t,p0,p1,p2,p3,p4
9030,34,251,76,259,277
9060,34,26,243,259,7
9090,34,26,243,259,235
9120,34,23,243,259,35
9150,30,93,24,259,208
9180,30,93,24,259,208
9210,30,281,241,259,192
9240,30,281,241,259,192
9270,30,25,31,259,262
9300,12,73,243,259,262
9330,243,73,243,259,7
9360,243,25,243,259,7
9390,243,25,243,259,7
9420,243,25,243,259,7
9450,254,25,243,259,235
9480,254,25,243,259,235
9510,254,251,243,259,235
9540,225,251,243,259,235
9570,225,251,243,259,160
9600,225,251,243,259,160
9630,225,251,243,259,160
9660,12,251,243,259,160
9690,12,281,243,259,160
9720,12,281,243,259,160
9750,12,281,243,259,160
9780,12,281,243,259,160
9810,225,281,243,259,220
9840,225,250,168,259,220
9870,225,250,150,259,220
9900,31,250,150,259,220
9930,31,250,150,259,18
9960,31,250,150,259,18
9990,31,281,150,259,75
10020,31,281,150,259,75
10050,31,4,12,259,75
10080,30,4,12,259,7
10110,30,4,12,259,7
10140,30,4,12,259,272
10170,30,4,30,259,272
10200,30,93,30,259,272
10230,30,93,30,259,272
10260,30,93,227,259,283
10290,30,4,227,259,283
10320,30,4,227,259,283
10350,30,141,227,259,283
10380,292,141,227,259,283
10410,292,141,243,259,283
10440,221,4,263,259,283
10470,221,4,263,259,283
10500,221,25,191,259,283
10530,221,25,76,259,283
10560,221,251,221,259,283
10590,221,251,243,259,283
10620,221,119,243,259,283
10650,268,119,243,259,283
10680,268,119,243,259,283
10710,292,11,243,259,283
10740,244,11,243,259,283
10770,244,11,243,259,5
10800,244,251,104,259,5
10830,244,11,104,259,5
10860,268,11,253,259,5
10890,268,23,239,259,5
10920,244,26,239,259,5
10950,244,26,253,259,5
10980,244,93,253,259,283
11010,244,93,253,259,283
11040,244,93,253,259,283
11070,244,93,253,259,283
11100,244,169,253,259,145
11130,254,169,253,259,145
11160,254,281,253,259,145
11190,254,281,253,259,145
11220,254,281,284,259,145
11250,243,281,284,259,145
11280,243,25,22,259,145
11310,12,25,22,259,145
11340,12,25,99,259,145
11370,12,23,99,259,145
11400,12,23,99,259,145
11430,12,251,99,259,202
11460,12,251,99,259,202
11490,12,119,22,259,202
11520,12,119,238,259,148
11550,12,119,238,259,148
11580,12,119,238,259,148
11610,12,119,238,259,148
11640,12,119,253,259,148
11670,12,26,253,259,148
11700,24,26,118,259,148
11730,12,26,118,259,235
11760,12,93,253,259,235
11790,12,93,253,259,235
11820,12,257,253,259,233
11850,12,257,253,259,233
11880,12,250,253,259,233
11910,12,250,253,259,7
11940,12,251,253,259,7
11970,12,251,96,259,233
12000,12,251,96,259,233
12030,225,251,253,259,233
12060,12,26,253,259,233
12090,12,26,253,259,233
12120,12,26,253,259,262
12150,241,26,253,259,90
12180,241,23,253,259,90
12210,243,26,253,259,90
12240,34,26,253,259,107
12270,30,281,243,259,107
12300,30,281,243,259,7
12330,30,4,243,259,233
12360,30,4,243,259,262
12390,31,251,243,259,262
12420,31,281,225,259,100
12450,34,281,225,259,262
12480,34,257,12,259,262
12510,12,257,12,259,168
12540,12,257,12,259,168
12570,12,23,12,259,235
12600,30,23,12,259,235
12630,24,33,243,259,235
12660,24,33,243,259,235
12690,24,33,243,259,235
12720,225,33,243,259,235
12750,225,33,243,259,252
12780,225,281,243,259,252
12810,34,281,243,259,252
12840,34,281,24,259,252
12870,34,281,12,259,90
12900,34,281,12,259,90
12930,225,281,12,259,252
12960,225,257,12,259,252
12990,225,257,12,259,2
13020,225,257,30,259,2
13050,225,23,30,259,2
13080,12,23,12,259,2
13110,12,23,12,259,2
13140,12,251,243,259,283
13170,12,251,243,259,283
13200,12,251,243,259,283
13230,12,26,225,259,283
13260,30,26,225,259,145
13290,30,251,225,259,145
13320,12,251,225,259,245
13350,183,251,225,259,245
13380,183,251,225,259,155
13410,30,251,225,259,203
13440,30,251,225,259,203
13470,243,11,241,259,203
13500,243,11,241,259,203
13530,34,11,225,259,203
13560,34,11,225,259,203
13590,243,11,12,259,203
13620,243,11,12,259,203
13650,12,11,12,259,245
13680,12,11,12,259,245
13710,34,33,12,259,245
13740,34,120,12,259,272
13770,30,110,12,259,272
13800,30,110,12,259,272
13830,30,110,12,259,272
13860,225,28,12,259,272
13890,30,28,12,259,272
13920,30,28,12,259,272
13950,12,28,12,259,272
13980,12,28,30,259,283
14010,12,28,30,259,145
14040,30,184,30,259,145
14070,30,184,30,259,145
14100,30,184,30,259,245
14130,30,184,30,259,245
14160,34,184,24,259,245
14190,34,184,24,259,202
14220,34,184,24,259,252
14250,34,184,24,259,252
14280,12,184,24,259,252
14310,12,184,290,259,1
14340,12,184,243,259,1
14370,12,184,243,259,77
14400,30,196,243,259,77
14430,30,196,243,259,77
14460,30,11,243,259,77
14490,31,11,183,259,77
14520,183,11,183,259,77
14550,183,11,12,259,77
14580,183,11,12,259,77
14610,183,179,243,259,245
14640,12,28,243,259,245
14670,12,26,243,259,245
14700,12,26,243,259,252
14730,183,26,243,259,252
14760,183,26,253,259,252
14790,30,26,253,259,252
14820,30,93,243,259,252
14850,254,25,243,259,252
14880,254,25,243,259,252
14910,254,25,244,259,252
14940,254,33,244,259,252
14970,254,251,244,259,252
15000,244,26,244,259,252
15030,244,26,244,259,252
15060,241,251,244,259,252
15090,241,251,244,259,252
15120,241,127,244,259,252
15150,241,127,244,259,252
15180,244,124,244,259,252
15210,254,124,244,259,252
15240,254,114,243,259,252
15270,254,114,221,259,252
15300,292,114,221,259,252
15330,292,114,243,259,252
15360,292,114,243,259,252
15390,292,28,243,259,252
15420,292,28,243,259,259
15450,292,28,243,259,259
15480,241,127,243,259,259
15510,30,127,243,259,127
15540,30,127,225,259,127
15570,30,127,243,259,127
15600,30,127,227,259,184
15630,183,127,227,259,184
15660,183,127,12,259,184
15690,183,28,243,259,184
15720,243,28,244,259,184
15750,183,28,292,259,184
15780,183,26,292,259,184
15810,183,26,227,259,184
15840,183,26,254,259,184
15870,183,26,243,259,184
15900,30,26,243,259,184
15930,30,26,243,259,184
15960,30,26,243,259,184
15990,30,26,243,259,184
16020,243,23,243,259,184
16050,243,23,243,259,184
16080,243,23,243,259,126
16110,243,23,243,259,126
16140,243,23,253,259,126
16170,243,26,253,259,286
16200,241,26,253,259,286
16230,241,127,253,259,286
16260,241,127,22,259,278
16290,241,251,22,259,278
16320,241,251,22,259,160
16350,241,205,22,259,160
16380,241,205,22,259,160
16410,244,105,238,259,160
16440,244,102,238,259,160
16470,244,102,238,259,160
16500,244,102,238,259,160
16530,244,102,238,259,160
16560,254,105,238,259,160
16590,254,105,238,259,160
16620,227,105,238,259,160
16650,227,105,238,259,160
16680,227,20,238,259,160
16710,225,20,238,259,160
16740,225,150,238,259,160
16770,225,150,238,259,235
16800,225,271,238,259,235
16830,24,271,238,259,235
16860,225,271,210,259,235
16890,225,271,201,259,211
16920,12,271,201,259,211
16950,12,271,188,259,211
16980,12,271,188,259,160
17010,12,271,201,259,160
17040,12,271,188,259,160
17070,12,271,188,259,160
17100,12,7,159,259,160
17130,243,177,287,259,160
17160,243,177,104,259,160
17190,243,203,104,259,160
17220,243,203,287,259,160
17250,12,160,104,259,233
17280,12,160,110,259,233
17310,12,235,110,259,233
17340,12,235,287,259,233
17370,290,160,287,259,233
17400,290,160,159,259,233
17430,290,160,159,259,233
17460,253,199,280,259,233
17490,253,199,280,259,233
17520,253,199,146,259,233
17550,12,199,146,259,233
17580,12,199,101,259,233
17610,12,199,101,259,233
17640,12,42,147,259,233
17670,12,42,147,259,233
17700,12,42,147,259,233
17730,12,42,120,259,233
17760,243,43,120,259,233
17790,243,43,120,259,233
17820,263,43,120,259,252
17850,263,43,120,259,262
17880,263,43,120,259,262
17910,263,291,120,259,262
17940,191,291,120,259,262
17970,191,43,120,259,262
18000,191,43,11,259,262
18030,191,43,23,259,43
18060,191,43,23,259,43
18090,191,43,26,259,262
18120,191,43,26,259,262
18150,191,43,26,259,100
18180,191,43,26,259,100
18210,191,233,26,259,100
18240,191,233,26,259,100
18270,22,233,4,259,100
18300,22,233,4,259,100
18330,22,233,4,259,100
18360,22,233,4,259,100
18390,22,233,120,259,100
18420,22,233,120,259,100
18450,22,233,120,259,100
18480,22,233,120,259,199
18510,22,233,120,259,233
18540,253,233,120,259,233
18570,253,233,120,259,233
18600,238,233,120,259,233
18630,22,100,11,259,233
18660,22,100,11,259,233
18690,22,100,127,259,233
18720,238,100,127,259,163
18750,22,100,11,259,163
18780,22,100,120,259,163
18810,22,100,120,259,163
18840,253,100,11,259,163
18870,253,100,11,259,163
18900,253,100,11,259,163
18930,253,100,127,259,163
18960,253,100,127,259,163
18990,169,100,127,259,163
19020,169,100,127,259,163
19050,169,262,127,259,163
19080,33,262,127,259,163
19110,33,262,127,259,7
19140,33,262,127,259,7
19170,281,207,127,259,100
19200,281,207,127,259,100
19230,281,207,23,259,100
19260,33,7,23,259,100
19290,169,7,257,259,100
19320,169,7,33,259,168
19350,169,7,33,259,75
19380,251,7,33,259,75
19410,251,7,87,259,9
19440,26,7,87,259,126
19470,26,235,110,259,152
19500,251,235,110,259,125
19530,251,235,110,259,121
19560,251,235,110,259,121
19590,11,235,110,259,196
19620,251,163,110,259,196
19650,251,7,110,259,28
19680,251,7,110,259,28
19710,134,7,110,259,28
19740,134,7,110,259,28
19770,127,7,146,259,28
19800,127,261,146,259,28
19830,127,261,287,259,28
19860,127,261,287,259,28
19890,127,261,287,259,11
19920,127,261,287,259,11
19950,127,261,104,259,11
19980,127,228,104,259,120
20010,134,228,287,259,110
20040,134,228,253,259,110
20070,134,228,253,259,110
20100,156,286,238,259,110
20130,250,286,238,259,110
20160,250,286,238,259,110
20190,250,286,280,259,110
20220,250,286,280,259,280
20250,156,286,280,259,280
20280,87,197,280,259,280
20310,87,197,159,259,287
20340,87,216,159,259,287
20370,159,216,101,259,287
20400,287,197,101,259,287
20430,287,197,101,259,287
20460,287,212,101,259,287
20490,287,212,287,259,284
20520,287,212,104,259,284
20550,287,212,104,259,22
20580,253,212,287,259,22
20610,253,212,201,259,22
20640,118,228,201,259,22
20670,239,228,201,259,22
20700,239,228,188,259,22
20730,239,228,188,259,22
20760,239,228,188,259,22
20790,239,228,104,259,22
20820,239,228,104,259,22
20850,239,228,104,259,22
20880,239,261,104,259,22
20910,239,261,22,259,22
20940,239,196,22,259,22
20970,104,196,287,259,22
21000,104,196,287,259,22
21030,104,28,280,259,22
21060,239,28,280,259,239
21090,87,28,238,259,239
21120,87,28,238,259,239
21150,101,127,238,259,104
21180,159,120,161,259,104
21210,147,120,161,259,104
21240,159,120,161,259,253
21270,159,120,161,259,236
21300,159,127,161,259,236
21330,159,127,271,259,253
21360,159,127,271,259,253
21390,159,127,271,259,253
21420,159,11,271,259,253
21450,159,11,271,259,253
21480,87,11,271,259,12
21510,87,11,271,259,96
21540,87,11,271,259,96
21570,87,11,271,259,96
21600,87,11,271,259,34
21630,87,11,271,259,34
21660,87,93,271,259,96
21690,87,26,271,259,30
21720,87,26,271,259,30
21750,87,169,271,259,30
21780,110,93,271,259,30
21810,110,93,271,259,253
21840,87,93,271,259,12
21870,87,141,271,259,12
21900,87,141,271,259,12
21930,87,27,271,259,12
21960,87,257,271,259,12
21990,87,257,271,259,12
22020,87,257,271,259,12
22050,110,251,271,259,12
22080,110,251,271,259,12
22110,250,251,271,259,253
22140,250,251,271,259,253
22170,250,251,34,259,253
22200,117,93,34,259,253
22230,117,93,34,259,253
22260,117,93,34,259,253
22290,117,93,34,259,253
22320,117,93,34,259,253
22350,117,141,34,259,253
22380,117,53,34,259,253
22410,117,3,34,259,253
22440,117,53,34,259,253
22470,250,53,34,259,253
22500,250,53,34,259,253
22530,250,53,34,259,253
22560,250,53,34,259,253
22590,250,53,34,259,253
22620,117,53,34,259,253
22650,117,53,34,259,253
22680,117,53,34,259,253
22710,117,257,34,259,253
22740,250,257,34,259,253
22770,250,257,253,259,253
22800,87,25,253,259,253
22830,87,93,253,259,253
22860,87,27,253,259,253
22890,87,27,253,259,253
22920,87,48,253,259,253
22950,87,73,253,259,253
22980,87,52,253,259,253
23010,87,257,253,259,253
23040,87,257,253,259,225
23070,87,257,253,259,225
23100,87,257,253,259,225
23130,159,25,239,259,225
23160,87,25,239,259,225
23190,159,25,258,259,12
23220,159,25,258,259,12
23250,159,58,253,259,12
23280,159,25,253,259,12
23310,159,23,253,259,12
23340,159,23,12,259,12
23370,159,23,12,259,290
23400,159,23,12,259,292
23430,159,281,12,259,292
23460,159,281,31,259,292
23490,159,281,31,259,292
23520,159,58,31,259,292
23550,159,58,30,259,221
23580,159,27,263,259,221
23610,159,27,263,259,221
23640,159,27,263,259,191
23670,159,27,263,259,217
23700,159,27,76,259,217
23730,159,27,76,259,217
23760,159,27,76,259,22
23790,159,27,225,259,22
23820,159,27,225,259,238
23850,159,153,31,259,238
23880,159,153,31,259,238
23910,159,153,31,259,238
23940,159,276,31,259,217
23970,159,276,31,259,217
24000,159,229,31,259,217
24030,159,229,31,259,217
24060,159,74,30,259,191
24090,159,152,30,259,191
24120,159,152,30,259,191
24150,159,152,30,259,201
24180,159,152,30,259,201
24210,159,152,30,259,201
24240,159,152,30,259,201
24270,159,152,30,259,201
24300,159,200,183,259,201
24330,159,200,183,259,201
24360,156,100,12,259,201
24390,156,100,12,259,159
24420,278,100,12,259,159
24450,278,100,12,259,110
24480,278,7,12,259,110
24510,278,7,225,259,110
24540,272,220,225,259,110
24570,245,100,12,259,110
24600,7,100,34,259,110
24630,7,252,243,259,159
24660,7,252,243,259,159
24690,7,252,243,259,159
24720,7,148,243,259,159
24750,7,148,12,259,93
24780,7,199,243,259,93
24810,7,211,243,259,23
24840,7,211,183,259,23
24870,7,252,183,259,26
24900,7,252,183,259,26
24930,7,252,183,259,23
24960,7,252,253,259,23
24990,7,252,253,259,23
25020,7,252,253,259,281
25050,7,262,253,259,281
25080,7,235,253,259,281
25110,7,90,253,259,23
25140,7,90,253,259,23
25170,7,90,253,259,23
25200,203,90,253,259,23
25230,259,18,253,259,23
25260,259,18,253,259,23
25290,259,18,283,259,23
25320,259,18,2,259,23
25350,259,145,2,259,52
25380,259,145,245,259,52
25410,259,277,245,259,52
25440,259,277,245,259,257
25470,259,218,7,259,257
25500,259,218,7,259,257
25530,259,245,7,259,257
25560,259,148,7,259,257
25590,259,148,7,259,257
25620,259,233,7,259,257
25650,259,252,7,259,141
25680,259,252,277,259,141
25710,259,107,277,259,141
25740,259,42,100,259,141
25770,259,42,100,259,141
25800,259,42,100,259,141
25830,259,262,235,259,141
25860,259,262,252,259,257
25890,259,207,252,259,257
25920,259,207,252,259,4
25950,259,207,252,259,4
25980,259,207,252,259,120
26010,259,207,252,259,120
26040,259,207,252,259,33
26070,259,207,252,259,159
26100,259,207,252,259,159
26130,240,207,220,259,33
26160,240,207,220,259,87
26190,271,69,7,259,87
26220,271,69,100,259,87
26250,271,69,100,259,87
26280,240,69,100,259,87
26310,240,69,152,259,87
26340,87,69,152,259,87
26370,87,69,152,259,87
26400,87,69,152,259,87
26430,87,69,152,259,87
26460,87,152,152,259,87
26490,87,58,152,259,159
26520,87,58,152,259,159
26550,87,58,152,259,237
26580,87,152,152,259,237
26610,87,152,152,259,237
26640,87,152,152,259,237
26670,87,100,152,259,237
26700,87,100,152,259,159
26730,87,60,60,259,159
26760,87,60,60,259,159
26790,63,60,7,259,159
26820,63,60,7,259,87
26850,87,60,7,259,161
26880,87,60,7,259,63
26910,87,60,100,259,63
26940,87,60,100,259,63
26970,87,60,40,259,161
27000,250,60,40,259,161
27030,250,164,220,259,161
27060,156,164,220,259,63
27090,134,100,202,259,63
27120,134,100,202,259,63
27150,134,164,1,259,63
27180,127,164,1,259,63
27210,127,164,1,259,63
27240,127,39,220,259,63
27270,127,39,35,259,63
27300,127,39,35,259,237
27330,127,39,35,259,237
27360,26,39,235,259,237
27390,127,39,208,259,237
27420,127,39,208,259,237
27450,23,39,208,259,63
27480,23,39,39,259,63
27510,23,16,39,259,63
27540,23,16,39,259,63
27570,23,207,39,259,159
27600,23,16,39,259,159
27630,32,16,16,259,159
27660,32,16,16,259,159
27690,32,16,69,259,159
27720,226,16,61,259,88
27750,226,61,61,259,88
27780,226,61,187,259,87
27810,226,61,187,259,87
27840,226,60,187,259,87
27870,179,60,187,259,161
27900,179,60,187,259,161
27930,179,187,187,259,87
27960,179,187,187,259,159
27990,179,187,187,259,159
28020,179,164,164,259,26
28050,179,164,69,259,23
28080,179,164,69,259,23
28110,179,164,69,259,23
28140,28,164,69,259,281
28170,28,98,69,259,281
28200,28,98,16,259,33
28230,28,98,16,259,33
28260,28,98,16,259,33
28290,11,98,16,259,33
28320,92,127,16,259,4
28350,150,114,16,259,4
28380,150,114,16,259,11
28410,150,114,127,259,11
28440,150,88,127,259,11
28470,150,88,127,259,11
28500,271,88,127,259,119
28530,271,114,127,259,119
28560,271,196,127,259,119
28590,271,196,127,259,127
28620,271,124,127,259,251
28650,271,124,127,259,251
28680,271,92,222,259,251
28710,271,92,114,259,156
28740,271,124,114,259,156
28770,271,105,114,259,102
28800,271,105,105,259,105
28830,271,105,105,259,105
28860,271,105,162,259,105
28890,271,124,162,259,105
28920,271,124,162,259,105
28950,271,124,162,259,20
28980,271,124,162,259,20
29010,271,124,20,259,20
29040,271,124,20,259,20
29070,271,124,150,259,150
29100,271,124,150,259,150
29130,271,124,150,259,146
29160,271,182,150,259,146
29190,271,182,150,259,146
29220,271,182,150,259,146
29250,271,182,150,259,146
29280,271,182,150,259,146
29310,271,182,146,259,146
29340,271,182,146,259,146
29370,271,182,146,259,146
29400,146,182,146,259,146
29430,271,92,259,259,146
29460,271,92,259,259,146
29490,271,182,124,259,124
29520,271,124,124,259,124
29550,271,124,124,259,124
29580,197,124,124,259,124
29610,197,127,124,259,124
29640,197,127,124,259,124
29670,197,127,124,259,124
29700,197,127,122,259,124
29730,197,127,122,259,124
29760,197,281,124,259,124
29790,197,281,124,259,124
29820,197,281,127,259,124
29850,197,281,127,259,124
29880,197,281,32,259,23
29910,197,281,32,259,23
29940,197,281,32,259,23
29970,197,141,32,259,23
30000,7,141,32,259,23
30030,7,141,32,259,23
30060,75,27,32,259,23
30090,75,27,32,259,73
30120,75,27,32,259,281
30150,77,27,32,259,93
30180,77,73,32,259,27
30210,7,73,32,259,27
30240,7,73,32,259,27
30270,211,27,153,259,27
30300,211,285,153,259,140
30330,235,285,140,259,140
30360,235,285,226,259,140
30390,160,285,226,259,140
30420,160,285,226,259,140
30450,160,285,285,259,234
30480,160,285,285,259,234
30510,160,285,64,259,8
30540,160,285,64,259,8
30570,160,285,64,259,8
30600,160,181,64,259,8
30630,160,181,64,259,8
30660,160,181,64,259,8
30690,160,181,64,259,8
30720,160,181,64,259,285
30750,160,181,64,259,285
30780,42,181,181,259,285
30810,42,180,181,259,285
30840,262,180,64,259,266
30870,262,180,64,259,266
30900,262,180,195,259,266
30930,262,8,195,259,266
30960,262,8,181,259,193
30990,262,8,181,259,69
31020,262,140,181,259,69
31050,262,194,181,259,61
31080,262,194,69,259,61
31110,262,194,69,259,181
31140,262,194,69,259,181
31170,262,181,69,259,181
31200,262,181,69,259,181
31230,21,181,69,259,181
31260,21,180,69,259,181
31290,21,180,181,259,181
31320,21,180,181,259,181
31350,187,68,181,259,181
31380,152,68,181,259,180
31410,152,68,181,259,180
31440,152,153,181,259,68
31470,152,229,181,259,68
31500,152,229,181,259,140
31530,100,229,180,259,79
31560,100,226,180,259,79
31590,100,25,180,259,153
31620,60,25,180,259,153
31650,170,25,180,259,33
31680,170,25,180,259,33
31710,170,184,180,259,33
31740,7,184,68,259,251
31770,7,184,79,259,251
31800,218,184,79,259,251
31830,218,228,153,259,251
31860,77,228,153,259,251
31890,77,184,153,259,26
31920,252,184,33,259,23
31950,145,184,33,259,23
31980,145,184,251,259,23
32010,5,184,251,259,23
32040,5,184,251,259,23
32070,5,184,251,259,23
32100,5,184,251,259,23
32130,126,184,251,259,23
32160,126,196,251,259,23
32190,126,196,92,259,23
32220,126,196,92,259,23
32250,126,196,92,259,281
