t,p0,p1,p2,p3,p4
11970,77,270,203,252,239
12000,77,270,277,252,239
12030,77,270,277,252,253
12060,77,65,277,252,253
12090,77,65,277,252,253
12120,77,65,9,252,253
12150,77,65,9,252,253
12180,77,65,7,252,253
12210,77,65,7,252,290
12240,203,65,7,252,253
12270,283,65,7,252,253
12300,283,65,7,177,253
12330,283,65,7,177,12
12360,283,65,7,177,12
12390,283,65,7,177,12
12420,283,65,7,177,12
12450,283,65,7,177,12
12480,283,270,7,175,12
12510,283,52,7,2,12
12540,283,64,7,2,12
12570,283,64,7,7,12
12600,283,64,7,7,12
12630,283,27,7,71,12
12660,272,27,7,212,12
12690,272,27,7,71,243
12720,272,257,7,111,12
12750,272,4,7,111,12
12780,272,4,7,111,12
12810,272,281,7,129,12
12840,272,25,7,129,12
12870,203,25,271,129,12
12900,203,25,271,130,12
12930,145,25,271,130,12
12960,145,25,271,130,241
12990,145,25,271,229,30
13020,145,73,108,229,30
13050,277,73,108,229,30
13080,203,73,108,229,292
13110,203,73,267,229,292
13140,77,27,267,229,292
13170,77,27,267,229,292
13200,252,25,267,229,221
13230,252,58,105,229,221
13260,252,25,105,229,221
13290,252,25,156,229,221
13320,252,25,156,229,221
13350,252,281,80,229,221
13380,7,281,114,229,221
13410,7,281,114,229,221
13440,7,4,28,229,221
13470,145,4,28,229,221
13500,18,4,134,229,268
13530,18,4,134,229,268
13560,18,4,134,229,268
13590,155,4,28,74,45
13620,155,52,179,293,45
13650,126,52,179,293,45
13680,126,52,226,293,45
13710,126,52,226,293,15
13740,175,65,226,265,15
13770,245,180,226,78,15
13800,245,180,153,78,15
13830,272,257,153,78,15
13860,272,257,74,78,15
13890,272,257,74,78,15
13920,272,93,74,78,15
13950,277,93,74,78,15
13980,277,73,74,78,15
14010,145,73,265,276,15
14040,145,53,265,276,15
14070,7,53,293,65,15
14100,245,53,293,65,83
14130,245,53,212,65,83
14160,7,53,19,65,83
14190,7,53,19,65,83
14220,7,53,230,65,83
14250,2,48,230,65,83
14280,245,48,230,65,83
14310,245,180,230,65,268
14340,245,180,230,65,268
14370,271,180,2,65,268
14400,271,180,2,65,268
14430,271,180,2,65,268
14460,271,180,5,65,268
14490,271,180,5,65,268
14520,271,180,5,65,268
14550,271,180,5,180,45
14580,271,180,5,180,45
14610,271,180,5,270,221
14640,271,180,155,257,221
14670,271,180,155,25,221
14700,271,180,155,25,243
14730,271,180,155,25,243
14760,271,52,155,25,243
14790,271,52,155,153,264
14820,271,3,155,153,264
14850,271,3,283,74,292
14880,271,72,283,74,221
14910,271,72,100,74,221
14940,271,72,100,78,221
14970,271,72,155,78,221
15000,271,72,155,78,191
15030,271,72,155,276,191
15060,271,72,155,276,191
15090,271,72,155,229,243
15120,271,72,155,79,243
15150,271,72,155,179,292
15180,271,72,155,179,227
15210,166,72,155,226,227
15240,166,72,155,226,227
15270,166,72,155,184,227
15300,166,72,155,184,227
15330,166,72,155,184,227
15360,166,72,155,184,227
15390,166,53,155,184,166
15420,166,53,155,212,166
15450,286,257,155,212,255
15480,286,257,155,184,255
15510,155,93,155,166,5
15540,155,93,155,216,5
15570,155,93,155,126,5
15600,155,93,155,126,5
15630,155,93,155,126,5
15660,155,93,155,126,5
15690,155,93,155,75,5
15720,155,93,155,230,5
15750,255,93,155,230,121
15780,255,93,146,197,121
15810,255,93,271,197,121
15840,286,93,267,197,121
15870,286,257,267,100,121
15900,245,257,267,100,212
15930,245,27,267,196,184
15960,245,141,114,197,197
15990,245,141,114,197,197
16020,148,53,182,196,197
16050,148,73,182,196,197
16080,148,73,182,196,197
16110,148,73,182,196,197
16140,148,72,182,196,197
16170,148,72,80,26,197
16200,148,257,114,26,197
16230,148,257,114,26,197
16260,148,257,28,127,126
16290,148,257,28,127,126
16320,148,73,28,23,126
16350,148,73,179,23,126
16380,148,73,179,281,212
16410,148,257,179,281,212
16440,148,257,179,4,286
16470,148,52,226,4,278
16500,148,52,226,25,278
16530,148,52,226,25,197
16560,148,52,226,25,286
16590,148,52,79,25,286
16620,148,52,79,141,286
16650,148,52,153,141,75
16680,148,52,153,141,75
16710,1,52,153,141,230
16740,1,52,153,141,9
16770,160,52,249,141,7
16800,160,3,249,141,7
16830,231,32,249,27,7
16860,233,32,249,4,7
16890,233,32,152,4,168
16920,233,36,249,4,168
16950,42,36,249,141,168
16980,42,246,49,141,168
17010,252,246,49,110,168
17040,252,246,152,110,7
17070,252,288,152,110,262
17100,252,246,152,110,262
17130,252,288,152,110,262
17160,252,180,152,118,262
17190,43,180,152,118,262
17220,43,4,164,118,262
17250,42,4,164,118,262
17280,42,257,164,118,100
17310,7,58,164,118,100
17340,262,58,187,118,100
17370,262,281,187,118,100
17400,262,27,187,118,100
17430,43,27,61,118,100
17460,43,141,61,118,43
17490,43,141,164,253,43
17520,43,93,164,253,43
17550,262,93,164,253,43
17580,262,93,164,253,43
17610,262,141,86,253,43
17640,262,141,86,96,43
17670,262,141,220,96,43
17700,100,141,235,104,43
17730,262,53,235,225,43
17760,262,65,252,225,43
17790,262,65,252,34,100
17820,262,3,252,34,100
17850,262,72,252,34,100
17880,262,72,252,34,199
17910,262,72,252,34,199
17940,262,72,252,34,199
17970,262,72,204,225,199
18000,262,72,204,225,199
18030,262,72,204,104,231
18060,262,72,204,253,231
18090,262,72,204,253,252
18120,262,53,204,241,252
18150,262,53,204,241,253
18180,262,48,204,241,253
18210,262,48,204,241,253
18240,262,27,96,12,253
18270,262,27,96,12,253
18300,262,27,239,253,253
18330,207,27,239,253,253
18360,164,27,239,253,253
18390,164,27,284,253,253
18420,164,27,284,253,253
18450,164,74,284,253,253
18480,164,74,81,253,253
18510,164,74,287,253,12
18540,164,74,287,253,12
18570,164,74,287,253,12
18600,164,74,287,253,30
18630,164,265,287,253,183
18660,164,212,287,243,183
18690,164,19,287,243,183
18720,164,113,287,183,183
18750,164,113,287,183,183
18780,152,113,287,183,183
18810,152,113,287,183,183
18840,186,113,287,183,183
18870,186,247,287,183,183
18900,186,247,287,241,183
18930,186,131,287,244,244
18960,186,131,287,244,244
18990,186,131,287,244,244
19020,152,247,287,244,244
19050,152,247,287,221,221
19080,186,168,287,268,221
19110,186,168,253,268,221
19140,164,168,253,268,221
19170,152,168,253,221,268
19200,152,271,101,221,15
19230,259,271,101,221,15
19260,259,55,101,221,15
19290,259,55,101,268,268
19320,259,55,101,268,268
19350,259,55,101,268,268
19380,259,146,215,268,268
19410,100,259,215,268,268
19440,100,259,206,268,268
19470,100,162,206,268,264
19500,100,105,206,268,264
19530,100,105,206,268,264
19560,100,124,206,268,264
19590,100,124,215,268,264
19620,100,124,57,268,268
19650,100,124,57,268,268
19680,100,124,275,268,268
19710,100,124,274,268,268
19740,100,124,274,221,268
19770,100,127,274,191,15
19800,100,127,274,15,15
19830,271,127,41,15,15
19860,271,127,41,15,294
19890,271,251,41,15,294
19920,271,251,41,15,294
19950,271,26,41,15,268
19980,271,141,41,15,268
20010,271,141,41,221,37
20040,77,141,41,221,37
20070,203,27,41,221,37
20100,203,27,41,50,37
20130,230,27,41,294,83
20160,230,27,41,294,83
20190,230,52,41,294,294
20220,230,52,274,15,294
20250,230,52,274,22,50
20280,230,52,275,22,50
20310,230,52,275,15,282
20340,230,52,275,15,282
20370,197,3,275,15,282
20400,197,270,275,22,282
20430,230,270,275,22,215
20460,230,270,275,22,215
20490,230,275,275,22,215
20520,230,275,275,22,210
20550,230,275,269,22,210
20580,230,275,269,99,269
20610,145,275,269,99,269
20640,145,275,57,99,269
20670,145,275,57,99,234
20700,145,275,57,221,70
20730,283,275,57,221,70
20760,277,274,57,292,70
20790,277,274,57,292,70
20820,277,73,275,221,70
20850,277,73,275,244,70
20880,277,48,275,244,50
20910,277,53,275,244,15
20940,277,53,275,244,221
20970,277,64,275,244,221
21000,203,53,274,244,221
21030,7,72,274,244,221
21060,2,53,257,244,292
21090,2,53,65,292,292
21120,2,53,65,221,221
21150,283,53,257,221,221
21180,203,65,257,221,221
21210,203,65,257,241,221
21240,203,64,36,241,221
21270,203,64,249,221,191
21300,203,48,249,221,191
21330,203,275,249,221,191
21360,203,275,129,221,191
21390,203,36,129,221,191
21420,203,36,68,221,191
21450,245,276,153,221,221
21480,245,276,229,221,221
21510,245,27,229,221,221
21540,245,58,153,191,221
21570,245,58,153,191,221
21600,245,36,32,244,221
21630,245,36,73,238,221
21660,289,73,73,238,244
21690,18,73,73,15,45
21720,271,180,73,15,45
21750,271,180,27,22,15
21780,271,180,64,22,15
21810,271,180,64,22,15
21840,271,180,64,22,45
21870,271,257,64,22,45
21900,271,257,64,22,45
21930,271,25,64,22,45
21960,271,25,64,99,45
21990,271,25,64,99,45
22020,271,25,64,99,264
22050,199,25,64,76,264
22080,199,25,120,76,83
22110,42,25,120,76,83
22140,42,25,120,76,83
22170,233,251,120,76,268
22200,233,251,120,76,268
22230,233,127,120,76,268
22260,233,127,120,76,264
22290,90,127,120,76,264
22320,90,127,120,76,264
22350,90,127,120,76,264
22380,90,127,169,76,264
22410,90,127,169,76,264
22440,90,127,169,76,264
22470,90,127,169,76,264
22500,90,127,169,76,264
22530,100,26,169,76,264
22560,100,26,281,76,268
22590,100,243,281,76,268
22620,7,243,25,76,221
22650,163,243,25,76,221
22680,35,243,25,221,221
22710,35,290,25,221,221
22740,208,15,25,221,221
22770,208,15,25,221,268
22800,235,15,27,221,264
22830,163,243,141,45,221
22860,163,243,141,45,221
22890,100,268,141,268,264
22920,100,268,141,268,268
22950,100,221,141,264,268
22980,100,221,141,268,268
23010,100,221,141,268,268
23040,100,221,141,15,268
23070,100,264,141,15,268
23100,100,268,141,15,268
23130,100,15,141,294,268
23160,60,15,141,294,15
23190,100,44,141,294,15
23220,100,44,141,282,44
23250,100,44,141,282,44
23280,100,44,53,282,44
23310,100,44,3,282,44
23340,100,44,3,59,44
23370,218,44,3,59,44
23400,9,44,270,59,44
23430,271,44,72,59,44
23460,271,268,72,215,44
23490,271,44,72,70,44
23520,271,83,288,70,44
23550,271,44,288,70,44
23580,271,44,288,70,44
23610,148,268,288,70,15
23640,148,268,288,70,15
23670,1,268,288,70,15
23700,202,46,288,70,15
23730,202,46,72,275,15
23760,220,83,72,275,15
23790,220,44,72,294,44
23820,90,44,274,294,44
23850,90,15,274,294,44
23880,90,150,274,70,44
23910,90,150,64,206,294
23940,90,150,274,206,294
23970,90,150,64,206,294
24000,90,150,64,206,294
24030,90,150,275,282,294
24060,7,150,275,70,294
24090,7,150,275,70,139
24120,9,150,275,70,139
24150,9,150,275,282,47
24180,7,150,275,282,47
24210,7,150,275,282,47
24240,145,150,275,41,47
24270,148,150,275,41,217
24300,277,150,269,41,217
24330,277,150,269,70,217
24360,277,150,269,70,217
24390,211,150,269,70,217
24420,90,150,269,70,217
24450,90,150,215,70,217
24480,271,150,215,70,217
24510,271,150,269,223,47
24540,271,150,269,223,47
24570,271,150,269,223,139
24600,271,150,269,223,243
24630,271,150,189,282,294
24660,262,150,189,282,275
24690,262,150,189,282,275
24720,252,150,189,282,83
24750,252,150,189,282,83
24780,233,150,243,282,83
24810,233,150,243,282,44
24840,233,150,294,282,83
24870,233,150,294,282,37
24900,9,31,294,50,37
24930,9,31,294,37,37
24960,9,31,47,37,37
24990,9,31,47,37,139
25020,271,31,47,294,139
25050,271,31,47,294,44
25080,271,31,44,44,44
25110,271,31,44,44,294
25140,271,290,83,44,294
25170,271,264,83,44,44
25200,271,264,83,44,44
25230,271,15,83,44,44
25260,271,15,37,44,83
25290,207,15,37,268,83
25320,58,15,47,268,83
25350,58,15,47,268,83
25380,207,15,150,15,83
25410,207,15,150,15,83
25440,207,15,150,15,83
25470,207,15,150,15,15
25500,207,282,150,15,15
25530,16,221,150,15,15
25560,16,46,150,15,15
25590,16,46,150,15,15
25620,16,46,150,15,15
25650,16,46,150,15,15
25680,16,46,150,15,282
25710,69,46,150,15,59
25740,69,46,150,44,282
25770,69,46,150,44,282
25800,69,46,150,275,215
25830,152,37,150,44,70
25860,190,294,150,44,22
25890,190,294,150,44,22
25920,190,294,150,275,159
25950,190,294,150,275,147
25980,190,37,150,25,147
26010,190,37,150,25,147
26040,190,83,150,25,147
26070,152,83,150,25,147
26100,152,282,150,33,147
26130,152,282,150,33,159
26160,152,282,150,251,159
26190,152,282,271,251,159
26220,152,282,271,251,159
26250,152,282,271,114,159
26280,100,294,271,114,159
26310,60,37,271,105,159
26340,60,37,7,105,159
26370,100,83,100,105,159
26400,100,83,100,105,159
26430,2,83,100,105,159
26460,168,83,100,105,159
26490,168,83,75,105,177
26520,168,37,145,105,2
26550,168,50,145,105,272
26580,168,15,7,105,272
26610,168,15,7,20,7
26640,168,15,7,20,7
26670,271,15,7,20,7
26700,271,15,7,165,220
26730,271,15,235,165,220
26760,271,15,203,168,220
26790,271,223,203,168,90
26820,271,223,7,271,90
26850,7,223,7,271,252
26880,7,223,7,271,7
26910,7,223,7,271,7
26940,7,223,7,271,7
26970,7,223,7,271,220
27000,7,223,7,271,148
27030,100,219,7,108,148
27060,1,219,7,108,86
27090,1,188,7,108,86
27120,160,173,289,108,86
27150,160,222,289,205,18
27180,42,120,289,259,235
27210,42,120,289,259,252
27240,262,120,7,165,77
27270,262,120,7,105,77
27300,262,120,7,80,77
27330,262,120,75,80,252
27360,262,120,75,156,203
27390,262,120,75,156,203
27420,192,251,75,156,203
27450,192,251,78,124,261
27480,192,251,276,127,265
27510,192,251,276,127,78
27540,192,134,276,127,78
27570,192,134,276,127,78
27600,262,127,276,127,78
27630,262,127,229,127,78
27660,262,127,246,127,78
27690,262,127,153,93,32
27720,262,251,140,93,32
27750,262,127,276,27,32
27780,207,281,276,27,141
27810,207,281,53,27,93
27840,207,27,53,25,73
27870,4,27,72,141,73
27900,4,4,72,141,257
27930,4,4,72,141,257
27960,4,141,72,25,257
27990,4,141,72,25,257
28020,4,27,53,27,73
28050,93,27,275,27,73
28080,141,93,275,52,3
28110,141,64,275,52,3
28140,141,64,275,3,3
28170,110,64,41,3,3
28200,110,64,41,270,3
28230,110,64,41,270,3
28260,110,64,41,274,64
28290,110,64,41,274,64
28320,110,64,195,41,64
28350,110,64,195,41,64
28380,110,64,195,41,64
28410,110,64,195,276,64
28440,110,41,195,276,64
28470,117,41,195,276,64
28500,117,29,195,276,195
28530,117,29,266,64,195
28560,117,174,266,64,234
28590,117,174,266,64,234
28620,117,174,266,64,234
28650,117,174,266,41,234
28680,117,174,266,41,234
28710,117,174,266,64,234
28740,259,174,266,64,8
28770,259,174,193,64,8
28800,259,54,266,159,195
28830,259,54,266,159,194
28860,259,174,66,159,194
28890,259,54,61,201,194
28920,110,54,61,201,8
28950,110,54,181,146,152
28980,110,41,181,146,152
29010,110,41,181,146,152
29040,110,41,181,146,152
29070,87,41,181,146,152
29100,87,275,181,146,152
29130,159,275,181,146,152
29160,159,275,181,146,152
29190,159,275,180,280,152
29220,159,275,180,147,152
29250,159,201,36,159,152
29280,159,201,36,271,152
29310,159,188,36,271,152
29340,22,188,36,271,152
29370,22,188,36,271,152
29400,22,188,36,271,152
29430,280,104,36,271,152
29460,280,104,36,271,152
29490,280,188,141,271,152
29520,280,188,141,271,98
29550,280,201,141,271,98
29580,280,201,141,271,293
29610,280,201,65,271,230
29640,280,201,65,271,230
29670,280,201,65,271,230
29700,280,201,65,271,2
29730,287,188,65,271,2
29760,287,188,65,271,9
29790,280,219,65,271,9
29820,237,219,275,271,100
29850,104,219,257,271,7
29880,104,219,257,271,7
29910,104,275,141,271,160
29940,104,275,141,271,160
29970,104,275,141,271,235
30000,236,275,36,271,203
30030,236,274,36,271,203
30060,104,275,25,271,203
30090,104,72,25,271,220
30120,104,53,27,271,220
30150,104,64,27,271,18
30180,104,64,27,271,18
30210,104,64,27,271,2
30240,104,53,27,271,2
30270,104,53,48,108,2
30300,104,53,53,108,5
30330,104,53,181,108,220
30360,12,53,181,108,220
30390,12,53,181,108,220
30420,253,53,181,271,220
30450,253,3,181,271,220
30480,12,3,181,271,220
30510,12,3,181,271,220
30540,12,3,181,271,220
30570,12,72,181,271,220
30600,12,72,69,271,220
30630,244,72,181,148,7
30660,244,257,181,148,7
30690,244,257,194,148,100
30720,244,257,194,204,100
30750,244,257,194,204,100
30780,244,33,194,204,100
30810,244,33,190,204,100
30840,244,159,129,204,100
30870,244,159,129,204,100
30900,244,159,129,252,289
30930,221,159,129,252,289
30960,221,159,129,148,100
30990,221,117,129,148,100
31020,221,117,129,148,100
31050,221,117,129,148,100
31080,221,117,129,148,100
31110,221,117,129,148,100
31140,221,117,129,252,100
31170,221,117,129,252,100
31200,221,117,129,252,100
31230,221,117,190,252,98
31260,191,27,190,252,98
31290,191,27,190,199,98
31320,191,169,190,199,98
31350,191,169,190,160,98
31380,191,119,190,160,98
31410,191,119,190,199,152
31440,191,119,190,199,71
31470,191,141,190,199,71
31500,259,141,190,18,78
31530,259,141,190,100,78
31560,259,141,190,100,260
31590,259,141,190,100,140
31620,259,27,190,100,140
31650,259,27,190,7,129
31680,228,27,190,7,129
31710,228,288,194,100,288
31740,228,288,194,100,288
31770,228,53,181,100,288
31800,228,48,181,164,288
31830,228,48,181,164,288
31860,150,48,181,164,36
31890,259,257,285,187,180
31920,259,257,285,187,180
31950,259,257,285,187,251
31980,259,257,285,187,251
32010,259,257,195,152,73
32040,259,257,285,152,73
32070,28,257,180,152,73
32100,150,108,180,152,73
32130,150,93,180,98,27
32160,150,93,180,152,181
32190,150,93,180,152,181
32220,150,93,180,152,181
32250,150,27,180,164,181
