t,p0,p1,p2,p3,p4
4980,30,3,30,2,75
5010,30,65,30,2,203
5040,31,65,243,2,203
5070,31,65,243,155,203
5100,244,257,254,126,203
5130,244,257,254,126,203
5160,254,257,254,126,2
5190,254,27,254,126,2
5220,254,27,31,126,18
5250,254,27,244,126,2
5280,254,93,244,175,155
5310,292,93,244,175,272
5340,292,25,243,230,272
5370,221,25,243,230,272
5400,221,25,243,100,272
5430,221,73,243,197,272
5460,221,73,227,197,203
5490,221,73,227,197,203
5520,241,73,76,196,155
5550,183,251,76,261,155
5580,183,251,263,261,121
5610,183,251,263,197,121
5640,183,251,221,197,283
5670,221,93,221,286,283
5700,221,93,221,286,166
5730,221,93,221,197,166
5760,221,93,221,230,166
5790,221,93,221,230,272
5820,264,93,221,230,272
5850,292,93,292,230,272
5880,292,25,292,100,272
5910,292,25,244,265,272
5940,13,25,244,265,272
5970,191,281,244,265,278
6000,191,281,243,265,278
6030,191,27,243,78,278
6060,264,27,244,78,245
6090,264,27,244,276,245
6120,264,58,76,276,42
6150,264,58,263,246,42
6180,264,58,263,246,42
6210,264,141,191,288,42
6240,264,141,191,68,42
6270,264,93,22,68,42
6300,264,257,22,68,42
6330,264,257,22,249,148
6360,264,257,22,249,148
6390,268,141,22,49,202
6420,268,141,22,49,202
6450,268,141,239,152,202
6480,292,141,239,152,202
6510,292,25,239,152,252
6540,292,25,104,152,145
6570,292,25,104,170,145
6600,221,27,104,170,145
6630,263,27,236,60,245
6660,263,27,236,100,245
6690,263,27,239,100,245
6720,263,52,239,252,245
6750,217,52,239,252,202
6780,217,52,238,252,148
6810,99,52,238,252,148
6840,99,52,238,252,148
6870,99,52,238,148,252
6900,99,257,238,148,252
6930,76,257,238,252,252
6960,76,257,238,252,199
6990,244,257,238,199,199
7020,244,257,238,199,199
7050,292,257,238,90,100
7080,292,257,238,90,100
7110,292,257,238,107,199
7140,254,4,238,107,235
7170,183,4,238,107,235
7200,183,58,238,199,203
7230,243,58,188,252,203
7260,31,58,188,252,203
7290,292,25,238,252,203
7320,292,25,201,7,203
7350,263,25,201,7,113
7380,263,25,287,100,113
7410,183,251,287,100,113
7440,183,251,22,100,113
7470,183,251,22,100,113
7500,183,251,188,100,113
7530,30,26,101,100,113
7560,30,26,101,100,113
7590,30,281,188,100,113
7620,30,281,188,100,113
7650,30,4,287,7,113
7680,30,93,104,160,113
7710,30,93,104,160,113
7740,30,93,287,160,247
7770,30,25,287,160,271
7800,183,25,118,202,271
7830,183,25,118,160,271
7860,183,25,253,107,271
7890,183,25,253,107,271
7920,183,58,253,107,271
7950,183,58,253,85,271
7980,243,25,253,85,271
8010,243,25,81,85,271
8040,243,25,81,85,150
8070,243,27,104,85,150
8100,24,27,104,85,150
8130,24,27,253,18,283
8160,24,27,253,90,283
8190,24,27,22,90,283
8220,24,73,22,90,283
8250,24,73,22,252,283
8280,290,257,238,252,283
8310,243,257,238,272,283
8340,243,257,238,272,283
8370,243,257,238,272,283
8400,227,257,238,272,283
8430,227,257,238,272,2
8460,227,257,238,272,2
8490,227,257,238,272,245
8520,227,257,238,175,245
8550,227,257,238,175,272
8580,227,257,238,2,283
8610,76,257,22,203,283
8640,76,3,253,203,283
8670,243,3,253,7,283
8700,243,3,118,7,277
8730,243,3,243,100,277
8760,183,3,243,100,277
8790,243,3,243,100,277
8820,243,3,243,100,289
8850,243,73,243,100,289
8880,244,73,244,100,289
8910,244,73,244,170,163
8940,12,64,292,170,163
8970,241,64,227,170,163
9000,241,257,76,218,163
9030,244,257,76,218,163
9060,244,257,76,218,163
9090,244,257,243,218,163
9120,244,93,225,218,163
9150,12,93,24,203,163
9180,12,141,24,7,203
9210,12,141,12,7,203
9240,12,141,12,7,7
9270,34,141,12,75,7
9300,30,141,253,7,7
9330,30,27,253,203,245
9360,30,25,253,2,245
9390,30,25,253,230,272
9420,30,93,253,230,272
9450,30,93,253,265,272
9480,30,93,253,265,272
9510,30,93,81,265,272
9540,30,27,284,265,2
9570,30,27,284,78,2
9600,30,73,22,78,245
9630,30,180,22,78,245
9660,30,180,22,78,245
9690,30,180,22,78,245
9720,30,52,22,276,245
9750,30,52,22,276,245
9780,30,65,22,226,245
9810,30,27,99,226,277
9840,30,27,22,226,277
9870,30,64,22,226,277
9900,24,64,219,180,277
9930,24,64,219,180,277
9960,24,64,219,180,277
9990,241,64,22,181,277
10020,241,64,22,181,277
10050,241,246,22,130,277
10080,12,246,22,130,277
10110,12,181,22,130,277
10140,243,181,22,130,145
10170,243,181,22,64,145
10200,253,181,191,180,145
10230,253,285,191,180,145
10260,253,285,201,36,220
10290,96,65,201,36,220
10320,290,65,201,36,220
10350,290,180,201,36,220
10380,290,180,201,36,94
10410,12,270,201,36,252
10440,12,270,201,36,252
10470,12,48,188,36,245
10500,12,48,188,36,245
10530,12,48,188,36,245
10560,30,48,188,210,245
10590,30,48,110,210,245
10620,30,48,110,210,245
10650,241,48,110,219,245
10680,241,257,201,219,245
10710,241,257,22,209,245
10740,241,257,22,50,245
10770,241,257,101,210,245
10800,241,4,101,210,245
10830,241,4,210,210,245
10860,241,4,210,213,245
10890,183,4,210,213,245
10920,183,4,210,215,245
10950,183,4,282,215,245
10980,12,4,282,215,245
11010,12,4,282,215,245
11040,12,93,282,215,272
11070,225,93,282,206,272
11100,225,93,215,59,272
11130,225,93,215,59,272
11160,225,93,215,215,272
11190,225,93,215,215,272
11220,34,27,223,215,272
11250,30,27,223,70,272
11280,30,4,57,282,272
11310,30,58,223,223,272
11340,31,58,223,223,283
11370,31,58,223,22,7
11400,31,58,22,22,7
11430,31,58,22,22,7
11460,183,58,99,22,7
11490,183,58,99,22,277
11520,183,58,99,201,277
11550,31,141,99,201,277
11580,183,141,99,201,277
11610,183,141,99,201,277
11640,243,141,221,274,7
11670,183,141,221,274,100
11700,183,3,244,274,100
11730,31,3,244,274,168
11760,31,3,244,274,168
11790,31,270,244,274,168
11820,31,270,244,274,168
11850,31,270,244,274,168
11880,31,257,244,64,168
11910,31,3,244,64,168
11940,31,3,31,64,168
11970,31,53,31,64,168
12000,31,53,241,64,168
12030,31,53,241,64,168
12060,225,53,290,275,168
12090,30,53,225,275,168
12120,30,53,225,275,168
12150,30,53,225,275,168
12180,30,64,225,64,168
12210,30,64,24,64,271
12240,30,64,12,64,271
12270,30,64,12,210,271
12300,30,3,12,210,271
12330,24,3,243,210,245
12360,24,3,243,210,277
12390,12,3,243,22,277
12420,12,3,243,22,277
12450,12,3,118,22,277
12480,30,3,118,22,277
12510,30,3,243,99,145
12540,31,3,243,22,245
12570,31,64,243,22,245
12600,31,64,243,99,1
12630,241,64,243,191,1
12660,241,64,243,191,1
12690,241,64,243,191,1
12720,12,64,76,191,1
12750,12,64,191,191,1
12780,12,52,191,191,1
12810,12,52,191,22,202
12840,12,52,22,22,202
12870,290,257,22,22,202
12900,290,257,22,22,252
12930,12,257,22,22,252
12960,12,257,238,253,252
12990,12,257,238,253,252
13020,290,257,22,22,252
13050,290,257,12,22,202
13080,290,257,12,22,252
13110,12,257,243,22,231
13140,12,257,243,22,231
13170,30,257,12,223,252
13200,30,4,12,223,252
13230,12,141,12,213,252
13260,12,141,12,213,252
13290,243,141,12,213,252
13320,243,25,12,213,252
13350,243,25,12,210,252
13380,243,4,12,210,252
13410,24,4,243,22,252
13440,24,4,243,22,252
13470,24,25,243,22,252
13500,24,23,243,22,252
13530,31,32,243,22,252
13560,31,32,243,99,252
13590,31,32,221,99,252
13620,31,32,221,99,231
13650,31,32,221,191,231
13680,183,32,221,191,231
13710,183,58,292,191,231
13740,183,58,292,221,252
13770,243,281,244,221,252
13800,243,281,244,221,252
13830,244,58,244,241,252
13860,244,93,244,241,252
13890,244,27,244,221,252
13920,244,27,244,221,252
13950,244,52,244,221,1
13980,244,52,244,221,1
14010,198,52,244,244,160
14040,198,257,244,244,160
14070,183,257,31,254,160
14100,183,257,31,254,199
14130,30,257,31,243,199
14160,30,27,243,243,199
14190,243,93,243,253,199
14220,243,27,243,253,199
14250,183,27,243,253,199
14280,183,27,243,253,199
14310,183,27,243,81,252
14340,183,257,12,81,252
14370,183,257,12,81,252
14400,183,27,253,215,202
14430,31,27,253,282,202
14460,31,27,22,282,148
14490,31,27,22,282,148
14520,31,4,22,282,252
14550,183,4,22,282,252
14580,183,4,215,282,252
14610,183,257,282,282,252
14640,183,257,282,215,252
14670,12,4,282,26,252
14700,12,4,282,26,9
14730,183,4,45,26,9
14760,183,4,45,26,9
14790,183,4,45,26,9
14820,183,4,45,4,230
14850,12,4,59,4,230
14880,243,4,59,4,197
14910,243,4,59,169,197
14940,31,4,59,25,197
14970,31,4,70,25,197
15000,183,4,70,25,212
15030,183,4,70,25,212
15060,183,4,70,25,212
15090,243,4,70,25,212
15120,243,4,70,25,212
15150,244,4,70,25,212
15180,244,4,22,25,212
15210,244,4,22,25,212
15240,244,4,22,25,197
15270,244,4,104,25,230
15300,244,4,104,25,265
15330,244,4,104,251,265
15360,244,4,104,11,278
15390,243,4,104,11,278
15420,183,4,104,11,100
15450,183,4,104,11,155
15480,183,4,104,11,155
15510,241,4,104,11,166
15540,241,4,104,11,166
15570,221,4,239,28,166
15600,221,4,236,28,166
15630,221,93,236,28,175
15660,221,93,239,28,245
15690,221,93,239,179,245
15720,191,93,239,179,126
15750,191,93,118,133,155
15780,191,93,118,133,155
15810,191,257,118,133,166
15840,238,257,118,196,283
15870,238,257,118,196,272
15900,238,257,118,179,272
15930,238,257,118,28,100
15960,239,257,118,28,100
15990,239,257,118,28,7
16020,239,257,118,226,7
16050,253,257,81,226,7
16080,253,257,81,226,7
16110,253,257,287,226,218
16140,253,25,287,226,218
16170,253,25,287,79,18
16200,253,32,287,79,18
16230,253,32,280,153,18
16260,253,153,280,74,277
16290,12,153,280,111,277
16320,12,78,159,111,145
16350,12,78,159,111,145
16380,12,32,159,111,145
16410,12,32,159,152,94
16440,12,141,159,152,94
16470,12,141,159,152,94
16500,243,93,159,152,7
16530,243,73,87,152,7
16560,243,73,87,152,7
16590,243,27,87,152,7
16620,243,27,87,152,7
16650,243,48,87,51,7
16680,243,48,161,51,7
16710,243,36,87,75,7
16740,243,36,87,75,100
16770,243,153,159,7,100
16800,31,153,159,7,100
16830,31,153,159,7,100
16860,31,140,159,7,100
16890,31,140,159,71,7
16920,31,27,159,71,77
16950,183,27,159,71,77
16980,183,27,110,71,77
17010,183,27,110,111,252
17040,183,27,110,111,252
17070,34,27,201,111,252
17100,34,36,201,253,7
17130,225,36,201,253,277
17160,225,36,201,253,277
17190,96,58,201,253,277
17220,239,93,287,253,277
17250,239,93,287,253,277
17280,239,93,287,253,160
17310,239,27,287,253,160
17340,239,27,287,253,100
17370,239,73,118,253,100
17400,239,257,118,34,7
17430,239,257,253,225,7
17460,239,257,253,30,7
17490,239,73,253,30,7
17520,239,73,253,30,7
17550,253,73,253,30,7
17580,253,73,253,30,7
17610,12,53,253,30,235
17640,12,53,253,244,235
17670,290,72,243,31,211
17700,243,53,243,31,211
17730,243,53,76,244,211
17760,244,53,76,244,160
17790,244,53,76,244,160
17820,244,53,76,244,107
17850,244,48,76,244,85
17880,244,48,76,244,85
17910,244,48,227,244,252
17940,244,4,227,244,252
17970,244,257,225,244,252
18000,244,257,225,244,160
18030,254,281,225,244,199
18060,254,281,243,244,18
18090,254,281,243,244,252
18120,254,281,183,244,252
18150,254,281,183,244,252
18180,254,93,31,244,252
18210,254,93,244,244,1
18240,254,93,244,244,231
18270,254,93,244,244,231
18300,254,48,244,244,231
18330,254,48,34,244,231
18360,254,48,34,244,231
18390,254,48,227,244,231
18420,244,48,227,244,231
18450,244,257,263,244,252
18480,244,257,263,221,252
18510,244,27,263,221,252
18540,244,27,263,81,252
18570,244,27,263,81,160
18600,244,27,263,104,160
18630,244,27,191,104,160
18660,244,150,22,104,42
18690,244,150,22,104,42
18720,244,150,22,104,42
18750,244,150,110,104,9
18780,244,150,110,81,9
18810,292,150,110,110,9
18840,292,150,110,110,9
18870,241,150,110,280,9
18900,241,150,110,280,7
18930,183,150,110,280,7
18960,183,150,110,280,7
18990,183,150,110,280,7
19020,183,150,110,280,7
19050,183,150,146,280,7
19080,30,150,146,110,155
19110,30,150,146,110,155
19140,221,150,146,110,5
19170,221,150,146,110,113
19200,221,150,146,110,113
19230,244,150,146,110,113
19260,244,150,146,110,113
19290,244,150,22,141,113
19320,244,150,22,27,113
19350,221,150,22,27,113
19380,221,150,22,25,113
19410,221,150,22,25,247
19440,221,150,22,25,131
19470,15,150,22,25,131
19500,268,150,22,25,131
19530,268,150,22,25,131
19560,268,150,22,25,131
19590,268,93,191,25,247
19620,221,93,191,25,247
19650,221,93,191,25,168
19680,221,93,238,25,168
19710,221,93,238,27,168
19740,221,93,238,27,271
19770,221,93,238,27,108
19800,221,3,238,27,93
19830,221,3,238,79,93
19860,221,3,238,72,93
19890,221,64,22,72,93
19920,221,64,22,72,93
19950,221,64,22,53,93
19980,221,73,25,53,93
20010,221,73,25,53,93
20040,263,64,25,48,93
20070,263,64,25,48,93
20100,263,64,25,48,93
20130,217,64,25,48,93
20160,217,73,25,73,93
20190,217,64,93,73,93
20220,217,270,52,3,93
20250,217,270,52,3,141
20280,217,270,52,3,3
20310,191,270,3,72,3
20340,191,270,52,64,176
20370,191,270,64,64,176
20400,22,64,64,275,176
20430,22,64,64,41,176
20460,22,64,64,41,176
20490,22,64,64,41,176
20520,282,64,64,41,176
20550,282,64,64,41,176
20580,215,64,64,41,176
20610,282,64,64,41,176
20640,282,176,64,275,54
20670,282,176,64,275,54
20700,274,41,41,275,54
20730,274,73,41,275,176
20760,274,73,41,274,176
20790,274,73,41,274,176
20820,41,73,41,275,41
20850,41,41,41,275,234
20880,41,41,41,275,234
20910,41,41,41,275,64
20940,41,64,274,274,64
20970,41,64,274,274,201
21000,41,64,64,275,219
21030,41,201,64,274,219
21060,64,201,101,274,219
21090,64,201,101,274,219
21120,64,201,159,201,219
21150,64,201,159,201,219
21180,64,201,159,201,219
21210,259,201,159,201,219
21240,259,201,159,201,219
21270,259,201,159,201,219
21300,259,159,147,201,201
21330,259,159,147,110,159
21360,259,146,147,110,147
21390,259,146,110,110,147
21420,45,146,110,110,159
21450,45,146,110,110,159
21480,45,110,110,110,159
21510,268,110,110,110,159
21540,268,169,110,110,159
21570,268,222,110,110,169
21600,268,222,110,110,120
21630,268,222,110,197,120
21660,268,222,110,230,120
21690,268,222,110,230,120
21720,268,27,117,230,120
21750,268,27,117,2,120
21780,191,27,117,2,120
21810,191,27,117,2,169
21840,22,27,250,145,169
21870,22,73,250,203,153
21900,22,257,250,203,153
21930,238,257,250,203,32
21960,238,257,250,2,32
21990,238,257,250,2,32
22020,238,257,250,2,153
22050,238,52,250,2,140
22080,238,52,250,2,228
22110,22,3,250,2,228
22140,22,3,250,2,180
22170,22,3,250,155,180
22200,22,3,250,155,276
22230,22,72,250,121,180
22260,22,72,250,121,180
22290,22,72,93,121,64
22320,22,72,93,121,64
22350,22,72,25,121,64
22380,22,72,25,121,64
22410,22,72,25,121,64
22440,22,72,25,121,64
22470,22,93,25,121,41
22500,22,93,25,166,64
22530,22,93,251,166,64
22560,22,64,251,166,64
22590,118,64,251,283,64
22620,118,64,251,283,72
22650,253,64,251,283,72
22680,253,257,251,283,72
22710,241,32,127,278,72
22740,241,32,127,278,48
22770,241,32,127,272,48
22800,241,32,251,272,48
22830,241,4,251,272,48
22860,241,4,251,272,150
22890,221,4,251,272,150
22920,221,4,251,272,150
22950,292,4,251,278,150
22980,292,25,251,272,150
23010,292,25,251,272,150
23040,292,251,251,283,150
23070,221,26,127,283,150
23100,221,11,127,283,150
23130,221,11,127,283,150
23160,221,28,251,218,150
23190,244,196,251,218,150
23220,244,196,182,218,150
23250,244,184,182,218,150
23280,244,184,182,245,150
23310,244,184,105,245,150
23340,253,184,165,245,150
23370,253,184,165,245,150
23400,253,184,165,245,150
23430,253,184,165,245,150
23460,81,184,165,245,150
23490,81,150,165,245,150
23520,81,150,165,245,150
23550,287,150,150,252,150
23580,287,150,150,252,150
23610,287,150,271,7,150
23640,287,259,271,7,150
23670,287,259,271,7,150
23700,287,150,271,7,150
23730,280,150,271,277,150
23760,287,271,271,35,150
23790,159,196,271,35,150
23820,159,196,271,35,150
23850,159,196,271,35,150
23880,159,196,271,235,271
23910,159,26,146,235,271
23940,159,26,146,192,271
23970,159,26,259,86,27
24000,159,23,103,163,27
24030,159,23,103,211,110
24060,159,23,103,211,110
24090,159,23,103,235,110
24120,159,32,103,235,110
24150,159,32,103,160,110
24180,159,74,122,160,110
24210,159,74,156,86,110
24240,159,74,156,86,110
24270,287,74,156,86,87
24300,287,265,156,252,87
24330,287,265,156,252,87
24360,287,265,156,252,87
24390,287,265,250,252,87
24420,239,7,250,252,87
24450,253,75,110,252,87
24480,253,77,110,252,250
24510,253,289,117,252,250
24540,253,289,117,252,250
24570,96,289,110,252,250
24600,184,289,110,252,250
24630,184,289,110,252,250
24660,184,289,209,252,250
24690,184,245,209,252,250
24720,184,202,120,252,87
24750,212,148,110,252,87
24780,212,148,110,252,87
24810,212,252,222,252,117
24840,212,252,222,252,117
24870,197,160,110,252,110
24900,197,160,110,252,110
24930,197,160,26,252,117
24960,197,160,26,252,117
24990,197,160,23,252,117
25020,197,160,23,252,250
25050,197,86,23,252,250
25080,197,148,119,252,250
25110,197,252,23,252,250
25140,197,85,251,252,250
25170,111,252,251,252,250
25200,228,252,26,252,250
25230,228,233,26,252,250
25260,126,233,26,252,250
25290,126,233,26,235,250
25320,126,233,23,235,250
25350,126,233,26,35,250
25380,126,233,23,35,250
25410,126,233,169,35,250
25440,126,233,169,208,250
25470,126,233,153,208,250
25500,126,233,32,208,156
25530,197,233,153,164,156
25560,152,252,153,164,156
25590,152,252,153,164,156
25620,152,252,140,61,250
25650,39,9,129,61,23
25680,152,9,129,69,23
25710,152,9,249,69,119
25740,152,9,49,61,119
25770,152,9,49,266,119
25800,200,107,49,194,119
25830,200,107,49,194,119
25860,200,107,152,69,119
25890,200,107,152,61,26
25920,200,160,200,61,26
25950,200,233,200,61,26
25980,200,233,100,61,26
26010,100,262,100,291,26
26040,100,262,100,291,26
26070,190,262,100,291,26
26100,190,262,100,291,127
26130,190,262,100,291,127
26160,190,262,164,291,127
26190,190,262,208,291,26
26220,190,262,208,291,26
26250,190,262,208,291,169
26280,190,262,208,291,169
26310,190,262,220,291,25
26340,150,262,220,291,25
26370,150,262,235,291,25
26400,150,262,235,187,25
26430,150,262,204,262,25
26460,150,262,204,16,25
26490,150,252,204,16,25
26520,150,252,204,16,25
26550,150,252,204,16,251
26580,150,252,204,100,251
26610,150,252,204,100,251
26640,152,252,35,100,251
26670,152,252,35,100,251
26700,152,252,7,100,251
26730,152,252,7,100,251
26760,152,252,289,152,251
26790,152,252,289,152,251
26820,152,207,152,152,251
26850,152,207,152,152,251
26880,181,16,152,152,26
26910,181,16,152,181,26
26940,181,16,190,181,26
26970,181,16,190,181,26
27000,181,16,190,181,26
27030,181,16,190,152,26
27060,181,16,190,152,26
27090,266,16,181,149,26
27120,246,207,8,149,23
27150,246,207,8,266,281
27180,246,16,285,266,93
27210,193,16,285,193,93
27240,193,16,285,193,93
27270,82,207,234,193,93
27300,66,207,234,193,119
27330,66,207,266,285,119
27360,66,16,266,285,251
27390,66,16,193,285,251
27420,66,16,193,285,251
27450,66,16,193,285,251
27480,61,16,193,285,251
27510,61,161,193,285,127
27540,61,237,234,285,127
27570,61,237,266,285,169
27600,61,237,266,285,169
27630,61,97,266,285,23
27660,61,240,266,193,23
27690,61,240,266,193,32
27720,193,240,266,193,153
27750,193,240,266,193,140
27780,82,240,82,193,276
27810,82,240,82,193,276
27840,82,161,82,193,180
27870,82,161,82,193,180
27900,61,237,82,207,180
27930,61,237,193,207,246
27960,61,237,193,16,246
27990,266,237,193,16,246
28020,66,237,193,16,8
28050,66,159,190,16,8
28080,190,159,190,16,53
28110,190,159,190,16,53
28140,193,87,190,207,190
28170,193,87,266,69,190
28200,190,159,193,69,190
28230,190,287,193,181,190
28260,190,287,193,181,194
28290,190,159,194,181,194
28320,193,159,193,194,194
28350,193,159,285,194,229
28380,194,159,285,181,229
28410,194,110,285,181,229
28440,194,110,285,181,33
28470,181,110,285,180,33
28500,181,110,285,180,33
28530,181,222,176,153,36
28560,181,222,176,153,36
28590,181,27,176,153,153
28620,181,27,64,68,153
28650,181,25,64,68,79
28680,181,25,64,140,153
28710,181,25,64,140,141
28740,181,93,64,285,141
28770,181,93,69,285,141
28800,181,27,69,180,93
28830,181,27,69,180,48
28860,181,27,69,180,48
28890,181,32,53,180,27
28920,181,52,53,180,129
28950,180,52,194,276,129
28980,180,27,194,276,276
29010,180,27,194,276,276
29040,180,48,152,32,180
29070,180,48,152,36,180
29100,150,48,152,36,195
29130,259,48,152,180,195
29160,259,48,152,180,195
29190,259,48,152,257,53
29220,259,48,152,257,69
29250,259,74,152,257,69
29280,259,74,152,257,69
29310,259,265,152,25,69
29340,53,265,152,251,69
29370,53,265,152,251,61
29400,53,265,152,26,66
29430,53,265,152,26,66
29460,53,265,152,26,66
29490,53,265,152,184,66
29520,53,265,152,197,66
29550,53,265,152,197,61
29580,53,265,152,197,61
29610,53,265,152,197,69
29640,53,265,51,126,69
29670,53,265,39,197,194
29700,53,78,39,261,194
29730,150,78,39,261,194
29760,150,78,152,152,194
29790,259,276,152,152,194
29820,259,276,152,152,194
29850,259,229,152,39,291
29880,259,153,21,39,190
29910,259,153,21,39,190
29940,259,32,180,39,190
29970,58,32,180,71,190
30000,58,33,180,152,190
30030,58,33,181,152,190
30060,58,141,181,229,180
30090,207,141,181,153,180
30120,207,141,276,153,180
30150,207,141,276,78,181
30180,207,141,4,78,181
30210,16,73,180,78,181
30240,16,73,180,32,181
30270,16,73,65,32,181
30300,207,73,65,32,180
30330,207,73,65,78,68
30360,207,27,65,78,68
30390,207,73,27,78,58
30420,207,65,285,33,58
30450,207,65,285,33,58
30480,207,65,285,119,58
30510,207,65,285,119,260
30540,207,65,53,119,33
30570,207,65,53,26,32
30600,149,65,53,26,153
30630,149,65,53,127,153
30660,149,65,53,127,33
30690,149,65,181,169,33
30720,149,65,181,169,141
30750,149,251,181,169,33
30780,149,25,181,169,33
30810,149,25,181,25,120
30840,82,25,181,25,120
30870,82,25,181,25,120
30900,82,23,181,25,120
30930,82,48,53,25,127
30960,82,32,53,123,127
30990,82,32,53,123,127
31020,82,153,53,123,26
31050,82,153,53,123,26
31080,82,276,53,123,26
31110,82,276,53,123,251
31140,82,276,181,123,251
31170,82,276,181,123,23
31200,82,276,251,123,23
31230,193,153,251,123,25
31260,285,153,251,123,25
31290,285,153,251,28,25
31320,285,153,251,28,25
31350,285,153,26,287,26
31380,285,32,26,287,26
31410,285,32,26,287,26
31440,285,79,26,287,26
31470,285,79,159,287,26
31500,285,79,159,287,26
31530,153,141,110,287,110
31560,58,141,110,287,110
31590,58,281,110,287,120
31620,58,281,110,287,120
31650,260,27,110,110,110
31680,260,36,110,110,110
31710,150,36,110,110,110
31740,150,36,110,110,110
31770,150,36,110,110,110
31800,79,36,110,110,110
31830,79,36,110,110,110
31860,79,36,110,110,110
31890,79,36,110,110,110
31920,79,260,110,110,110
31950,79,260,201,110,110
31980,79,260,201,110,110
32010,79,270,25,110,110
32040,79,270,25,110,110
32070,229,270,27,110,110
32100,229,58,27,110,110
32130,229,58,25,58,110
32160,229,58,25,58,110
32190,237,260,25,58,110
32220,104,260,27,25,27
32250,104,260,141,25,27
