t,p0,p1,p2,p3,p4
7950,40,56,69,80,90
7980,40,56,69,80,90
8010,40,56,69,80,90
8040,40,56,69,80,90
8070,40,56,69,80,90
8100,40,56,69,80,90
8130,40,56,69,80,90
8160,40,56,69,80,90
8190,40,56,69,80,90
8220,40,56,69,80,90
8250,40,56,69,80,90
8280,40,56,69,80,90
8310,41,56,69,80,90
8340,41,56,69,80,90
8370,41,56,69,80,90
8400,41,56,69,80,90
8430,41,56,69,80,90
8460,41,56,69,80,90
8490,41,56,69,80,90
8520,41,56,69,80,90
8550,41,56,69,80,90
8580,41,56,69,80,90
8610,41,56,69,80,90
8640,41,56,69,80,90
8670,41,56,69,80,90
8700,41,56,69,80,90
8730,41,56,69,80,90
8760,41,56,69,80,90
8790,41,56,69,80,90
8820,41,56,69,80,90
8850,41,56,69,80,90
8880,41,56,69,80,90
8910,41,56,69,80,90
8940,41,56,69,80,90
8970,41,56,69,80,90
9000,41,56,69,80,90
9030,41,56,69,80,90
9060,41,56,69,80,90
9090,41,56,69,80,90
9120,41,56,69,80,90
9150,41,56,69,80,90
9180,41,56,69,80,90
9210,41,56,69,80,90
9240,41,56,69,80,90
9270,41,56,69,80,90
9300,41,56,69,80,90
9330,41,56,69,80,90
9360,41,56,69,80,90
9390,41,56,69,80,90
9420,41,56,69,80,90
9450,41,56,69,80,90
9480,41,56,69,80,90
9510,41,56,69,80,90
9540,41,56,69,80,90
9570,41,56,69,80,90
9600,41,56,69,80,90
9630,41,56,69,80,90
9660,41,56,69,80,90
9690,41,56,69,80,90
9720,41,56,69,80,90
9750,41,56,69,80,90
9780,41,56,69,80,90
9810,41,56,69,80,90
9840,41,56,69,80,90
9870,41,56,69,80,90
9900,41,56,69,80,90
9930,41,56,69,80,90
9960,41,56,69,80,90
9990,42,56,69,80,90
10020,42,56,69,80,90
10050,42,56,69,80,90
10080,42,56,69,80,90
10110,42,56,69,80,90
10140,42,56,69,80,90
10170,42,56,69,80,90
10200,42,56,69,80,90
10230,42,56,69,80,90
10260,42,56,69,80,90
10290,42,56,69,80,90
10320,42,56,69,80,90
10350,42,56,69,80,90
10380,42,56,69,80,90
10410,42,56,69,80,90
10440,42,56,69,80,90
10470,42,56,69,80,90
10500,42,56,69,80,90
10530,42,56,69,80,90
10560,42,56,69,80,90
10590,42,56,69,80,90
10620,42,56,69,80,90
10650,42,56,69,80,90
10680,42,56,69,80,90
10710,42,56,69,80,90
10740,42,56,69,80,90
10770,42,56,69,80,90
10800,42,56,69,80,90
10830,42,56,69,80,90
10860,42,56,69,80,90
10890,42,56,69,80,90
10920,42,56,69,80,90
10950,42,56,69,80,90
10980,42,56,69,80,90
11010,42,56,69,80,90
11040,42,56,69,80,90
11070,42,56,69,80,90
11100,42,56,69,80,90
11130,42,56,69,80,90
11160,42,56,69,80,90
11190,42,56,69,80,90
11220,42,56,69,80,90
11250,42,56,69,80,90
11280,42,56,69,80,90
11310,42,56,69,80,90
11340,42,56,69,80,90
11370,42,56,69,80,90
11400,42,56,69,80,90
11430,42,56,69,80,90
11460,42,56,69,80,90
11490,42,56,69,80,90
11520,42,56,69,80,90
11550,42,56,69,80,90
11580,42,56,69,80,90
11610,42,56,69,80,90
11640,42,56,69,80,90
11670,42,56,70,80,90
11700,42,56,70,80,90
11730,42,56,70,80,90
11760,42,56,70,80,90
11790,42,56,70,80,90
11820,42,56,70,80,90
11850,42,56,70,80,90
11880,42,56,70,80,90
11910,42,56,70,80,90
11940,42,56,70,80,90
11970,42,56,70,80,90
12000,42,56,70,80,90
12030,42,56,70,80,90
12060,42,56,70,80,90
12090,42,56,70,80,90
12120,42,56,70,80,90
12150,42,56,70,80,90
12180,42,56,70,80,90
12210,42,56,70,80,90
12240,42,56,70,80,90
12270,42,56,70,80,90
12300,42,56,70,80,90
12330,42,56,70,80,90
12360,42,56,70,80,90
12390,42,56,70,80,90
12420,42,56,70,80,90
12450,42,56,70,80,90
12480,42,56,70,80,90
12510,42,56,70,80,90
12540,42,56,70,80,90
12570,42,56,70,80,90
12600,42,56,70,80,90
12630,42,56,70,80,90
12660,42,56,70,80,90
12690,42,56,70,80,90
12720,42,56,70,80,90
12750,42,56,70,80,90
12780,42,56,70,80,90
12810,42,56,70,80,90
12840,42,56,70,80,90
12870,42,56,70,80,90
12900,42,56,70,80,90
12930,42,56,70,80,90
12960,42,56,70,80,90
12990,42,56,70,80,90
13020,42,56,70,80,90
13050,42,56,70,80,90
13080,42,56,70,80,90
13110,42,56,70,80,90
13140,42,56,70,80,90
13170,42,56,70,80,90
13200,42,56,70,80,90
13230,43,56,70,80,90
13260,43,56,70,80,90
13290,43,56,70,80,90
13320,43,56,70,80,90
13350,43,56,70,80,90
13380,43,56,70,80,90
13410,43,56,70,80,90
13440,43,56,70,80,90
13470,43,56,70,80,90
13500,43,56,70,80,90
13530,43,56,70,80,90
13560,43,56,70,80,90
13590,43,56,70,80,90
13620,43,56,70,80,90
13650,43,56,70,80,90
13680,43,56,70,80,90
13710,43,56,70,80,91
13740,43,56,70,80,91
13770,43,56,70,80,91
13800,43,56,70,80,91
13830,43,56,70,80,91
13860,43,56,70,80,91
13890,43,56,70,80,91
13920,43,56,70,80,91
13950,43,56,70,80,91
13980,43,56,70,80,91
14010,43,56,70,80,91
14040,43,56,70,80,91
14070,43,56,70,80,91
14100,43,56,70,80,91
14130,43,56,70,80,91
14160,43,56,70,80,91
14190,43,56,70,80,91
14220,43,56,70,80,91
14250,43,56,70,80,91
14280,43,56,70,80,91
14310,43,56,70,80,91
14340,43,56,70,80,91
14370,43,56,70,80,91
14400,43,56,70,80,91
14430,43,56,70,80,91
14460,43,56,70,80,91
14490,43,56,70,80,91
14520,43,56,70,80,91
14550,43,56,70,80,91
14580,43,56,70,80,91
14610,43,56,70,80,91
14640,43,56,70,80,91
14670,43,56,70,80,91
14700,43,56,70,80,91
14730,43,56,70,80,91
14760,43,56,70,80,91
14790,43,56,70,80,91
14820,43,56,70,80,91
14850,43,56,70,80,91
14880,43,56,70,80,91
14910,43,56,70,80,91
14940,43,56,70,80,91
14970,43,56,70,80,91
15000,43,56,70,80,91
15030,43,56,70,80,91
15060,43,56,70,80,91
15090,43,56,70,80,91
15120,43,56,70,80,91
15150,43,56,70,80,91
15180,43,56,70,80,91
15210,43,56,70,80,91
15240,43,56,70,80,91
15270,43,56,70,80,91
15300,43,56,70,80,91
15330,43,56,70,80,91
15360,43,56,70,80,91
15390,43,56,70,80,91
15420,43,56,70,80,91
15450,43,56,70,80,91
15480,43,56,70,80,91
15510,43,56,70,80,91
15540,43,56,70,80,91
15570,43,56,70,80,91
15600,43,56,70,80,91
15630,43,56,70,80,91
15660,43,56,70,80,91
15690,43,56,70,80,91
15720,43,56,70,80,91
15750,43,56,70,80,91
15780,43,56,70,80,91
15810,43,56,70,80,91
15840,43,56,70,80,91
15870,43,56,70,80,91
15900,43,56,70,80,91
15930,43,56,70,80,91
15960,43,56,70,80,91
15990,43,56,70,80,91
16020,43,56,70,80,91
16050,43,56,70,80,91
16080,43,56,70,80,91
16110,43,56,70,80,91
16140,43,56,70,80,91
16170,43,56,70,80,91
16200,43,56,70,80,91
16230,43,56,70,80,91
16260,43,56,70,80,91
16290,43,56,70,80,91
16320,43,56,70,80,91
16350,43,56,70,80,91
16380,43,56,70,80,91
16410,43,56,70,80,91
16440,43,56,70,80,91
16470,43,56,70,80,91
16500,43,56,70,80,91
16530,43,56,70,80,91
16560,43,56,70,80,91
16590,43,56,70,80,91
16620,43,56,70,80,91
16650,43,56,70,80,91
16680,43,56,70,80,91
16710,43,56,70,80,92
16740,43,56,71,80,92
16770,43,56,71,80,92
16800,43,56,71,80,92
16830,43,56,71,80,92
16860,43,56,71,80,92
16890,43,56,71,80,92
16920,43,56,71,80,92
16950,43,56,71,80,92
16980,43,56,71,80,92
17010,43,56,71,80,92
17040,43,56,71,80,92
17070,43,56,71,80,92
17100,43,56,71,80,92
17130,43,56,71,80,92
17160,43,56,71,80,92
17190,43,56,71,80,92
17220,43,56,71,80,92
17250,43,56,71,80,92
17280,43,56,72,80,92
17310,43,56,72,80,92
17340,43,56,72,80,92
17370,43,56,72,80,92
17400,43,56,72,80,92
17430,43,56,72,80,92
17460,43,56,72,80,92
17490,43,56,72,80,92
17520,43,56,72,80,92
17550,43,56,72,80,92
17580,43,56,72,80,92
17610,43,56,72,80,92
17640,43,56,72,80,92
17670,43,56,72,80,92
17700,43,56,72,80,92
17730,43,56,72,80,92
17760,43,56,72,80,92
17790,43,56,72,80,92
17820,43,56,72,80,92
17850,43,56,72,80,92
17880,43,56,72,80,92
17910,43,56,72,80,92
17940,43,56,72,80,92
17970,43,56,72,80,92
18000,43,56,72,80,92
18030,43,56,72,80,92
18060,43,56,72,80,92
18090,43,56,72,80,92
18120,43,56,72,80,92
18150,43,56,72,80,92
18180,43,56,72,80,92
18210,43,56,72,80,92
18240,43,56,72,80,92
18270,43,56,72,80,92
18300,43,56,72,80,92
18330,43,56,72,80,92
18360,43,56,72,80,92
18390,43,56,72,80,92
18420,43,56,72,80,92
18450,43,56,72,80,92
18480,43,56,72,80,92
18510,43,56,72,80,92
18540,43,56,72,80,92
18570,43,56,72,80,92
18600,43,56,72,80,92
18630,43,56,72,80,92
18660,43,56,72,80,92
18690,43,56,72,80,92
18720,43,56,72,80,92
18750,43,56,72,80,92
18780,43,56,72,80,92
18810,43,56,72,80,92
18840,43,56,72,80,92
18870,43,56,72,80,92
18900,43,56,72,80,92
18930,43,56,72,80,92
18960,43,56,72,80,92
18990,43,56,72,80,92
19020,43,56,72,80,92
19050,43,56,72,80,92
19080,43,56,72,80,92
19110,43,56,72,80,92
19140,43,56,72,80,92
19170,43,56,72,80,92
19200,43,56,72,80,92
19230,43,56,72,80,92
19260,43,56,72,80,92
19290,43,56,72,80,92
19320,43,56,72,80,92
19350,43,56,72,80,92
19380,43,56,72,80,92
19410,43,56,72,80,92
19440,43,56,72,80,92
19470,43,56,72,80,92
19500,43,56,72,80,92
19530,43,56,72,80,92
19560,43,56,72,80,92
19590,43,56,72,80,92
19620,43,56,72,80,92
19650,43,56,72,80,92
19680,43,56,72,80,92
19710,43,56,72,80,92
19740,43,56,72,80,92
19770,43,56,72,80,92
19800,43,56,72,80,92
19830,43,56,72,80,92
19860,43,56,72,80,92
19890,43,56,72,80,92
19920,43,56,72,80,92
19950,43,56,72,80,92
19980,43,56,72,80,92
20010,43,56,72,80,92
20040,43,56,72,80,92
20070,43,56,72,80,92
20100,43,56,72,80,92
20130,43,56,72,80,92
20160,43,56,72,80,92
20190,43,56,72,80,92
20220,43,56,72,80,92
20250,43,56,72,80,92
20280,43,56,72,80,92
20310,43,56,72,80,92
20340,43,56,72,80,92
20370,43,56,72,80,93
20400,43,56,72,80,93
20430,43,56,72,80,93
20460,43,56,72,80,93
20490,43,56,72,80,93
20520,43,56,72,80,93
20550,43,56,72,80,93
20580,43,56,72,80,93
20610,43,56,72,80,93
20640,43,56,72,80,93
20670,43,56,72,80,93
20700,43,56,72,80,93
20730,43,56,72,80,93
20760,43,56,72,80,93
20790,43,56,72,80,93
20820,43,56,72,80,93
20850,43,56,72,80,93
20880,43,56,72,80,93
20910,43,56,72,80,93
20940,43,56,72,80,93
20970,43,56,72,80,93
21000,43,56,72,80,93
21030,43,56,72,80,93
21060,43,56,72,80,93
21090,43,56,72,80,93
21120,43,56,72,80,93
21150,43,56,72,80,93
21180,43,56,72,80,93
21210,43,56,72,80,93
21240,43,56,72,80,93
21270,43,56,72,80,93
21300,43,56,72,80,93
21330,43,56,72,80,93
21360,43,56,72,80,93
21390,43,56,72,80,93
21420,43,56,72,80,93
21450,43,56,72,80,93
21480,43,56,72,80,93
21510,43,56,72,80,93
21540,43,56,72,80,93
21570,43,56,72,80,93
21600,43,56,72,80,93
21630,43,56,72,80,93
21660,43,56,72,80,93
21690,43,56,72,80,93
21720,43,56,72,80,93
21750,43,56,72,80,93
21780,43,56,72,80,93
21810,43,56,72,80,93
21840,43,56,72,80,93
21870,43,56,72,80,93
21900,43,56,72,80,93
21930,43,56,72,80,93
21960,43,56,72,80,93
21990,43,56,72,80,93
22020,43,56,72,80,93
22050,43,56,72,80,93
22080,43,56,72,80,93
22110,43,56,72,80,93
22140,43,56,72,80,93
22170,43,56,72,80,93
22200,43,56,72,80,93
22230,43,56,72,80,93
22260,43,56,72,80,93
22290,43,56,72,80,93
22320,43,56,72,80,93
22350,43,56,72,80,93
22380,43,56,72,80,93
22410,43,56,72,80,93
22440,43,56,72,80,93
22470,43,56,72,80,93
22500,43,56,72,80,93
22530,43,56,72,80,93
22560,43,56,72,80,93
22590,43,56,72,80,93
22620,43,56,72,80,93
22650,43,56,72,80,93
22680,43,56,72,80,93
22710,43,56,72,80,93
22740,43,56,72,80,93
22770,43,56,72,80,93
22800,43,56,72,80,93
22830,43,56,72,80,93
22860,43,56,72,80,93
22890,43,56,72,80,93
22920,43,56,72,80,93
22950,43,56,72,80,93
22980,43,56,72,80,93
23010,43,56,72,80,93
23040,43,56,72,80,93
23070,43,56,72,80,93
23100,43,56,72,80,93
23130,43,56,72,80,93
23160,43,56,72,80,93
23190,43,56,72,80,93
23220,43,56,72,80,93
23250,43,56,72,80,93
23280,43,56,72,80,93
23310,43,56,72,80,93
23340,43,56,72,80,93
23370,43,56,72,80,93
23400,43,56,72,80,93
23430,43,56,72,80,93
23460,43,56,72,80,93
23490,43,56,72,80,93
23520,43,56,72,80,93
23550,43,56,72,80,93
23580,43,56,72,80,93
23610,43,56,72,80,93
23640,43,56,72,80,93
23670,43,56,72,80,93
23700,43,56,72,80,93
23730,43,56,72,80,93
23760,43,56,72,80,93
23790,43,56,72,80,93
23820,43,56,72,80,93
23850,43,56,72,80,93
23880,43,56,72,80,93
23910,43,56,72,80,93
23940,43,56,72,80,93
23970,43,56,72,80,93
24000,43,56,72,80,93
24030,43,56,72,80,93
24060,43,56,72,80,93
24090,43,56,72,80,93
24120,43,56,72,80,93
24150,43,56,72,80,93
24180,43,56,72,80,93
24210,43,56,72,80,93
24240,43,56,72,80,93
24270,43,56,72,80,93
24300,43,56,72,80,93
24330,43,56,72,80,93
24360,43,56,72,80,93
24390,43,56,72,80,93
24420,43,56,72,80,93
24450,43,56,72,80,93
24480,43,56,72,80,93
24510,43,56,72,80,93
24540,43,56,72,80,93
24570,43,56,72,80,93
24600,43,56,72,80,93
24630,43,56,72,80,93
24660,43,56,72,80,93
24690,43,56,72,80,93
24720,43,56,72,80,93
24750,43,56,72,80,93
24780,43,56,72,80,93
24810,43,56,72,80,93
24840,43,56,72,80,93
24870,43,56,72,80,93
24900,43,56,72,80,93
24930,43,56,72,80,93
24960,43,56,72,80,93
24990,43,56,72,80,93
25020,43,56,72,80,93
25050,43,56,72,80,93
25080,43,56,72,80,93
25110,43,56,72,80,93
25140,43,56,72,80,93
25170,43,56,72,80,93
25200,43,56,72,80,93
25230,43,56,72,80,93
25260,43,56,72,80,93
25290,43,56,72,80,93
25320,43,56,72,80,93
25350,43,56,72,80,93
25380,43,56,72,80,93
25410,43,56,72,80,93
25440,43,56,72,80,93
25470,43,56,72,80,93
25500,43,56,72,80,93
25530,43,56,72,80,93
25560,43,56,72,80,93
25590,43,56,72,80,93
25620,43,56,72,80,93
25650,43,56,72,80,93
25680,43,56,72,80,93
25710,43,56,72,80,93
25740,43,56,72,80,93
25770,43,56,72,80,93
25800,43,56,72,80,93
25830,43,56,72,80,93
25860,43,56,72,80,93
25890,43,56,72,80,93
25920,43,57,72,80,93
25950,43,57,72,80,93
25980,43,57,72,80,93
26010,43,57,72,80,93
26040,43,57,72,80,93
26070,43,57,72,80,93
26100,43,57,72,80,93
26130,43,57,72,80,93
26160,43,57,72,80,93
26190,43,57,72,80,93
26220,43,57,72,80,93
26250,43,57,72,80,93
26280,43,57,72,80,93
26310,43,57,72,80,93
26340,43,57,72,80,93
26370,43,57,72,80,93
26400,43,57,72,80,93
26430,43,57,72,80,93
26460,43,57,72,80,93
26490,43,57,72,80,93
26520,43,57,72,80,93
26550,43,57,72,80,93
26580,43,57,72,80,93
26610,43,57,72,80,93
26640,43,57,72,80,93
26670,43,57,72,80,93
26700,43,57,72,80,93
26730,43,57,72,80,93
26760,43,57,72,80,93
26790,43,57,72,80,93
26820,43,57,72,80,93
26850,43,57,72,80,93
26880,43,57,72,80,93
26910,43,57,72,80,93
26940,43,57,72,80,93
26970,43,57,72,80,93
27000,43,57,72,80,93
27030,43,57,72,80,93
27060,43,57,72,80,93
27090,43,57,72,80,93
27120,43,57,72,80,93
27150,43,57,72,80,93
27180,43,57,72,80,93
27210,43,57,72,80,93
27240,43,57,72,80,93
27270,43,57,72,80,93
27300,43,57,72,80,93
27330,43,57,72,80,93
27360,43,57,72,80,93
27390,43,57,72,80,93
27420,43,58,72,80,93
27450,43,58,72,80,93
27480,43,58,72,80,93
27510,43,58,72,80,93
27540,43,58,72,80,93
27570,43,58,72,80,93
27600,43,58,72,80,93
27630,43,58,72,80,93
27660,43,58,72,80,93
27690,43,58,72,80,93
27720,43,58,72,80,93
27750,43,58,72,80,93
27780,43,58,72,80,93
27810,43,58,72,80,93
27840,43,58,72,80,93
27870,43,58,72,80,93
27900,43,58,72,80,93
27930,43,58,72,80,93
27960,43,58,72,80,93
27990,43,58,72,80,93
28020,43,58,72,80,93
28050,43,58,72,80,93
28080,43,58,72,80,93
28110,43,58,72,80,93
28140,43,58,72,80,93
28170,43,58,72,80,93
28200,43,58,72,80,93
28230,43,58,72,80,93
28260,43,58,72,80,93
28290,43,58,72,80,93
28320,43,58,72,80,93
28350,43,58,72,80,93
28380,43,58,72,80,93
28410,43,58,72,80,93
28440,43,58,72,80,93
28470,43,58,72,80,93
28500,43,58,72,80,93
28530,43,58,72,80,93
28560,43,58,72,80,93
28590,43,58,72,80,93
28620,43,58,72,80,93
28650,43,58,72,80,93
28680,43,58,72,80,93
28710,43,58,72,80,93
28740,43,58,72,80,93
28770,43,58,72,80,93
28800,43,58,72,80,93
28830,43,58,72,80,93
28860,44,58,72,80,93
28890,44,58,72,80,93
28920,44,58,72,80,93
28950,44,58,72,80,93
28980,44,58,72,80,93
29010,44,58,72,80,93
29040,44,58,72,80,93
29070,44,58,72,80,93
29100,44,58,72,80,93
29130,44,58,72,80,93
29160,44,58,72,80,93
29190,44,58,72,80,93
29220,44,58,72,80,93
29250,44,58,72,80,93
29280,44,58,72,80,93
29310,44,58,72,80,93
29340,44,58,72,80,93
29370,44,58,72,80,93
29400,44,58,72,80,93
29430,44,58,72,80,93
29460,44,58,72,80,93
29490,44,58,72,80,93
29520,44,58,72,80,93
29550,44,58,72,80,93
29580,44,58,72,80,93
29610,44,58,72,80,93
29640,44,58,72,80,93
29670,44,58,72,80,93
29700,44,58,72,80,93
29730,44,58,72,80,93
29760,44,58,72,80,93
29790,44,58,72,80,93
29820,44,58,72,80,93
29850,44,58,72,80,93
29880,44,58,72,80,93
29910,44,58,72,80,93
29940,44,58,72,80,93
29970,44,58,72,80,93
30000,44,58,72,80,93
30030,44,58,72,80,93
30060,44,58,72,80,93
30090,44,58,72,80,93
30120,44,58,72,80,93
30150,44,58,72,80,93
30180,44,58,72,80,93
30210,44,58,72,80,93
30240,44,58,72,80,93
30270,44,58,72,80,93
30300,44,58,72,80,93
30330,44,58,72,80,93
30360,44,58,72,80,93
30390,44,58,72,80,93
30420,44,58,72,80,93
30450,44,58,72,80,93
30480,44,58,72,80,93
30510,44,58,72,80,93
30540,44,58,72,80,93
30570,44,58,72,80,93
30600,44,58,72,80,93
30630,44,58,72,80,93
30660,44,58,72,80,94
30690,44,58,72,80,94
30720,44,58,72,80,94
30750,44,58,72,80,94
30780,44,58,72,80,94
30810,44,58,72,80,94
30840,44,58,72,80,94
30870,44,58,72,80,94
30900,44,58,72,80,94
30930,44,58,72,80,94
30960,44,58,72,80,94
30990,44,58,72,80,94
31020,44,58,72,80,94
31050,44,58,72,80,94
31080,44,58,72,80,94
31110,44,58,72,80,94
31140,44,58,72,80,94
31170,44,58,72,80,94
31200,44,58,72,80,94
31230,44,58,72,80,94
31260,44,58,72,80,94
31290,44,58,72,80,94
31320,44,58,72,80,94
31350,44,58,72,80,94
31380,44,58,72,80,94
31410,44,58,72,80,94
31440,44,58,72,80,94
31470,44,58,72,80,94
31500,44,58,72,80,94
31530,44,58,72,80,94
31560,44,58,72,80,94
31590,44,58,72,80,94
31620,44,58,72,80,94
31650,44,58,72,80,94
31680,44,58,72,80,94
31710,44,58,72,80,94
31740,44,58,72,80,94
31770,44,58,72,80,94
31800,44,58,72,80,94
31830,44,58,72,80,94
31860,44,58,72,80,94
31890,44,58,72,80,94
31920,44,58,72,80,94
31950,44,58,72,80,94
31980,44,58,72,80,94
32010,44,58,72,80,94
32040,44,58,72,80,94
32070,44,58,72,80,94
32100,44,58,72,80,94
32130,44,58,72,80,94
32160,44,58,72,80,94
32190,44,58,72,80,94
32220,44,58,72,80,94
32250,44,58,72,80,94
