t,p0,p1,p2,p3,p4
4800,160,168,146,87,160
4830,160,168,103,87,160
4860,160,168,146,185,160
4890,160,168,146,185,160
4920,160,168,146,185,160
4950,160,189,121,185,160
4980,160,189,51,185,160
5010,160,189,51,51,160
5040,160,57,51,51,160
5070,160,57,11,87,160
5100,160,168,11,87,160
5130,160,168,51,87,160
5160,160,168,51,87,160
5190,160,168,51,87,160
5220,160,168,51,87,160
5250,160,168,51,87,160
5280,160,168,87,87,160
5310,160,168,87,87,160
5340,160,168,87,87,160
5370,160,189,87,87,160
5400,160,189,87,185,160
5430,160,189,87,185,160
5460,160,189,103,185,160
5490,160,189,103,185,160
5520,160,189,101,185,160
5550,160,189,51,185,160
5580,160,192,51,185,160
5610,160,192,51,185,160
5640,160,189,51,185,160
5670,160,168,51,185,160
5700,160,168,177,185,160
5730,160,168,177,185,160
5760,160,168,177,185,160
5790,160,168,177,185,160
5820,160,189,51,185,160
5850,160,189,51,185,160
5880,160,189,177,11,160
5910,160,189,177,11,160
5940,160,189,177,11,160
5970,160,189,177,11,160
6000,160,189,177,51,160
6030,160,189,177,51,160
6060,160,189,51,51,160
6090,160,189,177,172,160
6120,160,189,177,23,160
6150,160,189,51,23,160
6180,160,189,51,23,160
6210,160,189,51,23,160
6240,160,189,51,51,160
6270,160,189,51,51,160
6300,160,189,51,51,160
6330,160,189,51,51,160
6360,160,168,51,51,160
6390,160,153,51,87,160
6420,160,153,51,87,160
6450,160,168,51,87,160
6480,160,168,177,11,160
6510,160,54,177,11,160
6540,160,90,177,11,160
6570,160,90,177,11,160
6600,160,90,177,11,160
6630,160,90,177,11,160
6660,160,90,177,11,160
6690,160,54,177,11,160
6720,160,54,177,51,160
6750,160,54,177,51,160
6780,160,54,177,51,160
6810,160,54,177,51,160
6840,160,54,51,51,160
6870,160,54,51,51,160
6900,160,54,51,11,160
6930,160,54,51,11,160
6960,160,54,51,11,160
6990,160,54,51,11,160
7020,160,54,51,11,160
7050,160,90,51,172,160
7080,160,90,51,172,160
7110,160,90,51,172,160
7140,160,90,120,11,160
7170,160,90,120,11,160
7200,160,90,120,11,160
7230,160,90,120,11,160
7260,160,90,120,11,160
7290,160,90,120,11,160
7320,160,90,120,11,160
7350,160,54,120,11,160
7380,160,54,120,11,160
7410,160,54,120,172,160
7440,160,189,177,172,160
7470,160,189,177,172,160
7500,160,189,51,172,160
7530,160,189,51,172,160
7560,160,189,51,87,160
7590,160,189,51,87,160
7620,160,189,51,87,160
7650,160,153,23,87,160
7680,160,153,23,11,160
7710,160,189,23,11,160
7740,160,189,23,87,160
7770,160,189,51,87,160
7800,160,189,51,87,160
7830,160,189,51,87,160
7860,160,189,51,87,160
7890,160,189,51,87,160
7920,160,189,51,51,160
7950,160,189,51,51,160
7980,160,189,51,11,160
8010,160,189,51,51,160
8040,160,189,51,51,160
8070,160,189,120,51,160
8100,160,189,120,51,160
8130,160,189,52,51,160
8160,160,192,52,11,160
8190,160,192,52,51,160
8220,160,189,52,51,160
8250,160,33,51,51,160
8280,160,33,51,51,160
8310,160,33,51,51,160
8340,160,189,51,51,160
8370,160,189,51,51,160
8400,160,189,51,51,160
8430,160,189,177,51,160
8460,160,189,177,51,160
8490,160,189,177,51,160
8520,160,189,177,51,160
8550,160,189,156,51,160
8580,160,189,156,51,160
8610,160,189,52,51,160
8640,160,189,52,51,160
8670,160,189,51,51,160
8700,160,76,51,51,160
8730,160,76,87,51,160
8760,160,76,87,51,160
8790,160,76,87,51,160
8820,160,76,87,51,160
8850,160,76,87,51,160
8880,160,76,51,87,160
8910,160,76,87,87,160
8940,160,76,146,87,160
8970,160,57,146,87,160
9000,160,57,23,87,160
9030,160,57,23,87,160
9060,160,57,51,87,160
9090,160,57,51,87,160
9120,160,57,51,87,160
9150,160,189,177,87,160
9180,160,189,177,87,160
9210,160,168,51,23,160
9240,160,168,51,23,160
9270,160,168,51,23,160
9300,160,168,51,23,160
9330,160,189,51,23,160
9360,160,76,51,23,160
9390,160,76,51,51,160
9420,160,153,51,51,160
9450,160,189,120,51,160
9480,160,189,172,172,160
9510,160,57,172,172,160
9540,160,57,172,172,160
9570,160,57,172,172,160
9600,160,57,172,11,160
9630,160,57,172,11,160
9660,160,57,51,87,160
9690,160,57,51,87,160
9720,160,189,177,87,160
9750,160,189,177,87,160
9780,160,189,177,87,160
9810,160,189,177,51,160
9840,160,189,51,51,160
9870,160,189,51,51,160
9900,160,189,51,51,160
9930,160,189,51,51,160
9960,160,168,51,51,160
9990,160,168,51,51,160
10020,160,168,51,11,160
10050,160,168,51,51,160
10080,160,168,51,51,160
10110,160,168,51,23,160
10140,160,189,51,51,160
10170,160,189,51,51,160
10200,160,189,51,51,160
10230,160,189,51,51,160
10260,160,168,51,51,160
10290,160,168,51,51,160
10320,160,168,51,51,160
10350,160,168,51,51,160
10380,160,168,51,87,160
10410,160,168,51,51,160
10440,160,168,51,51,160
10470,160,189,51,51,160
10500,160,189,51,51,160
10530,160,189,51,51,160
10560,160,189,51,51,160
10590,160,189,51,51,160
10620,160,189,51,51,160
10650,160,189,51,51,160
10680,160,189,51,87,160
10710,160,189,51,87,160
10740,160,189,51,87,160
10770,160,189,51,87,160
10800,160,189,51,87,160
10830,160,189,51,51,160
10860,160,189,51,51,160
10890,160,189,51,51,160
10920,160,57,51,51,160
10950,160,57,146,51,160
10980,160,76,146,185,160
11010,160,153,103,185,160
11040,160,153,146,185,160
11070,160,153,146,185,160
11100,160,153,17,185,160
11130,160,153,17,185,160
11160,160,112,146,121,160
11190,160,112,146,121,160
11220,160,112,146,120,160
11250,160,112,146,120,160
11280,160,112,146,51,160
11310,160,112,146,51,160
11340,160,112,146,51,160
11370,160,112,159,51,160
11400,160,112,159,51,160
11430,160,112,159,51,160
11460,160,65,159,51,160
11490,160,65,159,51,160
11520,160,65,159,172,160
11550,160,65,159,172,160
11580,160,65,184,11,160
11610,160,65,184,11,160
11640,160,65,102,11,160
11670,160,65,102,11,160
11700,160,65,102,87,160
11730,160,65,102,87,160
11760,160,92,121,87,160
11790,160,92,121,87,160
11820,160,153,121,87,160
11850,160,153,121,87,160
11880,160,153,121,87,160
11910,160,153,51,11,160
11940,160,153,51,11,160
11970,160,153,51,87,160
12000,160,189,51,87,160
12030,160,189,51,87,160
12060,160,189,51,11,160
12090,160,189,51,11,160
12120,160,76,51,11,160
12150,160,76,51,11,160
12180,160,76,51,11,160
12210,160,76,51,11,160
12240,160,76,51,51,160
12270,160,76,51,51,160
12300,160,76,51,51,160
12330,160,57,51,51,160
12360,160,57,51,51,160
12390,160,57,120,51,160
12420,160,57,120,51,160
12450,160,57,177,11,160
12480,160,57,177,11,160
12510,160,57,51,172,160
12540,160,168,177,172,160
12570,160,168,177,172,160
12600,160,168,51,51,160
12630,160,168,51,51,160
12660,160,168,51,51,160
12690,160,168,11,51,160
12720,160,189,11,51,160
12750,160,189,11,174,160
12780,160,189,51,174,160
12810,160,168,51,10,160
12840,160,168,51,10,160
12870,160,189,51,10,160
12900,160,189,51,10,160
12930,160,189,51,10,160
12960,160,189,51,10,160
12990,160,168,51,10,160
13020,160,168,51,10,160
13050,160,168,177,10,160
13080,160,168,177,183,160
13110,160,153,51,196,160
13140,160,153,51,45,160
13170,160,189,51,45,160
13200,160,189,51,45,160
13230,160,189,120,196,160
13260,160,189,120,196,160
13290,160,189,177,12,160
13320,160,33,120,12,160
13350,160,33,120,196,160
13380,160,93,120,196,160
13410,160,93,120,196,160
13440,160,93,120,196,160
13470,160,93,120,196,160
13500,160,93,120,196,160
13530,160,93,120,196,160
13560,160,93,120,12,160
13590,160,93,120,7,160
13620,160,93,120,7,160
13650,160,93,120,122,160
13680,160,93,120,196,160
13710,160,93,120,196,160
13740,160,93,120,196,160
13770,160,6,120,196,160
13800,160,6,120,196,160
13830,160,6,177,196,160
13860,160,6,177,196,160
13890,160,6,177,196,160
13920,160,6,177,157,160
13950,160,23,177,196,160
13980,160,23,177,196,160
14010,160,23,177,196,160
14040,160,23,177,196,160
14070,160,23,51,196,160
14100,160,121,51,196,160
14130,160,11,51,196,160
14160,160,11,51,12,160
14190,160,11,51,12,160
14220,160,129,51,46,160
14250,160,129,51,46,160
14280,160,129,51,10,160
14310,160,37,51,10,160
14340,160,37,51,10,160
14370,160,37,51,96,160
14400,160,129,51,96,160
14430,160,129,51,96,160
14460,160,129,177,96,160
14490,160,172,177,24,160
14520,160,172,51,24,160
14550,160,172,51,24,160
14580,160,172,17,24,160
14610,160,172,17,24,160
14640,160,172,17,24,160
14670,160,172,17,24,160
14700,160,172,103,24,160
14730,160,172,103,24,160
14760,160,11,103,24,160
14790,160,172,103,24,160
14820,160,129,103,24,160
14850,160,129,103,24,160
14880,160,81,103,24,160
14910,160,81,103,24,160
14940,160,81,103,24,160
14970,160,81,103,132,160
15000,160,52,103,132,160
15030,160,52,146,0,160
15060,160,52,146,0,160
15090,160,52,103,10,160
15120,160,52,51,10,160
15150,160,52,51,10,160
15180,160,52,51,24,160
15210,160,52,51,24,160
15240,160,52,51,24,160
15270,160,6,51,24,160
15300,160,6,120,24,160
15330,160,6,120,24,160
15360,160,6,129,24,160
15390,160,6,129,24,160
15420,160,6,129,24,160
15450,160,6,129,24,160
15480,160,6,129,24,160
15510,160,6,129,24,160
15540,160,6,129,24,160
15570,160,6,129,24,160
15600,160,6,129,24,160
15630,160,6,177,24,160
15660,160,6,52,24,160
15690,160,6,51,24,160
15720,160,6,52,24,160
15750,160,6,52,24,160
15780,160,6,52,24,160
15810,160,6,52,24,160
15840,160,6,52,24,160
15870,160,6,51,6,160
15900,160,31,51,6,160
15930,160,31,52,6,160
15960,160,69,52,6,160
15990,160,69,52,6,160
16020,160,69,120,6,160
16050,160,69,120,6,160
16080,160,69,120,189,160
16110,160,69,120,189,160
16140,160,69,120,189,160
16170,160,69,177,168,160
16200,160,69,177,168,160
16230,160,69,120,189,160
16260,160,69,120,189,160
16290,160,69,177,189,160
16320,160,69,177,189,160
16350,160,69,177,189,160
16380,160,69,177,189,160
16410,160,92,177,189,160
16440,160,92,177,189,160
16470,160,92,177,189,160
16500,160,153,177,189,160
16530,160,153,51,189,160
16560,160,153,52,153,160
16590,160,153,52,153,160
16620,160,153,52,153,160
16650,160,153,52,188,160
16680,160,153,52,188,160
16710,160,192,52,188,160
16740,160,192,52,33,160
16770,160,189,52,33,160
16800,160,189,52,33,160
16830,160,189,52,33,160
16860,160,189,52,33,160
16890,160,189,174,33,160
16920,160,189,174,153,160
16950,160,189,11,153,160
16980,160,189,11,153,160
17010,160,189,11,125,160
17040,160,189,11,125,160
17070,160,33,11,125,160
17100,160,33,87,125,160
17130,160,33,87,125,160
17160,160,33,87,125,160
17190,160,33,51,125,160
17220,160,188,51,125,160
17250,160,188,51,125,160
17280,160,188,23,125,160
17310,160,189,23,125,160
17340,160,189,23,72,160
17370,160,189,23,125,160
17400,160,189,51,48,160
17430,160,189,51,48,160
17460,160,189,51,48,160
17490,160,189,11,139,160
17520,160,76,11,139,160
17550,160,90,122,48,160
17580,160,90,122,139,160
17610,160,196,122,139,160
17640,160,196,122,139,160
17670,160,196,122,139,160
17700,160,196,122,139,160
17730,160,196,122,141,160
17760,160,196,183,141,160
17790,160,196,183,164,160
17820,160,196,12,164,160
17850,160,196,122,164,160
17880,160,196,122,164,160
17910,160,196,122,164,160
17940,160,12,122,164,160
17970,160,12,122,164,160
18000,160,45,122,164,160
18030,160,45,122,164,160
18060,160,45,122,126,160
18090,160,45,122,126,160
18120,160,157,122,164,160
18150,160,157,122,164,160
18180,160,164,196,164,160
18210,160,164,24,74,160
18240,160,164,110,74,160
18270,160,164,110,74,160
18300,160,141,197,74,160
18330,160,141,197,74,160
18360,160,48,197,74,160
18390,160,48,9,74,160
18420,160,126,184,74,160
18450,160,126,184,74,160
18480,160,126,184,74,160
18510,160,126,184,74,160
18540,160,126,184,74,160
18570,160,74,184,74,160
18600,160,93,184,74,160
18630,160,93,184,74,160
18660,160,93,23,74,160
18690,160,93,23,74,160
18720,160,93,23,74,160
18750,160,93,23,192,160
18780,160,93,23,153,160
18810,160,93,23,153,160
18840,160,93,23,153,160
18870,160,93,11,153,160
18900,160,93,51,153,160
18930,160,93,51,188,160
18960,160,93,51,188,160
18990,160,93,51,188,160
19020,160,93,51,188,160
19050,160,93,51,188,160
19080,160,93,51,188,160
19110,160,93,51,188,160
19140,160,93,51,188,160
19170,160,93,51,188,160
19200,160,93,51,188,160
19230,160,93,51,188,160
19260,160,93,174,33,160
19290,160,93,174,33,160
19320,160,93,174,33,160
19350,160,93,129,33,160
19380,160,93,156,33,160
19410,160,23,156,33,160
19440,160,23,129,192,160
19470,160,23,129,189,160
19500,160,23,156,189,160
19530,160,51,156,189,160
19560,160,51,156,189,160
19590,160,51,129,189,160
19620,160,51,129,189,160
19650,160,51,129,189,160
19680,160,177,172,189,160
19710,160,51,172,189,160
19740,160,16,51,189,160
19770,160,16,51,189,160
19800,160,16,51,189,160
19830,160,14,51,189,160
19860,160,14,51,189,160
19890,160,14,146,189,160
19920,160,14,146,189,160
19950,160,103,146,153,160
19980,160,103,146,153,160
20010,160,89,98,54,160
20040,160,89,98,54,160
20070,160,89,98,76,160
20100,160,89,175,76,160
20130,160,89,175,76,160
20160,160,89,98,76,160
20190,160,89,25,76,160
20220,160,146,25,54,160
20250,160,146,25,76,160
20280,160,17,25,76,160
20310,160,17,25,76,160
20340,160,17,190,76,160
20370,160,17,21,189,160
20400,160,103,21,189,160
20430,160,103,21,189,160
20460,160,103,21,189,160
20490,160,103,190,189,160
20520,160,146,190,189,160
20550,160,146,192,189,160
20580,160,146,192,189,160
20610,160,146,192,189,160
20640,160,11,192,189,160
20670,160,11,192,189,160
20700,160,11,189,189,160
20730,160,11,189,189,160
20760,160,11,189,189,160
20790,160,87,153,189,160
20820,160,87,153,189,160
20850,160,87,153,189,160
20880,160,87,153,189,160
20910,160,87,153,189,160
20940,160,51,91,192,160
20970,160,51,91,192,160
21000,160,51,91,192,160
21030,160,51,91,192,160
21060,160,51,91,192,160
21090,160,51,153,192,160
21120,160,51,153,192,160
21150,160,51,125,192,160
21180,160,51,125,33,160
21210,160,87,92,33,160
21240,160,87,27,189,160
21270,160,190,92,189,160
21300,160,93,92,33,160
21330,160,93,27,33,160
21360,160,93,27,33,160
21390,160,93,192,33,160
21420,160,93,192,33,160
21450,160,93,192,33,160
21480,160,93,192,153,160
21510,160,93,153,153,160
21540,160,93,153,189,160
21570,160,93,153,189,160
21600,160,93,189,189,160
21630,160,93,189,33,160
21660,160,93,189,188,160
21690,160,93,189,189,160
21720,160,93,189,189,160
21750,160,93,189,189,160
21780,160,93,189,189,160
21810,160,93,112,192,160
21840,160,93,112,192,160
21870,160,93,76,192,160
21900,160,93,76,192,160
21930,160,93,76,192,160
21960,160,93,76,33,160
21990,160,93,76,33,160
22020,160,93,76,33,160
22050,160,93,65,33,160
22080,160,93,65,33,160
22110,160,93,65,33,160
22140,160,93,48,33,160
22170,160,93,48,33,160
22200,160,185,48,33,160
22230,160,185,48,189,160
22260,160,11,48,33,160
22290,160,11,48,33,160
22320,160,11,139,154,160
22350,160,11,139,154,160
22380,160,11,139,154,160
22410,160,11,126,154,160
22440,160,11,139,154,160
22470,160,11,110,154,160
22500,160,87,132,70,160
22530,160,51,197,70,160
22560,160,51,197,48,160
22590,160,51,197,48,160
22620,160,11,197,48,160
22650,160,11,197,125,160
22680,160,11,197,125,160
22710,160,11,197,70,160
22740,160,51,197,70,160
22770,160,51,46,70,160
22800,160,51,46,139,160
22830,160,175,46,139,160
22860,160,159,46,139,160
22890,160,159,46,139,160
22920,160,159,19,139,160
22950,160,159,196,126,160
22980,160,159,196,139,160
23010,160,146,196,110,160
23040,160,146,196,110,160
23070,160,146,196,132,160
23100,160,146,196,132,160
23130,160,122,196,196,160
23160,160,122,196,196,160
23190,160,122,196,196,160
23220,160,122,196,196,160
23250,160,122,196,196,160
23280,160,122,157,196,160
23310,160,122,157,196,160
23340,160,196,157,196,160
23370,160,196,157,196,160
23400,160,196,157,196,160
23430,160,196,157,196,160
23460,160,119,157,196,160
23490,160,119,157,196,160
23520,160,119,45,45,160
23550,160,119,45,45,160
23580,160,119,157,45,160
23610,160,119,157,119,160
23640,160,119,45,119,160
23670,160,119,45,119,160
23700,160,119,45,119,160
23730,160,119,45,119,160
23760,160,119,45,119,160
23790,160,119,45,119,160
23820,160,119,45,196,160
23850,160,119,45,196,160
23880,160,119,45,196,160
23910,160,146,45,44,160
23940,160,146,45,44,160
23970,160,103,45,9,160
24000,160,103,45,9,160
24030,160,103,45,9,160
24060,160,146,157,9,160
24090,160,146,157,184,160
24120,160,146,196,184,160
24150,160,146,196,184,160
24180,160,146,196,102,160
24210,160,146,44,102,160
24240,160,103,117,102,160
24270,160,103,117,102,160
24300,160,23,117,102,160
24330,160,23,117,102,160
24360,160,185,117,137,160
24390,160,23,117,137,160
24420,160,23,117,137,160
24450,160,23,117,137,160
24480,160,23,117,137,160
24510,160,51,117,137,160
24540,160,51,117,137,160
24570,160,51,86,23,160
24600,160,185,86,23,160
24630,160,51,86,23,160
24660,160,51,86,11,160
24690,160,51,86,11,160
24720,160,51,35,11,160
24750,160,87,35,11,160
24780,160,156,35,11,160
24810,160,156,6,11,160
24840,160,156,6,51,160
24870,160,129,6,129,160
24900,160,129,6,156,160
24930,160,129,6,156,160
24960,160,129,6,156,160
24990,160,156,160,156,160
25020,160,129,160,156,160
25050,160,129,60,156,160
25080,160,129,60,156,160
25110,160,129,60,156,160
25140,160,81,160,156,160
25170,160,81,128,52,160
25200,160,81,61,52,160
25230,160,81,186,52,160
25260,160,81,186,129,160
25290,160,81,63,129,160
25320,160,81,88,129,160
25350,160,81,19,129,160
25380,160,37,19,52,160
25410,160,37,19,52,160
25440,160,37,19,52,160
25470,160,81,19,52,160
25500,160,81,19,52,160
25530,160,81,19,52,160
25560,160,81,19,52,160
25590,160,81,19,52,160
25620,160,81,196,129,160
25650,160,52,196,129,160
25680,160,52,196,129,160
25710,160,81,196,129,160
25740,160,81,45,189,160
25770,160,48,45,33,160
25800,160,48,45,33,160
25830,160,48,132,192,160
25860,160,48,132,192,160
25890,160,48,132,192,160
25920,160,48,132,192,160
25950,160,48,132,192,160
25980,160,48,132,192,160
26010,160,162,132,189,160
26040,160,109,132,189,160
26070,160,109,132,189,160
26100,160,162,182,189,160
26130,160,162,70,189,160
26160,160,162,26,189,160
26190,160,162,26,192,160
26220,160,162,132,192,160
26250,160,162,132,192,160
26280,160,162,132,192,160
26310,160,162,59,192,160
26340,160,162,132,189,160
26370,160,162,132,189,160
26400,160,162,132,189,160
26430,160,70,132,189,160
26460,160,70,132,168,160
26490,160,3,132,168,160
26520,160,3,132,168,160
26550,160,48,132,168,160
26580,160,48,196,168,160
26610,160,70,196,189,160
26640,160,70,196,189,160
26670,160,92,196,189,160
26700,160,92,196,189,160
26730,160,92,196,189,160
26760,160,189,196,189,160
26790,160,189,196,189,160
26820,160,189,196,189,160
26850,160,189,196,33,160
26880,160,189,196,153,160
26910,160,189,7,153,160
26940,160,189,7,153,160
26970,160,189,122,153,160
27000,160,189,196,153,160
27030,160,189,38,153,160
27060,160,189,38,153,160
27090,160,189,178,153,160
27120,160,189,178,153,160
27150,160,189,178,153,160
27180,160,189,178,153,160
27210,160,189,178,153,160
27240,160,189,178,153,160
27270,160,189,183,153,160
27300,160,76,183,153,160
27330,160,76,183,153,160
27360,160,76,115,153,160
27390,160,76,115,153,160
27420,160,76,122,153,160
27450,160,76,122,153,160
27480,160,76,122,153,160
27510,160,76,75,153,160
27540,160,76,12,153,160
27570,160,76,12,91,160
27600,160,76,12,125,160
27630,160,76,12,125,160
27660,160,57,181,72,160
27690,160,57,101,72,160
27720,160,54,146,72,160
27750,160,54,175,125,160
27780,160,54,175,59,160
27810,160,90,175,162,160
27840,160,90,175,162,160
27870,160,90,175,132,160
27900,160,54,175,59,160
27930,160,54,175,59,160
27960,160,54,98,179,160
27990,160,54,98,179,160
28020,160,54,11,113,160
28050,160,54,11,113,160
28080,160,54,120,113,160
28110,160,54,120,113,160
28140,160,54,120,113,160
28170,160,54,120,113,160
28200,160,54,120,132,160
28230,160,54,120,132,160
28260,160,66,120,132,160
28290,160,66,120,132,160
28320,160,66,120,132,160
28350,160,66,120,132,160
28380,160,66,120,132,160
28410,160,66,120,181,160
28440,160,93,120,101,160
28470,160,93,120,11,160
28500,160,93,120,11,160
28530,160,93,120,11,160
28560,160,93,120,11,160
28590,160,93,120,11,160
28620,160,93,120,11,160
28650,160,93,120,11,160
28680,160,93,120,11,160
28710,160,93,120,11,160
28740,160,93,129,11,160
28770,160,93,129,87,160
28800,160,93,129,87,160
28830,160,93,129,11,160
28860,160,93,87,11,160
28890,160,93,51,156,160
28920,160,93,51,156,160
28950,160,93,51,129,160
28980,160,93,11,129,160
29010,160,93,51,129,160
29040,160,93,51,129,160
29070,160,93,51,129,160
29100,160,93,51,156,160
29130,160,93,121,129,160
29160,160,93,121,129,160
29190,160,93,121,129,160
29220,160,93,121,129,160
29250,160,93,121,129,160
29280,160,93,121,129,160
29310,160,93,146,129,160
29340,160,93,146,129,160
29370,160,93,146,129,160
29400,160,138,146,129,160
29430,160,138,146,129,160
29460,160,138,146,129,160
29490,160,63,146,129,160
29520,160,63,146,129,160
29550,160,163,146,129,160
29580,160,163,146,129,160
29610,160,133,146,129,160
29640,160,133,146,129,160
29670,160,133,146,129,160
29700,160,133,146,129,160
29730,160,193,146,129,160
29760,160,193,146,129,160
29790,160,137,146,129,160
29820,160,137,23,156,160
29850,160,137,23,156,160
29880,160,146,175,156,160
29910,160,146,175,156,160
29940,160,146,146,156,160
29970,160,146,146,156,160
30000,160,121,146,156,160
30030,160,121,146,51,160
30060,160,121,102,51,160
30090,160,121,16,51,160
30120,160,121,16,177,160
30150,160,121,16,177,160
30180,160,121,16,51,160
30210,160,121,16,99,160
30240,160,121,16,99,160
30270,160,121,16,99,160
30300,160,14,16,99,160
30330,160,14,99,99,160
30360,160,146,99,97,160
30390,160,146,99,97,160
30420,160,198,119,97,160
30450,160,119,119,97,160
30480,160,119,119,97,160
30510,160,71,119,97,160
30540,160,97,119,97,160
30570,160,97,71,97,160
30600,160,97,178,97,160
30630,160,71,178,97,160
30660,160,71,178,97,160
30690,160,71,178,97,160
30720,160,71,119,97,160
30750,160,71,119,60,160
30780,160,64,10,6,160
30810,160,135,10,6,160
30840,160,135,183,6,160
30870,160,0,183,190,160
30900,160,0,183,190,160
30930,160,29,183,160,160
30960,160,93,183,160,160
30990,160,93,183,160,160
31020,160,93,183,160,160
31050,160,93,183,160,160
31080,160,93,196,165,160
31110,160,93,196,165,160
31140,160,93,164,41,160
31170,160,93,164,41,160
31200,160,93,164,41,160
31230,160,93,164,41,160
31260,160,93,48,41,160
31290,160,93,48,113,160
31320,160,93,48,113,160
31350,160,93,48,113,160
31380,160,93,48,113,160
31410,160,93,48,68,160
31440,160,93,48,68,160
31470,160,93,48,113,160
31500,160,93,26,113,160
31530,160,93,26,113,160
31560,160,93,48,132,160
31590,160,93,48,132,160
31620,160,93,126,183,160
31650,160,93,126,45,160
31680,160,93,139,12,160
31710,160,93,132,12,160
31740,160,93,132,12,160
31770,160,93,132,12,160
31800,160,93,132,12,160
31830,160,93,132,12,160
31860,160,93,132,147,160
31890,160,93,132,147,160
31920,160,50,132,147,160
31950,160,50,132,147,160
31980,160,50,5,147,160
32010,160,50,132,147,160
32040,160,50,132,147,160
32070,160,50,132,147,160
32100,160,50,132,147,160
32130,160,50,132,147,160
32160,160,128,132,147,160
32190,160,170,132,147,160
32220,160,170,132,147,160
32250,160,181,189,196,160
