t,p0,p1,p2,p3,p4
4260,33,7,153,160,172
4290,192,7,189,160,172
4320,192,44,189,160,129
4350,192,44,189,160,129
4380,192,44,189,160,129
4410,192,122,189,160,129
4440,192,196,189,160,129
4470,192,196,189,160,129
4500,192,196,189,160,129
4530,33,196,189,160,129
4560,33,196,189,160,129
4590,33,196,192,160,129
4620,33,196,192,160,129
4650,33,196,33,160,129
4680,33,196,33,160,129
4710,153,196,33,160,129
4740,153,44,33,160,129
4770,188,44,33,160,129
4800,188,44,33,160,129
4830,188,44,33,160,129
4860,188,44,33,160,129
4890,153,44,33,160,129
4920,153,44,65,160,129
4950,153,44,153,160,129
4980,189,44,153,160,156
5010,192,115,27,160,156
5040,192,115,153,160,156
5070,192,115,153,160,156
5100,189,38,153,160,156
5130,33,38,153,160,129
5160,33,10,153,160,129
5190,33,10,153,160,129
5220,192,46,153,160,172
5250,192,46,153,160,129
5280,192,196,192,160,129
5310,192,196,192,160,129
5340,192,44,192,160,129
5370,192,44,192,160,129
5400,192,44,192,160,129
5430,192,0,192,160,129
5460,192,0,192,160,129
5490,192,38,192,160,129
5520,192,38,192,160,129
5550,192,38,192,160,129
5580,192,38,192,160,129
5610,192,38,192,160,129
5640,192,38,33,160,129
5670,189,46,33,160,129
5700,189,46,33,160,81
5730,188,46,33,160,81
5760,188,115,153,160,81
5790,188,115,153,160,81
5820,188,115,92,160,37
5850,188,46,92,160,37
5880,189,46,153,160,37
5910,189,122,153,160,37
5940,189,122,192,160,129
5970,189,122,192,160,129
6000,189,122,189,160,129
6030,189,122,189,160,172
6060,189,7,189,160,172
6090,189,7,153,160,172
6120,153,46,153,160,129
6150,153,46,189,160,129
6180,153,196,153,160,129
6210,153,196,153,160,129
6240,189,119,153,160,129
6270,189,119,153,160,129
6300,189,119,153,160,129
6330,189,196,153,160,129
6360,189,196,153,160,129
6390,189,196,153,160,172
6420,189,196,153,160,172
6450,189,196,153,160,172
6480,189,196,153,160,172
6510,33,196,153,160,87
6540,33,196,153,160,87
6570,33,196,192,160,87
6600,33,196,192,160,87
6630,33,196,192,160,87
6660,33,196,192,160,87
6690,33,196,192,160,11
6720,33,196,153,160,11
6750,33,196,153,160,11
6780,33,45,153,160,11
6810,33,45,153,160,11
6840,192,196,192,160,11
6870,192,122,192,160,11
6900,192,122,192,160,172
6930,192,45,192,160,172
6960,192,196,192,160,172
6990,192,196,192,160,172
7020,189,196,192,160,172
7050,189,196,153,160,51
7080,189,196,153,160,129
7110,188,196,92,160,129
7140,188,196,92,160,129
7170,188,44,92,160,129
7200,188,44,92,160,129
7230,189,44,92,160,129
7260,189,44,92,160,129
7290,189,44,92,160,129
7320,33,44,92,160,37
7350,192,44,92,160,37
7380,192,115,92,160,129
7410,192,115,92,160,129
7440,192,115,92,160,129
7470,192,115,27,160,129
7500,192,115,27,160,129
7530,192,115,27,160,129
7560,192,115,27,160,129
7590,192,115,27,160,129
7620,192,196,27,160,156
7650,192,196,27,160,156
7680,192,196,192,160,156
7710,192,196,192,160,51
7740,192,196,189,160,172
7770,192,196,189,160,172
7800,192,196,189,160,51
7830,192,196,189,160,51
7860,189,196,189,160,51
7890,192,196,189,160,51
7920,192,196,189,160,51
7950,192,196,189,160,51
7980,192,38,189,160,51
8010,192,38,189,160,51
8040,192,38,189,160,172
8070,192,38,189,160,172
8100,192,38,189,160,172
8130,192,38,189,160,51
8160,192,38,189,160,51
8190,192,38,189,160,51
8220,192,38,189,160,51
8250,192,38,189,160,51
8280,189,132,189,160,51
8310,189,132,153,160,51
8340,189,132,153,160,51
8370,189,132,153,160,51
8400,189,196,153,160,11
8430,33,196,189,160,87
8460,33,196,189,160,87
8490,192,196,192,160,87
8520,192,196,192,160,87
8550,192,196,192,160,11
8580,192,196,192,160,11
8610,192,196,192,160,51
8640,192,196,192,160,51
8670,192,196,33,160,51
8700,192,96,33,160,51
8730,192,7,33,160,51
8760,192,7,33,160,51
8790,192,122,33,160,51
8820,192,122,33,160,51
8850,192,196,189,160,51
8880,192,196,189,160,11
8910,192,196,189,160,11
8940,192,196,192,160,120
8970,192,196,189,160,52
9000,189,44,189,160,52
9030,189,44,189,160,52
9060,189,115,153,160,129
9090,189,115,153,160,52
9120,189,46,153,160,52
9150,33,196,192,160,81
9180,33,196,192,160,81
9210,33,122,189,160,81
9240,33,122,189,160,81
9270,33,196,153,160,81
9300,33,96,153,160,81
9330,153,96,153,160,52
9360,153,196,153,160,52
9390,189,196,153,160,52
9420,189,196,153,160,52
9450,189,196,153,160,52
9480,189,196,189,160,52
9510,189,157,189,160,52
9540,189,157,189,160,52
9570,189,157,189,160,129
9600,189,157,189,160,129
9630,189,157,189,160,129
9660,189,157,189,160,129
9690,189,4,189,160,129
9720,189,4,189,160,129
9750,189,4,189,160,129
9780,189,4,189,160,129
9810,153,4,189,160,129
9840,153,44,93,160,129
9870,153,44,6,160,129
9900,192,44,6,160,129
9930,192,44,6,160,172
9960,192,44,6,160,172
9990,192,115,6,160,51
10020,192,115,6,160,51
10050,192,7,192,160,51
10080,189,7,192,160,51
10110,189,7,192,160,51
10140,189,7,192,160,185
10170,189,7,189,160,185
10200,189,196,189,160,185
10230,189,196,189,160,185
10260,189,196,189,160,11
10290,189,196,189,160,11
10320,189,196,189,160,11
10350,189,196,189,160,11
10380,189,196,189,160,11
10410,189,196,153,160,11
10440,168,196,189,160,11
10470,168,196,189,160,11
10500,168,12,76,160,11
10530,168,12,57,160,11
10560,168,196,57,160,11
10590,168,196,153,160,11
10620,168,38,153,160,11
10650,168,38,153,160,11
10680,168,38,153,160,11
10710,189,197,153,160,11
10740,168,197,153,160,11
10770,168,197,153,160,146
10800,168,44,92,160,146
10830,168,0,92,160,146
10860,189,0,92,160,146
10890,189,147,65,160,146
10920,189,0,65,160,146
10950,189,0,188,160,146
10980,189,196,188,160,23
11010,189,196,188,160,23
11040,189,196,188,160,23
11070,189,196,188,160,23
11100,189,7,188,160,11
11130,189,7,188,160,11
11160,189,122,188,160,11
11190,189,122,188,160,11
11220,189,122,92,160,11
11250,189,122,92,160,11
11280,189,196,65,160,11
11310,192,196,65,160,11
11340,192,196,166,160,11
11370,192,46,166,160,11
11400,192,46,166,160,11
11430,192,44,166,160,129
11460,192,44,166,160,129
11490,192,46,65,160,129
11520,192,46,91,160,129
11550,192,46,91,160,129
11580,192,46,91,160,129
11610,192,46,91,160,129
11640,192,46,27,160,129
11670,192,115,27,160,129
11700,33,115,153,160,129
11730,192,115,153,160,129
11760,192,196,153,160,129
11790,192,196,153,160,129
11820,192,196,153,160,129
11850,192,196,153,160,129
11880,192,44,153,160,129
11910,192,44,153,160,37
11940,192,12,153,160,37
11970,192,44,27,160,37
12000,192,19,27,160,37
12030,33,19,27,160,37
12060,33,0,27,160,37
12090,33,0,153,160,37
12120,33,0,153,160,81
12150,192,0,153,160,81
12180,192,46,153,160,81
12210,153,115,153,160,81
12240,33,115,153,160,37
12270,189,115,153,160,37
12300,189,115,153,160,37
12330,189,7,153,160,129
12360,189,7,153,160,81
12390,192,196,153,160,81
12420,192,115,153,160,52
12450,192,115,153,160,81
12480,192,38,189,160,81
12510,33,38,189,160,37
12540,33,38,189,160,37
12570,33,46,189,160,129
12600,192,46,189,160,129
12630,192,38,153,160,129
12660,192,38,153,160,129
12690,192,38,153,160,129
12720,192,38,153,160,129
12750,192,38,33,160,156
12780,192,115,33,160,156
12810,189,115,153,160,156
12840,189,115,192,160,156
12870,189,115,33,160,129
12900,189,115,33,160,129
12930,188,115,33,160,87
12960,188,38,188,160,87
12990,188,38,188,160,87
13020,188,38,192,160,87
13050,188,46,192,160,87
13080,188,46,33,160,87
13110,188,46,33,160,87
13140,188,44,153,160,11
13170,188,44,153,160,11
13200,188,44,153,160,11
13230,188,115,192,160,11
13260,33,115,192,160,51
13290,33,44,192,160,51
13320,192,44,192,160,87
13350,33,44,192,160,51
13380,33,44,192,160,87
13410,189,44,192,160,87
13440,189,44,192,160,87
13470,153,0,192,160,87
13500,153,0,192,160,87
13530,189,0,192,160,87
13560,189,0,192,160,87
13590,153,0,189,160,87
13620,153,0,189,160,87
13650,192,0,189,160,185
13680,192,0,153,160,185
13710,189,5,153,160,185
13740,189,183,153,160,185
13770,188,197,153,160,185
13800,188,197,153,160,185
13830,188,197,153,160,185
13860,188,9,153,160,185
13890,33,9,153,160,185
13920,33,184,153,160,185
13950,188,184,192,160,185
13980,188,184,192,160,11
14010,188,184,192,160,11
14040,192,49,192,160,11
14070,192,49,192,160,11
14100,192,36,192,160,156
14130,192,36,192,160,156
14160,192,36,192,160,156
14190,192,36,192,160,51
14220,192,36,192,160,87
14250,192,36,192,160,87
14280,33,36,192,160,87
14310,33,36,189,160,129
14340,33,71,153,160,129
14370,33,71,153,160,11
14400,192,94,153,160,11
14430,192,159,153,160,156
14460,192,9,153,160,156
14490,192,9,189,160,156
14520,189,9,189,160,156
14550,189,9,33,160,156
14580,189,9,33,160,156
14610,189,15,153,160,156
14640,192,159,153,160,156
14670,192,115,153,160,156
14700,192,115,153,160,190
14730,189,115,153,160,190
14760,189,115,153,160,190
14790,189,115,153,160,190
14820,189,196,153,160,190
14850,189,122,153,160,190
14880,189,122,153,160,190
14910,189,122,189,160,190
14940,189,38,189,160,190
14970,189,196,168,160,190
15000,189,115,168,160,190
15030,189,115,189,160,190
15060,189,44,189,160,190
15090,189,44,192,160,190
15120,189,85,189,160,190
15150,189,85,189,160,190
15180,189,143,189,160,190
15210,189,143,189,160,190
15240,189,113,189,160,190
15270,189,113,189,160,190
15300,189,113,189,160,190
15330,189,113,153,160,190
15360,189,113,153,160,190
15390,189,42,153,160,190
15420,189,42,153,160,83
15450,189,42,153,160,83
15480,189,42,153,160,83
15510,189,42,153,160,0
15540,189,42,189,160,0
15570,189,42,153,160,0
15600,189,42,189,160,184
15630,189,42,189,160,184
15660,189,42,189,160,184
15690,189,42,153,160,184
15720,189,42,189,160,184
15750,189,42,189,160,184
15780,189,0,189,160,36
15810,189,0,189,160,36
15840,189,0,189,160,36
15870,189,0,189,160,36
15900,189,0,189,160,36
15930,189,0,189,160,36
15960,192,0,189,160,36
15990,192,0,189,160,36
16020,189,46,189,160,36
16050,189,46,189,160,36
16080,189,46,153,160,146
16110,189,46,153,160,146
16140,189,46,92,160,146
16170,189,44,92,160,103
16200,189,44,92,160,103
16230,189,44,92,160,103
16260,189,44,65,160,146
16290,189,44,65,160,146
16320,189,44,65,160,129
16350,189,143,65,160,129
16380,189,143,65,160,129
16410,189,143,65,160,129
16440,189,58,65,160,129
16470,189,58,65,160,129
16500,189,58,65,160,129
16530,189,58,65,160,129
16560,189,58,65,160,129
16590,189,58,65,160,129
16620,189,58,65,160,129
16650,189,58,65,160,129
16680,189,161,65,160,129
16710,189,161,65,160,129
16740,189,144,65,160,129
16770,189,144,65,160,129
16800,189,23,65,160,129
16830,189,23,65,160,129
16860,33,23,65,160,129
16890,33,23,65,160,129
16920,33,23,65,160,129
16950,188,23,53,160,129
16980,188,23,53,160,129
17010,188,23,53,160,129
17040,188,23,53,160,129
17070,188,23,53,160,129
17100,188,51,65,160,129
17130,33,51,27,160,129
17160,33,51,75,160,129
17190,33,51,75,160,129
17220,33,51,3,160,129
17250,33,129,91,160,37
17280,33,129,48,160,37
17310,33,129,48,160,37
17340,153,129,48,160,37
17370,188,129,48,160,129
17400,188,129,118,160,129
17430,188,129,118,160,129
17460,27,81,70,160,129
17490,27,81,70,160,129
17520,27,81,43,160,129
17550,27,81,43,160,129
17580,27,81,148,160,129
17610,27,81,148,160,129
17640,27,129,53,160,129
17670,27,129,53,160,129
17700,189,129,53,160,129
17730,189,129,139,160,129
17760,153,37,139,160,37
17790,153,37,139,160,37
17820,189,37,139,160,81
17850,189,81,139,160,81
17880,189,81,139,160,81
17910,189,52,139,160,81
17940,65,52,24,160,81
17970,65,81,24,160,81
18000,65,81,110,160,81
18030,65,37,46,160,81
18060,65,37,46,160,81
18090,65,37,0,160,52
18120,65,37,0,160,81
18150,65,37,0,160,37
18180,65,37,0,160,37
18210,65,129,0,160,37
18240,65,129,0,160,37
18270,65,129,24,160,37
18300,65,129,24,160,37
18330,65,129,24,160,37
18360,65,129,24,160,37
18390,65,129,110,160,37
18420,65,129,110,160,37
18450,65,129,110,160,37
18480,65,129,110,160,81
18510,65,129,110,160,37
18540,112,129,110,160,37
18570,112,129,110,160,37
18600,91,129,110,160,37
18630,65,37,110,160,37
18660,65,37,110,160,37
18690,65,37,19,160,37
18720,91,37,19,160,37
18750,65,37,197,160,37
18780,65,37,0,160,37
18810,65,37,0,160,37
18840,139,37,0,160,37
18870,139,37,0,160,37
18900,139,37,0,160,37
18930,139,37,147,160,37
18960,139,37,147,160,37
18990,24,37,147,160,37
19020,7,37,147,160,37
19050,7,129,147,160,37
19080,38,81,147,160,37
19110,38,81,147,160,37
19140,38,81,147,160,37
19170,115,81,147,160,51
19200,115,81,147,160,51
19230,115,81,46,160,51
19260,96,52,46,160,51
19290,139,52,38,160,51
19320,139,52,113,160,51
19350,139,52,113,160,120
19380,38,52,113,160,120
19410,38,52,132,160,177
19440,0,52,132,160,100
19470,0,52,141,160,103
19500,38,52,141,160,146
19530,38,52,48,160,146
19560,38,52,48,160,146
19590,110,52,48,160,159
19620,44,52,48,160,159
19650,44,177,48,160,0
19680,44,177,48,160,0
19710,32,177,48,160,0
19740,32,177,48,160,0
19770,56,177,48,160,0
19800,56,51,48,160,0
19830,56,51,48,160,0
19860,56,17,48,160,0
19890,85,17,3,160,5
19920,85,17,3,160,5
19950,85,17,72,160,5
19980,85,146,72,160,141
20010,155,146,92,160,164
20040,155,146,125,160,164
20070,155,89,125,160,164
20100,41,103,91,160,164
20130,113,103,91,160,164
20160,113,103,91,160,48
20190,113,103,125,160,48
20220,113,103,125,160,48
20250,41,103,48,160,48
20280,132,103,48,160,48
20310,132,103,195,160,48
20340,132,16,195,160,48
20370,195,16,166,160,27
20400,195,17,166,160,27
20430,195,17,166,160,27
20460,195,36,166,160,27
20490,3,36,27,160,92
20520,3,36,75,160,92
20550,48,158,75,160,65
20580,92,158,3,160,65
20610,92,158,27,160,65
20640,92,89,27,160,65
20670,27,89,27,160,118
20700,27,89,53,160,118
20730,27,158,53,160,118
20760,27,158,53,160,118
20790,27,158,75,160,118
20820,27,158,75,160,118
20850,27,158,75,160,65
20880,153,94,75,160,65
20910,33,94,65,160,65
20940,33,100,65,160,65
20970,70,94,72,160,65
21000,109,159,72,160,65
21030,109,100,109,160,65
21060,72,100,109,160,153
21090,70,100,104,160,33
21120,70,100,104,160,33
21150,70,147,104,160,109
21180,48,110,67,160,109
21210,162,110,67,160,109
21240,109,110,70,160,188
21270,109,110,70,160,188
21300,109,19,70,160,188
21330,109,19,67,160,188
21360,109,19,111,160,188
21390,59,19,111,160,153
21420,59,5,111,160,153
21450,59,5,111,160,27
21480,132,5,111,160,188
21510,132,5,111,160,153
21540,132,5,111,160,153
21570,132,5,111,160,153
21600,132,5,111,160,111
21630,132,5,111,160,111
21660,132,147,111,160,111
21690,132,115,111,160,111
21720,132,115,111,160,111
21750,132,196,111,160,111
21780,132,196,111,160,111
21810,132,45,111,160,153
21840,182,45,111,160,188
21870,182,196,111,160,188
21900,132,196,111,160,188
21930,132,196,111,160,188
21960,132,45,111,160,188
21990,132,45,111,160,188
22020,132,45,111,160,33
22050,132,44,111,160,33
22080,132,44,111,160,33
22110,150,44,111,160,188
22140,150,44,111,160,188
22170,113,44,111,160,188
22200,132,196,111,160,188
22230,132,196,111,160,188
22260,132,196,111,160,188
22290,132,196,111,160,188
22320,132,196,111,160,188
22350,132,196,111,160,188
22380,132,45,111,160,188
22410,132,157,111,160,188
22440,132,157,111,160,188
22470,68,157,111,160,188
22500,68,157,111,160,188
22530,113,157,111,160,188
22560,113,157,111,160,188
22590,113,157,111,160,188
22620,132,157,111,160,188
22650,132,157,111,160,188
22680,132,157,111,160,188
22710,132,157,111,160,188
22740,113,157,111,160,188
22770,113,45,65,160,188
22800,68,196,65,160,188
22830,68,45,65,160,188
22860,68,45,65,160,188
22890,68,45,65,160,188
22920,68,45,65,160,188
22950,68,119,65,160,188
22980,68,45,188,160,188
23010,68,157,188,160,188
23040,68,157,188,160,33
23070,68,157,188,160,33
23100,70,157,33,160,33
23130,195,196,33,160,33
23160,132,196,33,160,33
23190,43,196,154,160,33
23220,109,196,154,160,33
23250,195,196,188,160,33
23280,195,12,188,160,33
23310,26,46,188,160,33
23340,26,46,192,160,33
23370,26,46,192,160,189
23400,26,46,192,160,189
23430,26,196,192,160,189
23460,26,196,192,160,189
23490,26,196,192,160,189
23520,26,196,192,160,189
23550,26,196,189,160,76
23580,26,196,189,160,76
23610,26,196,189,160,76
23640,26,119,189,160,76
23670,26,119,189,160,153
23700,26,119,189,160,153
23730,26,119,189,160,153
23760,59,119,189,160,189
23790,59,119,189,160,189
23820,195,119,189,160,153
23850,195,119,192,160,153
23880,43,119,192,160,153
23910,48,119,192,160,153
23940,48,119,192,160,153
23970,109,119,192,160,153
24000,59,119,192,160,153
24030,59,119,192,160,153
24060,59,145,192,160,65
24090,59,152,192,160,65
24120,59,152,192,160,65
24150,179,152,192,160,48
24180,179,151,192,160,48
24210,179,151,192,160,48
24240,179,151,192,160,48
24270,179,151,192,160,48
24300,179,120,189,160,48
24330,179,120,189,160,48
24360,132,120,33,160,48
24390,132,120,33,160,48
24420,137,120,33,160,48
24450,137,120,33,160,48
24480,137,129,33,160,48
24510,137,129,33,160,48
24540,87,129,33,160,48
24570,185,156,33,160,126
24600,51,156,189,160,126
24630,51,129,153,160,132
24660,51,129,153,160,132
24690,51,156,153,160,132
24720,51,156,153,160,132
24750,51,156,188,160,196
24780,51,52,153,160,196
24810,51,156,153,160,46
24840,51,156,189,160,46
24870,51,156,189,160,12
24900,51,156,189,160,12
24930,51,156,189,160,46
24960,51,156,103,160,46
24990,51,11,103,160,46
25020,51,11,103,160,115
25050,51,81,103,160,115
25080,51,129,103,160,115
25110,51,129,103,160,46
25140,51,129,103,160,46
25170,51,172,103,160,46
25200,87,172,103,160,46
25230,160,172,103,160,46
25260,160,172,103,160,46
25290,160,172,11,160,46
25320,160,172,51,160,46
25350,160,11,51,160,45
25380,160,11,11,160,45
25410,160,11,51,160,45
25440,160,11,51,160,196
25470,160,11,52,160,196
25500,160,11,52,160,196
25530,160,156,52,160,196
25560,160,156,52,160,196
25590,160,156,52,160,196
25620,160,129,52,160,196
25650,160,129,52,160,196
25680,160,129,52,160,196
25710,160,37,52,160,196
25740,160,129,52,160,196
25770,160,129,52,160,196
25800,160,129,52,160,196
25830,160,81,52,160,196
25860,160,81,129,160,24
25890,160,81,129,160,24
25920,160,81,129,160,24
25950,160,81,129,160,24
25980,160,81,129,160,110
26010,160,81,129,160,110
26040,160,81,129,160,113
26070,160,81,129,160,132
26100,160,34,129,160,132
26130,6,34,129,160,132
26160,6,81,129,160,132
26190,6,34,129,160,182
26220,6,34,120,160,182
26250,6,34,120,160,182
26280,31,34,120,160,70
26310,31,34,152,160,132
26340,70,34,152,160,132
26370,70,34,152,160,132
26400,70,34,152,160,70
26430,70,47,152,160,70
26460,70,47,52,160,70
26490,70,34,52,160,104
26520,70,34,52,160,104
26550,70,34,52,160,104
26580,70,151,120,160,154
26610,70,151,120,160,154
26640,70,151,151,160,154
26670,70,120,151,160,154
26700,70,120,151,160,70
26730,70,120,52,160,70
26760,70,120,52,160,70
26790,70,120,120,160,70
26820,70,120,120,160,70
26850,70,120,120,160,70
26880,70,120,120,160,182
26910,132,120,120,160,182
26940,132,120,120,160,182
26970,179,120,129,160,67
27000,179,120,129,160,67
27030,179,120,129,160,67
27060,150,120,129,160,67
27090,179,120,156,160,67
27120,42,120,156,160,67
27150,42,34,129,160,69
27180,20,34,129,160,182
27210,20,34,129,160,182
27240,19,34,129,160,182
27270,19,34,52,160,182
27300,19,34,52,160,31
27330,19,34,52,160,31
27360,115,34,52,160,31
27390,19,34,52,160,31
27420,19,34,34,160,31
27450,19,34,34,160,104
27480,19,34,34,160,67
27510,19,34,34,160,67
27540,19,34,34,160,67
27570,19,34,34,160,70
27600,19,34,34,160,70
27630,7,34,34,160,70
27660,7,34,34,160,70
27690,7,34,34,160,70
27720,71,34,34,160,182
27750,71,34,34,160,182
27780,71,34,151,160,70
27810,95,34,151,160,70
27840,95,120,151,160,70
27870,64,120,151,160,132
27900,64,120,151,160,132
27930,127,81,151,160,132
27960,127,52,151,160,132
27990,4,52,151,160,132
28020,4,152,34,160,132
28050,4,152,34,160,19
28080,4,8,34,160,19
28110,64,8,34,160,19
28140,64,8,34,160,115
28170,64,8,34,160,115
28200,135,8,34,160,132
28230,135,8,34,160,132
28260,135,8,34,160,132
28290,9,8,34,160,132
28320,135,88,34,160,24
28350,29,143,34,160,24
28380,29,143,34,160,197
28410,29,143,135,160,197
28440,29,32,135,160,197
28470,29,32,135,160,197
28500,93,32,135,160,38
28530,93,56,135,160,38
28560,93,155,135,160,38
28590,93,155,135,160,38
28620,93,143,135,160,143
28650,93,143,135,160,143
28680,93,143,56,160,143
28710,93,143,29,160,135
28740,93,80,29,160,135
28770,93,143,29,160,143
28800,93,143,117,160,113
28830,93,143,117,160,113
28860,93,143,61,160,58
28890,93,55,61,160,58
28920,93,55,61,160,58
28950,93,55,61,160,161
28980,93,55,61,160,161
29010,93,55,161,160,161
29040,93,55,161,160,161
29070,93,55,144,160,144
29100,93,55,160,160,144
29130,93,55,160,160,6
29160,93,143,160,160,6
29190,93,143,160,160,6
29220,93,143,160,160,60
29250,93,143,160,160,60
29280,93,88,160,160,60
29310,93,88,60,160,60
29340,93,88,60,160,60
29370,93,88,60,160,60
29400,6,88,60,160,60
29430,93,15,165,160,60
29460,138,15,165,160,60
29490,138,88,55,160,160
29520,138,88,55,160,160
29550,138,88,55,160,88
29580,102,88,55,160,88
29610,102,20,55,160,88
29640,102,20,55,160,88
29670,102,20,55,160,88
29700,102,19,55,160,88
29730,102,19,55,160,88
29760,102,196,80,160,88
29790,102,196,88,160,88
29820,102,196,19,160,147
29850,102,196,19,160,147
29880,102,196,7,160,46
29910,102,196,7,160,46
29940,16,196,7,160,46
29970,16,196,7,160,46
30000,145,196,7,160,46
30030,145,196,7,160,46
30060,51,196,7,160,46
30090,51,196,7,160,19
30120,51,196,7,160,196
30150,51,196,7,160,196
30180,51,45,7,160,45
30210,51,45,7,160,45
30240,51,45,7,160,45
30270,129,45,119,160,45
30300,129,123,119,160,119
30330,129,123,119,160,119
30360,129,123,127,160,119
30390,129,123,127,160,119
30420,129,123,127,160,119
30450,129,123,123,160,119
30480,129,123,123,160,119
30510,129,123,123,160,73
30540,129,123,123,160,73
30570,129,123,123,160,73
30600,129,140,123,160,73
30630,129,140,123,160,140
30660,129,140,123,160,140
30690,129,140,123,160,140
30720,129,140,123,160,73
30750,129,140,123,160,73
30780,129,140,123,160,73
30810,129,140,123,160,73
30840,81,140,140,160,73
30870,81,140,140,160,73
30900,81,140,140,160,73
30930,81,140,140,160,73
30960,81,140,140,160,73
30990,81,140,140,160,73
31020,81,140,140,160,73
31050,81,151,140,160,151
31080,81,151,140,160,151
31110,81,151,140,160,140
31140,81,151,140,160,140
31170,81,140,140,160,140
31200,81,140,47,160,140
31230,81,140,47,160,140
31260,81,140,34,160,140
31290,81,140,47,160,140
31320,81,140,47,160,140
31350,81,123,140,160,140
31380,8,123,140,160,140
31410,8,123,140,160,140
31440,8,119,140,160,123
31470,120,119,140,160,123
31500,120,119,140,160,119
31530,120,119,140,160,71
31560,120,95,140,160,71
31590,120,199,140,160,119
31620,120,199,140,160,119
31650,120,199,140,160,119
31680,120,199,140,160,119
31710,120,36,140,160,119
31740,120,184,119,160,12
31770,120,184,71,160,12
31800,120,158,71,160,12
31830,120,89,119,160,12
31860,51,89,119,160,12
31890,51,17,119,160,10
31920,87,17,119,160,46
31950,51,71,119,160,46
31980,51,71,44,160,46
32010,172,71,44,160,46
32040,172,71,44,160,46
32070,146,71,44,160,46
32100,146,71,44,160,46
32130,146,71,39,160,46
32160,146,100,39,160,46
32190,146,159,135,160,46
32220,100,79,135,160,46
32250,146,79,135,160,122
