t,p0,p1,p2,p3,p4
5400,67,20,67,76,9
5430,67,20,67,76,9
5460,67,20,67,76,9
5490,67,20,67,76,9
5520,67,20,67,76,9
5550,67,20,67,76,9
5580,67,20,67,76,9
5610,67,20,67,76,9
5640,67,20,67,76,9
5670,67,20,67,76,9
5700,67,20,43,76,9
5730,67,20,43,76,9
5760,67,16,43,76,9
5790,67,16,43,76,9
5820,67,16,43,76,9
5850,67,92,43,76,9
5880,67,92,43,76,9
5910,67,92,43,76,9
5940,67,92,67,76,9
5970,67,92,67,76,9
6000,67,92,67,76,9
6030,67,92,67,76,9
6060,67,92,67,76,9
6090,67,92,67,76,9
6120,67,92,67,76,9
6150,67,92,67,76,9
6180,67,27,43,76,9
6210,67,27,43,76,9
6240,67,27,43,76,9
6270,67,27,43,76,9
6300,67,27,43,76,9
6330,67,81,43,76,9
6360,67,22,43,76,9
6390,67,22,43,76,9
6420,67,22,43,76,4
6450,67,22,43,76,4
6480,67,22,43,76,4
6510,67,22,43,76,4
6540,67,22,43,76,4
6570,67,22,67,76,4
6600,67,22,67,76,4
6630,67,45,67,76,4
6660,67,45,67,76,4
6690,67,45,67,76,4
6720,67,45,67,76,4
6750,67,45,67,76,4
6780,67,45,67,76,4
6810,67,45,67,76,4
6840,67,22,67,76,4
6870,67,22,67,76,4
6900,67,22,67,76,4
6930,67,22,67,76,4
6960,67,22,67,76,4
6990,67,22,67,76,4
7020,67,22,67,76,4
7050,67,22,67,76,4
7080,67,22,67,76,9
7110,67,22,43,76,9
7140,67,22,43,76,9
7170,67,92,43,76,9
7200,67,92,43,76,9
7230,67,92,43,76,9
7260,67,92,43,76,9
7290,67,92,43,76,9
7320,67,92,43,76,23
7350,67,92,43,76,23
7380,67,92,43,76,9
7410,67,92,43,76,9
7440,67,22,43,76,9
7470,67,22,43,76,9
7500,67,22,43,76,9
7530,67,22,43,76,9
7560,67,16,43,76,9
7590,67,16,43,76,9
7620,67,22,43,76,4
7650,67,22,43,76,4
7680,67,22,43,76,4
7710,67,22,43,76,4
7740,67,22,67,76,4
7770,67,92,67,76,4
7800,67,92,67,76,4
7830,67,92,67,76,4
7860,67,92,67,76,4
7890,67,92,67,76,4
7920,67,92,67,76,4
7950,67,92,67,76,4
7980,67,16,67,76,4
8010,67,16,67,76,4
8040,67,16,67,76,4
8070,67,16,67,76,4
8100,67,16,67,76,4
8130,67,16,67,76,4
8160,67,16,67,76,4
8190,67,16,67,76,4
8220,67,16,67,76,4
8250,67,16,67,76,4
8280,67,16,67,76,4
8310,67,16,67,76,4
8340,67,16,67,76,80
8370,67,16,67,76,80
8400,67,16,67,76,4
8430,67,16,67,76,80
8460,67,16,67,76,80
8490,67,22,67,76,80
8520,67,22,67,76,80
8550,67,22,67,76,4
8580,67,22,67,76,4
8610,67,22,67,76,4
8640,67,22,67,76,4
8670,67,22,67,76,4
8700,67,22,67,76,4
8730,67,22,67,76,4
8760,67,22,67,76,4
8790,67,22,67,76,4
8820,67,22,67,76,4
8850,67,22,67,76,4
8880,67,22,67,76,4
8910,67,22,67,76,4
8940,67,22,67,76,4
8970,67,22,67,76,4
9000,67,92,67,76,4
9030,67,92,67,76,4
9060,67,16,67,76,9
9090,67,16,67,76,9
9120,67,92,67,76,23
9150,67,92,67,76,23
9180,67,92,67,76,23
9210,67,22,67,76,23
9240,67,22,67,76,23
9270,67,22,67,76,23
9300,67,22,67,76,23
9330,67,22,67,76,23
9360,67,22,67,76,23
9390,67,22,67,76,23
9420,67,22,67,76,23
9450,67,22,67,76,9
9480,67,22,67,76,9
9510,67,92,67,76,9
9540,67,92,67,76,9
9570,67,92,67,76,9
9600,67,92,67,76,9
9630,67,92,67,76,9
9660,67,92,67,76,9
9690,67,92,67,76,9
9720,67,92,67,76,9
9750,67,92,67,76,9
9780,67,92,67,76,9
9810,67,92,67,76,9
9840,67,92,76,76,9
9870,67,92,76,76,9
9900,67,92,76,76,9
9930,67,92,76,76,4
9960,67,92,76,76,4
9990,67,92,76,76,4
10020,67,92,76,76,4
10050,67,22,67,76,4
10080,67,22,67,76,80
10110,67,22,67,76,80
10140,67,22,67,76,36
10170,67,22,67,76,36
10200,67,22,67,76,36
10230,67,22,67,76,36
10260,67,22,67,76,80
10290,67,22,67,76,80
10320,67,22,67,76,4
10350,67,22,67,76,4
10380,78,22,67,76,4
10410,78,22,78,76,4
10440,78,59,78,76,4
10470,78,59,78,76,4
10500,78,16,78,76,4
10530,78,16,78,76,4
10560,78,16,78,76,4
10590,78,16,78,76,4
10620,78,20,78,76,4
10650,78,20,78,76,4
10680,78,20,67,76,4
10710,78,20,67,76,4
10740,78,20,43,76,4
10770,78,20,43,76,80
10800,78,20,43,76,80
10830,78,20,43,76,80
10860,78,20,43,76,80
10890,78,5,43,76,80
10920,78,20,43,76,80
10950,78,20,43,76,80
10980,78,59,43,76,80
11010,78,59,43,76,80
11040,78,59,43,76,80
11070,67,59,43,76,80
11100,67,22,43,76,4
11130,67,22,43,76,4
11160,67,22,43,76,4
11190,67,22,43,76,4
11220,67,22,43,76,4
11250,67,22,43,76,4
11280,67,16,38,76,4
11310,67,16,38,76,4
11340,67,16,38,76,4
11370,67,16,38,76,4
11400,67,16,38,76,4
11430,67,92,38,76,4
11460,67,92,38,76,4
11490,67,92,38,76,4
11520,67,92,38,76,9
11550,67,92,38,76,9
11580,67,92,38,76,9
11610,67,92,38,76,9
11640,67,92,43,76,9
11670,67,16,43,76,9
11700,67,16,43,76,9
11730,67,16,43,76,9
11760,67,22,43,76,9
11790,67,22,43,76,9
11820,67,92,43,76,9
11850,67,92,43,76,9
11880,67,92,43,76,9
11910,67,92,43,76,9
11940,67,92,43,76,9
11970,67,20,43,76,9
12000,67,20,43,76,23
12030,67,20,43,76,23
12060,67,20,43,76,23
12090,67,20,43,76,23
12120,67,20,43,76,23
12150,67,20,43,76,23
12180,67,20,43,76,23
12210,67,16,43,76,23
12240,67,16,43,76,9
12270,67,16,67,76,9
12300,67,16,67,76,9
12330,67,22,67,76,9
12360,67,22,67,76,23
12390,67,22,67,76,23
12420,67,92,67,76,23
12450,67,92,67,76,23
12480,67,16,67,76,23
12510,67,16,67,76,23
12540,67,16,67,76,23
12570,67,16,67,76,9
12600,67,16,67,76,9
12630,67,16,67,76,9
12660,67,16,67,76,9
12690,67,16,67,76,9
12720,67,16,67,76,9
12750,67,16,67,76,4
12780,67,16,67,76,4
12810,67,16,67,76,4
12840,67,16,67,76,4
12870,67,16,67,76,4
12900,67,16,67,76,4
12930,67,16,67,76,4
12960,67,16,67,76,4
12990,67,16,67,76,80
13020,67,16,67,76,80
13050,67,16,67,76,80
13080,67,16,67,76,80
13110,67,16,67,76,80
13140,67,92,67,76,4
13170,67,92,67,76,4
13200,67,92,67,76,4
13230,67,92,67,76,4
13260,67,92,67,76,4
13290,67,20,67,76,4
13320,67,20,67,76,4
13350,67,20,67,76,4
13380,67,20,67,76,4
13410,67,20,67,76,36
13440,67,20,67,76,36
13470,67,20,67,76,36
13500,67,5,67,76,36
13530,67,5,67,76,36
13560,67,5,67,76,36
13590,67,5,67,76,36
13620,67,5,67,76,36
13650,67,5,67,76,36
13680,67,5,67,76,36
13710,67,5,67,76,36
13740,67,5,67,76,36
13770,67,49,67,76,36
13800,67,49,67,76,36
13830,67,49,67,76,36
13860,67,41,67,76,36
13890,67,41,67,76,36
13920,67,41,67,76,36
13950,67,41,67,76,36
13980,67,41,67,76,36
14010,67,41,67,76,4
14040,67,58,67,76,4
14070,67,58,67,76,4
14100,67,30,67,76,4
14130,67,30,67,76,4
14160,67,30,67,76,4
14190,67,30,67,76,4
14220,67,30,67,76,4
14250,67,30,67,76,4
14280,67,30,67,76,4
14310,67,30,67,76,4
14340,67,30,67,76,4
14370,67,30,67,76,4
14400,67,24,67,76,4
14430,67,41,67,76,4
14460,67,41,67,76,4
14490,67,41,67,76,4
14520,67,41,67,76,4
14550,67,41,67,76,4
14580,67,41,67,76,4
14610,67,41,67,76,4
14640,67,61,67,76,4
14670,67,20,67,76,4
14700,67,20,67,76,13
14730,67,20,67,76,13
14760,67,16,67,76,13
14790,67,16,67,76,13
14820,67,22,67,76,13
14850,78,22,67,76,13
14880,78,22,67,76,13
14910,78,22,78,76,13
14940,78,16,78,76,13
14970,78,16,78,76,13
15000,67,92,78,76,13
15030,67,92,78,76,13
15060,67,20,78,76,13
15090,67,20,67,76,13
15120,67,20,78,76,13
15150,67,20,78,76,13
15180,78,57,78,76,13
15210,78,57,78,76,13
15240,78,57,67,76,13
15270,78,57,67,76,13
15300,78,57,67,76,13
15330,78,57,67,76,13
15360,78,57,67,76,13
15390,78,89,67,76,13
15420,78,89,67,76,41
15450,78,89,67,76,41
15480,67,41,67,76,41
15510,67,41,67,76,41
15540,67,41,67,76,41
15570,67,41,67,76,41
15600,67,41,67,76,24
15630,67,41,67,76,24
15660,67,41,67,76,24
15690,67,41,67,76,24
15720,67,41,67,76,24
15750,67,41,67,76,24
15780,67,41,67,76,24
15810,67,41,67,76,24
15840,67,41,67,76,24
15870,67,41,67,76,24
15900,67,41,67,76,24
15930,67,41,67,76,24
15960,67,41,67,76,24
15990,67,41,67,76,24
16020,67,20,67,76,24
16050,67,20,67,76,24
16080,67,20,43,76,66
16110,67,20,43,76,66
16140,67,20,43,76,66
16170,67,20,43,76,66
16200,67,20,43,76,66
16230,67,20,43,76,66
16260,67,20,43,76,66
16290,67,89,43,76,66
16320,67,89,43,76,9
16350,67,57,43,76,9
16380,67,57,43,76,9
16410,67,60,38,76,9
16440,67,60,38,76,9
16470,67,60,38,76,9
16500,78,60,38,76,9
16530,78,60,38,76,9
16560,67,65,38,76,9
16590,67,65,38,76,9
16620,67,65,38,76,9
16650,67,65,38,76,9
16680,67,1,38,76,9
16710,67,1,38,76,9
16740,67,69,38,76,9
16770,67,69,38,76,9
16800,67,80,38,76,9
16830,67,80,38,76,9
16860,67,80,38,76,9
16890,67,80,83,76,9
16920,67,80,83,76,9
16950,67,80,83,76,9
16980,67,80,83,76,9
17010,67,80,83,76,9
17040,67,80,83,76,9
17070,67,80,83,76,9
17100,67,80,83,76,9
17130,67,4,83,76,9
17160,67,4,83,76,9
17190,67,4,83,76,9
17220,67,4,83,76,9
17250,67,9,83,76,9
17280,67,9,83,76,9
17310,67,9,83,76,9
17340,67,9,83,76,9
17370,67,9,83,76,9
17400,67,9,10,76,9
17430,67,9,10,76,9
17460,43,9,83,76,9
17490,43,9,83,76,9
17520,43,9,83,76,9
17550,43,9,83,76,9
17580,43,9,83,76,9
17610,43,9,83,76,9
17640,43,9,83,76,9
17670,43,9,83,76,9
17700,67,9,83,76,9
17730,67,9,83,76,9
17760,67,23,83,76,23
17790,67,23,83,76,23
17820,78,23,83,76,23
17850,78,23,83,76,23
17880,78,23,83,76,23
17910,78,23,83,76,23
17940,38,23,49,76,23
17970,38,23,49,76,23
18000,38,23,49,76,23
18030,38,23,5,76,23
18060,38,23,5,76,23
18090,38,23,5,76,23
18120,38,23,5,76,23
18150,38,23,5,76,23
18180,38,23,5,76,23
18210,38,9,5,76,23
18240,38,9,5,76,23
18270,38,9,49,76,23
18300,38,9,49,76,23
18330,38,9,49,76,23
18360,38,9,49,76,23
18390,38,9,49,76,23
18420,38,9,49,76,23
18450,38,9,49,76,23
18480,38,9,49,76,23
18510,38,9,49,76,23
18540,38,9,49,76,23
18570,38,9,49,76,23
18600,38,9,49,76,23
18630,38,23,5,76,23
18660,38,23,5,76,23
18690,38,23,20,76,23
18720,38,23,20,76,9
18750,43,23,20,76,9
18780,43,23,20,76,9
18810,43,23,20,76,9
18840,59,23,5,76,9
18870,59,23,5,76,9
18900,59,23,5,76,9
18930,59,23,5,76,9
18960,59,23,5,76,9
18990,59,23,5,76,9
19020,16,23,5,76,9
19050,16,23,5,76,9
19080,16,23,5,76,9
19110,16,23,5,76,9
19140,16,23,5,76,9
19170,16,23,5,76,80
19200,16,23,5,76,80
19230,16,23,16,76,80
19260,22,23,16,76,80
19290,16,23,16,76,80
19320,16,23,5,76,80
19350,16,23,5,76,80
19380,16,23,5,76,80
19410,16,23,5,76,80
19440,20,23,5,76,66
19470,20,23,72,76,70
19500,20,23,72,76,19
19530,20,23,72,76,19
19560,20,23,72,76,19
19590,20,23,72,76,41
19620,89,9,72,76,41
19650,89,80,72,76,41
19680,89,80,72,76,41
19710,89,80,52,76,41
19740,89,80,52,76,41
19770,89,80,52,76,41
19800,89,80,52,76,41
19830,89,80,83,76,41
19860,89,26,83,76,41
19890,89,26,83,76,5
19920,89,26,83,76,5
19950,89,26,83,76,5
19980,89,26,83,76,5
20010,42,26,43,76,72
20040,42,26,43,76,72
20070,42,14,43,76,72
20100,42,14,83,76,72
20130,42,14,83,76,72
20160,42,14,83,76,52
20190,42,14,10,76,52
20220,42,14,10,76,83
20250,73,14,52,76,83
20280,90,26,52,76,83
20310,90,26,83,76,83
20340,90,26,83,76,83
20370,10,26,83,76,83
20400,10,26,83,76,83
20430,10,26,83,76,83
20460,10,26,83,76,43
20490,83,26,83,76,43
20520,83,26,83,76,43
20550,83,14,83,76,38
20580,43,14,83,76,38
20610,43,14,83,76,38
20640,43,30,83,76,38
20670,43,30,83,76,38
20700,43,30,83,76,38
20730,43,26,83,76,38
20760,43,26,83,76,38
20790,43,14,83,76,38
20820,43,14,83,76,38
20850,43,14,83,76,38
20880,43,30,83,76,43
20910,43,30,83,76,43
20940,43,30,83,76,43
20970,56,24,10,76,43
21000,56,24,10,76,43
21030,56,89,56,76,43
21060,11,89,56,76,43
21090,11,89,11,76,56
21120,11,89,11,76,56
21150,10,89,11,76,56
21180,10,20,11,76,56
21210,10,20,11,76,56
21240,10,20,71,76,56
21270,10,20,71,76,43
21300,10,20,71,76,43
21330,10,20,71,76,43
21360,10,20,76,76,43
21390,90,20,76,76,43
21420,90,20,76,76,43
21450,90,20,76,76,43
21480,73,20,76,76,67
21510,73,20,76,76,43
21540,73,20,76,76,43
21570,73,20,76,76,43
21600,73,20,76,76,43
21630,12,20,76,76,43
21660,12,16,76,76,43
21690,12,16,76,76,43
21720,12,16,76,76,43
21750,12,22,76,76,43
21780,73,22,76,76,43
21810,73,45,76,76,43
21840,73,45,76,76,67
21870,73,45,76,76,67
21900,73,45,76,76,67
21930,73,45,76,76,67
21960,73,45,76,76,67
21990,73,45,76,76,67
22020,73,45,76,76,67
22050,12,22,76,76,67
22080,12,22,76,76,67
22110,42,22,76,76,67
22140,42,22,76,76,67
22170,42,22,67,76,67
22200,42,22,67,76,67
22230,42,22,67,76,67
22260,42,22,67,76,67
22290,42,22,67,76,67
22320,42,22,67,76,67
22350,42,22,67,76,67
22380,42,45,67,76,67
22410,42,45,67,76,67
22440,42,97,67,76,67
22470,42,97,67,76,67
22500,42,97,67,76,67
22530,42,97,67,76,67
22560,42,97,67,76,67
22590,42,97,67,76,67
22620,42,97,67,76,67
22650,42,97,67,76,67
22680,42,97,67,76,67
22710,42,97,67,76,67
22740,42,97,67,76,67
22770,42,45,43,76,67
22800,42,45,43,76,67
22830,42,45,43,76,67
22860,42,45,43,76,67
22890,42,45,43,76,67
22920,42,45,43,76,67
22950,42,45,43,76,67
22980,42,45,43,76,67
23010,42,97,43,76,67
23040,42,97,43,76,67
23070,73,97,43,76,67
23100,73,97,43,76,67
23130,73,22,43,76,67
23160,90,22,43,76,67
23190,90,22,43,76,67
23220,90,22,43,76,67
23250,90,22,43,76,67
23280,90,16,43,76,67
23310,90,16,43,76,67
23340,90,16,67,76,67
23370,90,16,67,76,67
23400,90,16,67,76,78
23430,90,22,67,76,78
23460,90,22,67,76,78
23490,90,22,67,76,78
23520,90,22,67,76,78
23550,90,22,67,76,78
23580,90,22,78,76,78
23610,90,22,78,76,78
23640,90,45,78,76,78
23670,90,45,78,76,38
23700,90,45,78,76,38
23730,90,45,78,76,38
23760,90,45,78,76,38
23790,90,45,67,76,38
23820,90,45,67,76,38
23850,90,27,67,76,38
23880,90,27,67,76,38
23910,52,27,67,76,38
23940,52,27,67,76,38
23970,90,27,67,76,38
24000,90,15,67,76,38
24030,90,15,67,76,38
24060,90,15,67,76,83
24090,90,21,67,76,83
24120,90,21,67,76,83
24150,73,21,67,76,83
24180,73,21,67,76,83
24210,73,21,67,76,83
24240,73,21,67,76,83
24270,73,21,67,76,83
24300,42,21,67,76,83
24330,42,21,67,76,83
24360,42,21,67,76,83
24390,42,21,67,76,52
24420,36,4,67,76,52
24450,36,4,67,76,52
24480,36,9,67,76,52
24510,36,9,67,76,72
24540,36,9,67,76,72
24570,36,9,67,76,72
24600,4,9,67,76,72
24630,4,9,67,76,5
24660,4,9,67,76,5
24690,4,9,67,76,5
24720,4,9,67,76,5
24750,4,9,67,76,5
24780,4,9,67,76,5
24810,4,9,67,76,16
24840,4,9,67,76,16
24870,4,9,67,76,16
24900,4,9,67,76,16
24930,4,9,67,76,92
24960,4,9,80,76,92
24990,4,9,80,76,92
25020,4,9,80,76,92
25050,4,9,80,76,92
25080,4,9,80,76,92
25110,4,9,80,76,16
25140,4,9,80,76,16
25170,4,4,80,76,16
25200,4,4,80,76,16
25230,76,4,80,76,16
25260,76,4,80,76,16
25290,76,4,80,76,16
25320,76,4,4,76,16
25350,76,4,4,76,45
25380,76,4,4,76,45
25410,76,4,4,76,45
25440,76,4,4,76,22
25470,76,4,4,76,22
25500,76,4,4,76,22
25530,76,4,4,76,22
25560,76,9,4,76,22
25590,76,9,4,76,22
25620,76,9,4,76,22
25650,76,9,4,76,22
25680,76,9,4,76,22
25710,76,9,4,76,22
25740,76,9,9,76,22
25770,76,9,9,76,22
25800,76,9,9,76,22
25830,76,23,9,76,22
25860,76,23,9,76,59
25890,76,23,9,76,59
25920,76,23,9,76,49
25950,76,23,9,76,49
25980,76,23,9,76,49
26010,76,23,9,76,49
26040,76,2,9,76,5
26070,76,2,9,76,49
26100,76,2,9,76,49
26130,1,2,9,76,12
26160,1,2,9,76,12
26190,55,2,9,76,73
26220,55,2,4,76,73
26250,55,2,21,76,73
26280,55,2,21,76,46
26310,55,2,21,76,46
26340,11,2,21,76,46
26370,11,2,21,76,46
26400,11,2,21,76,11
26430,11,2,21,76,11
26460,11,47,21,76,11
26490,11,47,21,76,71
26520,11,47,21,76,71
26550,11,47,21,76,71
26580,11,47,21,76,56
26610,11,47,21,76,56
26640,11,47,21,76,56
26670,11,21,21,76,56
26700,11,21,21,76,11
26730,11,21,21,76,11
26760,11,21,21,76,11
26790,11,21,21,76,11
26820,11,21,21,76,11
26850,11,21,21,76,11
26880,46,21,21,76,11
26910,46,21,4,76,11
26940,46,21,4,76,11
26970,73,21,9,76,71
27000,42,21,9,76,71
27030,42,21,9,76,71
27060,42,21,9,76,71
27090,42,21,4,76,71
27120,89,21,4,76,71
27150,89,2,9,76,71
27180,89,2,9,76,71
27210,89,2,9,76,71
27240,20,2,9,76,71
27270,20,2,9,76,71
27300,20,2,9,76,71
27330,20,2,9,76,71
27360,20,2,9,76,71
27390,92,2,23,76,71
27420,92,2,23,76,71
27450,92,2,23,76,71
27480,92,2,2,76,71
27510,92,2,2,76,71
27540,92,2,2,76,71
27570,92,2,2,76,71
27600,92,2,2,76,71
27630,82,2,2,76,71
27660,82,2,2,76,71
27690,82,2,2,76,71
27720,82,2,2,76,46
27750,82,2,2,76,46
27780,82,2,23,76,46
27810,88,2,23,76,73
27840,88,23,23,76,73
27870,88,23,23,76,73
27900,88,23,23,76,73
27930,61,23,23,76,12
27960,61,21,23,76,12
27990,61,21,23,76,12
28020,61,21,2,76,20
28050,61,21,2,76,92
28080,61,23,2,76,92
28110,61,23,2,76,92
28140,61,23,2,76,92
28170,61,89,2,76,92
28200,61,89,89,76,16
28230,61,89,89,76,16
28260,61,89,89,76,16
28290,41,89,89,76,16
28320,41,89,89,76,5
28350,63,89,89,76,5
28380,63,89,89,76,5
28410,63,89,89,76,5
28440,63,63,89,76,5
28470,63,63,89,76,5
28500,76,63,89,76,5
28530,76,91,89,76,5
28560,76,89,89,76,5
28590,76,89,89,76,5
28620,76,89,89,76,89
28650,76,89,89,76,89
28680,76,25,89,76,89
28710,76,25,63,76,89
28740,76,25,99,76,89
28770,76,25,99,76,57
28800,76,25,99,76,60
28830,76,25,99,76,60
28860,76,25,69,76,60
28890,76,99,69,76,60
28920,76,99,69,76,60
28950,76,25,69,76,1
28980,76,25,69,76,1
29010,76,25,1,76,1
29040,76,25,1,76,1
29070,76,25,69,76,69
29100,76,25,77,76,69
29130,76,25,77,76,77
29160,76,25,77,76,77
29190,76,25,77,76,77
29220,76,25,77,76,76
29250,76,25,77,76,76
29280,76,25,77,76,76
29310,76,25,76,76,76
29340,76,25,76,76,76
29370,76,25,76,76,76
29400,77,25,76,76,76
29430,13,57,60,76,76
29460,64,57,60,76,76
29490,64,57,60,76,25
29520,64,89,60,76,25
29550,64,89,60,76,25
29580,48,89,60,76,25
29610,48,89,60,76,25
29640,48,89,60,76,25
29670,48,89,60,76,25
29700,26,22,99,76,25
29730,26,22,99,76,25
29760,26,22,25,76,25
29790,26,22,25,76,25
29820,26,22,92,76,16
29850,26,22,92,76,16
29880,26,22,92,76,92
29910,26,22,92,76,92
29940,40,22,92,76,92
29970,40,22,92,76,92
30000,40,22,92,76,92
30030,40,22,92,76,92
30060,80,45,92,76,92
30090,80,45,92,76,92
30120,80,45,92,76,22
30150,80,45,92,76,45
30180,80,45,92,76,45
30210,4,45,27,76,45
30240,4,45,27,76,45
30270,9,45,27,76,45
30300,9,81,27,76,81
30330,9,81,27,76,81
30360,9,81,81,76,81
30390,9,81,81,76,81
30420,9,81,81,76,81
30450,9,81,81,76,54
30480,9,81,81,76,54
30510,9,81,81,76,54
30540,9,54,81,76,54
30570,9,54,81,76,54
30600,9,54,81,76,54
30630,9,54,81,76,54
30660,9,54,81,76,54
30690,9,54,81,76,54
30720,9,54,81,76,54
30750,9,54,81,76,54
30780,9,54,81,76,54
30810,9,54,81,76,54
30840,23,54,54,76,54
30870,23,54,54,76,54
30900,23,54,54,76,54
30930,23,54,54,76,54
30960,23,54,47,76,2
30990,23,54,47,76,2
31020,23,47,47,76,2
31050,23,47,47,76,2
31080,23,47,47,76,2
31110,23,47,47,76,47
31140,23,47,2,76,47
31170,23,47,2,76,47
31200,23,47,2,76,47
31230,23,47,2,76,54
31260,23,81,2,76,54
31290,23,81,47,76,54
31320,23,81,47,76,54
31350,23,81,47,76,54
31380,21,81,47,76,81
31410,21,81,47,76,81
31440,21,27,81,76,81
31470,21,82,81,76,81
31500,21,82,81,76,27
31530,21,82,81,76,27
31560,21,82,81,76,27
31590,21,58,81,76,27
31620,21,58,81,76,27
31650,21,58,81,76,92
31680,21,58,81,76,92
31710,21,58,81,76,92
31740,4,30,81,76,92
31770,4,30,27,76,92
31800,4,30,27,76,92
31830,4,48,27,76,92
31860,4,48,27,76,92
31890,4,30,27,76,16
31920,4,30,92,76,16
31950,4,30,92,76,16
31980,4,30,92,76,16
32010,4,30,92,76,16
32040,4,30,92,76,16
32070,66,30,20,76,16
32100,66,30,20,76,16
32130,66,30,20,76,16
32160,66,30,20,76,92
32190,66,24,37,76,92
32220,66,58,37,76,92
32250,26,58,37,76,92
