t,p0,p1,p2,p3,p4
5370,68,24,68,94,144
5400,68,24,68,34,144
5430,68,48,68,35,144
5460,68,48,100,35,144
5490,68,48,100,104,144
5520,100,48,79,104,108
5550,51,86,79,104,108
5580,51,86,83,104,108
5610,51,86,83,104,108
5640,51,86,79,104,108
5670,40,48,79,34,108
5700,40,48,79,34,108
5730,40,48,79,34,108
5760,40,48,79,94,108
5790,40,48,79,94,108
5820,40,48,79,94,108
5850,40,48,50,94,108
5880,40,48,50,35,108
5910,40,48,100,58,108
5940,40,48,100,8,108
5970,40,86,100,8,66
6000,40,86,100,8,66
6030,40,24,100,8,66
6060,40,24,100,8,140
6090,40,24,100,2,140
6120,40,24,100,2,140
6150,40,24,83,19,140
6180,40,24,83,19,140
6210,50,24,79,101,140
6240,50,24,79,121,140
6270,50,24,79,121,140
6300,50,24,79,101,140
6330,50,24,4,20,135
6360,50,24,4,109,135
6390,40,24,42,29,124
6420,40,24,42,29,124
6450,40,24,42,76,124
6480,40,24,42,76,124
6510,40,24,42,112,126
6540,40,24,42,112,124
6570,40,24,42,91,124
6600,50,24,42,91,124
6630,79,24,81,61,135
6660,79,24,81,141,135
6690,79,24,81,141,135
6720,79,142,81,38,135
6750,79,142,81,38,114
6780,79,142,42,44,56
6810,83,142,42,44,56
6840,83,142,42,44,56
6870,83,142,42,56,114
6900,83,142,42,56,114
6930,100,142,42,114,114
6960,100,142,42,114,138
6990,50,142,42,138,138
7020,50,142,42,138,138
7050,68,142,42,64,53
7080,68,142,42,64,53
7110,68,142,42,138,69
7140,68,24,42,138,38
7170,100,24,42,138,38
7200,100,48,42,138,149
7230,100,48,42,64,149
7260,63,48,42,64,149
7290,50,86,42,64,145
7320,50,86,42,149,145
7350,100,48,42,149,98
7380,100,48,75,139,98
7410,63,86,75,139,98
7440,63,86,4,139,98
7470,63,86,4,139,98
7500,63,86,75,139,98
7530,63,86,75,141,98
7560,63,86,75,141,98
7590,63,48,75,141,98
7620,63,48,75,141,98
7650,63,48,105,88,98
7680,63,48,105,38,98
7710,63,24,105,38,98
7740,63,24,42,38,89
7770,63,24,42,38,89
7800,63,24,42,139,89
7830,63,24,42,116,89
7860,63,24,81,119,89
7890,63,24,81,119,89
7920,63,24,81,119,89
7950,63,24,81,119,89
7980,63,48,81,119,89
8010,63,48,42,119,89
8040,63,48,42,119,62
8070,63,24,42,119,62
8100,63,24,42,119,62
8130,63,24,42,44,144
8160,63,24,42,140,144
8190,63,24,42,140,144
8220,63,142,42,140,144
8250,63,142,42,145,144
8280,63,142,4,145,144
8310,68,142,4,143,144
8340,68,142,4,143,144
8370,68,142,4,143,144
8400,100,142,4,143,144
8430,100,142,4,143,66
8460,100,142,4,143,66
8490,100,142,4,143,145
8520,100,142,4,143,145
8550,100,142,4,143,144
8580,100,142,4,66,140
8610,63,142,42,143,140
8640,63,142,42,143,140
8670,100,142,42,88,140
8700,100,142,81,88,38
8730,100,142,100,88,38
8760,51,142,100,88,38
8790,51,142,68,88,38
8820,51,142,68,88,139
8850,51,25,68,91,139
8880,51,25,68,91,139
8910,51,25,68,91,38
8940,68,142,68,91,38
8970,68,142,100,91,38
9000,68,142,100,141,38
9030,63,142,100,141,38
9060,63,48,100,38,38
9090,63,48,100,38,38
9120,63,48,63,38,38
9150,63,48,63,38,38
9180,63,24,63,88,140
9210,63,24,63,88,140
9240,63,24,63,88,143
9270,63,24,63,88,143
9300,63,24,81,88,143
9330,63,24,81,143,145
9360,63,48,81,66,145
9390,63,48,81,143,144
9420,63,24,81,143,144
9450,63,24,81,58,144
9480,63,24,81,58,144
9510,63,24,42,58,144
9540,63,142,42,58,66
9570,63,142,42,8,66
9600,63,142,79,8,140
9630,63,142,79,8,140
9660,63,142,4,8,140
9690,63,142,4,8,145
9720,63,142,4,2,145
9750,63,142,82,2,145
9780,63,24,82,101,145
9810,63,142,83,101,144
9840,63,142,85,101,144
9870,63,10,85,101,144
9900,63,10,75,10,144
9930,63,10,75,10,144
9960,63,10,75,10,144
9990,100,10,4,10,144
10020,100,10,4,10,144
10050,100,10,4,10,144
10080,63,10,4,10,144
10110,63,101,4,10,144
10140,63,101,4,10,140
10170,63,101,4,101,140
10200,81,101,4,142,135
10230,81,101,4,142,135
10260,81,101,42,142,140
10290,81,101,42,142,140
10320,81,101,42,142,140
10350,81,121,42,142,140
10380,81,121,42,142,140
10410,63,142,75,142,145
10440,63,142,75,142,145
10470,63,142,37,142,145
10500,63,142,37,97,145
10530,63,142,37,97,145
10560,63,142,37,97,145
10590,63,142,37,97,145
10620,63,142,37,97,145
10650,63,142,37,65,145
10680,63,48,85,65,145
10710,63,48,4,65,145
10740,63,48,4,85,145
10770,63,48,4,85,145
10800,63,48,4,85,145
10830,63,48,82,85,145
10860,63,48,82,85,145
10890,63,48,82,85,145
10920,63,48,82,59,145
10950,63,48,59,59,145
10980,63,48,59,59,145
11010,63,48,59,59,145
11040,63,48,59,59,145
11070,63,48,59,59,145
11100,63,48,59,33,145
11130,63,48,59,33,145
11160,63,48,33,33,145
11190,63,48,33,33,145
11220,63,24,59,33,145
11250,63,24,59,33,145
11280,63,24,59,59,145
11310,63,48,4,75,145
11340,63,48,4,82,144
11370,63,48,4,83,140
11400,63,48,75,83,88
11430,63,48,75,83,88
11460,100,48,83,85,88
11490,100,48,83,85,149
11520,100,48,83,37,149
11550,63,24,83,37,149
11580,51,24,79,37,149
11610,51,24,79,37,149
11640,68,24,50,92,53
11670,100,24,50,92,53
11700,100,142,50,92,53
11730,63,142,50,92,53
11760,63,142,50,92,53
11790,63,142,50,92,53
11820,63,142,50,92,53
11850,63,142,50,92,53
11880,63,142,50,25,53
11910,63,142,50,25,53
11940,63,142,63,25,53
11970,63,27,63,25,53
12000,63,27,100,26,53
12030,63,27,100,26,53
12060,63,27,68,92,53
12090,63,27,63,92,53
12120,63,27,63,92,53
12150,63,27,63,92,53
12180,63,25,63,92,53
12210,63,25,63,92,62
12240,63,25,63,92,62
12270,63,25,63,85,62
12300,63,26,63,85,62
12330,63,26,63,85,140
12360,63,26,63,85,140
12390,63,26,100,75,140
12420,63,26,100,75,140
12450,63,26,100,75,140
12480,63,26,100,75,140
12510,63,26,100,83,140
12540,63,26,100,83,135
12570,63,27,100,83,135
12600,63,27,100,83,38
12630,100,27,100,79,38
12660,100,27,100,79,38
12690,100,27,100,79,38
12720,63,24,79,79,38
12750,63,24,79,79,38
12780,63,142,79,79,38
12810,81,142,79,4,114
12840,81,142,4,4,114
12870,81,24,4,4,114
12900,81,24,4,4,124
12930,63,24,4,4,124
12960,81,24,4,4,124
12990,81,24,4,4,124
13020,63,24,42,4,124
13050,63,24,42,4,44
13080,63,24,42,4,44
13110,63,24,81,82,44
13140,63,24,81,82,44
13170,63,24,68,85,44
13200,63,24,68,85,44
13230,63,147,68,85,44
13260,63,147,68,85,44
13290,63,147,68,85,44
13320,63,48,68,85,44
13350,63,48,68,85,44
13380,63,48,68,85,44
13410,63,48,100,85,44
13440,63,48,100,83,44
13470,63,48,100,83,44
13500,63,48,100,83,44
13530,63,111,100,83,44
13560,63,111,100,83,44
13590,63,111,79,83,44
13620,63,111,79,79,44
13650,63,111,79,79,44
13680,51,111,79,79,44
13710,51,48,50,79,44
13740,51,48,50,50,119
13770,51,48,50,50,119
13800,51,48,51,50,114
13830,50,48,51,51,114
13860,50,147,50,51,114
13890,50,24,50,50,114
13920,50,24,50,50,114
13950,50,142,50,50,64
13980,50,142,50,50,64
14010,68,142,50,50,55
14040,68,24,50,50,55
14070,63,24,50,68,55
14100,63,24,68,68,56
14130,68,24,68,63,56
14160,68,24,63,63,60
14190,100,24,63,81,60
14220,100,142,63,81,60
14250,68,142,63,81,56
14280,68,142,81,81,56
14310,68,142,81,81,56
14340,68,142,81,42,56
14370,68,142,81,42,56
14400,68,24,42,59,124
14430,63,24,42,59,124
14460,63,24,42,59,64
14490,63,24,4,59,64
14520,63,24,4,59,38
14550,63,24,75,59,38
14580,63,24,82,59,38
14610,63,48,59,59,38
14640,63,48,59,82,38
14670,63,48,59,33,38
14700,63,48,59,33,88
14730,63,48,33,33,88
14760,63,48,33,33,88
14790,63,48,33,33,88
14820,63,48,33,147,94
14850,63,48,33,147,94
14880,63,48,33,147,88
14910,63,48,33,48,35
14940,63,48,33,86,104
14970,63,48,59,86,104
15000,51,48,59,86,104
15030,51,48,59,86,104
15060,51,48,33,86,104
15090,51,48,33,86,104
15120,51,48,59,86,104
15150,50,48,59,86,104
15180,50,48,42,86,104
15210,50,48,42,86,104
15240,50,48,42,86,34
15270,50,48,42,86,34
15300,50,48,42,86,108
15330,50,48,42,86,108
15360,50,48,42,86,108
15390,68,48,42,86,108
15420,51,48,42,86,108
15450,51,48,42,86,108
15480,51,48,42,9,108
15510,51,48,42,9,108
15540,51,48,42,9,108
15570,50,48,42,9,108
15600,50,48,81,9,108
15630,50,48,81,1,108
15660,50,48,81,1,108
15690,50,48,81,1,108
15720,83,48,81,1,108
15750,83,48,42,1,108
15780,83,48,42,1,108
15810,79,24,42,1,108
15840,79,24,42,1,108
15870,79,24,42,1,144
15900,79,48,42,1,144
15930,79,48,42,1,88
15960,42,48,42,1,88
15990,42,48,42,1,88
16020,42,48,42,134,88
16050,81,48,42,134,88
16080,81,48,42,134,88
16110,81,48,105,134,140
16140,81,48,105,134,140
16170,81,48,105,134,145
16200,81,111,105,134,145
16230,81,111,45,2,145
16260,81,2,45,2,140
16290,63,2,45,8,140
16320,63,111,45,8,145
16350,63,111,45,8,145
16380,63,111,90,8,140
16410,63,111,90,76,123
16440,63,48,90,76,123
16470,63,48,45,76,123
16500,63,24,148,76,140
16530,63,24,148,76,140
16560,63,24,148,76,140
16590,63,142,148,76,140
16620,63,142,148,76,88
16650,63,142,148,76,88
16680,63,142,148,76,88
16710,63,111,148,76,88
16740,63,111,148,76,88
16770,63,2,45,76,88
16800,63,2,45,76,88
16830,63,2,45,76,88
16860,63,2,45,76,88
16890,63,2,146,94,88
16920,63,20,146,94,38
16950,51,20,146,8,38
16980,51,20,146,8,38
17010,51,20,146,8,135
17040,63,20,146,8,135
17070,63,20,37,8,135
17100,63,24,37,8,38
17130,63,24,37,8,38
17160,63,24,37,8,38
17190,81,48,37,8,38
17220,81,24,75,8,38
17250,81,24,75,8,38
17280,81,24,105,8,116
17310,81,142,42,8,116
17340,81,142,42,8,88
17370,81,142,42,8,88
17400,81,142,42,63,141
17430,81,142,100,63,141
17460,81,142,100,63,141
17490,81,142,100,63,88
17520,81,142,100,63,69
17550,81,142,100,63,69
17580,81,142,100,63,69
17610,63,27,100,63,69
17640,63,27,100,50,69
17670,63,27,100,51,69
17700,100,27,100,51,69
17730,100,27,100,50,69
17760,50,25,100,50,55
17790,50,25,79,50,55
17820,50,25,79,50,119
17850,50,27,79,50,119
17880,50,27,79,50,119
17910,50,27,100,50,119
17940,50,142,100,50,119
17970,50,48,68,50,119
18000,50,48,68,50,55
18030,68,48,68,50,60
18060,68,48,63,50,56
18090,68,48,63,50,114
18120,68,48,51,50,114
18150,68,48,51,50,114
18180,68,142,51,50,124
18210,68,142,50,50,64
18240,68,142,50,50,119
18270,68,142,50,50,119
18300,68,142,50,50,119
18330,68,142,50,50,119
18360,68,142,50,50,119
18390,68,142,100,50,119
18420,50,142,100,50,119
18450,50,142,100,50,119
18480,50,142,100,68,119
18510,50,24,100,68,119
18540,50,24,100,100,119
18570,50,24,83,100,55
18600,50,24,83,42,116
18630,50,24,79,42,116
18660,50,24,45,42,116
18690,50,24,45,42,116
18720,50,24,45,42,116
18750,50,24,146,42,138
18780,50,24,146,42,138
18810,50,24,146,42,116
18840,50,24,146,42,116
18870,51,24,146,3,116
18900,51,24,146,3,143
18930,51,24,146,3,143
18960,51,24,146,3,143
18990,51,24,146,3,143
19020,51,24,146,3,143
19050,51,24,3,3,143
19080,50,24,3,146,108
19110,50,24,3,146,108
19140,50,24,3,146,108
19170,50,24,3,146,98
19200,50,24,3,99,98
19230,50,24,3,99,98
19260,50,24,3,99,98
19290,50,24,4,147,98
19320,50,24,79,24,98
19350,50,24,79,24,98
19380,50,24,79,24,98
19410,100,24,79,24,98
19440,100,24,79,24,52
19470,79,24,79,24,52
19500,40,24,79,24,52
19530,40,24,79,24,52
19560,40,24,79,24,52
19590,40,62,79,24,89
19620,62,62,79,24,89
19650,62,62,79,24,89
19680,62,62,79,24,89
19710,62,62,42,24,89
19740,62,24,42,24,62
19770,62,24,42,2,3
19800,62,142,42,2,48
19830,50,142,42,101,48
19860,50,142,42,101,48
19890,50,25,42,101,48
19920,50,25,42,101,48
19950,50,25,42,27,48
19980,50,27,48,27,48
20010,50,27,48,27,48
20040,79,27,48,27,48
20070,79,27,48,27,48
20100,79,27,48,27,48
20130,79,27,48,27,48
20160,79,27,48,142,48
20190,79,27,24,142,48
20220,79,142,142,25,48
20250,79,142,142,25,24
20280,79,142,142,25,28
20310,79,142,142,25,28
20340,79,26,142,27,28
20370,79,26,25,27,28
20400,79,25,25,27,28
20430,79,26,26,92,28
20460,4,26,26,92,28
20490,82,26,26,92,28
20520,75,26,26,92,28
20550,75,28,28,92,28
20580,59,28,28,92,28
20610,85,28,28,92,28
20640,85,28,28,92,28
20670,85,28,28,92,28
20700,85,28,28,26,28
20730,85,28,28,26,28
20760,85,28,28,26,28
20790,85,28,92,26,28
20820,92,28,92,26,28
20850,92,28,92,26,28
20880,92,31,92,26,28
20910,92,31,92,26,28
20940,92,92,92,92,28
20970,92,92,92,92,37
21000,92,92,97,92,85
21030,92,37,97,92,85
21060,25,37,65,92,85
21090,25,37,65,92,85
21120,25,37,45,37,85
21150,25,37,45,37,85
21180,26,37,45,37,85
21210,62,37,45,37,85
21240,62,37,45,37,85
21270,62,37,45,37,85
21300,62,45,45,37,37
21330,62,45,45,104,3
21360,62,45,45,104,45
21390,62,45,45,104,45
21420,40,45,45,104,45
21450,40,45,45,104,45
21480,40,45,45,104,45
21510,40,45,45,104,45
21540,40,99,146,104,45
21570,40,147,146,104,99
21600,40,147,146,104,99
21630,40,147,146,104,99
21660,40,147,146,34,99
21690,40,147,146,34,99
21720,40,24,99,34,99
21750,40,24,99,143,147
21780,79,24,99,143,147
21810,79,24,99,143,48
21840,79,24,148,66,48
21870,79,142,148,143,111
21900,79,142,148,143,111
21930,79,142,148,143,111
21960,79,142,148,144,111
21990,4,142,148,144,111
22020,4,142,148,144,2
22050,4,142,148,143,19
22080,4,142,148,143,101
22110,4,25,148,143,101
22140,4,25,148,143,101
22170,4,25,86,143,101
22200,4,25,86,143,101
22230,4,25,86,78,101
22260,75,25,86,78,101
22290,79,25,48,78,26
22320,79,25,48,78,26
22350,79,25,48,78,26
22380,79,25,48,78,26
22410,79,142,48,78,26
22440,79,142,48,78,26
22470,79,142,48,104,26
22500,79,142,48,78,25
22530,42,142,86,78,25
22560,42,25,86,78,25
22590,81,25,86,108,25
22620,81,25,86,108,27
22650,81,25,86,108,27
22680,63,25,86,108,27
22710,63,24,9,108,27
22740,63,24,9,108,142
22770,63,24,48,108,142
22800,63,24,48,108,142
22830,63,24,48,108,142
22860,63,24,48,108,142
22890,50,24,48,108,142
22920,50,24,48,108,142
22950,50,24,48,66,142
22980,50,86,48,145,142
23010,50,86,86,145,142
23040,50,86,86,144,142
23070,50,86,30,144,142
23100,50,9,30,144,142
23130,50,9,30,144,142
23160,50,9,113,135,142
23190,50,1,113,135,142
23220,50,1,113,135,142
23250,50,1,113,135,142
23280,50,104,113,135,142
23310,50,104,131,135,142
23340,79,104,131,135,142
23370,79,104,131,135,142
23400,79,104,89,135,142
23430,79,104,89,135,142
23460,42,104,89,135,142
23490,42,104,89,135,142
23520,42,104,89,135,142
23550,105,104,62,140,142
23580,105,104,62,140,142
23610,105,104,62,140,142
23640,105,62,62,140,142
23670,105,62,62,140,142
23700,105,62,3,140,142
23730,105,62,3,38,142
23760,105,62,3,137,142
23790,105,1,3,137,142
23820,105,9,3,137,142
23850,105,9,3,137,142
23880,45,9,3,137,147
23910,45,9,3,137,147
23940,45,86,3,11,147
23970,105,86,103,53,147
24000,105,86,57,53,147
24030,105,86,57,69,148
24060,105,111,57,69,148
24090,105,111,57,119,148
24120,105,111,57,119,148
24150,105,111,57,116,148
24180,105,8,115,116,148
24210,105,8,102,114,148
24240,105,58,102,114,148
24270,105,58,102,114,148
24300,105,94,102,44,148
24330,105,94,102,44,148
24360,42,94,102,44,148
24390,42,94,148,44,148
24420,42,94,148,44,148
24450,81,94,148,44,148
24480,81,38,148,56,148
24510,81,140,99,56,148
24540,81,140,99,56,148
24570,81,140,146,56,148
24600,104,140,99,56,148
24630,104,140,99,56,148
24660,104,140,146,56,148
24690,104,135,146,56,148
24720,104,114,146,56,148
24750,104,116,146,56,148
24780,104,116,146,56,148
24810,104,119,146,56,148
24840,104,119,99,56,148
24870,104,116,99,56,148
24900,104,116,99,56,148
24930,104,116,86,56,148
24960,104,116,86,56,148
24990,104,116,86,56,148
25020,104,116,86,56,148
25050,104,119,86,56,148
25080,104,56,86,56,148
25110,104,44,86,56,148
25140,104,44,86,44,148
25170,104,64,86,44,148
25200,104,64,86,44,148
25230,104,138,86,44,148
25260,104,138,86,44,148
25290,104,138,86,137,148
25320,104,138,86,137,148
25350,104,138,86,136,148
25380,104,138,86,136,148
25410,104,138,48,136,148
25440,104,138,48,36,148
25470,104,138,111,36,148
25500,104,138,134,36,102
25530,58,138,134,77,102
25560,58,53,2,77,102
25590,58,53,2,77,102
25620,58,53,19,23,148
25650,58,64,109,23,86
25680,76,64,109,23,86
25710,76,64,19,23,86
25740,106,64,29,21,86
25770,106,64,29,21,86
25800,61,138,29,21,86
25830,61,138,29,21,86
25860,61,138,76,23,86
25890,61,138,76,23,86
25920,61,116,106,23,86
25950,61,64,106,23,86
25980,61,53,139,23,86
26010,106,53,139,73,86
26040,106,53,139,73,86
26070,12,53,91,73,86
26100,12,53,73,73,86
26130,12,53,73,73,86
26160,12,53,112,73,86
26190,12,53,53,73,86
26220,23,53,137,73,86
26250,23,53,137,73,48
26280,23,53,137,73,48
26310,23,53,53,73,86
26340,62,53,53,73,86
26370,62,53,114,73,86
26400,62,53,114,73,86
26430,62,53,44,112,86
26460,62,53,44,12,86
26490,62,53,44,12,86
26520,62,53,44,12,86
26550,62,53,44,12,86
26580,62,53,149,12,86
26610,62,53,149,61,86
26640,62,53,149,61,86
26670,62,53,149,61,86
26700,62,53,149,61,86
26730,62,53,149,61,86
26760,62,53,88,106,86
26790,62,53,88,106,86
26820,62,53,106,106,86
26850,106,53,106,106,86
26880,29,18,106,106,86
26910,29,18,106,10,86
26940,29,18,12,10,86
26970,29,18,12,10,86
27000,29,18,12,10,86
27030,10,18,12,10,86
27060,10,18,12,10,86
27090,10,18,10,41,86
27120,41,23,67,41,86
27150,41,23,67,41,86
27180,41,23,67,41,48
27210,41,23,67,41,48
27240,41,23,67,41,48
27270,41,23,41,41,48
27300,41,23,41,41,48
27330,21,23,41,41,48
27360,21,23,41,41,48
27390,21,23,41,41,48
27420,21,23,41,41,86
27450,21,23,41,41,86
27480,21,23,41,41,86
27510,21,117,41,41,86
27540,21,39,41,41,86
27570,21,39,67,10,48
27600,21,39,67,10,48
27630,21,129,67,10,111
27660,21,39,67,41,111
27690,21,39,67,41,111
27720,21,39,67,41,2
27750,21,39,67,41,19
27780,21,39,41,41,101
27810,21,39,41,41,101
27840,21,39,41,15,10
27870,21,39,41,15,10
27900,21,117,41,15,10
27930,21,5,41,15,10
27960,21,5,41,23,10
27990,21,5,41,23,10
28020,21,5,41,23,10
28050,21,0,41,23,10
28080,21,0,41,23,10
28110,21,0,41,23,10
28140,41,0,41,23,41
28170,41,0,67,23,41
28200,41,105,41,23,41
28230,41,90,41,10,41
28260,41,90,41,10,41
28290,41,90,41,10,41
28320,41,45,41,10,41
28350,41,45,10,10,109
28380,23,90,10,10,109
28410,23,146,10,10,109
28440,23,146,10,10,19
28470,23,146,10,101,19
28500,23,146,10,101,19
28530,23,147,101,101,19
28560,23,147,101,101,19
28590,23,147,101,101,101
28620,10,147,10,20,101
28650,10,147,10,20,111
28680,10,48,10,101,2
28710,10,48,10,101,48
28740,10,48,10,101,48
28770,10,48,10,101,48
28800,10,24,10,101,24
28830,10,24,10,101,142
28860,10,24,10,101,142
28890,10,24,10,101,111
28920,10,24,10,101,101
28950,10,24,23,101,101
28980,10,142,23,101,101
29010,10,142,23,101,101
29040,101,142,12,121,10
29070,101,142,12,142,10
29100,101,142,12,142,10
29130,142,142,12,24,10
29160,142,142,76,24,10
29190,142,142,76,142,10
29220,142,142,76,142,23
29250,142,8,76,142,23
29280,142,8,76,142,23
29310,142,8,76,48,23
29340,142,8,76,48,23
29370,142,8,76,48,23
29400,142,8,76,86,23
29430,142,8,76,86,23
29460,142,8,76,86,23
29490,142,8,76,1,23
29520,142,8,106,104,23
29550,142,35,106,104,23
29580,142,35,106,104,23
29610,10,8,76,104,10
29640,10,8,76,104,10
29670,10,8,76,104,10
29700,10,8,76,58,10
29730,10,8,76,58,10
29760,10,8,76,58,10
29790,62,2,76,58,12
29820,62,2,12,58,12
29850,62,111,12,58,12
29880,62,111,10,58,23
29910,62,111,10,76,23
29940,62,111,10,76,23
29970,18,111,10,76,23
30000,18,48,10,29,21
30030,18,48,101,29,21
30060,18,48,101,19,10
30090,18,48,101,19,10
30120,18,48,101,19,10
30150,18,48,101,111,10
30180,23,48,121,111,10
30210,18,24,142,111,10
30240,18,24,142,111,10
30270,18,24,142,111,10
30300,18,24,142,111,101
30330,18,24,142,111,101
30360,18,142,142,111,101
30390,18,142,101,111,111
30420,18,142,101,48,111
30450,21,142,101,48,111
30480,21,142,101,86,111
30510,21,142,101,86,111
30540,21,142,10,86,111
30570,21,142,10,86,111
30600,21,142,10,86,111
30630,21,142,10,86,111
30660,21,142,10,86,111
30690,21,142,10,86,111
30720,21,142,10,86,48
30750,21,48,10,86,48
30780,21,48,10,86,48
30810,21,48,10,86,147
30840,15,48,10,86,147
30870,15,48,10,86,147
30900,15,48,10,86,147
30930,15,48,10,86,86
30960,15,111,10,134,86
30990,15,111,10,134,86
31020,15,2,10,134,86
31050,15,2,10,134,86
31080,15,2,10,134,86
31110,15,2,10,134,86
31140,15,2,10,134,86
31170,15,2,10,86,86
31200,15,2,86,86,86
31230,15,111,86,134,86
31260,41,2,86,134,86
31290,41,2,86,9,86
31320,41,2,86,9,86
31350,41,2,86,45,86
31380,41,111,86,45,86
31410,41,111,86,45,86
31440,41,134,86,45,86
31470,101,134,147,45,147
31500,101,134,147,45,147
31530,101,48,146,45,99
31560,111,48,146,45,99
31590,111,48,146,45,99
31620,111,48,146,45,99
31650,111,24,146,146,146
31680,111,111,146,146,146
31710,62,111,146,146,146
31740,62,111,146,146,146
31770,62,111,146,146,146
31800,62,111,146,146,146
31830,62,111,146,146,146
31860,62,111,146,146,146
31890,62,111,146,146,146
31920,62,111,146,146,146
31950,62,111,97,146,146
31980,62,111,97,146,146
32010,2,111,95,146,146
32040,2,111,95,146,146
32070,2,111,95,147,146
32100,2,121,95,147,99
32130,2,121,95,147,99
32160,2,121,147,147,147
32190,5,142,147,147,147
32220,5,142,24,147,147
32250,5,142,24,147,24
