t,p0,p1,p2,p3,p4
9120,62,116,4,63,38
9150,62,116,82,63,119
9180,62,116,4,68,119
9210,62,116,4,68,119
9240,62,140,4,68,119
9270,62,140,83,100,44
9300,62,145,83,100,140
9330,90,145,83,79,140
9360,90,145,83,79,143
9390,90,135,83,79,143
9420,90,135,79,79,143
9450,90,135,79,79,143
9480,90,135,79,82,108
9510,45,135,82,82,108
9540,148,135,82,82,34
9570,148,135,82,82,34
9600,148,135,82,4,34
9630,148,116,82,4,34
9660,148,116,82,82,35
9690,148,116,82,82,35
9720,148,116,82,83,34
9750,148,116,82,83,34
9780,148,116,85,83,143
9810,148,116,85,83,143
9840,148,116,85,79,143
9870,148,116,85,79,140
9900,148,116,65,79,140
9930,148,116,65,42,38
9960,48,116,65,42,38
9990,48,116,65,42,116
10020,48,116,37,42,116
10050,48,69,4,42,69
10080,48,69,4,81,69
10110,48,64,4,81,69
10140,48,64,4,81,69
10170,48,138,42,81,69
10200,48,60,42,81,64
10230,24,60,42,81,116
10260,24,60,42,63,116
10290,24,60,42,63,116
10320,24,60,42,63,116
10350,24,60,63,63,116
10380,24,60,63,63,116
10410,48,60,63,63,116
10440,48,119,63,63,116
10470,48,119,63,63,116
10500,147,124,63,63,116
10530,147,124,63,63,64
10560,147,119,50,63,64
10590,147,119,50,63,116
10620,147,119,50,63,116
10650,147,119,50,63,116
10680,48,119,50,63,64
10710,48,119,50,63,64
10740,48,44,50,63,64
10770,48,124,50,63,116
10800,48,140,50,63,88
10830,48,140,50,63,88
10860,86,140,50,63,88
10890,86,88,50,63,88
10920,86,88,50,63,88
10950,86,88,68,63,88
10980,86,88,68,63,88
11010,86,66,68,63,143
11040,99,66,68,63,143
11070,99,143,100,63,143
11100,148,143,100,63,143
11130,148,143,79,63,143
11160,148,108,79,63,88
11190,148,108,79,63,94
11220,148,108,79,63,94
11250,148,108,79,63,58
11280,148,143,82,63,58
11310,148,143,82,63,58
11340,148,143,59,100,58
11370,148,143,59,100,58
11400,148,143,59,100,34
11430,148,143,33,100,34
11460,148,143,33,79,34
11490,102,143,33,79,34
11520,102,143,33,68,66
11550,102,145,59,68,143
11580,30,145,59,68,143
11610,30,145,75,68,143
11640,30,145,83,100,144
11670,30,145,83,63,144
11700,30,145,83,63,144
11730,30,145,50,63,144
11760,9,144,50,63,144
11790,9,144,50,81,143
11820,1,145,68,81,140
11850,1,144,51,81,140
11880,1,144,51,63,140
11910,1,144,50,63,140
11940,1,144,50,63,140
11970,1,144,50,63,140
12000,104,140,50,63,140
12030,104,140,50,63,145
12060,104,140,50,63,145
12090,104,140,50,63,145
12120,104,140,40,63,140
12150,104,140,40,63,140
12180,104,140,40,63,140
12210,104,140,50,63,140
12240,104,140,50,63,145
12270,104,140,50,63,140
12300,104,140,68,63,140
12330,104,135,68,63,123
12360,104,135,63,63,123
12390,104,135,63,63,135
12420,104,44,63,68,135
12450,104,44,63,68,135
12480,104,44,63,100,135
12510,104,44,50,100,135
12540,104,44,50,100,135
12570,104,44,50,100,38
12600,104,44,68,100,38
12630,104,44,68,50,38
12660,104,44,79,50,38
12690,104,44,79,50,38
12720,104,44,79,51,38
12750,104,44,79,51,88
12780,104,135,79,51,88
12810,104,135,79,51,88
12840,104,124,79,51,88
12870,104,38,79,51,88
12900,104,44,79,50,88
12930,104,44,79,50,88
12960,104,135,79,51,88
12990,104,135,79,51,88
13020,104,135,37,50,88
13050,104,135,37,50,38
13080,104,135,37,50,38
13110,104,135,37,50,64
13140,104,38,37,50,64
13170,104,38,37,50,64
13200,104,124,37,50,64
13230,104,44,37,50,116
13260,104,44,3,50,116
13290,104,116,146,50,116
13320,104,116,146,50,116
13350,104,116,146,50,116
13380,1,107,146,50,69
13410,1,107,99,50,69
13440,1,107,99,50,116
13470,1,138,99,50,138
13500,1,138,99,50,138
13530,1,138,147,50,53
13560,1,138,147,50,53
13590,1,138,147,50,138
13620,1,64,147,40,138
13650,1,64,48,17,53
13680,1,138,48,17,53
13710,9,138,48,17,53
13740,9,138,48,17,53
13770,9,138,48,17,55
13800,9,138,48,17,55
13830,113,60,48,17,56
13860,113,60,48,17,44
13890,131,60,48,17,44
13920,131,60,48,17,44
13950,131,119,86,17,124
13980,131,114,86,17,124
14010,131,114,48,40,44
14040,46,114,48,40,44
14070,46,44,48,40,44
14100,47,44,48,40,44
14130,47,126,48,17,44
14160,47,126,48,17,44
14190,89,140,48,17,44
14220,89,140,48,17,44
14250,89,140,48,17,44
14280,89,140,142,40,44
14310,89,140,142,40,44
14340,45,140,142,40,44
14370,45,108,142,40,44
14400,45,108,142,17,44
14430,45,108,142,17,44
14460,90,108,142,17,44
14490,90,78,142,17,44
14520,90,78,20,40,44
14550,90,78,20,40,62
14580,90,78,20,40,62
14610,90,108,20,40,62
14640,90,108,111,40,108
14670,90,108,111,40,108
14700,90,108,134,40,108
14730,90,144,134,40,108
14760,45,144,134,40,144
14790,45,38,134,40,88
14820,45,38,134,40,88
14850,45,149,134,40,88
14880,148,149,134,40,88
14910,148,149,134,40,88
14940,148,88,94,50,88
14970,148,88,94,50,88
15000,148,88,94,50,88
15030,148,88,94,50,88
15060,148,88,94,50,88
15090,148,88,94,50,88
15120,99,88,94,50,143
15150,99,88,94,68,140
15180,147,88,88,68,140
15210,147,66,88,68,140
15240,86,66,88,68,140
15270,86,140,88,51,140
15300,86,140,88,68,145
15330,48,38,88,68,140
15360,48,38,38,68,135
15390,48,38,38,68,135
15420,48,38,38,68,140
15450,48,140,143,68,140
15480,48,140,143,100,140
15510,48,143,66,63,140
15540,48,143,66,63,66
15570,48,143,66,63,145
15600,48,66,143,63,145
15630,48,66,66,63,143
15660,48,66,66,63,144
15690,48,66,66,63,144
15720,48,66,66,63,143
15750,48,66,66,63,143
15780,48,145,66,63,66
15810,48,144,66,63,144
15840,48,144,66,63,144
15870,48,144,66,63,144
15900,48,143,66,63,145
15930,48,143,66,63,145
15960,48,135,38,63,140
15990,48,135,38,63,140
16020,86,135,88,63,145
16050,86,135,88,63,145
16080,9,38,38,63,38
16110,9,140,136,63,38
16140,1,140,136,63,38
16170,1,140,136,63,38
16200,1,135,136,63,38
16230,1,135,136,63,135
16260,1,38,136,63,135
16290,1,38,136,63,135
16320,96,38,136,63,140
16350,96,38,136,63,124
16380,96,116,136,63,114
16410,62,116,136,63,114
16440,62,116,136,63,114
16470,62,116,136,63,119
16500,62,116,136,63,119
16530,62,116,136,63,114
16560,62,116,136,63,114
16590,62,116,136,63,114
16620,62,116,136,63,114
16650,62,116,136,63,114
16680,62,116,53,63,116
16710,62,64,53,63,116
16740,62,64,53,63,64
16770,62,138,36,63,64
16800,62,138,36,63,64
16830,62,53,112,63,138
16860,62,53,112,63,53
16890,62,53,112,63,53
16920,45,53,112,63,53
16950,45,53,112,63,53
16980,45,53,112,63,53
17010,90,71,112,63,53
17040,90,71,112,63,53
17070,90,74,112,63,138
17100,90,74,74,63,138
17130,90,36,74,63,116
17160,90,11,74,63,137
17190,90,11,74,81,137
17220,90,11,74,81,136
17250,90,137,74,63,136
17280,90,137,74,63,136
17310,90,137,74,63,137
17340,90,137,74,63,149
17370,90,136,74,63,149
17400,45,149,36,63,149
17430,45,149,11,63,149
17460,45,140,11,81,140
17490,148,140,137,81,140
17520,148,140,137,81,140
17550,148,140,149,81,140
17580,148,140,149,81,144
17610,148,140,38,81,140
17640,148,140,38,63,140
17670,148,140,38,63,140
17700,148,140,88,63,140
17730,148,140,144,63,140
17760,148,145,143,63,140
17790,148,145,143,63,140
17820,148,140,143,63,140
17850,148,44,143,63,140
17880,148,135,143,63,140
17910,148,135,143,63,38
17940,148,135,143,63,38
17970,148,135,143,63,64
18000,148,135,104,63,64
18030,148,135,104,63,116
18060,148,114,104,63,119
18090,148,114,104,63,119
18120,148,114,104,63,119
18150,148,116,104,51,119
18180,148,116,104,51,114
18210,148,116,104,50,56
18240,148,119,1,50,56
18270,148,119,9,50,56
18300,148,119,9,50,56
18330,148,119,9,50,56
18360,148,55,9,50,55
18390,148,64,9,50,56
18420,148,64,30,40,56
18450,148,138,30,40,60
18480,148,138,30,40,60
18510,148,119,30,40,60
18540,148,119,30,40,60
18570,148,119,30,40,56
18600,102,119,30,40,56
18630,113,119,30,40,56
18660,113,119,30,40,55
18690,113,119,113,40,56
18720,113,119,113,40,55
18750,113,119,9,40,55
18780,1,53,9,40,55
18810,1,53,9,40,138
18840,1,53,9,40,138
18870,1,53,9,40,74
18900,1,71,9,40,74
18930,1,71,1,40,74
18960,1,74,104,40,74
18990,1,74,104,40,74
19020,1,74,104,40,74
19050,1,36,104,79,36
19080,1,112,104,79,36
19110,1,61,104,79,112
19140,1,61,34,79,58
19170,1,12,34,79,58
19200,104,12,58,79,58
19230,104,94,58,79,58
19260,104,94,58,79,58
19290,104,58,58,79,58
19320,104,58,58,79,58
19350,104,58,35,79,58
19380,104,35,34,79,58
19410,104,34,34,83,34
19440,104,34,34,83,34
19470,104,34,34,83,34
19500,34,108,34,40,78
19530,34,108,34,40,108
19560,143,108,34,40,108
19590,143,108,34,40,88
19620,143,108,34,40,88
19650,143,88,34,40,88
19680,66,88,108,40,88
19710,66,38,88,40,88
19740,140,55,88,40,88
19770,140,55,88,40,69
19800,140,55,88,40,69
19830,140,55,88,40,69
19860,123,55,88,40,69
19890,123,55,88,40,55
19920,124,55,149,40,138
19950,44,60,137,40,138
19980,44,60,136,79,138
20010,119,60,36,79,60
20040,119,60,36,75,60
20070,119,60,74,75,60
20100,119,44,74,75,60
20130,137,44,74,82,56
20160,137,44,74,82,56
20190,137,137,71,33,56
20220,149,137,71,33,56
20250,149,136,71,59,56
20280,88,136,71,33,56
20310,88,136,71,33,56
20340,88,112,138,33,56
20370,69,112,138,33,56
20400,138,112,53,33,56
20430,138,112,53,33,56
20460,64,112,71,33,56
20490,64,12,71,33,56
20520,64,12,53,59,56
20550,30,76,53,59,56
20580,30,141,53,59,56
20610,30,141,71,83,56
20640,30,141,71,83,56
20670,30,141,71,4,56
20700,30,141,53,79,62
20730,30,141,53,83,62
20760,86,88,53,83,62
20790,86,88,53,83,62
20820,86,143,55,83,4
20850,86,143,55,79,4
20880,86,143,55,79,79
20910,86,143,55,79,79
20940,86,140,55,79,79
20970,86,140,55,79,79
21000,86,140,62,79,79
21030,48,140,62,79,79
21060,48,140,62,79,79
21090,48,140,62,63,79
21120,48,140,62,63,79
21150,147,140,62,63,79
21180,147,38,70,63,63
21210,147,38,70,63,63
21240,147,116,62,63,63
21270,24,116,62,63,63
21300,24,119,62,100,63
21330,24,119,62,63,63
21360,24,119,62,63,69
21390,24,119,62,69,69
21420,24,114,62,69,69
21450,86,114,89,69,69
21480,86,126,89,69,69
21510,86,126,98,64,53
21540,86,123,98,119,60
21570,86,123,98,44,60
21600,86,123,98,44,56
21630,86,123,98,44,56
21660,86,123,98,44,114
21690,86,123,98,124,114
21720,86,123,98,124,114
21750,9,123,98,124,114
21780,9,123,98,124,114
21810,9,123,98,124,116
21840,1,123,98,44,116
21870,1,123,108,38,62
21900,1,123,108,38,62
21930,1,123,144,38,62
21960,104,123,144,38,62
21990,104,123,144,38,62
22020,104,123,144,38,62
22050,104,123,144,38,62
22080,104,123,144,38,62
22110,104,123,144,38,62
22140,104,123,88,38,62
22170,104,123,88,38,62
22200,104,123,88,38,62
22230,104,123,69,38,62
22260,104,123,69,38,62
22290,104,123,69,38,62
22320,104,123,69,38,62
22350,104,123,69,38,62
22380,104,123,64,38,62
22410,104,62,64,38,62
22440,104,62,44,38,62
22470,104,62,44,38,62
22500,104,62,116,38,62
22530,104,38,116,38,62
22560,104,38,116,38,62
22590,104,38,60,38,62
22620,104,38,60,38,62
22650,104,106,60,38,62
22680,104,106,119,38,62
22710,104,106,119,38,62
22740,104,106,137,38,62
22770,104,106,137,38,62
22800,104,106,136,38,62
22830,104,112,136,38,62
22860,104,112,136,38,62
22890,104,12,136,38,62
22920,104,12,11,38,62
22950,104,12,36,38,62
22980,104,12,61,38,62
23010,104,12,61,38,62
23040,104,12,61,38,62
23070,104,12,141,62,62
23100,104,91,141,62,62
23130,9,91,88,62,62
23160,9,91,88,52,62
23190,9,91,88,52,62
23220,9,91,88,52,62
23250,9,91,88,52,62
23280,9,91,149,52,62
23310,9,91,69,52,144
23340,9,141,69,52,88
23370,30,88,69,52,88
23400,30,88,69,52,88
23430,30,55,138,52,55
23460,30,55,138,52,55
23490,30,138,64,108,55
23520,30,138,64,108,55
23550,30,138,64,108,55
23580,30,138,64,108,55
23610,30,138,64,108,55
23640,30,138,64,108,55
23670,30,138,64,108,55
23700,102,138,64,108,60
23730,102,138,119,108,60
23760,113,138,119,108,60
23790,113,60,119,108,60
23820,113,60,119,108,56
23850,113,56,64,144,56
23880,113,44,64,144,88
23910,102,44,114,38,88
23940,102,44,124,38,88
23970,102,38,124,38,88
24000,102,38,123,38,88
24030,102,88,140,149,88
24060,102,88,140,149,88
24090,102,88,88,69,149
24120,102,38,88,116,149
24150,102,38,88,116,149
24180,102,38,88,119,149
24210,102,38,88,135,88
24240,30,38,88,135,88
24270,30,38,88,114,88
24300,30,38,88,114,88
24330,30,38,143,55,88
24360,30,38,143,119,88
24390,30,38,88,119,88
24420,30,137,88,119,88
24450,30,137,88,119,88
24480,30,137,88,138,136
24510,30,11,88,138,136
24540,30,11,88,138,11
24570,148,36,149,138,11
24600,148,36,136,53,36
24630,148,74,136,53,36
24660,148,74,36,53,74
24690,148,71,36,53,74
24720,148,71,36,71,74
24750,148,71,74,71,74
24780,148,71,74,71,74
24810,148,71,74,53,74
24840,148,71,71,53,74
24870,148,53,71,53,71
24900,148,53,71,53,53
24930,148,53,53,53,71
24960,148,53,53,53,71
24990,148,71,53,53,71
25020,148,53,71,53,53
25050,148,53,71,53,53
25080,148,71,71,53,53
25110,148,71,71,53,53
25140,148,71,71,55,53
25170,148,71,138,55,53
25200,86,71,138,55,53
25230,86,138,53,114,53
25260,86,138,53,114,53
25290,86,60,60,56,53
25320,86,114,60,56,53
25350,86,114,119,56,53
25380,86,56,119,56,53
25410,86,56,119,56,53
25440,86,56,56,56,53
25470,86,56,56,56,53
25500,86,56,55,138,53
25530,86,56,55,138,53
25560,86,62,55,138,53
25590,48,62,55,138,53
25620,48,62,55,138,53
25650,48,62,55,56,53
25680,48,62,56,56,53
25710,48,62,55,56,53
25740,48,62,55,60,53
25770,48,62,116,60,53
25800,24,62,116,60,53
25830,147,62,116,60,53
25860,148,62,69,44,60
25890,148,62,69,44,56
25920,148,62,69,124,56
25950,148,62,69,124,114
25980,148,62,64,124,114
26010,148,62,44,124,114
26040,148,62,44,44,62
26070,148,62,44,44,62
26100,148,62,44,44,62
26130,90,62,44,44,62
26160,90,62,44,44,62
26190,90,62,44,44,62
26220,90,62,44,44,62
26250,90,62,38,44,62
26280,90,62,38,44,62
26310,90,62,38,44,62
26340,90,62,38,44,62
26370,90,62,38,44,62
26400,90,62,38,44,62
26430,90,62,38,44,62
26460,105,62,62,44,62
26490,105,62,62,44,62
26520,105,62,62,44,62
26550,105,62,62,44,62
26580,105,62,62,44,62
26610,105,144,62,44,62
26640,5,144,62,44,62
26670,5,144,62,44,62
26700,5,144,62,44,62
26730,5,144,62,44,62
26760,5,144,62,44,62
26790,5,38,62,44,62
26820,5,38,62,44,144
26850,5,56,62,44,144
26880,5,56,62,44,144
26910,5,119,62,44,144
26940,5,119,62,44,144
26970,5,119,62,44,144
27000,5,119,62,44,144
27030,5,138,62,62,38
27060,5,138,62,62,38
27090,5,138,62,62,38
27120,5,138,62,62,38
27150,5,138,62,62,116
27180,5,138,62,62,116
27210,5,138,62,144,138
27240,5,138,62,88,116
27270,5,138,62,88,116
27300,5,138,62,88,116
27330,117,53,62,88,116
27360,129,53,62,88,116
27390,129,116,62,143,149
27420,129,116,62,143,149
27450,129,149,62,34,149
27480,129,149,62,34,88
27510,129,88,62,35,88
27540,129,88,9,35,143
27570,129,88,9,104,143
27600,129,88,9,104,116
27630,129,69,9,104,116
27660,129,69,134,104,69
27690,125,69,134,104,69
27720,125,116,134,104,69
27750,125,138,134,1,69
27780,125,138,134,1,69
27810,125,138,134,1,69
27840,113,138,134,1,69
27870,113,60,134,9,69
27900,113,60,134,9,69
27930,113,60,134,30,119
27960,30,60,9,30,119
27990,30,60,9,30,114
28020,30,60,9,30,114
28050,30,56,9,113,114
28080,30,56,9,113,124
28110,30,44,9,113,124
28140,9,44,30,30,126
28170,9,44,30,30,126
28200,9,126,30,9,124
28230,9,126,30,9,123
28260,9,140,30,30,135
28290,9,38,62,30,135
28320,9,38,62,30,88
28350,9,137,62,30,38
28380,1,137,62,30,88
28410,1,137,62,30,88
28440,1,137,62,30,137
28470,1,11,62,30,137
28500,1,11,62,30,11
28530,104,36,62,30,11
28560,104,73,62,30,77
28590,104,73,62,30,77
28620,104,36,62,30,77
28650,104,36,62,30,77
28680,104,36,62,30,18
28710,104,36,62,30,18
28740,104,36,62,30,36
28770,104,36,62,30,36
28800,104,36,62,30,36
28830,104,36,62,30,36
28860,104,11,62,30,137
28890,104,136,62,30,137
28920,78,136,62,9,88
28950,78,69,62,9,88
28980,78,69,62,9,88
29010,78,116,62,9,88
29040,34,116,62,9,88
29070,34,116,62,86,88
29100,143,116,62,86,143
29130,143,149,62,86,143
29160,143,149,62,86,143
29190,143,88,62,111,144
29220,143,88,52,111,144
29250,143,88,52,111,143
29280,143,88,52,2,143
29310,143,88,52,2,143
29340,143,88,52,2,143
29370,143,88,52,2,143
29400,143,88,52,111,108
29430,143,88,52,111,108
29460,143,88,52,111,108
29490,143,88,52,111,108
29520,143,88,98,48,108
29550,143,88,98,48,52
29580,62,88,98,48,52
29610,62,88,98,48,52
29640,62,88,96,48,52
29670,62,88,96,48,52
29700,62,88,98,48,52
29730,62,88,96,48,52
29760,62,88,96,24,52
29790,62,88,98,24,52
29820,62,88,98,24,52
29850,62,88,78,24,52
29880,62,88,78,24,52
29910,62,88,78,24,52
29940,62,88,78,24,52
29970,62,88,78,24,52
30000,62,88,78,24,89
30030,62,88,78,24,89
30060,62,88,78,142,62
30090,62,88,78,27,62
30120,62,88,78,27,62
30150,62,88,78,24,62
30180,62,88,78,24,62
30210,62,62,78,24,62
30240,62,62,78,24,62
30270,62,62,108,24,62
30300,62,62,108,24,62
30330,62,108,34,24,62
30360,62,108,34,24,62
30390,62,108,34,24,62
30420,62,108,34,48,62
30450,62,140,94,48,62
30480,62,140,94,48,62
30510,62,140,94,48,62
30540,62,140,34,48,62
30570,62,140,34,48,62
30600,45,140,34,111,62
30630,45,140,34,111,62
30660,45,140,34,2,108
30690,90,140,34,2,144
30720,90,140,34,111,144
30750,90,140,34,24,108
30780,90,140,34,24,108
30810,90,66,34,24,108
30840,90,66,104,24,108
30870,90,140,104,24,108
30900,90,140,104,142,108
30930,148,140,104,142,108
30960,148,140,104,142,108
30990,148,140,104,24,108
31020,148,143,1,24,108
31050,148,143,1,24,108
31080,148,143,1,24,108
31110,148,143,1,24,108
31140,148,143,1,24,108
31170,148,143,1,24,108
31200,148,108,1,24,108
31230,148,34,134,48,108
31260,148,34,134,48,34
31290,148,104,134,48,35
31320,148,104,134,48,104
31350,148,104,2,111,104
31380,148,104,2,111,104
31410,148,104,19,111,104
31440,148,104,19,2,104
31470,148,104,19,2,104
31500,148,104,19,20,104
31530,148,104,19,111,104
31560,148,104,2,111,104
31590,148,104,8,111,104
31620,148,104,8,111,104
31650,148,104,58,111,104
31680,148,104,58,48,104
31710,148,104,58,24,104
31740,148,104,76,24,104
31770,148,104,76,24,104
31800,148,104,12,24,78
31830,148,104,12,24,78
31860,148,78,76,24,78
31890,148,78,76,24,78
31920,148,143,76,24,78
31950,90,143,76,24,108
31980,90,144,94,24,108
32010,90,144,94,24,108
32040,90,144,94,48,108
32070,90,88,88,48,108
32100,90,88,88,48,108
32130,90,116,88,48,38
32160,90,116,116,48,38
32190,90,64,116,48,38
32220,90,138,138,24,38
32250,90,138,138,24,55
