t,p0,p1,p2,p3,p4
17430,138,24,36,42,53
17460,138,24,36,42,53
17490,138,24,11,81,53
17520,138,24,11,81,138
17550,138,24,11,81,138
17580,138,24,11,81,138
17610,138,24,53,81,138
17640,138,24,53,81,138
17670,138,24,53,81,138
17700,53,24,114,81,138
17730,53,142,114,63,53
17760,53,27,119,63,53
17790,53,27,119,63,53
17820,53,142,119,63,53
17850,53,27,119,63,53
17880,53,27,119,63,53
17910,53,27,119,63,53
17940,53,27,119,63,53
17970,53,27,114,63,53
18000,53,27,114,63,53
18030,53,27,114,63,60
18060,53,27,114,81,60
18090,53,27,114,81,119
18120,53,142,114,81,114
18150,53,142,114,81,44
18180,53,142,114,81,44
18210,53,142,114,81,44
18240,53,142,81,81,44
18270,53,142,81,81,44
18300,53,142,42,81,44
18330,71,142,42,81,44
18360,77,142,42,81,81
18390,77,142,42,81,81
18420,77,142,42,81,81
18450,77,8,42,81,81
18480,77,8,42,81,81
18510,77,8,105,81,81
18540,77,8,105,81,63
18570,77,8,105,81,63
18600,77,8,105,81,63
18630,77,58,105,81,100
18660,112,58,105,68,100
18690,112,35,105,68,100
18720,112,98,105,100,51
18750,112,98,105,100,51
18780,112,98,105,100,51
18810,112,98,105,100,51
18840,12,98,105,51,51
18870,12,98,105,51,51
18900,12,98,105,51,51
18930,12,52,105,50,50
18960,12,52,105,50,50
18990,12,52,105,50,50
19020,112,89,105,50,50
19050,112,89,105,50,50
19080,91,89,105,40,50
19110,91,89,4,40,50
19140,112,89,4,40,40
19170,112,62,4,40,40
19200,112,70,75,40,40
19230,62,70,75,40,40
19260,62,62,75,40,40
19290,62,62,75,40,40
19320,62,62,75,40,40
19350,62,62,75,40,40
19380,62,3,59,40,40
19410,61,103,59,40,40
19440,141,103,33,40,40
19470,141,103,33,40,40
19500,141,46,33,40,40
19530,70,46,33,40,40
19560,70,46,33,40,40
19590,70,46,33,40,40
19620,70,113,82,40,40
19650,70,113,82,40,40
19680,70,113,92,40,40
19710,70,113,92,40,40
19740,70,113,92,50,40
19770,70,30,92,50,40
19800,70,30,92,40,40
19830,62,30,92,40,40
19860,62,30,92,17,17
19890,62,86,92,17,17
19920,62,86,92,17,17
19950,62,86,92,17,32
19980,62,48,92,17,32
20010,62,48,92,17,17
20040,140,48,92,17,17
20070,123,24,92,17,17
20100,123,24,92,17,17
20130,140,24,92,17,17
20160,140,24,92,17,17
20190,35,24,92,17,17
20220,35,24,92,17,17
20250,35,24,92,17,33
20280,35,24,92,17,33
20310,35,24,92,33,33
20340,35,24,92,33,33
20370,34,142,92,33,33
20400,34,142,92,59,33
20430,94,92,92,59,59
20460,94,92,92,59,59
20490,94,92,31,59,59
20520,94,92,31,4,31
20550,66,92,31,4,31
20580,66,92,31,79,31
20610,140,92,31,83,31
20640,140,92,31,83,31
20670,140,92,31,83,16
20700,140,92,31,50,16
20730,140,92,31,50,16
20760,140,25,31,50,16
20790,140,25,31,50,16
20820,140,25,92,50,33
20850,140,25,92,50,33
20880,140,27,92,50,33
20910,140,27,92,50,40
20940,140,27,92,50,40
20970,140,25,92,51,40
21000,140,25,26,51,40
21030,143,25,26,51,40
21060,66,25,27,51,40
21090,66,25,142,50,40
21120,66,25,142,50,50
21150,144,25,142,50,50
21180,143,27,142,50,50
21210,143,27,142,51,50
21240,143,142,142,51,50
21270,143,142,2,50,40
21300,143,27,2,50,40
21330,143,142,2,50,40
21360,143,142,20,50,40
21390,143,111,20,50,40
21420,143,111,20,50,40
21450,62,2,2,50,50
21480,62,2,111,50,50
21510,62,111,111,50,50
21540,62,24,111,50,50
21570,62,24,111,50,50
21600,62,142,111,50,50
21630,62,142,48,40,50
21660,135,142,48,40,40
21690,145,142,24,40,40
21720,62,142,24,40,40
21750,62,142,147,79,40
21780,62,142,147,79,40
21810,62,142,147,79,40
21840,62,142,147,79,40
21870,62,142,147,79,40
21900,62,142,147,79,40
21930,62,48,147,79,40
21960,62,48,147,83,40
21990,62,86,147,83,40
22020,62,86,147,83,40
22050,56,86,147,79,40
22080,56,86,147,79,40
22110,60,86,147,79,40
22140,60,86,147,79,40
22170,138,86,147,79,40
22200,138,86,147,79,40
22230,138,30,147,79,40
22260,138,30,147,79,40
22290,116,30,147,79,40
22320,116,30,147,79,40
22350,116,30,147,79,40
22380,116,86,48,79,40
22410,116,86,48,79,40
22440,116,86,48,79,40
22470,116,86,48,79,40
22500,116,86,48,79,40
22530,55,86,48,79,40
22560,55,86,48,79,40
22590,55,86,48,79,40
22620,69,86,147,79,40
22650,149,86,147,79,40
22680,136,86,147,50,40
22710,136,63,147,50,40
22740,11,100,147,50,40
22770,11,100,147,50,40
22800,137,100,24,50,40
22830,149,50,24,40,40
22860,149,50,24,40,40
22890,88,40,24,40,40
22920,88,40,24,40,40
22950,88,40,24,40,40
22980,139,40,24,40,40
23010,139,40,24,40,40
23040,139,40,24,40,40
23070,139,40,24,40,40
23100,139,40,24,40,17
23130,141,17,24,17,17
23160,139,17,24,17,32
23190,88,17,24,17,32
23220,88,17,24,33,32
23250,88,17,24,33,32
23280,88,17,142,33,32
23310,88,17,142,33,32
23340,88,17,142,33,32
23370,88,17,142,33,32
23400,88,17,25,33,32
23430,140,17,121,33,32
23460,140,32,121,33,32
23490,140,32,121,33,32
23520,140,32,121,16,32
23550,140,17,121,16,32
23580,140,17,121,16,32
23610,140,17,121,16,32
23640,140,17,121,16,32
23670,38,17,101,16,32
23700,38,32,101,16,32
23730,38,32,25,16,32
23760,64,32,25,16,32
23790,64,32,25,16,32
23820,116,32,92,16,32
23850,116,32,92,16,32
23880,116,62,92,16,32
23910,116,62,92,16,16
23940,116,62,25,16,16
23970,116,62,27,16,16
24000,116,62,27,16,16
24030,116,62,27,16,16
24060,88,62,27,33,16
24090,88,62,27,33,16
24120,38,62,27,33,16
24150,38,62,27,16,16
24180,88,62,92,16,16
24210,88,62,92,16,16
24240,140,62,31,16,16
24270,140,62,31,16,16
24300,38,62,31,16,16
24330,38,62,31,16,16
24360,38,62,31,16,16
24390,116,62,31,16,16
24420,116,62,31,16,16
24450,116,62,16,16,16
24480,62,62,16,59,16
24510,62,62,31,85,16
24540,62,62,31,85,16
24570,62,62,72,85,16
24600,62,62,72,85,16
24630,62,62,16,85,16
24660,71,62,16,85,17
24690,71,62,16,85,17
24720,71,62,16,85,17
24750,71,62,16,33,17
24780,138,62,16,33,17
24810,138,62,16,33,32
24840,138,62,16,33,17
24870,138,62,16,33,17
24900,62,62,16,33,17
24930,62,62,16,17,17
24960,62,62,32,17,17
24990,62,62,32,17,17
25020,62,62,32,17,17
25050,62,62,32,17,32
25080,62,62,32,32,32
25110,62,62,32,32,32
25140,62,63,32,17,32
25170,62,50,32,17,32
25200,62,50,32,17,32
25230,62,40,32,17,32
25260,62,40,32,17,17
25290,74,40,32,17,17
25320,18,40,17,17,17
25350,18,40,17,17,17
25380,18,40,62,40,17
25410,18,17,62,40,17
25440,18,17,62,40,17
25470,18,17,62,40,17
25500,18,17,62,40,40
25530,23,17,62,40,40
25560,23,17,62,40,40
25590,23,17,62,17,40
25620,23,17,62,17,40
25650,23,17,62,17,40
25680,23,17,62,16,33
25710,23,17,62,16,33
25740,23,17,62,16,33
25770,23,17,62,16,33
25800,23,17,62,16,59
25830,23,17,62,32,59
25860,23,17,62,32,83
25890,12,17,62,32,83
25920,12,17,62,16,37
25950,12,17,62,16,45
25980,12,17,62,16,45
26010,12,17,62,16,45
26040,12,17,62,16,45
26070,12,17,62,16,45
26100,12,17,62,48,45
26130,12,17,62,48,105
26160,106,17,62,147,105
26190,106,17,62,147,105
26220,106,17,62,147,105
26250,106,17,62,30,105
26280,61,17,62,30,105
26310,139,17,62,30,105
26340,139,17,144,30,105
26370,88,17,88,30,105
26400,88,17,88,115,105
26430,88,17,88,115,105
26460,62,17,88,115,105
26490,62,17,143,115,143
26520,62,17,140,115,66
26550,62,17,140,47,144
26580,62,17,88,47,144
26610,62,17,88,47,143
26640,62,17,88,47,88
26670,62,40,88,47,88
26700,62,40,149,89,119
26730,62,33,149,89,119
26760,62,33,140,62,119
26790,62,85,140,62,64
26820,62,85,88,62,64
26850,88,85,88,62,140
26880,88,85,88,62,88
26910,88,85,88,62,88
26940,88,85,88,62,88
26970,88,85,88,62,69
27000,116,85,149,62,116
27030,69,65,149,3,116
27060,64,65,149,3,119
27090,64,65,149,3,119
27120,55,65,139,3,119
27150,55,99,139,103,44
27180,55,99,139,103,114
27210,55,99,139,103,44
27240,53,99,88,132,38
27270,53,99,88,46,38
27300,53,99,88,57,38
27330,53,99,94,57,88
27360,74,30,94,131,94
27390,74,30,94,131,94
27420,74,30,94,131,94
27450,74,30,8,113,35
27480,74,30,8,86,34
27510,74,30,8,86,8
27540,74,30,8,86,8
27570,74,30,8,86,8
27600,74,30,8,86,8
27630,74,86,111,86,8
27660,74,86,2,86,111
27690,74,86,2,86,111
27720,74,86,19,86,111
27750,74,86,101,24,111
27780,18,48,101,24,48
27810,18,48,101,24,24
27840,18,24,101,147,142
27870,147,24,27,147,142
27900,147,48,27,147,24
27930,147,48,27,147,24
27960,147,48,27,147,24
27990,147,48,27,147,24
28020,147,24,25,24,24
28050,147,24,27,24,24
28080,147,142,27,24,25
28110,147,26,27,24,25
28140,147,26,27,142,25
28170,95,26,92,142,25
28200,95,26,92,142,25
28230,95,26,28,26,25
28260,95,28,28,92,27
28290,95,28,28,92,27
28320,95,28,28,26,25
28350,95,28,28,28,25
28380,95,28,28,28,26
28410,95,28,28,28,26
28440,95,28,28,28,28
28470,62,28,28,28,28
28500,62,28,28,28,28
28530,62,28,67,28,28
28560,62,28,67,28,67
28590,62,28,67,28,67
28620,62,28,67,28,67
28650,62,28,41,26,67
28680,62,28,41,26,67
28710,62,28,41,97,67
28740,62,28,41,97,10
28770,62,28,41,97,10
28800,62,28,21,65,10
28830,62,28,21,65,10
28860,62,28,23,65,10
28890,62,28,23,65,10
28920,148,28,23,65,29
28950,148,28,10,3,12
28980,148,28,10,3,12
29010,148,28,10,3,12
29040,148,28,10,3,12
29070,148,28,10,3,12
29100,148,97,10,3,12
29130,148,97,10,3,12
29160,148,97,10,3,12
29190,45,97,10,3,12
29220,45,97,10,45,12
29250,3,65,142,45,12
29280,3,65,142,62,12
29310,3,37,142,62,12
29340,45,37,142,62,12
29370,45,37,142,62,12
29400,45,37,142,62,12
29430,105,37,142,62,12
29460,105,37,142,62,12
29490,105,4,95,62,12
29520,105,4,95,62,76
29550,105,37,95,62,76
29580,105,37,95,62,58
29610,105,37,95,62,94
29640,105,37,95,62,94
29670,105,37,95,62,94
29700,105,37,95,62,143
29730,0,37,95,62,143
29760,0,37,95,62,88
29790,0,85,95,62,88
29820,5,85,24,62,88
29850,0,65,24,62,88
29880,0,65,24,62,88
29910,0,92,147,62,116
29940,0,92,95,62,116
29970,5,92,95,62,69
30000,5,92,95,62,116
30030,5,92,95,62,116
30060,62,26,95,62,116
30090,62,27,95,62,140
30120,62,25,24,62,140
30150,62,25,24,62,140
30180,62,25,24,62,140
30210,62,27,24,62,144
30240,62,25,24,62,144
30270,62,25,142,62,144
30300,62,27,142,62,143
30330,5,27,10,62,119
30360,81,27,10,62,119
30390,81,27,10,62,119
30420,81,27,10,62,119
30450,81,25,10,62,119
30480,62,25,10,62,119
30510,62,25,10,62,119
30540,62,25,10,62,119
30570,62,27,10,62,119
30600,62,27,10,62,119
30630,50,27,10,38,149
30660,50,24,10,38,149
30690,50,48,12,38,139
30720,50,48,12,64,139
30750,50,48,12,64,141
30780,50,48,12,64,141
30810,50,48,12,64,141
30840,50,99,12,64,141
30870,50,99,12,64,141
30900,50,99,12,44,149
30930,50,99,12,44,149
30960,50,99,12,135,88
30990,50,148,12,135,88
31020,50,148,12,135,88
31050,50,148,12,135,88
31080,50,148,12,135,88
31110,50,148,12,135,88
31140,50,148,12,114,88
31170,50,148,12,114,88
31200,50,148,12,114,88
31230,50,148,12,114,12
31260,62,147,12,114,12
31290,62,147,12,64,12
31320,62,48,12,64,12
31350,62,48,12,55,12
31380,62,48,12,55,76
31410,62,48,12,60,76
31440,62,48,12,60,8
31470,62,24,12,60,8
31500,62,24,12,56,8
31530,62,24,12,119,8
31560,62,24,12,119,2
31590,62,24,12,119,19
31620,62,24,12,119,19
31650,62,142,12,149,109
31680,8,142,12,149,109
31710,8,25,12,139,19
31740,8,25,12,139,19
31770,8,25,10,88,19
31800,8,27,10,112,19
31830,8,27,10,112,121
31860,62,27,10,112,101
31890,62,24,10,112,121
31920,62,24,10,112,121
31950,62,142,10,112,142
31980,62,142,10,112,142
32010,62,142,10,112,142
32040,62,142,10,112,142
32070,134,142,10,61,142
32100,62,62,101,61,142
32130,62,142,101,61,142
32160,62,142,10,76,10
32190,62,142,10,76,10
32220,62,142,10,76,10
32250,62,142,10,76,10
