t,p0,p1,p2,p3,p4
5190,100,68,53,138,103
5220,100,68,136,55,103
5250,100,68,136,55,103
5280,100,40,136,138,103
5310,100,40,136,138,103
5340,100,40,137,138,103
5370,100,40,137,138,103
5400,100,40,137,138,103
5430,79,40,137,138,103
5460,79,40,137,138,103
5490,40,40,137,138,103
5520,40,40,137,64,103
5550,40,40,69,138,103
5580,40,68,69,53,103
5610,40,68,69,55,103
5640,40,51,69,60,103
5670,40,51,69,60,103
5700,40,51,149,60,103
5730,50,51,149,60,103
5760,50,51,139,60,103
5790,50,51,139,60,103
5820,50,51,141,60,103
5850,50,51,141,119,103
5880,51,51,88,119,103
5910,51,51,88,119,103
5940,50,51,88,119,103
5970,50,51,88,64,103
6000,50,51,88,64,103
6030,68,51,116,64,103
6060,68,68,116,64,103
6090,68,68,119,64,103
6120,68,68,119,64,103
6150,68,68,119,64,103
6180,51,68,114,64,103
6210,68,68,114,64,103
6240,68,68,114,64,103
6270,68,62,114,64,103
6300,100,62,114,64,103
6330,100,62,114,64,103
6360,100,63,114,119,103
6390,50,63,114,119,103
6420,50,100,114,119,103
6450,50,100,114,119,103
6480,50,51,64,149,103
6510,50,68,64,149,103
6540,50,68,56,149,103
6570,50,100,56,38,103
6600,50,100,56,38,103
6630,68,68,56,140,103
6660,68,68,44,140,103
6690,68,68,44,145,103
6720,63,63,44,145,103
6750,63,63,135,140,103
6780,63,63,135,145,103
6810,63,63,135,145,103
6840,63,63,135,145,103
6870,63,63,135,145,103
6900,63,63,38,140,103
6930,63,63,38,140,103
6960,63,63,38,140,103
6990,63,63,38,38,103
7020,63,63,38,38,103
7050,63,63,69,38,103
7080,63,63,69,38,103
7110,63,63,69,38,103
7140,63,63,116,119,103
7170,63,63,116,119,103
7200,63,63,55,119,103
7230,63,63,55,64,103
7260,63,63,116,64,103
7290,63,63,116,119,103
7320,63,63,116,119,103
7350,63,63,116,44,103
7380,63,63,116,116,103
7410,63,63,116,55,103
7440,63,63,119,55,103
7470,63,63,119,119,103
7500,63,63,119,114,103
7530,100,63,119,114,103
7560,100,63,44,44,103
7590,63,63,44,44,103
7620,81,100,38,44,103
7650,81,100,38,44,103
7680,81,100,38,44,103
7710,81,100,116,114,103
7740,81,100,116,114,103
7770,81,100,116,114,103
7800,81,100,116,44,103
7830,81,50,64,44,103
7860,81,68,116,124,103
7890,63,68,116,135,103
7920,63,68,119,114,103
7950,63,63,119,119,103
7980,63,63,116,56,103
8010,63,51,116,56,103
8040,51,51,119,56,103
8070,51,68,119,56,103
8100,51,68,119,56,103
8130,51,68,69,114,103
8160,51,100,69,114,103
8190,68,100,69,119,103
8220,68,100,119,119,103
8250,68,100,119,64,103
8280,63,100,55,64,103
8310,63,100,55,64,103
8340,63,100,55,119,103
8370,63,100,55,119,103
8400,63,100,60,119,103
8430,63,100,60,56,103
8460,63,63,60,56,103
8490,63,63,60,56,103
8520,63,63,56,56,103
8550,63,63,56,64,103
8580,81,63,119,64,103
8610,81,63,119,64,103
8640,81,63,44,64,103
8670,81,63,44,119,103
8700,100,63,44,119,103
8730,100,63,44,119,103
8760,63,63,44,140,103
8790,63,63,44,140,103
8820,63,63,44,140,103
8850,63,63,44,140,103
8880,63,63,140,140,103
8910,63,63,135,140,103
8940,63,63,135,140,103
8970,63,63,135,140,103
9000,63,63,135,140,103
9030,63,63,135,140,103
9060,63,63,38,140,103
9090,63,63,38,145,103
9120,63,63,69,143,103
9150,63,63,64,35,103
9180,63,63,64,35,103
9210,63,63,64,35,103
9240,63,63,64,35,103
9270,63,63,64,35,103
9300,100,63,116,34,103
9330,100,63,60,143,103
9360,100,63,60,116,103
9390,68,63,60,116,103
9420,68,63,60,116,103
9450,68,51,60,116,103
9480,68,51,119,116,103
9510,68,50,119,116,103
9540,50,51,119,116,103
9570,50,50,119,116,103
9600,50,51,119,119,103
9630,50,51,119,119,103
9660,48,50,48,64,103
9690,48,50,48,64,103
9720,48,50,48,64,103
9750,48,50,48,116,103
9780,48,50,48,89,103
9810,48,50,48,89,103
9840,48,50,48,89,103
9870,48,50,48,89,103
9900,48,50,86,89,103
9930,48,50,86,89,103
9960,86,50,48,89,103
9990,86,50,48,89,103
10020,86,50,86,89,103
10050,86,50,86,89,103
10080,86,50,9,89,103
10110,86,50,9,89,103
10140,86,50,9,89,103
10170,86,68,113,89,103
10200,86,68,113,89,103
10230,86,50,131,62,103
10260,86,50,131,98,103
10290,48,50,131,98,103
10320,48,50,46,98,103
10350,147,50,46,98,103
10380,86,50,46,98,103
10410,86,50,46,98,103
10440,99,50,46,98,103
10470,148,50,46,98,103
10500,148,50,46,98,103
10530,102,50,89,98,103
10560,102,50,89,98,103
10590,102,50,89,144,103
10620,102,50,89,144,103
10650,102,50,62,144,103
10680,102,50,62,144,103
10710,102,50,62,144,103
10740,102,50,62,144,103
10770,148,50,62,144,103
10800,148,50,62,144,103
10830,148,50,62,144,103
10860,148,50,62,144,103
10890,99,50,62,140,103
10920,99,50,62,140,103
10950,99,50,98,38,103
10980,99,50,98,38,103
11010,146,79,98,116,103
11040,146,79,98,55,103
11070,146,79,98,55,103
11100,146,79,98,55,103
11130,146,79,98,55,103
11160,146,79,98,44,103
11190,146,62,98,44,103
11220,146,62,98,44,103
11250,146,62,98,44,103
11280,65,62,108,38,103
11310,65,62,108,116,103
11340,85,62,144,119,103
11370,85,62,144,119,103
11400,59,62,144,64,103
11430,59,62,144,55,103
11460,59,62,144,55,103
11490,59,62,144,55,103
11520,59,62,144,55,103
11550,59,63,144,116,103
11580,59,63,144,116,103
11610,59,51,144,116,103
11640,59,51,144,116,103
11670,59,51,88,116,103
11700,85,51,88,116,103
11730,85,51,88,116,103
11760,85,51,88,116,103
11790,85,68,88,116,103
11820,85,68,88,116,103
11850,62,68,88,116,103
11880,62,68,38,116,103
11910,62,68,38,116,103
11940,62,68,38,116,103
11970,62,68,38,138,103
12000,62,68,38,138,103
12030,62,68,38,138,103
12060,62,63,38,53,103
12090,62,63,38,53,103
12120,62,63,38,53,103
12150,62,63,38,116,103
12180,62,63,38,116,103
12210,62,63,38,119,103
12240,3,63,38,119,103
12270,3,63,116,119,103
12300,62,63,88,119,103
12330,48,63,88,116,103
12360,48,63,88,44,103
12390,48,63,88,44,103
12420,48,63,88,88,103
12450,111,63,88,88,103
12480,111,63,88,88,103
12510,111,63,88,108,103
12540,2,63,88,108,103
12570,2,63,88,108,103
12600,2,63,88,108,103
12630,2,63,88,144,103
12660,19,63,88,144,103
12690,109,63,58,144,103
12720,109,63,58,144,103
12750,19,63,58,144,103
12780,29,63,58,144,103
12810,29,63,58,66,103
12840,19,63,58,66,103
12870,19,63,58,144,103
12900,19,63,58,144,103
12930,19,63,58,144,103
12960,19,63,58,144,103
12990,19,63,58,144,103
13020,101,63,58,144,103
13050,101,63,58,88,103
13080,101,63,58,88,103
13110,101,63,58,88,103
13140,10,63,58,88,103
13170,10,63,58,88,103
13200,10,50,3,88,103
13230,10,50,62,88,103
13260,10,51,62,38,103
13290,10,50,62,38,103
13320,10,50,62,116,103
13350,101,50,88,116,103
13380,101,50,88,116,103
13410,101,50,88,119,103
13440,101,50,88,38,103
13470,101,68,88,38,103
13500,101,68,88,38,103
13530,101,68,88,38,103
13560,101,68,88,38,103
13590,10,68,88,38,103
13620,10,63,88,38,103
13650,10,63,88,139,103
13680,10,63,88,139,103
13710,10,63,88,149,103
13740,10,63,88,149,103
13770,10,63,88,36,103
13800,12,63,88,36,103
13830,12,63,88,36,103
13860,12,63,88,36,103
13890,12,63,88,36,103
13920,12,63,88,36,103
13950,12,63,88,36,103
13980,12,63,88,36,103
14010,76,63,88,36,103
14040,76,63,88,112,103
14070,76,63,88,91,103
14100,29,63,88,141,103
14130,29,63,88,141,103
14160,19,63,62,141,103
14190,19,63,62,149,103
14220,19,63,62,149,103
14250,19,63,98,149,103
14280,20,63,98,88,103
14310,20,63,98,124,103
14340,2,63,98,124,103
14370,8,63,98,124,103
14400,8,63,98,135,103
14430,8,63,98,135,103
14460,8,63,98,44,103
14490,8,63,98,44,103
14520,8,63,98,44,103
14550,94,63,98,124,103
14580,94,63,98,124,103
14610,94,63,98,44,103
14640,94,63,98,44,103
14670,94,63,98,44,103
14700,94,63,108,116,103
14730,88,63,108,116,103
14760,88,42,144,116,103
14790,88,42,144,116,103
14820,88,42,144,64,103
14850,88,42,144,138,103
14880,88,42,144,138,103
14910,88,42,144,138,103
14940,137,42,144,138,103
14970,137,42,144,138,103
15000,137,42,88,138,103
15030,137,42,88,60,103
15060,136,105,143,138,103
15090,136,105,143,138,103
15120,136,45,66,138,103
15150,136,45,66,138,103
15180,136,45,35,138,103
15210,136,45,35,138,103
15240,136,105,34,138,103
15270,136,105,34,138,103
15300,136,105,34,53,103
15330,136,105,94,53,103
15360,136,42,94,53,103
15390,136,42,143,53,103
15420,136,81,143,64,103
15450,136,81,88,119,103
15480,136,81,88,119,103
15510,11,81,88,119,103
15540,11,81,88,119,103
15570,11,81,38,149,103
15600,137,81,88,69,103
15630,137,81,88,69,103
15660,149,81,88,69,103
15690,149,81,88,69,103
15720,38,81,88,69,103
15750,38,81,88,55,103
15780,38,63,88,69,103
15810,124,63,88,69,103
15840,124,63,88,69,103
15870,135,63,88,119,103
15900,135,63,88,119,103
15930,56,63,88,119,103
15960,56,63,149,114,103
15990,56,63,149,119,103
16020,56,63,137,119,103
16050,44,63,137,119,103
16080,44,63,137,119,103
16110,44,63,136,116,103
16140,44,63,136,116,103
16170,56,63,137,64,103
16200,44,63,149,116,103
16230,44,63,149,140,103
16260,44,63,38,140,103
16290,44,63,38,135,103
16320,44,63,38,135,103
16350,44,63,38,135,103
16380,126,63,38,135,103
16410,126,81,38,145,103
16440,126,81,38,145,103
16470,123,81,38,140,103
16500,123,81,38,140,103
16530,123,81,137,140,103
16560,123,81,137,140,103
16590,78,81,137,140,103
16620,78,81,137,140,103
16650,78,81,136,140,103
16680,78,81,136,140,103
16710,78,81,112,140,103
16740,140,63,112,140,103
16770,140,63,112,140,103
16800,140,63,112,140,103
16830,140,63,112,140,103
16860,140,68,29,140,103
16890,140,68,29,140,103
16920,140,68,29,140,103
16950,140,63,29,140,103
16980,140,63,19,140,103
17010,140,63,19,140,103
17040,140,63,19,140,103
17070,140,63,19,108,103
17100,123,63,19,108,103
17130,123,63,19,108,103
17160,140,63,19,108,103
17190,140,63,19,108,103
17220,140,63,19,108,103
17250,140,63,19,108,103
17280,140,63,8,108,103
17310,140,63,8,108,103
17340,140,63,8,144,103
17370,140,63,58,144,103
17400,123,63,58,144,103
17430,126,63,94,144,103
17460,38,63,94,144,103
17490,38,63,58,88,103
17520,38,63,58,88,103
17550,38,63,94,88,103
17580,88,62,94,88,103
17610,88,62,88,88,103
17640,88,62,88,88,103
17670,88,62,88,88,103
17700,88,62,88,88,103
17730,88,62,88,88,103
17760,38,62,149,116,103
17790,38,62,149,116,103
17820,38,62,149,119,103
17850,38,62,149,119,103
17880,38,62,137,119,103
17910,137,62,137,119,103
17940,137,62,11,137,103
17970,137,62,11,137,103
18000,137,62,77,137,103
18030,137,62,77,136,103
18060,136,62,77,136,103
18090,136,62,77,136,103
18120,136,62,77,136,103
18150,136,130,23,11,103
18180,11,130,23,74,103
18210,11,130,23,74,103
18240,11,130,23,71,103
18270,11,130,23,71,103
18300,36,52,74,71,103
18330,36,71,74,71,103
18360,53,71,74,53,103
18390,53,53,73,53,103
18420,53,53,73,53,103
18450,53,53,36,53,103
18480,53,53,36,71,103
18510,53,53,136,71,103
18540,53,71,136,71,103
18570,53,53,136,53,103
18600,136,53,137,53,103
18630,136,53,137,74,103
18660,11,53,137,74,103
18690,53,53,137,74,103
18720,137,53,149,74,103
18750,137,53,149,74,103
18780,149,149,149,74,103
18810,149,149,149,62,103
18840,149,88,88,62,103
18870,149,88,88,62,103
18900,38,88,88,62,103
18930,38,88,88,62,103
18960,88,88,94,62,103
18990,88,88,94,62,103
19020,88,88,94,62,103
19050,88,145,8,62,103
19080,88,143,8,62,103
19110,88,143,8,62,103
19140,66,143,8,62,103
19170,66,108,8,62,103
19200,94,108,8,62,103
19230,94,108,8,62,103
19260,35,35,111,62,103
19290,35,35,111,62,103
19320,35,35,111,62,103
19350,58,35,111,62,103
19380,58,35,111,62,103
19410,8,35,111,62,103
19440,8,35,24,62,103
19470,8,35,24,62,103
19500,8,8,142,62,103
19530,8,8,142,62,103
19560,8,104,142,62,103
19590,8,104,25,62,103
19620,8,104,25,3,103
19650,8,104,142,62,103
19680,8,104,142,62,103
19710,8,104,142,62,103
19740,58,104,142,62,103
19770,58,104,142,62,103
19800,94,104,99,62,103
19830,94,104,99,62,103
19860,94,104,99,145,103
19890,58,104,99,145,103
19920,94,104,99,145,103
19950,94,104,99,145,103
19980,94,104,99,38,103
20010,94,104,99,38,103
20040,94,104,148,88,103
20070,94,104,148,88,103
20100,94,104,148,88,103
20130,94,104,148,88,103
20160,94,104,117,88,103
20190,94,104,117,88,103
20220,94,34,117,88,103
20250,94,35,0,88,103
20280,94,94,0,88,103
20310,58,94,0,88,103
20340,58,35,0,94,103
20370,58,35,117,94,103
20400,35,35,117,34,103
20430,35,34,117,34,103
20460,34,34,117,34,103
20490,34,34,5,34,103
20520,34,34,5,78,103
20550,104,94,5,78,103
20580,104,94,5,143,103
20610,104,66,5,144,103
20640,104,66,5,144,103
20670,1,56,5,144,103
20700,1,56,0,64,103
20730,1,56,0,64,103
20760,1,119,0,64,103
20790,9,119,0,64,103
20820,9,119,0,64,103
20850,9,119,0,116,103
20880,9,119,0,116,103
20910,9,119,117,69,103
20940,9,119,117,69,103
20970,86,119,129,69,103
21000,86,119,129,116,103
21030,86,119,129,116,103
21060,86,55,129,116,103
21090,86,60,129,116,103
21120,86,60,129,116,103
21150,86,60,129,137,103
21180,86,119,129,137,103
21210,86,119,129,137,103
21240,147,116,129,137,103
21270,147,69,129,137,103
21300,147,44,129,149,103
21330,147,44,129,88,103
21360,147,124,129,88,103
21390,147,124,129,88,103
21420,147,124,129,88,103
21450,147,124,129,88,103
21480,147,124,129,88,103
21510,147,124,129,94,103
21540,147,124,129,94,103
21570,147,124,129,94,103
21600,147,126,129,94,103
21630,147,126,129,94,103
21660,147,105,129,94,103
21690,147,105,125,58,103
21720,147,105,125,58,103
21750,86,105,80,58,103
21780,104,105,80,35,103
21810,104,105,80,35,103
21840,104,5,80,35,103
21870,104,5,80,35,103
21900,104,5,80,35,103
21930,104,5,102,62,103
21960,34,5,102,62,103
21990,34,5,102,62,103
22020,34,5,102,62,103
22050,34,5,102,62,103
22080,34,5,148,62,103
22110,78,5,148,62,103
22140,78,5,148,62,103
22170,78,5,148,62,103
22200,78,5,148,62,103
22230,78,5,147,62,103
22260,108,5,147,62,103
22290,108,5,147,62,103
22320,108,5,147,62,103
22350,108,5,147,62,103
22380,108,81,147,62,103
22410,108,81,147,62,103
22440,108,81,147,62,103
22470,108,81,147,62,103
22500,108,81,147,62,103
22530,108,81,147,62,103
22560,108,81,147,62,103
22590,108,81,147,62,103
22620,62,81,147,62,103
22650,62,81,147,62,103
22680,62,81,147,62,103
22710,62,81,147,62,103
22740,62,81,147,62,103
22770,62,81,147,62,103
22800,62,81,147,62,103
22830,62,81,147,62,103
22860,62,81,147,24,103
22890,62,81,147,24,103
22920,62,81,147,147,103
22950,62,81,147,147,103
22980,62,81,147,147,103
23010,62,81,147,147,103
23040,62,81,147,147,103
23070,62,81,99,147,103
23100,62,81,99,86,103
23130,62,81,99,48,103
23160,62,81,147,48,103
23190,98,81,147,86,103
23220,98,81,30,86,103
23250,98,81,30,9,103
23280,98,81,30,9,103
23310,98,81,30,9,103
23340,98,81,30,1,103
23370,98,81,9,98,103
23400,98,81,1,98,103
23430,98,81,1,98,103
23460,98,81,1,98,103
23490,98,81,1,96,103
23520,98,81,9,96,103
23550,98,81,9,96,103
23580,98,81,86,96,103
23610,98,81,86,96,103
23640,78,81,86,78,103
23670,78,81,86,78,103
23700,78,81,86,78,103
23730,78,24,86,78,103
23760,78,24,86,78,103
23790,78,24,147,78,103
23820,78,24,147,78,103
23850,78,24,147,78,103
23880,78,48,147,78,103
23910,78,48,147,78,103
23940,78,48,147,78,103
23970,78,78,147,78,103
24000,78,78,48,78,103
24030,78,78,86,78,103
24060,78,78,86,62,103
24090,78,78,9,62,103
24120,78,78,9,62,103
24150,78,78,9,62,103
24180,78,78,1,62,103
24210,78,78,1,62,103
24240,78,78,104,62,103
24270,78,78,104,62,103
24300,78,78,104,62,103
24330,78,78,104,62,103
24360,78,78,104,62,103
24390,78,78,104,62,103
24420,78,78,104,62,103
24450,96,78,104,62,103
24480,96,78,34,62,103
24510,96,78,34,62,103
24540,104,78,34,62,103
24570,104,78,104,62,103
24600,78,78,104,62,103
24630,78,78,104,62,103
24660,78,78,104,62,103
24690,78,78,104,62,103
24720,78,78,104,62,103
24750,78,78,104,62,103
24780,96,78,1,62,103
24810,98,78,62,62,103
24840,98,78,62,62,103
24870,98,98,62,62,103
24900,98,98,62,62,103
24930,52,98,62,62,103
24960,52,98,62,3,103
24990,52,98,62,103,103
25020,52,98,62,103,103
25050,52,98,62,103,103
25080,130,52,62,47,103
25110,130,52,62,47,103
25140,52,52,62,46,103
25170,52,52,62,57,103
25200,52,52,62,118,103
25230,52,62,62,118,103
25260,52,62,62,128,103
25290,52,62,62,128,103
25320,52,70,62,46,103
25350,52,70,62,131,103
25380,52,70,62,113,103
25410,52,70,62,113,103
25440,52,70,62,30,103
25470,89,70,62,30,103
25500,89,70,62,30,103
25530,89,70,62,148,103
25560,89,70,62,148,103
25590,89,70,62,148,103
25620,89,70,62,148,103
25650,89,70,62,148,103
25680,89,70,62,148,103
25710,105,70,62,148,103
25740,105,3,3,148,103
25770,105,3,3,148,103
25800,105,3,3,148,103
25830,105,3,3,148,103
25860,105,3,105,45,103
25890,105,3,105,90,103
25920,105,39,105,45,103
25950,105,39,105,105,103
25980,105,132,105,105,103
26010,105,132,105,105,103
26040,105,132,105,42,103
26070,105,132,105,42,103
26100,105,118,105,42,103
26130,105,118,105,42,103
26160,105,52,105,105,103
26190,105,52,45,0,103
26220,148,52,3,0,103
26250,148,52,3,0,103
26280,148,52,146,0,103
26310,148,96,146,0,103
26340,148,96,146,0,103
26370,148,96,146,0,103
26400,148,96,99,0,103
26430,148,96,99,0,103
26460,147,96,99,0,103
26490,147,78,99,0,103
26520,147,78,148,0,103
26550,99,78,148,0,103
26580,148,78,148,0,103
26610,148,78,148,0,103
26640,148,78,148,0,103
26670,148,78,148,0,103
26700,148,78,0,62,103
26730,148,78,0,62,103
26760,117,78,0,62,103
26790,117,108,0,62,103
26820,5,144,0,62,103
26850,5,144,0,62,103
26880,117,144,0,62,103
26910,117,144,5,62,103
26940,117,144,5,62,103
26970,117,144,0,62,103
27000,117,140,0,62,103
27030,117,140,0,62,103
27060,117,140,117,62,103
27090,117,140,117,62,103
27120,117,140,117,62,103
27150,117,140,5,62,103
27180,117,123,5,62,103
27210,117,123,5,62,103
27240,0,123,0,62,103
27270,0,140,0,62,103
27300,0,140,0,62,103
27330,0,140,0,62,103
27360,0,140,45,62,103
27390,105,140,45,62,103
27420,105,140,45,62,103
27450,105,140,45,62,103
27480,45,45,45,62,103
27510,45,146,45,62,103
27540,3,146,146,62,103
27570,4,65,146,62,103
27600,4,65,146,62,103
27630,3,65,146,62,103
27660,3,65,146,62,103
27690,146,65,146,62,103
27720,146,65,146,62,103
27750,146,65,146,89,103
27780,146,37,146,89,103
27810,146,37,99,96,103
27840,99,105,99,96,103
27870,99,105,99,96,103
27900,86,105,99,96,103
27930,86,105,148,96,103
27960,86,0,148,96,103
27990,86,0,148,96,103
28020,86,0,148,96,103
28050,9,0,148,96,103
28080,9,0,148,96,103
28110,9,5,148,96,103
28140,9,5,148,96,103
28170,9,0,148,96,103
28200,9,0,148,96,103
28230,9,0,148,96,103
28260,9,5,148,96,103
28290,98,5,148,96,103
28320,98,5,148,96,103
28350,98,5,148,96,103
28380,98,5,30,96,103
28410,98,81,30,96,103
28440,98,81,30,96,103
28470,96,81,30,98,103
28500,96,81,30,78,103
28530,96,81,30,78,103
28560,98,81,9,78,103
28590,98,81,9,96,103
28620,98,81,9,96,103
28650,98,81,96,96,103
28680,98,81,96,96,103
28710,98,81,96,96,103
28740,98,81,98,96,103
28770,98,81,98,96,103
28800,78,81,98,78,103
28830,78,81,98,78,103
28860,78,81,96,78,103
28890,78,63,96,78,103
28920,78,63,96,78,103
28950,98,63,96,78,103
28980,96,63,96,78,103
29010,96,63,96,78,103
29040,96,63,96,78,103
29070,96,63,98,78,103
29100,96,100,98,78,103
29130,96,100,98,78,103
29160,98,100,98,78,103
29190,98,100,78,78,103
29220,98,100,78,78,103
29250,104,79,78,78,103
29280,104,79,78,78,103
29310,104,79,78,78,103
29340,104,100,78,35,103
29370,104,100,78,35,103
29400,35,100,78,35,103
29430,104,100,104,104,103
29460,104,50,104,104,103
29490,104,50,104,104,103
29520,104,50,104,104,103
29550,104,50,104,104,103
29580,1,50,1,104,103
29610,1,50,9,104,103
29640,1,50,9,104,103
29670,1,50,9,1,103
29700,1,50,9,9,103
29730,1,50,9,9,103
29760,134,50,30,9,103
29790,134,50,30,9,103
29820,134,50,30,9,103
29850,134,63,30,9,103
29880,134,63,30,9,103
29910,134,81,30,9,103
29940,1,81,30,9,103
29970,1,81,30,9,103
30000,1,81,30,9,103
30030,1,81,30,9,103
30060,1,81,30,9,103
30090,1,81,30,9,103
30120,1,81,30,86,103
30150,1,81,30,86,103
30180,1,81,102,86,103
30210,1,81,102,86,103
30240,78,81,102,86,103
30270,78,81,102,86,103
30300,78,81,102,86,103
30330,78,81,102,86,103
30360,78,81,102,86,103
30390,78,81,102,86,103
30420,78,81,102,86,103
30450,78,81,148,86,103
30480,78,81,148,86,103
30510,78,81,148,86,103
30540,108,81,148,48,103
30570,108,81,148,48,103
30600,78,81,148,48,103
30630,144,81,148,48,103
30660,144,63,148,48,103
30690,108,63,148,142,103
30720,108,63,148,142,103
30750,108,63,148,142,103
30780,108,63,148,142,103
30810,108,63,148,142,103
30840,108,62,148,142,103
30870,108,62,148,142,103
30900,108,62,30,142,103
30930,108,62,34,142,103
30960,108,62,34,142,103
30990,108,62,34,142,103
31020,108,62,34,121,103
31050,108,62,58,121,103
31080,108,62,58,121,103
31110,108,62,58,121,103
31140,108,89,58,101,103
31170,108,89,58,101,103
31200,108,89,76,25,103
31230,108,89,76,25,103
31260,108,130,61,25,103
31290,108,130,61,25,103
31320,108,130,141,25,103
31350,108,98,141,25,103
31380,108,98,88,101,103
31410,108,98,88,101,103
31440,108,98,88,101,103
31470,108,98,143,101,103
31500,108,98,143,101,103
31530,108,98,143,101,103
31560,108,98,143,101,103
31590,78,104,143,101,103
31620,78,104,143,57,103
31650,78,104,143,57,103
31680,78,104,143,57,103
31710,78,104,78,57,103
31740,78,104,78,57,103
31770,78,104,34,57,103
31800,78,96,35,57,103
31830,78,96,104,57,103
31860,78,96,104,57,103
31890,78,98,104,57,103
31920,78,98,104,57,103
31950,78,98,104,57,103
31980,78,104,104,46,103
32010,78,104,104,115,103
32040,78,104,104,115,103
32070,34,104,104,115,103
32100,34,104,104,113,103
32130,35,35,104,9,103
32160,35,35,35,9,103
32190,35,58,35,1,103
32220,35,58,35,1,103
32250,58,35,35,1,103
