t,p0,p1,p2,p3,p4
8790,103,40,145,140,103
8820,103,40,145,140,103
8850,103,40,145,140,103
8880,103,40,140,140,103
8910,103,40,140,62,103
8940,103,40,143,62,103
8970,103,50,143,62,103
9000,103,50,66,62,103
9030,103,50,66,62,103
9060,103,50,88,62,103
9090,103,50,88,62,103
9120,103,50,88,62,103
9150,103,50,144,62,103
9180,103,50,144,62,103
9210,103,100,143,62,103
9240,103,100,143,62,103
9270,103,50,143,62,103
9300,103,50,143,62,103
9330,103,50,88,144,103
9360,103,79,88,144,103
9390,103,79,88,140,103
9420,103,79,88,140,103
9450,103,79,88,140,103
9480,103,79,38,38,103
9510,103,79,38,38,103
9540,103,79,38,38,103
9570,103,79,38,38,103
9600,103,79,38,135,103
9630,103,79,38,135,103
9660,103,79,88,140,103
9690,103,79,88,140,103
9720,103,50,88,140,103
9750,103,50,88,140,103
9780,103,50,88,140,103
9810,103,68,88,88,103
9840,103,68,88,88,103
9870,103,50,88,88,103
9900,103,50,88,143,103
9930,103,50,88,143,103
9960,103,50,88,66,103
9990,103,50,88,66,103
10020,103,50,88,140,103
10050,103,50,88,140,103
10080,103,50,38,140,103
10110,103,68,38,143,103
10140,103,50,88,144,103
10170,103,50,88,144,103
10200,103,50,88,144,103
10230,103,50,88,144,103
10260,103,50,88,144,103
10290,103,68,88,144,103
10320,103,68,88,144,103
10350,103,50,88,144,103
10380,103,50,88,66,103
10410,103,50,88,144,103
10440,103,50,38,144,103
10470,103,50,38,144,103
10500,103,50,88,144,103
10530,103,50,88,144,103
10560,103,50,88,144,103
10590,103,50,88,144,103
10620,103,50,88,144,103
10650,103,50,88,144,103
10680,103,50,88,108,103
10710,103,50,88,108,103
10740,103,50,143,108,103
10770,103,50,143,108,103
10800,103,50,143,108,103
10830,103,50,143,108,103
10860,103,50,143,108,103
10890,103,50,143,108,103
10920,103,50,143,108,103
10950,103,50,143,108,103
10980,103,79,143,108,103
11010,103,82,78,108,103
11040,103,82,34,108,103
11070,103,82,35,108,103
11100,103,82,34,108,103
11130,103,82,34,108,103
11160,103,59,34,108,103
11190,103,59,34,108,103
11220,103,33,34,144,103
11250,103,33,78,144,103
11280,103,33,78,94,103
11310,103,33,78,94,103
11340,103,33,78,94,103
11370,103,33,104,94,103
11400,103,33,104,88,103
11430,103,33,104,88,103
11460,103,42,104,88,103
11490,103,42,104,88,103
11520,103,42,104,38,103
11550,103,42,104,38,103
11580,103,42,104,135,103
11610,103,42,104,135,103
11640,103,42,104,135,103
11670,103,42,104,135,103
11700,103,42,35,145,103
11730,103,42,35,145,103
11760,103,81,34,145,103
11790,103,81,94,66,103
11820,103,81,94,66,103
11850,103,81,143,66,103
11880,103,100,143,66,103
11910,103,100,88,66,103
11940,103,50,144,66,103
11970,103,50,144,66,103
12000,103,50,144,66,103
12030,103,50,143,66,103
12060,103,40,143,140,103
12090,103,40,143,140,103
12120,103,40,143,140,103
12150,103,40,143,140,103
12180,103,40,143,140,103
12210,103,40,88,140,103
12240,103,40,88,140,103
12270,103,40,88,140,103
12300,103,40,88,140,103
12330,103,50,88,140,103
12360,103,50,88,140,103
12390,103,40,141,140,103
12420,103,40,141,140,103
12450,103,40,88,140,103
12480,103,40,88,140,103
12510,103,40,88,145,103
12540,103,50,88,145,103
12570,103,50,88,145,103
12600,103,50,88,140,103
12630,103,50,88,140,103
12660,103,50,88,140,103
12690,103,50,143,140,103
12720,103,50,143,140,103
12750,103,50,143,126,103
12780,103,50,88,126,103
12810,103,50,88,147,103
12840,103,50,88,147,103
12870,103,50,88,147,103
12900,103,50,88,147,103
12930,103,50,88,147,103
12960,103,50,88,147,103
12990,103,50,88,147,103
13020,103,50,88,147,103
13050,103,50,141,147,103
13080,103,50,141,48,103
13110,103,79,88,147,103
13140,103,79,88,24,103
13170,103,63,88,24,103
13200,103,63,88,24,103
13230,103,63,88,147,103
13260,103,63,88,147,103
13290,103,63,88,147,103
13320,103,62,88,147,103
13350,103,62,88,48,103
13380,103,70,88,48,103
13410,103,70,88,48,103
13440,103,70,88,147,103
13470,103,70,88,147,103
13500,103,70,88,147,103
13530,103,70,141,147,103
13560,103,70,141,48,103
13590,103,70,88,48,103
13620,103,70,88,48,103
13650,103,70,88,48,103
13680,103,70,88,24,103
13710,103,70,88,24,103
13740,103,70,88,24,103
13770,103,3,141,24,103
13800,103,3,141,24,103
13830,103,3,141,24,103
13860,103,3,88,24,103
13890,103,3,88,24,103
13920,103,3,88,24,103
13950,103,143,88,24,103
13980,103,143,88,24,103
14010,103,143,144,24,103
14040,103,143,144,24,103
14070,103,143,88,24,103
14100,103,66,88,24,103
14130,103,144,88,24,103
14160,103,38,88,86,103
14190,103,38,88,86,103
14220,103,38,88,86,103
14250,103,38,88,86,103
14280,103,38,88,86,103
14310,103,149,88,86,103
14340,103,149,88,86,103
14370,103,139,88,147,103
14400,103,149,88,147,103
14430,103,149,88,147,103
14460,103,149,88,147,103
14490,103,64,88,147,103
14520,103,64,143,147,103
14550,103,64,143,147,103
14580,103,38,104,147,103
14610,103,38,104,147,103
14640,103,38,104,147,103
14670,103,38,104,147,103
14700,103,38,34,147,103
14730,103,38,34,147,103
14760,103,135,34,147,103
14790,103,38,34,147,103
14820,103,116,34,147,103
14850,103,116,34,147,103
14880,103,53,34,147,103
14910,103,53,34,147,103
14940,103,53,34,147,103
14970,103,53,34,86,103
15000,103,53,34,86,103
15030,103,53,34,86,103
15060,103,53,78,86,103
15090,103,137,34,147,103
15120,103,137,143,147,103
15150,103,137,88,147,103
15180,103,137,88,62,103
15210,103,137,88,62,103
15240,103,137,88,62,103
15270,103,62,88,62,103
15300,103,62,88,62,103
15330,103,62,88,62,103
15360,103,62,88,62,103
15390,103,62,88,62,103
15420,103,62,88,62,103
15450,103,62,88,62,103
15480,103,62,88,62,103
15510,103,62,88,62,103
15540,103,62,88,62,103
15570,103,62,88,62,103
15600,103,62,88,62,103
15630,103,62,88,62,103
15660,103,62,149,62,103
15690,103,62,53,62,103
15720,103,62,53,62,103
15750,103,39,53,62,103
15780,103,39,53,62,103
15810,103,39,53,62,103
15840,103,39,53,62,103
15870,103,39,149,63,103
15900,103,39,149,63,103
15930,103,39,84,63,103
15960,103,117,84,63,103
15990,103,117,84,63,103
16020,103,117,88,63,103
16050,103,117,88,63,103
16080,103,117,88,63,103
16110,103,117,88,100,103
16140,103,117,88,100,103
16170,103,117,141,51,103
16200,103,117,141,51,103
16230,103,117,88,68,103
16260,103,0,88,68,103
16290,103,0,88,68,103
16320,103,0,88,68,103
16350,103,0,88,68,103
16380,103,0,88,68,103
16410,103,81,88,68,103
16440,103,81,88,68,103
16470,103,81,88,68,103
16500,103,81,88,63,103
16530,103,81,88,63,103
16560,103,81,140,63,103
16590,103,81,140,63,103
16620,103,81,140,63,103
16650,103,81,140,63,103
16680,103,81,140,63,103
16710,103,81,140,63,103
16740,103,81,140,63,103
16770,103,63,140,63,103
16800,103,63,140,63,103
16830,103,63,140,63,103
16860,103,63,140,63,103
16890,103,63,123,81,103
16920,103,63,123,81,103
16950,103,63,140,42,103
16980,103,63,140,42,103
17010,103,63,140,105,103
17040,103,63,140,105,103
17070,103,63,140,105,103
17100,103,63,143,105,103
17130,103,63,143,105,103
17160,103,63,143,105,103
17190,103,63,144,105,103
17220,103,63,144,105,103
17250,103,63,144,105,103
17280,103,63,145,105,103
17310,103,63,145,105,103
17340,103,68,145,105,103
17370,103,51,66,105,103
17400,103,51,143,45,103
17430,103,40,66,45,103
17460,103,40,66,45,103
17490,103,40,144,45,103
17520,103,40,144,45,103
17550,103,40,147,146,103
17580,103,40,147,146,103
17610,103,40,147,146,103
17640,103,40,147,146,103
17670,103,40,147,99,103
17700,103,40,147,99,103
17730,103,40,147,99,103
17760,103,40,147,99,103
17790,103,40,147,146,103
17820,103,40,48,146,103
17850,103,40,147,146,103
17880,103,40,147,146,103
17910,103,40,147,146,103
17940,103,147,147,146,103
17970,103,147,147,146,103
18000,103,24,147,146,103
18030,103,142,147,146,103
18060,103,142,147,99,103
18090,103,142,147,99,103
18120,103,24,147,146,103
18150,103,24,147,146,103
18180,103,146,147,146,103
18210,103,146,147,146,103
18240,103,146,147,146,103
18270,103,146,147,146,103
18300,103,146,86,146,103
18330,103,146,86,146,103
18360,103,146,86,146,103
18390,103,146,9,146,103
18420,103,146,9,146,103
18450,103,146,104,146,103
18480,103,146,104,146,103
18510,103,146,104,146,103
18540,103,146,104,146,103
18570,103,62,104,146,103
18600,103,70,104,146,103
18630,103,70,78,146,103
18660,103,70,78,146,103
18690,103,70,78,146,103
18720,103,70,78,146,103
18750,103,70,78,63,103
18780,103,70,66,63,103
18810,103,70,66,63,103
18840,103,70,66,63,103
18870,103,70,143,63,103
18900,103,70,140,63,103
18930,103,70,140,63,103
18960,103,70,140,63,103
18990,103,70,140,63,103
19020,103,70,140,63,103
19050,103,70,140,63,103
19080,103,70,140,63,103
19110,103,70,140,63,103
19140,103,70,140,63,103
19170,103,70,140,63,103
19200,103,70,140,63,103
19230,103,70,140,63,103
19260,103,70,126,63,103
19290,103,70,126,63,103
19320,103,70,126,63,103
19350,103,70,44,63,103
19380,103,70,135,63,103
19410,103,62,135,63,103
19440,103,62,44,63,103
19470,103,62,44,63,103
19500,103,62,56,63,103
19530,103,88,56,63,103
19560,103,88,56,50,103
19590,103,38,38,50,103
19620,103,88,38,50,103
19650,103,88,38,50,103
19680,103,88,143,50,103
19710,103,88,143,50,103
19740,103,58,143,50,103
19770,103,58,143,50,103
19800,103,58,143,50,103
19830,103,58,143,50,103
19860,103,58,143,50,103
19890,103,35,108,50,103
19920,103,35,108,50,103
19950,103,104,78,50,103
19980,103,104,78,50,103
20010,103,104,98,50,103
20040,103,35,98,50,103
20070,103,35,98,40,103
20100,103,35,98,40,103
20130,103,34,98,40,103
20160,103,34,98,40,103
20190,103,34,98,40,103
20220,103,35,52,40,103
20250,103,35,52,40,103
20280,103,34,52,40,103
20310,103,34,52,40,103
20340,103,34,89,40,103
20370,103,34,89,50,103
20400,103,34,89,50,103
20430,103,34,89,50,103
20460,103,34,89,50,103
20490,103,34,62,50,103
20520,103,34,62,50,103
20550,103,78,62,50,103
20580,103,66,62,50,103
20610,103,66,62,50,103
20640,103,143,62,50,103
20670,103,143,62,50,103
20700,103,143,63,50,103
20730,103,140,100,50,103
20760,103,140,100,50,103
20790,103,135,100,50,103
20820,103,135,100,50,103
20850,103,140,79,50,103
20880,103,140,79,50,103
20910,103,140,79,50,103
20940,103,66,42,50,103
20970,103,66,42,50,103
21000,103,66,42,50,103
21030,103,143,42,50,103
21060,103,108,42,50,103
21090,103,108,42,50,103
21120,103,108,42,50,103
21150,103,108,105,50,103
21180,103,108,105,63,103
21210,103,108,42,63,103
21240,103,108,42,63,103
21270,103,62,42,63,103
21300,103,62,42,63,103
21330,103,62,81,63,103
21360,103,62,81,63,103
21390,103,62,81,63,103
21420,103,62,81,63,103
21450,103,62,81,63,103
21480,103,62,81,63,103
21510,103,62,63,63,103
21540,103,62,63,63,103
21570,103,62,68,63,103
21600,103,62,50,63,103
21630,103,62,50,63,103
21660,103,62,50,63,103
21690,103,62,50,63,103
21720,103,62,50,63,103
21750,103,62,50,63,103
21780,103,62,50,63,103
21810,103,62,40,63,103
21840,103,62,40,63,103
21870,103,62,40,63,103
21900,103,62,40,63,103
21930,103,62,79,63,103
21960,103,62,79,63,103
21990,103,62,79,63,103
22020,103,62,79,63,103
22050,103,62,85,63,103
22080,103,62,85,63,103
22110,103,62,85,63,103
22140,103,62,45,63,103
22170,103,62,45,63,103
22200,103,145,146,63,103
22230,103,145,146,63,103
22260,103,144,146,63,103
22290,103,144,146,63,103
22320,103,144,146,42,103
22350,103,145,146,42,103
22380,103,145,99,42,103
22410,103,145,99,42,103
22440,103,145,99,42,103
22470,103,145,99,42,103
22500,103,145,147,0,103
22530,103,140,86,0,103
22560,103,140,86,105,103
22590,103,140,86,105,103
22620,103,145,86,105,103
22650,103,145,86,105,103
22680,103,145,86,105,103
22710,103,145,86,146,103
22740,103,140,86,146,103
22770,103,140,86,146,103
22800,103,140,86,146,103
22830,103,78,86,146,103
22860,103,78,86,146,103
22890,103,78,86,146,103
22920,103,78,86,146,103
22950,103,78,48,146,103
22980,103,78,48,99,103
23010,103,104,48,99,103
23040,103,104,48,99,103
23070,103,104,24,48,103
23100,103,104,147,48,103
23130,103,48,24,48,103
23160,103,48,24,48,103
23190,103,48,24,48,103
23220,103,48,24,48,103
23250,103,48,24,48,103
23280,103,48,142,48,103
23310,103,48,142,48,103
23340,103,24,142,48,103
23370,103,24,142,48,103
23400,103,24,142,48,103
23430,103,24,142,24,103
23460,103,121,142,24,103
23490,103,121,142,24,103
23520,103,121,142,111,103
23550,103,121,142,111,103
23580,103,121,121,111,103
23610,103,111,121,2,103
23640,103,111,142,2,103
23670,103,111,142,111,103
23700,103,111,142,111,103
23730,103,111,142,24,103
23760,103,111,142,24,103
23790,103,111,142,24,103
23820,103,111,142,24,103
23850,103,111,142,24,103
23880,103,2,142,24,103
23910,103,104,142,24,103
23940,103,104,142,24,103
23970,103,104,142,86,103
24000,103,104,142,86,103
24030,103,104,142,86,103
24060,103,34,24,86,103
24090,103,34,24,9,103
24120,103,78,24,9,103
24150,103,143,24,9,103
24180,103,143,48,104,103
24210,103,143,48,104,103
24240,103,108,113,104,103
24270,103,108,113,104,103
24300,103,108,113,104,103
24330,103,108,113,104,103
24360,103,108,113,104,103
24390,103,144,113,104,103
24420,103,144,113,104,103
24450,103,144,113,104,103
24480,103,143,113,104,103
24510,103,108,113,78,103
24540,103,108,131,78,103
24570,103,108,89,78,103
24600,103,140,89,78,103
24630,103,140,89,78,103
24660,103,140,89,66,103
24690,103,140,89,66,103
24720,103,140,89,66,103
24750,103,140,89,66,103
24780,103,140,62,140,103
24810,103,140,3,140,103
24840,103,140,3,135,103
24870,103,38,3,135,103
24900,103,38,3,119,103
24930,103,38,3,114,103
24960,103,38,3,44,103
24990,103,135,3,44,103
25020,103,64,3,44,103
25050,103,119,103,44,103
25080,103,119,103,44,103
25110,103,55,103,44,103
25140,103,60,103,44,103
25170,103,60,132,56,103
25200,103,60,47,56,103
25230,103,60,46,56,103
25260,103,60,57,116,103
25290,103,60,115,116,103
25320,103,60,131,55,103
25350,103,60,86,137,103
25380,103,138,86,137,103
25410,103,138,86,137,103
25440,103,138,86,137,103
25470,103,53,86,137,103
25500,103,53,86,137,103
25530,103,53,86,137,103
25560,103,53,86,137,103
25590,103,53,86,137,103
25620,103,53,24,69,103
25650,103,55,24,69,103
25680,103,55,24,69,103
25710,103,60,24,69,103
25740,103,60,24,63,103
25770,103,45,142,63,103
25800,103,45,142,63,103
25830,103,45,148,63,103
25860,103,45,148,63,103
25890,103,45,148,63,103
25920,103,45,148,63,103
25950,103,45,148,63,103
25980,103,45,148,63,103
26010,103,90,148,63,103
26040,103,90,148,63,103
26070,103,90,148,63,103
26100,103,90,148,63,103
26130,103,90,148,63,103
26160,103,90,90,63,103
26190,103,90,90,63,103
26220,103,90,148,63,103
26250,103,90,148,63,103
26280,103,90,148,51,103
26310,103,90,148,51,103
26340,103,90,99,50,103
26370,103,90,99,50,103
26400,103,90,148,50,103
26430,103,90,148,50,103
26460,103,90,148,50,103
26490,103,105,148,50,103
26520,103,105,99,50,103
26550,103,105,99,50,103
26580,103,105,24,50,103
26610,103,105,48,50,103
26640,103,105,48,50,103
26670,103,42,48,51,103
26700,103,42,48,51,103
26730,103,42,48,51,103
26760,103,51,48,51,103
26790,103,51,48,50,103
26820,103,51,48,50,103
26850,103,51,48,63,103
26880,103,51,48,63,103
26910,103,51,48,63,103
26940,103,51,48,63,103
26970,103,51,48,63,103
27000,103,51,86,100,103
27030,103,51,48,100,103
27060,103,51,48,100,103
27090,103,51,86,100,103
27120,103,51,86,100,103
27150,103,51,86,100,103
27180,103,51,86,100,103
27210,103,51,86,100,103
27240,103,51,86,100,103
27270,103,50,147,100,103
27300,103,40,147,100,103
27330,103,40,147,100,103
27360,103,40,147,100,103
27390,103,40,147,100,103
27420,103,40,95,100,103
27450,103,40,95,100,103
27480,103,40,95,63,103
27510,103,40,95,42,103
27540,103,40,97,42,103
27570,103,40,97,42,103
27600,103,40,97,42,103
27630,103,40,97,42,103
27660,103,50,96,105,103
27690,103,50,78,105,103
27720,103,40,78,105,103
27750,103,40,78,105,103
27780,103,40,78,105,103
27810,103,40,78,90,103
27840,103,40,78,90,103
27870,103,40,78,148,103
27900,103,17,78,148,103
27930,103,17,78,148,103
27960,103,17,98,148,103
27990,103,17,98,148,103
28020,103,17,38,148,103
28050,103,17,38,148,103
28080,103,17,38,148,103
28110,103,17,38,148,103
28140,103,17,38,148,103
28170,103,17,38,148,103
28200,103,17,38,30,103
28230,103,17,38,30,103
28260,103,17,38,30,103
28290,103,17,38,30,103
28320,103,62,38,30,103
28350,103,62,38,30,103
28380,103,62,38,30,103
28410,103,62,38,78,103
28440,103,62,38,78,103
28470,103,62,38,78,103
28500,103,62,38,78,103
28530,103,62,38,135,103
28560,103,62,38,135,103
28590,103,62,38,135,103
28620,103,62,38,135,103
28650,103,62,38,135,103
28680,103,62,38,135,103
28710,103,62,38,135,103
28740,103,62,140,135,103
28770,103,62,140,135,103
28800,103,62,140,135,103
28830,103,62,140,145,103
28860,103,62,140,140,103
28890,103,62,140,135,103
28920,103,62,140,135,103
28950,103,62,140,119,103
28980,103,62,140,119,103
29010,103,62,140,116,103
29040,103,62,140,116,103
29070,103,62,143,114,103
29100,103,62,143,44,103
29130,103,62,35,44,103
29160,103,62,35,44,103
29190,103,62,35,64,103
29220,103,62,35,64,103
29250,103,62,35,69,103
29280,103,62,35,55,103
29310,103,62,34,55,103
29340,103,62,34,55,103
29370,103,62,34,55,103
29400,103,89,34,64,103
29430,103,89,34,64,103
29460,103,89,34,64,103
29490,103,89,34,64,103
29520,103,89,34,64,103
29550,103,130,34,64,103
29580,103,130,34,64,103
29610,103,46,34,64,103
29640,103,46,34,138,103
29670,103,118,34,138,103
29700,103,118,78,138,103
29730,103,131,78,119,103
29760,103,131,78,119,103
29790,103,78,78,119,103
29820,103,78,78,44,103
29850,103,78,78,44,103
29880,103,104,78,44,103
29910,103,104,78,44,103
29940,103,104,78,135,103
29970,103,78,78,135,103
30000,103,34,104,135,103
30030,103,34,104,140,103
30060,103,34,104,88,103
30090,103,58,58,88,103
30120,103,58,58,143,103
30150,103,58,58,143,103
30180,103,58,58,143,103
30210,103,58,58,8,103
30240,103,58,58,8,103
30270,103,58,94,8,103
30300,103,58,94,8,103
30330,103,58,8,8,103
30360,103,35,8,8,103
30390,103,35,8,8,103
30420,103,8,8,8,103
30450,103,8,8,8,103
30480,103,8,8,8,103
30510,103,8,111,8,103
30540,103,134,111,8,103
30570,103,134,2,8,103
30600,103,134,111,8,103
30630,103,134,111,62,103
30660,103,134,111,62,103
30690,103,134,111,62,103
30720,103,134,86,62,103
30750,103,134,86,62,103
30780,103,9,86,3,103
30810,103,9,86,3,103
30840,103,9,147,3,103
30870,103,9,147,70,103
30900,103,9,147,70,103
30930,103,62,147,103,103
30960,103,62,147,47,103
30990,103,62,147,47,103
31020,103,62,147,47,103
31050,103,62,147,47,103
31080,103,62,147,115,103
31110,103,62,147,115,103
31140,103,62,99,102,103
31170,103,62,99,102,103
31200,103,62,146,102,103
31230,103,62,146,102,103
31260,103,62,45,102,103
31290,103,62,3,102,103
31320,103,62,3,102,103
31350,103,62,3,102,103
31380,103,62,3,102,103
31410,103,62,3,148,103
31440,103,62,3,148,103
31470,103,62,3,148,103
31500,103,62,45,99,103
31530,103,62,45,99,103
31560,103,62,45,147,103
31590,103,62,146,147,103
31620,103,62,146,147,103
31650,103,62,146,147,103
31680,103,62,99,147,103
31710,103,62,99,147,103
31740,103,62,99,147,103
31770,103,62,99,147,103
31800,103,62,99,147,103
31830,103,62,99,147,103
31860,103,62,99,147,103
31890,103,62,99,147,103
31920,103,130,99,147,103
31950,103,130,99,147,103
31980,103,130,99,147,103
32010,103,130,63,147,103
32040,103,130,63,147,103
32070,103,130,63,147,103
32100,103,130,63,147,103
32130,103,130,63,147,103
32160,103,52,63,147,103
32190,103,52,63,147,103
32220,103,52,63,147,103
32250,103,98,63,24,103
