t,p0,p1,p2,p3,p4
8070,76,61,92,92,74
8100,76,61,92,96,74
8130,76,10,17,96,57
8160,4,16,17,96,57
8190,4,16,94,96,67
8220,71,16,94,96,51
8250,71,16,94,96,51
8280,71,16,94,96,99
8310,71,16,94,96,99
8340,71,16,91,96,99
8370,71,16,91,96,99
8400,71,99,91,96,99
8430,71,99,91,96,99
8460,71,99,91,96,99
8490,71,99,91,96,16
8520,71,99,91,96,16
8550,71,99,91,96,16
8580,71,99,91,96,16
8610,59,16,17,96,16
8640,59,16,17,96,16
8670,59,16,17,96,16
8700,55,16,17,96,16
8730,55,16,17,96,16
8760,87,16,17,96,16
8790,87,16,17,92,16
8820,90,61,17,92,16
8850,90,61,94,92,51
8880,90,61,94,92,51
8910,90,61,94,92,51
8940,48,61,94,92,51
8970,48,61,94,96,51
9000,65,61,94,96,51
9030,65,61,17,96,51
9060,38,61,43,96,51
9090,38,61,43,92,61
9120,39,61,43,96,61
9150,39,10,17,96,6
9180,39,10,43,96,6
9210,39,10,43,96,6
9240,39,51,47,96,6
9270,39,51,47,96,51
9300,39,51,47,96,67
9330,39,51,47,47,67
9360,39,51,47,47,51
9390,39,67,47,41,16
9420,39,67,43,41,16
9450,39,67,41,41,16
9480,39,67,41,43,99
9510,39,67,43,43,99
9540,9,67,43,43,99
9570,9,67,43,43,99
9600,9,67,43,43,98
9630,9,10,43,43,98
9660,9,10,43,17,89
9690,9,10,43,17,89
9720,9,10,17,47,89
9750,9,10,17,47,89
9780,9,10,23,47,56
9810,9,10,23,47,56
9840,9,10,23,43,56
9870,9,10,23,43,51
9900,9,10,25,43,51
9930,9,10,25,43,61
9960,13,10,49,43,61
9990,4,10,49,91,2
10020,4,10,49,91,2
10050,4,26,49,91,2
10080,4,26,49,92,2
10110,4,26,17,92,2
10140,4,26,17,92,10
10170,4,21,17,92,10
10200,4,21,17,92,26
10230,4,21,94,92,10
10260,4,21,94,92,10
10290,13,21,92,92,10
10320,13,10,92,92,10
10350,13,10,96,92,10
10380,13,10,96,96,10
10410,13,10,96,96,10
10440,13,61,96,96,10
10470,13,61,96,96,10
10500,4,57,96,96,10
10530,4,57,96,96,61
10560,4,61,96,96,61
10590,4,61,96,92,10
10620,77,61,96,92,10
10650,77,61,96,92,61
10680,13,61,0,92,10
10710,13,61,0,92,10
10740,13,74,0,92,10
10770,13,57,0,92,10
10800,13,51,0,92,51
10830,13,51,0,92,51
10860,77,51,0,92,51
10890,77,16,96,92,58
10920,77,16,96,92,58
10950,13,16,96,92,58
10980,13,16,96,92,58
11010,13,16,96,96,56
11040,77,16,96,96,56
11070,77,16,92,92,56
11100,9,16,92,92,56
11130,9,16,41,92,56
11160,9,16,41,92,56
11190,9,16,41,92,56
11220,9,16,50,92,56
11250,9,16,50,96,95
11280,9,16,47,96,95
11310,9,16,47,96,89
11340,9,16,17,41,89
11370,9,16,17,41,89
11400,9,16,79,47,89
11430,9,16,79,47,89
11460,9,16,79,41,89
11490,9,16,79,41,89
11520,9,16,79,96,16
11550,9,16,25,96,16
11580,71,16,25,96,16
11610,71,16,43,96,16
11640,71,16,47,96,16
11670,71,16,43,92,16
11700,71,16,43,92,16
11730,71,16,41,96,16
11760,32,16,41,96,16
11790,32,16,41,92,16
11820,32,16,96,92,51
11850,32,16,96,92,51
11880,18,16,96,92,51
11910,18,16,96,92,51
11940,18,51,96,92,51
11970,18,51,0,92,51
12000,18,16,0,92,51
12030,18,16,0,92,51
12060,18,16,0,92,51
12090,18,16,0,96,51
12120,18,16,0,96,51
12150,18,16,0,96,51
12180,18,16,0,96,51
12210,18,16,0,96,51
12240,18,67,0,96,51
12270,18,67,0,96,51
12300,18,67,96,96,51
12330,18,67,96,96,67
12360,18,67,92,96,67
12390,18,67,92,96,51
12420,18,74,96,96,51
12450,18,74,96,96,51
12480,18,74,96,96,51
12510,18,74,96,96,51
12540,18,74,96,96,51
12570,18,74,96,96,2
12600,18,74,96,96,2
12630,18,74,96,96,6
12660,18,74,41,96,6
12690,18,74,41,96,6
12720,18,74,41,96,6
12750,18,57,47,96,51
12780,18,74,47,96,51
12810,18,74,47,96,51
12840,18,57,47,96,51
12870,18,74,47,96,51
12900,18,51,47,96,51
12930,18,51,41,96,51
12960,18,51,41,96,51
12990,18,51,41,96,51
13020,18,51,49,96,51
13050,18,51,49,96,61
13080,18,67,49,0,61
13110,18,67,49,96,10
13140,18,74,49,96,10
13170,18,74,49,96,10
13200,18,74,49,96,10
13230,18,61,49,96,10
13260,18,61,50,0,10
13290,18,61,34,0,10
13320,18,61,34,0,10
13350,18,61,34,0,10
13380,18,74,34,0,26
13410,18,74,34,0,26
13440,32,74,34,0,10
13470,32,52,34,0,52
13500,32,52,34,0,52
13530,32,52,4,0,52
13560,32,52,4,0,52
13590,32,52,4,0,52
13620,32,52,4,0,52
13650,32,52,13,69,52
13680,32,21,13,69,52
13710,32,21,13,69,52
13740,32,21,13,69,52
13770,55,21,13,69,21
13800,55,21,13,69,21
13830,71,52,4,69,27
13860,71,61,4,69,74
13890,71,61,4,69,74
13920,71,61,4,69,74
13950,59,61,4,69,57
13980,55,61,4,69,57
14010,55,61,13,69,38
14040,87,61,13,69,38
14070,87,74,13,0,38
14100,90,57,4,0,38
14130,90,57,4,69,38
14160,90,57,4,69,38
14190,90,51,4,69,38
14220,48,51,4,69,38
14250,48,51,4,69,38
14280,65,51,4,69,38
14310,65,51,4,69,38
14340,39,51,4,0,38
14370,39,99,4,0,38
14400,39,99,4,69,38
14430,39,99,76,69,38
14460,39,99,76,69,38
14490,39,99,76,69,38
14520,39,99,64,69,38
14550,39,99,64,69,38
14580,39,99,64,69,38
14610,39,99,64,69,38
14640,39,16,14,69,99
14670,39,16,14,69,16
14700,39,16,14,69,16
14730,39,16,14,69,16
14760,39,16,14,69,16
14790,39,2,14,69,51
14820,39,2,14,69,51
14850,39,2,14,0,58
14880,9,2,14,0,58
14910,9,2,14,0,58
14940,9,6,95,0,58
14970,9,51,95,0,58
15000,9,51,95,96,58
15030,9,58,95,96,58
15060,9,58,95,96,58
15090,9,56,95,96,16
15120,9,56,95,96,56
15150,9,56,56,96,51
15180,4,56,56,96,51
15210,4,51,56,96,51
15240,13,51,56,96,51
15270,13,51,56,96,51
15300,13,51,58,96,51
15330,13,51,58,96,51
15360,13,51,16,96,67
15390,13,51,16,96,67
15420,13,51,16,96,51
15450,13,16,16,96,16
15480,13,16,16,96,16
15510,13,16,16,96,16
15540,13,16,16,96,16
15570,13,16,16,96,16
15600,13,16,56,96,16
15630,13,16,16,92,16
15660,13,16,16,92,16
15690,4,16,16,92,16
15720,4,16,16,92,16
15750,4,16,16,96,16
15780,13,16,16,96,16
15810,13,16,16,96,51
15840,13,16,16,96,51
15870,13,16,16,96,51
15900,13,51,16,96,51
15930,13,51,16,96,51
15960,13,51,58,92,51
15990,13,51,58,92,51
16020,77,67,6,96,51
16050,77,67,6,96,51
16080,32,67,26,96,51
16110,32,67,93,96,51
16140,32,67,93,96,51
16170,32,67,93,96,51
16200,32,67,93,96,51
16230,32,67,93,92,51
16260,54,67,93,92,51
16290,54,67,93,92,51
16320,54,61,93,92,51
16350,54,61,93,92,57
16380,54,10,93,92,74
16410,38,10,93,92,74
16440,38,10,93,96,74
16470,38,10,93,96,74
16500,38,10,93,96,74
16530,38,10,93,96,74
16560,38,10,93,92,74
16590,38,10,93,92,74
16620,38,10,93,92,74
16650,38,10,93,92,74
16680,38,10,42,92,10
16710,38,26,42,92,10
16740,38,26,42,92,26
16770,38,52,42,96,26
16800,38,52,42,96,26
16830,38,52,42,96,52
16860,38,52,45,96,52
16890,38,52,45,96,52
16920,97,53,45,96,52
16950,97,53,45,96,52
16980,97,53,45,96,52
17010,39,53,42,96,52
17040,39,53,42,96,52
17070,39,42,42,92,10
17100,39,42,45,92,10
17130,39,42,45,92,10
17160,39,45,45,96,93
17190,39,45,45,96,93
17220,39,45,53,96,93
17250,39,93,53,92,93
17280,39,93,53,92,93
17310,39,93,53,92,93
17340,39,93,53,92,2
17370,39,93,42,96,2
17400,39,2,45,96,2
17430,39,2,93,96,2
17460,39,51,93,91,51
17490,9,51,93,91,51
17520,9,51,93,92,51
17550,9,51,93,92,51
17580,9,51,2,92,51
17610,9,51,51,92,51
17640,9,51,51,92,51
17670,9,51,58,92,51
17700,9,51,58,92,51
17730,9,51,16,92,51
17760,9,51,16,92,51
17790,9,51,16,92,51
17820,9,51,16,92,51
17850,9,74,56,92,51
17880,9,74,56,92,51
17910,9,74,56,96,61
17940,9,74,56,96,61
17970,9,74,16,96,10
18000,9,74,89,96,10
18030,9,74,89,96,26
18060,9,61,89,96,52
18090,9,61,89,96,52
18120,9,61,89,96,61
18150,9,10,18,96,61
18180,9,10,18,96,74
18210,9,10,18,96,74
18240,9,26,18,96,74
18270,9,26,32,0,74
18300,9,26,32,0,27
18330,9,26,32,0,27
18360,9,61,32,0,27
18390,9,26,32,0,27
18420,9,26,71,0,27
18450,9,52,71,0,27
18480,9,52,71,0,27
18510,9,10,71,0,27
18540,9,10,55,0,27
18570,9,52,55,0,27
18600,9,52,55,0,27
18630,55,52,71,0,27
18660,55,52,71,0,27
18690,55,52,71,0,21
18720,32,52,71,0,52
18750,32,52,71,0,52
18780,32,52,71,0,52
18810,32,52,71,0,52
18840,32,53,32,0,52
18870,32,53,32,0,53
18900,32,53,32,0,53
18930,32,53,32,0,42
18960,32,53,18,0,42
18990,32,53,18,0,42
19020,32,42,18,0,42
19050,18,45,18,41,42
19080,18,45,18,41,42
19110,18,42,89,41,42
19140,18,42,89,41,73
19170,18,73,89,41,73
19200,98,73,89,41,73
19230,98,73,89,41,73
19260,98,73,95,41,73
19290,98,73,95,41,73
19320,98,95,95,41,73
19350,98,89,98,41,95
19380,98,89,89,41,98
19410,98,98,89,47,98
19440,98,98,89,41,98
19470,98,98,89,41,98
19500,99,16,89,0,99
19530,99,16,89,0,16
19560,99,16,98,0,16
19590,99,16,15,0,56
19620,16,16,99,0,56
19650,16,51,99,0,56
19680,16,51,99,0,58
19710,16,2,2,0,6
19740,67,2,2,0,2
19770,67,2,2,0,26
19800,67,52,2,0,26
19830,67,52,6,0,26
19860,67,52,6,0,26
19890,67,52,2,0,26
19920,57,52,2,0,21
19950,57,27,93,0,21
19980,57,27,93,50,21
20010,61,21,42,50,27
20040,61,21,42,50,27
20070,61,21,53,50,27
20100,61,61,53,50,27
20130,26,61,53,47,74
20160,26,61,53,47,74
20190,26,93,53,25,74
20220,2,93,53,25,74
20250,2,42,53,79,74
20280,2,42,53,79,74
20310,2,42,53,79,74
20340,2,42,27,79,74
20370,26,42,27,79,74
20400,52,42,53,79,74
20430,52,42,53,79,74
20460,52,42,53,79,74
20490,52,81,53,79,74
20520,52,83,53,25,74
20550,52,83,53,25,74
20580,52,6,53,43,74
20610,52,6,53,47,74
20640,71,58,53,47,74
20670,71,58,53,43,74
20700,71,58,53,41,38
20730,71,58,53,41,38
20760,77,58,53,41,38
20790,77,58,53,41,38
20820,77,16,21,41,41
20850,13,16,21,41,41
20880,13,51,21,41,41
20910,13,51,21,41,41
20940,13,51,52,41,41
20970,13,51,21,41,41
21000,13,51,38,47,41
21030,4,51,38,41,41
21060,4,51,38,41,41
21090,4,51,38,41,41
21120,4,51,38,41,41
21150,4,51,38,92,41
21180,4,74,38,92,92
21210,4,74,38,92,92
21240,4,61,38,96,92
21270,4,61,38,92,92
21300,4,61,38,92,92
21330,76,61,38,96,92
21360,76,61,38,96,52
21390,76,61,38,52,52
21420,76,74,38,52,52
21450,4,74,65,52,52
21480,4,57,65,52,52
21510,4,57,19,52,21
21540,4,57,19,74,27
21570,4,57,19,74,27
21600,4,57,19,74,74
21630,4,38,19,74,74
21660,77,38,19,74,74
21690,77,38,19,57,74
21720,77,38,19,57,74
21750,32,38,19,57,74
21780,32,38,19,57,74
21810,32,38,19,57,10
21840,32,38,19,74,10
21870,32,38,16,51,38
21900,32,38,16,51,38
21930,18,38,16,2,38
21960,18,38,16,2,38
21990,18,38,16,2,38
22020,18,38,16,2,38
22050,15,38,16,2,38
22080,15,38,16,65,38
22110,18,38,16,65,38
22140,18,38,16,65,38
22170,18,38,58,65,38
22200,18,38,58,65,38
22230,18,38,61,65,38
22260,18,38,61,65,38
22290,18,38,61,65,38
22320,18,38,61,65,38
22350,18,38,61,65,38
22380,18,38,10,65,38
22410,18,51,10,65,38
22440,18,51,74,65,38
22470,18,51,74,65,38
22500,18,51,27,65,38
22530,18,51,27,65,38
22560,18,51,27,65,38
22590,18,51,10,65,38
22620,18,83,10,65,38
22650,18,83,10,65,38
22680,18,83,61,65,16
22710,18,83,61,65,16
22740,18,83,10,65,16
22770,18,83,10,65,16
22800,18,83,93,65,16
22830,18,83,93,65,16
22860,18,83,93,65,16
22890,18,42,93,65,16
22920,18,82,42,65,16
22950,18,82,42,65,16
22980,18,81,42,65,16
23010,18,81,42,65,16
23040,18,81,42,65,16
23070,18,81,58,65,16
23100,18,83,58,65,16
23130,32,83,2,65,16
23160,32,83,2,19,16
23190,32,83,2,19,16
23220,32,83,2,19,16
23250,32,83,2,19,16
23280,32,83,2,19,16
23310,77,83,93,19,16
23340,77,6,26,19,58
23370,71,58,26,19,58
23400,71,58,52,19,58
23430,71,52,52,19,52
23460,71,52,52,19,21
23490,71,52,52,99,21
23520,71,52,52,16,21
23550,71,52,52,16,21
23580,71,52,52,16,21
23610,71,52,52,16,21
23640,71,52,52,16,21
23670,71,52,26,16,21
23700,9,52,26,16,27
23730,9,52,61,16,27
23760,55,52,61,16,27
23790,55,21,61,16,27
23820,55,27,61,16,51
23850,55,74,10,16,51
23880,55,74,10,16,51
23910,71,67,74,51,51
23940,9,67,67,51,51
23970,9,51,67,2,51
24000,9,51,51,2,51
24030,71,6,51,2,2
24060,71,6,51,2,2
24090,71,6,51,26,2
24120,71,67,51,61,2
24150,71,67,51,61,2
24180,71,26,51,61,2
24210,71,26,51,74,2
24240,71,26,51,74,2
24270,71,26,51,61,2
24300,71,26,58,61,2
24330,71,26,56,61,2
24360,71,26,56,52,2
24390,71,26,58,52,2
24420,71,26,58,52,2
24450,55,26,58,52,2
24480,55,93,6,52,93
24510,9,42,6,52,93
24540,9,42,6,52,42
24570,9,53,2,52,42
24600,9,53,93,52,42
24630,9,53,93,52,42
24660,9,53,42,52,42
24690,9,53,42,52,42
24720,9,53,42,53,53
24750,9,53,53,53,53
24780,9,53,53,53,53
24810,9,53,53,52,53
24840,9,53,53,52,53
24870,9,53,53,52,53
24900,9,53,53,21,53
24930,9,53,53,21,53
24960,9,53,53,21,53
24990,9,53,53,52,53
25020,9,53,53,52,53
25050,9,53,53,52,53
25080,9,53,53,52,53
25110,9,53,53,52,53
25140,9,53,53,21,53
25170,9,53,52,21,53
25200,77,53,52,21,53
25230,77,21,52,52,53
25260,77,21,52,52,53
25290,13,21,52,27,53
25320,13,27,52,27,53
25350,13,27,10,27,53
25380,13,27,10,27,53
25410,13,21,61,52,21
25440,13,21,52,52,21
25470,13,21,52,52,21
25500,13,21,21,52,21
25530,13,21,21,52,21
25560,13,21,21,52,21
25590,13,21,21,52,21
25620,13,21,21,52,21
25650,13,21,21,21,21
25680,4,21,21,21,21
25710,4,21,10,21,21
25740,4,21,10,27,21
25770,4,21,61,27,21
25800,4,21,61,27,21
25830,77,21,61,27,21
25860,77,21,10,74,27
25890,77,21,10,74,74
25920,9,21,10,57,74
25950,9,21,10,57,57
25980,9,21,10,57,57
26010,9,21,74,57,57
26040,9,21,74,38,38
26070,9,21,74,38,38
26100,9,21,57,38,38
26130,39,21,57,38,38
26160,39,21,57,38,38
26190,39,21,57,38,38
26220,39,21,57,38,38
26250,39,21,74,38,38
26280,39,21,74,38,38
26310,39,21,51,38,38
26340,39,21,51,38,38
26370,39,21,51,38,38
26400,39,21,2,38,38
26430,39,21,2,38,38
26460,39,21,38,38,38
26490,39,21,38,38,38
26520,97,21,38,38,38
26550,97,21,38,38,38
26580,97,21,38,38,38
26610,12,16,38,38,38
26640,12,16,38,38,38
26670,12,16,38,38,38
26700,12,16,38,38,38
26730,12,16,38,38,38
26760,12,16,38,38,38
26790,12,51,38,38,38
26820,12,61,38,38,16
26850,12,27,38,38,16
26880,12,27,38,38,16
26910,12,52,38,38,16
26940,12,52,38,38,16
26970,12,52,38,38,16
27000,12,52,38,38,16
27030,12,52,38,16,51
27060,12,52,38,16,51
27090,12,52,38,16,2
27120,12,52,38,16,2
27150,12,52,38,16,52
27180,12,52,38,16,52
27210,12,52,38,16,52
27240,12,52,38,58,10
27270,12,52,38,58,10
27300,12,52,38,58,10
27330,88,52,38,58,10
27360,88,52,38,58,10
27390,88,52,38,56,93
27420,88,61,32,56,93
27450,88,2,32,56,51
27480,88,2,32,56,58
27510,88,2,32,89,58
27540,88,58,32,89,16
27570,88,58,32,89,16
27600,63,58,32,18,16
27630,60,26,32,18,16
27660,60,26,31,18,61
27690,63,26,31,18,61
27720,63,61,8,18,61
27750,63,52,8,18,61
27780,63,52,8,32,61
27810,63,52,8,32,61
27840,59,52,8,32,61
27870,55,21,31,32,61
27900,55,21,31,32,61
27930,55,21,31,32,61
27960,71,21,32,32,61
27990,71,21,32,32,74
28020,71,21,32,55,74
28050,71,74,32,55,74
28080,71,74,32,55,57
28110,71,74,32,55,57
28140,32,57,71,71,57
28170,32,57,71,71,57
28200,32,57,71,71,57
28230,32,57,71,71,51
28260,32,74,71,71,51
28290,32,51,65,71,51
28320,32,2,65,32,51
28350,32,93,65,71,2
28380,32,93,65,71,2
28410,32,93,65,55,2
28440,18,93,65,55,93
28470,18,42,65,55,93
28500,18,42,65,71,93
28530,18,42,65,71,45
28560,18,45,65,71,45
28590,15,45,65,71,45
28620,15,42,65,71,78
28650,15,42,65,71,78
28680,15,42,65,71,42
28710,15,42,65,71,42
28740,15,42,65,71,93
28770,15,42,65,71,93
28800,15,42,65,71,93
28830,15,42,65,71,93
28860,15,93,65,71,93
28890,15,93,65,71,93
28920,15,93,65,71,2
28950,15,26,65,71,2
28980,99,26,65,71,58
29010,99,10,65,71,58
29040,99,10,65,71,56
29070,99,10,65,13,56
29100,99,10,65,8,16
29130,99,2,65,8,16
29160,99,2,65,8,16
29190,16,58,38,14,16
29220,16,58,19,14,16
29250,38,58,19,14,56
29280,38,58,19,14,16
29310,38,58,19,14,16
29340,38,58,19,14,16
29370,38,58,19,14,16
29400,38,58,19,8,16
29430,38,58,19,8,16
29460,38,58,19,14,16
29490,38,58,19,14,16
29520,38,58,19,8,29
29550,38,58,19,8,29
29580,38,58,19,4,29
29610,38,58,19,4,29
29640,38,58,19,4,29
29670,38,58,19,4,29
29700,38,58,19,4,29
29730,38,58,19,4,29
29760,38,58,19,4,29
29790,38,58,19,4,29
29820,38,58,19,4,29
29850,38,58,15,4,29
29880,38,58,15,4,29
29910,38,58,15,4,29
29940,38,58,15,4,29
29970,38,58,15,4,29
30000,38,58,15,76,29
30030,38,58,15,76,29
30060,38,58,15,76,65
30090,38,58,15,76,65
30120,38,58,15,76,65
30150,38,58,15,4,65
30180,38,58,15,4,65
30210,38,38,99,4,65
30240,38,38,99,4,38
30270,38,38,99,76,38
30300,38,38,99,76,38
30330,38,99,16,76,38
30360,38,99,98,4,38
30390,38,99,98,4,38
30420,38,99,98,4,38
30450,38,51,56,4,38
30480,38,51,56,4,38
30510,38,16,56,8,38
30540,38,16,99,8,38
30570,38,16,99,8,38
30600,39,16,99,8,38
30630,39,16,98,8,38
30660,39,16,98,14,16
30690,39,16,98,14,16
30720,39,16,89,14,16
30750,39,16,89,4,16
30780,39,16,89,4,16
30810,39,16,89,4,16
30840,39,16,98,4,16
30870,39,51,98,4,16
30900,39,16,18,4,16
30930,39,16,18,4,99
30960,9,16,18,76,99
30990,9,16,18,4,99
31020,9,16,18,4,99
31050,9,16,18,4,99
31080,9,16,18,4,99
31110,9,16,18,76,99
31140,9,16,32,76,99
31170,9,16,32,76,99
31200,9,16,32,76,99
31230,9,99,31,4,99
31260,9,99,14,4,99
31290,9,89,14,4,98
31320,9,18,14,4,15
31350,9,18,14,8,15
31380,9,18,14,14,15
31410,9,18,64,14,15
31440,9,18,64,14,15
31470,9,18,64,14,15
31500,9,15,64,14,15
31530,9,15,80,14,15
31560,9,15,64,14,15
31590,9,15,20,14,15
31620,9,15,73,8,15
31650,9,15,73,8,15
31680,9,15,73,4,15
31710,9,15,73,4,15
31740,9,15,73,4,15
31770,9,15,83,4,15
31800,9,15,81,76,99
31830,9,15,81,76,99
31860,9,15,83,4,99
31890,9,15,83,4,99
31920,9,16,73,4,99
31950,39,16,73,4,99
31980,39,16,56,4,99
32010,39,16,56,4,16
32040,39,16,56,13,16
32070,39,61,56,13,16
32100,39,61,2,4,16
32130,39,61,2,4,16
32160,39,61,26,4,16
32190,39,10,26,4,10
32220,39,52,52,4,10
32250,39,52,52,4,10
