t,p0,p1,p2,p3,p4
5580,38,96,56,99,38
5610,38,96,56,99,38
5640,38,0,58,99,38
5670,38,0,58,99,38
5700,38,0,58,99,38
5730,38,0,58,99,38
5760,38,0,58,99,38
5790,38,0,58,99,38
5820,38,96,56,16,38
5850,38,96,56,16,38
5880,38,96,58,51,38
5910,38,96,58,51,38
5940,38,96,58,51,38
5970,38,96,58,51,38
6000,38,96,58,51,38
6030,38,96,58,51,38
6060,38,96,56,51,38
6090,38,96,56,16,38
6120,38,96,56,16,38
6150,38,96,56,16,38
6180,38,96,56,16,38
6210,38,96,56,16,38
6240,38,96,16,16,38
6270,38,96,16,51,38
6300,38,96,56,51,38
6330,38,96,58,51,38
6360,38,96,58,51,38
6390,38,41,58,51,38
6420,38,41,58,51,38
6450,38,0,58,51,38
6480,38,0,58,51,38
6510,38,0,58,51,38
6540,38,0,58,51,38
6570,38,0,58,51,38
6600,38,0,58,51,38
6630,38,0,58,51,38
6660,38,0,58,51,38
6690,38,0,58,51,38
6720,38,0,58,51,38
6750,38,0,58,51,38
6780,38,0,58,51,38
6810,38,0,58,51,38
6840,38,0,56,51,38
6870,38,0,56,51,38
6900,38,0,58,51,38
6930,38,0,58,51,38
6960,38,0,58,51,38
6990,38,0,58,51,38
7020,38,0,58,51,38
7050,38,0,58,51,38
7080,38,0,58,51,38
7110,38,0,58,51,38
7140,38,0,6,51,38
7170,38,0,6,67,38
7200,38,0,58,67,38
7230,38,0,6,67,38
7260,38,0,6,51,38
7290,38,0,6,51,38
7320,38,0,6,51,38
7350,38,0,6,67,38
7380,38,0,6,67,38
7410,38,0,58,67,38
7440,38,0,58,67,38
7470,38,0,58,67,38
7500,38,96,58,51,38
7530,38,96,58,51,38
7560,38,96,58,51,38
7590,38,96,58,51,38
7620,38,96,51,51,38
7650,38,96,16,51,38
7680,38,96,16,51,38
7710,38,96,16,51,38
7740,38,96,16,51,38
7770,38,96,16,51,38
7800,38,96,16,51,38
7830,38,96,16,51,38
7860,38,96,16,51,38
7890,38,96,16,51,38
7920,38,96,56,16,38
7950,38,96,56,16,38
7980,38,96,58,51,38
8010,38,96,58,51,38
8040,38,96,58,51,38
8070,38,96,58,51,38
8100,38,96,58,51,38
8130,38,92,56,51,38
8160,38,96,56,51,38
8190,38,96,56,51,38
8220,38,92,56,51,38
8250,38,96,56,51,38
8280,38,96,56,51,38
8310,38,96,58,51,38
8340,38,96,58,51,38
8370,38,96,58,51,38
8400,38,96,58,51,38
8430,38,96,58,51,38
8460,38,96,58,51,38
8490,38,96,58,51,38
8520,38,96,58,51,38
8550,38,96,58,51,38
8580,38,96,58,51,38
8610,38,96,51,51,38
8640,38,0,51,51,38
8670,38,0,51,51,38
8700,38,0,51,51,38
8730,38,0,51,51,38
8760,38,0,51,51,38
8790,38,0,51,51,38
8820,38,0,51,51,38
8850,38,0,51,51,38
8880,38,0,51,51,38
8910,38,0,51,38,38
8940,38,0,16,38,38
8970,38,0,16,38,38
9000,38,0,16,38,38
9030,38,0,16,38,38
9060,38,0,16,38,38
9090,38,0,16,38,38
9120,38,0,16,38,38
9150,38,96,56,38,38
9180,38,96,56,38,38
9210,38,96,16,16,38
9240,38,96,16,16,38
9270,38,96,16,16,38
9300,38,96,16,16,38
9330,38,47,56,16,38
9360,38,47,56,16,38
9390,38,47,58,51,38
9420,38,41,58,51,38
9450,38,41,6,51,38
9480,38,41,16,67,38
9510,38,41,16,67,38
9540,38,41,16,67,38
9570,38,41,16,67,38
9600,38,41,16,67,38
9630,38,41,16,67,38
9660,38,0,16,51,38
9690,38,0,16,51,38
9720,38,0,56,51,38
9750,38,0,56,51,38
9780,38,0,56,51,38
9810,38,96,56,16,38
9840,38,96,56,16,38
9870,38,96,56,16,38
9900,38,96,56,16,38
9930,38,96,56,16,38
9960,38,96,56,16,38
9990,38,96,56,16,38
10020,38,96,58,51,38
10050,38,0,58,51,38
10080,38,0,58,51,38
10110,38,0,58,16,38
10140,38,96,56,16,38
10170,38,96,56,16,38
10200,38,96,56,16,38
10230,38,96,56,16,38
10260,38,96,56,16,38
10290,38,96,56,16,38
10320,38,96,56,16,38
10350,38,0,56,16,38
10380,38,0,56,16,38
10410,38,0,56,16,38
10440,38,0,56,16,38
10470,38,0,56,16,38
10500,38,0,51,16,38
10530,38,0,51,16,38
10560,38,0,51,16,38
10590,38,0,51,16,38
10620,38,0,51,16,38
10650,38,0,51,16,38
10680,38,0,51,51,38
10710,38,0,51,51,38
10740,38,0,16,51,38
10770,38,0,16,51,38
10800,38,0,16,51,38
10830,38,0,16,16,38
10860,38,0,16,16,38
10890,38,0,16,16,38
10920,38,0,16,16,38
10950,38,0,56,16,38
10980,38,0,56,99,38
11010,38,50,99,99,38
11040,38,50,99,16,38
11070,38,50,98,16,38
11100,38,50,98,16,38
11130,38,50,98,16,38
11160,38,79,89,16,38
11190,38,79,89,16,38
11220,38,79,89,16,38
11250,38,79,15,16,38
11280,38,79,15,56,38
11310,38,79,15,56,38
11340,38,79,15,56,38
11370,38,79,15,56,38
11400,38,79,15,56,38
11430,38,79,15,56,38
11460,38,43,15,51,38
11490,38,43,15,51,38
11520,38,43,15,51,38
11550,38,43,15,51,38
11580,38,43,18,51,38
11610,38,43,18,67,38
11640,38,43,18,67,38
11670,38,43,18,67,38
11700,38,91,89,51,38
11730,38,91,89,51,38
11760,38,92,89,51,38
11790,38,92,56,16,38
11820,38,92,56,16,38
11850,38,92,56,16,38
11880,38,92,56,16,38
11910,38,92,56,16,38
11940,38,0,16,16,38
11970,38,0,16,16,38
12000,38,0,16,16,38
12030,38,0,16,16,38
12060,38,0,16,51,38
12090,38,0,16,51,38
12120,38,0,16,51,38
12150,38,0,16,51,38
12180,38,0,16,51,38
12210,38,0,56,51,38
12240,38,41,56,51,38
12270,38,41,56,51,38
12300,38,41,58,51,38
12330,38,0,58,51,38
12360,38,0,58,51,38
12390,38,0,58,51,38
12420,38,0,58,51,38
12450,38,0,58,51,38
12480,38,0,58,51,38
12510,38,0,2,51,38
12540,38,0,58,51,38
12570,38,0,58,51,38
12600,38,0,58,67,38
12630,38,0,58,67,38
12660,38,96,58,67,38
12690,38,96,16,51,38
12720,38,0,16,51,38
12750,38,0,16,67,38
12780,38,0,16,67,38
12810,38,0,16,13,38
12840,38,0,16,13,38
12870,38,96,56,13,38
12900,38,96,56,13,38
12930,38,0,56,13,38
12960,38,0,56,13,38
12990,38,0,56,13,38
13020,38,0,56,13,38
13050,38,0,56,13,38
13080,38,0,56,4,38
13110,38,41,58,4,38
13140,38,41,58,4,38
13170,38,41,58,4,38
13200,38,41,58,4,38
13230,38,96,58,4,38
13260,38,96,58,4,38
13290,38,96,58,4,38
13320,38,38,58,4,38
13350,38,38,58,4,38
13380,38,38,58,4,38
13410,38,38,58,4,38
13440,38,38,58,4,38
13470,38,38,58,4,38
13500,38,38,58,4,38
13530,38,38,6,4,38
13560,38,38,6,13,38
13590,38,38,6,13,38
13620,38,38,6,13,38
13650,38,38,6,4,38
13680,38,38,6,4,38
13710,38,38,6,4,38
13740,38,38,6,4,38
13770,38,38,58,4,38
13800,38,38,58,4,38
13830,38,38,58,4,38
13860,38,38,58,4,38
13890,38,38,58,4,38
13920,38,38,58,4,38
13950,38,16,58,4,38
13980,38,16,58,4,38
14010,38,16,56,4,38
14040,38,16,56,4,38
14070,38,16,56,13,38
14100,38,16,56,13,38
14130,38,51,56,13,38
14160,38,51,2,77,38
14190,38,51,2,77,38
14220,38,2,2,13,38
14250,38,2,2,13,38
14280,38,2,2,13,38
14310,38,2,2,13,38
14340,38,2,2,13,38
14370,38,2,2,77,38
14400,38,6,2,77,38
14430,38,6,2,77,38
14460,38,6,58,77,38
14490,38,61,58,77,38
14520,38,61,56,77,38
14550,38,61,56,77,38
14580,38,10,89,77,38
14610,38,10,89,77,38
14640,38,10,89,77,38
14670,38,10,89,77,38
14700,38,67,98,77,38
14730,38,67,98,77,38
14760,38,74,98,77,38
14790,38,57,98,77,38
14820,38,10,98,77,38
14850,38,10,98,77,38
14880,38,52,98,77,38
14910,38,52,98,77,38
14940,38,52,98,77,38
14970,38,52,98,77,38
15000,38,93,98,77,38
15030,38,93,98,77,38
15060,38,93,99,77,38
15090,38,38,99,77,38
15120,38,38,16,77,38
15150,38,38,16,77,38
15180,38,38,16,38,38
15210,38,38,58,38,38
15240,38,38,58,38,38
15270,38,38,58,38,38
15300,38,38,58,38,38
15330,38,38,58,38,38
15360,38,38,58,38,38
15390,38,38,58,38,38
15420,38,38,58,38,38
15450,38,38,58,38,38
15480,38,38,58,38,38
15510,38,38,58,38,38
15540,38,38,58,38,38
15570,38,38,58,38,38
15600,38,38,58,38,38
15630,38,38,2,38,38
15660,38,38,93,38,38
15690,38,38,93,38,38
15720,38,38,93,38,38
15750,38,24,93,38,38
15780,38,24,93,38,38
15810,38,24,93,38,38
15840,38,24,93,38,38
15870,38,24,2,38,38
15900,38,88,2,38,38
15930,38,88,58,38,38
15960,38,88,58,38,38
15990,38,88,58,38,38
16020,38,88,2,38,38
16050,38,88,2,38,38
16080,38,88,2,96,38
16110,38,88,58,96,38
16140,38,88,58,96,38
16170,38,88,58,96,38
16200,38,88,58,96,38
16230,38,88,58,96,38
16260,38,12,58,96,38
16290,38,12,6,96,38
16320,38,12,6,96,38
16350,38,12,6,96,38
16380,38,12,6,96,38
16410,38,94,6,96,38
16440,38,94,6,96,38
16470,38,94,6,96,38
16500,38,92,6,92,38
16530,38,92,51,92,38
16560,38,92,51,96,38
16590,38,92,51,96,38
16620,38,92,51,96,38
16650,38,92,51,92,38
16680,38,92,51,92,38
16710,38,92,51,92,38
16740,38,92,51,96,38
16770,38,92,51,96,38
16800,38,92,51,96,38
16830,38,92,51,96,38
16860,38,92,51,96,38
16890,38,92,67,92,38
16920,38,92,67,92,38
16950,38,92,51,92,38
16980,38,92,51,92,38
17010,38,92,51,94,38
17040,38,92,51,94,38
17070,38,92,51,94,38
17100,38,92,51,94,38
17130,38,92,51,94,38
17160,38,92,51,94,38
17190,38,92,16,94,38
17220,38,96,16,94,38
17250,38,96,16,94,38
17280,38,96,16,94,38
17310,38,96,16,94,38
17340,38,96,16,94,38
17370,38,0,16,39,38
17400,38,0,16,39,38
17430,38,0,16,39,38
17460,38,0,16,39,38
17490,38,0,16,39,38
17520,38,0,16,39,38
17550,38,0,16,34,38
17580,38,0,16,34,38
17610,38,0,16,34,38
17640,38,0,16,34,38
17670,38,0,16,34,38
17700,38,0,16,34,38
17730,38,0,16,34,38
17760,38,0,4,34,38
17790,38,0,4,34,38
17820,38,0,4,34,38
17850,38,0,4,34,38
17880,38,0,4,34,38
17910,38,0,4,34,38
17940,38,76,4,34,38
17970,38,76,4,34,38
18000,38,76,4,34,38
18030,38,76,4,34,38
18060,38,76,4,34,38
18090,38,76,4,34,38
18120,38,76,4,34,38
18150,38,76,4,34,38
18180,38,34,4,34,38
18210,38,34,77,38,38
18240,38,34,77,38,38
18270,38,34,77,38,38
18300,38,34,77,38,38
18330,38,34,77,38,38
18360,38,34,77,38,38
18390,38,34,77,38,38
18420,38,34,18,38,38
18450,38,34,18,38,38
18480,38,34,18,38,38
18510,38,34,18,38,38
18540,38,34,18,38,38
18570,38,38,18,38,38
18600,38,38,18,38,38
18630,38,38,99,38,38
18660,38,38,99,38,38
18690,38,38,99,38,38
18720,38,38,99,38,38
18750,38,38,99,92,38
18780,38,38,16,96,38
18810,38,38,16,96,38
18840,38,38,16,96,38
18870,38,38,51,96,38
18900,38,38,51,96,38
18930,38,38,51,92,38
18960,38,38,51,92,38
18990,38,38,51,92,38
19020,38,38,51,92,38
19050,38,38,51,92,38
19080,38,38,51,92,38
19110,38,38,51,92,38
19140,38,38,51,92,38
19170,38,38,51,92,38
19200,38,38,51,92,38
19230,38,38,51,96,38
19260,38,38,57,96,38
19290,38,38,57,96,38
19320,38,38,57,96,38
19350,38,38,57,96,38
19380,38,38,57,96,38
19410,38,16,57,96,38
19440,38,16,57,96,38
19470,38,16,57,96,38
19500,38,16,61,96,38
19530,38,51,61,96,38
19560,38,51,61,96,38
19590,38,58,61,96,38
19620,38,58,61,96,38
19650,38,58,61,96,38
19680,38,56,16,96,38
19710,38,56,16,96,38
19740,38,95,16,96,38
19770,38,95,16,96,38
19800,38,95,16,96,38
19830,38,89,16,96,38
19860,38,89,16,96,38
19890,38,89,16,96,38
19920,38,89,16,96,38
19950,38,98,99,0,38
19980,38,98,99,0,38
20010,38,89,15,0,38
20040,38,89,15,0,38
20070,38,89,15,0,38
20100,38,89,19,0,38
20130,38,89,19,0,38
20160,38,89,19,0,38
20190,38,89,19,0,38
20220,38,98,29,0,38
20250,38,98,29,0,38
20280,38,98,29,0,38
20310,38,98,29,0,38
20340,38,98,48,0,38
20370,38,98,48,0,38
20400,38,98,48,0,38
20430,38,98,48,0,38
20460,38,98,48,0,38
20490,38,98,65,0,38
20520,38,98,65,0,38
20550,38,99,92,0,38
20580,38,16,92,0,38
20610,38,16,92,0,38
20640,38,16,92,0,38
20670,38,16,92,0,38
20700,38,16,96,96,38
20730,38,51,96,96,38
20760,38,51,96,96,38
20790,38,51,41,96,38
20820,38,51,41,96,38
20850,38,51,41,96,38
20880,38,51,41,96,38
20910,38,51,41,96,38
20940,38,16,91,96,38
20970,38,16,91,96,38
21000,38,16,91,96,38
21030,38,16,91,96,38
21060,38,16,91,96,38
21090,38,16,94,96,38
21120,38,16,94,96,38
21150,38,16,94,96,38
21180,38,16,94,92,38
21210,38,99,94,92,38
21240,38,99,94,96,38
21270,38,38,91,96,38
21300,38,38,91,96,38
21330,38,38,91,96,38
21360,38,38,92,96,38
21390,38,38,92,96,38
21420,38,38,92,96,38
21450,38,38,92,96,38
21480,38,38,92,96,38
21510,38,38,92,96,38
21540,38,38,92,96,38
21570,38,38,96,96,38
21600,38,38,96,96,38
21630,38,38,96,96,38
21660,38,38,96,96,38
21690,38,38,96,96,38
21720,38,38,0,96,38
21750,38,38,0,96,38
21780,38,38,0,96,38
21810,38,38,0,96,38
21840,38,38,0,96,38
21870,38,38,0,96,38
21900,38,38,0,96,38
21930,38,38,41,96,38
21960,38,38,41,92,38
21990,38,38,41,92,38
22020,38,38,41,92,38
22050,38,38,47,92,38
22080,38,38,47,92,38
22110,38,38,47,92,38
22140,38,38,50,92,38
22170,38,38,50,92,38
22200,38,16,34,92,38
22230,38,16,34,96,38
22260,38,51,34,91,38
22290,38,51,34,91,38
22320,38,51,34,91,38
22350,38,51,34,91,38
22380,38,51,34,91,38
22410,38,51,34,91,38
22440,38,51,34,91,38
22470,38,51,77,91,38
22500,38,51,77,91,38
22530,38,51,77,91,38
22560,38,51,77,97,38
22590,38,51,77,97,38
22620,38,51,77,97,38
22650,38,51,77,39,38
22680,38,51,77,39,38
22710,38,51,77,39,38
22740,38,16,77,39,38
22770,38,16,77,39,38
22800,38,16,77,34,38
22830,38,16,77,34,38
22860,38,99,77,34,38
22890,38,99,77,34,38
22920,38,99,13,34,38
22950,38,99,13,34,38
22980,38,99,13,34,38
23010,38,18,4,77,38
23040,38,18,4,77,38
23070,38,18,4,13,38
23100,38,18,4,13,38
23130,38,4,4,4,38
23160,38,4,4,4,38
23190,38,4,4,4,38
23220,38,4,4,4,38
23250,38,4,4,4,38
23280,38,4,4,4,38
23310,38,4,4,4,38
23340,38,4,4,4,38
23370,38,4,4,4,38
23400,38,4,4,4,38
23430,38,4,4,4,38
23460,38,3,4,4,38
23490,38,3,4,4,38
23520,38,3,3,8,38
23550,38,3,3,8,38
23580,38,3,3,8,38
23610,38,14,3,14,38
23640,38,14,3,14,38
23670,38,14,3,14,38
23700,38,14,76,14,38
23730,38,14,76,14,38
23760,38,14,76,14,38
23790,38,14,76,14,38
23820,38,14,76,4,38
23850,38,14,76,4,38
23880,38,14,76,4,38
23910,38,18,76,77,38
23940,38,18,76,77,38
23970,38,98,76,77,38
24000,38,98,76,77,38
24030,38,98,76,77,38
24060,38,98,76,77,38
24090,38,98,76,18,38
24120,38,99,4,18,38
24150,38,99,4,18,38
24180,38,99,13,18,38
24210,38,99,13,18,38
24240,38,99,59,18,38
24270,38,99,59,18,38
24300,38,16,59,18,38
24330,38,16,59,18,38
24360,38,16,59,15,38
24390,38,16,59,15,38
24420,38,16,59,15,38
24450,38,16,59,15,38
24480,38,16,59,15,38
24510,38,16,59,15,38
24540,38,16,59,15,38
24570,38,16,48,99,38
24600,38,51,48,99,38
24630,38,51,48,99,38
24660,38,51,48,16,38
24690,38,51,48,16,38
24720,38,51,48,16,38
24750,38,51,48,16,38
24780,38,57,65,51,38
24810,38,57,65,51,38
24840,38,57,65,51,38
24870,38,74,65,67,38
24900,38,74,65,74,38
24930,38,74,65,74,38
24960,38,74,65,74,38
24990,38,74,38,74,38
25020,38,74,38,74,38
25050,38,27,38,74,38
25080,38,27,38,74,38
25110,38,21,38,74,38
25140,38,27,65,74,38
25170,38,27,90,27,38
25200,38,27,90,27,38
25230,38,27,62,27,38
25260,38,27,59,26,38
25290,38,27,59,26,38
25320,38,27,59,10,38
25350,38,27,77,26,38
25380,38,52,77,93,38
25410,38,52,77,93,38
25440,38,52,77,93,38
25470,38,21,77,93,38
25500,38,21,77,93,38
25530,38,21,77,93,38
25560,38,21,77,93,38
25590,38,21,77,93,38
25620,38,21,13,26,38
25650,38,52,4,26,38
25680,38,52,4,26,38
25710,38,27,4,26,38
25740,38,27,76,96,38
25770,38,97,76,92,38
25800,38,97,76,92,38
25830,38,97,4,96,38
25860,38,97,4,96,38
25890,38,97,4,96,38
25920,38,97,9,92,38
25950,38,97,9,92,38
25980,38,97,9,92,38
26010,38,39,9,96,38
26040,38,39,9,96,38
26070,38,39,9,96,38
26100,38,39,9,96,38
26130,38,39,9,96,38
26160,38,39,39,96,38
26190,38,39,39,96,38
26220,38,39,9,96,38
26250,38,39,9,96,38
26280,38,39,9,96,38
26310,38,39,9,96,38
26340,38,39,9,96,38
26370,38,39,9,96,38
26400,38,39,9,0,38
26430,38,39,9,0,38
26460,38,39,9,0,38
26490,38,97,9,0,38
26520,38,97,9,0,38
26550,38,97,9,0,38
26580,38,97,4,0,38
26610,38,94,4,96,38
26640,38,94,4,96,38
26670,38,94,4,96,38
26700,38,94,4,96,38
26730,38,94,4,96,38
26760,38,96,4,96,38
26790,38,96,4,96,38
26820,38,96,4,96,38
26850,38,96,4,92,38
26880,38,96,4,92,38
26910,38,96,13,92,38
26940,38,96,13,96,38
26970,38,96,4,96,38
27000,38,96,4,92,38
27030,38,96,13,92,38
27060,38,96,13,92,38
27090,38,96,13,92,38
27120,38,96,13,92,38
27150,38,96,13,92,38
27180,38,96,13,92,38
27210,38,96,13,92,38
27240,38,96,13,92,38
27270,38,0,13,92,38
27300,38,0,13,92,38
27330,38,0,13,92,38
27360,38,0,4,92,38
27390,38,0,4,92,38
27420,38,0,33,92,38
27450,38,0,33,92,38
27480,38,0,33,96,38
27510,38,0,33,92,38
27540,38,0,34,92,38
27570,38,0,34,91,38
27600,38,0,34,91,38
27630,38,0,34,91,38
27660,38,0,15,94,38
27690,38,0,15,94,38
27720,38,0,15,94,38
27750,38,0,15,97,38
27780,38,0,15,39,38
27810,38,0,15,39,38
27840,38,0,15,39,38
27870,38,0,15,39,38
27900,38,69,15,9,38
27930,38,69,15,9,38
27960,38,69,19,9,38
27990,38,69,19,9,38
28020,38,69,19,9,38
28050,38,69,19,9,38
28080,38,69,67,9,38
28110,38,69,67,9,38
28140,38,69,67,9,38
28170,38,69,67,9,38
28200,38,69,67,71,38
28230,38,69,67,9,38
28260,38,70,67,9,38
28290,38,70,67,9,38
28320,38,38,67,9,38
28350,38,38,67,9,38
28380,38,38,67,9,38
28410,38,38,67,15,38
28440,38,38,67,15,38
28470,38,38,67,67,38
28500,38,38,67,67,38
28530,38,38,67,67,38
28560,38,38,67,67,38
28590,38,38,67,67,38
28620,38,38,67,67,38
28650,38,38,67,67,38
28680,38,38,67,67,38
28710,38,38,67,67,38
28740,38,38,67,67,38
28770,38,38,67,51,38
28800,38,38,67,51,38
28830,38,38,67,51,38
28860,38,38,67,51,38
28890,38,38,51,67,38
28920,38,38,51,67,38
28950,38,38,51,61,38
28980,38,38,51,61,38
29010,38,38,51,10,38
29040,38,38,51,10,38
29070,38,38,16,61,38
29100,38,38,16,74,38
29130,38,38,98,57,38
29160,38,38,98,57,38
29190,38,38,98,10,38
29220,38,38,98,10,38
29250,38,38,89,26,38
29280,38,38,89,61,38
29310,38,38,89,61,38
29340,38,38,89,61,38
29370,38,38,89,61,38
29400,38,48,89,26,38
29430,38,48,89,26,38
29460,38,48,89,26,38
29490,38,48,89,26,38
29520,38,48,89,26,38
29550,38,48,89,26,38
29580,38,48,89,26,38
29610,38,40,99,26,38
29640,38,40,99,52,38
29670,38,59,99,52,38
29700,38,59,99,52,38
29730,38,55,99,10,38
29760,38,55,99,10,38
29790,38,99,99,10,38
29820,38,99,99,74,38
29850,38,99,99,74,38
29880,38,15,99,57,38
29910,38,15,99,57,38
29940,38,15,99,51,38
29970,38,89,15,51,38
30000,38,89,15,51,38
30030,38,89,15,51,38
30060,38,89,89,56,38
30090,38,89,89,56,38
30120,38,89,89,56,38
30150,38,89,89,56,38
30180,38,89,89,56,38
30210,38,89,98,20,38
30240,38,89,98,20,38
30270,38,89,95,20,38
30300,38,89,95,20,38
30330,38,89,20,20,38
30360,38,95,20,80,38
30390,38,95,20,80,38
30420,38,20,20,80,38
30450,38,20,20,80,38
30480,38,20,20,80,38
30510,38,20,14,80,38
30540,38,31,14,80,38
30570,38,31,14,80,38
30600,38,31,8,80,38
30630,38,31,14,80,38
30660,38,31,14,80,38
30690,38,31,14,80,38
30720,38,31,8,80,38
30750,38,31,8,38,38
30780,38,31,13,65,38
30810,38,32,13,65,38
30840,38,32,77,65,38
30870,38,32,77,38,38
30900,38,32,13,38,38
30930,38,38,13,38,38
30960,38,38,13,90,38
30990,38,38,13,90,38
31020,38,38,13,90,38
31050,38,38,13,90,38
31080,38,38,4,90,38
31110,38,38,4,90,38
31140,38,38,34,59,38
31170,38,38,34,59,38
31200,38,38,34,59,38
31230,38,38,34,59,38
31260,38,38,97,59,38
31290,38,38,39,9,38
31320,38,38,39,9,38
31350,38,38,39,9,38
31380,38,38,39,9,38
31410,38,38,39,9,38
31440,38,38,39,9,38
31470,38,38,39,9,38
31500,38,38,39,77,38
31530,38,38,39,77,38
31560,38,38,39,77,38
31590,38,38,34,77,38
31620,38,38,34,77,38
31650,38,38,34,4,38
31680,38,38,34,4,38
31710,38,38,34,4,38
31740,38,38,34,4,38
31770,38,38,34,4,38
31800,38,38,34,4,38
31830,38,38,34,4,38
31860,38,38,34,13,38
31890,38,38,34,13,38
31920,38,29,34,13,38
31950,38,29,9,13,38
31980,38,29,9,13,38
32010,38,29,92,13,38
32040,38,29,92,13,38
32070,38,29,92,13,38
32100,38,29,92,13,38
32130,38,29,92,13,38
32160,38,29,92,13,38
32190,38,19,92,13,38
32220,38,19,92,13,38
32250,38,19,96,4,38
