t,p0,p1,p2,p3,p4
4890,92,4,92,38,61
4920,96,4,92,38,57
4950,96,4,92,38,57
4980,96,4,92,38,57
5010,96,13,91,38,74
5040,96,13,92,38,74
5070,96,13,92,38,74
5100,96,13,92,38,74
5130,92,13,92,38,27
5160,92,13,92,38,27
5190,92,13,92,38,27
5220,92,13,92,38,61
5250,92,13,92,38,21
5280,92,77,96,38,21
5310,92,77,96,38,21
5340,92,77,96,38,21
5370,92,77,96,38,21
5400,92,77,96,38,21
5430,92,77,96,38,21
5460,92,77,96,38,21
5490,92,77,96,38,21
5520,92,77,96,38,21
5550,92,77,92,38,21
5580,92,77,92,38,21
5610,96,77,92,38,21
5640,96,77,96,38,21
5670,96,77,96,38,21
5700,96,77,92,38,52
5730,92,77,92,38,52
5760,92,77,92,38,52
5790,92,77,92,38,52
5820,92,77,92,38,52
5850,92,13,92,38,52
5880,96,13,92,38,52
5910,96,4,92,38,52
5940,96,4,92,38,52
5970,96,4,92,38,52
6000,96,4,96,38,52
6030,96,4,96,38,10
6060,96,13,96,38,10
6090,96,13,92,38,10
6120,41,13,92,38,61
6150,41,13,41,38,10
6180,41,14,92,38,10
6210,41,14,92,38,10
6240,41,14,92,38,10
6270,41,64,92,38,10
6300,41,5,92,38,10
6330,41,5,92,38,10
6360,41,4,92,38,10
6390,41,4,92,38,61
6420,41,4,92,38,74
6450,92,4,92,38,74
6480,92,4,92,38,74
6510,92,4,92,38,51
6540,92,4,92,38,51
6570,92,4,92,38,51
6600,92,4,92,38,51
6630,92,76,92,38,51
6660,92,76,92,38,51
6690,92,76,92,38,51
6720,92,76,96,38,51
6750,92,76,96,38,51
6780,92,76,96,38,51
6810,92,76,96,38,51
6840,92,13,96,38,51
6870,92,4,96,38,51
6900,92,4,92,38,51
6930,96,4,92,38,51
6960,96,4,92,38,51
6990,96,4,92,38,51
7020,92,4,92,38,51
7050,92,4,92,38,67
7080,92,4,96,38,61
7110,96,4,91,38,61
7140,96,4,91,38,10
7170,96,13,91,38,10
7200,96,13,91,38,61
7230,96,13,91,38,61
7260,96,13,91,38,52
7290,96,13,91,38,52
7320,92,13,91,38,52
7350,96,13,91,38,52
7380,96,13,91,38,26
7410,96,13,91,38,26
7440,96,4,91,38,26
7470,96,4,91,38,26
7500,92,4,91,38,61
7530,92,4,91,38,61
7560,96,4,91,38,74
7590,96,4,91,38,74
7620,96,4,91,38,67
7650,96,4,91,38,67
7680,96,4,92,38,67
7710,96,4,92,38,51
7740,96,4,96,38,51
7770,96,13,96,38,51
7800,96,13,96,38,51
7830,96,13,96,38,58
7860,92,13,96,38,58
7890,96,13,96,38,58
7920,96,13,96,38,51
7950,96,13,96,38,51
7980,96,13,96,38,51
8010,96,13,96,38,51
8040,96,13,96,38,51
8070,96,13,96,38,51
8100,96,13,96,38,51
8130,96,13,96,38,51
8160,96,13,96,38,58
8190,96,13,96,38,16
8220,96,13,96,38,16
8250,96,13,96,38,16
8280,92,77,96,38,16
8310,96,77,96,38,16
8340,96,77,96,38,16
8370,96,77,96,38,16
8400,96,13,96,38,16
8430,92,13,92,38,16
8460,92,13,92,38,16
8490,96,4,92,38,16
8520,96,4,92,38,16
8550,96,4,92,38,16
8580,96,4,92,38,16
8610,96,4,92,38,51
8640,96,4,96,38,51
8670,96,4,92,38,51
8700,96,4,92,38,51
8730,96,13,92,38,51
8760,96,13,92,38,51
8790,96,4,92,38,51
8820,96,4,92,38,51
8850,96,4,96,38,51
8880,96,4,96,38,67
8910,96,4,96,38,67
8940,96,4,92,38,2
8970,96,4,96,38,6
9000,92,77,96,38,6
9030,92,77,96,38,6
9060,92,77,92,38,2
9090,92,77,92,38,93
9120,92,77,92,38,93
9150,96,13,96,38,42
9180,96,13,96,38,42
9210,96,4,96,38,42
9240,96,4,96,38,42
9270,96,4,96,38,53
9300,92,4,92,38,53
9330,96,4,92,38,93
9360,96,13,92,38,93
9390,96,13,92,38,93
9420,96,13,92,38,93
9450,96,13,92,38,26
9480,96,13,38,38,26
9510,96,13,38,38,26
9540,92,13,38,38,26
9570,92,13,38,38,10
9600,92,13,38,38,10
9630,92,13,38,38,10
9660,96,13,38,38,10
9690,96,13,38,38,10
9720,92,13,38,38,10
9750,92,13,38,38,10
9780,92,13,38,38,10
9810,92,13,38,38,10
9840,92,13,38,38,10
9870,92,13,38,38,10
9900,96,13,38,38,10
9930,96,13,38,38,16
9960,96,13,38,38,16
9990,96,13,38,38,16
10020,96,13,38,38,16
10050,96,13,92,38,16
10080,96,13,92,38,51
10110,96,13,92,38,51
10140,96,13,92,38,16
10170,96,13,96,38,16
10200,96,4,96,38,16
10230,96,4,96,38,16
10260,96,4,96,38,16
10290,96,4,96,38,16
10320,96,4,96,38,51
10350,96,4,96,38,51
10380,0,4,96,38,51
10410,0,4,41,38,51
10440,0,4,41,38,51
10470,0,4,41,38,51
10500,0,13,47,38,51
10530,0,13,41,38,51
10560,0,77,41,38,51
10590,0,77,41,38,51
10620,0,77,41,38,51
10650,0,77,41,38,51
10680,0,77,41,38,51
10710,0,77,41,38,51
10740,96,77,41,38,51
10770,96,77,41,38,16
10800,96,77,92,38,16
10830,96,77,92,38,16
10860,0,77,91,38,16
10890,0,77,91,38,16
10920,0,77,91,38,16
10950,0,77,91,38,16
10980,0,4,91,38,16
11010,0,4,91,38,16
11040,0,4,91,38,16
11070,96,4,91,38,16
11100,96,4,91,38,16
11130,96,4,91,38,16
11160,96,4,91,38,16
11190,96,4,92,38,16
11220,96,4,91,38,16
11250,38,4,91,38,16
11280,38,4,43,38,16
11310,92,4,43,38,16
11340,92,4,47,38,51
11370,92,13,47,38,51
11400,92,13,47,38,51
11430,92,13,47,38,61
11460,92,13,47,38,61
11490,92,77,17,38,61
11520,92,77,17,38,61
11550,92,77,17,38,61
11580,92,77,17,38,61
11610,92,77,17,38,61
11640,92,77,94,38,61
11670,92,13,94,38,61
11700,96,77,92,38,61
11730,92,77,92,38,61
11760,92,13,92,38,61
11790,92,13,92,38,61
11820,92,13,92,38,26
11850,92,13,92,38,26
11880,92,13,92,38,26
11910,92,13,92,38,26
11940,92,13,92,38,26
11970,92,77,92,38,52
12000,92,77,92,38,52
12030,96,77,92,38,52
12060,96,77,92,38,52
12090,96,77,92,38,52
12120,96,77,92,38,52
12150,92,77,92,38,52
12180,92,77,92,38,52
12210,96,77,92,38,52
12240,96,77,92,38,52
12270,96,13,96,38,52
12300,96,13,96,38,52
12330,96,13,92,38,52
12360,96,13,92,38,52
12390,96,4,92,38,52
12420,96,13,92,38,52
12450,92,13,92,38,53
12480,92,4,96,38,52
12510,92,4,96,38,52
12540,92,4,96,38,52
12570,92,13,96,38,10
12600,96,13,96,38,10
12630,96,13,92,38,10
12660,96,13,92,38,10
12690,96,13,92,38,26
12720,92,13,92,38,26
12750,92,13,96,38,74
12780,92,13,96,38,74
12810,96,13,96,38,74
12840,96,13,92,38,74
12870,96,13,96,38,51
12900,96,13,96,38,51
12930,92,13,96,38,51
12960,92,4,92,38,51
12990,92,4,92,38,16
13020,92,4,96,38,16
13050,92,13,96,38,16
13080,96,13,92,38,16
13110,96,13,92,38,16
13140,96,77,92,38,51
13170,96,77,92,38,51
13200,96,77,92,38,51
13230,96,77,92,38,51
13260,96,77,92,38,51
13290,96,77,92,38,51
13320,96,77,92,38,51
13350,92,77,92,38,51
13380,92,77,92,38,16
13410,96,77,92,38,16
13440,96,77,92,38,16
13470,96,77,96,38,16
13500,96,77,96,38,16
13530,92,77,96,38,16
13560,92,77,96,38,16
13590,92,77,96,38,16
13620,92,77,96,38,16
13650,96,77,96,38,99
13680,96,77,92,38,99
13710,96,77,92,38,99
13740,96,77,92,38,16
13770,92,77,92,38,16
13800,92,77,92,38,16
13830,92,77,92,38,16
13860,92,77,92,38,16
13890,92,77,92,38,16
13920,92,32,92,38,16
13950,96,32,92,38,16
13980,96,32,96,38,16
14010,96,32,96,38,16
14040,96,18,96,38,16
14070,96,18,96,38,16
14100,96,18,96,38,67
14130,96,18,96,38,67
14160,92,18,92,38,67
14190,92,18,92,38,67
14220,92,18,92,38,67
14250,92,18,92,38,67
14280,92,18,92,38,67
14310,92,18,96,38,67
14340,92,18,96,38,67
14370,92,18,96,38,67
14400,96,18,96,38,67
14430,96,32,96,38,67
14460,96,32,96,38,67
14490,96,32,96,38,67
14520,92,32,96,38,67
14550,92,32,92,38,67
14580,92,32,92,38,67
14610,92,32,92,38,67
14640,92,32,92,38,67
14670,92,77,96,38,67
14700,92,77,96,38,38
14730,96,77,96,38,38
14760,96,77,92,38,38
14790,96,77,92,38,38
14820,96,13,92,38,38
14850,96,13,96,38,38
14880,96,13,96,38,38
14910,96,13,96,38,38
14940,96,13,96,38,38
14970,96,77,96,38,38
15000,96,77,96,38,38
15030,96,77,96,38,38
15060,96,71,96,38,38
15090,96,71,96,38,38
15120,96,71,96,38,38
15150,96,71,96,38,38
15180,96,55,96,38,38
15210,96,55,96,38,38
15240,96,71,96,38,38
15270,96,71,96,38,38
15300,96,71,96,38,38
15330,96,71,92,38,38
15360,96,71,92,38,38
15390,96,71,92,38,38
15420,96,71,92,38,38
15450,96,71,92,38,38
15480,96,71,92,38,38
15510,96,71,96,38,32
15540,96,71,96,38,32
15570,96,71,96,38,32
15600,96,71,96,38,18
15630,96,71,96,38,18
15660,96,71,92,38,18
15690,96,32,92,38,18
15720,96,32,96,38,18
15750,92,32,96,38,18
15780,92,32,96,38,18
15810,92,32,96,38,18
15840,92,32,96,38,18
15870,92,32,92,38,18
15900,96,32,92,38,18
15930,96,32,92,38,18
15960,96,32,92,38,18
15990,96,32,92,38,18
16020,96,77,92,38,18
16050,96,77,92,38,18
16080,96,77,96,38,18
16110,96,77,96,38,18
16140,96,77,91,38,18
16170,96,77,91,38,99
16200,96,77,91,38,99
16230,96,71,91,38,99
16260,96,71,17,38,99
16290,96,71,17,38,99
16320,96,71,17,38,61
16350,96,55,17,38,61
16380,96,55,17,38,10
16410,96,59,17,38,10
16440,96,59,17,38,10
16470,96,59,17,38,10
16500,96,59,17,38,10
16530,96,59,17,38,10
16560,96,60,17,38,10
16590,96,60,17,38,10
16620,96,90,17,38,10
16650,96,90,17,38,10
16680,96,90,17,38,10
16710,92,90,17,38,10
16740,92,38,17,38,10
16770,92,38,17,38,10
16800,92,38,17,38,10
16830,92,38,17,38,10
16860,96,38,17,38,10
16890,96,38,17,38,26
16920,96,38,17,38,26
16950,92,38,49,38,26
16980,92,38,49,38,26
17010,92,38,49,38,26
17040,92,38,49,38,26
17070,92,38,49,38,26
17100,92,16,50,38,26
17130,92,56,50,38,26
17160,92,56,94,38,26
17190,92,2,94,38,26
17220,92,2,94,38,26
17250,96,2,94,38,52
17280,96,2,94,38,52
17310,96,26,94,38,52
17340,96,26,97,38,52
17370,96,10,97,38,52
17400,96,10,97,38,52
17430,96,10,97,38,52
17460,92,21,39,38,52
17490,92,21,39,38,52
17520,92,21,49,38,52
17550,92,21,49,38,52
17580,92,21,50,38,52
17610,92,21,50,38,52
17640,92,52,49,38,52
17670,92,52,49,38,52
17700,92,52,49,38,52
17730,92,52,77,38,52
17760,41,27,77,38,52
17790,41,27,77,38,52
17820,47,27,77,38,53
17850,47,53,77,38,53
17880,47,53,77,38,53
17910,47,53,77,38,53
17940,41,53,77,38,53
17970,41,53,77,38,53
18000,43,53,77,38,53
18030,43,52,77,38,53
18060,43,52,77,38,53
18090,43,52,77,38,53
18120,43,52,77,38,53
18150,43,52,77,38,52
18180,43,52,77,38,52
18210,43,52,77,38,52
18240,43,52,77,38,52
18270,43,52,77,38,52
18300,43,52,77,38,52
18330,43,52,77,38,52
18360,43,52,77,38,52
18390,43,52,77,38,52
18420,43,52,77,38,52
18450,43,52,77,38,52
18480,43,52,77,38,52
18510,43,52,77,38,52
18540,43,52,77,38,52
18570,43,52,77,38,52
18600,43,52,77,38,52
18630,17,52,77,38,52
18660,43,52,77,38,52
18690,43,52,77,38,52
18720,41,52,77,38,26
18750,91,52,77,38,26
18780,91,52,77,38,26
18810,91,52,77,38,26
18840,91,52,77,38,26
18870,91,52,77,38,26
18900,91,52,77,38,26
18930,91,52,77,38,26
18960,91,52,77,38,26
18990,77,52,77,38,26
19020,13,52,77,38,26
19050,13,53,77,38,26
19080,13,53,77,38,26
19110,13,53,77,38,56
19140,13,53,77,38,56
19170,13,45,77,38,56
19200,13,45,77,38,56
19230,13,45,77,38,56
19260,4,93,77,38,56
19290,77,93,77,38,56
19320,77,93,77,38,56
19350,77,93,77,38,56
19380,13,93,77,38,56
19410,13,93,77,38,16
19440,77,93,77,38,16
19470,77,93,34,38,99
19500,77,93,34,38,15
19530,77,93,34,38,15
19560,77,93,34,38,15
19590,77,93,34,38,32
19620,71,2,34,38,32
19650,71,2,34,38,77
19680,71,2,34,38,77
19710,71,58,97,38,77
19740,71,58,97,38,77
19770,71,58,97,38,77
19800,71,56,97,38,77
19830,71,56,97,38,77
19860,71,89,97,38,77
19890,71,89,94,38,77
19920,71,89,94,38,77
19950,55,89,94,38,77
19980,55,18,94,38,77
20010,9,18,94,38,34
20040,9,18,94,38,34
20070,9,18,94,38,34
20100,9,18,94,38,34
20130,9,18,94,38,34
20160,9,18,94,38,34
20190,9,18,97,38,34
20220,9,18,97,38,97
20250,9,18,97,38,97
20280,39,98,97,38,97
20310,39,98,97,38,97
20340,39,98,97,38,97
20370,97,98,50,38,94
20400,39,89,50,38,94
20430,39,89,50,38,94
20460,39,18,50,38,94
20490,97,18,50,38,94
20520,97,18,94,38,94
20550,94,18,94,38,17
20580,94,18,94,38,17
20610,94,18,94,38,17
20640,91,18,94,38,17
20670,91,18,94,38,43
20700,91,18,50,38,43
20730,91,18,50,38,43
20760,91,18,50,38,43
20790,91,18,94,38,43
20820,91,18,94,38,43
20850,91,18,94,38,17
20880,91,18,94,38,91
20910,91,18,94,38,91
20940,91,18,94,38,91
20970,12,18,94,38,91
21000,12,32,94,38,91
21030,12,71,97,38,91
21060,94,71,97,38,91
21090,39,71,94,38,12
21120,39,71,12,38,12
21150,39,71,12,38,12
21180,39,71,88,38,12
21210,39,71,88,38,12
21240,39,71,88,38,91
21270,39,71,88,38,91
21300,39,77,88,38,91
21330,39,77,38,38,91
21360,39,77,38,38,91
21390,39,77,38,38,92
21420,39,77,38,38,92
21450,39,77,38,38,92
21480,9,77,38,38,96
21510,9,77,38,38,96
21540,9,77,38,38,96
21570,9,77,38,38,96
21600,9,77,38,38,92
21630,9,77,38,38,92
21660,9,77,38,38,92
21690,9,77,38,38,92
21720,9,77,38,38,92
21750,9,13,38,38,92
21780,9,4,38,38,92
21810,9,4,38,38,92
21840,9,4,38,38,92
21870,9,4,38,38,92
21900,9,4,38,38,92
21930,9,76,38,38,92
21960,9,76,38,38,92
21990,9,76,38,38,92
22020,9,76,38,38,92
22050,9,4,38,38,92
22080,9,4,38,38,92
22110,77,4,38,38,92
22140,77,4,38,38,92
22170,9,4,96,38,92
22200,9,4,96,38,92
22230,9,4,96,38,92
22260,9,4,96,38,92
22290,9,4,96,38,92
22320,9,4,96,38,92
22350,9,4,96,38,92
22380,9,76,96,38,92
22410,9,76,96,38,92
22440,9,76,96,38,92
22470,9,76,96,38,92
22500,9,76,96,38,92
22530,9,76,96,38,92
22560,9,76,96,38,92
22590,9,76,96,38,92
22620,9,76,96,38,92
22650,9,76,96,38,92
22680,9,76,96,38,92
22710,9,76,96,38,92
22740,9,76,96,38,92
22770,9,76,92,38,92
22800,9,76,92,38,92
22830,9,76,92,38,92
22860,9,76,92,38,92
22890,9,76,92,38,92
22920,9,76,92,38,92
22950,9,76,92,38,92
22980,9,76,92,38,92
23010,9,4,92,38,92
23040,9,4,92,38,92
23070,9,4,92,38,92
23100,9,4,92,38,92
23130,9,4,91,38,92
23160,39,4,91,38,92
23190,39,4,91,38,96
23220,39,4,91,38,96
23250,39,4,91,38,96
23280,39,13,91,38,96
23310,39,13,91,38,96
23340,39,13,92,38,96
23370,39,13,92,38,96
23400,39,13,92,38,0
23430,39,4,92,38,0
23460,39,4,96,38,0
23490,39,4,96,38,0
23520,39,4,96,38,0
23550,39,4,96,38,0
23580,39,4,47,38,0
23610,39,4,47,38,0
23640,39,8,47,38,41
23670,39,8,47,38,41
23700,39,8,41,38,41
23730,39,8,41,38,41
23760,39,8,41,38,41
23790,39,8,92,38,41
23820,39,8,92,38,43
23850,39,14,96,38,43
23880,97,14,96,38,43
23910,39,14,96,38,43
23940,39,14,96,38,41
23970,39,14,96,38,41
24000,39,64,96,38,41
24030,39,64,96,38,41
24060,39,80,96,38,41
24090,39,20,96,38,41
24120,39,20,96,38,41
24150,9,20,96,38,50
24180,9,83,96,38,50
24210,9,83,96,38,50
24240,9,83,96,38,50
24270,9,83,96,38,50
24300,9,83,92,38,50
24330,9,83,92,38,50
24360,9,6,92,38,50
24390,9,6,92,38,50
24420,16,2,92,38,50
24450,16,2,92,38,97
24480,16,2,92,38,97
24510,16,2,96,38,34
24540,16,26,96,38,34
24570,16,57,92,38,34
24600,16,57,96,38,34
24630,16,57,92,38,77
24660,16,57,92,38,77
24690,16,57,92,38,77
24720,16,27,92,38,77
24750,16,27,92,38,77
24780,16,27,96,38,77
24810,16,27,96,38,77
24840,16,27,96,38,77
24870,16,27,96,38,77
24900,16,27,96,38,77
24930,16,27,96,38,77
24960,16,27,16,38,77
24990,16,27,16,38,77
25020,16,27,16,38,13
25050,16,21,16,38,13
25080,16,10,16,38,13
25110,16,61,16,38,13
25140,16,61,16,38,13
25170,16,51,16,38,13
25200,38,51,16,38,13
25230,65,51,16,38,13
25260,65,51,16,38,13
25290,65,51,16,38,13
25320,65,51,16,38,13
25350,65,51,16,38,13
25380,65,51,51,38,13
25410,65,51,51,38,13
25440,65,51,51,38,4
25470,65,67,51,38,4
25500,65,67,51,38,4
25530,65,51,51,38,4
25560,65,74,51,38,4
25590,65,74,51,38,4
25620,65,74,51,38,4
25650,65,52,51,38,4
25680,65,52,58,38,4
25710,65,26,58,38,4
25740,65,52,93,38,4
25770,65,52,93,38,4
25800,65,52,93,38,4
25830,65,52,93,38,4
25860,65,52,74,38,4
25890,65,78,74,38,4
25920,65,78,74,38,77
25950,65,78,74,38,77
25980,65,78,74,38,77
26010,65,78,74,38,77
26040,65,78,74,38,77
26070,65,78,74,38,77
26100,65,78,74,38,77
26130,38,78,26,38,9
26160,38,78,26,38,9
26190,38,75,2,38,9
26220,38,75,6,38,9
26250,38,75,81,38,9
26280,88,75,81,38,9
26310,88,75,83,38,39
26340,12,75,83,38,39
26370,12,75,83,38,39
26400,12,75,83,38,12
26430,12,75,83,38,12
26460,12,75,81,38,12
26490,12,75,81,38,12
26520,12,75,81,38,12
26550,12,75,81,38,12
26580,12,81,81,38,12
26610,12,81,81,38,12
26640,12,81,83,38,12
26670,12,81,83,38,12
26700,12,81,83,38,12
26730,12,83,83,38,12
26760,12,83,83,38,12
26790,12,83,6,38,12
26820,12,83,6,38,12
26850,12,83,6,38,12
26880,88,83,6,38,12
26910,9,83,58,38,12
26940,9,83,58,38,12
26970,9,83,2,38,12
27000,9,83,2,38,12
27030,9,83,61,38,12
27060,9,83,61,38,88
27090,9,45,74,38,88
27120,71,45,74,38,88
27150,71,45,74,38,88
27180,71,45,74,38,12
27210,71,45,74,38,12
27240,77,78,61,38,12
27270,77,78,93,38,12
27300,77,78,93,38,12
27330,77,78,93,38,12
27360,77,78,93,38,12
27390,77,78,42,38,12
27420,77,78,45,38,12
27450,13,78,45,38,12
27480,13,78,78,38,88
27510,13,78,78,38,88
27540,13,78,78,38,88
27570,13,78,78,38,88
27600,13,78,78,38,88
27630,13,78,78,38,88
27660,13,78,78,38,88
27690,13,78,75,38,88
27720,31,78,45,38,88
27750,31,45,45,38,88
27780,31,45,45,38,39
27810,31,45,45,38,9
27840,31,42,45,38,9
27870,32,42,45,38,9
27900,32,42,45,38,9
27930,32,42,45,38,9
27960,32,42,45,38,9
27990,32,42,45,38,9
28020,32,45,78,38,77
28050,32,45,75,38,77
28080,32,42,75,38,77
28110,32,42,75,38,77
28140,32,42,75,38,13
28170,32,42,75,38,13
28200,32,42,71,38,77
28230,32,42,71,38,77
28260,32,42,71,38,77
28290,32,42,71,38,77
28320,32,71,71,38,77
28350,38,55,71,38,77
28380,38,55,71,38,77
28410,38,55,71,38,77
28440,38,71,71,38,77
28470,38,71,71,38,77
28500,38,71,71,38,77
28530,38,71,71,38,77
28560,38,71,71,38,77
28590,38,71,71,38,77
28620,38,55,71,38,71
28650,38,55,71,38,71
28680,38,55,55,38,71
28710,38,55,71,38,55
28740,38,55,71,38,55
28770,38,59,71,38,55
28800,38,59,90,38,59
28830,38,59,90,38,59
28860,38,59,90,38,60
28890,38,59,90,38,60
28920,38,59,90,38,60
28950,38,55,90,38,90
28980,38,55,90,38,90
29010,38,55,90,38,90
29040,38,55,90,38,90
29070,38,55,65,38,38
29100,38,55,38,38,38
29130,38,55,38,38,65
29160,38,55,38,38,65
29190,38,55,38,38,65
29220,38,55,38,38,38
29250,38,55,38,38,38
29280,38,55,38,38,38
29310,38,55,38,38,38
29340,38,55,38,38,38
29370,38,55,38,38,38
29400,65,55,38,38,38
29430,38,55,60,38,38
29460,18,55,60,38,38
29490,18,71,60,38,65
29520,18,71,60,38,65
29550,18,71,60,38,55
29580,15,71,60,38,55
29610,15,71,60,38,55
29640,15,71,60,38,55
29670,15,71,60,38,55
29700,89,4,59,38,55
29730,89,4,59,38,55
29760,89,4,55,38,55
29790,89,4,55,38,55
29820,89,4,71,38,77
29850,89,4,71,38,77
29880,98,4,13,38,13
29910,98,4,13,38,13
29940,89,4,13,38,13
29970,89,4,13,38,13
30000,95,4,13,38,13
30030,95,4,13,38,13
30060,56,76,13,38,13
30090,56,76,13,38,13
30120,56,76,13,38,4
30150,56,76,13,38,4
30180,56,76,13,38,3
30210,58,76,14,38,3
30240,58,76,14,38,3
30270,2,3,14,38,3
30300,2,5,14,38,5
30330,26,5,5,38,5
30360,26,5,5,38,5
30390,26,5,5,38,5
30420,26,5,5,38,5
30450,26,5,5,38,1
30480,61,1,5,38,1
30510,61,1,5,38,1
30540,61,30,5,38,1
30570,61,30,5,38,1
30600,21,30,5,38,1
30630,21,30,5,38,1
30660,21,30,5,38,1
30690,21,30,5,38,1
30720,21,30,5,38,86
30750,21,30,5,38,86
30780,52,30,30,38,86
30810,52,30,30,38,86
30840,52,30,30,38,86
30870,53,30,30,38,86
30900,53,30,30,38,86
30930,53,30,30,38,86
30960,53,30,30,38,86
30990,53,30,30,38,75
31020,53,30,30,38,75
31050,53,86,30,38,75
31080,53,86,75,38,75
31110,53,30,75,38,30
31140,53,30,75,38,30
31170,53,30,75,38,30
31200,53,30,75,38,30
31230,53,30,75,38,30
31260,53,30,75,38,30
31290,42,30,75,38,30
31320,42,30,75,38,30
31350,42,5,30,38,30
31380,42,5,30,38,30
31410,42,5,30,38,30
31440,42,14,30,38,5
31470,93,8,30,38,5
31500,93,8,30,38,5
31530,6,8,3,38,14
31560,6,14,3,38,14
31590,6,32,3,38,8
31620,6,32,3,38,8
31650,6,32,3,38,13
31680,6,32,3,38,13
31710,6,18,3,38,13
31740,58,18,5,38,13
31770,58,18,14,38,13
31800,58,18,14,38,13
31830,58,18,8,38,13
31860,67,18,8,38,13
31890,67,18,8,38,13
31920,67,18,13,38,77
31950,51,18,13,38,77
31980,51,18,13,38,77
32010,16,18,13,38,77
32040,16,18,13,38,77
32070,16,18,77,38,77
32100,16,18,77,38,77
32130,99,18,71,38,77
32160,99,18,71,38,13
32190,99,32,71,38,13
32220,98,63,71,38,13
32250,89,63,71,38,13
