t,p0,p1,p2,p3,p4
3450,164,151,147,117,164
3480,164,151,147,117,164
3510,164,34,147,178,164
3540,164,34,147,178,164
3570,164,151,14,178,164
3600,164,34,14,65,164
3630,164,34,14,65,164
3660,164,34,14,65,164
3690,164,34,14,65,164
3720,164,34,14,117,164
3750,164,34,14,117,164
3780,164,106,14,117,164
3810,164,106,22,117,164
3840,164,106,22,117,164
3870,164,106,22,117,164
3900,164,106,22,117,164
3930,164,151,22,192,164
3960,164,151,22,192,164
3990,164,151,22,192,164
4020,164,151,117,192,164
4050,164,151,22,192,164
4080,164,151,22,192,164
4110,164,34,22,192,164
4140,164,151,22,192,164
4170,164,34,22,192,164
4200,164,34,22,192,164
4230,164,151,22,192,164
4260,164,151,22,112,164
4290,164,151,85,192,164
4320,164,151,85,192,164
4350,164,151,85,192,164
4380,164,151,85,192,164
4410,164,123,191,22,164
4440,164,123,191,22,164
4470,164,123,191,65,164
4500,164,123,191,65,164
4530,164,123,191,65,164
4560,164,123,191,103,164
4590,164,123,191,103,164
4620,164,123,191,103,164
4650,164,123,191,92,164
4680,164,123,191,92,164
4710,164,151,112,92,164
4740,164,151,112,92,164
4770,164,155,139,92,164
4800,164,155,139,92,164
4830,164,155,64,92,164
4860,164,77,139,59,164
4890,164,151,139,59,164
4920,164,151,139,139,164
4950,164,151,199,139,164
4980,164,151,191,139,164
5010,164,151,191,22,164
5040,164,136,191,22,164
5070,164,136,192,92,164
5100,164,77,192,92,164
5130,164,77,112,92,164
5160,164,77,199,92,164
5190,164,77,199,92,164
5220,164,77,199,90,164
5250,164,77,191,90,164
5280,164,77,92,90,164
5310,164,77,92,92,164
5340,164,77,103,92,164
5370,164,151,103,92,164
5400,164,151,103,158,164
5430,164,151,103,158,164
5460,164,151,103,158,164
5490,164,151,103,158,164
5520,164,151,181,158,164
5550,164,151,191,158,164
5580,164,106,22,158,164
5610,164,106,22,158,164
5640,164,151,22,158,164
5670,164,155,22,158,164
5700,164,155,22,158,164
5730,164,155,22,158,164
5760,164,155,22,158,164
5790,164,155,22,90,164
5820,164,151,22,90,164
5850,164,151,22,90,164
5880,164,151,22,192,164
5910,164,151,22,192,164
5940,164,151,22,192,164
5970,164,151,22,192,164
6000,164,151,22,22,164
6030,164,151,22,22,164
6060,164,151,191,22,164
6090,164,151,22,85,164
6120,164,151,22,112,164
6150,164,151,191,112,164
6180,164,151,191,112,164
6210,164,151,191,112,164
6240,164,151,85,192,164
6270,164,151,112,112,164
6300,164,151,22,112,164
6330,164,151,22,112,164
6360,164,77,22,112,164
6390,164,89,22,65,164
6420,164,89,22,65,164
6450,164,77,22,65,164
6480,164,77,22,192,164
6510,164,151,22,192,164
6540,164,37,22,192,164
6570,164,37,22,192,164
6600,164,37,22,192,164
6630,164,37,22,192,164
6660,164,37,22,192,164
6690,164,37,22,192,164
6720,164,37,22,112,164
6750,164,37,22,112,164
6780,164,37,22,112,164
6810,164,37,22,112,164
6840,164,37,22,112,164
6870,164,37,22,112,164
6900,164,37,22,192,164
6930,164,37,22,192,164
6960,164,37,22,192,164
6990,164,37,22,192,164
7020,164,37,22,192,164
7050,164,37,22,65,164
7080,164,37,22,65,164
7110,164,37,22,65,164
7140,164,37,22,192,164
7170,164,37,22,65,164
7200,164,37,22,65,164
7230,164,37,167,65,164
7260,164,37,167,22,164
7290,164,37,22,22,164
7320,164,37,22,22,164
7350,164,89,22,192,164
7380,164,89,22,192,164
7410,164,89,22,192,164
7440,164,151,191,192,164
7470,164,151,191,117,164
7500,164,151,22,65,164
7530,164,151,22,65,164
7560,164,151,22,65,164
7590,164,151,22,65,164
7620,164,151,22,65,164
7650,164,89,85,65,164
7680,164,89,85,199,164
7710,164,151,85,199,164
7740,164,151,85,65,164
7770,164,34,191,65,164
7800,164,34,191,112,164
7830,164,34,191,112,164
7860,164,34,191,112,164
7890,164,34,191,112,164
7920,164,34,22,191,164
7950,164,34,22,191,164
7980,164,34,22,90,164
8010,164,34,22,112,164
8040,164,151,22,112,164
8070,164,151,22,112,164
8100,164,151,22,112,164
8130,164,151,191,112,164
8160,164,106,191,192,164
8190,164,106,191,112,164
8220,164,151,191,112,164
8250,164,71,22,112,164
8280,164,71,22,112,164
8310,164,71,22,112,164
8340,164,123,22,112,164
8370,164,123,22,112,164
8400,164,151,22,112,164
8430,164,151,22,112,164
8460,164,151,22,112,164
8490,164,151,22,112,164
8520,164,151,22,112,164
8550,164,151,22,112,164
8580,164,151,22,112,164
8610,164,151,22,112,164
8640,164,151,22,112,164
8670,164,151,22,112,164
8700,164,136,22,112,164
8730,164,136,65,112,164
8760,164,136,65,112,164
8790,164,136,65,22,164
8820,164,136,65,22,164
8850,164,136,65,22,164
8880,164,136,112,65,164
8910,164,136,65,92,164
8940,164,136,103,92,164
8970,164,89,103,92,164
9000,164,89,112,92,164
9030,164,89,112,92,164
9060,164,89,191,92,164
9090,164,89,191,92,164
9120,164,89,191,92,164
9150,164,89,22,92,164
9180,164,89,22,92,164
9210,164,155,191,46,164
9240,164,155,191,46,164
9270,164,155,191,46,164
9300,164,155,191,46,164
9330,164,151,22,59,164
9360,164,77,22,59,164
9390,164,77,22,192,164
9420,164,89,22,192,164
9450,164,151,22,192,164
9480,164,151,85,65,164
9510,164,136,85,65,164
9540,164,136,85,65,164
9570,164,136,85,65,164
9600,164,136,85,192,164
9630,164,136,85,192,164
9660,164,77,22,65,164
9690,164,77,22,112,164
9720,164,151,22,112,164
9750,164,151,22,112,164
9780,164,151,22,112,164
9810,164,151,22,22,164
9840,164,151,22,22,164
9870,164,151,22,22,164
9900,164,151,22,22,164
9930,164,151,22,22,164
9960,164,151,22,199,164
9990,164,151,22,199,164
10020,164,151,191,192,164
10050,164,151,191,22,164
10080,164,151,191,22,164
10110,164,77,191,85,164
10140,164,151,22,191,164
10170,164,151,22,191,164
10200,164,151,22,191,164
10230,164,151,22,191,164
10260,164,155,22,191,164
10290,164,155,22,191,164
10320,164,155,22,191,164
10350,164,151,22,191,164
10380,164,151,22,92,164
10410,164,151,22,22,164
10440,164,151,191,22,164
10470,164,151,191,22,164
10500,164,151,22,22,164
10530,164,151,22,22,164
10560,164,151,22,191,164
10590,164,151,22,191,164
10620,164,151,22,191,164
10650,164,151,22,191,164
10680,164,151,22,92,164
10710,164,151,22,92,164
10740,164,151,112,92,164
10770,164,151,112,92,164
10800,164,151,112,92,164
10830,164,151,112,92,164
10860,164,151,112,92,164
10890,164,151,112,92,164
10920,164,136,112,92,164
10950,164,136,191,92,164
10980,164,78,191,90,164
11010,164,89,103,90,164
11040,164,89,139,90,164
11070,164,89,139,90,164
11100,164,89,176,90,164
11130,164,89,176,90,164
11160,164,168,99,60,164
11190,164,168,99,60,164
11220,164,153,99,191,164
11250,164,153,139,191,164
11280,164,153,139,191,164
11310,164,153,139,191,164
11340,164,153,139,191,164
11370,164,153,172,191,164
11400,164,40,172,191,164
11430,164,40,172,191,164
11460,164,40,172,22,164
11490,164,40,172,22,164
11520,164,40,172,22,164
11550,164,40,172,22,164
11580,164,40,133,192,164
11610,164,40,133,192,164
11640,164,40,8,192,164
11670,164,40,8,192,164
11700,164,40,25,65,164
11730,164,40,25,65,164
11760,164,89,191,65,164
11790,164,89,199,103,164
11820,164,89,199,103,164
11850,164,89,199,103,164
11880,164,89,199,103,164
11910,164,89,22,192,164
11940,164,89,191,192,164
11970,164,89,191,92,164
12000,164,151,191,92,164
12030,164,151,112,92,164
12060,164,151,112,90,164
12090,164,151,112,90,164
12120,164,120,112,90,164
12150,164,120,112,90,164
12180,164,120,22,90,164
12210,164,120,191,90,164
12240,164,136,191,112,164
12270,164,136,191,112,164
12300,164,136,22,112,164
12330,164,136,22,112,164
12360,164,136,22,112,164
12390,164,77,22,112,164
12420,164,77,22,112,164
12450,164,77,191,192,164
12480,164,77,22,192,164
12510,164,77,22,22,164
12540,164,77,191,22,164
12570,164,77,191,22,164
12600,164,77,22,191,164
12630,164,77,22,191,164
12660,164,155,22,191,164
12690,164,155,192,191,164
12720,164,151,192,191,164
12750,164,151,192,28,164
12780,164,151,112,28,164
12810,164,77,112,69,164
12840,164,77,112,69,164
12870,164,151,191,69,164
12900,164,151,191,69,164
12930,164,151,191,69,164
12960,164,151,191,69,164
12990,164,77,191,69,164
13020,164,77,191,69,164
13050,164,136,191,69,164
13080,164,136,191,87,164
13110,164,89,191,18,164
13140,164,89,191,143,164
13170,164,151,191,143,164
13200,164,151,191,143,164
13230,164,123,22,47,164
13260,164,123,22,47,164
13290,164,123,191,159,164
13320,164,34,22,159,164
13350,164,34,22,18,164
13380,164,46,22,18,164
13410,164,46,22,18,164
13440,164,46,22,96,164
13470,164,46,22,18,164
13500,164,46,22,18,164
13530,164,46,191,18,164
13560,164,46,191,159,164
13590,164,46,22,17,164
13620,164,46,22,17,164
13650,164,46,22,10,164
13680,164,46,22,18,164
13710,164,46,22,18,164
13740,164,46,22,18,164
13770,164,104,22,18,164
13800,164,104,22,82,164
13830,164,104,186,82,164
13860,164,104,22,82,164
13890,164,104,22,82,164
13920,164,104,22,182,164
13950,164,59,22,18,164
13980,164,59,22,18,164
14010,164,59,22,18,164
14040,164,59,22,18,164
14070,164,59,191,182,164
14100,164,199,191,182,164
14130,164,90,191,182,164
14160,164,117,191,159,164
14190,164,117,22,159,164
14220,164,22,22,101,164
14250,164,22,22,101,164
14280,164,22,22,69,164
14310,164,22,22,69,164
14340,164,22,22,69,164
14370,164,22,22,54,164
14400,164,117,22,54,164
14430,164,117,22,54,164
14460,164,117,22,54,164
14490,164,178,22,43,164
14520,164,178,112,43,164
14550,164,178,112,43,164
14580,164,85,176,43,164
14610,164,85,176,43,164
14640,164,85,176,43,164
14670,164,85,176,43,164
14700,164,192,64,43,164
14730,164,192,64,43,164
14760,164,192,64,43,164
14790,164,117,64,43,164
14820,164,117,64,43,164
14850,164,117,64,43,164
14880,164,186,64,43,164
14910,164,186,64,43,164
14940,164,186,64,43,164
14970,164,186,64,122,164
15000,164,186,64,122,164
15030,164,186,139,121,164
15060,164,186,139,121,164
15090,164,127,181,69,164
15120,164,127,139,69,164
15150,164,127,22,69,164
15180,164,127,22,43,164
15210,164,127,22,43,164
15240,164,127,22,43,164
15270,164,104,22,43,164
15300,164,104,22,43,164
15330,164,104,22,43,164
15360,164,104,117,43,164
15390,164,104,117,43,164
15420,164,104,117,43,164
15450,164,104,117,43,164
15480,164,104,117,43,164
15510,164,104,117,43,164
15540,164,104,117,43,164
15570,164,104,117,43,164
15600,164,104,117,43,164
15630,164,104,191,43,164
15660,164,104,117,43,164
15690,164,104,22,43,164
15720,164,104,42,43,164
15750,164,118,42,43,164
15780,164,118,42,43,164
15810,164,118,42,43,164
15840,164,118,42,43,164
15870,164,118,22,104,164
15900,164,5,22,104,164
15930,164,5,22,104,164
15960,164,126,22,104,164
15990,164,126,22,104,164
16020,164,126,22,104,164
16050,164,126,22,104,164
16080,164,126,22,151,164
16110,164,126,22,151,164
16140,164,126,22,151,164
16170,164,126,186,151,164
16200,164,126,186,151,164
16230,164,126,22,151,164
16260,164,126,22,151,164
16290,164,126,22,151,164
16320,164,12,22,151,164
16350,164,12,22,151,164
16380,164,12,22,151,164
16410,164,12,22,151,164
16440,164,12,22,151,164
16470,164,12,22,151,164
16500,164,34,22,151,164
16530,164,34,22,151,164
16560,164,34,22,89,164
16590,164,34,22,89,164
16620,164,34,22,89,164
16650,164,34,22,123,164
16680,164,34,22,123,164
16710,164,106,22,123,164
16740,164,106,22,71,164
16770,164,151,22,71,164
16800,164,151,22,123,164
16830,164,151,22,123,164
16860,164,151,22,123,164
16890,164,151,103,34,164
16920,164,151,103,34,164
16950,164,151,65,34,164
16980,164,151,65,34,164
17010,164,151,65,12,164
17040,164,151,65,12,164
17070,164,71,65,12,164
17100,164,71,65,12,164
17130,164,71,65,12,164
17160,164,71,65,12,164
17190,164,71,191,12,164
17220,164,71,191,12,164
17250,164,71,191,12,164
17280,164,71,85,12,164
17310,164,151,85,12,164
17340,164,151,85,12,164
17370,164,151,103,13,164
17400,164,151,22,13,164
17430,164,151,199,13,164
17460,164,151,199,13,164
17490,164,151,192,21,164
17520,164,120,192,21,164
17550,164,120,112,75,164
17580,164,120,112,21,164
17610,164,37,112,21,164
17640,164,37,112,21,164
17670,164,37,112,11,164
17700,164,37,112,11,164
17730,164,37,112,171,164
17760,164,37,87,171,164
17790,164,37,18,0,164
17820,164,37,159,0,164
17850,164,37,96,0,164
17880,164,37,96,0,164
17910,164,37,96,0,164
17940,164,159,96,0,164
17970,164,159,96,0,164
18000,164,18,96,0,164
18030,164,91,96,0,164
18060,164,91,96,21,164
18090,164,91,96,21,164
18120,164,50,96,75,164
18150,164,50,96,75,164
18180,164,0,47,75,164
18210,164,0,43,91,164
18240,164,0,198,91,164
18270,164,0,198,91,164
18300,164,91,198,91,164
18330,164,91,198,91,164
18360,164,171,198,91,164
18390,164,171,48,91,164
18420,164,171,133,91,164
18450,164,91,133,91,164
18480,164,91,133,91,164
18510,164,91,133,91,164
18540,164,91,133,91,164
18570,164,36,133,91,164
18600,164,46,133,91,164
18630,164,46,133,91,164
18660,164,46,59,91,164
18690,164,46,59,91,164
18720,164,46,59,91,164
18750,164,46,59,106,164
18780,164,46,199,89,164
18810,164,46,199,89,164
18840,164,46,199,89,164
18870,164,46,192,89,164
18900,164,46,191,89,164
18930,164,46,191,71,164
18960,164,46,191,71,164
18990,164,46,191,71,164
19020,164,46,191,71,164
19050,164,46,191,71,164
19080,164,46,191,71,164
19110,164,46,191,71,164
19140,164,46,191,71,164
19170,164,46,191,89,164
19200,164,46,191,89,164
19230,164,46,191,106,164
19260,164,46,28,71,164
19290,164,46,28,71,164
19320,164,46,28,106,164
19350,164,46,117,106,164
19380,164,46,192,106,164
19410,164,46,192,106,164
19440,164,46,117,106,164
19470,164,46,117,151,164
19500,164,46,178,151,164
19530,164,22,178,151,164
19560,164,22,178,151,164
19590,164,117,117,151,164
19620,164,22,117,151,164
19650,164,22,117,151,164
19680,164,22,85,151,164
19710,164,191,85,151,164
19740,164,99,103,151,164
19770,164,99,103,151,164
19800,164,99,103,151,164
19830,164,99,103,151,164
19860,164,99,103,151,164
19890,164,176,103,151,164
19920,164,176,103,151,164
19950,164,190,139,151,164
19980,164,190,139,151,164
20010,164,132,139,151,164
20040,164,195,139,151,164
20070,164,195,139,136,164
20100,164,195,141,136,164
20130,164,132,141,120,164
20160,164,132,141,120,164
20190,164,132,141,120,164
20220,164,139,173,120,164
20250,164,139,173,120,164
20280,164,176,173,120,164
20310,164,176,173,136,164
20340,164,176,127,136,164
20370,164,176,127,151,164
20400,164,64,127,151,164
20430,164,64,127,151,164
20460,164,64,127,151,164
20490,164,64,105,151,164
20520,164,139,105,151,164
20550,164,139,106,151,164
20580,164,139,106,151,164
20610,164,139,106,151,164
20640,164,139,106,151,164
20670,164,139,106,151,164
20700,164,139,151,151,164
20730,164,192,151,151,164
20760,164,192,151,151,164
20790,164,65,89,151,164
20820,164,65,89,151,164
20850,164,103,89,151,164
20880,164,103,89,151,164
20910,164,103,89,34,164
20940,164,112,89,151,164
20970,164,112,89,151,164
21000,164,112,89,151,164
21030,164,85,89,151,164
21060,164,191,89,151,164
21090,164,191,40,151,164
21120,164,191,40,151,164
21150,164,191,12,151,164
21180,164,191,12,123,164
21210,164,158,12,123,164
21240,164,158,12,151,164
21270,164,92,106,151,164
21300,164,90,106,71,164
21330,164,90,89,71,164
21360,164,90,40,71,164
21390,164,90,34,71,164
21420,164,90,34,71,164
21450,164,90,34,71,164
21480,164,90,34,123,164
21510,164,90,89,123,164
21540,164,90,89,151,164
21570,164,90,106,151,164
21600,164,90,123,151,164
21630,164,90,123,71,164
21660,164,90,123,71,164
21690,164,90,123,151,164
21720,164,90,151,151,164
21750,164,90,151,151,164
21780,164,90,151,151,164
21810,164,90,153,34,164
21840,164,90,153,34,164
21870,164,90,120,34,164
21900,164,90,120,34,164
21930,164,90,120,34,164
21960,164,90,120,34,164
21990,164,90,120,34,164
22020,164,90,78,34,164
22050,164,90,78,34,164
22080,164,90,78,34,164
22110,164,90,78,34,164
22140,164,90,78,34,164
22170,164,90,78,34,164
22200,164,92,21,34,164
22230,164,92,21,123,164
22260,164,192,21,34,164
22290,164,192,21,34,164
22320,164,192,21,89,164
22350,164,22,21,89,164
22380,164,22,21,89,164
22410,164,22,11,89,164
22440,164,22,18,89,164
22470,164,22,11,89,164
22500,164,65,54,13,164
22530,164,112,48,13,164
22560,164,112,48,13,164
22590,164,112,48,13,164
22620,164,192,48,13,164
22650,164,192,48,13,164
22680,164,192,48,13,164
22710,164,192,48,75,164
22740,164,112,48,75,164
22770,164,112,122,75,164
22800,164,112,122,21,164
22830,164,85,122,21,164
22860,164,172,122,21,164
22890,164,172,122,21,164
22920,164,172,61,21,164
22950,164,172,10,11,164
22980,164,172,10,21,164
23010,164,139,10,11,164
23040,164,139,10,11,164
23070,164,139,47,54,164
23100,164,139,159,54,164
23130,164,10,18,17,164
23160,164,10,18,17,164
23190,164,10,18,17,164
23220,164,10,18,17,164
23250,164,10,18,17,164
23280,164,10,50,17,164
23310,164,10,50,17,164
23340,164,18,50,17,164
23370,164,18,50,17,164
23400,164,18,50,17,164
23430,164,18,50,18,164
23460,164,80,50,18,164
23490,164,80,50,18,164
23520,164,80,129,80,164
23550,164,80,129,80,164
23580,164,80,50,80,164
23610,164,80,50,80,164
23640,164,80,50,80,164
23670,164,80,50,80,164
23700,164,80,130,80,164
23730,164,80,130,80,164
23760,164,80,129,80,164
23790,164,80,129,80,164
23820,164,80,129,47,164
23850,164,80,129,47,164
23880,164,80,129,47,164
23910,164,80,129,70,164
23940,164,80,129,70,164
23970,164,64,129,48,164
24000,164,64,129,48,164
24030,164,64,129,48,164
24060,164,139,50,48,164
24090,164,139,50,133,164
24120,164,139,182,133,164
24150,164,139,182,133,164
24180,164,139,182,8,164
24210,164,139,70,8,164
24240,164,64,180,8,164
24270,164,64,180,8,164
24300,164,59,180,8,164
24330,164,59,180,8,164
24360,164,59,180,146,164
24390,164,103,180,146,164
24420,164,103,180,146,164
24450,164,103,180,146,164
24480,164,85,180,146,164
24510,164,191,180,139,164
24540,164,191,180,139,164
24570,164,191,197,59,164
24600,164,90,197,59,164
24630,164,22,197,59,164
24660,164,22,197,192,164
24690,164,22,197,192,164
24720,164,22,105,192,164
24750,164,103,105,192,164
24780,164,192,105,192,164
24810,164,192,104,192,164
24840,164,192,104,192,164
24870,164,117,104,117,164
24900,164,117,104,117,164
24930,164,117,104,22,164
24960,164,117,104,192,164
24990,164,192,164,192,164
25020,164,117,164,192,164
25050,164,178,81,192,164
25080,164,178,81,192,164
25110,164,117,81,192,164
25140,164,94,142,192,164
25170,164,94,26,117,164
25200,164,94,31,117,164
25230,164,94,31,117,164
25260,164,94,95,117,164
25290,164,94,95,117,164
25320,164,94,108,117,164
25350,164,94,61,117,164
25380,164,117,61,117,164
25410,164,186,61,117,164
25440,164,186,61,117,164
25470,164,94,61,117,164
25500,164,94,61,117,164
25530,164,94,61,117,164
25560,164,94,61,117,164
25590,164,94,61,117,164
25620,164,94,82,117,164
25650,164,42,82,117,164
25680,164,42,82,117,164
25710,164,94,82,117,164
25740,164,94,129,151,164
25770,164,13,50,40,164
25800,164,13,50,40,164
25830,164,13,54,106,164
25860,164,13,54,106,164
25890,164,13,54,106,164
25920,164,13,54,106,164
25950,164,13,54,106,164
25980,164,13,54,106,164
26010,164,27,54,151,164
26040,164,137,54,151,164
26070,164,137,54,151,164
26100,164,137,54,151,164
26130,164,137,138,151,164
26160,164,137,149,151,164
26190,164,137,149,89,164
26220,164,137,54,89,164
26250,164,137,54,106,164
26280,164,137,54,34,164
26310,164,137,138,34,164
26340,164,137,54,151,164
26370,164,137,54,151,164
26400,164,137,138,155,164
26430,164,45,54,155,164
26460,164,45,54,77,164
26490,164,13,54,77,164
26520,164,13,54,77,164
26550,164,13,54,77,164
26580,164,13,18,77,164
26610,164,12,182,155,164
26640,164,12,182,151,164
26670,164,12,182,151,164
26700,164,12,182,151,164
26730,164,12,182,151,164
26760,164,123,182,151,164
26790,164,123,182,151,164
26820,164,123,182,151,164
26850,164,123,182,106,164
26880,164,123,182,40,164
26910,164,123,17,40,164
26940,164,123,17,89,164
26970,164,123,10,89,164
27000,164,123,182,89,164
27030,164,151,17,89,164
27060,164,151,17,89,164
27090,164,151,101,89,164
27120,164,151,101,89,164
27150,164,151,101,89,164
27180,164,151,101,89,164
27210,164,151,101,89,164
27240,164,151,101,89,164
27270,164,151,87,89,164
27300,164,136,87,89,164
27330,164,136,87,89,164
27360,164,136,49,89,164
27390,164,136,49,89,164
27420,164,136,152,89,164
27450,164,136,152,89,164
27480,164,136,152,89,164
27510,164,136,91,34,164
27540,164,136,91,34,164
27570,164,136,91,89,164
27600,164,136,91,13,164
27630,164,136,91,13,164
27660,164,136,35,12,164
27690,164,136,181,12,164
27720,164,151,139,12,164
27750,164,151,68,13,164
27780,164,151,68,13,164
27810,164,37,68,137,164
27840,164,37,68,137,164
27870,164,37,68,54,164
27900,164,154,68,138,164
27930,164,187,68,138,164
27960,164,187,139,62,164
27990,164,187,139,62,164
28020,164,187,107,138,164
28050,164,187,107,138,164
28080,164,187,22,138,164
28110,164,187,22,138,164
28140,164,187,22,122,164
28170,164,187,22,122,164
28200,164,187,22,54,164
28230,164,187,22,7,164
28260,164,187,22,7,164
28290,164,187,22,7,164
28320,164,187,22,7,164
28350,164,187,22,7,164
28380,164,187,22,7,164
28410,164,187,22,35,164
28440,164,46,22,181,164
28470,164,46,22,192,164
28500,164,46,22,192,164
28530,164,46,22,65,164
28560,164,46,22,65,164
28590,164,46,22,65,164
28620,164,46,22,65,164
28650,164,46,22,65,164
28680,164,46,22,65,164
28710,164,46,22,65,164
28740,164,46,117,65,164
28770,164,46,117,65,164
28800,164,46,117,65,164
28830,164,46,117,22,164
28860,164,46,65,192,164
28890,164,46,191,192,164
28920,164,46,191,192,164
28950,164,46,191,117,164
28980,164,46,192,117,164
29010,164,46,112,117,164
29040,164,46,112,117,164
29070,164,46,112,117,164
29100,164,46,112,65,164
29130,164,46,60,117,164
29160,164,46,60,117,164
29190,164,46,60,117,164
29220,164,46,60,117,164
29250,164,46,112,178,164
29280,164,46,112,117,164
29310,164,46,176,117,164
29340,164,46,176,117,164
29370,164,46,176,117,164
29400,164,41,176,117,164
29430,164,41,176,117,164
29460,164,41,176,117,164
29490,164,113,176,117,164
29520,164,113,176,117,164
29550,164,51,176,117,164
29580,164,51,176,117,164
29610,164,144,139,117,164
29640,164,144,139,178,164
29670,164,144,139,178,164
29700,164,144,139,178,164
29730,164,119,139,117,164
29760,164,119,139,117,164
29790,164,128,139,117,164
29820,164,128,158,65,164
29850,164,128,158,65,164
29880,164,139,92,65,164
29910,164,146,92,65,164
29940,164,146,139,192,164
29970,164,139,139,192,164
30000,164,199,139,192,164
30030,164,199,139,22,164
30060,164,199,8,191,164
30090,164,60,25,191,164
30120,164,60,25,22,164
30150,164,60,25,22,164
30180,164,60,25,191,164
30210,164,60,60,30,164
30240,164,60,60,30,164
30270,164,60,25,30,164
30300,164,60,25,30,164
30330,164,60,30,30,164
30360,164,60,30,74,164
30390,164,60,30,74,164
30420,164,195,80,74,164
30450,164,80,80,74,164
30480,164,80,80,74,164
30510,164,152,80,74,164
30540,164,74,80,74,164
30570,164,74,80,74,164
30600,164,74,96,74,164
30630,164,152,96,74,164
30660,164,152,96,74,164
30690,164,152,96,74,164
30720,164,152,101,74,164
30750,164,152,101,81,164
30780,164,39,69,104,164
30810,164,88,69,104,164
30840,164,88,69,104,164
30870,164,121,69,127,164
30900,164,121,87,127,164
30930,164,83,87,164,164
30960,164,46,87,31,164
30990,164,46,87,31,164
31020,164,46,87,31,164
31050,164,46,87,31,164
31080,164,46,47,95,164
31110,164,46,47,95,164
31140,164,46,0,131,164
31170,164,46,0,131,164
31200,164,46,0,131,164
31230,164,46,0,131,164
31260,164,46,75,131,164
31290,164,46,27,62,164
31320,164,46,27,62,164
31350,164,46,27,62,164
31380,164,46,27,62,164
31410,164,46,27,62,164
31440,164,46,27,62,164
31470,164,46,27,54,164
31500,164,46,27,87,164
31530,164,46,27,87,164
31560,164,46,13,54,164
31590,164,46,21,54,164
31620,164,46,21,69,164
31650,164,46,21,129,164
31680,164,46,21,43,164
31710,164,46,54,43,164
31740,164,46,54,48,164
31770,164,46,54,48,164
31800,164,46,54,48,164
31830,164,46,54,48,164
31860,164,46,54,129,164
31890,164,46,54,129,164
31920,164,46,54,129,164
31950,164,46,54,129,164
31980,164,46,54,129,164
32010,164,46,54,129,164
32040,164,46,54,129,164
32070,164,46,54,129,164
32100,164,46,54,129,164
32130,164,46,54,129,164
32160,164,115,54,129,164
32190,164,115,54,129,164
32220,164,115,54,129,164
32250,164,35,151,18,164
