t,p0,p1,p2,p3,p4
8730,34,50,89,22,22
8760,151,50,89,22,22
8790,34,50,89,22,22
8820,34,50,89,22,22
8850,34,50,89,191,22
8880,151,50,151,191,22
8910,151,50,151,22,22
8940,151,50,151,22,22
8970,34,50,151,22,22
9000,34,50,151,22,22
9030,123,50,151,22,22
9060,123,182,151,22,22
9090,123,182,89,22,22
9120,123,17,89,22,22
9150,106,17,34,85,22
9180,106,82,34,22,22
9210,106,82,34,191,22
9240,106,82,34,191,22
9270,123,82,34,22,22
9300,123,82,34,22,22
9330,123,47,34,85,65
9360,123,143,34,112,65
9390,123,143,34,60,22
9420,123,129,34,60,22
9450,123,129,34,60,22
9480,123,129,34,60,22
9510,123,129,34,60,22
9540,123,129,40,60,92
9570,123,129,40,30,92
9600,123,129,40,30,90
9630,123,129,40,80,90
9660,123,129,89,80,65
9690,123,129,89,80,65
9720,106,82,89,80,65
9750,106,82,38,80,65
9780,106,50,38,80,65
9810,106,147,150,80,90
9840,106,147,78,80,90
9870,106,147,78,80,90
9900,34,147,78,147,90
9930,34,147,78,147,90
9960,34,147,78,147,90
9990,34,147,156,147,90
10020,34,147,156,147,90
10050,34,147,156,147,90
10080,34,147,156,147,90
10110,34,50,156,147,90
10140,89,50,156,147,192
10170,89,50,156,147,192
10200,71,50,156,147,65
10230,71,134,156,147,65
10260,71,134,89,50,117
10290,71,50,89,50,117
10320,123,50,89,50,117
10350,123,130,89,50,117
10380,123,130,89,50,103
10410,123,50,78,50,65
10440,123,50,78,80,65
10470,123,129,91,80,90
10500,106,129,91,91,90
10530,106,129,171,91,90
10560,151,129,171,91,90
10590,151,129,11,91,90
10620,151,129,11,91,90
10650,123,129,11,91,90
10680,123,182,50,91,90
10710,123,182,156,91,90
10740,123,182,156,91,90
10770,123,182,156,40,90
10800,123,182,156,40,90
10830,123,182,40,40,90
10860,123,182,40,91,90
10890,151,182,40,91,90
10920,151,49,40,168,90
10950,151,49,153,168,90
10980,106,49,153,168,90
11010,106,49,153,168,90
11040,106,17,153,168,92
11070,106,17,153,153,92
11100,106,17,168,153,92
11130,106,17,168,153,92
11160,106,17,153,153,92
11190,106,17,153,153,92
11220,71,18,11,153,92
11250,106,18,11,153,92
11280,106,47,40,153,92
11310,106,47,38,151,92
11340,123,47,38,150,59
11370,123,47,38,153,22
11400,89,47,89,153,22
11430,89,47,89,153,22
11460,151,47,156,78,22
11490,151,47,156,78,186
11520,151,47,151,78,186
11550,106,82,151,78,186
11580,151,82,151,78,186
11610,151,82,151,91,186
11640,34,82,155,91,22
11670,151,82,155,91,186
11700,151,50,151,91,186
11730,34,50,151,91,186
11760,34,50,151,91,186
11790,34,50,151,91,186
11820,34,50,151,50,186
11850,34,50,151,50,186
11880,34,129,151,50,186
11910,34,50,151,50,186
11940,34,50,34,50,186
11970,34,50,34,50,186
12000,34,50,34,50,186
12030,34,50,34,50,186
12060,106,50,34,50,186
12090,106,50,34,50,186
12120,106,50,34,50,186
12150,106,50,34,50,186
12180,106,50,34,91,186
12210,106,50,123,91,90
12240,106,50,123,91,90
12270,106,50,123,91,90
12300,106,50,123,91,90
12330,123,50,34,91,90
12360,123,50,34,91,112
12390,106,50,89,89,112
12420,106,50,89,89,112
12450,106,50,89,89,112
12480,106,50,89,89,112
12510,106,50,89,156,192
12540,34,50,89,136,192
12570,34,50,89,136,192
12600,34,50,89,151,117
12630,34,50,89,151,117
12660,34,50,89,151,117
12690,34,50,89,151,117
12720,123,50,89,78,117
12750,34,50,151,78,117
12780,34,129,151,78,117
12810,89,129,151,78,117
12840,89,129,120,78,117
12870,123,182,120,78,117
12900,123,182,40,78,28
12930,89,182,40,78,28
12960,89,182,40,40,28
12990,89,182,40,40,28
13020,123,182,40,153,28
13050,123,182,40,153,22
13080,123,182,40,153,192
13110,123,182,106,40,192
13140,123,182,106,40,192
13170,123,182,151,91,192
13200,123,182,151,91,192
13230,106,96,151,91,192
13260,106,96,151,91,192
13290,89,96,151,91,192
13320,89,159,151,91,192
13350,89,159,151,91,192
13380,89,17,151,91,192
13410,34,17,89,91,65
13440,34,17,89,136,65
13470,34,10,89,136,65
13500,34,122,89,136,65
13530,106,80,89,136,65
13560,106,96,89,151,65
13590,106,96,89,151,65
13620,106,96,89,136,192
13650,106,96,89,136,192
13680,151,96,89,136,192
13710,151,96,151,136,192
13740,151,96,151,136,117
13770,106,10,151,136,117
13800,106,10,155,153,117
13830,151,47,155,155,117
13860,151,82,155,155,117
13890,151,129,155,155,117
13920,151,129,155,155,117
13950,151,129,155,155,117
13980,151,129,155,155,117
14010,151,129,155,151,117
14040,151,182,155,151,117
14070,151,182,123,151,117
14100,151,182,34,151,117
14130,151,182,34,34,117
14160,151,47,34,34,65
14190,34,129,34,89,65
14220,34,129,40,89,65
14250,151,129,40,89,192
14280,151,129,34,89,192
14310,151,129,34,89,117
14340,151,182,40,34,65
14370,151,182,40,34,65
14400,151,129,40,40,117
14430,34,129,40,153,117
14460,34,129,40,153,65
14490,34,129,40,153,65
14520,34,182,40,153,22
14550,151,182,38,153,22
14580,151,182,168,153,22
14610,151,182,91,153,22
14640,151,182,91,168,22
14670,106,17,91,159,22
14700,106,17,91,159,22
14730,151,182,153,159,22
14760,151,182,153,159,22
14790,151,182,153,159,22
14820,151,182,153,43,191
14850,71,182,153,43,191
14880,89,182,153,43,191
14910,89,182,153,54,191
14940,123,182,153,159,176
14970,123,182,168,159,176
15000,151,182,168,159,64
15030,151,182,168,159,64
15060,151,182,153,159,64
15090,34,182,153,159,64
15120,34,182,40,159,64
15150,151,182,40,159,64
15180,151,182,40,159,64
15210,151,182,40,159,64
15240,155,182,40,159,8
15270,155,182,40,159,64
15300,151,182,40,159,99
15330,151,182,40,70,99
15360,151,182,40,48,59
15390,34,182,40,48,59
15420,151,182,40,48,92
15450,151,182,40,48,92
15480,151,182,40,48,92
15510,151,182,40,48,158
15540,151,182,40,48,158
15570,151,182,40,198,158
15600,77,182,111,198,158
15630,77,129,111,198,90
15660,77,129,40,198,90
15690,77,129,40,7,90
15720,151,129,40,7,92
15750,151,129,40,7,92
15780,151,129,40,7,92
15810,120,182,40,7,158
15840,153,182,40,183,90
15870,40,182,40,183,22
15900,40,50,40,7,22
15930,40,50,40,140,22
15960,40,50,40,140,22
15990,40,50,40,140,22
16020,40,50,40,140,22
16050,12,50,40,140,22
16080,12,50,40,140,22
16110,12,50,12,145,22
16140,12,143,12,145,22
16170,34,143,12,80,65
16200,34,143,12,80,65
16230,34,143,40,145,65
16260,123,152,40,19,192
16290,123,152,40,60,192
16320,123,96,185,60,22
16350,123,96,185,60,22
16380,123,96,27,60,65
16410,123,96,27,14,103
16440,106,96,27,14,103
16470,106,96,185,14,103
16500,89,129,138,14,22
16530,89,129,54,14,22
16560,89,129,54,14,22
16590,89,129,138,14,22
16620,89,129,138,14,22
16650,89,130,138,14,22
16680,89,130,54,14,22
16710,89,80,138,191,22
16740,89,80,138,191,22
16770,89,80,149,22,22
16800,106,80,149,22,22
16830,106,80,149,22,22
16860,106,80,149,22,22
16890,106,80,162,30,22
16920,106,80,162,30,22
16950,151,80,162,30,22
16980,151,80,75,30,22
17010,151,80,75,30,65
17040,151,80,75,184,65
17070,123,80,12,184,65
17100,123,80,12,30,22
17130,71,80,12,30,117
17160,71,80,12,30,117
17190,71,47,12,30,117
17220,40,129,91,30,117
17250,40,129,91,30,117
17280,40,129,12,30,117
17310,40,129,12,30,117
17340,40,129,12,30,117
17370,34,129,12,30,117
17400,34,129,12,123,22
17430,12,129,89,89,22
17460,12,129,89,123,22
17490,12,50,89,123,191
17520,12,50,89,123,186
17550,123,50,89,123,186
17580,123,50,89,123,186
17610,123,50,89,123,186
17640,123,50,89,151,186
17670,123,50,89,123,117
17700,151,50,89,123,117
17730,151,50,89,151,117
17760,89,129,89,151,117
17790,89,129,151,151,117
17820,89,129,151,151,178
17850,155,50,151,151,178
17880,155,50,151,151,178
17910,155,50,89,151,178
17940,151,47,89,151,178
17970,151,182,151,151,178
18000,155,182,151,151,117
18030,155,10,151,151,178
18060,155,10,89,151,178
18090,155,10,89,151,117
18120,155,10,34,151,65
18150,155,10,34,151,65
18180,155,50,123,151,117
18210,155,50,151,151,117
18240,155,50,151,151,178
18270,155,50,151,151,178
18300,155,129,151,151,178
18330,155,129,34,151,178
18360,155,129,34,151,178
18390,155,129,89,151,178
18420,151,129,89,151,178
18450,151,182,151,151,117
18480,151,182,151,151,117
18510,151,47,151,151,117
18540,155,47,151,89,117
18570,155,47,151,89,117
18600,151,47,151,40,117
18630,151,47,151,40,117
18660,151,182,78,40,117
18690,151,182,78,40,117
18720,151,182,78,40,117
18750,151,182,21,40,22
18780,151,182,21,12,22
18810,151,182,21,21,22
18840,151,182,21,21,22
18870,151,182,21,0,22
18900,151,182,21,0,191
18930,151,182,21,0,191
18960,151,182,21,0,191
18990,151,182,75,0,191
19020,151,182,75,0,191
19050,151,182,156,0,191
19080,123,182,156,21,191
19110,123,182,156,21,191
19140,155,182,156,21,85
19170,155,182,156,21,141
19200,155,182,156,21,141
19230,151,182,0,21,141
19260,151,182,0,21,141
19290,151,182,156,18,141
19320,151,182,120,18,141
19350,77,182,120,18,141
19380,77,182,120,182,141
19410,77,182,120,182,141
19440,77,182,120,182,32
19470,151,182,120,182,32
19500,136,182,120,182,32
19530,136,182,136,182,32
19560,120,182,136,182,32
19590,120,164,120,182,127
19620,155,164,120,182,127
19650,155,164,120,182,105
19680,155,164,40,182,105
19710,155,164,40,18,105
19740,155,129,40,80,127
19770,155,129,40,80,41
19800,155,50,40,80,82
19830,77,50,40,80,82
19860,77,50,40,50,82
19890,77,50,40,50,82
19920,77,50,40,50,82
19950,77,50,40,50,82
19980,77,50,143,50,82
20010,77,50,143,50,82
20040,151,76,143,50,82
20070,151,76,143,50,82
20100,151,50,143,50,82
20130,89,50,143,50,82
20160,89,50,143,50,82
20190,89,50,129,50,82
20220,89,50,82,50,82
20250,89,50,82,50,82
20280,89,50,82,50,129
20310,77,50,129,50,129
20340,77,87,50,75,76
20370,77,87,76,75,76
20400,89,50,76,66,76
20430,89,76,50,54,76
20460,151,76,50,54,76
20490,40,76,76,66,76
20520,153,76,76,76,76
20550,153,76,76,76,76
20580,168,76,76,76,76
20610,91,76,76,76,76
20640,91,125,76,66,76
20670,91,125,76,66,76
20700,91,76,76,50,76
20730,91,76,76,50,125
20760,91,76,76,43,125
20790,91,76,125,43,125
20820,76,76,125,50,76
20850,76,125,125,50,76
20880,76,76,125,50,76
20910,66,76,125,50,76
20940,66,91,91,50,76
20970,66,91,91,50,91
21000,66,91,91,66,91
21030,66,91,91,66,91
21060,50,91,91,66,91
21090,50,91,91,168,91
21120,50,27,27,91,91
21150,50,27,27,27,91
21180,76,27,27,27,91
21210,136,27,27,27,91
21240,136,27,27,27,91
21270,136,27,27,27,91
21300,136,27,13,27,91
21330,136,27,13,139,27
21360,136,149,13,139,27
21390,136,149,13,139,27
21420,37,149,13,139,185
21450,37,149,13,139,185
21480,37,13,13,139,185
21510,37,13,13,139,185
21540,37,21,13,139,13
21570,37,21,13,139,21
21600,37,21,21,139,11
21630,37,21,21,8,11
21660,37,21,21,191,11
21690,136,21,21,191,11
21720,136,18,54,191,11
21750,136,18,54,199,54
21780,120,129,54,199,54
21810,120,129,54,199,101
21840,120,129,62,192,101
21870,40,129,62,22,80
21900,40,129,62,22,80
21930,40,129,122,22,19
21960,40,129,122,112,19
21990,40,129,122,85,19
22020,40,129,122,85,80
22050,40,50,122,191,80
22080,40,50,129,191,80
22110,40,50,129,191,80
22140,40,50,129,191,50
22170,40,50,122,92,50
22200,40,50,122,92,134
22230,40,50,17,139,134
22260,156,50,17,139,134
22290,40,50,129,139,50
22320,40,50,129,139,91
22350,40,50,182,139,91
22380,40,50,182,139,91
22410,40,50,182,139,50
22440,40,50,182,139,50
22470,40,50,182,133,76
22500,40,50,182,139,50
22530,40,50,182,139,50
22560,40,50,182,139,50
22590,12,50,182,59,50
22620,12,50,182,59,50
22650,34,50,48,59,50
22680,106,50,48,59,50
22710,151,143,70,139,50
22740,151,143,70,139,130
22770,151,143,61,92,130
22800,151,143,70,92,130
22830,151,182,70,92,130
22860,151,182,70,92,70
22890,151,182,70,92,70
22920,151,182,70,92,70
22950,151,182,70,139,70
22980,151,159,70,92,70
23010,151,159,70,92,70
23040,151,70,70,192,70
23070,155,48,56,192,70
23100,155,116,56,192,70
23130,155,116,56,192,70
23160,155,93,56,192,70
23190,89,4,56,192,70
23220,89,4,62,192,70
23250,89,133,62,192,70
23280,89,133,62,192,70
23310,89,132,83,192,70
23340,89,132,180,192,70
23370,89,132,180,192,70
23400,89,132,197,192,70
23430,89,172,197,192,70
23460,34,172,197,192,70
23490,34,105,197,192,70
23520,34,105,197,192,70
23550,12,105,105,65,70
23580,12,105,105,65,70
23610,12,105,46,22,70
23640,12,164,46,22,70
23670,12,164,46,22,70
23700,12,1,104,22,70
23730,13,1,104,22,70
23760,13,194,104,42,70
23790,75,172,104,42,70
23820,75,190,104,42,70
23850,75,190,104,42,70
23880,149,172,104,117,87
23910,149,121,81,117,87
23940,149,49,81,42,87
23970,13,49,142,42,47
24000,13,62,31,42,47
24030,13,62,31,117,54
24060,13,80,31,117,54
24090,13,80,31,117,54
24120,13,19,142,117,54
24150,13,19,142,117,54
24180,13,80,3,117,54
24210,13,80,131,117,54
24240,13,19,54,117,54
24270,13,19,54,192,54
24300,12,191,54,192,54
24330,12,191,54,192,62
24360,12,191,54,192,62
24390,12,191,54,192,62
24420,12,22,54,192,62
24450,12,191,54,192,62
24480,12,191,54,65,54
24510,123,22,54,65,54
24540,123,22,54,65,54
24570,123,22,171,65,54
24600,133,22,138,65,54
24630,133,22,138,65,54
24660,133,22,171,65,54
24690,133,192,171,65,54
24720,133,117,11,65,54
24750,195,117,11,65,54
24780,195,117,11,65,54
24810,195,178,11,65,54
24840,195,178,54,65,54
24870,163,178,11,65,54
24900,163,178,11,65,54
24930,163,178,54,65,138
24960,163,178,54,65,138
24990,163,178,122,65,138
25020,163,178,122,65,122
25050,163,117,122,65,122
25080,163,192,48,65,122
25110,163,65,122,65,122
25140,163,192,70,117,122
25170,132,117,70,117,122
25200,195,117,121,117,62
25230,195,117,121,117,62
25260,64,117,121,117,93
25290,64,117,121,117,93
25320,64,186,122,117,93
25350,64,186,49,42,93
25380,64,186,122,42,93
25410,64,186,152,42,93
25440,64,186,152,42,93
25470,64,186,80,42,93
25500,64,186,152,42,138
25530,25,186,80,94,138
25560,25,117,80,94,54
25590,25,117,80,94,54
25620,25,117,80,52,54
25650,14,178,80,52,122
25680,184,178,80,52,122
25710,184,178,14,52,101
25740,14,178,14,52,101
25770,14,178,14,189,101
25800,167,178,14,52,101
25830,167,178,14,52,101
25860,167,178,14,189,101
25890,167,178,14,52,15
25920,167,178,22,52,15
25950,167,117,22,52,49
25980,167,117,8,52,49
26010,22,94,8,94,61
26040,22,94,8,94,61
26070,14,94,22,94,61
26100,14,94,191,94,61
26130,14,94,191,94,61
26160,14,94,42,94,61
26190,14,94,42,94,69
26220,52,94,42,94,69
26250,52,94,42,94,54
26280,52,94,42,94,54
26310,52,94,42,94,159
26340,52,94,42,94,159
26370,52,94,117,94,159
26400,52,94,117,42,159
26430,52,94,117,42,159
26460,52,94,117,14,159
26490,52,117,117,14,159
26520,52,117,117,14,159
26550,52,117,117,14,70
26580,52,117,117,14,70
26610,52,117,117,167,70
26640,184,117,42,167,70
26670,184,117,42,167,70
26700,184,117,22,167,70
26730,184,117,22,167,70
26760,184,117,22,14,70
26790,184,117,22,14,70
26820,184,94,14,14,70
26850,14,94,14,14,70
26880,147,52,14,14,49
26910,147,52,14,147,49
26940,147,52,147,147,49
26970,147,52,147,147,49
27000,147,52,147,147,49
27030,147,52,147,147,49
27060,147,52,147,147,49
27090,189,52,147,147,49
27120,189,44,147,147,122
27150,189,44,147,189,49
27180,189,52,189,189,17
27210,189,52,189,189,17
27240,147,52,189,189,17
27270,189,44,189,189,17
27300,102,44,189,189,182
27330,125,44,189,189,182
27360,52,52,189,189,70
27390,52,52,147,189,70
27420,52,52,147,189,70
27450,147,52,147,189,61
27480,44,52,147,189,61
27510,44,124,147,189,61
27540,44,16,189,189,61
27570,44,16,189,189,143
27600,44,16,189,189,143
27630,44,148,189,189,80
27660,147,162,189,189,80
27690,44,162,189,189,19
27720,125,162,189,189,80
27750,125,162,189,189,80
27780,147,162,189,147,80
27810,147,162,189,147,80
27840,147,148,189,189,147
27870,147,148,189,189,147
27900,44,196,189,44,147
27930,44,124,189,44,147
27960,44,124,189,52,147
27990,189,124,189,52,147
28020,147,124,189,52,147
28050,147,162,189,44,147
28080,52,162,189,44,147
28110,52,162,189,52,147
28140,44,162,189,52,189
28170,44,162,189,52,189
28200,147,162,189,52,189
28230,147,13,189,189,189
28260,147,13,189,189,189
28290,147,137,189,189,14
28320,42,13,189,14,14
28350,42,13,189,14,147
28380,52,13,189,147,147
28410,52,50,189,147,147
28440,52,21,189,147,80
28470,52,21,189,147,80
28500,52,21,189,147,80
28530,52,21,134,80,80
28560,52,21,134,80,80
28590,147,18,134,80,80
28620,147,18,147,80,80
28650,147,143,147,80,80
28680,147,182,147,80,96
28710,147,182,147,80,96
28740,147,82,147,189,96
28770,147,82,147,189,96
28800,147,47,147,147,129
28830,147,47,147,147,130
28860,147,47,147,147,130
28890,147,143,147,147,80
28920,147,82,147,147,80
28950,147,82,14,80,80
28980,147,129,14,80,80
29010,147,129,14,80,80
29040,147,130,14,152,147
29070,147,130,14,50,147
29100,134,130,14,50,147
29130,50,50,14,47,147
29160,50,50,67,47,147
29190,50,50,67,50,147
29220,50,50,67,50,147
29250,50,19,67,50,147
29280,50,19,67,50,52
29310,50,99,67,159,52
29340,50,99,67,70,52
29370,50,99,67,70,52
29400,50,99,67,48,52
29430,50,99,67,48,52
29460,50,99,67,109,52
29490,50,99,67,133,52
29520,50,99,14,8,52
29550,50,60,14,8,52
29580,50,60,14,8,52
29610,147,80,14,8,189
29640,147,80,67,190,189
29670,147,80,14,166,189
29700,147,80,14,25,189
29730,134,80,14,25,189
29760,134,80,14,25,189
29790,9,80,14,25,14
29820,9,80,14,25,14
29850,9,80,14,14,147
29880,9,80,147,14,52
29910,9,80,147,80,52
29940,9,96,147,80,189
29970,67,96,147,147,189
30000,67,96,147,14,14
30030,67,96,147,14,14
30060,67,96,147,80,147
30090,94,96,147,80,147
30120,94,96,134,80,147
30150,94,96,134,80,147
30180,52,96,130,80,147
30210,14,82,50,80,147
30240,14,129,50,50,147
30270,14,129,50,50,147
30300,52,129,50,50,147
30330,52,129,50,96,80
30360,52,129,50,96,80
30390,67,129,147,96,80
30420,67,50,134,101,80
30450,94,50,134,101,80
30480,94,50,134,101,80
30510,94,50,134,101,80
30540,94,50,147,101,80
30570,94,50,147,48,80
30600,44,50,147,48,80
30630,44,50,147,61,80
30660,44,50,147,61,80
30690,44,50,147,152,80
30720,44,50,147,152,96
30750,44,130,147,152,54
30780,44,143,147,152,54
30810,44,143,147,109,48
30840,147,143,147,109,48
30870,147,143,147,109,48
30900,147,143,147,109,48
30930,147,143,147,109,61
30960,147,19,147,152,61
30990,147,19,147,152,61
31020,147,80,147,152,49
31050,147,80,147,152,49
31080,44,80,147,152,49
31110,44,80,147,152,159
31140,44,80,147,152,159
31170,44,80,147,15,122
31200,44,80,147,15,122
31230,189,80,147,152,10
31260,189,80,147,152,10
31290,189,80,147,39,10
31320,189,80,147,39,10
31350,189,80,15,15,152
31380,189,152,15,15,69
31410,189,152,15,15,69
31440,189,96,15,15,69
31470,134,96,54,15,69
31500,134,96,54,15,69
31530,80,152,171,15,69
31560,80,152,171,15,69
31590,80,10,91,15,171
31620,80,10,91,15,171
31650,80,18,91,13,0
31680,80,80,91,0,0
31710,134,80,91,0,0
31740,134,80,91,21,75
31770,134,80,91,21,75
31800,145,80,91,0,75
31830,145,80,91,0,75
31860,145,80,91,0,75
31890,145,80,91,0,75
31920,145,80,91,21,75
31950,145,80,50,21,75
31980,145,80,50,21,75
32010,96,80,143,21,21
32040,96,80,143,21,21
32070,80,80,143,18,21
32100,80,47,143,18,18
32130,80,47,159,47,18
32160,80,47,159,47,21
32190,196,50,159,47,21
32220,124,50,18,43,18
32250,124,50,82,43,129
