t,p0,p1,p2,p3,p4
2760,22,180,260,85,151
2790,22,52,260,283,151
2820,22,241,260,85,151
2850,22,241,260,85,151
2880,22,52,254,85,151
2910,109,127,254,85,151
2940,109,127,276,85,193
2970,44,127,276,249,193
3000,61,185,276,249,69
3030,61,185,276,249,69
3060,145,10,276,249,69
3090,260,221,260,249,69
3120,260,221,260,274,69
3150,150,221,260,274,69
3180,150,221,260,274,69
3210,150,221,260,173,69
3240,150,236,260,173,143
3270,150,236,150,173,143
3300,150,236,150,173,143
3330,202,25,150,274,143
3360,202,25,150,274,232
3390,202,25,150,274,232
3420,202,25,189,274,232
3450,202,25,189,274,232
3480,22,25,189,274,32
3510,22,25,150,274,32
3540,22,81,150,232,208
3570,150,81,22,32,208
3600,150,81,22,134,208
3630,150,81,22,32,208
3660,150,81,22,32,208
3690,150,25,22,32,210
3720,150,236,22,32,32
3750,150,236,22,32,32
3780,202,121,227,177,32
3810,202,121,227,177,32
3840,202,220,227,47,32
3870,150,10,227,47,39
3900,150,139,227,47,39
3930,150,139,227,39,39
3960,150,81,22,39,19
3990,150,81,22,32,19
4020,150,81,150,32,32
4050,202,81,150,32,32
4080,202,0,150,32,32
4110,150,0,150,32,32
4140,150,220,150,32,32
4170,202,220,150,32,32
4200,202,220,22,75,39
4230,202,220,22,71,39
4260,202,220,150,71,39
4290,202,220,150,71,32
4320,202,220,150,71,71
4350,202,121,150,71,32
4380,202,236,150,71,32
4410,202,236,150,177,32
4440,227,236,150,47,32
4470,150,236,150,47,32
4500,150,236,150,39,177
4530,150,236,150,39,177
4560,150,236,150,39,177
4590,150,236,150,74,177
4620,150,236,150,74,177
4650,150,10,150,274,177
4680,150,25,150,19,177
4710,150,25,150,210,177
4740,22,25,150,210,143
4770,202,25,150,129,143
4800,202,25,150,274,143
4830,202,236,150,274,143
4860,202,236,150,274,143
4890,202,236,227,274,47
4920,202,236,227,173,47
4950,202,236,227,173,47
4980,202,221,202,173,47
5010,202,182,202,274,19
5040,202,182,150,274,19
5070,202,182,150,39,19
5100,150,236,150,74,19
5130,150,236,150,74,19
5160,34,236,150,74,19
5190,34,220,150,74,19
5220,150,220,150,74,39
5250,150,220,150,74,274
5280,150,25,150,129,177
5310,34,25,150,129,143
5340,34,121,150,129,143
5370,150,121,150,129,143
5400,150,121,150,155,143
5430,150,121,150,272,143
5460,150,121,150,272,39
5490,150,121,150,272,39
5520,150,121,150,66,177
5550,145,81,150,120,177
5580,145,81,147,120,69
5610,145,81,147,120,69
5640,145,81,50,120,193
5670,145,127,50,120,193
5700,145,127,50,120,115
5730,145,127,50,84,115
5760,145,127,50,274,115
5790,145,127,50,274,143
5820,145,127,50,129,143
5850,145,127,145,129,143
5880,145,255,145,272,143
5910,145,255,34,129,129
5940,145,255,34,11,129
5970,145,10,34,11,49
6000,145,10,189,11,49
6030,145,25,189,195,49
6060,145,25,147,195,143
6090,145,25,147,230,143
6120,145,220,150,230,32
6150,145,220,197,230,32
6180,145,220,197,230,32
6210,145,0,197,230,32
6240,145,0,197,258,32
6270,145,25,160,258,32
6300,145,236,160,230,32
6330,145,236,40,230,75
6360,145,236,40,230,75
6390,145,221,40,35,32
6420,145,221,40,35,32
6450,145,221,40,46,32
6480,145,221,40,46,32
6510,145,121,40,35,177
6540,145,121,61,35,32
6570,145,121,61,71,32
6600,147,220,61,71,32
6630,197,25,207,274,19
6660,197,25,207,71,19
6690,197,25,40,71,19
6720,197,221,40,274,19
6750,160,221,40,274,134
6780,160,221,40,32,75
6810,150,221,40,32,75
6840,150,221,40,32,75
6870,150,221,40,75,38
6900,150,236,40,75,38
6930,150,236,40,38,38
6960,150,236,40,38,38
6990,189,236,40,38,38
7020,189,236,40,38,38
7050,34,236,40,205,205
7080,34,236,40,205,205
7110,34,236,40,196,134
7140,150,236,40,196,205
7170,150,236,40,196,205
7200,150,139,40,134,32
7230,150,139,142,205,32
7260,150,139,142,205,32
7290,150,246,187,205,39
7320,150,246,187,134,39
7350,150,255,187,134,79
7380,150,255,298,134,79
7410,150,184,298,134,79
7440,150,184,200,134,79
7470,150,184,200,134,79
7500,150,184,170,134,79
7530,202,127,170,71,79
7560,202,127,170,71,79
7590,202,127,176,71,79
7620,202,127,176,71,79
7650,202,185,73,32,79
7680,202,221,72,26,79
7710,202,25,72,26,79
7740,202,25,142,26,165
7770,202,121,142,26,148
7800,150,121,260,134,148
7830,150,121,260,134,148
7860,150,121,254,196,148
7890,150,121,254,196,148
7920,150,220,254,196,148
7950,150,220,254,196,148
7980,150,236,254,196,148
8010,150,236,150,196,148
8040,150,236,150,196,48
8070,150,25,254,196,48
8100,22,25,254,196,48
8130,22,25,40,32,143
8160,22,25,40,32,143
8190,22,25,40,32,143
8220,22,191,40,32,143
8250,22,191,40,177,143
8280,150,236,147,177,143
8310,150,236,147,274,143
8340,150,236,147,274,143
8370,150,236,147,274,143
8400,150,236,147,274,143
8430,150,236,147,274,274
8460,150,236,147,274,274
8490,150,236,147,274,177
8520,150,236,147,274,177
8550,189,236,147,274,143
8580,189,236,147,274,32
8610,150,236,40,19,32
8640,150,221,276,19,32
8670,202,221,276,232,32
8700,202,221,260,232,134
8730,202,221,150,232,134
8760,202,221,150,232,134
8790,202,221,150,208,134
8820,202,221,150,208,32
8850,202,191,150,29,32
8880,202,191,189,29,32
8910,202,191,189,71,134
8940,150,191,150,71,134
8970,150,191,150,71,134
9000,150,236,150,71,134
9030,150,236,150,71,134
9060,150,121,150,32,134
9090,150,121,150,32,134
9120,150,221,150,32,134
9150,227,221,22,39,134
9180,227,0,22,208,39
9210,227,0,22,274,39
9240,227,0,22,274,39
9270,22,0,22,71,39
9300,227,0,22,210,39
9330,227,220,22,210,177
9360,227,53,22,47,177
9390,227,53,22,129,143
9420,227,221,22,129,143
9450,227,221,44,129,143
9480,227,221,44,129,143
9510,227,221,254,129,143
9540,227,25,40,129,274
9570,227,25,40,195,274
9600,227,25,298,195,143
9630,227,236,298,11,143
9660,227,236,73,11,177
9690,227,236,73,11,177
9720,150,0,73,230,177
9750,150,0,144,230,177
9780,150,21,144,58,177
9810,150,21,73,58,32
9840,150,21,73,58,32
9870,150,192,73,58,32
9900,202,192,170,21,32
9930,202,192,170,21,32
9960,202,192,170,21,32
9990,150,192,176,192,32
10020,150,192,176,192,32
10050,150,286,176,192,32
10080,150,286,176,192,32
10110,150,286,176,192,32
10140,150,286,176,192,19
10170,150,286,176,192,19
10200,109,286,160,286,177
10230,109,295,160,286,177
10260,109,295,200,0,32
10290,276,286,200,0,32
10320,150,286,200,0,32
10350,150,286,200,0,32
10380,150,286,200,0,47
10410,227,230,200,0,177
10440,227,230,200,0,177
10470,227,236,72,0,177
10500,227,236,72,0,177
10530,227,236,72,0,177
10560,150,236,72,72,177
10590,150,236,72,72,177
10620,150,236,72,72,177
10650,202,236,72,72,177
10680,202,236,72,72,177
10710,202,236,176,72,177
10740,202,236,176,298,177
10770,202,236,176,40,177
10800,202,240,176,40,177
10830,202,240,40,40,177
10860,202,240,40,72,177
10890,150,240,40,72,177
10920,150,236,40,298,177
10950,150,236,298,298,177
10980,22,236,298,298,177
11010,22,236,298,298,177
11040,22,25,298,298,143
11070,150,25,298,298,143
11100,150,25,298,298,143
11130,150,25,298,298,143
11160,150,25,298,298,143
11190,150,25,298,298,143
11220,227,139,72,298,143
11250,150,139,72,298,143
11280,150,81,40,73,143
11310,150,220,73,144,143
11340,202,220,73,73,143
11370,202,220,73,73,232
11400,150,220,73,73,208
11430,150,220,73,73,208
11460,150,220,73,200,134
11490,150,220,73,200,134
11520,150,220,50,200,134
11550,202,221,50,200,134
11580,202,221,50,200,134
11610,202,221,50,72,134
11640,150,221,50,72,134
11670,150,221,50,72,38
11700,150,191,150,72,38
11730,22,191,150,72,38
11760,22,191,150,72,38
11790,22,87,150,72,38
11820,22,87,150,136,38
11850,22,87,34,136,38
11880,22,21,150,191,38
11910,22,191,150,191,38
11940,22,191,22,191,38
11970,22,191,22,191,38
12000,22,191,150,87,38
12030,22,191,150,87,38
12060,150,191,150,182,38
12090,22,191,150,182,38
12120,22,191,150,182,38
12150,22,191,150,182,38
12180,22,191,150,136,38
12210,150,191,22,136,76
12240,150,191,202,136,76
12270,150,191,202,72,76
12300,150,87,202,72,76
12330,22,87,22,72,143
12360,22,87,22,72,47
12390,227,87,150,73,47
12420,227,87,150,73,47
12450,227,87,260,73,47
12480,202,87,260,73,47
12510,202,87,254,73,19
12540,22,87,254,50,75
12570,22,191,254,50,75
12600,22,191,254,197,32
12630,150,191,254,197,32
12660,150,87,150,197,32
12690,150,87,150,197,32
12720,150,121,150,200,32
12750,22,121,197,200,32
12780,22,221,197,200,32
12810,150,221,197,200,32
12840,150,221,160,200,32
12870,27,121,160,200,32
12900,27,121,40,200,105
12930,44,121,40,200,105
12960,150,121,40,40,105
12990,150,121,40,40,105
13020,227,121,40,73,105
13050,227,121,40,73,32
13080,227,121,40,73,75
13110,227,121,260,40,177
13140,227,121,260,40,177
13170,227,121,150,72,75
13200,227,240,150,72,75
13230,227,10,150,72,75
13260,227,10,150,72,75
13290,150,10,150,72,75
13320,150,255,150,72,75
13350,150,255,150,73,75
13380,150,185,150,73,75
13410,202,185,150,150,177
13440,202,185,150,145,177
13470,202,255,150,145,177
13500,202,185,150,145,177
13530,202,266,150,145,177
13560,202,206,150,160,177
13590,202,206,189,160,177
13620,202,206,189,160,177
13650,202,206,189,145,177
13680,202,206,189,145,177
13710,202,206,145,145,177
13740,202,206,145,145,196
13770,150,10,189,145,196
13800,150,10,34,145,75
13830,92,220,34,189,75
13860,92,221,92,189,75
13890,34,25,92,145,75
13920,34,25,189,145,75
13950,34,221,189,145,196
13980,34,221,189,145,196
14010,150,221,189,34,196
14040,150,121,34,150,196
14070,150,121,202,150,196
14100,150,121,22,150,38
14130,150,121,22,150,38
14160,150,220,22,150,75
14190,202,221,22,254,75
14220,202,25,150,254,75
14250,202,25,150,254,38
14280,202,25,254,254,38
14310,202,25,254,254,134
14340,202,236,40,254,196
14370,202,236,40,254,196
14400,202,220,40,40,134
14430,22,220,40,152,134
14460,22,220,40,152,75
14490,22,220,40,152,75
14520,22,240,40,152,32
14550,150,240,176,152,32
14580,150,240,298,152,32
14610,150,236,298,152,32
14640,150,236,298,298,32
14670,227,185,298,298,32
14700,227,185,298,298,32
14730,227,240,298,298,32
14760,227,240,298,298,274
14790,227,240,298,298,274
14820,227,240,298,217,274
14850,109,240,298,217,274
14880,227,240,298,217,274
14910,227,240,298,185,272
14940,202,240,298,255,272
14970,202,240,298,255,272
15000,202,240,298,255,49
15030,202,240,298,255,49
15060,202,240,298,255,49
15090,202,240,298,255,49
15120,202,240,298,255,49
15150,150,240,298,255,49
15180,150,240,40,255,49
15210,150,240,40,255,49
15240,92,240,40,255,84
15270,92,240,40,255,49
15300,34,240,40,255,65
15330,34,240,40,81,65
15360,92,240,40,262,49
15390,150,240,40,262,49
15420,150,240,40,262,39
15450,150,240,40,262,177
15480,150,240,40,262,177
15510,150,240,40,262,115
15540,150,240,40,262,115
15570,92,240,40,262,115
15600,147,240,207,262,115
15630,147,221,207,228,143
15660,147,221,40,228,143
15690,147,221,40,242,143
15720,197,221,40,242,74
15750,197,221,40,41,39
15780,197,221,40,41,39
15810,160,121,40,41,115
15840,50,121,40,211,143
15870,40,121,40,211,232
15900,40,121,40,41,232
15930,40,121,40,63,232
15960,40,121,40,63,232
15990,40,121,40,63,232
16020,40,121,40,102,232
16050,142,121,254,102,71
16080,142,121,254,102,71
16110,142,121,187,296,32
16140,142,53,187,296,32
16170,61,53,187,296,177
16200,61,280,187,296,177
16230,61,280,187,297,177
16260,207,166,187,231,134
16290,227,166,187,17,134
16320,227,206,101,17,71
16350,227,206,101,17,71
16380,227,206,239,17,32
16410,227,206,239,35,47
16440,227,166,239,35,47
16470,227,166,101,35,47
16500,150,221,101,35,47
16530,150,0,101,35,47
16560,150,0,101,35,232
16590,150,25,269,35,232
16620,150,25,269,35,208
16650,150,81,269,218,208
16680,150,81,101,218,208
16710,150,270,101,35,208
16740,150,270,101,35,164
16770,150,230,101,32,164
16800,202,230,101,32,164
16830,202,230,101,32,164
16860,202,230,101,32,164
16890,202,230,289,195,32
16920,202,230,289,195,32
16950,202,230,289,218,32
16980,202,230,176,218,32
17010,202,230,176,17,177
17040,150,230,176,46,177
17070,22,230,176,46,177
17100,22,270,176,276,208
17130,109,270,176,276,32
17160,109,270,176,276,32
17190,109,220,176,276,32
17220,44,221,72,276,32
17250,44,221,72,276,32
17280,44,221,142,276,75
17310,44,25,142,276,75
17340,44,25,142,276,26
17370,61,236,260,276,26
17400,61,236,260,276,71
17430,142,236,260,150,71
17460,142,236,260,202,71
17490,142,191,260,202,134
17520,142,191,260,202,134
17550,207,191,260,202,134
17580,207,191,260,227,134
17610,227,191,260,227,205
17640,227,191,260,22,205
17670,150,191,150,202,134
17700,150,236,150,202,134
17730,150,21,150,150,134
17760,150,191,150,150,196
17790,150,191,150,92,196
17820,150,191,150,92,196
17850,34,236,150,92,196
17880,34,236,150,92,196
17910,34,191,150,92,196
17940,34,240,150,92,196
17970,34,121,150,92,196
18000,34,121,150,92,196
18030,34,10,150,92,196
18060,34,10,150,92,196
18090,34,10,150,92,38
18120,34,10,202,92,177
18150,34,10,202,92,177
18180,34,221,202,92,26
18210,34,221,202,92,75
18240,34,221,202,92,196
18270,34,221,202,92,196
18300,34,236,202,92,196
18330,34,236,22,92,196
18360,34,236,22,92,196
18390,34,236,150,92,196
18420,150,236,150,92,196
18450,150,236,150,34,196
18480,150,236,150,150,196
18510,150,220,150,150,196
18540,34,220,150,150,196
18570,34,220,197,150,196
18600,34,220,197,254,196
18630,34,220,197,254,196
18660,34,236,73,254,32
18690,34,236,73,254,32
18720,34,236,73,254,32
18750,150,236,90,254,205
18780,150,236,90,254,205
18810,150,236,90,187,274
18840,150,236,90,187,274
18870,34,236,90,289,274
18900,34,236,90,289,274
18930,202,236,90,289,274
18960,202,236,90,289,274
18990,202,236,37,289,274
19020,202,236,37,289,274
19050,202,236,176,289,274
19080,150,236,176,90,274
19110,150,236,176,90,274
19140,189,236,176,90,283
19170,189,236,176,90,79
19200,189,236,176,90,79
19230,189,236,176,90,79
19260,92,236,176,90,79
19290,92,236,176,139,79
19320,92,236,145,139,79
19350,147,236,145,139,79
19380,147,236,145,121,79
19410,147,236,145,121,165
19440,147,236,145,121,243
19470,150,236,145,121,243
19500,145,236,145,121,243
19530,145,236,145,121,243
19560,145,236,145,121,243
19590,145,292,145,121,77
19620,189,292,145,121,77
19650,189,292,160,121,48
19680,189,292,40,121,48
19710,189,292,40,139,48
19740,189,25,40,230,77
19770,189,25,40,230,99
19800,189,221,40,230,221
19830,147,221,40,58,221
19860,147,221,40,182,221
19890,147,191,40,182,221
19920,147,191,40,182,221
19950,147,191,40,236,221
19980,147,87,53,236,221
20010,147,87,53,236,221
20040,197,14,53,182,221
20070,197,14,53,182,221
20100,197,191,53,182,221
20130,197,191,53,182,221
20160,50,87,53,182,221
20190,50,87,221,182,221
20220,50,182,0,191,221
20250,50,182,0,191,221
20280,50,182,0,191,86
20310,147,182,21,191,86
20340,147,182,182,136,86
20370,147,182,14,136,86
20400,150,191,14,0,86
20430,150,14,191,136,86
20460,200,14,191,136,86
20490,40,14,14,136,86
20520,73,14,14,14,86
20550,73,14,14,14,86
20580,298,14,14,14,86
20610,298,14,86,14,86
20640,298,86,86,136,86
20670,298,86,86,136,86
20700,136,14,14,136,86
20730,136,261,14,136,86
20760,136,261,14,136,86
20790,136,261,86,136,86
20820,14,261,86,182,14
20850,14,86,86,182,14
20880,14,14,86,182,14
20910,136,14,86,182,14
20940,136,136,191,136,14
20970,136,136,191,136,72
21000,136,136,72,136,72
21030,136,72,72,136,72
21060,191,72,72,136,72
21090,191,72,72,136,72
21120,87,126,126,72,72
21150,87,126,126,126,72
21180,87,126,126,126,72
21210,145,126,126,126,72
21240,145,126,126,126,72
21270,145,126,126,126,72
21300,145,126,54,126,72
21330,145,126,54,16,126
21360,145,264,54,16,126
21390,145,264,289,16,126
21420,144,264,289,16,126
21450,144,264,289,16,126
21480,145,289,289,16,126
21510,145,289,289,16,126
21540,145,90,289,16,289
21570,145,280,289,16,90
21600,145,280,90,16,244
21630,145,280,90,84,244
21660,145,280,90,274,244
21690,145,280,90,274,244
21720,145,139,237,274,244
21750,145,139,237,274,185
21780,145,25,237,274,185
21810,145,25,237,274,280
21840,145,25,291,32,280
21870,40,236,291,39,280
21900,40,236,291,39,280
21930,40,236,31,39,266
21960,40,236,31,274,266
21990,40,236,31,47,266
22020,40,236,31,47,297
22050,40,182,31,274,230
22080,40,182,156,274,230
22110,40,191,156,274,230
22140,40,191,156,274,286
22170,40,191,12,177,286
22200,40,191,12,177,230
22230,40,191,31,252,286
22260,50,191,31,252,286
22290,40,191,221,252,191
22320,40,191,221,252,191
22350,40,191,255,252,191
22380,40,191,255,252,191
22410,40,182,255,252,191
22440,40,182,255,252,191
22470,40,191,255,252,136
22500,40,191,255,179,191
22530,40,191,240,179,191
22560,40,191,240,179,87
22590,260,191,240,193,87
22620,260,191,240,193,258
22650,276,191,246,193,258
22680,227,87,246,193,191
22710,150,53,135,49,191
22740,150,53,135,49,81
22770,150,53,178,129,81
22800,150,53,121,129,81
22830,150,240,121,129,81
22860,150,240,121,129,81
22890,150,240,121,129,81
22920,150,240,121,129,81
22950,197,240,121,49,81
22980,197,255,121,143,81
23010,145,255,135,143,81
23040,145,81,135,32,81
23070,189,246,135,32,81
23100,189,262,135,32,81
23130,189,262,135,32,81
23160,189,228,110,32,81
23190,34,1,110,32,81
23220,34,1,3,32,81
23250,34,199,3,32,81
23280,34,199,3,177,81
23310,34,203,284,177,81
23340,150,203,106,177,81
23370,150,203,106,177,81
23400,150,203,48,177,81
23430,150,203,48,177,81
23460,254,203,48,177,81
23490,254,51,48,177,81
23520,254,51,48,177,81
23550,187,51,148,177,81
23580,187,51,148,177,81
23610,187,51,76,208,81
23640,187,186,76,208,81
23670,187,186,76,208,81
23700,114,148,277,208,81
23730,98,148,277,134,81
23760,114,103,277,134,81
23790,289,278,277,134,81
23820,289,66,277,134,81
23850,289,66,277,134,81
23880,54,278,277,134,267
23910,54,241,186,134,267
23940,54,127,186,29,267
23970,124,127,292,29,220
24000,124,52,287,134,220
24030,124,52,287,134,269
24060,124,12,287,134,269
24090,124,12,287,134,269
24120,124,266,128,134,269
24150,124,266,128,75,269
24180,124,113,282,75,269
24210,124,113,183,196,269
24240,124,231,156,196,269
24270,54,231,156,26,269
24300,142,274,156,75,269
24330,142,274,156,75,269
24360,142,274,156,75,269
24390,142,274,156,75,269
24420,142,231,156,75,269
24450,142,274,31,75,269
24480,142,32,31,177,237
24510,227,32,237,177,237
24540,227,32,237,177,237
24570,276,32,132,177,237
24600,179,32,101,177,237
24630,179,32,101,177,237
24660,179,32,72,177,237
24690,179,19,72,177,237
24720,179,134,72,177,237
24750,51,75,37,177,237
24780,51,75,37,177,237
24810,51,196,244,177,237
24840,51,196,237,177,237
24870,68,196,244,177,269
24900,68,196,244,177,269
24930,68,196,12,177,291
24960,68,196,12,177,291
24990,68,196,12,177,291
25020,68,196,12,177,156
25050,68,196,12,177,156
25080,68,75,262,177,156
25110,68,196,12,177,156
25140,68,26,81,134,156
25170,155,38,81,134,156
25200,16,38,241,134,149
25230,16,38,241,134,149
25260,16,38,241,134,156
25290,16,38,241,134,156
25320,16,38,12,134,156
25350,16,38,127,134,156
25380,16,38,12,134,156
25410,16,38,280,134,156
25440,16,38,280,190,156
25470,16,38,12,190,156
25500,16,38,166,190,291
25530,107,38,166,190,291
25560,107,38,297,190,119
25590,107,38,297,190,119
25620,107,38,296,190,156
25650,249,205,230,190,12
25680,46,205,230,190,12
25710,46,205,230,190,81
25740,35,205,35,190,81
25770,35,205,35,288,81
25800,208,196,35,123,81
25830,208,196,35,123,81
25860,208,196,35,190,81
25890,208,196,35,190,229
25920,208,196,71,190,229
25950,208,38,71,190,127
25980,208,38,71,190,127
26010,55,38,71,281,127
26040,55,38,71,281,127
26070,35,38,71,281,127
26100,35,38,29,281,178
26130,35,38,29,281,178
26160,35,38,29,281,178
26190,35,38,38,281,198
26220,123,38,134,281,198
26250,123,38,134,281,185
26280,123,38,134,281,185
26310,123,38,134,281,255
26340,148,38,134,281,255
26370,148,38,134,281,255
26400,148,38,134,190,255
26430,148,38,134,281,255
26460,148,38,134,123,255
26490,148,38,134,123,255
26520,148,38,134,123,255
26550,148,38,134,123,81
26580,148,38,26,123,81
26610,148,38,26,71,81
26640,213,38,134,71,81
26670,213,38,134,71,81
26700,213,38,164,71,81
26730,213,38,164,71,81
26760,213,38,32,35,81
26790,213,38,32,35,81
26820,213,38,35,55,81
26850,55,38,35,55,81
26880,55,190,55,55,127
26910,55,190,55,192,127
26940,55,190,288,192,127
26970,55,190,288,192,127
27000,55,190,288,192,127
27030,288,190,288,288,127
27060,169,190,288,288,127
27090,288,190,192,288,127
27120,288,190,288,288,12
27150,288,190,288,288,127
27180,288,190,288,288,178
27210,288,190,288,288,178
27240,288,190,288,288,178
27270,86,190,288,288,178
27300,134,190,288,288,240
27330,248,190,288,288,240
27360,248,190,288,288,246
27390,248,101,288,288,246
27420,248,101,288,288,135
27450,248,101,288,288,52
27480,248,101,288,288,52
27510,248,271,288,288,178
27540,248,2,288,288,178
27570,248,2,288,288,280
27600,248,2,288,288,280
27630,248,271,288,288,230
27660,169,216,288,288,230
27690,169,216,288,288,266
27720,248,216,288,288,297
27750,248,216,288,288,230
27780,248,216,248,288,230
27810,248,216,248,288,230
27840,248,159,248,86,192
27870,248,159,248,86,192
27900,248,216,248,248,192
27930,248,28,288,248,230
27960,248,28,288,190,230
27990,288,28,288,190,230
28020,169,28,288,190,288
28050,169,122,55,190,288
28080,190,122,55,190,21
28110,190,122,55,190,21
28140,169,122,55,190,55
28170,169,122,288,230,55
28200,169,289,288,230,55
28230,169,257,288,288,55
28260,169,257,288,288,288
28290,169,289,123,288,35
28320,169,98,288,55,35
28350,169,98,288,55,169
28380,123,98,288,169,169
28410,123,289,288,286,169
28440,123,90,288,286,230
28470,248,90,288,286,230
28500,248,90,288,286,230
28530,248,280,295,295,230
28560,248,280,295,295,230
28590,190,139,295,295,230
28620,192,139,192,258,230
28650,192,53,192,258,235
28680,192,255,192,58,206
28710,169,255,192,58,206
28740,169,221,192,288,206
28770,169,221,192,288,206
28800,169,220,192,286,178
28830,169,220,192,286,81
28860,169,220,192,286,81
28890,169,53,192,286,230
28920,169,221,192,286,230
28950,286,221,123,258,230
28980,286,25,123,258,230
29010,286,25,123,258,230
29040,286,81,35,166,192
29070,286,81,35,286,192
29100,295,81,123,286,192
29130,292,81,123,220,192
29160,292,81,171,220,192
29190,292,81,171,236,192
29220,292,81,171,236,192
29250,292,231,171,236,192
29280,292,231,171,236,169
29310,292,173,171,255,169
29340,21,173,171,81,169
29370,21,173,171,81,190
29400,21,173,171,246,248
29430,21,173,171,246,248
29460,21,173,171,242,248
29490,21,173,171,228,248
29520,21,173,35,68,248
29550,21,129,35,68,248
29580,21,129,35,68,169
29610,192,11,35,68,288
29640,192,11,218,120,288
29670,192,11,35,120,288
29700,192,11,35,107,288
29730,295,11,35,107,288
29760,295,11,35,107,288
29790,213,11,35,107,123
29820,213,11,55,107,123
29850,213,108,55,35,192
29880,213,206,192,35,55
29910,213,206,192,230,55
29940,213,206,286,230,169
29970,190,206,286,274,169
30000,190,206,286,35,55
30030,190,206,286,35,55
30060,190,206,286,230,169
30090,190,206,286,230,169
30120,190,206,261,230,169
30150,190,206,261,206,286
30180,38,206,225,206,286
30210,190,221,286,206,286
30240,190,0,286,266,286
30270,190,0,21,266,286
30300,190,0,21,266,286
30330,190,0,21,206,230
30360,190,25,21,206,230
30390,38,236,21,206,230
30420,38,230,58,198,230
30450,190,230,58,198,230
30480,190,230,58,31,230
30510,190,230,58,31,270
30540,190,230,21,31,230
30570,190,230,21,246,266
30600,248,230,21,246,206
30630,248,230,21,178,206
30660,248,230,21,178,230
30690,248,230,192,12,230
30720,248,230,192,12,166
30750,248,81,192,12,198
30780,248,121,192,12,198
30810,248,121,192,242,262
30840,169,121,192,242,262
30870,169,121,192,242,262
30900,169,280,192,242,262
30930,169,20,192,242,52
30960,169,280,192,181,52
30990,169,280,192,181,52
31020,169,297,192,181,127
31050,169,297,192,181,127
31080,154,11,192,181,127
31110,279,11,192,181,255
31140,279,11,169,181,255
31170,279,11,169,181,12
31200,279,11,169,181,12
31230,288,108,169,181,242
31260,288,184,169,181,242
31290,288,184,169,181,242
31320,288,184,169,181,242
31350,288,184,229,229,229
31380,288,166,229,229,127
31410,288,166,229,229,127
31440,288,166,229,229,127
31470,288,166,229,229,82
31500,288,166,229,229,82
31530,230,20,132,229,82
31560,230,20,132,229,82
31590,230,121,72,229,188
31620,230,121,72,229,188
31650,230,139,72,289,104
31680,230,270,72,104,104
31710,81,270,72,104,104
31740,81,270,72,90,289
31770,81,270,72,90,289
31800,296,270,72,104,289
31830,296,270,72,104,289
31860,296,270,72,104,289
31890,296,270,72,104,289
31920,296,270,72,90,289
31950,296,270,182,90,289
31980,296,270,182,90,289
32010,297,11,53,90,90
32040,297,11,53,90,90
32070,206,11,53,139,90
32100,206,220,53,139,90
32130,206,220,53,220,90
32160,206,220,255,220,139
32190,250,270,255,220,139
32220,28,270,139,217,139
32250,28,270,0,217,25
