t,p0,p1,p2,p3,p4
14790,134,254,232,75,292
14820,134,187,232,38,292
14850,232,187,232,205,292
14880,232,187,232,205,292
14910,134,187,232,134,292
14940,134,187,232,134,292
14970,134,187,232,134,292
15000,134,187,232,134,292
15030,134,187,232,196,292
15060,134,187,274,134,292
15090,134,187,274,134,292
15120,29,187,129,134,292
15150,29,187,129,134,292
15180,29,54,129,38,292
15210,29,54,129,38,292
15240,29,142,173,38,292
15270,29,142,173,38,292
15300,29,142,173,38,292
15330,29,142,84,38,292
15360,29,142,173,205,292
15390,29,142,274,205,292
15420,29,227,274,205,292
15450,134,227,274,196,292
15480,134,227,274,196,292
15510,134,227,274,196,292
15540,134,227,274,134,292
15570,134,227,232,134,292
15600,134,276,134,134,292
15630,134,276,134,134,292
15660,134,276,134,196,292
15690,134,276,134,196,292
15720,32,276,134,196,292
15750,32,27,134,134,292
15780,32,227,134,134,292
15810,32,227,134,134,292
15840,32,227,134,134,292
15870,105,227,134,196,292
15900,105,227,134,196,292
15930,105,150,134,196,292
15960,105,150,134,75,292
15990,105,202,134,26,292
16020,105,202,134,26,292
16050,105,22,134,26,292
16080,105,22,134,26,292
16110,105,22,205,75,292
16140,105,227,205,75,292
16170,105,227,134,134,292
16200,105,227,134,32,292
16230,105,227,134,32,292
16260,105,227,32,32,292
16290,105,109,32,177,292
16320,105,109,75,177,292
16350,105,109,32,177,292
16380,105,109,32,177,292
16410,105,109,32,177,292
16440,105,109,32,177,292
16470,283,109,32,177,292
16500,283,109,134,177,292
16530,283,27,134,177,292
16560,283,27,134,177,292
16590,193,27,134,177,292
16620,193,227,134,177,292
16650,115,227,134,177,292
16680,115,227,134,177,292
16710,115,227,281,177,292
16740,143,150,281,177,292
16770,143,150,281,177,292
16800,19,150,247,177,292
16830,19,150,247,177,292
16860,19,150,35,177,292
16890,19,150,35,177,292
16920,19,150,35,177,292
16950,19,150,35,177,292
16980,71,150,35,177,292
17010,71,150,35,177,292
17040,71,150,230,177,292
17070,71,150,230,76,292
17100,105,150,230,76,292
17130,105,150,230,76,292
17160,105,150,230,76,292
17190,105,150,230,76,292
17220,105,150,230,76,292
17250,105,202,230,76,292
17280,105,202,231,76,292
17310,105,202,231,143,292
17340,105,22,231,143,292
17370,105,22,230,143,292
17400,32,22,230,143,292
17430,47,22,231,143,292
17460,208,22,231,143,292
17490,208,22,107,232,292
17520,208,22,107,232,292
17550,208,22,32,134,292
17580,210,76,32,134,292
17610,210,76,274,134,292
17640,210,76,274,134,292
17670,210,76,274,134,292
17700,210,76,274,134,292
17730,210,76,274,134,292
17760,32,76,134,134,292
17790,134,76,134,134,292
17820,134,76,134,196,292
17850,26,76,134,196,292
17880,26,76,134,134,292
17910,134,97,134,134,292
17940,134,97,134,134,292
17970,134,97,134,134,292
18000,134,97,190,134,292
18030,134,97,190,134,292
18060,134,97,190,134,292
18090,134,97,190,134,292
18120,134,76,190,134,292
18150,134,76,190,29,292
18180,29,76,190,35,292
18210,29,76,190,35,292
18240,29,76,190,38,292
18270,190,76,190,38,292
18300,29,268,190,281,292
18330,29,205,190,281,292
18360,190,205,190,38,292
18390,190,38,134,38,292
18420,190,38,134,38,292
18450,134,38,29,38,292
18480,134,38,29,164,292
18510,134,38,29,164,292
18540,134,38,29,164,292
18570,134,38,29,38,292
18600,29,38,134,38,292
18630,29,38,134,35,292
18660,29,38,134,35,292
18690,134,38,134,190,292
18720,134,38,164,190,292
18750,134,38,164,190,292
18780,134,134,164,190,292
18810,134,134,164,243,292
18840,134,134,26,243,292
18870,134,134,164,243,292
18900,32,134,274,243,292
18930,32,71,274,243,292
18960,32,71,274,243,292
18990,274,71,274,243,292
19020,274,71,274,243,292
19050,274,39,195,243,292
19080,274,232,195,243,292
19110,274,232,11,243,292
19140,129,232,11,243,292
19170,129,39,11,243,292
19200,129,39,195,243,292
19230,129,129,195,243,292
19260,272,272,206,243,292
19290,272,272,206,243,292
19320,272,272,206,243,292
19350,129,272,206,243,292
19380,129,272,206,243,292
19410,195,272,206,243,292
19440,195,272,221,243,292
19470,195,272,221,243,292
19500,195,274,0,243,292
19530,195,274,0,243,292
19560,195,51,182,243,292
19590,195,51,191,243,292
19620,195,51,191,277,292
19650,195,51,191,76,292
19680,231,51,191,76,292
19710,231,51,191,76,292
19740,65,51,236,76,292
19770,65,120,236,76,292
19800,231,120,220,76,292
19830,274,120,220,76,292
19860,274,120,237,208,292
19890,107,120,237,208,292
19920,231,16,237,208,292
19950,231,16,237,208,292
19980,231,16,237,32,292
20010,231,84,237,32,292
20040,231,84,101,208,292
20070,231,84,101,274,292
20100,231,84,101,274,292
20130,231,84,101,274,292
20160,231,84,101,274,292
20190,231,84,101,274,292
20220,231,95,101,274,292
20250,231,274,101,274,292
20280,231,84,101,274,292
20310,195,84,2,274,292
20340,30,274,2,274,292
20370,30,65,2,274,292
20400,65,65,2,272,292
20430,65,274,101,272,292
20460,151,274,101,151,292
20490,151,274,216,151,292
20520,272,274,216,49,292
20550,66,173,216,49,292
20580,66,173,216,19,292
20610,211,274,216,75,292
20640,211,274,216,75,292
20670,211,75,216,75,292
20700,211,75,28,32,292
20730,211,75,28,32,292
20760,278,196,28,32,292
20790,102,196,28,32,292
20820,102,196,28,32,292
20850,36,196,28,134,292
20880,36,196,28,134,292
20910,278,196,271,134,292
20940,278,196,271,134,292
20970,127,196,271,134,292
21000,127,196,271,196,292
21030,229,196,271,196,292
21060,229,196,271,196,292
21090,80,196,271,134,292
21120,80,196,271,134,292
21150,188,196,271,134,292
21180,25,196,271,134,292
21210,25,196,271,134,292
21240,267,196,271,164,292
21270,267,134,271,164,292
21300,139,196,271,164,292
21330,139,196,271,274,292
21360,267,196,271,274,292
21390,267,196,271,164,292
21420,267,196,271,164,292
21450,267,196,271,164,292
21480,267,196,271,274,292
21510,255,196,271,274,292
21540,255,196,271,274,292
21570,255,196,271,274,292
21600,217,105,158,274,292
21630,217,105,158,274,292
21660,217,124,158,274,292
21690,185,124,94,134,292
21720,185,124,94,171,292
21750,236,117,175,171,292
21780,49,117,175,151,292
21810,49,117,91,151,292
21840,49,61,91,151,292
21870,49,61,91,151,292
21900,68,61,91,151,292
21930,68,27,119,30,292
21960,120,27,119,30,292
21990,120,27,119,30,292
22020,120,27,119,30,292
22050,120,27,119,30,292
22080,151,27,156,30,292
22110,115,27,156,30,292
22140,115,27,185,30,292
22170,69,27,185,30,292
22200,69,27,185,30,292
22230,69,27,156,30,292
22260,143,27,198,30,292
22290,143,27,198,30,292
22320,143,27,185,30,292
22350,143,27,185,30,292
22380,177,27,185,30,292
22410,177,27,185,30,292
22440,177,27,185,30,292
22470,115,27,267,30,292
22500,115,44,267,30,292
22530,115,44,267,30,292
22560,115,44,267,30,292
22590,115,44,217,30,292
22620,77,44,217,30,292
22650,77,44,217,30,292
22680,275,44,217,30,292
22710,275,44,217,30,292
22740,275,44,217,30,292
22770,275,44,267,292,292
22800,275,44,267,292,292
22830,275,44,139,292,292
22860,275,44,10,139,292
22890,275,44,10,139,292
22920,275,44,10,10,292
22950,275,44,10,10,292
22980,275,44,10,10,292
23010,275,44,10,217,292
23040,275,44,10,217,292
23070,275,44,220,53,292
23100,275,44,18,255,292
23130,275,44,18,246,292
23160,275,44,244,246,292
23190,275,44,244,246,292
23220,275,44,273,246,292
23250,275,44,273,228,292
23280,275,44,273,228,292
23310,275,44,273,157,292
23340,275,44,262,153,292
23370,275,44,228,224,292
23400,275,44,251,5,292
23430,275,44,251,5,292
23460,275,44,278,5,292
23490,275,44,278,233,292
23520,275,44,241,233,292
23550,275,44,241,233,292
23580,233,44,241,233,292
23610,233,109,241,233,292
23640,23,109,229,23,292
23670,23,40,12,23,292
23700,23,40,12,143,292
23730,23,40,241,143,292
23760,23,40,241,143,292
23790,23,40,267,233,292
23820,95,40,267,233,292
23850,95,40,267,143,292
23880,69,121,267,143,292
23910,69,81,267,143,292
23940,193,81,139,143,292
23970,193,23,255,143,292
24000,115,23,246,143,292
24030,115,23,246,143,292
24060,115,23,246,168,292
24090,115,23,228,168,292
24120,168,23,228,168,292
24150,65,23,228,168,292
24180,65,23,228,168,292
24210,199,23,228,168,292
24240,199,23,68,168,292
24270,203,252,68,168,292
24300,23,85,68,168,292
24330,23,85,68,168,292
24360,283,85,199,168,292
24390,85,85,84,168,292
24420,85,85,84,168,292
24450,79,85,84,168,292
24480,79,85,155,168,292
24510,79,85,155,168,292
24540,85,95,155,168,292
24570,85,179,155,168,292
24600,79,129,155,168,292
24630,79,129,155,168,292
24660,79,168,66,168,292
24690,283,168,66,168,292
24720,283,168,211,168,292
24750,283,168,211,168,292
24780,79,168,203,168,292
24810,165,168,211,168,292
24840,165,168,211,168,292
24870,79,168,211,168,292
24900,79,168,211,168,292
24930,165,79,211,168,292
24960,165,79,211,97,292
24990,243,79,211,219,292
25020,243,79,211,292,292
25050,243,79,211,292,292
25080,77,165,211,138,292
25110,77,77,211,138,292
25140,275,77,211,287,292
25170,275,77,211,43,292
25200,275,77,211,56,292
25230,268,77,211,15,292
25260,268,77,211,209,292
25290,8,77,211,209,292
25320,8,76,211,131,292
25350,3,76,211,259,292
25380,3,76,211,88,292
25410,243,76,211,88,292
25440,243,76,211,204,292
25470,77,76,211,204,292
25500,77,76,211,204,292
25530,77,76,211,204,292
25560,148,76,211,204,292
25590,148,76,211,204,292
25620,148,76,211,101,292
25650,148,76,211,101,292
25680,148,76,211,101,292
25710,219,76,211,101,292
25740,219,162,264,101,292
25770,219,162,264,101,292
25800,219,162,264,101,292
25830,219,162,264,101,292
25860,219,162,117,264,292
25890,219,162,117,124,292
25920,219,277,117,161,292
25950,219,277,117,124,292
25980,219,138,40,117,292
26010,219,138,40,117,292
26040,142,138,187,254,292
26070,117,138,187,254,292
26100,98,15,142,254,292
26130,98,15,187,254,292
26160,101,15,117,2,292
26190,101,15,40,117,292
26220,101,15,200,117,292
26250,101,268,200,28,292
26280,101,268,90,28,292
26310,101,5,90,271,292
26340,101,5,90,271,292
26370,101,5,90,28,292
26400,185,5,18,28,292
26430,185,5,18,28,292
26460,217,5,18,28,292
26490,217,233,18,28,292
26520,217,23,198,28,292
26550,229,23,101,28,292
26580,198,193,101,28,292
26610,198,193,101,61,292
26640,101,193,101,61,292
26670,101,193,101,61,292
26700,101,193,122,271,292
26730,101,168,122,213,292
26760,101,168,122,213,292
26790,101,143,122,213,292
26820,114,143,122,213,292
26850,114,143,2,213,292
26880,101,143,2,213,292
26910,101,143,122,213,292
26940,101,143,122,213,292
26970,239,143,271,213,292
27000,239,47,271,213,292
27030,159,47,271,213,292
27060,159,19,101,213,292
27090,159,19,101,213,292
27120,159,19,101,213,292
27150,101,19,250,213,292
27180,101,105,250,213,292
27210,257,105,122,213,292
27240,122,105,122,213,292
27270,122,47,122,213,292
27300,37,47,117,213,292
27330,37,47,117,213,292
27360,122,47,289,213,292
27390,257,47,289,213,292
27420,257,47,289,213,292
27450,289,47,98,213,292
27480,161,289,98,213,292
27510,289,289,98,213,292
27540,264,289,289,213,292
27570,176,72,101,213,292
27600,176,72,101,213,292
27630,200,72,101,213,292
27660,200,72,244,213,292
27690,73,72,244,213,292
27720,73,72,244,213,292
27750,90,72,37,233,292
27780,90,72,244,233,292
27810,90,72,90,174,292
27840,237,215,244,174,292
27870,244,215,156,174,292
27900,273,122,156,174,292
27930,273,122,31,174,292
27960,273,37,31,174,292
27990,273,37,101,174,292
28020,273,37,101,174,292
28050,262,2,269,174,292
28080,262,2,269,174,292
28110,222,250,269,174,292
28140,222,250,291,174,292
28170,222,216,291,174,292
28200,222,216,291,174,292
28230,262,216,291,174,292
28260,1,27,291,174,292
28290,224,27,291,174,292
28320,6,27,291,174,292
28350,6,27,291,174,292
28380,6,27,116,174,292
28410,6,124,116,79,292
28440,6,124,116,79,292
28470,5,124,116,5,292
28500,5,124,251,168,292
28530,5,124,251,168,292
28560,5,124,153,168,292
28590,5,124,153,233,292
28620,5,27,153,233,292
28650,5,27,5,233,292
28680,85,27,5,233,292
28710,85,150,5,233,292
28740,85,150,224,233,292
28770,85,150,69,233,292
28800,79,150,85,193,292
28830,79,27,85,168,292
28860,79,27,79,168,292
28890,79,202,79,168,292
28920,79,202,79,168,292
28950,283,202,79,168,292
28980,174,202,283,168,292
29010,174,202,283,168,292
29040,283,202,283,168,292
29070,283,202,85,203,292
29100,283,150,85,203,292
29130,283,150,85,203,292
29160,85,150,85,85,292
29190,85,150,85,85,292
29220,85,150,85,85,292
29250,155,150,252,85,292
29280,155,150,252,95,292
29310,84,150,252,95,292
29340,84,150,252,249,292
29370,84,150,252,249,292
29400,95,150,151,249,292
29430,272,150,95,272,292
29460,272,202,66,272,292
29490,66,202,66,66,292
29520,211,150,66,66,292
29550,211,150,66,66,292
29580,278,92,211,66,292
29610,278,34,278,211,292
29640,278,34,241,66,292
29670,278,34,241,66,292
29700,41,34,241,278,292
29730,41,34,31,63,292
29760,102,34,262,63,292
29790,296,22,262,278,292
29820,20,22,238,278,292
29850,157,22,238,278,292
29880,157,22,238,278,292
29910,157,109,180,278,292
29940,1,109,52,278,292
29970,1,109,52,278,292
30000,1,109,52,278,292
30030,1,109,31,278,292
30060,1,109,31,278,292
30090,1,109,31,278,292
30120,1,109,31,241,292
30150,199,27,31,241,292
30180,179,27,31,178,292
30210,179,27,204,127,292
30240,179,27,204,127,292
30270,179,27,204,127,292
30300,179,27,204,127,292
30330,179,27,204,127,292
30360,115,27,204,127,292
30390,115,27,204,127,292
30420,65,27,204,127,292
30450,115,27,116,127,292
30480,115,27,156,198,292
30510,115,27,156,198,292
30540,69,27,291,127,292
30570,69,276,31,280,292
30600,252,276,31,127,292
30630,252,27,101,127,292
30660,252,227,116,127,292
30690,252,227,116,191,292
30720,252,227,116,191,292
30750,252,27,116,191,292
30780,252,27,116,182,292
30810,252,109,31,182,292
30840,115,294,31,182,292
30870,252,294,31,182,292
30900,252,294,31,182,292
30930,252,294,31,25,292
30960,252,292,31,25,292
30990,252,292,31,25,292
31020,252,292,31,191,292
31050,252,292,107,191,292
31080,252,292,107,295,292
31110,252,76,249,295,292
31140,252,76,249,230,292
31170,252,76,249,261,292
31200,252,76,46,225,292
31230,252,76,46,225,292
31260,252,76,35,225,292
31290,252,8,35,225,292
31320,252,140,32,258,292
31350,252,268,32,258,292
31380,252,268,71,21,292
31410,252,268,71,258,292
31440,252,268,164,295,292
31470,252,268,274,295,292
31500,252,268,274,295,292
31530,252,85,274,295,292
31560,252,85,274,295,292
31590,252,203,274,295,292
31620,252,203,274,292,292
31650,252,203,274,292,292
31680,252,155,274,292,292
31710,252,155,65,292,292
31740,252,174,65,292,292
31770,252,174,74,292,292
31800,252,155,95,292,292
31830,252,155,155,292,292
31860,252,155,66,70,292
31890,252,203,68,70,292
31920,79,203,68,70,292
31950,79,203,30,70,292
31980,79,68,30,43,292
32010,85,68,30,282,292
32040,85,68,30,282,292
32070,249,68,30,282,292
32100,249,68,84,163,292
32130,84,107,84,251,292
32160,84,107,249,251,292
32190,84,107,249,153,292
32220,84,107,249,153,292
32250,249,155,249,153,292
