t,p0,p1,p2,p3,p4
5400,77,78,77,55,27
5430,77,78,77,55,27
5460,77,78,77,55,27
5490,77,78,77,55,27
5520,77,78,77,55,27
5550,77,78,77,55,27
5580,77,78,77,55,27
5610,77,78,77,55,27
5640,77,78,77,55,27
5670,77,78,77,55,27
5700,77,78,22,55,21
5730,22,78,22,55,21
5760,22,78,22,55,21
5790,22,78,22,55,21
5820,77,78,22,55,21
5850,77,81,22,55,21
5880,77,81,22,55,21
5910,77,81,22,55,21
5940,77,81,77,55,27
5970,77,81,77,55,27
6000,77,81,77,55,27
6030,77,81,77,55,27
6060,77,81,77,55,27
6090,77,81,77,55,27
6120,77,81,77,55,27
6150,77,81,82,55,27
6180,77,56,82,55,27
6210,77,56,82,55,27
6240,77,56,82,55,27
6270,77,53,82,55,27
6300,77,53,82,55,27
6330,77,53,82,55,27
6360,77,76,82,55,27
6390,77,76,82,55,27
6420,77,76,22,55,0
6450,77,76,22,55,0
6480,77,76,22,55,0
6510,77,76,22,55,0
6540,77,76,22,55,0
6570,77,76,77,55,0
6600,77,76,77,55,0
6630,77,13,77,55,0
6660,77,13,77,55,0
6690,77,13,77,55,0
6720,77,13,77,55,0
6750,77,13,77,55,0
6780,77,13,77,55,0
6810,77,13,77,55,0
6840,77,76,77,55,0
6870,77,76,77,55,0
6900,77,76,77,55,0
6930,77,76,77,55,0
6960,77,76,77,55,0
6990,77,76,77,55,0
7020,77,76,77,55,0
7050,77,76,77,55,0
7080,77,76,77,55,27
7110,77,76,82,55,27
7140,77,76,82,55,27
7170,77,81,82,55,27
7200,77,81,82,55,27
7230,77,81,82,55,27
7260,77,81,82,55,27
7290,77,81,82,55,27
7320,77,81,82,55,21
7350,77,81,82,55,21
7380,77,81,82,55,27
7410,77,81,82,55,27
7440,77,76,82,55,27
7470,77,76,82,55,27
7500,77,76,82,55,27
7530,77,76,82,55,27
7560,77,76,82,55,27
7590,77,76,82,55,27
7620,77,76,22,55,0
7650,77,76,22,55,0
7680,77,76,22,55,0
7710,77,76,22,55,0
7740,77,76,77,55,0
7770,77,81,77,55,0
7800,77,81,77,55,0
7830,77,81,77,55,0
7860,77,81,77,55,0
7890,77,81,77,55,0
7920,74,81,77,55,0
7950,74,81,77,55,0
7980,77,81,77,55,0
8010,77,81,77,55,0
8040,77,81,77,55,0
8070,77,81,77,55,0
8100,77,81,77,55,0
8130,77,81,77,55,0
8160,77,81,77,55,0
8190,77,81,77,55,0
8220,77,81,77,55,0
8250,77,81,77,55,0
8280,77,81,77,55,0
8310,77,81,77,55,0
8340,77,81,77,55,0
8370,77,81,77,55,0
8400,77,76,77,55,0
8430,77,76,77,55,0
8460,77,76,77,55,0
8490,77,76,77,55,0
8520,77,76,77,55,0
8550,77,76,77,55,0
8580,77,76,77,55,0
8610,77,76,77,55,0
8640,77,76,77,55,0
8670,77,76,77,55,0
8700,77,76,77,55,0
8730,77,76,77,55,0
8760,77,76,77,55,0
8790,77,76,77,55,0
8820,77,76,77,55,0
8850,77,76,77,55,0
8880,77,76,77,55,0
8910,77,76,77,55,0
8940,77,76,77,55,14
8970,77,76,77,55,0
9000,77,78,77,55,0
9030,77,78,77,55,0
9060,77,78,77,55,14
9090,77,78,77,55,27
9120,77,81,77,55,21
9150,77,76,77,55,21
9180,77,76,77,55,21
9210,77,76,77,55,21
9240,77,76,77,55,21
9270,77,76,77,55,21
9300,77,81,77,55,21
9330,77,81,77,55,21
9360,77,81,77,55,21
9390,77,81,77,55,21
9420,77,81,77,55,21
9450,77,81,77,55,27
9480,77,81,77,55,27
9510,77,81,77,55,27
9540,77,81,77,55,27
9570,77,81,77,55,27
9600,77,81,77,55,27
9630,77,81,77,55,27
9660,77,81,77,55,27
9690,77,81,77,55,27
9720,77,81,77,55,27
9750,77,81,77,55,27
9780,77,81,77,55,27
9810,77,81,77,55,27
9840,77,81,55,55,27
9870,77,81,55,55,27
9900,77,81,55,55,27
9930,77,81,55,55,0
9960,77,81,55,55,0
9990,77,81,55,55,0
10020,77,81,55,55,0
10050,77,76,77,55,0
10080,77,76,77,55,0
10110,77,76,77,55,0
10140,77,76,77,55,8
10170,77,76,77,55,8
10200,77,76,77,55,8
10230,77,76,77,55,8
10260,77,76,74,55,0
10290,77,76,74,55,0
10320,77,76,74,55,0
10350,77,76,74,55,0
10380,74,76,74,55,0
10410,74,76,74,55,0
10440,74,76,74,55,0
10470,74,76,74,55,0
10500,74,76,74,55,0
10530,74,76,74,55,0
10560,74,78,74,55,0
10590,74,78,74,55,0
10620,74,78,74,55,0
10650,74,78,74,55,0
10680,74,78,74,55,0
10710,74,78,74,55,0
10740,74,78,82,55,0
10770,74,78,82,55,0
10800,74,78,82,55,0
10830,74,16,82,55,0
10860,74,16,82,55,0
10890,74,16,82,55,0
10920,74,78,82,55,0
10950,74,78,22,55,0
10980,74,76,22,55,0
11010,74,76,22,55,0
11040,74,76,22,55,0
11070,77,76,22,55,0
11100,77,76,22,55,0
11130,77,76,22,55,0
11160,77,76,22,55,0
11190,77,76,22,55,0
11220,77,76,82,55,0
11250,77,76,82,55,0
11280,77,76,82,55,0
11310,77,76,82,55,0
11340,77,76,98,55,0
11370,77,81,98,55,0
11400,77,81,98,55,0
11430,77,81,98,55,27
11460,77,81,98,55,27
11490,77,81,98,55,27
11520,77,81,82,55,27
11550,77,81,82,55,27
11580,77,81,82,55,27
11610,77,81,82,55,27
11640,77,81,82,55,27
11670,77,78,82,55,27
11700,77,78,82,55,27
11730,77,78,82,55,27
11760,77,76,22,55,27
11790,77,76,22,55,27
11820,77,81,22,55,27
11850,77,81,22,55,27
11880,77,81,22,55,27
11910,77,81,22,55,14
11940,77,81,22,55,14
11970,77,78,22,55,21
12000,77,78,22,55,21
12030,77,78,22,55,21
12060,77,78,22,55,21
12090,77,78,22,55,21
12120,77,78,22,55,21
12150,77,78,22,55,21
12180,77,78,22,55,21
12210,77,78,22,55,21
12240,77,78,22,55,21
12270,77,81,77,55,21
12300,77,81,77,55,27
12330,77,76,77,55,27
12360,77,76,77,55,21
12390,77,76,77,55,21
12420,77,81,77,55,21
12450,77,81,77,55,21
12480,77,76,77,55,21
12510,77,76,77,55,21
12540,77,76,77,55,21
12570,77,81,77,55,27
12600,77,81,77,55,27
12630,77,81,77,55,27
12660,77,81,77,55,27
12690,77,81,77,55,27
12720,77,81,77,55,27
12750,77,81,77,55,0
12780,77,81,77,55,0
12810,77,81,77,55,0
12840,77,81,77,55,0
12870,77,81,77,55,0
12900,77,81,77,55,0
12930,77,81,77,55,0
12960,77,76,22,55,0
12990,77,76,22,55,0
13020,77,76,77,55,0
13050,77,81,77,55,0
13080,77,81,77,55,0
13110,77,81,77,55,0
13140,77,78,77,55,0
13170,77,78,77,55,0
13200,77,78,77,55,0
13230,77,78,77,55,0
13260,77,78,77,55,0
13290,77,78,77,55,0
13320,77,78,77,55,0
13350,77,78,77,55,0
13380,77,78,77,55,0
13410,77,78,77,55,8
13440,77,78,77,55,8
13470,77,16,77,55,8
13500,77,16,77,55,8
13530,77,16,77,55,8
13560,77,16,77,55,8
13590,77,16,77,55,8
13620,77,16,77,55,8
13650,77,16,77,55,8
13680,77,16,77,55,8
13710,77,16,77,55,8
13740,77,16,77,55,8
13770,77,78,77,55,8
13800,77,78,77,55,8
13830,77,78,77,55,8
13860,77,15,77,55,8
13890,77,15,77,55,8
13920,77,28,77,55,8
13950,77,28,77,55,8
13980,77,28,77,55,0
14010,77,28,77,55,0
14040,77,28,77,55,0
14070,77,28,77,55,0
14100,77,12,77,55,0
14130,77,12,77,55,0
14160,77,71,77,55,0
14190,77,71,77,55,0
14220,77,71,77,55,0
14250,77,71,77,55,0
14280,77,71,77,55,0
14310,77,71,77,55,0
14340,77,71,77,55,0
14370,77,71,77,55,0
14400,77,12,77,55,0
14430,77,15,77,55,0
14460,77,15,77,55,0
14490,77,15,77,55,0
14520,77,15,77,55,0
14550,77,15,77,55,0
14580,77,15,77,55,0
14610,77,15,77,55,0
14640,77,15,77,55,0
14670,77,78,77,55,0
14700,77,78,77,55,0
14730,74,78,77,55,0
14760,74,78,77,55,0
14790,77,78,77,55,0
14820,77,76,77,55,0
14850,74,76,77,55,0
14880,74,76,77,55,0
14910,74,76,74,55,0
14940,74,81,74,55,0
14970,74,78,74,55,0
15000,77,78,74,55,0
15030,77,78,74,55,0
15060,74,78,74,55,0
15090,74,78,74,55,0
15120,74,37,74,55,0
15150,74,37,74,55,0
15180,74,18,74,55,0
15210,74,18,74,55,0
15240,74,18,77,55,0
15270,74,18,77,55,0
15300,74,18,77,55,0
15330,74,18,77,55,0
15360,74,18,77,55,0
15390,74,37,77,55,0
15420,74,37,77,55,15
15450,74,37,77,55,15
15480,74,37,77,55,15
15510,74,37,77,55,49
15540,74,37,77,55,49
15570,74,37,77,55,49
15600,74,37,77,55,12
15630,74,37,77,55,12
15660,74,37,77,55,12
15690,74,37,77,55,12
15720,77,37,74,55,12
15750,77,37,74,55,12
15780,77,78,74,55,12
15810,77,78,77,55,12
15840,77,78,77,55,12
15870,77,78,77,55,12
15900,77,78,77,55,12
15930,77,78,77,55,12
15960,77,78,77,55,12
15990,77,78,77,55,12
16020,77,78,77,55,12
16050,77,78,77,55,12
16080,77,78,77,55,31
16110,77,78,77,55,31
16140,77,78,82,55,31
16170,77,78,82,55,44
16200,77,78,82,55,44
16230,77,78,82,55,44
16260,77,78,82,55,8
16290,77,37,82,55,8
16320,77,37,82,55,27
16350,77,18,82,55,27
16380,77,18,82,55,27
16410,77,18,82,55,27
16440,77,57,82,55,27
16470,77,57,82,55,27
16500,74,57,82,55,27
16530,74,57,82,55,27
16560,77,24,82,55,27
16590,77,24,82,55,27
16620,77,24,82,55,27
16650,77,24,82,55,27
16680,77,51,82,55,27
16710,77,51,82,55,27
16740,77,51,82,55,27
16770,77,51,82,55,27
16800,77,4,82,55,27
16830,77,4,82,55,27
16860,77,4,82,55,27
16890,77,4,98,55,27
16920,22,4,98,55,27
16950,22,4,43,55,27
16980,22,4,43,55,27
17010,22,4,43,55,27
17040,22,4,43,55,27
17070,22,4,43,55,27
17100,22,8,43,55,27
17130,77,0,82,55,27
17160,77,0,82,55,27
17190,77,0,82,55,27
17220,77,0,82,55,27
17250,77,27,82,55,27
17280,77,27,82,55,27
17310,77,27,82,55,27
17340,77,27,82,55,27
17370,22,27,82,55,27
17400,22,27,60,55,27
17430,22,27,60,55,27
17460,22,21,43,55,27
17490,22,21,43,55,27
17520,22,21,43,55,27
17550,82,21,43,55,27
17580,82,21,98,55,27
17610,82,21,98,55,27
17640,82,27,43,55,27
17670,82,27,43,55,27
17700,77,27,43,55,27
17730,77,27,19,55,27
17760,77,21,19,55,21
17790,77,21,19,55,21
17820,74,21,19,55,21
17850,74,21,19,55,21
17880,74,21,19,55,21
17910,74,21,19,55,21
17940,98,21,19,55,21
17970,98,21,19,55,21
18000,98,21,16,55,21
18030,98,21,16,55,21
18060,98,21,16,55,21
18090,98,21,16,55,21
18120,98,21,16,55,21
18150,98,21,16,55,21
18180,98,21,16,55,21
18210,98,21,16,55,21
18240,98,21,16,55,21
18270,98,21,19,55,21
18300,98,21,19,55,21
18330,98,21,19,55,21
18360,98,21,19,55,21
18390,98,21,16,55,21
18420,98,21,16,55,21
18450,98,21,16,55,21
18480,98,21,16,55,21
18510,98,21,16,55,21
18540,98,21,16,55,21
18570,98,21,16,55,21
18600,82,21,16,55,21
18630,82,21,16,55,21
18660,98,21,16,55,21
18690,98,21,78,55,21
18720,82,21,78,55,27
18750,82,21,78,55,27
18780,82,21,16,55,27
18810,82,21,16,55,27
18840,19,21,16,55,27
18870,19,21,16,55,27
18900,19,21,16,55,27
18930,19,21,16,55,27
18960,19,21,16,55,27
18990,19,21,16,55,27
19020,81,21,16,55,27
19050,81,21,16,55,27
19080,81,21,16,55,27
19110,81,21,16,55,14
19140,81,21,16,55,14
19170,81,30,16,55,14
19200,81,30,16,55,14
19230,81,30,16,55,14
19260,76,21,16,55,14
19290,19,21,16,55,14
19320,19,21,16,55,0
19350,19,21,16,55,6
19380,78,21,16,55,6
19410,78,21,16,55,6
19440,78,21,16,55,6
19470,78,27,75,55,6
19500,78,27,75,55,40
19530,78,27,75,55,40
19560,78,27,75,55,40
19590,16,27,75,55,15
19620,37,21,75,55,15
19650,37,14,75,55,16
19680,37,14,75,55,16
19710,37,14,75,55,16
19740,37,14,75,55,16
19770,37,14,43,55,16
19800,37,44,43,55,16
19830,37,44,75,55,16
19860,37,44,75,55,16
19890,37,44,82,55,16
19920,37,44,82,55,16
19950,11,44,82,55,16
19980,11,31,82,55,16
20010,11,31,82,55,19
20040,11,31,82,55,19
20070,11,31,82,55,75
20100,39,31,45,55,75
20130,39,31,45,55,75
20160,39,31,45,55,75
20190,39,31,45,55,75
20220,39,31,45,55,43
20250,63,31,45,55,43
20280,63,44,45,55,43
20310,63,44,43,55,45
20340,63,44,43,55,45
20370,63,44,43,55,82
20400,45,44,43,55,82
20430,45,44,43,55,82
20460,45,31,43,55,82
20490,45,31,82,55,82
20520,45,31,82,55,82
20550,82,31,82,55,82
20580,82,31,82,55,82
20610,82,31,82,55,98
20640,82,71,82,55,98
20670,82,71,82,55,98
20700,82,71,43,55,98
20730,82,31,43,55,98
20760,82,31,43,55,98
20790,82,71,82,55,98
20820,82,31,82,55,98
20850,82,31,82,55,98
20880,22,12,82,55,82
20910,22,12,45,55,82
20940,22,12,45,55,82
20970,45,12,45,55,82
21000,45,12,45,55,82
21030,45,37,45,55,82
21060,83,37,45,55,22
21090,83,37,45,55,22
21120,83,37,72,55,22
21150,83,37,72,55,45
21180,45,37,72,55,45
21210,60,37,72,55,45
21240,60,37,83,55,22
21270,60,37,83,55,22
21300,60,78,83,55,22
21330,60,78,42,55,22
21360,60,78,61,55,22
21390,63,78,61,55,22
21420,63,16,61,55,22
21450,63,16,61,55,22
21480,63,16,61,55,77
21510,63,16,61,55,22
21540,63,16,61,55,22
21570,36,16,61,55,22
21600,36,16,61,55,22
21630,39,16,61,55,22
21660,39,16,61,55,22
21690,39,78,61,55,22
21720,39,78,61,55,22
21750,39,76,61,55,22
21780,39,76,61,55,22
21810,39,76,61,55,22
21840,36,76,61,55,22
21870,36,13,61,55,22
21900,39,13,61,55,22
21930,36,13,61,55,22
21960,36,13,61,55,22
21990,36,13,61,55,22
22020,36,13,61,55,22
22050,39,81,61,55,22
22080,39,81,61,55,22
22110,39,81,61,55,22
22140,39,81,61,55,22
22170,39,81,22,55,22
22200,91,55,22,55,22
22230,91,55,22,55,22
22260,91,55,22,55,22
22290,91,55,22,55,22
22320,91,55,22,55,22
22350,91,76,22,55,22
22380,91,13,22,55,22
22410,91,13,22,55,22
22440,91,13,22,55,22
22470,91,13,22,55,22
22500,91,13,22,55,22
22530,91,13,22,55,22
22560,91,13,22,55,22
22590,91,13,22,55,22
22620,91,13,22,55,22
22650,91,13,22,55,22
22680,91,13,22,55,22
22710,91,13,22,55,22
22740,91,13,22,55,22
22770,91,13,22,55,22
22800,91,13,22,55,22
22830,91,13,22,55,22
22860,91,13,22,55,22
22890,91,13,22,55,22
22920,91,13,22,55,22
22950,91,13,22,55,22
22980,91,13,22,55,22
23010,91,76,22,55,22
23040,91,76,22,55,77
23070,39,76,22,55,77
23100,39,76,22,55,77
23130,63,76,22,55,77
23160,63,76,22,55,77
23190,63,76,22,55,77
23220,60,76,22,55,77
23250,60,76,22,55,77
23280,60,76,22,55,77
23310,63,81,22,55,77
23340,63,81,77,55,77
23370,63,81,77,55,77
23400,63,81,77,55,74
23430,63,76,77,55,74
23460,63,76,77,55,74
23490,63,76,77,55,74
23520,63,76,77,55,74
23550,63,76,77,55,74
23580,63,76,74,55,74
23610,63,76,74,55,74
23640,63,13,74,55,74
23670,63,13,74,55,74
23700,63,13,74,55,74
23730,63,13,74,55,74
23760,63,13,74,55,98
23790,63,13,77,55,98
23820,63,13,77,55,98
23850,63,53,77,55,98
23880,43,53,77,55,98
23910,43,53,77,55,98
23940,43,53,77,55,98
23970,75,53,77,55,98
24000,63,53,77,55,98
24030,63,53,77,55,98
24060,63,56,77,55,98
24090,63,3,77,55,98
24120,63,3,77,55,98
24150,63,3,77,55,43
24180,63,29,77,55,43
24210,63,29,77,55,43
24240,63,29,77,55,43
24270,63,29,77,55,43
24300,39,29,77,55,43
24330,39,29,77,55,43
24360,91,14,77,55,43
24390,91,14,77,55,43
24420,11,14,77,55,43
24450,11,14,77,55,75
24480,11,14,77,55,75
24510,11,14,77,55,75
24540,8,27,77,55,75
24570,8,27,77,55,99
24600,0,27,77,55,99
24630,0,27,77,55,16
24660,0,27,77,55,16
24690,0,27,77,55,16
24720,0,27,77,55,16
24750,0,27,77,55,16
24780,0,27,77,55,16
24810,0,27,77,55,16
24840,0,27,77,55,16
24870,0,27,77,55,78
24900,0,27,77,55,78
24930,0,27,77,55,81
24960,0,27,8,55,81
24990,0,27,8,55,81
25020,0,27,8,55,81
25050,0,21,8,55,81
25080,0,27,8,55,81
25110,0,27,8,55,81
25140,0,27,8,55,81
25170,0,0,8,55,81
25200,0,0,8,55,81
25230,55,0,8,55,81
25260,55,0,8,55,81
25290,55,0,0,55,81
25320,55,0,0,55,81
25350,55,0,0,55,13
25380,55,0,0,55,13
25410,55,0,0,55,13
25440,55,0,0,55,13
25470,55,0,0,55,13
25500,55,0,0,55,13
25530,55,0,0,55,13
25560,55,27,0,55,13
25590,55,27,0,55,13
25620,55,27,0,55,13
25650,55,27,0,55,76
25680,55,27,0,55,76
25710,55,27,0,55,76
25740,55,27,14,55,76
25770,55,27,14,55,76
25800,55,27,14,55,76
25830,55,21,27,55,76
25860,55,21,27,55,19
25890,55,21,27,55,19
25920,55,21,27,55,19
25950,55,21,27,55,19
25980,55,21,27,55,16
26010,55,21,27,55,16
26040,55,30,27,55,16
26070,55,30,27,55,36
26100,55,30,27,55,36
26130,23,30,27,55,39
26160,23,30,27,55,63
26190,61,30,14,55,63
26220,61,30,14,55,63
26250,61,30,14,55,63
26280,72,30,14,55,83
26310,72,30,29,55,83
26340,72,30,29,55,83
26370,72,30,29,55,83
26400,72,30,29,55,72
26430,72,30,29,55,72
26460,72,5,5,55,72
26490,72,5,5,55,72
26520,72,5,5,55,72
26550,72,5,5,55,72
26580,72,5,5,55,72
26610,72,5,5,55,72
26640,72,5,29,55,72
26670,72,5,29,55,72
26700,72,5,29,55,83
26730,72,29,29,55,83
26760,72,29,29,55,83
26790,72,29,14,55,83
26820,72,29,14,55,83
26850,83,29,14,55,83
26880,83,29,14,55,72
26910,39,29,14,55,72
26940,39,29,14,55,72
26970,39,29,27,55,72
27000,91,29,27,55,72
27030,91,29,27,55,72
27060,39,29,27,55,83
27090,11,30,0,55,83
27120,11,30,0,55,83
27150,11,30,27,55,83
27180,37,30,27,55,72
27210,37,30,27,55,72
27240,78,30,27,55,72
27270,78,30,21,55,72
27300,78,30,21,55,72
27330,78,30,21,55,72
27360,78,30,27,55,72
27390,78,30,21,55,72
27420,78,30,30,55,72
27450,81,30,30,55,72
27480,81,30,30,55,72
27510,81,30,30,55,72
27540,81,30,30,55,72
27570,81,30,30,55,83
27600,81,30,30,55,83
27630,81,30,30,55,83
27660,81,30,30,55,83
27690,81,30,30,55,83
27720,46,30,30,55,83
27750,46,30,30,55,83
27780,46,30,30,55,63
27810,46,30,30,55,39
27840,46,30,30,55,39
27870,28,30,30,55,36
27900,28,30,30,55,36
27930,28,5,30,55,36
27960,28,30,30,55,36
27990,28,30,30,55,36
28020,28,29,30,55,78
28050,28,29,30,55,78
28080,28,29,30,55,78
28110,15,29,30,55,78
28140,15,29,30,55,81
28170,15,37,30,55,81
28200,15,37,37,55,81
28230,15,37,37,55,81
28260,15,37,37,55,81
28290,15,37,37,55,81
28320,49,37,37,55,16
28350,86,37,37,55,16
28380,86,37,37,55,16
28410,86,37,37,55,16
28440,86,18,37,55,16
28470,86,18,37,55,16
28500,55,18,37,55,78
28530,55,86,37,55,78
28560,55,18,37,55,78
28590,55,18,37,55,16
28620,55,18,37,55,18
28650,55,18,37,55,18
28680,55,50,37,55,18
28710,55,50,2,55,18
28740,55,50,2,55,18
28770,55,50,2,55,11
28800,55,50,25,55,97
28830,55,50,25,55,97
28860,55,50,25,55,24
28890,55,97,25,55,24
28920,55,97,25,55,24
28950,55,34,25,55,51
28980,55,34,25,55,51
29010,55,34,51,55,51
29040,55,34,51,55,51
29070,55,34,51,55,51
29100,55,34,23,55,51
29130,55,34,23,55,23
29160,55,2,23,55,23
29190,55,2,23,55,23
29220,55,2,23,55,51
29250,55,2,23,55,51
29280,55,50,23,55,51
29310,55,50,51,55,51
29340,55,50,51,55,51
29370,55,50,51,55,51
29400,55,50,51,55,51
29430,4,50,97,55,51
29460,33,50,97,55,51
29490,33,18,97,55,97
29520,33,18,97,55,97
29550,33,18,97,55,50
29580,71,18,97,55,50
29610,71,37,97,55,50
29640,71,37,97,55,50
29670,71,37,97,55,50
29700,44,37,34,55,50
29730,44,37,34,55,50
29760,44,76,34,55,50
29790,44,76,50,55,50
29820,44,76,81,55,50
29850,44,76,81,55,50
29880,44,76,81,55,81
29910,44,76,81,55,81
29940,44,76,81,55,81
29970,44,76,81,55,81
30000,3,76,81,55,81
30030,3,76,81,55,81
30060,0,13,81,55,81
30090,0,13,81,55,81
30120,0,13,81,55,76
30150,14,13,81,55,13
30180,14,13,81,55,13
30210,14,13,56,55,13
30240,14,13,56,55,13
30270,27,13,56,55,13
30300,27,47,56,55,73
30330,27,47,56,55,73
30360,27,47,53,55,73
30390,27,47,53,55,73
30420,27,47,53,55,73
30450,27,47,47,55,73
30480,27,66,47,55,73
30510,27,66,66,55,73
30540,27,66,66,55,73
30570,27,66,66,55,73
30600,27,66,66,55,73
30630,27,66,66,55,66
30660,27,66,66,55,66
30690,27,66,66,55,66
30720,27,66,66,55,66
30750,27,66,66,55,66
30780,27,66,66,55,66
30810,27,66,66,55,66
30840,21,66,66,55,92
30870,21,66,66,55,92
30900,21,66,66,55,92
30930,21,66,66,55,92
30960,21,66,66,55,92
30990,21,66,66,55,92
31020,21,66,66,55,92
31050,21,5,66,55,5
31080,21,5,66,55,5
31110,21,5,66,55,66
31140,21,5,30,55,66
31170,21,66,30,55,66
31200,21,66,30,55,66
31230,21,66,30,55,66
31260,21,66,30,55,66
31290,21,66,5,55,66
31320,21,66,5,55,66
31350,5,53,5,55,66
31380,29,53,5,55,66
31410,29,53,66,55,66
31440,29,56,66,55,53
31470,29,56,66,55,53
31500,29,56,66,55,53
31530,14,56,66,55,53
31560,14,46,66,55,53
31590,14,28,66,55,56
31620,21,28,66,55,56
31650,14,28,66,55,81
31680,14,28,66,55,81
31710,14,28,66,55,81
31740,14,71,53,55,81
31770,14,71,53,55,81
31800,14,71,53,55,81
31830,14,33,56,55,81
31860,0,33,56,55,81
31890,0,71,56,55,78
31920,0,71,81,55,78
31950,0,71,81,55,78
31980,0,71,81,55,78
32010,0,71,81,55,78
32040,0,71,81,55,78
32070,0,71,78,55,78
32100,0,71,78,55,78
32130,44,71,78,55,78
32160,44,12,78,55,81
32190,44,12,18,55,81
32220,44,28,18,55,81
32250,44,28,18,55,81
