t,p0,p1,p2,p3,p4
4740,55,74,6,8,55
4770,55,74,6,8,55
4800,55,74,6,8,55
4830,55,74,6,8,55
4860,55,74,6,8,55
4890,55,74,6,8,55
4920,55,74,6,8,55
4950,55,74,6,8,55
4980,55,74,0,8,55
5010,55,74,0,0,55
5040,55,74,0,0,55
5070,55,74,0,0,55
5100,55,74,0,0,55
5130,55,74,0,0,55
5160,55,74,6,0,55
5190,55,74,6,0,55
5220,55,74,6,8,55
5250,55,74,0,8,55
5280,55,74,0,8,55
5310,55,74,0,8,55
5340,55,74,8,8,55
5370,55,74,8,8,55
5400,55,77,8,8,55
5430,55,77,8,8,55
5460,55,77,8,8,55
5490,55,77,8,8,55
5520,55,77,6,8,55
5550,55,77,6,8,55
5580,55,77,6,8,55
5610,55,77,6,8,55
5640,55,74,14,8,55
5670,55,74,14,8,55
5700,55,74,14,8,55
5730,55,74,14,8,55
5760,55,74,14,8,55
5790,55,74,14,8,55
5820,55,74,14,0,55
5850,55,74,14,0,55
5880,55,74,14,0,55
5910,55,74,14,0,55
5940,55,74,14,0,55
5970,55,74,14,0,55
6000,55,74,14,0,55
6030,55,74,14,0,55
6060,55,74,14,0,55
6090,55,74,14,0,55
6120,55,74,14,6,55
6150,55,74,0,6,55
6180,55,74,0,6,55
6210,55,74,0,6,55
6240,55,74,0,0,55
6270,55,74,6,0,55
6300,55,74,14,0,55
6330,55,74,14,0,55
6360,55,74,14,0,55
6390,55,74,14,0,55
6420,55,74,14,0,55
6450,55,74,14,0,55
6480,55,74,14,0,55
6510,55,74,14,0,55
6540,55,20,14,0,55
6570,55,20,14,0,55
6600,55,20,14,0,55
6630,55,20,14,0,55
6660,55,20,14,0,55
6690,55,20,14,0,55
6720,55,20,14,0,55
6750,55,20,14,0,55
6780,55,20,14,0,55
6810,55,20,14,0,55
6840,55,20,14,0,55
6870,55,20,14,0,55
6900,55,20,14,0,55
6930,55,20,14,0,55
6960,55,20,14,0,55
6990,55,20,14,0,55
7020,55,20,14,0,55
7050,55,20,14,0,55
7080,55,20,14,0,55
7110,55,20,14,0,55
7140,55,20,14,0,55
7170,55,20,14,0,55
7200,55,20,14,0,55
7230,55,20,14,0,55
7260,55,20,14,0,55
7290,55,20,14,0,55
7320,55,20,14,0,55
7350,55,20,14,0,55
7380,55,20,14,0,55
7410,55,20,14,0,55
7440,55,74,14,0,55
7470,55,74,14,0,55
7500,55,74,14,0,55
7530,55,74,14,0,55
7560,55,74,14,0,55
7590,55,77,14,0,55
7620,55,77,0,0,55
7650,55,77,0,0,55
7680,55,77,0,0,55
7710,55,74,0,0,55
7740,55,74,0,0,55
7770,55,77,0,0,55
7800,55,77,0,0,55
7830,55,77,0,0,55
7860,55,77,0,0,55
7890,55,77,0,0,55
7920,55,77,0,0,55
7950,55,77,0,0,55
7980,55,77,0,0,55
8010,55,77,0,0,55
8040,55,77,14,0,55
8070,55,77,14,0,55
8100,55,77,14,0,55
8130,55,77,14,0,55
8160,55,77,14,0,55
8190,55,77,14,0,55
8220,55,77,14,0,55
8250,55,77,14,0,55
8280,55,77,14,0,55
8310,55,77,14,0,55
8340,55,77,14,0,55
8370,55,77,14,0,55
8400,55,77,14,0,55
8430,55,77,14,0,55
8460,55,77,14,0,55
8490,55,77,14,0,55
8520,55,77,14,0,55
8550,55,77,14,0,55
8580,55,77,14,0,55
8610,55,77,0,0,55
8640,55,74,0,0,55
8670,55,74,0,0,55
8700,55,74,0,0,55
8730,55,74,0,0,55
8760,55,74,0,0,55
8790,55,74,0,0,55
8820,55,74,0,0,55
8850,55,74,0,0,55
8880,55,74,0,0,55
8910,55,74,0,0,55
8940,55,74,0,0,55
8970,55,74,0,0,55
9000,55,74,6,0,55
9030,55,74,6,0,55
9060,55,74,14,0,55
9090,55,74,14,0,55
9120,55,74,14,0,55
9150,55,74,14,0,55
9180,55,74,14,0,55
9210,55,74,14,4,55
9240,55,74,14,4,55
9270,55,74,14,4,55
9300,55,74,14,4,55
9330,55,74,14,0,55
9360,55,74,14,0,55
9390,55,74,14,0,55
9420,55,74,14,0,55
9450,55,74,14,0,55
9480,55,74,0,0,55
9510,55,74,0,0,55
9540,55,74,0,0,55
9570,55,74,0,0,55
9600,55,74,0,0,55
9630,55,74,0,0,55
9660,55,74,0,0,55
9690,55,74,0,0,55
9720,55,74,14,0,55
9750,55,74,14,0,55
9780,55,74,14,0,55
9810,55,74,14,0,55
9840,55,74,14,0,55
9870,55,74,14,0,55
9900,55,74,14,0,55
9930,55,74,14,0,55
9960,55,74,14,0,55
9990,55,74,14,0,55
10020,55,74,0,0,55
10050,55,74,0,0,55
10080,55,74,0,0,55
10110,55,74,0,0,55
10140,55,74,0,0,55
10170,55,74,0,0,55
10200,55,74,0,0,55
10230,55,74,0,0,55
10260,55,74,14,0,55
10290,55,74,14,0,55
10320,55,74,0,0,55
10350,55,74,0,0,55
10380,55,74,0,0,55
10410,55,74,0,0,55
10440,55,74,0,0,55
10470,55,74,0,0,55
10500,55,74,0,0,55
10530,55,74,0,0,55
10560,55,74,0,0,55
10590,55,74,0,0,55
10620,55,74,0,0,55
10650,55,74,0,0,55
10680,55,74,0,0,55
10710,55,74,0,0,55
10740,55,74,0,0,55
10770,55,74,0,0,55
10800,55,74,0,0,55
10830,55,74,0,8,55
10860,55,74,0,8,55
10890,55,74,6,8,55
10920,55,74,6,8,55
10950,55,74,6,8,55
10980,55,98,6,8,55
11010,55,98,6,8,55
11040,55,98,8,8,55
11070,55,98,44,8,55
11100,55,98,44,8,55
11130,55,98,44,8,55
11160,55,89,44,6,55
11190,55,89,44,6,55
11220,55,89,44,8,55
11250,55,89,40,8,55
11280,55,89,40,6,55
11310,55,89,40,6,55
11340,55,89,40,0,55
11370,55,89,40,0,55
11400,55,89,40,0,55
11430,55,89,40,0,55
11460,55,82,40,0,55
11490,55,82,40,0,55
11520,55,82,40,0,55
11550,55,82,40,0,55
11580,55,82,71,0,55
11610,55,82,71,0,55
11640,55,82,71,0,55
11670,55,82,71,0,55
11700,55,82,44,0,55
11730,55,82,44,0,55
11760,55,82,44,0,55
11790,55,82,6,0,55
11820,55,82,6,0,55
11850,55,82,6,0,55
11880,55,74,6,0,55
11910,55,74,6,0,55
11940,55,74,0,0,55
11970,55,74,0,0,55
12000,55,74,0,0,55
12030,55,74,0,0,55
12060,55,74,0,0,55
12090,55,74,0,0,55
12120,55,74,0,0,55
12150,55,74,0,0,55
12180,55,74,0,0,55
12210,55,74,0,0,55
12240,55,74,0,0,55
12270,55,74,0,0,55
12300,55,74,14,0,55
12330,55,74,14,0,55
12360,55,74,14,0,55
12390,55,74,14,0,55
12420,55,74,14,0,55
12450,55,74,14,0,55
12480,55,74,14,0,55
12510,55,74,14,0,55
12540,55,74,14,0,55
12570,55,74,14,0,55
12600,55,74,14,0,55
12630,55,74,14,0,55
12660,55,74,14,0,55
12690,55,74,0,0,55
12720,55,74,0,0,55
12750,55,74,0,0,55
12780,55,74,0,0,55
12810,55,74,0,19,55
12840,55,74,0,19,55
12870,55,74,14,19,55
12900,55,74,14,19,55
12930,55,74,14,19,55
12960,55,74,14,19,55
12990,55,74,14,19,55
13020,55,74,14,19,55
13050,55,74,14,19,55
13080,55,74,14,19,55
13110,55,74,14,76,55
13140,55,74,14,76,55
13170,55,77,14,76,55
13200,55,77,14,76,55
13230,55,77,14,76,55
13260,55,77,14,76,55
13290,55,77,14,76,55
13320,55,77,14,76,55
13350,55,77,14,76,55
13380,55,55,14,76,55
13410,55,55,14,76,55
13440,55,55,14,76,55
13470,55,55,14,19,55
13500,55,55,14,19,55
13530,55,55,14,19,55
13560,55,55,14,76,55
13590,55,55,14,76,55
13620,55,55,14,76,55
13650,55,55,14,76,55
13680,55,55,14,76,55
13710,55,55,14,76,55
13740,55,55,14,76,55
13770,55,23,14,76,55
13800,55,23,14,13,55
13830,55,23,14,13,55
13860,55,23,14,13,55
13890,55,23,14,13,55
13920,55,23,14,76,55
13950,55,8,14,76,55
13980,55,8,14,76,55
14010,55,8,14,76,55
14040,55,8,14,76,55
14070,55,8,14,76,55
14100,55,6,14,76,55
14130,55,0,14,76,55
14160,55,0,14,81,55
14190,55,0,14,81,55
14220,55,0,14,81,55
14250,55,0,14,81,55
14280,55,0,14,19,55
14310,55,14,14,19,55
14340,55,14,14,19,55
14370,55,14,14,19,55
14400,55,14,14,19,55
14430,55,14,14,19,55
14460,55,14,14,19,55
14490,55,27,14,19,55
14520,55,27,44,19,55
14550,55,27,44,19,55
14580,55,27,44,19,55
14610,55,27,44,19,55
14640,55,27,44,19,55
14670,55,27,44,19,55
14700,55,0,44,19,55
14730,55,0,44,19,55
14760,55,0,44,19,55
14790,55,27,44,19,55
14820,55,27,44,19,55
14850,55,27,44,19,55
14880,55,21,44,19,55
14910,55,21,44,19,55
14940,55,21,44,19,55
14970,55,21,44,16,55
15000,55,21,44,16,55
15030,55,21,44,16,55
15060,55,21,8,16,55
15090,55,21,6,19,55
15120,55,21,6,19,55
15150,55,21,6,19,55
15180,55,21,6,19,55
15210,55,21,14,19,55
15240,55,21,14,19,55
15270,55,61,14,19,55
15300,55,61,14,19,55
15330,55,61,14,19,55
15360,55,61,14,19,55
15390,55,61,14,19,55
15420,55,61,14,19,55
15450,55,61,14,19,55
15480,55,61,14,19,55
15510,55,61,14,19,55
15540,55,61,14,19,55
15570,55,61,14,19,55
15600,55,61,14,19,55
15630,55,61,14,19,55
15660,55,61,27,19,55
15690,55,61,14,19,55
15720,55,61,21,19,55
15750,55,61,21,19,55
15780,55,61,21,19,55
15810,55,61,21,19,55
15840,55,61,21,19,55
15870,55,61,14,77,55
15900,55,48,14,77,55
15930,55,48,0,77,55
15960,55,42,0,77,55
15990,55,42,0,77,55
16020,55,42,14,77,55
16050,55,42,14,77,55
16080,55,42,14,77,55
16110,55,42,14,74,55
16140,55,42,14,74,55
16170,55,42,14,74,55
16200,55,42,14,74,55
16230,55,42,14,74,55
16260,55,72,14,74,55
16290,55,72,14,74,55
16320,55,45,14,74,55
16350,55,45,14,74,55
16380,55,45,14,74,55
16410,55,45,14,74,55
16440,55,45,14,77,55
16470,55,45,14,77,55
16500,55,22,14,77,55
16530,55,22,0,77,55
16560,55,22,0,77,55
16590,55,22,0,77,55
16620,55,22,0,77,55
16650,55,22,0,77,55
16680,55,22,0,77,55
16710,55,77,0,77,55
16740,55,77,0,22,55
16770,55,77,0,22,55
16800,55,77,0,77,55
16830,55,77,0,77,55
16860,55,77,0,77,55
16890,55,77,0,22,55
16920,55,77,0,22,55
16950,55,77,0,82,55
16980,55,77,0,82,55
17010,55,77,0,45,55
17040,55,77,0,45,55
17070,55,77,0,45,55
17100,55,77,0,45,55
17130,55,77,0,45,55
17160,55,77,0,45,55
17190,55,77,0,45,55
17220,55,77,0,45,55
17250,55,77,0,45,55
17280,55,77,0,45,55
17310,55,77,0,45,55
17340,55,77,0,45,55
17370,55,74,8,45,55
17400,55,74,14,75,55
17430,55,74,0,75,55
17460,55,74,0,75,55
17490,55,74,0,75,55
17520,55,74,0,75,55
17550,55,20,0,75,55
17580,55,20,0,75,55
17610,55,76,0,19,55
17640,55,76,0,19,55
17670,55,76,0,99,55
17700,55,76,0,99,55
17730,55,76,0,75,55
17760,55,76,19,75,55
17790,55,76,13,75,55
17820,55,76,76,75,55
17850,55,76,76,75,55
17880,55,76,76,75,55
17910,55,76,76,75,55
17940,55,76,76,75,55
17970,55,76,76,75,55
18000,55,13,76,75,55
18030,55,13,76,75,55
18060,55,13,76,75,55
18090,55,13,76,75,55
18120,55,13,76,75,55
18150,55,13,76,75,55
18180,55,75,19,75,55
18210,55,75,19,75,55
18240,55,75,16,75,55
18270,55,75,16,75,55
18300,55,75,16,75,55
18330,55,75,16,75,55
18360,55,75,16,75,55
18390,55,75,15,75,55
18420,55,75,71,75,55
18450,55,75,71,75,55
18480,55,75,71,75,55
18510,55,75,71,75,55
18540,55,75,71,75,55
18570,55,75,71,75,55
18600,55,55,71,75,55
18630,55,55,40,75,55
18660,55,55,8,75,55
18690,55,55,8,75,55
18720,55,55,8,75,55
18750,55,55,8,77,55
18780,55,55,0,77,55
18810,55,55,0,77,55
18840,55,55,0,77,55
18870,55,55,0,77,55
18900,55,55,0,77,55
18930,55,55,0,22,55
18960,55,55,0,22,55
18990,55,55,0,22,55
19020,55,55,0,22,55
19050,55,55,0,22,55
19080,55,55,0,22,55
19110,55,55,0,22,55
19140,55,55,0,22,55
19170,55,55,0,77,55
19200,55,55,0,77,55
19230,55,55,0,77,55
19260,55,55,27,77,55
19290,55,55,27,77,55
19320,55,55,27,77,55
19350,55,55,27,77,55
19380,55,55,27,77,55
19410,55,4,27,77,55
19440,55,4,27,77,55
19470,55,4,27,77,55
19500,55,4,27,77,55
19530,55,0,27,77,55
19560,55,0,27,74,55
19590,55,0,27,74,55
19620,55,14,27,74,55
19650,55,14,27,74,55
19680,55,14,27,74,55
19710,55,0,27,74,55
19740,55,3,0,74,55
19770,55,3,0,74,55
19800,55,3,0,74,55
19830,55,44,0,74,55
19860,55,44,0,74,55
19890,55,44,40,74,55
19920,55,44,40,74,55
19950,55,31,40,74,55
19980,55,31,40,74,55
20010,55,31,40,74,55
20040,55,44,40,74,55
20070,55,44,40,74,55
20100,55,44,70,74,55
20130,55,44,70,74,55
20160,55,44,70,74,55
20190,55,44,17,74,55
20220,55,44,17,74,55
20250,55,44,17,74,55
20280,55,44,17,74,55
20310,55,44,17,74,55
20340,55,44,7,74,55
20370,55,44,52,74,55
20400,55,44,52,74,55
20430,55,44,52,74,55
20460,55,44,52,74,55
20490,55,44,4,74,55
20520,55,44,4,74,55
20550,55,6,77,74,55
20580,55,0,77,74,55
20610,55,0,77,74,55
20640,55,0,77,74,55
20670,55,0,77,74,55
20700,55,0,77,74,55
20730,55,0,77,74,55
20760,55,0,77,74,55
20790,55,0,74,74,55
20820,55,0,74,74,55
20850,55,0,82,74,55
20880,55,0,82,74,55
20910,55,0,82,77,55
20940,55,0,82,77,55
20970,55,0,82,77,55
21000,55,0,82,77,55
21030,55,0,82,77,55
21060,55,8,82,77,55
21090,55,8,82,77,55
21120,55,8,82,77,55
21150,55,8,45,77,55
21180,55,8,45,77,55
21210,55,8,82,77,55
21240,55,8,22,77,55
21270,55,8,82,77,55
21300,55,4,82,77,55
21330,55,4,22,77,55
21360,55,4,82,77,55
21390,55,4,77,77,55
21420,55,4,77,77,55
21450,55,4,77,77,55
21480,55,4,77,77,55
21510,55,4,22,77,55
21540,55,4,22,77,55
21570,55,4,77,77,55
21600,55,4,77,77,55
21630,55,4,77,77,55
21660,55,4,77,77,55
21690,55,4,77,77,55
21720,55,4,74,77,55
21750,55,4,74,77,55
21780,55,4,74,77,55
21810,55,4,74,77,55
21840,55,4,74,77,55
21870,55,4,74,77,55
21900,55,4,74,77,55
21930,55,4,74,77,55
21960,55,4,74,77,55
21990,55,4,82,77,55
22020,55,4,98,77,55
22050,55,4,98,77,55
22080,55,4,98,77,55
22110,55,4,98,77,55
22140,55,4,75,77,55
22170,55,4,75,77,55
22200,55,8,75,77,55
22230,55,8,75,77,55
22260,55,0,75,77,55
22290,55,0,75,77,55
22320,55,0,75,82,55
22350,55,0,75,82,55
22380,55,0,99,82,55
22410,55,0,99,82,55
22440,55,0,19,82,55
22470,55,0,19,82,55
22500,55,0,19,45,55
22530,55,0,78,45,55
22560,55,0,78,45,55
22590,55,0,78,45,55
22620,55,0,78,45,55
22650,55,0,78,45,55
22680,55,0,78,45,55
22710,55,0,78,75,55
22740,55,0,78,75,55
22770,55,0,78,75,55
22800,55,0,78,75,55
22830,55,0,78,75,55
22860,55,40,78,75,55
22890,55,40,78,75,55
22920,55,40,81,75,55
22950,55,40,81,99,55
22980,55,40,81,19,55
23010,55,40,76,19,55
23040,55,40,76,19,55
23070,55,40,76,76,55
23100,55,40,76,76,55
23130,55,76,76,76,55
23160,55,76,76,76,55
23190,55,76,76,76,55
23220,55,76,76,76,55
23250,55,76,76,76,55
23280,55,76,13,76,55
23310,55,76,13,76,55
23340,55,76,13,76,55
23370,55,76,13,76,55
23400,55,76,13,76,55
23430,55,76,13,76,55
23460,55,13,13,76,55
23490,55,13,13,76,55
23520,55,13,13,13,55
23550,55,13,13,13,55
23580,55,13,47,13,55
23610,55,56,47,53,55
23640,55,56,13,53,55
23670,55,56,13,56,55
23700,55,56,13,56,55
23730,55,56,13,13,55
23760,55,56,13,13,55
23790,55,56,13,13,55
23820,55,56,13,76,55
23850,55,56,13,76,55
23880,55,56,13,76,55
23910,55,56,13,78,55
23940,55,56,13,78,55
23970,55,44,13,78,55
24000,55,44,13,78,55
24030,55,44,13,78,55
24060,55,44,13,78,55
24090,55,44,13,71,55
24120,55,8,13,71,55
24150,55,8,13,71,55
24180,55,8,81,71,55
24210,55,8,81,71,55
24240,55,8,41,71,55
24270,55,8,41,71,55
24300,55,8,41,71,55
24330,55,8,41,71,55
24360,55,8,41,40,55
24390,55,8,41,40,55
24420,55,8,41,40,55
24450,55,8,41,40,55
24480,55,8,41,40,55
24510,55,8,41,40,55
24540,55,8,88,40,55
24570,55,8,88,8,55
24600,55,0,88,8,55
24630,55,0,88,8,55
24660,55,0,88,0,55
24690,55,0,88,0,55
24720,55,0,52,0,55
24750,55,0,52,0,55
24780,55,0,52,0,55
24810,55,0,23,0,55
24840,55,0,23,0,55
24870,55,27,23,27,55
24900,55,27,23,27,55
24930,55,27,23,27,55
24960,55,27,23,27,55
24990,55,27,55,27,55
25020,55,27,55,27,55
25050,55,27,51,27,55
25080,55,27,51,27,55
25110,55,27,51,27,55
25140,55,21,51,27,55
25170,55,21,25,27,55
25200,55,21,88,27,55
25230,55,21,9,27,55
25260,55,21,24,27,55
25290,55,21,97,27,55
25320,55,21,97,27,55
25350,55,21,78,27,55
25380,55,27,78,27,55
25410,55,21,78,27,55
25440,55,21,78,27,55
25470,55,21,78,27,55
25500,55,21,78,27,55
25530,55,21,78,27,55
25560,55,21,78,27,55
25590,55,21,78,27,55
25620,55,21,76,27,55
25650,55,21,13,27,55
25680,55,21,13,27,55
25710,55,27,13,27,55
25740,55,27,13,77,55
25770,55,45,13,77,55
25800,55,45,13,77,55
25830,55,45,36,77,55
25860,55,45,36,77,55
25890,55,45,36,77,55
25920,55,45,36,77,55
25950,55,45,36,77,55
25980,55,45,36,77,55
26010,55,60,36,77,55
26040,55,60,36,77,55
26070,55,60,36,77,55
26100,55,60,36,77,55
26130,55,60,39,77,55
26160,55,60,60,77,55
26190,55,60,60,77,55
26220,55,60,63,77,55
26250,55,60,63,77,55
26280,55,60,63,77,55
26310,55,60,39,77,55
26340,55,60,39,74,55
26370,55,60,39,74,55
26400,55,60,39,74,55
26430,55,60,36,74,55
26460,55,60,36,74,55
26490,55,45,36,74,55
26520,55,45,36,74,55
26550,55,45,36,74,55
26580,55,45,76,74,55
26610,55,45,76,74,55
26640,55,45,76,74,55
26670,55,45,76,77,55
26700,55,77,76,77,55
26730,55,77,76,77,55
26760,55,77,76,77,55
26790,55,77,76,74,55
26820,55,77,76,74,55
26850,55,77,76,77,55
26880,55,77,76,77,55
26910,55,77,76,77,55
26940,55,77,76,77,55
26970,55,77,76,77,55
27000,55,77,76,77,55
27030,55,74,81,77,55
27060,55,74,81,77,55
27090,55,74,81,77,55
27120,55,74,81,77,55
27150,55,74,81,77,55
27180,55,74,81,77,55
27210,55,74,81,77,55
27240,55,74,81,77,55
27270,55,74,19,74,55
27300,55,74,19,74,55
27330,55,74,19,74,55
27360,55,74,19,74,55
27390,55,74,19,74,55
27420,55,74,76,74,55
27450,55,74,76,74,55
27480,55,74,76,77,55
27510,55,74,32,82,55
27540,55,74,90,82,55
27570,55,74,90,82,55
27600,55,74,90,45,55
27630,55,74,90,45,55
27660,55,74,1,45,55
27690,55,74,1,45,55
27720,55,74,40,45,55
27750,55,74,40,45,55
27780,55,74,40,45,55
27810,55,20,40,60,55
27840,55,20,40,60,55
27870,55,20,40,63,55
27900,55,20,40,63,55
27930,55,20,40,63,55
27960,55,20,70,39,55
27990,55,20,70,39,55
28020,55,20,70,91,55
28050,55,20,70,91,55
28080,55,20,0,91,55
28110,55,20,0,91,55
28140,55,20,0,91,55
28170,55,20,0,91,55
28200,55,20,0,91,55
28230,55,20,0,91,55
28260,55,20,0,91,55
28290,55,20,0,91,55
28320,55,23,0,91,55
28350,55,23,0,91,55
28380,55,23,0,91,55
28410,55,23,0,1,55
28440,55,4,0,1,55
28470,55,4,0,1,55
28500,55,4,0,1,55
28530,55,4,0,0,55
28560,55,4,0,0,55
28590,55,4,0,0,55
28620,55,4,0,0,55
28650,55,4,0,0,55
28680,55,4,0,0,55
28710,55,4,0,0,55
28740,55,4,27,0,55
28770,55,4,27,0,55
28800,55,4,27,0,55
28830,55,4,27,0,55
28860,55,4,0,0,55
28890,55,4,0,0,55
28920,55,4,0,0,55
28950,55,4,0,27,55
28980,55,4,0,27,55
29010,55,4,0,27,55
29040,55,4,0,27,55
29070,55,4,0,27,55
29100,55,4,0,27,55
29130,55,4,6,27,55
29160,55,4,6,27,55
29190,55,4,6,27,55
29220,55,4,6,27,55
29250,55,4,44,27,55
29280,55,4,44,27,55
29310,55,4,44,27,55
29340,55,4,44,27,55
29370,55,4,44,27,55
29400,55,4,44,27,55
29430,55,4,44,27,55
29460,55,4,44,27,55
29490,55,88,44,27,55
29520,55,88,44,27,55
29550,55,10,44,27,55
29580,55,10,44,27,55
29610,55,10,44,27,55
29640,55,10,44,27,55
29670,55,41,44,27,55
29700,55,41,8,27,55
29730,55,41,8,27,55
29760,55,41,8,27,55
29790,55,2,8,27,55
29820,55,2,8,27,55
29850,55,2,8,27,55
29880,55,40,1,0,55
29910,55,40,1,0,55
29940,55,40,1,0,55
29970,55,40,40,0,55
30000,55,44,40,0,55
30030,55,44,40,0,55
30060,55,44,44,0,55
30090,55,6,44,0,55
30120,55,6,44,6,55
30150,55,6,44,6,55
30180,55,6,44,6,55
30210,55,6,3,56,55
30240,55,6,3,56,55
30270,55,6,3,56,55
30300,55,44,3,56,55
30330,55,44,3,56,55
30360,55,44,3,56,55
30390,55,44,3,56,55
30420,55,3,56,56,55
30450,55,44,56,56,55
30480,55,44,56,56,55
30510,55,3,56,56,55
30540,55,46,56,56,55
30570,55,46,56,56,55
30600,55,46,56,56,55
30630,55,46,81,56,55
30660,55,46,81,56,55
30690,55,46,81,56,55
30720,55,46,81,56,55
30750,55,46,81,55,55
30780,55,46,19,23,55
30810,55,15,19,23,55
30840,55,15,19,23,55
30870,55,15,19,23,55
30900,55,15,19,23,55
30930,55,15,19,51,55
30960,55,96,19,9,55
30990,55,96,19,9,55
31020,55,96,19,9,55
31050,55,96,19,9,55
31080,55,96,76,9,55
31110,55,96,76,9,55
31140,55,96,19,58,55
31170,55,96,19,58,55
31200,55,96,75,58,55
31230,55,96,75,58,55
31260,55,96,75,58,55
31290,55,96,43,91,55
31320,55,96,43,91,55
31350,55,96,43,91,55
31380,55,96,43,91,55
31410,55,96,43,91,55
31440,55,96,43,91,55
31470,55,96,43,91,55
31500,55,96,43,19,55
31530,55,96,43,19,55
31560,55,96,75,19,55
31590,55,96,75,19,55
31620,55,96,99,19,55
31650,55,96,99,19,55
31680,55,96,19,76,55
31710,55,96,36,76,55
31740,55,96,36,19,55
31770,55,96,36,19,55
31800,55,96,36,19,55
31830,55,96,36,19,55
31860,55,96,36,76,55
31890,55,96,36,76,55
31920,55,96,36,76,55
31950,55,96,36,76,55
31980,55,96,36,76,55
32010,55,96,77,76,55
32040,55,96,77,76,55
32070,55,96,77,76,55
32100,55,96,77,76,55
32130,55,96,77,76,55
32160,55,7,77,76,55
32190,55,93,77,76,55
32220,55,93,77,76,55
32250,55,93,77,76,55
