t,p0,p1,p2,p3,p4
2400,36,4,16,97,39
2430,36,4,16,97,39
2460,36,4,16,97,39
2490,36,4,16,97,39
2520,36,4,16,97,39
2550,36,4,41,97,39
2580,56,4,41,97,39
2610,56,4,9,97,39
2640,56,55,9,97,39
2670,56,7,9,97,39
2700,56,7,33,97,39
2730,56,7,33,97,39
2760,33,7,33,97,39
2790,33,80,33,97,39
2820,33,80,33,97,39
2850,33,80,33,97,39
2880,33,80,33,97,39
2910,33,22,33,97,39
2940,33,22,33,97,39
2970,33,22,33,97,39
3000,33,43,33,97,39
3030,33,43,33,97,39
3060,33,43,33,97,39
3090,56,43,33,97,39
3120,56,43,56,97,39
3150,56,43,56,97,39
3180,56,43,56,97,39
3210,56,43,56,97,39
3240,56,43,56,97,39
3270,56,43,56,97,39
3300,56,43,56,97,39
3330,56,43,56,97,39
3360,56,43,56,97,39
3390,56,43,56,97,87
3420,56,43,56,97,87
3450,56,43,56,97,39
3480,56,43,56,97,39
3510,56,43,56,97,39
3540,56,43,56,97,39
3570,56,43,56,97,39
3600,56,43,56,97,39
3630,56,43,56,97,39
3660,56,43,56,97,39
3690,56,43,56,97,87
3720,56,43,56,97,87
3750,56,43,56,97,87
3780,56,43,56,97,87
3810,56,43,56,97,87
3840,56,43,56,97,87
3870,56,43,56,97,87
3900,56,43,56,97,87
3930,56,43,56,97,87
3960,56,43,56,97,87
3990,56,43,56,97,87
4020,56,43,56,97,87
4050,56,43,56,97,87
4080,56,43,56,97,87
4110,56,43,56,97,87
4140,56,43,56,97,87
4170,56,43,56,97,87
4200,56,43,56,97,87
4230,56,22,56,97,87
4260,56,22,56,97,87
4290,56,22,56,97,87
4320,56,22,56,97,87
4350,56,22,56,97,87
4380,56,22,56,97,87
4410,56,22,56,97,87
4440,56,43,56,97,87
4470,56,43,56,97,87
4500,56,43,56,97,87
4530,56,43,56,97,87
4560,56,43,56,97,87
4590,56,43,56,97,87
4620,56,43,56,97,87
4650,56,43,56,97,87
4680,56,43,56,97,87
4710,56,43,56,97,87
4740,56,22,56,97,87
4770,56,22,56,97,87
4800,56,22,33,97,87
4830,56,22,33,97,87
4860,56,22,33,97,87
4890,56,22,33,97,87
4920,56,22,33,97,87
4950,56,22,33,97,87
4980,56,22,33,97,87
5010,56,22,33,97,87
5040,56,22,56,97,87
5070,56,22,56,97,87
5100,56,22,56,97,87
5130,56,22,56,97,87
5160,56,22,56,97,87
5190,56,22,56,97,87
5220,56,22,56,97,87
5250,56,22,56,97,87
5280,56,22,56,97,87
5310,56,22,56,97,87
5340,56,80,56,97,87
5370,56,80,56,97,87
5400,56,80,56,97,87
5430,56,80,56,97,87
5460,56,80,56,97,87
5490,56,80,56,97,87
5520,56,80,56,97,87
5550,56,80,56,97,87
5580,56,80,56,97,87
5610,56,80,56,97,87
5640,56,80,56,97,87
5670,56,80,56,97,87
5700,56,80,33,97,39
5730,56,80,33,97,39
5760,56,22,33,97,39
5790,56,22,33,97,39
5820,56,22,33,97,39
5850,56,22,33,97,39
5880,56,22,33,97,39
5910,56,22,33,97,39
5940,56,22,56,97,87
5970,56,22,56,97,87
6000,56,22,56,97,87
6030,56,22,56,97,87
6060,56,38,56,97,87
6090,56,38,56,97,87
6120,56,38,56,97,87
6150,56,38,56,97,87
6180,56,74,33,97,87
6210,56,74,33,97,87
6240,56,74,33,97,87
6270,56,54,33,97,87
6300,56,54,33,97,87
6330,56,54,33,97,87
6360,56,43,33,97,87
6390,56,43,33,97,87
6420,56,43,33,97,27
6450,56,43,33,97,27
6480,56,43,33,97,27
6510,56,43,33,97,27
6540,56,43,33,97,27
6570,56,43,56,97,27
6600,56,43,56,97,27
6630,56,43,56,97,27
6660,56,43,56,97,27
6690,56,43,56,97,27
6720,56,43,56,97,27
6750,56,43,56,97,27
6780,56,43,56,97,27
6810,56,43,56,97,27
6840,56,43,56,97,27
6870,56,43,56,97,27
6900,56,43,56,97,27
6930,56,43,56,97,27
6960,56,43,56,97,27
6990,56,43,56,97,27
7020,56,43,56,97,27
7050,56,43,56,97,87
7080,56,43,56,97,87
7110,56,43,33,97,87
7140,56,43,33,97,87
7170,56,22,33,97,87
7200,56,22,33,97,87
7230,56,22,33,97,87
7260,56,22,33,97,39
7290,56,22,33,97,39
7320,56,22,33,97,39
7350,56,22,33,97,39
7380,56,22,33,97,87
7410,56,22,33,97,87
7440,56,43,33,97,87
7470,56,43,33,97,87
7500,56,43,33,97,87
7530,56,43,33,97,87
7560,56,43,33,97,87
7590,56,43,33,97,87
7620,56,43,33,97,87
7650,56,43,33,97,87
7680,56,43,33,97,87
7710,56,43,33,97,27
7740,56,43,56,97,27
7770,56,43,56,97,27
7800,56,43,56,97,27
7830,56,43,56,97,27
7860,56,43,56,97,27
7890,56,43,56,97,27
7920,56,43,56,97,27
7950,56,43,56,97,27
7980,56,22,56,97,27
8010,56,22,56,97,27
8040,56,22,56,97,27
8070,56,22,56,97,27
8100,56,22,56,97,27
8130,56,22,56,97,27
8160,56,22,56,97,27
8190,56,22,56,97,27
8220,56,22,56,97,27
8250,56,22,56,97,27
8280,56,22,56,97,27
8310,56,22,56,97,27
8340,56,22,56,97,27
8370,56,22,56,97,27
8400,56,43,56,97,27
8430,56,43,56,97,27
8460,56,43,56,97,27
8490,56,43,56,97,27
8520,56,43,56,97,27
8550,56,43,56,97,27
8580,56,43,56,97,27
8610,56,43,56,97,27
8640,56,43,56,97,27
8670,56,43,56,97,27
8700,56,43,56,97,27
8730,56,43,56,97,27
8760,56,43,56,97,27
8790,56,43,56,97,27
8820,56,43,56,97,27
8850,56,22,56,97,27
8880,56,22,56,97,87
8910,56,22,56,97,87
8940,56,22,56,97,87
8970,56,22,56,97,87
9000,56,22,56,97,87
9030,56,22,56,97,87
9060,56,22,56,97,87
9090,56,22,56,97,87
9120,56,22,56,97,39
9150,56,22,56,97,39
9180,56,22,56,97,39
9210,56,43,56,97,39
9240,56,43,56,97,39
9270,56,43,56,97,39
9300,56,43,56,97,39
9330,56,43,56,97,39
9360,56,43,56,97,39
9390,56,43,56,97,39
9420,56,43,56,97,39
9450,56,43,56,97,87
9480,56,43,56,97,87
9510,56,38,56,97,87
9540,56,38,56,97,87
9570,56,38,56,97,87
9600,56,38,56,97,87
9630,56,38,56,97,87
9660,56,38,56,97,87
9690,56,22,56,97,87
9720,56,22,56,97,87
9750,56,22,56,97,87
9780,56,22,56,97,87
9810,56,22,56,97,87
9840,56,22,29,97,87
9870,56,22,29,97,87
9900,56,22,29,97,87
9930,56,22,29,97,27
9960,56,22,29,97,27
9990,56,22,29,97,27
10020,56,22,29,97,27
10050,56,43,56,97,27
10080,56,43,56,97,27
10110,56,43,56,97,27
10140,56,43,56,97,27
10170,56,43,56,97,27
10200,56,43,56,97,27
10230,56,43,56,97,27
10260,56,43,56,97,27
10290,56,43,56,97,27
10320,56,43,56,97,27
10350,56,43,56,97,27
10380,36,43,56,97,27
10410,36,43,36,97,27
10440,36,75,36,97,27
10470,36,75,36,97,27
10500,36,22,36,97,27
10530,36,22,36,97,27
10560,36,22,36,97,27
10590,36,22,36,97,27
10620,36,80,36,97,27
10650,36,80,36,97,27
10680,36,80,56,97,27
10710,36,80,56,97,27
10740,36,80,33,97,27
10770,36,80,33,97,27
10800,36,80,33,97,27
10830,36,80,33,97,27
10860,36,80,33,97,27
10890,36,80,33,97,27
10920,36,80,33,97,27
10950,36,80,33,97,27
10980,36,75,33,97,27
11010,36,75,33,97,27
11040,36,75,33,97,27
11070,56,75,33,97,27
11100,56,43,33,97,27
11130,56,43,33,97,27
11160,56,43,33,97,27
11190,56,43,33,97,27
11220,56,43,33,97,27
11250,56,43,33,97,27
11280,56,22,57,97,27
11310,56,22,57,97,27
11340,56,22,57,97,27
11370,56,22,57,97,27
11400,56,22,57,97,27
11430,56,22,57,97,87
11460,56,22,57,97,87
11490,56,22,57,97,87
11520,56,22,57,97,87
11550,56,22,57,97,87
11580,56,22,57,97,87
11610,56,22,57,97,87
11640,56,22,33,97,87
11670,56,22,33,97,87
11700,56,22,33,97,87
11730,56,22,33,97,87
11760,56,22,33,97,87
11790,56,22,33,97,87
11820,56,43,33,97,87
11850,56,43,33,97,87
11880,56,22,33,97,87
11910,56,22,33,97,39
11940,56,22,33,97,39
11970,56,80,33,97,39
12000,56,80,33,97,39
12030,56,80,33,97,39
12060,56,80,33,97,39
12090,56,80,33,97,39
12120,56,80,33,97,39
12150,56,80,33,97,39
12180,56,80,33,97,39
12210,56,22,33,97,39
12240,56,22,33,97,39
12270,56,22,56,97,39
12300,56,22,56,97,39
12330,56,43,56,97,39
12360,56,43,56,97,39
12390,56,22,56,97,39
12420,56,22,56,97,39
12450,56,22,56,97,39
12480,56,22,56,97,39
12510,56,22,56,97,39
12540,56,22,56,97,39
12570,56,22,56,97,87
12600,56,22,56,97,87
12630,56,22,56,97,87
12660,56,22,56,97,87
12690,56,22,56,97,87
12720,56,22,56,97,87
12750,56,22,56,97,87
12780,56,22,56,97,87
12810,56,22,56,97,87
12840,56,22,56,97,87
12870,56,22,56,97,87
12900,56,22,56,97,87
12930,56,22,56,97,27
12960,56,22,56,97,27
12990,56,22,56,97,27
13020,56,22,56,97,27
13050,56,22,56,97,27
13080,56,22,56,97,27
13110,56,22,56,97,27
13140,56,80,56,97,27
13170,56,80,56,97,27
13200,56,80,56,97,27
13230,56,80,56,97,27
13260,56,80,56,97,27
13290,56,80,56,97,27
13320,56,80,56,97,27
13350,56,80,56,97,27
13380,56,80,56,97,27
13410,56,80,56,97,30
13440,56,80,56,97,30
13470,56,80,56,97,30
13500,56,1,56,97,30
13530,56,1,56,97,30
13560,56,1,56,97,30
13590,56,1,56,97,30
13620,56,1,56,97,30
13650,56,1,56,97,30
13680,56,1,56,97,30
13710,56,1,56,97,30
13740,56,1,56,97,30
13770,56,22,56,97,30
13800,56,22,56,97,30
13830,56,22,56,97,30
13860,56,15,56,97,30
13890,56,15,56,97,30
13920,56,15,56,97,30
13950,56,15,56,97,30
13980,56,15,56,97,27
14010,56,15,56,97,27
14040,56,11,56,97,27
14070,56,11,56,97,27
14100,56,2,56,97,87
14130,56,2,56,97,87
14160,56,85,56,97,87
14190,56,85,56,97,87
14220,56,85,56,97,27
14250,56,85,56,97,27
14280,56,85,56,97,27
14310,56,85,56,97,87
14340,56,2,56,97,87
14370,56,2,56,97,87
14400,56,11,56,97,87
14430,56,15,56,97,87
14460,56,15,56,97,87
14490,56,15,56,97,87
14520,56,15,56,97,87
14550,56,15,56,97,87
14580,56,15,56,97,87
14610,56,15,56,97,87
14640,56,15,56,97,87
14670,56,80,56,97,87
14700,56,80,56,97,87
14730,56,80,56,97,87
14760,56,22,56,97,87
14790,56,22,56,97,87
14820,56,22,56,97,87
14850,36,43,56,97,87
14880,36,43,56,97,87
14910,36,43,36,97,87
14940,36,22,36,97,87
14970,36,22,36,97,87
15000,56,80,36,97,87
15030,56,80,36,97,87
15060,56,80,36,97,87
15090,56,80,56,97,87
15120,56,7,36,97,87
15150,56,7,36,97,87
15180,36,7,36,97,87
15210,36,7,36,97,87
15240,36,55,56,97,87
15270,36,55,56,97,87
15300,36,55,56,97,87
15330,36,55,56,97,87
15360,36,55,56,97,87
15390,36,55,56,97,87
15420,36,55,56,97,15
15450,36,55,56,97,15
15480,56,7,56,97,15
15510,56,7,56,97,15
15540,56,7,56,97,15
15570,56,7,56,97,15
15600,56,7,56,97,11
15630,56,7,56,97,11
15660,56,7,56,97,11
15690,56,15,56,97,11
15720,56,15,56,97,11
15750,56,15,56,97,11
15780,56,15,56,97,85
15810,56,15,56,97,85
15840,56,15,56,97,85
15870,56,15,56,97,85
15900,56,15,56,97,85
15930,56,15,56,97,85
15960,56,15,56,97,85
15990,56,15,56,97,85
16020,56,80,56,97,85
16050,56,80,56,97,85
16080,56,80,33,97,16
16110,56,80,33,97,16
16140,56,80,33,97,16
16170,56,80,33,97,16
16200,56,80,33,97,16
16230,56,7,33,97,16
16260,56,7,33,97,30
16290,56,7,33,97,30
16320,56,7,33,97,87
16350,56,7,33,97,87
16380,56,7,33,97,87
16410,56,55,57,97,87
16440,56,6,57,97,87
16470,56,6,57,97,87
16500,36,6,57,97,87
16530,36,6,57,97,87
16560,56,34,57,97,87
16590,56,34,57,97,87
16620,56,34,57,97,87
16650,56,34,57,97,87
16680,56,24,57,97,87
16710,56,24,57,97,87
16740,56,24,57,97,87
16770,56,24,57,97,87
16800,56,92,57,97,87
16830,56,92,57,97,87
16860,56,92,57,97,87
16890,56,92,77,97,87
16920,56,92,77,97,87
16950,56,92,77,97,87
16980,56,92,77,97,87
17010,56,92,77,97,87
17040,56,92,77,97,87
17070,56,92,77,97,87
17100,56,17,77,97,87
17130,56,17,77,97,87
17160,56,17,77,97,87
17190,56,87,77,97,87
17220,56,87,77,97,87
17250,56,87,77,97,87
17280,56,87,77,97,87
17310,56,87,77,97,87
17340,56,87,96,97,87
17370,56,87,96,97,39
17400,56,87,96,97,39
17430,56,87,96,97,39
17460,33,39,96,97,39
17490,33,39,96,97,39
17520,33,39,77,97,39
17550,33,39,77,97,39
17580,33,39,77,97,39
17610,33,39,77,97,39
17640,33,39,77,97,39
17670,33,39,77,97,39
17700,56,39,77,97,39
17730,56,39,77,97,39
17760,56,39,77,97,39
17790,56,39,77,97,39
17820,36,39,77,97,39
17850,36,39,77,97,39
17880,36,39,77,97,39
17910,36,39,77,97,39
17940,57,39,1,97,39
17970,57,39,1,97,39
18000,57,39,1,97,39
18030,57,39,1,97,39
18060,57,39,1,97,39
18090,57,39,75,97,39
18120,57,39,75,97,39
18150,57,39,75,97,39
18180,57,39,75,97,39
18210,57,39,75,97,39
18240,57,39,75,97,39
18270,57,39,1,97,39
18300,57,39,1,97,39
18330,57,39,1,97,39
18360,57,39,1,97,39
18390,57,39,1,97,39
18420,57,39,1,97,39
18450,57,39,1,97,39
18480,57,39,1,97,39
18510,57,39,1,97,39
18540,57,39,1,97,39
18570,57,39,1,97,39
18600,57,39,1,97,39
18630,57,39,80,97,39
18660,57,39,80,97,39
18690,57,39,80,97,39
18720,57,39,80,97,39
18750,33,39,80,97,39
18780,33,39,80,97,39
18810,33,39,80,97,39
18840,75,39,80,97,39
18870,75,39,80,97,39
18900,75,39,80,97,39
18930,75,39,80,97,39
18960,75,39,80,97,39
18990,75,39,80,97,39
19020,22,39,80,97,39
19050,22,39,80,97,39
19080,22,39,80,97,39
19110,22,39,80,97,17
19140,22,39,80,97,17
19170,22,39,80,97,17
19200,22,39,80,97,17
19230,22,39,22,97,17
19260,22,39,22,97,17
19290,22,39,22,97,17
19320,22,39,1,97,17
19350,22,39,1,97,17
19380,80,39,1,97,17
19410,80,39,1,97,17
19440,80,39,1,97,16
19470,80,39,44,97,16
19500,80,39,44,97,41
19530,80,39,86,97,41
19560,80,39,86,97,41
19590,80,39,86,97,15
19620,7,87,86,97,15
19650,7,17,86,97,15
19680,7,17,86,97,15
19710,7,17,86,97,15
19740,7,17,86,97,15
19770,70,17,96,97,15
19800,70,17,96,97,15
19830,70,17,77,97,15
19860,70,10,77,97,15
19890,7,10,77,97,1
19920,7,10,77,97,1
19950,7,10,77,97,1
19980,7,16,77,97,1
20010,55,16,33,97,51
20040,55,16,33,97,51
20070,55,85,33,97,86
20100,60,85,58,97,86
20130,60,85,58,97,86
20160,60,85,58,97,86
20190,60,85,96,97,86
20220,60,85,96,97,77
20250,18,85,96,97,77
20280,18,16,96,97,77
20310,18,16,77,97,77
20340,18,16,77,97,77
20370,18,16,77,97,77
20400,96,85,77,97,77
20430,96,85,77,97,77
20460,96,85,77,97,33
20490,77,85,77,97,33
20520,77,85,77,97,33
20550,77,85,77,97,57
20580,33,85,77,97,57
20610,33,85,77,97,57
20640,33,85,77,97,57
20670,33,85,77,97,57
20700,33,85,77,97,57
20730,33,85,77,97,57
20760,33,85,77,97,57
20790,33,85,77,97,57
20820,33,85,77,97,57
20850,33,85,77,97,57
20880,33,2,77,97,33
20910,58,2,77,97,33
20940,58,2,77,97,33
20970,58,11,58,97,33
21000,58,11,58,97,33
21030,58,7,58,97,33
21060,59,7,58,97,33
21090,59,7,59,97,58
21120,59,7,59,97,58
21150,59,7,59,97,58
21180,59,7,59,97,58
21210,84,7,59,97,58
21240,84,7,12,97,58
21270,84,7,12,97,33
21300,84,80,12,97,33
21330,84,80,12,97,33
21360,84,80,98,97,33
21390,18,80,98,97,33
21420,18,80,98,97,33
21450,18,80,98,97,33
21480,18,80,98,97,56
21510,18,80,98,97,33
21540,18,80,98,97,33
21570,93,80,98,97,33
21600,93,80,98,97,33
21630,93,80,98,97,33
21660,93,22,98,97,33
21690,93,22,98,97,33
21720,93,22,98,97,33
21750,93,43,98,97,33
21780,93,43,98,97,33
21810,93,43,98,97,33
21840,93,43,98,97,56
21870,93,43,98,97,56
21900,93,43,98,97,56
21930,93,5,98,97,56
21960,93,43,98,97,56
21990,93,43,98,97,56
22020,93,43,98,97,56
22050,93,43,98,97,56
22080,93,43,98,97,56
22110,93,43,98,97,56
22140,93,43,98,97,56
22170,60,43,56,97,56
22200,60,43,56,97,56
22230,60,43,56,97,56
22260,60,43,56,97,56
22290,60,43,56,97,56
22320,60,43,56,97,56
22350,60,43,56,97,56
22380,60,5,56,97,56
22410,60,5,56,97,56
22440,60,5,56,97,56
22470,60,5,56,97,56
22500,60,5,56,97,56
22530,60,5,56,97,56
22560,60,5,56,97,56
22590,60,5,56,97,56
22620,60,5,56,97,56
22650,60,5,56,97,56
22680,60,5,56,97,56
22710,60,5,56,97,56
22740,60,5,56,97,56
22770,60,5,33,97,56
22800,60,43,33,97,56
22830,60,5,33,97,56
22860,60,5,33,97,56
22890,60,5,33,97,56
22920,60,5,33,97,56
22950,60,5,33,97,56
22980,60,5,33,97,56
23010,60,43,33,97,56
23040,60,43,33,97,56
23070,93,43,33,97,56
23100,93,43,33,97,56
23130,18,43,33,97,56
23160,18,43,33,97,56
23190,18,43,33,97,56
23220,84,43,33,97,56
23250,96,43,33,97,56
23280,96,22,33,97,56
23310,96,22,33,97,56
23340,96,22,56,97,56
23370,96,22,56,97,56
23400,96,22,56,97,36
23430,96,43,56,97,36
23460,96,43,56,97,36
23490,96,43,56,97,36
23520,96,43,56,97,36
23550,96,43,56,97,36
23580,96,43,36,97,36
23610,96,43,36,97,36
23640,96,5,36,97,36
23670,96,5,36,97,57
23700,96,5,36,97,57
23730,96,5,36,97,57
23760,18,5,36,97,57
23790,18,5,56,97,57
23820,18,5,56,97,57
23850,18,54,56,97,57
23880,18,54,56,97,57
23910,96,54,56,97,57
23940,96,54,56,97,57
23970,84,54,56,97,57
24000,18,54,56,97,57
24030,18,54,56,97,57
24060,18,64,56,97,77
24090,18,25,56,97,77
24120,18,25,56,97,77
24150,18,25,56,97,77
24180,18,25,56,97,77
24210,18,25,56,97,77
24240,18,25,56,97,77
24270,18,25,56,97,77
24300,60,25,56,97,77
24330,60,25,56,97,77
24360,60,25,56,97,77
24390,60,25,56,97,77
24420,50,87,56,97,77
24450,50,87,56,97,86
24480,50,87,56,97,86
24510,50,87,56,97,86
24540,30,87,56,97,86
24570,27,87,56,97,44
24600,27,87,56,97,44
24630,27,87,56,97,44
24660,27,87,56,97,44
24690,27,87,56,97,44
24720,27,87,56,97,44
24750,27,87,56,97,1
24780,27,87,56,97,1
24810,27,87,56,97,22
24840,27,87,56,97,22
24870,27,87,56,97,22
24900,27,87,56,97,22
24930,27,87,56,97,22
24960,27,87,27,97,22
24990,27,87,27,97,22
25020,27,87,27,97,22
25050,27,87,27,97,22
25080,27,87,27,97,22
25110,27,87,27,97,22
25140,27,87,27,97,22
25170,27,87,27,97,22
25200,27,87,27,97,22
25230,3,27,27,97,22
25260,3,27,27,97,22
25290,3,27,27,97,22
25320,3,27,27,97,22
25350,3,27,27,97,5
25380,3,27,27,97,5
25410,3,27,27,97,5
25440,3,27,27,97,43
25470,3,27,27,97,43
25500,3,27,27,97,43
25530,3,87,27,97,43
25560,3,87,27,97,43
25590,3,87,27,97,43
25620,3,87,27,97,43
25650,3,87,27,97,43
25680,3,87,87,97,43
25710,3,39,87,97,43
25740,3,87,87,97,43
25770,3,87,87,97,43
25800,3,87,87,97,43
25830,3,39,87,97,43
25860,3,39,87,97,75
25890,3,39,87,97,75
25920,3,39,87,97,1
25950,3,39,87,97,1
25980,3,39,87,97,1
26010,3,39,87,97,1
26040,3,46,87,97,1
26070,3,46,87,97,44
26100,3,46,87,97,44
26130,98,46,87,97,44
26160,98,46,87,97,44
26190,13,46,87,97,18
26220,13,46,87,97,18
26250,13,46,25,97,18
26280,13,46,25,97,18
26310,13,46,25,97,59
26340,59,46,25,97,59
26370,59,46,25,97,59
26400,59,46,25,97,59
26430,59,46,25,97,59
26460,59,37,25,97,59
26490,59,37,25,97,12
26520,59,37,25,97,12
26550,59,37,25,97,12
26580,59,32,32,97,12
26610,59,32,32,97,12
26640,59,32,25,97,12
26670,59,25,25,97,12
26700,59,25,25,97,59
26730,59,25,25,97,59
26760,59,25,25,97,59
26790,12,25,25,97,59
26820,12,25,25,97,59
26850,59,25,25,97,59
26880,18,25,25,97,12
26910,93,25,87,97,12
26940,93,25,87,97,12
26970,93,25,87,97,59
27000,93,25,87,97,59
27030,93,25,87,97,59
27060,60,25,87,97,12
27090,55,25,87,97,12
27120,55,25,87,97,12
27150,55,46,87,97,12
27180,7,46,87,97,12
27210,7,46,87,97,12
27240,80,46,87,97,12
27270,80,46,39,97,12
27300,80,46,39,97,12
27330,80,46,39,97,12
27360,80,46,39,97,12
27390,22,46,39,97,12
27420,22,46,46,97,12
27450,22,46,46,97,12
27480,22,46,46,97,12
27510,22,46,46,97,12
27540,22,46,46,97,12
27570,22,46,46,97,12
27600,22,46,46,97,12
27630,74,46,46,97,12
27660,74,46,46,97,12
27690,74,46,46,97,12
27720,53,46,46,97,59
27750,53,46,46,97,59
27780,53,46,46,97,18
27810,53,46,46,97,18
27840,53,25,46,97,18
27870,52,25,46,97,93
27900,52,25,46,97,93
27930,52,25,46,97,44
27960,52,25,46,97,44
27990,52,25,46,97,44
28020,52,25,46,97,80
28050,52,25,46,97,22
28080,52,25,46,97,22
28110,52,25,46,97,22
28140,15,25,46,97,22
28170,15,55,46,97,22
28200,15,55,7,97,22
28230,15,55,7,97,22
28260,15,55,7,97,22
28290,15,55,7,97,22
28320,70,7,7,97,1
28350,70,7,7,97,1
28380,70,7,7,97,80
28410,70,7,7,97,80
28440,70,70,7,97,80
28470,70,70,7,97,80
28500,29,70,7,97,80
28530,29,70,7,97,80
28560,29,7,7,97,80
28590,29,7,7,97,7
28620,29,4,7,97,7
28650,29,4,7,97,7
28680,29,4,70,97,7
28710,29,4,28,97,55
28740,29,4,28,97,55
28770,29,6,28,97,55
28800,29,6,6,97,50
28830,29,6,6,97,50
28860,29,6,23,97,48
28890,29,6,23,97,48
28920,29,6,23,97,48
28950,29,6,23,97,24
28980,29,6,23,97,24
29010,29,6,24,97,24
29040,29,6,24,97,24
29070,29,6,24,97,24
29100,29,6,29,97,24
29130,29,6,29,97,29
29160,29,4,29,97,29
29190,29,4,29,97,29
29220,29,4,29,97,98
29250,29,4,29,97,98
29280,29,4,29,97,98
29310,29,4,98,97,98
29340,29,4,98,97,98
29370,29,4,98,97,98
29400,29,4,98,97,98
29430,92,4,48,97,98
29460,45,4,48,97,98
29490,45,4,48,97,88
29520,45,70,48,97,88
29550,45,70,48,97,4
29580,2,70,48,97,4
29610,2,7,48,97,4
29640,2,7,48,97,4
29670,2,7,48,97,4
29700,16,7,6,97,4
29730,16,7,6,97,4
29760,16,43,6,97,4
29790,16,43,4,97,4
29820,16,43,4,97,4
29850,16,43,4,97,4
29880,16,43,22,97,22
29910,16,43,22,97,22
29940,10,43,22,97,22
29970,10,43,22,97,22
30000,10,43,22,97,22
30030,10,43,22,97,22
30060,17,43,22,97,22
30090,17,43,22,97,22
30120,17,5,22,97,43
30150,17,5,22,97,5
30180,17,5,22,97,5
30210,17,5,74,97,5
30240,17,5,74,97,5
30270,87,5,74,97,5
30300,87,82,74,97,82
30330,87,82,82,97,82
30360,87,82,82,97,82
30390,87,82,82,97,82
30420,87,82,82,97,82
30450,87,82,82,97,21
30480,87,82,82,97,21
30510,87,82,82,97,21
30540,87,21,82,97,21
30570,87,21,82,97,21
30600,87,21,82,97,21
30630,87,21,82,97,21
30660,87,21,82,97,21
30690,87,21,82,97,21
30720,87,21,82,97,21
30750,87,21,82,97,21
30780,87,21,82,97,21
30810,87,21,82,97,21
30840,39,21,21,97,21
30870,39,21,21,97,21
30900,39,21,21,97,21
30930,39,37,21,97,21
30960,39,37,37,97,37
30990,39,37,37,97,46
31020,39,37,37,97,46
31050,39,37,37,97,46
31080,39,37,37,97,46
31110,39,37,37,97,37
31140,39,37,37,97,37
31170,39,37,37,97,37
31200,39,37,46,97,37
31230,39,37,46,97,37
31260,39,82,46,97,37
31290,39,82,37,97,37
31320,39,82,37,97,37
31350,25,82,37,97,37
31380,25,82,37,97,82
31410,25,82,37,97,82
31440,25,74,82,97,82
31470,25,74,82,97,82
31500,25,74,82,97,54
31530,25,74,82,97,74
31560,25,52,82,97,74
31590,25,52,82,97,74
31620,25,52,82,97,74
31650,25,52,82,97,22
31680,25,52,82,97,22
31710,25,11,82,97,22
31740,17,2,82,97,22
31770,17,2,74,97,22
31800,87,2,74,97,22
31830,87,2,74,97,22
31860,87,2,74,97,22
31890,87,2,74,97,22
31920,27,2,22,97,22
31950,27,2,22,97,22
31980,27,2,80,97,22
32010,27,2,80,97,22
32040,27,2,80,97,22
32070,27,2,22,97,22
32100,27,2,22,97,22
32130,16,2,80,97,22
32160,16,2,80,97,22
32190,16,11,50,97,22
32220,16,11,50,97,22
32250,16,11,50,97,22
