t,p0,p1,p2,p3,p4
4380,72,29,72,47,17
4410,72,29,72,47,17
4440,72,29,72,47,17
4470,72,29,72,47,17
4500,72,43,72,47,17
4530,72,43,72,47,17
4560,72,43,72,47,17
4590,72,43,72,47,17
4620,72,43,72,47,17
4650,72,43,72,47,17
4680,72,43,72,47,17
4710,72,43,72,47,17
4740,72,29,72,47,17
4770,72,29,72,47,17
4800,72,29,83,47,17
4830,72,29,83,47,17
4860,72,29,83,47,17
4890,72,29,83,47,17
4920,72,29,83,47,17
4950,72,29,83,47,17
4980,72,29,83,47,17
5010,72,29,83,47,17
5040,72,29,72,47,17
5070,72,29,72,47,17
5100,72,29,72,47,17
5130,72,29,72,47,17
5160,72,29,72,47,17
5190,72,29,72,47,17
5220,72,29,72,47,17
5250,72,29,72,47,17
5280,72,29,72,47,17
5310,72,29,72,47,17
5340,72,67,72,47,17
5370,72,67,72,47,17
5400,72,67,72,47,17
5430,72,67,72,47,17
5460,72,67,72,47,17
5490,72,67,72,47,17
5520,72,67,72,47,17
5550,72,67,72,47,17
5580,72,67,72,47,17
5610,72,67,72,47,17
5640,72,67,72,47,17
5670,72,67,72,47,17
5700,72,67,83,47,17
5730,72,67,83,47,17
5760,72,67,83,47,17
5790,72,67,83,47,17
5820,72,67,83,47,70
5850,72,29,83,47,70
5880,72,29,83,47,70
5910,72,29,83,47,70
5940,72,29,72,47,17
5970,72,29,72,47,17
6000,72,29,72,47,17
6030,72,29,72,47,17
6060,0,29,72,47,17
6090,0,29,72,47,17
6120,0,79,72,47,17
6150,0,79,72,47,17
6180,0,79,83,47,17
6210,0,79,83,47,17
6240,72,81,83,47,17
6270,72,81,83,47,17
6300,72,81,83,47,17
6330,72,81,83,47,17
6360,72,43,83,47,17
6390,72,43,83,47,17
6420,72,43,83,47,68
6450,72,43,83,47,68
6480,72,43,83,47,68
6510,72,43,83,47,68
6540,72,43,83,47,68
6570,72,43,72,47,68
6600,72,43,72,47,68
6630,72,53,72,47,68
6660,72,53,72,47,68
6690,72,53,72,47,68
6720,72,53,72,47,68
6750,72,53,72,47,68
6780,72,43,72,47,68
6810,72,43,72,47,68
6840,72,43,72,47,68
6870,72,43,72,47,68
6900,72,43,72,47,68
6930,72,43,72,47,68
6960,72,43,72,47,68
6990,72,43,72,47,68
7020,72,43,72,47,68
7050,72,29,72,47,68
7080,72,29,72,47,17
7110,72,29,83,47,17
7140,72,29,83,47,17
7170,72,29,83,47,17
7200,72,29,83,47,17
7230,72,29,83,47,17
7260,72,29,83,47,70
7290,72,29,83,47,70
7320,72,29,83,47,70
7350,72,29,83,47,70
7380,72,29,83,47,70
7410,72,29,83,47,70
7440,72,29,83,47,70
7470,72,29,83,47,70
7500,72,29,83,47,17
7530,72,29,83,47,17
7560,72,43,83,47,17
7590,72,43,83,47,17
7620,72,43,83,47,17
7650,72,43,83,47,17
7680,72,43,83,47,17
7710,72,43,83,47,68
7740,72,43,72,47,68
7770,72,29,72,47,68
7800,72,29,72,47,68
7830,72,29,72,47,68
7860,72,29,72,47,68
7890,72,29,72,47,68
7920,72,29,72,47,68
7950,72,29,72,47,68
7980,72,29,72,47,68
8010,72,29,72,47,68
8040,72,29,72,47,68
8070,0,29,72,47,68
8100,0,29,72,47,68
8130,0,29,72,47,68
8160,0,29,72,47,68
8190,0,29,72,47,68
8220,72,29,72,47,68
8250,72,29,72,47,68
8280,72,29,72,47,68
8310,72,29,72,47,68
8340,72,29,72,47,68
8370,72,29,72,47,68
8400,72,29,72,47,68
8430,72,29,72,47,8
8460,72,29,72,47,8
8490,72,29,72,47,8
8520,72,29,72,47,8
8550,72,43,72,47,8
8580,72,43,72,47,8
8610,72,43,72,47,68
8640,72,43,72,47,68
8670,72,43,72,47,68
8700,72,43,72,47,68
8730,72,29,72,47,68
8760,72,29,72,47,68
8790,72,43,72,47,68
8820,72,43,72,47,68
8850,72,43,72,47,68
8880,72,43,72,47,68
8910,72,43,72,47,68
8940,72,43,72,47,17
8970,72,43,72,47,17
9000,72,67,72,47,17
9030,72,67,72,47,17
9060,72,67,72,47,17
9090,72,67,72,47,70
9120,72,29,72,47,70
9150,72,43,72,47,70
9180,72,43,72,47,70
9210,72,43,72,47,70
9240,72,43,72,47,70
9270,72,43,72,47,70
9300,72,43,72,47,70
9330,72,43,72,47,70
9360,72,43,72,47,70
9390,72,43,72,47,70
9420,72,43,72,47,70
9450,72,43,72,47,17
9480,72,43,72,47,17
9510,72,43,72,47,17
9540,72,43,72,47,17
9570,72,43,72,47,17
9600,72,43,72,47,17
9630,72,43,72,47,17
9660,72,43,72,47,17
9690,72,29,72,47,17
9720,72,29,72,47,17
9750,72,29,72,47,17
9780,72,29,72,47,17
9810,72,29,72,47,17
9840,72,29,20,47,17
9870,72,29,20,47,17
9900,72,29,20,47,17
9930,72,29,20,47,68
9960,72,29,20,47,68
9990,72,29,20,47,68
10020,72,29,20,47,68
10050,72,29,72,47,68
10080,72,29,72,47,68
10110,72,29,72,47,68
10140,72,29,72,47,8
10170,72,29,72,47,8
10200,72,43,72,47,8
10230,72,43,72,47,8
10260,72,43,72,47,8
10290,0,43,72,47,8
10320,0,43,72,47,68
10350,0,43,72,47,68
10380,0,43,72,47,68
10410,0,43,0,47,68
10440,0,43,0,47,68
10470,0,43,0,47,68
10500,0,29,0,47,68
10530,0,29,0,47,68
10560,0,29,0,47,68
10590,0,29,0,47,68
10620,0,67,0,47,68
10650,0,67,0,47,68
10680,0,67,72,47,68
10710,0,67,72,47,68
10740,0,67,83,47,68
10770,0,67,83,47,68
10800,0,67,83,47,68
10830,0,67,83,47,68
10860,0,67,83,47,68
10890,0,67,83,47,68
10920,0,67,83,47,68
10950,0,67,83,47,68
10980,0,66,83,47,8
11010,0,66,83,47,8
11040,0,66,83,47,8
11070,0,66,83,47,8
11100,0,43,83,47,68
11130,72,43,83,47,68
11160,72,43,83,47,68
11190,72,43,83,47,68
11220,72,43,83,47,68
11250,72,43,83,47,68
11280,72,29,83,47,68
11310,72,29,83,47,68
11340,72,29,19,47,17
11370,72,29,19,47,17
11400,72,29,19,47,17
11430,72,29,19,47,17
11460,72,29,19,47,17
11490,72,29,19,47,17
11520,72,29,19,47,17
11550,72,29,19,47,17
11580,72,29,19,47,17
11610,72,29,19,47,17
11640,72,29,83,47,17
11670,72,67,83,47,17
11700,72,29,83,47,17
11730,72,29,83,47,17
11760,72,29,83,47,17
11790,72,29,83,47,17
11820,72,43,83,47,17
11850,72,43,83,47,17
11880,72,29,83,47,17
11910,72,29,83,47,70
11940,72,29,83,47,70
11970,72,67,83,47,70
12000,72,67,83,47,70
12030,72,67,83,47,70
12060,72,67,83,47,70
12090,72,67,72,47,70
12120,72,67,72,47,70
12150,72,67,72,47,70
12180,72,67,72,47,70
12210,72,29,72,47,70
12240,72,29,72,47,70
12270,72,29,72,47,70
12300,72,29,72,47,70
12330,72,29,72,47,70
12360,72,29,72,47,70
12390,72,43,72,47,70
12420,72,29,72,47,70
12450,72,29,72,47,70
12480,72,29,72,47,70
12510,72,29,72,47,70
12540,72,29,72,47,70
12570,72,29,72,47,17
12600,72,29,72,47,17
12630,72,29,72,47,17
12660,72,29,72,47,17
12690,72,29,72,47,17
12720,72,29,72,47,17
12750,72,29,72,47,17
12780,72,29,72,47,17
12810,72,29,72,47,17
12840,72,29,72,47,17
12870,72,29,72,47,68
12900,72,29,72,47,68
12930,72,29,72,47,68
12960,72,29,72,47,68
12990,72,29,72,47,8
13020,72,29,72,47,8
13050,72,29,72,47,8
13080,72,29,72,47,8
13110,72,29,72,47,8
13140,72,67,72,47,68
13170,72,67,72,47,68
13200,72,67,72,47,68
13230,72,67,72,47,68
13260,72,67,72,47,68
13290,72,67,72,47,68
13320,72,67,72,47,68
13350,72,67,72,47,68
13380,72,67,72,47,8
13410,72,67,72,47,56
13440,72,67,72,47,56
13470,72,67,72,47,56
13500,72,67,72,47,56
13530,72,67,72,47,56
13560,72,67,72,47,56
13590,72,67,72,47,56
13620,72,67,72,47,56
13650,72,67,72,47,8
13680,72,67,72,47,8
13710,72,34,72,47,8
13740,72,22,72,47,8
13770,72,29,72,47,8
13800,72,29,72,47,8
13830,72,29,72,47,8
13860,72,85,72,47,8
13890,72,85,72,47,8
13920,72,58,72,47,8
13950,72,58,72,47,8
13980,72,58,72,47,8
14010,72,58,72,47,68
14040,72,58,72,47,68
14070,72,58,72,47,68
14100,72,24,72,47,17
14130,72,24,72,47,17
14160,72,24,72,47,17
14190,72,24,72,47,17
14220,72,24,72,47,68
14250,72,24,72,47,68
14280,72,24,72,47,68
14310,72,24,72,47,68
14340,72,24,72,47,68
14370,72,24,72,47,17
14400,72,24,72,47,17
14430,72,24,72,47,17
14460,72,85,72,47,17
14490,72,85,72,47,17
14520,72,85,72,47,17
14550,72,85,72,47,17
14580,72,85,72,47,17
14610,72,85,72,47,17
14640,72,85,72,47,17
14670,72,34,72,47,17
14700,72,34,72,47,17
14730,72,34,72,47,17
14760,72,67,72,47,17
14790,0,67,72,47,17
14820,0,43,72,47,17
14850,0,29,72,47,17
14880,0,29,72,47,17
14910,0,29,0,47,17
14940,0,29,0,47,17
14970,0,29,0,47,17
15000,0,67,0,47,17
15030,0,67,0,47,17
15060,0,34,0,47,17
15090,0,34,0,47,17
15120,0,34,0,47,17
15150,0,34,0,47,17
15180,0,31,0,47,17
15210,0,31,0,47,17
15240,0,31,0,47,17
15270,0,31,72,47,17
15300,0,31,72,47,17
15330,0,31,72,47,17
15360,0,31,72,47,17
15390,0,45,72,47,17
15420,0,45,72,47,74
15450,0,45,72,47,74
15480,0,45,72,47,74
15510,0,45,72,47,34
15540,0,45,72,47,34
15570,0,45,72,47,34
15600,0,45,72,47,34
15630,72,45,72,47,34
15660,72,45,72,47,34
15690,72,34,72,47,34
15720,0,34,72,47,34
15750,72,34,0,47,34
15780,72,67,0,47,82
15810,72,67,72,47,82
15840,72,67,72,47,82
15870,72,67,72,47,82
15900,72,67,72,47,82
15930,72,67,72,47,82
15960,72,67,72,47,82
15990,72,67,72,47,82
16020,0,67,72,47,82
16050,0,67,72,47,82
16080,0,67,83,47,54
16110,0,67,83,47,54
16140,0,67,83,47,54
16170,0,67,83,47,54
16200,72,67,83,47,54
16230,72,34,83,47,54
16260,0,34,19,47,11
16290,0,34,19,47,11
16320,0,34,19,47,17
16350,0,45,19,47,17
16380,0,45,19,47,17
16410,0,39,19,47,17
16440,0,98,19,47,17
16470,0,98,19,47,17
16500,0,98,19,47,17
16530,0,98,19,47,17
16560,72,48,19,47,17
16590,72,48,19,47,17
16620,72,77,19,47,17
16650,72,77,19,47,17
16680,72,55,19,47,17
16710,72,55,19,47,17
16740,72,32,19,47,17
16770,72,32,19,47,17
16800,72,8,19,47,17
16830,72,8,19,47,17
16860,72,8,19,47,17
16890,72,8,19,47,17
16920,72,8,19,47,17
16950,72,8,19,47,17
16980,72,8,19,47,17
17010,72,8,19,47,17
17040,72,8,19,47,17
17070,72,8,19,47,17
17100,72,68,52,47,17
17130,72,68,19,47,17
17160,72,68,99,47,17
17190,72,68,99,47,17
17220,72,68,13,47,17
17250,72,17,13,47,17
17280,72,17,13,47,17
17310,72,17,13,47,17
17340,72,17,52,47,17
17370,72,17,52,47,70
17400,72,17,87,47,70
17430,72,17,87,47,70
17460,83,17,87,47,70
17490,83,17,87,47,70
17520,83,17,52,47,70
17550,83,17,52,47,70
17580,83,17,52,47,70
17610,83,17,52,47,70
17640,83,70,52,47,70
17670,83,70,52,47,70
17700,72,70,52,47,70
17730,72,70,66,47,70
17760,72,70,66,47,70
17790,72,70,66,47,70
17820,0,70,66,47,70
17850,0,70,66,47,70
17880,0,70,66,47,70
17910,0,70,66,47,70
17940,19,70,22,47,70
17970,19,70,22,47,70
18000,19,70,22,47,70
18030,19,70,67,47,70
18060,19,70,67,47,70
18090,19,70,66,47,70
18120,19,70,66,47,70
18150,19,70,66,47,70
18180,19,70,66,47,70
18210,19,70,66,47,70
18240,19,70,66,47,70
18270,19,70,66,47,70
18300,19,70,66,47,70
18330,19,70,66,47,70
18360,19,70,66,47,70
18390,19,70,22,47,70
18420,19,70,22,47,70
18450,19,70,22,47,70
18480,19,70,22,47,70
18510,19,70,22,47,70
18540,19,70,22,47,70
18570,19,70,22,47,70
18600,83,70,22,47,70
18630,19,70,67,47,70
18660,19,70,67,47,70
18690,19,70,34,47,70
18720,19,70,34,47,70
18750,83,70,34,47,70
18780,83,70,34,47,70
18810,83,70,34,47,70
18840,66,70,67,47,70
18870,66,70,67,47,70
18900,66,70,67,47,70
18930,66,70,67,47,70
18960,66,70,67,47,70
18990,66,70,67,47,70
19020,29,70,67,47,70
19050,29,70,67,47,70
19080,29,70,67,47,70
19110,29,70,67,47,68
19140,29,70,67,47,68
19170,29,16,67,47,68
19200,29,16,67,47,68
19230,29,16,29,47,68
19260,29,16,29,47,68
19290,29,16,67,47,68
19320,29,16,67,47,11
19350,29,16,67,47,11
19380,29,16,67,47,11
19410,29,16,22,47,11
19440,67,16,22,47,11
19470,67,70,22,47,54
19500,67,70,22,47,56
19530,67,70,96,47,64
19560,67,70,96,47,64
19590,34,70,96,47,69
19620,34,17,96,47,69
19650,34,68,96,47,67
19680,34,68,96,47,67
19710,45,11,87,47,67
19740,45,11,87,47,67
19770,45,11,87,47,67
19800,45,54,87,47,67
19830,45,54,52,47,67
19860,45,82,52,47,67
19890,34,82,13,47,67
19920,34,82,13,47,67
19950,34,82,13,47,67
19980,34,54,13,47,66
20010,51,54,13,47,96
20040,51,54,13,47,96
20070,51,82,13,47,96
20100,51,82,13,47,96
20130,51,82,13,47,96
20160,51,82,13,47,87
20190,51,82,13,47,87
20220,51,82,13,47,52
20250,75,82,99,47,52
20280,75,54,99,47,52
20310,75,54,52,47,99
20340,75,54,52,47,99
20370,75,54,52,47,13
20400,52,82,52,47,13
20430,52,82,52,47,13
20460,52,82,52,47,13
20490,52,82,19,47,83
20520,52,82,99,47,83
20550,13,54,99,47,19
20580,83,54,13,47,19
20610,83,54,19,47,19
20640,83,54,19,47,19
20670,83,54,19,47,19
20700,83,54,52,47,19
20730,83,82,52,47,19
20760,83,82,52,47,19
20790,83,82,19,47,19
20820,83,82,19,47,19
20850,83,82,19,47,19
20880,83,24,19,47,83
20910,13,24,13,47,83
20940,13,24,13,47,83
20970,13,24,13,47,83
21000,13,58,13,47,83
21030,13,45,13,47,83
21060,13,45,13,47,83
21090,99,45,13,47,13
21120,99,45,27,47,13
21150,99,34,27,47,13
21180,99,34,27,47,13
21210,99,34,27,47,13
21240,75,34,33,47,13
21270,75,34,33,47,83
21300,75,67,33,47,83
21330,75,67,4,47,83
21360,75,67,20,47,83
21390,75,67,20,47,83
21420,75,67,20,47,83
21450,75,67,20,47,83
21480,75,67,20,47,83
21510,75,67,20,47,83
21540,75,67,20,47,83
21570,86,67,20,47,83
21600,86,67,20,47,83
21630,86,67,20,47,83
21660,86,67,20,47,83
21690,86,29,20,47,83
21720,86,29,20,47,83
21750,86,43,20,47,83
21780,86,43,20,47,83
21810,86,43,20,47,83
21840,86,43,20,47,72
21870,86,53,20,47,72
21900,86,53,20,47,72
21930,86,53,20,47,72
21960,86,43,20,47,72
21990,86,43,20,47,72
22020,86,43,20,47,72
22050,86,43,20,47,72
22080,86,43,20,47,72
22110,86,43,20,47,72
22140,86,43,20,47,72
22170,51,43,72,47,72
22200,51,43,72,47,72
22230,51,43,72,47,72
22260,51,43,72,47,72
22290,51,43,72,47,72
22320,51,43,72,47,72
22350,51,43,72,47,72
22380,51,53,72,47,72
22410,51,53,72,47,72
22440,51,53,72,47,72
22470,51,53,72,47,72
22500,51,53,72,47,72
22530,51,53,72,47,72
22560,51,53,72,47,72
22590,51,53,72,47,72
22620,51,53,72,47,72
22650,51,53,72,47,72
22680,51,53,72,47,72
22710,51,53,72,47,72
22740,51,53,72,47,72
22770,51,53,72,47,72
22800,51,53,72,47,72
22830,51,53,72,47,72
22860,51,53,72,47,72
22890,51,53,72,47,72
22920,51,53,72,47,72
22950,51,53,72,47,72
22980,51,53,83,47,72
23010,51,43,83,47,72
23040,51,43,83,47,72
23070,86,43,83,47,72
23100,86,43,83,47,72
23130,75,43,83,47,72
23160,75,43,83,47,72
23190,75,43,83,47,72
23220,87,43,83,47,72
23250,87,43,83,47,72
23280,87,29,83,47,72
23310,87,29,83,47,72
23340,87,29,72,47,72
23370,87,29,72,47,72
23400,87,29,72,47,0
23430,87,43,72,47,0
23460,87,43,72,47,0
23490,87,43,72,47,0
23520,87,43,72,47,0
23550,87,43,72,47,0
23580,87,43,0,47,0
23610,87,43,0,47,0
23640,87,53,0,47,0
23670,87,53,0,47,19
23700,87,53,0,47,19
23730,87,53,0,47,19
23760,75,53,0,47,83
23790,75,53,72,47,83
23820,75,53,72,47,19
23850,75,81,72,47,19
23880,87,81,72,47,19
23910,87,81,72,47,19
23940,87,81,72,47,19
23970,87,81,72,47,19
24000,87,81,72,47,19
24030,87,81,72,47,19
24060,87,42,72,47,19
24090,87,46,72,47,19
24120,87,46,72,47,19
24150,75,46,72,47,52
24180,75,46,72,47,52
24210,75,46,72,47,52
24240,75,46,72,47,52
24270,75,46,72,47,52
24300,51,46,72,47,52
24330,51,46,72,47,52
24360,51,70,72,47,52
24390,51,70,72,47,87
24420,51,68,72,47,87
24450,51,68,72,47,87
24480,51,17,72,47,87
24510,51,17,72,47,96
24540,8,17,72,47,96
24570,8,17,72,47,96
24600,68,17,72,47,96
24630,68,17,72,47,22
24660,68,17,72,47,22
24690,68,17,72,47,22
24720,68,17,72,47,22
24750,68,17,72,47,22
24780,68,17,72,47,22
24810,68,17,72,47,29
24840,68,17,72,47,29
24870,68,70,72,47,29
24900,68,70,72,47,29
24930,68,70,72,47,29
24960,68,70,8,47,29
24990,68,17,8,47,29
25020,68,17,8,47,29
25050,68,17,8,47,29
25080,68,17,8,47,29
25110,68,17,8,47,29
25140,68,17,8,47,29
25170,68,17,8,47,29
25200,68,17,8,47,29
25230,20,68,8,47,29
25260,20,68,8,47,29
25290,20,68,8,47,29
25320,20,68,68,47,29
25350,20,68,68,47,29
25380,20,68,68,47,29
25410,20,68,68,47,29
25440,20,68,68,47,43
25470,20,68,68,47,43
25500,20,68,68,47,43
25530,20,17,68,47,43
25560,20,17,68,47,43
25590,20,17,68,47,43
25620,20,17,68,47,43
25650,20,17,68,47,43
25680,20,17,68,47,43
25710,20,17,68,47,43
25740,20,70,17,47,43
25770,20,70,17,47,43
25800,20,70,17,47,43
25830,20,70,17,47,43
25860,20,70,17,47,66
25890,20,16,17,47,66
25920,20,16,17,47,66
25950,20,16,17,47,66
25980,20,16,17,47,22
26010,20,16,17,47,22
26040,20,16,17,47,22
26070,20,16,17,47,22
26100,20,16,17,47,22
26130,18,16,17,47,22
26160,18,16,17,47,86
26190,32,16,17,47,75
26220,32,16,68,47,75
26250,32,16,46,47,75
26280,27,16,46,47,75
26310,27,16,46,47,75
26340,27,16,46,47,75
26370,27,16,46,47,75
26400,27,16,46,47,27
26430,27,16,46,47,27
26460,27,16,46,47,27
26490,27,46,46,47,27
26520,27,46,46,47,27
26550,27,46,46,47,27
26580,27,46,46,47,27
26610,27,46,46,47,27
26640,27,46,46,47,27
26670,27,46,46,47,27
26700,27,46,46,47,13
26730,27,46,46,47,13
26760,27,46,46,47,13
26790,27,46,70,47,13
26820,27,46,70,47,99
26850,4,46,70,47,75
26880,75,46,70,47,99
26910,75,46,11,47,99
26940,75,46,11,47,99
26970,86,46,17,47,27
27000,86,46,17,47,27
27030,86,46,17,47,27
27060,51,46,17,47,33
27090,51,70,17,47,33
27120,45,70,17,47,33
27150,45,16,17,47,4
27180,45,16,17,47,27
27210,45,16,17,47,27
27240,67,16,17,47,27
27270,67,16,70,47,27
27300,67,16,70,47,27
27330,67,16,70,47,27
27360,67,16,70,47,27
27390,29,16,70,47,27
27420,29,16,16,47,27
27450,29,16,16,47,27
27480,29,16,16,47,27
27510,29,16,16,47,27
27540,29,16,16,47,27
27570,29,16,16,47,4
27600,29,16,16,47,4
27630,79,16,16,47,4
27660,79,16,16,47,4
27690,79,16,16,47,4
27720,79,16,16,47,4
27750,79,16,16,47,4
27780,79,16,16,47,4
27810,85,16,16,47,75
27840,85,16,16,47,75
27870,85,16,16,47,86
27900,85,16,16,47,86
27930,85,16,16,47,86
27960,85,46,16,47,22
27990,85,46,16,47,22
28020,85,16,16,47,67
28050,85,16,16,47,67
28080,85,70,16,47,67
28110,85,70,16,47,67
28140,85,70,16,47,29
28170,85,45,16,47,29
28200,85,45,45,47,29
28230,85,45,45,47,29
28260,85,45,45,47,29
28290,85,45,45,47,29
28320,45,45,45,47,67
28350,45,45,45,47,67
28380,45,45,45,47,67
28410,45,45,45,47,67
28440,45,45,45,47,67
28470,45,45,45,47,67
28500,14,45,45,47,67
28530,14,45,45,47,67
28560,14,45,45,47,67
28590,14,45,45,47,34
28620,14,45,45,47,45
28650,14,45,45,47,45
28680,14,15,45,47,45
28710,14,15,74,47,45
28740,14,15,76,47,45
28770,14,98,76,47,65
28800,14,98,21,47,48
28830,14,98,21,47,48
28860,14,98,21,47,48
28890,14,63,21,47,48
28920,14,63,21,47,48
28950,14,63,21,47,55
28980,14,63,21,47,55
29010,14,63,55,47,55
29040,14,63,55,47,55
29070,14,63,32,47,32
29100,14,63,78,47,32
29130,14,63,78,47,20
29160,14,63,78,47,20
29190,14,63,78,47,20
29220,14,63,78,47,20
29250,14,63,78,47,20
29280,14,31,78,47,20
29310,14,31,20,47,20
29340,14,31,20,47,20
29370,14,31,20,47,20
29400,14,31,20,47,20
29430,20,31,9,47,20
29460,24,31,9,47,20
29490,24,31,98,47,98
29520,24,15,98,47,98
29550,24,15,98,47,63
29580,64,15,98,47,63
29610,64,45,98,47,63
29640,64,45,98,47,63
29670,64,45,98,47,63
29700,54,43,63,47,63
29730,54,43,63,47,63
29760,54,43,63,47,63
29790,54,43,31,47,63
29820,54,43,31,47,15
29850,54,43,31,47,15
29880,54,43,29,47,29
29910,54,43,29,47,29
29940,90,43,29,47,29
29970,90,43,29,47,29
30000,90,43,29,47,29
30030,90,43,29,47,29
30060,11,53,29,47,29
30090,11,53,29,47,29
30120,11,53,29,47,43
30150,68,53,29,47,53
30180,68,53,29,47,53
30210,68,53,79,47,53
30240,68,53,79,47,53
30270,17,53,81,47,53
30300,17,23,81,47,23
30330,17,23,81,47,23
30360,17,23,5,47,23
30390,17,23,5,47,23
30420,17,23,5,47,23
30450,17,23,23,47,23
30480,17,23,23,47,23
30510,17,23,5,47,23
30540,17,23,5,47,23
30570,17,23,5,47,23
30600,70,23,5,47,23
30630,70,23,5,47,23
30660,70,23,5,47,23
30690,70,23,5,47,23
30720,70,23,5,47,23
30750,70,23,5,47,23
30780,70,23,23,47,23
30810,70,23,23,47,23
30840,70,23,23,47,23
30870,70,23,23,47,23
30900,70,23,23,47,95
30930,70,23,23,47,95
30960,70,23,23,47,95
30990,70,23,23,47,95
31020,70,23,23,47,95
31050,70,23,23,47,95
31080,70,23,95,47,95
31110,70,23,95,47,23
31140,70,23,95,47,23
31170,70,95,95,47,23
31200,70,95,16,47,23
31230,70,23,16,47,23
31260,70,5,16,47,23
31290,16,5,16,47,23
31320,16,5,16,47,23
31350,16,5,95,47,23
31380,46,5,95,47,5
31410,46,5,23,47,5
31440,46,42,23,47,5
31470,46,79,23,47,5
31500,46,79,23,47,81
31530,90,79,5,47,81
31560,90,85,5,47,81
31590,90,85,5,47,81
31620,46,85,5,47,81
31650,70,85,5,47,29
31680,70,85,5,47,29
31710,70,24,5,47,29
31740,68,24,5,47,29
31770,68,24,81,47,29
31800,68,24,81,47,29
31830,68,64,81,47,29
31860,68,64,81,47,29
31890,68,82,81,47,29
31920,68,82,29,47,29
31950,68,24,29,47,29
31980,68,24,67,47,29
32010,68,24,67,47,29
32040,68,24,67,47,29
32070,56,24,34,47,29
32100,56,24,34,47,29
32130,54,24,45,47,29
32160,54,24,45,47,29
32190,54,58,45,47,29
32220,54,6,45,47,29
32250,54,6,45,47,29
