t,p0,p1,p2,p3,p4
18210,1,4,10,14,22
18240,1,4,10,14,22
18270,1,4,10,14,22
18300,1,4,10,14,22
18330,1,4,10,14,22
18360,1,4,10,14,22
18390,1,4,10,14,22
18420,1,4,10,14,22
18450,1,4,10,14,22
18480,1,4,10,14,22
18510,1,4,10,14,22
18540,1,4,10,14,22
18570,1,4,10,14,22
18600,1,4,10,14,22
18630,1,4,10,14,22
18660,1,4,10,14,22
18690,1,4,10,14,22
18720,1,4,10,14,22
18750,1,4,10,14,22
18780,1,4,10,14,22
18810,1,4,10,14,22
18840,1,4,10,14,22
18870,1,4,10,14,22
18900,1,4,10,14,22
18930,1,4,10,14,22
18960,1,4,10,14,22
18990,1,4,10,14,22
19020,1,4,10,14,22
19050,1,4,10,14,22
19080,1,4,10,14,22
19110,1,4,10,14,22
19140,1,4,10,14,22
19170,1,4,10,14,22
19200,1,4,10,14,22
19230,1,4,10,14,22
19260,1,4,10,14,22
19290,1,4,10,14,22
19320,1,4,10,14,22
19350,1,4,10,14,22
19380,1,4,10,14,22
19410,1,4,10,14,22
19440,1,4,10,14,22
19470,1,4,10,14,22
19500,1,4,10,14,22
19530,1,4,10,14,22
19560,1,4,10,14,22
19590,1,4,10,14,22
19620,1,4,10,14,22
19650,1,4,10,14,22
19680,1,4,10,14,22
19710,1,4,10,14,22
19740,1,4,10,14,22
19770,1,4,10,14,22
19800,1,4,10,14,22
19830,1,4,10,14,22
19860,1,4,10,14,22
19890,1,4,10,14,22
19920,1,4,10,14,22
19950,1,4,10,14,22
19980,1,4,10,14,22
20010,1,4,10,14,22
20040,1,4,10,14,22
20070,1,4,10,14,22
20100,1,4,10,14,22
20130,1,4,10,14,22
20160,1,4,10,14,22
20190,1,4,10,14,22
20220,1,4,10,14,22
20250,1,4,10,14,22
20280,1,4,10,14,22
20310,1,4,10,14,22
20340,1,4,10,14,22
20370,1,4,10,14,22
20400,1,5,10,14,22
20430,1,5,10,14,22
20460,1,5,10,14,22
20490,1,5,10,14,22
20520,1,5,10,14,22
20550,1,5,10,14,22
20580,1,5,10,14,22
20610,1,5,10,14,22
20640,1,5,10,14,22
20670,1,5,10,14,22
20700,1,5,10,14,22
20730,1,5,10,14,22
20760,1,5,10,14,22
20790,1,5,10,14,22
20820,1,5,10,14,22
20850,1,5,10,14,22
20880,1,5,10,14,22
20910,1,5,10,14,22
20940,1,5,10,14,22
20970,1,5,10,14,22
21000,1,5,10,14,22
21030,1,5,10,14,22
21060,1,5,10,14,22
21090,1,5,10,14,22
21120,1,5,10,15,22
21150,1,5,10,15,22
21180,1,5,10,15,22
21210,1,5,10,15,22
21240,1,5,10,15,22
21270,1,5,10,15,22
21300,1,5,10,15,22
21330,1,5,10,15,22
21360,1,5,10,15,22
21390,1,5,10,15,22
21420,1,5,10,15,22
21450,1,5,10,15,22
21480,1,5,10,15,22
21510,1,5,10,15,22
21540,1,5,10,15,22
21570,1,5,10,15,22
21600,1,5,10,15,22
21630,1,5,10,15,22
21660,1,5,10,15,22
21690,1,5,10,15,22
21720,1,5,10,15,22
21750,1,5,10,15,22
21780,1,5,10,15,22
21810,1,5,10,15,22
21840,1,5,10,15,22
21870,1,5,10,15,22
21900,1,5,10,15,22
21930,1,5,10,15,22
21960,1,5,10,15,22
21990,1,5,10,15,22
22020,1,5,10,15,22
22050,1,5,10,15,22
22080,1,5,10,15,22
22110,1,5,10,15,22
22140,1,5,10,15,22
22170,1,5,10,15,22
22200,1,5,10,15,22
22230,1,5,10,15,22
22260,1,5,10,15,22
22290,1,5,10,15,22
22320,1,5,10,15,22
22350,1,5,10,15,22
22380,1,5,10,15,22
22410,1,5,10,15,22
22440,1,5,10,15,22
22470,1,5,10,15,22
22500,1,5,10,15,22
22530,1,5,10,15,22
22560,1,5,10,15,22
22590,1,5,10,15,22
22620,1,5,10,15,22
22650,1,5,10,15,22
22680,1,5,10,15,22
22710,1,5,10,15,22
22740,1,5,10,15,22
22770,1,5,10,15,22
22800,1,5,10,15,22
22830,1,5,10,15,22
22860,1,5,10,15,22
22890,1,5,10,15,22
22920,1,5,10,15,22
22950,1,5,10,15,22
22980,1,5,10,15,22
23010,1,5,10,15,22
23040,1,5,10,15,22
23070,1,5,10,15,22
23100,1,5,10,15,22
23130,1,5,10,15,22
23160,1,5,10,15,22
23190,1,5,10,15,22
23220,1,5,10,15,22
23250,1,5,10,15,22
23280,1,5,10,15,22
23310,1,5,10,15,22
23340,1,5,10,15,22
23370,1,5,10,15,22
23400,1,5,10,15,22
23430,1,5,10,15,22
23460,1,5,10,15,22
23490,1,5,10,15,22
23520,1,5,10,15,22
23550,1,5,10,15,22
23580,1,5,10,15,22
23610,1,5,10,15,22
23640,1,5,10,15,22
23670,1,5,10,15,22
23700,1,5,10,15,22
23730,1,5,10,15,22
23760,1,5,10,15,22
23790,1,5,10,15,22
23820,1,5,10,15,22
23850,1,5,10,15,22
23880,1,5,10,15,22
23910,1,5,10,15,22
23940,1,5,10,15,22
23970,1,5,10,15,22
24000,1,5,10,15,22
24030,1,5,10,15,22
24060,1,5,10,15,22
24090,1,5,10,15,22
24120,1,5,10,15,22
24150,1,5,10,15,22
24180,1,5,10,15,22
24210,1,5,10,15,22
24240,1,5,10,15,22
24270,1,5,10,15,22
24300,1,5,10,15,22
24330,1,5,10,15,22
24360,1,5,10,15,22
24390,1,5,10,15,22
24420,1,5,10,15,22
24450,1,5,10,15,22
24480,1,5,10,15,22
24510,1,5,10,15,22
24540,1,5,10,15,22
24570,1,5,10,15,22
24600,1,5,10,15,22
24630,1,5,10,15,22
24660,1,5,10,15,22
24690,1,5,10,15,22
24720,1,5,10,15,22
24750,1,5,10,15,22
24780,1,5,10,15,22
24810,1,5,10,15,22
24840,1,5,10,15,22
24870,1,5,10,15,22
24900,1,5,10,15,22
24930,1,5,10,15,22
24960,1,5,10,15,22
24990,1,5,10,15,22
25020,1,5,10,15,22
25050,1,5,10,15,22
25080,1,5,10,15,22
25110,1,5,10,15,22
25140,1,5,10,15,22
25170,1,5,10,15,22
25200,1,5,10,15,22
25230,1,5,10,15,22
25260,1,5,10,15,22
25290,1,5,10,15,22
25320,1,5,10,15,22
25350,1,5,10,15,22
25380,1,5,10,15,22
25410,1,5,10,15,22
25440,1,5,10,15,22
25470,1,5,10,15,22
25500,1,5,10,15,22
25530,1,5,10,15,22
25560,1,5,10,15,22
25590,1,5,10,15,22
25620,1,5,10,15,22
25650,1,5,10,15,22
25680,1,5,10,15,22
25710,1,5,10,15,22
25740,1,5,10,15,22
25770,1,5,10,15,22
25800,1,6,10,15,22
25830,1,6,10,15,22
25860,1,6,10,15,22
25890,1,6,10,15,22
25920,1,6,10,15,22
25950,1,6,10,15,22
25980,1,6,10,15,22
26010,1,6,10,15,22
26040,1,6,10,15,22
26070,1,6,10,15,22
26100,1,6,10,15,22
26130,1,6,10,15,22
26160,1,6,10,15,22
26190,1,6,10,15,22
26220,1,6,10,15,22
26250,1,6,10,15,22
26280,1,6,10,15,22
26310,1,6,10,15,22
26340,1,6,10,15,22
26370,1,6,10,15,22
26400,1,6,10,15,22
26430,1,6,10,15,22
26460,1,6,10,15,22
26490,1,6,10,15,22
26520,1,6,10,15,22
26550,1,6,10,15,22
26580,1,6,10,15,22
26610,1,6,10,15,22
26640,1,6,10,15,22
26670,1,6,10,15,22
26700,1,6,10,15,22
26730,1,6,10,15,22
26760,1,6,10,15,22
26790,1,6,10,15,22
26820,1,6,10,15,22
26850,1,6,10,15,22
26880,1,6,10,15,22
26910,1,6,10,15,22
26940,1,6,10,15,22
26970,1,6,10,15,22
27000,1,6,10,15,22
27030,1,6,10,15,22
27060,1,6,10,15,22
27090,1,6,10,15,22
27120,1,6,10,15,22
27150,1,6,10,15,22
27180,1,6,10,15,22
27210,1,6,10,15,22
27240,1,6,10,15,22
27270,1,6,10,15,22
27300,1,6,10,15,22
27330,1,6,10,15,22
27360,1,6,10,15,22
27390,1,6,10,15,22
27420,1,6,10,15,22
27450,1,6,10,15,22
27480,1,6,10,15,22
27510,1,6,10,15,22
27540,1,6,10,15,22
27570,1,6,10,15,22
27600,1,6,10,15,22
27630,1,6,10,15,22
27660,1,6,10,15,22
27690,1,6,10,15,22
27720,1,6,10,15,22
27750,1,6,10,15,22
27780,1,6,10,15,22
27810,1,6,10,15,22
27840,1,6,10,15,22
27870,1,6,10,15,22
27900,1,6,10,15,22
27930,1,6,10,15,22
27960,1,6,10,15,22
27990,1,6,10,15,22
28020,1,6,10,15,22
28050,1,6,10,15,22
28080,1,6,10,15,22
28110,1,6,10,15,22
28140,1,6,10,15,22
28170,1,6,10,15,22
28200,1,6,10,15,22
28230,1,6,10,15,22
28260,1,6,10,15,22
28290,1,6,10,15,22
28320,1,6,10,15,22
28350,1,6,10,15,22
28380,1,6,10,15,22
28410,1,6,10,15,22
28440,1,6,10,15,22
28470,1,6,10,15,22
28500,1,6,10,15,22
28530,1,6,10,15,22
28560,1,6,10,15,22
28590,1,6,10,15,22
28620,1,6,10,15,22
28650,1,6,10,15,22
28680,1,6,10,16,22
28710,1,6,10,16,22
28740,1,6,10,16,22
28770,1,6,10,16,22
28800,1,6,10,16,22
28830,1,6,10,16,22
28860,1,6,10,16,22
28890,1,6,10,16,22
28920,1,6,10,16,22
28950,1,6,10,16,22
28980,1,6,10,16,22
29010,1,6,10,16,22
29040,1,6,10,16,22
29070,1,6,10,16,22
29100,1,6,10,16,22
29130,1,6,10,16,22
29160,1,6,10,16,22
29190,1,6,10,16,22
29220,1,6,10,16,22
29250,1,6,10,16,22
29280,1,6,10,16,22
29310,1,6,10,16,22
29340,1,6,10,16,22
29370,1,6,10,16,22
29400,1,6,10,16,22
29430,1,6,10,16,22
29460,1,6,10,16,22
29490,1,6,10,16,22
29520,1,6,10,16,22
29550,1,6,10,16,22
29580,1,6,10,16,22
29610,1,6,10,16,22
29640,1,6,10,16,22
29670,1,6,10,16,22
29700,1,6,10,16,22
29730,1,6,10,16,22
29760,1,6,10,16,22
29790,1,6,10,16,22
29820,1,6,10,16,22
29850,1,6,10,16,22
29880,1,6,10,16,22
29910,1,6,10,16,22
29940,1,6,10,16,22
29970,1,6,10,16,22
30000,1,6,10,16,22
30030,1,6,10,16,22
30060,1,6,10,16,22
30090,1,6,10,16,22
30120,1,6,10,16,22
30150,1,6,10,16,22
30180,1,6,10,16,22
30210,1,6,10,16,22
30240,1,6,10,16,22
30270,1,6,10,16,22
30300,1,6,10,16,22
30330,1,6,10,16,22
30360,1,6,10,16,22
30390,1,6,10,16,22
30420,1,6,10,16,22
30450,1,6,10,16,22
30480,1,6,10,16,22
30510,1,6,10,16,22
30540,1,6,10,16,22
30570,1,6,10,16,22
30600,1,6,10,16,22
30630,1,6,10,16,22
30660,1,6,10,16,22
30690,1,6,10,16,22
30720,1,6,10,16,22
30750,1,6,10,16,22
30780,1,6,10,16,22
30810,1,6,10,16,22
30840,1,6,10,16,22
30870,1,6,10,16,22
30900,1,6,10,16,22
30930,1,6,10,16,22
30960,1,6,10,16,22
30990,1,6,10,16,22
31020,1,6,10,16,22
31050,1,6,10,16,22
31080,1,6,10,16,22
31110,1,6,10,16,22
31140,1,6,10,16,22
31170,1,6,10,16,22
31200,1,6,10,16,22
31230,1,6,10,16,22
31260,1,6,10,16,22
31290,1,6,10,16,22
31320,1,6,10,16,22
31350,1,6,10,16,22
31380,1,6,10,16,22
31410,1,6,10,16,22
31440,1,6,10,16,22
31470,1,6,10,16,22
31500,1,6,10,16,22
31530,1,6,10,16,22
31560,1,6,10,16,22
31590,1,6,10,16,22
31620,1,6,10,16,22
31650,1,6,10,16,22
31680,1,6,10,16,22
31710,1,6,10,16,22
31740,1,6,10,16,22
31770,1,6,10,16,22
31800,1,6,10,16,22
31830,1,6,10,16,22
31860,1,6,10,16,22
31890,1,6,10,16,22
31920,1,6,10,16,22
31950,1,6,10,16,22
31980,1,6,10,16,22
32010,1,6,10,16,22
32040,1,6,10,16,22
32070,1,6,10,16,22
32100,1,6,10,16,22
32130,1,6,10,16,22
32160,1,6,10,16,22
32190,1,6,10,16,22
32220,1,6,10,16,22
32250,1,6,10,16,22
