t,p0,p1,p2,p3,p4
3060,23,34,44,52,60
3090,23,34,44,52,60
3120,23,34,44,52,60
3150,23,34,44,52,60
3180,23,34,44,52,60
3210,23,34,44,52,60
3240,23,34,44,52,60
3270,23,34,44,52,60
3300,23,34,44,52,60
3330,23,34,44,52,60
3360,23,34,44,52,60
3390,23,34,44,52,60
3420,23,34,44,52,60
3450,23,34,44,52,60
3480,23,34,44,52,60
3510,23,34,44,52,60
3540,23,34,44,52,60
3570,23,34,44,52,60
3600,23,34,44,52,60
3630,23,34,44,52,60
3660,23,34,44,52,60
3690,23,34,44,52,60
3720,23,34,44,52,60
3750,23,34,44,52,60
3780,23,34,44,52,60
3810,23,34,44,52,60
3840,23,34,44,52,60
3870,23,34,44,52,60
3900,23,34,44,52,60
3930,23,34,44,52,60
3960,23,34,44,52,60
3990,23,34,44,52,60
4020,23,34,44,52,60
4050,23,34,44,52,60
4080,23,34,44,52,60
4110,23,34,44,52,60
4140,23,34,44,52,60
4170,23,34,44,52,60
4200,23,34,44,52,60
4230,23,34,44,52,60
4260,23,34,44,52,60
4290,23,34,44,52,60
4320,23,34,44,52,60
4350,23,34,44,52,60
4380,23,34,44,52,60
4410,23,34,44,52,60
4440,23,34,44,52,60
4470,23,34,44,52,60
4500,23,34,44,52,60
4530,23,34,44,52,60
4560,23,34,44,52,60
4590,23,34,44,52,60
4620,23,34,44,52,60
4650,23,34,44,52,60
4680,23,34,44,52,60
4710,23,34,44,52,60
4740,23,34,44,52,60
4770,23,34,44,52,60
4800,23,34,44,52,60
4830,23,34,44,52,60
4860,23,34,44,52,60
4890,23,34,44,52,60
4920,23,34,44,52,60
4950,23,34,44,52,60
4980,23,34,44,52,60
5010,23,34,44,52,60
5040,23,34,44,52,60
5070,23,34,44,52,60
5100,23,34,44,52,60
5130,23,34,44,52,60
5160,23,34,44,52,60
5190,23,34,44,52,60
5220,23,34,44,52,60
5250,23,34,44,52,60
5280,23,34,44,52,60
5310,23,34,44,52,60
5340,23,34,44,52,60
5370,23,34,44,52,60
5400,23,34,44,52,60
5430,23,34,44,52,60
5460,23,34,44,52,60
5490,23,34,44,52,60
5520,23,34,44,52,60
5550,23,34,44,52,60
5580,23,34,44,52,60
5610,23,34,44,52,60
5640,23,34,44,52,60
5670,23,34,44,52,60
5700,23,34,44,52,60
5730,23,34,44,52,60
5760,23,34,44,52,60
5790,23,34,44,52,60
5820,23,34,44,52,60
5850,23,34,44,52,60
5880,23,34,44,52,60
5910,23,34,44,52,60
5940,23,34,44,52,60
5970,23,34,44,52,60
6000,23,34,44,52,60
6030,23,34,44,52,60
6060,23,34,44,52,60
6090,23,34,44,52,60
6120,23,34,44,52,60
6150,23,34,44,52,60
6180,23,34,44,52,60
6210,23,34,44,52,60
6240,23,34,44,52,60
6270,23,34,44,52,60
6300,23,34,44,52,60
6330,23,34,44,52,60
6360,23,34,44,52,60
6390,23,34,44,52,60
6420,23,34,44,52,60
6450,23,34,44,52,60
6480,23,34,44,52,60
6510,23,34,44,52,60
6540,23,34,44,52,60
6570,23,34,44,52,60
6600,23,34,44,52,60
6630,23,34,44,52,60
6660,23,34,44,52,60
6690,23,34,44,52,60
6720,23,34,44,52,60
6750,23,34,44,52,60
6780,23,34,44,52,60
6810,23,34,44,52,60
6840,23,34,44,52,60
6870,23,34,44,52,60
6900,23,34,44,52,60
6930,23,34,44,52,60
6960,23,34,44,52,60
6990,23,34,44,52,60
7020,23,34,44,52,60
7050,23,34,44,52,60
7080,23,34,44,52,60
7110,23,34,44,52,60
7140,23,34,44,52,60
7170,23,34,44,52,60
7200,23,34,44,52,60
7230,23,34,44,52,60
7260,23,34,44,52,60
7290,23,34,44,52,60
7320,23,34,44,52,60
7350,23,34,44,52,60
7380,23,34,44,52,60
7410,23,34,44,52,60
7440,23,34,44,52,60
7470,23,34,44,52,60
7500,23,34,44,52,60
7530,23,34,44,52,60
7560,23,34,44,52,60
7590,23,34,44,52,60
7620,23,34,44,52,60
7650,23,34,44,52,60
7680,23,34,44,52,60
7710,23,34,44,52,60
7740,23,34,44,52,60
7770,23,34,44,52,60
7800,23,34,44,52,60
7830,23,34,44,52,60
7860,23,34,44,52,60
7890,23,34,44,52,60
7920,23,34,44,52,60
7950,23,34,44,52,60
7980,23,34,44,52,60
8010,23,34,44,52,60
8040,23,34,44,52,60
8070,23,34,44,52,60
8100,23,34,44,52,60
8130,23,34,44,52,60
8160,23,34,44,52,60
8190,23,34,44,52,60
8220,23,34,44,52,60
8250,23,34,44,52,60
8280,23,34,44,52,60
8310,23,34,44,52,60
8340,23,34,44,52,60
8370,23,34,44,52,60
8400,23,34,44,52,60
8430,23,34,44,52,60
8460,23,34,44,52,60
8490,23,34,44,52,60
8520,23,34,44,52,60
8550,23,34,44,52,60
8580,23,34,44,52,60
8610,23,34,44,52,60
8640,23,34,44,52,60
8670,23,34,44,52,60
8700,23,34,44,52,60
8730,23,34,44,52,60
8760,23,34,44,52,60
8790,23,34,44,52,60
8820,23,34,44,52,60
8850,23,34,44,52,60
8880,23,34,44,52,60
8910,23,34,44,52,60
8940,23,34,44,52,60
8970,23,34,44,52,60
9000,23,34,44,52,60
9030,23,34,44,52,60
9060,23,34,44,52,60
9090,23,34,44,52,60
9120,23,34,44,52,60
9150,23,34,44,52,60
9180,23,34,44,52,60
9210,23,34,44,52,60
9240,23,34,44,52,60
9270,23,34,44,52,60
9300,23,34,44,52,60
9330,23,34,44,52,60
9360,23,34,44,52,60
9390,23,34,44,52,60
9420,23,34,44,52,60
9450,23,34,44,52,60
9480,23,34,44,52,60
9510,23,34,44,52,60
9540,23,34,44,52,61
9570,23,34,44,52,61
9600,23,34,44,52,61
9630,23,34,44,52,61
9660,23,34,44,52,61
9690,23,34,44,52,61
9720,23,34,44,52,61
9750,23,34,44,52,61
9780,23,34,44,52,61
9810,23,34,44,52,61
9840,23,34,44,52,61
9870,23,34,44,52,61
9900,23,34,44,52,61
9930,23,34,44,52,61
9960,23,34,44,52,61
9990,24,34,44,52,61
10020,24,34,44,52,61
10050,24,34,44,52,61
10080,24,34,44,52,61
10110,24,34,44,52,61
10140,24,34,44,52,61
10170,24,34,44,52,61
10200,24,34,44,52,61
10230,24,34,44,52,61
10260,24,34,44,52,61
10290,24,34,44,52,61
10320,24,34,44,52,61
10350,24,34,44,52,61
10380,24,34,44,52,61
10410,24,34,44,52,61
10440,24,34,44,52,61
10470,24,34,44,52,61
10500,24,34,44,52,61
10530,24,34,44,52,61
10560,24,34,44,52,61
10590,24,34,44,52,61
10620,24,34,44,52,61
10650,24,34,44,52,61
10680,24,34,44,52,61
10710,24,34,44,52,61
10740,24,34,44,52,61
10770,24,34,44,52,61
10800,24,34,44,52,61
10830,24,34,44,52,61
10860,24,34,44,52,61
10890,24,34,44,52,61
10920,24,34,44,52,61
10950,24,34,44,52,61
10980,24,34,44,52,61
11010,24,34,44,52,61
11040,24,34,44,52,61
11070,24,34,44,52,61
11100,24,34,44,52,61
11130,24,34,44,52,61
11160,24,34,44,52,61
11190,24,34,44,52,61
11220,24,34,44,52,61
11250,24,34,44,52,61
11280,24,34,44,52,61
11310,24,34,44,52,61
11340,24,34,44,52,61
11370,24,34,44,52,61
11400,24,34,44,52,61
11430,24,34,44,52,61
11460,24,34,44,52,61
11490,24,34,44,52,61
11520,24,34,44,52,61
11550,24,34,44,52,61
11580,24,34,44,52,61
11610,24,34,44,52,61
11640,24,34,44,52,61
11670,24,34,44,52,61
11700,24,34,44,52,61
11730,24,34,44,52,61
11760,24,34,44,52,61
11790,24,34,44,52,61
11820,24,34,44,52,61
11850,24,34,44,52,61
11880,24,34,44,52,61
11910,24,34,44,52,61
11940,24,34,44,52,61
11970,24,34,44,52,61
12000,24,34,44,52,61
12030,24,34,44,52,61
12060,24,34,44,52,61
12090,24,34,44,52,61
12120,24,34,44,52,61
12150,24,34,44,52,61
12180,24,34,44,52,61
12210,24,34,44,52,61
12240,24,34,44,52,61
12270,24,34,44,52,61
12300,24,34,44,52,61
12330,24,34,44,52,61
12360,24,34,44,52,61
12390,24,34,44,52,61
12420,24,34,44,52,61
12450,24,34,44,52,61
12480,24,34,44,52,61
12510,24,34,44,52,61
12540,24,34,44,52,61
12570,24,34,44,52,61
12600,24,34,44,52,61
12630,24,34,44,52,61
12660,24,34,44,52,61
12690,24,34,44,52,61
12720,24,34,44,52,61
12750,24,34,44,52,61
12780,24,34,44,52,61
12810,24,34,44,52,61
12840,24,34,44,52,61
12870,24,34,44,52,61
12900,24,34,44,52,61
12930,24,34,44,52,61
12960,24,34,44,52,61
12990,24,34,44,52,61
13020,24,34,44,52,61
13050,24,34,44,52,61
13080,24,34,44,52,61
13110,24,34,44,52,61
13140,24,34,44,52,61
13170,24,34,44,52,61
13200,24,34,44,52,61
13230,24,34,44,52,61
13260,24,34,44,52,61
13290,24,34,44,52,61
13320,24,34,44,52,61
13350,24,34,44,52,61
13380,24,34,44,52,61
13410,24,34,44,52,61
13440,24,34,44,52,61
13470,24,34,44,52,61
13500,24,34,44,52,61
13530,24,34,44,52,61
13560,24,34,44,52,61
13590,24,34,44,52,61
13620,24,34,44,52,61
13650,24,34,44,52,61
13680,24,34,44,52,61
13710,24,34,44,52,61
13740,24,34,44,52,61
13770,24,34,44,52,61
13800,24,34,44,52,61
13830,24,34,44,52,61
13860,24,34,44,52,61
13890,24,34,44,52,61
13920,24,34,44,52,61
13950,24,34,44,52,61
13980,24,34,44,52,61
14010,24,34,44,52,61
14040,24,34,44,52,61
14070,24,34,44,52,61
14100,24,34,44,52,61
14130,24,34,44,52,61
14160,24,34,44,52,61
14190,24,34,44,52,61
14220,24,34,44,52,61
14250,24,34,44,52,61
14280,24,34,44,52,61
14310,24,34,44,52,61
14340,24,34,44,52,61
14370,24,34,44,52,61
14400,24,34,44,52,61
14430,24,34,44,52,61
14460,24,34,44,52,61
14490,24,34,44,52,61
14520,24,34,44,52,61
14550,24,34,44,52,61
14580,24,34,44,52,61
14610,24,34,44,52,61
14640,24,34,44,52,61
14670,24,34,44,52,61
14700,24,34,44,52,61
14730,24,34,44,52,61
14760,24,34,44,52,61
14790,24,34,44,52,61
14820,24,34,44,52,61
14850,24,34,44,52,61
14880,24,34,44,52,61
14910,24,34,44,52,61
14940,24,34,44,52,61
14970,24,34,44,52,61
15000,24,34,44,52,61
15030,24,34,44,52,61
15060,24,34,44,52,61
15090,24,34,44,52,61
15120,24,34,44,52,61
15150,24,34,44,52,61
15180,24,34,44,52,61
15210,24,34,44,52,61
15240,24,34,44,52,61
15270,24,34,44,52,61
15300,24,34,44,52,61
15330,24,34,44,52,61
15360,24,34,44,52,61
15390,24,34,44,52,61
15420,24,34,44,52,61
15450,24,34,44,52,61
15480,24,34,44,52,61
15510,24,34,44,52,61
15540,24,34,44,52,61
15570,24,34,44,52,61
15600,24,34,44,52,61
15630,24,34,44,52,61
15660,24,34,44,52,61
15690,24,34,44,52,61
15720,24,34,44,52,61
15750,24,34,44,52,61
15780,24,34,44,52,61
15810,24,34,44,52,61
15840,24,34,44,52,61
15870,24,34,44,52,61
15900,24,34,44,52,61
15930,24,34,44,52,61
15960,24,34,44,52,61
15990,24,34,44,52,61
16020,24,34,44,52,61
16050,24,34,44,52,61
16080,24,34,44,52,61
16110,24,34,44,52,62
16140,24,34,44,52,62
16170,24,34,44,52,62
16200,24,34,44,52,62
16230,24,34,44,52,62
16260,24,34,44,52,62
16290,24,34,44,52,62
16320,24,34,44,52,62
16350,24,34,44,52,62
16380,24,34,44,52,62
16410,24,34,44,52,62
16440,24,34,44,52,62
16470,24,34,44,52,62
16500,24,34,44,52,62
16530,24,34,44,52,62
16560,24,34,44,52,62
16590,24,34,44,52,62
16620,24,34,44,52,62
16650,24,34,44,52,62
16680,24,34,44,52,62
16710,24,34,44,52,62
16740,24,34,44,52,62
16770,24,34,44,52,62
16800,24,34,44,52,62
16830,24,34,44,52,62
16860,24,34,44,52,62
16890,24,34,44,52,62
16920,24,34,44,52,62
16950,24,34,44,52,62
16980,24,34,44,52,62
17010,24,34,44,52,62
17040,24,34,44,52,62
17070,24,34,44,52,62
17100,24,34,44,52,62
17130,24,34,44,52,62
17160,24,34,44,52,62
17190,24,34,44,52,62
17220,24,34,44,52,62
17250,24,34,44,52,62
17280,24,34,44,52,62
17310,24,34,44,52,62
17340,24,34,44,52,62
17370,24,34,44,52,62
17400,24,34,44,52,62
17430,24,34,44,52,62
17460,24,34,44,52,62
17490,24,34,44,52,62
17520,24,34,44,52,62
17550,24,34,44,52,62
17580,24,34,44,52,62
17610,24,34,44,52,62
17640,24,34,44,52,62
17670,24,34,44,52,62
17700,24,34,44,52,62
17730,24,34,44,52,62
17760,24,34,44,52,62
17790,24,34,44,52,62
17820,24,34,44,52,62
17850,24,34,44,52,62
17880,24,34,44,52,62
17910,24,34,44,52,62
17940,24,34,44,52,62
17970,24,34,44,52,62
18000,24,34,44,52,62
18030,24,34,44,52,62
18060,24,34,44,52,62
18090,24,34,44,52,62
18120,24,34,44,52,62
18150,24,34,44,52,62
18180,24,34,44,52,62
18210,24,34,44,52,62
18240,24,34,44,52,62
18270,24,34,44,52,62
18300,24,34,44,52,62
18330,24,34,44,52,62
18360,24,34,44,52,62
18390,24,34,44,52,62
18420,24,34,44,52,62
18450,24,34,44,52,62
18480,24,34,44,52,62
18510,24,34,44,52,62
18540,24,34,44,52,62
18570,24,34,44,52,62
18600,24,34,44,52,62
18630,24,34,44,52,62
18660,24,34,44,52,62
18690,24,34,44,52,62
18720,24,34,44,52,62
18750,24,34,44,52,62
18780,24,34,44,52,62
18810,24,34,44,52,62
18840,24,34,44,52,62
18870,24,34,44,52,62
18900,24,34,44,52,62
18930,24,34,44,52,62
18960,24,34,44,52,62
18990,24,34,44,52,62
19020,24,34,44,52,62
19050,24,34,44,52,62
19080,24,34,44,52,62
19110,24,34,45,52,62
19140,24,34,45,52,62
19170,24,34,45,52,62
19200,24,34,45,52,62
19230,24,34,45,52,62
19260,24,34,45,52,62
19290,24,34,45,52,62
19320,24,34,45,52,62
19350,24,34,45,52,62
19380,24,34,45,52,62
19410,24,34,45,52,62
19440,24,34,45,52,62
19470,24,34,45,52,62
19500,24,34,45,52,62
19530,24,34,45,52,62
19560,24,34,45,52,62
19590,24,34,45,52,62
19620,24,34,45,52,62
19650,24,34,45,52,62
19680,24,34,45,52,62
19710,24,34,45,52,62
19740,24,34,45,52,62
19770,24,34,45,52,62
19800,24,34,45,52,62
19830,24,34,45,52,62
19860,24,34,45,52,62
19890,24,34,45,52,62
19920,24,34,45,52,62
19950,24,34,45,52,62
19980,24,34,45,52,62
20010,24,34,45,52,62
20040,24,34,45,52,62
20070,24,34,45,52,62
20100,24,34,45,52,62
20130,24,34,45,52,62
20160,24,34,45,52,62
20190,24,34,45,52,62
20220,24,34,45,52,62
20250,24,34,45,52,62
20280,24,34,45,52,62
20310,24,34,45,52,62
20340,24,34,45,52,62
20370,24,34,45,52,62
20400,24,34,45,52,62
20430,24,34,45,52,62
20460,24,34,45,52,62
20490,24,34,45,52,62
20520,24,34,45,52,62
20550,24,34,45,52,62
20580,24,34,45,52,62
20610,24,34,45,52,62
20640,24,34,45,52,62
20670,24,34,45,52,62
20700,24,34,45,52,62
20730,24,34,45,52,62
20760,24,34,45,52,62
20790,24,34,45,52,62
20820,24,34,45,52,62
20850,24,34,45,52,62
20880,24,34,45,52,62
20910,24,34,45,52,62
20940,24,34,45,52,62
20970,24,34,45,52,62
21000,24,34,45,52,62
21030,24,34,45,52,62
21060,24,34,45,52,62
21090,24,34,45,52,62
21120,24,34,45,52,62
21150,24,34,45,52,62
21180,24,34,46,52,62
21210,24,34,46,52,62
21240,24,34,46,52,62
21270,24,34,46,52,62
21300,24,34,46,52,62
21330,24,34,46,52,62
21360,24,34,46,52,62
21390,24,34,46,52,62
21420,24,34,46,52,62
21450,24,34,46,52,62
21480,24,34,46,52,62
21510,24,34,46,52,62
21540,24,34,46,52,62
21570,24,34,46,52,62
21600,24,34,46,52,62
21630,24,34,46,52,62
21660,24,34,46,52,62
21690,24,34,46,52,62
21720,24,34,46,52,62
21750,24,34,46,52,62
21780,24,34,46,52,62
21810,24,34,46,52,62
21840,24,34,46,52,62
21870,24,34,46,52,62
21900,24,34,46,52,62
21930,24,34,46,52,62
21960,24,34,46,52,62
21990,24,34,46,52,62
22020,24,34,46,52,62
22050,24,34,46,52,62
22080,24,34,46,52,62
22110,24,34,46,52,62
22140,24,34,46,52,62
22170,24,34,46,52,62
22200,24,34,46,52,62
22230,24,34,46,52,62
22260,24,34,46,52,62
22290,24,34,46,52,62
22320,24,34,46,52,62
22350,24,34,46,52,62
22380,24,34,46,52,62
22410,24,34,46,52,62
22440,24,34,46,52,62
22470,24,34,46,52,62
22500,24,34,46,52,62
22530,24,34,46,52,62
22560,24,34,46,52,62
22590,24,34,46,52,62
22620,24,34,46,52,62
22650,24,34,46,52,62
22680,24,34,46,52,62
22710,24,34,46,52,62
22740,24,34,46,52,62
22770,24,34,46,52,62
22800,24,34,46,52,62
22830,24,34,46,52,62
22860,24,34,46,52,62
22890,24,34,46,52,62
22920,24,34,46,52,62
22950,24,34,46,52,62
22980,24,34,46,52,62
23010,24,34,46,52,62
23040,24,34,46,52,62
23070,24,34,46,52,62
23100,24,34,46,52,62
23130,24,34,46,52,62
23160,24,34,46,52,62
23190,24,34,46,52,62
23220,24,34,46,52,62
23250,24,34,46,52,62
23280,24,34,46,52,62
23310,24,34,46,52,62
23340,24,34,46,52,62
23370,24,34,46,52,62
23400,24,34,46,52,62
23430,24,34,46,52,62
23460,24,34,46,52,62
23490,24,34,46,52,62
23520,24,34,46,52,62
23550,24,34,46,52,62
23580,24,34,46,52,62
23610,24,34,46,52,62
23640,24,34,46,52,62
23670,24,34,46,52,62
23700,24,34,46,52,62
23730,24,34,46,52,62
23760,24,34,46,52,62
23790,24,34,46,52,62
23820,24,34,46,52,62
23850,24,34,46,52,62
23880,24,34,46,52,62
23910,24,34,46,52,62
23940,24,34,46,52,62
23970,24,34,46,52,62
24000,24,34,46,52,62
24030,24,34,46,52,62
24060,24,34,46,52,62
24090,25,34,46,52,62
24120,25,34,46,52,62
24150,25,34,46,52,62
24180,25,34,46,52,62
24210,25,34,46,52,62
24240,25,34,46,52,62
24270,25,34,46,52,62
24300,25,34,46,52,62
24330,25,34,46,52,62
24360,25,34,46,52,62
24390,25,34,46,52,62
24420,25,34,46,52,62
24450,25,34,46,52,62
24480,25,34,46,52,62
24510,25,34,46,52,62
24540,25,34,46,52,62
24570,25,34,46,52,62
24600,25,34,46,52,62
24630,25,34,46,52,62
24660,25,34,46,52,62
24690,25,34,46,52,62
24720,25,34,46,52,62
24750,25,34,46,52,62
24780,25,34,46,52,62
24810,25,34,46,52,62
24840,25,34,46,52,62
24870,25,34,46,52,62
24900,25,34,46,52,62
24930,25,34,46,52,62
24960,25,34,46,52,62
24990,25,34,46,52,62
25020,25,34,46,52,62
25050,25,34,46,52,62
25080,25,34,46,52,62
25110,25,34,46,52,62
25140,25,34,46,52,62
25170,25,34,46,52,62
25200,25,34,46,52,62
25230,25,34,46,52,62
25260,25,34,46,52,62
25290,25,34,46,52,62
25320,25,34,46,52,62
25350,25,34,46,52,62
25380,25,34,46,52,62
25410,25,34,46,52,62
25440,25,34,46,52,62
25470,25,34,46,52,62
25500,25,34,46,52,62
25530,25,34,46,52,62
25560,25,34,46,52,62
25590,25,34,46,52,62
25620,25,34,46,52,62
25650,25,34,46,52,62
25680,25,34,46,52,62
25710,25,34,46,52,62
25740,25,34,46,52,62
25770,25,34,46,52,62
25800,25,34,46,52,62
25830,25,34,46,52,62
25860,25,34,46,52,62
25890,25,34,46,52,62
25920,25,34,46,52,62
25950,25,34,46,52,62
25980,25,34,46,52,62
26010,25,34,46,52,62
26040,25,34,46,52,62
26070,25,34,46,52,62
26100,25,34,46,52,62
26130,25,34,46,52,62
26160,25,34,46,52,62
26190,25,34,46,52,62
26220,25,34,46,52,62
26250,25,34,46,52,62
26280,25,34,46,52,62
26310,25,34,46,52,62
26340,25,34,46,52,62
26370,25,34,46,52,62
26400,25,34,46,52,62
26430,25,34,46,52,62
26460,25,34,46,52,62
26490,25,34,46,52,62
26520,25,34,46,52,62
26550,25,34,46,52,62
26580,25,34,46,52,62
26610,25,34,46,52,62
26640,25,34,46,52,62
26670,25,35,46,52,62
26700,25,35,46,52,62
26730,25,35,46,52,62
26760,25,35,46,52,62
26790,25,35,46,52,62
26820,25,35,46,52,62
26850,25,35,46,52,62
26880,25,35,46,52,62
26910,25,35,46,52,62
26940,25,35,46,52,62
26970,25,35,46,52,62
27000,25,35,46,52,62
27030,25,35,46,52,62
27060,25,35,46,52,62
27090,25,35,46,52,62
27120,25,35,46,52,62
27150,25,35,46,52,62
27180,25,35,46,52,62
27210,25,35,46,52,62
27240,25,35,46,52,62
27270,25,35,46,52,62
27300,25,35,46,52,62
27330,25,35,46,52,62
27360,25,35,46,52,62
27390,25,35,46,52,62
27420,25,35,46,52,62
27450,25,35,46,52,62
27480,25,35,46,52,62
27510,25,35,46,52,62
27540,25,35,46,52,62
27570,25,35,46,52,62
27600,25,35,46,52,62
27630,25,35,46,52,62
27660,25,35,46,52,62
27690,25,35,46,52,62
27720,25,35,46,52,62
27750,25,35,46,52,62
27780,25,35,46,52,62
27810,25,35,46,52,62
27840,25,35,46,52,62
27870,25,35,46,52,62
27900,25,35,46,52,62
27930,25,35,46,52,62
27960,25,35,46,52,62
27990,25,35,46,52,62
28020,25,35,46,52,62
28050,25,35,46,52,62
28080,25,35,46,52,62
28110,25,35,46,52,62
28140,25,35,46,52,62
28170,25,35,46,52,62
28200,25,35,46,52,62
28230,25,35,46,52,62
28260,25,35,46,52,62
28290,25,35,46,52,62
28320,25,35,46,52,62
28350,25,35,46,52,62
28380,25,35,46,52,62
28410,25,35,46,52,62
28440,25,35,46,52,62
28470,25,35,46,52,62
28500,25,35,46,52,62
28530,25,35,46,52,62
28560,25,35,46,52,62
28590,25,35,46,52,62
28620,25,35,46,52,62
28650,25,35,46,52,62
28680,25,35,46,52,62
28710,25,35,46,52,62
28740,25,35,46,52,62
28770,25,35,46,52,62
28800,25,35,46,52,62
28830,25,35,46,52,62
28860,25,35,46,52,62
28890,25,35,46,52,62
28920,25,35,46,52,62
28950,25,35,46,52,62
28980,25,35,46,52,62
29010,25,35,46,52,62
29040,25,35,46,52,62
29070,25,35,46,52,62
29100,25,35,46,52,62
29130,25,35,46,52,62
29160,25,35,46,52,62
29190,25,35,46,52,62
29220,25,35,46,52,62
29250,25,35,46,52,62
29280,25,35,46,52,62
29310,25,35,46,52,62
29340,25,35,46,52,62
29370,25,35,46,52,62
29400,25,35,46,52,62
29430,25,35,46,52,62
29460,25,35,46,52,62
29490,25,35,46,52,62
29520,25,35,46,52,62
29550,25,35,46,52,62
29580,25,35,46,52,62
29610,25,35,46,52,62
29640,25,35,46,52,62
29670,25,35,46,52,62
29700,25,35,46,52,62
29730,25,35,46,52,62
29760,25,35,46,52,62
29790,25,35,46,52,62
29820,25,35,46,52,62
29850,25,35,46,52,62
29880,25,35,46,52,62
29910,25,35,46,52,62
29940,25,35,46,52,62
29970,25,35,46,52,62
30000,25,35,46,52,62
30030,25,35,46,52,62
30060,25,35,46,52,62
30090,25,35,46,52,62
30120,25,35,46,52,62
30150,25,35,46,52,62
30180,25,35,46,52,62
30210,25,35,46,52,62
30240,25,35,46,52,62
30270,25,35,46,52,62
30300,25,35,46,52,62
30330,25,35,46,52,62
30360,25,35,46,52,62
30390,25,35,46,52,62
30420,25,35,46,52,62
30450,25,35,46,52,62
30480,25,35,46,52,62
30510,25,35,46,52,62
30540,25,35,46,52,62
30570,25,35,46,52,62
30600,25,35,46,52,62
30630,25,35,46,52,62
30660,25,35,46,52,62
30690,25,35,46,52,62
30720,25,35,46,52,62
30750,25,35,46,52,62
30780,25,35,46,52,62
30810,25,35,46,52,62
30840,25,35,46,52,62
30870,25,35,46,52,62
30900,25,35,46,52,62
30930,25,35,46,52,62
30960,25,35,46,52,62
30990,25,35,46,52,62
31020,25,35,46,52,62
31050,25,35,46,52,62
31080,25,35,46,52,62
31110,25,35,46,52,62
31140,25,35,46,52,62
31170,25,35,46,52,62
31200,25,35,46,52,62
31230,25,35,46,52,62
31260,25,35,46,52,62
31290,25,35,46,52,62
31320,25,35,46,52,62
31350,25,35,46,52,62
31380,25,35,46,52,62
31410,25,35,46,52,62
31440,25,35,46,52,62
31470,25,35,46,52,62
31500,25,35,46,52,62
31530,25,35,46,52,62
31560,25,35,46,52,62
31590,25,35,46,52,62
31620,25,35,46,52,62
31650,25,35,46,52,62
31680,25,35,46,52,62
31710,25,35,46,52,62
31740,25,35,46,52,62
31770,25,35,46,52,62
31800,25,35,46,52,62
31830,25,35,46,52,62
31860,25,35,46,52,62
31890,25,35,46,52,62
31920,25,35,46,52,62
31950,25,35,46,52,62
31980,25,35,46,52,62
32010,25,35,46,52,62
32040,25,35,46,52,62
32070,25,35,46,52,62
32100,25,35,46,52,62
32130,25,35,46,52,62
32160,25,35,46,52,62
32190,25,35,46,52,62
32220,25,35,46,52,62
32250,25,35,46,52,62
