t,p0,p1,p2,p3,p4
3510,101,134,142,54,8
3540,101,134,98,54,80
3570,101,34,98,54,80
3600,101,34,98,54,80
3630,101,34,103,54,89
3660,101,34,103,54,89
3690,101,34,103,54,89
3720,103,34,103,54,89
3750,103,34,103,54,89
3780,103,34,103,54,89
3810,103,34,103,54,89
3840,103,113,103,54,89
3870,103,113,103,54,80
3900,103,113,103,54,80
3930,145,113,103,54,80
3960,101,113,103,54,80
3990,101,113,103,54,80
4020,103,113,103,54,80
4050,103,113,103,54,80
4080,103,113,103,54,80
4110,101,134,103,54,8
4140,101,113,103,54,8
4170,101,134,103,54,8
4200,101,134,103,54,8
4230,101,113,21,54,8
4260,142,113,21,54,108
4290,142,113,101,54,108
4320,142,113,101,54,109
4350,142,113,103,54,109
4380,142,113,103,54,109
4410,142,113,103,54,109
4440,32,113,103,54,109
4470,103,113,103,54,109
4500,103,134,103,54,109
4530,142,134,103,54,109
4560,142,134,103,54,109
4590,142,134,21,54,109
4620,142,134,103,54,109
4650,142,134,142,54,109
4680,142,134,142,54,109
4710,142,134,142,54,109
4740,142,110,4,54,109
4770,101,110,4,54,109
4800,101,110,32,54,109
4830,101,110,32,54,109
4860,101,110,32,54,109
4890,103,110,32,54,109
4920,21,110,23,54,109
4950,21,110,23,54,109
4980,101,110,23,54,83
5010,142,113,23,54,97
5040,142,113,32,54,97
5070,142,113,32,54,97
5100,101,113,103,54,97
5130,101,113,103,54,86
5160,101,118,103,54,86
5190,4,118,103,54,86
5220,142,110,103,54,94
5250,142,110,103,54,81
5280,142,110,32,54,81
5310,142,110,32,54,81
5340,142,118,32,54,81
5370,142,118,32,54,81
5400,142,112,103,54,81
5430,142,118,103,54,81
5460,142,118,103,54,81
5490,142,110,103,54,81
5520,142,110,103,54,81
5550,142,110,142,54,81
5580,142,110,142,54,81
5610,32,110,142,54,81
5640,32,110,98,54,81
5670,101,110,98,54,81
5700,101,110,4,54,79
5730,101,110,4,54,79
5760,101,118,4,54,79
5790,101,118,4,54,79
5820,142,118,4,54,79
5850,142,110,4,54,79
5880,142,110,4,54,79
5910,142,107,4,54,79
5940,142,107,32,54,89
5970,142,107,32,54,89
6000,142,107,103,54,89
6030,142,107,103,54,8
6060,103,106,103,54,8
6090,103,106,103,54,8
6120,43,110,103,54,79
6150,43,110,103,54,80
6180,43,3,58,54,80
6210,43,3,58,54,80
6240,103,112,58,54,80
6270,103,135,58,54,80
6300,103,42,58,54,80
6330,103,134,32,54,94
6360,103,134,32,54,94
6390,103,134,32,54,86
6420,103,134,4,54,97
6450,101,134,4,54,97
6480,101,134,4,54,97
6510,32,134,4,54,117
6540,32,134,4,54,117
6570,32,34,32,54,117
6600,32,34,32,54,117
6630,32,13,32,54,117
6660,32,13,32,54,117
6690,32,13,32,54,139
6720,32,13,142,54,139
6750,32,13,142,54,139
6780,32,146,142,54,143
6810,32,146,142,54,143
6840,32,134,98,54,143
6870,32,113,98,54,108
6900,32,113,32,54,68
6930,32,13,32,54,68
6960,32,113,32,54,68
6990,32,113,32,54,68
7020,101,134,32,54,68
7050,101,113,103,54,143
7080,101,113,103,54,97
7110,101,113,23,54,97
7140,101,113,23,54,97
7170,101,110,23,54,97
7200,101,110,23,54,81
7230,103,110,23,54,81
7260,103,110,23,54,81
7290,103,110,23,54,81
7320,32,110,23,54,79
7350,142,110,23,54,79
7380,142,113,23,54,89
7410,142,113,23,54,89
7440,142,34,23,54,89
7470,142,34,38,54,89
7500,21,34,38,54,97
7530,21,34,38,54,97
7560,142,34,38,54,89
7590,142,34,38,54,89
7620,142,106,4,54,108
7650,21,106,4,54,108
7680,21,134,32,54,108
7710,21,134,32,54,143
7740,21,134,142,54,108
7770,21,113,142,54,108
7800,21,113,142,54,143
7830,21,113,142,54,143
7860,101,113,98,54,143
7890,142,113,98,54,143
7920,43,113,98,54,143
7950,43,113,98,54,143
7980,101,113,98,54,143
8010,101,113,98,54,143
8040,101,110,98,54,108
8070,21,110,98,54,108
8100,21,110,98,54,108
8130,21,110,98,54,143
8160,21,110,98,54,143
8190,21,110,98,54,117
8220,21,110,98,54,117
8250,21,110,98,54,117
8280,103,113,98,54,117
8310,101,113,103,54,117
8340,101,113,103,54,139
8370,101,113,103,54,139
8400,101,110,103,54,139
8430,142,110,103,54,108
8460,142,110,103,54,108
8490,142,34,142,54,108
8520,142,34,142,54,115
8550,142,34,142,54,70
8580,142,34,142,54,70
8610,142,34,142,54,16
8640,142,134,32,54,16
8670,142,113,101,54,16
8700,103,134,101,54,16
8730,103,34,101,54,16
8760,103,34,101,54,16
8790,103,113,101,54,16
8820,103,113,101,54,16
8850,103,110,103,54,139
8880,103,110,103,54,97
8910,32,110,103,54,97
8940,32,110,32,54,68
8970,32,110,103,54,92
9000,101,110,103,54,92
9030,101,110,103,54,92
9060,101,118,98,54,117
9090,101,118,98,54,137
9120,101,107,21,54,111
9150,103,113,142,54,56
9180,103,113,142,54,56
9210,103,113,103,54,56
9240,103,113,103,54,56
9270,103,106,21,54,50
9300,32,134,103,54,50
9330,32,134,103,54,92
9360,32,113,21,54,92
9390,103,113,21,54,92
9420,103,113,103,54,92
9450,103,113,103,54,8
9480,103,113,54,54,8
9510,103,113,54,54,8
9540,103,113,54,54,8
9570,103,113,54,54,80
9600,103,113,54,54,80
9630,103,113,54,54,80
9660,142,113,54,54,80
9690,142,113,54,54,80
9720,98,113,54,54,80
9750,98,113,54,54,80
9780,98,113,54,54,80
9810,142,113,54,54,117
9840,142,110,57,54,117
9870,142,110,54,54,117
9900,32,110,54,54,117
9930,32,110,54,54,108
9960,32,110,54,54,108
9990,32,113,54,54,115
10020,32,113,54,54,115
10050,32,34,32,54,115
10080,103,34,32,54,16
10110,103,34,32,54,16
10140,103,34,32,54,115
10170,103,34,103,54,115
10200,103,34,103,54,115
10230,103,34,103,54,115
10260,103,34,43,54,70
10290,103,134,43,54,70
10320,103,134,43,54,139
10350,103,34,43,54,139
10380,103,34,43,54,139
10410,103,34,103,54,139
10440,145,34,103,54,139
10470,145,34,103,54,139
10500,145,113,39,54,139
10530,145,113,39,54,139
10560,145,110,39,54,139
10590,145,110,103,54,139
10620,145,110,103,54,139
10650,101,110,103,54,139
10680,101,110,98,54,139
10710,101,110,98,54,139
10740,145,110,103,54,139
10770,145,110,103,54,139
10800,145,112,58,54,139
10830,145,44,58,54,139
10860,145,44,23,54,139
10890,145,110,38,54,139
10920,145,118,38,54,139
10950,145,118,4,54,139
10980,145,34,4,54,139
11010,145,34,4,54,139
11040,145,34,4,54,139
11070,98,34,4,54,139
11100,98,13,4,54,139
11130,98,13,4,54,139
11160,98,113,4,54,139
11190,98,113,23,54,139
11220,98,113,38,54,139
11250,103,113,38,54,139
11280,103,110,85,54,139
11310,32,110,85,54,139
11340,32,110,39,54,139
11370,32,107,39,54,139
11400,32,107,39,54,139
11430,32,110,39,54,68
11460,32,110,39,54,68
11490,32,110,38,54,68
11520,32,110,58,54,97
11550,32,110,58,54,97
11580,32,110,58,54,97
11610,32,110,58,54,97
11640,32,110,4,54,97
11670,32,118,4,54,97
11700,4,110,32,54,97
11730,142,110,32,54,8
11760,142,110,4,54,8
11790,142,110,4,54,8
11820,142,113,4,54,68
11850,142,113,4,54,68
11880,142,110,4,54,68
11910,142,110,4,54,81
11940,32,110,4,54,81
11970,32,110,32,54,81
12000,32,112,32,54,81
12030,101,112,32,54,81
12060,4,118,32,54,81
12090,4,118,4,54,81
12120,4,118,4,54,79
12150,142,118,4,54,97
12180,142,110,4,54,97
12210,32,110,4,54,97
12240,101,110,4,54,8
12270,142,113,21,54,8
12300,142,113,21,54,57
12330,142,34,21,54,81
12360,142,34,21,54,79
12390,21,110,21,54,79
12420,21,113,21,54,81
12450,101,113,21,54,81
12480,101,34,103,54,109
12510,32,34,103,54,57
12540,32,34,103,54,57
12570,32,110,103,54,92
12600,103,110,103,54,92
12630,142,110,103,54,92
12660,142,110,103,54,92
12690,142,110,103,54,8
12720,103,110,142,54,8
12750,103,110,98,54,143
12780,103,113,98,54,143
12810,101,113,142,54,143
12840,101,113,32,54,143
12870,101,113,142,54,108
12900,101,113,142,54,108
12930,103,113,142,54,108
12960,103,34,4,54,108
12990,103,34,4,54,115
13020,103,34,142,54,115
13050,103,110,142,54,115
13080,4,110,32,54,115
13110,4,110,32,54,115
13140,4,113,142,54,70
13170,4,113,142,54,70
13200,4,113,142,54,70
13230,4,110,142,54,70
13260,103,110,142,54,139
13290,103,110,142,54,139
13320,32,110,142,54,108
13350,101,112,142,54,139
13380,101,112,142,54,108
13410,103,112,142,54,16
13440,103,112,142,54,16
13470,21,44,142,54,16
13500,21,44,142,54,16
13530,101,44,103,54,16
13560,101,44,103,54,16
13590,142,44,103,54,16
13620,142,44,103,54,16
13650,32,44,103,54,70
13680,32,44,142,54,70
13710,101,110,142,54,70
13740,101,44,142,54,16
13770,38,99,142,54,16
13800,38,99,142,54,16
13830,38,99,142,54,16
13860,103,110,142,54,16
13890,4,110,142,54,16
13920,4,105,142,54,16
13950,4,105,32,54,16
13980,4,105,103,54,70
14010,4,105,103,54,139
14040,142,105,103,54,139
14070,142,105,103,54,139
14100,142,105,103,54,139
14130,142,105,103,54,139
14160,32,105,142,54,139
14190,32,105,142,54,143
14220,32,105,142,54,108
14250,32,105,142,54,108
14280,32,105,142,54,108
14310,32,105,142,54,68
14340,32,105,21,54,68
14370,32,105,21,54,97
14400,103,105,21,54,97
14430,103,105,21,54,143
14460,103,105,21,54,143
14490,21,105,103,54,143
14520,101,105,103,54,143
14550,101,105,32,54,143
14580,101,105,32,54,143
14610,101,105,103,54,97
14640,32,44,103,54,97
14670,32,113,103,54,97
14700,32,113,103,54,108
14730,103,113,103,54,108
14760,103,118,21,54,108
14790,145,118,21,54,108
14820,145,110,103,54,108
14850,98,113,145,54,108
14880,98,113,145,54,108
14910,98,113,145,54,108
14940,98,113,145,54,108
14970,98,110,145,54,108
15000,98,110,145,54,108
15030,98,110,145,54,108
15060,43,110,145,54,108
15090,43,110,145,54,108
15120,43,5,43,54,108
15150,43,5,43,54,108
15180,98,28,43,54,108
15210,98,28,43,54,108
15240,98,77,98,54,108
15270,98,77,101,54,108
15300,101,77,101,54,108
15330,101,77,103,54,108
15360,101,77,103,54,108
15390,101,20,103,54,108
15420,101,20,103,54,100
15450,101,20,103,54,100
15480,43,100,103,54,100
15510,43,100,21,54,44
15540,43,100,103,54,44
15570,43,100,21,54,44
15600,43,100,103,54,105
15630,43,100,103,54,105
15660,43,100,98,54,105
15690,43,105,103,54,105
15720,43,105,145,54,105
15750,101,105,43,54,105
15780,101,118,43,54,105
15810,101,118,98,54,105
15840,101,118,103,54,105
15870,101,118,98,54,105
15900,103,118,98,54,105
15930,103,118,98,54,105
15960,142,118,98,54,105
15990,142,118,98,54,105
16020,101,110,98,54,105
16050,101,110,98,54,105
16080,101,110,103,54,90
16110,101,110,103,54,90
16140,101,110,23,54,90
16170,101,118,23,54,90
16200,103,118,23,54,90
16230,103,110,23,54,90
16260,98,110,38,54,139
16290,98,110,38,54,139
16320,98,110,38,54,80
16350,98,5,38,54,80
16380,98,5,38,54,80
16410,145,28,58,54,80
16440,145,28,58,54,80
16470,145,28,58,54,80
16500,145,28,58,54,80
16530,145,28,58,54,80
16560,98,28,58,54,80
16590,98,28,58,54,80
16620,98,28,58,54,80
16650,98,28,58,54,80
16680,98,9,58,54,80
16710,103,9,58,54,80
16740,103,54,58,54,80
16770,103,54,58,54,94
16800,103,70,58,54,94
16830,142,70,58,54,94
16860,101,70,38,54,94
16890,101,70,75,54,94
16920,4,70,75,54,94
16950,4,70,52,54,94
16980,4,70,52,54,80
17010,4,70,52,54,80
17040,4,70,52,54,80
17070,4,70,52,54,80
17100,4,120,27,54,80
17130,142,80,27,54,80
17160,142,80,23,54,80
17190,142,68,23,54,80
17220,142,68,49,54,80
17250,32,80,58,54,81
17280,32,80,27,54,81
17310,32,8,27,54,81
17340,4,8,27,54,81
17370,38,80,27,54,81
17400,38,80,27,54,81
17430,38,80,27,54,81
17460,23,79,27,54,81
17490,32,79,27,54,81
17520,32,79,27,54,81
17550,32,79,27,54,81
17580,32,79,30,54,81
17610,32,79,30,54,81
17640,32,81,27,54,81
17670,32,81,27,54,81
17700,142,81,27,54,81
17730,142,81,99,54,81
17760,103,79,99,54,81
17790,103,79,99,54,81
17820,39,79,99,54,81
17850,39,50,99,54,81
17880,39,50,99,54,81
17910,39,81,99,54,81
17940,27,81,44,54,50
17970,27,86,44,54,50
18000,49,86,44,54,50
18030,49,89,110,54,50
18060,49,89,110,54,50
18090,49,89,118,54,81
18120,49,92,118,54,79
18150,49,92,118,54,81
18180,49,92,118,54,81
18210,49,81,118,54,81
18240,49,81,118,54,81
18270,49,81,44,54,81
18300,49,81,44,54,81
18330,49,81,44,54,81
18360,49,81,44,54,81
18390,58,81,44,54,81
18420,58,81,44,54,81
18450,58,81,44,54,81
18480,58,81,44,54,79
18510,58,81,44,54,81
18540,58,81,44,54,81
18570,58,81,44,54,81
18600,58,81,44,54,81
18630,58,81,44,54,81
18660,30,81,44,54,81
18690,30,81,112,54,81
18720,58,81,112,54,117
18750,23,81,110,54,117
18780,23,81,44,54,117
18810,23,81,44,54,117
18840,99,81,110,54,117
18870,99,81,110,54,117
18900,99,81,110,54,117
18930,99,81,118,54,117
18960,99,81,118,54,117
18990,118,81,118,54,117
19020,113,81,118,54,117
19050,113,81,118,54,117
19080,110,79,118,54,117
19110,110,67,118,54,73
19140,110,67,118,54,73
19170,113,128,118,54,73
19200,113,128,118,54,73
19230,113,128,110,54,73
19260,134,92,110,54,73
19290,110,92,34,54,73
19320,110,92,110,54,102
19350,110,92,110,54,73
19380,110,92,110,54,73
19410,110,92,44,54,57
19440,118,92,44,54,90
19470,118,92,44,54,74
19500,110,92,44,54,2
19530,110,92,27,54,104
19560,110,92,27,54,104
19590,44,92,27,54,104
19620,110,92,27,54,104
19650,110,57,27,54,44
19680,110,57,27,54,44
19710,100,73,27,54,44
19740,100,73,27,54,44
19770,100,73,27,54,44
19800,100,102,27,54,44
19830,100,102,27,54,44
19860,100,90,27,54,44
19890,100,90,27,54,44
19920,100,90,27,54,44
19950,24,90,49,54,44
19980,24,104,49,54,44
20010,77,104,4,54,44
20040,77,104,26,54,44
20070,77,104,26,54,99
20100,10,104,58,54,99
20130,48,104,58,54,99
20160,48,104,58,54,27
20190,48,104,27,54,27
20220,48,104,27,54,27
20250,27,104,27,54,27
20280,6,90,27,54,27
20310,6,90,27,54,27
20340,6,82,27,54,27
20370,6,82,75,54,27
20400,27,93,75,54,27
20430,27,93,75,54,27
20460,27,93,75,54,27
20490,27,93,38,54,58
20520,27,93,23,54,58
20550,27,93,23,54,58
20580,4,93,49,54,58
20610,4,93,52,54,85
20640,23,104,52,54,85
20670,23,104,52,54,30
20700,23,104,52,54,30
20730,23,104,52,54,30
20760,23,104,52,54,30
20790,23,93,75,54,30
20820,23,104,75,54,30
20850,23,104,75,54,38
20880,38,28,75,54,38
20910,4,28,49,54,38
20940,4,105,49,54,38
20970,38,105,49,54,38
21000,47,105,49,54,38
21030,47,77,27,54,38
21060,23,77,27,54,38
21090,6,77,58,54,4
21120,6,77,58,54,4
21150,75,110,58,54,138
21180,47,44,12,54,138
21210,47,44,12,54,65
21240,47,44,130,54,4
21270,47,44,130,54,38
21300,47,110,130,54,38
21330,47,110,17,54,4
21360,47,110,54,54,4
21390,6,110,54,54,4
21420,6,44,54,54,4
21450,6,44,54,54,4
21480,6,44,54,54,142
21510,6,44,54,54,4
21540,6,44,54,54,4
21570,13,44,54,54,4
21600,13,44,54,54,142
21630,48,44,54,54,142
21660,48,34,54,54,142
21690,48,118,54,54,142
21720,44,118,54,54,142
21750,44,13,54,54,142
21780,99,34,54,54,142
21810,99,34,54,54,4
21840,48,34,54,54,4
21870,48,34,54,54,4
21900,48,34,54,54,4
21930,13,3,54,54,4
21960,13,113,54,54,4
21990,13,113,54,54,4
22020,13,113,54,54,4
22050,48,54,54,54,4
22080,48,54,54,54,4
22110,48,54,54,54,4
22140,48,54,54,54,4
22170,110,54,23,54,4
22200,44,34,23,54,4
22230,44,34,23,54,4
22260,44,34,23,54,4
22290,44,34,23,54,4
22320,44,34,23,54,4
22350,44,113,23,54,4
22380,44,40,23,54,4
22410,44,34,23,54,4
22440,44,146,23,54,4
22470,77,146,23,54,4
22500,77,146,23,54,4
22530,110,146,23,54,4
22560,110,146,23,54,4
22590,110,146,23,54,4
22620,44,146,23,54,4
22650,44,146,23,54,4
22680,44,146,23,54,4
22710,44,146,23,54,4
22740,110,146,23,54,4
22770,110,40,4,54,4
22800,77,34,4,54,4
22830,77,34,4,54,4
22860,77,40,4,54,4
22890,77,40,4,54,4
22920,77,146,4,54,4
22950,77,34,4,54,4
22980,77,34,23,54,4
23010,77,144,23,54,4
23040,77,144,23,54,142
23070,6,144,23,54,142
23100,48,144,4,54,142
23130,27,113,23,54,142
23160,6,113,23,54,142
23190,6,113,32,54,32
23220,47,113,32,54,32
23250,47,134,4,54,32
23280,47,113,4,54,32
23310,27,110,4,54,32
23340,27,110,4,54,32
23370,27,110,4,54,142
23400,27,110,4,54,103
23430,27,113,4,54,103
23460,27,113,32,54,103
23490,27,113,32,54,103
23520,27,134,32,54,103
23550,27,134,103,54,145
23580,27,34,43,54,145
23610,27,34,43,54,145
23640,27,3,43,54,58
23670,27,3,43,54,58
23700,27,3,103,54,58
23730,27,3,103,54,58
23760,27,3,103,54,43
23790,27,3,103,54,43
23820,27,3,103,54,58
23850,27,66,21,54,58
23880,6,66,21,54,58
23910,27,66,21,54,58
23940,27,114,21,54,58
23970,47,114,21,54,58
24000,6,42,21,54,58
24030,6,42,21,54,58
24060,6,3,101,54,27
24090,6,59,101,54,27
24120,6,59,101,54,27
24150,6,59,101,54,27
24180,6,137,101,54,27
24210,6,137,101,54,27
24240,6,137,101,54,27
24270,6,137,101,54,27
24300,48,116,101,54,27
24330,48,116,101,54,27
24360,78,126,32,54,27
24390,78,126,32,54,27
24420,41,116,32,54,27
24450,41,116,32,54,27
24480,41,94,32,54,27
24510,41,94,101,54,26
24540,115,97,101,54,26
24570,70,97,4,54,99
24600,16,97,101,54,99
24630,16,109,142,54,44
24660,16,109,142,54,44
24690,16,97,142,54,44
24720,16,97,142,54,44
24750,16,97,38,54,110
24780,16,79,142,54,110
24810,16,94,142,54,110
24840,16,94,103,54,110
24870,16,108,103,54,118
24900,16,108,103,54,118
24930,16,108,103,54,110
24960,16,108,90,54,110
24990,16,79,90,54,110
25020,16,79,90,54,113
25050,16,79,90,54,113
25080,16,86,90,54,113
25110,16,89,90,54,110
25140,16,89,90,54,110
25170,16,108,90,54,110
25200,54,108,90,54,110
25230,22,108,90,54,110
25260,22,108,90,54,110
25290,22,108,70,54,110
25320,22,108,139,54,110
25350,22,139,139,54,113
25380,22,139,70,54,113
25410,22,68,139,54,113
25440,22,68,139,54,40
25470,22,116,143,54,40
25500,22,116,143,54,40
25530,22,97,143,54,40
25560,22,97,143,54,40
25590,22,97,143,54,40
25620,22,81,143,54,40
25650,22,81,143,54,13
25680,22,81,68,54,13
25710,22,8,68,54,13
25740,22,81,111,54,13
25770,22,81,111,54,13
25800,22,81,111,54,13
25830,22,79,8,54,13
25860,22,79,133,54,13
25890,22,67,133,54,13
25920,22,67,133,54,44
25950,22,67,133,54,44
25980,22,67,133,54,44
26010,22,67,133,54,44
26040,22,50,133,54,110
26070,22,50,133,54,44
26100,22,134,133,54,44
26130,130,134,137,54,44
26160,130,128,137,54,6
26190,130,53,94,54,13
26220,130,53,133,54,13
26250,130,53,53,54,13
26280,130,53,53,54,77
26310,130,53,59,54,6
26340,130,53,59,54,6
26370,130,129,59,54,6
26400,130,129,59,54,77
26430,130,134,59,54,77
26460,130,53,137,54,77
26490,130,134,137,54,130
26520,130,134,137,54,130
26550,130,134,137,54,130
26580,130,53,53,54,65
26610,130,53,53,54,65
26640,130,53,137,54,65
26670,130,116,137,54,65
26700,130,116,137,54,6
26730,130,126,126,54,6
26760,130,126,126,54,6
26790,130,126,126,54,6
26820,130,126,126,54,130
26850,6,126,126,54,12
26880,6,126,126,54,77
26910,44,126,116,54,77
26940,44,126,116,54,77
26970,48,126,94,54,130
27000,48,126,94,54,130
27030,48,56,92,54,130
27060,48,56,92,54,130
27090,77,137,97,54,130
27120,105,137,97,54,130
27150,105,59,68,54,130
27180,5,59,68,54,130
27210,5,59,68,54,130
27240,110,59,137,54,130
27270,110,59,111,54,130
27300,112,59,111,54,65
27330,112,59,111,54,65
27360,118,59,137,54,130
27390,110,59,56,54,130
27420,110,59,56,54,130
27450,110,59,56,54,130
27480,110,59,59,54,130
27510,110,67,59,54,130
27540,110,67,59,54,130
27570,110,67,59,54,6
27600,110,134,59,54,6
27630,106,134,134,54,6
27660,106,134,134,54,6
27690,106,128,50,54,6
27720,37,128,131,54,77
27750,37,131,131,54,77
27780,37,131,59,54,13
27810,37,131,59,54,6
27840,37,126,59,54,6
27870,37,126,59,54,13
27900,37,126,59,54,13
27930,20,63,59,54,44
27960,20,137,59,54,44
27990,20,137,59,54,44
28020,20,59,59,54,110
28050,20,59,128,54,110
28080,20,63,128,54,110
28110,20,63,128,54,110
28140,20,63,128,54,113
28170,20,63,128,54,113
28200,105,63,5,54,113
28230,105,63,5,54,113
28260,105,63,5,54,113
28290,20,63,5,54,113
28320,5,28,5,54,107
28350,54,100,5,54,107
28380,54,100,5,54,44
28410,54,100,100,54,44
28440,54,77,100,54,44
28470,54,77,100,54,44
28500,54,77,100,54,110
28530,54,100,100,54,110
28560,54,77,100,54,110
28590,54,77,100,54,13
28620,54,28,100,54,28
28650,54,28,100,54,28
28680,54,5,99,54,28
28710,54,5,100,54,24
28740,54,5,28,54,24
28770,54,28,28,54,5
28800,54,28,9,54,28
28830,54,28,9,54,28
28860,54,28,9,54,28
28890,54,19,9,54,28
28920,54,19,9,54,28
28950,54,28,9,54,9
28980,54,28,9,54,9
29010,54,28,9,54,9
29040,54,28,9,54,9
29070,54,28,54,54,54
29100,54,28,54,54,54
29130,54,28,54,54,130
29160,54,100,54,54,130
29190,54,100,54,54,130
29220,54,100,54,54,22
29250,54,100,54,54,22
29280,54,100,54,54,22
29310,54,100,22,54,22
29340,54,100,22,54,22
29370,54,100,22,54,22
29400,130,100,22,54,22
29430,35,5,28,54,22
29460,35,5,28,54,22
29490,35,77,28,54,22
29520,35,28,28,54,22
29550,35,28,28,54,28
29580,104,28,28,54,28
29610,104,5,28,54,28
29640,104,5,28,54,28
29670,104,5,28,54,28
29700,82,113,28,54,28
29730,82,113,28,54,28
29760,82,113,100,54,28
29790,82,113,28,54,28
29820,82,113,100,54,110
29850,82,113,100,54,110
29880,90,113,106,54,110
29910,90,113,106,54,110
29940,82,113,106,54,110
29970,82,34,106,54,110
30000,147,34,106,54,110
30030,147,34,106,54,110
30060,102,13,106,54,110
30090,102,13,106,54,113
30120,102,13,106,54,113
30150,120,13,106,54,34
30180,120,146,106,54,40
30210,16,146,106,54,40
30240,117,146,106,54,40
30270,94,40,112,54,40
30300,94,127,112,54,127
30330,8,127,42,54,127
30360,8,127,127,54,127
30390,80,127,127,54,127
30420,80,127,127,54,127
30450,80,127,127,54,127
30480,80,110,127,54,127
30510,80,110,125,54,76
30540,80,76,125,54,76
30570,80,76,125,54,76
30600,80,76,125,54,76
30630,80,76,125,54,72
30660,80,76,125,54,72
30690,80,76,125,54,72
30720,80,76,125,54,51
30750,80,76,125,54,51
30780,81,76,127,54,51
30810,81,76,127,54,51
30840,79,76,76,54,51
30870,81,76,76,54,51
30900,81,76,76,54,51
30930,50,76,76,54,51
30960,50,76,128,54,129
30990,50,76,128,54,51
31020,50,42,127,54,51
31050,50,53,127,54,53
31080,50,53,131,54,53
31110,50,53,131,54,53
31140,50,53,131,54,53
31170,50,53,131,54,53
31200,50,53,131,54,53
31230,59,53,131,54,127
31260,59,40,131,54,127
31290,63,40,53,54,127
31320,63,40,53,54,127
31350,63,127,53,54,127
31380,59,127,53,54,40
31410,59,127,53,54,40
31440,59,127,40,54,127
31470,126,112,40,54,127
31500,126,112,40,54,127
31530,116,112,40,54,37
31560,116,37,40,54,37
31590,116,105,40,54,106
31620,126,105,40,54,106
31650,116,105,40,54,110
31680,116,105,40,54,110
31710,116,105,40,54,110
31740,116,104,127,54,110
31770,116,104,127,54,110
31800,116,105,127,54,110
31830,116,93,106,54,110
31860,143,93,106,54,110
31890,143,105,106,54,110
31920,108,105,110,54,110
31950,143,105,110,54,110
31980,143,105,113,54,110
32010,108,105,113,54,110
32040,108,105,113,54,110
32070,139,105,110,54,110
32100,139,105,110,54,110
32130,90,105,100,54,110
32160,90,105,100,54,110
32190,90,105,5,54,110
32220,90,24,5,54,110
32250,90,24,5,54,113
