t,p0,p1,p2,p3,p4
5160,54,101,120,143,54
5190,54,145,120,143,54
5220,54,145,120,115,54
5250,54,39,102,115,54
5280,54,39,108,115,54
5310,54,39,108,108,54
5340,54,39,14,108,54
5370,54,101,14,108,54
5400,54,101,14,90,54
5430,54,101,14,90,54
5460,54,101,90,90,54
5490,54,101,90,90,54
5520,54,101,74,90,54
5550,54,101,102,90,54
5580,54,21,120,90,54
5610,54,21,120,90,54
5640,54,103,120,90,54
5670,54,145,120,90,54
5700,54,145,73,90,54
5730,54,145,73,90,54
5760,54,145,73,90,54
5790,54,145,73,16,54
5820,54,101,120,16,54
5850,54,101,120,16,54
5880,54,98,143,70,54
5910,54,98,143,70,54
5940,54,98,143,70,54
5970,54,98,143,70,54
6000,54,98,143,70,54
6030,54,98,143,70,54
6060,54,98,73,70,54
6090,54,98,73,108,54
6120,54,98,73,115,54
6150,54,98,115,115,54
6180,54,98,115,115,54
6210,54,98,115,115,54
6240,54,98,73,139,54
6270,54,98,120,139,54
6300,54,98,120,139,54
6330,54,103,16,139,54
6360,54,145,16,139,54
6390,54,39,16,108,54
6420,54,39,16,108,54
6450,54,39,16,108,54
6480,54,39,73,139,54
6510,54,103,73,139,54
6540,54,49,73,139,54
6570,54,49,73,70,54
6600,54,49,73,70,54
6630,54,49,73,70,54
6660,54,49,73,70,54
6690,54,49,73,70,54
6720,54,49,73,139,54
6750,54,49,73,139,54
6780,54,49,73,139,54
6810,54,49,73,139,54
6840,54,49,120,139,54
6870,54,49,120,139,54
6900,54,49,120,68,54
6930,54,49,120,68,54
6960,54,49,120,68,54
6990,54,49,120,108,54
7020,54,49,120,108,54
7050,54,49,120,108,54
7080,54,49,120,108,54
7110,54,49,120,108,54
7140,54,49,121,139,54
7170,54,49,121,139,54
7200,54,49,126,139,54
7230,54,49,126,139,54
7260,54,49,126,143,54
7290,54,49,116,143,54
7320,54,49,116,143,54
7350,54,103,116,97,54
7380,54,103,116,97,54
7410,54,103,116,68,54
7440,54,103,57,68,54
7470,54,103,57,68,54
7500,54,103,116,108,54
7530,54,103,116,108,54
7560,54,103,116,108,54
7590,54,103,116,108,54
7620,54,103,117,108,54
7650,54,21,108,108,54
7680,54,21,108,139,54
7710,54,101,108,139,54
7740,54,101,108,139,54
7770,54,101,115,139,54
7800,54,101,115,139,54
7830,54,101,115,139,54
7860,54,101,115,139,54
7890,54,101,115,139,54
7920,54,101,80,139,54
7950,54,101,80,139,54
7980,54,142,143,70,54
8010,54,142,143,139,54
8040,54,103,120,139,54
8070,54,103,121,139,54
8100,54,103,121,139,54
8130,54,101,73,139,54
8160,54,21,73,70,54
8190,54,21,73,143,54
8220,54,101,73,143,54
8250,54,101,73,143,54
8280,54,101,73,143,54
8310,54,101,16,143,54
8340,54,142,16,143,54
8370,54,142,16,143,54
8400,54,142,16,143,54
8430,54,142,116,143,54
8460,54,142,116,143,54
8490,54,142,116,143,54
8520,54,142,116,143,54
8550,54,142,116,143,54
8580,54,103,116,143,54
8610,54,103,117,143,54
8640,54,103,117,143,54
8670,54,103,116,143,54
8700,54,30,116,143,54
8730,54,30,108,143,54
8760,54,30,108,143,54
8790,54,30,108,70,54
8820,54,30,108,70,54
8850,54,30,108,70,54
8880,54,30,139,108,54
8910,54,30,108,54,54
8940,54,30,139,54,54
8970,54,30,139,54,54
9000,54,30,115,54,54
9030,54,30,115,54,54
9060,54,30,73,54,54
9090,54,30,73,54,54
9120,54,30,73,54,54
9150,54,103,73,54,54
9180,54,103,73,54,54
9210,54,103,73,70,54
9240,54,103,73,70,54
9270,54,145,73,70,54
9300,54,145,73,70,54
9330,54,103,120,70,54
9360,54,39,120,70,54
9390,54,39,80,139,54
9420,54,4,80,139,54
9450,54,103,116,139,54
9480,54,103,108,108,54
9510,54,39,108,108,54
9540,54,39,108,108,54
9570,54,39,108,108,54
9600,54,39,108,116,54
9630,54,39,108,116,54
9660,54,39,143,108,54
9690,54,39,143,139,54
9720,54,39,73,139,54
9750,54,39,73,139,54
9780,54,39,73,139,54
9810,54,98,73,115,54
9840,54,98,120,115,54
9870,54,103,120,115,54
9900,54,103,120,73,54
9930,54,103,120,73,54
9960,54,39,120,139,54
9990,54,39,120,139,54
10020,54,39,143,70,54
10050,54,39,143,70,54
10080,54,39,143,70,54
10110,54,39,143,108,54
10140,54,39,102,139,54
10170,54,39,102,139,54
10200,54,39,102,139,54
10230,54,39,102,139,54
10260,54,145,120,139,54
10290,54,145,120,139,54
10320,54,145,143,139,54
10350,54,39,143,139,54
10380,54,39,143,108,54
10410,54,39,143,16,54
10440,54,39,143,16,54
10470,54,103,143,16,54
10500,54,103,143,16,54
10530,54,103,143,16,54
10560,54,103,143,139,54
10590,54,103,143,139,54
10620,54,103,143,139,54
10650,54,103,143,139,54
10680,54,103,143,108,54
10710,54,103,143,108,54
10740,54,103,143,108,54
10770,54,103,143,108,54
10800,54,103,143,108,54
10830,54,103,143,16,54
10860,54,103,143,16,54
10890,54,103,102,16,54
10920,54,145,102,16,54
10950,54,145,102,16,54
10980,54,49,102,70,54
11010,54,39,74,70,54
11040,54,39,90,16,54
11070,54,39,74,16,54
11100,54,39,93,16,54
11130,54,39,93,16,54
11160,54,85,104,16,54
11190,54,85,104,16,54
11220,54,85,104,120,54
11250,54,85,104,120,54
11280,54,85,104,102,54
11310,54,85,2,102,54
11340,54,85,2,143,54
11370,54,85,104,143,54
11400,54,85,104,143,54
11430,54,85,104,143,54
11460,54,58,104,97,54
11490,54,58,104,97,54
11520,54,58,104,116,54
11550,54,58,104,116,54
11580,54,58,104,143,54
11610,54,58,104,116,54
11640,54,58,90,116,54
11670,54,58,90,116,54
11700,54,23,82,108,54
11730,54,23,82,108,54
11760,54,4,90,108,54
11790,54,4,102,115,54
11820,54,21,102,115,54
11850,54,21,102,115,54
11880,54,103,102,115,54
11910,54,103,120,70,54
11940,54,103,115,70,54
11970,54,103,115,115,54
12000,54,103,115,115,54
12030,54,103,115,115,54
12060,54,103,115,70,54
12090,54,103,115,70,54
12120,54,145,115,70,54
12150,54,145,115,70,54
12180,54,30,120,70,54
12210,54,30,115,70,54
12240,54,145,115,139,54
12270,54,145,115,139,54
12300,54,145,120,139,54
12330,54,145,16,139,54
12360,54,145,16,139,54
12390,54,101,116,139,54
12420,54,101,116,139,54
12450,54,101,57,70,54
12480,54,101,116,70,54
12510,54,101,120,143,54
12540,54,145,57,143,54
12570,54,145,57,117,54
12600,54,145,126,139,54
12630,54,145,126,139,54
12660,54,39,126,139,54
12690,54,39,139,139,54
12720,54,145,139,139,54
12750,54,145,139,14,54
12780,54,145,102,14,54
12810,54,98,102,113,54
12840,54,98,102,113,54
12870,54,39,115,113,54
12900,54,39,115,113,54
12930,54,103,115,113,54
12960,54,103,115,113,54
12990,54,101,115,113,54
13020,54,101,115,113,54
13050,54,145,73,113,54
13080,54,145,73,118,54
13110,54,103,120,13,54
13140,54,103,120,13,54
13170,54,103,120,13,54
13200,54,103,120,13,54
13230,54,103,116,13,54
13260,54,103,116,13,54
13290,54,103,57,13,54
13320,54,54,121,13,54
13350,54,54,121,134,54
13380,54,57,121,134,54
13410,54,57,121,134,54
13440,54,57,121,13,54
13470,54,57,121,13,54
13500,54,57,121,13,54
13530,54,57,126,13,54
13560,54,57,126,13,54
13590,54,57,126,34,54
13620,54,57,126,34,54
13650,54,57,126,118,54
13680,54,57,126,13,54
13710,54,57,126,13,54
13740,54,57,126,13,54
13770,54,54,116,13,54
13800,54,54,116,34,54
13830,54,54,116,34,54
13860,54,54,73,34,54
13890,54,54,73,34,54
13920,54,54,73,34,54
13950,54,70,73,13,54
13980,54,70,73,13,54
14010,54,70,73,13,54
14040,54,70,73,13,54
14070,54,70,120,34,54
14100,54,16,120,34,54
14130,54,68,120,34,54
14160,54,68,117,110,54
14190,54,68,73,110,54
14220,54,68,73,110,54
14250,54,68,73,110,54
14280,54,68,73,110,54
14310,54,117,73,110,54
14340,54,117,73,110,54
14370,54,117,73,44,54
14400,54,97,73,44,54
14430,54,97,73,44,54
14460,54,97,57,44,54
14490,54,97,57,44,54
14520,54,97,102,44,54
14550,54,97,102,44,54
14580,54,108,93,44,54
14610,54,108,93,44,54
14640,54,108,93,44,54
14670,54,108,93,44,54
14700,54,68,90,44,54
14730,54,68,90,44,54
14760,54,97,90,44,54
14790,54,121,90,44,54
14820,54,68,90,44,54
14850,54,81,90,44,54
14880,54,79,90,44,54
14910,54,79,90,44,54
14940,54,79,90,44,54
14970,54,79,90,110,54
15000,54,92,90,110,54
15030,54,92,90,118,54
15060,54,92,41,118,54
15090,54,54,74,118,54
15120,54,54,102,118,54
15150,54,54,97,118,54
15180,54,54,97,54,54
15210,54,54,16,54,54
15240,54,54,16,54,54
15270,54,130,16,54,54
15300,54,130,121,54,54
15330,54,130,121,54,54
15360,54,130,116,54,54
15390,54,130,116,54,54
15420,54,130,116,54,54
15450,54,130,116,54,54
15480,54,130,116,54,54
15510,54,130,116,54,54
15540,54,130,116,54,54
15570,54,130,116,54,54
15600,54,130,116,54,54
15630,54,130,57,54,54
15660,54,130,137,54,54
15690,54,130,92,54,54
15720,54,130,137,54,54
15750,54,130,137,54,54
15780,54,130,137,54,54
15810,54,130,137,54,54
15840,54,130,92,54,54
15870,54,130,117,32,54
15900,54,130,117,32,54
15930,54,130,92,32,54
15960,54,65,92,32,54
15990,54,65,92,32,54
16020,54,65,133,32,54
16050,54,65,133,32,54
16080,54,65,133,103,54
16110,54,65,117,103,54
16140,54,65,117,103,54
16170,54,65,116,145,54
16200,54,65,116,145,54
16230,54,65,116,103,54
16260,54,12,116,103,54
16290,54,12,57,103,54
16320,54,58,57,103,54
16350,54,58,57,103,54
16380,54,58,57,103,54
16410,54,32,57,103,54
16440,54,32,57,103,54
16470,54,32,57,103,54
16500,54,4,57,101,54
16530,54,4,116,101,54
16560,54,4,117,101,54
16590,54,4,117,101,54
16620,54,4,117,101,54
16650,54,4,117,142,54
16680,54,4,117,142,54
16710,54,32,117,142,54
16740,54,32,117,4,54
16770,54,101,117,4,54
16800,54,101,117,32,54
16830,54,101,117,32,54
16860,54,101,117,32,54
16890,54,101,14,4,54
16920,54,101,14,4,54
16950,54,101,68,103,54
16980,54,101,68,103,54
17010,54,101,68,27,54
17040,54,101,68,27,54
17070,54,101,68,27,54
17100,54,101,108,27,54
17130,54,101,108,27,54
17160,54,101,108,27,54
17190,54,101,16,27,54
17220,54,101,16,27,54
17250,54,101,16,27,54
17280,54,101,139,27,54
17310,54,103,139,27,54
17340,54,142,139,49,54
17370,54,103,16,26,54
17400,54,103,16,47,54
17430,54,103,139,47,54
17460,54,103,139,47,54
17490,54,103,70,27,54
17520,54,145,70,27,54
17550,54,49,118,47,54
17580,54,49,118,99,54
17610,54,118,118,27,54
17640,54,118,118,27,54
17670,54,118,118,134,54
17700,54,118,118,134,54
17730,54,118,118,99,54
17760,54,118,13,99,54
17790,54,118,13,99,54
17820,54,118,13,99,54
17850,54,118,118,99,54
17880,54,118,118,99,54
17910,54,118,118,99,54
17940,54,118,118,99,54
17970,54,118,118,99,54
18000,54,13,118,99,54
18030,54,34,118,99,54
18060,54,34,118,99,54
18090,54,34,118,99,54
18120,54,99,118,99,54
18150,54,99,118,99,54
18180,54,118,13,99,54
18210,54,118,44,54,54
18240,54,118,44,54,54
18270,54,118,44,54,54
18300,54,99,20,54,54
18330,54,99,20,54,54
18360,54,27,20,54,54
18390,54,27,110,54,54
18420,54,99,105,54,54
18450,54,99,104,54,54
18480,54,99,104,54,54
18510,54,99,104,54,54
18540,54,99,104,54,54
18570,54,54,104,54,54
18600,54,57,104,54,54
18630,54,57,104,54,54
18660,54,57,70,54,54
18690,54,57,70,54,54
18720,54,57,70,54,54
18750,54,57,70,32,54
18780,54,57,139,101,54
18810,54,57,139,101,54
18840,54,57,139,101,54
18870,54,57,70,101,54
18900,54,57,143,101,54
18930,54,57,143,101,54
18960,54,57,143,101,54
18990,54,57,143,101,54
19020,54,57,143,101,54
19050,54,57,143,101,54
19080,54,57,143,101,54
19110,54,57,143,101,54
19140,54,57,143,101,54
19170,54,57,143,103,54
19200,54,57,143,103,54
19230,54,57,143,4,54
19260,54,57,83,101,54
19290,54,57,83,101,54
19320,54,57,83,103,54
19350,54,57,109,103,54
19380,54,57,97,103,54
19410,54,70,97,103,54
19440,54,70,81,32,54
19470,54,70,81,103,54
19500,54,70,86,103,54
19530,54,16,86,103,54
19560,54,16,86,103,54
19590,54,80,97,103,54
19620,54,143,97,103,54
19650,54,143,97,103,54
19680,54,102,108,103,54
19710,54,102,108,103,54
19740,54,82,143,103,54
19770,54,82,143,103,54
19800,54,82,143,103,54
19830,54,93,143,103,54
19860,54,93,143,103,54
19890,54,93,104,103,54
19920,54,93,104,103,54
19950,54,90,2,145,54
19980,54,90,2,145,54
20010,54,93,104,145,54
20040,54,93,104,145,54
20070,54,93,104,145,54
20100,54,93,2,145,54
20130,54,93,2,58,54
20160,54,93,2,58,54
20190,54,93,31,58,54
20220,54,90,15,58,54
20250,54,90,15,30,54
20280,54,93,15,30,54
20310,54,93,15,145,54
20340,54,93,31,145,54
20370,54,93,57,145,54
20400,54,90,57,145,54
20430,54,90,57,145,54
20460,54,90,57,145,54
20490,54,90,57,145,54
20520,54,90,57,145,54
20550,54,41,32,145,54
20580,54,139,32,145,54
20610,54,139,32,145,54
20640,54,139,32,145,54
20670,54,139,32,145,54
20700,54,139,142,145,54
20730,54,139,43,145,54
20760,54,139,43,145,54
20790,54,108,98,145,54
20820,54,108,98,145,54
20850,54,83,103,145,54
20880,54,83,103,145,54
20910,54,83,103,43,54
20940,54,115,145,145,54
20970,54,115,145,145,54
21000,54,115,145,145,54
21030,54,108,145,145,54
21060,54,102,145,145,54
21090,54,102,103,145,54
21120,54,102,103,145,54
21150,54,102,27,145,54
21180,54,102,27,101,54
21210,54,16,58,101,54
21240,54,16,27,101,54
21270,54,54,32,101,54
21300,54,70,32,101,54
21330,54,70,38,101,54
21360,54,70,4,101,54
21390,54,70,32,101,54
21420,54,70,32,101,54
21450,54,70,32,101,54
21480,54,70,32,101,54
21510,54,70,4,101,54
21540,54,70,4,103,54
21570,54,70,21,103,54
21600,54,70,142,103,54
21630,54,70,142,101,54
21660,54,70,142,103,54
21690,54,70,142,142,54
21720,54,70,145,142,54
21750,54,70,145,142,54
21780,54,70,145,142,54
21810,54,70,145,101,54
21840,54,70,145,101,54
21870,54,70,49,101,54
21900,54,70,49,101,54
21930,54,70,49,101,54
21960,54,70,49,142,54
21990,54,70,49,142,54
22020,54,70,49,142,54
22050,54,70,75,142,54
22080,54,70,75,142,54
22110,54,70,75,142,54
22140,54,70,27,142,54
22170,54,70,27,142,54
22200,54,115,27,142,54
22230,54,115,27,103,54
22260,54,70,27,23,54
22290,54,70,27,23,54
22320,54,70,99,38,54
22350,54,139,99,38,54
22380,54,139,99,38,54
22410,54,139,99,38,54
22440,54,139,13,38,54
22470,54,139,44,38,54
22500,54,108,44,38,54
22530,54,139,118,38,54
22560,54,139,118,27,54
22590,54,139,118,27,54
22620,54,70,118,27,54
22650,54,70,118,47,54
22680,54,70,118,47,54
22710,54,70,118,47,54
22740,54,102,118,47,54
22770,54,102,110,47,54
22800,54,102,110,27,54
22830,54,74,110,27,54
22860,54,104,110,27,54
22890,54,104,110,27,54
22920,54,104,113,27,54
22950,54,104,113,99,54
22980,54,104,113,99,54
23010,54,104,113,44,54
23040,54,104,113,44,54
23070,54,104,134,44,54
23100,54,104,134,44,54
23130,54,113,13,34,54
23160,54,113,13,34,54
23190,54,113,13,34,54
23220,54,113,13,34,54
23250,54,113,13,34,54
23280,54,113,40,34,54
23310,54,113,40,34,54
23340,54,13,40,34,54
23370,54,13,40,34,54
23400,54,13,40,34,54
23430,54,13,40,13,54
23460,54,66,40,13,54
23490,54,66,40,13,54
23520,54,66,40,3,54
23550,54,66,40,3,54
23580,54,66,127,3,54
23610,54,3,127,66,54
23640,54,3,40,66,54
23670,54,3,40,3,54
23700,54,3,146,3,54
23730,54,3,146,3,54
23760,54,3,34,3,54
23790,54,3,34,3,54
23820,54,3,34,134,54
23850,54,3,40,134,54
23880,54,42,40,134,54
23910,54,104,40,110,54
23940,54,104,40,110,54
23970,54,90,40,110,54
24000,54,90,40,110,54
24030,54,90,40,110,54
24060,54,90,40,110,54
24090,54,90,40,105,54
24120,54,41,40,105,54
24150,54,139,40,105,54
24180,54,139,113,105,54
24210,54,139,113,105,54
24240,54,41,28,105,54
24270,54,41,28,105,54
24300,54,70,28,105,54
24330,54,41,28,105,54
24360,54,70,28,104,54
24390,54,115,28,104,54
24420,54,115,28,104,54
24450,54,115,28,104,54
24480,54,120,28,104,54
24510,54,102,28,104,54
24540,54,102,9,104,54
24570,54,102,28,70,54
24600,54,70,28,70,54
24630,54,139,28,70,54
24660,54,139,28,139,54
24690,54,139,28,139,54
24720,54,139,31,139,54
24750,54,14,31,139,54
24780,54,97,57,139,54
24810,54,97,130,139,54
24840,54,97,130,139,54
24870,54,81,130,81,54
24900,54,81,130,97,54
24930,54,81,130,97,54
24960,54,81,130,97,54
24990,54,97,54,97,54
25020,54,8,54,97,54
25050,54,89,22,97,54
25080,54,89,22,97,54
25110,54,80,22,97,54
25140,54,79,22,97,54
25170,54,79,22,79,54
25200,54,79,9,79,54
25230,54,79,22,79,54
25260,54,79,33,94,54
25290,54,79,33,94,54
25320,54,79,28,94,54
25350,54,79,110,137,54
25380,54,81,110,92,54
25410,54,89,110,92,54
25440,54,89,110,92,54
25470,54,79,110,92,54
25500,54,79,110,92,54
25530,54,79,110,92,54
25560,54,79,110,92,54
25590,54,79,110,92,54
25620,54,79,34,133,54
25650,54,79,34,133,54
25680,54,79,34,133,54
25710,54,79,34,133,54
25740,54,79,40,142,54
25770,54,27,34,142,54
25800,54,27,34,142,54
25830,54,27,44,32,54
25860,54,27,44,32,54
25890,54,27,44,32,54
25920,54,27,6,32,54
25950,54,27,6,32,54
25980,54,27,6,32,54
26010,54,27,6,103,54
26040,54,47,6,103,54
26070,54,47,6,103,54
26100,54,47,13,103,54
26130,54,47,6,103,54
26160,54,47,6,103,54
26190,54,47,6,21,54
26220,54,47,44,21,54
26250,54,47,44,142,54
26280,54,47,44,43,54
26310,54,47,6,43,54
26340,54,47,44,145,54
26370,54,47,44,145,54
26400,54,47,30,145,54
26430,54,27,13,145,54
26460,54,27,13,145,54
26490,54,6,13,145,54
26520,54,6,99,145,54
26550,54,27,99,145,54
26580,54,27,13,98,54
26610,54,6,110,145,54
26640,54,6,110,145,54
26670,54,4,110,43,54
26700,54,21,110,43,54
26730,54,21,110,43,54
26760,54,142,110,43,54
26790,54,142,110,101,54
26820,54,142,110,101,54
26850,54,142,110,101,54
26880,54,142,110,142,54
26910,54,142,34,142,54
26940,54,142,34,103,54
26970,54,142,113,103,54
27000,54,142,110,103,54
27030,54,98,110,103,54
27060,54,98,110,103,54
27090,54,98,113,103,54
27120,54,98,113,103,54
27150,54,98,113,103,54
27180,54,145,113,103,54
27210,54,145,113,103,54
27240,54,145,113,103,54
27270,54,145,13,98,54
27300,54,30,13,98,54
27330,54,30,13,98,54
27360,54,30,118,98,54
27390,54,30,118,98,54
27420,54,30,118,98,54
27450,54,30,118,98,54
27480,54,30,118,98,54
27510,54,30,118,103,54
27540,54,30,95,103,54
27570,54,30,95,58,54
27600,54,30,95,23,54
27630,54,30,95,23,54
27660,54,145,70,49,54
27690,54,145,74,49,54
27720,54,145,104,49,54
27750,54,145,2,26,54
27780,54,145,2,6,54
27810,54,49,2,47,54
27840,54,49,2,47,54
27870,54,49,2,6,54
27900,54,1,2,48,54
27930,54,123,2,48,54
27960,54,123,2,48,54
27990,54,123,2,48,54
28020,54,123,97,20,54
28050,54,123,97,20,54
28080,54,123,116,20,54
28110,54,123,116,20,54
28140,54,123,116,110,54
28170,54,123,116,110,54
28200,54,123,116,99,54
28230,54,123,116,6,54
28260,54,27,116,6,54
28290,54,27,116,6,54
28320,54,54,116,6,54
28350,54,54,116,6,54
28380,54,54,116,6,54
28410,54,54,116,70,54
28440,54,54,116,120,54
28470,54,54,116,70,54
28500,54,54,116,70,54
28530,54,54,116,139,54
28560,54,54,116,139,54
28590,54,54,116,139,54
28620,54,54,116,139,54
28650,54,54,116,139,54
28680,54,54,116,139,54
28710,54,54,116,139,54
28740,54,54,139,139,54
28770,54,54,139,108,54
28800,54,54,139,108,54
28830,54,54,139,143,54
28860,54,54,83,139,54
28890,54,54,139,97,54
28920,54,54,139,97,54
28950,54,54,139,81,54
28980,54,54,70,81,54
29010,54,54,102,97,54
29040,54,54,102,97,54
29070,54,54,102,8,54
29100,54,54,102,108,54
29130,54,54,102,97,54
29160,54,54,102,97,54
29190,54,54,102,81,54
29220,54,54,102,81,54
29250,54,54,102,80,54
29280,54,54,102,80,54
29310,54,54,93,80,54
29340,54,54,93,80,54
29370,54,54,93,80,54
29400,54,35,93,81,54
29430,54,35,93,81,54
29460,54,35,93,81,54
29490,54,33,93,81,54
29520,54,33,93,81,54
29550,54,11,93,81,54
29580,54,11,93,81,54
29610,54,33,90,81,54
29640,54,33,90,8,54
29670,54,100,90,8,54
29700,54,100,41,8,54
29730,54,100,41,8,54
29760,54,100,41,8,54
29790,54,41,41,8,54
29820,54,41,90,79,54
29850,54,41,90,79,54
29880,54,104,108,108,54
29910,54,104,108,108,54
29940,54,104,74,143,54
29970,54,82,104,143,54
30000,54,102,104,143,54
30030,54,102,104,143,54
30060,54,102,82,143,54
30090,54,82,82,143,54
30120,54,82,82,73,54
30150,54,82,82,73,54
30180,54,82,82,102,54
30210,54,82,82,147,54
30240,54,82,82,147,54
30270,54,82,82,147,54
30300,54,82,82,147,54
30330,54,82,147,147,54
30360,54,90,147,112,54
30390,54,90,147,112,54
30420,54,147,42,112,54
30450,54,114,42,112,54
30480,54,114,42,112,54
30510,54,147,3,112,54
30540,54,124,3,112,54
30570,54,124,37,112,54
30600,54,124,106,112,54
30630,54,37,113,54,54
30660,54,37,113,54,54
30690,54,37,113,54,54
30720,54,37,110,54,54
30750,54,37,110,22,54
30780,54,37,110,130,54
30810,54,20,110,130,54
30840,54,20,118,130,54
30870,54,105,118,57,54
30900,54,105,13,57,54
30930,54,54,13,22,54
30960,54,54,13,22,54
30990,54,54,13,22,54
31020,54,54,13,22,54
31050,54,54,13,22,54
31080,54,54,13,28,54
31110,54,54,13,28,54
31140,54,54,27,10,54
31170,54,54,27,10,54
31200,54,54,99,10,54
31230,54,54,99,10,54
31260,54,54,27,10,54
31290,54,54,27,44,54
31320,54,54,27,44,54
31350,54,54,27,44,54
31380,54,54,27,44,54
31410,54,54,27,77,54
31440,54,54,27,77,54
31470,54,54,27,44,54
31500,54,54,27,44,54
31530,54,54,27,44,54
31560,54,54,47,44,54
31590,54,54,27,44,54
31620,54,54,99,118,54
31650,54,54,99,13,54
31680,54,54,99,13,54
31710,54,54,99,13,54
31740,54,54,99,118,54
31770,54,54,99,118,54
31800,54,54,99,118,54
31830,54,54,99,118,54
31860,54,54,99,34,54
31890,54,54,99,34,54
31920,54,15,99,34,54
31950,54,15,118,34,54
31980,54,15,6,34,54
32010,54,15,21,34,54
32040,54,15,21,34,54
32070,54,15,21,34,54
32100,54,15,21,34,54
32130,54,15,21,34,54
32160,54,36,21,34,54
32190,54,36,21,34,54
32220,54,36,21,34,54
32250,54,74,103,13,54
