t,p0,p1,p2,p3,p4
4680,38,101,80,54,34
4710,38,32,81,54,13
4740,38,32,81,54,13
4770,4,101,81,54,13
4800,4,101,81,54,113
4830,23,103,81,54,106
4860,23,103,81,54,106
4890,23,103,81,54,106
4920,23,32,79,54,113
4950,23,21,79,54,113
4980,23,142,89,54,113
5010,23,142,89,54,113
5040,23,32,8,54,113
5070,32,32,8,54,113
5100,32,101,8,54,113
5130,32,101,97,54,113
5160,32,4,97,54,113
5190,32,4,81,54,110
5220,32,4,81,54,110
5250,32,4,97,54,110
5280,32,4,97,54,110
5310,32,4,97,54,110
5340,21,4,97,54,100
5370,21,4,97,54,100
5400,4,4,94,54,44
5430,4,4,94,54,44
5460,4,4,94,54,44
5490,4,4,8,54,44
5520,4,142,8,54,44
5550,4,142,108,54,44
5580,4,142,108,54,44
5610,4,142,108,54,44
5640,4,142,108,54,44
5670,4,142,108,54,44
5700,4,32,139,54,44
5730,4,32,143,54,110
5760,103,142,70,54,110
5790,103,142,70,54,110
5820,103,142,70,54,110
5850,58,43,70,54,107
5880,58,43,70,54,107
5910,58,43,70,54,107
5940,23,43,70,54,107
5970,23,101,70,54,107
6000,58,142,70,54,113
6030,58,142,70,54,113
6060,58,142,143,54,110
6090,26,142,143,54,110
6120,26,142,143,54,110
6150,49,142,143,54,110
6180,49,142,143,54,34
6210,26,145,143,54,34
6240,47,145,143,54,40
6270,47,98,143,54,40
6300,6,98,143,54,40
6330,6,98,143,54,40
6360,6,98,143,54,40
6390,6,101,73,54,146
6420,6,98,73,54,146
6450,6,142,73,54,146
6480,48,142,73,54,146
6510,48,142,16,54,146
6540,6,142,16,54,146
6570,6,142,16,54,40
6600,6,142,16,54,40
6630,6,142,54,54,144
6660,6,142,70,54,144
6690,6,142,70,54,146
6720,6,142,70,54,146
6750,6,142,70,54,146
6780,6,142,70,54,146
6810,27,142,70,54,146
6840,27,142,70,54,146
6870,30,142,70,54,34
6900,30,142,70,54,34
6930,30,142,70,54,34
6960,30,142,70,54,40
6990,30,101,70,54,146
7020,30,101,68,54,40
7050,30,103,68,54,40
7080,30,103,68,54,113
7110,30,103,68,54,113
7140,30,103,68,54,113
7170,30,145,68,54,113
7200,30,145,68,54,110
7230,49,145,68,54,110
7260,49,58,137,54,110
7290,49,58,137,54,118
7320,30,145,137,54,118
7350,30,145,57,54,118
7380,58,145,57,54,110
7410,58,145,57,54,113
7440,58,145,57,54,113
7470,58,145,57,54,113
7500,58,145,57,54,113
7530,58,145,57,54,113
7560,58,145,8,54,113
7590,39,145,8,54,34
7620,39,145,8,54,113
7650,145,145,8,54,113
7680,49,145,97,54,113
7710,49,145,97,54,113
7740,145,101,97,54,113
7770,145,103,97,54,113
7800,145,103,8,54,113
7830,145,103,121,54,34
7860,145,43,121,54,34
7890,145,43,97,54,34
7920,145,39,97,54,34
7950,145,39,108,54,34
7980,145,101,108,54,34
8010,145,101,143,54,34
8040,145,43,143,54,34
8070,39,43,143,54,34
8100,39,43,143,54,34
8130,39,98,143,54,146
8160,101,98,2,54,146
8190,101,98,2,54,34
8220,101,98,2,54,34
8250,98,98,2,54,34
8280,98,98,120,54,34
8310,103,98,120,54,34
8340,145,98,120,54,34
8370,103,145,120,54,40
8400,145,103,120,54,40
8430,145,103,120,54,40
8460,145,30,120,54,40
8490,145,30,70,54,40
8520,30,30,16,54,40
8550,30,30,16,54,40
8580,30,30,97,54,40
8610,30,145,97,54,40
8640,30,145,121,54,40
8670,58,145,121,54,40
8700,49,145,116,54,40
8730,49,145,116,54,40
8760,49,145,116,54,146
8790,49,30,116,54,146
8820,49,145,116,54,40
8850,49,145,116,54,34
8880,49,145,116,54,113
8910,49,145,116,54,113
8940,49,49,116,54,134
8970,49,49,116,54,134
9000,49,49,108,54,113
9030,49,103,116,54,113
9060,49,103,116,54,113
9090,49,58,116,54,118
9120,49,58,116,54,118
9150,49,103,116,54,118
9180,49,103,97,54,110
9210,49,103,97,54,113
9240,85,103,97,54,107
9270,85,39,143,54,107
9300,85,39,143,54,113
9330,85,103,143,54,13
9360,85,103,143,54,13
9390,27,103,143,54,13
9420,27,103,143,54,13
9450,27,1,143,54,34
9480,27,1,143,54,34
9510,27,88,143,54,40
9540,27,88,83,54,40
9570,30,88,83,54,40
9600,30,145,68,54,146
9630,30,145,68,54,146
9660,30,145,116,54,66
9690,38,30,116,54,3
9720,4,30,83,54,3
9750,58,30,97,54,3
9780,58,30,97,54,3
9810,58,145,89,54,3
9840,58,145,89,54,3
9870,58,145,108,54,3
9900,58,145,108,54,134
9930,58,145,108,54,134
9960,49,145,143,54,134
9990,49,145,108,54,134
10020,49,145,108,54,134
10050,49,145,143,54,134
10080,49,49,143,54,134
10110,49,49,57,54,113
10140,49,49,57,54,113
10170,49,145,57,54,110
10200,49,145,57,54,110
10230,49,145,57,54,110
10260,49,85,57,54,110
10290,49,85,57,54,113
10320,49,85,57,54,113
10350,49,85,57,54,113
10380,49,85,57,54,107
10410,49,145,57,54,107
10440,49,145,57,54,107
10470,49,145,57,54,107
10500,49,145,70,54,113
10530,49,145,70,54,34
10560,49,145,70,54,34
10590,58,145,70,54,34
10620,58,145,70,54,34
10650,58,145,16,54,34
10680,38,49,16,54,34
10710,38,49,120,54,34
10740,58,103,120,54,146
10770,58,103,116,54,146
10800,58,103,116,54,146
10830,58,103,70,54,146
10860,58,103,70,54,146
10890,58,103,53,54,146
10920,58,103,53,54,146
10950,58,27,53,54,146
10980,58,27,53,54,146
11010,38,27,137,54,146
11040,87,27,137,54,146
11070,87,27,137,54,34
11100,87,85,137,54,34
11130,38,85,137,54,34
11160,30,85,137,54,34
11190,30,85,137,54,146
11220,30,85,137,54,146
11250,30,85,137,54,146
11280,30,85,93,54,146
11310,30,85,69,54,146
11340,30,85,69,54,146
11370,30,85,147,54,146
11400,95,85,147,54,146
11430,39,85,90,54,146
11460,39,39,90,54,146
11490,39,39,93,54,146
11520,30,39,93,54,146
11550,30,39,90,54,146
11580,49,30,90,54,146
11610,43,30,90,54,146
11640,85,30,90,54,146
11670,85,30,90,54,40
11700,85,39,90,54,40
11730,85,39,90,54,40
11760,85,39,119,54,134
11790,49,58,119,54,134
11820,27,58,119,54,34
11850,27,58,119,54,34
11880,96,58,41,54,34
11910,96,58,41,54,40
11940,27,58,70,54,40
11970,27,58,70,54,40
12000,75,58,70,54,34
12030,27,58,139,54,34
12060,23,58,139,54,34
12090,23,58,139,54,34
12120,23,58,70,54,34
12150,27,58,70,54,34
12180,27,58,143,54,34
12210,27,32,143,54,34
12240,27,32,83,54,34
12270,27,32,83,54,34
12300,27,142,109,54,40
12330,27,101,109,54,34
12360,27,101,109,54,34
12390,27,101,109,54,34
12420,27,101,83,54,34
12450,27,101,83,54,34
12480,27,101,83,54,34
12510,27,101,83,54,34
12540,27,101,83,54,34
12570,27,103,108,54,34
12600,27,103,108,54,34
12630,27,103,143,54,34
12660,27,103,73,54,146
12690,27,103,73,54,146
12720,27,98,73,54,146
12750,27,98,73,54,146
12780,27,98,73,54,146
12810,27,98,54,54,40
12840,27,98,54,54,40
12870,99,101,54,54,40
12900,99,101,54,54,40
12930,99,101,54,54,40
12960,99,101,54,54,40
12990,13,101,54,54,146
13020,13,101,54,54,146
13050,13,101,54,54,40
13080,34,101,54,54,146
13110,34,101,54,54,146
13140,34,101,35,54,40
13170,34,101,35,54,40
13200,34,101,120,54,40
13230,34,101,120,54,40
13260,40,101,120,54,40
13290,40,101,120,54,40
13320,146,101,120,54,40
13350,146,101,120,54,40
13380,146,101,120,54,40
13410,146,101,143,54,40
13440,146,101,143,54,40
13470,40,101,137,54,134
13500,40,101,116,54,134
13530,40,101,116,54,134
13560,40,101,116,54,34
13590,40,101,116,54,34
13620,40,101,116,54,34
13650,40,21,116,54,40
13680,40,21,137,54,40
13710,40,21,137,54,40
13740,40,21,137,54,40
13770,40,21,57,54,40
13800,40,142,57,54,40
13830,40,101,116,54,40
13860,54,101,116,54,40
13890,54,101,116,54,40
13920,54,101,116,54,40
13950,57,101,116,54,40
13980,57,101,116,54,40
14010,57,101,68,54,40
14040,57,101,68,54,34
14070,57,101,68,54,34
14100,57,101,68,54,34
14130,57,101,117,54,34
14160,57,101,117,54,34
14190,57,101,117,54,144
14220,57,101,117,54,144
14250,57,32,121,54,144
14280,57,32,121,54,144
14310,57,32,116,54,144
14340,35,32,116,54,144
14370,35,32,57,54,40
14400,35,32,57,54,40
14430,35,32,57,54,40
14460,104,32,57,54,34
14490,82,32,57,54,34
14520,90,101,102,54,13
14550,90,101,147,54,13
14580,82,101,147,54,13
14610,82,101,147,54,13
14640,82,32,147,54,113
14670,82,32,147,54,34
14700,82,32,147,54,34
14730,82,32,147,54,13
14760,69,32,147,54,13
14790,69,32,147,54,13
14820,125,32,93,54,13
14850,125,142,82,54,13
14880,125,101,82,54,13
14910,125,101,147,54,13
14940,125,101,147,54,13
14970,69,142,42,54,3
15000,69,21,42,54,3
15030,69,21,42,54,3
15060,147,21,42,54,3
15090,147,21,42,54,3
15120,147,142,42,54,3
15150,147,98,42,54,3
15180,147,98,3,54,3
15210,147,98,3,54,135
15240,147,98,114,54,135
15270,147,98,114,54,135
15300,135,98,114,54,135
15330,135,98,66,54,66
15360,112,98,66,54,127
15390,42,98,42,54,127
15420,42,23,42,54,127
15450,42,23,42,54,127
15480,114,23,42,54,127
15510,114,38,42,54,114
15540,110,38,127,54,40
15570,110,142,127,54,40
15600,110,142,54,54,40
15630,110,142,54,54,34
15660,127,4,35,54,34
15690,127,142,35,54,34
15720,40,142,70,54,34
15750,127,142,70,54,34
15780,127,142,70,54,34
15810,127,142,70,54,34
15840,51,142,70,54,34
15870,51,142,70,54,34
15900,51,142,70,54,144
15930,51,142,70,54,144
15960,51,142,70,54,146
15990,51,21,70,54,146
16020,51,101,70,54,146
16050,51,142,70,54,146
16080,51,142,70,54,146
16110,51,142,117,54,146
16140,51,142,117,54,146
16170,51,142,117,54,146
16200,51,142,117,54,34
16230,51,142,121,54,34
16260,51,142,121,54,146
16290,51,142,133,54,146
16320,51,142,133,54,144
16350,51,142,133,54,144
16380,51,4,137,54,146
16410,51,4,137,54,40
16440,40,142,137,54,110
16470,40,142,137,54,110
16500,40,142,56,54,113
16530,40,142,56,54,113
16560,40,142,56,54,113
16590,40,142,63,54,113
16620,40,142,63,54,113
16650,40,103,63,54,34
16680,40,103,63,54,40
16710,40,103,63,54,40
16740,127,103,137,54,40
16770,127,103,137,54,127
16800,114,103,137,54,127
16830,114,103,137,54,127
16860,127,43,127,54,127
16890,127,43,127,54,127
16920,127,43,69,54,127
16950,127,43,69,54,127
16980,127,43,66,54,127
17010,127,43,66,54,42
17040,127,43,42,54,42
17070,127,43,42,54,66
17100,127,43,42,54,66
17130,127,43,42,54,114
17160,127,43,134,54,40
17190,127,43,134,54,40
17220,127,43,134,54,40
17250,127,145,134,54,40
17280,127,58,40,54,40
17310,40,58,40,54,40
17340,40,58,40,54,146
17370,40,58,40,54,146
17400,40,58,40,54,146
17430,40,58,40,54,146
17460,40,58,40,54,146
17490,114,58,40,54,40
17520,114,58,118,54,40
17550,114,58,118,54,40
17580,114,58,40,54,40
17610,40,58,40,54,144
17640,40,21,40,54,40
17670,40,21,40,54,40
17700,40,21,40,54,40
17730,40,21,40,54,40
17760,40,21,40,54,53
17790,146,21,146,54,53
17820,146,21,146,54,127
17850,40,21,146,54,127
17880,40,21,3,54,127
17910,141,21,3,54,72
17940,141,21,3,54,72
17970,85,21,3,54,144
18000,85,21,3,54,144
18030,85,32,3,54,144
18060,85,32,3,54,144
18090,85,103,3,54,144
18120,85,103,106,54,144
18150,85,145,106,54,144
18180,141,145,90,54,144
18210,141,142,90,54,144
18240,141,142,90,54,144
18270,141,142,90,54,34
18300,141,145,93,54,34
18330,141,145,93,54,34
18360,141,145,93,54,34
18390,141,145,93,54,34
18420,141,145,93,54,34
18450,141,145,104,54,34
18480,141,145,104,54,34
18510,141,145,104,54,34
18540,141,145,104,54,34
18570,141,145,104,54,34
18600,141,145,70,54,34
18630,141,145,70,54,34
18660,141,145,70,54,40
18690,141,145,120,54,40
18720,141,145,120,54,144
18750,95,54,120,54,61
18780,95,54,120,54,61
18810,95,54,80,54,61
18840,144,54,80,54,144
18870,144,54,80,54,144
18900,144,54,80,54,144
18930,144,54,80,54,144
18960,144,54,80,54,144
18990,144,54,80,54,144
19020,76,54,117,54,144
19050,76,54,117,54,144
19080,76,54,117,54,144
19110,76,54,117,54,144
19140,76,54,117,54,144
19170,76,54,117,54,144
19200,76,54,117,54,144
19230,51,54,117,54,144
19260,51,54,115,54,144
19290,125,54,115,54,144
19320,125,54,80,54,144
19350,59,54,80,54,72
19380,59,54,80,54,72
19410,53,54,80,54,72
19440,53,54,133,54,72
19470,53,54,133,54,72
19500,53,54,133,54,72
19530,53,70,133,54,76
19560,53,70,133,54,76
19590,53,70,133,54,72
19620,53,70,133,54,72
19650,53,70,116,54,72
19680,53,143,116,54,76
19710,54,143,116,54,72
19740,54,143,116,54,144
19770,54,143,116,54,144
19800,54,143,116,54,76
19830,54,143,116,54,76
19860,54,143,116,54,76
19890,54,143,116,54,76
19920,54,143,116,54,53
19950,54,143,116,54,53
19980,54,143,92,54,53
20010,54,143,92,54,53
20040,54,143,111,54,59
20070,54,143,111,54,59
20100,54,56,111,54,125
20130,54,56,111,54,125
20160,35,56,8,54,93
20190,35,56,8,54,90
20220,35,56,92,54,90
20250,35,56,92,54,82
20280,35,56,92,54,82
20310,35,56,8,54,82
20340,90,56,94,54,82
20370,82,56,94,54,82
20400,82,137,80,54,82
20430,102,137,80,54,82
20460,120,56,80,54,82
20490,120,56,86,54,147
20520,120,137,86,54,147
20550,120,137,86,54,147
20580,120,56,89,54,3
20610,120,59,89,54,3
20640,57,59,89,54,3
20670,57,81,79,54,3
20700,94,81,89,54,3
20730,80,81,109,54,106
20760,80,81,109,54,106
20790,81,81,109,54,134
20820,79,81,97,54,134
20850,79,81,97,54,134
20880,79,81,111,54,134
20910,68,81,111,54,134
20940,68,81,111,54,34
20970,68,81,111,54,34
21000,68,79,111,54,34
21030,68,79,111,54,34
21060,68,56,111,54,34
21090,68,56,111,54,40
21120,109,56,92,54,34
21150,79,56,92,54,34
21180,79,56,92,54,34
21210,81,56,92,54,34
21240,81,56,111,54,40
21270,54,56,111,54,34
21300,54,56,111,54,34
21330,57,56,111,54,34
21360,57,86,111,54,34
21390,57,59,111,54,34
21420,57,128,67,54,144
21450,57,128,67,54,144
21480,57,137,59,54,144
21510,57,137,50,54,144
21540,57,50,50,54,144
21570,57,50,50,54,144
21600,57,50,50,54,144
21630,57,92,50,54,144
21660,57,92,50,54,144
21690,57,92,50,54,144
21720,54,92,50,54,144
21750,35,92,56,54,144
21780,22,92,54,54,144
21810,22,92,54,54,144
21840,22,92,54,54,144
21870,22,92,54,54,144
21900,22,92,54,54,144
21930,22,111,54,54,144
21960,22,111,54,54,144
21990,22,111,54,54,144
22020,22,111,54,54,144
22050,22,111,54,54,144
22080,22,92,54,54,144
22110,22,92,54,54,144
22140,22,92,54,54,144
22170,22,92,54,54,144
22200,22,126,54,54,144
22230,22,57,54,54,144
22260,100,57,54,54,144
22290,100,57,54,54,144
22320,10,73,120,54,144
22350,10,73,120,54,144
22380,10,73,120,54,144
22410,19,73,120,54,144
22440,19,16,120,54,144
22470,10,16,120,54,144
22500,99,70,120,54,144
22530,99,70,120,54,144
22560,99,70,120,54,144
22590,13,70,120,54,144
22620,13,70,120,54,144
22650,13,70,120,54,72
22680,99,70,80,54,72
22710,99,70,80,54,144
22740,99,70,94,54,144
22770,99,70,94,54,144
22800,27,70,94,54,61
22830,27,70,80,54,61
22860,27,70,80,54,61
22890,30,70,80,54,61
22920,30,70,80,54,61
22950,30,70,80,54,61
22980,30,70,80,54,61
23010,30,70,80,54,61
23040,52,70,80,54,76
23070,52,70,80,54,76
23100,75,70,92,54,144
23130,27,70,92,54,144
23160,30,70,143,54,144
23190,30,70,143,54,144
23220,39,70,108,54,141
23250,39,70,108,54,141
23280,39,70,16,54,141
23310,39,70,16,54,141
23340,39,70,16,54,72
23370,39,70,16,54,136
23400,103,70,16,54,136
23430,103,70,143,54,71
23460,21,70,143,54,71
23490,21,70,80,54,71
23520,21,16,80,54,144
23550,21,16,80,54,144
23580,21,16,94,54,72
23610,21,16,94,54,72
23640,21,16,94,54,72
23670,21,80,94,54,72
23700,21,80,94,54,72
23730,21,80,94,54,144
23760,21,94,94,54,144
23790,21,94,80,54,144
23820,21,94,8,54,144
23850,21,94,8,54,144
23880,21,94,8,54,144
23910,103,81,8,54,144
23940,103,81,8,54,144
23970,103,81,111,54,144
24000,103,81,111,54,144
24030,103,89,111,54,144
24060,103,89,111,54,95
24090,103,89,63,54,95
24120,103,89,63,54,95
24150,103,89,63,54,95
24180,103,89,63,54,85
24210,43,89,63,54,141
24240,43,89,63,54,141
24270,4,8,63,54,95
24300,4,8,137,54,95
24330,4,8,93,54,141
24360,4,57,93,54,141
24390,49,57,93,54,141
24420,49,73,93,54,85
24450,103,73,93,54,85
24480,88,73,93,54,85
24510,4,73,93,54,85
24540,4,41,93,54,123
24570,4,41,93,54,123
24600,49,41,93,54,123
24630,49,70,93,54,123
24660,49,70,93,54,123
24690,49,68,93,54,145
24720,54,68,93,54,103
24750,54,97,93,54,103
24780,27,97,93,54,103
24810,27,133,93,54,103
24840,27,133,93,54,103
24870,27,133,93,54,49
24900,27,133,93,54,141
24930,27,133,93,54,141
24960,27,133,93,54,103
24990,27,133,93,54,88
25020,27,133,93,54,88
25050,27,116,93,54,88
25080,27,116,93,54,88
25110,27,116,93,54,49
25140,27,126,93,54,49
25170,27,126,93,54,49
25200,27,120,93,54,103
25230,27,120,57,54,103
25260,27,120,35,54,88
25290,27,120,11,54,88
25320,27,120,28,54,49
25350,6,73,28,54,49
25380,6,73,28,54,88
25410,47,73,22,54,88
25440,6,73,22,54,88
25470,6,73,22,54,145
25500,6,73,10,54,49
25530,6,41,100,54,49
25560,6,41,100,54,49
25590,47,41,100,54,49
25620,27,41,100,54,49
25650,27,41,100,54,49
25680,27,41,100,54,49
25710,27,104,110,54,49
25740,26,104,110,54,49
25770,26,104,110,54,49
25800,26,104,34,54,49
25830,27,104,34,54,49
25860,27,104,113,54,49
25890,27,104,113,54,49
25920,27,104,113,54,85
25950,27,104,113,54,1
25980,27,41,113,54,1
26010,27,41,113,54,88
26040,27,41,13,54,88
26070,27,41,13,54,88
26100,52,41,13,54,123
26130,64,41,13,54,123
26160,95,41,13,54,123
26190,95,41,13,54,123
26220,27,41,13,54,141
26250,27,41,118,54,123
26280,27,41,118,54,123
26310,141,41,118,54,123
26340,141,70,118,54,49
26370,141,115,118,54,49
26400,141,115,118,54,49
26430,76,115,118,54,88
26460,76,115,118,54,88
26490,141,115,118,54,101
26520,141,97,118,54,101
26550,141,81,118,54,101
26580,85,81,34,54,101
26610,85,81,34,54,101
26640,141,81,118,54,101
26670,96,81,118,54,145
26700,96,97,21,54,145
26730,85,97,21,54,54
26760,85,97,21,54,54
26790,58,81,103,54,54
26820,58,81,103,54,54
26850,58,81,103,54,54
26880,58,81,4,54,54
26910,58,81,4,54,54
26940,58,81,32,54,54
26970,58,81,32,54,54
27000,4,81,23,54,54
27030,4,79,23,54,54
27060,32,79,23,54,54
27090,32,79,23,54,54
27120,23,79,23,54,54
27150,23,79,23,54,54
27180,103,79,26,54,54
27210,103,79,26,54,54
27240,54,79,26,54,54
27270,54,79,49,54,54
27300,54,79,27,54,54
27330,54,50,27,54,54
27360,54,50,26,54,54
27390,54,50,26,54,54
27420,54,50,6,54,54
27450,35,28,6,54,54
27480,35,28,6,54,54
27510,35,28,6,54,54
27540,35,28,6,54,54
27570,35,28,6,54,54
27600,35,28,13,54,54
27630,35,28,6,54,54
27660,35,28,65,54,54
27690,35,28,65,54,54
27720,35,28,65,54,54
27750,35,28,65,54,54
27780,35,28,65,54,54
27810,35,28,38,54,54
27840,35,28,38,54,54
27870,35,28,4,54,54
27900,35,28,4,54,54
27930,35,28,4,54,54
27960,35,28,4,54,54
27990,35,28,4,54,54
28020,35,28,4,54,54
28050,35,77,4,54,54
28080,93,77,4,54,54
28110,93,99,4,54,54
28140,93,99,4,54,54
28170,93,99,4,54,130
28200,93,99,4,54,65
28230,93,99,4,54,65
28260,93,99,101,54,65
28290,93,99,101,54,65
28320,93,99,101,54,65
28350,93,99,101,54,65
28380,93,99,142,54,65
28410,93,99,142,54,65
28440,93,99,4,54,65
28470,104,99,4,54,65
28500,104,99,4,54,65
28530,104,99,4,54,65
28560,104,99,4,54,65
28590,104,99,4,54,65
28620,90,99,4,54,4
28650,90,99,4,54,4
28680,90,99,4,54,4
28710,82,99,4,54,4
28740,82,99,4,54,4
28770,82,99,4,54,4
28800,90,99,4,54,4
28830,102,99,4,54,4
28860,102,118,4,54,4
28890,102,118,4,54,4
28920,102,118,4,54,4
28950,102,118,4,54,4
28980,82,118,4,54,4
29010,82,118,4,54,4
29040,82,118,4,54,4
29070,82,118,4,54,142
29100,82,118,4,54,142
29130,82,118,4,54,98
29160,56,118,4,54,98
29190,56,30,4,54,98
29220,56,30,4,54,98
29250,53,30,4,54,98
29280,53,49,4,54,145
29310,93,49,4,54,98
29340,93,49,4,54,98
29370,93,49,4,54,98
29400,93,49,4,54,98
29430,93,49,4,54,145
29460,93,38,4,54,145
29490,93,38,4,54,145
29520,93,145,4,54,145
29550,90,145,4,54,145
29580,90,145,4,54,145
29610,90,145,4,54,145
29640,90,145,4,54,145
29670,90,145,4,54,145
29700,102,58,4,54,123
29730,93,58,118,54,123
29760,93,58,118,54,123
29790,90,58,118,54,123
29820,90,58,118,54,123
29850,90,95,110,54,123
29880,102,95,110,54,123
29910,102,95,110,54,88
29940,102,95,110,54,88
29970,82,95,110,54,88
30000,102,95,118,54,88
30030,102,95,118,54,88
30060,102,95,118,54,88
30090,102,95,118,54,88
30120,139,95,118,54,88
30150,139,95,118,54,123
30180,139,95,118,54,123
30210,115,95,118,54,123
30240,139,95,34,54,123
30270,139,95,34,54,123
30300,139,95,34,54,123
30330,139,95,34,54,123
30360,139,95,34,54,123
30390,139,99,34,54,123
30420,139,99,34,54,145
30450,139,99,34,54,16
30480,102,13,34,54,16
30510,57,13,34,54,16
30540,57,13,34,54,16
30570,113,13,34,54,139
30600,113,13,34,54,97
30630,113,13,34,54,121
30660,113,44,40,54,121
30690,113,44,40,54,121
30720,113,99,146,54,121
30750,113,99,144,54,121
30780,113,99,40,54,121
30810,113,99,40,54,108
30840,113,99,40,54,143
30870,113,99,40,54,143
30900,113,99,40,54,139
30930,113,99,40,54,143
30960,113,99,40,54,143
30990,113,99,40,54,68
31020,113,99,141,54,68
31050,113,99,52,54,97
31080,113,99,52,54,97
31110,113,99,40,54,81
31140,113,99,40,54,81
31170,113,99,40,54,94
31200,113,40,40,54,94
31230,34,40,40,54,94
31260,40,40,40,54,94
31290,40,40,40,54,94
31320,40,40,127,54,94
31350,114,40,127,54,94
31380,114,40,114,54,94
31410,40,40,114,54,133
31440,40,40,127,54,133
31470,40,40,127,54,121
31500,40,34,127,54,121
31530,144,40,127,54,121
31560,40,40,127,54,121
31590,127,40,127,54,121
31620,127,40,54,54,121
31650,127,40,54,54,126
31680,127,40,54,54,133
31710,40,127,54,54,126
31740,127,40,54,54,126
31770,127,40,54,54,126
31800,127,127,54,54,59
31830,127,127,54,54,59
31860,127,127,54,54,53
31890,127,90,54,54,127
31920,127,90,54,54,127
31950,127,90,54,54,125
31980,127,90,54,54,125
32010,127,90,54,54,42
32040,127,90,54,54,127
32070,127,90,54,54,127
32100,135,90,54,54,112
32130,135,90,54,54,112
32160,135,90,54,54,112
32190,135,90,54,54,112
32220,135,112,54,54,112
32250,135,112,54,54,112
