t,p0,p1,p2,p3,p4
4890,40,139,4,103,16
4920,40,139,4,142,16
4950,40,102,142,142,16
4980,40,102,142,142,16
5010,40,102,32,142,14
5040,40,102,32,4,14
5070,40,16,32,4,70
5100,40,16,142,103,70
5130,40,139,142,101,90
5160,40,139,142,4,16
5190,40,16,142,4,16
5220,40,115,142,4,16
5250,40,115,142,142,16
5280,40,115,142,142,16
5310,40,108,142,142,108
5340,40,108,142,142,108
5370,40,108,142,103,115
5400,40,108,98,103,115
5430,40,139,98,101,115
5460,40,139,103,101,16
5490,40,139,103,103,16
5520,40,139,103,103,102
5550,40,70,103,103,102
5580,40,70,103,103,14
5610,40,115,103,103,14
5640,42,115,142,103,14
5670,146,115,142,103,14
5700,146,115,103,103,14
5730,146,115,103,103,14
5760,146,115,103,103,14
5790,146,115,43,103,115
5820,146,70,43,103,115
5850,146,70,43,103,115
5880,146,70,43,145,115
5910,146,70,58,145,115
5940,146,70,58,98,115
5970,146,70,39,98,16
6000,146,70,39,98,16
6030,144,70,39,39,16
6060,146,70,39,39,16
6090,146,70,95,39,16
6120,146,70,95,39,16
6150,146,70,95,39,16
6180,146,70,95,98,16
6210,146,117,95,98,16
6240,40,139,88,98,16
6270,40,139,95,101,16
6300,110,108,95,43,16
6330,110,108,95,43,16
6360,113,108,96,98,16
6390,113,16,96,103,16
6420,113,16,96,103,16
6450,113,41,43,38,16
6480,113,41,43,38,16
6510,113,41,43,38,16
6540,113,102,43,38,16
6570,113,16,43,38,16
6600,134,16,75,87,16
6630,134,16,75,87,16
6660,134,16,52,4,16
6690,134,16,52,4,16
6720,134,16,138,4,16
6750,134,16,138,4,16
6780,134,16,52,4,16
6810,134,70,52,4,16
6840,134,70,95,4,16
6870,134,70,95,4,70
6900,34,70,88,4,70
6930,34,68,88,4,68
6960,34,68,95,4,68
6990,34,68,95,4,80
7020,34,68,95,4,80
7050,34,68,95,23,80
7080,34,111,38,23,111
7110,40,111,38,23,94
7140,40,94,27,23,94
7170,40,94,27,23,91
7200,134,94,27,32,91
7230,134,80,27,32,91
7260,110,80,27,32,91
7290,110,86,27,32,94
7320,110,86,4,32,89
7350,107,86,4,32,89
7380,107,86,21,32,89
7410,113,86,21,4,86
7440,34,108,103,4,86
7470,34,8,103,4,86
7500,34,8,103,4,108
7530,34,8,43,4,108
7560,40,80,145,21,108
7590,34,80,145,21,108
7620,34,8,145,21,108
7650,34,109,145,103,70
7680,34,109,145,103,70
7710,34,109,145,103,70
7740,34,109,101,32,97
7770,34,109,101,32,97
7800,34,97,101,32,97
7830,40,97,101,32,97
7860,40,97,98,142,97
7890,34,97,98,142,97
7920,34,97,98,21,97
7950,34,97,98,21,97
7980,40,97,21,21,97
8010,40,97,21,21,89
8040,146,97,98,21,89
8070,146,97,103,21,108
8100,13,97,103,142,108
8130,113,108,23,142,109
8160,113,108,23,142,143
8190,113,108,58,142,97
8220,100,108,58,142,108
8250,100,73,4,142,108
8280,100,73,4,142,16
8310,100,73,4,142,16
8340,100,73,38,142,16
8370,100,73,38,142,16
8400,100,41,38,142,16
8430,100,41,38,142,16
8460,100,41,38,142,16
8490,100,41,23,142,41
8520,100,41,32,142,41
8550,100,41,32,142,41
8580,100,70,23,101,41
8610,28,70,38,101,41
8640,28,97,38,101,41
8670,28,97,58,101,16
8700,9,97,58,43,16
8730,9,97,58,101,16
8760,9,97,58,101,16
8790,9,97,58,98,70
8820,28,97,58,98,70
8850,9,97,58,98,16
8880,9,97,58,98,16
8910,29,97,58,142,16
8940,31,97,58,142,16
8970,31,97,58,101,16
9000,57,97,58,101,16
9030,57,97,58,4,143
9060,54,97,58,4,143
9090,54,97,58,142,97
9120,27,97,58,142,97
9150,27,89,85,142,121
9180,27,89,43,21,121
9210,27,89,43,21,121
9240,27,108,85,103,121
9270,27,108,39,103,108
9300,27,139,39,103,68
9330,47,139,39,43,68
9360,47,139,30,43,83
9390,47,139,30,27,139
9420,47,139,49,27,139
9450,47,139,27,27,139
9480,47,139,27,49,2
9510,6,139,85,49,2
9540,6,139,85,49,74
9570,6,139,85,49,104
9600,6,139,85,58,82
9630,6,81,85,58,82
9660,6,81,85,85,82
9690,6,81,85,85,82
9720,6,81,95,39,102
9750,6,81,95,39,102
9780,6,81,95,39,102
9810,6,81,95,39,102
9840,13,81,95,49,102
9870,13,81,95,49,139
9900,99,81,27,49,97
9930,99,81,27,58,68
9960,107,94,52,58,68
9990,34,94,52,23,133
10020,34,94,75,23,133
10050,34,94,30,23,94
10080,34,94,30,32,94
10110,34,81,4,32,94
10140,34,81,4,4,94
10170,34,94,4,4,94
10200,34,86,4,32,81
10230,34,86,4,32,89
10260,34,86,4,32,89
10290,113,86,103,32,89
10320,113,108,103,32,89
10350,113,108,21,32,89
10380,113,108,21,32,89
10410,118,108,21,32,89
10440,118,109,21,32,89
10470,118,109,21,32,89
10500,118,109,21,32,89
10530,118,109,21,32,97
10560,118,97,32,32,97
10590,13,97,32,32,133
10620,118,97,145,32,133
10650,118,97,145,32,80
10680,113,97,145,32,68
10710,113,97,145,32,68
10740,110,108,145,101,68
10770,110,121,145,103,108
10800,110,108,145,101,143
10830,110,143,145,101,143
10860,110,143,145,101,143
10890,110,2,145,4,115
10920,110,2,145,4,115
10950,113,2,98,4,73
10980,113,2,98,4,73
11010,113,102,98,4,102
11040,44,102,98,4,102
11070,44,108,43,142,102
11100,44,108,43,142,102
11130,44,108,103,32,102
11160,44,70,103,32,102
11190,44,16,43,32,102
11220,13,16,145,32,102
11250,13,16,145,103,147
11280,13,70,95,32,147
11310,13,139,95,103,93
11340,6,139,85,103,93
11370,6,139,85,103,93
11400,6,139,85,103,90
11430,6,139,85,103,90
11460,6,139,85,103,90
11490,48,139,85,103,90
11520,48,139,85,103,139
11550,48,108,96,103,115
11580,105,108,96,103,120
11610,105,108,39,21,120
11640,105,108,39,101,115
11670,105,108,39,103,115
11700,105,108,39,103,115
11730,105,108,39,4,115
11760,105,115,39,4,115
11790,105,115,39,142,70
11820,105,70,103,142,139
11850,105,16,145,142,139
11880,105,16,145,32,139
11910,105,16,145,32,139
11940,105,139,145,32,139
11970,105,139,145,32,139
12000,105,139,145,32,139
12030,105,139,145,32,139
12060,105,139,145,32,139
12090,105,139,145,32,139
12120,105,139,30,32,139
12150,105,139,30,32,139
12180,105,139,145,32,70
12210,105,139,101,32,70
12240,105,97,101,32,139
12270,105,97,103,32,139
12300,105,97,101,103,139
12330,105,143,101,103,143
12360,105,143,98,103,143
12390,105,143,98,101,143
12420,104,97,103,103,143
12450,104,97,103,103,143
12480,104,97,103,101,143
12510,104,97,145,101,143
12540,104,97,145,101,143
12570,104,97,145,101,68
12600,104,97,145,101,68
12630,104,97,145,103,80
12660,104,89,39,103,80
12690,104,89,39,103,80
12720,104,89,39,43,80
12750,104,143,145,43,117
12780,104,97,145,43,117
12810,104,97,145,43,117
12840,104,121,145,43,117
12870,104,81,145,43,117
12900,104,108,145,98,117
12930,104,108,43,98,117
12960,104,143,49,145,117
12990,104,143,49,145,117
13020,104,143,43,98,117
13050,104,143,43,145,97
13080,104,97,43,145,97
13110,104,97,43,98,137
13140,104,121,27,145,137
13170,104,121,27,145,137
13200,104,97,27,145,137
13230,93,97,52,145,80
13260,90,97,27,145,80
13290,104,97,27,145,80
13320,104,97,27,145,68
13350,104,97,27,145,68
13380,105,81,27,101,8
13410,105,81,44,101,8
13440,105,81,44,101,81
13470,105,81,44,145,81
13500,105,81,13,145,81
13530,105,89,13,145,81
13560,105,89,13,145,81
13590,105,89,13,30,81
13620,105,81,13,145,89
13650,105,81,113,88,81
13680,105,81,113,88,79
13710,37,81,113,88,79
13740,37,81,113,88,56
13770,100,81,113,88,79
13800,100,81,113,88,79
13830,28,89,113,123,86
13860,28,89,113,123,79
13890,100,89,113,123,79
13920,100,89,113,123,79
13950,9,8,110,123,109
13980,9,8,110,123,109
14010,9,8,113,49,108
14040,9,8,113,49,108
14070,9,97,113,103,108
14100,28,83,34,103,108
14130,9,83,34,123,108
14160,9,83,34,123,108
14190,29,14,34,88,108
14220,31,14,34,88,108
14250,31,108,34,88,108
14280,57,108,34,145,108
14310,57,108,34,145,108
14340,27,108,34,141,108
14370,27,16,34,141,108
14400,27,16,34,88,108
14430,27,16,42,88,108
14460,27,16,42,88,108
14490,27,16,42,88,108
14520,47,16,42,88,108
14550,47,16,42,88,70
14580,47,16,42,88,70
14610,47,16,42,88,70
14640,47,16,37,88,70
14670,47,16,37,88,16
14700,47,16,37,88,70
14730,47,16,37,88,70
14760,6,16,135,88,16
14790,6,16,135,88,16
14820,6,16,135,141,16
14850,6,117,135,49,143
14880,6,117,106,103,120
14910,6,117,106,145,120
14940,6,117,102,103,120
14970,6,116,102,103,120
15000,44,116,102,39,73
15030,44,143,102,39,73
15060,13,143,102,43,73
15090,13,143,102,43,57
15120,118,116,102,43,57
15150,118,116,94,101,139
15180,13,116,116,101,139
15210,13,139,116,101,70
15240,118,139,97,101,70
15270,118,97,97,98,70
15300,118,97,143,98,139
15330,110,143,143,98,68
15360,110,143,108,98,83
15390,110,143,108,98,83
15420,113,68,108,98,108
15450,113,102,143,98,14
15480,113,102,143,43,14
15510,113,108,120,142,14
15540,113,108,120,142,115
15570,113,108,120,142,14
15600,113,139,57,142,14
15630,113,139,143,101,115
15660,113,139,143,101,16
15690,113,139,143,4,16
15720,113,139,143,4,16
15750,113,139,143,4,16
15780,113,108,143,4,41
15810,113,16,143,4,68
15840,113,16,143,4,68
15870,113,16,143,4,68
15900,113,139,143,4,70
15930,113,139,143,103,70
15960,113,143,80,32,70
15990,113,143,80,32,70
16020,110,97,97,101,108
16050,110,97,97,101,108
16080,105,143,68,142,68
16110,105,143,111,142,68
16140,105,143,111,142,68
16170,105,143,111,142,116
16200,105,97,111,142,116
16230,105,97,111,101,143
16260,77,68,111,101,143
16290,77,68,111,101,143
16320,77,97,111,101,143
16350,77,97,111,101,83
16380,77,97,111,4,83
16410,54,97,111,4,83
16440,54,97,111,101,83
16470,54,97,111,101,8
16500,54,97,111,101,8
16530,54,97,111,101,108
16560,54,97,111,38,8
16590,54,97,111,38,8
16620,54,97,111,38,8
16650,54,97,111,101,8
16680,54,97,56,142,80
16710,54,81,56,142,80
16740,54,81,56,32,81
16770,54,80,67,101,81
16800,54,80,67,101,81
16830,54,79,63,101,81
16860,54,79,59,101,81
16890,54,79,59,101,81
16920,27,81,59,101,81
16950,27,81,59,101,57
16980,27,81,59,101,8
17010,27,67,63,101,8
17040,47,67,137,101,8
17070,47,63,137,38,89
17100,47,63,59,38,89
17130,47,56,59,103,8
17160,47,92,59,4,137
17190,47,92,59,4,137
17220,47,92,128,4,92
17250,47,92,128,142,92
17280,47,92,128,142,92
17310,47,92,50,142,8
17340,47,92,50,142,68
17370,47,92,63,32,68
17400,6,57,92,32,68
17430,6,117,92,142,68
17460,6,70,92,4,70
17490,6,70,117,4,70
17520,6,70,117,4,70
17550,6,70,92,4,108
17580,44,70,117,4,139
17610,44,70,116,4,139
17640,44,70,116,4,139
17670,44,70,143,4,139
17700,44,70,2,4,139
17730,44,70,16,4,139
17760,13,143,102,4,139
17790,13,108,102,4,139
17820,48,139,120,4,68
17850,48,97,143,4,68
17880,48,97,143,4,68
17910,48,97,102,4,68
17940,48,97,102,4,68
17970,48,97,102,4,68
18000,48,97,90,4,68
18030,48,97,90,142,80
18060,48,8,93,142,8
18090,48,8,93,142,8
18120,48,8,93,142,86
18150,48,97,90,32,86
18180,48,97,20,32,108
18210,48,97,20,145,97
18240,48,8,105,145,97
18270,48,8,105,145,97
18300,48,8,118,145,86
18330,48,8,118,145,86
18360,48,80,118,145,80
18390,48,81,118,145,86
18420,48,81,100,30,86
18450,48,8,100,30,86
18480,48,8,100,30,86
18510,48,8,100,145,86
18540,48,8,5,145,86
18570,48,81,5,145,86
18600,48,81,5,145,86
18630,5,81,100,49,86
18660,5,81,100,49,80
18690,5,81,100,49,79
18720,5,81,100,49,80
18750,5,81,28,49,80
18780,105,79,28,49,80
18810,105,79,28,49,81
18840,105,81,5,49,81
18870,105,81,5,49,79
18900,105,50,5,103,79
18930,105,50,105,103,63
18960,105,50,105,103,63
18990,105,50,105,58,63
19020,105,63,105,58,63
19050,105,59,82,58,67
19080,105,63,82,58,67
19110,105,59,90,49,63
19140,105,59,82,49,93
19170,105,63,82,30,93
19200,93,63,82,30,93
19230,93,69,82,30,93
19260,93,69,93,30,93
19290,93,93,93,30,93
19320,93,93,93,30,93
19350,93,93,93,30,93
19380,93,90,90,30,82
19410,93,90,90,30,90
19440,93,90,90,39,90
19470,90,90,90,39,90
19500,90,90,90,38,41
19530,90,70,90,49,120
19560,139,70,90,49,120
19590,139,70,90,49,16
19620,139,70,90,49,16
19650,139,16,90,49,16
19680,139,16,70,49,80
19710,139,68,120,49,121
19740,139,80,120,49,81
19770,139,80,120,49,94
19800,139,80,120,49,94
19830,139,80,121,49,94
19860,14,80,121,49,94
19890,14,80,57,49,80
19920,97,80,111,49,81
19950,68,80,111,49,81
19980,68,80,111,49,81
20010,81,86,56,49,86
20040,81,86,56,39,86
20070,8,86,56,39,86
20100,8,108,56,39,86
20130,137,108,50,85,108
20160,137,108,50,85,108
20190,137,137,56,88,108
20220,92,137,56,88,108
20250,92,67,56,85,108
20280,57,67,86,85,108
20310,57,67,86,85,108
20340,57,63,86,85,108
20370,94,63,86,85,108
20400,81,63,81,85,108
20430,81,137,81,85,108
20460,79,63,128,85,108
20490,79,137,128,85,108
20520,79,93,92,88,108
20550,5,69,92,88,108
20580,5,116,92,144,108
20610,5,116,137,39,108
20640,100,116,86,39,108
20670,100,116,86,39,108
20700,44,116,137,30,27
20730,44,116,137,39,27
20760,110,143,137,39,27
20790,110,143,137,39,27
20820,110,16,80,39,27
20850,118,16,80,30,27
20880,118,70,80,30,39
20910,118,70,80,30,39
20940,118,139,80,30,39
20970,118,139,80,30,39
21000,118,139,86,103,39
21030,34,139,86,39,39
21060,34,139,86,39,39
21090,34,139,86,103,103
21120,34,139,86,103,103
21150,113,139,11,21,98
21180,113,81,57,21,21
21210,113,81,57,21,21
21240,113,97,11,32,103
21270,13,97,11,103,103
21300,13,8,35,32,101
21330,113,8,35,101,101
21360,113,8,35,101,81
21390,113,8,35,81,81
21420,113,109,35,81,81
21450,110,109,35,81,81
21480,110,86,35,81,81
21510,110,86,74,81,79
21540,110,14,74,109,79
21570,110,14,74,89,79
21600,110,14,74,89,108
21630,110,83,74,89,108
21660,110,83,74,89,108
21690,110,83,74,133,8
21720,110,83,74,133,8
21750,105,83,74,133,8
21780,105,83,74,133,8
21810,105,83,74,133,97
21840,105,83,74,108,97
21870,105,83,70,143,54
21900,105,83,70,143,54
21930,105,83,16,116,54
21960,105,83,16,116,54
21990,93,83,16,116,54
22020,93,83,16,116,54
22050,90,83,16,116,54
22080,90,83,16,31,54
22110,104,83,70,31,54
22140,104,83,115,31,54
22170,104,83,80,31,54
22200,104,83,80,31,54
22230,104,83,8,31,54
22260,93,83,8,31,54
22290,93,83,8,31,54
22320,93,83,8,31,54
22350,93,83,8,31,54
22380,93,83,108,31,54
22410,93,70,108,31,54
22440,93,70,97,31,54
22470,93,70,97,31,54
22500,93,70,97,31,54
22530,93,70,97,31,54
22560,93,70,97,31,54
22590,93,70,108,31,54
22620,93,53,108,31,54
22650,104,137,108,31,54
22680,104,137,8,31,70
22710,93,137,8,31,70
22740,93,137,137,31,70
22770,104,137,137,31,70
22800,104,137,111,31,70
22830,93,59,111,31,70
22860,105,59,111,31,70
22890,105,63,111,31,70
22920,105,53,67,31,70
22950,105,53,63,31,70
22980,105,116,126,31,70
23010,105,116,126,31,70
23040,105,116,126,31,70
23070,105,116,116,35,70
23100,105,126,116,35,70
23130,105,126,57,35,70
23160,105,126,57,36,70
23190,118,126,57,36,70
23220,118,126,57,36,70
23250,118,126,57,36,70
23280,118,126,111,36,70
23310,100,126,94,36,16
23340,100,116,57,36,120
23370,5,94,57,36,120
23400,5,94,94,36,116
23430,5,80,97,36,80
23460,5,80,97,36,79
23490,5,81,81,70,79
23520,5,81,81,16,79
23550,5,81,81,16,79
23580,5,81,81,16,79
23610,5,81,81,16,79
23640,5,81,81,16,79
23670,5,81,8,16,79
23700,24,81,8,16,80
23730,24,89,89,16,80
23760,48,89,89,16,86
23790,48,86,89,16,86
23820,48,86,89,16,108
23850,48,86,108,16,108
23880,48,86,108,16,143
23910,5,108,109,16,143
23940,77,108,143,16,143
23970,77,143,143,68,143
24000,77,143,83,68,143
24030,5,97,143,80,117
24060,5,97,143,80,117
24090,5,97,143,97,117
24120,5,68,143,97,117
24150,5,68,143,97,117
24180,5,68,143,8,117
24210,5,68,143,97,92
24240,24,68,143,97,92
24270,24,68,143,8,92
24300,77,68,2,8,92
24330,77,68,102,80,92
24360,77,68,102,81,92
24390,77,68,120,81,92
24420,77,137,120,81,92
24450,24,137,120,81,92
24480,24,111,117,81,111
24510,77,111,117,81,111
24540,77,111,117,81,67
24570,10,56,117,81,67
24600,10,56,111,79,56
24630,10,56,111,79,56
24660,13,56,56,111,56
24690,13,128,56,111,56
24720,13,128,56,89,128
24750,13,59,50,89,128
24780,13,59,56,89,63
24810,13,86,56,79,63
24840,13,86,128,79,56
24870,13,86,56,79,128
24900,13,86,56,137,92
24930,13,86,57,137,128
24960,13,86,57,137,128
24990,13,128,57,79,128
25020,13,86,89,79,86
25050,13,86,89,79,86
25080,44,59,89,79,86
25110,44,59,89,80,86
25140,44,59,89,86,86
25170,44,86,89,86,86
25200,110,86,89,81,86
25230,110,79,57,79,86
25260,110,79,89,79,86
25290,110,86,86,97,86
25320,110,79,86,97,86
25350,110,79,8,97,86
25380,110,94,8,97,86
25410,110,79,94,79,86
25440,110,79,81,79,86
25470,110,79,81,79,86
25500,110,79,86,80,86
25530,110,79,86,80,86
25560,110,89,79,80,86
25590,34,89,79,80,86
25620,34,89,79,80,86
25650,34,89,79,86,86
25680,113,89,86,86,86
25710,113,89,89,86,86
25740,113,89,89,79,86
25770,113,89,89,79,86
25800,34,89,89,79,86
25830,13,89,89,79,86
25860,110,89,8,79,86
25890,110,89,8,79,108
25920,44,89,8,109,108
25950,44,89,8,109,109
25980,44,89,108,109,109
26010,48,89,97,109,109
26040,48,89,97,83,108
26070,48,89,97,83,108
26100,6,89,108,83,108
26130,6,89,108,83,108
26160,6,89,108,83,108
26190,6,89,108,83,108
26220,6,89,108,83,108
26250,6,89,121,83,108
26280,6,89,121,83,108
26310,6,89,143,83,108
26340,6,89,143,83,108
26370,47,89,143,83,108
26400,47,89,68,83,108
26430,47,89,68,83,108
26460,6,89,54,83,108
26490,6,89,54,83,108
26520,27,89,54,83,108
26550,27,89,54,83,108
26580,38,89,54,83,108
26610,27,70,54,83,108
26640,65,70,54,83,108
26670,65,70,54,83,108
26700,65,70,54,83,108
26730,65,70,54,83,108
26760,65,16,54,83,108
26790,87,139,54,83,108
26820,87,97,54,83,70
26850,87,97,54,83,70
26880,87,97,54,83,70
26910,65,81,54,83,70
26940,65,81,54,83,70
26970,65,81,54,83,70
27000,65,81,54,83,16
27030,87,81,54,70,70
27060,87,81,54,70,70
27090,87,89,54,70,68
27120,87,89,54,70,68
27150,87,89,54,70,68
27180,87,89,54,70,68
27210,87,89,54,120,80
27240,87,89,54,16,89
27270,87,89,54,16,89
27300,87,89,54,73,89
27330,38,89,54,73,89
27360,12,89,54,73,94
27390,12,89,54,102,92
27420,12,94,20,102,92
27450,12,94,20,102,68
27480,12,94,20,102,143
27510,12,73,20,102,143
27540,12,80,20,102,2
27570,12,80,20,90,102
27600,12,80,20,90,120
27630,28,94,20,90,120
27660,28,94,112,90,8
27690,5,94,112,90,8
27720,5,81,37,28,8
27750,5,81,37,105,8
27780,5,81,37,105,8
27810,5,79,37,105,8
27840,19,79,37,105,8
27870,28,89,37,20,8
27900,28,89,37,20,8
27930,100,89,37,77,8
27960,100,89,37,77,8
27990,100,86,37,77,109
28020,100,86,118,100,109
28050,100,94,105,100,109
28080,100,79,105,100,109
28110,77,83,105,100,109
28140,5,83,105,100,83
28170,5,83,105,100,83
28200,5,143,105,110,139
28230,5,143,105,110,83
28260,5,121,105,100,143
28290,5,143,54,100,143
28320,5,68,54,110,143
28350,105,68,54,77,117
28380,105,68,54,77,92
28410,105,111,54,77,92
28440,105,111,54,77,111
28470,105,67,54,77,137
28500,105,67,54,77,111
28530,105,63,54,77,67
28560,105,59,54,5,50
28590,104,59,54,77,50
28620,104,59,54,77,50
28650,104,59,54,77,50
28680,104,59,54,77,131
28710,104,59,54,77,131
28740,104,59,54,77,92
28770,104,59,54,77,92
28800,104,63,54,77,92
28830,104,63,54,77,92
28860,104,92,54,77,92
28890,104,92,54,77,92
28920,90,92,54,110,117
28950,90,94,54,110,117
28980,41,94,54,100,57
29010,41,80,54,100,57
29040,74,79,54,100,143
29070,74,79,54,113,143
29100,90,79,54,110,73
29130,90,117,54,110,108
29160,90,117,54,110,108
29190,120,57,54,106,120
29220,120,57,36,106,120
29250,57,57,36,106,102
29280,57,57,36,106,16
29310,57,57,36,106,16
29340,57,57,36,3,120
29370,57,57,36,3,120
29400,57,57,36,106,41
29430,57,57,36,106,41
29460,57,57,36,106,41
29490,57,57,36,106,41
29520,57,57,36,134,31
29550,57,57,36,134,57
29580,54,57,36,113,57
29610,54,57,74,113,57
29640,54,57,2,113,57
29670,54,57,2,34,57
29700,54,57,2,34,57
29730,54,57,2,34,57
29760,54,57,2,34,57
29790,54,57,74,34,57
29820,54,57,74,34,57
29850,54,57,104,34,57
29880,54,57,104,134,57
29910,54,57,104,134,57
29940,54,57,104,134,57
29970,54,57,70,34,57
30000,54,57,70,13,31
30030,54,57,2,34,31
30060,54,57,74,40,57
30090,54,57,2,146,57
30120,54,57,2,146,57
30150,54,57,2,34,57
30180,54,57,41,34,57
30210,54,54,74,34,57
30240,54,54,74,34,57
30270,54,54,102,146,57
30300,54,54,102,146,74
30330,54,16,102,146,74
30360,54,16,102,134,74
30390,54,16,102,134,74
30420,54,16,102,134,74
30450,54,70,102,134,74
30480,54,70,102,134,74
30510,54,139,102,106,74
30540,54,139,102,106,74
30570,54,139,74,106,74
30600,27,139,74,110,74
30630,27,139,90,110,74
30660,27,139,90,3,41
30690,27,139,90,135,16
30720,27,139,102,42,16
30750,47,139,102,134,108
30780,47,139,93,134,108
30810,47,115,93,134,108
30840,47,115,93,146,16
30870,47,70,93,146,16
30900,6,115,90,146,16
30930,6,115,105,146,16
30960,48,115,105,146,16
30990,48,115,105,134,16
31020,48,108,105,134,16
31050,48,108,105,134,16
31080,77,108,105,34,16
31110,77,108,105,146,16
31140,77,139,105,146,16
31170,77,139,105,146,16
31200,48,90,113,146,90
31230,48,90,20,134,90
31260,48,90,135,113,104
31290,48,90,135,113,90
31320,48,93,135,13,90
31350,99,93,135,106,104
31380,99,93,135,106,104
31410,99,105,135,106,104
31440,99,105,135,135,104
31470,99,105,66,135,104
31500,99,104,66,3,104
31530,99,104,127,106,104
31560,99,104,112,106,104
31590,99,104,3,106,104
31620,99,104,124,106,104
31650,99,104,82,106,104
31680,5,104,82,118,104
31710,5,104,82,113,104
31740,48,104,124,113,104
31770,48,105,53,113,104
31800,48,105,53,146,41
31830,48,104,53,146,41
31860,13,104,59,134,41
31890,13,104,59,134,41
31920,6,139,69,134,41
31950,6,139,69,134,120
31980,6,120,147,134,120
32010,6,120,147,134,90
32040,6,120,147,34,90
32070,6,97,116,34,41
32100,6,97,120,13,41
32130,6,97,120,13,68
32160,6,97,81,13,68
32190,6,97,81,113,68
32220,6,81,81,13,68
32250,6,81,81,113,80
