t,p0,p1,p2,p3,p4
3690,142,21,117,97,54
3720,142,21,117,97,54
3750,142,103,70,97,54
3780,142,142,70,97,54
3810,142,142,70,97,54
3840,142,142,143,97,54
3870,142,145,143,97,54
3900,98,145,97,97,54
3930,98,145,97,97,54
3960,103,145,97,97,54
3990,39,30,97,97,54
4020,39,30,97,97,54
4050,39,30,97,97,54
4080,39,145,97,97,54
4110,39,101,80,89,54
4140,145,101,80,89,54
4170,145,145,80,80,54
4200,145,145,80,80,54
4230,145,145,86,80,54
4260,145,145,86,80,54
4290,98,145,8,94,54
4320,145,145,8,94,54
4350,145,30,68,86,54
4380,145,30,68,86,54
4410,145,145,68,86,54
4440,145,145,94,86,54
4470,145,145,94,80,54
4500,103,145,94,80,54
4530,103,145,94,80,54
4560,145,145,94,79,54
4590,145,145,94,79,54
4620,145,145,80,80,54
4650,30,145,80,8,54
4680,30,145,80,8,54
4710,30,145,80,80,54
4740,30,145,80,80,54
4770,103,98,86,80,54
4800,103,103,86,86,54
4830,103,103,94,86,54
4860,103,103,80,86,54
4890,103,103,80,89,54
4920,103,103,92,89,54
4950,103,103,111,81,54
4980,103,103,111,81,54
5010,103,103,111,81,54
5040,103,103,111,81,54
5070,103,39,92,81,54
5100,103,39,92,8,54
5130,43,39,92,89,54
5160,43,39,8,89,54
5190,43,39,8,89,54
5220,43,39,57,80,54
5250,43,39,57,80,54
5280,43,103,57,79,54
5310,39,103,57,79,54
5340,39,103,111,79,54
5370,39,103,111,79,54
5400,39,103,8,79,54
5430,103,49,8,79,54
5460,103,49,8,79,54
5490,49,49,8,79,54
5520,49,49,8,81,54
5550,49,49,94,81,54
5580,49,103,94,79,54
5610,30,103,94,80,54
5640,30,43,94,89,54
5670,145,43,94,89,54
5700,145,43,57,89,54
5730,30,43,57,89,54
5760,30,43,133,89,54
5790,145,43,133,89,54
5820,98,43,116,89,54
5850,98,43,116,108,54
5880,145,43,97,108,54
5910,145,43,97,97,54
5940,145,43,97,97,54
5970,145,43,97,81,54
6000,145,43,97,81,54
6030,103,43,97,81,54
6060,103,98,97,81,54
6090,103,98,8,81,54
6120,103,98,8,81,54
6150,103,98,8,81,54
6180,145,98,108,81,54
6210,98,98,108,81,54
6240,98,98,108,81,54
6270,98,32,8,81,54
6300,43,32,8,81,54
6330,43,32,8,81,54
6360,43,142,8,8,54
6390,145,142,8,8,54
6420,145,98,8,8,54
6450,145,98,8,8,54
6480,145,43,89,68,54
6510,43,98,89,68,54
6540,43,98,97,68,54
6570,43,103,97,116,54
6600,43,103,86,116,54
6630,101,43,86,143,54
6660,101,103,86,143,54
6690,101,103,108,108,54
6720,101,103,108,108,54
6750,101,103,116,70,54
6780,4,142,116,143,54
6810,4,142,116,143,54
6840,4,142,139,143,54
6870,4,32,139,108,54
6900,103,32,68,70,54
6930,32,32,68,70,54
6960,32,32,68,70,54
6990,32,103,68,68,54
7020,32,142,68,68,54
7050,32,142,97,68,54
7080,32,142,97,68,54
7110,32,142,97,83,54
7140,32,142,97,97,54
7170,101,32,97,97,54
7200,101,32,80,97,54
7230,101,101,80,81,54
7260,103,101,94,81,54
7290,103,4,94,8,54
7320,103,142,80,8,54
7350,103,101,80,108,54
7380,103,101,80,81,54
7410,142,101,80,8,54
7440,142,101,109,8,54
7470,142,101,109,8,54
7500,142,32,8,97,54
7530,103,32,8,97,54
7560,103,32,143,86,54
7590,103,103,143,86,54
7620,4,21,68,86,54
7650,4,21,68,133,54
7680,4,21,68,133,54
7710,4,21,97,109,54
7740,4,21,97,109,54
7770,4,21,97,109,54
7800,4,21,97,97,54
7830,32,145,81,97,54
7860,32,101,97,109,54
7890,142,101,97,97,54
7920,142,101,89,8,54
7950,142,21,89,94,54
7980,21,21,97,108,54
8010,21,101,97,108,54
8040,101,101,8,108,54
8070,101,101,8,108,54
8100,101,142,8,108,54
8130,101,142,80,8,54
8160,101,21,80,8,54
8190,101,21,80,108,54
8220,101,21,89,8,54
8250,101,21,89,8,54
8280,103,21,80,8,54
8310,103,21,80,8,54
8340,103,21,80,89,54
8370,103,21,80,89,54
8400,103,21,79,89,54
8430,103,21,79,8,54
8460,103,21,79,8,54
8490,103,21,79,8,54
8520,98,21,108,8,54
8550,98,21,8,108,54
8580,142,21,8,108,54
8610,142,101,8,97,54
8640,103,101,108,97,54
8670,103,101,108,97,54
8700,21,101,108,97,54
8730,21,101,108,97,54
8760,32,101,108,97,54
8790,32,101,108,97,54
8820,21,101,97,108,54
8850,21,21,97,108,54
8880,21,21,108,108,54
8910,21,21,97,108,54
8940,101,101,97,108,54
8970,101,101,97,108,54
9000,101,101,97,108,54
9030,101,101,97,139,54
9060,101,101,68,139,54
9090,101,101,68,108,54
9120,101,101,97,90,54
9150,142,142,133,82,54
9180,142,142,81,82,54
9210,142,142,81,82,54
9240,142,142,81,82,54
9270,103,142,81,82,54
9300,103,142,80,90,54
9330,103,142,89,102,54
9360,103,21,89,80,54
9390,43,142,89,80,54
9420,43,142,89,80,54
9450,43,32,89,94,54
9480,43,32,89,94,54
9510,43,43,89,94,54
9540,103,43,89,94,54
9570,103,145,89,94,54
9600,103,145,89,89,54
9630,103,145,89,89,54
9660,43,145,97,81,54
9690,43,145,97,81,54
9720,43,145,97,81,54
9750,43,145,134,89,54
9780,43,145,134,11,54
9810,43,101,134,11,54
9840,110,101,134,11,54
9870,110,101,134,11,54
9900,110,101,110,11,54
9930,110,101,110,11,54
9960,34,101,113,11,54
9990,34,101,113,11,54
10020,110,101,110,11,54
10050,110,101,110,11,54
10080,110,145,110,11,54
10110,110,39,110,11,54
10140,110,39,5,11,54
10170,110,39,100,11,54
10200,110,39,100,11,54
10230,110,39,28,35,54
10260,110,39,28,104,54
10290,118,39,28,104,54
10320,118,39,100,104,54
10350,44,39,100,104,54
10380,44,39,84,104,54
10410,44,39,84,104,54
10440,44,39,84,104,54
10470,44,39,28,104,54
10500,44,39,28,104,54
10530,44,39,28,104,54
10560,44,39,28,104,54
10590,78,101,31,70,54
10620,78,103,31,68,54
10650,28,103,57,68,54
10680,28,103,57,68,54
10710,28,98,57,68,54
10740,28,98,57,68,54
10770,5,103,57,68,54
10800,5,103,57,68,54
10830,99,103,54,68,54
10860,99,103,54,68,54
10890,99,103,54,70,54
10920,99,145,54,70,54
10950,44,145,104,68,54
10980,44,145,104,97,54
11010,95,39,104,97,54
11040,95,39,104,8,54
11070,95,39,104,8,54
11100,95,39,104,80,54
11130,95,39,104,80,54
11160,95,39,104,89,54
11190,95,54,104,108,54
11220,95,54,104,108,54
11250,95,54,104,108,54
11280,88,54,70,68,54
11310,88,54,70,97,54
11340,64,54,16,8,54
11370,64,54,16,8,54
11400,88,54,16,81,54
11430,88,54,16,89,54
11460,96,32,16,89,54
11490,96,32,16,89,54
11520,96,32,16,89,54
11550,96,142,16,81,54
11580,96,142,16,81,54
11610,85,43,16,81,54
11640,85,43,16,81,54
11670,85,43,16,81,54
11700,95,43,16,81,54
11730,95,43,16,81,54
11760,95,43,57,81,54
11790,54,43,57,81,54
11820,54,43,57,81,54
11850,54,43,116,81,54
11880,54,43,97,81,54
11910,54,43,97,81,54
11940,54,43,97,81,54
11970,54,43,97,81,54
12000,54,43,97,81,54
12030,54,98,97,81,54
12060,54,142,97,79,54
12090,54,142,97,81,54
12120,54,142,97,89,54
12150,54,142,97,89,54
12180,54,101,97,89,54
12210,54,101,68,89,54
12240,130,101,68,89,54
12270,130,101,137,89,54
12300,35,101,57,89,54
12330,113,101,73,89,54
12360,113,101,73,108,54
12390,113,101,73,108,54
12420,113,101,73,143,54
12450,113,101,73,126,54
12480,106,101,73,126,54
12510,106,101,102,108,54
12540,135,101,74,108,54
12570,135,101,74,70,54
12600,114,101,74,70,54
12630,114,101,133,16,54
12660,66,103,133,16,54
12690,66,103,82,16,54
12720,66,103,82,16,54
12750,66,103,93,16,54
12780,69,32,93,16,54
12810,69,32,93,16,54
12840,66,32,93,16,54
12870,66,32,93,16,54
12900,66,103,93,16,54
12930,66,142,93,16,54
12960,127,142,93,16,54
12990,127,32,93,16,54
13020,127,32,93,16,54
13050,127,142,93,120,54
13080,127,142,93,120,54
13110,127,21,93,120,54
13140,40,142,93,120,54
13170,40,142,93,120,54
13200,40,43,35,8,54
13230,40,43,120,8,54
13260,40,43,120,121,54
13290,40,145,120,121,54
13320,40,98,120,97,54
13350,40,98,120,97,54
13380,40,98,120,97,54
13410,127,101,120,97,54
13440,40,101,120,97,54
13470,40,98,57,97,54
13500,40,98,57,97,54
13530,40,98,73,108,54
13560,40,98,73,108,54
13590,127,98,73,68,54
13620,127,142,73,68,54
13650,13,142,73,92,54
13680,13,142,120,92,54
13710,76,142,120,117,54
13740,53,142,120,117,54
13770,53,103,120,56,54
13800,53,103,120,56,54
13830,53,38,120,56,54
13860,59,38,57,56,54
13890,59,142,57,56,54
13920,59,142,57,56,54
13950,59,142,57,56,54
13980,53,142,57,56,54
14010,59,142,57,56,54
14040,127,142,57,63,54
14070,127,142,57,126,54
14100,69,142,57,116,54
14130,69,32,57,116,54
14160,66,32,35,116,54
14190,66,101,35,117,54
14220,135,101,35,117,54
14250,135,101,74,117,54
14280,127,101,74,97,54
14310,127,142,74,97,54
14340,112,142,74,97,54
14370,3,142,74,97,54
14400,3,142,74,97,54
14430,3,103,74,97,54
14460,3,103,74,97,54
14490,124,103,74,97,54
14520,124,103,74,97,54
14550,147,103,74,97,54
14580,147,103,74,97,54
14610,147,103,74,97,54
14640,147,103,74,97,54
14670,143,103,74,97,54
14700,143,103,70,97,54
14730,143,103,70,97,54
14760,143,103,16,97,54
14790,80,103,16,97,54
14820,80,27,16,81,54
14850,121,27,16,81,54
14880,121,27,16,81,54
14910,81,27,16,80,54
14940,111,27,16,80,54
14970,111,27,16,80,54
15000,111,27,120,80,54
15030,111,27,120,79,54
15060,111,27,57,86,54
15090,111,27,57,86,54
15120,92,27,102,86,54
15150,92,27,102,86,54
15180,111,27,102,81,54
15210,111,27,102,81,54
15240,111,27,90,81,54
15270,111,27,90,81,54
15300,111,27,90,81,54
15330,111,27,102,81,54
15360,111,27,102,79,54
15390,111,27,102,79,54
15420,111,32,102,81,54
15450,111,32,120,8,54
15480,111,32,120,108,54
15510,92,32,120,108,54
15540,92,32,120,137,54
15570,92,32,73,137,54
15600,92,4,80,94,54
15630,92,4,80,94,54
15660,92,4,80,8,54
15690,92,23,117,8,54
15720,68,23,117,8,54
15750,68,38,117,94,54
15780,83,142,117,8,54
15810,83,142,117,8,54
15840,83,142,117,8,54
15870,83,142,117,8,54
15900,83,142,117,8,54
15930,83,142,117,8,54
15960,83,142,117,97,54
15990,83,21,117,97,54
16020,83,21,81,97,54
16050,83,101,81,97,54
16080,83,101,81,97,54
16110,83,101,57,97,54
16140,83,4,57,97,54
16170,83,4,8,81,54
16200,83,4,57,89,54
16230,83,4,117,97,54
16260,83,4,116,97,54
16290,83,101,116,139,54
16320,83,101,68,139,54
16350,83,101,121,108,54
16380,109,101,121,108,54
16410,109,38,121,108,54
16440,109,38,121,108,54
16470,14,38,121,54,54
16500,14,38,68,54,54
16530,14,38,137,54,54
16560,14,38,137,54,54
16590,74,38,137,54,54
16620,74,4,111,54,54
16650,90,4,67,54,54
16680,90,4,67,54,54
16710,90,4,63,54,54
16740,70,142,63,54,54
16770,70,142,63,54,54
16800,139,142,63,54,54
16830,139,142,63,54,54
16860,139,103,125,54,54
16890,139,103,125,54,54
16920,139,103,125,54,54
16950,139,98,125,54,54
16980,14,98,127,54,54
17010,14,98,127,54,54
17040,14,98,42,54,54
17070,14,98,42,70,54
17100,14,103,42,70,54
17130,14,103,42,70,54
17160,83,103,42,70,54
17190,83,103,42,70,54
17220,83,103,42,70,54
17250,83,101,42,70,54
17280,83,101,3,70,54
17310,83,101,3,16,54
17340,83,4,3,115,54
17370,83,4,147,70,54
17400,116,23,147,70,54
17430,14,23,147,70,54
17460,143,23,147,70,54
17490,143,23,93,16,54
17520,143,23,93,16,54
17550,143,23,143,57,54
17580,117,35,143,57,54
17610,117,35,116,57,54
17640,117,35,116,57,54
17670,117,35,117,57,54
17700,117,35,117,94,54
17730,117,35,117,94,54
17760,143,35,117,94,54
17790,68,35,117,94,54
17820,68,35,117,8,54
17850,80,35,117,8,54
17880,80,35,111,8,54
17910,111,11,111,8,54
17940,111,11,67,137,54
17970,111,11,67,137,54
18000,111,11,50,137,54
18030,111,11,50,111,54
18060,111,11,50,111,54
18090,111,11,50,111,54
18120,111,54,50,111,54
18150,111,15,50,111,54
18180,111,15,50,56,54
18210,111,15,50,56,54
18240,111,15,50,50,54
18270,56,15,131,50,54
18300,111,81,59,50,54
18330,111,86,59,81,54
18360,56,86,59,50,54
18390,56,86,92,50,54
18420,56,86,92,50,54
18450,92,86,111,50,54
18480,92,86,111,50,54
18510,92,89,111,50,54
18540,92,89,111,50,54
18570,92,92,111,50,54
18600,111,92,92,50,54
18630,111,92,92,56,54
18660,111,81,92,56,54
18690,92,81,92,50,54
18720,92,126,57,50,54
18750,92,126,57,50,54
18780,117,92,117,50,54
18810,117,92,117,63,54
18840,68,57,133,63,54
18870,68,57,73,63,54
18900,68,57,57,63,54
18930,68,116,57,63,54
18960,143,116,102,63,54
18990,102,116,147,63,54
19020,102,116,147,63,54
19050,115,108,147,63,54
19080,115,115,147,63,54
19110,126,115,147,63,54
19140,102,16,147,63,54
19170,102,108,147,63,54
19200,102,108,147,63,54
19230,102,16,147,63,54
19260,102,102,134,63,54
19290,102,102,134,63,54
19320,102,102,134,63,54
19350,147,102,134,63,54
19380,147,102,134,63,54
19410,147,102,134,63,54
19440,147,102,113,63,54
19470,147,102,113,63,54
19500,147,102,34,63,54
19530,147,102,34,63,54
19560,147,93,34,63,54
19590,147,93,40,63,54
19620,124,93,40,57,54
19650,124,93,146,70,54
19680,106,93,146,70,54
19710,106,93,146,70,54
19740,147,93,34,70,54
19770,147,93,34,70,54
19800,147,93,13,70,54
19830,147,93,13,70,54
19860,147,93,99,143,54
19890,82,93,99,143,54
19920,147,104,99,143,54
19950,147,104,99,143,54
19980,147,104,99,70,54
20010,147,93,99,70,54
20040,147,93,13,116,54
20070,147,93,13,57,54
20100,147,93,44,57,54
20130,147,93,44,57,54
20160,147,93,6,57,54
20190,147,93,6,57,54
20220,147,82,6,57,54
20250,147,102,6,57,54
20280,147,102,6,57,54
20310,147,102,47,57,54
20340,93,102,47,102,54
20370,93,90,130,102,54
20400,90,90,130,90,54
20430,90,90,130,90,54
20460,90,90,130,90,54
20490,90,90,65,90,54
20520,90,90,65,41,54
20550,90,102,65,41,54
20580,90,102,65,139,54
20610,105,102,65,97,54
20640,105,102,65,97,54
20670,105,97,65,97,54
20700,105,97,27,81,54
20730,105,97,27,81,54
20760,105,94,27,81,54
20790,20,94,27,81,54
20820,20,94,27,81,54
20850,37,94,27,94,54
20880,37,94,27,94,54
20910,44,94,12,94,54
20940,44,94,12,94,54
20970,113,89,12,94,54
21000,113,89,12,89,54
21030,110,89,12,89,54
21060,110,80,12,89,54
21090,110,86,12,8,54
21120,110,86,12,8,54
21150,44,86,12,111,54
21180,44,89,12,111,54
21210,44,89,12,92,54
21240,118,80,12,57,54
21270,118,94,12,57,54
21300,13,86,12,117,54
21330,13,86,12,57,54
21360,118,109,12,57,54
21390,13,109,12,73,54
21420,13,109,12,73,54
21450,13,109,12,73,54
21480,13,109,12,102,54
21510,118,109,12,102,54
21540,118,109,12,102,54
21570,118,109,12,102,54
21600,13,109,12,147,54
21630,13,109,12,147,54
21660,13,27,17,147,54
21690,110,27,24,82,54
21720,110,27,24,93,54
21750,34,27,24,93,54
21780,44,27,24,93,54
21810,44,27,19,93,54
21840,44,65,19,93,54
21870,44,65,19,93,54
21900,93,65,19,93,54
21930,93,87,28,54,54
21960,90,87,28,54,54
21990,90,87,28,54,54
22020,90,87,28,54,54
22050,90,87,28,54,54
22080,90,87,44,54,54
22110,104,87,44,54,54
22140,104,65,110,54,54
22170,41,65,110,54,54
22200,41,65,110,54,54
22230,41,87,44,54,54
22260,70,87,44,54,54
22290,70,87,44,54,54
22320,16,87,44,54,54
22350,16,87,44,54,54
22380,16,38,44,54,54
22410,16,38,44,54,54
22440,16,38,44,54,54
22470,90,38,13,54,54
22500,90,23,13,54,54
22530,90,23,13,54,54
22560,90,23,13,54,54
22590,90,23,118,54,54
22620,54,23,118,54,54
22650,54,23,118,54,54
22680,54,23,118,54,54
22710,54,23,118,54,54
22740,54,23,118,54,54
22770,54,23,118,22,54
22800,54,23,118,22,54
22830,54,23,134,22,54
22860,54,23,118,13,54
22890,54,23,118,13,54
22920,54,23,118,118,54
22950,54,23,118,118,54
22980,54,23,118,118,54
23010,54,23,118,118,54
23040,54,23,118,118,54
23070,54,23,118,13,54
23100,54,23,44,13,54
23130,54,23,44,110,54
23160,54,23,44,110,54
23190,104,23,44,110,54
23220,104,23,105,110,54
23250,104,23,105,105,54
23280,104,23,105,105,54
23310,104,23,105,20,54
23340,104,23,44,105,54
23370,104,23,105,118,54
23400,104,23,20,5,54
23430,104,23,20,5,54
23460,104,23,105,5,54
23490,104,23,105,70,54
23520,104,23,44,70,54
23550,104,23,44,70,54
23580,70,23,44,70,54
23610,70,23,44,70,54
23640,74,23,44,74,54
23670,74,23,110,74,54
23700,74,23,110,120,54
23730,74,106,118,120,54
23760,74,106,118,120,54
23790,74,106,118,70,54
23820,74,106,118,70,54
23850,74,106,13,74,54
23880,41,134,13,74,54
23910,41,113,13,74,54
23940,41,113,13,74,54
23970,41,74,113,74,54
24000,90,74,110,74,54
24030,90,74,110,74,54
24060,90,74,110,54,54
24090,90,74,105,54,54
24120,108,74,105,54,54
24150,74,74,105,54,54
24180,74,74,105,54,54
24210,104,74,105,54,54
24240,104,74,105,54,54
24270,105,104,105,54,54
24300,104,41,105,54,54
24330,104,41,105,54,54
24360,2,41,105,54,54
24390,2,41,90,54,54
24420,2,41,90,54,54
24450,2,41,90,54,54
24480,2,41,93,54,54
24510,2,41,93,54,54
24540,41,41,93,54,54
24570,41,41,93,54,54
24600,104,74,93,54,54
24630,104,74,93,54,54
24660,104,74,104,54,54
24690,2,74,104,54,54
24720,2,74,105,54,54
24750,2,73,105,54,54
24780,104,73,105,54,54
24810,2,28,54,54,54
24840,2,28,54,54,54
24870,104,2,54,54,54
24900,104,2,54,54,54
24930,31,36,54,54,54
24960,31,36,54,35,54
24990,104,36,54,22,54
25020,104,36,54,22,54
25050,104,36,54,22,54
25080,31,31,54,9,54
25110,31,84,54,9,54
25140,84,84,54,28,54
25170,84,84,54,28,54
25200,84,84,54,28,54
25230,36,54,54,18,54
25260,36,54,54,11,54
25290,36,54,54,11,54
25320,36,57,54,10,54
25350,36,57,54,100,54
25380,36,57,54,100,54
25410,57,57,54,100,54
25440,57,57,54,77,54
25470,31,57,54,77,54
25500,31,57,54,77,54
25530,31,57,54,10,54
25560,57,57,54,10,54
25590,57,57,54,10,54
25620,57,57,54,48,54
25650,57,57,54,48,54
25680,57,57,54,27,54
25710,27,57,54,6,54
25740,27,54,27,6,54
25770,27,54,27,6,54
25800,27,54,27,6,54
25830,27,54,27,6,54
25860,27,54,27,6,54
25890,27,54,27,6,54
25920,27,130,27,6,54
25950,27,130,27,47,54
25980,27,18,58,4,54
26010,27,18,58,4,54
26040,27,18,26,58,54
26070,27,18,26,58,54
26100,26,36,58,58,54
26130,26,36,27,58,54
26160,6,36,75,27,54
26190,6,36,27,75,54
26220,6,36,27,75,54
26250,6,36,27,65,54
26280,44,36,27,65,54
26310,44,70,99,87,54
26340,44,70,99,130,54
26370,44,70,99,65,54
26400,44,70,44,65,54
26430,44,70,44,65,54
26460,44,70,44,65,54
26490,44,70,44,65,54
26520,44,74,44,65,54
26550,44,74,44,65,54
26580,44,70,44,65,54
26610,44,70,6,65,54
26640,6,70,6,65,54
26670,6,70,6,65,54
26700,44,70,6,54,54
26730,44,74,6,35,54
26760,6,74,6,35,54
26790,6,70,6,35,54
26820,47,16,6,35,54
26850,47,16,58,35,54
26880,6,16,58,35,54
26910,6,16,65,35,54
26940,6,16,65,35,54
26970,27,16,38,35,54
27000,27,139,38,35,54
27030,13,139,38,35,54
27060,13,139,130,35,54
27090,6,139,130,35,54
27120,6,139,130,35,54
27150,13,139,130,35,54
27180,13,83,130,35,54
27210,6,83,130,35,54
27240,6,83,12,35,54
27270,6,27,12,35,54
27300,47,27,75,35,54
27330,47,27,75,35,54
27360,27,27,27,35,54
27390,75,27,27,35,54
27420,75,27,27,35,54
27450,47,27,26,35,54
27480,27,27,26,35,54
27510,27,47,26,35,54
27540,27,47,47,35,54
27570,30,95,88,35,54
27600,30,88,88,35,54
27630,99,88,88,35,54
27660,99,99,99,35,54
27690,27,99,99,35,54
27720,27,99,99,35,54
27750,26,75,99,35,54
27780,26,27,99,35,54
27810,99,27,99,70,54
27840,99,27,99,70,54
27870,99,27,44,70,54
27900,44,27,44,70,54
27930,44,27,27,70,54
27960,44,47,27,70,54
27990,44,47,6,70,54
28020,44,47,6,70,54
28050,44,130,48,70,54
28080,44,130,48,70,54
28110,105,130,48,70,54
28140,105,130,48,70,54
28170,105,65,48,70,54
28200,105,65,48,70,54
28230,110,65,48,70,54
28260,20,38,48,70,54
28290,118,38,48,70,54
28320,2,38,48,70,54
28350,2,38,48,70,54
28380,2,38,5,70,54
28410,2,38,5,2,54
28440,2,38,5,2,54
28470,2,38,5,70,54
28500,2,38,5,74,54
28530,2,38,5,74,54
28560,2,38,77,74,54
28590,2,38,77,82,54
28620,2,38,44,82,54
28650,2,38,5,82,54
28680,74,38,5,82,54
28710,74,4,5,82,54
28740,74,4,2,82,54
28770,74,4,28,82,54
28800,104,4,28,70,54
28830,104,38,28,74,54
28860,104,38,2,74,54
28890,104,142,2,74,54
28920,104,142,2,74,54
28950,2,142,2,74,54
28980,2,142,2,74,54
29010,2,142,2,74,54
29040,2,142,2,74,54
29070,2,142,104,104,54
29100,2,103,104,104,54
29130,2,103,104,104,54
29160,104,103,104,82,54
29190,104,103,104,82,54
29220,104,103,104,82,54
29250,104,21,104,74,54
29280,104,21,104,74,54
29310,104,21,104,74,54
29340,104,21,104,82,54
29370,90,21,104,82,54
29400,82,21,41,82,54
29430,93,21,74,90,54
29460,93,145,93,90,54
29490,90,145,93,90,54
29520,105,145,90,90,54
29550,105,145,20,90,54
29580,105,145,105,90,54
29610,105,145,105,28,54
29640,105,145,118,105,54
29670,105,145,118,105,54
29700,113,145,118,105,54
29730,113,145,37,105,54
29760,20,145,44,105,54
29790,37,145,44,44,54
29820,37,145,24,44,54
29850,37,4,24,44,54
29880,37,4,24,44,54
29910,37,4,100,44,54
29940,105,4,105,44,54
29970,105,4,105,44,54
30000,105,4,105,44,54
30030,105,4,20,44,54
30060,105,4,20,44,54
30090,105,38,20,44,54
30120,105,38,77,118,54
30150,105,38,77,118,54
30180,105,38,110,110,54
30210,105,38,48,110,54
30240,41,38,48,110,54
30270,41,38,48,110,54
30300,41,38,48,110,54
30330,41,38,48,110,54
30360,74,38,48,110,54
30390,74,38,48,110,54
30420,90,38,48,110,54
30450,74,4,48,110,54
30480,74,4,48,113,54
30510,74,4,48,113,54
30540,70,4,48,118,54
30570,70,4,48,113,54
30600,16,4,48,113,54
30630,16,38,48,113,54
30660,16,38,48,113,54
30690,16,38,48,34,54
30720,16,38,48,34,54
30750,16,32,48,34,54
30780,16,32,48,40,54
30810,16,145,77,40,54
30840,115,54,110,40,54
30870,16,54,110,40,54
30900,16,54,99,40,54
30930,16,54,90,40,54
30960,16,54,90,40,54
30990,90,54,90,40,54
31020,90,54,90,127,54
31050,90,54,82,127,54
31080,90,54,82,13,54
31110,90,54,82,13,54
31140,90,33,82,127,54
31170,90,33,82,144,54
31200,90,33,56,114,54
31230,90,33,56,114,54
31260,90,15,126,114,54
31290,90,15,126,114,54
31320,90,15,116,127,54
31350,90,2,116,127,54
31380,90,2,116,40,54
31410,90,2,116,127,54
31440,90,2,73,127,54
31470,90,2,73,127,54
31500,90,15,73,127,54
31530,90,104,102,127,54
31560,90,104,102,127,54
31590,74,104,102,127,54
31620,74,104,102,22,54
31650,74,104,102,22,54
31680,74,104,102,22,54
31710,74,104,74,22,54
31740,74,93,74,22,54
31770,74,93,90,22,54
31800,74,93,90,22,54
31830,74,93,90,22,54
31860,104,93,90,18,54
31890,104,41,104,18,54
31920,2,41,104,18,54
31950,2,41,104,18,54
31980,2,41,104,28,54
32010,74,82,104,28,54
32040,74,82,104,28,54
32070,82,90,104,28,54
32100,82,90,90,100,54
32130,90,82,90,5,54
32160,90,82,82,5,54
32190,90,82,82,105,54
32220,90,82,82,105,54
32250,82,93,82,105,54
