t,p0,p1,p2,p3,p4
9090,142,34,98,116,117
9120,142,34,103,116,117
9150,32,34,142,108,117
9180,32,34,142,143,108
9210,32,34,98,57,108
9240,32,34,98,57,117
9270,101,34,98,116,117
9300,4,34,4,73,117
9330,4,13,4,108,14
9360,142,113,4,102,14
9390,142,113,4,102,16
9420,142,34,4,102,16
9450,142,34,4,102,16
9480,142,34,4,102,16
9510,142,34,103,82,16
9540,142,40,38,82,115
9570,142,40,38,147,115
9600,142,34,85,147,70
9630,142,34,85,135,70
9660,142,34,95,135,108
9690,142,34,95,135,108
9720,103,34,95,114,108
9750,103,34,39,114,108
9780,103,40,39,20,108
9810,103,40,39,20,68
9840,103,40,75,20,68
9870,103,125,75,20,68
9900,142,125,95,40,68
9930,142,125,95,40,68
9960,142,125,95,40,68
9990,103,125,30,76,68
10020,103,125,30,76,68
10050,103,135,30,72,68
10080,98,135,30,72,68
10110,98,127,30,72,68
10140,103,127,30,72,139
10170,103,127,30,53,139
10200,4,127,30,40,139
10230,4,127,30,40,139
10260,4,127,75,40,139
10290,23,40,75,40,139
10320,142,40,75,40,139
10350,142,40,75,40,139
10380,142,40,75,40,14
10410,4,40,52,40,108
10440,4,40,52,40,108
10470,4,146,52,40,115
10500,4,146,52,34,115
10530,4,146,52,34,115
10560,103,146,52,95,115
10590,103,146,64,95,115
10620,103,146,64,95,115
10650,142,146,64,95,115
10680,142,40,75,95,115
10710,142,40,30,64,115
10740,142,40,30,123,115
10770,142,40,30,95,115
10800,142,134,30,95,115
10830,142,134,85,95,115
10860,142,134,85,88,115
10890,101,134,85,88,115
10920,101,34,85,85,115
10950,101,34,88,85,115
10980,32,34,88,85,115
11010,32,34,88,85,115
11040,32,34,88,85,115
11070,101,34,88,85,115
11100,101,34,85,123,115
11130,101,34,85,123,115
11160,101,34,96,96,115
11190,101,34,96,96,115
11220,101,13,88,96,115
11250,103,13,88,85,115
11280,103,134,96,96,115
11310,103,134,39,39,115
11340,142,134,39,85,70
11370,142,134,39,85,16
11400,103,134,39,85,143
11430,103,134,39,85,143
11460,101,134,39,75,120
11490,101,134,39,75,111
11520,101,134,39,52,111
11550,21,34,39,52,111
11580,101,34,39,52,111
11610,101,34,39,138,111
11640,101,34,145,138,92
11670,101,34,145,138,81
11700,101,34,98,138,81
11730,21,34,98,138,57
11760,21,34,98,138,57
11790,21,146,98,138,57
11820,21,146,98,85,57
11850,21,146,101,85,57
11880,21,40,101,52,57
11910,21,34,101,52,57
11940,21,34,142,52,57
11970,21,146,142,52,57
12000,21,146,103,146,57
12030,21,146,103,146,57
12060,103,146,103,42,57
12090,32,146,103,42,57
12120,32,146,103,42,57
12150,32,146,103,42,57
12180,32,144,103,138,57
12210,103,144,142,138,70
12240,103,144,142,138,70
12270,103,144,142,95,70
12300,103,61,142,95,70
12330,142,61,142,95,70
12360,142,61,142,95,139
12390,32,61,98,39,139
12420,32,61,98,39,139
12450,32,61,21,39,139
12480,142,61,21,39,139
12510,142,61,21,39,139
12540,21,61,21,30,97
12570,21,144,21,30,97
12600,21,144,21,39,68
12630,103,144,21,145,68
12660,103,146,4,145,68
12690,103,146,4,145,68
12720,103,34,103,49,68
12750,32,34,43,49,68
12780,32,34,43,49,68
12810,4,34,43,30,68
12840,4,34,49,30,68
12870,38,34,49,30,68
12900,38,34,49,30,83
12930,103,34,49,30,83
12960,4,34,58,4,83
12990,4,34,58,4,83
13020,142,34,38,85,83
13050,142,34,27,85,83
13080,142,34,27,85,97
13110,4,34,32,85,89
13140,4,34,32,85,89
13170,142,34,103,95,97
13200,142,34,103,95,97
13230,32,118,103,88,97
13260,32,118,103,88,97
13290,103,118,103,88,97
13320,103,13,103,88,97
13350,103,13,103,95,97
13380,103,34,103,95,97
13410,142,34,98,95,108
13440,142,34,98,30,108
13470,142,113,103,30,108
13500,142,110,103,30,108
13530,21,106,103,30,108
13560,21,106,103,39,108
13590,21,106,39,39,108
13620,21,106,39,30,89
13650,21,106,39,30,89
13680,101,106,39,30,89
13710,101,134,39,30,89
13740,101,134,39,145,97
13770,103,113,39,145,97
13800,103,113,145,145,8
13830,145,134,145,145,8
13860,145,34,98,145,8
13890,98,34,98,145,8
13920,98,34,145,145,8
13950,98,34,145,145,81
13980,98,34,98,145,81
14010,98,34,98,145,80
14040,98,34,145,98,80
14070,101,34,98,98,80
14100,101,34,98,98,79
14130,103,34,98,103,79
14160,103,13,142,103,79
14190,101,40,142,21,79
14220,101,40,142,21,79
14250,101,40,142,21,79
14280,101,40,103,21,79
14310,101,40,103,58,8
14340,101,40,27,23,79
14370,101,40,27,23,79
14400,101,13,23,85,133
14430,21,13,23,75,133
14460,21,13,58,75,97
14490,21,13,85,75,97
14520,21,34,85,75,97
14550,101,34,30,75,97
14580,101,34,85,75,97
14610,101,34,123,75,97
14640,101,34,123,85,97
14670,32,34,123,118,97
14700,32,34,123,118,143
14730,101,134,141,118,143
14760,101,134,141,118,102
14790,101,134,141,118,102
14820,101,134,141,13,102
14850,4,134,141,13,102
14880,142,134,141,13,102
14910,142,134,141,13,102
14940,142,134,141,110,93
14970,142,134,141,110,93
15000,101,134,141,110,93
15030,101,134,85,110,93
15060,101,134,85,110,93
15090,43,134,85,110,93
15120,43,134,85,110,93
15150,145,134,85,110,93
15180,145,134,38,110,93
15210,145,134,38,110,93
15240,98,134,38,110,90
15270,98,134,58,110,90
15300,98,134,58,110,90
15330,98,134,58,110,90
15360,101,134,58,110,41
15390,43,134,58,110,41
15420,101,134,58,110,16
15450,101,134,58,110,108
15480,101,134,58,100,108
15510,43,134,58,100,90
15540,43,134,58,100,90
15570,145,134,38,105,90
15600,145,134,87,105,90
15630,145,34,87,105,16
15660,145,34,38,105,70
15690,145,34,38,105,70
15720,39,34,38,105,14
15750,39,34,58,20,70
15780,39,34,58,20,70
15810,58,34,58,20,70
15840,58,34,58,105,16
15870,58,34,58,105,16
15900,58,113,23,20,16
15930,58,113,23,20,115
15960,38,113,23,20,115
15990,38,113,23,20,120
16020,38,113,23,20,120
16050,4,113,103,20,116
16080,4,113,103,20,116
16110,4,113,27,20,116
16140,4,113,27,20,116
16170,32,113,27,135,108
16200,32,106,27,135,108
16230,32,106,27,112,108
16260,4,106,27,3,68
16290,142,106,27,124,68
16320,142,147,27,124,139
16350,142,147,27,124,139
16380,142,106,6,124,68
16410,142,106,6,59,14
16440,32,113,6,125,14
16470,32,113,6,125,14
16500,103,34,6,125,143
16530,103,34,44,125,143
16560,103,34,44,125,115
16590,21,40,30,125,115
16620,21,40,30,121,137
16650,21,146,30,125,137
16680,21,146,13,125,121
16710,21,3,48,69,121
16740,21,3,48,69,73
16770,21,66,6,133,73
16800,21,66,6,133,73
16830,21,66,6,133,73
16860,21,114,6,133,73
16890,21,114,47,147,143
16920,21,42,47,147,143
16950,101,42,47,147,143
16980,101,42,30,147,143
17010,101,42,30,147,108
17040,101,42,30,124,108
17070,101,42,75,124,108
17100,101,134,75,147,143
17130,101,134,75,147,68
17160,101,134,75,147,68
17190,38,134,75,147,68
17220,23,34,75,147,68
17250,23,34,75,147,68
17280,23,34,27,147,80
17310,23,40,27,147,80
17340,23,40,27,147,133
17370,32,34,32,147,133
17400,32,40,32,101,116
17430,4,40,4,101,116
17460,4,40,4,142,116
17490,4,34,4,142,81
17520,4,34,4,142,94
17550,4,34,4,142,94
17580,4,34,4,142,94
17610,142,146,4,142,68
17640,142,146,4,145,68
17670,142,146,103,142,94
17700,103,146,103,142,94
17730,103,40,103,39,94
17760,145,146,103,39,80
17790,145,146,103,145,80
17820,145,146,103,145,8
17850,145,146,103,145,94
17880,145,146,103,145,94
17910,145,146,98,145,89
17940,145,40,98,145,89
17970,145,113,103,145,89
18000,101,113,103,145,80
18030,98,113,103,145,79
18060,98,113,103,145,108
18090,98,113,103,145,8
18120,98,113,43,145,108
18150,98,113,43,145,108
18180,98,34,142,145,109
18210,98,34,145,145,81
18240,98,34,145,145,8
18270,98,34,145,145,8
18300,98,146,145,145,8
18330,98,146,101,145,8
18360,98,146,101,145,8
18390,98,146,103,145,8
18420,145,146,103,145,8
18450,145,40,103,145,8
18480,145,40,103,98,8
18510,145,13,103,98,8
18540,145,13,103,103,8
18570,145,13,39,103,80
18600,101,13,39,58,80
18630,101,13,43,58,80
18660,101,54,27,58,81
18690,101,54,27,58,81
18720,101,54,27,58,81
18750,101,54,27,58,81
18780,101,54,27,103,81
18810,103,54,27,27,73
18840,103,54,27,27,73
18870,43,54,27,27,73
18900,43,54,27,27,73
18930,101,54,27,27,73
18960,101,54,27,27,73
18990,101,54,27,27,73
19020,101,54,27,27,73
19050,101,54,30,27,73
19080,145,54,30,27,73
19110,145,54,30,27,73
19140,145,54,30,27,2
19170,145,54,30,99,2
19200,145,54,30,99,2
19230,98,54,30,99,2
19260,145,54,30,99,2
19290,145,54,27,13,2
19320,145,54,30,13,2
19350,98,54,30,13,2
19380,98,54,30,34,2
19410,39,54,30,34,31
19440,39,54,30,34,57
19470,103,54,30,34,57
19500,38,54,30,34,57
19530,38,54,30,34,57
19560,54,54,30,34,57
19590,54,34,49,34,31
19620,145,34,49,34,31
19650,145,34,49,34,57
19680,145,34,49,34,57
19710,145,34,58,13,57
19740,145,40,58,66,57
19770,145,40,58,66,57
19800,145,34,58,66,34
19830,145,34,58,42,34
19860,145,34,58,127,34
19890,145,61,38,127,34
19920,145,61,75,127,34
19950,145,61,75,146,34
19980,145,146,13,146,34
20010,145,146,13,146,34
20040,43,144,13,146,34
20070,39,144,13,146,34
20100,39,146,13,146,34
20130,39,146,13,146,34
20160,58,146,13,146,34
20190,58,146,34,146,34
20220,58,40,34,34,34
20250,58,40,34,34,34
20280,58,40,34,34,144
20310,58,40,40,127,144
20340,58,141,40,146,144
20370,58,141,144,146,144
20400,43,144,144,141,144
20430,43,144,146,138,144
20460,43,144,146,138,144
20490,85,144,144,138,144
20520,75,144,144,144,144
20550,75,144,144,144,144
20580,85,144,144,144,144
20610,85,144,144,144,144
20640,85,144,144,141,144
20670,85,144,144,141,144
20700,95,144,144,40,144
20730,95,61,144,40,144
20760,95,61,144,146,144
20790,95,61,144,146,144
20820,144,61,144,42,144
20850,144,144,144,42,144
20880,144,144,144,42,144
20910,13,144,144,42,144
20940,13,95,95,52,144
20970,13,95,95,52,144
21000,13,95,95,141,64
21030,13,75,95,138,64
21060,52,75,75,138,64
21090,52,75,75,141,64
21120,146,27,27,75,64
21150,146,27,27,27,64
21180,54,27,27,27,64
21210,54,27,27,27,64
21240,54,27,27,27,64
21270,54,27,27,27,64
21300,54,27,27,27,138
21330,54,27,27,27,27
21360,54,26,27,27,27
21390,54,26,26,27,27
21420,49,26,26,27,27
21450,49,26,26,27,27
21480,49,27,26,27,27
21510,49,27,26,27,27
21540,49,27,27,27,47
21570,49,13,27,27,27
21600,49,13,99,27,44
21630,49,13,99,90,44
21660,49,13,27,102,44
21690,49,13,27,102,44
21720,49,13,99,102,44
21750,49,13,99,102,44
21780,49,34,99,102,44
21810,49,34,99,102,113
21840,49,34,48,139,113
21870,49,34,48,16,3
21900,49,40,48,16,3
21930,58,40,110,16,106
21960,58,40,110,115,106
21990,58,40,110,115,106
22020,58,40,110,115,112
22050,58,34,110,102,135
22080,58,34,44,102,42
22110,58,40,44,102,42
22140,58,40,44,102,127
22170,58,40,110,108,127
22200,58,40,110,108,127
22230,58,51,110,104,40
22260,30,51,110,104,40
22290,58,51,34,104,127
22320,58,51,34,104,146
22350,58,51,113,104,146
22380,58,51,113,104,146
22410,58,40,113,104,52
22440,58,40,113,104,52
22470,58,34,113,104,52
22500,58,34,113,104,52
22530,23,34,110,104,52
22560,23,146,110,104,61
22590,32,146,110,70,61
22620,32,146,110,70,146
22650,4,146,110,70,146
22680,32,144,110,70,146
22710,142,106,100,41,146
22740,142,106,100,41,146
22770,142,106,113,16,146
22800,142,106,113,16,146
22830,142,134,113,16,146
22860,142,134,113,16,54
22890,142,134,113,16,54
22920,142,134,113,16,54
22950,98,134,113,41,54
22980,98,110,113,115,54
23010,39,110,113,115,54
23040,39,110,113,70,54
23070,145,110,5,70,54
23100,145,110,5,70,54
23130,145,110,5,70,54
23160,101,105,28,116,54
23190,145,105,28,116,54
23220,145,105,100,116,54
23250,145,105,100,116,54
23280,145,105,100,139,54
23310,145,105,9,143,54
23340,4,105,9,143,54
23370,4,105,9,143,54
23400,4,105,28,143,54
23430,4,105,28,143,54
23460,103,105,28,143,54
23490,103,54,28,143,54
23520,103,54,28,143,54
23550,27,54,54,108,54
23580,27,54,54,108,54
23610,27,54,35,143,54
23640,27,54,35,143,54
23670,27,54,35,143,54
23700,49,54,57,143,54
23730,26,54,57,92,54
23760,47,35,57,111,54
23790,47,105,57,111,54
23820,47,105,57,111,54
23850,47,105,57,111,54
23880,6,105,57,137,13
23910,6,118,22,137,13
23940,6,110,22,111,13
23970,47,110,22,8,13
24000,47,110,28,92,13
24030,47,110,28,94,99
24060,47,110,28,94,99
24090,47,110,28,8,99
24120,47,3,28,8,99
24150,47,3,28,97,99
24180,47,3,60,97,99
24210,47,3,10,8,99
24240,47,106,44,8,99
24270,6,106,44,8,48
24300,27,147,44,97,48
24330,27,147,44,97,48
24360,4,147,44,97,48
24390,4,147,44,97,48
24420,27,147,44,97,48
24450,4,102,44,97,48
24480,4,83,44,108,110
24510,4,116,99,108,110
24540,4,116,99,108,110
24570,4,116,99,108,110
24600,23,116,99,108,110
24630,23,116,99,108,110
24660,23,116,44,108,110
24690,23,139,44,108,110
24720,23,97,99,108,44
24750,93,97,99,108,44
24780,93,97,99,108,44
24810,93,89,99,108,99
24840,93,89,99,108,99
24870,104,80,99,108,99
24900,104,80,99,108,99
24930,104,80,110,108,48
24960,104,80,110,108,48
24990,104,80,110,108,48
25020,104,80,110,108,77
25050,104,8,110,108,77
25080,104,97,107,108,77
25110,104,79,110,108,77
25140,104,109,110,8,77
25170,104,81,110,8,77
25200,104,81,118,8,77
25230,104,81,118,8,77
25260,90,81,118,8,77
25290,90,81,118,137,77
25320,90,81,110,137,77
25350,90,81,118,111,77
25380,90,81,110,111,77
25410,90,81,113,111,77
25440,90,81,113,59,77
25470,90,81,110,59,77
25500,90,81,106,59,48
25530,82,81,135,50,48
25560,82,89,112,50,28
25590,82,89,112,50,28
25620,82,89,135,131,44
25650,82,89,66,131,110
25680,56,89,66,129,110
25710,56,89,66,129,110
25740,125,89,125,131,110
25770,125,89,125,51,110
25800,116,8,125,129,110
25830,116,8,125,129,110
25860,116,8,69,128,110
25890,116,8,69,131,44
25920,116,80,116,131,44
25950,116,81,116,131,118
25980,116,81,126,131,118
26010,53,79,126,59,110
26040,53,79,126,59,110
26070,53,79,137,59,110
26100,53,79,126,59,110
26130,53,79,126,59,110
26160,53,79,56,59,110
26190,53,79,56,59,110
26220,131,79,92,59,110
26250,131,79,92,59,13
26280,131,79,92,59,13
26310,131,79,92,59,110
26340,54,79,92,59,110
26370,54,79,8,59,110
26400,54,79,8,63,110
26430,54,79,97,63,110
26460,54,79,97,53,110
26490,54,81,97,53,110
26520,54,81,97,53,110
26550,54,81,97,53,110
26580,54,81,133,116,110
26610,54,81,133,116,110
26640,35,81,111,116,110
26670,35,81,111,116,110
26700,35,81,92,116,110
26730,35,81,92,116,110
26760,35,81,133,53,110
26790,35,81,133,53,110
26820,35,86,133,53,110
26850,53,86,133,53,110
26880,53,134,53,53,118
26910,53,134,53,53,118
26940,53,134,53,53,118
26970,53,134,53,53,118
27000,53,134,53,53,118
27030,53,134,53,53,118
27060,127,134,53,53,118
27090,53,134,53,51,118
27120,135,128,53,51,110
27150,135,128,53,51,113
27180,135,128,127,51,110
27210,51,128,127,51,110
27240,51,128,127,51,110
27270,51,67,144,51,110
27300,129,67,144,51,110
27330,129,67,51,51,110
27360,129,67,51,51,110
27390,129,131,51,51,110
27420,129,131,51,51,110
27450,129,131,51,51,110
27480,131,131,51,51,110
27510,131,130,51,51,113
27540,131,130,51,51,113
27570,131,130,144,127,106
27600,131,130,144,127,106
27630,131,12,144,127,110
27660,131,65,51,51,110
27690,131,65,51,51,106
27720,131,65,51,51,112
27750,131,65,51,51,135
27780,131,65,129,51,114
27810,131,65,129,51,114
27840,131,65,129,51,40
27870,131,65,129,51,40
27900,131,65,129,62,40
27930,131,65,51,62,135
27960,131,65,51,59,135
27990,51,65,51,59,135
28020,129,65,51,59,76
28050,129,6,51,128,76
28080,131,6,51,128,40
28110,131,6,51,134,40
28140,51,130,51,134,53
28170,51,130,51,134,53
28200,51,47,51,134,53
28230,51,6,51,53,53
28260,51,6,51,53,51
28290,51,47,51,53,53
28320,51,47,51,53,53
28350,51,47,51,53,135
28380,131,47,51,127,135
28410,131,99,51,40,135
28440,131,27,51,40,42
28470,50,27,51,40,42
28500,50,27,51,40,42
28530,50,13,144,127,127
28560,50,13,144,127,127
28590,131,13,144,127,127
28620,53,13,53,127,127
28650,53,13,53,127,37
28680,53,113,53,42,3
28710,127,113,53,42,118
28740,127,34,53,127,118
28770,127,34,128,127,118
28800,127,13,128,40,34
28830,127,13,128,40,146
28860,127,13,128,40,146
28890,127,106,40,40,66
28920,127,34,40,40,127
28950,40,34,53,114,127
28980,40,40,53,114,127
29010,40,40,53,114,127
29040,40,146,53,37,40
29070,40,146,53,40,40
29100,54,146,53,40,76
29130,34,146,53,40,76
29160,34,146,93,40,76
29190,34,146,93,40,40
29220,34,146,93,40,40
29250,34,106,93,40,40
29280,34,106,93,40,131
29310,34,147,93,113,131
29340,40,147,93,113,131
29370,40,147,93,113,131
29400,40,147,93,118,129
29430,40,147,93,118,129
29460,40,147,93,110,129
29490,40,147,93,105,129
29520,40,147,53,90,129
29550,40,82,53,90,131
29580,40,82,53,90,131
29610,40,147,93,90,144
29640,40,147,69,104,144
29670,40,147,82,105,53
29700,40,147,82,82,53
29730,54,147,82,82,53
29760,54,147,53,82,53
29790,35,114,53,82,53
29820,35,114,53,82,53
29850,35,3,53,82,59
29880,35,106,53,82,53
29910,35,106,53,69,53
29940,35,106,40,69,63
29970,134,106,40,69,63
30000,134,106,40,125,53
30030,134,106,127,125,53
30060,134,118,127,42,127
30090,67,118,127,135,127
30120,67,118,144,135,127
30150,67,118,144,3,53
30180,67,118,40,3,53
30210,134,113,40,3,53
30240,134,34,40,106,53
30270,134,34,40,106,53
30300,134,34,40,106,40
30330,134,34,40,106,127
30360,134,40,40,106,127
30390,134,34,40,106,134
30420,134,40,127,113,134
30450,128,40,127,113,134
30480,128,40,127,110,134
30510,128,40,127,110,66
30540,128,40,40,110,3
30570,128,40,40,118,3
30600,62,40,40,118,106
30630,62,40,40,110,106
30660,62,40,40,110,110
30690,62,40,76,110,110
30720,62,40,76,110,113
30750,62,113,76,110,44
30780,62,113,76,110,44
30810,62,113,76,113,118
30840,62,113,76,113,118
30870,62,113,76,113,118
30900,62,107,76,113,118
30930,62,146,40,113,112
30960,62,106,40,20,112
30990,62,106,40,20,112
31020,62,106,40,20,113
31050,62,106,40,20,113
31080,62,114,40,20,113
31110,62,114,40,20,110
31140,62,114,76,20,110
31170,62,114,76,113,110
31200,62,114,110,113,110
31230,51,106,110,112,113
31260,51,106,110,112,113
31290,51,106,110,37,113
31320,51,106,110,37,113
31350,51,106,44,27,110
31380,51,37,44,27,110
31410,51,37,44,27,110
31440,51,113,44,27,110
31470,51,113,44,27,99
31500,51,113,44,27,99
31530,127,113,44,27,27
31560,134,113,44,27,27
31590,134,113,99,27,44
31620,134,113,99,27,44
31650,42,13,99,27,118
31680,42,3,99,27,118
31710,54,3,99,27,118
31740,54,3,99,99,47
31770,54,3,99,99,47
31800,135,3,99,99,47
31830,135,3,99,99,47
31860,135,3,99,99,47
31890,135,3,99,99,47
31920,135,66,99,99,47
31950,135,66,40,99,47
31980,135,66,40,99,47
32010,106,40,118,99,99
32040,106,40,118,99,99
32070,106,40,34,13,99
32100,106,134,34,13,13
32130,106,134,118,13,13
32160,106,134,13,13,13
32190,65,146,13,13,13
32220,65,146,13,118,13
32250,65,146,34,118,34
