t,p0,p1,p2,p3,p4
6450,65,0,51,20,47
6480,65,0,51,20,47
6510,65,0,51,20,89
6540,65,69,51,20,89
6570,65,65,51,20,65
6600,66,65,51,93,79
6630,66,21,51,93,79
6660,3,21,6,36,79
6690,3,21,6,36,79
6720,65,21,6,36,79
6750,65,21,6,36,79
6780,65,21,6,36,14
6810,66,23,6,36,14
6840,66,23,65,93,14
6870,66,23,65,93,23
6900,90,23,1,93,23
6930,90,29,1,93,29
6960,90,29,31,93,29
6990,90,29,31,93,89
7020,90,29,31,93,89
7050,57,29,31,18,89
7080,57,14,13,18,14
7110,32,14,13,18,54
7140,32,57,8,3,54
7170,32,57,8,3,57
7200,66,57,8,36,57
7230,66,57,8,36,57
7260,3,57,8,36,57
7290,3,39,8,36,57
7320,3,39,82,18,39
7350,84,39,82,18,39
7380,84,39,8,18,39
7410,3,39,8,82,57
7440,3,54,9,82,57
7470,3,54,9,8,57
7500,66,54,9,8,23
7530,66,54,58,8,23
7560,57,57,82,8,54
7590,71,57,82,8,54
7620,71,54,82,8,54
7650,71,39,82,31,23
7680,57,39,7,31,23
7710,57,72,7,31,23
7740,57,72,82,85,3
7770,57,72,82,85,3
7800,66,23,82,85,50
7830,90,23,82,85,50
7860,90,23,10,85,23
7890,57,23,62,85,23
7920,57,23,62,10,23
7950,57,3,62,10,23
7980,57,3,8,10,23
8010,57,3,8,10,50
8040,71,3,62,10,50
8070,71,3,9,10,23
8100,32,3,9,10,23
8130,71,50,37,10,72
8160,32,54,37,10,93
8190,32,54,58,10,50
8220,32,54,58,10,32
8250,32,38,3,10,32
8280,32,38,3,10,65
8310,32,38,3,10,65
8340,32,38,13,10,65
8370,32,38,36,10,65
8400,32,47,36,10,65
8430,32,47,36,10,65
8460,32,47,36,10,65
8490,32,92,6,85,47
8520,32,92,9,85,47
8550,32,92,9,85,47
8580,32,23,3,10,47
8610,30,47,13,10,47
8640,60,23,13,82,47
8670,60,23,58,82,89
8700,32,23,58,19,89
8730,32,23,58,82,89
8760,32,23,58,82,89
8790,32,23,58,10,23
8820,60,23,58,10,23
8850,86,23,58,10,21
8880,86,23,58,10,21
8910,58,23,58,10,21
8940,48,23,58,10,21
8970,48,23,58,31,21
9000,32,23,58,31,21
9030,32,23,20,57,70
9060,32,23,8,57,70
9090,32,23,8,85,23
9120,11,23,8,82,23
9150,11,50,18,82,70
9180,11,50,7,8,70
9210,11,50,7,8,70
9240,11,54,13,82,70
9270,11,54,34,19,50
9300,11,24,34,19,38
9330,15,24,34,19,38
9360,15,24,73,19,93
9390,47,23,73,20,93
9420,47,50,31,20,93
9450,47,50,20,20,93
9480,47,50,20,18,86
9510,20,50,13,18,86
9540,92,23,13,18,65
9570,92,23,13,18,93
9600,92,23,13,18,42
9630,92,29,13,18,42
9660,92,29,13,13,42
9690,92,29,13,13,42
9720,92,29,37,7,24
9750,92,29,37,7,24
9780,92,29,37,7,25
9810,92,29,37,7,25
9840,3,29,37,31,25
9870,3,29,37,31,24
9900,68,29,24,31,23
9930,68,29,24,20,29
9960,84,57,6,20,29
9990,90,57,6,13,54
10020,90,57,6,13,54
10050,90,47,7,13,47
10080,90,47,7,9,47
10110,90,29,37,9,47
10140,90,29,37,62,57
10170,90,95,37,62,57
10200,90,39,37,36,29
10230,66,39,37,36,89
10260,66,39,37,85,89
10290,3,39,8,85,89
10320,3,50,8,85,89
10350,3,50,8,85,50
10380,3,50,8,85,50
10410,34,50,8,85,50
10440,34,54,8,85,50
10470,34,54,8,85,50
10500,34,72,8,85,50
10530,34,72,8,85,50
10560,34,3,85,85,50
10590,3,3,85,85,3
10620,45,72,85,85,3
10650,45,72,85,85,89
10680,84,72,10,85,72
10710,84,72,10,85,72
10740,3,50,10,82,72
10770,3,70,10,19,54
10800,3,32,10,82,93
10830,3,93,10,82,93
10860,16,93,10,82,93
10890,16,86,58,32,69
10920,3,86,58,32,69
10950,87,86,9,32,38
10980,87,86,9,32,38
11010,87,25,9,57,93
11040,3,25,9,57,93
11070,3,54,58,57,25
11100,87,54,58,57,25
11130,87,54,19,85,25
11160,87,47,19,85,59
11190,87,47,19,85,69
11220,3,47,20,85,69
11250,3,47,20,31,3
11280,3,23,18,8,3
11310,3,0,18,82,35
11340,24,0,13,19,35
11370,24,0,13,19,35
11400,24,0,51,19,25
11430,24,0,31,19,25
11460,24,0,31,19,66
11490,48,0,31,19,66
11520,48,0,31,49,24
11550,48,23,15,49,24
11580,23,23,15,49,24
11610,23,23,31,8,24
11640,23,23,34,10,25
11670,23,23,65,82,25
11700,23,23,65,82,25
11730,23,23,65,10,25
11760,23,92,65,10,25
11790,23,92,65,49,23
11820,23,92,82,49,25
11850,23,89,82,49,25
11880,47,89,82,36,25
11910,47,89,82,85,25
11940,88,23,82,85,25
11970,88,23,82,85,25
12000,8,25,82,85,25
12030,8,25,82,85,25
12060,8,25,26,85,25
12090,47,25,26,85,25
12120,47,25,25,85,25
12150,47,25,25,85,25
12180,47,25,49,85,23
12210,47,25,49,85,23
12240,47,23,49,85,24
12270,47,23,82,85,92
12300,64,23,82,82,92
12330,64,93,82,82,93
12360,64,93,10,82,93
12390,64,93,10,8,14
12420,88,23,19,82,14
12450,88,23,19,82,14
12480,88,23,19,10,14
12510,35,23,82,10,14
12540,34,23,82,10,14
12570,34,23,82,10,38
12600,55,23,9,10,38
12630,55,23,9,82,89
12660,55,54,49,82,89
12690,55,54,49,82,89
12720,47,54,49,34,89
12750,47,93,20,34,38
12780,47,23,20,34,38
12810,47,23,20,34,38
12840,47,70,20,34,38
12870,47,29,20,34,38
12900,47,54,20,82,38
12930,47,54,19,82,38
12960,47,70,20,7,38
12990,47,70,20,7,38
13020,47,70,20,65,38
13050,47,70,20,65,23
13080,47,23,20,62,23
13110,47,23,20,62,72
13140,47,29,15,65,72
13170,47,29,15,65,72
13200,47,23,15,65,72
13230,55,3,54,65,89
13260,0,3,15,21,89
13290,34,23,47,21,89
13320,34,23,47,21,29
13350,34,23,84,21,29
13380,56,29,84,82,54
13410,56,29,7,82,54
13440,88,29,7,82,29
13470,88,29,7,73,21
13500,88,29,3,73,21
13530,88,87,3,73,37
13560,88,87,3,73,37
13590,88,87,3,20,29
13620,88,86,45,82,75
13650,88,86,84,1,87
13680,88,95,84,1,29
13710,30,95,34,1,29
13740,30,95,34,1,75
13770,30,95,34,1,75
13800,30,95,34,1,75
13830,30,50,3,49,39
13860,30,50,65,49,39
13890,45,50,65,49,39
13920,45,50,65,49,39
13950,30,54,3,49,72
13980,32,54,3,1,72
14010,32,54,66,49,32
14040,32,54,66,49,32
14070,32,72,66,85,32
14100,60,39,3,85,32
14130,86,39,3,49,32
14160,86,39,3,49,32
14190,58,0,3,1,32
14220,32,0,3,1,32
14250,32,32,3,1,32
14280,48,32,66,49,32
14310,48,32,66,49,32
14340,46,32,66,74,32
14370,46,69,66,74,32
14400,46,69,66,70,32
14430,46,69,57,70,32
14460,15,69,57,70,32
14490,15,89,57,82,32
14520,15,89,25,1,32
14550,15,8,25,1,23
14580,15,8,25,1,23
14610,15,38,25,1,23
14640,15,38,30,1,79
14670,15,38,30,1,38
14700,84,38,30,1,23
14730,84,29,30,1,23
14760,20,29,81,1,29
14790,20,14,81,1,21
14820,20,14,81,1,21
14850,20,21,81,20,93
14880,24,21,3,82,93
14910,24,21,3,82,70
14940,24,86,25,82,70
14970,24,70,25,82,70
15000,95,70,25,34,21
15030,95,93,25,34,21
15060,3,93,25,10,21
15090,3,93,25,10,86
15120,13,69,25,19,86
15150,13,69,57,82,24
15180,3,69,69,82,24
15210,3,25,69,82,23
15240,3,25,54,82,23
15270,3,23,54,82,23
15300,3,23,70,58,24
15330,84,93,70,58,29
15360,84,93,89,58,70
15390,84,93,89,58,70
15420,3,89,89,58,32
15450,3,24,93,58,93
15480,3,24,93,19,93
15510,3,24,25,49,93
15540,3,24,25,49,0
15570,3,24,25,49,89
15600,3,25,86,49,89
15630,3,25,23,82,92
15660,48,25,23,82,21
15690,65,25,23,57,21
15720,65,25,23,57,89
15750,65,25,23,36,89
15780,71,23,23,36,47
15810,71,38,23,36,29
15840,71,38,23,36,29
15870,71,38,23,36,29
15900,71,23,23,36,23
15930,71,23,23,31,23
15960,32,23,57,10,23
15990,32,23,57,10,23
16020,3,23,70,31,23
16050,3,23,70,31,23
16080,47,70,38,85,38
16110,47,93,14,85,38
16140,47,93,14,85,38
16170,47,93,14,85,70
16200,86,23,14,85,70
16230,86,23,14,82,70
16260,47,14,14,82,70
16290,47,14,14,82,70
16320,92,23,14,82,70
16350,92,23,14,82,70
16380,92,29,14,57,39
16410,32,29,14,57,39
16440,32,29,14,49,39
16470,32,29,14,49,54
16500,32,29,14,49,54
16530,32,29,14,49,23
16560,32,29,14,36,54
16590,32,29,14,36,54
16620,32,29,14,36,54
16650,32,29,14,57,54
16680,32,29,54,57,57
16710,32,29,54,57,57
16740,32,29,54,85,29
16770,32,95,14,31,29
16800,32,95,14,31,29
16830,32,13,21,49,89
16860,32,29,21,49,87
16890,32,29,21,49,87
16920,51,29,21,49,87
16950,51,29,21,49,87
16980,51,29,21,49,54
17010,15,13,21,49,54
17040,15,13,54,49,54
17070,15,56,54,36,50
17100,15,56,21,36,50
17130,15,56,21,57,54
17160,15,38,21,32,14
17190,15,38,21,49,14
17220,15,38,74,49,87
17250,15,89,74,85,87
17280,15,89,74,85,38
17310,15,54,53,85,54
17340,84,54,53,85,38
17370,84,14,91,85,38
17400,20,86,38,85,50
17430,20,89,38,10,50
17460,20,25,38,10,25
17490,24,25,38,10,25
17520,24,25,38,36,25
17550,24,25,38,36,89
17580,95,23,89,36,23
17610,95,23,70,36,92
17640,95,23,70,85,92
17670,95,23,93,85,92
17700,95,23,86,57,92
17730,68,23,21,57,92
17760,76,93,0,57,92
17790,76,89,0,57,92
17820,20,24,21,57,38
17850,20,23,93,57,38
17880,20,23,93,57,38
17910,20,23,25,36,29
17940,20,23,25,36,29
17970,20,23,66,36,29
18000,20,23,56,36,29
18030,20,23,56,85,86
18060,20,54,35,85,54
18090,20,54,35,85,54
18120,20,54,35,85,39
18150,20,23,93,85,39
18180,20,23,47,85,23
18210,20,23,47,82,23
18240,20,54,56,7,23
18270,20,54,88,65,23
18300,20,54,7,82,57
18330,20,54,7,82,57
18360,20,57,7,74,23
18390,20,29,7,74,39
18420,20,29,32,25,39
18450,20,54,32,25,39
18480,20,54,32,25,39
18510,20,54,32,82,39
18540,80,54,56,82,39
18570,80,29,56,82,57
18600,20,29,56,82,57
18630,48,29,48,49,57
18660,48,29,48,49,23
18690,48,29,92,49,57
18720,21,29,92,49,86
18750,21,29,55,49,86
18780,57,13,55,49,86
18810,57,13,55,25,29
18840,57,29,21,25,29
18870,57,29,21,49,13
18900,57,53,21,49,13
18930,57,53,23,49,56
18960,57,55,23,49,56
18990,57,53,23,20,56
19020,57,56,23,20,56
19050,57,53,55,20,54
19080,57,56,55,20,54
19110,55,35,23,20,56
19140,55,35,4,20,69
19170,55,56,4,73,69
19200,35,56,55,73,69
19230,35,57,4,73,69
19260,35,57,35,73,69
19290,35,56,35,73,69
19320,35,69,35,73,69
19350,35,35,35,73,35
19380,35,33,33,73,33
19410,35,69,33,73,40
19440,35,69,33,21,40
19470,0,69,33,21,40
19500,25,47,33,19,47
19530,25,23,33,82,57
19560,92,23,69,82,57
19590,92,23,47,20,21
19620,92,23,40,20,21
19650,92,21,40,20,21
19680,0,21,57,20,86
19710,0,29,38,20,14
19740,92,86,38,20,95
19770,92,86,38,20,54
19800,24,95,38,20,54
19830,24,95,14,20,54
19860,39,95,14,20,54
19890,39,95,12,20,86
19920,29,95,14,20,23
19950,70,86,14,20,23
19980,70,86,14,20,23
20010,29,39,14,20,39
20040,29,39,14,3,39
20070,54,39,24,3,39
20100,54,50,24,3,39
20130,14,50,75,18,89
20160,14,50,75,18,89
20190,14,14,24,15,89
20220,38,14,24,15,89
20250,38,14,24,18,89
20280,12,14,39,18,89
20310,12,14,39,18,89
20340,12,56,50,18,89
20370,95,56,50,31,89
20400,29,56,17,31,89
20430,29,82,17,31,89
20460,29,56,50,31,89
20490,29,20,50,31,89
20520,29,35,38,15,89
20550,56,25,38,15,89
20580,56,93,38,20,89
20610,56,93,0,65,89
20640,48,93,89,65,89
20670,48,93,89,13,89
20700,1,93,84,73,51
20730,1,93,84,65,51
20760,66,86,84,65,51
20790,66,86,84,65,51
20820,66,89,84,65,73
20850,66,89,84,73,73
20880,66,23,84,73,34
20910,66,23,84,73,34
20940,66,24,86,73,34
20970,66,24,74,73,34
21000,66,24,39,19,34
21030,66,24,39,7,34
21060,66,24,39,7,34
21090,66,24,39,49,49
21120,66,24,39,49,49
21150,65,24,12,31,9
21180,65,29,32,31,8
21210,65,29,32,31,8
21240,65,23,46,8,19
21270,66,23,46,31,19
21300,66,54,4,10,31
21330,3,54,4,49,31
21360,3,54,4,49,67
21390,3,54,4,6,67
21420,3,54,4,6,67
21450,32,54,23,6,67
21480,32,39,23,6,67
21510,32,39,91,89,13
21540,32,93,91,54,39
21570,32,93,91,54,39
21600,32,93,91,54,23
21630,32,32,91,54,23
21660,3,32,91,54,23
21690,3,32,91,29,54
21720,3,32,91,29,54
21750,47,32,91,29,54
21780,47,32,91,29,54
21810,47,32,91,29,87
21840,88,32,91,50,87
21870,88,32,23,93,80
21900,21,32,23,93,80
21930,3,32,21,70,80
21960,93,32,21,70,80
21990,64,32,21,70,80
22020,64,32,21,70,80
22050,17,32,21,70,80
22080,17,32,21,32,80
22110,34,32,23,32,80
22140,34,32,89,32,80
22170,34,32,86,32,80
22200,34,32,86,32,80
22230,34,32,72,32,80
22260,55,32,72,32,80
22290,55,32,72,32,80
22320,55,32,72,32,80
22350,55,32,72,32,80
22380,55,32,50,32,80
22410,55,23,50,32,80
22440,55,23,72,32,80
22470,55,23,72,32,80
22500,55,23,54,32,80
22530,55,23,54,32,80
22560,55,23,54,32,80
22590,55,23,50,32,80
22620,55,93,50,32,80
22650,47,91,50,32,80
22680,47,91,54,32,23
22710,4,91,54,32,23
22740,4,91,14,32,23
22770,34,91,14,32,23
22800,34,91,14,32,23
22830,35,21,14,32,23
22860,55,21,14,32,23
22890,55,21,14,32,23
22920,64,57,14,32,23
22950,93,57,82,32,23
22980,93,93,59,32,23
23010,93,93,59,32,23
23040,93,93,59,32,23
23070,93,93,93,23,23
23100,93,55,93,23,23
23130,88,55,12,23,23
23160,88,55,12,1,23
23190,7,55,12,1,23
23220,7,84,12,1,23
23250,7,59,12,1,23
23280,7,59,14,1,23
23310,47,59,95,1,21
23340,47,93,86,1,91
23370,16,57,86,1,91
23400,16,57,95,1,70
23430,16,86,29,1,86
23460,16,86,29,1,39
23490,16,29,89,23,39
23520,16,29,89,38,39
23550,16,29,89,38,39
23580,16,29,89,38,39
23610,16,29,89,38,39
23640,16,29,89,38,39
23670,16,29,54,38,39
23700,81,29,54,38,95
23730,81,87,50,38,95
23760,16,87,50,38,39
23790,16,39,50,38,39
23820,16,50,50,38,54
23850,16,39,50,29,54
23880,16,39,50,29,93
23910,90,32,38,29,93
23940,68,32,70,29,93
23970,68,93,70,29,93
24000,68,93,93,29,93
24030,79,70,93,86,70
24060,79,70,93,86,70
24090,79,70,93,72,86
24120,79,89,93,23,86
24150,79,89,93,23,86
24180,79,38,93,72,86
24210,79,38,93,23,14
24240,81,38,93,23,14
24270,81,38,93,54,14
24300,66,38,86,54,14
24330,66,38,93,23,14
24360,66,38,93,21,14
24390,66,38,86,21,14
24420,66,14,86,21,14
24450,56,14,86,21,14
24480,56,14,38,29,14
24510,48,14,38,29,14
24540,48,14,38,29,14
24570,73,91,14,29,14
24600,73,91,14,13,21
24630,73,24,14,13,21
24660,95,24,91,55,21
24690,95,74,91,55,21
24720,95,74,91,89,74
24750,95,74,75,89,74
24780,95,74,55,89,74
24810,95,39,55,75,74
24840,95,39,74,75,24
24870,76,55,24,75,74
24900,76,55,24,31,55
24930,76,55,89,31,50
24960,76,55,89,31,50
24990,76,50,89,75,50
25020,76,50,89,75,50
25050,76,50,89,75,50
25080,95,53,89,75,50
25110,95,53,89,95,50
25140,47,53,89,75,50
25170,47,39,75,75,50
25200,69,39,75,87,50
25230,2,75,89,13,50
25260,2,75,54,13,50
25290,3,39,50,23,50
25320,3,13,50,23,50
25350,3,13,54,23,50
25380,3,57,54,23,50
25410,3,13,57,53,50
25440,3,13,29,53,50
25470,3,13,29,53,50
25500,3,13,86,19,50
25530,3,13,86,19,50
25560,3,50,39,19,50
25590,84,50,39,19,50
25620,84,50,39,19,50
25650,84,50,39,50,50
25680,65,50,86,50,50
25710,65,50,50,50,50
25740,65,50,50,39,50
25770,65,50,86,39,50
25800,3,50,86,39,50
25830,3,50,86,39,50
25860,21,50,54,39,39
25890,21,50,54,39,54
25920,88,50,54,54,54
25950,88,50,54,54,72
25980,88,50,50,54,72
26010,88,50,72,54,72
26040,88,50,72,32,89
26070,88,50,72,32,89
26100,88,50,32,32,89
26130,11,50,32,32,89
26160,11,50,32,32,89
26190,84,50,32,32,89
26220,84,50,32,32,89
26250,15,50,29,32,89
26280,15,50,29,32,89
26310,15,50,93,32,89
26340,15,50,93,32,89
26370,47,50,93,32,89
26400,47,50,14,32,89
26430,47,50,14,32,89
26460,0,50,32,32,89
26490,0,50,32,32,89
26520,47,50,32,32,89
26550,47,50,32,32,89
26580,48,50,32,32,89
26610,21,23,32,32,89
26640,47,23,32,32,89
26670,47,23,32,32,89
26700,36,23,32,32,89
26730,36,23,32,32,89
26760,36,29,32,32,89
26790,88,93,32,32,89
26820,88,23,32,32,23
26850,88,23,32,32,23
26880,36,23,32,32,23
26910,36,29,32,32,23
26940,36,29,32,32,23
26970,36,29,32,32,23
27000,36,29,32,32,29
27030,62,29,32,23,23
27060,62,29,32,23,23
27090,62,87,32,23,29
27120,62,87,32,23,29
27150,62,87,32,23,29
27180,62,87,32,23,29
27210,62,87,32,38,95
27240,62,87,32,21,50
27270,62,87,32,21,50
27300,62,87,32,38,50
27330,80,87,32,38,50
27360,86,87,32,38,57
27390,86,54,32,93,38
27420,86,39,48,93,38
27450,86,57,48,93,89
27480,86,57,48,93,93
27510,86,38,48,93,93
27540,32,86,48,93,86
27570,32,86,48,35,24
27600,17,86,66,0,86
27630,55,57,66,0,86
27660,55,57,47,0,72
27690,21,57,47,0,72
27720,21,29,81,55,72
27750,21,29,81,93,72
27780,21,89,81,88,72
27810,21,75,81,88,72
27840,61,75,81,56,72
27870,66,39,30,56,72
27900,66,39,30,56,72
27930,21,39,30,1,72
27960,12,39,30,1,72
27990,21,39,30,1,54
28020,21,39,7,64,54
28050,21,57,88,48,54
28080,21,13,88,48,39
28110,45,39,88,48,39
28140,21,32,32,48,39
28170,21,32,32,48,39
28200,21,93,32,3,93
28230,21,93,32,3,93
28260,21,14,32,88,93
28290,21,93,32,88,93
28320,21,14,32,45,93
28350,93,14,32,88,14
28380,21,14,32,88,38
28410,21,14,32,60,38
28440,47,14,32,60,14
28470,88,14,32,60,14
28500,88,14,32,21,14
28530,64,21,32,45,14
28560,64,59,32,21,53
28590,92,59,32,56,53
28620,92,21,32,56,53
28650,92,21,32,56,4
28680,92,21,32,21,54
28710,92,21,32,21,54
28740,92,21,32,21,38
28770,92,21,32,21,38
28800,92,14,32,21,38
28830,92,14,32,21,38
28860,92,38,32,21,38
28890,92,95,32,21,38
28920,21,95,32,3,38
28950,21,54,32,3,38
28980,92,54,32,48,86
29010,92,57,32,48,86
29040,91,57,32,48,93
29070,91,57,32,90,93
29100,93,57,32,21,38
29130,93,86,32,21,54
29160,93,86,32,21,54
29190,86,38,23,84,38
29220,86,38,1,84,38
29250,32,38,1,84,93
29280,32,38,1,84,59
29310,32,38,1,84,59
29340,32,38,1,42,0
29370,32,38,1,42,0
29400,32,38,1,0,47
29430,32,38,1,0,47
29460,32,38,1,0,47
29490,32,38,1,0,47
29520,32,38,23,0,54
29550,32,38,61,0,35
29580,32,38,61,3,35
29610,32,38,91,3,35
29640,32,38,3,3,35
29670,32,38,3,66,35
29700,32,38,55,66,35
29730,32,38,61,66,35
29760,32,38,61,66,35
29790,32,38,57,66,35
29820,32,38,57,3,35
29850,32,38,79,3,35
29880,32,38,79,66,35
29910,32,38,79,66,35
29940,32,38,79,66,35
29970,32,38,23,66,35
30000,32,38,23,66,32
30030,32,38,8,66,32
30060,32,38,69,66,32
30090,32,38,88,25,32
30120,32,38,88,25,32
30150,32,38,88,3,32
30180,32,38,86,3,32
30210,32,23,21,3,32
30240,32,23,21,3,32
30270,32,23,24,71,32
30300,32,23,24,71,91
30330,32,34,24,71,91
30360,32,34,24,32,91
30390,32,34,24,32,91
30420,32,34,24,3,91
30450,32,23,24,3,91
30480,32,23,24,3,91
30510,32,0,24,3,91
30540,32,0,86,3,91
30570,32,0,86,3,91
30600,51,0,86,84,91
30630,51,0,42,84,91
30660,51,0,42,54,52
30690,15,0,42,81,23
30720,15,0,93,57,23
30750,15,0,93,21,23
30780,15,0,35,21,23
30810,15,0,35,21,23
30840,15,0,0,71,69
30870,15,92,0,71,69
30900,22,69,93,71,69
30930,24,69,93,71,65
30960,20,69,64,32,65
30990,20,69,64,32,65
31020,95,54,8,32,42
31050,32,54,8,32,42
31080,54,54,8,66,42
31110,54,54,8,71,42
31140,46,93,88,71,42
31170,46,93,88,71,42
31200,73,0,3,71,0
31230,73,65,81,3,0
31260,73,65,55,3,93
31290,73,0,55,3,65
31320,73,35,55,2,35
31350,46,35,81,3,47
31380,46,35,81,84,47
31410,46,47,26,84,47
31440,46,47,26,81,47
31470,46,47,70,81,47
31500,46,4,70,57,88
31530,46,4,64,16,30
31560,46,4,40,87,30
31590,46,4,25,87,30
31620,46,47,84,16,30
31650,46,47,4,16,30
31680,73,47,4,65,30
31710,73,47,4,90,30
31740,76,47,21,90,30
31770,76,88,69,90,30
31800,76,88,69,71,79
31830,76,88,69,71,79
31860,76,52,56,32,79
31890,76,52,56,66,79
31920,88,92,72,16,79
31950,87,92,72,16,91
31980,87,29,95,16,91
32010,87,29,95,16,37
32040,87,29,95,84,37
32070,22,52,69,84,92
32100,22,52,91,84,92
32130,22,23,91,84,29
32160,22,23,95,84,29
32190,22,23,95,65,29
32220,22,29,29,32,29
32250,22,29,29,32,57
