t,p0,p1,p2,p3,p4
3210,31,16,169,52,165
3240,31,53,179,52,165
3270,148,53,179,240,165
3300,148,96,179,240,165
3330,148,96,179,100,165
3360,148,14,179,169,165
3390,14,14,179,169,165
3420,14,14,179,43,165
3450,14,14,179,43,165
3480,14,96,179,43,165
3510,96,96,287,43,165
3540,96,96,287,43,165
3570,96,96,287,43,165
3600,96,14,120,41,165
3630,31,14,120,41,165
3660,31,14,43,41,165
3690,31,14,43,99,165
3720,31,162,43,99,165
3750,31,261,120,99,165
3780,31,3,120,99,165
3810,261,3,120,99,165
3840,261,3,286,99,165
3870,261,3,286,99,165
3900,58,3,286,99,165
3930,58,144,286,99,165
3960,144,144,286,99,165
3990,261,186,129,103,165
4020,261,186,129,103,165
4050,144,186,93,103,165
4080,144,186,93,103,165
4110,144,186,109,93,165
4140,144,186,109,93,165
4170,144,144,109,176,165
4200,144,144,109,176,165
4230,144,144,109,176,165
4260,144,144,109,176,165
4290,144,144,208,93,165
4320,144,186,208,93,165
4350,144,186,17,109,165
4380,144,186,17,109,165
4410,144,132,17,129,165
4440,144,132,176,129,165
4470,144,132,176,109,165
4500,186,132,176,109,165
4530,186,132,176,109,165
4560,132,132,176,129,165
4590,132,132,176,129,165
4620,132,132,93,109,165
4650,186,132,93,129,165
4680,186,132,93,129,165
4710,186,132,93,109,165
4740,186,132,93,93,165
4770,186,144,109,93,165
4800,261,261,109,93,165
4830,261,261,129,93,165
4860,261,261,176,93,165
4890,121,261,176,109,165
4920,121,261,176,109,165
4950,122,261,271,233,165
4980,122,261,271,233,165
5010,122,144,19,233,165
5040,58,144,19,135,165
5070,58,261,107,135,165
5100,58,261,107,103,165
5130,122,261,107,233,165
5160,122,261,19,233,165
5190,122,180,19,233,165
5220,122,180,271,93,165
5250,122,180,271,93,165
5280,122,186,271,233,165
5310,133,186,271,233,165
5340,133,186,271,233,165
5370,133,186,271,233,165
5400,133,186,17,233,165
5430,186,186,17,233,165
5460,186,186,17,233,165
5490,186,186,17,233,165
5520,186,186,17,135,165
5550,186,186,176,233,165
5580,186,261,176,103,165
5610,186,261,176,93,165
5640,186,3,176,109,165
5670,186,3,176,109,165
5700,186,3,294,109,165
5730,132,3,294,109,165
5760,132,3,205,109,165
5790,144,3,205,109,165
5820,144,3,289,109,165
5850,144,3,289,111,165
5880,144,3,120,111,165
5910,144,3,120,111,165
5940,144,3,120,111,165
5970,144,3,120,128,165
6000,144,3,120,128,165
6030,261,3,99,128,165
6060,261,180,99,128,165
6090,261,180,208,128,165
6120,261,180,208,128,165
6150,261,180,208,128,165
6180,261,180,211,128,165
6210,261,180,211,128,165
6240,261,180,211,208,165
6270,261,165,40,208,165
6300,261,165,40,208,165
6330,261,165,40,208,165
6360,261,261,40,40,165
6390,3,261,40,40,165
6420,3,58,40,40,165
6450,261,58,40,40,165
6480,261,3,111,128,165
6510,261,180,111,128,165
6540,261,180,99,294,165
6570,261,58,99,286,165
6600,261,58,129,286,165
6630,261,261,129,43,165
6660,261,121,111,43,165
6690,261,121,40,43,165
6720,14,96,40,43,165
6750,14,96,191,43,165
6780,148,31,191,43,165
6810,148,31,191,43,165
6840,148,31,41,43,165
6870,148,148,41,120,165
6900,96,148,43,43,165
6930,148,148,43,43,165
6960,148,148,43,43,165
6990,148,96,184,120,165
7020,148,31,184,120,165
7050,148,31,40,41,165
7080,148,148,40,41,165
7110,148,148,40,286,165
7140,148,148,99,286,165
7170,14,148,99,286,165
7200,14,148,93,286,165
7230,96,14,93,99,165
7260,96,14,176,99,165
7290,96,148,176,189,165
7320,96,96,176,189,165
7350,96,14,176,111,165
7380,96,14,176,103,165
7410,96,14,176,103,165
7440,96,14,208,103,165
7470,96,14,208,208,165
7500,96,96,208,211,165
7530,31,96,208,211,165
7560,31,96,40,213,165
7590,292,14,40,213,165
7620,151,162,128,213,165
7650,151,162,128,40,165
7680,151,162,128,40,165
7710,151,162,99,111,165
7740,151,162,99,111,165
7770,151,162,99,111,165
7800,151,162,99,246,165
7830,151,261,208,246,165
7860,151,261,99,213,165
7890,96,261,99,41,165
7920,96,261,129,129,165
7950,96,162,208,208,165
7980,162,162,99,111,165
8010,162,261,99,111,165
8040,261,261,208,111,165
8070,261,180,208,111,165
8100,261,58,208,111,165
8130,261,58,176,129,165
8160,261,162,176,129,165
8190,261,162,176,40,165
8220,261,162,103,208,165
8250,261,162,103,129,165
8280,121,162,93,129,165
8310,121,162,93,129,165
8340,121,162,93,129,165
8370,121,162,93,129,165
8400,31,162,30,208,165
8430,31,162,30,99,165
8460,122,162,30,99,165
8490,122,162,30,129,165
8520,122,162,30,129,165
8550,122,162,129,111,165
8580,151,162,208,111,165
8610,151,162,208,99,165
8640,163,162,111,99,165
8670,163,162,111,111,165
8700,121,162,111,111,165
8730,121,162,111,111,165
8760,121,162,111,287,165
8790,121,162,111,287,165
8820,162,162,40,179,165
8850,162,162,40,179,165
8880,162,162,43,179,165
8910,162,162,120,179,165
8940,14,14,120,179,165
8970,14,14,120,179,165
9000,14,14,120,179,165
9030,14,14,120,43,165
9060,14,14,128,43,165
9090,14,14,128,100,165
9120,14,14,111,210,165
9150,14,96,40,178,165
9180,14,96,128,178,165
9210,14,31,128,178,165
9240,14,31,128,178,165
9270,121,96,128,178,165
9300,122,96,93,210,165
9330,122,96,109,283,165
9360,122,162,109,184,165
9390,180,14,109,184,165
9420,180,14,109,184,165
9450,180,3,109,176,165
9480,180,3,208,176,165
9510,180,144,208,176,165
9540,261,3,208,176,165
9570,261,144,208,176,165
9600,261,144,208,103,165
9630,261,144,208,103,165
9660,10,144,40,40,165
9690,10,144,40,40,165
9720,10,144,40,40,165
9750,10,144,10,176,165
9780,10,144,72,110,165
9810,10,144,72,110,165
9840,10,144,72,110,165
9870,10,144,72,110,165
9900,10,144,18,110,165
9930,10,144,18,110,165
9960,61,144,61,110,165
9990,61,144,61,110,165
10020,61,144,185,110,165
10050,61,144,185,110,165
10080,61,180,181,110,165
10110,61,261,181,110,165
10140,61,261,181,110,165
10170,253,261,219,110,165
10200,253,261,219,110,165
10230,253,144,219,110,165
10260,253,144,219,164,165
10290,8,144,219,164,165
10320,8,144,207,164,165
10350,222,144,207,164,165
10380,293,144,159,164,165
10410,293,144,159,164,165
10440,222,144,159,164,165
10470,161,144,159,164,165
10500,161,144,159,164,165
10530,161,144,153,164,165
10560,161,144,153,164,165
10590,161,261,110,169,165
10620,161,144,110,287,165
10650,161,144,216,287,165
10680,161,144,216,287,165
10710,161,180,216,287,165
10740,161,180,216,287,165
10770,161,261,216,287,165
10800,161,261,216,287,165
10830,86,261,216,287,165
10860,86,261,216,287,165
10890,86,261,216,120,165
10920,86,186,216,120,165
10950,86,186,164,128,165
10980,86,186,164,41,165
11010,113,186,164,99,165
11040,113,186,164,103,165
11070,113,186,164,103,165
11100,113,186,164,93,165
11130,113,133,164,93,165
11160,113,133,164,109,165
11190,113,67,164,111,165
11220,113,67,164,111,165
11250,113,67,164,111,165
11280,113,67,240,128,165
11310,113,67,240,99,165
11340,113,67,240,208,165
11370,113,67,240,208,165
11400,106,67,240,103,165
11430,106,67,240,93,165
11460,106,96,240,93,165
11490,106,96,240,93,165
11520,106,96,240,93,165
11550,106,96,240,103,165
11580,106,96,240,103,165
11610,149,3,240,103,165
11640,149,3,240,103,165
11670,149,3,198,103,165
11700,39,3,198,103,165
11730,39,3,198,103,165
11760,39,3,283,103,165
11790,67,261,283,103,165
11820,67,261,283,103,165
11850,216,261,120,103,165
11880,216,261,41,103,165
11910,216,261,41,103,165
11940,216,261,41,103,165
11970,216,261,41,135,165
12000,216,261,41,135,165
12030,216,180,41,135,165
12060,216,31,41,233,165
12090,216,31,41,135,165
12120,216,96,41,103,165
12150,216,96,41,109,165
12180,216,96,41,109,165
12210,216,96,128,208,165
12240,4,96,128,208,165
12270,4,96,184,208,165
12300,216,96,283,208,165
12330,216,148,283,40,165
12360,216,148,283,286,165
12390,216,148,283,286,165
12420,216,148,283,43,165
12450,12,148,283,283,165
12480,251,148,283,283,165
12510,251,148,283,100,165
12540,172,148,205,100,165
12570,172,148,205,100,165
12600,13,148,205,100,165
12630,13,148,205,100,165
12660,127,96,205,100,165
12690,231,96,108,100,165
12720,231,96,108,100,165
12750,202,96,108,100,165
12780,202,148,108,100,165
12810,202,148,108,100,165
12840,202,148,108,100,165
12870,202,148,108,283,165
12900,202,96,108,283,165
12930,202,31,108,283,165
12960,231,31,108,283,165
12990,231,148,108,283,165
13020,13,148,108,283,165
13050,13,96,108,284,165
13080,56,96,108,284,165
13110,56,96,108,284,165
13140,263,14,108,198,165
13170,69,14,108,198,165
13200,69,144,110,284,165
13230,69,144,216,284,165
13260,69,3,216,40,165
13290,69,144,216,40,165
13320,69,144,216,99,165
13350,56,144,284,99,165
13380,56,144,284,99,165
13410,56,261,283,111,165
13440,56,261,283,40,165
13470,56,180,283,40,165
13500,56,180,283,40,165
13530,56,180,283,120,165
13560,56,180,283,120,165
13590,69,180,283,294,165
13620,69,31,283,294,165
13650,263,31,283,184,165
13680,263,31,198,184,165
13710,263,31,198,294,165
13740,202,31,198,294,165
13770,202,53,198,107,165
13800,71,53,198,107,165
13830,71,148,198,107,165
13860,272,148,284,107,165
13890,272,96,284,107,165
13920,272,96,284,107,165
13950,272,96,284,107,165
13980,272,96,284,107,165
14010,270,96,284,107,165
14040,202,96,284,107,165
14070,202,96,284,97,165
14100,202,96,284,289,165
14130,202,148,284,289,165
14160,202,148,216,289,165
14190,202,96,216,294,165
14220,172,96,216,294,165
14250,172,96,264,294,165
14280,182,96,264,120,165
14310,182,96,264,286,165
14340,249,96,264,286,165
14370,15,96,264,286,165
14400,15,96,264,286,165
14430,227,121,264,286,165
14460,227,121,264,286,165
14490,118,121,264,286,165
14520,118,121,264,286,165
14550,115,121,264,286,165
14580,115,121,264,286,165
14610,108,121,264,40,165
14640,108,121,264,40,165
14670,283,121,264,40,165
14700,283,121,100,99,165
14730,283,121,100,99,165
14760,283,121,100,99,165
14790,283,121,100,99,165
14820,283,292,100,103,165
14850,284,292,100,103,165
14880,284,292,100,103,165
14910,184,292,100,233,165
14940,17,292,100,233,165
14970,17,292,100,233,165
15000,17,292,283,233,165
15030,17,292,283,109,165
15060,271,266,283,103,165
15090,271,266,283,103,165
15120,271,156,283,103,165
15150,271,156,283,103,165
15180,271,156,210,233,165
15210,271,156,210,233,165
15240,271,156,183,233,165
15270,271,156,183,233,165
15300,271,156,183,233,165
15330,271,156,183,233,165
15360,271,266,283,135,165
15390,271,266,283,135,165
15420,271,151,283,135,165
15450,271,151,283,208,165
15480,271,151,283,111,165
15510,17,151,283,111,165
15540,17,151,283,128,165
15570,17,151,198,294,165
15600,271,151,283,176,165
15630,271,151,283,176,165
15660,294,151,283,176,165
15690,294,151,284,176,165
15720,294,151,284,176,165
15750,294,16,284,93,165
15780,286,14,284,176,165
15810,286,14,284,176,165
15840,286,14,284,176,165
15870,215,14,284,208,165
15900,215,14,284,208,165
15930,194,96,284,208,165
15960,194,96,17,40,165
15990,194,162,17,40,165
16020,194,162,271,40,165
16050,194,31,271,40,165
16080,194,31,271,40,165
16110,194,31,271,99,165
16140,194,148,271,99,165
16170,194,148,271,40,165
16200,194,148,294,208,165
16230,194,148,294,43,165
16260,194,148,120,43,165
16290,194,53,120,191,165
16320,215,53,41,191,165
16350,215,53,184,287,165
16380,215,53,184,287,165
16410,215,53,184,179,165
16440,215,53,184,179,165
16470,215,158,184,216,165
16500,215,158,184,216,165
16530,215,2,17,216,165
16560,215,2,17,216,165
16590,217,2,17,216,165
16620,217,16,17,216,165
16650,52,16,107,216,165
16680,52,16,107,216,165
16710,52,16,107,216,165
16740,52,96,107,216,165
16770,52,96,107,216,165
16800,203,96,270,216,165
16830,203,96,270,216,165
16860,203,162,268,216,165
16890,203,162,268,216,165
16920,203,162,268,216,165
16950,203,31,268,216,165
16980,203,31,248,216,165
17010,203,31,248,216,165
17040,203,31,172,216,165
17070,203,31,172,100,165
17100,191,121,172,100,165
17130,191,162,172,100,165
17160,203,162,172,100,165
17190,203,162,13,100,165
17220,203,162,13,100,165
17250,203,162,13,100,165
17280,203,162,227,100,165
17310,203,162,227,240,165
17340,203,31,227,100,165
17370,203,31,118,169,165
17400,203,53,118,169,165
17430,191,53,115,169,165
17460,203,53,115,169,165
17490,203,53,108,198,165
17520,203,53,108,198,165
17550,203,53,283,289,165
17580,284,216,283,289,165
17610,284,216,283,289,165
17640,284,216,283,289,165
17670,284,216,283,289,165
17700,284,216,283,284,165
17730,284,216,283,284,165
17760,120,216,17,176,165
17790,128,216,17,176,165
17820,128,216,17,208,165
17850,184,216,17,208,165
17880,184,216,271,208,165
17910,17,216,271,208,165
17940,17,216,107,17,165
17970,17,216,107,17,165
18000,17,216,107,17,165
18030,17,216,107,271,165
18060,271,216,107,271,165
18090,271,216,258,271,165
18120,271,216,258,271,165
18150,271,160,258,19,165
18180,19,160,258,75,165
18210,19,160,256,75,165
18240,19,160,256,75,165
18270,107,160,257,75,165
18300,229,200,257,75,165
18330,229,21,257,21,165
18360,107,21,257,21,165
18390,107,21,107,21,165
18420,107,21,107,21,165
18450,19,21,107,21,165
18480,19,21,107,75,165
18510,19,21,107,75,165
18540,19,21,107,75,165
18570,19,135,107,75,165
18600,271,135,107,75,165
18630,271,135,107,75,165
18660,19,233,17,75,165
18690,19,233,17,75,165
18720,103,19,17,75,165
18750,103,19,17,75,165
18780,294,294,294,75,165
18810,294,294,294,77,165
18840,294,294,174,77,165
18870,294,294,283,77,165
18900,294,294,283,77,165
18930,294,284,283,77,165
18960,284,284,283,77,165
18990,283,120,283,77,165
19020,283,120,283,77,165
19050,283,120,115,77,165
19080,283,83,115,77,165
19110,283,83,115,77,165
19140,283,283,115,77,165
19170,283,100,115,77,165
19200,57,100,15,77,165
19230,57,100,15,77,165
19260,108,108,10,77,165
19290,108,108,10,77,165
19320,108,108,10,77,165
19350,118,108,10,77,165
19380,118,108,10,77,165
19410,115,108,10,77,165
19440,115,108,72,77,165
19470,115,108,72,77,165
19500,115,210,146,77,165
19530,115,210,146,77,165
19560,115,126,273,77,165
19590,115,126,242,77,165
19620,15,126,242,216,165
19650,15,126,175,216,165
19680,118,126,175,216,165
19710,118,126,175,216,165
19740,115,126,10,216,165
19770,115,126,10,216,165
19800,115,126,10,216,165
19830,108,126,10,216,165
19860,108,126,86,43,165
19890,108,126,86,43,165
19920,238,126,86,43,165
19950,238,126,86,43,165
19980,238,126,86,120,165
20010,238,126,86,120,165
20040,238,126,86,120,165
20070,238,126,86,283,165
20100,238,126,232,283,165
20130,238,126,232,283,165
20160,238,126,232,283,165
20190,238,126,232,283,165
20220,238,105,232,283,165
20250,238,183,25,283,165
20280,238,183,25,283,165
20310,108,183,44,283,165
20340,108,108,44,283,165
20370,108,183,44,283,165
20400,183,183,44,108,165
20430,183,108,166,108,165
20460,105,108,166,210,165
20490,105,108,44,210,165
20520,126,108,44,210,165
20550,126,283,44,210,165
20580,126,283,44,210,165
20610,126,43,44,169,165
20640,126,43,44,169,165
20670,20,99,44,169,165
20700,20,99,44,128,165
20730,20,99,44,128,165
20760,60,129,44,128,165
20790,60,129,44,128,165
20820,60,129,44,128,165
20850,60,129,44,176,165
20880,60,129,44,176,165
20910,181,129,44,176,165
20940,181,129,44,176,165
20970,61,129,166,176,165
21000,61,129,166,111,165
21030,61,129,166,111,165
21060,61,93,166,111,165
21090,293,109,166,208,165
21120,293,109,166,208,165
21150,224,109,166,17,165
21180,222,129,166,17,165
21210,222,129,166,271,165
21240,291,176,166,205,165
21270,291,176,166,205,165
21300,291,211,166,294,165
21330,291,211,166,284,165
21360,291,213,166,284,165
21390,291,213,166,83,165
21420,291,213,166,83,165
21450,291,213,166,83,165
21480,291,213,166,283,165
21510,291,213,166,283,165
21540,291,213,166,283,165
21570,291,213,166,283,165
21600,5,215,28,283,165
21630,5,215,28,283,165
21660,5,215,28,283,165
21690,8,215,204,108,165
21720,8,215,204,108,165
21750,61,25,59,108,165
21780,126,25,59,105,165
21810,126,25,195,105,165
21840,126,27,195,105,165
21870,126,27,195,105,165
21900,126,143,195,105,165
21930,126,142,59,67,165
21960,105,142,59,67,165
21990,105,142,59,67,165
22020,105,142,161,67,165
22050,105,142,161,67,165
22080,210,142,161,67,165
22110,217,142,161,67,165
22140,217,143,226,67,165
22170,217,143,226,67,165
22200,217,143,226,67,165
22230,217,142,222,67,165
22260,100,142,222,67,165
22290,100,142,222,67,165
22320,240,142,293,67,165
22350,240,142,293,67,165
22380,123,140,293,67,165
22410,123,140,293,67,165
22440,123,140,293,67,165
22470,52,140,5,67,165
22500,52,151,5,67,165
22530,52,151,5,67,165
22560,52,151,5,67,165
22590,52,151,291,67,165
22620,52,151,291,67,165
22650,52,151,291,67,165
22680,165,151,291,67,165
22710,165,151,291,67,165
22740,165,151,291,67,165
22770,165,151,291,5,165
22800,165,151,291,5,165
22830,165,151,5,5,165
22860,165,151,5,5,165
22890,165,151,5,5,165
22920,165,151,5,5,165
22950,165,151,5,5,165
22980,165,151,5,5,165
23010,165,151,5,291,165
23040,165,151,5,291,165
23070,165,151,5,5,165
23100,165,151,222,5,165
23130,165,151,222,61,165
23160,165,151,222,61,165
23190,164,151,222,185,165
23220,164,151,293,185,165
23250,164,151,293,181,165
23280,164,151,293,181,165
23310,164,151,293,181,165
23340,164,151,224,181,165
23370,164,151,181,220,165
23400,164,151,225,264,165
23430,164,151,225,264,165
23460,164,151,60,264,165
23490,164,151,60,264,165
23520,164,151,181,264,165
23550,164,151,181,264,165
23580,264,151,224,264,165
23610,264,151,224,264,165
23640,264,151,226,264,165
23670,264,151,9,264,165
23700,264,151,9,52,165
23730,264,10,61,52,165
23760,264,10,61,52,165
23790,264,10,291,52,165
23820,264,10,291,52,165
23850,264,10,291,52,165
23880,217,10,291,52,165
23910,217,10,291,52,165
23940,210,10,5,52,165
23970,210,52,10,52,165
24000,217,52,61,52,165
24030,217,52,185,52,165
24060,217,52,185,52,165
24090,217,52,181,52,165
24120,52,52,181,52,165
24150,52,52,181,52,165
24180,52,52,181,52,165
24210,52,52,181,52,165
24240,52,52,295,52,165
24270,52,52,295,52,165
24300,264,210,295,52,165
24330,264,210,295,52,165
24360,264,210,295,52,165
24390,264,210,126,52,165
24420,264,210,126,52,165
24450,264,210,126,52,165
24480,264,210,105,52,165
24510,264,210,105,52,165
24540,264,210,105,52,165
24570,264,210,126,52,165
24600,264,210,126,52,165
24630,264,210,126,52,165
24660,264,52,126,52,165
24690,264,52,126,52,165
24720,264,52,295,52,165
24750,264,52,295,52,165
24780,264,52,87,52,165
24810,116,264,67,52,165
24840,116,264,67,52,165
24870,116,116,67,52,165
24900,116,116,67,52,165
24930,160,116,67,52,165
24960,160,116,67,110,165
24990,190,116,67,66,165
25020,190,116,67,38,165
25050,190,116,67,38,165
25080,160,160,67,155,165
25110,160,160,67,155,165
25140,160,160,67,155,165
25170,160,160,67,114,165
25200,160,160,67,157,165
25230,160,216,67,157,165
25260,160,216,67,200,165
25290,160,216,67,200,165
25320,160,216,67,55,165
25350,160,216,67,228,165
25380,160,216,67,207,165
25410,190,216,67,207,165
25440,190,216,67,161,165
25470,160,216,67,161,165
25500,160,216,67,161,165
25530,160,216,67,161,165
25560,216,216,67,161,165
25590,216,216,67,161,165
25620,216,216,67,232,165
25650,216,216,67,232,165
25680,216,216,67,232,165
25710,216,216,67,232,165
25740,216,4,4,232,165
25770,216,4,4,232,165
25800,216,4,4,232,165
25830,216,4,4,232,165
25860,216,4,288,48,165
25890,216,4,64,50,165
25920,216,46,64,50,165
25950,216,46,25,50,165
25980,216,155,27,266,165
26010,216,155,27,266,165
26040,64,152,266,262,165
26070,156,152,266,262,165
26100,64,160,266,262,165
26130,64,160,266,262,165
26160,48,160,82,27,165
26190,48,160,82,27,165
26220,48,160,288,27,165
26250,48,164,288,27,165
26280,86,164,288,27,165
26310,86,164,54,44,165
26340,86,164,54,44,165
26370,86,164,54,44,165
26400,222,164,222,44,165
26430,222,164,222,44,165
26460,222,164,222,44,165
26490,222,264,222,44,165
26520,222,264,86,44,165
26550,226,264,232,44,165
26580,86,52,232,44,165
26610,86,52,232,27,165
26640,232,52,232,27,165
26670,232,52,86,27,165
26700,232,52,48,216,165
26730,232,52,48,216,165
26760,232,52,48,216,165
26790,232,35,48,216,165
26820,27,169,25,216,165
26850,27,169,27,216,165
26880,48,169,27,216,165
26910,48,169,44,216,165
26940,48,169,44,216,165
26970,48,169,44,216,165
27000,48,179,44,216,165
27030,166,179,44,216,165
27060,166,203,44,216,165
27090,166,203,44,216,165
27120,166,203,44,216,165
27150,166,203,143,216,165
27180,166,203,143,216,165
27210,48,203,141,216,165
27240,50,203,143,216,165
27270,50,203,143,216,165
27300,27,203,27,216,165
27330,27,203,27,216,165
27360,50,203,156,216,165
27390,104,203,156,216,165
27420,104,203,156,216,165
27450,50,203,64,216,165
27480,156,288,64,216,165
27510,288,113,64,216,165
27540,288,113,288,216,165
27570,29,113,113,216,165
27600,29,113,113,216,165
27630,113,113,113,216,165
27660,113,113,113,216,165
27690,288,113,113,216,165
27720,288,113,113,216,165
27750,54,113,68,110,165
27780,54,288,54,110,165
27810,54,288,68,264,165
27840,68,156,222,264,165
27870,222,156,222,264,165
27900,222,64,222,264,165
27930,222,64,86,264,165
27960,222,27,86,264,165
27990,293,27,86,264,165
28020,293,27,86,264,165
28050,181,44,86,264,165
28080,181,44,86,264,165
28110,181,143,86,264,165
28140,181,143,59,264,165
28170,181,44,59,264,165
28200,181,44,59,264,165
28230,181,44,59,264,165
28260,220,142,59,264,165
28290,220,142,59,264,165
28320,116,142,59,264,165
28350,116,142,59,264,165
28380,116,142,219,264,165
28410,116,140,219,164,165
28440,116,140,219,164,165
28470,116,140,219,264,165
28500,116,140,221,264,165
28530,116,140,221,264,165
28560,218,140,181,264,165
28590,218,140,181,164,165
28620,218,158,181,164,165
28650,218,158,220,164,165
28680,116,158,220,164,165
28710,116,2,220,264,165
28740,116,2,218,264,165
28770,116,2,116,264,165
28800,264,2,264,264,165
28830,264,2,264,264,165
28860,264,2,264,264,165
28890,264,96,264,264,165
28920,264,96,264,264,165
28950,264,96,264,264,165
28980,264,96,264,264,165
29010,264,96,264,264,165
29040,164,96,264,264,165
29070,164,96,264,264,165
29100,164,122,264,264,165
29130,164,122,264,264,165
29160,264,122,264,264,165
29190,264,122,210,264,165
29220,264,122,210,264,165
29250,126,162,210,217,165
29280,126,162,210,210,165
29310,126,162,210,210,165
29340,126,261,210,183,165
29370,126,261,210,183,165
29400,183,261,210,183,165
29430,126,261,210,126,165
29460,126,144,126,126,165
29490,126,144,126,126,165
29520,126,3,126,126,165
29550,126,3,295,126,165
29580,60,144,20,126,165
29610,60,3,181,126,165
29640,60,3,181,295,165
29670,60,3,181,20,165
29700,60,3,181,181,165
29730,60,3,265,196,165
29760,63,144,224,196,165
29790,223,14,224,181,165
29820,223,14,219,181,165
29850,181,14,219,181,165
29880,181,14,219,181,165
29910,181,151,265,181,165
29940,20,151,265,181,165
29970,20,151,230,181,165
30000,20,158,230,181,165
30030,20,158,226,181,165
30060,20,158,226,181,165
30090,20,158,226,181,165
30120,20,158,161,224,165
30150,87,158,161,224,165
30180,295,158,161,61,165
30210,295,158,161,61,165
30240,210,158,161,61,165
30270,210,158,161,61,165
30300,210,158,161,253,165
30330,210,158,161,253,165
30360,210,158,161,253,165
30390,210,158,161,253,165
30420,210,2,161,253,165
30450,52,2,232,253,165
30480,52,2,232,8,165
30510,52,2,232,8,165
30540,52,2,232,8,165
30570,52,53,232,8,165
30600,52,53,232,5,165
30630,123,148,161,5,165
30660,123,53,232,5,165
30690,52,53,232,5,165
30720,52,53,232,5,165
30750,52,96,232,5,165
30780,52,96,232,175,165
30810,52,14,161,175,165
30840,52,67,161,175,165
30870,123,67,161,175,165
30900,123,67,230,175,165
30930,123,67,126,242,165
30960,123,67,126,242,165
30990,52,67,126,242,165
31020,52,67,126,267,165
31050,52,67,108,267,165
31080,52,67,108,259,165
31110,52,216,108,259,165
31140,52,153,108,56,165
31170,52,153,108,56,165
31200,52,153,238,117,165
31230,52,153,238,117,165
31260,52,199,97,117,165
31290,52,145,97,117,165
31320,52,200,205,56,165
31350,52,116,205,56,165
31380,52,116,205,267,165
31410,52,116,205,56,165
31440,52,116,83,56,165
31470,52,116,283,56,165
31500,52,164,283,56,165
31530,52,116,100,56,165
31560,52,116,100,56,165
31590,52,295,210,56,165
31620,52,295,210,201,165
31650,52,295,210,201,165
31680,52,126,210,201,165
31710,52,126,210,201,165
31740,52,295,210,201,165
31770,52,295,210,201,165
31800,52,218,210,201,165
31830,52,218,126,201,165
31860,210,218,126,114,165
31890,210,295,126,114,165
31920,264,295,126,114,165
31950,264,295,295,114,165
31980,264,295,295,124,165
32010,264,126,295,207,165
32040,264,126,295,207,165
32070,217,126,295,207,165
32100,217,126,126,219,165
32130,183,126,126,221,165
32160,183,126,183,221,165
32190,183,105,183,181,165
32220,183,105,183,181,165
32250,108,105,183,181,165
