t,p0,p1,p2,p3,p4
5730,107,273,257,257,51
5760,107,273,257,257,51
5790,17,273,257,257,51
5820,17,10,257,257,261
5850,271,10,257,257,261
5880,271,10,126,257,261
5910,271,10,126,173,261
5940,271,10,126,173,51
5970,271,10,126,98,206
6000,271,10,126,97,206
6030,294,10,126,97,49
6060,294,146,126,205,49
6090,174,273,283,205,51
6120,174,273,283,205,133
6150,289,273,57,205,133
6180,284,273,57,205,133
6210,283,273,283,205,121
6240,283,273,283,205,137
6270,83,10,198,284,137
6300,120,5,198,284,137
6330,120,5,283,284,137
6360,120,5,283,284,137
6390,120,10,283,284,53
6420,120,10,283,284,53
6450,120,5,283,284,158
6480,100,5,283,284,158
6510,100,5,283,216,158
6540,100,10,283,216,158
6570,100,10,283,216,158
6600,100,10,283,216,158
6630,100,172,283,216,2
6660,100,172,283,283,151
6690,169,13,283,283,151
6720,169,13,283,198,151
6750,179,13,283,198,151
6780,179,269,283,198,151
6810,179,175,283,198,151
6840,179,10,283,198,53
6870,179,10,283,198,53
6900,179,146,283,283,148
6930,179,273,283,283,148
6960,52,273,283,283,96
6990,52,242,100,283,53
7020,52,242,100,210,53
7050,52,175,100,210,151
7080,52,175,100,210,151
7110,52,175,100,210,53
7140,52,273,57,210,53
7170,52,10,57,57,53
7200,52,10,57,57,16
7230,52,10,57,52,31
7260,52,5,210,52,31
7290,52,5,210,52,31
7320,52,5,210,52,31
7350,52,5,210,52,31
7380,52,5,217,52,31
7410,52,5,210,52,31
7440,52,5,210,123,53
7470,217,5,210,52,53
7500,217,5,210,52,53
7530,178,5,210,52,53
7560,178,5,210,52,16
7590,178,5,210,210,16
7620,178,5,178,210,53
7650,178,5,178,210,53
7680,178,273,210,210,151
7710,210,273,210,210,151
7740,100,273,52,52,151
7770,100,273,35,52,16
7800,100,273,35,240,53
7830,100,273,169,100,53
7860,100,242,169,169,31
7890,100,242,169,169,31
7920,100,242,169,240,151
7950,100,242,169,240,151
7980,100,175,169,240,151
8010,100,175,179,123,151
8040,57,241,52,123,151
8070,57,241,52,52,151
8100,123,241,52,240,151
8130,123,241,52,240,151
8160,123,175,52,240,148
8190,123,175,217,240,148
8220,123,146,217,240,148
8250,123,146,217,240,31
8280,123,10,217,240,31
8310,57,10,217,240,31
8340,57,10,210,240,148
8370,57,10,210,240,148
8400,57,243,210,100,96
8430,100,243,36,100,96
8460,100,10,36,100,148
8490,100,10,36,100,148
8520,100,10,36,100,31
8550,100,10,36,100,53
8580,100,10,36,283,53
8610,100,10,130,283,16
8640,169,10,130,283,151
8670,169,10,130,283,151
8700,179,10,130,283,53
8730,179,10,130,283,53
8760,120,10,130,198,53
8790,120,10,270,198,53
8820,128,10,270,284,53
8850,128,10,270,284,148
8880,99,10,270,17,148
8910,99,10,270,17,148
8940,103,10,270,271,148
8970,103,12,130,271,96
9000,233,12,71,19,96
9030,233,12,71,19,96
9060,233,12,71,107,96
9090,233,12,130,107,162
9120,233,12,130,70,162
9150,109,12,130,70,162
9180,109,12,130,70,162
9210,109,12,130,19,162
9240,109,12,130,19,148
9270,109,8,107,19,148
9300,109,8,107,19,96
9330,109,8,107,107,96
9360,109,8,107,107,121
9390,109,8,173,229,121
9420,109,8,173,75,3
9450,103,10,173,75,3
9480,103,10,107,77,144
9510,233,10,107,131,144
9540,233,10,107,131,144
9570,233,10,257,107,144
9600,176,119,257,107,144
9630,271,119,257,107,186
9660,271,119,257,107,186
9690,19,119,257,107,186
9720,19,5,257,107,186
9750,107,5,257,107,186
9780,107,5,257,107,186
9810,229,5,257,107,186
9840,107,5,257,107,186
9870,107,146,257,98,186
9900,107,273,107,98,186
9930,107,273,107,98,186
9960,107,242,107,97,186
9990,107,146,107,97,186
10020,107,146,107,67,186
10050,19,146,107,67,186
10080,19,146,107,67,277
10110,19,146,107,67,277
10140,294,273,270,67,277
10170,294,273,270,67,277
10200,294,273,36,67,277
10230,294,273,36,67,277
10260,184,273,36,67,274
10290,184,273,36,67,274
10320,176,273,238,67,186
10350,176,273,238,216,51
10380,176,273,108,4,51
10410,284,273,108,4,51
10440,83,273,108,4,101
10470,83,273,108,4,101
10500,83,273,108,4,101
10530,283,273,108,4,101
10560,283,242,108,4,101
10590,283,175,108,4,49
10620,283,175,108,4,49
10650,240,175,108,4,101
10680,240,175,108,4,101
10710,240,175,108,4,101
10740,240,175,108,4,101
10770,240,175,108,4,49
10800,240,175,283,4,49
10830,240,175,283,288,49
10860,179,175,283,113,49
10890,179,175,283,113,49
10920,286,175,36,102,49
10950,286,175,36,102,49
10980,286,175,36,39,49
11010,286,175,36,39,49
11040,286,10,270,39,49
11070,286,5,270,39,101
11100,128,5,71,37,101
11130,128,5,71,37,101
11160,176,5,71,84,101
11190,176,146,74,84,101
11220,294,146,74,84,101
11250,294,146,74,84,101
11280,284,273,74,278,149
11310,284,273,74,242,149
11340,284,242,74,242,149
11370,284,175,74,242,149
11400,284,175,74,242,112
11430,284,175,74,242,112
11460,284,175,74,242,112
11490,284,175,74,241,112
11520,120,175,74,278,112
11550,286,175,74,242,112
11580,286,175,74,242,112
11610,99,175,78,175,112
11640,99,175,78,175,79
11670,99,175,263,175,7
11700,40,175,263,175,7
11730,40,175,263,175,39
11760,111,175,263,110,39
11790,40,175,175,110,39
11820,40,175,175,110,39
11850,120,175,175,110,39
11880,120,175,175,110,84
11910,120,175,175,110,84
11940,120,175,175,110,84
11970,284,175,175,110,84
12000,284,175,175,110,239
12030,284,175,10,216,239
12060,43,175,10,216,242
12090,43,175,10,110,242
12120,43,175,10,110,175
12150,43,175,10,199,175
12180,43,175,10,199,175
12210,43,175,72,145,242
12240,43,175,72,114,242
12270,286,175,72,114,242
12300,191,175,242,114,242
12330,191,175,242,157,241
12360,43,175,175,157,241
12390,43,175,175,55,242
12420,41,175,175,55,239
12450,41,148,241,207,239
12480,41,148,241,207,260
12510,41,148,241,207,260
12540,99,148,241,219,260
12570,99,148,241,219,260
12600,99,148,239,219,260
12630,99,96,239,219,260
12660,99,96,239,219,260
12690,99,96,278,219,260
12720,43,96,278,61,168
12750,43,96,273,61,168
12780,43,96,273,224,168
12810,43,96,242,224,168
12840,43,163,5,253,168
12870,43,163,5,253,168
12900,120,151,5,5,168
12930,120,151,18,5,168
12960,283,151,18,5,239
12990,283,151,18,5,239
13020,283,144,185,175,260
13050,283,144,185,175,260
13080,283,144,185,175,241
13110,43,144,185,175,241
13140,43,186,230,267,241
13170,120,186,230,267,241
13200,120,186,230,267,241
13230,286,186,219,267,241
13260,286,186,219,267,241
13290,286,186,219,267,242
13320,43,186,219,267,242
13350,43,186,219,267,242
13380,43,186,114,267,242
13410,43,186,114,267,242
13440,43,186,159,259,242
13470,43,186,159,259,242
13500,43,277,159,259,175
13530,43,277,159,259,175
13560,43,255,159,13,175
13590,43,255,159,13,175
13620,43,134,153,13,241
13650,203,134,153,13,241
13680,203,255,110,259,241
13710,203,255,110,259,242
13740,203,134,216,10,242
13770,203,292,216,10,242
13800,203,292,216,10,242
13830,203,292,216,10,175
13860,203,292,165,146,175
13890,203,266,165,146,175
13920,203,82,165,278,175
13950,203,82,165,278,175
13980,203,82,165,278,175
14010,203,82,165,119,175
14040,203,82,165,119,175
14070,203,82,165,113,175
14100,203,49,165,113,175
14130,203,49,165,113,175
14160,120,51,29,113,175
14190,240,51,29,113,267
14220,240,51,42,34,267
14250,35,51,42,80,259
14280,35,51,42,80,259
14310,35,51,206,34,259
14340,35,165,206,34,13
14370,35,165,206,34,13
14400,35,165,49,34,278
14430,35,165,49,34,278
14460,35,165,133,34,119
14490,35,165,133,34,119
14520,35,165,51,34,119
14550,35,165,51,34,119
14580,35,165,51,34,119
14610,35,165,133,34,278
14640,35,165,133,34,278
14670,240,165,51,34,113
14700,123,165,101,34,113
14730,240,165,292,34,113
14760,240,165,292,34,113
14790,240,165,292,34,113
14820,240,165,292,34,113
14850,35,165,163,34,82
14880,35,165,163,34,82
14910,35,165,121,34,82
14940,35,165,121,34,82
14970,35,165,121,34,49
15000,35,165,121,34,206
15030,35,165,121,34,206
15060,35,165,121,34,206
15090,240,165,121,34,206
15120,240,165,121,34,133
15150,240,165,121,34,133
15180,240,165,121,34,122
15210,179,165,121,34,122
15240,179,165,121,34,58
15270,179,165,121,34,58
15300,43,165,163,34,162
15330,43,216,163,34,162
15360,100,67,163,34,261
15390,100,67,163,34,261
15420,100,67,292,34,261
15450,240,67,134,34,261
15480,240,67,134,34,261
15510,240,10,82,34,261
15540,240,5,29,34,261
15570,240,146,29,34,261
15600,240,146,42,34,261
15630,240,273,156,34,186
15660,240,273,64,34,186
15690,240,273,64,34,186
15720,240,273,288,34,186
15750,240,273,288,34,186
15780,240,273,288,34,186
15810,240,273,54,34,186
15840,123,273,54,34,186
15870,100,273,54,34,186
15900,100,273,222,34,186
15930,100,273,222,34,186
15960,100,273,222,34,186
15990,283,273,222,34,186
16020,283,242,222,34,186
16050,198,242,291,34,186
16080,198,242,291,5,186
16110,283,242,291,5,186
16140,283,242,10,5,186
16170,294,242,10,273,186
16200,294,260,10,242,186
16230,283,260,10,242,186
16260,283,260,10,241,144
16290,283,239,273,241,144
16320,283,239,175,241,144
16350,283,239,175,241,186
16380,283,239,241,241,186
16410,283,239,241,241,186
16440,52,239,241,241,186
16470,52,239,267,241,186
16500,52,239,267,241,186
16530,52,239,56,260,186
16560,52,239,117,260,186
16590,210,239,117,241,133
16620,210,260,56,260,133
16650,126,260,117,84,133
16680,126,260,117,39,133
16710,126,260,117,39,58
16740,295,239,117,39,121
16770,295,239,117,39,121
16800,126,39,117,39,162
16830,126,39,56,39,162
16860,295,39,56,39,162
16890,295,39,259,39,162
16920,126,39,259,39,162
16950,126,39,182,102,162
16980,126,39,182,102,162
17010,126,7,182,80,162
17040,126,7,182,80,162
17070,210,79,182,134,162
17100,210,79,227,134,162
17130,210,274,227,206,162
17160,100,274,118,206,162
17190,100,277,108,206,162
17220,100,186,108,206,162
17250,240,132,108,206,162
17280,240,144,108,206,3
17310,123,144,210,133,3
17340,123,144,210,133,3
17370,123,144,210,133,144
17400,123,144,210,261,144
17430,240,144,210,144,186
17460,240,144,210,144,186
17490,240,132,283,144,186
17520,240,132,283,144,186
17550,240,186,120,144,186
17580,240,186,120,132,186
17610,35,186,120,132,186
17640,35,186,120,132,186
17670,35,277,120,132,277
17700,35,277,120,132,275
17730,179,277,283,132,275
17760,43,275,283,132,277
17790,43,275,83,132,277
17820,43,277,83,132,277
17850,179,277,83,277,277
17880,283,276,179,277,277
17910,283,276,179,274,277
17940,283,276,179,274,277
17970,283,276,179,274,277
18000,283,276,179,274,277
18030,57,276,100,274,277
18060,57,276,100,274,277
18090,57,276,240,274,277
18120,57,276,240,274,277
18150,52,276,52,274,277
18180,52,276,52,274,277
18210,52,276,52,274,277
18240,52,276,52,274,277
18270,52,276,52,274,277
18300,52,276,52,274,277
18330,52,276,52,274,277
18360,52,276,52,274,277
18390,52,276,52,79,274
18420,52,276,52,79,274
18450,52,276,52,79,274
18480,52,276,52,79,275
18510,264,276,52,79,275
18540,264,276,52,79,275
18570,264,276,52,79,275
18600,264,276,52,79,275
18630,264,276,217,79,275
18660,264,275,217,79,275
18690,264,275,217,79,275
18720,210,275,217,79,275
18750,210,275,217,79,277
18780,210,275,217,79,277
18810,210,277,217,79,277
18840,210,277,217,79,277
18870,210,277,217,79,277
18900,217,277,217,79,277
18930,217,277,217,79,277
18960,52,277,52,79,277
18990,52,277,52,79,277
19020,52,277,52,79,277
19050,100,277,52,79,277
19080,100,277,52,79,277
19110,100,277,52,79,277
19140,100,277,52,79,277
19170,100,277,100,79,277
19200,169,277,169,79,277
19230,169,277,169,79,277
19260,284,277,283,79,132
19290,284,277,283,79,132
19320,284,277,283,79,277
19350,284,277,283,79,277
19380,284,277,283,79,277
19410,284,277,283,79,277
19440,283,277,57,79,277
19470,283,277,57,79,79
19500,283,10,283,79,79
19530,283,146,283,79,79
19560,120,146,283,7,79
19590,120,175,283,7,79
19620,120,175,283,39,79
19650,120,175,283,39,79
19680,120,175,283,39,79
19710,240,242,283,39,79
19740,240,242,283,39,79
19770,240,242,205,84,79
19800,240,241,205,84,79
19830,240,241,238,84,79
19860,240,241,238,241,296
19890,240,241,238,241,296
19920,240,241,238,241,296
19950,240,175,238,210,296
19980,240,175,108,210,79
20010,240,175,108,210,79
20040,240,175,108,210,79
20070,240,175,105,210,79
20100,240,175,105,210,79
20130,240,175,105,210,79
20160,240,175,105,210,79
20190,240,175,183,210,79
20220,100,175,183,210,79
20250,100,175,183,210,79
20280,283,175,183,210,126
20310,283,259,183,210,183
20340,283,259,183,210,183
20370,283,259,108,210,108
20400,283,259,108,108,108
20430,283,231,108,108,108
20460,283,202,108,36,108
20490,198,202,108,36,108
20520,198,202,108,36,108
20550,205,268,108,36,108
20580,205,248,108,36,36
20610,205,248,108,248,36
20640,205,202,270,67,36
20670,248,202,270,67,36
20700,248,248,270,67,248
20730,248,248,270,67,248
20760,248,248,248,67,248
20790,71,248,71,67,248
20820,71,71,71,67,272
20850,71,130,272,67,272
20880,67,130,272,67,71
20910,67,130,71,67,71
20940,67,270,71,67,71
20970,67,270,71,67,71
21000,67,36,71,67,71
21030,67,36,71,67,71
21060,67,36,71,67,71
21090,216,74,71,67,71
21120,216,74,74,216,71
21150,216,74,74,216,71
21180,216,256,74,216,36
21210,216,256,74,66,118
21240,216,256,74,155,118
21270,216,74,71,155,115
21300,216,74,270,153,15
21330,216,74,268,153,15
21360,216,289,248,114,227
21390,216,283,248,159,127
21420,216,283,36,207,127
21450,216,283,36,207,251
21480,216,283,36,219,251
21510,216,283,205,219,269
21540,216,283,205,219,269
21570,216,283,283,219,251
21600,216,283,283,219,251
21630,216,283,283,181,5
21660,216,283,283,181,291
21690,216,100,283,181,291
21720,216,100,216,181,291
21750,216,217,216,226,119
21780,216,217,216,226,119
21810,216,52,216,226,119
21840,216,52,216,226,119
21870,216,210,216,226,119
21900,216,210,216,291,119
21930,216,126,216,291,113
21960,216,126,216,291,113
21990,216,126,216,291,113
22020,216,126,216,291,113
22050,216,126,216,291,42
22080,8,126,216,291,42
22110,12,126,216,291,101
22140,12,126,216,291,101
22170,12,126,216,291,101
22200,10,126,216,291,101
22230,10,126,216,291,101
22260,5,126,216,291,101
22290,5,126,216,291,101
22320,243,126,110,291,49
22350,5,126,110,291,49
22380,5,126,145,291,49
22410,5,126,145,291,49
22440,291,126,145,54,49
22470,291,126,159,54,49
22500,86,126,159,288,49
22530,86,126,124,288,121
22560,86,126,59,288,121
22590,86,126,59,288,162
22620,86,126,161,288,162
22650,86,126,161,288,162
22680,86,126,161,82,14
22710,86,126,161,82,144
22740,86,126,161,82,144
22770,86,126,161,82,144
22800,86,126,232,82,144
22830,86,126,232,82,96
22860,86,126,232,266,96
22890,86,126,232,163,96
22920,86,126,232,163,162
22950,86,126,48,163,162
22980,86,126,48,163,162
23010,86,126,156,163,162
23040,86,210,156,163,162
23070,86,210,50,163,261
23100,86,210,50,163,261
23130,86,210,64,163,261
23160,86,52,82,163,261
23190,86,52,42,163,261
23220,86,52,42,163,261
23250,222,52,42,122,261
23280,222,52,42,122,261
23310,222,52,82,122,261
23340,181,52,134,122,3
23370,181,52,134,121,3
23400,181,52,134,162,3
23430,181,52,134,162,3
23460,181,52,134,162,3
23490,181,52,134,162,3
23520,181,52,134,162,144
23550,225,52,134,162,144
23580,225,52,134,162,144
23610,60,52,134,121,144
23640,60,52,134,261,144
23670,63,52,134,133,144
23700,63,52,134,133,186
23730,223,52,134,51,186
23760,223,52,134,186,186
23790,223,52,134,186,186
23820,223,52,134,186,277
23850,223,123,134,186,277
23880,249,240,134,186,277
23910,249,240,134,186,277
23940,249,240,134,186,277
23970,249,240,51,186,277
24000,249,240,51,186,277
24030,249,240,51,132,277
24060,249,100,49,132,277
24090,172,100,49,132,277
24120,172,205,49,132,277
24150,251,205,186,132,277
24180,251,205,186,132,277
24210,269,205,277,132,277
24240,269,97,277,132,274
24270,251,97,216,132,274
24300,251,97,216,132,67
24330,10,205,216,132,67
24360,72,205,216,186,67
24390,72,205,216,186,67
24420,72,205,216,186,67
24450,72,205,216,186,67
24480,72,205,216,186,67
24510,72,205,216,186,67
24540,72,205,216,186,67
24570,10,97,216,283,67
24600,10,67,216,283,67
24630,10,67,216,283,67
24660,10,67,216,283,67
24690,10,67,216,283,67
24720,10,67,216,283,67
24750,10,67,216,43,67
24780,10,67,216,43,67
24810,10,67,216,43,67
24840,5,67,110,179,67
24870,5,67,66,43,67
24900,5,67,38,43,67
24930,5,67,38,43,67
24960,5,67,201,43,67
24990,291,67,201,43,67
25020,54,67,201,43,67
25050,54,67,114,191,67
25080,54,67,209,191,67
25110,68,67,209,191,67
25140,68,67,219,191,67
25170,68,67,219,191,67
25200,68,67,219,191,67
25230,68,67,219,191,67
25260,68,67,221,286,165
25290,68,67,181,286,201
25320,68,67,181,286,201
25350,68,67,225,286,201
25380,68,67,63,286,201
25410,54,67,63,286,114
25440,29,67,63,286,114
25470,29,67,60,286,207
25500,29,67,60,286,207
25530,29,67,60,286,207
25560,29,67,60,286,224
25590,82,67,20,286,224
25620,266,67,20,286,224
25650,266,67,295,286,224
25680,266,67,126,286,224
25710,266,67,126,286,224
25740,262,67,126,286,224
25770,262,165,126,286,253
25800,262,165,126,286,253
25830,101,67,126,286,12
25860,101,67,126,286,12
25890,101,67,126,286,12
25920,101,165,295,286,12
25950,101,165,295,191,12
25980,101,165,295,191,12
26010,101,165,295,203,12
26040,158,165,20,203,61
26070,158,165,20,203,61
26100,158,222,20,41,61
26130,158,222,181,41,61
26160,158,222,181,40,253
26190,158,222,181,40,18
26220,158,222,181,40,18
26250,151,222,181,40,18
26280,151,293,181,40,18
26310,53,185,185,40,18
26340,53,185,185,40,185
26370,148,181,185,111,185
26400,148,181,185,111,181
26430,14,20,181,286,181
26460,14,20,181,286,225
26490,14,20,20,184,225
26520,14,126,20,184,20
26550,14,126,20,17,20
26580,14,126,295,17,20
26610,14,105,126,271,20
26640,14,105,126,271,126
26670,14,108,126,271,126
26700,14,108,108,271,126
26730,14,108,108,271,126
26760,14,108,283,271,126
26790,14,108,283,271,183
26820,14,77,283,271,210
26850,14,77,283,271,283
26880,14,75,283,271,283
26910,14,75,205,271,120
26940,14,75,205,271,120
26970,14,75,205,271,284
27000,14,75,294,271,284
27030,96,75,294,19,294
27060,14,75,17,19,19
27090,14,75,271,19,19
27120,14,75,19,19,19
27150,14,75,229,19,19
27180,14,75,192,75,21
27210,14,75,192,75,21
27240,14,77,75,75,21
27270,14,77,75,75,21
27300,96,192,75,21,21
27330,162,192,75,75,21
27360,162,192,75,75,21
27390,162,192,75,75,21
27420,14,77,257,75,75
27450,14,77,257,75,75
27480,14,77,257,75,75
27510,14,77,257,75,121
27540,14,77,257,75,121
27570,14,77,257,75,121
27600,14,77,258,75,121
27630,14,17,258,75,96
27660,14,17,177,75,3
27690,14,17,177,75,3
27720,121,176,78,75,144
27750,121,176,78,96,144
27780,121,211,78,96,144
27810,121,211,78,96,180
27840,292,211,71,151,180
27870,292,208,71,151,180
27900,292,208,272,151,144
27930,292,208,272,151,144
27960,292,103,272,151,144
27990,292,233,130,151,144
28020,292,233,130,151,144
28050,292,233,130,101,144
28080,292,129,130,101,144
28110,292,129,130,101,144
28140,292,129,130,101,144
28170,292,129,130,101,144
28200,292,129,130,101,144
28230,292,129,130,101,144
28260,292,129,130,163,144
28290,292,129,130,292,144
28320,292,129,130,292,144
28350,64,129,130,292,144
28380,64,129,130,64,180
28410,64,129,130,156,180
28440,64,103,130,156,96
28470,64,103,97,156,96
28500,64,294,97,156,31
28530,64,294,289,156,31
28560,156,294,289,156,31
28590,104,294,289,156,53
28620,104,294,184,156,53
28650,48,174,184,156,53
28680,48,174,17,156,158
28710,48,205,17,156,158
28740,48,205,17,156,143
28770,50,205,271,156,143
28800,50,205,19,156,143
28830,50,283,19,266,143
28860,48,283,19,266,143
28890,288,283,19,82,143
28920,288,283,19,82,143
28950,288,283,19,82,143
28980,288,283,19,82,139
29010,288,283,19,82,216
29040,42,283,107,147,67
29070,42,283,107,147,67
29100,42,156,107,147,67
29130,42,134,107,82,67
29160,147,134,245,82,67
29190,147,134,270,82,67
29220,102,134,36,82,67
29250,102,134,36,82,67
29280,106,134,36,82,67
29310,106,134,36,82,67
29340,106,134,36,82,67
29370,106,67,36,82,67
29400,106,67,36,255,67
29430,106,67,36,255,67
29460,34,67,36,255,67
29490,34,67,36,255,216
29520,34,67,108,255,216
29550,102,67,108,255,216
29580,102,67,108,255,216
29610,102,67,108,255,216
29640,113,67,105,255,4
29670,113,67,105,255,67
29700,113,67,105,255,201
29730,113,67,105,255,201
29760,113,67,105,255,114
29790,119,67,126,255,114
29820,119,67,126,255,160
29850,119,67,126,255,160
29880,119,67,126,255,160
29910,119,67,126,255,160
29940,119,67,126,255,160
29970,10,67,126,255,160
30000,10,67,126,255,164
30030,10,67,126,255,52
30060,10,67,126,255,52
30090,10,67,126,255,52
30120,10,67,126,255,52
30150,10,67,126,255,52
30180,10,67,126,255,52
30210,10,67,295,255,52
30240,10,67,295,255,52
30270,10,67,210,255,52
30300,10,67,210,255,52
30330,10,67,210,255,52
30360,10,67,210,255,240
30390,10,67,210,255,100
30420,10,67,210,255,100
30450,10,67,210,255,100
30480,10,67,210,255,100
30510,10,67,210,255,169
30540,10,67,210,255,179
30570,214,67,283,216,179
30600,214,67,283,216,179
30630,214,67,283,216,179
30660,214,67,283,216,43
30690,251,67,283,214,43
30720,251,67,283,214,99
30750,251,67,283,251,99
30780,172,67,108,251,99
30810,172,67,108,172,99
30840,172,38,238,172,99
30870,172,38,202,13,99
30900,13,38,268,56,99
30930,13,155,268,56,99
30960,13,201,36,259,99
30990,13,201,248,67,99
31020,172,152,248,67,99
31050,172,152,248,67,99
31080,127,114,248,67,99
31110,127,62,283,67,99
31140,127,62,283,67,99
31170,13,62,283,67,99
31200,13,139,283,67,93
31230,13,139,283,67,93
31260,13,139,283,67,109
31290,127,166,120,67,109
31320,251,166,128,67,109
31350,269,166,128,67,109
31380,269,166,17,67,109
31410,269,166,17,67,109
31440,251,166,17,67,21
31470,251,166,17,67,21
31500,9,104,17,67,77
31530,9,104,271,67,77
31560,12,104,271,67,77
31590,12,67,271,67,77
31620,12,67,271,67,77
31650,253,67,271,67,77
31680,9,67,271,67,77
31710,9,67,271,67,77
31740,9,67,19,67,77
31770,9,67,107,67,77
31800,12,67,107,67,77
31830,253,67,107,67,77
31860,253,67,107,67,77
31890,253,67,107,67,77
31920,253,67,245,67,77
31950,61,67,245,67,77
31980,61,67,245,67,229
32010,185,67,245,67,229
32040,185,67,245,165,77
32070,181,67,245,165,77
32100,181,67,270,67,245
32130,221,67,270,38,245
32160,221,67,202,38,245
32190,181,67,202,124,245
32220,253,67,202,124,245
32250,253,67,202,207,245
