t,p0,p1,p2,p3,p4
16770,216,233,107,96,103
16800,216,233,107,96,103
16830,216,233,107,96,233
16860,216,233,107,96,233
16890,216,233,107,96,233
16920,156,75,107,96,233
16950,156,75,107,96,233
16980,156,75,107,96,103
17010,156,77,257,96,103
17040,48,77,257,96,103
17070,48,107,257,148,233
17100,48,107,77,148,233
17130,48,131,192,148,208
17160,48,107,192,53,17
17190,48,107,192,53,17
17220,48,107,75,53,271
17250,48,107,75,53,271
17280,48,107,75,53,271
17310,48,271,75,53,271
17340,50,271,75,53,294
17370,50,271,107,148,294
17400,48,294,107,148,294
17430,48,294,17,31,294
17460,48,43,17,151,43
17490,232,43,271,151,43
17520,232,43,271,16,43
17550,232,43,294,16,169
17580,232,43,294,16,169
17610,232,43,120,16,179
17640,232,43,120,148,179
17670,86,43,120,148,179
17700,86,43,120,148,179
17730,86,43,283,148,179
17760,86,43,179,148,179
17790,86,120,179,148,179
17820,161,43,83,148,43
17850,161,120,283,148,43
17880,161,41,283,148,43
17910,161,41,57,14,184
17940,161,41,57,14,184
17970,161,41,283,14,128
18000,161,41,126,14,128
18030,161,41,126,14,176
18060,161,40,126,14,129
18090,161,40,126,14,129
18120,161,40,126,14,208
18150,161,99,126,3,208
18180,161,99,295,3,211
18210,161,99,295,144,41
18240,161,208,20,3,41
18270,161,208,181,144,41
18300,161,208,181,144,129
18330,161,208,181,144,129
18360,161,93,181,132,109
18390,161,103,181,132,109
18420,161,103,230,186,109
18450,161,233,230,186,109
18480,161,233,230,186,109
18510,161,129,230,186,109
18540,161,129,219,186,109
18570,161,129,219,186,111
18600,59,129,219,186,111
18630,59,129,219,132,111
18660,59,129,219,132,109
18690,59,129,219,132,129
18720,221,129,219,132,93
18750,221,129,219,132,93
18780,181,233,219,132,93
18810,181,233,219,132,233
18840,181,75,221,132,233
18870,181,75,221,277,75
18900,181,75,221,132,75
18930,181,75,181,132,75
18960,181,75,126,132,75
18990,181,75,126,186,75
19020,181,77,126,186,75
19050,20,107,126,186,107
19080,20,107,126,186,107
19110,126,130,126,51,107
19140,126,130,105,51,238
19170,126,36,105,49,238
19200,126,36,108,49,238
19230,126,238,108,49,238
19260,126,238,108,49,238
19290,126,238,108,49,238
19320,126,108,108,49,238
19350,126,108,105,49,108
19380,126,183,183,49,105
19410,126,210,183,49,178
19440,126,210,183,133,178
19470,126,210,183,133,178
19500,210,100,183,186,210
19530,210,169,183,186,210
19560,210,169,210,186,210
19590,210,169,210,186,283
19620,210,169,210,186,283
19650,210,120,210,186,283
19680,179,120,283,186,283
19710,179,120,198,186,284
19740,203,93,198,186,184
19770,203,93,198,186,176
19800,203,93,198,186,176
19830,203,93,284,186,176
19860,286,93,284,186,176
19890,286,93,184,186,93
19920,286,93,17,186,135
19950,286,109,17,186,135
19980,286,109,271,51,135
20010,286,109,107,51,109
20040,286,109,107,42,109
20070,40,109,75,42,109
20100,40,111,75,42,109
20130,17,111,75,255,111
20160,17,111,75,255,111
20190,17,208,75,149,111
20220,294,208,75,149,111
20250,294,107,75,112,111
20280,184,107,21,112,111
20310,184,107,21,112,111
20340,184,107,21,112,111
20370,176,107,21,112,111
20400,103,107,21,112,111
20430,103,245,21,112,111
20460,135,130,21,112,111
20490,135,270,21,112,111
20520,135,270,21,149,111
20550,219,272,21,149,111
20580,219,289,21,149,111
20610,219,289,21,255,111
20640,219,205,21,255,111
20670,219,205,21,134,111
20700,219,205,21,49,216
20730,219,205,21,133,216
20760,253,283,21,133,216
20790,253,283,21,133,216
20820,253,283,21,133,51
20850,253,283,21,51,51
20880,253,43,21,51,51
20910,253,43,21,51,51
20940,253,286,21,51,51
20970,8,286,21,51,51
21000,8,286,67,133,51
21030,10,286,67,133,51
21060,10,286,67,133,51
21090,10,286,67,121,122
21120,10,286,67,121,122
21150,5,286,165,121,122
21180,5,286,216,121,121
21210,5,286,216,121,121
21240,5,99,165,96,121
21270,5,99,165,31,121
21300,5,99,216,148,148
21330,5,99,216,96,148
21360,5,208,216,96,176
21390,5,208,216,53,176
21420,5,211,216,53,176
21450,61,211,110,53,176
21480,61,213,110,53,176
21510,61,213,264,135,109
21540,61,203,264,208,109
21570,61,203,264,286,109
21600,61,203,264,286,111
21630,61,286,264,286,111
21660,185,286,264,286,211
21690,185,286,264,40,40
21720,185,286,264,40,40
21750,181,286,264,40,40
21780,181,286,264,40,40
21810,181,286,264,40,40
21840,181,286,264,111,40
21870,181,286,100,120,67
21900,20,286,100,120,67
21930,87,286,35,120,67
21960,220,286,35,120,67
21990,295,286,35,120,67
22020,295,286,35,120,67
22050,126,286,35,120,67
22080,126,286,35,284,67
22110,126,286,169,284,67
22140,126,286,283,284,67
22170,126,286,283,284,67
22200,126,286,283,284,67
22230,126,286,176,284,67
22260,126,286,176,284,67
22290,126,286,176,284,67
22320,126,286,176,284,67
22350,126,286,176,284,67
22380,126,286,111,284,67
22410,126,120,111,284,67
22440,126,120,99,284,67
22470,126,120,99,284,67
22500,126,120,129,284,67
22530,126,41,129,284,67
22560,126,41,129,284,67
22590,126,41,111,284,67
22620,126,120,111,284,67
22650,126,130,111,284,67
22680,126,130,40,284,35
22710,126,130,40,284,35
22740,126,130,103,284,35
22770,126,130,103,284,35
22800,126,130,271,284,35
22830,126,270,271,284,35
22860,295,270,271,284,35
22890,295,130,271,284,35
22920,295,130,107,284,35
22950,295,130,131,284,35
22980,295,205,130,284,35
23010,295,205,130,284,35
23040,295,205,130,284,35
23070,295,205,289,216,35
23100,295,205,289,216,35
23130,181,205,184,216,35
23160,181,205,184,164,35
23190,181,205,184,164,35
23220,181,97,184,164,35
23250,181,205,184,164,35
23280,181,205,17,164,35
23310,185,205,17,164,283
23340,185,289,176,164,198
23370,230,205,176,164,198
23400,230,205,176,164,289
23430,230,99,233,164,93
23460,230,99,233,164,93
23490,230,135,135,240,93
23520,230,135,135,240,93
23550,230,135,135,240,93
23580,230,135,135,240,93
23610,230,135,135,240,93
23640,230,135,135,240,93
23670,230,135,103,240,93
23700,59,135,103,240,109
23730,59,135,208,240,109
23760,230,135,208,240,109
23790,230,109,208,240,109
23820,230,90,208,240,111
23850,230,208,111,169,111
23880,230,211,111,169,43
23910,265,215,286,120,43
23940,161,215,286,120,43
23970,161,43,286,184,43
24000,161,43,286,184,43
24030,161,120,43,184,198
24060,161,120,43,184,198
24090,161,120,120,40,284
24120,161,120,120,99,284
24150,161,120,120,99,284
24180,161,184,120,208,284
24210,161,184,120,41,17
24240,219,184,120,41,17
24270,219,184,120,129,17
24300,228,184,120,129,17
24330,228,184,283,93,17
24360,228,184,283,129,17
24390,228,184,120,129,17
24420,228,17,120,129,17
24450,219,17,120,129,17
24480,219,17,284,135,17
24510,161,19,284,135,17
24540,161,19,284,135,107
24570,161,75,17,135,107
24600,161,75,271,233,107
24630,161,75,271,233,107
24660,86,75,229,135,107
24690,86,75,229,135,107
24720,86,75,229,21,75
24750,86,21,75,21,75
24780,86,21,75,21,75
24810,86,21,75,135,75
24840,86,21,75,135,75
24870,86,135,75,135,21
24900,86,135,75,21,75
24930,86,135,75,21,21
24960,86,135,75,21,21
24990,86,21,75,233,21
25020,86,21,21,233,21
25050,86,21,21,233,21
25080,86,75,21,233,21
25110,86,75,21,135,21
25140,226,75,21,21,21
25170,226,21,21,21,21
25200,222,21,21,109,21
25230,9,135,135,30,21
25260,9,135,103,30,21
25290,253,109,109,30,21
25320,253,30,109,30,21
25350,253,30,129,30,21
25380,253,109,129,30,21
25410,253,30,129,30,21
25440,253,30,103,30,21
25470,253,30,103,30,21
25500,253,30,93,21,21
25530,253,30,93,21,21
25560,253,109,93,21,21
25590,8,109,93,21,21
25620,8,109,93,21,21
25650,8,109,93,109,21
25680,10,109,109,109,21
25710,10,109,93,109,21
25740,10,109,93,109,21
25770,10,109,111,109,21
25800,5,109,111,109,21
25830,222,109,111,109,21
25860,226,109,176,129,109
25890,226,109,176,129,129
25920,232,109,176,213,129
25950,232,109,176,213,111
25980,232,109,111,213,111
26010,232,109,211,213,111
26040,232,109,211,67,286
26070,232,109,211,67,286
26100,232,109,286,67,286
26130,48,109,286,67,286
26160,48,109,286,67,286
26190,48,109,286,67,286
26220,48,109,286,67,286
26250,104,109,286,67,286
26280,104,109,286,67,286
26310,104,109,120,67,286
26340,104,109,120,67,286
26370,50,109,120,67,286
26400,50,109,294,67,286
26430,50,109,294,67,286
26460,50,109,284,67,286
26490,50,109,284,67,286
26520,25,109,284,67,286
26550,25,109,284,67,286
26580,25,109,284,67,286
26610,25,169,284,67,286
26640,142,169,284,67,286
26670,142,169,284,67,286
26700,142,169,284,67,286
26730,142,169,284,67,286
26760,142,287,284,67,286
26790,142,120,284,67,286
26820,142,41,284,67,169
26850,142,99,284,67,169
26880,143,99,284,67,169
26910,143,129,284,67,169
26940,143,129,284,67,169
26970,143,129,284,67,169
27000,143,129,284,67,287
27030,142,135,284,35,120
27060,142,135,284,35,120
27090,142,135,284,35,120
27120,142,135,284,35,120
27150,142,21,284,35,103
27180,142,21,284,35,103
27210,142,21,284,100,233
27240,142,21,284,198,109
27270,142,21,284,198,109
27300,142,21,284,83,109
27330,142,135,284,83,109
27360,28,135,284,83,103
27390,28,109,284,283,294
27420,28,103,181,283,294
27450,28,294,181,283,120
27480,28,294,181,283,120
27510,28,284,181,183,120
27540,166,120,181,183,283
27570,166,120,181,126,283
27600,28,120,60,126,184
27630,62,176,60,126,184
27660,62,176,63,126,176
27690,195,176,63,126,176
27720,195,103,223,126,176
27750,195,233,223,20,176
27780,195,233,223,20,176
27810,195,233,223,20,176
27840,207,233,223,181,176
27870,207,109,223,181,176
27900,207,109,60,181,176
27930,219,109,60,181,208
27960,219,109,60,181,208
27990,219,109,60,181,211
28020,219,109,225,219,211
28050,219,30,225,219,211
28080,219,211,225,219,213
28110,228,30,225,219,213
28140,221,215,224,219,215
28170,221,215,224,219,215
28200,221,286,224,196,286
28230,221,286,224,196,286
28260,221,286,224,181,43
28290,221,120,67,181,43
28320,221,294,67,219,43
28350,181,17,67,219,198
28380,20,17,67,219,17
28410,20,271,67,230,17
28440,87,271,67,230,17
28470,87,107,67,230,271
28500,87,107,67,219,19
28530,295,107,67,219,257
28560,295,173,67,219,257
28590,295,173,67,221,257
28620,295,107,67,221,258
28650,295,107,67,221,258
28680,295,107,67,221,258
28710,295,107,67,221,258
28740,295,107,67,221,107
28770,295,107,67,221,107
28800,295,107,67,221,107
28830,295,107,67,221,107
28860,295,107,67,221,271
28890,295,17,67,221,271
28920,210,17,67,196,284
28950,210,176,67,196,284
28980,210,176,67,185,284
29010,210,93,67,185,284
29040,210,176,67,185,283
29070,210,176,67,253,283
29100,210,176,67,9,283
29130,210,283,67,9,100
29160,210,283,67,9,100
29190,57,283,216,251,169
29220,57,283,164,251,169
29250,67,283,164,251,283
29280,67,283,164,249,283
29310,67,283,164,249,283
29340,67,283,164,251,100
29370,67,283,164,251,100
29400,67,283,164,269,100
29430,67,283,164,269,100
29460,67,283,164,251,100
29490,67,283,164,251,100
29520,67,283,164,10,160
29550,67,283,116,10,160
29580,216,283,116,8,160
29610,216,283,164,8,160
29640,216,283,164,8,160
29670,216,283,164,10,160
29700,216,283,116,10,160
29730,216,283,116,10,160
29760,216,283,116,10,160
29790,216,283,264,10,160
29820,216,283,264,10,160
29850,216,283,264,10,160
29880,216,283,264,10,160
29910,216,283,264,10,160
29940,216,283,264,10,160
29970,216,283,52,10,160
30000,216,283,52,10,110
30030,216,283,52,146,110
30060,216,283,264,175,110
30090,216,283,210,175,110
30120,216,283,210,175,110
30150,216,283,210,10,110
30180,216,283,210,10,110
30210,216,216,210,10,110
30240,216,216,210,10,67
30270,216,216,57,10,67
30300,216,216,57,10,216
30330,216,52,210,10,216
30360,216,52,57,10,216
30390,216,52,57,10,216
30420,216,52,57,10,216
30450,216,240,57,10,216
30480,216,240,57,10,216
30510,216,169,57,10,216
30540,216,169,57,10,216
30570,216,169,210,10,216
30600,156,169,210,214,216
30630,156,169,210,214,216
30660,156,169,210,251,35
30690,104,169,210,172,35
30720,104,169,210,172,35
30750,48,169,210,10,100
30780,48,169,105,10,100
30810,48,179,105,10,100
30840,48,179,126,72,100
30870,48,179,126,72,100
30900,50,43,126,10,100
30930,48,43,126,10,240
30960,86,43,87,10,240
30990,86,43,87,10,240
31020,232,100,87,10,240
31050,161,100,87,10,240
31080,161,100,87,10,240
31110,161,100,87,10,240
31140,161,210,20,10,240
31170,161,210,20,10,240
31200,161,210,60,10,210
31230,161,210,223,243,210
31260,161,210,249,10,210
31290,161,126,249,10,210
31320,161,126,249,72,126
31350,161,126,172,10,295
31380,161,126,172,251,295
31410,161,126,172,251,295
31440,161,126,172,172,295
31470,161,126,231,172,295
31500,161,126,231,13,295
31530,161,126,182,251,178
31560,161,126,127,269,178
31590,161,126,227,269,178
31620,161,295,15,12,178
31650,161,295,36,12,178
31680,232,295,36,10,178
31710,232,295,36,72,178
31740,86,295,270,72,178
31770,86,295,36,72,178
31800,86,295,272,10,217
31830,86,295,272,10,217
31860,232,210,270,10,217
31890,232,210,270,243,217
31920,232,210,36,10,217
31950,48,210,36,10,217
31980,48,283,283,10,217
32010,48,283,283,10,100
32040,48,283,283,8,100
32070,50,120,283,8,100
32100,50,120,283,10,100
32130,50,99,283,10,120
32160,50,99,176,10,120
32190,50,103,176,10,120
32220,50,233,233,10,120
32250,50,233,233,10,93
