t,p0,p1,p2,p3,p4
13200,165,121,283,243,165
13230,165,31,283,5,165
13260,165,31,283,5,165
13290,165,31,283,5,165
13320,165,67,205,5,165
13350,165,67,205,5,165
13380,165,67,205,5,165
13410,165,67,205,5,165
13440,165,67,205,5,165
13470,165,67,205,5,165
13500,165,67,205,5,165
13530,165,67,205,5,165
13560,165,67,205,5,165
13590,165,67,205,8,165
13620,165,67,205,8,165
13650,165,67,205,5,165
13680,165,67,205,10,165
13710,165,67,205,10,165
13740,165,67,205,10,165
13770,165,165,289,10,165
13800,165,165,289,5,165
13830,165,165,289,5,165
13860,165,165,83,5,165
13890,165,165,83,5,165
13920,165,165,83,5,165
13950,165,35,83,5,165
13980,165,35,83,5,165
14010,165,35,83,5,165
14040,165,35,83,5,165
14070,165,35,283,10,165
14100,165,100,283,10,165
14130,165,287,283,10,165
14160,165,120,283,253,165
14190,165,120,284,253,165
14220,165,128,284,61,165
14250,165,128,284,61,165
14280,165,128,284,61,165
14310,165,294,284,61,165
14340,165,294,284,61,165
14370,165,294,284,222,165
14400,165,40,284,222,165
14430,165,40,284,222,165
14460,165,40,284,222,165
14490,165,99,284,222,165
14520,165,99,283,222,165
14550,165,99,283,222,165
14580,165,99,126,222,165
14610,165,99,126,222,165
14640,165,99,126,222,165
14670,165,99,126,222,165
14700,165,128,105,222,165
14730,165,128,105,222,165
14760,165,41,105,222,165
14790,165,286,105,222,165
14820,165,184,105,222,165
14850,165,233,105,222,165
14880,165,233,105,222,165
14910,165,233,105,222,165
14940,165,233,105,222,165
14970,165,233,105,222,165
15000,165,17,105,222,165
15030,165,17,178,61,165
15060,165,17,210,61,165
15090,165,67,210,222,165
15120,165,67,210,222,165
15150,165,67,283,222,165
15180,165,67,283,67,165
15210,165,67,198,67,165
15240,165,67,198,67,165
15270,165,46,198,67,165
15300,165,46,205,67,165
15330,165,46,205,67,165
15360,165,46,205,67,165
15390,165,46,205,67,165
15420,165,46,205,67,165
15450,165,46,205,67,165
15480,165,46,205,67,165
15510,165,46,205,67,165
15540,165,46,205,67,165
15570,165,46,205,67,165
15600,165,46,205,67,165
15630,165,46,184,67,165
15660,165,46,17,67,165
15690,165,46,17,67,165
15720,165,46,271,67,165
15750,165,46,271,67,165
15780,165,46,271,67,165
15810,165,46,271,67,165
15840,165,46,19,67,165
15870,165,46,294,148,165
15900,165,139,294,148,165
15930,165,139,174,148,165
15960,165,166,174,148,165
15990,165,166,174,148,165
16020,165,166,205,148,165
16050,165,166,205,148,165
16080,165,166,205,96,165
16110,165,166,205,121,165
16140,165,166,205,121,165
16170,165,166,289,261,165
16200,165,166,289,261,165
16230,165,166,289,261,165
16260,165,27,289,261,165
16290,165,27,250,261,165
16320,165,27,250,261,165
16350,165,27,250,261,165
16380,165,27,250,261,165
16410,165,262,250,261,165
16440,165,262,250,121,165
16470,165,262,250,121,165
16500,165,151,250,121,165
16530,165,151,43,121,165
16560,165,151,203,96,165
16590,165,151,203,96,165
16620,165,151,203,96,165
16650,165,151,203,14,165
16680,165,151,203,14,165
16710,165,151,203,14,165
16740,165,151,203,53,165
16770,165,14,203,53,165
16800,165,14,203,53,165
16830,165,14,203,53,165
16860,165,14,203,53,165
16890,165,14,287,151,165
16920,165,14,287,151,165
16950,165,14,203,151,165
16980,165,14,203,151,165
17010,165,14,203,266,165
17040,165,14,203,266,165
17070,165,14,203,266,165
17100,165,14,43,266,165
17130,165,14,43,266,165
17160,165,14,43,266,165
17190,165,14,100,266,165
17220,165,14,100,266,165
17250,165,14,100,266,165
17280,165,14,35,266,165
17310,165,96,35,266,165
17340,165,261,35,266,165
17370,165,261,35,64,165
17400,165,261,169,288,165
17430,165,186,169,288,165
17460,165,186,169,288,165
17490,165,186,179,288,165
17520,165,186,179,288,165
17550,165,186,291,288,165
17580,165,186,291,54,165
17610,165,277,291,54,165
17640,165,277,291,54,165
17670,165,277,291,68,165
17700,165,277,291,68,165
17730,165,277,291,54,165
17760,165,277,5,54,165
17790,165,277,291,68,165
17820,165,277,10,68,165
17850,165,277,5,68,165
17880,165,277,5,68,165
17910,165,277,5,68,165
17940,165,5,5,68,165
17970,165,5,5,68,165
18000,165,146,5,68,165
18030,165,5,5,68,165
18060,165,5,5,54,165
18090,165,5,5,54,165
18120,165,278,5,54,165
18150,165,278,5,54,165
18180,165,54,291,54,165
18210,165,54,222,54,165
18240,165,54,222,54,165
18270,165,54,222,54,165
18300,165,54,293,54,165
18330,165,54,293,54,165
18360,165,113,293,54,165
18390,165,113,181,54,165
18420,165,113,225,54,165
18450,165,54,126,54,165
18480,165,54,126,54,165
18510,165,54,126,54,165
18540,165,54,126,54,165
18570,165,67,126,54,165
18600,165,67,126,54,165
18630,165,67,217,54,165
18660,165,67,217,54,165
18690,165,67,217,54,165
18720,165,67,217,54,165
18750,165,67,217,148,165
18780,165,67,169,96,165
18810,165,67,169,96,165
18840,165,67,169,96,165
18870,165,67,120,96,165
18900,165,67,286,96,165
18930,165,67,286,148,165
18960,165,67,286,148,165
18990,165,67,286,148,165
19020,165,67,286,148,165
19050,165,67,286,148,165
19080,165,67,286,148,165
19110,165,67,286,148,165
19140,165,67,286,148,165
19170,165,67,286,148,165
19200,165,67,286,148,165
19230,165,67,286,148,165
19260,165,67,286,96,165
19290,165,67,286,96,165
19320,165,67,286,96,165
19350,165,67,286,96,165
19380,165,67,246,96,165
19410,165,216,246,96,165
19440,165,216,129,96,165
19470,165,216,129,14,165
19500,165,216,286,14,165
19530,165,283,286,14,165
19560,165,283,286,144,165
19590,165,120,286,144,165
19620,165,284,286,144,165
19650,165,284,286,144,165
19680,165,283,99,144,165
19710,165,283,99,144,165
19740,165,108,210,144,165
19770,165,108,210,144,165
19800,165,108,210,144,165
19830,165,108,210,144,165
19860,165,108,210,144,165
19890,165,105,210,144,165
19920,165,105,210,144,165
19950,165,126,210,3,165
19980,165,126,210,3,165
20010,165,126,264,186,165
20040,165,105,264,186,165
20070,165,105,264,186,165
20100,165,105,116,186,165
20130,165,126,116,186,165
20160,165,126,116,186,165
20190,165,126,160,186,165
20220,165,105,160,186,165
20250,165,105,160,132,165
20280,165,126,160,132,165
20310,165,126,160,132,165
20340,165,126,160,132,165
20370,165,126,110,144,165
20400,165,105,110,144,165
20430,165,105,110,144,165
20460,165,105,110,144,165
20490,165,105,216,144,165
20520,165,178,216,144,165
20550,165,210,96,144,165
20580,165,210,96,144,165
20610,165,210,96,144,165
20640,165,179,96,144,165
20670,165,179,96,144,165
20700,165,179,261,3,165
20730,165,203,58,3,165
20760,165,203,58,3,165
20790,165,287,122,3,165
20820,165,287,122,144,165
20850,165,43,122,144,165
20880,165,43,122,144,165
20910,165,43,122,144,165
20940,165,169,292,14,165
20970,165,169,292,14,165
21000,165,169,292,14,165
21030,165,100,292,14,165
21060,165,240,292,14,165
21090,165,240,292,14,165
21120,165,240,292,14,165
21150,165,240,266,14,165
21180,165,240,266,14,165
21210,165,240,266,14,165
21240,165,240,292,14,165
21270,165,123,292,14,165
21300,165,216,292,14,165
21330,165,216,292,14,165
21360,165,216,151,14,165
21390,165,216,151,14,165
21420,165,216,151,14,165
21450,165,216,151,14,165
21480,165,216,151,14,165
21510,165,216,151,14,165
21540,165,216,151,14,165
21570,165,216,162,14,165
21600,165,216,144,14,165
21630,165,216,144,14,165
21660,165,216,144,14,165
21690,165,216,144,96,165
21720,165,216,144,96,165
21750,165,216,144,96,165
21780,165,216,144,96,165
21810,165,216,186,162,165
21840,165,216,186,162,165
21870,165,216,186,162,165
21900,165,216,186,162,165
21930,165,216,51,162,165
21960,165,216,51,31,165
21990,165,216,49,31,165
22020,165,216,49,31,165
22050,165,216,82,31,165
22080,165,216,82,31,165
22110,165,216,82,31,165
22140,165,216,288,31,165
22170,165,216,288,31,165
22200,165,35,288,31,165
22230,165,35,288,31,165
22260,165,169,288,53,165
22290,165,169,288,53,165
22320,165,169,54,158,165
22350,165,287,54,158,165
22380,165,287,54,158,165
22410,165,287,54,158,165
22440,165,287,222,158,165
22470,165,287,222,158,165
22500,165,179,222,25,165
22530,165,43,222,25,165
22560,165,43,222,27,165
22590,165,43,222,27,165
22620,165,43,222,27,165
22650,165,43,222,50,165
22680,165,43,222,50,165
22710,165,43,222,50,165
22740,165,43,222,50,165
22770,165,43,253,50,165
22800,165,43,253,54,165
22830,165,52,253,54,165
22860,165,217,253,54,165
22890,165,217,253,54,165
22920,165,217,253,54,165
22950,165,217,10,54,165
22980,165,217,10,54,165
23010,165,126,10,222,165
23040,165,126,10,222,165
23070,165,126,10,222,165
23100,165,126,243,222,165
23130,165,5,10,10,165
23160,165,5,10,10,165
23190,165,5,10,10,165
23220,165,5,10,10,165
23250,165,5,10,10,165
23280,165,5,10,10,165
23310,165,5,10,10,165
23340,165,5,10,10,165
23370,165,5,10,10,165
23400,165,5,10,10,165
23430,165,5,10,10,165
23460,165,267,10,10,165
23490,165,267,10,10,165
23520,165,267,242,269,165
23550,165,267,242,269,165
23580,165,267,267,269,165
23610,165,172,267,251,165
23640,165,172,175,251,165
23670,165,172,175,251,165
23700,165,172,175,251,165
23730,165,251,175,269,165
23760,165,251,273,269,165
23790,165,251,273,269,165
23820,165,251,273,10,165
23850,165,251,175,10,165
23880,165,172,175,10,165
23910,165,126,175,61,165
23940,165,126,175,61,165
23970,165,126,175,185,165
24000,165,126,175,185,165
24030,165,126,175,185,165
24060,165,178,10,185,165
24090,165,178,10,225,165
24120,165,210,10,225,165
24150,165,210,10,225,165
24180,165,210,10,295,165
24210,165,210,61,295,165
24240,165,57,207,295,165
24270,165,57,207,295,165
24300,165,100,207,295,165
24330,165,100,207,295,165
24360,165,35,207,295,165
24390,165,35,207,295,165
24420,165,35,207,295,165
24450,165,35,207,295,165
24480,165,100,207,295,165
24510,165,240,207,217,165
24540,165,240,155,217,165
24570,165,240,153,217,165
24600,165,240,153,217,165
24630,165,203,153,217,165
24660,165,203,153,179,165
24690,165,203,153,179,165
24720,165,203,110,179,165
24750,165,203,110,179,165
24780,165,286,67,203,165
24810,165,286,4,203,165
24840,165,286,4,286,165
24870,165,286,4,286,165
24900,165,286,4,286,165
24930,165,286,4,246,165
24960,165,286,4,30,165
24990,165,41,67,30,165
25020,165,129,67,30,165
25050,165,129,38,30,165
25080,165,129,38,30,165
25110,165,93,38,30,165
25140,165,109,38,30,165
25170,165,109,155,30,165
25200,165,109,153,30,165
25230,165,109,114,30,165
25260,165,109,114,176,165
25290,165,109,124,176,165
25320,165,109,124,93,165
25350,165,109,61,17,165
25380,165,135,61,271,165
25410,165,135,61,271,165
25440,165,135,61,271,165
25470,165,21,61,271,165
25500,165,21,61,271,165
25530,165,21,61,17,165
25560,165,21,61,17,165
25590,165,21,253,17,165
25620,165,21,5,176,165
25650,165,30,5,176,165
25680,165,30,5,176,165
25710,165,30,5,176,165
25740,165,30,146,14,165
25770,165,30,10,14,165
25800,165,30,10,14,165
25830,165,30,86,96,165
25860,165,30,86,96,165
25890,165,30,86,96,165
25920,165,30,232,162,165
25950,165,30,232,162,165
25980,165,30,232,162,165
26010,165,104,232,162,165
26040,165,50,232,162,165
26070,165,50,232,162,165
26100,165,48,232,162,165
26130,165,48,232,162,165
26160,165,48,50,162,165
26190,165,48,50,162,165
26220,165,48,232,162,165
26250,165,48,232,14,165
26280,165,48,232,3,165
26310,165,48,232,3,165
26340,165,48,232,144,165
26370,165,48,232,144,165
26400,165,48,86,144,165
26430,165,104,86,144,165
26460,165,104,86,144,165
26490,165,50,86,144,165
26520,165,50,86,144,165
26550,165,64,86,144,165
26580,165,64,5,144,165
26610,165,266,5,144,165
26640,165,266,5,144,165
26670,165,266,5,3,165
26700,165,262,5,3,165
26730,165,262,5,3,165
26760,165,261,5,3,165
26790,165,261,5,261,165
26820,165,261,5,261,165
26850,165,261,5,14,165
26880,165,261,5,14,165
26910,165,261,8,14,165
26940,165,261,8,121,165
26970,165,261,10,121,165
27000,165,261,10,122,165
27030,165,3,8,122,165
27060,165,3,8,122,165
27090,165,3,253,122,165
27120,165,3,253,122,165
27150,165,3,253,122,165
27180,165,3,253,122,165
27210,165,3,253,122,165
27240,165,3,253,122,165
27270,165,144,5,122,165
27300,165,186,5,122,165
27330,165,186,5,122,165
27360,165,186,119,122,165
27390,165,186,119,122,165
27420,165,186,119,122,165
27450,165,186,119,122,165
27480,165,186,119,151,165
27510,165,186,119,292,165
27540,165,186,264,292,165
27570,165,186,264,292,165
27600,165,186,264,292,165
27630,165,186,264,292,165
27660,165,186,264,266,165
27690,165,186,264,266,165
27720,165,186,264,266,165
27750,165,186,264,64,165
27780,165,186,264,50,165
27810,165,275,264,48,165
27840,165,275,264,48,165
27870,165,275,264,48,165
27900,165,277,264,232,165
27930,165,275,264,232,165
27960,165,275,116,161,165
27990,165,275,116,161,165
28020,165,275,120,232,165
28050,165,275,120,232,165
28080,165,277,286,232,165
28110,165,277,286,232,165
28140,165,276,286,161,165
28170,165,276,286,161,165
28200,165,276,286,230,165
28230,165,274,286,161,165
28260,165,275,286,161,165
28290,165,275,286,161,165
28320,165,67,286,161,165
28350,165,67,286,161,165
28380,165,67,286,161,165
28410,165,67,286,264,165
28440,165,216,286,52,165
28470,165,216,286,120,165
28500,165,216,286,120,165
28530,165,216,286,191,165
28560,165,216,286,191,165
28590,165,216,286,191,165
28620,165,216,286,191,165
28650,165,216,286,191,165
28680,165,216,286,191,165
28710,165,216,286,191,165
28740,165,216,286,191,165
28770,165,216,286,287,165
28800,165,216,286,287,165
28830,165,216,286,43,165
28860,165,216,203,286,165
28890,165,216,43,286,165
28920,165,216,43,286,165
28950,165,216,43,286,165
28980,165,216,179,286,165
29010,165,216,43,99,165
29040,165,216,43,99,165
29070,165,216,283,211,165
29100,165,216,283,211,165
29130,165,216,183,40,165
29160,165,216,183,40,165
29190,165,216,183,103,165
29220,165,216,183,103,165
29250,165,216,183,176,165
29280,165,216,183,93,165
29310,165,216,105,93,165
29340,165,216,105,93,165
29370,165,216,105,93,165
29400,165,110,105,103,165
29430,165,110,105,103,165
29460,165,110,105,103,165
29490,165,145,105,103,165
29520,165,145,105,103,165
29550,165,199,105,103,165
29580,165,199,105,103,165
29610,165,200,178,103,165
29640,165,200,178,233,165
29670,165,55,178,233,165
29700,165,55,217,233,165
29730,165,228,217,208,165
29760,165,228,217,208,165
29790,165,217,217,208,165
29820,165,217,217,129,165
29850,165,217,217,129,165
29880,165,52,52,286,165
29910,165,178,52,286,165
29940,165,178,52,43,165
29970,165,108,210,43,165
30000,165,183,126,43,165
30030,165,183,126,120,165
30060,165,183,126,283,165
30090,165,108,108,283,165
30120,165,108,108,83,165
30150,165,108,108,83,165
30180,165,108,108,283,165
30210,165,108,108,15,165
30240,165,108,108,15,165
30270,165,108,108,15,165
30300,165,108,108,15,165
30330,165,108,115,15,165
30360,165,118,118,15,165
30390,165,118,118,15,165
30420,165,118,15,15,165
30450,165,227,15,15,165
30480,165,227,15,15,165
30510,165,15,251,15,165
30540,165,127,251,15,165
30570,165,127,127,15,165
30600,165,127,269,15,165
30630,165,223,269,182,165
30660,165,223,269,182,165
30690,165,223,269,182,165
30720,165,60,18,182,165
30750,165,60,18,216,165
30780,165,60,61,4,165
30810,165,181,61,4,165
30840,165,181,291,4,165
30870,165,181,291,67,165
30900,165,181,291,67,165
30930,165,67,291,165,165
30960,165,216,291,66,165
30990,165,216,291,66,165
31020,165,216,291,66,165
31050,165,216,291,66,165
31080,165,216,291,201,165
31110,165,216,291,201,165
31140,165,216,54,59,165
31170,165,216,54,59,165
31200,165,216,54,59,165
31230,165,216,54,59,165
31260,165,216,156,59,165
31290,165,216,288,161,165
31320,165,216,288,161,165
31350,165,216,288,161,165
31380,165,216,288,161,165
31410,165,216,288,161,165
31440,165,216,288,161,165
31470,165,216,288,161,165
31500,165,216,29,222,165
31530,165,216,29,222,165
31560,165,216,288,222,165
31590,165,216,54,222,165
31620,165,216,54,291,165
31650,165,216,54,5,165
31680,165,216,68,5,165
31710,165,216,68,5,165
31740,165,216,68,8,165
31770,165,216,68,8,165
31800,165,216,68,8,165
31830,165,216,68,8,165
31860,165,216,68,5,165
31890,165,216,68,5,165
31920,165,160,68,5,165
31950,165,160,86,5,165
31980,165,160,86,5,165
32010,165,160,86,5,165
32040,165,160,86,5,165
32070,165,160,86,5,165
32100,165,160,86,5,165
32130,165,160,86,5,165
32160,165,160,86,5,165
32190,165,164,86,5,165
32220,165,164,86,5,165
32250,165,164,96,10,165
