t,p0,p1,p2,p3,p4
5100,144,10,122,210,179
5130,144,10,122,210,179
5160,3,10,122,210,179
5190,3,10,122,210,179
5220,180,10,162,210,169
5250,180,10,96,210,179
5280,180,146,96,210,240
5310,3,146,96,210,100
5340,3,5,122,57,100
5370,180,5,122,57,100
5400,180,5,122,108,100
5430,180,72,122,183,100
5460,180,72,58,183,240
5490,180,72,58,126,240
5520,58,72,122,126,123
5550,186,18,122,126,123
5580,186,18,133,126,52
5610,186,18,133,126,52
5640,186,18,51,126,217
5670,186,10,51,105,217
5700,186,10,51,105,100
5730,186,10,51,210,100
5760,186,10,51,108,100
5790,186,10,51,108,240
5820,186,10,51,57,240
5850,186,10,261,57,240
5880,186,8,261,108,240
5910,186,8,58,108,240
5940,186,8,58,115,240
5970,186,12,58,115,240
6000,186,12,122,115,240
6030,186,72,122,15,240
6060,186,72,58,15,43
6090,186,72,58,227,43
6120,186,10,133,227,43
6150,186,10,206,172,43
6180,186,10,206,172,43
6210,186,10,51,13,43
6240,186,10,51,259,43
6270,186,146,101,259,43
6300,186,10,101,259,43
6330,186,10,101,259,41
6360,186,10,101,231,41
6390,186,10,292,202,286
6420,186,10,292,202,286
6450,186,10,158,248,286
6480,186,10,158,248,286
6510,186,5,158,245,286
6540,186,5,158,245,286
6570,186,5,158,98,286
6600,186,5,158,98,286
6630,51,5,158,97,286
6660,51,5,158,289,286
6690,51,5,158,289,286
6720,51,273,158,120,286
6750,49,273,158,120,286
6780,49,273,292,99,99
6810,133,273,292,99,99
6840,133,273,292,99,99
6870,133,273,292,41,129
6900,133,10,292,41,129
6930,122,10,292,129,129
6960,122,10,292,129,109
6990,261,10,292,109,109
7020,261,10,292,109,109
7050,261,10,292,103,17
7080,261,10,292,103,17
7110,261,10,292,233,176
7140,180,10,292,233,294
7170,58,10,292,233,294
7200,58,5,292,176,120
7230,58,5,262,103,120
7260,162,5,262,103,120
7290,261,10,266,103,120
7320,261,10,82,294,120
7350,58,61,82,294,116
7380,58,61,82,205,116
7410,261,61,82,205,116
7440,261,61,82,205,116
7470,261,61,82,205,116
7500,261,61,82,205,116
7530,162,253,82,289,116
7560,162,253,82,289,116
7590,162,12,82,289,116
7620,162,12,82,289,116
7650,162,8,82,283,116
7680,162,5,82,184,116
7710,162,146,82,184,116
7740,162,146,266,184,145
7770,162,10,266,184,110
7800,14,10,163,128,110
7830,14,10,163,103,110
7860,14,10,163,129,110
7890,14,10,163,129,110
7920,14,10,163,129,110
7950,14,10,163,208,110
7980,96,243,163,208,110
8010,96,243,292,208,110
8040,96,243,292,208,110
8070,96,5,292,208,110
8100,31,5,292,208,110
8130,31,5,292,111,169
8160,31,5,292,286,169
8190,31,5,292,286,169
8220,31,273,292,286,169
8250,31,273,292,240,169
8280,96,175,101,240,169
8310,162,175,101,240,169
8340,162,175,101,240,169
8370,162,175,101,240,169
8400,58,175,101,240,169
8430,58,175,101,240,179
8460,58,175,101,240,179
8490,58,175,101,240,35
8520,58,175,101,83,35
8550,58,175,101,83,169
8580,58,175,101,283,179
8610,122,175,292,179,179
8640,122,242,292,179,179
8670,162,242,292,283,179
8700,162,242,163,283,294
8730,162,242,122,198,294
8760,261,242,122,205,294
8790,3,242,121,205,294
8820,3,242,121,205,294
8850,3,175,121,98,294
8880,261,175,180,98,294
8910,261,175,180,97,184
8940,180,175,261,97,184
8970,58,175,58,97,184
9000,58,10,122,205,184
9030,31,10,122,205,184
9060,31,5,122,120,184
9090,31,5,58,120,184
9120,31,10,121,120,184
9150,148,10,31,284,184
9180,148,10,31,283,120
9210,148,10,31,283,120
9240,148,10,31,283,169
9270,31,10,31,283,169
9300,148,10,151,283,169
9330,148,5,151,100,35
9360,96,5,151,100,35
9390,96,5,151,210,169
9420,96,10,151,210,169
9450,96,10,151,108,169
9480,96,10,151,108,169
9510,96,10,292,118,169
9540,96,273,292,118,179
9570,96,273,292,15,179
9600,96,273,101,15,179
9630,96,146,101,227,179
9660,96,146,101,227,179
9690,96,146,101,227,169
9720,96,273,101,13,169
9750,96,273,255,13,169
9780,96,175,255,56,169
9810,96,175,255,56,287
9840,96,175,255,56,287
9870,96,69,255,56,287
9900,31,69,82,263,287
9930,31,69,82,263,287
9960,31,69,82,263,287
9990,31,69,82,69,287
10020,31,69,82,69,287
10050,31,263,82,263,287
10080,31,263,82,263,287
10110,31,263,82,263,287
10140,53,263,82,263,203
10170,53,263,82,263,203
10200,53,263,134,175,191
10230,53,267,134,175,191
10260,53,267,82,175,203
10290,53,259,82,175,203
10320,16,259,82,175,203
10350,16,175,82,175,203
10380,16,175,82,175,203
10410,148,175,82,175,240
10440,148,175,82,278,240
10470,148,175,82,278,35
10500,148,175,82,278,35
10530,148,175,147,278,35
10560,96,175,147,113,35
10590,96,175,113,113,35
10620,96,175,113,113,35
10650,96,175,113,113,35
10680,96,10,113,113,35
10710,96,10,82,39,35
10740,96,10,82,34,35
10770,96,10,82,34,35
10800,96,5,82,34,35
10830,96,5,149,34,35
10860,96,5,149,106,35
10890,14,5,149,106,35
10920,14,12,149,112,35
10950,14,12,149,112,35
10980,14,12,149,112,35
11010,14,12,149,112,35
11040,14,10,149,112,35
11070,14,10,149,112,35
11100,14,10,112,79,35
11130,14,10,112,79,35
11160,14,10,112,112,35
11190,14,10,112,112,35
11220,96,10,34,112,35
11250,96,10,34,112,35
11280,96,72,149,149,35
11310,96,243,134,149,35
11340,96,243,134,255,169
11370,96,243,134,134,120
11400,162,243,134,134,198
11430,162,243,134,134,198
11460,162,243,206,82,283
11490,162,243,206,82,17
11520,162,243,206,147,17
11550,162,10,206,147,17
11580,261,10,51,147,17
11610,261,10,51,39,17
11640,180,10,51,39,17
11670,162,10,51,39,135
11700,162,273,144,39,135
11730,96,273,144,39,67
11760,96,273,144,39,67
11790,96,175,144,39,67
11820,96,175,144,39,67
11850,96,175,261,39,67
11880,96,242,261,241,67
11910,96,242,261,241,67
11940,96,242,96,241,67
11970,96,242,96,241,67
12000,96,242,31,241,67
12030,96,242,31,241,67
12060,31,242,121,37,67
12090,148,242,96,37,67
12120,148,242,96,37,67
12150,148,242,96,37,67
12180,148,175,96,84,67
12210,96,175,31,84,240
12240,96,175,96,84,240
12270,96,175,96,102,240
12300,96,241,96,80,240
12330,31,241,31,80,179
12360,31,241,31,80,43
12390,148,241,121,134,43
12420,148,241,121,134,43
12450,148,241,121,134,43
12480,96,241,121,134,43
12510,96,241,122,206,179
12540,96,241,122,206,43
12570,96,242,122,206,43
12600,96,242,122,133,286
12630,31,242,122,51,286
12660,31,175,122,51,286
12690,31,175,122,51,286
12720,31,242,122,49,286
12750,31,242,51,49,286
12780,31,273,51,49,286
12810,53,273,51,82,286
12840,53,273,101,82,286
12870,16,273,101,82,286
12900,16,273,101,82,286
12930,151,273,101,82,286
12960,53,273,101,82,286
12990,53,273,101,82,286
13020,16,273,292,82,286
13050,16,273,292,82,286
13080,16,273,292,82,286
13110,148,273,163,255,111
13140,148,273,163,255,111
13170,96,273,121,102,246
13200,96,5,121,102,246
13230,96,10,121,106,246
13260,96,10,121,106,246
13290,96,10,121,106,246
13320,96,5,121,106,246
13350,96,5,121,34,246
13380,96,8,121,34,246
13410,31,8,58,80,111
13440,31,8,58,49,111
13470,31,8,121,49,111
13500,31,12,121,49,111
13530,162,214,121,49,111
13560,162,251,121,133,111
13590,162,251,122,133,111
13620,162,251,122,51,111
13650,162,251,122,51,111
13680,261,251,122,51,111
13710,261,10,261,51,111
13740,261,10,261,186,286
13770,261,10,261,186,286
13800,261,10,3,186,129
13830,144,5,3,144,129
13860,144,5,144,144,129
13890,180,5,144,144,129
13920,180,5,144,144,129
13950,180,273,144,144,103
13980,180,273,144,144,103
14010,180,273,144,144,93
14040,180,273,261,261,93
14070,121,273,180,180,93
14100,121,273,180,180,109
14130,162,273,180,163,109
14160,162,10,121,163,30
14190,162,146,121,163,30
14220,162,273,96,163,30
14250,261,273,96,163,30
14280,261,273,151,163,30
14310,261,273,151,151,129
14340,261,10,292,163,111
14370,261,10,292,163,111
14400,261,273,292,292,40
14430,162,273,292,149,40
14460,162,273,101,149,111
14490,162,273,101,149,111
14520,162,5,101,149,40
14550,14,5,255,149,40
14580,14,5,112,149,40
14610,14,10,112,149,40
14640,14,10,112,112,40
14670,14,8,112,112,40
14700,14,8,112,112,184
14730,14,5,79,112,184
14760,14,5,79,112,283
14790,14,5,79,112,283
14820,14,5,79,5,283
14850,14,5,7,5,283
14880,14,5,7,5,283
14910,14,5,7,8,108
14940,96,5,7,253,126
14970,96,5,7,253,126
15000,261,5,7,253,126
15030,261,5,7,253,126
15060,261,5,112,253,126
15090,3,5,112,253,126
15120,3,5,134,253,126
15150,144,5,134,253,126
15180,144,5,292,253,126
15210,144,5,292,253,126
15240,144,5,292,253,210
15270,144,5,292,253,210
15300,180,5,292,253,100
15330,180,5,292,61,100
15360,261,5,292,185,100
15390,180,5,292,185,100
15420,261,5,292,185,169
15450,261,5,292,185,123
15480,261,5,292,185,123
15510,3,5,292,185,52
15540,3,5,292,185,52
15570,144,5,158,181,52
15600,51,5,158,181,52
15630,51,146,158,225,240
15660,51,146,158,225,240
15690,51,146,158,20,240
15720,206,146,158,20,169
15750,206,146,292,20,123
15780,206,146,292,20,123
15810,51,273,292,20,52
15840,101,273,292,60,35
15870,292,273,292,60,169
15900,292,10,292,60,169
15930,292,10,292,60,283
15960,292,10,292,60,283
15990,292,10,292,60,198
16020,292,10,292,60,198
16050,151,10,292,60,284
16080,151,10,292,60,284
16110,151,10,82,223,203
16140,151,10,82,223,203
16170,151,10,82,223,179
16200,151,214,82,223,179
16230,151,214,156,249,179
16260,16,249,156,118,43
16290,16,249,156,118,43
16320,16,269,156,118,287
16350,16,269,156,118,287
16380,16,251,48,118,203
16410,16,251,48,248,287
16440,148,10,48,272,287
16470,148,10,48,272,287
16500,121,10,232,272,43
16530,121,146,86,272,43
16560,121,146,86,272,43
16590,162,273,86,272,43
16620,162,273,86,71,198
16650,162,146,86,270,198
16680,162,146,232,270,205
16710,162,251,232,36,205
16740,162,251,232,36,283
16770,162,172,48,238,283
16800,162,172,48,238,283
16830,162,172,48,238,283
16860,162,13,48,238,283
16890,162,13,50,238,283
16920,162,172,50,238,286
16950,261,172,50,115,286
16980,261,172,29,115,286
17010,261,172,29,118,191
17040,14,172,29,118,191
17070,31,172,82,118,191
17100,31,10,82,115,43
17130,148,10,82,115,120
17160,148,10,82,115,120
17190,151,5,82,115,120
17220,158,146,42,115,120
17250,158,146,42,115,120
17280,158,146,266,115,128
17310,158,273,266,115,128
17340,158,273,266,115,205
17370,158,273,163,115,205
17400,158,175,163,148,289
17430,158,175,151,14,289
17460,158,175,151,14,289
17490,158,242,151,14,205
17520,158,242,151,14,184
17550,16,242,151,14,184
17580,16,242,151,14,184
17610,16,242,151,14,17
17640,16,242,151,14,17
17670,96,175,122,3,176
17700,122,175,122,3,176
17730,122,242,122,3,176
17760,144,175,122,3,93
17790,144,175,122,144,93
17820,144,175,122,144,129
17850,144,175,122,144,129
17880,144,175,122,144,129
17910,144,175,58,144,129
17940,144,10,58,144,129
17970,144,10,121,144,129
18000,261,10,121,144,93
18030,180,10,121,144,109
18060,180,10,121,144,129
18090,180,10,121,144,211
18120,180,10,261,144,211
18150,180,10,261,144,211
18180,180,72,3,144,213
18210,180,72,144,144,99
18240,180,72,144,144,99
18270,180,72,144,144,99
18300,180,175,144,144,99
18330,180,175,180,144,99
18360,180,175,180,144,99
18390,180,175,261,144,99
18420,3,175,261,144,99
18450,3,10,58,144,208
18480,3,10,58,180,208
18510,3,10,122,180,208
18540,144,10,122,58,208
18570,144,10,206,58,93
18600,261,10,206,292,93
18630,261,10,51,292,93
18660,261,67,288,292,103
18690,261,67,288,292,103
18720,261,67,288,292,103
18750,261,67,288,292,233
18780,261,67,288,292,233
18810,261,67,288,288,103
18840,261,67,288,288,103
18870,3,67,288,288,103
18900,3,67,288,288,283
18930,261,67,288,288,283
18960,261,67,288,288,283
18990,261,67,288,288,283
19020,261,67,288,288,283
19050,261,67,29,288,283
19080,3,67,29,288,57
19110,3,67,29,288,57
19140,144,67,29,288,123
19170,144,67,29,54,116
19200,144,67,29,68,116
19230,144,67,29,68,116
19260,144,67,29,68,116
19290,144,67,49,291,116
19320,144,67,49,10,116
19350,186,67,49,10,116
19380,186,67,49,10,116
19410,133,67,49,10,160
19440,133,67,49,10,160
19470,49,67,49,10,160
19500,186,67,49,10,160
19530,186,67,51,10,160
19560,67,67,51,10,160
19590,67,5,51,10,110
19620,165,5,51,10,110
19650,165,5,51,10,110
19680,165,5,51,10,110
19710,165,5,163,10,110
19740,165,5,163,10,216
19770,165,5,163,267,216
19800,165,242,163,267,10
19830,261,242,163,13,10
19860,261,242,163,175,10
19890,261,175,101,175,10
19920,261,175,82,175,10
19950,261,175,82,175,10
19980,261,242,10,175,10
20010,261,242,10,175,10
20040,51,242,10,175,10
20070,51,242,10,175,10
20100,51,241,10,175,10
20130,133,241,10,175,10
20160,49,242,10,242,10
20190,49,175,146,242,10
20220,49,175,273,242,10
20250,49,175,273,242,10
20280,49,175,273,242,146
20310,51,175,273,241,146
20340,51,278,242,242,81
20370,51,278,242,242,81
20400,101,241,242,84,81
20430,101,260,241,84,81
20460,101,260,241,84,81
20490,255,260,239,239,81
20520,255,260,239,37,81
20550,255,168,260,37,81
20580,112,168,260,37,81
20610,112,168,168,37,81
20640,112,81,168,84,168
20670,112,81,168,84,168
20700,37,168,260,84,168
20730,37,260,260,84,81
20760,37,260,260,241,81
20790,37,260,84,241,81
20820,84,260,84,84,168
20850,84,168,84,84,168
20880,84,239,84,84,168
20910,84,239,84,84,239
20940,84,39,39,37,239
20970,84,39,39,37,113
21000,84,39,39,37,113
21030,84,39,39,84,113
21060,241,39,39,84,113
21090,241,39,39,84,113
21120,239,156,288,39,113
21150,239,156,288,156,113
21180,67,156,288,156,113
21210,165,156,288,156,113
21240,165,156,288,156,113
21270,165,156,288,156,113
21300,165,288,64,156,113
21330,165,288,64,126,4
21360,165,288,64,126,288
21390,165,288,288,126,288
21420,277,288,288,126,288
21450,277,288,288,126,288
21480,277,288,288,126,288
21510,186,288,288,126,288
21540,186,288,288,126,288
21570,186,291,288,126,288
21600,186,291,54,126,222
21630,186,291,54,126,222
21660,186,291,54,108,222
21690,186,291,54,108,222
21720,186,10,86,108,222
21750,186,10,86,283,222
21780,186,146,86,283,222
21810,186,146,86,283,8
21840,49,146,161,179,8
21870,51,273,161,120,12
21900,51,175,161,120,12
21930,101,175,161,120,251
21960,101,175,161,179,251
21990,292,175,161,169,251
22020,292,175,161,169,249
22050,292,273,161,179,172
22080,292,273,226,179,13
22110,101,242,226,179,13
22140,101,242,226,179,56
22170,101,242,222,52,56
22200,101,242,222,52,56
22230,101,242,253,52,56
22260,101,242,253,52,56
22290,101,242,10,52,241
22320,101,242,10,52,241
22350,101,242,10,52,241
22380,101,242,10,295,241
22410,101,175,10,295,239
22440,101,175,10,295,239
22470,101,242,10,295,84
22500,101,242,10,52,241
22530,292,242,10,52,241
22560,292,241,10,52,239
22590,262,241,10,100,239
22620,262,241,10,100,241
22650,151,241,185,100,241
22680,151,5,185,100,175
22710,96,10,185,240,175
22740,96,10,185,240,175
22770,96,10,253,240,175
22800,96,10,61,240,175
22830,96,10,61,240,175
22860,96,10,61,240,67
22890,121,10,61,240,67
22920,121,10,61,240,67
22950,261,10,61,240,67
22980,261,253,61,35,67
23010,261,253,61,35,67
23040,261,61,61,120,67
23070,3,185,230,120,67
23100,3,181,230,120,67
23130,3,181,230,120,67
23160,144,181,230,191,67
23190,58,20,230,191,67
23220,58,20,219,191,67
23250,58,87,219,191,67
23280,58,295,219,41,67
23310,58,295,124,191,67
23340,122,295,155,191,67
23370,122,295,155,191,67
23400,122,295,153,191,67
23430,122,295,153,191,67
23460,151,295,153,191,67
23490,151,67,153,191,67
23520,151,67,153,191,67
23550,266,67,67,43,67
23580,266,67,67,43,67
23610,266,67,216,43,67
23640,266,67,216,43,67
23670,266,67,216,43,67
23700,266,67,4,43,67
23730,64,67,4,120,67
23760,156,165,4,17,67
23790,50,20,4,17,67
23820,50,181,4,17,67
23850,50,181,4,17,67
23880,48,181,4,271,5
23910,48,181,4,271,5
23940,48,61,4,19,5
23970,50,61,38,107,5
24000,50,253,201,19,5
24030,50,253,201,17,86
24060,50,214,201,17,86
24090,50,214,201,208,86
24120,50,251,65,208,86
24150,50,251,65,99,86
24180,50,15,209,99,86
24210,50,15,59,211,86
24240,50,227,161,211,86
24270,156,227,161,211,232
24300,266,108,161,30,232
24330,266,108,161,30,232
24360,266,108,161,30,232
24390,266,108,161,30,232
24420,158,108,161,30,232
24450,151,283,86,30,232
24480,151,120,86,30,232
24510,16,286,86,30,232
24540,16,286,86,30,232
24570,53,286,54,30,232
24600,53,286,54,30,232
24630,53,286,54,30,232
24660,53,286,68,30,232
24690,53,286,68,30,232
24720,53,286,68,30,86
24750,126,99,68,30,86
24780,126,99,68,30,86
24810,126,129,54,30,86
24840,126,129,68,30,86
24870,126,176,86,30,161
24900,126,176,86,30,161
24930,126,176,222,30,161
24960,126,176,222,30,161
24990,126,176,9,30,161
25020,126,176,9,30,161
25050,126,208,9,30,161
25080,126,41,185,30,161
25110,126,129,61,30,161
25140,126,246,185,211,161
25170,126,103,185,211,161
25200,126,103,61,211,161
25230,126,233,61,211,161
25260,126,233,61,211,161
25290,126,233,61,17,161
25320,126,233,61,17,161
25350,126,233,253,271,161
25380,126,233,9,271,161
25410,126,233,12,271,161
25440,126,233,12,107,161
25470,126,233,214,107,161
25500,126,233,251,107,161
25530,126,233,249,257,161
25560,108,103,127,257,161
25590,108,103,127,257,161
25620,108,103,172,258,161
25650,108,103,231,258,9
25680,238,103,231,252,9
25710,238,103,202,252,61
25740,272,103,268,256,61
25770,272,103,268,252,61
25800,97,233,268,78,61
25830,97,233,268,78,61
25860,97,233,272,256,61
25890,97,233,272,257,185
25920,97,176,205,257,185
25950,97,103,205,257,61
25980,97,135,205,257,61
26010,71,233,205,257,61
26040,71,233,205,257,61
26070,74,233,205,257,61
26100,74,233,97,257,253
26130,74,233,97,257,253
26160,74,233,107,257,253
26190,74,233,107,257,61
26220,256,233,107,257,61
26250,256,233,107,257,8
26280,256,233,107,257,8
26310,256,233,19,257,253
26340,67,233,19,257,253
26370,67,233,286,257,253
26400,67,233,286,257,253
26430,67,233,40,107,253
26460,67,233,40,270,253
26490,67,21,40,270,253
26520,67,21,40,270,253
26550,67,21,40,270,61
26580,67,21,40,205,61
26610,67,21,40,97,61
26640,165,21,17,97,61
26670,165,21,17,97,61
26700,165,21,294,97,61
26730,165,21,294,97,61
26760,165,21,174,71,61
26790,165,21,174,71,61
26820,165,1,205,71,61
26850,71,1,205,71,61
26880,74,1,71,71,253
26910,74,1,71,263,253
26940,74,1,74,263,253
26970,74,1,74,263,253
27000,74,1,74,263,253
27030,78,1,74,263,253
27060,69,1,74,263,253
27090,263,1,263,263,253
27120,117,1,117,263,9
27150,117,1,117,74,61
27180,117,1,117,74,10
27210,76,1,117,76,10
27240,76,1,117,76,10
27270,76,1,117,76,10
27300,76,1,117,76,10
27330,252,1,76,76,10
27360,252,177,76,76,61
27390,252,1,76,76,61
27420,252,1,76,76,253
27450,252,1,76,76,61
27480,252,1,76,76,61
27510,252,143,76,76,253
27540,252,139,117,76,253
27570,252,139,117,117,12
27600,252,139,117,117,12
27630,252,166,117,117,214
27660,252,139,76,117,214
27690,252,139,76,117,251
27720,256,139,76,76,249
27750,256,139,76,76,172
27780,252,139,76,76,13
27810,252,139,76,76,13
27840,252,141,76,281,263
27870,252,141,76,281,263
27900,252,141,76,281,263
27930,252,143,76,281,263
27960,252,143,76,177,263
27990,281,143,76,177,263
28020,252,143,76,177,263
28050,252,27,74,1,263
28080,281,27,74,1,263
28110,281,27,74,258,263
28140,78,27,74,177,74
28170,78,27,74,256,74
28200,252,50,76,256,74
28230,252,104,76,78,74
28260,252,104,76,78,78
28290,252,50,78,78,78
28320,252,50,76,78,78
28350,252,50,117,78,231
28380,256,48,117,263,231
28410,256,54,117,263,231
28440,256,54,117,263,263
28470,256,54,117,263,263
28500,256,54,117,263,263
28530,256,291,56,259,231
28560,256,291,56,259,231
28590,177,5,56,259,172
28620,263,5,263,13,172
28650,263,10,263,13,172
28680,263,10,263,13,269
28710,263,10,263,13,10
28740,263,5,263,263,10
28770,263,5,69,263,10
28800,263,5,69,267,72
28830,263,5,69,267,10
28860,263,5,69,267,10
28890,263,10,263,267,10
28920,263,10,263,267,267
28950,263,10,256,259,267
28980,263,273,256,259,13
29010,263,273,256,259,13
29040,259,146,74,267,263
29070,259,146,74,175,263
29100,67,146,272,175,69
29130,165,10,272,146,69
29160,165,10,270,146,69
29190,165,10,270,5,263
29220,165,10,270,5,263
29250,165,10,270,5,263
29280,165,10,270,5,256
29310,165,118,270,5,256
29340,242,118,270,61,256
29370,242,118,270,61,252
29400,242,118,270,185,256
29430,242,118,270,185,256
29460,242,118,270,60,256
29490,242,118,270,60,256
29520,242,118,71,126,256
29550,242,108,71,126,256
29580,242,108,71,126,256
29610,263,115,36,126,258
29640,263,115,270,126,258
29670,263,115,36,126,78
29700,263,15,36,108,78
29730,67,15,36,108,78
29760,67,15,71,108,78
29790,165,172,71,108,78
29820,165,172,74,108,78
29850,165,251,74,36,258
29880,165,269,263,36,74
29910,165,269,263,238,74
29940,165,251,263,238,74
29970,243,251,263,202,74
30000,243,214,263,268,78
30030,243,214,69,268,78
30060,243,10,69,202,263
30090,1,10,69,231,263
30120,1,10,56,231,263
30150,1,10,56,269,69
30180,1,10,267,269,69
30210,258,72,175,269,69
30240,258,146,175,251,69
30270,258,146,175,251,69
30300,177,146,175,251,267
30330,177,146,175,269,259
30360,177,273,175,269,259
30390,1,273,267,269,13
30420,1,175,56,10,13
30450,1,175,56,10,13
30480,1,175,56,18,13
30510,1,175,56,18,251
30540,1,175,117,18,269
30570,1,175,117,61,251
30600,281,175,117,61,269
30630,281,175,117,253,269
30660,281,175,117,253,251
30690,281,175,69,9,251
30720,281,175,69,9,10
30750,281,10,69,9,5
30780,281,10,69,9,5
30810,281,10,69,60,222
30840,281,10,69,60,222
30870,281,10,69,60,222
30900,281,18,69,60,222
30930,281,12,69,60,61
30960,281,214,69,60,61
30990,281,214,69,60,61
31020,281,249,69,60,253
31050,281,249,69,60,253
31080,281,249,69,60,253
31110,281,249,69,60,61
31140,281,249,78,60,61
31170,281,249,78,63,9
31200,281,249,61,63,9
31230,281,251,61,63,12
31260,117,269,61,63,12
31290,117,269,61,60,12
31320,117,269,61,60,12
31350,117,269,226,288,61
31380,117,251,226,288,253
31410,117,251,226,288,253
31440,117,269,226,288,253
31470,56,269,226,288,291
31500,56,269,226,288,291
31530,56,10,222,288,291
31560,13,10,222,288,291
31590,13,10,113,288,54
31620,13,10,113,288,54
31650,251,10,113,288,113
31680,251,251,113,54,113
31710,67,251,113,54,113
31740,67,251,113,54,54
31770,67,251,113,54,54
31800,165,251,113,54,54
31830,165,251,113,54,54
31860,165,251,113,54,54
31890,165,251,113,54,54
31920,165,251,113,54,54
31950,165,251,113,54,54
31980,165,251,113,54,54
32010,251,251,119,54,54
32040,251,251,119,54,54
32070,269,251,119,5,54
32100,269,10,119,5,291
32130,269,10,119,5,291
32160,269,10,5,5,291
32190,143,10,5,5,291
32220,143,10,10,291,5
32250,143,10,5,291,5
