t,p0,p1,p2,p3,p4
10980,144,5,158,165,169
11010,144,5,158,165,169
11040,144,5,158,165,169
11070,261,5,158,165,169
11100,261,10,158,165,179
11130,180,10,158,165,179
11160,180,8,158,165,179
11190,180,10,151,165,179
11220,180,10,292,165,179
11250,31,10,292,165,179
11280,31,10,292,165,179
11310,148,10,292,165,179
11340,148,10,255,165,286
11370,148,8,255,165,286
11400,148,8,255,165,286
11430,148,18,255,165,286
11460,148,18,255,165,286
11490,148,61,134,165,286
11520,148,61,134,165,99
11550,148,61,134,165,99
11580,148,61,134,165,99
11610,148,61,134,165,99
11640,148,61,292,165,99
11670,148,61,292,165,99
11700,53,253,262,165,99
11730,16,253,262,165,208
11760,16,10,151,165,208
11790,16,10,151,165,208
11820,16,10,151,165,103
11850,16,10,151,165,103
11880,16,18,151,165,103
11910,16,18,151,165,93
11940,148,61,151,165,93
11970,148,61,148,165,233
12000,148,293,148,165,233
12030,96,293,151,165,233
12060,53,61,151,165,233
12090,53,61,151,165,233
12120,53,61,151,165,233
12150,96,61,151,165,19
12180,96,61,151,165,19
12210,162,253,151,165,19
12240,96,253,151,165,135
12270,96,12,122,165,135
12300,96,12,122,165,103
12330,96,8,121,165,233
12360,96,8,162,165,233
12390,162,10,162,165,233
12420,162,61,121,165,135
12450,14,61,121,165,21
12480,14,18,121,165,233
12510,14,18,121,165,233
12540,14,18,121,165,233
12570,14,8,121,165,176
12600,96,8,121,165,176
12630,31,8,58,165,176
12660,31,8,58,165,176
12690,31,8,58,165,211
12720,31,8,121,165,211
12750,31,8,31,165,40
12780,31,12,31,165,40
12810,96,12,31,165,40
12840,96,12,31,165,40
12870,96,12,53,165,287
12900,96,12,53,165,287
12930,148,12,53,165,43
12960,148,18,53,165,43
12990,148,18,53,165,169
13020,148,18,96,165,169
13050,148,9,96,165,169
13080,148,9,14,165,169
13110,148,9,14,165,169
13140,148,61,148,165,179
13170,148,61,148,165,179
13200,148,61,148,165,179
13230,148,61,148,165,179
13260,96,61,148,165,179
13290,96,185,148,165,179
13320,96,185,148,165,179
13350,14,293,148,165,43
13380,14,293,148,165,100
13410,96,293,148,165,240
13440,96,293,148,165,240
13470,162,224,96,165,240
13500,162,224,96,165,240
13530,14,224,96,165,240
13560,14,224,96,165,240
13590,96,224,31,165,240
13620,96,224,31,165,240
13650,148,224,31,165,240
13680,148,224,53,165,240
13710,31,224,53,165,240
13740,31,226,53,165,240
13770,148,293,53,165,240
13800,148,293,53,165,240
13830,148,293,53,165,240
13860,148,181,53,165,240
13890,148,181,53,165,240
13920,148,181,53,165,240
13950,148,181,148,165,240
13980,148,181,96,165,169
14010,148,181,96,165,286
14040,96,20,96,165,286
14070,96,20,96,165,286
14100,96,295,96,165,286
14130,96,295,96,165,286
14160,162,295,31,165,286
14190,162,295,31,165,286
14220,162,295,31,165,191
14250,162,295,31,165,191
14280,14,295,31,165,191
14310,14,295,96,165,128
14340,14,295,162,165,128
14370,14,295,162,165,128
14400,96,20,162,165,128
14430,96,181,162,165,128
14460,96,181,162,165,128
14490,162,181,14,165,128
14520,14,181,14,165,128
14550,14,181,14,165,128
14580,14,181,14,165,128
14610,14,181,121,165,286
14640,14,181,121,165,286
14670,14,61,121,165,286
14700,14,61,121,165,286
14730,261,61,121,165,286
14760,261,253,163,165,286
14790,3,253,163,165,286
14820,3,10,122,165,286
14850,180,8,121,165,286
14880,180,8,121,165,286
14910,180,8,3,165,286
14940,180,12,3,165,286
14970,180,61,144,165,286
15000,180,61,144,165,286
15030,180,61,3,165,286
15060,3,185,3,165,286
15090,3,185,144,165,286
15120,3,230,144,165,286
15150,3,230,144,165,286
15180,144,230,144,165,286
15210,180,230,144,165,286
15240,180,219,261,165,286
15270,180,219,261,165,286
15300,261,219,261,165,286
15330,261,219,121,165,286
15360,261,219,121,165,286
15390,261,181,121,165,286
15420,261,181,122,165,181
15450,261,181,122,165,181
15480,3,224,122,165,181
15510,261,224,122,165,181
15540,261,224,121,165,181
15570,261,224,162,165,181
15600,261,224,58,165,20
15630,261,224,58,165,20
15660,261,224,121,165,20
15690,261,181,122,165,20
15720,180,181,122,165,20
15750,14,181,261,165,20
15780,14,181,261,165,126
15810,14,181,58,165,126
15840,14,181,122,165,126
15870,14,181,121,165,126
15900,162,181,121,165,126
15930,162,181,121,165,126
15960,31,181,121,165,126
15990,31,181,121,165,126
16020,180,61,121,165,126
16050,180,61,121,165,126
16080,180,61,292,165,126
16110,180,61,292,165,126
16140,180,61,292,165,126
16170,180,185,292,165,210
16200,180,185,292,165,210
16230,180,185,292,165,210
16260,58,185,292,165,210
16290,58,230,292,165,210
16320,58,230,292,165,100
16350,58,219,292,165,100
16380,58,219,292,165,93
16410,138,219,134,165,93
16440,138,154,134,165,93
16470,138,154,134,165,93
16500,144,154,134,165,93
16530,144,154,134,165,93
16560,180,209,134,165,93
16590,180,209,134,165,93
16620,58,159,134,165,93
16650,58,159,134,165,93
16680,58,66,134,165,93
16710,121,66,134,165,93
16740,121,67,134,165,93
16770,121,67,134,165,176
16800,121,216,134,165,176
16830,31,216,134,165,176
16860,96,216,134,165,176
16890,96,216,82,165,176
16920,53,216,82,165,176
16950,53,216,82,165,176
16980,53,216,82,165,176
17010,53,216,82,165,176
17040,53,216,82,165,176
17070,53,216,82,165,176
17100,53,100,82,165,176
17130,31,120,266,165,176
17160,31,120,266,165,176
17190,31,120,266,165,176
17220,31,120,266,165,176
17250,31,184,266,165,103
17280,31,184,82,165,103
17310,31,176,82,165,103
17340,151,176,156,165,103
17370,53,93,156,165,233
17400,53,93,156,165,233
17430,53,93,156,165,233
17460,151,233,156,165,233
17490,151,233,156,165,233
17520,151,233,29,165,233
17550,151,233,29,165,233
17580,151,233,42,165,233
17610,151,233,42,165,233
17640,151,135,29,165,233
17670,151,135,29,165,233
17700,96,135,29,165,233
17730,96,135,222,165,233
17760,121,135,222,165,135
17790,121,135,222,165,135
17820,206,135,222,165,21
17850,206,75,222,165,75
17880,206,75,222,165,75
17910,206,75,222,165,75
17940,51,75,222,165,75
17970,51,21,222,165,75
18000,101,21,293,165,75
18030,101,21,9,165,75
18060,101,21,9,165,75
18090,101,21,61,165,70
18120,101,233,61,165,233
18150,101,233,61,165,233
18180,101,233,61,165,233
18210,101,135,61,165,233
18240,101,135,61,165,233
18270,101,135,222,165,233
18300,101,135,222,165,233
18330,101,135,222,165,233
18360,101,135,222,165,233
18390,101,135,224,165,233
18420,101,135,224,165,233
18450,101,135,224,165,233
18480,101,135,224,165,233
18510,101,135,224,165,135
18540,101,135,224,165,135
18570,101,135,224,165,135
18600,101,135,224,165,135
18630,101,233,293,165,135
18660,51,233,293,165,135
18690,51,233,293,165,135
18720,49,233,293,165,176
18750,292,233,185,165,176
18780,292,233,224,165,176
18810,292,233,224,165,176
18840,292,233,293,165,176
18870,292,233,293,165,176
18900,292,233,293,165,176
18930,292,233,253,165,176
18960,292,233,253,165,176
18990,293,233,253,165,176
19020,8,233,253,165,176
19050,8,135,253,165,176
19080,8,75,253,165,176
19110,8,192,253,165,283
19140,8,192,253,165,283
19170,12,234,253,165,283
19200,12,234,253,165,283
19230,12,192,8,165,283
19260,10,77,8,165,283
19290,8,77,61,165,283
19320,8,77,222,165,283
19350,8,77,222,165,283
19380,185,77,222,165,283
19410,185,77,226,165,210
19440,61,77,226,165,210
19470,61,17,54,165,210
19500,185,17,54,165,210
19530,185,17,54,165,295
19560,185,17,54,165,295
19590,293,17,54,165,181
19620,230,294,54,165,181
19650,230,283,54,165,181
19680,230,283,54,165,181
19710,221,283,288,165,181
19740,221,283,288,165,181
19770,265,283,29,165,181
19800,265,283,29,165,181
19830,265,283,156,165,181
19860,265,126,156,165,181
19890,230,126,266,165,226
19920,230,126,266,165,226
19950,59,126,266,165,226
19980,59,126,266,165,226
20010,59,126,266,165,54
20040,59,126,262,165,54
20070,59,126,262,165,54
20100,161,126,266,165,54
20130,232,126,266,165,54
20160,232,126,266,165,54
20190,232,126,64,165,54
20220,232,126,64,165,288
20250,232,126,64,165,288
20280,48,126,64,165,288
20310,48,126,156,165,64
20340,48,183,156,165,64
20370,156,183,29,165,266
20400,156,126,29,165,266
20430,156,126,29,165,266
20460,156,126,29,165,266
20490,29,126,82,165,262
20520,29,126,266,165,262
20550,266,126,266,165,101
20580,266,126,266,165,101
20610,266,126,82,165,255
20640,262,126,82,165,255
20670,158,126,82,165,255
20700,158,126,82,165,255
20730,158,126,82,165,255
20760,158,126,82,165,255
20790,158,126,82,165,255
20820,158,126,82,165,255
20850,158,126,82,165,292
20880,158,126,82,165,292
20910,158,126,266,165,292
20940,158,295,266,165,292
20970,158,20,25,165,292
21000,25,220,25,165,292
21030,25,181,25,165,292
21060,27,181,25,165,158
21090,25,181,27,165,158
21120,25,181,27,165,158
21150,25,265,27,165,27
21180,50,224,166,165,27
21210,104,224,166,165,143
21240,50,224,139,165,142
21270,50,224,139,165,158
21300,50,61,139,165,158
21330,50,61,216,165,158
21360,50,61,216,165,158
21390,48,61,216,165,151
21420,48,226,216,165,151
21450,48,226,216,165,151
21480,232,226,216,165,53
21510,232,226,216,165,53
21540,232,226,216,165,53
21570,86,226,216,165,53
21600,86,226,216,165,151
21630,86,226,216,165,151
21660,86,253,216,165,16
21690,86,8,216,165,16
21720,232,8,216,165,16
21750,232,8,216,165,16
21780,86,5,216,165,16
21810,86,146,216,165,53
21840,232,146,216,165,16
21870,232,5,216,165,16
21900,232,5,216,165,16
21930,86,10,216,165,16
21960,86,10,216,165,16
21990,86,10,216,165,16
22020,86,10,216,165,53
22050,86,67,216,165,53
22080,86,67,216,165,53
22110,232,67,216,165,148
22140,232,67,216,165,148
22170,161,67,53,165,148
22200,161,10,53,165,148
22230,161,10,53,165,148
22260,161,10,53,165,148
22290,161,10,53,165,148
22320,161,10,53,165,148
22350,161,10,53,165,148
22380,161,146,53,165,148
22410,161,242,53,165,148
22440,161,175,53,165,148
22470,161,175,53,165,148
22500,161,175,53,165,148
22530,232,175,53,165,148
22560,232,175,53,165,148
22590,232,175,53,165,148
22620,161,175,53,165,148
22650,161,175,53,165,148
22680,161,175,53,165,148
22710,161,175,53,165,148
22740,161,175,53,165,148
22770,161,5,151,165,148
22800,161,5,151,165,148
22830,161,146,151,165,148
22860,161,273,151,165,148
22890,161,273,151,165,148
22920,161,146,151,165,148
22950,161,146,151,165,148
22980,161,273,53,165,148
23010,161,5,53,165,148
23040,161,5,53,165,148
23070,232,5,53,165,148
23100,232,5,53,165,148
23130,232,5,151,165,148
23160,48,5,151,165,148
23190,48,5,140,165,31
23220,50,5,140,165,31
23250,50,5,151,165,31
23280,50,10,151,165,31
23310,48,8,151,165,31
23340,48,8,16,165,31
23370,48,8,16,165,96
23400,48,8,16,165,261
23430,48,10,16,165,261
23460,48,10,96,165,261
23490,48,10,96,165,261
23520,48,10,96,165,261
23550,48,10,96,165,186
23580,48,5,133,165,186
23610,48,5,133,165,186
23640,48,10,133,165,51
23670,48,10,133,165,49
23700,48,10,122,165,49
23730,48,10,122,165,49
23760,48,10,122,165,51
23790,48,10,122,165,51
23820,48,10,122,165,101
23850,48,172,162,165,101
23880,288,172,162,165,101
23910,288,172,162,165,101
23940,288,13,162,165,49
23970,50,13,162,165,49
24000,48,172,162,165,49
24030,48,172,162,165,49
24060,48,118,162,165,82
24090,48,115,162,165,82
24120,48,115,162,165,82
24150,232,115,162,165,82
24180,232,272,162,165,82
24210,232,272,162,165,82
24240,232,272,162,165,82
24270,232,272,162,165,82
24300,161,98,14,165,82
24330,161,98,14,165,82
24360,161,205,14,165,82
24390,161,205,14,165,288
24420,240,205,14,165,288
24450,240,205,14,165,288
24480,240,284,14,165,288
24510,240,284,14,165,54
24540,240,208,14,165,54
24570,169,208,148,165,54
24600,179,208,96,165,54
24630,179,286,53,165,222
24660,179,286,53,165,222
24690,179,30,53,165,222
24720,179,30,53,165,222
24750,179,30,148,165,226
24780,179,30,14,165,226
24810,179,30,14,165,8
24840,179,30,14,165,8
24870,179,30,14,165,61
24900,179,30,14,165,61
24930,179,30,14,165,9
24960,179,30,100,165,9
24990,179,30,100,165,9
25020,179,30,100,165,61
25050,179,30,100,165,61
25080,179,109,100,165,61
25110,179,103,100,165,8
25140,179,103,100,165,8
25170,179,43,100,165,8
25200,67,43,100,165,8
25230,165,43,100,165,8
25260,165,43,100,165,8
25290,165,43,169,165,8
25320,165,43,179,165,8
25350,165,179,179,165,72
25380,165,179,179,165,72
25410,165,43,203,165,72
25440,165,43,203,165,10
25470,165,191,43,165,10
25500,165,191,43,165,10
25530,165,286,43,165,10
25560,165,286,43,165,10
25590,165,286,43,165,10
25620,165,103,43,165,10
25650,165,103,43,165,10
25680,165,103,17,165,10
25710,165,103,17,165,10
25740,165,135,17,165,10
25770,165,135,17,165,10
25800,165,135,17,165,10
25830,165,192,208,165,10
25860,165,192,40,165,5
25890,165,192,40,165,5
25920,165,192,40,165,222
25950,165,192,40,165,222
25980,165,192,40,165,224
26010,165,192,40,165,224
26040,165,1,40,165,226
26070,165,1,40,165,226
26100,165,243,40,165,226
26130,38,243,184,165,86
26160,38,1,184,165,232
26190,46,177,294,165,232
26220,46,177,205,165,232
26250,46,177,205,165,232
26280,44,177,205,165,232
26310,44,177,270,165,48
26340,44,177,270,165,48
26370,44,256,270,165,48
26400,44,256,270,165,44
26430,44,256,270,165,44
26460,44,258,71,165,44
26490,44,74,71,165,44
26520,44,74,71,165,44
26550,44,74,71,165,141
26580,44,74,71,165,143
26610,44,74,71,165,143
26640,44,74,245,165,143
26670,44,205,245,165,143
26700,44,205,245,165,27
26730,44,98,98,165,27
26760,44,98,98,165,27
26790,141,98,205,165,27
26820,141,98,205,165,27
26850,44,98,205,165,166
26880,50,98,205,165,141
26910,232,98,289,165,141
26940,232,98,289,165,141
26970,232,98,205,165,166
27000,232,98,205,165,166
27030,232,245,286,165,166
27060,161,245,286,165,141
27090,161,257,111,165,141
27120,219,257,111,165,141
27150,219,257,128,165,166
27180,265,257,128,165,141
27210,265,257,128,165,141
27240,61,177,17,165,141
27270,61,177,271,165,141
27300,61,177,271,165,143
27330,61,177,271,165,143
27360,61,177,271,165,44
27390,253,177,107,165,44
27420,253,177,107,165,44
27450,61,177,107,165,44
27480,61,177,177,165,139
27510,61,1,177,165,139
27540,61,1,177,165,139
27570,61,1,177,165,166
27600,61,177,177,165,166
27630,251,177,258,165,166
27660,251,177,258,165,166
27690,251,258,177,165,166
27720,223,258,256,165,166
27750,223,257,256,165,166
27780,223,257,257,165,50
27810,60,257,257,165,232
27840,60,257,257,165,232
27870,181,257,257,165,86
27900,181,257,257,165,86
27930,225,257,257,165,86
27960,225,257,257,165,226
27990,60,257,257,165,226
28020,60,107,257,165,222
28050,60,107,177,165,253
28080,60,173,177,165,253
28110,225,173,177,165,253
28140,60,173,177,165,61
28170,60,245,177,165,61
28200,181,245,177,165,61
28230,181,245,177,165,61
28260,181,245,177,165,61
28290,181,245,177,165,61
28320,181,265,177,165,222
28350,67,219,177,165,222
28380,67,219,177,165,293
28410,67,219,230,165,293
28440,67,219,230,165,293
28470,67,219,230,165,293
28500,216,219,230,165,185
28530,216,219,230,165,185
28560,216,181,230,165,185
28590,216,181,230,165,185
28620,216,230,230,165,230
28650,216,230,230,165,230
28680,216,265,219,165,230
28710,216,265,219,165,219
28740,216,207,219,165,219
28770,216,124,219,165,207
28800,216,124,155,165,209
28830,216,124,155,165,209
28860,216,124,155,165,209
28890,216,207,155,165,209
28920,216,207,155,165,209
28950,216,207,155,165,66
28980,216,207,155,165,66
29010,216,207,66,165,66
29040,216,207,66,165,66
29070,216,207,66,165,67
29100,216,207,67,165,67
29130,216,207,67,165,4
29160,216,207,67,165,4
29190,216,207,67,165,4
29220,216,207,67,165,4
29250,216,207,67,165,4
29280,216,230,67,165,4
29310,216,230,4,165,4
29340,216,230,4,165,4
29370,216,230,4,165,4
29400,4,230,4,165,4
29430,216,265,38,165,4
29460,216,265,38,165,4
29490,216,219,209,165,38
29520,216,265,209,165,38
29550,216,265,209,165,207
29580,126,265,209,165,207
29610,126,265,209,165,207
29640,126,265,209,165,207
29670,126,265,209,165,207
29700,126,10,207,165,207
29730,126,10,207,165,207
29760,126,10,207,165,207
29790,126,10,219,165,207
29820,126,10,219,165,265
29850,126,10,219,165,265
29880,126,10,12,165,9
29910,126,10,12,165,9
29940,108,10,12,165,9
29970,108,10,12,165,9
30000,108,10,12,165,9
30030,108,10,12,165,9
30060,283,10,12,165,9
30090,283,10,12,165,12
30120,283,146,12,165,10
30150,283,146,12,165,10
30180,283,273,12,165,242
30210,198,273,251,165,242
30240,283,273,251,165,242
30270,176,242,249,165,242
30300,176,56,249,165,117
30330,176,56,172,165,117
30360,176,56,56,165,117
30390,99,56,56,165,117
30420,99,56,56,165,117
30450,99,56,56,165,56
30480,93,117,56,165,56
30510,93,117,56,165,117
30540,93,117,56,165,117
30570,93,117,56,165,117
30600,93,69,56,165,117
30630,93,69,56,165,117
30660,93,69,56,165,117
30690,93,69,56,165,117
30720,93,69,56,165,117
30750,93,69,56,165,117
30780,93,69,69,165,117
30810,93,69,69,165,117
30840,233,69,69,165,76
30870,75,263,69,165,76
30900,75,263,69,165,76
30930,75,263,69,165,76
30960,75,263,263,165,252
30990,75,263,263,165,252
31020,75,263,263,165,252
31050,75,78,263,165,256
31080,75,78,78,165,256
31110,75,78,78,165,263
31140,75,78,256,165,263
31170,75,78,256,165,263
31200,75,78,256,165,263
31230,107,263,256,165,263
31260,107,263,177,165,263
31290,131,263,256,165,263
31320,131,263,256,165,263
31350,257,259,74,165,263
31380,130,259,74,165,263
31410,130,13,263,165,263
31440,130,249,263,165,259
31470,130,127,263,165,259
31500,130,127,263,165,172
31530,205,127,56,165,249
31560,205,60,56,165,249
31590,205,60,56,165,269
31620,97,60,56,165,269
31650,205,60,56,165,18
31680,205,60,56,165,18
31710,205,20,56,165,18
31740,289,295,259,165,61
31770,289,295,249,165,61
31800,120,295,249,165,61
31830,120,295,269,165,61
31860,286,295,269,165,61
31890,286,126,269,165,185
31920,191,126,9,165,9
31950,43,295,9,165,9
31980,43,295,61,165,9
32010,120,295,61,165,9
32040,120,295,61,165,9
32070,210,295,185,165,9
32100,210,295,185,165,9
32130,210,295,230,165,9
32160,210,20,230,165,9
32190,210,20,59,165,9
32220,178,20,59,165,9
32250,126,20,59,165,9
