t,p0,p1,p2,p3,p4
4590,38,89,38,91,58
4620,38,89,38,91,58
4650,38,96,38,17,91
4680,38,76,38,17,91
4710,38,76,38,91,91
4740,57,96,38,91,17
4770,38,96,38,17,17
4800,38,96,38,17,58
4830,38,80,38,17,58
4860,38,80,38,17,58
4890,38,80,57,17,75
4920,38,80,57,17,75
4950,38,80,57,17,75
4980,38,80,38,17,75
5010,38,80,38,17,91
5040,38,80,38,17,91
5070,38,80,38,91,91
5100,38,89,38,4,91
5130,38,89,38,4,91
5160,61,89,38,4,91
5190,61,89,38,4,91
5220,38,89,38,4,91
5250,38,89,38,4,58
5280,38,89,38,87,91
5310,38,89,38,87,58
5340,38,89,38,17,58
5370,38,89,38,17,58
5400,38,89,38,20,58
5430,38,7,38,20,58
5460,38,7,38,20,91
5490,38,7,38,20,91
5520,38,7,38,20,91
5550,8,7,38,77,91
5580,8,7,61,77,12
5610,8,7,61,20,12
5640,8,7,61,20,58
5670,8,90,61,34,58
5700,8,90,61,34,58
5730,8,90,61,20,58
5760,8,90,61,17,58
5790,8,90,61,17,58
5820,84,90,61,17,58
5850,8,90,38,17,58
5880,8,7,38,20,58
5910,8,7,38,41,58
5940,38,7,38,64,58
5970,8,96,38,64,58
6000,8,96,38,64,58
6030,8,96,38,64,58
6060,84,96,61,64,58
6090,84,96,61,64,58
6120,8,76,38,64,56
6150,8,76,38,64,56
6180,8,76,38,64,56
6210,8,96,84,64,56
6240,8,96,84,80,56
6270,8,89,84,80,56
6300,8,89,84,64,56
6330,8,89,84,87,56
6360,8,89,84,64,56
6390,8,96,84,87,56
6420,8,96,84,87,56
6450,8,96,94,87,56
6480,8,96,94,87,56
6510,8,89,94,14,9
6540,8,89,57,14,9
6570,8,89,57,75,9
6600,61,89,57,75,9
6630,61,76,57,17,9
6660,61,76,57,75,9
6690,94,76,94,75,9
6720,94,89,94,75,9
6750,84,89,94,75,55
6780,84,89,61,75,56
6810,94,89,61,75,56
6840,94,89,61,75,56
6870,94,89,61,56,32
6900,94,89,61,56,32
6930,38,89,61,32,32
6960,38,89,61,32,49
6990,38,89,61,49,49
7020,38,89,94,49,49
7050,38,89,94,55,55
7080,38,89,94,55,55
7110,38,89,94,55,55
7140,38,76,94,55,55
7170,38,76,82,55,55
7200,38,76,82,55,55
7230,38,76,82,55,55
7260,38,76,82,55,55
7290,38,89,82,55,91
7320,38,89,82,55,91
7350,38,39,82,55,43
7380,38,39,82,55,43
7410,38,51,82,55,43
7440,38,51,23,55,43
7470,38,51,23,55,43
7500,38,51,82,55,43
7530,38,90,94,75,43
7560,38,90,94,75,43
7590,38,96,23,75,43
7620,38,96,23,75,43
7650,38,96,82,56,43
7680,38,80,82,55,43
7710,38,89,82,55,43
7740,38,89,82,55,15
7770,38,89,82,55,13
7800,38,89,65,0,13
7830,38,89,65,55,13
7860,38,89,65,55,13
7890,38,89,65,55,13
7920,38,76,65,55,13
7950,38,76,65,56,13
7980,38,96,65,56,13
8010,38,96,38,56,13
8040,38,96,38,56,16
8070,38,96,65,56,16
8100,57,96,65,56,16
8130,57,96,82,91,58
8160,57,96,82,56,58
8190,57,96,8,56,58
8220,57,80,8,56,58
8250,57,80,8,91,58
8280,38,89,61,91,58
8310,38,89,61,17,58
8340,38,89,61,17,58
8370,38,89,61,17,58
8400,38,89,61,17,58
8430,38,89,61,17,58
8460,38,89,61,17,58
8490,38,89,61,17,91
8520,38,89,61,17,91
8550,38,89,61,17,75
8580,38,89,61,17,56
8610,38,89,94,91,56
8640,38,80,65,91,56
8670,38,80,65,75,56
8700,38,80,65,75,55
8730,38,80,38,75,55
8760,65,80,38,75,55
8790,38,80,38,75,55
8820,38,80,38,75,0
8850,38,80,38,17,0
8880,38,80,38,17,0
8910,38,80,38,75,55
8940,38,80,38,75,55
8970,38,80,38,75,55
9000,38,89,38,75,55
9030,38,89,38,75,55
9060,38,89,38,75,55
9090,38,89,38,75,55
9120,38,96,38,75,55
9150,57,96,57,91,55
9180,57,96,57,75,55
9210,57,96,38,75,55
9240,57,96,38,75,75
9270,57,96,38,75,75
9300,69,96,57,75,75
9330,69,89,57,91,91
9360,57,89,57,17,91
9390,57,89,57,17,75
9420,57,96,57,17,75
9450,57,96,65,17,75
9480,57,96,65,17,75
9510,57,96,38,41,75
9540,57,96,65,41,58
9570,57,96,65,64,58
9600,57,96,94,64,58
9630,57,89,94,64,58
9660,57,89,94,64,91
9690,57,89,94,64,91
9720,38,89,94,64,91
9750,38,89,94,64,91
9780,38,80,94,67,91
9810,38,67,82,67,55
9840,38,67,23,67,55
9870,38,31,23,67,55
9900,38,31,23,67,55
9930,38,31,23,67,55
9960,38,31,23,67,55
9990,38,31,97,31,55
10020,38,31,97,31,55
10050,38,67,97,87,55
10080,38,67,97,87,55
10110,38,67,97,87,55
10140,38,67,97,87,17
10170,38,67,97,31,17
10200,57,67,97,67,56
10230,57,67,97,67,56
10260,57,67,38,80,55
10290,69,80,38,80,55
10320,69,80,38,80,55
10350,69,67,38,80,55
10380,69,67,38,80,9
10410,69,80,23,80,91
10440,69,80,23,80,91
10470,69,80,82,80,58
10500,69,80,82,89,58
10530,69,80,71,89,58
10560,38,80,71,94,58
10590,38,80,94,94,58
10620,38,80,94,94,58
10650,38,80,94,94,58
10680,38,89,82,94,58
10710,38,89,38,26,58
10740,38,89,38,76,58
10770,38,89,97,94,58
10800,38,76,97,94,58
10830,38,76,94,94,58
10860,38,76,94,94,58
10890,38,76,94,94,58
10920,38,96,94,94,58
10950,38,96,94,94,58
10980,57,96,94,94,58
11010,57,96,94,94,58
11040,57,96,94,94,17
11070,38,96,94,94,17
11100,38,96,94,45,17
11130,38,96,94,45,17
11160,38,96,94,94,17
11190,38,96,94,94,17
11220,69,76,94,94,17
11250,38,76,94,94,17
11280,38,7,94,94,17
11310,38,76,94,94,17
11340,38,76,94,94,58
11370,38,76,94,94,75
11400,38,76,94,94,75
11430,38,76,94,94,75
11460,38,76,97,23,75
11490,38,76,97,23,55
11520,38,76,97,23,55
11550,65,96,97,23,55
11580,38,96,61,23,55
11610,38,96,61,82,55
11640,38,96,61,63,75
11670,38,96,61,63,32
11700,38,80,38,63,32
11730,57,80,38,63,32
11760,57,80,38,63,32
11790,57,80,38,63,32
11820,57,80,38,80,32
11850,57,80,38,80,32
11880,57,89,38,31,32
11910,57,80,38,31,32
11940,57,80,38,31,32
11970,57,80,38,31,32
12000,57,80,38,31,32
12030,57,80,38,31,32
12060,38,80,38,80,32
12090,57,80,38,80,32
12120,57,80,38,80,32
12150,57,80,38,80,32
12180,57,31,38,31,32
12210,38,31,38,31,58
12240,38,31,38,31,58
12270,38,31,38,94,58
12300,38,31,38,94,58
12330,38,31,57,94,58
12360,38,31,57,94,75
12390,57,31,65,94,75
12420,57,31,65,94,75
12450,57,31,65,94,75
12480,38,31,65,94,75
12510,38,31,38,97,17
12540,57,31,38,97,56
12570,57,31,38,97,56
12600,57,31,38,97,55
12630,38,31,38,61,55
12660,38,80,38,61,55
12690,38,80,38,61,55
12720,38,89,38,23,55
12750,57,89,61,23,55
12780,57,89,84,23,55
12810,38,89,84,23,56
12840,38,89,84,23,56
12870,69,89,84,23,56
12900,69,89,94,23,9
12930,38,89,94,23,9
12960,38,89,82,97,9
12990,38,89,82,97,9
13020,69,89,94,94,9
13050,69,89,82,94,56
13080,69,89,82,94,56
13110,69,89,65,94,56
13140,69,89,65,94,56
13170,57,89,38,94,56
13200,57,76,38,94,56
13230,57,76,38,94,56
13260,57,76,38,94,56
13290,38,76,38,94,56
13320,38,76,38,94,56
13350,38,76,38,94,56
13380,38,96,38,94,56
13410,38,96,38,94,9
13440,38,96,38,97,9
13470,38,7,38,97,9
13500,38,76,38,97,9
13530,65,64,38,97,9
13560,65,64,38,84,9
13590,65,64,38,84,9
13620,65,64,38,84,56
13650,65,64,38,8,56
13680,38,64,38,8,56
13710,38,76,38,8,56
13740,38,76,38,8,56
13770,38,96,38,8,56
13800,38,96,38,8,55
13830,8,76,38,61,55
13860,8,96,61,61,55
13890,38,76,61,8,55
13920,38,76,38,8,55
13950,38,89,38,8,55
13980,38,89,61,8,55
14010,38,89,61,61,55
14040,38,89,8,38,55
14070,38,89,38,38,55
14100,38,89,38,38,49
14130,38,89,38,38,49
14160,38,89,38,38,56
14190,38,96,38,65,56
14220,38,96,38,65,56
14250,38,96,38,65,9
14280,38,96,38,65,9
14310,38,96,38,38,55
14340,38,89,82,65,56
14370,38,89,82,65,56
14400,38,96,82,94,55
14430,57,96,82,94,55
14460,57,96,84,94,56
14490,57,96,94,94,56
14520,57,76,94,94,75
14550,38,76,97,94,75
14580,38,76,94,94,75
14610,38,89,45,94,75
14640,38,89,45,94,75
14670,57,96,45,76,75
14700,57,96,45,76,75
14730,38,76,26,76,75
14760,38,76,26,76,75
14790,38,76,26,76,75
14820,38,76,26,76,17
14850,57,76,26,76,17
14880,38,76,26,76,20
14910,38,76,26,76,20
14940,38,76,26,39,20
14970,38,76,26,39,20
15000,38,76,26,39,34
15030,38,76,26,39,34
15060,38,76,94,39,34
15090,38,76,94,39,34
15120,38,76,94,39,34
15150,38,76,94,39,34
15180,38,76,94,39,34
15210,38,76,94,39,34
15240,61,76,94,39,20
15270,61,76,65,39,20
15300,38,76,65,39,17
15330,38,76,65,7,17
15360,8,76,65,51,34
15390,38,76,65,51,34
15420,38,76,65,51,91
15450,38,76,65,51,91
15480,38,76,65,51,91
15510,38,76,65,51,58
15540,38,76,65,51,58
15570,8,76,94,39,58
15600,61,76,57,39,58
15630,61,96,57,39,58
15660,61,96,94,39,58
15690,61,96,94,39,58
15720,38,96,94,39,91
15750,38,96,11,39,91
15780,38,96,11,39,91
15810,84,89,11,39,58
15840,84,89,11,39,58
15870,84,89,11,39,75
15900,84,89,94,39,75
15930,84,89,94,39,75
15960,94,89,94,39,75
15990,94,89,94,39,75
16020,94,89,94,39,75
16050,65,89,38,39,75
16080,65,89,38,39,75
16110,65,89,82,5,75
16140,65,20,82,5,75
16170,57,20,82,64,91
16200,57,76,82,64,91
16230,57,76,82,64,91
16260,69,64,82,64,58
16290,38,64,82,87,58
16320,38,64,19,87,75
16350,38,64,19,87,75
16380,38,64,33,87,55
16410,38,64,33,87,9
16440,57,20,33,14,9
16470,57,20,19,14,9
16500,38,96,19,14,75
16530,38,96,19,14,75
16560,38,96,19,14,75
16590,38,96,93,14,75
16620,38,96,93,87,75
16650,38,80,93,87,75
16680,38,80,83,87,0
16710,38,64,19,87,0
16740,38,64,19,87,75
16770,38,64,19,87,75
16800,65,64,19,87,75
16830,65,64,19,87,75
16860,65,40,19,87,75
16890,65,40,19,87,75
16920,65,64,19,87,75
16950,38,64,19,14,75
16980,38,64,94,14,75
17010,38,64,94,92,9
17040,38,64,94,14,9
17070,57,64,82,14,9
17100,57,64,82,64,75
17130,38,64,82,64,55
17160,38,64,82,64,55
17190,57,76,82,64,55
17220,82,96,82,64,55
17250,82,96,82,64,55
17280,82,96,82,64,55
17310,82,96,82,64,55
17340,82,96,82,64,0
17370,57,80,65,64,0
17400,57,89,65,69,0
17430,82,89,65,38,0
17460,82,89,65,38,0
17490,82,80,65,38,55
17520,82,80,65,38,55
17550,69,80,65,38,55
17580,69,80,65,69,55
17610,38,80,65,69,32
17640,38,80,65,38,32
17670,38,89,38,38,55
17700,38,80,38,38,55
17730,38,80,38,38,55
17760,38,96,38,38,55
17790,38,96,38,8,55
17820,38,96,38,8,55
17850,38,89,38,8,56
17880,38,89,38,8,56
17910,38,31,38,8,55
17940,61,89,38,8,55
17970,61,89,38,8,55
18000,8,89,38,8,55
18030,61,96,38,8,56
18060,61,96,38,8,91
18090,61,96,38,8,32
18120,61,96,65,8,9
18150,61,96,65,8,9
18180,61,96,65,8,55
18210,61,96,38,8,56
18240,61,96,38,8,56
18270,61,96,38,8,56
18300,61,80,38,8,56
18330,61,80,38,8,56
18360,61,80,38,8,56
18390,61,80,38,8,56
18420,38,80,38,8,56
18450,38,89,38,61,55
18480,38,89,38,38,55
18510,38,89,38,38,55
18540,61,89,38,38,55
18570,61,89,38,38,55
18600,38,89,38,65,55
18630,38,89,61,65,55
18660,38,89,23,65,55
18690,38,89,23,65,55
18720,38,89,23,65,55
18750,38,89,11,65,55
18780,38,89,11,38,55
18810,38,89,11,82,55
18840,38,89,11,82,55
18870,38,89,11,71,55
18900,38,89,11,71,17
18930,38,89,11,71,17
18960,38,89,11,71,17
18990,38,89,31,71,17
19020,38,89,31,71,17
19050,38,89,71,71,17
19080,38,89,71,82,17
19110,38,89,71,82,17
19140,61,89,71,82,43
19170,61,89,71,83,43
19200,61,89,71,76,43
19230,38,89,82,76,43
19260,8,89,82,76,43
19290,8,89,97,76,43
19320,8,89,8,76,43
19350,61,89,8,76,43
19380,61,89,8,89,43
19410,61,89,8,89,15
19440,61,89,8,89,68
19470,38,89,8,89,68
19500,8,89,8,89,68
19530,8,89,8,89,68
19560,8,89,8,89,68
19590,8,96,8,89,15
19620,61,96,8,89,15
19650,61,96,84,89,16
19680,61,96,8,89,16
19710,61,96,82,76,16
19740,61,76,82,89,68
19770,61,76,82,76,35
19800,61,96,82,76,96
19830,61,96,82,64,96
19860,61,96,82,80,96
19890,61,80,94,80,96
19920,61,80,82,80,96
19950,61,80,82,80,96
19980,61,31,76,80,96
20010,61,31,76,80,96
20040,61,31,76,80,96
20070,94,31,76,80,96
20100,94,31,76,80,96
20130,84,31,76,80,96
20160,84,31,76,80,96
20190,84,80,96,80,96
20220,84,80,89,80,96
20250,84,80,89,80,96
20280,84,80,89,80,80
20310,61,80,80,80,80
20340,61,80,80,31,63
20370,61,80,80,31,63
20400,38,31,80,26,63
20430,38,63,31,83,63
20460,84,63,31,83,63
20490,94,63,31,31,63
20520,94,63,31,31,63
20550,94,63,63,31,63
20580,94,63,63,31,63
20610,45,63,63,31,63
20640,45,63,63,26,63
20670,45,63,63,26,63
20700,94,31,31,80,63
20730,94,31,31,80,63
20760,94,31,31,80,63
20790,94,31,63,80,63
20820,31,31,63,80,31
20850,31,63,63,80,28
20880,31,31,63,80,28
20910,76,31,63,80,26
20940,76,31,94,94,26
20970,76,31,94,94,63
21000,76,31,31,26,71
21030,76,82,31,63,71
21060,31,82,82,63,71
21090,31,82,82,26,71
21120,31,33,33,82,71
21150,31,33,33,33,71
21180,31,33,33,33,71
21210,8,33,33,33,71
21240,8,33,33,33,71
21270,8,33,33,33,71
21300,8,33,33,33,71
21330,8,33,33,34,33
21360,8,33,33,34,33
21390,8,33,11,34,33
21420,8,33,11,34,33
21450,8,33,11,34,33
21480,8,11,11,34,33
21510,8,11,11,34,33
21540,8,76,11,34,71
21570,8,76,11,34,76
21600,8,76,83,34,83
21630,8,76,83,20,83
21660,8,76,76,17,83
21690,8,76,76,17,83
21720,8,76,83,17,83
21750,8,76,83,17,83
21780,84,76,83,17,83
21810,84,76,83,17,76
21840,84,76,93,17,76
21870,84,80,93,91,64
21900,84,89,93,91,64
21930,84,89,93,91,64
21960,84,89,93,17,64
21990,82,89,93,91,64
22020,82,89,93,91,64
22050,82,80,93,17,64
22080,82,80,93,17,64
22110,94,80,93,17,64
22140,94,80,93,17,67
22170,94,80,90,91,67
22200,94,80,90,91,67
22230,94,80,90,12,67
22260,97,80,90,12,67
22290,84,80,96,12,31
22320,84,80,96,12,31
22350,84,80,89,12,31
22380,84,80,89,12,31
22410,84,80,89,12,31
22440,84,80,89,12,31
22470,84,80,89,12,83
22500,84,80,89,12,31
22530,94,80,7,12,31
22560,94,89,7,12,31
22590,65,89,7,58,31
22620,65,89,7,58,31
22650,65,89,76,58,31
22680,65,89,76,58,31
22710,38,96,51,34,31
22740,38,96,51,34,7
22770,38,96,90,58,7
22800,38,96,89,58,7
22830,38,76,89,58,7
22860,38,76,89,58,7
22890,38,76,89,58,7
22920,38,76,89,58,7
22950,8,76,89,58,7
22980,8,39,89,17,7
23010,8,39,51,17,7
23040,8,7,51,56,7
23070,61,90,51,56,7
23100,61,39,51,56,7
23130,61,39,51,56,7
23160,61,39,51,56,7
23190,61,52,51,56,7
23220,61,52,50,56,7
23250,61,39,50,56,7
23280,61,39,50,56,7
23310,61,52,25,56,7
23340,38,52,29,56,7
23370,38,52,29,56,7
23400,38,52,29,56,7
23430,38,52,29,56,7
23460,38,52,29,56,7
23490,38,92,29,56,7
23520,38,92,29,56,7
23550,82,92,48,9,7
23580,82,92,48,9,7
23610,82,92,46,75,7
23640,82,6,46,75,7
23670,82,6,46,75,7
23700,82,48,46,75,7
23730,11,48,46,49,7
23760,82,77,46,55,7
23790,36,39,46,55,7
23820,36,39,46,55,7
23850,36,39,46,55,7
23880,11,39,46,55,76
23910,11,27,6,55,76
23940,11,27,6,49,76
23970,11,27,24,55,76
24000,11,90,24,49,76
24030,11,90,24,55,74
24060,11,64,24,55,74
24090,11,64,24,55,74
24120,11,64,24,55,74
24150,11,64,24,56,74
24180,11,64,85,56,74
24210,11,64,60,55,74
24240,11,64,93,55,74
24270,11,64,93,0,93
24300,82,75,93,56,93
24330,82,75,93,56,93
24360,11,75,93,56,93
24390,11,75,93,56,93
24420,82,75,93,56,93
24450,11,17,83,56,93
24480,11,75,83,9,83
24510,69,56,83,9,83
24540,69,56,83,9,83
24570,69,56,83,9,83
24600,52,56,74,9,83
24630,52,56,74,9,83
24660,52,56,83,9,83
24690,52,9,83,9,83
24720,52,55,74,9,93
24750,78,56,74,9,93
24780,78,56,74,9,93
24810,78,55,83,9,83
24840,78,55,83,9,83
24870,20,55,83,9,93
24900,20,55,83,9,93
24930,20,55,83,9,93
24960,20,55,83,9,93
24990,20,55,96,9,93
25020,20,55,96,9,93
25050,20,55,96,9,93
25080,20,56,76,9,93
25110,20,56,90,9,93
25140,20,56,7,55,93
25170,20,55,7,55,93
25200,12,55,27,55,93
25230,12,55,27,55,93
25260,20,55,27,55,93
25290,20,55,27,55,93
25320,20,32,90,55,93
25350,20,32,76,55,93
25380,20,32,90,55,93
25410,20,32,76,55,93
25440,20,32,76,49,93
25470,20,32,64,49,93
25500,20,32,76,49,93
25530,20,32,64,49,93
25560,20,32,64,49,93
25590,20,32,64,49,93
25620,20,32,64,86,93
25650,87,55,64,86,90
25680,14,55,64,28,90
25710,14,55,37,28,7
25740,87,55,87,53,7
25770,87,55,87,28,7
25800,14,55,87,53,7
25830,14,55,87,53,7
25860,14,55,87,28,7
25890,14,55,87,55,83
25920,14,55,14,55,83
25950,14,55,14,55,76
25980,14,55,20,55,76
26010,14,49,20,49,7
26040,14,49,20,49,7
26070,53,49,75,49,7
26100,53,49,17,49,90
26130,53,49,17,49,90
26160,53,49,14,49,90
26190,53,49,49,49,76
26220,53,49,55,49,76
26250,53,49,55,49,76
26280,53,49,55,49,76
26310,53,49,55,49,39
26340,48,49,55,49,39
26370,48,49,55,49,39
26400,48,49,55,55,39
26430,48,49,55,49,39
26460,48,49,55,87,39
26490,48,49,55,87,39
26520,48,49,55,87,39
26550,48,49,55,87,7
26580,48,49,0,14,7
26610,48,49,0,87,7
26640,14,49,55,87,7
26670,14,49,55,87,7
26700,14,49,75,87,7
26730,14,49,75,87,7
26760,14,49,14,14,7
26790,14,49,14,14,7
26820,14,49,14,14,7
26850,14,49,14,14,7
26880,31,53,14,14,76
26910,31,53,14,53,76
26940,31,53,28,53,76
26970,31,53,28,53,76
27000,31,53,28,53,76
27030,28,53,28,28,76
27060,53,53,28,28,76
27090,28,53,31,28,76
27120,28,86,63,28,90
27150,28,86,63,28,90
27180,28,53,28,28,90
27210,28,53,28,28,90
27240,28,53,28,28,90
27270,28,53,28,28,90
27300,53,53,28,28,7
27330,28,53,28,28,7
27360,86,14,28,28,7
27390,86,53,28,28,7
27420,86,53,28,28,51
27450,67,53,28,28,90
27480,86,53,28,28,90
27510,86,22,28,28,90
27540,86,19,28,28,90
27570,86,19,28,28,76
27600,86,19,28,28,76
27630,86,22,28,28,64
27660,53,2,28,28,64
27690,53,2,28,28,64
27720,28,2,28,28,64
27750,28,2,28,28,64
27780,53,2,28,28,67
27810,53,2,28,28,67
27840,53,22,28,86,67
27870,53,22,28,86,67
27900,86,2,28,86,67
27930,86,95,28,86,28
27960,86,95,28,14,28
27990,28,95,28,14,28
28020,53,95,28,14,67
28050,53,19,28,86,67
28080,86,19,28,86,28
28110,86,19,28,53,28
28140,86,19,28,53,28
28170,86,19,28,53,28
28200,28,19,28,53,28
28230,28,36,28,28,28
28260,28,36,28,28,28
28290,28,11,28,28,28
28320,53,76,28,28,28
28350,53,76,28,28,64
28380,53,83,28,67,64
28410,53,19,28,53,64
28440,53,76,28,53,53
28470,53,76,28,67,53
28500,53,76,28,67,53
28530,53,76,67,67,64
28560,53,76,67,67,64
28590,53,76,67,67,64
28620,53,76,31,67,64
28650,53,76,31,67,64
28680,53,89,31,64,64
28710,67,89,31,64,76
28740,67,80,31,67,76
28770,67,80,53,67,76
28800,67,89,53,67,90
28830,67,89,53,67,80
28860,67,89,53,67,80
28890,67,96,53,67,89
28920,67,80,53,67,76
28950,67,80,14,31,76
28980,67,96,14,31,67
29010,67,96,14,31,67
29040,67,80,53,67,67
29070,67,80,53,80,67
29100,67,80,14,80,31
29130,80,7,14,89,31
29160,80,7,14,89,31
29190,80,7,14,76,53
29220,80,7,14,76,53
29250,80,64,14,76,53
29280,80,64,14,76,53
29310,80,17,14,76,53
29340,80,17,14,7,53
29370,80,17,14,7,53
29400,80,17,14,76,53
29430,80,17,14,76,53
29460,80,17,14,39,53
29490,80,17,14,52,53
29520,80,17,14,20,53
29550,80,41,14,20,53
29580,80,41,14,20,53
29610,67,64,87,20,53
29640,67,64,14,4,53
29670,67,64,87,20,28
29700,67,64,87,41,28
29730,28,64,87,41,28
29760,28,64,14,41,28
29790,44,64,14,41,14
29820,44,64,14,41,14
29850,44,64,14,87,53
29880,44,64,31,87,14
29910,44,64,31,87,14
29940,44,64,67,87,28
29970,49,64,67,87,28
30000,49,7,67,87,53
30030,49,7,67,87,53
30060,49,76,67,64,67
30090,49,76,67,64,67
30120,49,76,31,64,67
30150,49,76,31,64,31
30180,49,76,89,64,31
30210,14,80,80,64,31
30240,14,96,80,64,31
30270,14,96,80,64,31
30300,64,96,80,64,67
30330,64,96,80,64,64
30360,64,96,80,64,64
30390,14,80,67,64,76
30420,14,80,67,76,76
30450,49,80,67,76,76
30480,49,80,67,7,76
30510,49,80,67,7,64
30540,49,80,67,7,67
30570,49,80,67,76,64
30600,86,80,67,76,64
30630,86,80,67,90,64
30660,86,80,67,90,64
30690,86,80,31,76,64
30720,86,80,31,76,76
30750,86,7,31,76,76
30780,86,7,31,76,76
30810,86,7,31,39,76
30840,53,7,31,39,76
30870,53,7,31,39,76
30900,53,90,31,39,76
30930,53,7,53,39,51
30960,53,64,53,40,51
30990,53,64,53,40,51
31020,53,64,53,40,90
31050,53,64,53,40,90
31080,86,64,53,40,90
31110,86,64,53,40,39
31140,86,64,28,40,39
31170,86,64,28,39,64
31200,86,64,90,39,64
31230,28,64,90,73,39
31260,28,64,90,73,39
31290,28,64,90,40,39
31320,28,64,90,40,39
31350,28,64,83,39,90
31380,28,40,83,39,76
31410,28,40,83,39,76
31440,28,76,83,39,76
31470,28,76,83,39,76
31500,28,76,83,39,76
31530,67,20,83,39,76
31560,76,20,83,39,76
31590,76,7,93,39,83
31620,76,7,93,39,83
31650,64,76,93,11,76
31680,64,64,93,82,76
31710,7,64,93,82,76
31740,7,64,93,74,74
31770,7,64,93,74,74
31800,64,64,93,83,74
31830,64,64,93,83,74
31860,64,64,93,83,74
31890,64,64,93,83,74
31920,64,67,93,83,74
31950,64,67,82,83,74
31980,64,67,82,83,74
32010,64,64,94,83,76
32040,64,64,94,83,76
32070,64,64,89,76,76
32100,64,76,89,76,76
32130,64,76,76,76,76
32160,64,76,76,76,76
32190,95,80,76,76,76
32220,95,80,76,76,76
32250,95,80,89,76,76
