t,p0,p1,p2,p3,p4
8940,38,38,56,9,24
8970,38,38,56,9,24
9000,38,38,56,9,24
9030,38,38,56,91,24
9060,69,38,55,91,24
9090,69,38,55,91,24
9120,69,38,56,4,24
9150,69,38,55,12,24
9180,69,38,55,12,24
9210,69,57,55,12,24
9240,69,57,55,12,24
9270,38,38,55,12,24
9300,38,38,55,20,24
9330,38,38,55,17,24
9360,38,38,55,55,24
9390,38,38,55,55,24
9420,38,38,55,55,24
9450,38,65,55,55,24
9480,38,65,55,55,24
9510,38,65,55,55,24
9540,38,38,55,55,24
9570,8,8,55,55,24
9600,8,61,55,55,24
9630,8,61,55,55,24
9660,76,61,76,55,24
9690,76,61,76,55,24
9720,76,61,76,55,24
9750,76,8,76,55,24
9780,76,8,7,44,24
9810,76,61,7,44,24
9840,76,61,7,44,24
9870,76,61,7,44,24
9900,76,61,7,44,24
9930,76,61,7,44,24
9960,89,61,89,44,24
9990,89,61,89,44,24
10020,90,61,50,44,24
10050,90,61,50,44,24
10080,90,61,39,44,24
10110,90,38,39,44,24
10140,90,38,39,44,24
10170,76,61,25,44,24
10200,76,61,25,44,24
10230,76,61,25,46,24
10260,76,61,25,81,24
10290,76,61,25,81,24
10320,76,61,29,81,24
10350,76,61,29,81,24
10380,83,61,29,81,24
10410,83,61,29,81,24
10440,83,61,29,81,24
10470,83,61,29,81,24
10500,83,61,29,81,24
10530,93,61,29,81,24
10560,93,61,29,81,24
10590,93,38,16,58,24
10620,93,38,16,55,24
10650,93,38,46,55,24
10680,93,38,46,55,24
10710,93,38,46,55,24
10740,93,38,46,55,24
10770,93,38,46,55,24
10800,93,38,46,55,24
10830,93,38,46,55,24
10860,93,38,46,55,24
10890,83,38,46,56,24
10920,83,94,46,56,24
10950,83,94,47,55,24
10980,83,94,47,56,24
11010,74,61,47,56,24
11040,74,61,47,55,24
11070,74,61,47,55,24
11100,74,61,47,55,24
11130,74,61,47,55,24
11160,74,61,47,55,24
11190,74,61,47,56,24
11220,74,61,47,56,24
11250,74,61,47,56,24
11280,74,61,47,55,24
11310,74,61,47,56,24
11340,88,61,75,55,24
11370,88,61,75,55,24
11400,94,61,75,55,24
11430,94,61,75,55,24
11460,94,65,75,55,24
11490,94,65,75,55,24
11520,94,65,75,55,24
11550,94,38,75,55,24
11580,94,38,75,55,24
11610,45,38,75,55,24
11640,45,38,75,55,24
11670,45,38,75,55,24
11700,94,38,75,55,24
11730,94,38,75,55,24
11760,94,38,75,55,24
11790,3,38,75,55,24
11820,3,38,75,55,24
11850,46,38,75,55,24
11880,46,38,56,55,24
11910,46,38,56,55,24
11940,46,38,56,55,24
11970,46,38,56,55,24
12000,46,38,56,55,24
12030,46,38,56,55,24
12060,46,38,56,49,24
12090,46,38,56,32,24
12120,46,57,56,32,24
12150,46,57,56,55,24
12180,46,38,56,55,24
12210,46,38,55,56,24
12240,35,38,55,56,24
12270,35,38,55,56,24
12300,46,38,55,56,24
12330,10,69,75,56,24
12360,10,69,75,91,24
12390,10,69,75,91,24
12420,10,69,75,75,24
12450,76,69,75,75,24
12480,64,69,75,75,24
12510,64,69,75,91,24
12540,64,69,14,91,24
12570,64,69,14,91,24
12600,64,69,14,91,24
12630,64,69,0,17,24
12660,64,38,0,17,24
12690,64,38,41,17,24
12720,64,38,41,17,24
12750,37,38,20,17,24
12780,37,57,20,17,24
12810,37,57,20,17,24
12840,37,57,20,17,24
12870,37,57,20,75,24
12900,37,38,20,75,24
12930,37,57,20,75,24
12960,67,57,20,75,24
12990,67,38,20,75,24
13020,67,38,20,75,24
13050,67,57,20,75,24
13080,67,57,20,75,24
13110,67,38,20,75,24
13140,67,38,20,75,24
13170,67,38,20,75,24
13200,67,65,44,75,24
13230,67,65,46,75,24
13260,67,38,46,55,24
13290,67,38,46,55,24
13320,67,61,46,56,24
13350,67,61,75,56,24
13380,67,61,75,56,24
13410,67,38,75,55,24
13440,67,38,75,75,24
13470,67,38,75,75,24
13500,67,38,75,75,24
13530,67,38,75,91,24
13560,67,38,75,91,24
13590,67,38,75,55,24
13620,67,38,75,55,24
13650,67,38,75,55,24
13680,67,57,75,55,24
13710,14,57,75,75,24
13740,31,57,75,75,24
13770,31,38,75,49,24
13800,14,38,75,49,24
13830,14,69,75,49,24
13860,87,69,75,49,24
13890,87,38,75,49,24
13920,87,38,75,49,24
13950,87,38,75,49,24
13980,87,38,75,49,24
14010,87,38,75,49,24
14040,87,38,75,14,24
14070,87,38,75,17,24
14100,87,38,75,14,24
14130,87,57,75,14,24
14160,37,57,10,14,24
14190,37,38,47,75,24
14220,64,38,47,75,24
14250,64,38,81,75,24
14280,37,38,81,75,24
14310,37,38,81,55,24
14340,64,38,81,55,24
14370,64,38,81,55,24
14400,64,38,81,56,24
14430,64,38,81,56,24
14460,64,38,81,56,24
14490,5,38,81,56,24
14520,5,38,81,56,24
14550,64,38,81,75,24
14580,64,38,81,75,24
14610,75,38,81,55,24
14640,75,38,81,55,24
14670,75,38,81,55,24
14700,75,38,58,56,24
14730,75,38,58,56,24
14760,75,38,75,56,24
14790,75,38,75,56,24
14820,75,82,75,55,24
14850,75,82,75,55,24
14880,75,82,75,55,24
14910,55,82,75,55,24
14940,55,82,75,55,24
14970,55,82,75,55,24
15000,55,82,75,55,24
15030,55,82,75,55,24
15060,55,82,75,55,24
15090,55,82,75,55,24
15120,49,82,17,55,24
15150,49,82,17,55,24
15180,49,36,17,55,24
15210,49,36,17,55,24
15240,49,82,17,55,24
15270,49,82,17,55,24
15300,49,82,17,32,24
15330,49,82,20,32,24
15360,49,82,17,32,24
15390,49,82,17,32,24
15420,49,65,17,32,24
15450,49,65,75,49,24
15480,49,65,75,91,24
15510,55,65,75,91,24
15540,55,65,75,55,24
15570,55,65,75,55,24
15600,55,57,75,55,24
15630,55,57,75,55,24
15660,55,57,75,55,24
15690,55,69,75,55,24
15720,55,69,75,55,24
15750,55,69,75,55,24
15780,56,69,75,55,24
15810,56,69,75,55,24
15840,56,69,75,55,24
15870,56,69,75,55,24
15900,56,69,75,55,24
15930,9,38,75,55,24
15960,9,38,49,56,24
15990,9,38,49,0,24
16020,9,38,55,0,24
16050,9,57,55,0,24
16080,9,57,55,0,24
16110,9,57,32,56,24
16140,9,69,32,56,24
16170,0,69,55,55,24
16200,9,69,55,55,24
16230,9,69,55,56,24
16260,9,69,75,56,24
16290,9,57,75,56,24
16320,9,57,56,56,24
16350,9,57,0,9,24
16380,9,57,0,9,24
16410,9,57,0,91,24
16440,9,57,0,91,24
16470,9,69,0,91,24
16500,9,69,55,91,24
16530,9,69,55,91,24
16560,9,69,55,91,24
16590,12,69,55,91,24
16620,12,69,55,91,24
16650,20,69,49,91,24
16680,20,69,49,91,24
16710,20,69,14,91,24
16740,58,38,14,91,24
16770,58,38,14,91,24
16800,12,38,14,91,24
16830,12,38,14,91,24
16860,12,38,87,91,24
16890,12,38,87,91,24
16920,12,38,87,91,24
16950,12,38,87,91,24
16980,9,38,87,91,24
17010,9,38,87,91,24
17040,9,38,64,91,24
17070,9,38,64,46,24
17100,9,38,64,46,24
17130,9,38,64,46,24
17160,9,38,64,46,24
17190,9,38,64,46,24
17220,9,38,64,46,24
17250,9,38,64,46,24
17280,9,38,64,46,24
17310,9,38,64,58,24
17340,9,57,64,58,24
17370,9,57,17,58,24
17400,9,57,17,58,24
17430,9,57,41,58,24
17460,75,57,41,58,24
17490,75,57,41,75,24
17520,75,57,41,75,24
17550,75,57,75,55,24
17580,75,46,75,55,24
17610,75,46,87,55,24
17640,75,46,87,55,24
17670,75,46,17,55,24
17700,75,46,17,55,24
17730,75,46,17,55,24
17760,75,46,49,55,24
17790,55,46,49,55,24
17820,55,46,49,55,24
17850,55,46,49,55,24
17880,55,46,55,55,24
17910,55,10,55,55,24
17940,32,10,55,55,24
17970,32,10,55,55,24
18000,32,10,49,55,24
18030,32,10,49,55,24
18060,55,10,49,55,24
18090,55,10,53,55,24
18120,55,46,53,55,24
18150,55,46,53,49,24
18180,49,46,53,49,24
18210,49,46,53,49,24
18240,49,46,53,49,24
18270,49,46,49,49,24
18300,49,47,49,49,24
18330,49,32,49,32,24
18360,49,32,49,32,24
18390,49,32,55,32,24
18420,49,32,55,32,24
18450,49,32,49,32,24
18480,49,32,49,32,24
18510,49,32,49,32,24
18540,49,32,49,32,24
18570,49,32,49,49,24
18600,55,32,55,49,24
18630,55,32,55,14,24
18660,49,32,55,14,24
18690,55,32,55,49,24
18720,55,32,55,49,24
18750,55,32,55,49,24
18780,55,55,75,49,24
18810,55,55,75,68,24
18840,0,55,0,68,24
18870,0,55,75,68,24
18900,55,55,75,68,24
18930,55,75,75,68,24
18960,75,75,75,68,24
18990,75,75,75,68,24
19020,75,75,75,68,24
19050,75,91,75,68,24
19080,75,75,75,68,24
19110,17,75,64,68,24
19140,17,75,64,68,24
19170,17,91,64,68,24
19200,17,91,64,68,24
19230,17,17,64,68,24
19260,20,20,64,68,24
19290,20,20,64,68,24
19320,20,20,64,68,24
19350,17,20,64,68,24
19380,17,20,64,68,24
19410,64,20,64,68,24
19440,64,20,80,68,24
19470,64,20,80,68,24
19500,64,17,80,68,24
19530,64,17,80,68,24
19560,64,92,80,68,24
19590,64,92,80,68,24
19620,64,92,80,35,24
19650,64,92,80,46,24
19680,64,92,80,46,24
19710,64,92,80,46,24
19740,41,92,89,46,24
19770,41,77,89,46,24
19800,41,77,83,46,24
19830,17,77,83,46,24
19860,17,77,83,75,24
19890,20,77,83,75,24
19920,87,34,83,75,24
19950,87,34,83,75,24
19980,87,34,83,56,24
20010,87,20,83,56,24
20040,87,20,83,75,24
20070,87,20,83,75,24
20100,87,20,19,75,24
20130,87,20,19,75,24
20160,87,20,19,75,24
20190,87,20,19,75,24
20220,87,20,19,75,24
20250,87,17,19,75,24
20280,87,20,19,17,24
20310,55,20,19,17,24
20340,41,17,19,17,24
20370,41,20,22,17,24
20400,20,20,22,20,24
20430,20,20,19,20,24
20460,20,20,19,12,24
20490,20,20,95,12,24
20520,20,20,95,34,24
20550,20,17,95,34,24
20580,20,17,95,12,24
20610,20,17,95,56,24
20640,20,17,95,56,24
20670,52,56,95,56,24
20700,52,56,95,55,24
20730,52,56,95,55,24
20760,39,56,95,55,24
20790,39,56,95,55,24
20820,39,56,95,55,24
20850,40,56,95,55,24
20880,40,56,95,55,24
20910,39,56,22,55,24
20940,39,56,22,55,24
20970,27,55,22,55,24
21000,27,55,22,55,24
21030,83,55,22,55,24
21060,83,55,22,55,24
21090,96,55,22,55,24
21120,96,55,22,55,24
21150,83,55,22,49,24
21180,76,55,22,49,24
21210,76,55,22,55,24
21240,76,55,22,32,24
21270,76,55,22,32,24
21300,76,55,22,75,24
21330,76,55,22,75,24
21360,76,55,22,75,24
21390,76,55,22,75,24
21420,76,55,22,75,24
21450,76,55,22,75,24
21480,76,55,22,75,24
21510,76,55,22,17,24
21540,76,55,22,17,24
21570,76,55,22,17,24
21600,76,9,2,75,24
21630,76,9,2,75,24
21660,76,11,30,75,24
21690,76,11,30,55,24
21720,76,11,30,41,24
21750,89,82,21,41,24
21780,34,82,21,20,24
21810,34,11,21,20,24
21840,34,95,21,20,24
21870,34,95,21,20,24
21900,20,95,21,20,24
21930,20,95,21,20,24
21960,34,95,21,20,24
21990,34,95,21,20,24
22020,34,95,93,20,24
22050,34,95,93,20,24
22080,20,95,83,20,24
22110,12,95,83,20,24
22140,12,95,83,20,24
22170,12,95,83,20,24
22200,12,95,83,20,24
22230,12,69,76,20,24
22260,58,69,76,20,24
22290,58,69,76,20,24
22320,58,69,76,20,24
22350,58,69,76,20,24
22380,91,69,76,20,24
22410,91,69,76,20,24
22440,91,69,76,20,24
22470,20,69,76,20,24
22500,20,57,76,20,24
22530,20,57,76,20,24
22560,20,57,76,20,24
22590,20,57,76,20,24
22620,54,57,76,20,24
22650,54,57,76,20,24
22680,46,57,76,20,24
22710,46,57,76,20,24
22740,46,57,76,20,24
22770,46,57,76,76,24
22800,46,57,76,76,24
22830,46,57,76,76,24
22860,46,57,76,76,24
22890,46,57,76,76,24
22920,46,57,76,76,24
22950,46,57,76,76,24
22980,46,57,76,76,24
23010,46,57,76,76,24
23040,46,57,76,76,24
23070,46,57,19,76,24
23100,46,57,83,76,24
23130,46,57,83,76,24
23160,46,57,83,76,24
23190,47,57,83,90,24
23220,47,57,39,90,24
23250,47,57,39,39,24
23280,47,57,39,39,24
23310,47,57,39,39,24
23340,47,57,27,99,24
23370,47,57,39,39,24
23400,47,57,39,50,24
23430,47,57,39,50,24
23460,47,57,39,50,24
23490,47,57,39,81,24
23520,47,57,39,81,24
23550,47,57,39,81,24
23580,47,57,27,81,24
23610,47,57,27,81,24
23640,81,57,83,81,24
23670,81,82,90,81,24
23700,81,82,90,81,24
23730,81,64,76,81,24
23760,81,64,76,81,24
23790,81,64,76,58,24
23820,12,64,76,58,24
23850,12,64,76,12,24
23880,12,7,76,12,24
23910,12,7,76,12,24
23940,81,7,76,12,24
23970,81,81,76,12,24
24000,20,81,7,12,24
24030,20,81,76,12,24
24060,20,81,76,43,24
24090,20,81,39,43,24
24120,91,81,39,43,24
24150,12,81,39,43,24
24180,12,81,52,43,24
24210,12,81,52,43,24
24240,12,81,52,43,24
24270,39,12,52,43,24
24300,12,12,52,43,24
24330,12,12,52,43,24
24360,78,12,52,43,24
24390,20,12,20,43,24
24420,20,12,20,43,24
24450,78,12,20,43,24
24480,78,12,20,43,24
24510,78,12,20,43,24
24540,12,12,20,43,24
24570,12,12,20,43,24
24600,12,12,20,43,24
24630,12,12,20,43,24
24660,12,12,4,43,24
24690,12,12,4,43,24
24720,12,12,92,43,24
24750,12,17,92,43,24
24780,43,17,52,43,24
24810,43,43,48,43,24
24840,43,43,48,43,24
24870,43,43,48,43,24
24900,43,43,48,43,24
24930,15,47,48,43,24
24960,15,47,48,44,24
24990,15,47,48,35,24
25020,15,47,48,24,24
25050,15,47,48,24,24
25080,54,54,48,29,24
25110,54,54,48,29,24
25140,54,54,48,29,24
25170,54,54,48,18,24
25200,54,54,48,29,24
25230,47,54,48,29,24
25260,47,54,48,44,24
25290,68,54,48,44,24
25320,68,46,48,60,24
25350,50,46,48,60,24
25380,50,46,48,93,24
25410,15,46,48,93,24
25440,15,46,48,93,24
25470,15,46,48,93,24
25500,15,46,48,93,24
25530,15,46,48,93,24
25560,68,46,48,93,24
25590,68,46,48,93,24
25620,68,46,48,19,24
25650,68,46,48,19,24
25680,68,46,48,19,24
25710,11,46,48,19,24
25740,11,6,36,19,24
25770,11,6,36,19,24
25800,11,6,36,19,24
25830,11,6,36,19,24
25860,11,6,11,19,24
25890,11,6,11,11,24
25920,11,35,11,11,24
25950,11,35,11,11,24
25980,11,29,82,11,24
26010,11,29,82,11,24
26040,11,29,82,82,24
26070,82,29,82,82,24
26100,83,29,11,82,24
26130,83,29,82,82,24
26160,19,29,82,82,24
26190,19,29,82,82,24
26220,19,29,23,82,24
26250,19,47,23,95,24
26280,19,47,82,95,24
26310,19,47,83,95,24
26340,19,47,83,95,24
26370,19,47,83,82,24
26400,83,47,83,82,24
26430,83,47,83,82,24
26460,76,47,83,82,24
26490,76,47,83,82,24
26520,76,81,83,82,24
26550,83,81,19,82,24
26580,83,81,19,82,24
26610,83,81,19,95,24
26640,19,81,19,95,24
26670,19,81,19,95,24
26700,19,81,19,22,24
26730,19,12,19,79,24
26760,19,12,19,79,24
26790,19,58,19,79,24
26820,82,58,19,79,24
26850,82,58,82,79,24
26880,19,58,82,79,24
26910,19,58,95,79,24
26940,19,58,95,79,24
26970,33,58,22,79,24
27000,33,58,22,79,24
27030,83,58,22,79,24
27060,83,12,19,79,24
27090,19,12,19,79,24
27120,19,9,19,79,24
27150,19,9,2,79,24
27180,19,9,2,79,24
27210,19,9,93,79,24
27240,19,9,82,79,24
27270,19,11,82,79,24
27300,19,11,82,79,24
27330,19,11,82,79,24
27360,11,11,11,79,24
27390,11,11,11,79,24
27420,11,11,11,79,24
27450,11,11,33,79,24
27480,36,11,33,79,24
27510,11,33,33,79,24
27540,71,33,31,79,24
27570,71,71,19,79,24
27600,71,94,19,79,24
27630,71,94,19,79,24
27660,71,94,83,79,24
27690,74,94,83,79,24
27720,74,94,83,79,24
27750,11,82,74,47,24
27780,11,11,83,47,24
27810,76,11,83,78,24
27840,74,11,83,78,24
27870,83,11,76,78,24
27900,83,11,76,78,24
27930,83,11,83,78,24
27960,83,11,83,78,24
27990,83,11,83,78,24
28020,83,11,83,78,24
28050,27,22,93,78,24
28080,27,22,93,78,24
28110,99,95,93,78,24
28140,99,95,93,78,24
28170,99,95,93,78,24
28200,99,95,93,78,24
28230,39,95,93,78,24
28260,99,95,93,78,24
28290,39,95,93,78,24
28320,12,95,93,78,24
28350,12,95,93,78,24
28380,12,95,99,78,24
28410,12,69,99,43,24
28440,12,69,99,43,24
28470,68,69,99,50,24
28500,68,69,99,81,24
28530,68,69,99,81,24
28560,50,69,99,81,24
28590,50,69,99,78,24
28620,50,69,27,78,24
28650,50,69,50,78,24
28680,12,69,50,78,24
28710,12,38,50,81,24
28740,12,38,39,81,24
28770,12,38,60,81,24
28800,12,38,50,81,24
28830,12,69,50,81,24
28860,12,69,43,81,24
28890,12,38,43,43,24
28920,12,38,43,43,24
28950,12,38,43,43,24
28980,78,38,43,43,24
29010,78,38,43,43,24
29040,12,38,43,43,24
29070,12,38,12,43,24
29100,12,38,12,43,24
29130,78,38,12,43,24
29160,12,38,12,12,24
29190,12,38,12,12,24
29220,12,38,12,12,24
29250,20,38,12,12,24
29280,20,38,12,20,24
29310,20,38,12,20,24
29340,20,38,12,20,24
29370,20,38,12,20,24
29400,20,38,12,20,24
29430,20,38,20,20,24
29460,20,65,4,20,24
29490,20,65,4,4,24
29520,20,38,20,4,24
29550,20,38,4,4,24
29580,39,65,4,4,24
29610,39,38,39,92,24
29640,39,38,27,4,24
29670,39,38,27,39,24
29700,39,38,27,39,24
29730,39,38,51,40,24
29760,39,38,99,40,24
29790,5,38,99,39,24
29820,40,38,21,39,24
29850,39,57,21,39,24
29880,39,57,21,39,24
29910,39,57,62,39,24
29940,39,57,90,39,24
29970,39,57,90,39,24
30000,39,57,90,39,24
30030,39,57,93,39,24
30060,39,57,93,39,24
30090,39,57,93,39,24
30120,39,57,93,27,24
30150,39,69,93,27,24
30180,12,69,93,90,24
30210,12,69,93,7,24
30240,12,69,93,7,24
30270,12,69,93,7,24
30300,12,69,93,90,24
30330,12,69,93,90,24
30360,12,69,93,90,24
30390,12,69,93,90,24
30420,87,69,93,90,24
30450,12,69,93,90,24
30480,12,69,83,76,24
30510,12,69,83,76,24
30540,78,69,74,76,24
30570,78,69,93,76,24
30600,58,69,93,96,24
30630,9,69,19,96,24
30660,9,69,93,96,24
30690,20,69,93,80,24
30720,20,69,93,80,24
30750,20,69,93,80,24
30780,20,69,93,80,24
30810,20,69,93,80,24
30840,12,57,93,80,24
30870,9,57,93,80,24
30900,9,57,83,80,24
30930,9,57,20,96,24
30960,9,10,20,96,24
30990,20,10,20,96,24
31020,20,10,20,67,24
31050,20,10,20,67,24
31080,20,10,20,67,24
31110,20,46,87,67,24
31140,20,46,87,67,24
31170,20,46,87,31,24
31200,20,46,14,31,24
31230,20,46,14,31,24
31260,20,46,87,31,24
31290,20,79,87,31,24
31320,20,47,14,31,24
31350,20,47,14,31,24
31380,20,47,75,80,24
31410,20,47,75,31,24
31440,20,47,75,67,24
31470,20,47,75,67,24
31500,20,47,75,67,24
31530,20,12,17,67,24
31560,20,12,17,67,24
31590,12,12,17,67,24
31620,12,12,17,24,24
31650,12,12,17,24,24
31680,12,12,17,24,24
31710,12,12,34,24,24
31740,12,78,34,24,24
31770,12,78,4,24,24
31800,12,78,20,24,24
31830,12,78,20,24,24
31860,12,78,4,29,24
31890,12,78,4,29,24
31920,12,78,4,29,24
31950,12,78,52,29,24
31980,12,77,52,29,24
32010,12,77,52,85,24
32040,12,77,52,85,24
32070,12,20,52,85,24
32100,12,20,20,62,24
32130,20,41,20,39,24
32160,20,41,20,39,24
32190,20,20,20,99,24
32220,20,20,20,99,24
32250,20,20,20,99,24
