t,p0,p1,p2,p3,p4
4170,82,57,55,24,89
4200,82,57,55,24,64
4230,82,57,55,24,64
4260,82,57,55,24,64
4290,82,57,55,24,76
4320,82,57,55,24,76
4350,38,57,55,24,76
4380,38,57,55,24,96
4410,38,57,55,24,80
4440,84,38,55,24,80
4470,84,38,55,24,80
4500,84,38,56,24,80
4530,82,38,56,24,80
4560,82,38,56,24,80
4590,65,38,55,24,80
4620,65,38,55,24,89
4650,65,38,55,24,89
4680,65,38,55,24,89
4710,57,57,55,24,89
4740,57,57,55,24,89
4770,69,57,55,24,89
4800,69,57,32,24,89
4830,94,38,32,24,76
4860,94,38,32,24,76
4890,65,38,32,24,76
4920,65,57,32,24,7
4950,65,38,32,24,7
4980,65,38,55,24,7
5010,65,38,55,24,7
5040,65,57,55,24,7
5070,65,57,55,24,7
5100,65,57,55,24,7
5130,65,57,55,24,7
5160,65,57,55,24,7
5190,65,57,0,24,7
5220,65,57,0,24,7
5250,65,57,55,24,7
5280,65,57,55,24,51
5310,65,57,55,24,51
5340,65,57,55,24,51
5370,65,57,55,24,51
5400,65,57,55,24,27
5430,65,57,55,24,27
5460,65,57,55,24,27
5490,65,57,55,24,27
5520,65,38,55,24,27
5550,65,38,91,24,27
5580,65,38,55,24,27
5610,65,38,55,24,27
5640,65,38,91,24,27
5670,65,38,91,24,27
5700,65,65,75,24,27
5730,65,65,17,24,90
5760,38,38,56,24,90
5790,38,38,56,24,90
5820,38,38,56,24,90
5850,61,38,56,24,90
5880,61,38,56,24,90
5910,61,38,56,24,90
5940,94,38,56,24,90
5970,94,38,56,24,90
6000,82,65,56,24,39
6030,82,65,56,24,39
6060,82,65,75,24,96
6090,82,65,75,24,96
6120,82,65,75,24,96
6150,82,65,75,24,96
6180,82,65,75,24,80
6210,11,8,75,24,80
6240,11,8,75,24,96
6270,11,38,75,24,96
6300,11,38,75,24,80
6330,11,38,75,24,80
6360,19,38,75,24,80
6390,19,38,75,24,31
6420,19,38,75,24,31
6450,19,38,75,24,80
6480,19,38,75,24,80
6510,19,38,58,24,89
6540,19,38,58,24,89
6570,19,38,58,24,80
6600,19,38,58,24,80
6630,19,38,91,24,80
6660,19,38,46,24,80
6690,19,38,46,24,80
6720,19,38,46,24,80
6750,71,38,46,24,80
6780,71,38,46,24,80
6810,97,38,46,24,80
6840,97,38,46,24,80
6870,8,38,46,24,89
6900,8,38,46,24,89
6930,8,38,46,24,89
6960,8,38,46,24,89
6990,8,38,56,24,89
7020,8,38,55,24,89
7050,8,38,55,24,89
7080,8,38,55,24,89
7110,8,38,55,24,89
7140,8,38,55,24,7
7170,8,8,55,24,7
7200,8,8,55,24,39
7230,8,8,55,24,51
7260,8,8,55,24,51
7290,8,8,55,24,76
7320,84,8,55,24,76
7350,84,8,55,24,76
7380,84,8,55,24,90
7410,84,8,55,24,90
7440,84,8,55,24,90
7470,84,8,55,24,90
7500,84,8,55,24,7
7530,84,8,55,24,7
7560,84,61,55,24,96
7590,38,61,55,24,96
7620,38,61,55,24,96
7650,61,61,55,24,96
7680,84,61,55,24,96
7710,84,61,55,24,96
7740,61,8,56,24,96
7770,61,38,56,24,96
7800,61,38,56,24,96
7830,61,38,56,24,76
7860,61,38,56,24,76
7890,61,38,55,24,76
7920,61,38,55,24,76
7950,61,38,9,24,76
7980,61,38,9,24,76
8010,61,38,75,24,76
8040,61,38,75,24,76
8070,61,38,75,24,80
8100,61,38,17,24,80
8130,61,8,17,24,80
8160,8,8,75,24,80
8190,8,38,75,24,89
8220,8,38,75,24,89
8250,38,38,75,24,89
8280,38,38,17,24,89
8310,38,38,17,24,89
8340,61,8,17,24,89
8370,8,61,17,24,96
8400,8,38,17,24,96
8430,8,38,17,24,80
8460,8,61,17,24,80
8490,8,61,58,24,80
8520,61,97,75,24,80
8550,61,97,75,24,80
8580,61,97,75,24,80
8610,61,8,75,24,80
8640,8,8,0,24,80
8670,84,8,0,24,80
8700,8,61,56,24,80
8730,8,61,56,24,80
8760,8,61,56,24,80
8790,8,61,56,24,80
8820,8,8,56,24,89
8850,8,8,56,24,89
8880,8,8,56,24,89
8910,8,8,56,24,89
8940,8,8,56,24,76
8970,8,8,56,24,76
9000,8,8,91,24,7
9030,8,8,91,24,7
9060,84,8,91,24,7
9090,84,8,91,24,76
9120,84,8,91,24,76
9150,84,8,91,24,76
9180,84,8,56,24,90
9210,84,8,56,24,90
9240,94,8,56,24,90
9270,94,38,56,24,90
9300,94,38,9,24,96
9330,94,38,9,24,96
9360,94,38,9,24,96
9390,23,38,9,24,96
9420,23,38,9,24,96
9450,23,8,9,24,89
9480,23,8,9,24,89
9510,23,8,9,24,89
9540,23,8,9,24,64
9570,97,8,9,24,64
9600,97,8,75,24,80
9630,97,8,75,24,80
9660,97,8,75,24,76
9690,94,97,75,24,64
9720,82,97,75,24,64
9750,11,97,56,24,64
9780,11,97,56,24,64
9810,84,8,55,24,64
9840,84,8,55,24,64
9870,8,8,91,24,64
9900,8,8,91,24,64
9930,8,8,91,24,64
9960,8,8,91,24,64
9990,8,8,91,24,64
10020,8,8,91,24,64
10050,8,8,75,24,7
10080,8,8,75,24,7
10110,8,8,75,24,7
10140,8,8,75,24,7
10170,8,8,75,24,7
10200,8,8,75,24,7
10230,8,8,75,24,7
10260,8,8,75,24,7
10290,8,8,75,24,90
10320,8,8,75,24,7
10350,8,8,75,24,7
10380,8,8,75,24,90
10410,8,61,75,24,90
10440,8,61,75,24,90
10470,8,8,44,24,90
10500,84,8,58,24,89
10530,84,8,58,24,80
10560,84,8,58,24,80
10590,84,8,58,24,80
10620,84,8,58,24,80
10650,84,8,75,24,80
10680,94,8,75,24,80
10710,94,8,75,24,80
10740,65,8,75,24,80
10770,65,8,75,24,80
10800,65,8,75,24,31
10830,65,8,56,24,80
10860,65,8,56,24,80
10890,65,8,14,24,80
10920,65,8,14,24,80
10950,65,8,14,24,31
10980,65,8,14,24,31
11010,94,8,87,24,7
11040,69,8,87,24,7
11070,69,8,87,24,96
11100,69,94,87,24,96
11130,94,94,87,24,96
11160,97,94,87,24,96
11190,97,94,87,24,7
11220,97,94,87,24,7
11250,97,94,87,24,7
11280,97,94,14,24,7
11310,97,94,87,24,7
11340,97,94,87,24,7
11370,97,94,14,24,7
11400,94,94,14,24,7
11430,94,94,87,24,7
11460,94,82,87,24,7
11490,94,82,20,24,7
11520,97,82,20,24,7
11550,97,82,20,24,7
11580,97,94,20,24,7
11610,38,94,20,24,7
11640,97,97,20,24,7
11670,97,97,20,24,89
11700,97,38,4,24,89
11730,97,38,20,24,89
11760,97,38,12,24,76
11790,82,61,12,24,76
11820,23,61,12,24,76
11850,23,61,12,24,76
11880,94,61,12,24,89
11910,94,61,12,24,89
11940,82,61,58,24,89
11970,82,61,58,24,89
12000,82,61,58,24,89
12030,82,61,58,24,89
12060,65,61,58,24,89
12090,65,61,58,24,89
12120,65,61,56,24,89
12150,82,61,56,24,89
12180,82,61,17,24,89
12210,82,65,17,24,89
12240,82,65,9,24,89
12270,82,65,9,24,89
12300,82,38,9,24,80
12330,82,38,9,24,80
12360,82,38,9,24,80
12390,82,38,9,24,80
12420,11,38,9,24,80
12450,11,38,9,24,80
12480,11,38,9,24,80
12510,11,38,9,24,80
12540,11,38,9,24,80
12570,11,38,91,24,80
12600,11,38,91,24,80
12630,11,38,75,24,80
12660,71,38,75,24,31
12690,71,38,75,24,31
12720,23,38,75,24,31
12750,23,38,75,24,31
12780,76,38,75,24,31
12810,76,38,75,24,80
12840,76,38,75,24,89
12870,83,38,75,24,89
12900,83,38,75,24,80
12930,83,38,75,24,80
12960,83,38,75,24,80
12990,83,38,75,24,80
13020,83,38,75,24,80
13050,83,38,75,24,80
13080,96,65,75,24,80
13110,96,65,75,24,80
13140,96,65,46,24,89
13170,96,65,46,24,89
13200,96,65,46,24,89
13230,96,38,46,24,89
13260,96,38,46,24,89
13290,80,38,46,24,89
13320,80,38,46,24,89
13350,80,38,75,24,89
13380,80,38,75,24,89
13410,80,38,75,24,89
13440,80,38,75,24,89
13470,80,38,75,24,76
13500,80,38,0,24,76
13530,80,38,0,24,76
13560,80,38,75,24,76
13590,80,38,75,24,80
13620,80,38,75,24,80
13650,80,57,75,24,89
13680,80,57,75,24,89
13710,80,57,75,24,89
13740,80,57,75,24,89
13770,80,57,0,24,89
13800,80,38,0,24,89
13830,80,38,75,24,89
13860,89,38,75,24,89
13890,89,38,75,24,89
13920,89,38,75,24,89
13950,46,38,75,24,89
13980,46,38,75,24,89
14010,46,38,55,24,89
14040,46,38,55,24,80
14070,46,38,55,24,80
14100,46,38,55,24,80
14130,46,38,55,24,80
14160,46,38,55,24,80
14190,46,38,55,24,80
14220,46,38,55,24,80
14250,46,57,0,24,80
14280,46,57,0,24,80
14310,46,57,75,24,80
14340,20,57,75,24,80
14370,20,57,75,24,80
14400,20,57,75,24,80
14430,20,57,75,24,80
14460,4,57,75,24,89
14490,77,57,75,24,89
14520,20,57,87,24,89
14550,20,57,20,24,89
14580,20,57,20,24,89
14610,20,57,20,24,89
14640,41,57,20,24,89
14670,87,65,20,24,96
14700,87,65,20,24,96
14730,87,65,20,24,96
14760,87,65,20,24,96
14790,87,65,87,24,96
14820,87,65,41,24,96
14850,87,38,41,24,96
14880,87,38,41,24,96
14910,37,38,64,24,96
14940,37,38,64,24,96
14970,87,38,64,24,64
15000,87,57,64,24,64
15030,87,57,64,24,64
15060,87,57,64,24,64
15090,87,57,64,24,64
15120,87,38,64,24,64
15150,87,57,64,24,64
15180,64,57,64,24,64
15210,64,57,64,24,64
15240,64,57,64,24,64
15270,64,57,64,24,64
15300,64,57,64,24,64
15330,64,57,64,24,64
15360,64,57,64,24,87
15390,64,57,67,24,87
15420,64,69,67,24,87
15450,64,69,67,24,67
15480,67,69,67,24,67
15510,67,69,67,24,67
15540,28,69,67,24,80
15570,28,69,67,24,80
15600,28,69,16,24,80
15630,28,69,16,24,80
15660,67,69,10,24,80
15690,67,38,10,24,80
15720,28,38,58,24,80
15750,28,38,58,24,80
15780,28,38,58,24,80
15810,28,38,58,24,80
15840,28,38,58,24,80
15870,28,38,58,24,80
15900,28,38,58,24,80
15930,28,38,58,24,80
15960,28,38,58,24,80
15990,28,38,58,24,80
16020,28,38,58,24,80
16050,28,38,56,24,80
16080,28,38,56,24,80
16110,28,38,55,24,80
16140,28,38,55,24,80
16170,28,38,55,24,80
16200,28,38,55,24,31
16230,28,38,0,24,31
16260,28,38,0,24,31
16290,28,38,0,24,31
16320,28,38,14,24,80
16350,28,38,14,24,80
16380,28,69,17,24,80
16410,28,69,17,24,89
16440,67,69,17,24,7
16470,67,69,17,24,7
16500,67,69,14,24,90
16530,67,69,14,24,90
16560,67,69,14,24,90
16590,67,38,14,24,96
16620,67,38,14,24,96
16650,67,38,14,24,96
16680,67,38,14,24,96
16710,67,38,14,24,96
16740,67,38,14,24,96
16770,67,38,14,24,80
16800,67,38,14,24,80
16830,67,38,14,24,80
16860,67,38,87,24,64
16890,67,38,87,24,64
16920,67,38,87,24,64
16950,67,38,87,24,64
16980,67,38,37,24,64
17010,67,38,37,24,64
17040,67,38,64,24,64
17070,67,38,64,24,67
17100,67,38,89,24,67
17130,67,38,89,24,64
17160,67,38,89,24,80
17190,67,38,89,24,80
17220,67,38,76,24,80
17250,67,61,76,24,80
17280,67,84,80,24,67
17310,67,84,80,24,67
17340,67,61,80,24,80
17370,67,61,80,24,80
17400,67,61,80,24,80
17430,67,61,80,24,80
17460,67,61,80,24,80
17490,31,61,80,24,80
17520,31,61,80,24,80
17550,31,61,80,24,80
17580,31,61,80,24,80
17610,80,61,80,24,80
17640,80,82,80,24,31
17670,80,82,80,24,31
17700,80,82,80,24,31
17730,80,82,80,24,31
17760,80,82,80,24,31
17790,80,82,80,24,31
17820,80,82,31,24,67
17850,80,82,31,24,67
17880,31,82,64,24,67
17910,26,82,64,24,63
17940,26,82,64,24,63
17970,80,82,64,24,28
18000,80,82,64,24,28
18030,80,65,64,24,28
18060,80,65,64,24,28
18090,80,38,64,24,28
18120,80,38,64,24,31
18150,80,38,64,24,31
18180,26,38,20,24,31
18210,26,38,20,24,31
18240,26,38,20,24,31
18270,26,38,20,24,89
18300,26,38,20,24,89
18330,26,38,20,24,89
18360,26,61,20,24,89
18390,26,61,20,24,89
18420,26,61,20,24,89
18450,26,61,12,24,89
18480,26,38,12,24,89
18510,26,38,20,24,89
18540,26,38,20,24,89
18570,26,38,12,24,80
18600,26,38,58,24,80
18630,26,38,58,24,80
18660,26,38,58,24,80
18690,26,38,75,24,31
18720,26,38,75,24,31
18750,31,61,75,24,31
18780,31,61,75,24,31
18810,31,61,75,24,31
18840,31,61,75,24,31
18870,31,61,75,24,31
18900,28,61,75,24,63
18930,28,61,75,24,63
18960,28,61,75,24,63
18990,28,61,75,24,63
19020,63,61,75,24,63
19050,63,61,75,24,63
19080,63,61,75,24,63
19110,63,61,75,24,63
19140,63,61,75,24,63
19170,28,61,75,24,63
19200,67,61,75,24,63
19230,28,61,75,24,63
19260,28,61,75,24,63
19290,28,61,75,24,63
19320,28,61,75,24,63
19350,31,61,75,24,63
19380,31,61,75,24,63
19410,14,61,75,24,63
19440,14,61,75,24,63
19470,14,61,75,24,63
19500,14,61,75,24,63
19530,14,58,75,24,98
19560,14,58,75,24,98
19590,14,58,75,24,63
19620,14,56,75,24,63
19650,14,56,0,24,63
19680,14,87,0,24,31
19710,14,87,0,24,28
19740,14,87,0,24,28
19770,46,87,0,24,28
19800,46,87,0,24,28
19830,46,87,0,24,14
19860,46,87,0,24,28
19890,46,87,0,24,28
19920,46,87,0,24,53
19950,46,87,0,24,87
19980,46,87,75,24,87
20010,46,87,75,24,87
20040,46,87,55,24,87
20070,46,87,55,24,87
20100,46,87,55,24,87
20130,46,87,55,24,87
20160,77,87,55,24,14
20190,77,87,55,24,87
20220,77,87,55,24,87
20250,77,87,55,24,41
20280,77,87,55,24,41
20310,77,87,55,24,41
20340,20,87,55,24,41
20370,20,87,55,24,41
20400,20,14,55,24,41
20430,17,14,55,24,41
20460,75,14,55,24,41
20490,75,14,55,24,64
20520,75,55,55,24,64
20550,75,14,55,24,64
20580,75,49,55,24,64
20610,75,49,55,24,64
20640,55,49,55,24,64
20670,55,32,55,24,64
20700,55,32,55,24,64
20730,55,32,55,24,7
20760,55,32,55,24,7
20790,55,32,55,24,76
20820,49,32,55,24,76
20850,49,32,55,24,76
20880,49,32,32,24,76
20910,49,32,32,24,76
20940,49,32,32,24,96
20970,49,32,32,24,89
21000,49,49,32,24,89
21030,49,49,32,24,89
21060,49,49,32,24,89
21090,49,49,32,24,89
21120,49,49,55,24,89
21150,32,49,55,24,89
21180,32,49,55,24,89
21210,32,49,55,24,89
21240,32,49,55,24,80
21270,55,49,55,24,80
21300,55,49,55,24,80
21330,46,49,55,24,80
21360,46,32,55,24,80
21390,46,49,49,24,80
21420,46,32,49,24,31
21450,46,32,49,24,31
21480,46,49,49,24,31
21510,46,49,49,24,31
21540,46,49,49,24,31
21570,46,49,49,24,31
21600,46,49,49,24,31
21630,46,49,49,24,31
21660,46,49,49,24,31
21690,46,49,49,24,31
21720,6,49,49,24,31
21750,46,49,49,24,31
21780,10,49,68,24,63
21810,10,49,68,24,63
21840,10,49,68,24,63
21870,10,49,68,24,63
21900,10,49,68,24,63
21930,10,49,68,24,63
21960,10,49,68,24,63
21990,10,49,68,24,63
22020,10,49,68,24,63
22050,10,55,68,24,63
22080,10,20,68,24,63
22110,6,20,68,24,63
22140,6,20,68,24,63
22170,29,20,68,24,63
22200,29,75,68,24,63
22230,29,75,68,24,63
22260,29,75,68,24,63
22290,29,75,68,24,63
22320,60,75,46,24,63
22350,60,75,46,24,63
22380,60,75,46,24,63
22410,21,75,46,24,63
22440,21,75,46,24,63
22470,93,75,46,24,63
22500,21,58,75,24,63
22530,21,58,75,24,63
22560,21,58,75,24,63
22590,83,58,75,24,63
22620,83,58,75,24,63
22650,83,58,75,24,63
22680,83,58,55,24,63
22710,83,58,55,24,31
22740,83,58,55,24,31
22770,83,58,55,24,31
22800,76,58,55,24,26
22830,76,58,55,24,26
22860,76,58,55,24,26
22890,94,58,55,24,26
22920,94,58,55,24,26
22950,38,58,55,24,26
22980,38,58,55,24,26
23010,38,58,55,24,26
23040,23,58,55,24,26
23070,23,58,55,24,26
23100,97,58,55,24,26
23130,97,58,55,24,26
23160,97,58,17,24,26
23190,97,58,17,24,26
23220,94,58,91,24,26
23250,94,58,91,24,26
23280,94,58,55,24,26
23310,94,58,55,24,26
23340,94,58,55,24,63
23370,61,58,55,24,26
23400,38,58,55,24,26
23430,38,58,75,24,1
23460,38,58,75,24,1
23490,38,58,55,24,1
23520,38,55,55,24,63
23550,38,55,55,24,63
23580,38,55,55,24,63
23610,38,55,55,24,63
23640,38,55,55,24,63
23670,38,55,55,24,63
23700,38,55,55,24,63
23730,38,55,55,24,63
23760,38,55,55,24,63
23790,38,55,55,24,63
23820,38,55,55,24,63
23850,38,55,55,24,63
23880,38,55,55,24,63
23910,38,55,55,24,63
23940,38,32,55,24,63
23970,38,32,55,24,63
24000,38,32,55,24,31
24030,38,32,49,24,31
24060,38,32,49,24,31
24090,38,32,14,24,31
24120,38,32,14,24,31
24150,38,32,14,24,31
24180,38,32,14,24,80
24210,38,32,14,24,26
24240,38,32,14,24,26
24270,8,55,14,24,26
24300,8,55,14,24,26
24330,8,55,14,24,26
24360,8,75,14,24,26
24390,8,75,14,24,26
24420,8,75,14,24,1
24450,38,75,14,24,1
24480,8,75,14,24,1
24510,8,75,14,24,1
24540,8,17,14,24,8
24570,8,17,14,24,8
24600,8,12,14,24,8
24630,8,58,14,24,45
24660,8,58,14,24,45
24690,8,55,14,24,8
24720,8,55,14,24,38
24750,8,56,14,24,38
24780,36,56,14,24,38
24810,36,0,14,24,38
24840,36,0,14,24,38
24870,36,0,14,24,8
24900,36,0,14,24,8
24930,36,0,14,24,8
24960,36,0,14,24,8
24990,36,0,14,24,94
25020,36,0,14,24,94
25050,36,75,14,24,94
25080,36,75,14,24,94
25110,36,75,14,24,8
25140,36,17,14,24,8
25170,36,17,14,24,8
25200,36,17,14,24,8
25230,36,17,35,24,8
25260,36,17,46,24,94
25290,36,75,44,24,94
25320,36,75,29,24,8
25350,33,75,29,24,8
25380,33,75,29,24,94
25410,71,75,60,24,94
25440,33,75,60,24,94
25470,33,75,60,24,8
25500,33,75,60,24,8
25530,71,91,62,24,8
25560,71,91,62,24,8
25590,71,91,62,24,8
25620,71,91,62,24,8
25650,71,34,62,24,8
25680,71,34,62,24,8
25710,71,78,62,24,8
25740,33,78,27,24,8
25770,33,78,27,24,8
25800,33,78,96,24,8
25830,71,78,96,24,8
25860,71,78,96,24,8
25890,71,78,96,24,8
25920,71,78,96,24,8
25950,71,78,96,24,8
25980,71,12,96,24,8
26010,71,12,96,24,94
26040,71,12,76,24,94
26070,71,12,76,24,94
26100,82,12,76,24,8
26130,26,12,76,24,8
26160,63,12,76,24,8
26190,63,12,76,24,8
26220,26,12,76,24,26
26250,26,12,76,24,8
26280,26,12,76,24,8
26310,26,12,76,24,8
26340,26,58,76,24,8
26370,26,58,76,24,8
26400,26,58,76,24,8
26430,63,58,76,24,45
26460,63,58,76,24,45
26490,26,58,76,24,8
26520,26,56,76,24,8
26550,26,55,76,24,8
26580,88,55,89,24,8
26610,88,55,89,24,8
26640,26,55,76,24,8
26670,45,55,76,24,8
26700,45,56,38,24,8
26730,94,56,38,24,84
26760,94,56,38,24,84
26790,94,55,38,24,84
26820,94,55,38,24,84
26850,94,55,38,24,84
26880,94,55,38,24,84
26910,94,55,38,24,84
26940,94,55,65,24,84
26970,94,55,65,24,84
27000,65,55,57,24,84
27030,65,49,82,24,84
27060,65,49,82,24,84
27090,65,49,82,24,84
27120,82,49,82,24,84
27150,82,49,11,24,84
27180,38,49,82,24,84
27210,38,49,82,24,84
27240,82,49,82,24,84
27270,82,49,11,24,84
27300,82,49,82,24,84
27330,82,49,82,24,84
27360,82,49,82,24,84
27390,82,49,82,24,84
27420,82,49,19,24,84
27450,10,66,33,24,84
27480,10,66,33,24,84
27510,10,66,33,24,84
27540,10,66,19,24,84
27570,10,66,19,24,84
27600,10,66,19,24,84
27630,10,66,19,24,84
27660,10,66,2,24,84
27690,10,66,2,24,84
27720,10,66,2,24,84
27750,10,66,95,24,84
27780,10,66,95,24,84
27810,10,66,69,24,84
27840,10,66,69,24,84
27870,10,66,69,24,84
27900,10,24,69,24,84
27930,77,21,69,24,84
27960,77,21,69,24,84
27990,77,21,69,24,84
28020,77,21,69,24,84
28050,77,93,69,24,84
28080,20,93,69,24,84
28110,20,83,69,24,84
28140,77,83,69,24,10
28170,77,83,69,24,2
28200,77,83,69,24,2
28230,77,83,69,24,2
28260,77,83,38,24,2
28290,77,83,38,24,2
28320,77,83,38,24,2
28350,77,83,38,24,2
28380,77,83,38,24,2
28410,77,83,38,24,2
28440,77,83,57,24,2
28470,20,83,57,24,2
28500,20,83,57,24,2
28530,12,83,57,24,2
28560,12,83,57,24,2
28590,20,83,57,24,2
28620,20,83,57,24,69
28650,20,83,57,24,69
28680,20,83,57,24,69
28710,20,83,57,24,69
28740,75,83,57,24,69
28770,75,83,57,24,69
28800,17,83,57,24,69
28830,17,83,57,24,69
28860,17,76,57,24,69
28890,17,76,57,24,69
28920,17,76,57,24,69
28950,17,76,57,24,69
28980,41,76,57,24,69
29010,41,76,57,24,69
29040,87,76,57,24,69
29070,87,76,57,24,38
29100,87,76,57,24,38
29130,87,76,57,24,61
29160,14,76,57,24,61
29190,14,97,57,24,61
29220,14,97,57,24,61
29250,14,97,57,24,61
29280,14,82,57,24,38
29310,14,82,57,24,61
29340,14,82,57,24,61
29370,14,82,57,24,61
29400,87,82,57,24,61
29430,87,82,57,24,61
29460,87,94,57,24,38
29490,20,94,57,24,38
29520,20,82,57,24,38
29550,20,82,57,24,38
29580,20,82,57,24,61
29610,20,82,57,24,61
29640,20,82,57,24,8
29670,20,82,57,24,8
29700,20,8,57,24,45
29730,41,8,76,24,45
29760,41,61,76,24,45
29790,20,61,76,24,45
29820,20,61,76,24,45
29850,20,38,76,24,45
29880,20,38,76,24,8
29910,17,38,76,24,45
29940,17,38,76,24,45
29970,87,38,76,24,45
30000,17,38,76,24,45
30030,17,38,76,24,45
30060,17,38,76,24,45
30090,17,38,76,24,45
30120,17,38,76,24,45
30150,17,38,76,24,8
30180,17,38,76,24,8
30210,91,38,76,24,8
30240,91,38,76,24,8
30270,91,38,76,24,8
30300,91,38,76,24,8
30330,91,38,76,24,8
30360,91,38,76,24,8
30390,91,83,96,24,8
30420,91,83,96,24,8
30450,91,83,96,24,17
30480,17,76,96,24,17
30510,17,76,80,24,17
30540,17,76,80,24,17
30570,90,76,80,24,17
30600,90,76,80,24,56
30630,90,76,80,24,56
30660,90,83,80,24,56
30690,90,83,80,24,56
30720,90,74,31,24,56
30750,90,74,80,24,56
30780,90,74,80,24,56
30810,90,74,80,24,9
30840,90,74,80,24,9
30870,90,74,80,24,9
30900,90,74,80,24,9
30930,90,74,80,24,9
30960,90,74,80,24,9
30990,90,74,80,24,55
31020,90,74,26,24,55
31050,90,74,31,24,56
31080,80,74,31,24,56
31110,80,74,80,24,55
31140,80,74,80,24,55
31170,80,74,80,24,55
31200,80,19,80,24,55
31230,90,19,80,24,55
31260,67,19,80,24,55
31290,67,19,80,24,55
31320,67,19,67,24,55
31350,90,19,67,24,55
31380,90,19,67,24,55
31410,80,19,67,24,0
31440,80,19,67,24,0
31470,80,19,67,24,0
31500,80,80,67,24,0
31530,31,80,67,24,0
31560,80,31,67,24,0
31590,31,80,67,24,0
31620,31,80,29,24,0
31650,31,80,29,24,20
31680,31,80,29,24,14
31710,80,67,29,24,14
31740,67,80,29,24,14
31770,67,80,29,24,14
31800,67,67,29,24,87
31830,67,67,29,24,87
31860,67,67,29,24,87
31890,67,67,29,24,14
31920,67,67,29,24,14
31950,67,67,29,24,37
31980,31,67,29,24,37
32010,31,67,29,24,64
32040,64,67,29,24,67
32070,64,67,29,24,67
32100,64,67,29,24,64
32130,64,67,29,24,64
32160,64,67,29,24,64
32190,64,67,29,24,64
32220,64,37,29,24,64
32250,64,37,29,24,64
