t,p0,p1,p2,p3,p4
12900,91,38,76,76,63
12930,91,38,76,76,63
12960,75,38,76,76,31
12990,75,38,76,76,31
13020,75,38,76,76,31
13050,75,38,76,76,31
13080,75,38,76,80,31
13110,75,38,76,80,31
13140,75,8,51,67,31
13170,56,8,51,67,31
13200,56,8,51,67,31
13230,75,8,51,67,31
13260,9,61,51,67,31
13290,9,61,25,67,89
13320,9,8,25,67,89
13350,9,8,25,67,89
13380,9,8,72,67,89
13410,9,8,72,67,89
13440,9,8,29,67,89
13470,9,8,29,67,89
13500,9,94,29,67,31
13530,9,94,29,67,31
13560,9,94,29,87,31
13590,9,94,29,87,31
13620,9,94,29,87,31
13650,75,94,29,87,31
13680,75,82,16,89,31
13710,75,82,16,89,31
13740,75,94,44,89,31
13770,75,82,44,89,31
13800,75,82,44,64,31
13830,75,94,44,64,80
13860,75,94,36,80,80
13890,75,82,36,80,80
13920,75,82,36,89,80
13950,75,82,36,89,80
13980,75,82,36,89,80
14010,75,82,36,80,80
14040,75,36,36,80,80
14070,75,36,36,76,80
14100,75,97,36,76,80
14130,75,97,36,31,80
14160,55,84,94,94,80
14190,91,84,94,94,80
14220,91,84,36,94,80
14250,58,84,97,94,64
14280,58,84,97,94,64
14310,58,84,97,94,64
14340,58,84,97,94,64
14370,58,84,97,94,64
14400,58,84,8,94,64
14430,17,84,8,94,64
14460,17,84,84,94,80
14490,17,84,84,94,80
14520,17,84,84,94,80
14550,17,84,84,94,80
14580,17,84,84,94,80
14610,17,84,84,94,80
14640,17,84,84,94,80
14670,75,84,84,94,82
14700,91,84,84,94,82
14730,12,84,84,94,82
14760,58,84,65,94,82
14790,58,84,65,94,82
14820,58,84,65,94,82
14850,17,84,65,94,38
14880,17,84,65,94,38
14910,17,84,38,94,23
14940,17,84,38,94,23
14970,17,84,38,94,97
15000,17,84,38,94,97
15030,17,84,65,94,97
15060,17,84,65,94,97
15090,75,84,38,94,97
15120,75,84,38,94,38
15150,58,84,38,94,38
15180,58,84,38,94,38
15210,17,84,38,94,38
15240,17,84,38,94,38
15270,17,84,38,94,38
15300,75,84,82,94,38
15330,75,46,82,94,38
15360,91,96,82,94,38
15390,91,96,82,94,38
15420,91,96,94,94,38
15450,91,96,84,94,38
15480,91,96,84,94,38
15510,58,96,23,94,38
15540,58,96,23,94,38
15570,58,96,23,94,38
15600,58,96,23,94,38
15630,58,80,36,94,8
15660,58,80,82,94,8
15690,58,80,82,94,97
15720,58,80,23,94,97
15750,58,80,23,94,97
15780,58,80,11,94,97
15810,58,80,83,94,97
15840,12,80,83,94,97
15870,17,80,76,94,8
15900,17,80,83,94,38
15930,75,80,83,94,38
15960,75,80,83,94,38
15990,75,80,83,94,8
16020,75,80,76,94,8
16050,75,80,76,94,8
16080,75,80,76,76,8
16110,75,80,76,76,61
16140,75,80,96,76,8
16170,0,80,96,80,8
16200,0,31,96,80,8
16230,75,31,76,31,8
16260,75,31,80,31,61
16290,75,31,80,31,61
16320,75,31,80,31,61
16350,75,31,80,31,61
16380,75,31,31,31,61
16410,75,31,31,31,61
16440,75,31,31,31,61
16470,75,31,67,28,61
16500,91,31,67,31,61
16530,12,31,67,31,61
16560,12,31,63,31,61
16590,12,31,63,31,38
16620,12,31,64,63,38
16650,12,31,67,31,38
16680,4,31,67,80,38
16710,4,31,67,80,61
16740,12,31,67,80,38
16770,12,31,67,80,38
16800,39,80,67,26,38
16830,39,80,67,26,38
16860,4,26,67,26,38
16890,4,26,67,26,38
16920,20,26,67,26,38
16950,4,26,64,94,38
16980,4,26,64,94,38
17010,4,26,64,94,38
17040,20,26,64,94,38
17070,20,26,64,94,38
17100,12,26,64,94,38
17130,12,8,64,94,38
17160,34,8,64,38,38
17190,34,8,87,38,38
17220,12,8,87,97,38
17250,91,8,87,97,38
17280,91,38,17,97,38
17310,91,38,17,61,38
17340,91,38,17,61,38
17370,91,38,17,61,8
17400,91,8,17,61,8
17430,58,8,34,94,8
17460,58,8,34,38,8
17490,58,8,75,38,8
17520,58,8,75,38,8
17550,58,8,75,38,8
17580,58,8,75,61,8
17610,58,8,75,61,8
17640,58,8,75,61,8
17670,58,8,91,61,8
17700,17,8,91,61,8
17730,58,8,75,8,8
17760,75,8,75,8,45
17790,75,8,17,8,45
17820,75,45,17,8,45
17850,91,45,17,8,45
17880,75,45,75,8,45
17910,75,45,75,94,45
17940,75,45,75,94,45
17970,75,45,75,94,45
18000,75,45,75,94,45
18030,17,45,75,94,45
18060,17,45,75,94,45
18090,17,45,75,94,45
18120,17,45,75,94,45
18150,12,45,91,94,45
18180,12,45,91,94,45
18210,12,45,20,94,45
18240,12,45,20,94,45
18270,91,45,20,94,45
18300,91,45,20,94,45
18330,91,45,20,94,45
18360,17,45,20,94,45
18390,17,45,20,8,45
18420,17,45,20,8,45
18450,17,45,20,8,45
18480,17,45,20,8,45
18510,39,45,20,8,45
18540,39,8,20,8,45
18570,81,45,20,8,45
18600,81,45,20,8,45
18630,81,45,12,8,45
18660,12,8,12,8,45
18690,12,8,12,8,45
18720,12,8,12,8,45
18750,12,8,12,8,8
18780,34,8,12,8,8
18810,34,45,12,8,8
18840,20,45,12,8,8
18870,20,45,12,8,8
18900,58,45,12,8,8
18930,58,45,12,8,8
18960,58,45,58,8,8
18990,58,45,58,8,8
19020,58,45,58,8,8
19050,58,45,58,8,8
19080,58,45,58,8,8
19110,58,45,58,8,8
19140,58,45,58,8,8
19170,58,45,75,8,8
19200,56,45,58,8,8
19230,56,45,58,8,8
19260,75,45,75,8,8
19290,75,76,75,8,8
19320,75,76,75,8,8
19350,75,76,75,8,8
19380,75,76,75,8,8
19410,75,76,75,8,8
19440,75,76,17,8,8
19470,75,76,17,26,45
19500,75,96,17,26,45
19530,75,76,17,26,8
19560,75,76,75,26,45
19590,75,96,75,26,45
19620,75,80,75,26,45
19650,55,80,75,26,45
19680,55,80,75,8,45
19710,91,80,75,31,45
19740,91,80,87,31,45
19770,91,80,17,26,45
19800,91,31,17,26,45
19830,91,31,0,63,45
19860,58,31,0,31,94
19890,58,31,0,31,94
19920,58,80,14,31,94
19950,58,31,14,20,94
19980,58,31,0,20,12
20010,58,31,41,20,12
20040,58,31,20,20,12
20070,58,31,20,20,12
20100,58,67,20,20,12
20130,58,67,20,20,12
20160,58,67,20,20,12
20190,58,67,20,20,12
20220,17,67,20,20,12
20250,17,67,20,20,12
20280,17,67,20,20,20
20310,17,31,20,20,20
20340,17,31,41,20,20
20370,17,64,20,20,20
20400,17,64,20,20,20
20430,17,64,20,20,87
20460,17,37,20,41,87
20490,75,37,41,41,87
20520,75,87,41,87,87
20550,75,87,17,87,87
20580,75,87,17,87,41
20610,14,87,41,87,41
20640,14,87,87,87,87
20670,87,87,87,87,87
20700,87,87,87,87,87
20730,87,87,87,87,87
20760,87,87,14,87,87
20790,14,87,14,87,87
20820,14,14,14,87,14
20850,14,14,87,87,87
20880,48,14,87,87,14
20910,48,14,14,87,14
20940,48,14,14,87,14
20970,48,14,14,87,14
21000,48,53,14,87,14
21030,48,53,14,87,14
21060,48,53,14,87,14
21090,46,53,14,87,14
21120,46,53,14,46,14
21150,46,53,14,10,14
21180,46,53,87,10,87
21210,46,53,87,35,87
21240,46,53,87,29,87
21270,46,53,87,29,64
21300,46,14,87,29,64
21330,46,87,87,29,64
21360,46,14,87,29,64
21390,46,75,87,29,64
21420,46,75,87,18,37
21450,46,75,87,18,64
21480,46,75,87,99,64
21510,46,75,87,99,64
21540,46,75,87,99,64
21570,46,75,20,73,64
21600,46,75,20,73,64
21630,46,75,20,99,76
21660,46,75,20,99,76
21690,46,75,20,39,76
21720,46,75,68,39,76
21750,46,75,68,83,76
21780,46,75,68,83,76
21810,46,12,68,83,94
21840,46,12,68,83,94
21870,46,12,68,83,76
21900,46,12,68,76,76
21930,96,20,68,76,26
21960,96,20,68,76,26
21990,96,20,68,76,82
22020,96,20,68,76,82
22050,96,4,68,76,97
22080,76,4,68,76,97
22110,96,4,68,76,94
22140,96,4,68,76,94
22170,96,4,68,76,94
22200,76,4,46,76,94
22230,76,4,44,76,94
22260,76,78,44,76,38
22290,76,78,44,76,38
22320,96,78,44,76,61
22350,76,77,44,76,61
22380,76,77,44,76,61
22410,76,77,44,76,61
22440,76,77,29,83,61
22470,76,77,29,83,61
22500,83,77,29,76,61
22530,83,77,18,76,38
22560,83,77,60,97,38
22590,83,77,60,97,38
22620,83,77,21,97,38
22650,74,77,21,97,38
22680,74,77,21,82,65
22710,74,77,21,82,65
22740,74,92,93,82,65
22770,74,92,93,82,65
22800,74,12,19,82,61
22830,74,12,19,82,38
22860,74,12,19,82,38
22890,74,92,19,65,38
22920,74,12,19,65,38
22950,83,12,19,65,38
22980,83,12,19,65,38
23010,83,12,19,65,38
23040,83,12,19,65,38
23070,83,12,11,65,65
23100,83,12,11,65,38
23130,83,12,11,65,38
23160,83,12,94,65,38
23190,83,12,97,65,38
23220,83,58,97,65,38
23250,83,9,97,38,38
23280,83,9,97,38,38
23310,83,9,97,38,38
23340,39,9,84,38,38
23370,39,9,84,38,38
23400,39,9,84,38,38
23430,39,9,84,38,38
23460,39,9,84,38,38
23490,39,9,84,38,38
23520,39,9,84,38,8
23550,39,9,84,38,38
23580,39,9,84,38,38
23610,39,9,84,38,61
23640,39,9,84,38,61
23670,40,58,84,38,61
23700,40,58,84,38,61
23730,5,58,84,97,8
23760,5,58,84,8,8
23790,5,58,84,8,8
23820,5,20,84,8,8
23850,5,58,84,8,8
23880,64,58,84,8,8
23910,64,58,84,8,8
23940,64,58,84,8,8
23970,64,58,82,8,8
24000,64,75,82,8,8
24030,64,75,82,8,8
24060,64,75,97,8,8
24090,64,75,97,8,8
24120,64,75,8,8,8
24150,64,75,38,8,8
24180,64,75,38,8,8
24210,64,75,94,8,8
24240,64,14,94,8,38
24270,64,14,8,8,38
24300,64,0,8,8,45
24330,76,14,8,8,45
24360,90,14,8,8,45
24390,90,14,8,8,45
24420,90,14,8,8,45
24450,90,55,8,8,45
24480,90,55,8,8,45
24510,90,55,8,8,45
24540,90,17,8,8,45
24570,96,87,8,75,45
24600,96,68,8,75,45
24630,96,68,8,75,45
24660,96,68,8,75,45
24690,96,68,8,75,45
24720,96,68,8,75,45
24750,89,68,8,17,45
24780,89,68,8,91,45
24810,89,68,8,91,45
24840,76,68,44,17,45
24870,76,68,35,75,45
24900,76,68,24,75,45
24930,76,68,24,75,45
24960,76,68,6,17,45
24990,76,68,24,17,45
25020,76,68,24,17,45
25050,76,68,18,56,45
25080,83,68,85,56,45
25110,74,68,85,56,45
25140,74,68,73,56,45
25170,74,68,73,56,45
25200,74,68,73,56,45
25230,74,68,73,56,45
25260,74,68,39,9,24
25290,74,68,39,9,24
25320,74,68,39,9,24
25350,74,68,39,9,24
25380,74,68,39,9,24
25410,11,68,40,9,85
25440,83,68,40,9,85
25470,83,68,40,9,18
25500,83,68,39,9,18
25530,97,68,39,9,18
25560,97,68,39,9,27
25590,82,68,77,9,27
25620,82,68,77,9,27
25650,82,68,12,9,27
25680,82,68,4,9,27
25710,82,68,4,9,27
25740,82,68,4,9,27
25770,82,6,4,9,96
25800,65,24,4,9,96
25830,82,59,4,9,96
25860,82,59,4,9,96
25890,8,59,4,9,76
25920,8,96,4,9,76
25950,84,96,4,9,76
25980,84,96,4,9,76
26010,84,96,4,56,76
26040,94,96,4,56,39
26070,94,96,4,56,39
26100,94,76,4,56,39
26130,94,76,39,56,51
26160,82,76,39,56,90
26190,82,76,27,56,7
26220,82,76,27,56,7
26250,69,83,27,56,7
26280,69,83,27,56,7
26310,69,39,51,56,7
26340,69,39,51,56,7
26370,69,39,39,91,7
26400,69,39,39,91,76
26430,38,39,39,0,76
26460,69,39,52,0,52
26490,69,39,39,55,52
26520,69,20,39,55,52
26550,69,20,39,55,52
26580,69,20,52,55,52
26610,69,20,77,32,52
26640,69,20,34,32,77
26670,69,20,20,32,77
26700,69,20,17,32,20
26730,69,87,17,55,20
26760,69,87,17,55,20
26790,69,87,17,55,20
26820,69,14,17,55,20
26850,69,14,75,55,17
26880,69,49,17,55,17
26910,69,49,0,55,75
26940,69,49,55,55,75
26970,69,49,55,55,75
27000,69,49,49,55,75
27030,38,49,49,49,49
27060,38,49,55,49,49
27090,38,49,49,49,49
27120,38,49,55,49,49
27150,57,49,49,49,49
27180,57,49,49,49,32
27210,57,49,49,49,32
27240,57,49,49,49,32
27270,57,49,49,49,32
27300,38,49,49,32,32
27330,65,49,49,49,32
27360,65,49,49,49,32
27390,65,49,49,49,32
27420,38,75,49,49,32
27450,38,75,49,49,32
27480,38,75,49,49,32
27510,38,75,49,49,38
27540,38,75,49,38,38
27570,38,75,49,38,38
27600,38,75,53,38,38
27630,38,55,86,38,38
27660,38,55,28,38,38
27690,38,55,28,38,38
27720,38,55,53,38,8
27750,38,55,53,57,8
27780,38,55,53,57,8
27810,38,55,87,57,57
27840,38,55,14,57,57
27870,94,56,14,57,57
27900,94,56,14,57,8
27930,94,56,14,94,8
27960,94,49,14,94,8
27990,94,49,14,94,8
28020,94,49,14,94,8
28050,94,32,14,84,8
28080,84,49,14,84,8
28110,84,49,14,84,38
28140,84,49,14,84,38
28170,84,49,14,94,38
28200,84,49,14,94,8
28230,82,49,14,94,8
28260,82,49,14,82,61
28290,38,49,14,82,61
28320,38,49,14,38,38
28350,11,49,14,38,38
28380,11,49,14,82,38
28410,11,49,14,19,38
28440,11,55,14,19,38
28470,11,55,75,19,38
28500,11,55,75,19,38
28530,11,55,14,19,38
28560,11,55,14,11,38
28590,33,55,14,11,57
28620,33,55,55,11,57
28650,11,0,55,11,57
28680,11,0,55,11,22
28710,11,0,55,11,22
28740,11,0,55,11,22
28770,33,0,49,11,22
28800,33,0,55,11,22
28830,33,75,55,11,22
28860,33,75,49,11,22
28890,71,75,49,82,22
28920,71,75,49,82,22
28950,71,75,49,82,22
28980,97,75,49,82,22
29010,97,75,49,82,22
29040,94,75,49,23,59
29070,94,75,49,23,59
29100,94,97,14,23,59
29130,94,97,14,97,59
29160,82,97,14,97,59
29190,82,97,14,97,59
29220,33,97,14,97,59
29250,33,97,14,97,59
29280,26,97,14,97,59
29310,26,97,14,97,59
29340,94,97,14,97,59
29370,94,84,14,97,59
29400,94,84,14,82,59
29430,94,84,14,82,59
29460,94,84,14,23,59
29490,94,84,14,23,46
29520,94,84,20,23,46
29550,94,84,20,23,46
29580,94,84,20,23,46
29610,94,84,20,23,46
29640,94,84,20,23,35
29670,94,84,20,23,24
29700,89,84,20,23,24
29730,89,84,20,23,24
29760,89,84,20,23,29
29790,94,84,20,23,29
29820,94,84,20,23,29
29850,89,84,12,23,29
29880,89,84,12,23,29
29910,76,84,12,23,60
29940,80,84,12,23,68
29970,76,84,12,23,68
30000,76,84,12,23,47
30030,7,84,12,23,12
30060,7,84,12,23,12
30090,7,84,12,23,12
30120,7,84,12,23,12
30150,7,84,12,23,12
30180,7,84,12,23,12
30210,7,84,12,23,12
30240,7,84,12,23,12
30270,7,84,12,23,12
30300,7,84,12,23,12
30330,7,84,12,23,12
30360,76,84,12,23,58
30390,76,84,12,23,58
30420,76,84,12,23,58
30450,89,84,12,23,58
30480,89,84,17,23,58
30510,89,84,17,23,58
30540,89,84,17,23,58
30570,64,84,75,10,58
30600,64,84,75,10,58
30630,64,84,75,10,58
30660,64,84,75,10,75
30690,64,84,0,64,75
30720,64,84,0,64,56
30750,64,84,0,64,56
30780,64,35,55,64,56
30810,64,35,17,64,56
30840,64,35,87,64,56
30870,64,35,87,64,56
30900,64,35,87,67,56
30930,64,29,87,67,56
30960,64,24,87,67,56
30990,64,24,55,67,56
31020,64,29,55,67,56
31050,64,29,55,67,56
31080,64,29,55,67,56
31110,64,29,87,67,56
31140,64,29,75,67,56
31170,64,29,75,67,56
31200,64,2,75,67,55
31230,64,2,75,67,55
31260,64,2,75,67,32
31290,64,19,17,67,32
31320,64,19,55,67,32
31350,64,19,55,67,32
31380,64,19,55,67,32
31410,64,19,55,67,32
31440,76,19,55,67,49
31470,76,19,55,67,49
31500,76,19,55,67,49
31530,76,19,55,67,49
31560,7,19,55,67,49
31590,7,82,55,67,49
31620,7,82,55,67,49
31650,7,82,55,67,49
31680,90,82,55,67,49
31710,90,82,55,67,49
31740,90,82,49,67,49
31770,90,82,49,67,49
31800,7,82,14,67,49
31830,7,82,14,67,49
31860,7,82,14,67,49
31890,7,82,14,67,49
31920,7,82,14,67,49
31950,89,82,14,67,49
31980,89,82,14,67,49
32010,50,82,14,67,49
32040,50,82,14,10,14
32070,50,82,14,10,14
32100,50,82,87,6,76
32130,39,82,87,6,76
32160,39,82,87,29,76
32190,27,82,87,18,76
32220,27,82,87,18,76
32250,27,82,87,18,76
