t,p0,p1,p2,p3,p4
6480,43,58,73,81,91
6510,43,58,73,81,91
6540,43,58,73,81,91
6570,43,58,73,81,91
6600,43,58,73,81,91
6630,43,58,73,81,91
6660,43,58,73,81,91
6690,43,58,73,81,91
6720,43,58,73,81,91
6750,43,58,73,81,91
6780,43,58,73,81,91
6810,43,58,73,81,91
6840,43,58,73,81,91
6870,43,58,73,81,91
6900,43,58,73,81,91
6930,43,58,73,81,91
6960,43,58,73,81,91
6990,43,58,73,81,91
7020,43,58,73,81,91
7050,43,58,73,81,91
7080,43,58,73,81,91
7110,43,58,73,81,91
7140,43,58,73,81,91
7170,43,58,73,81,91
7200,43,58,73,81,91
7230,43,58,73,81,91
7260,43,58,73,81,91
7290,43,58,73,81,91
7320,43,58,73,81,91
7350,43,58,73,81,91
7380,43,58,73,81,91
7410,43,58,73,81,91
7440,43,58,73,81,91
7470,43,58,73,81,91
7500,43,58,73,81,91
7530,43,58,73,81,91
7560,43,58,73,81,91
7590,43,58,73,81,91
7620,43,58,73,81,91
7650,43,58,73,81,91
7680,43,58,73,81,91
7710,43,58,73,81,91
7740,43,58,73,81,91
7770,43,58,73,81,91
7800,43,58,73,81,91
7830,43,58,73,81,91
7860,43,58,73,81,91
7890,43,58,73,81,91
7920,43,58,73,81,91
7950,43,58,73,81,91
7980,43,58,73,81,91
8010,43,58,73,81,91
8040,43,58,73,81,91
8070,43,58,73,81,91
8100,43,58,73,81,91
8130,43,58,73,81,91
8160,43,58,73,81,91
8190,43,58,73,81,91
8220,43,58,73,81,91
8250,43,58,73,81,91
8280,43,58,73,81,91
8310,44,58,73,81,91
8340,44,58,73,81,91
8370,44,58,73,81,91
8400,44,58,73,81,91
8430,44,58,73,81,91
8460,44,58,73,81,91
8490,44,58,73,81,91
8520,44,58,73,81,91
8550,44,58,73,81,91
8580,44,59,73,81,91
8610,44,59,73,81,91
8640,44,59,73,81,92
8670,44,59,73,81,92
8700,44,59,73,81,92
8730,44,59,73,81,92
8760,44,59,73,81,92
8790,44,59,73,81,92
8820,44,59,73,81,92
8850,44,59,73,81,92
8880,44,59,73,81,92
8910,44,59,73,81,92
8940,44,59,73,81,92
8970,44,59,73,81,92
9000,44,59,73,81,92
9030,44,59,73,81,92
9060,44,59,73,81,92
9090,44,59,73,81,92
9120,44,59,73,81,92
9150,44,59,73,81,92
9180,44,59,73,81,92
9210,44,59,73,81,92
9240,44,59,73,81,92
9270,44,59,73,81,92
9300,44,59,73,81,92
9330,44,59,73,81,92
9360,44,59,73,81,92
9390,44,59,73,82,92
9420,44,59,73,82,92
9450,44,59,73,82,92
9480,44,59,73,82,92
9510,44,59,73,82,92
9540,44,59,73,82,92
9570,44,59,73,82,92
9600,44,59,73,82,92
9630,44,59,73,82,92
9660,44,59,73,82,92
9690,44,59,73,82,92
9720,44,59,73,82,92
9750,44,59,73,82,92
9780,44,59,73,82,92
9810,44,59,73,82,92
9840,44,59,73,82,92
9870,44,59,73,82,92
9900,44,59,73,82,92
9930,44,59,73,82,92
9960,44,59,73,82,92
9990,44,59,73,82,92
10020,44,59,73,82,92
10050,44,59,73,82,92
10080,44,59,73,82,92
10110,44,59,73,82,92
10140,44,59,73,82,92
10170,44,59,73,82,92
10200,44,59,73,82,92
10230,44,59,73,82,92
10260,44,59,73,82,92
10290,44,59,73,82,92
10320,44,59,73,82,92
10350,44,59,73,82,92
10380,44,59,73,82,92
10410,44,59,73,82,92
10440,44,59,73,82,92
10470,44,59,73,82,92
10500,44,59,73,82,92
10530,44,59,73,82,92
10560,44,59,73,82,92
10590,44,59,73,82,92
10620,44,59,73,82,92
10650,44,59,73,82,92
10680,44,59,73,82,92
10710,44,59,73,82,92
10740,44,59,73,82,92
10770,44,59,73,82,92
10800,44,59,73,82,92
10830,44,59,73,82,92
10860,44,59,73,82,92
10890,44,59,73,82,92
10920,44,59,73,82,92
10950,44,59,73,82,92
10980,44,59,73,82,92
11010,44,59,73,82,92
11040,44,59,73,82,92
11070,44,59,73,82,92
11100,44,59,73,82,92
11130,44,59,73,82,92
11160,44,59,73,82,92
11190,44,59,73,82,92
11220,44,59,73,82,92
11250,44,59,73,82,92
11280,44,59,73,82,92
11310,44,59,73,82,92
11340,44,59,73,82,92
11370,44,59,73,82,92
11400,44,59,73,82,92
11430,44,59,73,82,92
11460,44,59,73,82,92
11490,44,59,73,82,92
11520,44,59,73,82,92
11550,44,59,73,82,92
11580,44,59,73,82,92
11610,44,59,73,82,92
11640,44,59,73,82,92
11670,44,59,73,82,92
11700,44,59,73,82,92
11730,44,59,73,82,92
11760,44,59,73,82,92
11790,44,59,73,82,92
11820,44,59,73,82,92
11850,44,59,73,82,92
11880,44,59,73,82,92
11910,44,59,73,82,92
11940,44,59,73,82,92
11970,44,59,73,82,92
12000,44,59,73,82,92
12030,44,59,73,82,92
12060,44,59,73,82,92
12090,44,59,73,82,92
12120,44,59,73,82,92
12150,44,59,73,82,92
12180,44,59,73,82,92
12210,44,59,73,82,92
12240,44,59,73,82,92
12270,44,59,73,82,92
12300,44,59,73,82,92
12330,44,59,73,82,92
12360,44,59,73,82,92
12390,44,59,73,82,92
12420,44,59,73,82,92
12450,44,59,73,82,92
12480,44,59,73,82,92
12510,44,59,73,82,92
12540,44,59,73,82,92
12570,44,59,73,82,92
12600,44,59,73,82,92
12630,44,59,73,82,92
12660,44,59,73,82,92
12690,44,59,73,82,92
12720,44,59,73,82,92
12750,44,59,73,82,92
12780,44,59,73,82,92
12810,44,59,73,82,92
12840,44,59,73,82,92
12870,44,59,73,82,92
12900,44,59,73,82,92
12930,44,59,73,82,92
12960,44,59,73,82,92
12990,44,59,73,82,92
13020,44,59,73,82,92
13050,44,59,73,82,92
13080,44,59,73,82,92
13110,44,59,73,82,92
13140,44,59,73,82,92
13170,44,59,73,82,92
13200,44,59,73,82,92
13230,45,59,73,82,92
13260,45,59,73,82,92
13290,45,59,73,82,92
13320,45,59,73,82,92
13350,45,59,73,82,92
13380,45,59,73,82,92
13410,45,59,73,82,92
13440,45,59,73,82,92
13470,45,59,73,82,92
13500,45,59,73,82,92
13530,45,59,73,82,92
13560,45,59,73,82,92
13590,45,59,73,82,92
13620,45,59,73,82,92
13650,45,59,73,82,92
13680,45,59,73,82,92
13710,45,59,73,82,93
13740,45,59,73,82,93
13770,45,59,73,82,93
13800,45,59,73,82,93
13830,45,59,73,82,93
13860,45,59,73,82,93
13890,45,59,73,82,93
13920,45,59,73,82,93
13950,45,59,73,82,93
13980,45,59,73,82,93
14010,45,59,73,82,93
14040,45,59,73,82,93
14070,45,59,73,82,93
14100,45,59,73,82,93
14130,45,59,73,82,93
14160,45,59,73,82,93
14190,45,59,73,82,93
14220,45,59,73,82,93
14250,45,59,73,82,93
14280,45,59,73,82,93
14310,45,59,73,82,93
14340,45,59,73,82,93
14370,45,59,73,82,93
14400,45,59,73,82,93
14430,45,59,73,82,93
14460,45,59,73,82,93
14490,45,59,73,82,93
14520,45,59,73,82,93
14550,45,59,73,82,93
14580,45,59,73,82,93
14610,45,59,73,82,93
14640,45,59,73,82,93
14670,45,59,73,82,93
14700,45,59,73,82,93
14730,45,59,73,82,93
14760,45,59,73,82,93
14790,45,59,73,82,93
14820,45,59,73,82,93
14850,45,59,73,82,93
14880,45,59,73,82,93
14910,45,59,73,82,93
14940,45,59,73,82,93
14970,45,59,73,82,93
15000,45,59,73,82,93
15030,45,59,73,82,93
15060,45,59,73,82,93
15090,45,59,73,82,93
15120,45,59,73,82,93
15150,45,59,73,82,93
15180,45,59,73,82,93
15210,45,59,73,82,93
15240,45,59,73,82,93
15270,45,59,73,82,93
15300,45,59,73,82,93
15330,45,59,73,82,93
15360,45,59,73,82,93
15390,45,59,73,82,93
15420,45,59,73,82,93
15450,45,59,73,82,93
15480,45,59,73,82,93
15510,45,59,73,82,93
15540,45,59,73,82,93
15570,45,59,73,82,93
15600,45,59,73,82,94
15630,45,59,73,82,94
15660,45,59,73,82,94
15690,45,59,73,82,94
15720,45,59,73,82,94
15750,45,59,73,82,94
15780,45,59,73,82,94
15810,45,59,73,82,94
15840,45,59,73,82,94
15870,45,59,73,82,94
15900,45,59,73,82,94
15930,45,59,73,82,94
15960,45,59,73,82,94
15990,45,59,73,82,94
16020,45,59,73,82,94
16050,45,59,73,82,94
16080,45,59,73,82,94
16110,45,59,73,82,94
16140,45,59,73,82,94
16170,45,59,73,82,94
16200,45,59,73,82,94
16230,45,59,73,82,94
16260,45,59,73,82,94
16290,45,59,73,82,94
16320,45,59,73,82,94
16350,45,59,73,82,94
16380,45,59,73,82,94
16410,45,59,73,82,94
16440,45,59,73,82,94
16470,45,59,73,82,94
16500,45,59,73,82,94
16530,45,59,73,82,94
16560,45,59,73,82,94
16590,45,59,73,82,94
16620,45,59,73,82,94
16650,45,59,73,82,94
16680,45,59,73,82,94
16710,45,59,73,82,95
16740,45,59,74,82,95
16770,45,59,74,82,95
16800,45,59,74,82,95
16830,45,59,74,82,95
16860,45,59,74,82,95
16890,45,59,74,82,95
16920,45,59,74,82,95
16950,45,59,74,82,95
16980,45,59,74,82,95
17010,45,59,74,82,95
17040,45,59,74,82,95
17070,45,59,74,82,95
17100,45,59,74,82,95
17130,45,59,74,82,95
17160,45,59,74,82,95
17190,45,59,74,82,95
17220,45,59,74,82,95
17250,45,59,74,82,95
17280,45,59,74,82,95
17310,45,59,74,82,95
17340,45,59,74,82,95
17370,45,59,74,82,95
17400,45,59,74,82,95
17430,45,59,74,82,95
17460,45,59,74,82,95
17490,45,59,74,82,95
17520,45,59,74,82,95
17550,45,59,74,82,95
17580,45,59,74,82,95
17610,45,59,74,82,95
17640,45,59,74,82,95
17670,45,59,74,82,95
17700,45,59,74,82,95
17730,45,59,74,82,95
17760,45,59,74,82,95
