t,p0,p1,p2,p3,p4
10290,0,5,16,27,36
10320,0,5,16,27,36
10350,0,5,16,27,36
10380,0,5,16,27,36
10410,0,5,16,27,36
10440,0,5,16,27,36
10470,0,5,16,27,36
10500,0,5,16,27,36
10530,0,5,16,27,36
10560,0,5,16,27,36
10590,0,5,16,27,36
10620,0,5,16,27,36
10650,0,5,16,27,36
10680,0,5,16,27,36
10710,0,5,16,27,36
10740,0,5,16,27,36
10770,0,5,16,27,36
10800,0,5,16,27,36
10830,0,5,16,27,36
10860,0,5,16,27,36
10890,0,5,16,27,36
10920,0,5,16,27,36
10950,0,5,16,27,36
10980,0,5,16,27,36
11010,0,5,16,27,36
11040,0,5,16,27,36
11070,0,5,16,27,36
11100,0,5,16,27,36
11130,0,5,16,27,36
11160,0,5,16,27,36
11190,0,5,16,27,36
11220,0,5,16,27,36
11250,0,5,16,27,36
11280,0,5,16,27,36
11310,0,5,16,27,36
11340,0,5,16,27,36
11370,0,5,16,27,36
11400,0,5,16,27,36
11430,0,5,16,27,36
11460,0,5,16,27,36
11490,0,5,16,27,36
11520,0,5,16,27,36
11550,0,5,16,27,36
11580,0,5,16,27,36
11610,0,5,16,27,36
11640,0,5,16,27,36
11670,0,5,16,27,36
11700,0,5,16,27,36
11730,0,5,16,27,36
11760,0,5,16,27,36
11790,0,5,16,27,36
11820,0,5,16,27,36
11850,0,5,16,27,36
11880,0,5,16,27,36
11910,0,5,16,27,36
11940,0,5,16,27,36
11970,0,5,16,27,36
12000,0,5,16,27,36
12030,0,5,16,27,36
12060,0,5,17,27,36
12090,0,5,17,27,36
12120,0,5,17,27,36
12150,0,5,17,27,36
12180,0,5,17,27,36
12210,0,5,17,27,36
12240,0,5,17,27,36
12270,0,5,17,27,36
12300,0,5,17,27,36
12330,0,5,17,27,36
12360,0,5,17,27,36
12390,0,5,17,27,36
12420,0,5,17,27,36
12450,0,5,17,27,36
12480,0,5,17,27,36
12510,0,5,17,27,36
12540,0,5,17,27,36
12570,0,5,17,27,36
12600,0,5,17,27,36
12630,0,5,17,27,36
12660,0,5,17,27,36
12690,0,5,17,27,36
12720,0,5,17,27,36
12750,0,5,17,27,36
12780,0,5,17,27,36
12810,0,5,17,27,36
12840,0,5,17,27,36
12870,0,5,17,27,36
12900,0,5,17,27,36
12930,0,5,17,27,36
12960,0,5,17,27,36
12990,0,5,17,27,36
13020,0,5,17,27,36
13050,0,5,17,27,36
13080,0,5,17,27,36
13110,0,5,17,27,36
13140,0,5,17,27,36
13170,0,5,17,27,36
13200,0,5,17,27,36
13230,0,5,17,27,36
13260,0,5,17,27,36
13290,0,5,17,27,36
13320,0,5,17,27,36
13350,0,5,17,28,36
13380,0,5,17,28,36
13410,0,5,17,28,36
13440,0,5,17,28,36
13470,0,5,17,28,36
13500,0,5,17,28,36
13530,0,5,17,28,36
13560,0,5,17,28,36
13590,0,5,17,28,36
13620,0,5,17,28,36
13650,0,5,17,28,36
13680,0,5,17,28,36
13710,0,5,17,28,36
13740,0,5,17,28,36
13770,0,5,17,28,36
13800,0,5,17,28,36
13830,0,5,17,28,36
13860,0,5,17,28,36
13890,0,5,17,28,36
13920,0,5,17,28,36
13950,0,5,17,28,36
13980,0,5,17,28,36
14010,0,5,17,28,36
14040,0,5,17,28,36
14070,0,5,17,28,36
14100,0,5,17,28,36
14130,0,5,17,28,36
14160,0,5,17,28,36
14190,0,5,17,28,36
14220,0,5,17,28,36
14250,0,5,17,28,36
14280,0,5,17,28,36
14310,0,5,17,28,36
14340,0,5,17,28,36
14370,0,5,17,28,36
14400,0,5,17,28,36
14430,0,5,17,28,36
14460,0,5,17,28,36
14490,0,5,17,28,36
14520,0,5,17,28,36
14550,0,5,17,28,36
14580,0,5,17,28,36
14610,0,5,17,28,36
14640,0,5,17,28,36
14670,0,5,17,28,36
14700,0,5,17,28,36
14730,0,5,17,28,36
14760,0,5,17,28,36
14790,0,5,17,28,36
14820,0,5,17,28,36
14850,0,5,17,28,36
14880,0,5,17,28,36
14910,0,5,17,28,36
14940,0,5,17,28,36
14970,0,5,17,28,36
15000,0,5,17,28,36
15030,0,5,17,28,36
15060,0,5,17,28,36
15090,0,5,17,28,36
15120,0,5,17,28,36
15150,0,5,17,28,36
15180,0,5,17,28,36
15210,0,5,17,28,36
15240,0,5,17,28,36
15270,0,5,17,28,36
15300,0,5,17,28,36
15330,0,5,17,28,36
15360,0,5,17,28,36
15390,0,5,17,28,36
15420,0,5,17,28,36
15450,0,5,17,28,36
15480,0,5,17,28,36
15510,0,5,17,28,36
15540,0,5,17,28,36
15570,0,5,17,28,36
15600,0,5,17,28,36
15630,0,5,17,28,36
15660,0,5,18,28,36
15690,0,5,18,28,36
15720,0,5,18,28,36
15750,0,5,18,28,36
15780,0,5,18,28,36
15810,0,5,18,28,36
15840,0,5,18,28,36
15870,0,5,18,28,36
15900,0,5,18,28,36
15930,0,5,18,28,36
15960,0,5,18,28,36
15990,0,5,18,28,36
16020,0,5,18,28,36
16050,0,5,18,28,36
16080,0,5,18,28,36
16110,0,5,18,28,36
16140,0,5,18,28,36
16170,0,5,18,28,36
16200,0,5,18,28,36
16230,0,5,18,28,36
16260,0,5,18,28,36
16290,0,5,18,28,36
16320,0,5,18,28,36
16350,0,5,18,28,36
16380,0,5,18,28,36
16410,0,5,18,28,36
16440,0,5,18,28,36
16470,0,5,18,28,36
16500,0,5,18,28,36
16530,0,5,18,28,36
16560,0,5,18,28,36
16590,0,5,18,28,36
16620,0,5,18,28,36
16650,0,5,18,28,36
16680,0,5,18,28,36
16710,0,5,18,28,36
16740,0,5,18,28,36
16770,0,5,18,28,36
16800,0,5,18,28,36
16830,0,5,18,28,36
16860,0,5,18,28,36
16890,0,5,18,28,36
16920,0,5,18,28,36
16950,0,5,18,28,36
16980,0,5,18,28,36
17010,0,5,18,28,36
17040,0,5,18,28,36
17070,0,5,18,28,36
17100,0,5,18,28,36
17130,0,5,18,28,36
17160,0,5,18,28,36
17190,0,5,18,28,36
17220,0,5,18,28,36
17250,0,5,18,28,36
17280,0,5,18,28,36
17310,0,5,18,28,36
17340,0,5,18,28,36
17370,0,5,18,28,36
17400,0,5,18,28,36
17430,0,5,18,28,36
17460,0,5,18,28,36
17490,0,5,18,28,37
17520,0,5,18,28,37
17550,0,5,18,28,37
17580,0,5,18,28,37
17610,0,5,18,28,37
17640,0,5,18,28,37
17670,0,5,18,28,37
17700,0,5,18,28,37
17730,0,5,18,28,37
17760,0,5,18,28,37
17790,0,5,18,28,37
17820,0,5,18,28,37
17850,0,5,18,28,38
17880,0,5,18,28,38
17910,0,5,18,28,38
17940,0,5,18,28,38
17970,0,5,18,28,38
18000,0,5,18,28,38
18030,0,5,18,28,38
18060,0,5,18,28,38
18090,0,5,18,28,38
18120,0,5,18,28,38
18150,0,5,18,28,38
18180,0,5,18,28,38
18210,0,5,18,28,38
18240,0,5,18,28,38
18270,0,5,18,28,38
18300,0,5,18,28,38
18330,0,5,18,28,38
18360,0,5,18,28,38
18390,0,5,18,28,38
18420,0,5,18,28,38
18450,0,5,18,28,38
18480,0,5,18,28,38
18510,0,5,18,28,38
18540,0,5,18,28,38
18570,0,5,18,28,38
18600,0,5,18,28,38
18630,0,5,18,28,38
18660,0,5,18,28,38
18690,0,5,18,28,38
18720,0,5,18,28,38
18750,0,5,18,28,38
18780,0,5,18,28,38
18810,0,5,18,28,38
18840,0,5,18,28,38
18870,0,5,18,28,38
18900,0,5,18,28,38
18930,0,5,18,28,38
18960,0,5,18,28,38
18990,0,5,18,28,38
19020,0,5,18,28,38
19050,0,5,18,28,38
19080,0,5,18,28,38
19110,0,5,18,28,38
19140,0,5,18,28,38
19170,0,5,18,28,38
19200,0,5,18,28,38
19230,0,5,18,28,38
19260,0,5,18,28,38
19290,0,5,18,28,38
19320,0,5,18,28,38
19350,0,5,18,28,38
19380,0,5,18,28,38
19410,0,5,18,28,38
19440,0,5,18,28,38
19470,0,5,18,28,38
19500,0,5,18,28,38
19530,0,5,18,28,38
19560,0,5,18,28,38
19590,0,5,18,28,38
19620,0,5,18,28,38
19650,0,5,18,28,38
19680,0,5,18,28,38
19710,0,5,18,28,38
19740,0,5,18,28,38
19770,0,5,18,28,38
19800,0,5,18,28,38
19830,0,5,18,28,38
19860,0,5,18,28,38
19890,0,5,18,28,38
19920,0,5,18,28,38
19950,0,5,18,28,38
19980,0,5,18,28,38
20010,0,5,18,28,38
20040,0,5,18,28,38
20070,0,5,18,28,38
20100,0,5,18,28,38
20130,0,5,18,28,38
20160,0,5,18,28,38
20190,0,5,18,28,38
20220,0,5,18,28,38
20250,0,5,18,28,38
20280,0,5,18,28,38
20310,0,5,18,28,38
20340,0,5,18,28,38
20370,0,5,18,28,38
20400,0,5,18,28,38
20430,0,5,18,28,38
20460,0,5,18,28,38
20490,0,5,18,28,38
20520,0,5,18,28,38
20550,0,5,18,28,38
20580,0,5,18,28,38
20610,0,5,18,28,38
20640,0,5,18,28,38
20670,0,5,18,28,38
20700,0,5,18,29,38
20730,0,5,18,29,38
20760,0,5,18,29,38
20790,0,5,18,29,38
20820,0,5,18,29,38
20850,0,5,18,29,38
20880,0,5,18,29,38
20910,0,5,18,29,38
20940,0,5,18,29,38
20970,0,5,18,29,38
21000,0,5,18,29,38
21030,0,5,18,29,38
21060,0,5,18,29,38
21090,0,5,18,29,38
21120,0,5,18,29,38
21150,0,5,18,29,38
21180,0,5,18,29,38
21210,0,5,18,29,38
21240,0,5,18,29,38
21270,0,5,18,29,38
21300,0,5,18,29,38
21330,0,5,18,29,38
21360,0,5,18,29,38
21390,0,5,18,29,38
21420,0,5,18,29,38
21450,0,5,18,29,38
21480,1,5,18,29,38
21510,1,5,18,29,38
21540,1,5,18,29,39
21570,1,5,18,29,39
21600,1,5,18,29,39
21630,1,5,18,29,39
21660,1,5,18,29,39
21690,1,5,18,29,39
21720,1,5,18,29,39
21750,1,5,18,29,39
21780,1,5,18,29,39
21810,1,5,18,29,39
21840,1,5,18,29,39
21870,1,5,18,29,39
21900,1,5,18,29,39
21930,1,5,18,29,39
21960,1,5,18,29,39
21990,1,5,18,29,39
22020,1,5,18,29,39
22050,1,5,18,29,39
22080,1,5,18,29,39
22110,1,6,18,29,39
22140,1,6,18,29,39
22170,1,6,18,29,39
22200,1,6,18,29,39
22230,1,6,18,29,39
22260,1,6,18,29,39
22290,1,6,18,29,39
22320,1,6,18,29,39
22350,1,6,18,29,39
22380,1,6,18,29,39
22410,1,6,18,29,39
22440,1,6,18,29,39
22470,1,6,18,29,39
22500,1,6,18,29,39
22530,1,6,19,29,39
22560,1,6,19,29,39
22590,1,6,19,29,39
22620,1,6,19,29,39
22650,1,6,19,29,39
22680,1,6,19,29,39
22710,1,6,19,29,39
22740,1,6,19,29,39
22770,1,6,19,29,39
22800,1,6,19,29,39
22830,1,6,19,29,39
22860,1,6,19,29,39
22890,1,6,19,29,39
22920,1,6,19,29,39
22950,1,6,19,29,39
22980,1,6,19,29,39
23010,1,6,19,29,39
23040,1,6,19,29,39
23070,1,6,19,29,39
23100,1,6,19,29,39
23130,1,6,19,29,39
23160,1,6,19,29,39
23190,1,6,19,29,39
23220,1,6,19,29,39
23250,1,6,19,29,39
23280,1,6,19,29,39
23310,1,6,19,29,39
23340,1,6,19,29,39
23370,1,6,19,29,39
23400,1,6,19,29,39
23430,1,6,19,29,39
23460,1,6,19,29,39
23490,1,6,19,29,39
23520,1,6,19,29,39
23550,1,6,19,29,39
23580,1,6,19,29,39
23610,1,6,19,29,39
23640,1,6,19,29,39
23670,1,6,19,29,39
23700,1,6,19,29,39
23730,1,6,19,29,39
23760,1,6,19,29,39
23790,1,6,19,29,39
23820,1,6,19,29,39
23850,1,6,19,29,39
23880,1,6,19,29,39
23910,1,6,19,29,39
23940,1,6,19,29,39
23970,1,6,19,29,39
24000,1,6,19,29,39
24030,1,6,19,29,39
24060,1,6,19,29,39
24090,1,6,19,29,39
24120,1,6,19,29,39
24150,1,6,19,29,39
24180,1,6,19,29,39
24210,1,6,19,29,39
24240,1,6,19,29,39
24270,1,6,19,29,39
24300,1,6,19,29,39
24330,1,6,19,29,39
24360,1,6,19,29,39
24390,1,6,19,29,39
24420,1,6,19,29,39
24450,1,6,19,29,39
24480,1,6,19,29,39
24510,1,6,19,29,39
24540,1,6,19,29,39
24570,1,6,19,29,39
24600,1,6,19,29,39
24630,1,6,19,29,39
24660,1,6,19,29,39
24690,1,6,19,29,39
24720,1,6,19,29,39
24750,1,6,19,29,39
24780,1,6,19,29,39
24810,1,6,19,29,39
24840,1,6,19,29,39
24870,1,6,19,29,39
24900,1,6,19,29,39
24930,1,6,19,29,39
24960,1,6,19,29,39
24990,1,6,19,29,39
25020,1,6,19,29,39
25050,1,6,19,29,39
25080,1,6,19,29,39
25110,1,6,19,29,39
25140,1,6,19,29,39
25170,1,6,19,29,39
25200,1,6,19,29,39
25230,1,6,19,29,39
25260,1,6,19,29,39
25290,1,6,19,29,39
25320,1,6,19,29,39
25350,1,6,19,29,39
25380,1,6,19,29,39
25410,1,6,19,29,39
25440,1,6,19,29,39
25470,1,6,19,29,39
25500,1,6,19,29,39
25530,1,6,19,29,39
25560,1,6,19,29,39
25590,1,6,19,29,39
25620,1,6,19,29,39
25650,1,6,19,29,39
25680,1,6,19,29,39
25710,1,6,19,29,39
25740,1,6,19,29,39
25770,1,6,19,29,39
25800,1,6,19,29,39
25830,1,6,19,29,39
25860,1,6,19,29,39
25890,1,6,19,29,39
25920,1,6,19,29,39
25950,1,6,19,29,39
25980,1,6,19,29,39
26010,1,6,19,29,39
26040,1,6,19,29,39
26070,1,6,19,29,39
26100,1,6,19,29,39
26130,1,6,19,29,39
26160,1,6,19,29,39
26190,1,6,19,29,39
26220,1,6,19,29,39
26250,1,6,19,29,39
26280,1,6,19,29,39
26310,1,6,19,29,39
26340,1,6,19,29,39
26370,1,6,19,29,39
26400,1,6,19,29,39
26430,1,6,19,29,39
26460,1,6,19,29,39
26490,1,6,19,29,39
26520,1,6,19,29,39
26550,1,6,19,29,39
26580,1,6,19,29,39
26610,1,6,19,29,39
26640,1,6,19,29,39
26670,1,6,19,29,39
26700,1,6,19,29,39
26730,1,6,19,29,39
26760,1,6,19,29,39
26790,1,6,19,29,39
26820,1,6,19,29,39
26850,1,6,19,29,39
26880,1,7,19,29,39
26910,1,7,19,29,39
26940,1,7,19,29,39
26970,1,7,19,29,39
27000,1,7,19,29,39
27030,1,7,19,29,39
27060,1,7,19,29,39
27090,1,7,19,29,39
27120,1,7,19,29,39
27150,1,7,19,29,39
27180,1,7,19,29,40
27210,1,7,19,29,40
27240,1,7,19,29,40
27270,1,7,19,29,40
27300,1,7,19,29,40
27330,1,7,19,29,40
27360,1,7,19,29,40
27390,1,7,19,29,40
27420,1,7,19,29,40
27450,1,7,19,29,40
27480,1,7,19,29,40
27510,1,7,19,29,40
27540,1,7,19,29,40
27570,1,7,19,29,40
27600,1,7,19,29,40
27630,1,7,19,29,40
27660,1,7,19,29,40
27690,1,7,19,29,40
27720,1,7,19,29,40
27750,1,7,19,29,40
27780,1,7,19,29,40
27810,1,7,19,29,40
27840,1,7,19,29,40
27870,1,7,19,29,40
27900,1,7,19,29,40
27930,1,7,19,29,40
27960,1,7,19,29,40
27990,1,7,19,29,40
28020,1,7,19,29,40
28050,1,7,19,29,40
28080,1,7,19,29,40
28110,1,7,19,29,40
28140,1,7,19,29,40
28170,1,7,19,29,40
28200,1,7,20,29,40
28230,1,7,20,29,40
28260,1,7,20,29,40
28290,1,7,20,29,40
28320,1,7,20,29,40
28350,1,7,20,29,40
28380,1,7,20,30,40
28410,1,7,20,30,40
28440,1,7,20,30,40
28470,1,7,20,30,40
28500,1,7,20,30,40
28530,1,7,20,30,40
28560,1,7,20,30,40
28590,1,7,20,30,40
28620,1,7,20,30,40
28650,1,7,20,30,40
28680,1,7,20,31,40
28710,1,7,20,31,40
28740,1,8,20,31,40
28770,1,8,20,31,40
28800,1,8,20,31,40
28830,1,8,20,31,40
28860,1,8,20,31,40
28890,1,8,20,31,40
28920,1,8,20,31,40
28950,1,8,20,31,40
28980,1,8,20,31,40
29010,1,8,20,31,40
29040,1,8,20,31,40
29070,1,8,20,31,40
29100,1,8,20,31,40
29130,1,8,20,31,40
29160,1,8,20,31,40
29190,1,8,20,31,40
29220,1,8,20,31,40
29250,1,8,20,31,40
29280,1,8,20,31,40
29310,1,8,20,31,40
29340,1,8,20,31,40
29370,1,8,20,31,40
29400,1,8,20,31,41
29430,1,8,20,31,41
29460,1,8,20,31,41
29490,1,8,20,31,41
29520,1,8,20,31,41
29550,1,8,20,31,41
29580,1,8,20,31,41
29610,1,8,20,31,41
29640,1,8,20,31,41
29670,1,8,20,31,41
29700,1,8,20,31,41
29730,1,8,20,31,41
29760,1,8,20,31,41
29790,1,8,20,31,41
29820,1,8,20,31,41
29850,1,8,20,31,41
29880,1,8,20,31,41
29910,1,8,20,31,41
29940,1,8,20,31,41
29970,1,8,20,31,41
30000,1,8,20,31,41
30030,1,8,20,31,41
30060,1,8,20,31,41
30090,1,8,20,31,41
30120,1,8,20,31,41
30150,1,8,20,31,41
30180,1,8,20,31,41
30210,1,8,20,31,41
30240,1,8,20,31,41
30270,1,8,20,31,41
30300,1,8,20,31,41
30330,1,8,20,31,41
30360,1,8,20,31,41
30390,1,8,20,31,41
30420,1,8,20,31,41
30450,1,8,20,31,41
30480,1,8,20,31,41
30510,1,8,20,31,41
30540,1,8,20,31,41
30570,1,8,20,31,41
30600,1,8,20,31,41
30630,1,8,20,31,41
30660,1,8,20,31,41
30690,1,8,20,31,41
30720,1,8,20,31,41
30750,1,8,20,31,41
30780,1,8,20,31,41
30810,1,8,20,31,41
30840,1,8,20,31,41
30870,1,8,20,31,41
30900,1,8,20,31,41
30930,1,8,20,31,41
30960,1,8,20,31,41
30990,1,8,20,31,41
31020,1,8,20,31,41
31050,1,8,20,31,41
31080,1,8,20,31,41
31110,1,8,20,31,41
31140,1,8,20,31,41
31170,1,8,20,31,41
31200,1,8,20,31,41
31230,1,8,20,31,41
31260,1,8,20,31,41
31290,1,8,20,31,41
31320,1,8,20,31,41
31350,1,8,20,31,41
31380,1,8,20,31,41
31410,1,8,20,31,41
31440,1,8,20,31,41
31470,1,8,20,31,41
31500,1,8,20,31,41
31530,1,8,20,31,41
31560,1,8,20,31,41
31590,1,8,20,31,41
31620,1,8,20,31,41
31650,1,9,20,31,41
31680,1,9,20,31,41
31710,1,9,20,31,41
31740,1,9,20,31,41
31770,1,9,20,31,41
31800,1,9,20,31,41
31830,1,9,20,31,41
31860,1,9,20,31,41
31890,1,9,20,31,41
31920,1,9,20,31,41
31950,1,9,20,31,41
31980,1,9,20,31,41
32010,1,9,20,31,41
32040,1,9,20,31,41
32070,1,9,20,31,41
32100,1,9,20,31,41
32130,1,9,20,31,41
32160,1,9,20,31,41
32190,1,9,20,31,41
32220,1,9,20,31,41
32250,1,9,20,31,41
