t,p0,p1,p2,p3,p4
3900,15,281,272,28,85
3930,15,281,272,28,85
3960,15,118,292,28,109
3990,15,118,292,28,240
4020,15,118,292,28,240
4050,15,118,292,28,70
4080,298,118,292,28,70
4110,298,118,292,28,70
4140,227,118,57,28,70
4170,227,281,57,57,70
4200,227,48,15,57,70
4230,298,48,15,57,70
4260,298,48,15,15,70
4290,298,48,15,15,70
4320,227,48,15,15,70
4350,227,48,15,15,68
4380,227,118,15,15,68
4410,227,118,15,15,68
4440,227,170,15,15,68
4470,227,281,15,15,92
4500,298,281,15,15,68
4530,298,281,272,298,68
4560,298,281,272,298,68
4590,298,79,272,298,109
4620,15,79,272,298,109
4650,15,48,272,298,109
4680,15,48,272,15,109
4710,15,48,272,15,109
4740,15,48,272,15,34
4770,15,48,35,164,34
4800,227,48,35,164,34
4830,227,48,15,164,34
4860,227,48,15,164,223
4890,227,48,15,15,223
4920,298,183,15,15,223
4950,298,183,15,15,223
4980,227,251,15,15,223
5010,227,159,15,164,109
5040,227,159,15,164,109
5070,227,159,272,164,109
5100,227,79,272,164,109
5130,227,79,15,164,70
5160,227,79,15,164,70
5190,15,48,15,164,70
5220,164,48,15,164,70
5250,164,48,15,164,70
5280,164,48,15,164,70
5310,164,159,51,15,70
5340,164,159,160,15,68
5370,164,159,160,15,68
5400,15,159,13,15,34
5430,15,281,13,160,34
5460,15,281,13,160,34
5490,15,281,13,171,34
5520,15,281,13,171,34
5550,15,281,13,51,34
5580,15,281,13,51,68
5610,15,281,13,15,68
5640,15,281,13,15,34
5670,15,281,13,160,34
5700,15,281,13,160,34
5730,15,281,13,160,34
5760,15,281,13,160,68
5790,15,281,13,160,68
5820,15,63,13,13,195
5850,272,63,13,13,195
5880,272,63,145,13,68
5910,272,63,145,171,68
5940,272,63,145,171,32
5970,15,48,145,160,68
6000,15,48,145,292,68
6030,35,214,145,292,166
6060,35,147,145,28,166
6090,272,48,149,28,237
6120,272,48,149,292,68
6150,28,48,149,292,68
6180,292,48,149,292,68
6210,35,48,149,292,34
6240,35,48,35,292,109
6270,292,48,35,272,109
6300,227,48,35,272,109
6330,227,48,272,272,109
6360,2,48,272,272,109
6390,292,281,272,272,109
6420,292,281,272,272,109
6450,292,118,272,272,240
6480,2,118,35,272,240
6510,2,118,35,35,131
6540,110,63,35,35,131
6570,110,63,35,35,131
6600,215,63,35,35,131
6630,215,63,35,35,131
6660,215,63,35,35,223
6690,122,80,35,35,223
6720,122,80,35,35,223
6750,141,80,35,35,85
6780,122,80,35,272,85
6810,122,48,35,272,85
6840,122,48,35,272,70
6870,122,48,35,272,70
6900,122,48,35,35,223
6930,122,48,35,35,223
6960,197,48,35,35,109
6990,197,48,103,35,34
7020,67,48,103,215,34
7050,67,196,2,215,85
7080,67,48,2,215,85
7110,67,48,2,215,240
7140,67,48,215,215,240
7170,67,159,215,215,240
7200,67,120,87,215,70
7230,67,120,87,67,109
7260,67,281,215,67,109
7290,67,281,215,67,109
7320,67,281,9,67,109
7350,67,281,9,67,70
7380,67,281,215,67,70
7410,67,281,215,67,70
7440,67,281,215,110,109
7470,87,281,215,67,109
7500,87,281,2,67,240
7530,215,281,2,67,240
7560,215,281,2,67,131
7590,215,281,2,117,34
7620,215,48,215,117,109
7650,215,48,215,117,109
7680,215,79,215,215,34
7710,215,79,215,215,240
7740,67,183,215,215,240
7770,67,183,110,215,70
7800,67,183,110,110,34
7830,2,183,35,110,34
7860,2,196,35,141,34
7890,2,196,35,141,34
7920,2,196,35,197,34
7950,2,196,35,197,34
7980,2,196,35,197,34
8010,2,196,122,197,34
8040,215,196,2,197,34
8070,215,196,2,71,85
8100,67,83,2,110,223
8130,67,83,2,110,223
8160,67,279,2,110,223
8190,67,279,67,110,223
8220,67,251,67,110,223
8250,67,251,67,110,109
8280,67,159,67,110,109
8310,87,159,67,110,34
8340,87,159,4,110,85
8370,87,48,69,110,85
8400,87,159,69,2,70
8430,87,159,69,2,70
8460,87,170,69,87,109
8490,87,170,69,87,109
8520,87,170,69,87,109
8550,35,170,69,87,109
8580,35,79,69,35,109
8610,35,79,169,35,240
8640,35,79,169,35,223
8670,35,79,13,35,223
8700,35,159,13,35,109
8730,35,159,13,35,109
8760,227,76,13,35,109
8790,227,76,169,35,70
8820,164,76,169,35,70
8850,164,48,169,35,223
8880,164,48,169,15,223
8910,164,48,169,15,223
8940,164,48,169,15,223
8970,164,33,1,15,223
9000,168,33,181,15,223
9030,168,33,181,15,223
9060,168,206,181,168,223
9090,168,206,169,168,223
9120,168,206,169,168,223
9150,164,206,169,168,223
9180,164,261,169,168,223
9210,164,261,169,168,223
9240,164,261,169,168,109
9270,164,76,169,168,109
9300,164,76,169,168,70
9330,164,76,169,51,70
9360,164,76,169,51,68
9390,164,76,5,51,68
9420,164,76,5,169,34
9450,164,281,5,169,34
9480,164,281,169,198,195
9510,15,281,169,168,195
9540,15,257,169,168,68
9570,15,257,160,5,68
9600,164,257,160,5,68
9630,15,257,13,5,68
9660,15,261,13,171,68
9690,15,261,13,171,68
9720,15,170,13,171,68
9750,51,170,13,171,68
9780,51,118,13,171,68
9810,51,118,13,171,68
9840,51,118,13,171,68
9870,51,48,13,292,68
9900,51,48,160,292,68
9930,51,48,160,292,68
9960,51,196,171,292,68
9990,15,196,171,292,68
10020,15,196,171,140,68
10050,15,196,171,140,68
10080,15,196,171,140,146
10110,15,196,171,140,146
10140,272,48,171,140,146
10170,272,48,171,140,146
10200,28,48,100,140,146
10230,28,48,100,140,146
10260,15,48,100,140,146
10290,15,48,100,140,146
10320,15,48,100,140,221
10350,15,48,100,153,221
10380,15,48,6,101,221
10410,15,48,6,101,124
10440,35,48,149,101,124
10470,35,48,149,101,124
10500,35,48,103,101,34
10530,35,48,103,101,124
10560,35,48,200,101,34
10590,35,196,200,101,32
10620,35,196,200,101,32
10650,35,196,200,101,32
10680,35,196,130,101,32
10710,35,196,130,101,32
10740,35,196,35,101,32
10770,110,196,35,101,124
10800,110,196,1,101,124
10830,110,196,1,101,124
10860,192,196,1,101,124
10890,192,196,1,101,124
10920,192,196,1,97,124
10950,192,196,1,97,124
10980,15,48,177,97,124
11010,15,48,177,97,124
11040,15,48,169,97,124
11070,15,281,169,97,124
11100,15,281,1,97,124
11130,15,281,1,97,124
11160,15,281,1,196,124
11190,15,183,113,196,124
11220,292,183,113,289,124
11250,292,183,113,289,166
11280,35,48,113,196,235
11310,35,48,113,196,235
11340,35,48,113,196,235
11370,35,196,113,196,235
11400,35,196,113,196,203
11430,35,196,113,196,203
11460,292,196,113,196,203
11490,292,196,113,48,203
11520,35,196,113,187,203
11550,35,196,113,196,203
11580,35,196,113,196,203
11610,227,196,113,48,203
11640,227,196,113,48,203
11670,227,196,113,48,203
11700,15,196,147,48,203
11730,15,196,147,48,203
11760,164,196,147,48,203
11790,298,196,48,48,289
11820,298,196,48,48,289
11850,298,196,48,48,289
11880,298,196,48,48,289
11910,57,196,48,48,289
11940,57,196,48,48,289
11970,2,196,48,48,134
12000,2,196,48,48,97
12030,2,196,251,3,97
12060,227,196,251,3,48
12090,227,196,159,26,48
12120,227,196,159,26,196
12150,227,196,159,3,196
12180,227,196,170,3,196
12210,227,196,214,290,196
12240,227,196,214,247,196
12270,192,196,214,247,196
12300,197,196,196,247,196
12330,197,196,196,108,196
12360,57,196,196,108,196
12390,57,196,196,157,196
12420,227,196,196,157,279
12450,227,223,196,246,279
12480,227,223,196,246,83
12510,227,223,187,246,83
12540,164,223,187,82,83
12570,164,223,187,82,230
12600,164,223,230,271,230
12630,164,34,230,271,230
12660,164,34,230,271,230
12690,164,34,48,271,230
12720,298,34,48,297,230
12750,298,34,48,297,230
12780,57,34,48,127,230
12810,57,34,48,127,230
12840,57,34,48,206,230
12870,57,34,120,206,230
12900,2,34,120,48,230
12930,2,34,76,48,230
12960,35,34,76,48,279
12990,35,34,76,48,279
13020,35,68,228,48,187
13050,28,68,228,48,279
13080,28,68,228,48,196
13110,292,68,228,48,196
13140,292,68,228,196,196
13170,227,68,228,196,196
13200,227,68,228,196,196
13230,35,68,208,196,196
13260,57,73,208,196,196
13290,57,73,7,196,196
13320,197,73,7,196,196
13350,197,73,7,196,196
13380,197,73,59,196,196
13410,197,73,59,196,196
13440,197,203,59,65,196
13470,197,203,59,65,196
13500,197,146,59,65,196
13530,197,146,59,65,196
13560,197,201,274,80,196
13590,197,201,274,80,196
13620,197,235,274,80,279
13650,57,235,274,80,279
13680,57,243,175,216,279
13710,57,243,175,216,196
13740,57,235,25,48,196
13770,57,235,25,48,196
13800,57,235,25,48,196
13830,57,235,25,48,196
13860,57,235,267,48,196
13890,57,112,267,48,196
13920,57,101,267,48,196
13950,57,101,267,48,196
13980,57,243,267,48,196
14010,57,243,267,48,196
14040,57,133,267,48,196
14070,57,133,267,16,196
14100,57,14,267,16,196
14130,57,14,267,196,196
14160,197,237,133,204,196
14190,197,237,133,204,196
14220,197,237,101,16,196
14250,197,237,14,16,65
14280,197,237,14,16,65
14310,197,237,237,261,65
14340,197,221,237,261,80
14370,197,221,237,261,80
14400,197,221,237,261,48
14430,110,221,237,261,48
14460,110,221,221,261,48
14490,110,221,221,261,48
14520,110,221,221,261,48
14550,110,221,221,261,48
14580,110,221,221,261,48
14610,110,221,124,261,48
14640,110,221,124,261,48
14670,35,221,124,261,97
14700,197,221,124,261,97
14730,215,221,85,261,97
14760,215,221,85,261,97
14790,215,221,85,261,97
14820,110,221,85,261,97
14850,110,221,235,261,101
14880,110,221,85,261,101
14910,110,221,34,261,235
14940,110,221,34,261,235
14970,110,221,34,261,14
15000,110,221,34,261,166
15030,110,221,34,261,166
15060,110,221,34,261,166
15090,35,221,34,261,166
15120,35,221,34,261,68
15150,110,221,34,261,68
15180,110,221,34,261,34
15210,149,221,34,261,34
15240,149,221,34,261,68
15270,149,221,34,261,68
15300,35,221,85,261,34
15330,35,153,85,261,34
15360,197,297,85,261,68
15390,197,297,85,261,68
15420,197,297,235,261,68
15450,292,297,235,261,68
15480,292,297,235,261,68
15510,197,281,12,261,68
15540,197,76,235,261,68
15570,197,48,235,261,68
15600,197,48,12,261,68
15630,197,79,135,261,68
15660,197,79,53,261,68
15690,197,48,53,261,237
15720,197,48,101,261,237
15750,197,48,101,261,237
15780,215,48,48,261,237
15810,215,48,53,261,237
15840,215,48,53,261,237
15870,110,48,53,261,73
15900,110,48,162,261,32
15930,35,48,0,261,32
15960,35,48,0,261,32
15990,35,48,0,261,68
16020,35,48,48,261,68
16050,35,48,229,261,68
16080,35,48,229,118,68
16110,35,48,261,48,73
16140,35,48,206,48,237
16170,28,48,206,79,237
16200,28,83,206,48,237
16230,35,83,118,48,203
16260,35,83,48,279,73
16290,35,230,196,279,73
16320,35,230,48,279,73
16350,35,230,48,279,73
16380,35,230,279,279,32
16410,35,230,279,279,32
16440,67,230,279,279,32
16470,67,230,196,196,32
16500,67,230,196,83,32
16530,67,230,183,279,32
16560,67,230,172,279,32
16590,67,230,172,196,34
16620,67,279,172,134,34
16650,138,279,8,230,34
16680,4,279,8,289,34
16710,4,289,8,289,195
16740,138,230,8,289,34
16770,138,230,8,289,34
16800,145,289,8,289,34
16830,145,289,8,289,34
16860,250,289,182,97,34
16890,250,289,65,97,34
16920,269,289,65,97,68
16950,4,203,65,97,68
16980,4,203,65,97,68
17010,4,203,65,97,34
17040,269,203,65,97,34
17070,4,203,65,235,34
17100,4,203,217,235,34
17130,4,203,217,166,34
17160,103,203,121,34,34
17190,103,68,6,34,34
17220,215,221,6,14,34
17250,197,203,6,14,34
17280,197,92,103,14,68
17310,197,92,149,68,68
17340,197,92,149,68,68
17370,197,92,215,68,68
17400,197,68,215,195,68
17430,215,68,141,195,73
17460,215,68,141,68,73
17490,215,73,35,68,73
17520,71,73,35,68,68
17550,71,73,35,68,221
17580,197,73,35,32,221
17610,110,73,35,32,221
17640,110,49,35,32,221
17670,110,221,2,32,68
17700,110,221,2,32,49
17730,141,68,35,49,49
17760,35,201,35,49,201
17790,35,201,35,73,201
17820,35,201,35,73,201
17850,2,201,35,203,201
17880,35,201,35,203,201
17910,35,201,35,201,201
17940,35,201,35,201,201
17970,35,201,35,201,201
18000,35,201,35,201,201
18030,35,201,292,201,201
18060,35,201,292,201,201
18090,35,201,35,201,201
18120,35,201,35,201,201
18150,215,201,197,201,201
18180,215,201,197,201,201
18210,215,201,67,201,201
18240,215,201,67,201,201
18270,67,201,67,201,201
18300,67,201,67,201,201
18330,67,201,67,201,201
18360,67,201,67,201,201
18390,67,201,67,203,201
18420,67,201,67,203,201
18450,67,201,67,203,201
18480,67,201,67,203,49
18510,67,201,67,203,49
18540,67,49,67,203,49
18570,87,201,67,203,49
18600,87,201,67,203,49
18630,87,201,215,203,201
18660,117,49,215,203,201
18690,117,49,215,203,201
18720,4,49,215,203,201
18750,4,49,215,203,49
18780,4,49,215,203,49
18810,4,201,215,203,49
18840,215,201,215,203,49
18870,215,201,215,203,49
18900,87,201,215,203,49
18930,87,201,215,203,49
18960,215,201,110,203,49
18990,215,201,110,203,49
19020,215,201,110,203,49
19050,110,201,110,203,49
19080,110,201,110,203,49
19110,110,201,110,203,49
19140,110,201,110,203,49
19170,110,201,35,203,49
19200,227,201,87,203,203
19230,227,201,87,203,203
19260,57,201,35,203,73
19290,57,261,35,203,73
19320,57,261,35,203,73
19350,57,261,35,203,73
19380,57,261,35,203,265
19410,57,261,35,203,265
19440,35,261,200,203,265
19470,35,261,200,203,203
19500,35,79,35,203,203
19530,35,48,35,203,203
19560,35,48,35,203,203
19590,35,196,35,203,203
19620,35,48,35,265,203
19650,15,48,35,265,203
19680,15,48,35,203,203
19710,197,48,35,289,203
19740,197,48,35,289,203
19770,197,48,1,289,203
19800,197,196,1,289,203
19830,197,196,198,134,203
19860,110,196,198,289,203
19890,110,196,198,289,203
19920,110,187,198,289,203
19950,110,196,198,196,203
19980,110,196,236,196,50
20010,110,196,100,196,50
20040,110,196,100,196,50
20070,110,196,100,196,50
20100,110,196,100,196,50
20130,110,196,100,196,50
20160,110,196,4,196,50
20190,110,196,128,196,50
20220,35,196,128,196,50
20250,35,196,128,196,50
20280,200,196,269,196,177
20310,200,65,269,196,6
20340,35,65,130,130,6
20370,35,65,177,130,269
20400,35,65,177,130,269
20430,35,263,177,130,130
20460,35,263,177,69,130
20490,35,263,177,69,130
20520,35,273,177,273,69
20550,35,273,177,273,69
20580,35,273,177,273,69
20610,57,273,177,169,69
20640,57,150,150,98,273
20670,273,150,150,98,273
20700,273,273,150,98,169
20730,273,273,150,98,169
20760,273,169,169,98,169
20790,1,169,1,98,169
20820,1,1,1,98,1
20850,1,181,1,98,1
20880,259,181,1,98,1
20910,259,181,1,98,1
20940,259,216,1,98,1
20970,259,216,1,98,1
21000,259,1,1,98,1
21030,259,1,1,98,1
21060,259,1,1,98,1
21090,153,1,1,98,1
21120,153,1,1,153,1
21150,153,1,1,3,1
21180,153,181,181,3,6
21210,153,181,181,144,98
21240,153,181,181,247,98
21270,153,160,181,247,236
21300,153,181,98,41,236
21330,153,181,69,41,236
21360,153,181,273,247,291
21390,153,35,273,125,238
21420,153,35,181,125,114
21450,153,35,181,125,236
21480,153,35,181,293,236
21510,153,35,35,293,90
21540,153,35,35,293,90
21570,153,35,139,293,90
21600,153,35,139,293,90
21630,153,35,139,104,90
21660,153,35,139,104,257
21690,153,35,139,127,257
21720,153,35,140,127,257
21750,153,67,140,39,206
21780,153,67,140,39,206
21810,153,215,140,39,281
21840,153,215,140,239,281
21870,153,138,140,239,97
21900,153,138,140,118,97
21930,79,269,140,118,97
21960,79,269,140,118,97
21990,79,269,140,118,97
22020,79,269,140,89,97
22050,79,4,140,89,101
22080,256,4,140,89,101
22110,297,4,140,89,34
22140,297,4,140,89,34
22170,297,4,140,89,34
22200,257,4,153,89,34
22230,257,4,3,89,34
22260,76,56,3,89,34
22290,76,56,3,89,34
22320,257,56,26,89,32
22350,159,148,26,89,32
22380,159,148,3,89,32
22410,159,148,26,89,32
22440,159,148,175,89,32
22470,159,148,125,89,32
22500,199,148,125,135,32
22530,199,148,37,135,34
22560,199,148,180,101,34
22590,199,148,180,101,34
22620,39,148,270,101,34
22650,254,148,270,101,34
22680,254,148,270,235,223
22710,254,148,270,235,68
22740,254,163,254,235,92
22770,254,163,254,243,92
22800,254,148,254,243,92
22830,254,148,254,97,70
22860,254,148,254,40,70
22890,115,56,254,85,70
22920,115,50,254,85,68
22950,254,50,254,85,68
22980,254,50,254,85,34
23010,254,50,267,85,34
23040,199,67,267,85,34
23070,199,67,253,85,68
23100,199,67,253,85,68
23130,199,67,96,85,68
23160,199,67,133,85,68
23190,199,67,101,85,68
23220,199,67,101,85,68
23250,39,71,101,34,68
23280,0,71,101,34,68
23310,0,71,235,34,68
23340,276,71,14,34,34
23370,276,67,14,34,34
23400,276,67,14,34,34
23430,276,67,14,34,34
23460,276,67,14,34,34
23490,276,67,14,34,34
23520,276,67,14,34,68
23550,142,67,14,34,68
23580,142,67,14,34,68
23610,17,67,14,68,195
23640,17,67,14,68,195
23670,64,71,14,34,195
23700,64,71,14,34,32
23730,64,71,14,32,68
23760,64,71,14,68,68
23790,64,71,14,68,68
23820,64,71,14,68,146
23850,64,71,14,68,146
23880,58,110,14,68,146
23910,58,110,14,68,146
23940,58,110,14,68,146
23970,58,110,235,34,146
24000,58,35,235,34,146
24030,238,35,235,221,146
24060,238,35,124,221,146
24090,217,35,124,221,68
24120,217,35,237,221,68
24150,236,35,34,221,203
24180,236,35,34,221,203
24210,90,35,146,221,203
24240,90,57,146,221,201
24270,33,57,146,221,201
24300,33,51,146,221,201
24330,296,28,146,221,201
24360,297,28,146,73,201
24390,297,28,146,73,201
24420,297,28,146,73,201
24450,297,150,146,73,201
24480,297,150,146,73,201
24510,297,150,146,73,201
24540,297,51,146,73,201
24570,48,150,146,35,201
24600,48,198,146,35,201
24630,48,198,146,35,201
24660,79,198,146,35,201
24690,79,198,146,35,201
24720,79,198,146,35,201
24750,48,198,146,35,201
24780,48,198,146,298,201
24810,48,198,146,298,201
24840,48,198,26,149,201
24870,48,198,144,57,201
24900,48,198,60,57,201
24930,159,198,60,57,201
24960,159,198,41,35,201
24990,89,198,220,35,201
25020,89,198,220,35,201
25050,89,198,218,192,201
25080,39,198,174,192,201
25110,135,198,174,192,201
25140,135,198,82,192,201
25170,135,198,82,192,201
25200,135,198,82,192,201
25230,135,198,82,192,201
25260,135,198,106,28,60
25290,135,198,17,28,41
25320,135,198,17,28,41
25350,135,198,64,28,41
25380,135,198,17,28,41
25410,135,198,242,28,293
25440,101,198,242,28,293
25470,101,198,255,28,52
25500,101,198,36,28,52
25530,101,198,36,28,52
25560,101,198,264,28,271
25590,97,198,186,28,271
25620,40,198,186,28,271
25650,40,198,250,28,271
25680,40,198,250,28,271
25710,40,198,250,28,271
25740,231,198,250,28,271
25770,231,60,250,28,79
25800,235,60,250,28,79
25830,235,60,250,28,261
25860,235,60,250,28,261
25890,235,60,250,28,261
25920,235,60,165,28,261
25950,124,60,165,57,261
25980,124,60,165,57,261
26010,124,60,165,15,261
26040,235,60,165,15,261
26070,235,60,165,15,261
26100,235,33,165,227,261
26130,235,188,266,227,33
26160,40,188,266,298,297
26190,40,188,127,298,185
26220,40,188,127,298,185
26250,131,0,127,298,185
26280,85,162,127,298,185
26310,40,162,211,298,185
26340,40,162,211,298,185
26370,40,29,162,298,185
26400,40,104,162,298,29
26430,34,264,29,57,29
26460,131,264,264,57,264
26490,131,145,186,15,264
26520,131,145,186,15,145
26550,131,145,186,15,145
26580,131,145,264,15,145
26610,131,269,145,272,145
26640,131,269,4,272,145
26670,131,177,269,272,145
26700,131,177,149,272,145
26730,131,69,149,15,269
26760,131,69,35,15,269
26790,131,69,35,15,141
26820,131,169,35,15,269
26850,131,169,35,15,149
26880,131,5,35,15,35
26910,131,5,57,15,35
26940,131,5,15,15,35
26970,131,5,15,164,35
27000,131,5,15,164,35
27030,34,5,15,168,15
27060,34,5,15,168,168
27090,34,5,292,168,168
27120,34,5,164,168,168
27150,240,168,51,168,168
27180,240,168,51,168,5
27210,240,168,51,168,5
27240,240,198,168,168,5
27270,240,198,168,168,272
27300,68,51,5,272,272
27330,223,51,5,168,5
27360,223,51,171,168,5
27390,223,51,171,168,5
27420,68,292,5,168,168
27450,68,292,5,5,168
27480,68,292,5,5,168
27510,68,292,5,5,5
27540,68,292,160,5,5
27570,68,292,160,5,5
27600,68,292,160,5,5
27630,68,15,160,5,34
27660,68,15,160,5,68
27690,68,15,160,5,68
27720,34,164,113,5,68
27750,34,164,113,70,68
27780,34,164,113,70,68
27810,34,164,181,70,109
27840,34,164,181,112,109
27870,85,164,181,112,109
27900,85,164,273,112,68
27930,85,164,273,85,68
27960,85,164,273,85,68
27990,85,168,181,85,68
28020,85,168,181,85,68
28050,85,272,181,85,68
28080,235,164,181,85,68
28110,235,164,181,124,68
28140,235,164,181,124,68
28170,235,164,181,124,68
28200,235,164,181,124,68
28230,235,164,181,124,68
28260,235,164,181,235,73
28290,231,164,181,235,73
28320,231,164,181,231,68
28350,112,164,181,231,68
28380,112,164,181,112,68
28410,45,164,181,219,68
28440,45,15,181,219,68
28470,45,15,292,219,68
28500,43,15,292,219,109
28530,43,15,28,219,109
28560,96,15,28,40,109
28590,12,15,28,40,68
28620,12,272,15,40,68
28650,267,57,15,40,240
28680,267,57,15,40,72
28710,267,272,15,40,72
28740,267,272,15,40,262
28770,219,28,15,40,262
28800,219,28,164,40,262
28830,219,35,164,40,262
28860,19,35,51,40,262
28890,45,35,51,101,262
28920,45,35,51,101,262
28950,45,35,51,101,262
28980,101,35,51,243,282
29010,101,35,51,243,282
29040,133,35,168,133,295
29070,133,35,168,133,295
29100,133,14,171,133,295
29130,133,14,171,14,295
29160,235,14,171,14,295
29190,235,14,171,14,295
29220,97,14,100,14,295
29250,97,14,100,14,295
29280,16,14,100,14,295
29310,16,14,100,14,295
29340,97,14,100,14,295
29370,97,12,100,14,295
29400,97,12,100,133,295
29430,97,12,100,133,295
29460,204,12,100,151,295
29490,204,12,100,151,153
29520,97,12,100,151,153
29550,16,12,100,151,153
29580,16,12,100,151,153
29610,16,12,100,151,153
29640,129,12,100,151,144
29670,129,12,100,151,60
29700,48,12,100,151,60
29730,48,12,100,151,60
29760,48,12,100,151,287
29790,16,12,139,151,287
29820,16,12,155,151,175
29850,16,12,4,151,175
29880,16,12,4,151,175
29910,261,12,4,151,108
29940,48,12,4,151,287
29970,170,12,4,151,287
30000,76,12,4,151,22
30030,297,12,4,151,67
30060,297,12,4,151,67
30090,297,12,4,151,67
30120,297,12,4,151,67
30150,297,12,4,151,67
30180,297,12,4,151,67
30210,297,12,250,151,67
30240,297,12,250,151,67
30270,297,12,215,151,67
30300,297,12,215,151,67
30330,297,12,117,151,67
30360,159,12,117,151,110
30390,159,12,117,151,35
30420,159,12,280,151,35
30450,170,12,280,151,35
30480,170,12,4,151,35
30510,170,12,4,151,141
30540,170,12,4,151,192
30570,94,12,35,297,192
30600,94,12,35,297,192
30630,94,12,35,297,192
30660,94,12,35,297,35
30690,260,12,236,94,35
30720,260,12,236,94,227
30750,260,12,236,63,227
30780,291,144,236,63,227
30810,291,144,130,58,227
30840,80,18,69,238,227
30870,80,18,130,172,227
30900,63,18,273,147,227
30930,63,220,273,147,227
30960,63,220,273,65,227
30990,63,220,63,182,227
31020,202,41,63,182,227
31050,202,41,63,182,164
31080,238,77,63,182,164
31110,238,207,35,182,164
31140,238,207,35,182,164
31170,291,207,35,182,164
31200,291,294,35,182,164
31230,63,294,35,182,164
31260,63,294,35,182,168
31290,114,254,35,182,168
31320,90,254,15,182,168
31350,90,254,15,182,168
31380,90,254,15,182,168
31410,182,254,15,182,168
31440,296,254,15,182,168
31470,296,254,272,182,168
31500,296,254,272,182,51
31530,296,254,15,182,51
31560,33,254,15,182,51
31590,33,111,164,182,51
31620,33,111,164,182,51
31650,261,111,164,182,51
31680,94,111,164,182,51
31710,94,111,164,182,51
31740,94,111,51,182,51
31770,297,111,160,182,51
31800,33,111,171,182,51
31830,261,111,171,182,51
31860,261,111,171,182,51
31890,261,111,171,182,51
31920,261,111,171,182,51
31950,185,111,171,182,51
31980,185,111,171,182,51
32010,29,111,171,182,51
32040,29,111,171,60,171
32070,211,111,171,60,171
32100,211,111,171,60,90
32130,142,111,171,54,90
32160,142,111,150,247,90
32190,127,111,216,125,90
32220,206,111,216,125,90
32250,206,111,216,293,90
