t,p0,p1,p2,p3,p4
7200,240,185,235,60,164
7230,68,185,235,60,164
7260,68,185,235,60,168
7290,68,185,235,60,168
7320,109,185,235,60,168
7350,70,185,235,60,168
7380,70,206,235,60,164
7410,70,206,235,60,164
7440,70,261,235,60,164
7470,70,261,235,60,164
7500,109,261,235,60,164
7530,109,261,235,60,164
7560,70,206,235,60,164
7590,70,206,235,60,164
7620,70,170,40,60,197
7650,223,170,40,60,197
7680,223,281,223,60,197
7710,223,281,223,60,292
7740,223,281,68,60,2
7770,223,48,68,60,2
7800,223,48,68,60,57
7830,223,48,68,60,292
7860,68,48,34,60,292
7890,70,48,34,60,292
7920,68,48,34,60,35
7950,68,48,34,60,35
7980,109,33,34,60,35
8010,109,33,34,60,35
8040,109,261,34,60,2
8070,109,261,34,60,2
8100,109,261,34,60,2
8130,109,261,68,60,57
8160,109,261,68,60,292
8190,109,261,68,60,292
8220,68,261,68,60,292
8250,68,261,68,60,292
8280,34,33,68,60,292
8310,68,33,34,60,292
8340,68,33,34,60,35
8370,68,33,34,60,35
8400,68,76,34,60,141
8430,109,76,34,60,197
8460,109,76,34,60,197
8490,70,79,109,60,197
8520,70,79,109,60,122
8550,70,170,109,60,110
8580,70,170,34,60,110
8610,70,170,34,60,292
8640,70,159,223,60,292
8670,70,170,109,60,292
8700,34,90,109,60,292
8730,34,76,109,60,292
8760,34,76,109,60,292
8790,34,76,109,60,292
8820,34,76,109,60,292
8850,34,185,68,60,35
8880,34,185,68,60,227
8910,223,185,68,60,227
8940,223,185,223,60,57
8970,223,185,34,60,15
9000,68,185,34,60,15
9030,68,185,34,60,15
9060,68,206,34,60,15
9090,68,206,34,60,15
9120,68,94,34,60,15
9150,34,48,70,60,160
9180,34,48,70,60,160
9210,34,281,34,60,51
9240,34,281,34,60,51
9270,34,170,34,60,5
9300,109,170,34,60,5
9330,223,170,34,60,292
9360,223,170,34,60,292
9390,34,170,34,60,292
9420,34,170,34,60,292
9450,34,170,34,60,15
9480,34,170,34,60,15
9510,34,48,34,60,15
9540,34,48,34,60,15
9570,34,48,34,60,164
9600,34,48,34,60,164
9630,34,48,34,60,164
9660,34,48,34,60,164
9690,34,190,34,60,164
9720,109,190,34,60,164
9750,109,190,34,60,164
9780,109,190,34,60,164
9810,109,190,34,60,15
9840,109,33,153,60,15
9870,109,33,295,60,15
9900,223,33,295,60,15
9930,223,33,295,60,298
9960,223,33,295,60,298
9990,223,206,295,60,35
10020,223,206,295,60,35
10050,223,76,223,60,35
10080,68,76,223,60,35
10110,68,76,223,60,35
10140,68,76,223,60,110
10170,68,76,34,60,110
10200,68,79,34,60,110
10230,68,79,34,60,110
10260,68,79,68,60,110
10290,68,281,68,60,110
10320,68,281,68,60,110
10350,68,281,68,60,110
10380,68,281,68,60,110
10410,68,281,34,60,110
10440,195,120,34,60,110
10470,195,120,34,60,110
10500,195,261,32,60,110
10530,195,261,34,60,110
10560,195,185,195,60,110
10590,195,185,34,60,110
10620,195,185,34,60,110
10650,68,185,34,60,110
10680,68,185,34,60,110
10710,68,29,34,60,110
10740,195,29,34,60,110
10770,195,29,34,60,122
10800,195,211,85,60,122
10830,195,239,85,60,122
10860,68,239,235,60,122
10890,68,94,235,60,122
10920,68,127,235,60,122
10950,68,127,131,60,122
10980,68,76,131,60,87
11010,68,76,131,60,87
11040,68,76,131,60,87
11070,68,76,131,60,87
11100,68,256,131,60,192
11130,68,256,131,60,192
11160,68,76,131,60,192
11190,68,281,112,60,192
11220,68,281,85,60,192
11250,34,281,85,60,192
11280,34,120,235,60,192
11310,223,120,235,60,192
11340,223,120,243,60,192
11370,223,297,243,60,192
11400,223,297,243,60,192
11430,223,185,243,60,15
11460,223,185,243,60,15
11490,223,33,235,60,15
11520,223,33,235,60,227
11550,223,33,235,60,227
11580,223,33,235,60,227
11610,223,33,235,60,227
11640,223,33,235,60,227
11670,223,29,235,60,227
11700,109,206,85,60,227
11730,70,206,85,60,15
11760,70,297,85,60,15
11790,70,297,85,60,15
11820,70,48,85,60,15
11850,70,48,85,60,15
11880,70,33,85,60,15
11910,70,33,85,60,15
11940,223,261,85,60,15
11970,223,185,223,60,164
12000,223,297,223,60,272
12030,34,297,223,60,272
12060,240,127,223,60,272
12090,240,127,34,60,272
12120,240,127,34,60,168
12150,70,127,34,60,168
12180,70,94,34,60,168
12210,223,206,34,60,168
12240,240,206,34,60,164
12270,68,206,34,60,164
12300,68,206,34,60,272
12330,68,76,34,60,15
12360,68,76,34,60,168
12390,223,185,34,60,168
12420,223,206,34,60,168
12450,109,206,34,60,168
12480,109,120,34,60,168
12510,109,120,34,60,272
12540,109,120,34,60,272
12570,109,94,34,60,15
12600,34,94,34,60,15
12630,70,261,34,60,15
12660,70,261,34,60,15
12690,70,261,34,60,15
12720,34,261,34,60,15
12750,34,261,109,60,298
12780,34,206,109,60,298
12810,68,206,109,60,298
12840,68,206,223,60,298
12870,68,206,68,60,164
12900,68,206,68,60,164
12930,34,206,68,60,197
12960,34,120,223,60,197
12990,34,120,223,60,122
13020,34,120,70,60,122
13050,34,94,70,60,122
13080,223,94,109,60,122
13110,223,94,109,60,122
13140,223,185,109,60,110
13170,223,185,109,60,110
13200,223,185,109,60,110
13230,223,206,34,60,110
13260,34,206,34,60,35
13290,34,185,34,60,35
13320,223,185,34,60,197
13350,109,211,34,60,122
13380,109,211,34,60,2
13410,34,211,34,60,292
13440,34,211,34,60,292
13470,34,239,70,60,292
13500,34,239,70,60,292
13530,68,239,34,60,292
13560,68,239,34,60,292
13590,34,239,68,60,292
13620,34,239,68,60,292
13650,223,239,68,60,110
13680,223,239,70,60,110
13710,70,33,70,60,110
13740,70,229,70,60,110
13770,131,162,70,60,110
13800,131,162,70,60,110
13830,131,162,70,60,110
13860,34,29,70,60,110
13890,240,29,70,60,110
13920,240,276,70,60,110
13950,223,276,223,60,110
13980,223,276,34,60,110
14010,223,276,34,60,192
14040,70,145,34,60,192
14070,70,145,34,60,192
14100,70,264,34,60,192
14130,70,264,34,60,192
14160,223,165,109,60,192
14190,223,165,109,60,35
14220,223,165,109,60,197
14250,223,165,109,60,197
14280,109,165,109,60,197
14310,109,165,68,60,15
14340,109,138,34,60,15
14370,109,138,34,60,298
14400,34,163,34,60,298
14430,34,266,34,60,28
14460,34,29,34,60,28
14490,223,29,34,60,28
14520,68,29,34,60,28
14550,68,29,109,60,28
14580,68,29,109,60,28
14610,68,142,34,60,192
14640,223,127,34,60,192
14670,223,206,34,60,192
14700,223,206,34,60,197
14730,68,206,34,60,197
14760,68,206,92,60,197
14790,70,206,92,60,197
14820,70,297,34,60,197
14850,68,261,34,60,197
14880,68,261,34,60,197
14910,68,261,34,60,197
14940,68,33,34,60,197
14970,68,185,68,60,197
15000,92,206,68,60,197
15030,92,206,68,60,197
15060,34,185,68,60,197
15090,34,185,92,60,197
15120,34,78,68,60,197
15150,34,78,68,60,197
15180,68,208,68,60,197
15210,92,208,68,60,197
15240,92,107,34,60,197
15270,92,107,68,60,197
15300,68,107,68,60,197
15330,68,107,34,60,197
15360,68,107,34,60,197
15390,68,249,34,60,197
15420,68,249,34,60,82
15450,68,249,34,60,82
15480,34,276,34,60,82
15510,92,276,34,60,239
15540,92,276,34,60,239
15570,92,276,34,60,239
15600,92,276,34,60,264
15630,68,276,34,60,264
15660,68,276,34,60,264
15690,68,104,34,60,264
15720,34,104,68,60,264
15750,68,104,68,60,264
15780,68,127,68,60,145
15810,68,127,34,60,145
15840,68,127,92,60,145
15870,68,127,34,60,145
15900,68,127,34,60,145
15930,68,127,34,60,145
15960,70,127,34,60,145
15990,70,127,34,60,145
16020,34,94,34,60,145
16050,34,94,34,60,145
16080,34,94,34,60,4
16110,34,94,34,60,4
16140,34,94,235,60,4
16170,34,29,235,60,4
16200,68,29,235,60,4
16230,68,78,235,60,4
16260,34,78,235,60,4
16290,34,78,235,60,4
16320,34,78,235,60,164
16350,34,208,235,60,164
16380,34,208,235,60,164
16410,68,208,235,60,164
16440,68,7,235,60,164
16470,68,7,235,60,164
16500,68,7,235,60,164
16530,68,7,235,60,164
16560,68,20,235,60,164
16590,68,20,235,60,164
16620,34,59,235,60,164
16650,34,59,235,60,164
16680,34,38,235,60,164
16710,34,38,235,60,164
16740,34,295,235,60,164
16770,34,295,235,60,15
16800,34,87,235,60,15
16830,109,87,235,60,15
16860,34,87,235,60,15
16890,34,87,34,60,15
16920,240,87,34,60,15
16950,223,87,133,60,15
16980,223,87,133,60,15
17010,223,87,243,60,15
17040,223,87,243,60,15
17070,223,87,243,60,15
17100,223,35,12,60,15
17130,70,35,101,60,15
17160,70,35,194,60,15
17190,70,15,194,60,15
17220,70,15,235,60,15
17250,109,15,40,60,164
17280,109,15,112,60,164
17310,109,15,112,60,164
17340,34,15,219,60,164
17370,240,164,219,60,168
17400,240,164,219,60,168
17430,240,164,219,60,168
17460,85,168,45,60,168
17490,223,168,45,60,168
17520,223,168,101,60,168
17550,85,168,101,60,168
17580,85,168,101,60,168
17610,85,168,101,60,168
17640,85,164,101,60,168
17670,85,164,101,60,168
17700,34,164,101,60,168
17730,34,164,53,60,168
17760,34,168,53,60,272
17790,34,168,53,60,272
17820,68,168,53,60,168
17850,68,168,53,60,168
17880,68,168,53,60,168
17910,68,5,53,60,168
17940,166,5,188,60,168
17970,166,168,188,60,168
18000,14,168,162,60,168
18030,14,272,94,60,168
18060,14,272,94,60,168
18090,14,272,127,60,168
18120,14,272,127,60,168
18150,14,272,127,60,272
18180,14,272,127,60,272
18210,14,168,127,60,272
18240,14,168,127,60,272
18270,124,168,188,60,272
18300,124,168,188,60,272
18330,124,168,188,60,272
18360,124,168,188,60,272
18390,14,168,0,60,272
18420,14,168,0,60,272
18450,14,168,0,60,272
18480,14,168,0,60,168
18510,14,168,0,60,272
18540,32,168,0,60,272
18570,32,168,0,60,272
18600,235,168,0,60,272
18630,235,272,162,60,272
18660,14,272,162,60,272
18690,14,272,137,60,272
18720,124,272,137,60,15
18750,235,272,29,60,15
18780,235,272,127,60,15
18810,235,272,127,60,15
18840,85,272,162,60,15
18870,85,272,162,60,15
18900,85,272,162,60,15
18930,85,272,271,60,15
18960,85,272,271,60,15
18990,188,272,271,60,15
19020,256,272,271,60,15
19050,256,168,271,60,15
19080,261,168,271,60,15
19110,261,168,271,60,272
19140,261,168,271,60,272
19170,206,168,271,60,35
19200,206,168,271,60,35
19230,206,51,94,60,35
19260,33,292,94,60,35
19290,89,292,120,60,35
19320,89,292,33,60,35
19350,89,292,33,60,149
19380,29,292,33,60,149
19410,29,292,254,60,35
19440,127,292,254,60,122
19470,127,15,39,60,9
19500,185,15,39,60,9
19530,185,15,135,60,138
19560,185,15,135,60,138
19590,0,15,135,60,266
19620,78,292,135,60,266
19650,78,35,135,60,127
19680,78,35,135,60,127
19710,228,35,135,60,127
19740,228,35,135,60,127
19770,52,35,135,60,127
19800,52,35,135,60,127
19830,52,35,135,60,127
19860,52,139,135,60,127
19890,78,139,40,60,239
19920,78,139,40,60,239
19950,211,139,40,60,239
19980,211,67,40,60,239
20010,47,67,40,60,89
20040,47,67,112,60,89
20070,47,148,112,60,89
20100,180,50,235,60,89
20130,115,50,235,60,89
20160,115,50,235,60,135
20190,115,50,96,60,135
20220,115,50,96,60,135
20250,254,50,96,60,135
20280,244,4,96,60,135
20310,244,4,43,60,40
20340,244,128,43,60,40
20370,254,128,133,60,40
20400,40,139,133,60,40
20430,40,139,133,60,40
20460,40,75,133,60,40
20490,235,75,101,60,235
20520,235,75,194,60,235
20550,40,56,194,60,235
20580,40,56,235,60,235
20610,40,56,235,60,235
20640,85,148,235,60,235
20670,40,148,235,60,12
20700,40,148,243,60,12
20730,40,148,243,60,12
20760,40,148,243,60,12
20790,40,56,97,60,12
20820,40,50,97,60,12
20850,40,50,97,60,235
20880,34,163,97,60,235
20910,72,163,194,60,235
20940,72,165,194,60,235
20970,96,163,194,60,235
21000,96,266,194,60,235
21030,96,165,231,60,235
21060,231,165,231,60,85
21090,254,165,262,60,72
21120,254,165,262,60,72
21150,45,52,262,60,88
21180,45,0,72,60,88
21210,12,0,72,60,253
21240,267,0,72,60,131
21270,267,0,72,60,131
21300,267,297,72,60,131
21330,267,297,282,60,131
21360,267,297,144,60,131
21390,219,297,144,60,223
21420,219,127,144,60,223
21450,219,127,144,60,85
21480,254,127,144,60,240
21510,254,127,144,60,70
21540,254,127,144,60,70
21570,254,127,144,60,70
21600,254,127,144,60,70
21630,115,127,144,60,70
21660,115,79,144,60,70
21690,115,206,144,60,70
21720,115,206,144,60,70
21750,115,76,144,60,70
21780,270,48,144,60,70
21810,270,79,144,60,70
21840,254,79,144,60,223
21870,254,281,144,60,223
21900,244,281,144,60,223
21930,254,63,144,60,223
21960,254,48,144,60,223
21990,254,48,144,60,223
22020,254,48,144,60,240
22050,115,185,144,60,240
22080,115,185,144,60,240
22110,241,185,144,60,223
22140,241,185,144,60,223
22170,94,185,70,60,223
22200,199,79,70,60,223
22230,199,79,70,60,223
22260,199,79,70,60,223
22290,199,79,70,60,223
22320,199,79,70,60,223
22350,199,281,70,60,223
22380,199,48,70,60,223
22410,199,196,70,60,223
22440,199,196,70,60,223
22470,270,196,70,60,223
22500,270,196,70,60,223
22530,94,196,70,60,223
22560,94,196,70,60,223
22590,94,196,70,60,223
22620,199,196,70,60,223
22650,199,196,70,60,223
22680,199,196,70,60,223
22710,199,48,70,60,223
22740,30,48,70,60,223
22770,30,48,112,60,223
22800,254,281,112,60,223
22830,254,79,112,60,223
22860,254,183,112,60,223
22890,254,183,112,60,223
22920,254,48,112,60,223
22950,254,48,112,60,223
22980,254,48,240,60,223
23010,254,48,240,60,223
23040,254,48,240,60,34
23070,254,48,240,60,34
23100,254,48,240,60,34
23130,254,170,112,60,34
23160,244,170,112,60,34
23190,225,170,112,60,109
23220,253,170,112,60,109
23250,19,159,85,60,109
23280,19,261,85,60,109
23310,219,94,85,60,109
23340,219,94,70,60,109
23370,219,94,70,60,68
23400,219,94,70,60,68
23430,219,281,70,60,68
23460,219,281,223,60,68
23490,219,281,223,60,68
23520,219,159,223,60,68
23550,219,159,34,60,73
23580,219,76,68,60,73
23610,219,76,68,60,73
23640,219,63,68,60,221
23670,219,63,68,60,32
23700,219,63,34,60,32
23730,219,63,34,60,32
23760,219,63,34,60,34
23790,219,63,34,60,34
23820,254,63,34,60,124
23850,254,263,223,60,124
23880,225,263,223,60,124
23910,101,263,223,60,124
23940,101,65,223,60,124
23970,45,65,223,60,124
24000,219,65,223,60,124
24030,219,65,223,60,124
24060,219,121,109,60,166
24090,219,169,109,60,166
24120,219,169,109,60,166
24150,254,169,109,60,101
24180,254,273,109,60,101
24210,254,273,109,60,101
24240,254,273,109,60,101
24270,254,273,109,60,101
24300,241,28,68,60,101
24330,241,28,68,60,101
24360,23,35,109,60,101
24390,23,35,109,60,101
24420,215,28,109,60,101
24450,215,28,109,60,53
24480,215,15,109,60,53
24510,215,15,34,60,53
24540,197,15,34,60,53
24570,110,15,240,60,129
24600,292,15,68,60,129
24630,292,15,70,60,39
24660,292,15,70,60,39
24690,292,192,70,60,39
24720,292,227,70,60,39
24750,292,227,131,60,76
24780,292,164,34,60,76
24810,292,192,34,60,94
24840,292,192,68,60,94
24870,292,298,68,60,29
24900,292,298,68,60,29
24930,292,298,68,60,94
24960,292,298,141,60,94
24990,292,298,141,60,94
25020,292,298,141,60,206
25050,292,168,141,60,206
25080,292,164,141,60,206
25110,292,164,141,60,94
25140,292,164,141,60,94
25170,292,164,141,60,94
25200,2,164,141,60,94
25230,60,298,141,60,94
25260,60,298,141,60,94
25290,60,298,110,60,94
25320,60,298,35,60,94
25350,60,149,35,60,214
25380,60,149,192,60,214
25410,60,15,35,60,214
25440,60,15,35,60,120
25470,60,28,292,60,120
25500,60,28,292,60,120
25530,60,192,292,60,120
25560,60,164,292,60,120
25590,60,164,292,60,120
25620,60,164,57,60,120
25650,60,164,57,60,159
25680,60,164,15,60,159
25710,60,164,15,60,159
25740,60,164,272,60,159
25770,60,164,272,60,159
25800,60,164,272,60,159
25830,60,168,15,60,159
25860,60,168,15,60,188
25890,60,15,15,60,188
25920,60,15,15,60,188
25950,60,15,15,60,188
25980,60,15,15,60,0
26010,60,15,15,60,0
26040,60,168,15,60,33
26070,60,168,15,60,39
26100,60,160,15,60,39
26130,144,160,15,60,33
26160,144,160,15,60,244
26190,144,160,15,60,254
26220,144,160,15,60,254
26250,144,160,57,60,254
26280,285,160,57,60,254
26310,285,160,169,60,254
26340,254,160,169,60,254
26370,254,160,169,60,254
26400,254,160,169,60,277
26430,254,160,169,60,277
26460,254,181,1,60,277
26490,254,160,1,60,277
26520,254,160,1,60,277
26550,254,160,1,60,282
26580,254,181,181,60,285
26610,254,181,181,60,285
26640,254,181,273,60,285
26670,254,181,273,60,285
26700,254,181,273,60,262
26730,254,198,15,60,262
26760,254,198,15,60,262
26790,167,198,292,60,262
26820,167,198,292,60,254
26850,254,198,292,60,191
26880,30,198,292,60,277
26910,254,198,28,60,277
26940,254,198,28,60,277
26970,254,198,15,60,72
27000,30,198,15,60,72
27030,30,51,15,60,72
27060,241,51,15,60,167
27090,249,51,298,60,167
27120,249,51,298,60,167
27150,249,160,227,60,167
27180,52,160,227,60,277
27210,52,160,227,60,277
27240,297,160,15,60,277
27270,297,160,15,60,277
27300,137,160,15,60,285
27330,137,160,15,60,285
27360,206,160,15,60,285
27390,297,160,51,60,285
27420,297,160,160,60,285
27450,297,160,160,60,262
27480,297,160,160,60,282
27510,297,160,160,60,282
27540,297,160,160,60,282
27570,297,160,160,60,45
27600,297,160,160,60,45
27630,256,160,160,60,45
27660,256,160,160,60,45
27690,256,160,160,60,45
27720,242,160,160,60,194
27750,242,160,160,60,194
27780,242,160,13,60,254
27810,255,160,13,60,254
27840,255,13,13,60,254
27870,242,13,13,60,254
27900,242,13,13,60,254
27930,17,5,13,60,254
27960,17,5,13,60,39
27990,190,5,13,60,39
28020,190,169,160,60,254
28050,190,169,160,60,297
28080,190,13,160,60,297
28110,64,13,160,60,297
28140,242,13,160,60,206
28170,242,171,160,60,206
28200,27,171,160,60,33
28230,27,171,160,60,33
28260,27,171,160,60,33
28290,29,171,160,60,33
28320,55,52,160,60,120
28350,11,228,160,60,120
28380,11,228,160,60,162
28410,11,228,27,60,162
28440,11,249,27,60,162
28470,11,249,27,60,162
28500,153,249,27,60,33
28530,153,82,27,60,33
28560,153,27,27,60,33
28590,153,27,27,60,228
28620,153,208,27,60,208
28650,153,208,27,60,208
28680,153,208,228,60,208
28710,153,208,11,60,27
28740,153,102,123,60,27
28770,153,59,123,60,20
28800,153,59,252,60,252
28830,153,59,252,60,252
28860,153,59,175,60,59
28890,153,59,175,60,59
28920,153,59,175,60,59
28950,153,293,175,60,38
28980,153,293,175,60,38
29010,153,293,38,60,38
29040,153,293,38,60,38
29070,153,293,295,60,295
29100,153,293,111,60,295
29130,153,293,111,60,144
29160,153,7,295,60,144
29190,153,7,295,60,144
29220,153,7,295,60,54
29250,153,7,295,60,54
29280,153,107,295,60,54
29310,153,107,54,60,54
29340,153,107,54,60,54
29370,153,107,54,60,54
29400,144,107,54,60,54
29430,153,106,218,60,54
29460,232,106,218,60,54
29490,232,107,293,60,37
29520,232,52,293,60,37
29550,232,52,293,60,293
29580,269,52,293,60,293
29610,269,52,293,60,293
29640,269,52,293,60,293
29670,269,52,293,60,293
29700,269,297,174,60,293
29730,269,297,174,60,293
29760,269,281,157,60,293
29790,269,281,293,60,293
29820,269,281,297,60,52
29850,269,281,297,60,52
29880,269,281,260,60,94
29910,269,281,260,60,94
29940,69,281,260,60,94
29970,69,281,260,60,94
30000,121,281,260,60,94
30030,121,281,260,60,94
30060,35,118,260,60,94
30090,35,118,260,60,297
30120,35,118,260,60,281
30150,35,118,260,60,79
30180,35,48,260,60,183
30210,35,48,260,60,183
30240,35,48,260,60,183
30270,15,183,238,60,183
30300,15,172,238,60,172
30330,15,172,172,60,172
30360,15,172,172,60,172
30390,164,172,172,60,172
30420,164,172,172,60,172
30450,164,172,172,60,172
30480,164,258,172,60,172
30510,164,258,172,60,258
30540,164,8,172,60,258
30570,164,8,172,60,258
30600,164,113,172,60,258
30630,164,113,172,60,8
30660,164,113,172,60,8
30690,164,113,172,60,8
30720,164,113,172,60,258
30750,164,113,172,60,258
30780,164,113,182,60,258
30810,164,113,182,60,258
30840,168,113,113,60,258
30870,168,113,113,60,258
30900,168,113,113,60,258
30930,168,113,113,60,258
30960,168,113,113,60,160
30990,168,113,113,60,258
31020,168,113,113,60,258
31050,168,258,113,60,248
31080,168,258,113,60,248
31110,168,258,113,60,113
31140,168,258,113,60,113
31170,168,113,113,60,113
31200,168,113,69,60,113
31230,5,113,69,60,113
31260,5,147,113,60,113
31290,5,147,248,60,113
31320,5,147,248,60,113
31350,5,65,113,60,113
31380,13,65,113,60,147
31410,13,182,113,60,147
31440,13,202,113,60,65
31470,35,86,113,60,65
31500,35,86,113,60,65
31530,28,86,147,60,202
31560,28,242,147,60,202
31590,28,224,147,60,90
31620,51,224,147,60,90
31650,28,224,147,60,33
31680,28,224,147,60,33
31710,28,104,147,60,33
31740,292,264,65,60,261
31770,292,264,202,60,261
31800,28,143,202,60,261
31830,28,148,90,60,261
31860,292,148,90,60,261
31890,292,56,90,60,89
31920,197,56,33,60,94
31950,35,138,33,60,94
31980,35,138,185,60,94
32010,2,138,185,60,94
32040,2,138,185,60,94
32070,122,138,29,60,94
32100,122,138,29,60,94
32130,4,138,78,60,94
32160,4,165,78,60,94
32190,4,266,23,60,94
32220,4,55,23,60,94
32250,4,55,23,60,297
