t,p0,p1,p2,p3,p4
4950,60,68,149,141,60
4980,60,68,35,141,60
5010,60,68,35,35,60
5040,60,32,35,35,60
5070,60,32,110,141,60
5100,60,68,110,141,60
5130,60,68,122,197,60
5160,60,68,35,197,60
5190,60,32,35,197,60
5220,60,32,35,197,60
5250,60,195,35,197,60
5280,60,195,2,197,60
5310,60,195,2,197,60
5340,60,195,2,197,60
5370,60,68,2,197,60
5400,60,68,2,71,60
5430,60,68,2,71,60
5460,60,68,4,71,60
5490,60,68,4,71,60
5520,60,68,280,71,60
5550,60,68,4,71,60
5580,60,223,35,71,60
5610,60,223,35,71,60
5640,60,68,35,71,60
5670,60,195,35,71,60
5700,60,195,35,71,60
5730,60,195,35,71,60
5760,60,195,35,71,60
5790,60,195,35,110,60
5820,60,68,35,110,60
5850,60,68,35,110,60
5880,60,92,35,110,60
5910,60,92,35,110,60
5940,60,92,35,298,60
5970,60,92,35,298,60
6000,60,92,35,35,60
6030,60,92,35,35,60
6060,60,68,35,35,60
6090,60,68,35,2,60
6120,60,68,35,122,60
6150,60,68,35,122,60
6180,60,68,35,122,60
6210,60,68,35,122,60
6240,60,68,35,35,60
6270,60,68,149,149,60
6300,60,68,35,149,60
6330,60,68,35,149,60
6360,60,195,35,149,60
6390,60,34,35,298,60
6420,60,34,35,298,60
6450,60,195,35,298,60
6480,60,195,272,110,60
6510,60,68,272,110,60
6540,60,146,272,110,60
6570,60,146,35,110,60
6600,60,146,35,110,60
6630,60,146,35,110,60
6660,60,146,35,110,60
6690,60,68,35,110,60
6720,60,68,35,35,60
6750,60,68,35,35,60
6780,60,68,35,35,60
6810,60,68,35,35,60
6840,60,68,35,35,60
6870,60,68,35,35,60
6900,60,68,35,197,60
6930,60,68,35,197,60
6960,60,68,35,197,60
6990,60,68,35,298,60
7020,60,68,35,298,60
7050,60,146,35,298,60
7080,60,146,35,298,60
7110,60,146,35,298,60
7140,60,146,57,192,60
7170,60,146,57,192,60
7200,60,146,35,192,60
7230,60,146,51,192,60
7260,60,146,51,57,60
7290,60,146,28,57,60
7320,60,146,28,57,60
7350,60,34,28,227,60
7380,60,34,28,227,60
7410,60,34,292,57,60
7440,60,68,272,57,60
7470,60,68,272,15,60
7500,60,68,28,298,60
7530,60,68,28,298,60
7560,60,68,28,298,60
7590,60,68,28,298,60
7620,60,68,292,298,60
7650,60,34,2,298,60
7680,60,34,2,149,60
7710,60,68,2,149,60
7740,60,68,2,197,60
7770,60,34,35,197,60
7800,60,34,35,122,60
7830,60,34,35,122,60
7860,60,34,35,122,60
7890,60,34,35,122,60
7920,60,34,35,35,60
7950,60,34,35,35,60
7980,60,70,35,192,60
8010,60,70,35,35,60
8040,60,68,35,35,60
8070,60,68,57,35,60
8100,60,68,57,35,60
8130,60,68,35,35,60
8160,60,223,35,227,60
8190,60,223,35,35,60
8220,60,68,35,35,60
8250,60,240,35,35,60
8280,60,240,35,35,60
8310,60,240,35,35,60
8340,60,70,35,35,60
8370,60,70,35,35,60
8400,60,68,35,35,60
8430,60,68,28,35,60
8460,60,68,28,35,60
8490,60,68,28,35,60
8520,60,68,28,35,60
8550,60,68,35,35,60
8580,60,68,35,35,60
8610,60,68,292,35,60
8640,60,68,292,35,60
8670,60,68,35,35,60
8700,60,73,35,35,60
8730,60,73,197,35,60
8760,60,73,197,35,60
8790,60,73,197,35,60
8820,60,73,197,35,60
8850,60,73,197,35,60
8880,60,73,35,298,60
8910,60,73,298,2,60
8940,60,73,122,2,60
8970,60,32,122,2,60
9000,60,32,122,2,60
9030,60,32,122,2,60
9060,60,32,35,2,60
9090,60,32,35,2,60
9120,60,32,35,2,60
9150,60,34,35,2,60
9180,60,34,35,2,60
9210,60,195,35,87,60
9240,60,195,35,87,60
9270,60,195,35,87,60
9300,60,195,35,87,60
9330,60,68,35,227,60
9360,60,32,35,227,60
9390,60,32,35,35,60
9420,60,34,35,35,60
9450,60,34,28,35,60
9480,60,34,2,298,60
9510,60,32,2,298,60
9540,60,32,2,298,60
9570,60,32,2,298,60
9600,60,32,2,28,60
9630,60,32,2,28,60
9660,60,32,35,197,60
9690,60,32,35,122,60
9720,60,68,35,122,60
9750,60,68,35,122,60
9780,60,68,35,122,60
9810,60,34,35,35,60
9840,60,34,35,35,60
9870,60,68,35,35,60
9900,60,68,35,35,60
9930,60,68,35,35,60
9960,60,68,35,122,60
9990,60,68,35,122,60
10020,60,68,35,110,60
10050,60,68,35,35,60
10080,60,68,292,35,60
10110,60,32,292,2,60
10140,60,68,35,35,60
10170,60,68,35,35,60
10200,60,68,35,35,60
10230,60,68,35,35,60
10260,60,195,35,35,60
10290,60,68,35,35,60
10320,60,68,35,35,60
10350,60,68,35,35,60
10380,60,68,35,2,60
10410,60,68,35,35,60
10440,60,68,35,35,60
10470,60,34,35,35,60
10500,60,34,35,35,60
10530,60,34,35,35,60
10560,60,34,35,35,60
10590,60,34,35,35,60
10620,60,34,35,35,60
10650,60,34,35,35,60
10680,60,34,35,2,60
10710,60,34,35,2,60
10740,60,34,35,2,60
10770,60,34,35,2,60
10800,60,34,35,2,60
10830,60,34,35,35,60
10860,60,34,35,35,60
10890,60,34,122,35,60
10920,60,73,122,35,60
10950,60,73,9,35,60
10980,60,166,9,110,60
11010,60,166,9,110,60
11040,60,166,4,110,60
11070,60,166,67,110,60
11100,60,166,139,110,60
11130,60,166,139,110,60
11160,60,203,132,130,60
11190,60,203,132,130,60
11220,60,203,132,35,60
11250,60,203,250,35,60
11280,60,203,250,35,60
11310,60,203,9,35,60
11340,60,203,9,35,60
11370,60,203,138,35,60
11400,60,203,138,35,60
11430,60,203,138,35,60
11460,60,124,138,35,60
11490,60,124,138,35,60
11520,60,124,138,28,60
11550,60,124,138,28,60
11580,60,124,138,298,60
11610,60,124,138,28,60
11640,60,124,269,28,60
11670,60,124,269,28,60
11700,60,235,177,197,60
11730,60,235,177,197,60
11760,60,85,145,197,60
11790,60,85,149,122,60
11820,60,34,149,122,60
11850,60,34,149,122,60
11880,60,34,149,122,60
11910,60,34,35,110,60
11940,60,34,35,110,60
11970,60,34,35,141,60
12000,60,34,35,141,60
12030,60,34,200,141,60
12060,60,34,200,192,60
12090,60,34,200,192,60
12120,60,49,200,192,60
12150,60,49,200,192,60
12180,60,73,35,192,60
12210,60,73,35,192,60
12240,60,73,35,35,60
12270,60,73,35,35,60
12300,60,73,35,35,60
12330,60,73,35,35,60
12360,60,73,35,35,60
12390,60,73,28,35,60
12420,60,73,28,35,60
12450,60,73,272,227,60
12480,60,73,28,227,60
12510,60,73,35,57,60
12540,60,195,272,57,60
12570,60,195,272,292,60
12600,60,32,35,35,60
12630,60,32,35,35,60
12660,60,195,35,35,60
12690,60,195,192,35,60
12720,60,68,192,35,60
12750,60,68,192,122,60
12780,60,68,35,122,60
12810,60,32,35,122,60
12840,60,32,35,122,60
12870,60,68,35,122,60
12900,60,68,35,122,60
12930,60,34,35,122,60
12960,60,34,35,122,60
12990,60,68,35,122,60
13020,60,68,35,122,60
13050,60,68,272,122,60
13080,60,68,272,229,60
13110,60,34,35,118,60
13140,60,34,35,118,60
13170,60,34,35,118,60
13200,60,34,35,118,60
13230,60,68,28,159,60
13260,60,68,28,159,60
13290,60,68,272,261,60
13320,60,109,57,261,60
13350,60,109,57,76,60
13380,60,153,57,76,60
13410,60,153,57,76,60
13440,60,153,57,159,60
13470,60,153,57,118,60
13500,60,153,57,118,60
13530,60,153,51,118,60
13560,60,153,51,261,60
13590,60,153,35,76,60
13620,60,153,35,76,60
13650,60,153,35,257,60
13680,60,153,35,118,60
13710,60,153,35,118,60
13740,60,153,35,118,60
13770,60,60,28,118,60
13800,60,60,28,281,60
13830,60,60,57,281,60
13860,60,60,35,281,60
13890,60,60,35,281,60
13920,60,60,35,48,60
13950,60,87,35,118,60
13980,60,87,35,118,60
14010,60,87,35,118,60
14040,60,87,35,118,60
14070,60,87,35,120,60
14100,60,141,35,120,60
14130,60,110,35,120,60
14160,60,15,35,261,60
14190,60,15,35,261,60
14220,60,15,35,94,60
14250,60,15,35,94,60
14280,60,15,35,89,60
14310,60,15,35,89,60
14340,60,15,35,89,60
14370,60,28,35,188,60
14400,60,15,35,188,60
14430,60,15,35,188,60
14460,60,15,35,188,60
14490,60,164,35,188,60
14520,60,164,35,188,60
14550,60,164,35,188,60
14580,60,298,139,188,60
14610,60,298,139,188,60
14640,60,298,139,188,60
14670,60,298,139,188,60
14700,60,28,4,188,60
14730,60,28,4,188,60
14760,60,227,4,188,60
14790,60,227,4,188,60
14820,60,164,4,188,60
14850,60,15,4,188,60
14880,60,168,4,188,60
14910,60,168,4,188,60
14940,60,168,4,188,60
14970,60,168,4,39,60
15000,60,272,4,39,60
15030,60,272,4,127,60
15060,60,272,4,127,60
15090,60,272,117,89,60
15120,60,272,35,89,60
15150,60,272,35,89,60
15180,60,272,35,188,60
15210,60,272,35,188,60
15240,60,272,35,188,60
15270,60,144,35,188,60
15300,60,144,57,188,60
15330,60,144,57,188,60
15360,60,144,28,188,60
15390,60,144,28,188,60
15420,60,144,28,188,60
15450,60,144,28,188,60
15480,60,144,28,188,60
15510,60,144,28,188,60
15540,60,144,28,188,60
15570,60,144,28,188,60
15600,60,144,28,188,60
15630,60,144,15,188,60
15660,60,144,15,188,60
15690,60,144,35,188,60
15720,60,144,272,188,60
15750,60,66,272,188,60
15780,60,66,272,188,60
15810,60,66,272,188,60
15840,60,66,15,188,60
15870,60,66,272,144,60
15900,60,66,272,144,60
15930,60,66,292,144,60
15960,60,167,292,144,60
15990,60,167,292,144,60
16020,60,167,57,144,60
16050,60,167,57,144,60
16080,60,167,57,34,60
16110,60,167,28,34,60
16140,60,167,28,34,60
16170,60,167,57,195,60
16200,60,167,57,195,60
16230,60,167,28,68,60
16260,60,167,28,68,60
16290,60,167,35,68,60
16320,60,44,35,68,60
16350,60,44,35,68,60
16380,60,44,35,68,60
16410,60,85,35,68,60
16440,60,85,35,68,60
16470,60,85,35,68,60
16500,60,85,35,34,60
16530,60,85,292,34,60
16560,60,85,292,34,60
16590,60,85,292,34,60
16620,60,85,292,34,60
16650,60,85,292,70,60
16680,60,85,292,70,60
16710,60,223,292,70,60
16740,60,223,292,240,60
16770,60,68,292,240,60
16800,60,68,292,109,60
16830,60,68,292,109,60
16860,60,68,292,109,60
16890,60,68,122,109,60
16920,60,68,122,85,60
16950,60,68,15,231,60
16980,60,68,15,231,60
17010,60,68,15,112,60
17040,60,68,15,112,60
17070,60,240,15,112,60
17100,60,240,197,112,60
17130,60,240,197,112,60
17160,60,240,197,112,60
17190,60,240,35,112,60
17220,60,34,35,112,60
17250,60,70,35,112,60
17280,60,70,2,112,60
17310,60,68,2,112,60
17340,60,68,2,231,60
17370,60,68,141,96,60
17400,60,68,35,45,60
17430,60,34,122,45,60
17460,60,34,122,45,60
17490,60,34,110,53,60
17520,60,49,110,53,60
17550,60,49,122,45,60
17580,60,49,122,53,60
17610,60,170,122,53,60
17640,60,170,122,53,60
17670,60,170,122,89,60
17700,60,170,122,89,60
17730,60,170,122,39,60
17760,60,170,229,39,60
17790,60,170,118,135,60
17820,60,170,261,135,60
17850,60,170,257,135,60
17880,60,170,257,135,60
17910,60,170,257,135,60
17940,60,261,257,135,60
17970,60,261,257,135,60
18000,60,48,257,135,60
18030,60,48,257,135,60
18060,60,48,257,129,60
18090,60,48,257,129,60
18120,60,48,257,53,60
18150,60,48,257,53,60
18180,60,135,159,53,60
18210,60,135,222,115,60
18240,60,135,0,115,60
18270,60,135,0,115,60
18300,60,204,162,115,60
18330,60,204,162,115,60
18360,60,129,162,115,60
18390,60,129,29,115,60
18420,60,129,264,115,60
18450,60,115,250,115,60
18480,60,115,250,115,60
18510,60,115,250,115,60
18540,60,115,250,115,60
18570,60,115,250,115,60
18600,60,153,250,115,60
18630,60,153,215,115,60
18660,60,153,87,115,60
18690,60,153,87,115,60
18720,60,153,87,115,60
18750,60,153,87,223,60
18780,60,153,141,34,60
18810,60,153,141,34,60
18840,60,153,141,34,60
18870,60,153,227,34,60
18900,60,153,35,34,60
18930,60,153,35,240,60
18960,60,153,35,240,60
18990,60,153,35,240,60
19020,60,153,35,240,60
19050,60,153,35,240,60
19080,60,153,35,240,60
19110,60,153,35,240,60
19140,60,153,35,240,60
19170,60,153,35,34,60
19200,60,153,35,34,60
19230,60,153,35,223,60
19260,60,153,126,240,60
19290,60,153,126,240,60
19320,60,153,126,34,60
19350,60,153,15,34,60
19380,60,153,192,34,60
19410,60,153,192,34,60
19440,60,153,164,223,60
19470,60,153,164,68,60
19500,60,153,164,68,60
19530,60,35,164,68,60
19560,60,35,164,68,60
19590,60,35,15,68,60
19620,60,35,15,68,60
19650,60,35,15,68,60
19680,60,35,2,68,60
19710,60,35,2,68,60
19740,60,236,2,68,60
19770,60,236,2,68,60
19800,60,236,2,68,60
19830,60,100,2,68,60
19860,60,100,2,68,60
19890,60,100,9,68,60
19920,60,100,9,68,60
19950,60,75,9,34,60
19980,60,75,9,34,60
20010,60,148,132,73,60
20040,60,163,132,73,60
20070,60,163,132,73,60
20100,60,163,268,73,60
20130,60,186,268,73,60
20160,60,186,184,73,60
20190,60,186,193,73,60
20220,60,4,193,68,60
20250,60,4,193,237,60
20280,60,139,193,237,60
20310,60,139,193,73,60
20340,60,139,205,73,60
20370,60,139,140,68,60
20400,60,4,140,68,60
20430,60,4,140,68,60
20460,60,4,140,68,60
20490,60,4,205,68,60
20520,60,4,205,68,60
20550,60,4,223,68,60
20580,60,4,223,68,60
20610,60,4,223,68,60
20640,60,35,223,68,60
20670,60,35,223,68,60
20700,60,35,68,92,60
20730,60,192,34,92,60
20760,60,192,34,92,60
20790,60,197,34,92,60
20820,60,197,34,68,60
20850,60,197,34,68,60
20880,60,197,34,68,60
20910,60,197,34,109,60
20940,60,35,34,68,60
20970,60,35,34,68,60
21000,60,35,34,68,60
21030,60,2,34,68,60
21060,60,35,34,68,60
21090,60,35,231,68,60
21120,60,35,231,68,60
21150,60,35,112,68,60
21180,60,35,112,109,60
21210,60,215,44,109,60
21240,60,215,40,68,60
21270,60,205,85,68,60
21300,60,153,85,240,60
21330,60,153,85,240,60
21360,60,153,235,240,60
21390,60,153,85,240,60
21420,60,153,85,240,60
21450,60,153,85,240,60
21480,60,153,85,240,60
21510,60,153,34,240,60
21540,60,153,34,68,60
21570,60,153,85,68,60
21600,60,153,70,68,60
21630,60,153,70,240,60
21660,60,153,70,34,60
21690,60,153,70,68,60
21720,60,153,68,68,60
21750,60,153,68,68,60
21780,60,153,68,68,60
21810,60,153,73,109,60
21840,60,153,73,109,60
21870,60,153,221,109,60
21900,60,153,221,109,60
21930,60,153,221,109,60
21960,60,153,221,109,60
21990,60,153,124,109,60
22020,60,153,166,109,60
22050,60,153,166,109,60
22080,60,153,166,109,60
22110,60,153,166,109,60
22140,60,153,101,109,60
22170,60,153,101,109,60
22200,60,110,53,109,60
22230,60,110,53,68,60
22260,60,227,53,109,60
22290,60,227,53,109,60
22320,60,227,53,85,60
22350,60,197,53,85,60
22380,60,197,53,85,60
22410,60,197,39,85,60
22440,60,197,118,85,60
22470,60,197,0,85,60
22500,60,197,76,44,60
22530,60,35,29,44,60
22560,60,35,29,96,60
22590,60,35,29,96,60
22620,60,298,29,96,60
22650,60,298,29,96,60
22680,60,298,29,96,60
22710,60,298,29,45,60
22740,60,122,29,45,60
22770,60,122,94,45,60
22800,60,122,94,53,60
22830,60,2,94,53,60
22860,60,138,94,53,60
22890,60,138,94,53,60
22920,60,138,297,53,60
22950,60,138,214,129,60
22980,60,138,214,53,60
23010,60,138,281,0,60
23040,60,138,281,0,60
23070,60,138,159,76,60
23100,60,138,261,76,60
23130,60,281,118,76,60
23160,60,281,118,76,60
23190,60,281,118,76,60
23220,60,281,118,76,60
23250,60,281,118,76,60
23280,60,281,214,76,60
23310,60,281,214,76,60
23340,60,118,214,76,60
23370,60,118,214,76,60
23400,60,118,214,76,60
23430,60,118,214,118,60
23460,60,48,214,118,60
23490,60,48,214,118,60
23520,60,48,183,48,60
23550,60,48,183,48,60
23580,60,48,183,48,60
23610,60,63,183,63,60
23640,60,63,48,63,60
23670,60,63,48,63,60
23700,60,63,147,63,60
23730,60,217,147,80,60
23760,60,217,48,80,60
23790,60,217,48,80,60
23820,60,217,48,159,60
23850,60,217,214,159,60
23880,60,50,214,159,60
23910,60,50,214,185,60
23940,60,50,214,185,60
23970,60,4,214,29,60
24000,60,4,214,29,60
24030,60,4,214,29,60
24060,60,4,48,29,60
24090,60,4,48,264,60
24120,60,4,120,264,60
24150,60,4,120,264,60
24180,60,4,48,232,60
24210,60,4,185,232,60
24240,60,141,252,232,60
24270,60,141,252,232,60
24300,60,87,252,232,60
24330,60,103,252,232,60
24360,60,110,252,250,60
24390,60,141,252,250,60
24420,60,141,252,250,60
24450,60,141,252,250,60
24480,60,2,252,250,60
24510,60,35,252,215,60
24540,60,35,274,215,60
24570,60,35,274,87,60
24600,60,192,274,87,60
24630,60,35,274,87,60
24660,60,35,274,192,60
24690,60,35,274,192,60
24720,60,35,259,192,60
24750,60,122,259,192,60
24780,60,192,259,192,60
24810,60,192,144,192,60
24840,60,192,144,192,60
24870,60,164,144,192,60
24900,60,164,144,164,60
24930,60,164,144,35,60
24960,60,164,144,192,60
24990,60,227,60,192,60
25020,60,164,60,192,60
25050,60,164,54,192,60
25080,60,164,54,192,60
25110,60,164,54,192,60
25140,60,168,60,192,60
25170,60,168,175,164,60
25200,60,168,41,164,60
25230,60,168,247,164,60
25260,60,168,125,164,60
25290,60,168,125,164,60
25320,60,168,52,164,60
25350,60,168,137,15,60
25380,60,164,137,15,60
25410,60,272,137,15,60
25440,60,272,137,15,60
25470,60,168,137,15,60
25500,60,168,137,15,60
25530,60,168,137,15,60
25560,60,168,137,15,60
25590,60,168,297,15,60
25620,60,168,48,15,60
25650,60,164,281,15,60
25680,60,164,281,15,60
25710,60,168,281,15,60
25740,60,168,183,68,60
25770,60,253,48,235,60
25800,60,253,48,235,60
25830,60,253,33,223,60
25860,60,253,33,223,60
25890,60,253,33,223,60
25920,60,253,244,223,60
25950,60,253,244,223,60
25980,60,253,244,223,60
26010,60,12,244,68,60
26040,60,45,244,68,60
26070,60,45,244,68,60
26100,60,12,254,68,60
26130,60,12,254,68,60
26160,60,12,19,68,60
26190,60,12,19,34,60
26220,60,12,254,34,60
26250,60,12,254,223,60
26280,60,12,254,109,60
26310,60,12,254,109,60
26340,60,12,115,68,60
26370,60,12,115,68,60
26400,60,12,270,92,60
26430,60,45,254,92,60
26460,60,45,254,73,60
26490,60,45,254,73,60
26520,60,45,199,195,60
26550,60,253,199,195,60
26580,60,253,118,195,60
26610,60,44,120,68,60
26640,60,44,120,68,60
26670,60,40,120,68,60
26700,60,85,120,68,60
26730,60,85,120,68,60
26760,60,70,120,68,60
26790,60,70,120,68,60
26820,60,70,120,68,60
26850,60,70,120,223,60
26880,60,70,120,235,60
26910,60,70,76,235,60
26940,60,70,76,34,60
26970,60,70,281,34,60
27000,60,70,120,34,60
27030,60,68,261,34,60
27060,60,68,261,34,60
27090,60,68,296,34,60
27120,60,68,296,34,60
27150,60,68,296,34,60
27180,60,68,296,34,60
27210,60,68,296,34,60
27240,60,68,296,34,60
27270,60,68,229,34,60
27300,60,73,229,34,60
27330,60,73,229,34,60
27360,60,73,206,34,60
27390,60,73,206,34,60
27420,60,73,257,34,60
27450,60,73,257,34,60
27480,60,73,257,34,60
27510,60,73,257,85,60
27540,60,73,16,85,60
27570,60,73,16,85,60
27600,60,73,16,112,60
27630,60,73,16,112,60
27660,60,32,67,231,60
27690,60,32,117,231,60
27720,60,49,67,231,60
27750,60,49,268,96,60
27780,60,49,268,45,60
27810,60,146,268,12,60
27840,60,146,268,12,60
27870,60,146,268,254,60
27900,60,49,268,254,60
27930,60,49,268,254,60
27960,60,49,132,254,60
27990,60,49,132,254,60
28020,60,49,227,30,60
28050,60,49,227,30,60
28080,60,201,28,30,60
28110,60,201,28,30,60
28140,60,49,28,222,60
28170,60,49,28,222,60
28200,60,49,28,102,60
28230,60,49,28,30,60
28260,60,201,28,30,60
28290,60,201,28,30,60
28320,60,201,28,30,60
28350,60,201,28,30,60
28380,60,201,28,30,60
28410,60,201,28,71,60
28440,60,153,28,67,60
28470,60,153,28,192,60
28500,60,153,28,192,60
28530,60,153,28,192,60
28560,60,153,28,192,60
28590,60,153,28,192,60
28620,60,153,28,192,60
28650,60,153,28,192,60
28680,60,153,28,192,60
28710,60,153,28,192,60
28740,60,153,164,192,60
28770,60,153,164,197,60
28800,60,153,164,197,60
28830,60,153,164,57,60
28860,60,153,197,192,60
28890,60,153,122,192,60
28920,60,153,122,192,60
28950,60,153,122,164,60
28980,60,153,110,164,60
29010,60,153,35,227,60
29040,60,153,35,227,60
29070,60,153,35,164,60
29100,60,153,35,298,60
29130,60,153,149,15,60
29160,60,153,149,15,60
29190,60,153,149,164,60
29220,60,153,149,164,60
29250,60,153,200,164,60
29280,60,153,200,164,60
29310,60,153,139,164,60
29340,60,153,139,164,60
29370,60,153,139,164,60
29400,60,3,139,164,60
29430,60,3,139,164,60
29460,60,3,139,164,60
29490,60,290,139,164,60
29520,60,290,139,164,60
29550,60,3,139,164,60
29580,60,3,139,164,60
29610,60,24,4,164,60
29640,60,24,4,164,60
29670,60,24,4,164,60
29700,60,24,215,164,60
29730,60,82,215,164,60
29760,60,82,215,164,60
29790,60,215,215,164,60
29820,60,215,215,164,60
29850,60,215,215,164,60
29880,60,138,67,298,60
29910,60,250,67,298,60
29940,60,250,67,57,60
29970,60,128,138,57,60
30000,60,149,128,57,60
30030,60,149,128,35,60
30060,60,149,269,35,60
30090,60,130,130,35,60
30120,60,130,130,35,60
30150,60,130,130,35,60
30180,60,130,130,35,60
30210,60,130,130,236,60
30240,60,130,130,236,60
30270,60,130,69,236,60
30300,60,130,69,236,60
30330,60,130,236,236,60
30360,60,291,236,291,60
30390,60,291,236,291,60
30420,60,98,291,291,60
30450,60,291,291,291,60
30480,60,291,291,291,60
30510,60,236,90,291,60
30540,60,114,90,291,60
30570,60,114,202,291,60
30600,60,114,236,291,60
30630,60,296,90,114,60
30660,60,296,90,114,60
30690,60,296,90,114,60
30720,60,255,33,114,60
30750,60,255,33,54,60
30780,60,242,89,144,60
30810,60,27,89,144,60
30840,60,27,229,144,60
30870,60,127,229,205,60
30900,60,127,229,205,60
30930,60,11,229,60,60
30960,60,153,229,247,60
30990,60,153,229,247,60
31020,60,153,229,247,60
31050,60,153,229,247,60
31080,60,153,159,125,60
31110,60,153,159,125,60
31140,60,153,89,180,60
31170,60,153,89,180,60
31200,60,153,89,180,60
31230,60,153,89,180,60
31260,60,153,135,180,60
31290,60,153,135,23,60
31320,60,153,135,23,60
31350,60,153,135,23,60
31380,60,153,135,23,60
31410,60,153,135,270,60
31440,60,153,135,270,60
31470,60,153,135,76,60
31500,60,153,101,39,60
31530,60,153,101,39,60
31560,60,153,45,76,60
31590,60,153,53,76,60
31620,60,153,53,229,60
31650,60,153,53,48,60
31680,60,153,53,188,60
31710,60,153,199,188,60
31740,60,153,199,76,60
31770,60,153,199,76,60
31800,60,153,199,76,60
31830,60,153,199,76,60
31860,60,153,199,79,60
31890,60,153,199,79,60
31920,60,278,199,79,60
31950,60,278,199,79,60
31980,60,278,39,79,60
32010,60,278,34,79,60
32040,60,278,34,79,60
32070,60,278,34,79,60
32100,60,278,34,79,60
32130,60,278,34,79,60
32160,60,93,34,79,60
32190,60,93,34,79,60
32220,60,93,34,79,60
32250,60,213,34,118,60
