t,p0,p1,p2,p3,p4
12900,50,298,32,68,292
12930,50,298,68,68,292
12960,50,35,166,68,292
12990,50,35,166,68,292
13020,50,35,166,92,292
13050,50,35,166,195,227
13080,50,192,166,195,227
13110,50,192,166,34,15
13140,50,15,101,195,15
13170,50,15,101,195,15
13200,50,227,101,195,15
13230,269,298,235,195,164
13260,75,298,101,195,164
13290,148,227,101,195,164
13320,148,227,101,195,15
13350,148,227,53,195,15
13380,163,164,53,68,15
13410,163,164,53,68,15
13440,266,164,53,68,164
13470,266,164,53,195,164
13500,266,164,53,195,164
13530,266,164,118,195,272
13560,266,164,261,73,272
13590,266,164,261,73,15
13620,266,272,120,49,168
13650,165,272,260,201,272
13680,165,164,260,201,168
13710,255,164,297,201,168
13740,255,164,297,201,168
13770,11,164,297,201,168
13800,11,164,297,201,168
13830,74,164,76,49,164
13860,74,164,281,49,164
13890,107,164,281,49,164
13920,107,164,281,49,164
13950,123,164,120,49,15
13980,274,164,120,49,15
14010,274,164,206,146,298
14040,283,164,206,146,298
14070,283,192,206,34,298
14100,274,126,76,34,298
14130,175,164,76,201,298
14160,175,164,76,201,298
14190,234,122,76,201,298
14220,25,122,76,201,298
14250,25,197,76,201,298
14280,274,197,79,49,298
14310,274,197,79,49,298
14340,267,197,79,49,298
14370,267,71,79,49,298
14400,267,71,79,201,298
14430,267,71,48,201,298
14460,45,71,48,201,298
14490,45,15,48,201,298
14520,12,15,217,201,298
14550,12,67,217,201,153
14580,12,67,217,201,153
14610,12,110,217,201,153
14640,12,110,86,201,215
14670,12,110,86,201,110
14700,267,110,202,201,110
14730,267,110,202,201,110
14760,219,110,238,201,35
14790,219,35,238,201,292
14820,219,35,238,146,292
14850,219,292,238,146,35
14880,254,292,121,68,35
14910,254,292,121,68,35
14940,254,35,103,68,35
14970,254,292,103,68,35
15000,254,292,103,68,35
15030,254,35,103,68,35
15060,254,35,103,92,35
15090,254,35,103,92,35
15120,39,35,103,68,35
15150,39,35,15,68,149
15180,118,35,35,68,149
15210,118,35,35,68,227
15240,261,35,35,68,227
15270,261,227,35,68,227
15300,261,227,35,68,197
15330,94,35,35,68,164
15360,94,35,2,68,35
15390,94,35,2,68,35
15420,261,15,2,68,197
15450,261,122,35,68,122
15480,261,122,35,68,122
15510,261,2,149,68,122
15540,261,2,149,68,141
15570,261,2,149,68,197
15600,261,122,35,68,197
15630,261,122,35,68,200
15660,297,122,35,68,35
15690,281,122,35,240,35
15720,281,122,35,240,35
15750,281,122,35,223,35
15780,48,2,35,223,141
15810,48,35,35,223,110
15840,48,35,35,223,110
15870,48,35,35,223,110
15900,48,35,35,223,298
15930,48,35,35,34,298
15960,78,298,35,109,227
15990,78,298,35,109,227
16020,29,227,28,34,298
16050,29,227,28,34,298
16080,162,28,15,70,227
16110,162,35,15,70,227
16140,162,35,15,70,227
16170,162,35,15,70,28
16200,36,227,15,70,28
16230,36,227,15,68,35
16260,36,57,15,68,35
16290,36,57,15,68,35
16320,269,227,15,68,292
16350,269,227,15,68,126
16380,269,164,15,240,164
16410,259,164,15,240,164
16440,153,164,15,240,164
16470,153,164,15,240,164
16500,153,164,15,240,164
16530,153,164,15,240,298
16560,153,164,15,131,15
16590,153,164,15,131,15
16620,153,164,15,131,15
16650,153,164,15,240,15
16680,153,164,164,70,164
16710,153,164,164,70,164
16740,153,164,164,223,164
16770,153,15,51,34,164
16800,153,15,51,34,164
16830,153,168,5,240,164
16860,153,168,169,240,168
16890,153,168,169,240,168
16920,267,168,169,240,168
16950,267,168,169,240,272
16980,267,168,169,240,164
17010,12,168,5,240,164
17040,12,168,5,240,164
17070,12,171,5,131,164
17100,12,171,169,131,164
17130,12,51,51,34,164
17160,12,15,51,240,15
17190,12,15,51,240,15
17220,12,15,168,240,272
17250,12,292,168,70,272
17280,12,292,168,70,15
17310,12,15,5,70,15
17340,267,15,5,70,15
17370,267,15,198,223,15
17400,219,272,15,223,15
17430,219,292,15,109,15
17460,219,35,15,240,35
17490,254,35,292,240,35
17520,254,35,292,223,35
17550,254,35,15,223,298
17580,115,227,15,223,110
17610,115,227,28,223,192
17640,115,227,28,223,192
17670,270,227,35,223,192
17700,270,227,35,240,192
17730,270,227,35,240,192
17760,254,57,122,240,192
17790,254,2,122,240,192
17820,241,35,35,240,15
17850,241,227,35,240,15
17880,241,227,35,240,15
17910,241,227,149,223,15
17940,241,227,149,223,15
17970,241,227,200,223,15
18000,241,227,75,223,15
18030,241,227,75,70,15
18060,241,15,139,70,164
18090,241,15,139,70,164
18120,241,15,139,70,164
18150,241,227,75,223,164
18180,241,227,75,223,298
18210,241,227,75,68,227
18240,241,164,163,34,227
18270,241,164,266,92,227
18300,241,164,127,68,164
18330,241,164,127,68,164
18360,241,164,127,73,227
18390,241,164,127,73,227
18420,241,164,78,73,227
18450,241,164,78,73,298
18480,241,164,78,73,298
18510,241,164,78,49,298
18540,115,164,27,49,298
18570,115,164,27,49,164
18600,254,164,27,49,164
18630,23,164,288,221,164
18660,23,164,288,221,227
18690,23,164,106,221,164
18720,106,164,106,221,15
18750,106,164,106,221,15
18780,104,168,106,221,15
18810,104,168,106,221,168
18840,104,168,106,221,168
18870,104,168,106,146,168
18900,104,168,106,34,168
18930,104,168,104,34,171
18960,104,5,145,34,171
18990,104,160,145,221,171
19020,104,171,145,221,171
19050,145,5,145,221,51
19080,145,171,145,221,51
19110,186,13,145,166,171
19140,186,13,177,166,100
19170,186,171,177,237,100
19200,56,171,177,237,100
19230,56,150,177,237,100
19260,56,150,100,237,100
19290,56,100,100,237,100
19320,56,100,100,237,100
19350,56,100,100,237,100
19380,56,6,4,237,6
19410,56,6,4,237,4
19440,56,6,4,237,4
19470,4,6,4,237,4
19500,4,4,4,85,4
19530,4,227,4,221,35
19560,4,227,6,221,35
19590,4,227,4,221,35
19620,141,227,141,221,35
19650,141,292,141,221,35
19680,141,292,35,221,35
19710,141,15,35,221,292
19740,192,15,35,221,15
19770,192,15,35,221,15
19800,149,164,35,221,15
19830,149,164,292,221,15
19860,28,164,292,221,15
19890,28,164,15,221,15
19920,164,164,15,221,164
19950,15,164,15,221,164
19980,15,164,15,166,164
20010,164,164,51,166,164
20040,164,164,51,166,164
20070,15,164,5,166,164
20100,15,298,5,166,164
20130,15,298,168,235,298
20160,15,298,168,235,298
20190,15,15,5,201,298
20220,35,15,5,201,298
20250,35,15,5,203,298
20280,15,15,272,203,298
20310,15,15,272,203,298
20340,15,171,164,203,298
20370,15,171,164,203,298
20400,15,171,15,203,298
20430,15,171,15,203,298
20460,168,171,5,203,298
20490,168,171,5,203,298
20520,168,98,272,201,298
20550,55,273,272,201,298
20580,55,28,272,166,298
20610,55,28,168,243,298
20640,246,292,272,243,298
20670,246,292,272,243,298
20700,271,292,168,237,267
20730,271,292,168,68,267
20760,52,35,168,68,267
20790,52,35,168,68,267
20820,52,35,5,68,14
20850,206,35,5,237,14
20880,206,227,5,237,68
20910,206,227,5,237,68
20940,206,35,15,237,68
20970,120,35,298,237,68
21000,120,35,164,34,68
21030,79,35,164,195,68
21060,79,35,164,195,68
21090,79,35,164,34,34
21120,79,35,164,34,34
21150,281,35,3,34,34
21180,281,164,3,34,34
21210,281,164,3,34,34
21240,281,164,3,223,34
21270,118,164,3,34,34
21300,118,164,3,109,34
21330,170,164,3,34,34
21360,170,164,3,34,70
21390,170,164,3,235,70
21420,170,164,3,235,70
21450,185,164,213,235,70
21480,185,164,213,235,70
21510,185,164,67,272,164
21540,185,57,67,164,164
21570,185,57,67,164,164
21600,185,57,67,164,298
21630,185,126,67,164,298
21660,29,126,67,164,298
21690,29,126,67,15,298
21720,29,126,67,15,298
21750,162,126,67,15,298
21780,162,126,67,15,298
21810,162,126,67,15,15
21840,104,126,67,298,15
21870,104,126,110,35,240
21900,186,126,110,35,240
21930,224,126,35,57,240
21960,264,126,35,57,240
21990,56,126,35,57,240
22020,56,126,35,57,240
22050,269,126,35,57,240
22080,269,126,35,205,240
22110,67,126,87,205,240
22140,67,126,35,205,240
22170,67,126,35,205,240
22200,67,126,35,205,240
22230,67,126,15,205,240
22260,163,126,15,205,240
22290,163,126,15,205,240
22320,163,126,15,205,240
22350,163,126,15,205,240
22380,163,126,298,205,240
22410,163,153,298,205,240
22440,163,153,227,205,240
22470,163,153,227,205,240
22500,163,153,164,205,240
22530,163,227,164,205,240
22560,163,227,164,205,240
22590,163,227,298,205,240
22620,163,57,298,205,240
22650,50,160,298,205,240
22680,50,160,15,205,87
22710,148,160,15,205,87
22740,148,160,15,205,87
22770,163,160,15,205,87
22800,163,160,15,205,87
22830,56,169,15,205,87
22860,163,169,15,205,87
22890,163,171,15,205,87
22920,143,1,51,205,87
22950,165,1,5,205,87
22980,165,181,13,205,87
23010,165,181,13,205,87
23040,165,181,13,205,87
23070,165,181,28,93,87
23100,165,51,28,93,87
23130,266,51,15,93,87
23160,266,51,15,184,87
23190,127,51,15,184,87
23220,127,51,15,184,87
23250,127,198,15,184,87
23280,127,198,15,184,87
23310,211,198,164,184,35
23340,211,28,272,184,35
23370,78,15,272,184,35
23400,78,15,15,184,28
23430,78,15,164,184,35
23460,78,15,164,184,168
23490,78,164,272,213,168
23520,78,164,272,110,168
23550,78,164,272,110,168
23580,78,164,272,110,168
23610,78,164,272,110,168
23640,78,164,272,110,168
23670,78,164,164,110,168
23700,211,164,164,110,164
23730,211,15,164,110,164
23760,102,15,164,110,164
23790,102,164,164,110,164
23820,102,164,164,110,298
23850,102,164,298,110,298
23880,102,164,298,110,57
23910,37,197,15,15,57
23940,47,197,192,15,57
23970,249,57,192,15,57
24000,249,57,126,15,57
24030,249,28,35,15,292
24060,249,28,35,15,292
24090,249,28,57,15,35
24120,249,28,57,227,35
24150,249,28,57,227,35
24180,249,15,57,298,35
24210,249,15,57,227,15
24240,142,15,57,227,15
24270,142,15,57,164,15
24300,208,15,35,164,15
24330,208,15,35,227,15
24360,208,15,35,164,15
24390,208,15,35,164,15
24420,208,15,35,164,15
24450,27,15,35,164,15
24480,27,15,35,15,15
24510,47,15,35,15,15
24540,47,15,35,15,15
24570,254,51,15,15,15
24600,254,51,15,168,51
24630,254,5,15,168,51
24660,254,5,51,168,169
24690,254,160,51,168,169
24720,254,160,51,164,5
24750,254,168,168,164,5
24780,254,168,168,164,5
24810,254,5,168,168,5
24840,254,5,5,168,5
24870,115,5,5,168,5
24900,115,5,5,168,168
24930,115,5,168,168,5
24960,115,5,168,168,5
24990,115,5,168,168,5
25020,115,272,164,168,272
25050,115,272,164,168,272
25080,254,5,164,168,272
25110,254,5,164,164,272
25140,39,5,164,298,272
25170,39,168,272,298,272
25200,94,168,272,164,272
25230,94,168,272,168,272
25260,94,168,164,168,272
25290,206,164,164,192,272
25320,206,168,164,192,272
25350,206,168,164,192,272
25380,206,192,164,192,272
25410,206,168,227,168,164
25440,206,168,164,168,164
25470,206,168,164,168,164
25500,206,168,164,168,164
25530,206,168,164,168,164
25560,206,164,168,168,164
25590,76,164,168,168,164
25620,76,164,168,168,164
25650,76,164,168,164,164
25680,281,164,164,164,164
25710,281,164,164,164,164
25740,281,164,164,164,164
25770,281,164,164,164,164
25800,120,164,164,164,164
25830,188,164,164,164,164
25860,33,164,15,164,164
25890,33,164,15,164,298
25920,33,164,15,192,298
25950,33,164,15,192,15
25980,33,164,298,192,15
26010,254,164,15,192,15
26040,254,164,15,126,197
26070,254,164,15,126,197
26100,254,164,298,126,197
26130,267,164,298,126,197
26160,267,164,298,126,197
26190,267,164,298,126,197
26220,267,164,298,126,197
26250,267,164,15,126,197
26280,267,164,15,126,197
26310,267,164,35,126,197
26340,267,164,35,126,197
26370,45,164,35,126,197
26400,45,164,57,126,197
26430,45,164,57,126,197
26460,254,164,35,126,197
26490,254,164,35,126,197
26520,253,164,35,126,197
26550,253,164,35,126,197
26580,44,164,35,126,197
26610,253,110,35,126,197
26640,72,110,35,126,197
26670,72,110,35,126,197
26700,72,110,35,126,197
26730,72,110,35,126,197
26760,72,35,35,126,197
26790,285,35,35,126,197
26820,285,227,35,126,110
26850,285,227,35,126,110
26880,88,227,35,126,110
26910,131,164,35,126,110
26940,131,164,35,126,110
26970,131,164,35,126,110
27000,131,164,35,126,35
27030,285,164,35,87,227
27060,285,164,35,87,227
27090,285,15,35,87,15
27120,285,15,35,87,15
27150,285,272,35,87,15
27180,285,272,35,87,15
27210,285,272,35,35,15
27240,285,272,35,35,164
27270,285,272,35,35,164
27300,285,272,35,35,164
27330,282,272,35,35,164
27360,282,272,35,35,15
27390,282,164,35,35,15
27420,282,15,82,35,15
27450,282,15,82,200,15
27480,282,15,82,200,35
27510,282,35,82,130,35
27540,282,35,64,130,35
27570,282,35,64,139,122
27600,212,35,17,75,15
27630,209,164,17,75,15
27660,209,164,211,75,15
27690,23,164,211,75,15
27720,23,164,58,163,15
27750,23,168,58,165,15
27780,23,168,58,266,15
27810,23,168,58,266,15
27840,156,168,58,55,15
27870,125,164,242,55,15
27900,125,164,242,55,15
27930,106,164,242,55,15
27960,271,164,255,55,15
27990,142,164,255,55,164
28020,142,164,127,11,164
28050,142,164,266,82,164
28080,142,164,266,82,126
28110,228,126,266,82,126
28140,106,126,29,82,126
28170,106,126,29,82,126
28200,106,35,29,271,126
28230,106,35,29,271,126
28260,106,15,29,27,35
28290,106,35,78,27,35
28320,106,57,78,228,57
28350,104,15,78,47,292
28380,186,15,78,47,35
28410,186,15,78,107,35
28440,264,15,78,107,15
28470,264,51,78,107,15
28500,264,51,78,142,51
28530,143,160,78,228,15
28560,143,13,78,106,160
28590,264,13,78,11,160
28620,264,160,78,11,160
28650,264,160,78,11,160
28680,264,160,78,106,160
28710,264,160,78,106,160
28740,264,160,78,106,15
28770,264,160,78,106,15
28800,215,51,78,106,15
28830,215,51,78,106,15
28860,215,15,78,106,15
28890,215,15,78,106,15
28920,280,15,78,271,35
28950,280,15,78,271,35
28980,4,15,78,82,35
29010,4,164,78,82,35
29040,130,15,78,82,35
29070,130,15,78,206,35
29100,4,15,78,94,35
29130,4,35,78,94,2
29160,4,35,78,94,2
29190,35,35,153,260,35
29220,35,35,184,260,35
29250,35,35,184,260,35
29280,35,35,184,260,35
29310,35,35,184,260,35
29340,35,35,184,48,2
29370,35,35,184,48,2
29400,35,35,184,90,103
29430,35,35,184,90,103
29460,35,35,184,90,103
29490,35,35,184,90,103
29520,35,35,213,90,193
29550,35,35,179,90,140
29580,153,35,179,76,140
29610,153,35,184,76,140
29640,153,35,143,76,140
29670,153,35,143,79,140
29700,153,35,268,79,140
29730,153,35,268,79,140
29760,153,35,268,281,140
29790,153,35,189,281,140
29820,153,35,189,120,140
29850,153,35,67,120,140
29880,153,35,67,76,140
29910,153,35,67,76,140
29940,153,35,67,76,140
29970,153,35,67,281,140
30000,153,35,67,118,205
30030,153,35,67,48,205
30060,153,35,117,48,25
30090,153,35,67,48,25
30120,153,35,67,48,25
30150,153,35,67,251,25
30180,153,35,280,251,25
30210,153,71,280,251,25
30240,153,71,280,251,205
30270,153,71,280,48,205
30300,153,71,280,48,87
30330,153,71,200,48,87
30360,153,71,4,159,87
30390,153,71,4,159,87
30420,153,71,4,170,87
30450,153,110,103,170,87
30480,153,110,103,170,87
30510,153,122,103,260,87
30540,153,122,9,260,87
30570,153,122,9,260,87
30600,267,122,9,94,87
30630,267,122,130,94,87
30660,267,122,130,63,215
30690,12,122,130,58,110
30720,12,122,139,80,110
30750,12,122,139,80,2
30780,12,122,139,80,2
30810,12,141,139,80,2
30840,12,141,75,251,35
30870,12,192,75,251,35
30900,19,35,75,48,35
30930,254,35,165,48,215
30960,254,35,143,251,215
30990,254,35,143,159,215
31020,254,2,266,159,130
31050,115,2,266,159,130
31080,30,2,266,79,130
31110,30,2,266,48,130
31140,270,122,266,48,130
31170,270,122,266,48,130
31200,270,4,190,48,4
31230,270,4,58,159,4
31260,270,4,238,170,4
31290,270,75,238,170,4
31320,270,155,238,76,139
31350,270,155,238,260,250
31380,270,155,238,260,250
31410,270,250,238,260,250
31440,270,250,238,58,250
31470,270,250,263,58,250
31500,270,155,263,63,250
31530,270,155,65,86,250
31560,270,155,114,90,250
31590,270,155,217,90,250
31620,270,250,121,90,250
31650,270,250,69,90,250
31680,270,250,69,257,250
31710,270,250,69,214,250
31740,115,250,169,214,250
31770,115,250,1,214,250
31800,115,250,181,48,215
31830,115,132,181,48,215
31860,254,280,98,159,215
31890,254,280,98,281,215
31920,254,4,103,120,215
31950,225,4,103,120,67
31980,225,35,121,120,67
32010,277,35,121,120,141
32040,277,35,121,76,141
32070,19,35,35,76,215
32100,19,35,35,256,215
32130,19,227,35,256,15
32160,19,227,15,256,15
32190,19,164,15,281,164
32220,19,168,15,76,164
32250,19,168,15,251,164
