t,p0,p1,p2,p3,p4
5730,85,223,122,60,137
5760,34,70,2,60,297
5790,34,70,2,60,297
5820,34,70,2,60,297
5850,231,34,2,60,94
5880,231,34,2,60,94
5910,231,68,2,60,94
5940,235,34,2,60,94
5970,235,68,2,60,94
6000,231,70,2,60,281
6030,231,70,2,60,281
6060,231,70,35,60,76
6090,112,70,35,60,76
6120,112,70,35,60,76
6150,231,70,35,60,76
6180,231,70,35,60,48
6210,45,68,35,60,48
6240,45,68,35,60,183
6270,45,92,35,60,183
6300,45,92,35,60,196
6330,45,92,35,60,196
6360,219,92,35,60,196
6390,219,68,35,60,196
6420,254,109,35,60,196
6450,254,68,35,60,196
6480,254,68,35,60,196
6510,254,68,110,60,48
6540,254,68,110,60,48
6570,254,68,110,60,48
6600,254,68,110,60,48
6630,254,68,197,60,48
6660,254,68,87,60,48
6690,254,68,87,60,196
6720,254,68,87,60,196
6750,225,68,87,60,196
6780,225,68,87,60,48
6810,14,68,87,60,48
6840,14,68,87,60,48
6870,235,68,87,60,48
6900,235,68,87,60,48
6930,235,68,87,60,48
6960,235,68,87,60,183
6990,235,68,227,60,147
7020,235,68,15,60,48
7050,235,68,15,60,48
7080,235,68,15,60,48
7110,235,68,15,60,48
7140,235,68,15,60,33
7170,235,68,15,60,33
7200,235,68,15,60,261
7230,237,68,15,60,33
7260,237,237,15,60,33
7290,237,237,15,60,206
7320,237,68,15,60,206
7350,237,68,272,60,206
7380,73,68,272,60,94
7410,221,68,272,60,297
7440,221,68,272,60,297
7470,221,68,272,60,297
7500,221,68,272,60,33
7530,221,68,272,60,33
7560,221,195,15,60,206
7590,34,195,15,60,76
7620,34,92,15,60,281
7650,166,92,15,60,281
7680,166,92,15,60,281
7710,166,92,15,60,281
7740,166,68,227,60,281
7770,166,34,227,60,281
7800,166,34,164,60,281
7830,166,34,15,60,48
7860,166,34,15,60,48
7890,166,34,298,60,48
7920,166,68,298,60,48
7950,166,68,197,60,48
7980,166,68,197,60,48
8010,166,68,57,60,48
8040,166,34,57,60,48
8070,68,34,57,60,48
8100,68,34,35,60,48
8130,68,68,35,60,48
8160,68,68,35,60,48
8190,68,92,35,60,48
8220,68,92,35,60,48
8250,68,92,35,60,48
8280,68,92,122,60,48
8310,68,92,122,60,48
8340,195,68,122,60,48
8370,68,68,122,60,183
8400,203,68,122,60,183
8430,203,68,122,60,48
8460,203,32,122,60,48
8490,203,32,87,60,48
8520,73,237,35,60,48
8550,73,237,35,60,48
8580,73,237,35,60,48
8610,73,73,35,60,48
8640,68,73,28,60,48
8670,73,73,28,60,48
8700,73,73,28,60,48
8730,73,73,28,60,48
8760,73,73,28,60,48
8790,221,73,28,60,48
8820,221,49,28,60,48
8850,221,49,28,60,48
8880,221,49,28,60,170
8910,221,49,28,60,170
8940,221,146,28,60,185
8970,221,146,28,60,185
9000,221,146,2,60,261
9030,221,34,28,60,185
9060,235,34,28,60,185
9090,235,221,28,60,206
9120,124,221,28,60,206
9150,124,34,28,60,206
9180,235,34,227,60,94
9210,235,34,227,60,206
9240,235,34,227,60,297
9270,235,195,28,60,297
9300,235,195,28,60,281
9330,235,34,28,60,118
9360,235,34,28,60,118
9390,243,34,28,60,118
9420,243,34,28,60,118
9450,243,49,28,60,281
9480,243,49,28,60,281
9510,243,146,28,60,183
9540,243,146,126,60,48
9570,14,146,126,60,48
9600,14,265,292,60,48
9630,14,49,292,60,48
9660,14,49,57,60,118
9690,235,73,57,60,63
9720,235,73,28,60,63
9750,235,73,164,60,63
9780,235,73,164,60,63
9810,85,73,164,60,63
9840,85,73,164,60,63
9870,235,73,298,60,63
9900,235,73,298,60,80
9930,235,73,298,60,80
9960,237,73,57,60,80
9990,237,73,2,60,80
10020,237,73,2,60,80
10050,237,73,35,60,185
10080,237,221,35,60,185
10110,221,221,35,60,261
10140,221,221,35,60,261
10170,221,221,35,60,33
10200,221,221,35,60,33
10230,221,221,35,60,33
10260,221,237,35,60,33
10290,221,237,35,60,297
10320,221,237,35,60,297
10350,221,237,35,60,297
10380,221,237,35,60,260
10410,221,73,35,60,260
10440,221,73,35,60,260
10470,221,73,3,60,260
10500,124,73,110,60,281
10530,124,73,110,60,48
10560,166,49,110,60,48
10590,235,49,110,60,48
10620,235,49,110,60,48
10650,235,49,35,60,48
10680,235,146,35,60,48
10710,235,146,35,60,48
10740,40,34,35,60,214
10770,40,34,292,60,214
10800,40,34,292,60,187
10830,40,34,227,60,48
10860,40,34,227,60,48
10890,40,34,57,60,196
10920,40,34,57,60,196
10950,40,146,57,60,196
10980,40,146,57,60,196
11010,235,146,273,60,251
11040,131,146,273,60,251
11070,131,146,273,60,297
11100,131,235,273,60,297
11130,235,203,273,60,297
11160,14,203,273,60,297
11190,14,203,273,60,183
11220,14,203,273,60,183
11250,14,203,273,60,251
11280,14,203,100,60,251
11310,14,203,150,60,251
11340,14,203,150,60,251
11370,14,203,98,60,251
11400,97,203,98,60,251
11430,133,203,6,60,251
11460,133,243,6,60,251
11490,166,243,100,60,251
11520,237,243,100,60,251
11550,237,243,4,60,251
11580,124,97,4,60,251
11610,34,97,4,60,251
11640,166,14,4,60,251
11670,166,14,4,60,251
11700,166,68,4,60,251
11730,166,68,4,60,251
11760,166,68,215,60,159
11790,243,32,215,60,159
11820,243,32,215,60,76
11850,243,32,215,60,76
11880,243,32,215,60,281
11910,243,32,215,60,183
11940,243,32,110,60,183
11970,243,32,110,60,183
12000,97,32,110,60,48
12030,40,32,192,60,48
12060,40,32,192,60,48
12090,40,32,192,60,48
12120,40,32,192,60,48
12150,112,32,192,60,48
12180,112,32,35,60,48
12210,112,223,35,60,48
12240,112,223,126,60,48
12270,112,223,126,60,48
12300,112,70,126,60,48
12330,112,109,126,60,48
12360,112,109,126,60,48
12390,112,109,126,60,48
12420,101,109,126,60,48
12450,101,109,126,60,48
12480,101,109,126,60,48
12510,101,109,126,60,48
12540,101,109,126,60,48
12570,101,68,197,60,48
12600,101,68,197,60,48
12630,101,68,35,60,48
12660,101,68,35,60,196
12690,101,68,35,60,196
12720,101,34,35,60,196
12750,101,34,35,60,196
12780,53,34,35,60,196
12810,53,34,35,60,251
12840,53,34,35,60,251
12870,129,68,35,60,251
12900,129,68,35,60,48
12930,53,68,35,60,48
12960,53,68,35,60,48
12990,118,68,35,60,48
13020,118,68,35,60,48
13050,118,68,35,60,48
13080,48,68,35,60,48
13110,48,68,35,60,48
13140,48,68,153,60,48
13170,48,68,153,60,48
13200,48,68,35,60,48
13230,48,68,35,60,48
13260,183,68,35,60,214
13290,196,68,35,60,214
13320,196,68,35,60,214
13350,196,68,35,60,48
13380,196,68,35,60,48
13410,48,68,35,60,48
13440,48,68,35,60,48
13470,48,68,35,60,159
13500,48,68,57,60,159
13530,48,68,57,60,159
13560,48,68,28,60,76
13590,48,68,28,60,48
13620,48,68,292,60,48
13650,48,109,292,60,214
13680,48,109,57,60,214
13710,48,109,57,60,214
13740,48,109,57,60,214
13770,48,109,272,60,214
13800,48,68,272,60,214
13830,48,68,28,60,214
13860,48,68,28,60,214
13890,48,68,28,60,214
13920,48,68,28,60,214
13950,153,68,28,60,214
13980,153,68,28,60,214
14010,153,68,15,60,214
14040,153,68,15,60,48
14070,153,68,15,60,48
14100,153,68,15,60,48
14130,153,68,15,60,48
14160,153,68,15,60,48
14190,153,68,15,60,48
14220,153,68,15,60,48
14250,153,223,57,60,48
14280,153,223,57,60,48
14310,153,223,292,60,48
14340,119,223,292,60,48
14370,119,223,35,60,48
14400,119,223,35,60,48
14430,119,223,35,60,48
14460,138,223,272,60,48
14490,232,223,272,60,48
14520,145,109,35,60,159
14550,145,109,198,60,159
14580,177,109,198,60,159
14610,177,109,198,60,159
14640,177,70,198,60,170
14670,69,223,198,60,79
14700,69,223,198,60,79
14730,69,223,198,60,118
14760,150,223,198,60,118
14790,150,223,198,60,118
14820,273,223,100,60,118
14850,273,70,130,60,118
14880,273,68,130,60,118
14910,216,68,236,60,118
14940,216,68,236,60,118
14970,103,70,291,60,63
15000,103,109,291,60,63
15030,103,109,291,60,63
15060,98,109,291,60,63
15090,98,109,291,60,63
15120,98,70,80,60,63
15150,98,109,80,60,63
15180,236,109,63,60,63
15210,236,109,63,60,63
15240,236,109,291,60,63
15270,236,109,291,60,172
15300,291,109,291,60,172
15330,291,109,263,60,263
15360,114,109,263,60,216
15390,291,109,196,60,216
15420,291,240,196,60,216
15450,291,240,196,60,196
15480,172,240,196,60,196
15510,172,131,196,60,147
15540,258,131,196,60,48
15570,258,70,196,60,48
15600,258,70,251,60,48
15630,258,70,251,60,48
15660,172,223,3,60,48
15690,172,70,3,60,48
15720,258,70,87,60,48
15750,258,70,87,60,48
15780,258,70,87,60,48
15810,258,70,87,60,48
15840,258,70,87,60,48
15870,258,70,87,60,48
15900,258,70,87,60,48
15930,258,70,87,60,48
15960,258,70,87,60,196
15990,258,34,87,60,196
16020,258,68,87,60,196
16050,258,109,227,60,187
16080,258,109,227,60,187
16110,258,109,15,60,187
16140,258,109,15,60,187
16170,258,109,15,60,196
16200,258,109,15,60,196
16230,258,109,57,60,196
16260,258,109,57,60,196
16290,258,109,292,60,196
16320,258,109,57,60,48
16350,258,109,57,60,48
16380,258,223,51,60,48
16410,258,223,51,60,48
16440,172,70,51,60,185
16470,172,70,51,60,185
16500,172,70,51,60,48
16530,147,70,51,60,48
16560,147,70,51,60,48
16590,147,68,198,60,281
16620,147,68,198,60,281
16650,147,34,198,60,76
16680,147,34,171,60,183
16710,147,68,171,60,183
16740,8,68,171,60,183
16770,8,68,171,60,196
16800,147,68,171,60,196
16830,147,68,171,60,196
16860,258,68,216,60,196
16890,258,68,216,60,196
16920,258,68,273,60,196
16950,258,68,273,60,65
16980,258,68,216,60,65
17010,258,68,216,60,291
17040,258,68,216,60,291
17070,258,68,216,60,263
17100,258,68,216,60,263
17130,258,68,216,60,83
17160,258,68,216,60,48
17190,258,68,216,60,48
17220,258,68,159,60,48
17250,172,166,159,60,48
17280,172,124,48,60,147
17310,147,124,48,60,147
17340,147,32,48,60,48
17370,147,32,48,60,48
17400,183,32,48,60,48
17430,183,32,48,60,48
17460,183,32,48,60,48
17490,83,32,48,60,48
17520,83,235,229,60,48
17550,83,235,229,60,48
17580,83,235,48,60,48
17610,196,235,48,60,48
17640,196,85,196,60,196
17670,196,85,196,60,196
17700,196,85,196,60,196
17730,196,85,196,60,196
17760,196,85,196,60,279
17790,48,85,196,60,279
17820,48,85,196,60,113
17850,196,85,196,60,113
17880,196,85,63,60,113
17910,48,85,63,60,134
17940,48,85,63,60,134
17970,289,85,63,60,258
18000,289,85,217,60,258
18030,289,85,217,60,258
18060,289,85,217,60,258
18090,289,34,217,60,258
18120,289,34,121,60,230
18150,289,34,121,60,230
18180,289,34,6,60,230
18210,289,68,6,60,48
18240,289,68,6,60,48
18270,289,68,6,60,48
18300,289,195,100,60,48
18330,289,195,100,60,48
18360,289,92,100,60,48
18390,289,92,100,60,48
18420,289,92,100,60,48
18450,289,92,50,60,48
18480,289,68,50,60,48
18510,289,68,132,60,48
18540,289,68,132,60,48
18570,289,68,215,60,48
18600,289,68,87,60,48
18630,289,68,87,60,48
18660,289,68,87,60,48
18690,289,68,35,60,196
18720,289,68,35,60,196
18750,97,111,35,60,83
18780,97,111,35,60,83
18810,97,111,35,60,83
18840,230,111,35,60,187
18870,230,111,35,60,230
18900,258,111,35,60,230
18930,258,111,35,60,230
18960,258,111,35,60,230
18990,258,111,35,60,230
19020,134,111,292,60,230
19050,134,111,292,60,230
19080,134,111,292,60,230
19110,230,111,292,60,230
19140,230,111,292,60,230
19170,182,111,292,60,230
19200,258,111,292,60,230
19230,258,111,292,60,230
19260,258,111,35,60,134
19290,113,111,35,60,134
19320,113,111,35,60,134
19350,113,111,35,60,134
19380,113,111,35,60,134
19410,181,111,35,60,134
19440,181,111,57,60,134
19470,181,111,57,60,134
19500,181,111,57,60,134
19530,181,110,57,60,251
19560,181,110,57,60,251
19590,181,110,57,60,134
19620,181,227,57,60,134
19650,181,227,28,60,134
19680,181,150,28,60,8
19710,98,150,28,60,113
19740,98,150,28,60,113
19770,153,150,28,60,113
19800,153,150,28,60,113
19830,153,150,28,60,113
19860,153,150,28,60,113
19890,153,150,28,60,113
19920,153,150,28,60,160
19950,153,150,28,60,181
19980,153,150,35,60,181
20010,153,150,35,60,181
20040,153,150,15,60,98
20070,153,150,15,60,98
20100,153,169,15,60,273
20130,153,169,15,60,273
20160,232,169,164,60,100
20190,232,169,164,60,6
20220,232,169,15,60,6
20250,232,169,15,60,130
20280,232,169,15,60,130
20310,232,169,15,60,130
20340,269,169,15,60,130
20370,177,169,15,60,130
20400,177,273,15,60,177
20430,149,273,15,60,177
20460,35,51,15,60,130
20490,35,51,164,60,236
20520,35,198,164,60,291
20550,35,51,164,60,291
20580,35,51,15,60,90
20610,35,168,15,60,90
20640,15,168,15,60,90
20670,15,168,168,60,90
20700,15,168,164,60,90
20730,15,168,164,60,48
20760,15,168,164,60,48
20790,164,168,164,60,90
20820,168,168,15,60,257
20850,168,168,15,60,257
20880,168,168,15,60,257
20910,168,168,15,60,257
20940,168,168,15,60,79
20970,168,168,15,60,281
21000,168,168,15,60,281
21030,168,168,15,60,281
21060,168,168,15,60,281
21090,168,168,15,60,183
21120,168,168,15,60,48
21150,168,168,15,60,48
21180,168,168,15,60,48
21210,272,168,15,60,48
21240,272,168,15,60,48
21270,272,168,15,60,48
21300,272,168,15,60,48
21330,153,168,15,60,48
21360,153,5,164,60,48
21390,153,168,15,60,48
21420,153,5,51,60,48
21450,153,5,51,60,48
21480,153,168,5,60,196
21510,153,168,5,60,196
21540,153,160,5,60,230
21570,153,160,5,60,230
21600,153,160,5,60,83
21630,153,292,5,60,83
21660,153,292,5,60,83
21690,153,292,5,60,83
21720,60,292,5,60,83
21750,153,292,168,60,83
21780,60,292,140,60,230
21810,60,292,140,60,230
21840,60,292,140,60,134
21870,60,292,140,60,134
21900,60,292,140,60,134
21930,60,292,140,60,134
21960,60,292,140,60,134
21990,60,292,140,60,134
22020,60,292,140,60,134
22050,60,15,140,60,134
22080,60,272,140,60,134
22110,54,272,140,60,134
22140,54,272,140,60,134
22170,247,272,140,60,134
22200,247,35,140,60,134
22230,247,272,140,60,134
22260,125,272,140,60,134
22290,125,272,140,60,134
22320,157,35,35,60,134
22350,157,35,35,60,134
22380,157,35,35,60,230
22410,23,35,35,60,230
22440,23,35,35,60,230
22470,180,35,35,60,230
22500,270,87,35,60,230
22530,270,87,35,60,230
22560,270,87,35,60,230
22590,254,87,35,60,230
22620,254,87,35,60,230
22650,254,87,35,60,134
22680,254,87,35,60,134
22710,254,87,35,60,83
22740,254,87,15,60,83
22770,39,87,15,60,83
22800,135,87,15,60,289
22830,135,87,164,60,289
22860,135,87,164,60,289
22890,101,87,164,60,289
22920,101,87,164,60,289
22950,101,87,164,60,289
22980,101,87,164,60,289
23010,101,87,164,60,289
23040,235,87,164,60,265
23070,235,87,164,60,265
23100,14,87,15,60,230
23130,14,87,15,60,230
23160,14,87,35,60,230
23190,14,87,35,60,230
23220,34,87,2,60,289
23250,34,87,2,60,289
23280,34,87,15,60,42
23310,34,87,15,60,42
23340,34,87,15,60,134
23370,195,87,15,60,42
23400,34,87,15,60,42
23430,34,87,35,60,134
23460,34,87,35,60,134
23490,34,87,35,60,134
23520,34,35,35,60,134
23550,34,35,35,60,134
23580,34,35,15,60,134
23610,34,35,15,60,134
23640,34,35,15,60,134
23670,34,15,15,60,134
23700,34,15,15,60,134
23730,34,15,15,60,230
23760,34,164,15,60,134
23790,34,164,164,60,134
23820,34,164,164,60,230
23850,34,164,164,60,230
23880,34,164,164,60,230
23910,34,164,164,60,230
23940,68,168,164,60,230
23970,68,168,15,60,230
24000,68,168,15,60,230
24030,68,164,15,60,230
24060,68,164,15,60,97
24090,68,164,171,60,97
24120,68,164,171,60,97
24150,68,164,171,60,97
24180,68,164,171,60,97
24210,68,164,171,60,97
24240,68,164,171,60,97
24270,49,164,171,60,134
24300,49,15,5,60,134
24330,49,15,13,60,265
24360,49,35,13,60,265
24390,221,35,13,60,265
24420,221,35,13,60,265
24450,34,35,13,60,265
24480,146,35,13,60,265
24510,49,35,13,60,265
24540,49,103,13,60,265
24570,49,103,13,60,265
24600,146,215,13,60,265
24630,146,192,13,60,203
24660,146,192,13,60,203
24690,146,15,13,60,265
24720,146,15,13,60,34
24750,146,227,13,60,34
24780,45,227,13,60,34
24810,45,150,13,60,34
24840,45,150,13,60,34
24870,45,150,13,60,146
24900,45,150,13,60,146
24930,45,150,13,60,146
24960,45,150,13,60,201
24990,45,150,13,60,201
25020,45,150,13,60,201
25050,45,181,13,60,201
25080,45,181,13,60,201
25110,45,181,13,60,146
25140,45,35,13,60,146
25170,45,35,13,60,146
25200,45,280,13,60,146
25230,45,280,144,60,146
25260,45,280,153,60,146
25290,45,35,26,60,146
25320,45,35,290,60,146
25350,219,35,290,60,146
25380,219,35,290,60,146
25410,45,35,247,60,146
25440,225,35,247,60,146
25470,225,35,247,60,146
25500,225,35,24,60,146
25530,225,2,246,60,146
25560,225,2,246,60,146
25590,45,2,271,60,146
25620,135,2,271,60,146
25650,135,2,271,60,146
25680,135,2,271,60,146
25710,135,9,52,60,146
25740,45,9,271,60,146
25770,45,9,271,60,146
25800,45,9,79,60,146
25830,101,9,79,60,146
25860,101,9,281,60,146
25890,101,9,281,60,146
25920,101,9,281,60,203
25950,101,9,281,60,201
25980,101,215,281,60,201
26010,101,215,281,60,203
26040,45,215,159,60,203
26070,45,215,159,60,203
26100,97,215,159,60,49
26130,97,215,159,60,49
26160,97,215,159,60,49
26190,97,215,159,60,49
26220,97,215,159,60,49
26250,97,215,281,60,201
26280,97,215,281,60,201
26310,289,215,281,60,201
26340,289,110,281,60,201
26370,289,141,281,60,201
26400,265,141,281,60,201
26430,265,141,281,60,201
26460,265,141,281,60,201
26490,265,141,281,60,68
26520,265,192,281,60,68
26550,265,164,281,60,68
26580,265,164,48,60,68
26610,265,164,48,60,68
26640,203,164,16,60,68
26670,203,164,16,60,49
26700,203,227,34,60,49
26730,203,227,34,60,221
26760,203,227,34,60,221
26790,85,164,34,60,221
26820,85,164,34,60,221
26850,85,164,34,60,221
26880,85,164,34,60,221
26910,85,164,34,60,221
26940,85,164,223,60,221
26970,85,164,223,60,221
27000,235,164,109,60,221
27030,235,168,112,60,221
27060,85,168,112,60,221
27090,85,168,112,60,221
27120,85,168,112,60,221
27150,85,168,112,60,221
27180,231,168,40,60,221
27210,231,168,40,60,221
27240,231,168,40,60,221
27270,231,168,235,60,221
27300,231,168,112,60,221
27330,231,160,243,60,221
27360,231,160,194,60,221
27390,231,160,194,60,221
27420,231,160,219,60,221
27450,60,152,19,60,221
27480,60,152,19,60,221
27510,60,152,19,60,221
27540,60,152,19,60,221
27570,60,152,19,60,221
27600,60,152,254,60,221
27630,60,152,191,60,221
27660,60,152,245,60,221
27690,60,152,245,60,221
27720,60,152,167,60,221
27750,60,152,285,60,221
27780,60,152,285,60,221
27810,60,152,131,60,221
27840,60,152,131,60,221
27870,60,152,40,60,221
27900,60,218,40,60,221
27930,232,23,40,60,221
27960,232,23,40,60,221
27990,232,23,40,60,221
28020,232,23,40,60,221
28050,232,47,40,60,221
28080,269,47,40,60,221
28110,269,270,40,60,221
28140,148,270,40,60,60
28170,148,270,40,60,144
28200,148,270,40,60,167
28230,148,270,40,60,167
28260,148,270,34,60,167
28290,148,270,34,60,167
28320,148,270,34,60,167
28350,148,270,34,60,167
28380,148,270,68,60,167
28410,148,270,68,60,167
28440,148,270,240,60,167
28470,132,270,240,60,167
28500,132,270,240,60,167
28530,250,270,240,60,167
28560,250,270,240,60,167
28590,128,0,240,60,167
28620,269,0,240,60,167
28650,269,0,240,60,167
28680,269,0,240,60,70
28710,177,0,240,60,70
28740,149,0,240,60,70
28770,149,0,240,60,70
28800,103,0,240,60,70
28830,200,0,240,60,70
28860,200,89,240,60,70
28890,200,89,240,60,70
28920,200,89,240,60,70
28950,200,89,240,60,70
28980,130,89,240,60,70
29010,130,89,240,60,70
29040,69,89,240,60,70
29070,69,89,240,60,70
29100,69,89,240,60,70
29130,69,89,240,60,92
29160,169,89,240,60,92
29190,169,101,240,60,92
29220,169,243,240,60,92
29250,1,14,240,60,92
29280,1,243,240,60,195
29310,171,243,240,60,195
29340,171,243,240,60,195
29370,171,243,240,60,195
29400,100,243,240,60,195
29430,100,243,240,60,195
29460,100,235,240,60,68
29490,100,235,240,60,68
29520,100,235,240,60,68
29550,6,235,240,60,68
29580,6,235,240,60,73
29610,6,235,240,60,73
29640,269,235,240,60,73
29670,269,235,240,60,49
29700,200,235,240,60,201
29730,100,235,229,60,201
29760,100,32,229,60,201
29790,141,32,229,60,201
29820,141,32,188,60,201
29850,145,34,89,60,201
29880,149,34,89,60,49
29910,200,34,89,60,201
29940,200,34,89,60,201
29970,130,34,89,60,201
30000,149,34,206,60,201
30030,149,34,206,60,201
30060,149,34,206,60,201
30090,149,34,206,60,201
30120,149,34,206,60,201
30150,149,34,206,60,49
30180,149,34,206,60,201
30210,2,34,206,60,201
30240,35,34,79,60,201
30270,35,34,79,60,201
30300,35,34,261,60,201
30330,122,34,261,60,201
30360,122,34,261,60,201
30390,122,129,79,60,201
30420,122,129,79,60,49
30450,122,129,79,60,149
30480,200,53,79,60,149
30510,35,53,48,60,149
30540,35,53,48,60,149
30570,297,53,48,60,141
30600,297,53,48,60,227
30630,297,53,48,60,28
30660,297,239,48,60,28
30690,297,239,48,60,28
30720,297,254,196,60,28
30750,297,254,187,60,28
30780,297,254,48,60,28
30810,297,254,48,60,197
30840,297,254,48,60,28
30870,297,254,48,60,28
30900,297,254,48,60,192
30930,297,254,48,60,35
30960,297,254,48,60,35
30990,297,254,48,60,192
31020,297,254,48,60,192
31050,297,254,289,60,164
31080,214,254,289,60,164
31110,214,254,196,60,164
31140,214,254,196,60,164
31170,214,254,196,60,15
31200,214,48,196,60,15
31230,297,48,196,60,15
31260,183,48,196,60,15
31290,183,48,196,60,15
31320,183,48,196,60,15
31350,183,48,196,60,15
31380,183,48,147,60,15
31410,183,48,147,60,15
31440,183,48,196,60,15
31470,183,48,196,60,57
31500,183,79,196,60,57
31530,83,48,196,60,57
31560,147,251,196,60,57
31590,279,251,196,60,57
31620,279,251,251,60,57
31650,279,251,251,60,51
31680,279,251,251,60,15
31710,48,196,251,60,15
31740,65,48,251,60,15
31770,65,48,251,60,15
31800,65,172,251,60,98
31830,65,172,251,60,98
31860,65,172,251,60,113
31890,65,65,251,60,216
31920,65,65,251,60,216
31950,65,65,251,60,216
31980,65,65,251,60,216
32010,65,65,251,60,216
32040,65,65,251,60,65
32070,65,65,251,60,65
32100,86,65,251,60,114
32130,86,65,251,60,114
32160,86,65,251,60,114
32190,86,65,251,60,114
32220,86,63,251,60,114
32250,86,63,251,60,114
