t,p0,p1,p2,p3,p4
11010,48,8,37,25,42
11040,48,8,37,25,42
11070,48,8,37,25,42
11100,48,8,37,25,42
11130,48,8,37,25,42
11160,48,8,37,25,42
11190,48,8,37,73,42
11220,48,8,37,73,42
11250,48,8,37,73,42
11280,55,8,77,73,42
11310,55,8,77,25,42
11340,10,8,58,73,42
11370,10,8,58,73,42
11400,98,8,58,25,42
11430,98,8,58,25,42
11460,97,15,58,25,42
11490,97,15,58,25,42
11520,97,15,58,25,42
11550,97,15,58,25,42
11580,97,15,58,25,42
11610,10,15,58,25,42
11640,10,15,58,25,42
11670,10,15,58,25,42
11700,97,15,58,25,42
11730,97,15,58,25,42
11760,97,15,73,25,42
11790,10,15,73,25,42
11820,10,15,73,25,42
11850,45,15,73,25,42
11880,45,15,73,25,42
11910,45,15,73,25,42
11940,45,15,73,25,42
11970,45,15,73,25,42
12000,45,15,73,25,42
12030,45,15,73,25,42
12060,45,15,73,25,42
12090,45,15,73,25,42
12120,45,8,73,25,42
12150,45,8,73,25,42
12180,45,7,73,25,42
12210,45,7,73,25,42
12240,6,7,73,25,42
12270,6,7,25,25,42
12300,6,7,25,25,42
12330,23,8,73,73,42
12360,23,8,73,73,42
12390,23,8,73,73,42
12420,23,8,73,73,42
12450,84,8,73,73,42
12480,84,8,73,73,42
12510,84,8,19,58,42
12540,44,8,19,58,42
12570,44,8,19,58,42
12600,44,8,19,58,42
12630,44,8,19,58,42
12660,44,7,19,58,42
12690,56,7,19,58,42
12720,56,7,19,58,42
12750,56,7,19,58,42
12780,35,15,19,58,42
12810,35,15,19,58,42
12840,56,15,19,58,42
12870,56,15,19,58,42
12900,56,7,19,58,42
12930,56,8,19,58,42
12960,44,8,19,58,42
12990,44,7,19,58,42
13020,44,7,19,58,42
13050,44,7,19,73,42
13080,89,7,19,73,42
13110,89,15,19,73,42
13140,56,15,19,73,42
13170,56,15,19,73,42
13200,56,15,6,73,42
13230,56,15,58,73,42
13260,56,15,58,73,42
13290,56,15,58,73,42
13320,56,15,58,73,42
13350,56,15,73,73,42
13380,56,15,73,73,42
13410,89,15,73,73,42
13440,75,15,73,73,42
13470,75,15,73,73,42
13500,75,15,73,73,42
13530,75,15,25,73,42
13560,75,15,25,73,42
13590,41,15,25,73,42
13620,41,15,25,73,42
13650,41,15,25,73,42
13680,41,7,73,73,42
13710,44,7,73,73,42
13740,56,7,73,73,42
13770,56,7,73,21,42
13800,21,7,73,21,42
13830,21,7,73,21,42
13860,35,7,20,21,42
13890,35,7,20,21,42
13920,35,7,20,21,42
13950,35,7,20,21,42
13980,35,7,20,21,42
14010,35,7,20,21,42
14040,19,7,20,21,42
14070,19,7,20,21,42
14100,56,7,20,25,42
14130,56,8,20,25,42
14160,56,8,6,25,42
14190,56,7,45,73,42
14220,56,7,45,73,42
14250,56,7,14,73,42
14280,44,7,14,73,42
14310,44,15,14,73,42
14340,44,15,14,73,42
14370,56,15,14,73,42
14400,56,15,14,73,42
14430,56,15,14,73,42
14460,56,15,14,73,42
14490,56,15,14,73,42
14520,56,15,14,73,42
14550,19,15,14,73,42
14580,19,15,14,73,42
14610,19,15,14,73,42
14640,19,15,14,73,42
14670,42,15,14,73,42
14700,42,15,18,25,42
14730,58,15,18,25,42
14760,58,55,58,25,42
14790,73,55,58,25,42
14820,73,80,58,25,42
14850,73,80,58,25,42
14880,73,80,58,25,42
14910,73,80,58,25,42
14940,25,80,58,25,42
14970,25,80,58,25,42
15000,25,80,58,25,42
15030,25,80,58,25,42
15060,25,80,19,25,42
15090,25,80,19,25,42
15120,25,22,58,25,42
15150,25,22,58,25,42
15180,25,80,19,25,42
15210,25,80,19,25,42
15240,25,80,74,25,42
15270,25,80,74,25,42
15300,25,80,74,25,42
15330,25,80,24,25,42
15360,25,80,42,25,42
15390,25,80,58,25,42
15420,25,7,58,25,42
15450,25,7,58,25,42
15480,25,7,58,25,42
15510,25,7,58,25,42
15540,25,7,58,73,42
15570,25,7,58,25,42
15600,25,7,73,25,42
15630,25,7,73,25,42
15660,25,7,73,25,42
15690,25,7,73,25,42
15720,73,7,73,25,42
15750,73,7,73,25,42
15780,73,7,73,25,42
15810,73,7,73,73,42
15840,73,7,73,73,42
15870,25,7,73,73,42
15900,25,7,73,73,42
15930,73,7,73,73,42
15960,73,7,25,73,42
15990,73,15,25,25,42
16020,73,15,25,25,42
16050,25,7,25,25,42
16080,25,7,25,25,42
16110,25,7,25,73,42
16140,25,8,25,73,42
16170,73,8,25,73,42
16200,73,8,25,73,42
16230,73,8,73,73,42
16260,73,8,73,73,42
16290,73,7,73,73,42
16320,25,7,73,73,42
16350,25,7,73,73,42
16380,73,7,73,73,42
16410,73,7,73,73,42
16440,73,7,73,73,42
16470,18,7,73,20,42
16500,18,7,73,20,42
16530,18,7,25,20,42
16560,18,7,25,20,42
16590,18,7,25,20,42
16620,18,7,25,20,42
16650,18,7,21,20,42
16680,18,7,21,20,42
16710,18,7,21,20,42
16740,77,7,21,20,42
16770,77,7,21,20,42
16800,73,7,21,20,42
16830,73,7,21,20,42
16860,73,15,19,20,42
16890,73,15,19,20,42
16920,73,15,19,20,42
16950,73,15,19,20,42
16980,73,15,56,20,42
17010,73,15,56,20,42
17040,73,15,44,20,42
17070,73,15,44,45,42
17100,73,15,44,45,42
17130,73,15,44,45,42
17160,73,15,44,45,42
17190,73,15,44,45,42
17220,73,15,44,45,42
17250,73,15,44,45,42
17280,73,15,56,45,42
17310,73,15,56,58,42
17340,73,15,56,74,42
17370,73,15,19,58,42
17400,73,7,19,58,42
17430,73,7,19,58,42
17460,73,7,19,58,42
17490,73,7,19,58,42
17520,73,7,19,58,42
17550,73,7,19,73,42
17580,73,20,19,73,42
17610,73,20,25,73,42
17640,73,20,25,73,42
17670,73,20,73,73,42
17700,73,20,73,73,42
17730,73,20,73,73,42
17760,73,20,25,25,42
17790,73,20,25,25,42
17820,73,20,25,73,42
17850,73,20,25,73,42
17880,73,20,25,25,42
17910,25,6,25,25,42
17940,25,6,21,25,42
17970,25,6,21,25,42
18000,25,6,21,25,42
18030,25,6,21,25,42
18060,25,6,21,25,42
18090,25,6,21,25,42
18120,25,45,21,25,42
18150,25,62,12,21,42
18180,25,62,12,25,42
18210,25,62,21,25,42
18240,25,62,21,19,42
18270,19,62,21,19,42
18300,21,13,21,25,42
18330,21,25,21,25,42
18360,19,25,21,25,42
18390,19,25,21,25,42
18420,19,25,21,25,42
18450,25,25,19,25,42
18480,25,25,19,25,42
18510,25,25,25,25,42
18540,25,21,25,25,42
18570,25,25,25,25,42
18600,25,25,25,25,42
18630,25,25,25,25,42
18660,25,25,25,25,42
18690,25,25,25,25,42
18720,25,25,73,25,42
18750,25,25,73,25,42
18780,25,19,19,25,42
18810,25,19,19,20,42
18840,73,73,58,20,42
18870,73,73,73,20,42
18900,73,73,58,20,42
18930,73,73,58,20,42
18960,73,73,58,20,42
18990,58,73,19,20,42
19020,58,73,19,20,42
19050,25,73,19,20,42
19080,25,73,19,20,42
19110,73,73,56,20,42
19140,58,73,56,20,42
19170,58,58,56,20,42
19200,74,58,56,20,42
19230,74,74,56,20,42
19260,24,24,23,20,42
19290,24,24,23,20,42
19320,24,24,23,20,42
19350,74,24,23,20,42
19380,74,24,23,20,42
19410,56,24,23,20,42
19440,56,24,23,20,42
19470,56,24,23,20,42
19500,56,19,9,20,42
19530,56,19,9,20,42
19560,56,74,9,20,42
19590,56,74,9,20,42
19620,24,74,9,6,42
19650,24,74,9,45,42
19680,56,74,9,45,42
19710,56,74,9,45,42
19740,19,74,9,45,42
19770,19,74,9,45,42
19800,19,74,79,45,42
19830,19,74,79,45,42
19860,19,74,60,73,42
19890,19,74,60,73,42
19920,19,74,60,73,42
19950,19,74,60,73,42
19980,19,74,60,73,42
20010,19,74,60,73,42
20040,19,74,87,73,42
20070,19,74,87,73,42
20100,19,74,87,73,42
20130,19,74,87,73,42
20160,19,74,69,73,42
20190,19,74,69,73,42
20220,19,74,69,58,42
20250,19,19,22,58,42
20280,19,24,22,19,42
20310,19,24,69,19,42
20340,19,19,69,18,42
20370,19,24,69,18,42
20400,19,24,69,24,42
20430,19,19,70,24,42
20460,24,19,70,24,42
20490,24,19,70,24,42
20520,74,19,70,42,42
20550,74,42,70,42,42
20580,74,42,70,58,42
20610,65,58,70,58,42
20640,65,58,70,58,42
20670,84,25,70,58,42
20700,84,25,70,73,42
20730,84,25,70,73,42
20760,38,25,70,73,42
20790,84,25,70,73,42
20820,84,25,70,73,42
20850,38,25,70,25,42
20880,38,25,70,25,42
20910,38,25,69,25,42
20940,38,25,69,25,42
20970,61,73,69,25,42
21000,61,73,69,25,42
21030,23,73,69,25,42
21060,23,25,69,25,42
21090,63,25,69,73,42
21120,63,25,69,73,42
21150,23,25,69,25,42
21180,30,73,69,25,42
21210,30,73,69,25,42
21240,60,25,69,25,42
21270,60,25,69,25,42
21300,63,73,69,19,42
21330,63,73,69,73,42
21360,2,73,69,73,42
21390,2,73,69,73,42
21420,2,73,69,73,42
21450,2,73,69,73,42
21480,2,73,69,58,42
21510,60,73,69,25,42
21540,60,73,69,25,42
21570,60,73,69,25,42
21600,23,73,69,19,42
21630,23,73,69,19,42
21660,23,22,68,19,42
21690,23,22,68,19,42
21720,23,22,68,56,42
21750,23,22,78,56,42
21780,23,22,78,74,42
21810,23,80,78,74,42
21840,23,22,78,74,42
21870,23,22,78,74,42
21900,74,55,78,74,42
21930,74,16,0,20,42
21960,74,16,0,20,42
21990,74,16,0,20,42
22020,74,16,92,20,42
22050,74,16,92,20,42
22080,74,16,87,20,42
22110,42,16,87,20,42
22140,42,80,60,20,42
22170,77,80,60,20,42
22200,77,80,60,20,42
22230,77,7,30,20,42
22260,77,7,63,20,42
22290,77,7,63,20,42
22320,58,7,30,20,42
22350,58,7,30,20,42
22380,24,7,30,20,42
22410,24,7,30,20,42
22440,24,7,30,20,42
22470,77,7,23,20,42
22500,77,7,23,20,42
22530,77,7,23,20,42
22560,77,7,23,20,42
22590,77,7,79,20,42
22620,77,7,79,20,42
22650,77,7,79,20,42
22680,62,7,79,20,42
22710,62,7,79,20,42
22740,62,7,79,20,42
22770,62,7,2,2,42
22800,62,7,2,2,42
22830,62,7,23,2,42
22860,62,7,9,23,42
22890,62,7,9,23,42
22920,62,7,9,9,42
22950,62,7,9,9,42
22980,62,7,9,9,42
23010,62,7,9,79,42
23040,62,7,9,79,42
23070,62,7,23,23,42
23100,62,7,60,23,42
23130,62,7,60,23,42
23160,62,7,60,23,42
23190,37,7,60,92,42
23220,37,7,92,92,42
23250,37,7,92,38,42
23280,37,7,92,38,42
23310,37,7,92,38,42
23340,37,7,92,38,42
23370,37,7,38,1,42
23400,37,7,38,18,42
23430,37,7,38,18,42
23460,37,7,84,18,42
23490,37,7,84,18,42
23520,37,7,92,18,42
23550,37,7,92,18,42
23580,37,7,61,18,42
23610,37,7,61,18,42
23640,18,7,63,18,42
23670,18,55,30,18,42
23700,18,55,30,18,42
23730,18,55,23,18,42
23760,18,55,23,18,42
23790,18,55,60,74,42
23820,18,55,60,74,42
23850,18,55,23,77,42
23880,42,79,23,77,42
23910,42,79,23,77,42
23940,77,79,23,77,42
23970,77,18,23,77,42
24000,77,18,23,77,42
24030,77,18,92,77,42
24060,77,18,92,45,42
24090,77,18,38,45,42
24120,74,18,38,45,42
24150,18,18,38,45,42
24180,18,18,38,45,42
24210,77,18,38,45,42
24240,77,18,86,45,42
24270,18,18,86,45,42
24300,18,74,86,45,42
24330,18,74,86,45,42
24360,18,74,1,45,42
24390,18,74,74,45,42
24420,18,74,74,45,42
24450,18,74,74,45,42
24480,18,74,74,45,42
24510,18,74,74,45,42
24540,18,42,74,45,42
24570,18,42,74,45,42
24600,18,74,74,45,42
24630,18,74,74,45,42
24660,18,42,65,45,42
24690,18,42,65,45,42
24720,18,42,65,45,42
24750,18,18,65,45,42
24780,18,18,65,45,42
24810,18,18,84,45,42
24840,18,18,84,45,42
24870,37,18,84,45,42
24900,37,18,84,45,42
24930,93,14,84,45,42
24960,93,14,84,6,42
24990,20,14,84,29,42
25020,20,14,84,26,42
25050,20,14,84,26,42
25080,40,93,84,26,42
25110,40,40,84,26,42
25140,57,40,84,11,42
25170,57,40,84,36,42
25200,57,40,84,66,42
25230,13,40,84,66,42
25260,13,40,84,88,42
25290,88,40,84,88,42
25320,88,20,84,11,42
25350,37,20,84,85,42
25380,37,20,84,72,42
25410,40,20,84,72,42
25440,40,20,84,27,42
25470,64,20,84,27,42
25500,64,20,84,27,42
25530,64,20,84,87,42
25560,20,20,84,87,42
25590,20,20,84,87,42
25620,20,20,84,87,42
25650,20,20,84,87,42
25680,20,20,84,33,42
25710,80,20,84,52,42
25740,80,6,81,52,42
25770,80,6,81,52,42
25800,80,6,81,52,42
25830,80,6,81,52,42
25860,80,6,22,33,42
25890,80,6,80,52,42
25920,80,71,80,81,42
25950,80,71,80,22,42
25980,80,11,80,80,42
26010,80,11,80,80,42
26040,80,66,80,80,42
26070,80,66,80,80,42
26100,22,66,80,80,42
26130,22,66,80,80,42
26160,22,57,55,80,42
26190,22,57,80,16,42
26220,52,57,80,16,42
26250,52,14,80,16,42
26280,87,14,52,16,42
26310,87,18,60,70,42
26340,87,18,60,70,42
26370,87,18,60,16,42
26400,30,18,60,16,42
26430,30,18,60,16,42
26460,60,18,60,16,42
26490,60,18,60,16,42
26520,60,18,60,16,42
26550,60,18,87,16,42
26580,87,42,87,16,42
26610,87,42,52,16,42
26640,87,42,52,16,42
26670,87,42,22,16,42
26700,52,42,22,22,42
26730,52,42,22,96,42
26760,69,42,22,96,42
26790,69,58,22,96,42
26820,33,58,16,96,42
26850,33,58,52,96,42
26880,22,58,52,96,42
26910,22,58,16,96,42
26940,22,58,16,96,42
26970,87,58,80,96,42
27000,87,73,80,96,42
27030,69,73,80,96,42
27060,69,73,80,96,42
27090,69,73,80,96,42
27120,69,73,80,96,42
27150,33,73,70,96,42
27180,33,73,70,96,42
27210,33,73,22,96,42
27240,22,73,16,96,42
27270,22,81,16,96,42
27300,70,81,22,96,42
27330,70,81,22,96,42
27360,22,81,80,96,42
27390,22,81,80,96,42
27420,22,81,80,96,42
27450,22,81,22,96,42
27480,80,52,22,96,42
27510,81,48,22,96,42
27540,80,48,48,96,42
27570,80,55,48,96,42
27600,80,80,48,96,42
27630,81,80,48,96,42
27660,81,98,48,96,42
27690,48,98,48,96,42
27720,48,98,48,96,42
27750,48,10,48,18,42
27780,48,55,48,18,42
27810,48,55,48,18,42
27840,48,22,60,18,42
27870,87,22,60,18,42
27900,60,22,60,18,42
27930,60,22,87,18,42
27960,60,69,87,18,42
27990,61,69,87,18,42
28020,61,69,87,18,42
28050,38,16,60,18,42
28080,38,16,60,18,42
28110,38,70,60,18,42
28140,38,70,87,18,42
28170,38,16,87,18,42
28200,38,16,87,18,42
28230,38,16,87,18,42
28260,38,16,87,18,42
28290,1,16,87,18,42
28320,14,16,87,18,42
28350,14,16,87,18,42
28380,14,16,31,18,42
28410,14,7,31,18,42
28440,14,7,31,18,42
28470,99,7,31,18,42
28500,99,7,92,18,42
28530,99,7,92,18,42
28560,37,7,92,18,42
28590,37,7,92,14,42
28620,37,55,38,14,42
28650,37,55,99,14,42
28680,18,55,99,14,42
28710,18,80,99,18,42
28740,18,80,1,18,42
28770,18,80,37,18,42
28800,18,80,18,18,42
28830,18,7,18,18,42
28860,18,7,18,18,42
28890,18,7,18,18,42
28920,18,7,18,18,42
28950,18,7,18,18,42
28980,18,7,18,18,42
29010,18,7,18,18,42
29040,18,7,18,18,42
29070,18,7,18,18,42
29100,18,15,18,18,42
29130,18,15,18,18,42
29160,18,15,18,18,42
29190,18,15,18,18,42
29220,18,15,18,18,42
29250,18,15,42,74,42
29280,18,15,42,74,42
29310,74,15,42,74,42
29340,74,15,42,77,42
29370,74,15,42,77,42
29400,74,15,74,77,42
29430,74,15,74,24,42
29460,74,15,74,24,42
29490,74,15,74,74,42
29520,65,15,74,74,42
29550,65,15,65,74,42
29580,38,15,84,74,42
29610,38,15,92,18,42
29640,38,15,92,65,42
29670,38,15,92,84,42
29700,84,15,92,38,42
29730,84,15,92,38,42
29760,84,15,92,38,42
29790,84,15,92,38,42
29820,84,15,92,38,42
29850,38,15,92,38,42
29880,38,15,92,38,42
29910,38,7,92,38,42
29940,38,7,92,38,42
29970,38,7,92,38,42
30000,38,7,92,38,42
30030,38,7,92,38,42
30060,38,7,92,38,42
30090,38,55,92,38,42
30120,38,55,27,61,42
30150,1,7,27,61,42
30180,74,7,87,2,42
30210,74,7,87,2,42
30240,74,7,87,2,42
30270,74,7,87,2,42
30300,74,7,87,23,42
30330,74,7,87,23,42
30360,77,7,87,23,42
30390,77,7,87,23,42
30420,18,55,87,23,42
30450,18,7,87,23,42
30480,18,7,87,23,42
30510,18,7,87,23,42
30540,58,7,87,23,42
30570,58,7,87,23,42
30600,77,7,87,23,42
30630,77,7,87,23,42
30660,77,15,87,23,42
30690,77,15,87,9,42
30720,77,15,87,9,42
30750,77,15,87,9,42
30780,77,15,87,9,42
30810,77,7,87,9,42
30840,77,45,87,9,42
30870,24,45,87,9,42
30900,24,45,87,9,42
30930,24,45,74,9,42
30960,24,20,74,9,42
30990,24,20,74,9,42
31020,24,20,74,9,42
31050,24,20,19,9,42
31080,24,20,19,44,42
31110,24,45,19,44,42
31140,24,96,19,9,42
31170,24,96,19,89,42
31200,24,96,19,9,42
31230,24,96,19,9,42
31260,24,66,21,9,42
31290,24,29,21,9,42
31320,24,13,19,41,42
31350,24,37,19,41,42
31380,24,37,25,75,42
31410,24,37,25,9,42
31440,24,37,73,89,42
31470,24,37,58,89,42
31500,24,14,58,89,42
31530,24,18,73,89,42
31560,24,18,73,89,42
31590,77,18,58,89,42
31620,77,18,58,78,42
31650,77,18,58,78,42
31680,77,18,58,78,42
31710,77,18,24,78,42
31740,77,1,24,78,42
31770,77,1,24,78,42
31800,77,65,74,78,42
31830,77,65,74,78,42
31860,18,65,74,66,42
31890,18,1,1,66,42
31920,18,1,1,66,42
31950,18,1,74,66,42
31980,18,1,74,85,42
32010,18,84,74,53,42
32040,18,84,74,53,42
32070,77,74,74,53,42
32100,77,74,74,50,42
32130,77,74,74,92,42
32160,77,74,77,92,42
32190,77,24,77,38,42
32220,77,24,77,38,42
32250,19,74,77,38,42
