t,p0,p1,p2,p3,p4
3330,31,52,4,62,24
3360,31,9,4,4,24
3390,77,9,97,4,24
3420,77,36,97,97,24
3450,77,36,97,93,24
3480,77,24,93,93,24
3510,77,24,93,93,24
3540,77,24,93,93,24
3570,63,24,93,93,77
3600,1,24,93,93,36
3630,1,24,93,93,68
3660,1,24,93,93,68
3690,21,24,93,93,7
3720,21,24,93,93,7
3750,10,24,93,93,7
3780,3,24,93,93,7
3810,3,24,93,93,7
3840,26,24,93,53,7
3870,26,24,97,53,7
3900,60,24,97,4,7
3930,60,24,93,4,24
3960,60,24,97,55,24
3990,60,24,93,55,24
4020,30,24,4,50,11
4050,30,24,4,50,11
4080,30,24,4,50,4
4110,30,2,4,50,4
4140,30,7,4,50,55
4170,30,7,4,50,68
4200,37,7,4,62,7
4230,37,24,4,62,68
4260,37,24,4,62,68
4290,55,24,4,62,27
4320,55,24,4,55,27
4350,55,24,4,55,27
4380,55,24,4,55,24
4410,55,24,4,55,24
4440,55,24,4,55,54
4470,55,24,4,55,54
4500,55,24,4,55,36
4530,55,24,4,55,36
4560,90,24,4,55,36
4590,90,24,4,50,36
4620,90,77,82,50,36
4650,90,24,82,50,36
4680,90,24,82,50,36
4710,90,24,82,50,36
4740,90,24,82,50,36
4770,10,68,82,50,36
4800,10,75,82,85,36
4830,21,75,4,85,24
4860,3,75,4,85,24
4890,53,51,50,15,53
4920,53,51,50,85,53
4950,53,7,85,85,53
4980,53,7,85,85,53
5010,53,7,62,60,11
5040,53,7,62,62,11
5070,53,24,62,62,86
5100,53,24,55,85,86
5130,53,32,55,26,67
5160,6,32,55,62,85
5190,6,51,55,62,85
5220,75,24,55,62,85
5250,75,24,55,12,85
5280,75,24,55,12,85
5310,75,11,15,12,51
5340,75,11,15,12,51
5370,75,11,15,97,54
5400,75,11,93,97,54
5430,75,32,93,12,54
5460,75,32,97,12,51
5490,44,32,4,4,51
5520,44,32,55,4,54
5550,6,11,55,4,54
5580,6,11,55,62,51
5610,6,85,55,62,51
5640,23,85,55,62,51
5670,48,85,55,62,51
5700,48,85,22,62,51
5730,73,24,22,62,51
5760,73,24,22,62,51
5790,35,24,50,62,54
5820,35,85,50,97,54
5850,35,85,50,97,54
5880,35,85,50,50,54
5910,35,85,18,50,54
5940,35,85,18,18,54
5970,67,85,22,18,28
6000,35,85,50,18,28
6030,6,85,88,18,28
6060,38,85,88,18,28
6090,38,85,12,18,28
6120,38,85,12,18,28
6150,82,85,49,18,28
6180,82,85,49,75,28
6210,82,24,49,75,28
6240,77,85,29,75,28
6270,77,85,93,93,28
6300,69,11,93,93,28
6330,69,11,93,93,28
6360,31,11,36,62,28
6390,31,90,36,50,28
6420,31,90,36,50,28
6450,31,28,88,36,28
6480,31,28,88,36,28
6510,31,28,88,36,18
6540,31,52,88,36,18
6570,31,86,88,36,18
6600,10,86,12,24,28
6630,10,15,12,24,28
6660,63,15,97,68,28
6690,63,15,97,68,28
6720,23,15,49,68,28
6750,23,15,49,68,28
6780,23,15,49,68,51
6810,10,9,49,68,51
6840,10,9,93,24,51
6870,10,9,93,24,11
6900,60,9,50,24,11
6930,60,60,50,24,9
6960,60,60,29,24,9
6990,60,60,29,24,55
7020,60,60,93,24,55
7050,89,60,93,24,55
7080,89,36,88,24,36
7110,77,36,88,24,74
7140,77,7,50,69,74
7170,77,7,50,69,1
7200,18,7,50,50,1
7230,18,11,50,50,1
7260,80,11,50,50,1
7290,80,80,50,50,11
7320,80,80,62,50,83
7350,37,80,62,50,83
7380,37,80,62,50,83
7410,60,80,62,62,83
7440,95,11,62,62,83
7470,95,1,62,55,83
7500,31,1,62,55,1
7530,31,1,50,55,83
7560,3,1,50,62,11
7590,6,1,50,62,11
7620,6,15,50,62,11
7650,6,11,50,50,55
7680,44,11,93,50,55
7710,44,55,93,50,55
7740,44,55,97,85,68
7770,44,55,97,85,68
7800,21,68,97,85,4
7830,0,68,97,85,4
7860,0,68,62,55,83
7890,89,68,62,55,83
7920,89,68,62,55,83
7950,89,68,62,55,83
7980,3,68,50,55,83
8010,3,68,50,55,77
8040,89,68,50,55,77
8070,89,68,50,55,68
8100,44,68,50,55,68
8130,42,68,69,55,77
8160,9,7,69,55,7
8190,9,7,69,55,7
8220,9,7,69,55,9
8250,9,26,85,55,9
8280,9,26,85,55,86
8310,9,26,85,55,86
8340,9,26,97,55,86
8370,9,26,95,55,86
8400,9,32,95,55,86
8430,9,32,95,55,86
8460,9,32,95,55,86
8490,9,18,69,55,28
8520,9,18,1,55,28
8550,9,18,1,55,28
8580,9,28,69,93,28
8610,22,90,97,93,28
8640,22,9,97,97,28
8670,22,9,85,97,54
8700,97,9,85,93,54
8730,97,9,85,93,54
8760,0,9,85,93,54
8790,0,9,85,62,11
8820,97,11,85,62,11
8850,0,11,69,62,95
8880,0,11,69,62,95
8910,54,11,69,4,95
8940,97,11,69,4,95
8970,97,11,69,77,95
9000,97,11,69,77,95
9030,97,11,75,77,24
9060,29,11,85,77,24
9090,29,11,85,4,68
9120,21,11,85,12,68
9150,21,27,22,12,77
9180,21,27,55,4,77
9210,21,27,55,4,77
9240,21,11,93,97,77
9270,21,11,62,88,7
9300,21,24,62,88,24
9330,22,24,62,50,24
9360,22,24,62,50,11
9390,35,85,62,50,11
9420,35,85,88,50,11
9450,35,85,50,50,11
9480,35,85,50,22,86
9510,38,85,12,22,86
9540,29,85,12,22,46
9570,29,85,12,22,9
9600,29,85,12,26,16
9630,29,95,12,26,16
9660,29,95,12,12,14
9690,29,95,12,12,14
9720,29,95,12,88,11
9750,29,95,12,88,11
9780,29,95,50,88,24
9810,29,95,50,88,24
9840,64,95,93,22,24
9870,64,95,93,22,11
9900,63,95,60,22,11
9930,63,95,60,60,60
9960,37,1,36,60,60
9990,8,1,36,97,83
10020,8,1,12,97,83
10050,8,69,12,97,83
10080,8,69,12,50,83
10110,8,1,12,50,83
10140,8,1,12,50,1
10170,8,1,69,50,1
10200,8,69,69,62,1
10230,1,69,69,62,83
10260,1,69,69,4,83
10290,63,69,62,4,83
10320,63,83,62,4,83
10350,63,83,50,4,77
10380,63,83,50,4,77
10410,60,83,50,4,77
10440,60,36,50,4,77
10470,60,36,50,4,77
10500,31,55,50,4,77
10530,31,55,50,4,4
10560,31,68,50,4,4
10590,65,68,50,55,68
10620,63,68,62,55,68
10650,63,68,62,55,55
10680,72,68,97,4,4
10710,72,68,97,4,4
10740,14,77,97,85,4
10770,14,77,97,62,11
10800,14,11,97,97,7
10830,14,54,97,97,7
10860,98,54,97,97,7
10890,98,7,62,50,54
10920,2,7,62,50,54
10950,0,7,62,50,75
10980,0,7,62,50,75
11010,0,54,62,77,11
11040,78,54,62,77,11
11070,78,94,12,85,24
11100,78,94,12,85,24
11130,78,94,97,62,24
11160,78,90,97,62,36
11190,78,54,50,62,33
11220,22,54,50,62,33
11250,22,54,50,85,11
11280,22,32,12,4,11
11310,22,54,12,97,75
11340,63,54,36,62,75
11370,63,54,36,62,75
11400,63,54,32,93,11
11430,63,54,15,93,11
11460,63,32,15,50,11
11490,40,32,15,50,11
11520,40,32,15,97,11
11550,40,51,75,97,51
11580,13,51,75,97,24
11610,13,51,12,4,24
11640,15,51,62,4,85
11670,15,51,50,52,85
11700,72,51,50,52,85
11730,72,51,88,50,85
11760,17,51,88,50,85
11790,17,51,88,77,11
11820,60,32,97,77,7
11850,60,51,88,77,7
11880,52,51,88,62,7
11910,52,51,88,4,7
11940,73,85,88,4,7
11970,73,85,2,4,7
12000,97,85,2,4,7
12030,97,85,2,4,85
12060,97,85,88,4,85
12090,73,85,88,4,85
12120,73,85,88,4,51
12150,73,85,88,4,51
12180,73,85,88,4,85
12210,73,85,88,4,85
12240,73,11,88,4,24
12270,73,11,22,4,7
12300,74,11,14,4,7
12330,74,68,14,4,85
12360,74,68,62,4,85
12390,74,68,62,4,85
12420,6,11,97,4,85
12450,6,11,97,4,85
12480,6,11,97,93,85
12510,52,11,50,93,85
12540,97,11,50,93,85
12570,97,11,50,93,95
12600,44,11,12,93,95
12630,44,11,12,97,7
12660,44,2,93,97,7
12690,44,2,93,97,7
12720,52,2,93,18,7
12750,52,7,88,18,7
12780,52,24,88,18,7
12810,52,24,88,18,7
12840,52,77,88,18,7
12870,52,2,88,18,7
12900,52,11,88,12,7
12930,52,11,50,12,7
12960,52,68,50,93,7
12990,52,68,50,93,7
13020,52,68,12,12,7
13050,52,68,12,18,11
13080,52,77,12,56,11
13110,52,77,12,88,55
13140,52,68,60,18,55
13170,52,68,60,18,55
13200,52,4,60,18,55
13230,19,55,93,18,4
13260,51,55,26,88,4
13290,34,69,75,88,4
13320,34,69,75,88,11
13350,34,69,29,88,11
13380,30,55,29,56,83
13410,30,55,38,56,83
13440,52,55,38,56,86
13470,52,83,38,56,54
13500,52,83,36,56,54
13530,52,80,61,56,74
13560,52,80,39,56,74
13590,52,80,39,56,83
13620,52,80,80,64,74
13650,41,80,72,65,83
13680,41,74,72,65,33
13710,36,74,91,65,33
13740,36,74,91,65,83
13770,36,74,91,65,80
13800,36,74,91,65,80
13830,88,83,37,49,60
13860,88,69,31,49,86
13890,22,69,31,49,86
13920,22,69,31,49,86
13950,22,83,80,49,55
13980,97,69,80,49,55
14010,97,69,91,65,7
14040,0,69,91,65,7
14070,0,68,91,11,7
14100,97,27,4,11,7
14130,0,24,4,15,7
14160,0,24,4,15,7
14190,54,11,4,65,7
14220,97,11,4,65,7
14250,97,86,4,65,7
14280,29,86,4,78,7
14310,29,86,4,78,7
14340,53,86,4,7,7
14370,53,22,4,7,7
14400,53,22,4,65,7
14430,53,22,15,65,7
14460,83,22,15,65,7
14490,83,15,15,65,7
14520,35,15,2,65,7
14550,35,57,2,65,19
14580,35,57,2,65,19
14610,35,85,2,65,19
14640,35,95,75,65,45
14670,35,95,75,65,2
14700,51,95,90,65,11
14730,51,33,90,65,11
14760,35,33,2,65,32
14790,35,60,2,65,95
14820,35,60,2,65,95
14850,35,15,2,49,27
14880,89,15,58,36,24
14910,89,15,58,88,68
14940,89,27,52,22,68
14970,89,24,52,22,68
15000,29,24,52,88,27
15030,29,7,52,88,27
15060,36,7,52,12,27
15090,36,7,52,12,11
15120,12,33,52,50,24
15150,12,33,11,97,11
15180,14,33,33,97,11
15210,14,7,33,97,85
15240,63,7,11,97,85
15270,63,11,11,93,85
15300,63,11,7,18,24
15330,37,7,7,18,9
15360,37,7,7,18,24
15390,37,7,7,18,24
15420,99,75,7,12,11
15450,99,24,11,12,11
15480,99,24,11,93,11
15510,99,11,75,27,11
15540,99,11,75,27,32
15570,99,11,75,27,51
15600,99,32,24,27,51
15630,99,32,11,15,28
15660,95,32,11,15,51
15690,91,32,11,85,51
15720,91,32,11,85,52
15750,91,32,11,62,52
15780,80,51,11,62,32
15810,80,60,11,62,32
15840,80,60,11,62,32
15870,80,60,11,62,32
15900,80,11,11,62,24
15930,80,11,11,85,24
15960,24,68,11,50,85
15990,24,68,11,50,85
16020,11,68,24,77,85
16050,11,68,24,77,85
16080,2,24,1,4,95
16110,2,68,68,4,95
16140,2,68,68,4,95
16170,2,68,68,4,24
16200,15,68,68,4,24
16230,15,68,68,52,68
16260,52,24,68,52,68
16290,52,24,68,52,68
16320,14,68,68,52,7
16350,14,68,68,52,54
16380,14,27,68,50,95
16410,12,27,68,50,95
16440,97,27,68,60,95
16470,97,27,68,60,55
16500,97,27,68,60,55
16530,97,27,68,60,55
16560,97,27,68,69,83
16590,97,27,68,69,83
16620,97,27,68,69,83
16650,97,27,68,85,83
16680,97,27,66,85,80
16710,97,1,66,85,80
16740,97,1,66,62,1
16770,97,74,8,77,1
16800,97,74,8,77,1
16830,97,54,11,60,82
16860,97,33,94,60,80
16890,97,33,94,60,80
16920,53,1,94,60,80
16950,53,1,94,60,74
16980,53,1,94,60,80
17010,60,34,76,60,80
17040,35,34,94,60,80
17070,35,43,94,69,69
17100,35,43,11,69,69
17130,35,43,25,85,69
17160,35,90,25,50,33
17190,35,90,25,69,33
17220,35,90,9,69,80
17250,35,75,9,62,80
17280,35,75,9,62,80
17310,35,52,43,62,74
17340,51,52,43,62,77
17370,51,83,86,85,77
17400,35,69,60,85,86
17430,35,11,99,50,86
17460,35,24,99,50,24
17490,38,24,80,50,24
17520,38,24,80,50,24
17550,38,24,11,50,11
17580,64,85,27,62,85
17610,64,85,77,62,7
17640,64,85,77,62,7
17670,64,85,24,62,7
17700,64,85,11,85,7
17730,31,85,24,85,7
17760,36,27,32,85,7
17790,36,7,32,85,7
17820,42,85,85,85,2
17850,42,11,11,85,2
17880,42,55,11,85,2
17910,42,55,24,62,11
17940,42,55,24,62,11
17970,42,55,11,62,60
18000,42,55,92,62,60
18030,42,55,92,32,80
18060,42,55,67,32,83
18090,42,55,67,32,83
18120,42,55,67,32,69
18150,42,83,95,93,69
18180,42,83,95,93,55
18210,42,83,95,97,55
18240,42,1,60,12,55
18270,42,1,52,97,55
18300,42,1,87,2,1
18330,42,1,87,2,1
18360,42,1,87,7,1
18390,42,1,87,7,69
18420,42,1,15,26,69
18450,42,80,15,26,69
18480,42,80,15,26,69
18510,42,69,15,75,69
18540,52,69,78,75,69
18570,52,95,78,75,1
18600,47,95,78,75,1
18630,39,95,47,32,1
18660,39,95,47,32,1
18690,39,95,36,32,7
18720,49,95,36,32,69
18750,49,95,12,32,69
18780,60,33,12,32,69
18810,60,33,12,75,2
18840,60,62,15,75,2
18870,60,62,15,32,66
18900,60,34,15,75,66
18930,60,34,60,75,11
18960,60,66,95,75,11
18990,60,11,95,88,11
19020,60,8,95,88,11
19050,60,25,96,88,8
19080,60,11,96,88,8
19110,3,86,43,62,7
19140,3,86,46,62,60
19170,3,11,46,62,60
19200,18,11,9,62,60
19230,18,9,68,62,60
19260,18,9,92,62,60
19290,18,7,92,62,60
19320,18,11,92,62,60
19350,18,75,24,62,75
19380,18,15,74,62,12
19410,18,15,74,88,33
19440,18,15,74,88,33
19470,9,15,74,88,33
19500,11,9,74,75,11
19530,11,9,74,64,11
19560,33,9,15,64,11
19590,33,9,11,88,95
19620,11,9,51,88,95
19650,11,95,51,88,95
19680,11,95,28,88,11
19710,11,11,75,88,60
19740,7,11,75,88,11
19770,7,11,75,88,74
19800,7,83,75,88,74
19830,7,83,60,88,74
19860,27,83,60,88,74
19890,27,83,80,88,11
19920,54,83,1,88,83
19950,68,83,33,88,83
19980,68,83,1,62,83
20010,60,69,62,62,60
20040,60,69,62,50,60
20070,83,69,11,50,60
20100,83,69,11,50,60
20130,54,69,9,95,97
20160,54,69,9,95,97
20190,54,33,83,50,97
20220,69,33,83,50,97
20250,69,8,83,49,97
20280,80,8,60,50,97
20310,80,8,60,50,97
20340,80,8,2,50,97
20370,69,8,2,15,97
20400,86,8,11,15,97
20430,86,25,11,15,97
20460,74,8,2,15,97
20490,74,11,2,15,97
20520,74,86,99,50,97
20550,18,11,99,50,97
20580,18,9,99,62,97
20610,18,9,83,18,97
20640,57,74,2,18,97
20670,57,74,2,18,97
20700,16,74,83,62,82
20730,16,74,83,88,82
20760,36,7,83,88,82
20790,36,7,83,88,82
20820,36,24,74,88,12
20850,79,24,74,56,12
20880,79,11,74,56,88
20910,79,11,74,56,88
20940,79,7,8,56,88
20970,68,7,74,56,88
21000,68,7,97,88,88
21030,68,7,97,93,88
21060,68,7,97,93,88
21090,68,7,97,88,65
21120,68,7,97,88,65
21150,31,7,58,62,50
21180,31,68,29,62,62
21210,31,68,29,62,62
21240,31,11,29,4,97
21270,10,11,29,85,97
21300,10,83,97,50,77
21330,63,83,97,15,77
21360,63,69,97,15,11
21390,63,69,97,11,11
21420,63,36,97,11,11
21450,9,36,37,11,11
21480,9,12,37,11,11
21510,9,12,93,80,80
21540,9,24,93,9,15
21570,9,24,93,2,15
21600,9,24,93,2,69
21630,9,7,93,2,69
21660,9,7,93,2,55
21690,9,7,93,4,69
21720,9,7,93,4,69
21750,22,7,93,4,69
21780,22,7,93,4,69
21810,22,7,93,4,11
21840,2,7,93,77,11
21870,2,7,6,7,50
21900,10,7,6,7,50
21930,9,7,15,24,50
21960,2,7,15,24,50
21990,36,7,15,24,50
22020,36,7,15,24,50
22050,3,7,15,24,50
22080,3,7,15,7,50
22110,33,7,11,7,50
22140,33,7,36,7,50
22170,33,7,11,7,50
22200,33,7,11,7,50
22230,33,7,69,7,50
22260,95,7,69,7,50
22290,95,7,69,7,50
22320,95,7,69,7,50
22350,95,7,69,7,50
22380,95,7,4,7,50
22410,95,11,4,7,50
22440,95,11,68,7,50
22470,95,11,68,7,50
22500,95,11,27,7,50
22530,95,68,27,7,50
22560,95,68,27,7,50
22590,95,68,83,7,50
22620,95,66,83,7,50
22650,52,3,83,7,50
22680,52,3,83,7,28
22710,15,3,83,7,28
22740,15,3,33,7,28
22770,34,3,33,7,28
22800,34,3,1,7,28
22830,77,8,1,7,28
22860,44,8,1,7,28
22890,44,11,1,7,28
22920,52,66,8,7,28
22950,95,66,11,7,28
22980,95,76,75,7,28
23010,95,76,75,7,28
23040,95,76,75,7,28
23070,95,76,9,49,28
23100,95,80,9,49,28
23130,5,80,80,49,28
23160,5,80,80,49,28
23190,87,80,80,49,28
23220,87,2,80,49,28
23250,87,82,80,49,28
23280,87,82,1,49,28
23310,84,82,74,49,33
23340,84,74,83,49,94
23370,15,7,83,49,94
23400,15,7,69,49,27
23430,15,11,82,49,11
23460,15,11,82,49,74
23490,15,83,80,15,74
23520,15,83,80,95,74
23550,15,83,80,95,74
23580,15,83,80,95,74
23610,15,83,80,95,74
23640,15,83,80,95,74
23670,15,83,74,95,74
23700,78,83,74,95,33
23730,78,80,60,95,33
23760,76,80,60,95,60
23790,76,9,60,95,60
23820,76,83,60,95,11
23850,76,69,4,33,11
23880,76,27,4,33,54
23910,57,11,36,9,54
23940,97,11,24,9,54
23970,47,54,24,11,54
24000,47,54,7,11,54
24030,22,24,7,55,68
24060,22,24,7,55,68
24090,22,24,68,69,4
24120,22,27,68,55,4
24150,22,27,68,55,4
24180,22,1,68,68,4
24210,22,1,68,55,4
24240,36,1,68,55,4
24270,36,1,68,83,4
24300,14,1,11,83,4
24330,14,1,85,1,4
24360,14,1,85,54,4
24390,14,1,11,54,4
24420,14,54,11,54,4
24450,88,54,11,54,4
24480,88,82,11,83,25
24510,15,1,11,83,25
24540,15,1,11,83,1
24570,60,86,4,83,1
24600,60,86,60,33,86
24630,60,83,60,33,86
24660,64,83,86,11,11
24690,64,54,86,11,11
24720,64,54,86,99,9
24750,64,66,54,99,9
24780,64,66,66,99,66
24810,64,8,66,33,66
24840,64,8,22,33,83
24870,29,66,83,33,52
24900,29,66,83,11,66
24930,29,66,66,11,52
24960,29,66,66,11,52
24990,29,52,66,33,52
25020,29,99,99,33,99
25050,29,99,99,33,99
25080,64,11,99,33,99
25110,64,11,99,83,99
25140,26,11,99,74,99
25170,26,60,99,74,99
25200,36,60,99,83,99
25230,15,54,99,54,99
25260,15,54,9,54,99
25290,2,82,83,1,99
25320,2,83,83,1,99
25350,2,83,69,1,99
25380,2,11,69,1,99
25410,2,54,1,54,83
25440,2,54,4,54,83
25470,2,54,4,54,83
25500,2,54,33,74,83
25530,2,54,33,74,83
25560,2,97,74,74,83
25590,37,97,74,74,83
25620,37,97,74,74,83
25650,37,97,74,86,83
25680,31,97,83,86,83
25710,31,97,69,86,83
25740,31,97,69,15,83
25770,31,97,69,15,83
25800,77,97,69,15,83
25830,24,97,69,15,83
25860,78,97,69,86,27
25890,78,97,69,86,11
25920,88,97,69,55,11
25950,88,97,69,55,77
25980,88,97,4,55,77
26010,71,97,69,55,77
26040,97,97,69,7,7
26070,97,97,69,7,7
26100,82,97,7,7,7
26130,60,97,7,7,7
26160,60,97,7,7,7
26190,83,97,7,7,7
26220,83,97,7,7,7
26250,51,97,68,7,7
26280,51,97,68,7,7
26310,51,97,7,7,7
26340,51,97,7,7,7
26370,83,97,7,7,7
26400,83,97,33,7,7
26430,83,97,33,7,7
26460,12,97,7,7,7
26490,12,97,7,7,7
26520,8,97,7,7,7
26550,8,97,7,7,7
26580,48,97,7,7,7
26610,83,28,7,7,7
26640,48,28,7,7,7
26670,48,28,7,7,7
26700,83,28,7,7,7
26730,83,28,7,7,7
26760,83,32,7,7,7
26790,83,7,7,7,7
26820,83,11,7,7,28
26850,83,11,7,7,28
26880,54,11,7,7,28
26910,8,95,7,7,28
26940,8,95,7,7,28
26970,8,95,7,7,28
27000,8,95,7,7,32
27030,15,83,7,28,11
27060,15,83,7,28,11
27090,15,80,7,28,11
27120,15,80,7,28,11
27150,15,74,7,28,11
27180,15,74,7,28,11
27210,15,74,7,32,74
27240,15,74,7,68,83
27270,15,74,7,68,83
27300,15,74,7,11,83
27330,89,80,7,11,83
27360,4,80,7,11,7
27390,4,15,7,11,15
27420,4,11,5,11,15
27450,4,83,5,33,11
27480,4,83,5,33,7
27510,4,11,5,33,7
27540,42,11,12,33,11
27570,42,11,12,9,24
27600,26,11,36,51,9
27630,29,1,36,51,9
27660,29,1,10,51,69
27690,97,1,10,51,69
27720,97,86,15,60,69
27750,97,2,15,2,69
27780,97,99,15,52,69
27810,97,74,15,52,69
27840,15,74,15,98,69
27870,66,11,18,65,69
27900,66,11,15,65,69
27930,36,11,15,5,55
27960,54,11,15,5,55
27990,61,69,15,5,36
28020,61,69,59,13,36
28050,61,1,60,22,36
28080,61,69,60,22,24
28110,94,86,60,22,24
28140,49,24,43,36,7
28170,49,24,43,36,7
28200,49,7,43,36,54
28230,49,7,43,36,7
28260,49,68,43,15,7
28290,49,7,54,15,7
28320,49,33,54,74,54
28350,17,1,54,53,60
28380,37,1,54,53,11
28410,37,2,54,76,11
28440,52,2,54,76,82
28470,73,8,54,76,33
28500,73,8,54,36,34
28530,52,11,54,94,20
28560,52,84,54,12,87
28590,95,84,54,12,87
28620,95,52,54,12,84
28650,95,52,54,12,84
28680,95,52,54,72,15
28710,95,52,54,72,15
28740,95,52,54,72,60
28770,95,52,54,72,60
28800,94,75,54,72,60
28830,94,75,54,72,60
28860,94,83,54,72,11
28890,94,74,54,72,11
28920,56,74,54,36,86
28950,56,83,54,36,86
28980,9,83,54,54,27
29010,9,11,54,54,27
29040,51,83,54,54,24
29070,51,83,54,2,24
29100,33,83,54,17,75
29130,33,11,54,17,94
29160,33,11,54,17,94
29190,32,11,72,96,45
29220,32,11,97,96,45
29250,92,11,97,96,85
29280,92,11,97,58,74
29310,92,11,97,58,74
29340,92,11,97,59,28
29370,92,11,97,59,28
29400,92,11,97,2,28
29430,92,11,97,2,28
29460,92,11,97,60,28
29490,92,11,97,60,28
29520,92,11,14,23,86
29550,92,11,65,23,97
29580,97,11,65,37,97
29610,97,11,15,37,97
29640,97,11,30,37,97
29670,97,11,30,85,97
29700,97,11,86,85,97
29730,97,11,98,85,97
29760,97,11,98,31,97
29790,97,11,37,31,97
29820,97,11,37,11,97
29850,97,11,9,11,97
29880,97,11,9,10,97
29910,97,11,9,10,97
29940,97,11,9,10,97
29970,97,11,96,31,97
30000,97,11,96,10,22
30030,97,11,33,31,22
30060,97,11,36,32,97
30090,97,11,54,89,97
30120,97,11,54,89,97
30150,97,11,54,60,97
30180,97,11,45,60,97
30210,97,45,95,60,97
30240,97,45,95,60,29
30270,97,45,28,60,29
30300,97,45,28,60,19
30330,97,92,11,60,19
30360,97,92,28,30,19
30390,97,92,28,30,19
30420,97,92,28,63,19
30450,97,11,24,63,19
30480,97,11,24,63,19
30510,97,32,24,17,19
30540,97,32,9,17,19
30570,97,32,86,17,19
30600,21,32,86,6,19
30630,21,32,33,6,19
30660,21,32,33,2,11
30690,83,32,33,55,90
30720,83,32,9,5,90
30750,35,32,9,60,28
30780,35,32,18,60,28
30810,35,32,18,60,28
30840,35,32,9,6,22
30870,35,11,9,6,22
30900,99,24,95,21,22
30930,29,24,86,21,86
30960,60,24,52,69,86
30990,60,24,52,30,86
31020,29,11,25,30,54
31050,15,11,25,30,54
31080,64,11,25,8,54
31110,64,11,25,60,54
31140,70,11,52,60,54
31170,70,11,52,60,54
31200,20,33,25,60,86
31230,20,11,15,30,86
31260,20,11,96,63,9
31290,20,9,96,63,33
31320,20,65,96,10,2
31350,33,65,32,17,33
31380,33,65,32,52,33
31410,33,6,4,52,33
31440,33,6,4,55,33
31470,33,6,28,55,33
31500,33,44,28,58,44
31530,33,44,42,2,33
31560,33,44,69,59,33
31590,33,44,76,59,33
31620,33,33,33,60,33
31650,33,33,4,60,33
31680,31,33,4,60,33
31710,31,33,4,8,33
31740,63,33,11,8,33
31770,63,44,8,8,33
31800,63,44,76,60,9
31830,63,93,76,60,9
31860,22,9,7,30,9
31890,22,9,7,18,9
31920,77,33,94,18,9
31950,21,33,94,18,2
31980,21,45,11,18,2
32010,38,45,11,18,28
32040,38,45,11,37,28
32070,36,11,52,37,11
32100,36,11,11,15,11
32130,36,69,11,15,96
32160,36,69,11,15,96
32190,36,27,11,60,11
32220,36,36,82,10,11
32250,36,36,82,11,11
