t,p0,p1,p2,p3,p4
13560,63,61,56,17,85
13590,13,61,83,17,85
13620,13,54,83,24,85
13650,75,54,83,24,85
13680,75,67,83,24,85
13710,75,67,83,24,31
13740,2,68,83,87,31
13770,48,61,83,17,31
13800,48,61,45,17,31
13830,47,61,45,17,31
13860,47,61,17,17,31
13890,73,61,17,17,31
13920,73,61,17,17,31
13950,73,61,17,17,31
13980,73,68,17,17,31
14010,60,68,17,17,31
14040,60,68,17,17,31
14070,92,68,24,68,31
14100,13,68,24,68,31
14130,13,68,24,68,31
14160,47,68,87,68,31
14190,47,68,87,68,31
14220,47,68,87,68,31
14250,60,68,87,68,31
14280,60,68,28,68,31
14310,60,61,47,68,85
14340,60,61,47,68,85
14370,13,61,47,68,85
14400,13,61,47,68,85
14430,13,61,47,68,85
14460,13,61,60,68,85
14490,13,61,60,68,85
14520,13,61,60,68,85
14550,13,61,60,61,85
14580,29,61,75,61,85
14610,29,61,75,68,85
14640,29,61,2,67,85
14670,29,61,2,61,85
14700,29,61,2,61,52
14730,29,61,2,61,52
14760,29,54,2,61,52
14790,29,54,2,45,19
14820,29,36,2,45,91
14850,29,36,53,17,19
14880,29,67,53,17,77
14910,29,67,47,17,77
14940,29,67,47,17,77
14970,75,67,13,17,77
15000,75,67,13,17,77
15030,75,67,13,17,77
15060,75,67,29,17,77
15090,75,67,29,56,77
15120,75,67,29,83,77
15150,75,67,29,83,19
15180,75,67,29,83,75
15210,2,67,29,83,75
15240,2,67,29,83,75
15270,2,67,29,16,75
15300,2,67,29,16,75
15330,2,67,29,16,75
15360,2,67,29,16,75
15390,2,61,29,16,2
15420,2,61,29,24,2
15450,2,67,29,24,2
15480,2,67,29,28,2
15510,13,61,29,28,47
15540,13,61,29,28,47
15570,13,61,29,28,47
15600,13,61,29,28,47
15630,13,61,29,28,60
15660,13,61,29,28,60
15690,13,61,29,53,60
15720,13,61,29,2,60
15750,2,61,29,2,16
15780,2,61,22,28,16
15810,2,61,93,28,28
15840,2,61,76,28,28
15870,2,61,76,28,28
15900,48,61,76,28,28
15930,48,61,76,28,16
15960,48,54,84,28,28
15990,48,54,84,28,28
16020,63,61,7,16,28
16050,63,36,7,16,28
16080,63,36,7,16,28
16110,63,36,7,16,28
16140,63,67,7,16,28
16170,63,67,84,56,28
16200,63,67,84,56,28
16230,63,67,84,56,28
16260,63,67,16,56,28
16290,63,67,16,56,28
16320,63,54,16,57,28
16350,63,54,83,57,28
16380,63,54,83,54,28
16410,63,67,83,54,28
16440,63,67,83,61,28
16470,63,67,83,61,75
16500,63,67,83,61,75
16530,63,67,83,61,59
16560,63,67,83,61,28
16590,63,67,83,61,28
16620,63,67,83,61,28
16650,63,67,83,61,53
16680,63,67,83,61,53
16710,48,67,45,61,60
16740,48,67,45,61,53
16770,53,67,71,61,49
16800,53,68,71,61,49
16830,8,68,71,61,53
16860,48,68,64,61,53
16890,48,68,64,61,11
16920,48,61,64,61,11
16950,74,61,64,10,11
16980,74,83,64,10,11
17010,8,83,64,41,11
17040,8,83,64,41,49
17070,8,71,64,41,72
17100,8,83,44,6,72
17130,72,68,44,6,72
17160,72,61,44,6,72
17190,72,61,44,6,72
17220,72,61,44,6,72
17250,74,61,44,6,72
17280,74,54,37,6,73
17310,74,10,37,6,73
17340,11,10,70,6,73
17370,11,54,70,6,73
17400,11,61,70,6,73
17430,74,61,89,6,73
17460,74,54,89,6,72
17490,74,54,37,6,72
17520,74,61,37,6,74
17550,72,61,37,6,74
17580,72,61,37,6,74
17610,72,54,8,6,74
17640,72,54,8,52,74
17670,72,54,15,52,74
17700,73,54,8,69,74
17730,72,61,8,19,72
17760,72,68,48,19,72
17790,72,68,48,69,73
17820,72,36,48,69,73
17850,72,68,48,69,73
17880,72,68,48,19,11
17910,72,68,48,19,11
17940,72,68,48,19,11
17970,72,68,8,19,11
18000,72,68,8,19,11
18030,72,68,8,52,74
18060,72,68,8,6,74
18090,72,68,8,6,8
18120,72,68,8,52,8
18150,72,68,8,52,48
18180,72,61,8,52,48
18210,72,61,8,52,48
18240,72,61,69,52,48
18270,72,61,69,52,48
18300,72,61,6,6,48
18330,72,61,6,6,48
18360,79,61,6,6,94
18390,79,61,6,94,94
18420,79,61,6,94,94
18450,79,17,6,94,94
18480,79,17,6,94,94
18510,79,17,30,94,94
18540,79,17,30,94,52
18570,79,17,30,94,52
18600,79,17,30,94,52
18630,79,87,30,94,19
18660,37,24,30,19,19
18690,37,87,30,19,19
18720,37,28,30,19,52
18750,37,28,30,19,52
18780,37,75,30,19,52
18810,37,75,30,19,52
18840,92,75,30,52,52
18870,92,81,30,52,52
18900,92,81,30,52,52
18930,92,93,30,85,52
18960,92,93,30,85,52
18990,92,93,30,85,52
19020,44,93,30,85,52
19050,44,93,39,85,85
19080,92,93,39,31,85
19110,92,93,6,31,85
19140,92,93,6,31,85
19170,81,93,6,85,91
19200,81,29,39,85,91
19230,97,29,39,85,31
19260,97,97,39,85,31
19290,97,97,39,52,91
19320,97,97,39,52,91
19350,97,97,39,52,91
19380,97,97,6,52,91
19410,92,97,6,52,91
19440,50,97,39,52,91
19470,50,96,39,52,91
19500,50,76,39,52,91
19530,50,76,39,52,91
19560,93,84,39,52,91
19590,93,84,35,52,91
19620,93,84,35,52,19
19650,93,84,35,52,19
19680,93,84,54,52,85
19710,93,84,34,52,85
19740,93,84,34,85,91
19770,93,84,34,91,31
19800,93,56,34,31,31
19830,63,56,34,31,31
19860,63,56,34,31,31
19890,63,56,35,31,31
19920,63,56,35,31,31
19950,63,56,35,31,31
19980,63,61,35,31,31
20010,63,61,35,85,31
20040,48,61,35,85,31
20070,48,61,35,85,31
20100,48,61,35,31,31
20130,48,61,35,85,31
20160,48,61,35,31,31
20190,60,61,35,31,31
20220,60,61,34,31,31
20250,60,61,34,31,31
20280,60,61,35,31,31
20310,60,61,35,31,31
20340,60,61,35,31,31
20370,87,61,35,31,35
20400,87,36,35,6,35
20430,59,31,35,6,35
20460,59,31,35,6,35
20490,59,35,41,6,35
20520,59,35,41,77,32
20550,48,35,35,77,32
20580,48,35,35,77,62
20610,73,35,35,77,62
20640,73,35,33,77,62
20670,73,35,33,77,31
20700,73,35,33,77,35
20730,63,35,33,77,35
20760,46,36,33,85,35
20790,46,36,33,85,35
20820,46,36,61,77,35
20850,46,36,35,85,35
20880,46,67,35,85,31
20910,46,68,35,85,35
20940,46,68,35,85,85
20970,46,36,35,52,85
21000,60,36,36,52,85
21030,73,36,36,52,85
21060,47,36,61,52,19
21090,47,36,68,85,19
21120,47,36,68,85,85
21150,60,36,67,85,85
21180,93,68,67,85,52
21210,93,68,67,52,52
21240,93,68,68,52,52
21270,93,68,61,85,85
21300,93,67,61,85,85
21330,93,68,61,85,85
21360,93,68,71,85,85
21390,93,45,71,85,85
21420,93,45,71,85,85
21450,48,45,83,85,85
21480,48,45,45,85,85
21510,48,61,45,85,85
21540,48,61,45,77,85
21570,48,61,45,77,85
21600,48,61,10,85,85
21630,48,61,54,91,85
21660,48,68,54,91,85
21690,93,68,54,91,91
21720,97,61,54,91,91
21750,97,61,61,91,31
21780,97,61,61,91,31
21810,97,61,61,91,35
21840,97,61,61,91,91
21870,97,61,61,91,91
21900,97,61,61,91,91
21930,97,61,61,91,91
21960,97,61,61,91,91
21990,97,10,61,91,91
22020,97,10,61,91,31
22050,11,10,61,19,31
22080,11,10,61,19,31
22110,11,10,61,19,31
22140,11,10,61,19,31
22170,48,54,61,19,19
22200,11,54,56,19,19
22230,11,56,56,19,19
22260,11,56,56,19,19
22290,74,56,56,19,19
22320,74,56,10,19,77
22350,74,56,10,19,77
22380,74,56,10,19,77
22410,74,56,10,19,77
22440,74,56,10,19,77
22470,74,56,10,19,77
22500,74,56,10,19,77
22530,25,56,10,19,77
22560,25,56,54,19,85
22590,25,56,54,19,85
22620,25,56,54,19,85
22650,49,56,54,19,85
22680,21,56,54,77,85
22710,21,52,54,77,85
22740,49,19,54,52,85
22770,49,19,54,52,91
22800,8,19,61,85,19
22830,49,94,54,85,85
22860,49,94,54,85,85
22890,25,19,54,85,91
22920,25,19,54,85,31
22950,15,85,54,91,31
22980,50,85,54,35,31
23010,50,85,54,35,31
23040,50,85,54,35,31
23070,50,91,54,19,31
23100,50,31,54,19,31
23130,50,31,54,31,31
23160,2,31,54,31,31
23190,50,31,54,31,31
23220,50,31,54,31,39
23250,50,31,54,31,39
23280,50,31,61,31,39
23310,50,31,36,31,39
23340,50,31,36,35,39
23370,50,31,36,35,39
23400,93,31,68,35,39
23430,48,31,68,35,39
23460,48,31,68,35,39
23490,48,31,68,35,39
23520,48,31,68,55,39
23550,48,31,68,55,39
23580,48,31,68,55,39
23610,46,31,68,55,31
23640,46,31,68,55,31
23670,48,31,36,55,31
23700,48,39,36,55,31
23730,48,39,36,31,31
23760,15,31,36,31,31
23790,15,39,36,31,55
23820,74,39,35,31,55
23850,74,39,35,31,55
23880,74,82,35,35,55
23910,74,82,34,35,31
23940,74,82,36,35,31
23970,74,82,36,35,31
24000,74,82,36,35,31
24030,74,82,61,35,31
24060,48,82,61,55,31
24090,48,82,61,55,55
24120,15,82,61,55,55
24150,15,82,61,55,55
24180,47,82,36,55,55
24210,47,82,36,55,55
24240,48,82,54,55,55
24270,63,82,54,55,55
24300,63,82,55,55,55
24330,73,82,55,35,55
24360,73,82,55,35,55
24390,25,82,55,35,55
24420,93,82,55,62,55
24450,93,82,33,62,55
24480,97,82,33,39,55
24510,97,82,18,35,55
24540,97,82,18,35,55
24570,97,82,18,35,55
24600,97,82,18,35,55
24630,97,82,33,27,31
24660,11,82,33,27,31
24690,11,82,33,27,31
24720,8,82,33,27,31
24750,8,82,33,35,31
24780,8,82,62,35,31
24810,8,82,62,35,31
24840,8,82,31,35,31
24870,8,82,31,35,31
24900,93,97,31,31,31
24930,93,97,31,31,31
24960,93,97,39,31,31
24990,93,97,39,31,85
25020,97,97,31,31,85
25050,97,97,31,31,31
25080,97,97,85,31,31
25110,97,97,85,31,31
25140,97,52,31,31,31
25170,97,19,31,31,31
25200,97,19,31,31,31
25230,97,85,31,31,31
25260,97,85,31,31,31
25290,79,31,31,31,31
25320,70,31,31,31,31
25350,70,31,31,31,31
25380,70,31,82,31,31
25410,70,31,82,31,31
25440,21,31,82,31,31
25470,21,31,82,31,31
25500,21,31,82,35,35
25530,70,85,82,35,35
25560,70,31,82,35,35
25590,70,31,82,85,35
25620,70,31,82,31,35
25650,70,31,82,31,35
25680,70,31,82,85,35
25710,79,31,82,85,35
25740,79,31,82,55,35
25770,79,31,82,55,35
25800,89,31,82,31,27
25830,89,85,82,35,6
25860,59,31,82,35,77
25890,15,31,82,35,77
25920,15,31,82,31,39
25950,15,31,82,31,40
25980,15,31,82,10,40
26010,37,31,82,10,40
26040,37,31,82,10,40
26070,89,31,82,10,40
26100,50,31,82,54,40
26130,50,31,82,54,30
26160,50,31,82,56,30
26190,50,31,97,56,30
26220,44,31,97,56,30
26250,44,31,97,56,30
26280,92,31,97,56,30
26310,2,31,97,23,30
26340,2,31,47,23,30
26370,37,31,47,23,30
26400,37,31,47,12,30
26430,2,31,47,12,30
26460,93,31,47,12,30
26490,93,31,60,12,53
26520,93,31,48,12,47
26550,93,31,48,96,47
26580,93,31,46,96,47
26610,93,31,46,96,47
26640,93,31,53,96,47
26670,97,19,53,96,53
26700,97,19,25,90,48
26730,97,31,74,93,48
26760,97,31,15,93,48
26790,97,35,15,93,15
26820,97,35,46,29,15
26850,49,35,46,29,13
26880,49,35,46,29,46
26910,49,35,73,29,46
26940,50,27,49,29,53
26970,50,27,49,29,15
27000,53,27,49,29,53
27030,25,34,49,29,53
27060,48,34,49,29,8
27090,48,34,49,29,8
27120,53,27,48,29,8
27150,53,55,48,93,13
27180,8,56,48,97,8
27210,8,56,48,97,13
27240,11,56,50,96,48
27270,11,56,50,76,48
27300,72,56,25,23,48
27330,72,56,63,23,15
27360,72,56,63,7,60
27390,72,56,47,7,60
27420,37,56,47,7,60
27450,37,56,17,56,48
27480,37,56,17,56,59
27510,37,56,17,56,17
27540,37,41,17,56,17
27570,37,41,17,56,17
27600,72,56,17,56,17
27630,72,56,45,56,17
27660,72,56,45,56,17
27690,72,56,45,61,10
27720,72,56,71,61,10
27750,72,54,71,61,10
27780,21,54,71,61,61
27810,21,54,36,61,54
27840,21,61,36,10,36
27870,61,61,71,54,36
27900,61,61,71,54,67
27930,61,61,71,54,67
27960,61,54,71,61,67
27990,61,54,71,61,67
28020,61,61,36,61,54
28050,61,61,61,61,54
28080,61,36,61,61,67
28110,61,36,61,61,67
28140,61,36,61,61,67
28170,61,36,35,61,67
28200,61,36,35,36,67
28230,61,36,36,36,67
28260,61,32,36,35,67
28290,61,32,36,35,67
28320,61,32,18,32,36
28350,61,32,18,36,36
28380,61,32,18,36,36
28410,61,32,18,36,36
28440,61,32,18,36,32
28470,82,32,18,36,32
28500,82,32,18,36,32
28530,82,32,18,33,32
28560,82,32,18,33,18
28590,82,32,18,33,18
28620,82,32,18,33,18
28650,82,32,89,67,18
28680,82,32,89,67,18
28710,82,32,36,36,18
28740,97,32,36,36,18
28770,97,32,70,36,18
28800,97,32,89,20,70
28830,97,32,89,20,50
28860,97,18,89,20,50
28890,97,32,89,39,50
28920,7,32,89,39,64
28950,7,32,37,39,50
28980,7,32,37,39,50
29010,7,32,37,39,59
29040,7,67,37,39,64
29070,9,67,37,39,64
29100,9,36,61,39,64
29130,7,36,61,39,64
29160,7,36,36,39,64
29190,7,36,61,20,64
29220,7,36,61,20,50
29250,39,39,68,39,50
29280,39,39,68,29,24
29310,39,34,68,29,24
29340,39,34,68,29,24
29370,39,34,68,29,24
29400,39,34,68,29,24
29430,40,34,68,29,24
29460,40,34,68,29,24
29490,40,34,54,29,24
29520,40,34,54,29,37
29550,40,34,54,29,37
29580,40,34,54,29,87
29610,39,34,68,29,59
29640,39,34,68,29,59
29670,39,34,68,29,59
29700,39,34,68,29,47
29730,9,34,68,29,47
29760,9,34,68,29,53
29790,9,55,68,29,53
29820,9,34,61,29,47
29850,9,34,67,29,53
29880,9,34,67,29,25
29910,9,35,61,29,53
29940,9,35,54,29,53
29970,98,35,54,29,8
30000,98,35,61,29,8
30030,98,36,61,29,8
30060,82,61,61,29,8
30090,82,36,61,29,74
30120,82,36,61,29,74
30150,69,67,61,29,60
30180,69,67,61,29,60
30210,69,36,61,29,47
30240,69,36,61,29,47
30270,69,36,68,97,47
30300,69,68,68,97,53
30330,98,68,18,97,48
30360,98,68,18,97,48
30390,98,68,18,97,48
30420,94,68,18,47,48
30450,94,36,18,47,48
30480,82,36,18,47,48
30510,82,36,18,47,48
30540,82,36,18,47,48
30570,82,36,18,47,48
30600,82,36,36,47,48
30630,85,36,18,53,25
30660,85,61,89,53,25
30690,85,54,92,53,15
30720,85,54,92,74,15
30750,85,54,50,74,25
30780,85,10,50,74,25
30810,85,10,68,74,25
30840,85,56,68,74,25
30870,85,56,68,74,25
30900,85,56,68,13,50
30930,85,56,68,13,50
30960,85,56,68,8,50
30990,85,61,68,8,50
31020,85,61,68,8,50
31050,82,61,68,8,50
31080,97,61,68,8,50
31110,97,61,68,8,50
31140,97,61,68,48,50
31170,85,61,68,48,50
31200,85,61,68,48,50
31230,85,61,50,48,37
31260,82,61,50,48,37
31290,82,61,50,11,37
31320,82,10,68,11,37
31350,82,10,68,53,37
31380,82,10,68,53,64
31410,82,10,68,8,37
31440,82,10,64,8,17
31470,82,54,64,8,17
31500,97,54,64,8,17
31530,97,54,64,8,17
31560,97,54,64,8,17
31590,97,54,64,8,83
31620,97,61,64,8,83
31650,97,61,64,25,57
31680,17,61,64,25,57
31710,17,36,50,15,71
31740,17,36,50,15,71
31770,17,67,70,92,71
31800,17,67,70,44,71
31830,17,67,37,44,71
31860,97,67,37,44,68
31890,97,61,18,92,68
31920,97,61,18,92,68
31950,97,29,18,92,54
31980,97,29,18,92,54
32010,97,29,18,37,54
32040,97,29,18,37,54
32070,83,29,61,92,54
32100,82,97,64,92,54
32130,82,97,64,37,61
32160,82,97,61,24,18
32190,82,97,61,24,18
32220,82,97,61,24,18
32250,82,61,61,44,18
