t,p0,p1,p2,p3,p4
6060,49,61,28,50,91
6090,50,67,48,50,91
6120,50,67,48,92,77
6150,50,67,2,92,77
6180,47,67,2,92,77
6210,53,67,2,92,19
6240,53,68,48,92,19
6270,73,67,49,93,19
6300,73,54,49,93,19
6330,73,54,47,93,19
6360,73,54,47,93,19
6390,60,54,47,93,19
6420,60,54,47,93,19
6450,60,61,47,93,69
6480,60,61,47,93,69
6510,60,61,47,97,94
6540,75,61,47,97,94
6570,75,61,60,97,94
6600,75,61,47,97,94
6630,75,45,47,97,94
6660,75,45,2,47,94
6690,47,17,2,47,94
6720,47,17,60,47,94
6750,47,17,60,47,6
6780,60,61,53,47,6
6810,60,61,53,47,6
6840,60,61,47,47,52
6870,60,61,13,47,52
6900,60,61,13,49,52
6930,60,68,2,49,52
6960,13,68,2,60,19
6990,13,68,47,60,19
7020,59,68,47,2,19
7050,59,68,75,2,6
7080,59,67,75,2,6
7110,59,67,75,2,69
7140,59,61,2,2,69
7170,59,61,2,2,69
7200,59,61,2,2,52
7230,59,61,2,2,52
7260,59,54,75,2,52
7290,59,54,75,2,52
7320,59,54,53,2,52
7350,59,54,53,2,52
7380,59,54,75,2,52
7410,59,54,75,2,52
7440,59,54,75,2,19
7470,75,54,75,86,19
7500,75,54,75,86,94
7530,75,54,75,86,94
7560,75,54,75,86,69
7590,75,54,75,75,52
7620,75,61,75,75,94
7650,75,61,75,75,94
7680,75,61,75,75,94
7710,75,61,75,75,94
7740,86,61,75,75,94
7770,86,61,48,75,94
7800,86,61,48,47,52
7830,75,61,47,75,52
7860,75,36,47,75,94
7890,75,36,47,75,94
7920,75,36,47,47,52
7950,75,36,47,47,52
7980,75,36,47,47,52
8010,75,36,60,48,52
8040,2,36,60,48,52
8070,2,36,60,47,6
8100,2,36,60,2,94
8130,2,36,60,2,94
8160,2,67,60,47,52
8190,2,67,75,47,52
8220,2,67,75,47,52
8250,2,67,75,47,52
8280,2,61,75,47,52
8310,2,61,75,47,94
8340,2,61,28,47,6
8370,2,61,59,47,6
8400,2,61,59,75,52
8430,75,61,59,75,52
8460,75,54,59,53,52
8490,75,54,59,53,52
8520,75,54,59,53,19
8550,53,54,59,53,94
8580,53,61,59,47,94
8610,53,61,44,47,94
8640,48,61,44,47,94
8670,48,61,92,47,94
8700,48,61,92,47,94
8730,48,61,92,47,94
8760,63,61,92,47,94
8790,63,61,44,47,52
8820,63,61,44,73,52
8850,63,54,44,73,52
8880,15,54,44,49,52
8910,15,54,44,49,52
8940,48,54,44,21,52
8970,48,10,37,21,52
9000,72,10,50,21,52
9030,72,10,50,21,52
9060,11,54,50,44,52
9090,11,54,44,44,19
9120,11,54,44,72,19
9150,8,54,44,72,19
9180,8,10,44,72,19
9210,8,10,44,72,19
9240,8,10,44,72,19
9270,8,10,44,72,19
9300,8,10,44,72,52
9330,8,10,44,21,52
9360,8,10,44,21,52
9390,8,10,37,44,52
9420,8,10,37,44,52
9450,74,54,37,44,52
9480,74,54,44,37,52
9510,74,54,44,72,52
9540,74,54,44,72,85
9570,74,54,21,44,85
9600,25,61,21,44,85
9630,21,61,37,44,85
9660,21,56,37,37,85
9690,21,56,37,37,85
9720,21,61,37,37,85
9750,21,61,37,37,85
9780,21,61,37,37,85
9810,21,61,37,37,85
9840,21,61,37,37,85
9870,21,61,37,92,85
9900,21,61,37,92,85
9930,21,61,37,92,85
9960,21,36,37,92,85
9990,49,67,37,92,85
10020,49,67,37,93,19
10050,15,67,37,93,19
10080,15,67,37,93,91
10110,15,67,37,93,91
10140,49,67,37,93,91
10170,49,67,37,93,91
10200,15,67,24,93,91
10230,15,67,24,93,91
10260,53,67,24,93,91
10290,53,67,24,93,91
10320,25,68,24,93,31
10350,25,68,24,97,91
10380,25,68,87,97,91
10410,25,68,87,97,91
10440,49,68,59,97,91
10470,49,68,59,97,91
10500,49,68,28,97,91
10530,48,68,28,97,91
10560,48,36,60,97,77
10590,47,36,60,97,91
10620,47,36,60,97,91
10650,47,67,60,97,91
10680,47,67,59,97,91
10710,47,67,59,97,91
10740,47,67,17,97,91
10770,47,67,17,97,91
10800,47,67,47,97,91
10830,47,67,47,39,91
10860,48,67,47,39,91
10890,48,67,47,39,91
10920,48,67,24,34,91
10950,48,67,24,34,91
10980,48,67,59,55,91
11010,48,67,59,55,91
11040,48,61,50,55,91
11070,48,54,50,34,91
11100,48,54,50,35,91
11130,48,54,50,35,91
11160,25,54,50,34,91
11190,25,61,37,34,91
11220,49,61,37,61,91
11250,49,61,37,61,91
11280,50,67,37,36,6
11310,50,68,37,36,6
11340,50,54,37,36,6
11370,50,67,37,36,6
11400,50,67,37,36,35
11430,50,67,37,36,35
11460,50,67,37,36,35
11490,50,67,37,67,35
11520,15,67,37,67,35
11550,15,29,37,36,35
11580,15,29,37,36,35
11610,53,29,87,36,35
11640,53,29,87,68,35
11670,53,29,36,68,27
11700,13,29,61,68,27
11730,13,29,61,68,35
11760,48,29,61,29,35
11790,13,29,68,29,35
11820,13,29,68,29,35
11850,15,29,68,29,35
11880,15,29,68,29,34
11910,50,29,68,29,34
11940,50,29,68,29,34
11970,73,29,68,29,32
12000,73,29,68,29,36
12030,73,29,54,93,36
12060,50,29,54,93,67
12090,50,29,61,93,67
12120,50,29,61,93,67
12150,50,29,61,76,67
12180,50,29,61,76,67
12210,50,29,54,76,36
12240,50,29,54,96,36
12270,48,29,54,96,36
12300,13,29,61,96,36
12330,13,29,61,23,67
12360,63,29,36,23,67
12390,63,29,36,7,36
12420,53,29,36,7,36
12450,53,97,58,84,36
12480,53,97,36,84,36
12510,53,97,67,84,36
12540,15,97,67,84,36
12570,15,97,67,84,32
12600,15,97,67,84,32
12630,15,19,67,84,32
12660,15,19,67,56,32
12690,15,19,61,56,32
12720,13,19,61,56,32
12750,13,19,68,56,32
12780,63,19,68,56,32
12810,63,19,54,56,32
12840,63,19,61,56,32
12870,63,19,61,56,32
12900,73,94,61,61,32
12930,73,94,10,61,32
12960,46,94,10,61,67
12990,47,94,10,61,67
13020,47,19,56,61,67
13050,50,19,56,61,36
13080,50,19,56,61,36
13110,46,19,56,61,36
13140,46,85,56,36,36
13170,63,85,56,36,36
13200,63,85,56,36,36
13230,48,85,84,36,36
13260,48,91,84,36,36
13290,48,91,23,36,67
13320,13,85,23,36,67
13350,13,85,23,36,67
13380,13,85,23,36,67
13410,13,85,23,36,67
13440,13,35,88,71,67
13470,13,35,88,71,67
13500,13,31,88,71,36
13530,13,31,88,71,36
13560,13,31,96,71,36
13590,13,31,96,71,36
13620,13,77,93,71,67
13650,63,77,93,71,67
13680,63,91,29,61,67
13710,63,91,29,61,36
13740,63,6,29,61,36
13770,63,6,29,61,36
13800,63,6,29,61,36
13830,63,6,29,61,36
13860,63,6,97,67,36
13890,63,6,97,67,36
13920,63,34,97,61,36
13950,63,34,97,61,36
13980,63,39,97,61,36
14010,63,39,97,68,36
14040,63,39,97,68,36
14070,63,39,97,56,36
14100,63,39,97,56,36
14130,63,39,97,34,36
14160,63,91,39,27,36
14190,13,91,39,27,68
14220,13,91,39,27,68
14250,47,91,39,27,71
14280,47,91,39,27,71
14310,47,91,77,10,71
14340,47,82,77,10,61
14370,47,82,77,10,61
14400,47,82,91,10,61
14430,47,82,91,10,61
14460,47,82,91,10,61
14490,47,82,91,10,61
14520,47,82,91,10,61
14550,47,82,91,10,61
14580,47,82,91,10,61
14610,47,82,91,10,68
14640,47,82,91,10,68
14670,47,82,91,10,39
14700,13,82,6,10,39
14730,75,82,6,10,39
14760,47,82,6,10,39
14790,47,82,6,10,39
14820,48,82,6,10,39
14850,47,82,6,10,39
14880,47,82,19,10,39
14910,47,82,19,10,34
14940,47,82,19,10,34
14970,47,82,19,10,39
15000,47,82,19,10,77
15030,47,82,94,10,77
15060,47,82,94,10,77
15090,47,82,52,10,77
15120,47,82,52,10,77
15150,47,82,52,10,77
15180,47,82,52,10,19
15210,60,82,52,10,19
15240,60,82,52,10,19
15270,60,82,19,10,19
15300,60,82,6,10,52
15330,60,97,6,10,52
15360,60,97,6,10,19
15390,60,97,6,10,19
15420,60,97,6,10,19
15450,47,97,6,10,19
15480,47,97,6,10,19
15510,47,54,39,10,19
15540,47,61,34,10,19
15570,47,61,34,10,19
15600,47,61,40,10,19
15630,47,61,39,10,19
15660,47,61,30,10,19
15690,47,68,30,10,77
15720,47,68,30,10,77
15750,47,68,30,10,77
15780,47,68,30,10,77
15810,47,68,56,10,77
15840,75,68,56,10,77
15870,47,68,10,10,85
15900,47,68,56,10,85
15930,53,68,41,10,85
15960,53,68,41,10,85
15990,47,68,41,10,85
16020,47,36,61,10,85
16050,49,36,61,10,85
16080,49,36,61,61,85
16110,53,36,10,61,91
16140,53,36,54,61,19
16170,50,36,54,61,91
16200,50,36,54,54,91
16230,25,36,61,36,85
16260,47,36,54,67,52
16290,47,32,61,67,52
16320,47,32,36,67,52
16350,47,32,36,67,85
16380,47,32,71,67,6
16410,47,32,71,67,6
16440,47,32,71,67,6
16470,47,32,36,36,6
16500,60,32,36,36,6
16530,83,32,61,67,6
16560,83,32,32,67,6
16590,28,32,32,36,19
16620,28,67,18,32,19
16650,28,67,18,67,19
16680,28,67,18,36,19
16710,28,67,18,36,77
16740,16,67,18,36,19
16770,16,67,18,36,19
16800,16,36,18,35,19
16830,16,36,71,35,19
16860,16,35,71,39,19
16890,16,35,71,39,19
16920,28,35,71,39,19
16950,28,35,71,55,19
16980,28,35,71,55,19
17010,28,35,71,27,52
17040,28,35,71,27,52
17070,28,35,71,6,52
17100,75,35,17,6,52
17130,75,35,17,77,52
17160,2,35,17,77,52
17190,2,19,24,77,52
17220,75,77,24,77,52
17250,47,85,24,77,52
17280,47,85,87,77,52
17310,47,85,48,77,52
17340,47,85,48,77,52
17370,47,85,2,77,85
17400,47,85,2,77,85
17430,47,85,2,77,85
17460,47,85,2,85,85
17490,47,85,53,85,85
17520,48,85,53,85,85
17550,48,85,48,85,91
17580,47,85,48,52,91
17610,47,91,48,52,91
17640,47,85,48,52,91
17670,47,91,73,52,19
17700,47,91,73,52,31
17730,75,31,47,31,31
17760,60,31,47,31,31
17790,60,31,47,31,31
17820,60,31,47,31,31
17850,47,31,47,35,31
17880,47,31,47,35,31
17910,47,31,47,27,31
17940,47,31,47,27,31
17970,60,31,47,27,31
18000,60,31,47,27,31
18030,2,31,47,27,31
18060,2,31,47,27,31
18090,2,31,47,27,31
18120,2,31,47,27,31
18150,75,31,13,27,31
18180,75,31,13,27,31
18210,75,31,28,27,31
18240,75,31,28,27,31
18270,60,31,28,27,31
18300,60,31,28,27,31
18330,60,31,28,27,31
18360,2,31,28,27,31
18390,2,31,28,35,27
18420,2,31,28,35,27
18450,2,31,28,35,27
18480,2,31,28,35,31
18510,86,31,28,35,31
18540,86,85,28,35,31
18570,86,31,28,35,31
18600,86,31,28,35,31
18630,86,31,75,35,31
18660,28,31,75,35,31
18690,28,31,75,35,31
18720,59,31,75,35,31
18750,59,31,75,35,31
18780,28,31,75,35,31
18810,28,31,75,35,31
18840,75,31,75,35,31
18870,75,31,75,35,31
18900,75,31,75,35,31
18930,75,31,75,35,31
18960,2,31,2,35,31
18990,2,31,2,35,31
19020,2,31,2,35,31
19050,47,31,2,35,31
19080,47,31,2,35,31
19110,47,31,2,35,31
19140,47,31,2,35,31
19170,47,31,47,35,31
19200,63,31,53,35,31
19230,63,31,53,35,31
19260,63,31,47,35,35
19290,63,10,47,35,35
19320,63,10,47,35,35
19350,63,10,47,35,35
19380,63,10,48,35,85
19410,63,10,60,35,85
19440,8,10,2,35,85
19470,8,10,2,35,35
19500,48,61,28,35,35
19530,48,61,28,35,35
19560,48,61,53,35,35
19590,48,61,53,35,35
19620,48,68,48,35,31
19650,15,68,48,35,31
19680,15,68,48,35,31
19710,13,67,48,36,31
19740,13,67,60,36,31
19770,13,67,47,35,31
19800,13,67,47,35,31
19830,13,67,24,32,31
19860,47,67,24,36,31
19890,47,67,24,36,31
19920,47,67,24,36,31
19950,47,67,24,28,31
19980,47,67,17,28,35
20010,47,67,24,28,35
20040,47,67,24,28,35
20070,47,67,24,28,35
20100,47,36,24,28,35
20130,47,36,24,28,35
20160,47,36,28,28,35
20190,47,36,59,28,35
20220,47,36,59,28,35
20250,47,36,59,28,35
20280,47,36,28,28,59
20310,47,71,28,28,87
20340,28,71,59,59,87
20370,28,71,59,59,28
20400,28,71,59,59,28
20430,28,61,59,59,59
20460,28,71,59,59,59
20490,49,71,24,59,59
20520,49,64,24,64,59
20550,47,64,24,64,59
20580,47,64,24,64,59
20610,50,64,59,64,59
20640,50,64,64,29,64
20670,64,64,64,29,64
20700,64,64,64,29,64
20730,64,64,64,29,64
20760,64,64,24,29,64
20790,24,64,64,29,64
20820,50,47,64,29,64
20850,50,25,45,29,45
20880,97,25,45,29,50
20910,97,25,50,29,50
20940,97,37,50,29,50
20970,97,37,50,29,50
21000,97,89,50,29,50
21030,97,89,50,29,50
21060,97,89,50,29,50
21090,97,89,50,29,50
21120,97,89,50,97,50
21150,97,89,50,29,50
21180,97,15,59,29,87
21210,97,15,59,93,17
21240,97,15,59,96,17
21270,97,59,50,96,17
21300,97,50,64,90,17
21330,97,89,64,90,17
21360,97,50,64,96,17
21390,97,47,64,76,45
21420,97,47,24,23,45
21450,97,47,24,23,17
21480,97,47,24,84,17
21510,97,47,64,84,10
21540,97,47,64,84,10
21570,97,47,28,84,45
21600,97,47,28,84,45
21630,97,47,28,16,61
21660,97,47,28,16,54
21690,97,53,28,56,54
21720,97,53,93,56,54
21750,97,2,93,56,56
21780,97,2,93,56,56
21810,97,75,93,56,61
21840,97,75,93,41,61
21870,97,16,93,41,27
21900,97,16,93,10,27
21930,97,28,93,10,39
21960,97,28,93,10,39
21990,97,28,93,10,39
22020,97,28,93,10,39
22050,97,28,93,10,39
22080,10,28,93,10,39
22110,54,28,93,10,77
22140,54,28,93,10,77
22170,54,28,93,10,77
22200,54,28,29,10,77
22230,54,28,93,10,77
22260,61,24,93,10,77
22290,61,24,93,10,77
22320,54,24,93,10,91
22350,61,59,93,10,91
22380,61,59,93,10,91
22410,61,59,76,10,91
22440,61,59,76,41,91
22470,61,59,76,41,91
22500,41,59,76,10,91
22530,41,59,23,10,19
22560,41,59,7,39,19
22590,41,59,7,39,19
22620,56,59,7,39,19
22650,61,24,7,39,19
22680,61,24,7,6,19
22710,61,24,7,6,85
22740,61,24,7,6,85
22770,61,24,7,34,85
22800,61,28,7,34,85
22830,61,28,7,39,19
22860,61,28,7,6,19
22890,7,24,7,6,19
22920,7,28,7,6,19
22950,61,28,7,94,19
22980,61,28,7,94,52
23010,61,28,7,94,52
23040,41,75,7,94,52
23070,41,75,30,94,19
23100,41,75,30,94,52
23130,41,75,30,94,52
23160,41,75,39,94,52
23190,41,75,39,94,52
23220,41,75,39,94,52
23250,10,47,39,94,52
23280,56,47,39,94,52
23310,56,47,39,94,52
23340,16,47,6,94,52
23370,16,2,6,19,52
23400,16,2,91,94,52
23430,16,2,91,94,52
23460,16,2,91,94,52
23490,16,2,91,94,52
23520,16,2,91,94,85
23550,83,2,91,94,52
23580,83,2,91,94,52
23610,83,2,91,52,52
23640,83,2,91,19,52
23670,83,47,91,77,85
23700,83,47,91,77,85
23730,83,47,91,77,19
23760,83,47,91,19,19
23790,83,47,91,19,19
23820,83,47,91,19,91
23850,83,2,91,19,91
23880,83,47,91,19,91
23910,83,47,91,19,91
23940,83,47,91,19,91
23970,83,47,91,31,91
24000,83,47,91,31,91
24030,45,47,91,35,91
24060,45,47,91,35,91
24090,17,47,91,35,31
24120,17,47,91,35,31
24150,17,50,19,85,35
24180,17,50,19,85,35
24210,10,50,35,85,35
24240,10,92,35,85,35
24270,54,92,29,85,35
24300,54,92,29,91,82
24330,54,50,29,91,82
24360,54,50,29,47,82
24390,54,50,29,47,82
24420,54,50,29,47,82
24450,54,25,29,47,82
24480,54,25,29,47,82
24510,54,25,29,47,82
24540,54,92,29,47,82
24570,54,50,29,47,82
24600,54,93,29,53,82
24630,54,93,29,53,82
24660,61,93,29,48,82
24690,61,93,29,60,82
24720,61,93,29,60,82
24750,61,93,29,48,82
24780,61,93,29,60,82
24810,61,93,29,60,82
24840,61,93,93,48,82
24870,61,93,93,63,82
24900,61,93,97,63,82
24930,61,93,97,63,82
24960,61,93,78,48,82
24990,10,93,23,48,82
25020,41,93,23,48,82
25050,41,93,23,13,82
25080,41,93,23,13,82
25110,41,93,23,13,82
25140,41,93,84,13,82
25170,41,93,84,13,82
25200,41,93,84,13,82
25230,41,93,84,13,82
25260,41,93,84,50,97
25290,41,93,83,50,76
25320,41,93,83,50,76
25350,41,93,83,50,76
25380,41,93,83,50,76
25410,30,93,83,50,23
25440,56,93,83,50,23
25470,39,93,83,50,56
25500,39,93,83,50,56
25530,39,93,83,50,56
25560,39,93,16,50,56
25590,39,93,16,50,56
25620,6,93,16,50,56
25650,6,93,16,50,56
25680,6,93,16,50,56
25710,6,93,16,50,56
25740,6,93,16,50,56
25770,6,97,16,50,61
25800,6,82,16,50,61
25830,6,82,16,50,10
25860,6,82,16,50,10
25890,91,82,16,50,10
25920,91,97,16,50,10
25950,91,97,16,50,10
25980,91,97,16,50,10
26010,91,97,16,63,10
26040,6,97,16,63,10
26070,6,97,16,63,10
26100,6,10,16,15,10
26130,6,41,16,15,56
26160,6,41,16,8,54
26190,6,41,56,8,54
26220,6,41,56,8,54
26250,94,56,56,8,54
26280,6,56,56,8,54
26310,6,16,56,8,54
26340,6,16,56,8,56
26370,69,56,16,13,56
26400,69,16,16,13,56
26430,52,16,56,48,56
26460,69,16,16,48,16
26490,69,16,16,73,16
26520,69,28,16,73,16
26550,69,28,16,21,16
26580,69,28,16,21,16
26610,69,28,28,21,16
26640,69,28,28,21,28
26670,69,59,28,21,28
26700,69,59,48,21,28
26730,69,59,48,21,28
26760,69,59,28,21,28
26790,69,59,28,21,87
26820,69,44,28,21,28
26850,69,44,47,21,60
26880,69,79,53,21,28
26910,69,79,50,21,53
26940,69,79,25,21,53
26970,69,79,25,21,73
27000,69,79,49,21,73
27030,19,79,49,72,49
27060,19,79,21,72,72
27090,19,79,49,72,72
27120,19,79,21,72,72
27150,52,72,44,72,72
27180,52,72,44,72,79
27210,52,72,44,72,79
27240,52,37,79,72,79
27270,52,37,79,72,74
27300,19,72,79,79,74
27330,19,72,79,79,79
27360,19,72,37,79,79
27390,19,72,37,79,79
27420,19,37,79,79,72
27450,19,37,79,37,72
27480,19,37,79,37,72
27510,19,37,79,37,72
27540,19,37,37,37,72
27570,19,37,37,37,72
27600,19,37,79,37,72
27630,19,15,89,37,19
27660,19,15,70,37,19
27690,19,15,70,37,19
27720,19,8,89,37,85
27750,19,8,89,52,85
27780,19,8,89,52,85
27810,19,8,38,52,19
27840,19,8,50,6,19
27870,6,48,50,6,19
27900,6,48,44,6,85
27930,6,48,44,94,85
27960,6,8,44,94,85
27990,6,8,15,94,85
28020,6,8,15,94,85
28050,6,73,15,6,85
28080,91,8,15,6,85
28110,91,8,15,91,85
28140,91,8,15,91,85
28170,91,8,15,6,85
28200,91,8,15,6,85
28230,6,8,15,6,85
28260,6,8,15,91,85
28290,6,8,15,6,85
28320,6,8,15,6,19
28350,30,8,15,6,19
28380,30,8,15,30,19
28410,30,8,15,30,19
28440,30,11,15,30,19
28470,30,11,92,30,19
28500,30,21,92,30,19
28530,30,21,50,30,19
28560,40,21,50,30,19
28590,20,21,50,30,52
28620,20,25,53,30,52
28650,20,48,53,30,69
28680,20,48,21,30,9
28710,20,50,21,30,9
28740,20,50,21,30,9
28770,20,50,49,30,9
28800,20,50,21,30,9
28830,20,25,21,30,9
28860,20,25,21,30,9
28890,55,25,21,34,9
28920,55,47,21,34,9
28950,55,47,21,34,9
28980,39,48,21,39,22
29010,39,48,21,39,9
29040,34,48,37,34,82
29070,34,48,37,34,82
29100,34,39,37,34,82
29130,34,91,37,39,82
29160,39,91,92,39,82
29190,39,91,37,39,82
29220,55,91,24,39,82
29250,55,6,24,39,82
29280,27,6,24,39,82
29310,27,6,24,39,82
29340,55,6,24,39,82
29370,55,82,24,39,82
29400,55,82,24,39,82
29430,55,82,24,39,82
29460,27,82,24,29,82
29490,27,82,24,29,97
29520,27,82,24,29,97
29550,61,82,24,29,97
29580,61,82,24,29,97
29610,61,82,24,29,97
29640,55,82,24,29,22
29670,55,82,24,29,97
29700,39,82,24,29,23
29730,39,82,24,29,23
29760,39,82,24,29,12
29790,61,82,28,29,12
29820,61,82,24,29,96
29850,68,82,75,29,96
29880,68,82,75,29,96
29910,56,82,75,29,23
29940,61,82,75,29,86
29970,54,82,75,29,86
30000,10,82,75,29,86
30030,54,82,75,29,75
30060,54,82,75,29,75
30090,54,82,75,29,75
30120,54,82,75,29,75
30150,54,82,75,29,75
30180,54,82,75,29,75
30210,54,82,28,29,75
30240,54,82,28,29,75
30270,54,82,75,29,75
30300,54,82,75,29,75
30330,54,82,53,29,75
30360,61,82,53,29,48
30390,61,82,53,29,47
30420,61,82,53,29,47
30450,61,82,53,29,47
30480,61,82,28,29,47
30510,61,82,28,29,75
30540,61,82,28,29,75
30570,57,82,53,97,75
30600,57,82,53,97,75
30630,57,82,53,97,75
30660,57,82,60,97,60
30690,10,82,17,57,60
30720,10,82,17,57,53
30750,10,82,17,45,53
30780,45,22,59,45,53
30810,45,22,59,45,53
30840,45,22,59,83,53
30870,45,22,64,71,53
30900,45,22,45,61,53
30930,45,96,45,61,53
30960,45,23,64,71,53
30990,45,23,25,82,53
31020,45,88,25,82,53
31050,45,88,25,82,15
31080,45,12,25,82,15
31110,45,95,50,82,15
31140,45,95,63,82,15
31170,45,95,63,82,15
31200,45,22,63,82,53
31230,45,22,63,82,53
31260,45,22,63,82,11
31290,45,9,15,82,11
31320,45,9,63,82,11
31350,45,9,63,82,11
31380,45,9,15,82,11
31410,45,9,15,82,11
31440,54,9,15,82,11
31470,54,9,21,82,11
31500,54,40,21,82,79
31530,54,40,21,82,79
31560,10,40,21,82,79
31590,10,82,21,82,79
31620,10,82,21,82,79
31650,10,82,21,82,79
31680,57,82,21,82,79
31710,57,82,21,82,79
31740,57,82,49,82,79
31770,54,82,72,82,79
31800,10,82,37,82,79
31830,10,82,37,82,79
31860,10,82,37,82,79
31890,10,82,37,82,79
31920,10,82,92,82,79
31950,54,82,37,82,79
31980,54,82,37,82,72
32010,56,82,37,82,72
32040,56,82,37,97,37
32070,56,82,37,97,37
32100,56,82,24,97,37
32130,16,82,24,97,37
32160,16,82,64,96,37
32190,56,82,64,97,37
32220,56,82,64,97,37
32250,56,82,64,23,37
