t,p0,p1,p2,p3,p4
5430,52,56,52,97,48
5460,52,56,52,97,48
5490,52,56,52,97,48
5520,52,56,52,97,48
5550,52,56,52,97,48
5580,52,56,52,97,48
5610,52,56,52,97,48
5640,52,56,19,97,48
5670,19,57,19,97,48
5700,19,57,94,97,11
5730,52,57,94,97,11
5760,52,56,94,97,11
5790,52,56,94,97,11
5820,52,56,6,97,74
5850,52,54,6,97,74
5880,19,54,6,97,74
5910,19,10,6,97,74
5940,19,10,94,97,74
5970,19,10,94,97,74
6000,19,10,52,97,74
6030,19,10,52,97,8
6060,19,10,52,97,8
6090,19,10,94,97,8
6120,19,57,94,97,8
6150,19,57,19,97,53
6180,19,45,6,97,53
6210,19,45,6,97,74
6240,19,45,6,97,74
6270,19,45,6,97,74
6300,19,71,6,97,74
6330,19,61,6,97,25
6360,19,61,6,97,25
6390,19,61,6,97,8
6420,19,61,6,97,13
6450,19,61,6,97,13
6480,19,61,6,97,13
6510,52,61,6,97,46
6540,52,61,6,97,46
6570,52,54,94,97,46
6600,52,54,94,97,46
6630,52,61,52,97,46
6660,52,61,52,97,46
6690,52,61,52,97,46
6720,52,61,52,97,46
6750,52,61,52,97,46
6780,52,61,52,97,63
6810,52,61,52,97,63
6840,52,10,94,97,63
6870,52,54,94,97,46
6900,52,54,94,97,63
6930,52,61,94,97,63
6960,52,54,94,97,63
6990,52,54,94,97,63
7020,19,61,94,97,63
7050,19,54,52,97,48
7080,19,54,6,97,63
7110,19,54,6,97,63
7140,19,54,6,97,53
7170,19,54,6,97,53
7200,19,54,6,97,8
7230,19,54,6,97,8
7260,19,54,6,97,8
7290,19,54,6,97,8
7320,52,54,6,97,11
7350,52,54,6,97,11
7380,52,54,6,97,74
7410,52,54,6,97,74
7440,52,10,6,97,74
7470,52,10,6,97,74
7500,19,10,6,97,48
7530,19,10,6,97,48
7560,52,56,6,97,48
7590,52,56,6,97,48
7620,52,61,6,97,13
7650,52,61,6,97,13
7680,52,61,94,97,13
7710,52,61,94,97,48
7740,52,61,52,97,73
7770,52,54,52,97,73
7800,52,54,52,97,73
7830,52,54,52,97,53
7860,19,54,19,97,53
7890,19,54,19,97,53
7920,85,54,19,97,48
7950,85,54,19,97,48
7980,19,10,19,97,48
8010,19,10,52,97,48
8040,19,10,52,97,73
8070,19,10,52,97,73
8100,19,10,52,97,73
8130,19,10,19,97,73
8160,19,10,19,97,53
8190,19,10,19,97,47
8220,19,10,19,97,47
8250,19,10,19,97,47
8280,19,54,19,97,47
8310,19,54,94,97,47
8340,19,54,94,97,47
8370,19,54,94,97,47
8400,19,61,94,97,47
8430,19,61,19,97,13
8460,19,61,19,97,13
8490,52,61,52,97,13
8520,52,61,52,97,47
8550,52,61,52,97,60
8580,52,61,52,97,60
8610,52,61,52,97,47
8640,52,61,19,97,47
8670,52,54,19,97,47
8700,52,10,19,97,47
8730,52,10,19,97,47
8760,52,10,19,97,47
8790,52,54,19,97,47
8820,52,54,19,97,47
8850,52,54,19,97,48
8880,52,54,19,97,63
8910,19,54,19,97,63
8940,19,54,19,97,48
8970,19,54,19,97,49
9000,19,54,19,97,49
9030,19,54,19,97,49
9060,19,56,94,97,53
9090,19,56,94,97,21
9120,19,57,19,97,49
9150,52,54,52,97,21
9180,52,54,52,97,21
9210,52,54,52,97,44
9240,52,54,52,97,44
9270,52,10,19,97,72
9300,52,54,19,97,72
9330,52,54,19,97,49
9360,52,54,94,97,49
9390,19,54,94,97,49
9420,19,54,52,97,49
9450,19,54,52,97,8
9480,19,54,82,97,8
9510,19,54,82,97,8
9540,19,54,82,97,8
9570,19,54,82,97,53
9600,19,54,82,97,53
9630,19,54,82,97,53
9660,94,54,82,97,53
9690,94,54,82,97,53
9720,19,54,82,97,53
9750,19,54,82,97,53
9780,19,54,82,97,53
9810,52,54,82,97,15
9840,52,57,82,97,15
9870,52,57,82,97,15
9900,19,57,82,97,15
9930,19,57,82,97,13
9960,19,57,82,97,13
9990,19,54,82,97,60
10020,19,54,82,97,60
10050,19,10,97,97,60
10080,19,10,97,97,60
10110,19,10,97,97,60
10140,19,10,97,97,47
10170,19,10,19,97,47
10200,19,61,19,97,47
10230,19,61,19,97,47
10260,19,61,85,97,47
10290,19,61,85,97,47
10320,19,61,85,97,60
10350,19,54,85,97,60
10380,85,54,85,97,60
10410,85,54,52,97,60
10440,77,61,77,97,60
10470,77,61,77,97,60
10500,77,10,77,97,60
10530,77,10,77,97,60
10560,77,56,77,97,60
10590,77,56,19,97,60
10620,77,56,19,97,60
10650,85,56,19,97,60
10680,85,56,6,97,60
10710,19,56,6,97,60
10740,77,56,6,97,60
10770,77,56,6,97,60
10800,77,56,6,97,60
10830,77,56,6,97,60
10860,85,56,6,97,60
10890,85,57,6,97,60
10920,85,56,6,97,60
10950,85,56,98,97,60
10980,85,61,98,97,53
11010,85,61,98,97,53
11040,85,61,98,97,53
11070,19,61,98,97,53
11100,19,10,98,97,48
11130,19,10,98,97,48
11160,19,54,98,97,48
11190,19,54,6,97,48
11220,19,54,6,97,48
11250,19,54,6,97,48
11280,19,61,6,97,48
11310,94,61,6,97,48
11340,94,61,77,97,48
11370,94,57,77,97,48
11400,94,57,77,97,48
11430,94,54,77,97,48
11460,94,54,77,97,48
11490,94,57,6,97,48
11520,94,57,6,97,53
11550,94,57,6,97,53
11580,94,57,6,97,53
11610,94,57,6,97,53
11640,94,57,6,97,53
11670,94,57,6,97,53
11700,19,56,6,97,53
11730,94,56,6,97,8
11760,94,54,6,97,8
11790,94,54,6,97,8
11820,94,54,6,97,73
11850,94,54,6,97,73
11880,94,57,6,97,73
11910,94,57,6,97,73
11940,52,54,6,97,73
11970,52,56,94,97,73
12000,52,56,94,97,73
12030,52,56,94,97,73
12060,52,57,94,97,73
12090,52,57,94,97,73
12120,52,57,94,97,72
12150,52,57,94,97,72
12180,52,57,94,97,72
12210,52,56,94,97,72
12240,19,56,94,97,8
12270,19,54,94,97,8
12300,19,54,94,97,73
12330,19,10,94,97,73
12360,19,10,94,97,72
12390,19,54,94,97,72
12420,19,54,94,97,73
12450,19,54,94,97,72
12480,19,61,52,97,72
12510,52,61,52,97,73
12540,52,61,52,97,73
12570,52,57,52,97,15
12600,52,57,52,97,15
12630,52,10,19,97,15
12660,52,10,19,97,15
12690,52,10,19,97,8
12720,19,10,19,97,8
12750,19,10,94,97,13
12780,19,54,94,97,13
12810,19,54,52,97,13
12840,19,54,52,97,13
12870,19,54,52,97,74
12900,19,54,52,97,74
12930,52,54,52,97,13
12960,52,61,94,97,13
12990,52,61,94,97,47
13020,52,61,52,97,47
13050,52,57,52,97,47
13080,52,57,52,97,47
13110,52,57,52,97,47
13140,52,54,52,97,47
13170,52,54,52,97,47
13200,52,54,52,97,47
13230,52,57,52,97,47
13260,52,57,52,97,60
13290,52,56,52,97,60
13320,52,56,52,97,13
13350,19,56,52,97,60
13380,19,56,52,97,60
13410,19,56,52,97,47
13440,19,56,52,97,47
13470,19,56,52,97,47
13500,19,56,52,97,47
13530,19,56,52,97,47
13560,19,56,52,97,47
13590,19,56,19,97,47
13620,19,56,19,97,47
13650,52,56,19,97,47
13680,52,56,94,97,47
13710,19,57,94,97,47
13740,19,56,94,97,47
13770,69,56,94,97,47
13800,69,56,94,97,47
13830,69,56,94,97,47
13860,52,56,94,97,47
13890,52,56,94,97,47
13920,52,16,94,97,47
13950,52,16,94,97,47
13980,52,16,52,97,47
14010,52,16,52,97,48
14040,52,16,52,97,48
14070,52,16,52,97,48
14100,52,16,52,97,48
14130,52,16,52,97,48
14160,19,16,52,97,48
14190,19,16,52,97,48
14220,19,16,52,97,13
14250,19,16,52,97,13
14280,52,16,52,97,13
14310,52,16,52,97,63
14340,52,16,52,97,63
14370,52,16,52,97,63
14400,52,16,52,97,63
14430,52,16,52,97,48
14460,52,56,52,97,48
14490,52,56,19,97,48
14520,19,56,19,97,48
14550,19,56,19,97,48
14580,19,56,19,97,48
14610,19,16,19,97,48
14640,19,56,19,97,48
14670,19,56,19,97,48
14700,19,56,19,97,13
14730,19,56,19,97,13
14760,19,56,94,97,13
14790,52,56,94,97,13
14820,52,56,19,97,13
14850,85,54,94,97,13
14880,85,54,94,97,13
14910,85,54,52,97,13
14940,85,10,52,97,13
14970,85,56,77,97,13
15000,52,57,77,97,13
15030,52,57,85,97,13
15060,52,56,85,97,13
15090,52,56,85,97,13
15120,52,56,85,97,13
15150,52,56,85,97,13
15180,85,56,85,97,13
15210,52,56,85,97,13
15240,52,84,19,97,13
15270,52,84,19,97,13
15300,19,84,19,97,13
15330,19,84,19,97,13
15360,19,84,19,97,13
15390,19,16,19,97,13
15420,19,16,94,97,97
15450,19,16,94,97,97
15480,52,84,94,97,97
15510,52,84,94,97,56
15540,52,84,19,97,56
15570,52,84,52,97,56
15600,52,84,19,97,16
15630,19,84,19,97,16
15660,19,84,19,97,16
15690,19,16,19,97,16
15720,19,16,85,97,16
15750,19,16,19,97,16
15780,19,56,19,97,16
15810,19,56,19,97,16
15840,19,56,19,97,16
15870,19,56,85,97,16
15900,19,56,85,97,16
15930,19,56,85,97,16
15960,52,56,85,97,16
15990,52,56,85,97,16
16020,19,57,85,97,16
16050,19,57,85,97,16
16080,19,57,6,97,28
16110,19,57,6,97,28
16140,19,57,6,97,28
16170,19,56,6,97,28
16200,19,56,6,97,28
16230,19,56,6,97,28
16260,52,56,6,97,75
16290,52,56,6,97,75
16320,52,56,6,97,25
16350,52,84,6,97,25
16380,52,84,6,97,53
16410,52,23,91,97,53
16440,52,23,91,97,53
16470,52,23,91,97,53
16500,52,23,91,97,53
16530,52,23,91,97,53
16560,85,88,91,97,53
16590,85,88,91,97,53
16620,19,96,91,97,53
16650,19,96,91,97,53
16680,19,96,91,97,53
16710,19,96,91,97,53
16740,19,82,91,97,53
16770,19,82,91,97,25
16800,19,97,91,97,25
16830,19,97,91,97,25
16860,52,97,6,97,25
16890,52,97,39,97,25
16920,52,97,39,97,25
16950,52,97,34,97,25
16980,52,97,34,97,53
17010,52,97,34,97,53
17040,52,97,34,97,53
17070,52,97,34,97,53
17100,52,47,30,97,53
17130,52,53,6,97,53
17160,52,53,34,97,53
17190,52,73,34,97,53
17220,52,73,91,97,53
17250,94,53,34,97,74
17280,94,53,6,97,74
17310,94,8,6,97,74
17340,52,8,30,97,74
17370,69,53,30,97,8
17400,69,53,30,97,8
17430,69,53,30,97,8
17460,6,11,39,97,8
17490,94,11,39,97,8
17520,94,11,39,97,8
17550,6,11,39,97,8
17580,6,11,39,97,8
17610,6,11,39,97,8
17640,6,74,40,97,8
17670,6,74,40,97,8
17700,52,74,40,97,8
17730,52,74,56,97,8
17760,19,11,56,97,73
17790,19,11,56,97,73
17820,77,11,56,97,72
17850,77,72,56,97,72
17880,77,72,56,97,72
17910,77,72,56,97,72
17940,91,72,41,97,72
17970,91,11,41,97,72
18000,91,11,56,97,72
18030,91,74,57,97,72
18060,91,74,57,97,72
18090,91,74,56,97,72
18120,91,49,56,97,72
18150,91,49,56,97,73
18180,91,49,56,97,73
18210,91,73,56,97,73
18240,91,73,56,97,73
18270,91,73,61,97,73
18300,91,73,61,97,73
18330,91,73,61,97,73
18360,91,73,61,97,73
18390,91,73,57,97,73
18420,91,73,57,97,73
18450,91,73,57,97,73
18480,91,73,57,97,72
18510,91,73,57,97,73
18540,91,73,57,97,73
18570,91,73,57,97,73
18600,91,73,57,97,73
18630,6,73,56,97,73
18660,91,73,56,97,73
18690,91,73,56,97,73
18720,91,73,56,97,74
18750,6,73,56,97,74
18780,6,73,56,97,74
18810,6,73,56,97,74
18840,10,73,56,97,74
18870,10,73,56,97,74
18900,10,73,56,97,74
18930,10,73,56,97,74
18960,10,73,56,97,74
18990,56,73,56,97,74
19020,10,73,56,97,74
19050,10,72,56,97,74
19080,10,72,56,97,74
19110,10,72,56,97,74
19140,10,72,56,97,74
19170,54,79,56,97,47
19200,54,79,56,97,47
19230,54,79,57,97,47
19260,10,37,57,97,47
19290,10,37,56,97,47
19320,10,37,57,97,48
19350,10,37,57,97,2
19380,56,37,57,97,2
19410,56,37,56,97,2
19440,56,37,56,97,60
19470,56,8,41,97,2
19500,56,8,41,97,75
19530,56,8,30,97,28
19560,56,8,30,97,28
19590,56,8,30,97,16
19620,56,49,30,97,16
19650,56,25,30,97,56
19680,56,25,30,97,56
19710,84,50,30,97,56
19740,84,50,30,97,56
19770,84,50,30,97,56
19800,84,60,30,97,56
19830,84,60,30,97,56
19860,84,28,30,97,56
19890,84,28,30,97,56
19920,84,28,30,97,56
19950,95,28,91,97,56
19980,95,28,91,97,41
20010,16,28,6,97,56
20040,16,28,30,97,56
20070,16,24,30,97,56
20100,7,24,91,97,56
20130,7,24,91,97,56
20160,7,24,91,97,10
20190,7,24,30,97,10
20220,7,24,30,97,30
20250,7,24,30,97,30
20280,7,28,30,97,30
20310,7,28,30,97,30
20340,7,59,30,97,30
20370,30,59,39,97,6
20400,30,24,39,97,6
20430,30,24,39,97,6
20460,30,24,39,97,6
20490,30,24,39,97,6
20520,30,24,34,97,6
20550,6,24,34,97,6
20580,6,24,91,97,6
20610,6,24,34,97,6
20640,6,28,34,97,6
20670,6,28,34,97,91
20700,6,28,34,97,91
20730,6,28,34,97,91
20760,6,28,34,97,91
20790,6,24,39,97,91
20820,6,24,39,97,91
20850,6,24,39,97,6
20880,6,28,39,97,6
20910,69,28,91,97,6
20940,69,16,91,97,6
20970,69,16,91,97,6
21000,30,16,91,97,6
21030,30,16,91,97,6
21060,6,16,91,97,6
21090,9,16,9,97,9
21120,9,16,9,97,9
21150,39,56,9,97,69
21180,30,16,9,97,69
21210,40,16,9,97,69
21240,20,16,22,97,69
21270,20,16,22,97,69
21300,20,56,22,97,69
21330,20,56,9,97,94
21360,20,56,97,97,94
21390,20,56,97,97,94
21420,20,56,97,97,94
21450,20,56,97,97,6
21480,16,56,97,97,52
21510,16,56,97,97,94
21540,16,56,97,97,94
21570,7,56,97,97,94
21600,7,56,97,97,52
21630,7,56,97,97,52
21660,7,56,97,97,52
21690,7,56,97,97,52
21720,7,56,97,97,52
21750,7,10,97,97,52
21780,7,54,97,97,52
21810,7,61,97,97,94
21840,7,61,97,97,94
21870,7,54,97,97,94
21900,7,54,97,97,94
21930,7,61,97,97,94
21960,7,54,97,97,94
21990,7,54,97,97,94
22020,7,54,97,97,94
22050,7,29,97,97,94
22080,7,29,97,97,94
22110,7,29,97,97,94
22140,7,29,97,97,94
22170,57,29,52,97,94
22200,57,97,52,97,94
22230,57,97,52,97,94
22260,57,97,52,97,94
22290,57,97,52,97,94
22320,57,97,52,97,94
22350,57,54,52,97,94
22380,57,61,52,97,94
22410,57,36,52,97,94
22440,57,68,52,97,94
22470,7,68,52,97,94
22500,7,68,52,97,94
22530,57,68,52,97,94
22560,57,68,52,97,94
22590,57,68,52,97,94
22620,57,68,52,97,94
22650,57,68,52,97,94
22680,57,68,52,97,94
22710,57,67,52,97,94
22740,57,67,52,97,94
22770,57,61,94,97,94
22800,57,61,94,97,94
22830,57,61,94,97,94
22860,57,61,94,97,94
22890,57,61,94,97,94
22920,57,68,94,97,94
22950,57,61,94,97,94
22980,57,54,94,97,94
23010,57,67,94,97,94
23040,57,67,94,97,52
23070,7,67,94,97,52
23100,7,67,94,97,52
23130,7,54,6,97,52
23160,7,54,6,97,52
23190,7,54,6,97,52
23220,30,54,6,97,52
23250,20,61,6,97,52
23280,20,10,6,97,52
23310,20,57,6,97,52
23340,20,57,94,97,52
23370,20,57,94,97,52
23400,20,57,94,97,85
23430,20,54,94,97,85
23460,20,54,52,97,85
23490,20,54,52,97,85
23520,20,61,52,97,85
23550,20,61,19,97,85
23580,20,61,77,97,85
23610,20,61,77,97,85
23640,20,61,77,97,91
23670,20,61,77,97,77
23700,20,61,19,97,77
23730,20,61,19,97,77
23760,7,61,19,97,19
23790,7,61,19,97,19
23820,7,61,19,97,91
23850,7,45,52,97,91
23880,55,45,52,97,91
23910,20,45,52,97,91
23940,20,45,52,97,91
23970,20,45,52,97,91
24000,20,17,52,97,91
24030,20,17,52,97,91
24060,20,17,19,97,91
24090,20,44,19,97,91
24120,20,44,19,97,91
24150,30,44,19,97,39
24180,30,50,19,97,39
24210,30,50,19,97,39
24240,30,50,19,97,39
24270,30,50,19,97,39
24300,84,50,19,97,39
24330,84,50,19,97,39
24360,26,92,52,97,39
24390,26,92,52,97,39
24420,75,15,52,97,39
24450,75,15,52,97,30
24480,75,25,52,97,30
24510,75,25,19,97,30
24540,47,15,19,97,30
24570,48,15,52,97,84
24600,47,15,19,97,84
24630,47,13,52,97,56
24660,47,13,52,97,56
24690,47,48,52,97,56
24720,47,25,52,97,56
24750,47,25,69,97,61
24780,47,11,19,97,61
24810,47,11,19,97,57
24840,47,11,19,97,57
24870,47,13,19,97,57
24900,47,13,19,97,57
24930,47,13,19,97,57
24960,47,13,47,97,57
24990,47,11,47,97,57
25020,47,11,47,97,54
25050,47,11,47,97,54
25080,47,11,47,97,54
25110,47,74,47,97,57
25140,47,74,47,97,57
25170,47,15,47,97,57
25200,93,15,47,97,57
25230,97,60,47,97,57
25260,97,60,47,97,57
25290,97,60,47,97,57
25320,97,60,60,97,57
25350,97,48,60,97,54
25380,97,48,48,97,54
25410,97,63,46,97,54
25440,97,63,46,97,61
25470,97,50,46,97,61
25500,97,50,46,97,61
25530,97,48,46,97,61
25560,97,48,46,97,61
25590,97,48,46,97,61
25620,97,48,46,97,61
25650,97,11,46,97,61
25680,97,11,49,97,61
25710,97,8,49,97,61
25740,97,73,21,97,61
25770,97,73,21,97,61
25800,97,73,21,97,61
25830,97,11,8,97,61
25860,97,11,13,97,61
25890,97,21,13,97,61
25920,97,21,13,97,61
25950,97,21,13,97,61
25980,97,21,13,97,57
26010,97,21,13,97,57
26040,97,72,13,97,57
26070,97,72,13,97,56
26100,97,79,13,97,56
26130,22,79,73,97,54
26160,22,72,73,97,16
26190,22,70,25,97,61
26220,22,70,15,97,61
26250,22,70,50,97,61
26280,9,70,50,97,20
26310,9,70,44,97,9
26340,9,70,44,97,9
26370,9,79,44,97,9
26400,9,79,44,97,9
26430,9,89,44,97,9
26460,9,89,92,97,9
26490,9,59,92,97,9
26520,9,59,92,97,9
26550,9,59,92,97,9
26580,9,89,50,97,9
26610,9,89,50,97,9
26640,9,89,64,97,9
26670,9,50,64,97,9
26700,9,50,64,97,9
26730,9,92,15,97,9
26760,9,92,15,97,9
26790,9,92,92,97,9
26820,9,92,92,97,9
26850,9,92,92,97,40
26880,9,92,92,97,9
26910,9,92,50,97,9
26940,9,92,50,97,9
26970,7,92,25,97,9
27000,7,92,25,97,9
27030,7,44,15,97,9
27060,7,44,15,97,22
27090,9,44,15,97,22
27120,16,44,15,97,22
27150,16,89,48,97,22
27180,56,89,48,97,9
27210,56,89,48,97,9
27240,56,70,48,97,9
27270,56,70,49,97,9
27300,56,70,49,97,9
27330,56,70,49,97,9
27360,56,70,21,97,9
27390,54,70,49,97,9
27420,54,70,89,97,9
27450,57,70,89,97,9
27480,57,70,70,97,22
27510,57,70,70,97,22
27540,57,70,70,97,22
27570,57,72,70,97,9
27600,57,70,70,97,9
27630,10,70,70,97,9
27660,10,70,70,97,9
27690,10,92,79,97,9
27720,83,92,89,97,9
27750,83,89,89,97,9
27780,83,89,92,97,61
27810,83,89,92,97,16
27840,83,37,92,97,16
27870,83,37,92,97,61
27900,83,37,92,97,61
27930,83,37,92,97,56
27960,83,92,92,97,56
27990,83,92,92,97,56
28020,83,44,89,97,56
28050,83,44,89,97,57
28080,83,37,89,97,57
28110,83,37,89,97,57
28140,83,37,89,97,54
28170,83,37,89,97,54
28200,16,37,5,97,54
28230,16,37,5,97,54
28260,16,37,5,97,54
28290,56,37,5,97,54
28320,5,56,5,97,67
28350,82,84,5,97,67
28380,82,84,5,97,56
28410,82,84,84,97,56
28440,82,5,84,97,56
28470,82,5,84,97,56
28500,29,5,84,97,56
28530,29,84,84,97,56
28560,29,16,84,97,56
28590,29,16,84,97,56
28620,29,23,84,97,56
28650,29,23,84,97,56
28680,29,5,41,97,56
28710,29,5,84,97,95
28740,29,5,84,97,95
28770,29,23,84,97,23
28800,29,23,96,97,23
28830,29,23,96,97,23
28860,29,23,96,97,23
28890,29,26,96,97,23
28920,29,26,96,97,23
28950,29,23,96,97,96
28980,29,23,96,97,96
29010,29,23,96,97,96
29040,29,23,96,97,96
29070,29,23,82,97,82
29100,29,23,82,97,82
29130,29,23,82,97,22
29160,29,84,97,97,22
29190,29,84,97,97,22
29220,29,84,97,97,97
29250,29,84,97,97,97
29280,29,84,97,97,97
29310,29,84,97,97,97
29340,29,84,97,97,97
29370,29,84,97,97,97
29400,22,84,97,97,97
29430,97,5,97,97,97
29460,29,5,97,97,97
29490,29,84,23,97,97
29520,29,84,23,97,97
29550,29,84,23,97,84
29580,28,84,23,97,84
29610,28,56,23,97,84
29640,28,56,23,97,84
29670,28,56,23,97,84
29700,28,54,1,97,84
29730,28,54,1,97,84
29760,28,54,84,97,84
29790,28,54,84,97,84
29820,28,54,84,97,56
29850,28,54,84,97,56
29880,28,54,45,97,57
29910,28,54,45,97,57
29940,59,54,45,97,57
29970,59,54,45,97,57
30000,17,54,45,97,57
30030,17,54,45,97,57
30060,46,61,45,97,57
30090,46,61,45,97,54
30120,46,61,45,97,54
30150,48,61,45,97,61
30180,48,68,45,97,61
30210,47,68,45,97,61
30240,53,68,45,97,61
30270,25,61,45,97,61
30300,25,64,45,97,71
30330,8,64,32,97,71
30360,8,64,83,97,71
30390,53,64,83,97,71
30420,53,64,83,97,71
30450,53,64,64,97,18
30480,53,54,64,97,18
30510,53,54,64,97,36
30540,53,18,64,97,36
30570,53,18,64,97,36
30600,53,18,64,97,36
30630,53,18,64,97,18
30660,53,18,64,97,18
30690,53,18,64,97,18
30720,53,18,64,97,61
30750,53,18,64,97,61
30780,11,18,83,97,61
30810,11,18,83,97,61
30840,11,18,36,97,36
30870,72,18,36,97,36
30900,72,18,18,97,89
30930,72,18,18,97,89
30960,72,18,36,97,70
30990,72,18,36,97,89
31020,72,71,89,97,89
31050,72,50,89,97,89
31080,72,50,70,97,89
31110,72,87,70,97,37
31140,72,87,70,97,37
31170,72,87,70,97,37
31200,72,87,70,97,37
31230,72,36,70,97,36
31260,72,61,70,97,36
31290,37,61,89,97,36
31320,37,61,89,97,36
31350,37,71,70,97,36
31380,37,71,70,97,61
31410,37,71,36,97,61
31440,37,71,36,97,71
31470,92,56,36,97,71
31500,92,56,36,97,71
31530,50,56,61,97,83
31560,50,83,61,97,83
31590,50,16,61,97,10
31620,92,16,61,97,10
31650,92,16,61,97,54
31680,92,16,61,97,54
31710,92,16,61,97,54
31740,50,16,71,97,54
31770,50,16,83,97,54
31800,50,16,83,97,54
31830,50,24,10,97,54
31860,48,24,10,97,54
31890,48,16,10,97,54
31920,13,16,54,97,57
31950,48,16,54,97,57
31980,48,16,56,97,57
32010,60,16,56,97,57
32040,60,16,56,97,57
32070,60,16,56,97,57
32100,60,16,56,97,57
32130,28,16,84,97,57
32160,28,16,84,97,57
32190,28,16,5,97,57
32220,28,4,5,97,57
32250,28,4,5,97,54
