t,p0,p1,p2,p3,p4
3360,91,81,58,113,79
3390,91,81,58,113,48
3420,14,81,58,113,64
3450,14,81,58,113,64
3480,14,81,58,113,64
3510,14,81,20,113,64
3540,14,81,20,113,64
3570,14,81,20,113,64
3600,14,81,20,113,64
3630,14,81,20,113,64
3660,14,81,20,113,64
3690,14,52,20,113,64
3720,14,52,33,113,48
3750,14,52,33,113,64
3780,14,16,33,113,64
3810,91,16,33,33,79
3840,91,16,33,33,79
3870,33,16,33,65,79
3900,33,97,33,33,79
3930,33,97,33,33,79
3960,33,75,33,33,48
3990,33,75,33,33,79
4020,33,75,33,33,79
4050,33,75,33,33,64
4080,144,75,33,33,64
4110,144,75,33,33,64
4140,65,75,65,33,64
4170,65,97,65,144,64
4200,65,52,33,144,64
4230,91,52,33,144,64
4260,91,52,33,113,64
4290,91,52,33,113,64
4320,91,52,33,113,64
4350,91,52,33,113,129
4380,91,75,33,113,129
4410,91,75,33,113,129
4440,91,74,33,113,129
4470,91,74,33,33,10
4500,91,97,33,33,64
4530,91,97,33,91,64
4560,91,97,33,91,64
4590,91,73,33,91,64
4620,33,73,33,91,64
4650,33,81,33,91,64
4680,33,81,33,33,64
4710,33,81,33,33,64
4740,33,81,33,33,64
4770,33,81,65,14,64
4800,91,81,65,14,129
4830,91,81,33,14,129
4860,91,81,33,14,48
4890,91,81,33,113,48
4920,91,81,65,113,48
4950,91,81,65,113,48
4980,91,81,65,113,48
5010,91,81,33,91,64
5040,91,81,33,91,64
5070,91,81,33,91,64
5100,91,73,33,14,48
5130,91,73,33,14,64
5160,91,73,33,14,64
5190,33,81,33,14,64
5220,65,81,33,113,64
5250,14,81,33,113,64
5280,14,81,33,113,64
5310,14,81,70,33,64
5340,14,81,86,33,129
5370,14,81,86,33,129
5400,33,81,122,33,64
5430,33,97,122,86,64
5460,33,97,122,86,129
5490,33,97,122,86,129
5520,33,97,122,86,129
5550,33,73,122,86,129
5580,33,73,122,86,129
5610,33,73,122,86,129
5640,33,73,122,86,87
5670,33,73,122,86,87
5700,33,73,122,86,87
5730,33,73,122,65,87
5760,33,73,122,65,129
5790,33,73,122,65,129
5820,33,81,122,77,129
5850,33,81,122,77,129
5880,33,81,104,86,129
5910,33,81,104,77,129
5940,33,81,104,77,10
5970,33,81,104,65,129
6000,33,81,104,65,129
6030,65,81,133,65,123
6060,65,81,133,70,123
6090,33,73,55,70,123
6120,33,73,55,65,123
6150,65,73,55,65,123
6180,65,73,55,65,123
6210,65,73,24,65,64
6240,65,73,55,65,64
6270,65,52,65,65,64
6300,144,74,65,65,64
6330,144,74,65,65,64
6360,144,74,65,65,64
6390,65,97,65,65,64
6420,65,97,65,65,64
6450,65,75,65,65,79
6480,149,75,65,65,79
6510,149,75,65,110,98
6540,34,81,65,110,98
6570,34,81,65,110,98
6600,34,81,55,110,98
6630,34,81,55,110,98
6660,34,81,55,65,48
6690,149,36,55,65,48
6720,149,36,65,65,48
6750,24,36,65,65,48
6780,149,81,65,65,48
6810,149,81,65,65,48
6840,149,81,65,65,64
6870,149,81,65,65,64
6900,149,73,65,65,48
6930,149,73,65,65,48
6960,149,81,65,65,64
6990,149,73,24,65,64
7020,80,73,24,55,64
7050,80,73,44,55,60
7080,80,81,44,55,60
7110,80,81,44,55,79
7140,80,81,46,55,79
7170,80,81,46,46,79
7200,80,52,46,46,64
7230,80,52,46,149,48
7260,80,97,44,149,48
7290,80,97,44,34,48
7320,80,97,24,34,48
7350,80,97,24,34,79
7380,80,97,44,34,79
7410,80,97,46,34,79
7440,80,97,46,34,64
7470,28,97,46,44,64
7500,28,97,144,44,79
7530,80,97,144,44,79
7560,80,97,144,44,54
7590,80,97,144,80,129
7620,80,81,80,80,79
7650,80,81,80,80,79
7680,80,73,44,44,79
7710,44,73,44,44,79
7740,34,81,44,44,79
7770,34,81,34,44,64
7800,34,81,34,34,129
7830,44,81,65,34,129
7860,44,81,65,34,64
7890,44,81,65,34,64
7920,44,81,65,149,79
7950,44,81,65,149,79
7980,44,73,65,149,79
8010,44,73,24,149,79
8040,46,57,144,149,79
8070,46,8,144,46,79
8100,149,57,144,34,48
8130,149,57,144,34,48
8160,149,57,144,34,48
8190,149,57,80,34,48
8220,149,81,80,34,48
8250,149,81,80,34,64
8280,149,81,80,34,64
8310,55,81,80,34,64
8340,55,81,44,34,60
8370,55,81,44,34,60
8400,55,127,44,24,64
8430,28,127,20,24,64
8460,28,74,20,28,64
8490,28,74,20,28,64
8520,28,74,20,28,64
8550,24,74,20,28,48
8580,24,81,20,65,48
8610,24,81,20,65,79
8640,24,81,20,65,48
8670,24,81,77,65,48
8700,100,16,77,65,48
8730,100,16,77,65,48
8760,100,75,77,65,48
8790,100,75,77,65,64
8820,91,75,77,65,64
8850,91,74,77,65,48
8880,91,74,77,33,48
8910,91,74,77,33,48
8940,113,74,77,33,48
8970,113,52,58,33,48
9000,113,52,58,33,48
9030,113,52,58,33,48
9060,113,52,58,86,48
9090,113,52,20,86,48
9120,113,52,20,86,48
9150,113,52,20,86,48
9180,113,52,20,113,48
9210,113,52,20,58,48
9240,113,52,20,58,64
9270,113,52,86,58,64
9300,113,52,86,58,64
9330,113,52,86,70,64
9360,113,52,86,70,129
9390,113,52,86,70,129
9420,113,52,86,70,129
9450,113,97,86,70,129
9480,113,97,86,86,10
9510,113,97,86,86,10
9540,113,97,86,86,87
9570,113,97,86,86,87
9600,113,97,86,86,87
9630,33,97,77,86,132
9660,33,52,77,86,132
9690,33,52,77,86,132
9720,33,75,77,86,132
9750,70,75,77,86,132
9780,70,75,77,86,132
9810,70,75,77,86,132
9840,70,75,77,86,132
9870,70,73,77,65,132
9900,70,73,86,65,132
9930,70,73,86,65,132
9960,70,57,86,65,132
9990,86,81,86,65,132
10020,86,81,86,61,129
10050,33,81,86,61,129
10080,33,81,86,61,103
10110,33,81,86,61,103
10140,65,73,20,61,103
10170,65,73,20,61,103
10200,33,73,20,61,103
10230,33,73,20,61,103
10260,65,73,20,61,103
10290,65,73,20,61,103
10320,33,73,20,61,41
10350,33,73,20,110,35
10380,33,73,17,105,35
10410,33,81,17,105,35
10440,65,81,55,105,4
10470,65,81,55,105,4
10500,65,81,55,105,64
10530,55,81,55,105,4
10560,55,81,55,105,105
10590,55,57,55,105,4
10620,55,57,55,105,4
10650,65,57,55,105,4
10680,65,57,112,105,4
10710,65,57,112,105,4
10740,65,57,55,105,4
10770,34,57,55,105,4
10800,34,57,55,105,4
10830,34,57,55,105,4
10860,44,57,55,105,4
10890,44,57,55,105,4
10920,100,57,20,105,4
10950,100,57,20,105,4
10980,113,81,20,138,4
11010,113,81,20,138,4
11040,113,81,77,138,4
11070,113,97,77,57,35
11100,113,97,58,81,35
11130,113,97,58,81,35
11160,33,97,58,57,35
11190,33,81,58,57,35
11220,33,81,58,138,35
11250,33,81,58,138,123
11280,65,73,58,57,12
11310,65,73,58,57,12
11340,65,81,58,57,12
11370,65,81,58,57,12
11400,65,81,58,57,132
11430,65,81,58,57,132
11460,65,81,58,57,132
11490,65,81,58,81,138
11520,65,81,58,57,138
11550,65,81,58,57,138
11580,65,81,58,57,132
11610,91,81,58,81,132
11640,91,81,58,81,132
11670,91,81,58,81,138
11700,91,81,81,81,138
11730,91,81,81,81,138
11760,14,81,81,81,138
11790,65,81,81,81,138
11820,65,81,81,81,138
11850,144,81,81,81,138
11880,144,81,81,81,138
11910,144,81,81,81,138
11940,144,81,81,81,138
11970,144,81,81,81,143
12000,144,81,81,81,57
12030,144,81,81,13,57
12060,65,81,81,13,81
12090,65,81,75,13,81
12120,65,81,75,13,81
12150,65,81,75,108,81
12180,65,81,74,108,81
12210,65,81,81,115,73
12240,65,81,81,85,73
12270,100,81,81,85,73
12300,100,81,81,85,73
12330,100,81,81,85,57
12360,65,81,57,85,57
12390,65,81,57,85,57
12420,91,81,57,85,57
12450,91,48,57,136,57
12480,91,48,57,136,127
12510,91,48,57,136,127
12540,113,48,57,136,127
12570,113,48,57,136,29
12600,113,48,57,7,29
12630,113,64,57,7,29
12660,113,64,57,7,29
12690,113,64,52,7,29
12720,149,64,52,63,29
12750,149,64,81,63,29
12780,65,64,81,52,29
12810,65,64,74,52,29
12840,65,64,81,52,29
12870,65,64,52,52,29
12900,144,129,52,52,29
12930,144,129,52,52,29
12960,65,129,52,81,57
12990,65,129,52,81,57
13020,65,129,52,81,57
13050,65,129,52,81,57
13080,65,129,52,81,57
13110,65,129,52,81,57
13140,65,87,52,127,57
13170,100,87,52,127,57
13200,100,87,52,127,57
13230,65,87,27,127,57
13260,100,35,27,127,57
13290,100,35,27,127,57
13320,149,132,27,127,57
13350,149,132,27,127,57
13380,149,132,32,127,57
13410,149,132,32,127,57
13440,149,138,32,127,57
13470,149,138,32,127,57
13500,149,12,32,127,57
13530,149,12,32,127,57
13560,149,12,11,127,57
13590,149,12,11,127,57
13620,149,132,11,127,57
13650,65,132,11,127,57
13680,65,120,11,81,57
13710,65,120,11,81,57
13740,65,60,114,81,57
13770,65,60,114,81,57
13800,65,60,114,81,57
13830,65,60,114,81,57
13860,65,60,120,81,57
13890,65,60,120,81,57
13920,65,105,120,81,57
13950,65,105,120,81,57
13980,65,12,120,81,57
14010,65,12,120,81,57
14040,65,120,120,81,57
14070,65,120,120,140,57
14100,65,123,120,140,57
14130,65,123,120,105,57
14160,149,35,105,124,57
14190,149,35,105,124,127
14220,149,35,120,12,127
14250,34,35,123,12,127
14280,34,35,123,12,127
14310,34,35,123,52,127
14340,34,35,123,52,81
14370,34,35,123,52,81
14400,34,35,123,52,81
14430,55,35,123,52,81
14460,55,35,35,52,81
14490,55,35,35,52,81
14520,55,35,35,52,81
14550,55,35,35,52,81
14580,55,35,35,52,81
14610,55,35,123,52,81
14640,55,35,123,52,81
14670,65,35,35,52,105
14700,149,35,60,52,105
14730,44,35,60,52,105
14760,149,35,60,52,105
14790,149,35,60,52,105
14820,34,35,60,52,105
14850,55,35,60,52,105
14880,55,35,64,52,105
14910,55,35,64,52,105
14940,55,35,64,52,105
14970,55,35,64,52,123
15000,55,35,64,52,123
15030,55,35,64,52,123
15060,55,35,64,52,123
15090,65,35,64,52,123
15120,65,35,64,52,129
15150,34,35,64,52,129
15180,34,35,64,52,64
15210,100,35,64,52,129
15240,100,35,64,52,129
15270,100,35,64,52,129
15300,65,35,60,52,64
15330,65,110,60,52,64
15360,149,81,60,52,129
15390,149,81,60,52,129
15420,149,81,60,52,129
15450,149,81,60,52,129
15480,149,81,60,52,129
15510,149,97,128,52,129
15540,149,81,105,52,129
15570,149,81,105,52,129
15600,149,81,105,52,129
15630,149,73,120,52,129
15660,149,73,143,52,129
15690,149,81,143,52,87
15720,149,81,15,52,87
15750,149,81,15,52,87
15780,46,81,90,52,87
15810,46,81,143,52,87
15840,44,81,143,52,87
15870,55,81,52,52,35
15900,55,81,143,52,129
15930,24,81,124,52,129
15960,24,81,124,52,129
15990,65,81,124,52,87
16020,65,81,124,52,87
16050,65,81,94,52,87
16080,65,81,94,75,87
16110,33,81,52,81,35
16140,33,81,52,81,129
16170,65,81,52,73,87
16200,65,57,52,81,87
16230,65,57,75,57,132
16260,65,57,73,57,87
16290,65,29,73,57,87
16320,65,29,81,57,87
16350,65,29,81,57,87
16380,144,29,57,57,87
16410,144,29,57,57,87
16440,144,29,57,57,87
16470,144,29,57,57,87
16500,149,29,57,57,129
16530,44,29,81,57,129
16560,44,29,29,57,129
16590,44,29,29,57,129
16620,44,29,127,57,129
16650,44,29,93,29,129
16680,21,29,93,138,129
16710,21,8,93,138,10
16740,66,29,93,138,64
16770,66,29,93,138,64
16800,92,138,93,138,64
16830,92,138,127,138,64
16860,122,138,127,138,64
16890,122,138,127,138,64
16920,133,138,127,138,129
16950,104,138,53,138,129
16980,104,138,53,138,129
17010,104,132,53,12,64
17040,133,132,53,12,64
17070,46,138,53,12,64
17100,44,132,102,12,64
17130,44,138,102,123,64
17160,24,138,102,129,64
17190,24,129,17,129,64
17220,34,35,17,87,64
17250,149,132,17,87,64
17280,149,10,55,87,64
17310,149,10,55,129,64
17340,149,10,55,129,64
17370,149,10,55,129,129
17400,149,129,55,87,129
17430,46,129,24,87,35
17460,46,129,24,129,35
17490,46,10,65,129,35
17520,34,10,65,10,35
17550,34,35,65,10,35
17580,24,35,65,87,35
17610,34,35,65,35,35
17640,34,41,65,129,35
17670,34,103,144,129,129
17700,55,103,144,129,41
17730,44,41,65,41,41
17760,65,103,144,41,103
17790,65,103,24,132,103
17820,65,103,24,132,103
17850,144,103,24,103,103
17880,65,103,144,103,103
17910,65,103,144,103,103
17940,65,103,144,103,103
17970,24,103,144,103,103
18000,24,103,144,103,103
18030,24,103,65,103,103
18060,24,103,65,103,103
18090,24,103,65,103,103
18120,24,103,65,103,103
18150,44,103,149,103,103
18180,44,103,149,103,103
18210,44,103,44,103,103
18240,44,103,44,103,103
18270,149,103,44,103,103
18300,149,103,44,103,103
18330,149,103,44,103,103
18360,24,103,44,103,103
18390,24,103,44,132,103
18420,24,103,44,132,103
18450,24,103,44,132,103
18480,24,103,44,132,41
18510,28,103,44,132,41
18540,28,41,44,132,41
18570,28,103,44,132,41
18600,28,103,44,132,41
18630,28,103,44,132,41
18660,44,41,44,132,41
18690,44,41,44,132,41
18720,44,41,44,132,41
18750,44,41,44,132,41
18780,46,41,44,132,41
18810,46,103,44,132,41
18840,46,103,44,132,41
18870,46,103,44,132,41
18900,34,103,44,132,41
18930,34,103,44,132,41
18960,46,103,46,132,41
18990,46,103,46,132,41
19020,46,103,46,132,41
19050,34,103,46,132,41
19080,34,103,34,132,41
19110,34,103,46,132,41
19140,34,103,46,132,41
19170,34,103,65,132,41
19200,100,103,28,132,132
19230,100,103,28,132,132
19260,65,103,65,132,35
19290,65,52,65,132,35
19320,65,52,65,132,132
19350,65,52,65,132,132
19380,65,52,55,132,132
19410,65,52,65,132,132
19440,65,52,24,132,132
19470,65,52,24,138,138
19500,65,52,55,138,138
19530,65,81,55,138,138
19560,65,81,65,138,132
19590,65,81,65,138,132
19620,65,81,65,138,132
19650,113,81,65,138,132
19680,113,81,65,138,132
19710,149,57,65,57,132
19740,149,57,65,57,132
19770,149,57,55,138,132
19800,149,57,55,138,132
19830,149,57,77,143,132
19860,149,57,77,57,132
19890,149,57,77,57,132
19920,149,57,20,57,132
19950,149,57,20,46,132
19980,149,57,102,46,132
20010,149,57,77,46,132
20040,149,57,17,46,132
20070,149,57,17,46,132
20100,149,57,17,46,132
20130,149,57,17,46,132
20160,149,57,46,46,132
20190,149,57,112,46,132
20220,24,57,112,46,132
20250,24,57,112,46,132
20280,55,57,133,46,133
20310,55,127,133,46,112
20340,55,127,112,112,112
20370,55,127,112,112,133
20400,55,127,112,112,133
20430,55,127,112,112,112
20460,55,127,112,20,112
20490,65,127,77,20,112
20520,65,20,77,20,112
20550,65,20,55,20,112
20580,65,20,55,20,20
20610,65,20,20,20,20
20640,65,20,20,20,20
20670,20,20,20,20,20
20700,20,20,20,20,20
20730,20,20,20,20,20
20760,20,20,20,20,20
20790,20,20,20,20,20
20820,58,20,20,20,20
20850,58,58,20,20,20
20880,58,58,20,20,20
20910,58,58,58,20,20
20940,58,20,58,20,20
20970,58,20,58,20,20
21000,58,20,58,20,20
21030,58,20,58,20,20
21060,58,20,58,20,20
21090,110,58,58,20,20
21120,110,58,58,110,58
21150,110,58,58,13,58
21180,110,58,58,13,20
21210,110,58,58,116,20
21240,110,58,58,115,20
21270,110,58,20,115,102
21300,110,58,20,18,102
21330,110,58,102,18,102
21360,110,65,20,89,127
21390,110,65,20,56,59
21420,110,65,20,56,53
21450,110,65,20,56,36
21480,110,65,20,92,36
21510,110,65,20,92,36
21540,110,65,20,92,36
21570,110,65,55,92,16
21600,110,65,55,92,16
21630,110,65,55,92,16
21660,110,65,55,92,52
21690,110,24,55,52,52
21720,110,24,55,52,52
21750,110,24,55,124,52
21780,110,24,55,124,52
21810,110,44,55,124,97
21840,110,44,55,124,97
21870,110,44,55,124,52
21900,110,44,55,75,52
21930,52,133,55,75,105
21960,52,133,55,75,105
21990,52,133,55,75,105
22020,52,133,55,16,105
22050,52,21,55,16,105
22080,125,21,55,16,105
22110,97,21,55,16,12
22140,97,21,55,16,12
22170,97,21,55,16,12
22200,16,21,110,16,12
22230,16,21,13,16,12
22260,75,122,13,16,64
22290,75,122,13,16,64
22320,16,122,13,16,4
22350,16,43,13,16,4
22380,16,43,13,16,4
22410,16,43,13,16,4
22440,106,43,115,143,4
22470,106,43,56,143,4
22500,139,43,56,62,4
22530,139,43,56,62,64
22560,139,43,76,105,64
22590,139,43,76,105,64
22620,124,43,50,105,64
22650,106,43,50,105,64
22680,106,43,50,105,64
22710,106,43,50,105,64
22740,106,122,9,105,10
22770,106,122,9,128,10
22800,106,44,76,128,10
22830,106,44,76,105,64
22860,106,44,76,62,64
22890,111,122,76,64,64
22920,111,44,76,64,129
22950,106,44,106,60,129
22980,106,44,106,60,64
23010,106,44,96,60,64
23040,50,44,96,60,64
23070,50,44,96,60,64
23100,50,44,96,60,129
23130,50,44,90,60,129
23160,50,44,90,64,129
23190,50,44,120,64,129
23220,50,34,120,64,129
23250,52,46,120,129,129
23280,124,46,120,129,129
23310,124,46,60,129,129
23340,92,46,4,129,129
23370,92,19,4,64,129
23400,92,19,96,64,129
23430,92,19,96,64,129
23460,92,19,96,64,129
23490,92,19,96,64,129
23520,92,19,96,64,129
23550,92,19,96,64,64
23580,92,19,96,64,64
23610,66,19,96,129,10
23640,66,19,96,129,10
23670,66,34,96,129,87
23700,66,34,96,129,10
23730,66,34,96,87,129
23760,66,34,96,129,129
23790,66,34,96,129,129
23820,66,34,96,129,103
23850,66,34,96,129,103
23880,36,34,96,129,103
23910,36,34,96,129,103
23940,36,34,96,129,103
23970,36,34,123,129,103
24000,36,24,123,129,103
24030,36,24,123,35,103
24060,36,65,123,35,103
24090,102,65,123,35,41
24120,102,65,123,35,41
24150,36,65,129,35,138
24180,36,65,129,35,138
24210,36,65,103,35,138
24240,36,70,103,103,129
24270,36,70,103,103,129
24300,36,70,103,35,103
24330,52,58,103,35,103
24360,81,58,103,24,103
24390,81,58,103,24,103
24420,81,58,103,24,103
24450,81,33,103,24,103
24480,81,33,103,24,103
24510,81,33,103,24,103
24540,81,70,103,24,103
24570,81,113,103,65,103
24600,81,77,103,65,103
24630,81,77,103,65,103
24660,81,77,103,65,103
24690,81,77,103,55,103
24720,81,77,103,55,103
24750,81,77,103,55,103
24780,81,77,103,149,103
24810,81,77,103,149,103
24840,81,77,110,100,103
24870,81,77,116,65,103
24900,81,77,89,65,103
24930,81,77,89,65,103
24960,81,77,18,100,103
24990,16,77,18,100,103
25020,62,77,18,100,103
25050,62,77,18,100,103
25080,124,77,37,100,103
25110,146,77,37,100,103
25140,146,77,136,100,103
25170,146,77,136,100,103
25200,146,77,136,100,103
25230,146,77,92,100,103
25260,146,77,38,65,6
25290,146,77,66,65,18
25320,146,77,66,65,18
25350,146,77,66,65,18
25380,146,77,66,65,18
25410,146,77,121,65,18
25440,62,77,121,65,18
25470,105,77,66,65,49
25500,105,77,66,65,49
25530,105,77,66,65,49
25560,105,77,45,65,52
25590,105,77,0,65,52
25620,60,77,0,65,52
25650,60,77,44,65,52
25680,60,77,122,65,52
25710,60,77,122,65,52
25740,4,77,122,65,52
25770,4,6,122,65,52
25800,60,6,122,65,52
25830,60,67,122,65,52
25860,60,67,122,65,52
25890,4,67,122,65,52
25920,4,52,21,65,52
25950,60,52,21,19,52
25980,60,52,21,19,52
26010,60,52,21,113,52
26040,60,52,21,113,52
26070,60,52,21,113,52
26100,60,52,21,91,52
26130,60,124,78,91,31
26160,48,124,78,91,63
26190,48,124,92,91,52
26220,48,124,92,91,52
26250,98,124,92,91,52
26280,60,124,92,91,52
26310,54,134,134,91,52
26340,54,134,134,91,52
26370,54,92,134,149,52
26400,54,92,134,149,52
26430,64,45,92,65,52
26460,54,45,92,65,45
26490,54,92,0,113,45
26520,54,0,0,113,0
26550,54,0,0,33,0
26580,54,0,0,33,0
26610,54,133,43,33,0
26640,54,133,104,33,43
26670,54,112,133,33,43
26700,54,112,55,33,104
26730,54,112,55,33,133
26760,54,112,55,33,133
26790,54,112,55,33,133
26820,54,86,55,33,133
26850,54,86,65,33,55
26880,54,86,33,33,55
26910,54,86,65,33,65
26940,54,86,33,33,65
26970,54,86,33,113,65
27000,54,86,33,113,65
27030,64,86,33,70,33
27060,64,86,33,70,70
27090,64,86,70,70,70
27120,64,86,113,70,70
27150,79,113,70,70,70
27180,79,113,70,70,86
27210,79,113,70,70,133
27240,79,86,86,20,14
27270,79,86,86,20,113
27300,64,86,86,86,113
27330,64,86,86,86,14
27360,64,86,86,86,14
27390,64,86,86,86,14
27420,48,86,86,86,113
27450,48,86,86,86,113
27480,48,86,86,86,113
27510,48,86,86,86,64
27540,48,86,86,86,64
27570,48,86,86,86,64
27600,48,86,86,86,64
27630,48,33,113,86,64
27660,48,33,88,86,64
27690,48,33,88,86,64
27720,129,113,88,86,129
27750,129,113,88,64,129
27780,64,113,88,64,129
27810,64,113,88,64,64
27840,64,113,58,79,64
27870,60,91,58,79,64
27900,60,91,20,79,129
27930,60,91,20,60,129
27960,60,113,20,60,129
27990,60,113,58,60,129
28020,60,113,58,60,129
28050,60,113,58,60,129
28080,4,113,58,60,129
28110,4,113,58,4,129
28140,4,113,58,4,129
28170,4,113,58,4,129
28200,4,113,58,4,129
28230,60,113,58,4,129
28260,60,113,58,4,10
28290,60,113,58,60,10
28320,60,113,58,60,64
28350,147,113,58,60,64
28380,147,113,58,143,64
28410,147,113,58,128,64
28440,147,33,58,128,64
28470,147,33,65,128,64
28500,96,33,65,128,64
28530,96,33,33,128,64
28560,147,33,33,96,64
28590,128,33,33,96,64
28620,128,33,33,96,64
28650,147,33,33,96,79
28680,147,33,33,96,25
28710,147,33,33,96,25
28740,147,33,33,96,117
28770,147,33,33,96,117
28800,147,33,113,96,117
28830,147,33,113,60,117
28860,147,33,70,60,117
28890,72,33,70,105,117
28920,72,65,70,105,117
28950,72,65,70,105,117
28980,105,62,70,12,25
29010,105,62,70,12,25
29040,105,62,58,128,101
29070,105,62,58,128,101
29100,105,123,86,128,101
29130,105,123,86,120,101
29160,105,123,77,120,101
29190,105,123,20,120,101
29220,105,123,20,120,101
29250,105,123,20,120,101
29280,140,123,20,120,101
29310,140,123,20,120,101
29340,105,123,20,120,101
29370,105,128,20,120,101
29400,105,128,20,120,101
29430,105,128,20,120,101
29460,12,128,20,128,101
29490,12,128,20,128,110
29520,12,128,17,128,110
29550,12,128,17,128,110
29580,12,128,17,128,110
29610,12,128,17,128,110
29640,12,128,17,128,30
29670,12,128,17,128,18
29700,81,128,17,128,6
29730,81,128,17,128,6
29760,81,128,17,128,18
29790,140,128,99,128,18
29820,140,128,99,128,115
29850,140,128,44,128,115
29880,140,128,44,128,115
29910,52,128,44,128,85
29940,146,128,44,128,26
29970,52,128,44,128,26
30000,52,128,44,128,26
30030,81,128,44,128,34
30060,81,128,44,128,34
30090,81,128,44,128,34
30120,81,128,44,128,34
30150,81,128,44,128,34
30180,81,128,44,128,34
30210,81,128,44,128,34
30240,81,128,44,128,34
30270,81,128,44,128,34
30300,81,128,44,128,34
30330,81,128,80,128,34
30360,75,128,80,128,34
30390,75,128,80,128,34
30420,75,128,55,128,34
30450,125,128,55,128,34
30480,125,128,24,128,34
30510,125,128,24,128,34
30540,125,128,24,128,34
30570,36,128,65,63,34
30600,36,128,65,63,34
30630,36,128,65,63,34
30660,36,128,65,63,65
30690,36,128,102,36,65
30720,36,128,102,36,91
30750,36,128,102,36,91
30780,36,116,33,36,91
30810,36,116,55,36,91
30840,36,116,112,36,91
30870,36,116,55,127,91
30900,36,116,20,81,91
30930,36,135,20,81,91
30960,36,18,55,127,91
30990,36,18,33,127,91
31020,36,18,33,127,91
31050,36,18,33,127,91
31080,36,18,33,127,91
31110,36,18,55,127,91
31140,36,18,65,127,91
31170,127,18,65,127,91
31200,127,22,65,127,65
31230,81,22,65,127,65
31260,81,22,65,127,113
31290,53,106,65,127,113
31320,36,106,33,127,113
31350,36,106,33,127,113
31380,36,106,33,127,113
31410,36,106,33,127,113
31440,52,106,33,127,86
31470,52,106,33,127,86
31500,52,106,33,127,86
31530,52,106,33,127,86
31560,52,106,33,127,86
31590,52,90,113,127,86
31620,52,90,113,127,86
31650,52,90,113,127,86
31680,31,90,113,127,86
31710,31,90,113,127,86
31740,31,90,70,127,86
31770,97,90,86,127,86
31800,52,90,86,127,86
31830,52,90,86,127,86
31860,52,90,86,127,86
31890,52,90,86,127,86
31920,52,90,77,127,86
31950,74,90,20,127,86
31980,74,90,20,127,86
32010,92,90,20,127,86
32040,92,90,20,89,86
32070,92,90,20,89,86
32100,92,90,20,30,52
32130,92,90,20,30,52
32160,92,90,20,89,52
32190,92,90,127,56,52
32220,92,90,127,56,52
32250,92,90,127,92,52
