t,p0,p1,p2,p3,p4
4740,64,81,64,144,55
4770,64,81,64,24,55
4800,64,81,64,65,34
4830,64,81,64,65,34
4860,64,81,64,65,34
4890,64,81,48,65,144
4920,64,81,48,55,144
4950,64,81,48,55,144
4980,64,73,64,55,144
5010,64,81,64,55,144
5040,64,81,64,55,144
5070,64,81,64,149,144
5100,64,81,64,24,144
5130,64,81,64,24,144
5160,64,81,64,24,144
5190,64,81,64,24,144
5220,64,81,129,24,149
5250,64,81,64,24,149
5280,64,73,64,55,149
5310,129,73,64,55,34
5340,129,74,64,55,34
5370,64,74,129,55,34
5400,64,74,129,55,34
5430,64,16,129,24,34
5460,64,16,129,24,149
5490,64,16,129,99,149
5520,129,16,129,21,149
5550,129,31,129,43,149
5580,129,31,87,43,44
5610,129,31,87,104,44
5640,129,31,87,104,34
5670,35,97,87,104,34
5700,35,97,87,104,46
5730,35,97,87,133,46
5760,35,97,87,55,46
5790,35,97,87,55,34
5820,35,97,87,55,34
5850,35,97,129,55,34
5880,35,74,129,55,34
5910,35,74,129,112,24
5940,129,74,129,102,24
5970,35,97,129,102,34
6000,35,97,129,102,34
6030,35,52,129,102,34
6060,35,52,10,102,100
6090,35,52,10,127,100
6120,35,75,129,127,100
6150,35,75,129,59,100
6180,35,75,129,59,100
6210,41,97,129,127,100
6240,41,97,129,127,100
6270,41,73,35,127,100
6300,41,52,35,127,100
6330,41,52,60,127,91
6360,41,52,60,36,91
6390,35,97,60,20,100
6420,35,97,60,20,100
6450,35,97,60,20,100
6480,35,97,60,20,100
6510,129,73,60,20,100
6540,129,73,79,20,100
6570,129,73,79,65,100
6600,129,81,79,65,100
6630,129,81,98,65,100
6660,129,81,98,65,100
6690,129,81,60,65,100
6720,129,73,60,65,100
6750,123,73,60,65,113
6780,123,73,60,65,91
6810,129,73,60,65,91
6840,129,73,60,65,91
6870,129,73,60,91,113
6900,129,52,60,91,113
6930,129,52,60,113,113
6960,129,52,60,113,113
6990,129,52,60,113,113
7020,129,52,60,113,113
7050,129,52,60,113,113
7080,129,52,60,113,113
7110,129,52,60,113,113
7140,129,81,60,113,113
7170,129,81,60,113,113
7200,129,75,60,113,113
7230,64,75,4,113,113
7260,64,75,4,113,113
7290,129,74,4,113,144
7320,129,74,105,113,144
7350,129,52,105,113,40
7380,129,52,12,33,40
7410,129,31,12,33,40
7440,129,31,128,33,40
7470,129,31,128,33,40
7500,129,31,120,33,40
7530,64,52,105,65,40
7560,64,52,105,65,40
7590,64,52,105,65,40
7620,64,52,105,65,40
7650,64,52,128,65,40
7680,64,97,105,65,40
7710,64,73,105,65,40
7740,64,73,62,65,23
7770,64,74,62,65,114
7800,64,74,64,33,114
7830,64,74,64,65,114
7860,64,74,60,113,114
7890,64,74,60,113,114
7920,64,16,60,113,114
7950,64,16,60,14,114
7980,64,16,60,14,114
8010,64,16,60,14,114
8040,64,16,60,14,114
8070,64,81,60,14,114
8100,64,81,60,14,114
8130,64,81,60,14,34
8160,64,81,60,14,34
8190,64,81,60,14,34
8220,64,81,60,14,34
8250,64,81,60,149,34
8280,64,73,4,149,34
8310,64,73,4,55,34
8340,64,73,4,55,34
8370,64,73,4,55,34
8400,129,73,4,55,34
8430,129,73,4,55,149
8460,129,73,4,55,149
8490,129,73,4,55,149
8520,129,73,4,24,149
8550,129,73,4,24,65
8580,129,73,4,55,100
8610,64,73,60,144,100
8640,64,73,60,144,100
8670,64,73,60,65,100
8700,64,73,129,65,33
8730,64,73,60,65,33
8760,64,73,60,65,33
8790,64,73,129,65,33
8820,64,73,129,65,65
8850,64,81,129,70,65
8880,129,81,129,70,65
8910,129,81,129,65,113
8940,64,81,129,65,113
8970,64,81,129,65,113
9000,64,52,129,65,113
9030,64,52,129,65,113
9060,64,74,129,65,113
9090,64,74,129,65,113
9120,64,81,64,65,113
9150,48,81,64,144,113
9180,48,97,64,65,65
9210,48,97,64,65,65
9240,48,97,64,65,65
9270,64,97,64,65,65
9300,79,97,79,65,65
9330,79,81,79,144,149
9360,64,97,79,24,149
9390,64,97,79,24,65
9420,64,73,79,24,65
9450,64,73,60,55,65
9480,64,73,60,55,65
9510,64,73,64,112,65
9540,64,81,60,112,149
9570,64,81,60,102,149
9600,64,81,60,102,100
9630,64,81,60,102,100
9660,64,81,12,102,149
9690,64,81,12,102,149
9720,64,73,12,127,149
9750,64,73,120,127,149
9780,64,81,120,127,149
9810,64,81,103,127,34
9840,64,81,105,127,34
9870,64,57,105,127,34
9900,64,57,128,81,34
9930,64,57,128,81,34
9960,64,57,128,81,34
9990,64,57,120,57,34
10020,64,57,120,57,34
10050,64,127,128,8,34
10080,64,127,128,8,34
10110,64,58,128,8,34
10140,64,58,128,8,100
10170,64,58,128,57,100
10200,79,58,128,81,100
10230,79,127,128,81,100
10260,79,127,105,81,113
10290,79,127,105,81,113
10320,64,127,105,81,113
10350,64,81,105,81,113
10380,64,81,105,81,44
10410,48,81,105,81,149
10440,48,81,105,81,149
10470,48,81,105,81,34
10500,48,81,105,81,34
10530,48,81,90,81,34
10560,64,81,90,12,34
10590,64,81,143,12,34
10620,64,81,143,12,34
10650,64,81,143,140,34
10680,64,81,105,140,34
10710,64,81,105,138,34
10740,64,81,105,132,34
10770,64,81,105,138,34
10800,64,52,105,138,34
10830,64,52,12,138,34
10860,64,52,12,12,34
10890,129,52,12,12,34
10920,129,52,12,12,34
10950,129,52,12,12,34
10980,48,52,12,12,34
11010,48,52,12,12,34
11040,48,52,12,12,55
11070,64,52,12,132,55
11100,64,52,12,132,55
11130,64,52,12,132,55
11160,64,52,12,132,55
11190,64,52,12,132,55
11220,79,75,12,132,55
11250,64,75,12,12,55
11280,64,75,12,12,55
11310,64,127,12,12,55
11340,64,127,12,103,34
11370,64,127,12,132,65
11400,64,127,12,132,65
11430,64,127,12,132,65
11460,129,127,123,105,65
11490,129,127,123,105,33
11520,129,127,123,105,33
11550,64,97,123,105,33
11580,129,97,129,105,33
11610,129,97,129,105,33
11640,64,97,87,105,33
11670,129,97,87,105,113
11700,129,73,129,105,113
11730,64,73,129,105,113
11760,64,73,129,105,113
11790,64,81,129,105,113
11820,64,81,129,138,113
11850,64,81,64,138,113
11880,64,81,64,57,113
11910,64,73,64,57,113
11940,64,73,64,57,113
11970,64,73,64,57,113
12000,64,73,64,57,113
12030,64,73,64,57,113
12060,64,73,129,138,113
12090,48,73,64,138,113
12120,48,73,64,138,113
12150,48,73,64,138,113
12180,48,57,64,57,113
12210,64,57,64,57,34
12240,64,57,64,57,34
12270,64,57,64,138,34
12300,64,57,64,12,34
12330,64,57,64,12,100
12360,64,57,64,12,65
12390,48,57,64,12,65
12420,48,57,64,12,65
12450,48,57,64,12,65
12480,64,57,64,12,65
12510,64,57,64,123,100
12540,64,57,64,123,100
12570,64,57,64,123,100
12600,64,57,64,123,113
12630,64,57,64,35,113
12660,64,57,129,35,113
12690,64,57,129,35,113
12720,64,74,129,35,113
12750,79,74,129,35,113
12780,79,73,129,35,113
12810,64,73,129,128,33
12840,64,73,35,128,33
12870,54,81,35,128,33
12900,54,81,60,128,19
12930,79,81,60,128,19
12960,64,81,4,60,19
12990,64,81,4,60,19
13020,54,81,60,132,19
13050,54,81,60,132,65
13080,54,81,60,132,100
13110,48,81,64,12,100
13140,48,81,64,12,100
13170,64,81,129,12,100
13200,64,81,129,12,100
13230,48,16,129,140,100
13260,48,16,129,140,100
13290,64,16,129,140,100
13320,64,52,129,140,100
13350,64,52,129,140,100
13380,64,52,129,140,100
13410,64,52,129,129,100
13440,64,52,129,123,100
13470,64,74,64,123,100
13500,64,52,64,123,100
13530,64,36,64,123,100
13560,64,16,64,123,100
13590,64,16,87,123,100
13620,64,36,87,123,100
13650,64,36,87,123,100
13680,129,36,87,123,100
13710,129,16,129,123,100
13740,129,16,129,87,91
13770,64,97,129,87,91
13800,64,97,129,87,113
13830,129,16,129,10,113
13860,129,52,10,10,113
13890,64,81,10,10,113
13920,64,81,129,10,113
13950,64,73,129,10,14
13980,64,73,10,10,14
14010,64,73,10,10,14
14040,64,81,10,64,14
14070,129,81,64,64,14
14100,129,81,64,64,113
14130,129,81,64,64,113
14160,129,81,64,64,113
14190,64,73,64,60,113
14220,64,81,64,60,113
14250,129,81,64,60,100
14280,129,81,64,60,100
14310,129,81,64,129,113
14340,129,81,60,60,14
14370,129,81,60,60,14
14400,129,81,60,12,33
14430,64,81,60,12,33
14460,64,81,60,12,91
14490,64,81,60,12,91
14520,64,81,60,12,65
14550,64,81,120,12,65
14580,64,81,12,12,65
14610,64,52,132,12,65
14640,64,52,132,12,65
14670,48,52,132,52,65
14700,48,52,132,52,65
14730,79,52,132,52,65
14760,79,52,132,52,65
14790,79,52,132,52,65
14820,79,52,132,52,55
14850,79,52,132,52,55
14880,64,52,132,52,55
14910,64,52,138,52,55
14940,64,52,138,52,99
14970,64,52,12,52,99
15000,129,52,12,52,104
15030,129,52,138,52,104
15060,129,52,12,52,104
15090,64,52,12,52,104
15120,64,52,12,52,104
15150,64,52,12,52,104
15180,64,52,60,52,104
15210,64,52,60,52,104
15240,10,52,60,52,133
15270,10,52,60,52,24
15300,64,52,60,52,24
15330,64,52,60,31,24
15360,129,52,60,31,24
15390,64,52,60,31,24
15420,129,52,60,31,149
15450,129,52,60,31,149
15480,129,52,60,74,149
15510,129,52,60,74,34
15540,129,52,60,74,34
15570,129,52,60,124,34
15600,10,52,98,124,34
15630,10,73,98,124,34
15660,10,73,60,124,34
15690,10,73,60,42,34
15720,129,73,60,42,149
15750,129,73,60,148,149
15780,129,73,60,148,149
15810,35,81,60,148,46
15840,4,81,60,21,34
15870,4,81,60,21,65
15900,4,81,60,148,65
15930,4,81,60,66,65
15960,60,81,60,66,65
15990,60,81,60,66,65
16020,60,81,60,66,65
16050,60,81,60,66,65
16080,60,81,60,66,65
16110,60,81,105,66,65
16140,60,125,105,66,65
16170,79,125,105,36,149
16200,79,125,105,36,149
16230,79,125,128,59,149
16260,90,125,128,36,33
16290,64,125,128,102,33
16320,64,36,106,102,65
16350,64,36,106,102,65
16380,64,36,15,102,33
16410,64,36,15,20,19
16440,48,16,15,20,19
16470,48,16,106,20,19
16500,64,81,106,20,65
16530,64,81,106,20,65
16560,64,81,106,20,65
16590,64,81,111,20,65
16620,64,81,111,20,65
16650,64,81,111,20,65
16680,64,81,106,20,65
16710,64,81,106,20,65
16740,64,81,106,20,65
16770,64,36,106,65,65
16800,64,36,106,65,65
16830,64,36,106,65,65
16860,64,36,106,65,65
16890,64,36,143,102,65
16920,64,16,143,102,65
16950,129,16,143,102,65
16980,129,16,105,102,65
17010,129,16,105,102,100
17040,64,16,105,102,100
17070,64,16,105,102,100
17100,64,81,105,60,65
17130,64,81,105,60,113
17160,64,81,105,60,113
17190,79,127,105,60,113
17220,79,73,105,60,113
17250,79,73,105,60,113
17280,79,73,105,60,65
17310,79,81,62,60,65
17340,79,81,62,60,33
17370,79,81,64,60,33
17400,79,73,64,54,65
17430,48,73,129,64,65
17460,48,73,129,64,65
17490,48,81,129,64,33
17520,48,81,129,64,33
17550,98,81,129,64,33
17580,98,81,129,48,33
17610,64,73,129,48,113
17640,64,73,129,64,113
17670,64,57,129,64,33
17700,129,73,129,64,33
17730,129,73,129,10,33
17760,129,81,129,10,14
17790,129,81,129,10,14
17820,129,81,129,10,14
17850,64,81,129,10,91
17880,64,81,129,10,91
17910,64,81,129,10,14
17940,10,52,129,10,14
17970,10,74,64,10,14
18000,10,74,64,10,14
18030,10,97,64,10,14
18060,10,97,64,10,14
18090,10,97,64,10,113
18120,10,97,48,10,100
18150,10,97,48,10,100
18180,10,73,64,10,33
18210,10,73,10,10,91
18240,10,73,10,10,91
18270,10,73,10,10,91
18300,10,81,10,10,91
18330,10,81,64,10,91
18360,10,81,64,10,91
18390,10,81,64,10,91
18420,129,81,64,10,91
18450,129,81,129,10,113
18480,129,81,129,64,113
18510,129,81,129,64,113
18540,10,81,129,60,113
18570,10,81,129,60,14
18600,64,81,129,60,14
18630,64,81,129,60,14
18660,64,52,105,60,113
18690,64,52,105,60,113
18720,64,52,105,60,113
18750,64,52,143,60,113
18780,64,52,143,60,113
18810,129,52,143,143,113
18840,129,52,143,143,113
18870,64,52,143,62,113
18900,64,52,143,62,24
18930,129,52,143,62,24
18960,129,52,143,62,24
18990,129,52,146,62,24
19020,129,52,146,62,24
19050,129,52,105,62,24
19080,64,52,105,143,24
19110,64,52,105,143,24
19140,10,52,105,143,40
19170,10,52,105,143,40
19200,10,52,105,52,40
19230,64,52,105,52,40
19260,132,52,105,52,40
19290,132,52,123,75,40
19320,132,52,123,75,40
19350,129,52,123,75,40
19380,129,52,123,74,40
19410,10,52,123,74,23
19440,10,52,123,74,84
19470,129,52,123,74,84
19500,87,52,123,74,84
19530,87,52,123,74,84
19560,35,52,123,74,84
19590,35,6,35,74,84
19620,87,6,35,74,84
19650,87,6,35,74,114
19680,87,6,60,74,114
19710,87,6,4,75,114
19740,87,81,4,81,3
19770,87,81,4,127,116
19800,87,81,4,127,52
19830,10,81,4,36,52
19860,10,81,4,127,52
19890,10,57,60,127,52
19920,10,57,105,127,52
19950,10,57,105,73,52
19980,10,57,75,73,52
20010,10,57,75,73,52
20040,129,57,75,81,52
20070,129,57,75,81,52
20100,129,57,75,81,52
20130,123,57,75,81,52
20160,4,57,75,81,52
20190,4,57,73,81,52
20220,4,81,73,73,52
20250,4,81,73,73,97
20280,4,81,73,73,29
20310,4,81,73,57,29
20340,4,81,81,57,29
20370,4,81,57,57,29
20400,64,57,57,81,29
20430,64,57,57,142,29
20460,129,57,57,142,29
20490,12,57,29,142,29
20520,12,57,29,29,29
20550,12,29,57,29,29
20580,12,29,57,29,29
20610,12,29,29,29,29
20640,12,29,29,81,29
20670,12,29,29,81,29
20700,57,29,29,138,29
20730,57,57,29,138,29
20760,57,57,29,94,29
20790,57,57,29,94,29
20820,29,57,29,138,29
20850,29,29,29,138,29
20880,29,29,29,138,29
20910,52,29,29,138,138
20940,52,57,57,57,138
20970,52,57,57,57,105
21000,52,57,57,138,105
21030,52,105,57,29,105
21060,57,105,105,29,105
21090,57,105,105,138,105
21120,57,105,105,105,105
21150,57,105,105,105,105
21180,57,105,105,105,105
21210,120,105,105,105,105
21240,120,105,105,105,105
21270,120,105,105,105,105
21300,120,105,90,105,105
21330,120,105,90,104,105
21360,120,15,90,104,15
21390,120,15,90,104,15
21420,103,15,90,104,15
21450,103,15,90,104,15
21480,103,143,90,104,15
21510,103,143,90,104,15
21540,103,52,90,104,90
21570,103,75,90,104,52
21600,103,75,143,104,124
21630,103,75,143,133,124
21660,103,75,52,55,124
21690,35,75,52,55,124
21720,35,75,57,55,124
21750,35,75,57,55,52
21780,35,81,57,55,52
21810,35,81,111,55,52
21840,35,81,111,24,52
21870,60,81,111,65,52
21900,60,73,111,65,52
21930,4,73,139,65,36
21960,4,73,139,55,36
21990,4,73,139,144,36
22020,4,73,139,144,36
22050,4,81,139,55,36
22080,4,81,124,55,127
22110,4,57,124,55,127
22140,4,57,124,55,57
22170,4,57,124,149,57
22200,4,57,124,149,127
22230,4,57,52,44,93
22260,123,57,52,44,93
22290,4,57,52,44,57
22320,4,57,52,44,57
22350,4,57,74,44,57
22380,4,57,74,44,57
22410,4,81,74,44,57
22440,4,81,74,44,57
22470,4,73,74,44,142
22500,4,73,74,44,57
22530,60,73,52,44,57
22560,60,57,52,44,57
22590,60,57,52,34,57
22620,60,57,52,34,57
22650,60,57,52,34,57
22680,48,57,52,34,57
22710,64,75,134,34,57
22740,64,75,134,34,81
22770,64,75,63,24,81
22800,64,75,74,24,81
22830,64,52,74,24,81
22860,64,52,74,24,81
22890,64,52,74,24,81
22920,64,52,74,24,81
22950,129,52,74,34,81
22980,129,52,74,55,81
23010,129,52,31,55,81
23040,129,31,31,100,81
23070,87,52,9,100,81
23100,87,92,9,100,81
23130,87,92,9,100,81
23160,10,92,27,100,81
23190,10,0,27,100,81
23220,10,0,9,100,81
23250,10,45,9,100,81
23280,10,45,9,100,81
23310,10,45,85,100,81
23340,129,45,11,100,81
23370,129,45,11,100,81
23400,129,45,11,100,81
23430,129,78,11,100,81
23460,64,78,11,100,81
23490,64,114,11,100,81
23520,64,114,11,100,81
23550,147,114,114,149,81
23580,147,114,114,149,81
23610,147,114,110,65,81
23640,147,30,110,65,81
23670,147,30,110,65,81
23700,90,101,116,65,81
23730,90,101,116,33,81
23760,90,43,116,33,81
23790,90,78,116,33,81
23820,90,92,116,33,81
23850,90,92,116,33,81
23880,96,92,116,33,94
23910,96,92,30,33,94
23940,96,92,30,70,94
23970,90,92,6,113,106
24000,90,63,18,33,106
24030,90,63,18,33,111
24060,90,36,18,33,111
24090,90,36,18,33,111
24120,90,36,18,33,111
24150,90,36,18,91,111
24180,90,102,37,91,111
24210,90,102,76,113,111
24240,90,36,50,113,111
24270,96,36,50,100,111
24300,62,55,50,100,111
24330,62,55,50,100,111
24360,60,55,50,100,111
24390,60,55,124,100,111
24420,60,102,124,100,111
24450,48,55,9,100,111
24480,48,55,9,19,124
24510,48,65,50,19,124
24540,48,65,50,19,124
24570,79,65,143,19,124
24600,44,65,143,19,124
24630,44,65,143,19,124
24660,44,65,124,19,124
24690,44,100,124,19,124
24720,44,113,143,19,50
24750,122,91,146,19,50
24780,122,91,146,19,50
24810,122,14,143,19,111
24840,122,14,139,19,111
24870,133,14,124,19,111
24900,133,14,124,19,111
24930,133,14,124,19,50
24960,133,14,124,19,50
24990,133,14,124,19,50
25020,133,14,124,19,139
25050,133,113,124,19,139
25080,133,91,83,19,139
25110,133,14,63,19,139
25140,133,100,31,33,139
25170,102,113,31,33,139
25200,44,113,63,33,139
25230,44,113,63,33,139
25260,46,113,63,33,139
25290,46,113,63,33,139
25320,46,113,63,33,139
25350,46,113,52,33,139
25380,46,113,52,33,139
25410,46,113,52,33,139
25440,46,113,52,86,139
25470,46,113,36,86,139
25500,46,113,125,86,111
25530,133,113,36,86,111
25560,112,113,36,86,50
25590,112,113,36,86,50
25620,112,113,59,113,124
25650,112,113,36,113,124
25680,20,113,36,88,124
25710,20,113,127,88,83
25740,20,113,20,88,83
25770,20,113,20,8,83
25800,70,113,20,88,83
25830,70,113,20,88,83
25860,70,113,20,88,83
25890,70,113,20,113,124
25920,70,14,65,113,124
25950,70,113,65,113,52
25980,70,113,70,113,52
26010,58,86,70,86,63
26040,58,86,70,86,63
26070,58,86,65,86,63
26100,58,86,70,86,63
26130,58,86,70,86,63
26160,58,86,70,86,63
26190,58,86,58,86,52
26220,58,86,86,86,52
26250,58,86,86,86,52
26280,58,86,86,86,52
26310,58,86,33,86,52
26340,58,86,33,86,52
26370,58,86,33,86,52
26400,58,86,33,86,52
26430,58,86,33,58,52
26460,58,86,33,58,52
26490,58,113,33,58,52
26520,58,113,33,58,52
26550,58,113,33,58,31
26580,58,113,33,58,31
26610,58,113,33,113,31
26640,108,113,33,113,31
26670,108,113,33,113,31
26700,108,113,65,113,31
26730,108,113,65,113,31
26760,108,113,33,33,31
26790,108,113,33,33,31
26820,108,86,33,58,31
26850,58,86,33,58,31
26880,58,58,58,58,52
26910,58,58,58,58,52
26940,58,58,58,58,52
26970,58,58,58,58,52
27000,58,58,58,58,52
27030,58,58,58,8,52
27060,127,58,58,8,52
27090,8,58,58,8,52
27120,8,86,29,8,63
27150,8,86,29,8,52
27180,8,58,8,8,52
27210,8,58,8,8,52
27240,8,58,8,8,52
27270,29,86,8,8,52
27300,88,86,8,8,52
27330,88,86,8,8,52
27360,88,20,8,8,74
27390,88,106,8,8,74
27420,88,106,8,8,31
27450,88,106,8,8,63
27480,47,106,8,8,63
27510,47,25,8,8,63
27540,47,117,8,8,63
27570,47,117,8,8,52
27600,47,117,8,8,52
27630,47,25,8,8,36
27660,88,25,8,8,36
27690,88,25,8,8,36
27720,88,25,8,8,36
27750,88,25,8,8,36
27780,88,25,29,8,127
27810,88,25,29,8,127
27840,88,25,29,29,81
27870,88,25,29,29,81
27900,86,109,29,86,81
27930,86,69,8,86,8
27960,86,69,8,20,8
27990,8,69,8,20,8
28020,88,69,8,20,8
28050,88,22,8,86,8
28080,88,22,8,86,88
28110,88,22,8,58,88
28140,88,106,8,88,88
28170,88,106,8,58,88
28200,88,90,8,58,88
28230,88,1,8,58,88
28260,88,1,8,58,8
28290,88,1,8,58,8
28320,88,90,8,8,8
28350,88,90,8,8,88
28380,88,90,8,88,88
28410,88,143,8,88,88
28440,88,52,8,88,127
28470,58,52,8,81,127
28500,58,52,8,81,127
28530,58,75,29,127,127
28560,58,75,29,127,127
28590,58,75,29,127,127
28620,88,75,58,127,127
28650,88,75,58,127,36
28680,88,74,58,127,36
28710,88,74,58,127,16
28740,88,97,58,127,16
28770,88,97,57,127,16
28800,88,81,57,81,81
28830,88,81,57,81,81
28860,88,81,57,81,81
28890,88,75,88,81,75
28920,88,73,88,81,127
28950,127,73,58,127,127
28980,127,81,58,127,127
29010,127,81,58,127,127
29040,81,81,58,93,81
29070,81,81,58,127,81
29100,127,81,58,127,58
29130,73,81,58,81,58
29160,73,81,20,81,58
29190,73,81,20,81,88
29220,73,81,20,81,88
29250,73,102,20,81,88
29280,73,102,20,81,88
29310,73,102,20,66,88
29340,81,102,20,31,88
29370,81,102,20,31,47
29400,81,102,20,52,88
29430,81,102,20,52,88
29460,81,102,20,52,88
29490,81,102,20,44,88
29520,81,102,20,133,88
29550,81,112,20,133,58
29580,81,112,20,133,88
29610,88,102,20,133,88
29640,88,102,20,21,88
29670,88,102,20,104,8
29700,88,102,20,112,8
29730,127,102,20,112,8
29760,127,102,20,112,8
29790,13,127,20,112,58
29820,13,127,58,112,58
29850,13,36,58,20,58
29880,13,36,58,20,58
29910,13,36,58,20,58
29940,13,36,88,20,58
29970,58,36,88,20,58
30000,58,16,88,20,88
30030,58,16,57,20,88
30060,58,16,57,127,88
30090,86,16,57,36,88
30120,86,16,127,36,88
30150,86,16,127,36,57
30180,58,16,93,36,57
30210,20,81,81,36,57
30240,20,81,81,36,57
30270,20,81,81,36,57
30300,58,81,81,36,81
30330,58,81,81,36,127
30360,58,81,81,36,127
30390,77,81,81,36,127
30420,77,81,127,52,127
30450,86,81,127,52,127
30480,86,81,127,52,127
30510,86,81,127,52,36
30540,86,81,81,52,52
30570,86,81,81,52,36
30600,71,81,81,52,36
30630,71,81,81,63,36
30660,71,81,81,63,36
30690,71,81,58,52,36
30720,71,81,58,52,16
30750,71,81,58,52,52
30780,71,74,58,52,52
30810,71,74,58,66,52
30840,88,74,58,66,52
30870,88,74,58,66,52
30900,88,52,58,66,52
30930,88,125,88,66,63
30960,88,125,88,134,63
30990,88,125,88,134,63
31020,88,36,88,134,92
31050,88,36,88,134,92
31080,47,59,88,134,92
31110,59,59,88,134,52
31140,59,59,88,134,52
31170,59,59,88,134,36
31200,59,59,88,134,36
31230,8,36,88,134,66
31260,8,36,88,134,66
31290,8,36,88,118,66
31320,8,36,88,118,66
31350,8,36,124,66,124
31380,8,36,124,66,52
31410,8,36,124,66,52
31440,8,16,124,66,52
31470,8,16,124,66,52
31500,8,16,124,66,52
31530,127,16,124,66,52
31560,127,16,124,66,52
31590,127,97,143,66,124
31620,127,97,143,66,124
31650,81,75,143,90,62
31680,81,81,143,146,62
31710,31,81,143,146,62
31740,31,81,143,143,143
31770,31,81,143,143,143
31800,36,81,143,62,143
31830,36,81,143,62,143
31860,36,81,143,62,143
31890,36,81,143,62,143
31920,36,127,143,143,143
31950,36,127,105,143,143
31980,36,127,105,143,143
32010,36,81,140,143,143
32040,36,81,140,143,143
32070,36,81,140,75,143
32100,36,127,140,75,75
32130,36,127,140,75,75
32160,36,127,52,75,143
32190,98,81,52,75,143
32220,69,81,75,52,75
32250,69,81,97,52,81
