t,p0,p1,p2,p3,p4
5340,6,87,44,149,6
5370,6,129,44,149,6
5400,6,64,44,46,6
5430,6,64,44,46,6
5460,6,64,24,46,6
5490,6,64,24,46,6
5520,6,129,80,46,6
5550,6,129,24,46,6
5580,6,64,65,46,6
5610,6,64,65,46,6
5640,6,129,65,46,6
5670,6,87,65,46,6
5700,6,87,65,46,6
5730,6,87,65,46,6
5760,6,87,65,46,6
5790,6,87,65,34,6
5820,6,129,65,34,6
5850,6,129,65,34,6
5880,6,129,65,100,6
5910,6,129,65,100,6
5940,6,129,65,100,6
5970,6,129,65,100,6
6000,6,129,65,65,6
6030,6,129,65,65,6
6060,6,10,65,65,6
6090,6,10,65,144,6
6120,6,10,65,55,6
6150,6,10,65,55,6
6180,6,129,65,55,6
6210,6,129,65,55,6
6240,6,129,24,24,6
6270,6,129,55,24,6
6300,6,129,65,24,6
6330,6,129,65,24,6
6360,6,10,65,24,6
6390,6,129,65,149,6
6420,6,129,65,149,6
6450,6,87,65,149,6
6480,6,87,65,149,6
6510,6,129,65,149,6
6540,6,103,65,149,6
6570,6,103,65,100,6
6600,6,103,65,100,6
6630,6,103,65,100,6
6660,6,103,65,100,6
6690,6,103,65,100,6
6720,6,103,65,65,6
6750,6,103,65,65,6
6780,6,103,65,65,6
6810,6,103,65,65,6
6840,6,103,65,65,6
6870,6,103,65,65,6
6900,6,103,65,33,6
6930,6,103,65,33,6
6960,6,103,65,33,6
6990,6,103,65,100,6
7020,6,103,65,100,6
7050,6,103,65,149,6
7080,6,103,65,149,6
7110,6,103,65,149,6
7140,6,103,65,100,6
7170,6,103,65,100,6
7200,6,103,65,100,6
7230,6,103,70,100,6
7260,6,103,70,100,6
7290,6,103,58,100,6
7320,6,103,58,100,6
7350,6,129,58,91,6
7380,6,129,58,91,6
7410,6,129,65,14,6
7440,6,129,33,14,6
7470,6,129,33,33,6
7500,6,64,65,149,6
7530,6,64,65,149,6
7560,6,64,65,149,6
7590,6,64,65,149,6
7620,6,64,65,149,6
7650,6,64,144,149,6
7680,6,64,144,100,6
7710,6,129,144,100,6
7740,6,129,144,100,6
7770,6,64,144,100,6
7800,6,64,144,24,6
7830,6,64,144,24,6
7860,6,64,144,24,6
7890,6,64,144,24,6
7920,6,64,65,149,6
7950,6,64,65,149,6
7980,6,64,65,100,6
8010,6,64,65,65,6
8040,6,129,65,65,6
8070,6,129,65,65,6
8100,6,129,65,65,6
8130,6,64,65,65,6
8160,6,64,65,100,6
8190,6,64,65,55,6
8220,6,64,65,55,6
8250,6,64,65,55,6
8280,6,64,65,55,6
8310,6,64,65,55,6
8340,6,64,65,55,6
8370,6,64,65,55,6
8400,6,64,65,55,6
8430,6,64,65,55,6
8460,6,64,65,55,6
8490,6,64,65,55,6
8520,6,64,65,55,6
8550,6,64,65,55,6
8580,6,64,65,55,6
8610,6,64,65,55,6
8640,6,129,65,55,6
8670,6,129,65,55,6
8700,6,35,65,55,6
8730,6,35,149,55,6
8760,6,35,149,55,6
8790,6,35,149,65,6
8820,6,35,149,65,6
8850,6,35,149,65,6
8880,6,35,65,149,6
8910,6,35,149,149,6
8940,6,35,24,149,6
8970,6,35,24,149,6
9000,6,35,55,149,6
9030,6,35,55,149,6
9060,6,35,65,149,6
9090,6,35,65,149,6
9120,6,35,65,149,6
9150,6,129,65,149,6
9180,6,129,65,149,6
9210,6,10,65,110,6
9240,6,10,65,110,6
9270,6,10,65,110,6
9300,6,10,65,110,6
9330,6,129,65,91,6
9360,6,87,65,91,6
9390,6,87,65,100,6
9420,6,129,65,100,6
9450,6,129,65,100,6
9480,6,129,144,149,6
9510,6,87,144,149,6
9540,6,87,144,149,6
9570,6,87,144,149,6
9600,6,87,144,100,6
9630,6,87,144,100,6
9660,6,87,65,149,6
9690,6,87,65,24,6
9720,6,129,65,24,6
9750,6,129,65,24,6
9780,6,129,65,24,6
9810,6,129,65,65,6
9840,6,129,65,65,6
9870,6,129,65,65,6
9900,6,129,65,65,6
9930,6,129,65,65,6
9960,6,129,65,55,6
9990,6,129,65,55,6
10020,6,129,65,100,6
10050,6,129,65,65,6
10080,6,129,65,65,6
10110,6,10,65,144,6
10140,6,129,65,144,6
10170,6,129,65,144,6
10200,6,129,65,144,6
10230,6,129,65,144,6
10260,6,10,65,144,6
10290,6,10,65,144,6
10320,6,10,65,144,6
10350,6,129,65,144,6
10380,6,129,65,149,6
10410,6,129,65,65,6
10440,6,129,65,65,6
10470,6,129,65,65,6
10500,6,129,65,65,6
10530,6,129,65,65,6
10560,6,129,65,144,6
10590,6,129,65,144,6
10620,6,129,65,144,6
10650,6,129,65,144,6
10680,6,129,65,149,6
10710,6,129,65,149,6
10740,6,129,24,149,6
10770,6,129,24,149,6
10800,6,129,24,149,6
10830,6,129,24,65,6
10860,6,129,24,65,6
10890,6,129,24,65,6
10920,6,87,24,65,6
10950,6,87,44,65,6
10980,6,35,44,34,6
11010,6,12,46,34,6
11040,6,12,44,34,6
11070,6,12,44,34,6
11100,6,12,99,34,6
11130,6,12,99,34,6
11160,6,12,17,24,6
11190,6,12,17,24,6
11220,6,12,17,24,6
11250,6,12,44,24,6
11280,6,12,44,55,6
11310,6,12,44,55,6
11340,6,12,44,65,6
11370,6,12,44,65,6
11400,6,60,44,65,6
11430,6,60,44,65,6
11460,6,60,44,65,6
11490,6,60,44,65,6
11520,6,60,44,65,6
11550,6,60,44,65,6
11580,6,60,78,91,6
11610,6,60,78,100,6
11640,6,60,133,100,6
11670,6,60,133,100,6
11700,6,60,133,149,6
11730,6,60,133,149,6
11760,6,60,55,149,6
11790,6,60,55,149,6
11820,6,60,55,149,6
11850,6,60,55,149,6
11880,6,129,55,149,6
11910,6,129,65,149,6
11940,6,129,65,149,6
11970,6,129,65,149,6
12000,6,129,65,149,6
12030,6,129,55,149,6
12060,6,129,55,100,6
12090,6,129,55,100,6
12120,6,35,55,100,6
12150,6,35,55,100,6
12180,6,35,24,100,6
12210,6,35,65,100,6
12240,6,35,65,65,6
12270,6,35,65,65,6
12300,6,35,65,65,6
12330,6,87,65,65,6
12360,6,87,65,65,6
12390,6,87,65,65,6
12420,6,87,65,65,6
12450,6,87,33,100,6
12480,6,87,65,100,6
12510,6,87,65,65,6
12540,6,87,33,65,6
12570,6,87,33,65,6
12600,6,10,65,55,6
12630,6,10,65,55,6
12660,6,10,65,55,6
12690,6,10,100,55,6
12720,6,129,100,55,6
12750,6,129,100,19,6
12780,6,129,55,19,6
12810,6,129,55,52,6
12840,6,129,55,52,6
12870,6,129,65,52,6
12900,6,129,65,52,6
12930,6,129,65,52,6
12960,6,129,65,52,6
12990,6,87,65,52,6
13020,6,87,65,52,6
13050,6,87,65,52,6
13080,6,87,65,52,6
13110,6,129,65,75,6
13140,6,129,65,97,6
13170,6,64,65,97,6
13200,6,64,65,97,6
13230,6,64,65,81,6
13260,6,64,65,81,6
13290,6,64,33,75,6
13320,6,79,65,75,6
13350,6,79,65,75,6
13380,6,110,65,75,6
13410,6,110,65,75,6
13440,6,110,65,16,6
13470,6,110,65,75,6
13500,6,110,65,75,6
13530,6,110,70,75,6
13560,6,110,70,52,6
13590,6,110,65,52,6
13620,6,110,65,52,6
13650,6,110,65,97,6
13680,6,110,65,75,6
13710,6,110,65,75,6
13740,6,110,65,75,6
13770,6,6,65,75,6
13800,6,6,65,97,6
13830,6,6,65,97,6
13860,6,6,65,97,6
13890,6,6,65,97,6
13920,6,6,65,52,6
13950,6,28,65,75,6
13980,6,28,65,75,6
14010,6,28,65,75,6
14040,6,28,65,75,6
14070,6,28,65,52,6
14100,6,24,65,52,6
14130,6,34,65,52,6
14160,6,113,33,52,6
14190,6,113,65,52,6
14220,6,33,65,74,6
14250,6,33,65,74,6
14280,6,33,65,52,6
14310,6,65,65,52,6
14340,6,65,65,52,6
14370,6,113,65,52,6
14400,6,65,65,52,6
14430,6,65,65,52,6
14460,6,65,65,52,6
14490,6,14,65,124,6
14520,6,14,55,124,6
14550,6,14,55,124,6
14580,6,14,99,124,6
14610,6,14,99,124,6
14640,6,14,99,124,6
14670,6,14,99,124,6
14700,6,14,104,124,6
14730,6,14,104,124,6
14760,6,91,104,124,6
14790,6,33,104,124,6
14820,6,113,104,124,6
14850,6,113,104,124,6
14880,6,86,104,124,6
14910,6,86,104,124,6
14940,6,86,104,124,6
14970,6,86,104,124,6
15000,6,113,104,124,6
15030,6,113,46,52,6
15060,6,113,46,52,6
15090,6,61,80,94,6
15120,6,61,24,94,6
15150,6,61,65,94,6
15180,6,61,65,101,6
15210,6,61,65,101,6
15240,6,61,65,101,6
15270,6,116,65,101,6
15300,6,116,65,101,6
15330,6,116,65,101,6
15360,6,116,33,101,6
15390,6,116,33,101,6
15420,6,116,33,101,6
15450,6,116,33,101,6
15480,6,116,33,101,6
15510,6,116,33,101,6
15540,6,116,33,101,6
15570,6,116,33,101,6
15600,6,116,33,101,6
15630,6,116,33,101,6
15660,6,116,33,101,6
15690,6,116,33,101,6
15720,6,116,113,101,6
15750,6,116,113,101,6
15780,6,116,113,101,6
15810,6,116,113,101,6
15840,6,116,33,101,6
15870,6,116,65,64,6
15900,6,130,65,64,6
15930,6,130,33,64,6
15960,6,22,33,64,6
15990,6,22,33,64,6
16020,6,22,20,64,6
16050,6,22,20,64,6
16080,6,22,20,129,6
16110,6,22,65,129,6
16140,6,22,65,129,6
16170,6,22,65,10,6
16200,6,22,65,10,6
16230,6,22,65,129,6
16260,6,22,65,129,6
16290,6,22,65,129,6
16320,6,90,65,129,6
16350,6,90,65,129,6
16380,6,90,65,129,6
16410,6,90,65,129,6
16440,6,90,65,64,6
16470,6,90,65,64,6
16500,6,60,65,64,6
16530,6,60,65,64,6
16560,6,60,65,64,6
16590,6,60,65,64,6
16620,6,60,65,64,6
16650,6,60,65,54,6
16680,6,60,65,54,6
16710,6,48,65,54,6
16740,6,48,65,79,6
16770,6,64,65,79,6
16800,6,64,65,79,6
16830,6,64,65,79,6
16860,6,64,65,79,6
16890,6,64,19,79,6
16920,6,64,19,60,6
16950,6,64,33,64,6
16980,6,64,33,64,6
17010,6,64,33,147,6
17040,6,64,33,147,6
17070,6,79,33,147,6
17100,6,79,149,147,6
17130,6,79,149,147,6
17160,6,79,149,147,6
17190,6,79,65,147,6
17220,6,64,65,147,6
17250,6,54,65,147,6
17280,6,54,144,147,6
17310,6,129,144,147,6
17340,6,64,144,90,6
17370,6,129,55,147,6
17400,6,129,65,90,6
17430,6,129,55,90,6
17460,6,129,55,90,6
17490,6,129,100,146,6
17520,6,35,100,146,6
17550,6,41,24,143,6
17580,6,41,24,143,6
17610,6,140,24,52,6
17640,6,140,24,52,6
17670,6,140,24,81,6
17700,6,140,24,81,6
17730,6,140,24,124,6
17760,6,140,52,124,6
17790,6,140,81,146,6
17820,6,140,52,146,6
17850,6,140,16,146,6
17880,6,140,16,146,6
17910,6,140,16,146,6
17940,6,52,16,146,6
17970,6,52,16,146,6
18000,6,81,16,146,6
18030,6,81,16,146,6
18060,6,81,16,143,6
18090,6,81,16,143,6
18120,6,81,16,62,6
18150,6,81,16,62,6
18180,6,143,81,62,6
18210,6,143,124,111,6
18240,6,143,124,111,6
18270,6,143,124,111,6
18300,6,143,66,111,6
18330,6,143,66,111,6
18360,6,90,66,111,6
18390,6,90,92,111,6
18420,6,143,44,111,6
18450,6,143,45,111,6
18480,6,143,45,111,6
18510,6,143,45,111,6
18540,6,143,45,111,6
18570,6,111,45,111,6
18600,6,110,45,111,6
18630,6,110,44,111,6
18660,6,110,28,111,6
18690,6,110,28,111,6
18720,6,110,28,111,6
18750,6,110,28,48,6
18780,6,110,24,64,6
18810,6,110,24,64,6
18840,6,110,24,64,6
18870,6,110,100,64,6
18900,6,110,65,64,6
18930,6,110,65,54,6
18960,6,110,65,54,6
18990,6,110,65,54,6
19020,6,110,65,54,6
19050,6,110,65,54,6
19080,6,110,65,54,6
19110,6,110,65,54,6
19140,6,110,65,54,6
19170,6,110,65,64,6
19200,6,110,65,64,6
19230,6,110,65,48,6
19260,6,110,19,79,6
19290,6,110,19,79,6
19320,6,110,19,64,6
19350,6,110,33,64,6
19380,6,110,100,64,6
19410,6,110,100,64,6
19440,6,110,113,48,6
19470,6,110,113,129,6
19500,6,110,14,129,6
19530,6,65,14,129,6
19560,6,65,14,129,6
19590,6,65,113,129,6
19620,6,65,113,129,6
19650,6,65,113,129,6
19680,6,65,144,129,6
19710,6,65,144,129,6
19740,6,33,24,129,6
19770,6,33,24,129,6
19800,6,33,24,129,6
19830,6,17,24,129,6
19860,6,17,24,129,6
19890,6,17,44,129,6
19920,6,17,44,129,6
19950,6,21,44,129,6
19980,6,21,44,129,6
20010,6,43,40,132,6
20040,6,43,40,132,6
20070,6,43,40,35,6
20100,6,43,40,35,6
20130,6,43,40,35,6
20160,6,43,40,35,6
20190,6,43,23,35,6
20220,6,46,84,35,6
20250,6,46,84,35,6
20280,6,99,84,35,6
20310,6,99,84,123,6
20340,6,99,84,123,6
20370,6,99,114,41,6
20400,6,104,114,41,6
20430,6,104,114,41,6
20460,6,104,114,41,6
20490,6,104,114,41,6
20520,6,46,114,41,6
20550,6,44,64,41,6
20580,6,24,64,41,6
20610,6,24,64,41,6
20640,6,100,64,41,6
20670,6,100,64,41,6
20700,6,100,64,10,6
20730,6,100,129,10,6
20760,6,100,129,10,6
20790,6,149,129,10,6
20820,6,149,129,10,6
20850,6,24,60,10,6
20880,6,24,60,10,6
20910,6,24,60,64,6
20940,6,144,129,64,6
20970,6,144,129,64,6
21000,6,144,129,64,6
21030,6,144,129,64,6
21060,6,24,129,64,6
21090,6,24,90,64,6
21120,6,24,90,64,6
21150,6,24,147,64,6
21180,6,24,147,64,6
21210,6,46,90,64,6
21240,6,46,60,64,6
21270,6,3,64,64,6
21300,6,110,64,54,6
21330,6,110,60,54,6
21360,6,110,60,54,6
21390,6,110,64,54,6
21420,6,110,64,54,6
21450,6,110,64,54,6
21480,6,110,64,54,6
21510,6,110,129,54,6
21540,6,110,129,129,6
21570,6,110,64,129,6
21600,6,110,64,129,6
21630,6,110,64,54,6
21660,6,110,64,64,6
21690,6,110,64,64,6
21720,6,110,41,64,6
21750,6,110,41,64,6
21780,6,110,41,64,6
21810,6,110,132,64,6
21840,6,110,132,64,6
21870,6,110,35,64,6
21900,6,110,35,64,6
21930,6,110,35,64,6
21960,6,110,35,64,6
21990,6,110,35,64,6
22020,6,110,35,64,6
22050,6,110,105,64,6
22080,6,110,105,64,6
22110,6,110,105,64,6
22140,6,110,105,64,6
22170,6,110,105,64,6
22200,6,55,143,64,6
22230,6,55,143,64,6
22260,6,100,143,79,6
22290,6,100,143,79,6
22320,6,100,143,79,6
22350,6,65,143,79,6
22380,6,65,52,79,6
22410,6,65,124,79,6
22440,6,65,75,79,6
22470,6,65,124,79,6
22500,6,149,52,90,6
22530,6,65,52,90,6
22560,6,65,52,90,6
22590,6,65,52,90,6
22620,6,100,52,90,6
22650,6,100,52,90,6
22680,6,100,52,90,6
22710,6,100,52,143,6
22740,6,24,52,143,6
22770,6,24,36,143,6
22800,6,24,36,143,6
22830,6,144,36,143,6
22860,6,44,36,143,6
22890,6,44,36,143,6
22920,6,44,63,143,6
22950,6,44,81,143,6
22980,6,44,81,52,6
23010,6,44,97,124,6
23040,6,44,97,124,6
23070,6,44,52,52,6
23100,6,44,16,52,6
23130,6,97,75,52,6
23160,6,97,75,52,6
23190,6,97,75,52,6
23220,6,97,75,52,6
23250,6,97,75,52,6
23280,6,97,81,52,6
23310,6,97,81,52,6
23340,6,75,81,52,6
23370,6,75,81,52,6
23400,6,75,81,52,6
23430,6,75,81,75,6
23460,6,81,81,75,6
23490,6,81,81,75,6
23520,6,81,81,81,6
23550,6,81,81,81,6
23580,6,81,127,81,6
23610,6,36,127,52,6
23640,6,36,81,52,6
23670,6,36,81,36,6
23700,6,36,81,36,6
23730,6,36,81,36,6
23760,6,36,81,36,6
23790,6,36,81,36,6
23820,6,36,81,75,6
23850,6,36,73,75,6
23880,6,127,73,75,6
23910,6,36,73,31,6
23940,6,36,73,31,6
23970,6,104,73,52,6
24000,6,104,73,52,6
24030,6,104,73,52,6
24060,6,46,81,52,6
24090,6,46,81,44,6
24120,6,46,81,44,6
24150,6,44,81,44,6
24180,6,44,74,43,6
24210,6,44,27,43,6
24240,6,24,9,43,6
24270,6,24,9,43,6
24300,6,28,9,43,6
24330,6,24,9,43,6
24360,6,34,9,44,6
24390,6,55,9,44,6
24420,6,55,9,44,6
24450,6,55,9,44,6
24480,6,144,9,44,6
24510,6,24,9,44,6
24540,6,24,11,44,6
24570,6,24,11,28,6
24600,6,34,11,28,6
24630,6,65,11,28,6
24660,6,65,11,100,6
24690,6,65,11,100,6
24720,6,65,114,100,6
24750,6,24,114,100,6
24780,6,100,114,100,6
24810,6,100,30,100,6
24840,6,100,30,100,6
24870,6,91,30,113,6
24900,6,91,30,91,6
24930,6,91,30,65,6
24960,6,91,30,100,6
24990,6,91,30,100,6
25020,6,91,30,100,6
25050,6,14,30,100,6
25080,6,14,30,100,6
25110,6,113,30,100,6
25140,6,86,6,100,6
25170,6,86,135,113,6
25200,6,86,18,113,6
25230,6,86,89,113,6
25260,6,86,136,33,6
25290,6,86,56,33,6
25320,6,86,49,33,6
25350,6,86,63,33,6
25380,6,113,63,33,6
25410,6,113,63,33,6
25440,6,113,63,33,6
25470,6,86,63,33,6
25500,6,86,63,33,6
25530,6,86,63,33,6
25560,6,86,63,33,6
25590,6,86,63,33,6
25620,6,86,97,33,6
25650,6,113,97,33,6
25680,6,113,97,33,6
25710,6,86,97,33,6
25740,6,86,81,64,6
25770,6,90,52,64,6
25800,6,90,52,64,6
25830,6,90,52,48,6
25860,6,90,52,48,6
25890,6,90,52,48,6
25920,6,90,124,48,6
25950,6,90,124,48,6
25980,6,90,124,48,6
26010,6,128,124,129,6
26040,6,1,124,129,6
26070,6,1,124,129,6
26100,6,1,106,129,6
26130,6,1,106,129,6
26160,6,1,96,129,6
26190,6,1,96,64,6
26220,6,1,106,64,6
26250,6,1,106,48,6
26280,6,1,106,48,6
26310,6,1,106,48,6
26340,6,1,111,10,6
26370,6,1,111,10,6
26400,6,1,111,10,6
26430,6,1,106,10,6
26460,6,1,106,10,6
26490,6,96,106,10,6
26520,6,96,50,87,6
26550,6,90,50,87,6
26580,6,90,75,10,6
26610,6,90,52,10,6
26640,6,90,52,64,6
26670,6,90,52,64,6
26700,6,64,52,64,6
26730,6,64,52,64,6
26760,6,64,52,64,6
26790,6,64,52,129,6
26820,6,64,52,129,6
26850,6,64,52,79,6
26880,6,64,52,64,6
26910,6,64,52,64,6
26940,6,64,52,64,6
26970,6,64,97,64,6
27000,6,64,74,64,6
27030,6,129,74,64,6
27060,6,129,74,64,6
27090,6,129,52,64,6
27120,6,129,52,64,6
27150,6,129,52,64,6
27180,6,129,52,64,6
27210,6,129,52,64,6
27240,6,129,52,64,6
27270,6,129,94,129,6
27300,6,35,94,129,6
27330,6,35,94,129,6
27360,6,35,52,129,6
27390,6,35,52,129,6
27420,6,35,97,129,6
27450,6,35,97,129,6
27480,6,35,97,129,6
27510,6,35,97,64,6
27540,6,35,52,64,6
27570,6,35,52,60,6
27600,6,35,52,147,6
27630,6,35,52,147,6
27660,6,87,137,90,6
27690,6,87,80,90,6
27720,6,41,44,90,6
27750,6,41,24,90,6
27780,6,41,24,147,6
27810,6,103,24,147,6
27840,6,103,24,147,6
27870,6,103,24,106,6
27900,6,41,24,106,6
27930,6,41,24,106,6
27960,6,41,40,106,6
27990,6,41,40,106,6
28020,6,41,5,66,6
28050,6,41,5,66,6
28080,6,41,65,66,6
28110,6,41,65,66,6
28140,6,41,65,139,6
28170,6,41,65,139,6
28200,6,41,65,9,6
28230,6,41,65,92,6
28260,6,12,65,92,6
28290,6,12,65,92,6
28320,6,12,65,92,6
28350,6,12,65,92,6
28380,6,12,65,92,6
28410,6,12,65,137,6
28440,6,110,65,80,6
28470,6,110,65,100,6
28500,6,110,65,100,6
28530,6,110,65,100,6
28560,6,110,65,100,6
28590,6,110,65,100,6
28620,6,110,65,100,6
28650,6,110,65,100,6
28680,6,110,65,100,6
28710,6,110,65,100,6
28740,6,110,113,100,6
28770,6,110,113,149,6
28800,6,110,113,149,6
28830,6,110,113,65,6
28860,6,110,19,100,6
28890,6,110,149,100,6
28920,6,110,149,100,6
28950,6,110,149,91,6
28980,6,110,100,91,6
29010,6,110,55,91,6
29040,6,110,55,91,6
29070,6,110,55,113,6
29100,6,110,55,100,6
29130,6,110,133,33,6
29160,6,110,133,33,6
29190,6,110,133,113,6
29220,6,110,133,113,6
29250,6,110,55,14,6
29280,6,110,55,14,6
29310,6,110,99,14,6
29340,6,110,99,14,6
29370,6,110,99,14,6
29400,6,145,99,113,6
29430,6,145,99,113,6
29460,6,145,99,113,6
29490,6,115,99,113,6
29520,6,115,99,113,6
29550,6,13,99,113,6
29580,6,13,99,113,6
29610,6,115,46,113,6
29640,6,115,46,113,6
29670,6,85,46,113,6
29700,6,85,44,113,6
29730,6,85,44,113,6
29760,6,85,44,113,6
29790,6,39,44,113,6
29820,6,39,46,14,6
29850,6,39,46,14,6
29880,6,44,149,19,6
29910,6,44,149,19,6
29940,6,44,44,100,6
29970,6,44,44,100,6
30000,6,55,44,100,6
30030,6,55,44,65,6
30060,6,55,133,55,6
30090,6,112,112,55,6
30120,6,112,112,65,6
30150,6,112,112,65,6
30180,6,112,112,55,6
30210,6,112,112,102,6
30240,6,112,112,102,6
30270,6,112,112,102,6
30300,6,66,112,102,6
30330,6,66,102,102,6
30360,6,102,102,102,6
30390,6,102,102,102,6
30420,6,102,102,102,6
30450,6,102,102,102,6
30480,6,102,102,102,6
30510,6,102,36,102,6
30540,6,66,36,102,6
30570,6,66,36,102,6
30600,6,66,36,102,6
30630,6,102,36,53,6
30660,6,102,36,53,6
30690,6,102,36,53,6
30720,6,66,52,53,6
30750,6,66,52,30,6
30780,6,66,52,30,6
30810,6,92,52,30,6
30840,6,92,94,30,6
30870,6,92,94,67,6
30900,6,92,94,67,6
30930,6,92,94,6,6
30960,6,110,94,6,6
30990,6,110,94,6,6
31020,6,110,94,6,6
31050,6,110,94,6,6
31080,6,110,75,56,6
31110,6,110,75,56,6
31140,6,110,52,76,6
31170,6,110,52,76,6
31200,6,110,62,76,6
31230,6,110,62,76,6
31260,6,110,146,76,6
31290,6,110,90,124,6
31320,6,110,90,124,6
31350,6,110,90,124,6
31380,6,110,90,124,6
31410,6,110,90,139,6
31440,6,110,90,139,6
31470,6,110,90,124,6
31500,6,110,15,124,6
31530,6,110,15,124,6
31560,6,110,146,52,6
31590,6,110,143,52,6
31620,6,110,143,94,6
31650,6,110,143,94,6
31680,6,110,52,52,6
31710,6,110,139,52,6
31740,6,110,139,52,6
31770,6,110,139,52,6
31800,6,110,139,52,6
31830,6,110,139,52,6
31860,6,110,139,52,6
31890,6,110,139,52,6
31920,6,110,139,52,6
31950,6,110,57,52,6
31980,6,110,124,52,6
32010,6,110,64,52,6
32040,6,110,64,52,6
32070,6,110,64,52,6
32100,6,110,64,52,6
32130,6,110,64,52,6
32160,6,26,64,52,6
32190,6,2,64,52,6
32220,6,2,64,52,6
32250,6,2,64,75,6
