t,p0,p1,p2,p3,p4
2820,79,63,79,6,86
2850,79,63,79,6,86
2880,79,63,79,6,86
2910,79,52,79,6,86
2940,79,63,79,6,86
2970,79,97,79,6,86
3000,79,97,98,6,86
3030,79,97,98,6,86
3060,79,97,64,6,86
3090,48,97,64,6,86
3120,48,97,48,6,86
3150,48,16,48,6,86
3180,64,16,48,6,86
3210,64,16,48,6,113
3240,64,16,48,6,113
3270,48,16,64,6,113
3300,48,16,64,6,113
3330,129,16,64,6,33
3360,129,16,64,6,33
3390,64,16,64,6,113
3420,129,16,64,6,113
3450,129,16,64,6,113
3480,129,16,64,6,113
3510,129,16,64,6,113
3540,129,16,64,6,113
3570,129,52,64,6,113
3600,129,52,64,6,113
3630,129,52,129,6,113
3660,129,52,129,6,113
3690,129,52,129,6,113
3720,64,52,129,6,113
3750,64,52,129,6,113
3780,64,52,129,6,14
3810,64,52,129,6,14
3840,64,52,129,6,14
3870,64,52,64,6,14
3900,64,52,64,6,14
3930,129,52,129,6,14
3960,64,52,129,6,14
3990,64,52,129,6,14
4020,64,52,129,6,14
4050,64,52,129,6,14
4080,64,52,129,6,14
4110,64,75,64,6,113
4140,64,74,64,6,91
4170,129,52,64,6,91
4200,129,52,64,6,91
4230,129,125,64,6,91
4260,64,125,64,6,14
4290,64,125,129,6,14
4320,64,74,129,6,113
4350,64,74,129,6,113
4380,64,74,129,6,113
4410,64,97,129,6,113
4440,48,97,129,6,113
4470,64,97,129,6,113
4500,64,16,129,6,113
4530,64,16,129,6,113
4560,64,75,129,6,113
4590,64,75,64,6,113
4620,64,75,64,6,113
4650,64,75,64,6,113
4680,64,75,64,6,113
4710,64,74,64,6,113
4740,64,31,79,6,113
4770,79,31,79,6,113
4800,79,31,48,6,113
4830,79,31,48,6,113
4860,79,31,79,6,113
4890,129,31,79,6,113
4920,64,31,60,6,33
4950,64,31,60,6,33
4980,129,31,60,6,65
5010,64,52,60,6,91
5040,64,52,64,6,91
5070,64,52,64,6,91
5100,129,52,64,6,91
5130,79,52,64,6,113
5160,79,52,64,6,113
5190,79,52,64,6,113
5220,64,52,64,6,91
5250,64,52,64,6,14
5280,64,74,48,6,14
5310,64,74,48,6,14
5340,64,52,48,6,14
5370,64,52,48,6,14
5400,64,31,64,6,14
5430,64,63,64,6,14
5460,64,63,64,6,14
5490,64,83,64,6,14
5520,64,83,64,6,14
5550,64,83,64,6,14
5580,64,83,64,6,14
5610,48,83,64,6,14
5640,48,83,64,6,14
5670,64,63,64,6,14
5700,64,63,79,6,113
5730,54,63,79,6,113
5760,54,52,60,6,113
5790,54,52,60,6,113
5820,54,52,60,6,113
5850,54,52,60,6,113
5880,64,52,60,6,113
5910,64,97,60,6,113
5940,64,97,48,6,113
5970,64,97,48,6,113
6000,64,97,129,6,113
6030,64,97,129,6,14
6060,64,52,129,6,14
6090,64,52,64,6,14
6120,64,36,64,6,14
6150,64,36,60,6,65
6180,64,36,60,6,65
6210,64,36,60,6,14
6240,64,36,60,6,14
6270,64,36,60,6,14
6300,64,127,60,6,14
6330,64,127,60,6,33
6360,64,127,60,6,33
6390,64,127,60,6,14
6420,64,74,60,6,144
6450,129,74,60,6,144
6480,129,74,60,6,144
6510,48,74,60,6,33
6540,48,74,60,6,33
6570,48,97,48,6,33
6600,48,97,48,6,33
6630,48,75,48,6,33
6660,48,75,48,6,33
6690,48,75,48,6,100
6720,48,75,48,6,100
6750,48,75,48,6,100
6780,48,81,48,6,65
6810,48,81,48,6,65
6840,48,52,64,6,65
6870,48,97,64,6,100
6900,48,97,64,6,33
6930,48,97,64,6,33
6960,48,97,64,6,33
6990,48,97,64,6,33
7020,64,75,64,6,33
7050,64,74,64,6,65
7080,64,74,64,6,91
7110,79,74,60,6,91
7140,79,74,60,6,91
7170,79,31,60,6,91
7200,79,31,60,6,113
7230,129,31,60,6,113
7260,129,31,60,6,113
7290,129,31,60,6,113
7320,48,31,60,6,113
7350,64,31,60,6,113
7380,64,52,60,6,113
7410,64,52,60,6,113
7440,64,52,60,6,113
7470,64,52,60,6,113
7500,64,52,60,6,113
7530,64,52,60,6,113
7560,64,52,60,6,113
7590,64,52,60,6,113
7620,64,75,60,6,100
7650,64,75,60,6,100
7680,64,74,48,6,100
7710,64,74,48,6,65
7740,64,74,64,6,144
7770,64,74,64,6,144
7800,64,74,64,6,65
7830,64,74,64,6,65
7860,64,74,129,6,65
7890,48,74,129,6,65
7920,48,74,129,6,65
7950,48,74,129,6,65
7980,64,52,129,6,65
8010,64,52,129,6,65
8040,64,74,129,6,144
8070,64,74,129,6,144
8100,64,74,129,6,144
8130,64,74,64,6,65
8160,64,74,64,6,65
8190,64,74,64,6,65
8220,48,74,64,6,65
8250,48,74,64,6,65
8280,64,52,64,6,65
8310,129,52,129,6,65
8340,129,52,129,6,65
8370,129,52,129,6,65
8400,129,52,129,6,24
8430,64,52,64,6,149
8460,64,52,64,6,149
8490,48,52,64,6,149
8520,48,52,64,6,149
8550,48,74,64,6,100
8580,48,74,64,6,100
8610,48,74,64,6,65
8640,48,16,48,6,65
8670,48,74,79,6,65
8700,64,52,79,6,65
8730,64,52,79,6,65
8760,64,52,79,6,65
8790,64,97,79,6,65
8820,64,97,79,6,65
8850,64,74,129,6,100
8880,64,74,129,6,91
8910,64,74,129,6,91
8940,64,74,48,6,33
8970,64,74,64,6,33
9000,64,31,64,6,33
9030,64,31,64,6,33
9060,64,52,64,6,33
9090,64,52,64,6,33
9120,64,63,64,6,33
9150,64,97,64,6,113
9180,64,97,64,6,113
9210,64,97,64,6,70
9240,64,97,64,6,70
9270,64,16,64,6,86
9300,48,16,64,6,86
9330,64,16,64,6,86
9360,64,74,64,6,86
9390,64,74,64,6,86
9420,64,74,129,6,86
9450,64,74,129,6,33
9480,64,74,129,6,33
9510,64,81,129,6,33
9540,129,81,129,6,33
9570,129,81,129,6,14
9600,129,81,129,6,14
9630,129,81,129,6,14
9660,64,81,129,6,14
9690,64,97,129,6,14
9720,64,97,129,6,14
9750,64,97,129,6,14
9780,64,97,129,6,14
9810,64,97,129,6,113
9840,64,31,110,6,113
9870,64,31,30,6,113
9900,64,31,30,6,113
9930,64,31,30,6,144
9960,64,31,30,6,144
9990,64,52,30,6,144
10020,64,52,30,6,144
10050,64,52,48,6,144
10080,129,52,48,6,65
10110,129,52,48,6,65
10140,129,52,48,6,55
10170,129,52,129,6,55
10200,129,81,129,6,55
10230,129,81,129,6,55
10260,129,81,129,6,34
10290,64,74,129,6,34
10320,64,74,129,6,149
10350,64,97,129,6,149
10380,129,97,129,6,149
10410,129,97,129,6,149
10440,87,81,129,6,149
10470,87,81,129,6,149
10500,87,52,87,6,149
10530,87,52,87,6,149
10560,87,74,87,6,149
10590,87,74,129,6,149
10620,87,31,129,6,149
10650,87,31,129,6,149
10680,87,31,129,6,149
10710,64,63,129,6,149
10740,10,63,60,6,149
10770,10,63,60,6,24
10800,10,63,60,6,24
10830,10,92,60,6,24
10860,129,92,60,6,24
10890,129,83,60,6,24
10920,132,52,60,6,24
10950,132,52,98,6,24
10980,132,124,98,6,144
11010,132,124,98,6,144
11040,132,124,98,6,144
11070,64,124,98,6,144
11100,64,16,98,6,100
11130,64,16,98,6,100
11160,64,97,98,6,100
11190,64,97,60,6,100
11220,64,97,60,6,100
11250,64,97,60,6,100
11280,64,74,60,6,100
11310,48,74,60,6,100
11340,48,74,120,6,100
11370,48,52,120,6,100
11400,48,52,120,6,100
11430,48,74,120,6,33
11460,48,74,120,6,33
11490,48,52,60,6,33
11520,48,52,4,6,91
11550,48,52,4,6,91
11580,48,52,4,6,91
11610,48,52,4,6,91
11640,48,52,60,6,91
11670,48,52,60,6,91
11700,64,52,60,6,91
11730,64,52,60,6,33
11760,64,52,60,6,33
11790,64,52,60,6,33
11820,64,74,60,6,113
11850,64,74,60,6,113
11880,64,31,60,6,113
11910,64,31,60,6,113
11940,48,52,60,6,113
11970,48,31,48,6,113
12000,48,31,48,6,113
12030,64,31,60,6,113
12060,79,63,60,6,113
12090,79,63,129,6,113
12120,79,63,129,6,86
12150,64,63,129,6,113
12180,64,63,129,6,113
12210,64,52,129,6,113
12240,79,52,129,6,113
12270,64,52,129,6,113
12300,64,52,129,6,113
12330,64,52,64,6,113
12360,64,52,64,6,86
12390,64,74,64,6,86
12420,64,52,64,6,113
12450,64,52,64,6,86
12480,64,52,129,6,113
12510,48,52,129,6,113
12540,48,52,129,6,113
12570,48,52,129,6,113
12600,64,52,129,6,113
12630,64,74,129,6,113
12660,64,74,129,6,113
12690,64,74,129,6,33
12720,64,74,64,6,33
12750,64,74,64,6,24
12780,64,52,64,6,24
12810,64,52,48,6,24
12840,64,52,48,6,24
12870,64,52,64,6,100
12900,64,52,64,6,100
12930,64,52,64,6,149
12960,64,52,48,6,149
12990,64,52,48,6,149
13020,64,52,64,6,149
13050,64,52,64,6,149
13080,48,52,48,6,149
13110,48,52,48,6,149
13140,48,31,64,6,100
13170,48,31,64,6,100
13200,48,31,64,6,100
13230,48,63,64,6,100
13260,64,63,64,6,65
13290,64,31,64,6,65
13320,48,31,64,6,149
13350,64,63,64,6,149
13380,64,63,64,6,149
13410,64,63,64,6,149
13440,64,63,64,6,149
13470,64,92,48,6,149
13500,64,7,48,6,149
13530,64,7,64,6,149
13560,64,7,64,6,149
13590,64,7,64,6,149
13620,64,7,64,6,149
13650,48,7,64,6,34
13680,48,7,48,6,34
13710,64,124,48,6,34
13740,64,124,48,6,24
13770,54,52,48,6,24
13800,54,52,48,6,24
13830,54,52,48,6,24
13860,64,52,48,6,24
13890,79,52,48,6,24
13920,79,92,48,6,24
13950,48,92,48,6,24
13980,48,92,64,6,100
14010,48,92,64,6,100
14040,64,0,64,6,100
14070,64,0,64,6,100
14100,64,0,64,6,100
14130,64,0,64,6,100
14160,48,21,64,6,100
14190,48,21,64,6,65
14220,48,21,64,6,100
14250,48,21,64,6,100
14280,48,21,64,6,100
14310,48,21,64,6,100
14340,48,21,64,6,100
14370,48,21,64,6,91
14400,64,21,64,6,91
14430,64,78,64,6,100
14460,64,92,64,6,100
14490,64,92,129,6,100
14520,64,92,129,6,100
14550,64,92,48,6,100
14580,64,92,48,6,100
14610,64,92,64,6,100
14640,48,124,64,6,100
14670,48,92,64,6,100
14700,48,92,64,6,149
14730,129,92,64,6,149
14760,129,52,60,6,149
14790,64,52,60,6,149
14820,64,81,60,6,149
14850,64,74,129,6,149
14880,64,74,129,6,149
14910,64,74,129,6,149
14940,64,52,129,6,149
14970,64,74,87,6,149
15000,64,63,87,6,149
15030,64,63,129,6,149
15060,129,31,129,6,149
15090,129,31,10,6,149
15120,129,9,129,6,149
15150,129,9,129,6,149
15180,129,9,129,6,149
15210,129,9,129,6,149
15240,129,9,129,6,149
15270,129,9,64,6,149
15300,129,9,64,6,149
15330,129,9,64,6,149
15360,129,9,64,6,149
15390,129,92,64,6,149
15420,129,92,64,6,92
15450,129,92,64,6,92
15480,129,92,64,6,92
15510,64,92,129,6,92
15540,64,92,64,6,92
15570,64,92,64,6,92
15600,64,92,129,6,45
15630,129,92,129,6,45
15660,129,92,64,6,45
15690,129,92,64,6,45
15720,64,92,129,6,45
15750,64,92,129,6,45
15780,64,52,129,6,0
15810,64,52,129,6,0
15840,64,52,129,6,0
15870,64,52,129,6,0
15900,129,52,129,6,0
15930,129,52,129,6,0
15960,64,52,129,6,0
15990,64,52,129,6,0
16020,64,63,129,6,0
16050,64,63,129,6,0
16080,64,63,64,6,104
16110,64,63,64,6,104
16140,64,63,60,6,104
16170,64,52,60,6,46
16200,129,52,60,6,46
16230,129,31,60,6,46
16260,129,31,60,6,44
16290,129,27,60,6,44
16320,129,27,60,6,24
16350,129,9,60,6,24
16380,129,9,60,6,14
16410,64,32,4,6,14
16440,64,18,4,6,14
16470,64,18,4,6,14
16500,64,18,4,6,14
16530,64,18,4,6,14
16560,64,101,4,6,14
16590,64,101,4,6,14
16620,129,32,4,6,14
16650,129,32,4,6,14
16680,129,101,4,6,14
16710,64,101,4,6,14
16740,64,67,4,6,14
16770,64,67,4,6,33
16800,64,110,4,6,33
16830,64,110,4,6,33
16860,64,110,138,6,33
16890,64,110,105,6,113
16920,79,110,105,6,113
16950,48,110,128,6,113
16980,48,110,128,6,113
17010,48,110,128,6,113
17040,48,110,128,6,113
17070,48,110,128,6,113
17100,48,65,128,6,113
17130,79,65,62,6,113
17160,79,65,105,6,113
17190,79,65,105,6,113
17220,79,65,4,6,113
17250,79,65,4,6,113
17280,79,65,143,6,113
17310,79,33,143,6,113
17340,79,33,147,6,113
17370,79,65,147,6,113
17400,79,65,128,6,113
17430,79,65,128,6,113
17460,60,14,105,6,113
17490,60,14,105,6,113
17520,60,14,105,6,113
17550,60,14,105,6,113
17580,60,14,105,6,113
17610,60,14,105,6,113
17640,60,113,105,6,113
17670,60,113,105,6,113
17700,129,113,105,6,113
17730,129,113,105,6,113
17760,64,113,105,6,113
17790,64,113,105,6,113
17820,129,113,105,6,113
17850,129,86,105,6,113
17880,129,86,105,6,113
17910,129,133,105,6,113
17940,87,133,124,6,113
17970,87,113,124,6,113
18000,123,113,124,6,113
18030,123,86,124,6,86
18060,123,86,124,6,86
18090,123,86,52,6,113
18120,123,113,52,6,86
18150,123,113,52,6,113
18180,123,113,52,6,113
18210,123,113,52,6,113
18240,123,113,52,6,113
18270,4,113,124,6,113
18300,4,113,124,6,113
18330,4,113,124,6,113
18360,4,113,124,6,113
18390,4,113,124,6,113
18420,4,113,124,6,113
18450,4,113,124,6,113
18480,4,113,124,6,86
18510,4,113,124,6,113
18540,4,113,124,6,113
18570,4,113,124,6,113
18600,4,113,124,6,113
18630,60,113,124,6,113
18660,123,113,124,6,113
18690,123,113,63,6,113
18720,60,113,63,6,113
18750,60,113,31,6,113
18780,60,113,124,6,113
18810,60,113,124,6,113
18840,52,113,83,6,113
18870,52,113,83,6,113
18900,52,113,83,6,113
18930,52,113,52,6,113
18960,52,113,52,6,113
18990,52,113,52,6,113
19020,52,113,52,6,113
19050,52,113,52,6,113
19080,74,86,52,6,113
19110,74,86,52,6,113
19140,74,86,52,6,113
19170,52,86,52,6,65
19200,52,86,52,6,65
19230,52,86,52,6,65
19260,52,65,52,6,65
19290,52,65,52,6,65
19320,52,65,124,6,55
19350,52,65,124,6,24
19380,52,65,124,6,24
19410,52,65,124,6,24
19440,63,65,124,6,24
19470,63,33,124,6,46
19500,83,33,124,6,44
19530,83,33,146,6,44
19560,83,33,146,6,44
19590,92,33,146,6,44
19620,27,33,146,6,44
19650,27,33,146,6,124
19680,27,33,146,6,124
19710,7,24,146,6,124
19740,7,24,146,6,124
19770,92,24,62,6,124
19800,92,55,62,6,124
19830,92,55,62,6,124
19860,92,99,62,6,124
19890,31,99,60,6,124
19920,31,99,60,6,124
19950,9,99,4,6,124
19980,9,44,4,6,124
20010,92,44,60,6,124
20040,92,44,147,6,124
20070,92,122,147,6,62
20100,76,44,4,6,62
20130,111,44,4,6,62
20160,111,44,4,6,62
20190,111,44,90,6,62
20220,111,44,90,6,146
20250,76,44,90,6,146
20280,106,104,90,6,146
20310,106,104,96,6,62
20340,106,112,96,6,62
20370,96,112,90,6,60
20400,96,99,90,6,60
20430,96,99,90,6,60
20460,96,44,90,6,62
20490,96,44,105,6,60
20520,96,44,105,6,60
20550,62,122,105,6,60
20580,60,122,4,6,60
20610,60,122,105,6,60
20640,60,102,105,6,60
20670,60,102,105,6,128
20700,60,102,96,6,128
20730,60,44,96,6,128
20760,60,44,96,6,128
20790,60,122,105,6,128
20820,60,122,105,6,128
20850,60,122,105,6,60
20880,79,21,105,6,60
20910,79,21,4,6,60
20940,79,21,4,6,60
20970,90,21,90,6,60
21000,90,78,90,6,60
21030,90,92,90,6,60
21060,90,92,90,6,79
21090,106,92,117,6,79
21120,106,92,117,6,79
21150,90,49,117,6,69
21180,90,92,25,6,69
21210,147,92,25,6,90
21240,147,92,117,6,98
21270,147,92,117,6,98
21300,147,63,117,6,98
21330,147,63,25,6,98
21360,147,63,116,6,98
21390,106,63,116,6,48
21420,106,124,116,6,48
21450,106,124,116,6,48
21480,106,124,116,6,64
21510,106,124,116,6,54
21540,106,124,116,6,54
21570,106,124,116,6,54
21600,106,124,116,6,54
21630,111,124,116,6,54
21660,111,52,116,6,54
21690,111,52,116,6,54
21720,111,52,116,6,54
21750,111,52,116,6,54
21780,50,97,116,6,54
21810,50,73,116,6,54
21840,106,73,116,6,48
21870,106,97,116,6,48
21900,111,97,116,6,48
21930,106,81,116,6,48
21960,106,81,116,6,48
21990,106,81,116,6,48
22020,106,81,116,6,79
22050,111,31,116,6,79
22080,111,31,116,6,79
22110,111,31,116,6,48
22140,111,31,116,6,48
22170,124,31,54,6,48
22200,139,81,54,6,48
22230,139,81,54,6,48
22260,139,81,54,6,48
22290,139,81,54,6,48
22320,139,81,54,6,48
22350,139,97,54,6,48
22380,139,73,54,6,48
22410,139,73,54,6,48
22440,139,73,54,6,48
22470,50,73,54,6,48
22500,50,73,54,6,48
22530,124,73,54,6,48
22560,124,73,54,6,48
22590,124,73,54,6,48
22620,139,73,54,6,48
22650,139,73,54,6,48
22680,139,73,54,6,48
22710,139,81,54,6,48
22740,139,81,54,6,48
22770,139,81,60,6,48
22800,92,73,60,6,48
22830,92,73,60,6,48
22860,92,81,60,6,48
22890,92,81,60,6,48
22920,92,81,60,6,48
22950,92,81,60,6,48
22980,92,73,79,6,48
23010,92,52,79,6,48
23040,92,52,79,6,64
23070,106,52,79,6,64
23100,106,52,79,6,64
23130,76,97,79,6,64
23160,106,97,79,6,64
23190,72,97,79,6,79
23220,90,97,79,6,79
23250,15,16,90,6,79
23280,15,52,90,6,79
23310,15,52,90,6,79
23340,15,52,64,6,79
23370,15,52,64,6,64
23400,15,52,64,6,129
23430,15,97,64,6,129
23460,15,97,64,6,129
23490,15,97,64,6,129
23520,15,16,64,6,129
23550,15,16,129,6,35
23580,15,81,129,6,35
23610,15,81,129,6,35
23640,15,81,129,6,35
23670,15,81,129,6,4
23700,15,81,129,6,4
23730,15,81,129,6,4
23760,15,81,129,6,129
23790,15,81,64,6,129
23820,72,81,64,6,4
23850,72,36,64,6,4
23880,72,36,64,6,4
23910,15,36,64,6,4
23940,15,127,64,6,4
23970,90,127,64,6,4
24000,106,127,64,6,4
24030,106,127,64,6,4
24060,106,36,64,6,87
24090,106,102,64,6,87
24120,106,102,64,6,87
24150,106,102,64,6,105
24180,106,20,64,6,105
24210,106,20,64,6,105
24240,106,20,64,6,105
24270,106,20,64,6,105
24300,106,58,64,6,105
24330,106,58,64,6,105
24360,139,65,48,6,105
24390,139,65,48,6,105
24420,9,20,48,6,105
24450,9,20,48,6,143
24480,9,33,48,6,143
24510,9,33,64,6,143
24540,24,33,64,6,143
24570,34,33,79,6,143
24600,65,33,64,6,143
24630,65,33,54,6,124
24660,65,33,54,6,124
24690,65,91,54,6,124
24720,65,91,54,6,124
24750,65,91,54,6,52
24780,65,113,64,6,52
24810,65,100,64,6,52
24840,65,100,64,6,52
24870,65,19,64,6,52
24900,65,19,64,6,52
24930,65,19,64,6,63
24960,65,19,24,6,63
24990,65,91,24,6,63
25020,65,91,24,6,52
25050,65,86,24,6,52
25080,65,14,24,6,52
25110,65,14,24,6,52
25140,65,14,24,6,52
25170,65,14,24,6,52
25200,149,14,24,6,52
25230,6,149,24,6,52
25260,6,149,24,6,52
25290,6,149,34,6,52
25320,6,149,149,6,52
25350,6,100,149,6,81
25380,6,100,100,6,81
25410,6,100,65,6,81
25440,6,100,65,6,81
25470,6,100,65,6,81
25500,6,100,65,6,81
25530,6,100,65,6,81
25560,6,91,65,6,81
25590,6,91,65,6,81
25620,6,91,65,6,81
25650,6,113,65,6,16
25680,6,113,33,6,16
25710,6,113,33,6,16
25740,6,113,33,6,16
25770,6,113,33,6,16
25800,6,113,33,6,16
25830,6,86,33,6,16
25860,6,86,33,6,52
25890,6,86,33,6,52
25920,6,86,33,6,124
25950,6,86,33,6,124
25980,6,86,33,6,124
26010,6,86,33,6,124
26040,6,86,33,6,124
26070,6,86,33,6,124
26100,6,88,33,6,124
26130,116,88,33,6,124
26160,116,86,33,6,106
26190,116,58,33,6,106
26220,116,58,33,6,106
26250,116,58,65,6,106
26280,109,58,65,6,106
26310,109,58,20,6,106
26340,106,58,20,6,106
26370,106,88,20,6,106
26400,106,88,20,6,106
26430,106,58,20,6,106
26460,106,58,113,6,106
26490,106,58,113,6,109
26520,106,58,113,6,109
26550,106,58,113,6,25
26580,106,58,20,6,69
26610,106,58,20,6,69
26640,106,58,20,6,69
26670,106,58,20,6,69
26700,106,58,20,6,22
26730,106,70,33,6,22
26760,106,70,33,6,22
26790,22,70,65,6,22
26820,22,70,65,6,106
26850,106,70,65,6,90
26880,106,70,65,6,22
26910,106,70,33,6,22
26940,106,70,33,6,22
26970,106,70,33,6,25
27000,92,70,33,6,25
27030,92,70,33,6,25
27060,111,70,33,6,117
27090,9,70,91,6,117
27120,92,70,91,6,117
27150,92,86,91,6,22
27180,9,86,91,6,109
27210,9,86,91,6,109
27240,63,20,33,6,109
27270,63,20,33,6,109
27300,63,20,33,6,109
27330,63,20,33,6,109
27360,52,20,33,6,25
27390,63,20,70,6,25
27420,63,20,86,6,25
27450,63,20,86,6,117
27480,63,20,20,6,25
27510,63,55,20,6,25
27540,63,55,20,6,25
27570,63,58,20,6,22
27600,63,58,20,6,22
27630,125,58,58,6,22
27660,125,58,58,6,22
27690,125,20,88,6,22
27720,36,20,113,6,106
27750,36,86,113,6,106
27780,36,86,77,6,106
27810,66,86,77,6,106
27840,66,77,77,6,106
27870,66,77,77,6,106
27900,66,77,77,6,106
27930,66,86,77,6,124
27960,66,77,77,6,124
27990,148,77,77,6,124
28020,148,86,86,6,124
28050,148,86,58,6,63
28080,148,77,58,6,63
28110,66,77,58,6,63
28140,118,77,58,6,52
28170,118,92,58,6,52
28200,92,92,58,6,52
28230,92,92,58,6,52
28260,92,92,58,6,52
28290,118,92,58,6,52
28320,92,49,58,6,52
28350,92,27,58,6,52
28380,92,27,58,6,124
28410,92,27,92,6,124
28440,92,9,92,6,124
28470,92,9,92,6,124
28500,110,9,92,6,83
28530,110,92,92,6,83
28560,110,92,92,6,83
28590,110,92,92,6,83
28620,110,27,92,6,9
28650,110,27,92,6,9
28680,110,9,39,6,9
28710,110,9,92,6,9
28740,110,27,141,6,9
28770,110,32,141,6,9
28800,110,32,11,6,32
28830,110,32,11,6,32
28860,110,32,119,6,32
28890,110,32,119,6,32
28920,110,32,119,6,32
28950,110,92,119,6,101
28980,110,92,119,6,101
29010,110,92,101,6,101
29040,110,92,101,6,101
29070,110,92,101,6,67
29100,110,92,82,6,67
29130,110,92,82,6,30
29160,110,27,30,6,30
29190,110,27,30,6,30
29220,110,27,30,6,30
29250,110,27,30,6,30
29280,110,9,30,6,30
29310,110,9,30,6,30
29340,110,9,30,6,30
29370,110,9,30,6,30
29400,116,9,30,6,30
29430,110,38,6,6,30
29460,145,38,6,6,30
29490,145,9,37,6,6
29520,145,49,37,6,6
29550,145,49,37,6,9
29580,133,49,37,6,9
29610,133,9,37,6,9
29640,133,9,37,6,9
29670,133,9,37,6,9
29700,133,63,37,6,9
29730,133,63,37,6,9
29760,133,97,49,6,9
29790,133,97,49,6,9
29820,133,97,49,6,49
29850,133,97,49,6,49
29880,133,97,52,6,52
29910,133,97,52,6,52
29940,112,97,52,6,52
29970,112,97,52,6,52
30000,102,97,52,6,52
30030,102,97,52,6,52
30060,65,75,52,6,52
30090,65,75,52,6,63
30120,65,81,52,6,97
30150,65,81,52,6,81
30180,65,81,52,6,81
30210,65,81,36,6,81
30240,33,81,36,6,81
30270,33,81,36,6,81
30300,33,29,36,6,127
30330,33,29,127,6,127
30360,33,29,127,6,127
30390,91,29,127,6,127
30420,91,29,127,6,127
30450,91,29,29,6,127
30480,14,8,29,6,127
30510,14,8,57,6,8
30540,14,93,57,6,8
30570,14,93,57,6,8
30600,14,58,57,6,8
30630,14,58,57,6,8
30660,14,58,57,6,8
30690,14,58,57,6,8
30720,14,58,57,6,8
30750,14,58,57,6,8
30780,14,58,127,6,8
30810,14,88,127,6,8
30840,86,88,57,6,8
30870,113,88,57,6,8
30900,113,88,8,6,8
30930,86,8,8,6,8
30960,86,8,58,6,88
30990,86,8,58,6,88
31020,86,36,88,6,88
31050,86,8,88,6,58
31080,86,8,88,6,58
31110,86,20,88,6,58
31140,86,20,88,6,58
31170,86,58,88,6,58
31200,86,58,58,6,58
31230,86,58,58,6,57
31260,86,81,88,6,57
31290,86,81,58,6,57
31320,86,81,58,6,57
31350,86,127,58,6,57
31380,20,127,58,6,81
31410,20,127,58,6,81
31440,20,127,88,6,127
31470,65,36,88,6,127
31500,65,36,88,6,127
31530,65,36,81,6,36
31560,65,66,81,6,36
31590,65,66,81,6,36
31620,70,66,81,6,36
31650,70,66,81,6,36
31680,70,66,81,6,36
31710,70,92,81,6,36
31740,65,66,127,6,52
31770,65,66,36,6,52
31800,65,45,36,6,52
31830,65,43,36,6,52
31860,65,43,36,6,52
31890,65,99,36,6,52
31920,100,99,36,6,63
31950,55,43,36,6,63
31980,55,43,31,6,63
32010,144,43,31,6,63
32040,144,43,31,6,63
32070,24,43,92,6,63
32100,24,43,92,6,63
32130,44,43,31,6,63
32160,44,21,31,6,52
32190,44,78,92,6,52
32220,104,107,92,6,52
32250,44,107,92,6,97
