t,p0,p1,p2,p3,p4
13770,95,81,94,44,78
13800,95,81,94,44,78
13830,95,81,94,44,78
13860,95,63,94,44,78
13890,95,63,94,44,78
13920,95,63,94,44,78
13950,95,63,95,44,78
13980,95,63,90,44,12
14010,95,63,90,44,12
14040,90,64,90,44,12
14070,90,64,90,44,12
14100,90,32,90,44,27
14130,90,32,90,44,27
14160,90,32,95,44,27
14190,90,32,95,44,27
14220,90,32,95,44,27
14250,90,32,95,44,27
14280,90,32,95,44,27
14310,90,32,90,44,56
14340,90,32,90,44,56
14370,90,32,90,44,27
14400,90,32,90,44,27
14430,90,34,90,44,27
14460,90,34,90,44,27
14490,90,34,90,44,27
14520,90,34,90,44,27
14550,90,34,90,44,27
14580,90,34,90,44,27
14610,90,63,70,44,27
14640,90,34,70,44,27
14670,90,34,17,44,27
14700,90,34,17,44,27
14730,90,34,17,44,27
14760,90,81,95,44,27
14790,70,81,95,44,27
14820,70,81,95,44,27
14850,39,47,70,44,27
14880,39,47,70,44,27
14910,39,47,39,44,27
14940,39,47,39,44,27
14970,39,72,39,44,27
15000,70,81,39,44,27
15030,70,81,39,44,27
15060,39,34,39,44,27
15090,39,34,39,44,27
15120,39,34,39,44,27
15150,39,34,39,44,27
15180,70,63,39,44,27
15210,39,63,39,44,27
15240,39,34,90,44,27
15270,39,34,90,44,27
15300,70,34,90,44,27
15330,70,34,90,44,27
15360,70,34,90,44,27
15390,70,34,90,44,27
15420,70,34,70,44,76
15450,70,34,70,44,76
15480,39,63,70,44,76
15510,39,63,70,44,34
15540,39,63,70,44,34
15570,39,63,90,44,34
15600,39,63,70,44,34
15630,70,63,70,44,34
15660,70,63,70,44,34
15690,70,63,70,44,34
15720,90,63,70,44,34
15750,70,63,70,44,34
15780,70,81,70,44,14
15810,70,81,70,44,14
15840,70,81,70,44,14
15870,70,81,70,44,14
15900,90,81,70,44,14
15930,90,81,70,44,14
15960,90,81,70,44,14
15990,90,81,70,44,14
16020,70,81,70,44,14
16050,70,81,70,44,14
16080,70,81,17,44,18
16110,70,81,17,44,18
16140,70,81,94,44,18
16170,70,81,94,44,18
16200,70,81,94,44,18
16230,70,34,94,44,18
16260,90,34,70,44,54
16290,90,34,70,44,54
16320,90,34,70,44,78
16350,90,33,70,44,78
16380,90,33,70,44,83
16410,39,45,37,44,83
16440,39,45,37,44,83
16470,39,45,37,44,83
16500,39,45,37,44,83
16530,39,45,37,44,83
16560,70,44,37,44,83
16590,70,44,37,44,83
16620,70,23,37,44,83
16650,70,23,37,44,83
16680,70,23,37,44,83
16710,70,23,37,44,83
16740,70,29,37,44,83
16770,70,29,37,44,83
16800,70,78,37,44,83
16830,95,78,37,44,83
16860,95,78,49,44,83
16890,95,78,37,44,83
16920,17,78,37,44,83
16950,95,78,55,44,83
16980,95,78,55,44,83
17010,95,78,55,44,83
17040,95,78,62,44,83
17070,95,78,62,44,83
17100,95,12,62,44,83
17130,95,12,55,44,83
17160,95,12,55,44,83
17190,95,56,55,44,83
17220,95,56,55,44,83
17250,95,83,8,44,83
17280,95,83,62,44,83
17310,95,83,62,44,83
17340,94,83,62,44,83
17370,94,83,62,44,13
17400,94,83,93,44,13
17430,94,83,93,44,13
17460,94,19,62,44,13
17490,95,19,62,44,13
17520,95,19,62,44,13
17550,95,19,62,44,13
17580,95,19,55,44,13
17610,95,19,55,44,13
17640,95,19,62,44,13
17670,95,19,62,44,13
17700,95,19,62,44,13
17730,95,19,72,44,13
17760,70,13,72,44,13
17790,70,13,72,44,13
17820,37,13,72,44,13
17850,37,13,72,44,80
17880,37,13,72,44,80
17910,37,13,72,44,80
17940,17,13,81,44,43
17970,17,13,81,44,43
18000,49,13,81,44,43
18030,49,13,81,44,13
18060,49,13,81,44,13
18090,49,13,47,44,80
18120,49,13,47,44,13
18150,49,13,47,44,13
18180,49,13,47,44,13
18210,49,13,47,44,13
18240,49,13,47,44,13
18270,49,13,72,44,13
18300,49,13,72,44,13
18330,49,13,72,44,13
18360,49,13,72,44,13
18390,49,13,81,44,13
18420,49,13,81,44,13
18450,49,13,81,44,13
18480,49,13,81,44,13
18510,49,13,81,44,13
18540,49,13,81,44,13
18570,49,13,81,44,13
18600,49,13,81,44,13
18630,17,13,34,44,13
18660,49,13,34,44,13
18690,49,13,34,44,13
18720,17,13,34,44,13
18750,94,13,34,44,13
18780,94,13,34,44,13
18810,94,13,34,44,13
18840,72,13,81,44,13
18870,72,13,81,44,13
18900,72,13,81,44,13
18930,72,13,81,44,13
18960,72,13,81,44,13
18990,72,13,81,44,13
19020,72,13,81,44,13
19050,72,80,81,44,13
19080,72,13,81,44,13
19110,72,43,81,44,56
19140,72,43,81,44,56
19170,72,48,81,44,27
19200,72,48,81,44,27
19230,72,4,72,44,27
19260,72,59,72,44,27
19290,72,59,72,44,27
19320,72,59,81,44,10
19350,72,59,81,44,56
19380,72,59,81,44,56
19410,72,59,33,44,25
19440,81,59,33,44,54
19470,81,80,82,44,18
19500,81,80,82,44,18
19530,81,80,82,44,18
19560,81,80,82,44,18
19590,34,80,82,44,34
19620,34,9,82,44,34
19650,34,9,82,44,81
19680,34,9,82,44,81
19710,63,56,58,44,81
19740,63,56,58,44,81
19770,63,56,62,44,81
19800,63,18,62,44,81
19830,63,18,62,44,81
19860,63,14,62,44,81
19890,34,14,62,44,81
19920,34,14,62,44,81
19950,34,14,55,44,81
19980,34,14,55,44,47
20010,33,14,8,44,82
20040,33,14,94,44,82
20070,33,14,94,44,82
20100,33,14,62,44,82
20130,15,14,62,44,82
20160,15,14,62,44,82
20190,15,14,62,44,82
20220,15,14,62,44,62
20250,33,14,93,44,62
20280,58,14,93,44,62
20310,58,14,62,44,62
20340,58,18,62,44,62
20370,93,18,62,44,8
20400,62,18,62,44,8
20430,62,18,62,44,8
20460,62,14,62,44,8
20490,62,14,62,44,94
20520,62,14,55,44,94
20550,62,14,55,44,94
20580,8,14,55,44,94
20610,8,14,49,44,49
20640,8,14,49,44,49
20670,94,14,49,44,49
20700,94,14,55,44,49
20730,94,14,55,44,49
20760,94,14,55,44,49
20790,94,14,62,44,49
20820,94,14,62,44,49
20850,94,14,62,44,49
20880,94,32,62,44,94
20910,91,32,62,44,94
20940,91,32,62,44,94
20970,8,64,62,44,94
21000,8,34,62,44,94
21030,8,34,93,44,94
21060,20,34,93,44,94
21090,93,34,20,44,91
21120,93,34,87,44,91
21150,20,63,87,44,8
21180,20,34,20,44,8
21210,20,34,20,44,91
21240,20,34,87,44,8
21270,20,34,87,44,94
21300,20,63,87,44,94
21330,20,63,29,44,94
21360,20,63,76,44,94
21390,20,63,76,44,94
21420,20,81,76,44,94
21450,20,81,76,44,95
21480,33,81,76,44,94
21510,33,81,76,44,94
21540,33,81,76,44,94
21570,33,81,76,44,94
21600,33,81,76,44,94
21630,33,81,76,44,94
21660,33,81,76,44,95
21690,33,72,76,44,95
21720,33,72,76,44,95
21750,33,72,76,44,95
21780,33,16,76,44,95
21810,33,16,76,44,94
21840,33,16,76,44,95
21870,33,16,76,44,95
21900,33,16,76,44,95
21930,33,41,76,44,95
21960,33,47,76,44,95
21990,33,47,76,44,95
22020,33,47,76,44,94
22050,33,29,76,44,94
22080,33,29,76,44,94
22110,15,29,76,44,95
22140,15,29,76,44,95
22170,33,29,95,44,95
22200,33,16,95,44,95
22230,33,16,95,44,95
22260,33,16,95,44,95
22290,33,16,95,44,95
22320,33,16,95,44,95
22350,33,16,95,44,95
22380,33,41,95,44,95
22410,33,41,95,44,95
22440,33,21,95,44,95
22470,33,21,95,44,95
22500,33,21,95,44,95
22530,15,21,95,44,95
22560,15,21,95,44,95
22590,15,21,95,44,95
22620,33,21,95,44,95
22650,33,21,95,44,95
22680,33,21,95,44,95
22710,33,21,95,44,95
22740,15,21,95,44,95
22770,15,16,94,44,95
22800,33,16,94,44,95
22830,33,16,94,44,95
22860,33,41,94,44,95
22890,33,41,94,44,95
22920,33,16,94,44,95
22950,33,16,94,44,95
22980,33,41,94,44,95
23010,33,21,94,44,95
23040,33,21,94,44,95
23070,33,21,94,44,95
23100,33,21,94,44,95
23130,58,16,94,44,95
23160,58,16,94,44,95
23190,58,16,94,44,95
23220,58,16,94,44,95
23250,58,72,94,44,95
23280,58,47,94,44,95
23310,20,72,94,44,95
23340,20,72,94,44,95
23370,20,72,94,44,70
23400,20,72,94,44,70
23430,20,16,94,44,70
23460,20,16,95,44,70
23490,20,16,95,44,70
23520,20,16,95,44,70
23550,20,16,70,44,31
23580,20,16,37,44,31
23610,20,16,37,44,31
23640,20,16,37,44,17
23670,20,16,37,44,17
23700,20,16,70,44,17
23730,20,16,70,44,17
23760,58,16,70,44,17
23790,58,16,90,44,17
23820,58,16,90,44,49
23850,58,28,90,44,49
23880,58,28,90,44,49
23910,20,28,90,44,49
23940,20,5,90,44,17
23970,20,5,90,44,17
24000,20,28,90,44,17
24030,20,28,90,44,17
24060,20,89,90,44,17
24090,20,57,90,44,17
24120,20,57,90,44,17
24150,33,57,90,44,62
24180,33,59,90,44,62
24210,33,59,90,44,62
24240,33,59,90,44,62
24270,33,59,90,44,62
24300,15,59,90,44,62
24330,15,59,90,44,62
24360,15,59,90,44,62
24390,15,59,90,44,93
24420,78,10,90,44,93
24450,78,10,90,44,20
24480,78,9,90,44,20
24510,78,9,95,44,82
24540,78,73,95,44,82
24570,12,73,95,44,82
24600,12,73,94,44,82
24630,12,74,95,44,33
24660,12,74,95,44,33
24690,12,19,95,44,33
24720,12,19,95,44,33
24750,12,19,95,44,81
24780,12,19,90,44,81
24810,12,74,90,44,72
24840,12,74,95,44,72
24870,12,19,95,44,81
24900,12,19,95,44,81
24930,12,19,95,44,72
24960,12,19,78,44,72
24990,12,73,78,44,72
25020,12,73,78,44,47
25050,12,19,78,44,47
25080,12,19,78,44,47
25110,12,73,78,44,72
25140,12,73,78,44,72
25170,12,56,78,44,72
25200,12,56,78,44,72
25230,76,56,78,44,72
25260,76,56,78,44,72
25290,76,56,12,44,72
25320,76,56,12,44,72
25350,76,27,12,44,16
25380,76,27,56,44,16
25410,76,27,56,44,16
25440,76,27,56,44,16
25470,76,27,56,44,16
25500,76,27,56,44,16
25530,76,56,56,44,16
25560,76,74,56,44,16
25590,76,74,56,44,16
25620,76,83,56,44,16
25650,76,83,56,44,16
25680,76,83,27,44,16
25710,76,13,27,44,16
25740,76,13,83,44,16
25770,76,13,83,44,16
25800,76,13,83,44,16
25830,76,13,73,44,16
25860,76,13,74,44,16
25890,76,48,74,44,16
25920,76,48,74,44,72
25950,76,48,74,44,72
25980,76,48,74,44,81
26010,76,48,74,44,81
26040,76,4,74,44,81
26070,76,4,74,44,33
26100,76,4,74,44,33
26130,76,4,83,44,33
26160,76,3,83,44,33
26190,76,3,9,44,20
26220,76,3,11,44,20
26250,76,3,10,44,20
26280,87,3,10,44,58
26310,87,3,57,44,20
26340,87,3,57,44,20
26370,87,3,57,44,20
26400,87,3,57,44,91
26430,87,3,57,44,91
26460,87,3,57,44,91
26490,87,3,57,44,87
26520,87,3,57,44,87
26550,87,3,57,44,87
26580,87,57,57,44,91
26610,87,57,57,44,91
26640,87,57,57,44,91
26670,87,59,57,44,91
26700,87,59,57,44,87
26730,87,59,59,44,87
26760,87,59,59,44,87
26790,87,59,59,44,87
26820,87,59,59,44,87
26850,91,59,59,44,20
26880,20,59,59,44,87
26910,20,59,10,44,87
26940,20,59,10,44,87
26970,33,59,9,44,91
27000,33,59,9,44,91
27030,33,57,73,44,91
27060,15,57,73,44,87
27090,15,48,27,44,87
27120,15,48,27,44,87
27150,15,48,74,44,87
27180,34,48,74,44,87
27210,34,48,74,44,87
27240,63,4,73,44,87
27270,63,4,9,44,87
27300,34,4,9,44,91
27330,34,4,9,44,91
27360,81,4,13,44,87
27390,81,4,80,44,87
27420,81,4,43,44,87
27450,72,4,43,44,87
27480,72,4,4,44,91
27510,72,4,4,44,91
27540,72,4,4,44,91
27570,72,4,4,44,87
27600,72,4,4,44,87
27630,47,4,4,44,87
27660,47,4,4,44,87
27690,47,3,3,44,87
27720,28,3,3,44,20
27750,28,48,3,44,20
27780,28,48,48,44,20
27810,47,48,48,44,58
27840,47,43,48,44,58
27870,63,43,48,44,33
27900,63,43,48,44,33
27930,63,53,48,44,33
27960,63,48,48,44,33
27990,63,48,48,44,33
28020,63,43,53,44,81
28050,63,43,3,44,81
28080,63,48,3,44,81
28110,63,48,3,44,81
28140,63,48,3,44,47
28170,63,43,3,44,47
28200,63,43,3,44,47
28230,63,43,3,44,47
28260,63,43,3,44,47
28290,63,43,3,44,47
28320,63,15,3,44,81
28350,29,34,3,44,81
28380,29,34,3,44,81
28410,29,34,63,44,81
28440,29,34,63,44,81
28470,29,34,63,44,81
28500,29,34,63,44,34
28530,29,64,63,44,34
28560,29,34,63,44,34
28590,29,34,63,44,34
28620,29,64,63,44,34
28650,29,64,63,44,34
28680,29,15,34,44,34
28710,29,15,64,44,15
28740,29,66,66,44,15
28770,29,66,66,44,66
28800,29,66,22,44,45
28830,29,66,22,44,45
28860,29,66,22,44,23
28890,29,66,22,44,23
28920,29,66,22,44,23
28950,29,66,22,44,23
28980,29,66,22,44,23
29010,29,66,23,44,23
29040,29,66,23,44,23
29070,29,66,29,44,29
29100,29,66,29,44,29
29130,29,66,29,44,76
29160,29,66,76,44,76
29190,29,66,76,44,76
29220,29,66,76,44,76
29250,29,66,76,44,76
29280,29,15,76,44,76
29310,29,15,76,44,76
29340,29,15,76,44,76
29370,29,15,76,44,76
29400,29,15,76,44,76
29430,76,15,45,44,76
29460,29,15,45,44,76
29490,29,15,45,44,66
29520,29,15,45,44,66
29550,29,15,45,44,66
29580,14,15,45,44,66
29610,14,34,45,44,66
29640,14,34,45,44,66
29670,14,34,45,44,66
29700,14,47,66,44,66
29730,14,47,66,44,66
29760,14,16,66,44,66
29790,14,16,66,44,66
29820,14,16,47,44,81
29850,14,16,47,44,81
29880,32,16,47,44,72
29910,32,16,47,44,72
29940,25,16,47,44,72
29970,25,16,47,44,72
30000,25,16,47,44,72
30030,25,16,47,44,72
30060,10,16,47,44,72
30090,10,16,47,44,47
30120,10,41,47,44,16
30150,10,41,47,44,16
30180,10,41,47,44,21
30210,10,41,28,44,21
30240,9,41,28,44,21
30270,9,21,28,44,21
30300,9,6,28,44,36
30330,83,6,6,44,36
30360,83,6,2,44,36
30390,73,6,2,44,36
30420,73,6,2,44,36
30450,73,6,6,44,36
30480,83,36,6,44,36
30510,83,36,6,44,36
30540,83,36,6,44,36
30570,83,36,6,44,36
30600,19,6,6,44,36
30630,19,6,6,44,36
30660,19,6,6,44,36
30690,19,6,6,44,36
30720,19,6,6,44,36
30750,19,6,6,44,36
30780,19,6,36,44,36
30810,19,36,36,44,36
30840,13,36,36,44,36
30870,13,36,36,44,36
30900,13,36,6,44,92
30930,13,36,6,44,92
30960,13,36,89,44,92
30990,13,36,89,44,92
31020,13,36,57,44,92
31050,13,92,57,44,3
31080,13,92,92,44,3
31110,13,3,92,44,3
31140,13,3,3,44,3
31170,13,92,3,44,3
31200,13,92,3,44,3
31230,43,5,3,44,5
31260,43,2,3,44,5
31290,48,2,3,44,5
31320,48,2,3,44,5
31350,53,2,3,44,5
31380,48,2,3,44,2
31410,48,6,92,44,2
31440,48,28,36,44,2
31470,59,28,36,44,2
31500,59,28,36,44,5
31530,10,28,2,44,28
31560,10,28,2,44,28
31590,10,64,2,44,28
31620,59,64,2,44,28
31650,11,64,2,44,72
31680,11,64,2,44,72
31710,11,64,2,44,72
31740,10,14,6,44,47
31770,10,14,28,44,47
31800,9,32,28,44,47
31830,9,14,28,44,47
31860,56,14,28,44,47
31890,56,32,28,44,81
31920,27,32,47,44,81
31950,27,32,47,44,81
31980,27,32,47,44,81
32010,56,32,47,44,81
32040,56,32,47,44,81
32070,12,32,81,44,81
32100,12,32,81,44,81
32130,18,32,34,44,81
32160,18,14,34,44,72
32190,18,64,45,44,72
32220,32,77,45,44,72
32250,14,77,45,44,47
