t,p0,p1,p2,p3,p4
3210,74,16,36,83,94
3240,74,16,36,83,94
3270,74,16,36,83,95
3300,74,16,5,83,95
3330,74,16,5,83,95
3360,74,16,3,83,95
3390,74,41,3,83,90
3420,83,41,59,83,90
3450,83,41,59,83,90
3480,83,41,59,83,90
3510,27,41,10,83,90
3540,27,41,10,83,90
3570,27,41,10,83,90
3600,27,21,10,83,95
3630,27,21,10,83,95
3660,27,21,10,83,95
3690,27,41,10,83,95
3720,27,41,10,83,95
3750,27,41,10,83,95
3780,27,16,9,83,95
3810,27,16,9,83,95
3840,27,16,9,83,95
3870,74,16,9,9,95
3900,74,16,9,9,90
3930,9,16,9,9,90
3960,9,16,9,9,94
3990,9,16,9,9,95
4020,9,16,9,9,95
4050,9,16,9,9,95
4080,27,16,9,9,95
4110,27,16,9,9,95
4140,27,16,11,9,95
4170,27,16,11,27,95
4200,27,16,9,27,95
4230,27,16,9,27,95
4260,27,16,9,27,39
4290,27,16,9,27,39
4320,83,16,9,27,39
4350,83,16,9,83,39
4380,83,16,9,83,39
4410,83,16,9,83,39
4440,83,16,11,83,39
4470,83,16,11,73,39
4500,74,16,11,73,90
4530,74,16,9,74,90
4560,73,16,9,74,90
4590,73,16,9,74,90
4620,73,16,9,74,90
4650,73,16,9,74,90
4680,73,16,9,74,90
4710,73,16,9,74,90
4740,73,16,9,74,94
4770,73,16,83,73,94
4800,83,16,83,73,94
4830,83,16,9,73,94
4860,83,16,9,73,95
4890,83,16,9,83,95
4920,73,21,9,83,95
4950,73,21,9,83,95
4980,83,21,9,83,95
5010,83,16,11,83,70
5040,83,16,11,83,70
5070,83,16,9,83,70
5100,83,16,9,83,95
5130,83,41,9,83,95
5160,83,41,9,83,95
5190,83,21,9,83,95
5220,83,21,9,83,95
5250,74,21,13,83,95
5280,74,21,13,83,70
5310,74,16,80,13,70
5340,74,16,53,13,90
5370,74,16,53,80,90
5400,73,16,14,80,70
5430,73,16,14,43,70
5460,80,16,14,43,70
5490,80,16,14,43,70
5520,80,16,14,43,70
5550,80,41,14,48,70
5580,80,41,14,48,37
5610,80,41,14,43,37
5640,80,41,14,43,17
5670,80,41,14,48,17
5700,59,41,14,48,17
5730,59,41,14,48,17
5760,59,41,14,48,17
5790,13,41,14,48,17
5820,13,41,14,43,90
5850,10,41,14,43,90
5880,10,41,14,48,39
5910,10,41,14,59,39
5940,10,41,14,59,39
5970,10,41,14,43,37
6000,10,41,14,59,37
6030,9,16,25,59,17
6060,9,41,25,10,17
6090,9,41,18,10,37
6120,9,41,18,10,17
6150,10,41,10,10,17
6180,27,41,10,10,17
6210,11,41,10,10,90
6240,11,21,78,10,90
6270,27,16,56,29,90
6300,56,16,56,29,90
6330,56,16,10,29,90
6360,56,16,10,29,90
6390,56,16,10,29,94
6420,56,16,10,29,94
6450,56,47,10,29,94
6480,12,47,27,29,94
6510,12,47,27,12,94
6540,78,21,27,12,94
6570,78,21,11,12,94
6600,12,21,9,12,94
6630,12,6,9,12,94
6660,12,6,10,12,94
6690,12,28,10,12,94
6720,12,28,10,10,95
6750,12,28,10,10,95
6780,12,21,56,10,95
6810,12,16,56,10,95
6840,12,16,10,10,95
6870,12,16,56,10,95
6900,12,16,56,27,95
6930,12,21,12,27,95
6960,56,41,12,78,90
6990,56,21,78,78,94
7020,35,21,78,54,94
7050,35,21,54,54,95
7080,35,21,54,54,95
7110,35,21,54,54,94
7140,35,41,54,54,94
7170,35,16,54,54,94
7200,35,16,54,54,94
7230,35,16,54,78,95
7260,35,16,54,78,95
7290,35,16,54,35,95
7320,35,16,35,35,95
7350,35,16,35,35,95
7380,35,16,54,35,95
7410,35,16,54,35,95
7440,35,16,54,35,94
7470,35,16,54,35,94
7500,35,16,54,35,94
7530,35,16,54,35,94
7560,35,16,54,35,95
7590,35,16,54,54,94
7620,35,16,35,54,17
7650,35,16,35,54,17
7680,35,41,54,54,94
7710,54,41,54,54,95
7740,78,41,54,54,95
7770,78,41,78,54,95
7800,78,41,78,54,95
7830,54,41,12,78,95
7860,54,21,12,12,95
7890,54,21,12,12,95
7920,54,21,12,12,94
7950,54,21,12,12,94
7980,54,21,12,12,94
8010,54,21,12,54,94
8040,54,24,35,54,94
8070,54,2,35,35,94
8100,78,21,35,54,95
8130,78,21,35,54,95
8160,78,24,35,54,95
8190,78,24,35,54,95
8220,78,24,35,54,95
8250,78,24,35,54,70
8280,78,41,35,54,70
8310,54,41,35,54,95
8340,54,41,18,54,95
8370,54,41,18,54,95
8400,54,47,18,78,95
8430,54,47,57,78,95
8460,54,16,57,78,95
8490,54,16,57,78,95
8520,54,16,57,78,90
8550,78,16,57,78,94
8580,78,16,57,12,94
8610,78,16,57,12,94
8640,12,16,57,12,94
8670,12,16,59,12,95
8700,12,16,59,12,94
8730,12,16,59,12,94
8760,56,16,59,56,94
8790,56,16,59,56,95
8820,27,16,59,27,95
8850,27,16,59,27,95
8880,83,16,59,9,95
8910,83,16,59,9,95
8940,83,16,59,80,95
8970,83,47,48,80,90
9000,13,47,57,80,90
9030,13,47,57,80,90
9060,13,72,57,43,90
9090,13,72,57,43,90
9120,13,72,57,80,90
9150,19,72,57,80,90
9180,19,72,57,13,90
9210,19,72,57,80,90
9240,19,72,57,80,90
9270,19,72,48,80,90
9300,19,72,48,80,90
9330,19,72,43,80,90
9360,19,72,43,80,70
9390,19,72,43,43,70
9420,19,72,43,4,39
9450,83,16,43,4,39
9480,83,16,43,43,70
9510,83,16,43,48,70
9540,83,16,43,48,39
9570,83,16,53,43,39
9600,83,16,53,43,39
9630,13,16,48,43,31
9660,13,41,48,43,31
9690,80,41,48,43,31
9720,80,16,48,43,31
9750,80,16,48,43,31
9780,80,16,48,43,31
9810,43,16,48,43,31
9840,80,16,48,43,31
9870,80,16,48,59,31
9900,80,41,43,59,31
9930,80,41,43,59,31
9960,80,21,43,59,31
9990,59,24,43,59,31
10020,59,24,43,29,31
10050,80,24,43,29,31
10080,80,24,43,29,30
10110,80,24,43,29,30
10140,9,41,57,29,30
10170,9,41,57,29,30
10200,9,41,57,29,30
10230,9,41,57,29,30
10260,83,41,57,29,30
10290,83,41,57,29,30
10320,83,21,25,29,31
10350,83,21,25,29,17
10380,83,21,25,62,17
10410,9,41,25,62,17
10440,27,41,25,62,49
10470,27,41,25,62,49
10500,27,41,25,62,49
10530,10,41,25,62,49
10560,10,21,25,62,37
10590,12,24,25,62,17
10620,12,24,25,62,17
10650,12,24,25,62,17
10680,12,24,25,62,17
10710,12,24,25,62,17
10740,12,24,25,62,17
10770,78,24,25,62,17
10800,78,24,25,62,17
10830,78,24,25,62,17
10860,12,24,25,50,17
10890,12,24,25,50,17
10920,56,24,57,50,17
10950,56,24,57,50,17
10980,73,21,57,50,17
11010,73,21,57,50,17
11040,73,16,57,50,17
11070,73,16,57,7,17
11100,83,16,57,98,17
11130,83,16,57,98,17
11160,83,16,57,98,17
11190,83,41,3,98,17
11220,9,41,3,98,17
11250,9,41,3,98,49
11280,11,41,3,24,49
11310,11,21,3,24,49
11340,11,24,3,24,49
11370,11,24,3,24,49
11400,11,24,3,24,26
11430,11,24,3,24,26
11460,9,24,3,24,26
11490,9,24,3,24,26
11520,27,24,3,24,26
11550,27,29,3,24,26
11580,27,29,3,24,26
11610,83,29,92,24,26
11640,83,29,92,21,26
11670,83,29,5,21,26
11700,74,29,21,21,26
11730,74,29,21,21,26
11760,74,29,21,29,26
11790,27,29,24,29,98
11820,27,29,24,29,98
11850,27,29,24,29,98
11880,27,29,24,29,98
11910,27,29,24,29,98
11940,27,29,24,29,98
11970,56,29,21,29,98
12000,56,29,21,29,98
12030,56,29,16,76,98
12060,56,29,16,76,24
12090,56,29,16,22,24
12120,56,29,16,22,24
12150,56,29,16,99,24
12180,56,29,16,99,24
12210,56,29,16,99,21
12240,56,29,16,45,21
12270,56,29,16,45,21
12300,27,29,21,45,21
12330,27,29,21,51,24
12360,27,29,21,51,24
12390,27,29,21,66,24
12420,56,29,21,66,2
12450,56,95,24,66,2
12480,56,95,24,66,97
12510,56,95,24,66,97
12540,74,95,24,66,97
12570,74,95,24,66,97
12600,74,95,24,64,97
12630,74,70,24,64,97
12660,74,70,24,63,97
12690,74,70,24,63,97
12720,56,70,24,63,97
12750,56,70,24,63,97
12780,56,70,24,81,97
12810,56,70,21,81,97
12840,56,90,16,81,97
12870,56,90,72,81,97
12900,56,39,72,72,97
12930,56,39,72,72,97
12960,56,39,72,16,97
12990,10,39,72,16,97
13020,10,39,72,21,2
13050,9,39,72,21,24
13080,9,39,72,21,24
13110,56,39,72,21,24
13140,56,31,34,2,24
13170,56,31,34,2,24
13200,56,31,34,2,24
13230,27,31,34,2,24
13260,27,31,34,2,24
13290,27,31,66,2,24
13320,27,31,66,2,24
13350,27,31,66,2,24
13380,27,31,44,2,24
13410,27,31,44,2,24
13440,27,30,44,6,24
13470,27,30,44,6,24
13500,27,30,44,5,24
13530,27,30,44,5,24
13560,27,17,23,2,24
13590,27,17,23,2,24
13620,27,17,22,2,24
13650,56,17,22,2,24
13680,56,49,29,6,24
13710,56,49,29,6,24
13740,56,49,29,21,24
13770,56,62,29,21,24
13800,56,62,29,16,24
13830,56,8,29,16,24
13860,56,8,62,16,24
13890,56,94,62,16,24
13920,56,49,62,16,24
13950,56,49,62,24,24
13980,56,62,62,24,24
14010,56,62,62,82,24
14040,56,55,62,82,24
14070,56,55,62,98,24
14100,56,17,62,98,24
14130,56,17,62,50,24
14160,56,17,55,50,24
14190,56,17,55,50,21
14220,56,17,55,50,21
14250,12,17,55,50,6
14280,12,17,55,50,6
14310,12,17,37,16,6
14340,12,29,37,16,2
14370,12,29,37,16,2
14400,12,29,17,16,6
14430,12,29,17,16,6
14460,12,29,17,16,24
14490,12,29,17,16,24
14520,12,29,17,16,24
14550,12,29,17,16,24
14580,12,29,17,16,24
14610,12,29,17,16,50
14640,12,29,17,16,50
14670,12,29,49,16,50
14700,54,29,49,16,50
14730,78,29,94,16,50
14760,78,29,95,16,50
14790,78,29,95,16,50
14820,78,29,94,16,50
14850,12,29,95,16,55
14880,12,29,95,16,55
14910,12,29,90,16,55
14940,12,29,90,16,55
14970,12,29,90,16,17
15000,12,29,90,16,37
15030,12,29,95,16,37
15060,12,29,95,16,37
15090,12,29,95,16,37
15120,12,29,95,16,17
15150,12,29,95,16,17
15180,12,29,95,16,70
15210,12,29,95,16,70
15240,12,29,95,16,70
15270,12,29,94,16,70
15300,56,29,94,16,90
15330,56,76,94,16,90
15360,56,76,94,16,90
15390,56,76,94,16,90
15420,56,76,70,16,90
15450,54,76,49,16,90
15480,54,76,49,16,90
15510,78,16,50,16,90
15540,78,16,62,16,90
15570,78,16,62,16,90
15600,78,16,62,16,90
15630,78,41,62,16,70
15660,78,41,93,16,70
15690,78,41,93,16,31
15720,78,41,58,16,31
15750,78,41,58,16,31
15780,78,41,58,16,31
15810,78,41,82,16,31
15840,78,41,82,16,31
15870,78,41,82,16,39
15900,78,41,82,16,31
15930,78,41,72,16,31
15960,78,41,72,16,31
15990,12,41,72,16,31
16020,12,21,72,16,31
16050,56,21,72,16,31
16080,56,21,72,72,31
16110,9,21,72,16,31
16140,9,21,72,16,31
16170,9,21,72,41,31
16200,9,97,72,24,31
16230,56,97,16,24,31
16260,12,97,16,24,39
16290,12,97,41,24,39
16320,12,97,21,24,39
16350,12,97,21,24,31
16380,12,97,2,24,39
16410,12,97,2,24,39
16440,12,97,2,24,39
16470,12,97,2,2,39
16500,54,97,2,24,39
16530,54,97,2,2,39
16560,54,97,2,2,39
16590,35,97,2,24,70
16620,35,97,36,97,70
16650,14,97,36,98,70
16680,32,97,36,98,70
16710,32,97,36,98,70
16740,14,98,36,98,39
16770,14,98,36,98,39
16800,14,98,36,98,90
16830,14,98,36,98,90
16860,14,98,6,26,90
16890,14,98,6,26,90
16920,14,7,6,26,90
16950,14,7,89,50,90
16980,14,7,89,50,90
17010,14,26,89,50,90
17040,18,26,89,50,90
17070,18,26,89,50,90
17100,54,30,89,50,90
17130,54,30,89,55,90
17160,78,30,89,37,90
17190,78,30,25,37,90
17220,78,31,25,37,90
17250,78,31,25,37,90
17280,78,39,25,37,70
17310,78,39,18,17,70
17340,78,39,18,17,70
17370,78,39,18,17,70
17400,78,39,18,90,70
17430,78,39,54,39,31
17460,78,39,54,39,31
17490,78,39,78,39,31
17520,78,39,78,31,31
17550,78,31,56,31,31
17580,78,31,56,39,31
17610,78,31,56,31,31
17640,78,31,56,39,31
17670,78,31,56,39,31
17700,12,31,56,39,30
17730,12,31,56,31,30
17760,12,30,56,31,30
17790,12,30,12,31,30
17820,12,30,12,31,30
17850,12,30,12,31,30
17880,12,30,12,31,30
17910,12,30,12,30,30
17940,12,30,12,30,30
17970,56,30,12,30,30
18000,56,30,12,30,30
18030,12,30,78,30,30
18060,12,30,78,30,30
18090,12,30,12,30,30
18120,12,30,12,30,30
18150,54,30,78,30,30
18180,54,30,78,30,30
18210,54,30,54,30,30
18240,54,30,54,30,30
18270,54,30,54,30,30
18300,54,30,54,30,30
18330,54,30,54,30,30
18360,35,30,54,30,30
18390,35,30,54,30,0
18420,35,30,54,30,0
18450,35,30,54,30,0
18480,35,30,54,30,30
18510,54,30,54,30,30
18540,54,30,54,30,30
18570,35,96,54,30,30
18600,35,96,54,30,30
18630,35,96,54,30,0
18660,35,30,54,30,0
18690,35,30,54,30,0
18720,18,30,54,30,0
18750,18,30,54,30,30
18780,18,30,54,30,30
18810,18,30,54,30,30
18840,78,30,54,30,30
18870,78,30,54,30,30
18900,54,30,54,30,30
18930,54,30,54,30,30
18960,78,30,78,30,30
18990,78,30,78,30,30
19020,78,30,78,30,30
19050,78,30,78,30,30
19080,78,30,54,30,30
19110,78,30,78,30,30
19140,78,30,78,30,30
19170,78,30,78,30,30
19200,78,30,12,30,30
19230,78,30,12,30,30
19260,27,30,12,30,31
19290,27,72,12,30,31
19320,27,72,12,30,31
19350,27,72,12,30,31
19380,27,72,12,30,30
19410,27,72,78,30,30
19440,56,72,11,30,30
19470,56,72,11,26,30
19500,9,16,78,26,30
19530,9,16,78,26,0
19560,27,16,12,26,26
19590,27,41,12,26,26
19620,27,21,10,7,0
19650,27,21,10,7,0
19680,27,21,10,50,0
19710,12,21,10,98,0
19740,12,21,9,98,0
19770,12,21,25,98,0
19800,12,24,25,98,0
19830,12,24,57,98,0
19860,78,24,57,98,0
19890,78,24,57,98,0
19920,78,24,25,98,0
19950,78,24,25,18,0
19980,78,24,25,18,14
20010,78,24,25,18,14
20040,78,24,25,18,14
20070,78,24,18,18,14
20100,78,21,18,18,14
20130,78,21,18,18,14
20160,78,21,18,18,14
20190,78,21,18,18,14
20220,78,21,18,18,14
20250,78,21,18,18,14
20280,54,21,18,18,14
20310,54,6,18,18,25
20340,78,6,25,18,25
20370,78,6,25,18,25
20400,78,6,25,25,25
20430,78,5,25,25,25
20460,78,89,25,57,25
20490,56,89,25,57,25
20520,56,89,25,57,25
20550,11,57,25,57,25
20580,11,57,25,57,57
20610,10,57,25,59,57
20640,10,57,57,29,57
20670,57,57,57,29,57
20700,57,57,57,29,57
20730,57,57,57,29,57
20760,57,57,57,29,57
20790,57,57,57,29,57
20820,57,57,57,29,57
20850,57,57,57,29,57
20880,29,57,57,29,57
20910,29,57,57,29,57
20940,29,57,57,29,57
20970,29,57,57,29,57
21000,29,57,57,29,57
21030,29,57,57,29,57
21060,29,57,57,29,57
21090,29,3,57,29,57
21120,29,3,57,76,57
21150,29,3,57,76,57
21180,29,3,57,76,57
21210,29,3,57,76,57
21240,29,3,57,22,57
21270,29,3,57,22,89
21300,29,3,57,22,89
21330,29,57,57,22,89
21360,29,10,57,23,28
21390,29,9,57,45,89
21420,29,9,57,45,89
21450,29,9,57,45,28
21480,29,9,57,66,28
21510,29,9,10,66,28
21540,29,9,10,66,28
21570,29,9,10,64,28
21600,29,12,10,64,28
21630,29,12,10,63,72
21660,29,12,10,63,72
21690,29,12,10,63,72
21720,29,12,29,63,72
21750,29,54,29,81,82
21780,29,54,29,81,82
21810,29,54,29,81,82
21840,29,54,29,47,82
21870,29,35,29,47,50
21900,29,35,29,72,50
21930,72,14,29,72,50
21960,72,14,29,72,50
21990,72,14,29,72,50
22020,72,14,29,72,50
22050,72,32,29,72,55
22080,47,32,29,72,55
22110,47,32,29,72,37
22140,47,32,29,72,37
22170,47,32,29,72,37
22200,16,32,76,72,37
22230,16,32,76,72,37
22260,72,14,76,72,49
22290,72,14,76,72,49
22320,16,14,99,72,49
22350,16,14,99,72,49
22380,16,14,22,72,49
22410,16,14,99,72,49
22440,72,14,44,82,49
22470,72,14,45,82,49
22500,33,14,45,82,49
22530,33,14,66,82,17
22560,33,14,45,62,17
22590,33,14,45,62,90
22620,33,14,33,62,90
22650,33,14,33,62,90
22680,33,14,33,55,90
22710,33,14,33,55,70
22740,33,14,33,55,70
22770,33,14,33,55,70
22800,33,14,33,55,39
22830,33,14,33,62,90
22860,33,14,33,8,90
22890,33,14,33,94,90
22920,33,14,33,94,90
22950,33,14,20,95,90
22980,33,14,20,95,90
23010,33,14,58,95,90
23040,33,35,58,95,90
23070,33,35,62,95,90
23100,33,35,62,95,70
23130,33,35,93,95,70
23160,33,35,62,95,70
23190,33,35,55,95,70
23220,33,54,55,95,70
23250,33,35,55,95,70
23280,34,35,55,95,70
23310,34,35,49,95,70
23340,34,35,49,95,39
23370,34,54,49,70,39
23400,34,54,37,95,39
23430,34,54,37,95,39
23460,34,54,37,95,39
23490,34,54,37,95,39
23520,34,54,37,95,70
23550,63,54,37,95,39
23580,63,54,37,95,39
23610,63,54,37,70,39
23640,63,54,37,70,39
23670,28,54,37,17,39
23700,28,54,37,17,31
23730,28,54,37,70,31
23760,28,54,37,31,31
23790,28,54,37,31,31
23820,28,35,37,31,31
23850,28,54,37,31,31
23880,28,54,37,31,31
23910,28,54,37,31,31
23940,28,54,37,31,31
23970,28,54,17,31,31
24000,28,78,17,31,31
24030,28,78,17,31,31
24060,28,12,17,31,31
24090,28,12,17,31,31
24120,28,56,17,31,31
24150,28,9,31,31,30
24180,28,9,31,31,30
24210,28,9,30,31,30
24240,28,10,30,31,30
24270,28,10,29,31,30
24300,28,59,29,31,30
24330,47,10,29,31,30
24360,16,10,29,31,30
24390,16,10,29,31,30
24420,16,10,29,31,30
24450,16,10,29,31,30
24480,16,10,29,31,30
24510,16,10,29,31,30
24540,16,10,29,31,30
24570,16,59,29,12,30
24600,16,29,29,56,30
24630,16,29,29,56,30
24660,41,29,29,10,30
24690,41,29,29,9,30
24720,41,29,29,9,30
24750,16,29,29,56,30
24780,16,29,29,12,30
24810,16,29,29,12,30
24840,16,29,76,27,30
24870,16,29,76,56,30
24900,16,29,99,56,30
24930,72,29,99,56,30
24960,72,29,23,56,30
24990,72,29,23,56,30
25020,82,29,23,56,30
25050,82,29,45,27,30
25080,82,29,45,27,30
25110,82,29,45,27,30
25140,82,29,66,27,30
25170,82,29,66,27,30
25200,82,29,66,27,30
25230,82,29,64,27,30
25260,82,29,64,68,76
25290,82,29,63,68,23
25320,82,29,63,68,23
25350,82,29,63,68,23
25380,82,29,34,68,23
25410,82,29,34,68,66
25440,58,29,34,68,66
25470,62,29,47,68,66
25500,62,29,34,68,66
25530,55,29,34,68,66
25560,55,29,64,68,81
25590,62,29,32,68,81
25620,8,29,32,68,81
25650,8,29,14,68,81
25680,8,29,14,68,81
25710,8,29,14,68,81
25740,8,29,14,68,81
25770,8,29,14,68,72
25800,94,29,14,68,72
25830,94,29,14,68,72
25860,94,29,14,68,72
25890,55,29,14,68,72
25920,55,72,32,68,72
25950,17,72,32,27,72
25980,17,72,32,27,72
26010,17,72,32,56,72
26040,94,72,14,56,72
26070,94,72,14,56,72
26100,94,72,14,83,72
26130,94,81,34,83,81
26160,94,81,34,74,47
26190,94,81,34,74,81
26220,94,81,34,74,81
26250,94,33,34,74,81
26280,94,34,34,74,81
26310,95,34,34,74,81
26340,95,34,34,74,81
26370,95,34,34,83,81
26400,95,63,34,83,34
26430,95,64,34,27,34
26460,95,64,63,27,34
26490,95,14,64,83,34
26520,95,14,64,83,32
26550,95,14,64,83,32
26580,95,14,32,83,32
26610,95,18,14,83,32
26640,95,18,14,83,14
26670,95,18,14,83,14
26700,95,18,25,83,14
26730,95,25,25,13,14
26760,95,25,78,13,14
26790,95,25,78,13,18
26820,95,43,78,13,18
26850,95,43,10,13,18
26880,95,80,9,13,78
26910,95,80,11,13,12
26940,95,80,9,13,12
26970,95,80,9,80,27
27000,95,80,9,80,27
27030,90,80,9,80,80
27060,90,80,13,80,80
27090,90,80,80,80,80
27120,90,80,80,80,80
27150,90,43,43,80,80
27180,90,43,4,13,13
27210,90,43,4,13,59
27240,90,4,43,13,13
27270,90,4,43,13,13
27300,90,43,80,13,13
27330,90,43,80,13,13
27360,90,43,43,13,13
27390,90,43,43,13,13
27420,90,80,48,13,13
27450,90,80,48,13,13
27480,90,80,48,13,13
27510,90,80,48,13,70
27540,90,80,53,90,70
27570,90,80,53,90,70
27600,90,80,53,90,70
27630,90,80,3,90,90
27660,90,80,3,90,90
27690,90,80,3,90,90
27720,70,83,92,90,90
27750,70,83,92,95,90
27780,70,74,92,95,90
27810,70,74,3,95,39
27840,90,74,57,94,39
27870,94,73,57,94,39
27900,94,73,57,94,70
27930,94,73,57,94,70
27960,94,74,57,94,70
27990,94,13,59,94,70
28020,94,13,59,94,70
28050,94,13,59,17,70
28080,94,13,59,17,70
28110,94,13,59,17,39
28140,94,13,59,17,39
28170,94,13,59,49,39
28200,94,13,59,49,39
28230,94,13,59,49,39
28260,94,13,59,94,39
28290,94,13,59,94,39
28320,94,13,59,94,39
28350,62,13,59,94,39
28380,62,13,59,62,39
28410,93,13,59,93,39
28440,93,19,59,93,70
28470,93,19,59,93,70
28500,62,9,59,93,90
28530,62,9,10,93,90
28560,93,9,10,62,90
28590,20,9,10,62,95
28620,20,9,9,62,95
28650,20,11,9,62,8
28680,20,11,9,62,87
28710,20,9,9,62,87
28740,20,9,9,62,91
28770,20,10,80,62,91
28800,20,10,80,62,91
28830,20,56,80,62,91
28860,20,56,43,62,91
28890,20,56,43,49,91
28920,20,27,43,49,91
28950,20,27,43,49,91
28980,58,62,43,62,91
29010,58,62,43,62,29
29040,55,62,43,55,29
29070,55,62,43,55,29
29100,55,62,43,55,29
29130,55,55,43,55,29
29160,50,55,59,55,29
29190,50,55,57,55,29
29220,50,55,57,55,29
29250,50,37,57,55,29
29280,50,37,57,55,29
29310,50,37,57,55,29
29340,50,37,57,55,29
29370,50,29,57,55,29
29400,50,29,57,55,29
29430,50,29,57,55,29
29460,50,29,57,29,29
29490,50,29,57,29,29
29520,50,29,25,29,29
29550,50,29,25,29,29
29580,50,29,25,29,29
29610,50,29,25,29,29
29640,50,29,18,29,76
29670,50,29,18,29,76
29700,82,29,32,29,23
29730,82,29,32,29,23
29760,82,29,32,29,44
29790,98,29,32,29,44
29820,98,29,14,29,38
29850,82,29,14,29,38
29880,82,29,14,29,38
29910,24,29,14,29,38
29940,72,29,14,29,38
29970,72,29,14,29,38
30000,16,29,14,29,88
30030,16,29,14,29,54
30060,16,29,14,29,54
30090,16,29,14,29,54
30120,16,29,14,29,54
30150,16,29,14,29,54
30180,16,29,14,29,54
30210,16,29,14,29,54
30240,16,29,14,29,54
30270,16,29,35,29,54
30300,16,29,35,29,54
30330,16,29,35,29,54
30360,16,29,35,29,78
30390,16,29,35,29,78
30420,16,29,54,29,78
30450,16,29,54,29,78
30480,16,29,78,29,78
30510,16,29,78,29,12
30540,16,29,78,29,12
30570,28,29,12,47,12
30600,28,29,12,47,12
30630,28,29,12,47,12
30660,28,29,11,47,12
30690,28,29,25,28,12
30720,28,29,25,28,12
30750,28,29,25,28,12
30780,28,76,25,28,12
30810,28,76,25,28,12
30840,5,99,25,5,12
30870,5,99,89,5,12
30900,6,99,57,2,12
30930,6,23,57,2,12
30960,6,23,57,2,12
30990,6,23,57,29,12
31020,28,51,57,29,12
31050,28,51,57,29,83
31080,28,44,57,29,83
31110,28,69,10,29,83
31140,28,69,10,29,83
31170,5,77,10,29,83
31200,5,77,10,29,83
31230,5,77,10,29,83
31260,5,77,10,29,19
31290,89,20,27,29,19
31320,28,20,27,29,19
31350,28,20,27,29,19
31380,28,20,73,29,19
31410,28,20,73,29,19
31440,47,20,73,29,13
31470,47,20,83,29,13
31500,47,20,83,29,48
31530,47,20,13,29,48
31560,47,20,13,29,48
31590,47,29,80,29,48
31620,47,29,80,29,48
31650,81,29,80,29,48
31680,47,29,80,29,48
31710,47,29,80,29,48
31740,47,29,80,29,48
31770,81,29,80,29,48
31800,47,29,43,29,48
31830,81,29,43,29,48
31860,81,29,43,29,48
31890,81,29,43,29,48
31920,81,29,43,29,48
31950,47,29,59,29,48
31980,47,29,59,29,43
32010,34,29,59,29,43
32040,34,29,59,76,4
32070,34,29,59,76,4
32100,34,29,57,76,59
32130,63,29,57,76,59
32160,63,29,57,23,59
32190,34,29,5,66,59
32220,34,29,5,66,59
32250,34,29,5,66,59
