t,p0,p1,p2,p3,p4
3150,81,16,99,35,81
3180,81,16,99,35,81
3210,81,16,84,35,81
3240,81,16,84,35,81
3270,81,16,73,35,81
3300,81,16,73,35,81
3330,81,16,73,35,81
3360,81,16,73,35,81
3390,81,16,73,35,81
3420,81,32,73,35,81
3450,81,16,73,35,81
3480,81,16,73,35,81
3510,81,32,73,35,81
3540,81,32,73,35,81
3570,81,16,52,35,81
3600,81,16,52,35,81
3630,81,16,52,35,81
3660,81,16,52,35,81
3690,81,16,52,35,81
3720,81,16,52,35,81
3750,81,16,52,35,81
3780,81,16,52,35,81
3810,81,16,40,35,81
3840,81,16,40,35,81
3870,81,16,35,35,81
3900,81,16,35,35,81
3930,81,16,35,40,81
3960,81,16,35,40,81
3990,81,16,35,35,81
4020,81,16,35,35,81
4050,81,16,40,35,81
4080,81,16,40,35,81
4110,81,32,40,35,81
4140,81,16,40,35,81
4170,81,16,40,35,81
4200,81,16,40,35,81
4230,81,16,40,35,81
4260,81,32,40,40,81
4290,81,32,40,40,81
4320,81,32,40,40,81
4350,81,32,40,40,81
4380,81,16,40,40,81
4410,81,16,40,40,81
4440,81,16,40,40,81
4470,81,16,40,40,81
4500,81,16,40,40,81
4530,81,16,40,40,81
4560,81,16,40,40,81
4590,81,16,40,40,81
4620,81,16,40,40,81
4650,81,16,40,91,81
4680,81,16,40,91,81
4710,81,32,91,91,81
4740,81,32,91,91,81
4770,81,32,91,91,81
4800,81,32,91,91,81
4830,81,32,91,91,81
4860,81,32,91,91,81
4890,81,32,91,91,81
4920,81,32,91,40,81
4950,81,32,40,40,81
4980,81,32,40,40,81
5010,81,32,40,91,81
5040,81,32,40,91,81
5070,81,32,40,40,81
5100,81,32,40,40,81
5130,81,32,40,91,81
5160,81,32,40,91,81
5190,81,32,40,91,81
5220,81,32,40,91,81
5250,81,32,40,91,81
5280,81,32,40,91,81
5310,81,32,40,91,81
5340,81,32,91,91,81
5370,81,32,91,91,81
5400,81,16,91,91,81
5430,81,16,91,91,81
5460,81,16,91,91,81
5490,81,16,91,91,81
5520,81,16,91,91,81
5550,81,16,91,91,81
5580,81,16,40,91,81
5610,81,16,40,91,81
5640,81,32,40,91,81
5670,81,32,40,91,81
5700,81,32,40,91,81
5730,81,32,40,91,81
5760,81,32,40,91,81
5790,81,32,40,91,81
5820,81,32,40,91,81
5850,81,32,40,91,81
5880,81,32,40,40,81
5910,81,32,40,40,81
5940,81,32,40,40,81
5970,81,32,40,40,81
6000,81,32,40,40,81
6030,81,32,40,40,81
6060,81,32,40,40,81
6090,81,32,40,40,81
6120,81,32,40,40,81
6150,81,32,40,40,81
6180,81,32,40,40,81
6210,81,32,40,40,81
6240,81,32,40,40,81
6270,81,32,40,40,81
6300,81,32,40,40,81
6330,81,32,40,40,81
6360,81,32,40,40,81
6390,81,32,40,40,81
6420,81,32,40,40,81
6450,81,32,40,40,81
6480,81,32,40,40,81
6510,81,32,40,40,81
6540,81,98,40,40,81
6570,81,98,40,40,81
6600,81,98,40,40,81
6630,81,98,40,40,81
6660,81,98,40,40,81
6690,81,32,40,40,81
6720,81,32,40,40,81
6750,81,32,40,40,81
6780,81,32,40,40,81
6810,81,32,40,40,81
6840,81,32,40,40,81
6870,81,32,40,40,81
6900,81,32,40,40,81
6930,81,32,40,40,81
6960,81,32,40,40,81
6990,81,32,40,40,81
7020,81,32,40,40,81
7050,81,32,40,40,81
7080,81,32,40,40,81
7110,81,32,40,40,81
7140,81,32,40,40,81
7170,81,32,40,40,81
7200,81,32,40,40,81
7230,81,32,52,40,81
7260,81,32,52,40,81
7290,81,32,88,40,81
7320,81,32,88,40,81
7350,81,32,88,40,81
7380,81,32,88,40,81
7410,81,32,40,35,81
7440,81,32,40,35,81
7470,81,32,40,40,81
7500,81,32,40,40,81
7530,81,32,40,40,81
7560,81,32,40,40,81
7590,81,16,40,40,81
7620,81,16,40,40,81
7650,81,16,40,40,81
7680,81,16,40,40,81
7710,81,16,40,40,81
7740,81,16,40,40,81
7770,81,16,40,40,81
7800,81,16,40,40,81
7830,81,16,40,40,81
7860,81,16,40,40,81
7890,81,16,40,40,81
7920,81,16,40,40,81
7950,81,16,40,40,81
7980,81,16,40,40,81
8010,81,16,40,40,81
8040,81,16,40,40,81
8070,81,16,40,40,81
8100,81,16,40,40,81
8130,81,16,40,40,81
8160,81,16,40,40,81
8190,81,16,40,40,81
8220,81,16,40,40,81
8250,81,16,40,40,81
8280,81,16,40,40,81
8310,81,16,40,40,81
8340,81,16,40,40,81
8370,81,16,40,40,81
8400,81,16,40,40,81
8430,81,16,40,40,81
8460,81,16,40,40,81
8490,81,16,40,40,81
8520,81,16,40,40,81
8550,81,16,40,40,81
8580,81,16,40,40,81
8610,81,16,40,40,81
8640,81,32,40,40,81
8670,81,32,40,40,81
8700,81,32,40,40,81
8730,81,32,40,40,81
8760,81,32,40,40,81
8790,81,32,40,40,81
8820,81,32,40,40,81
8850,81,32,40,40,81
8880,81,32,40,40,81
8910,81,32,40,6,81
8940,81,32,40,6,81
8970,81,32,40,6,81
9000,81,32,40,6,81
9030,81,32,40,6,81
9060,81,32,40,6,81
9090,81,32,40,6,81
9120,81,32,40,6,81
9150,81,32,40,6,81
9180,81,32,40,6,81
9210,81,32,40,58,81
9240,81,32,40,58,81
9270,81,32,40,58,81
9300,81,32,40,58,81
9330,81,32,40,40,81
9360,81,32,40,40,81
9390,81,32,40,40,81
9420,81,32,40,40,81
9450,81,32,40,40,81
9480,81,32,40,40,81
9510,81,32,40,40,81
9540,81,32,40,40,81
9570,81,32,40,40,81
9600,81,32,40,40,81
9630,81,32,40,40,81
9660,81,32,40,40,81
9690,81,32,40,40,81
9720,81,32,40,40,81
9750,81,32,40,40,81
9780,81,32,40,40,81
9810,81,32,40,40,81
9840,81,32,40,40,81
9870,81,32,40,40,81
9900,81,32,40,40,81
9930,81,32,40,40,81
9960,81,32,40,40,81
9990,81,32,40,40,81
10020,81,32,40,40,81
10050,81,32,40,40,81
10080,81,32,40,40,81
10110,81,32,40,40,81
10140,81,32,40,40,81
10170,81,32,40,40,81
10200,81,32,40,40,81
10230,81,32,40,40,81
10260,81,32,40,40,81
10290,81,32,40,40,81
10320,81,32,40,40,81
10350,81,32,40,40,81
10380,81,32,40,40,81
10410,81,32,40,40,81
10440,81,32,40,40,81
10470,81,32,40,40,81
10500,81,32,40,40,81
10530,81,32,40,40,81
10560,81,32,40,40,81
10590,81,32,40,40,81
10620,81,32,40,40,81
10650,81,32,40,40,81
10680,81,32,40,40,81
10710,81,32,40,40,81
10740,81,32,40,40,81
10770,81,32,40,40,81
10800,81,32,40,40,81
10830,81,32,40,91,81
10860,81,32,40,91,81
10890,81,32,40,91,81
10920,81,32,40,91,81
10950,81,32,91,91,81
10980,81,32,91,91,81
11010,81,82,91,91,81
11040,81,82,83,91,81
11070,81,82,92,91,81
11100,81,82,92,91,81
11130,81,82,92,91,81
11160,81,98,92,91,81
11190,81,98,92,91,81
11220,81,98,92,40,81
11250,81,98,83,40,81
11280,81,98,83,40,81
11310,81,98,83,40,81
11340,81,98,83,40,81
11370,81,98,83,40,81
11400,81,98,83,40,81
11430,81,98,83,40,81
11460,81,82,83,40,81
11490,81,82,83,40,81
11520,81,82,83,40,81
11550,81,82,83,40,81
11580,81,82,46,40,81
11610,81,82,46,40,81
11640,81,82,92,40,81
11670,81,82,92,40,81
11700,81,1,92,40,81
11730,81,1,92,40,81
11760,81,1,92,40,81
11790,81,1,91,40,81
11820,81,16,91,40,81
11850,81,16,40,40,81
11880,81,16,40,40,81
11910,81,16,40,40,81
11940,81,32,40,40,81
11970,81,32,40,40,81
12000,81,32,40,40,81
12030,81,32,40,40,81
12060,81,32,40,40,81
12090,81,32,40,40,81
12120,81,32,40,40,81
12150,81,32,40,40,81
12180,81,32,40,40,81
12210,81,32,40,40,81
12240,81,32,40,40,81
12270,81,32,40,40,81
12300,81,32,40,40,81
12330,81,32,40,40,81
12360,81,32,40,40,81
12390,81,32,40,40,81
12420,81,32,40,40,81
12450,81,32,40,40,81
12480,81,32,40,40,81
12510,81,32,40,40,81
12540,81,32,40,40,81
12570,81,32,40,40,81
12600,81,32,40,40,81
12630,81,32,40,40,81
12660,81,32,40,40,81
12690,81,32,40,35,81
12720,81,32,40,35,81
12750,81,32,40,35,81
12780,81,32,40,35,81
12810,81,32,40,94,81
12840,81,32,40,94,81
12870,81,32,40,94,81
12900,81,32,40,94,81
12930,81,32,40,94,81
12960,81,32,40,94,81
12990,81,32,40,94,81
13020,81,32,40,94,81
13050,81,32,40,94,81
13080,81,32,40,77,81
13110,81,32,40,94,81
13140,81,32,40,77,81
13170,81,16,40,77,81
13200,81,16,40,77,81
13230,81,16,40,94,81
13260,81,16,40,94,81
13290,81,16,40,94,81
13320,81,16,40,94,81
13350,81,16,40,94,81
13380,81,58,40,94,81
13410,81,58,40,94,81
13440,81,58,40,94,81
13470,81,58,40,94,81
13500,81,58,40,94,81
13530,81,58,52,94,81
13560,81,58,52,94,81
13590,81,58,43,94,81
13620,81,58,43,94,81
13650,81,58,43,94,81
13680,81,58,43,24,81
13710,81,58,43,24,81
13740,81,58,43,24,81
13770,81,23,40,24,81
13800,81,23,40,24,81
13830,81,23,40,24,81
13860,81,23,40,24,81
13890,81,23,40,24,81
13920,81,23,40,24,81
13950,81,58,40,24,81
13980,81,58,40,24,81
14010,81,58,40,24,81
14040,81,58,40,24,81
14070,81,58,40,94,81
14100,81,40,40,94,81
14130,81,40,40,94,81
14160,81,40,40,94,81
14190,81,40,40,94,81
14220,81,35,40,94,81
14250,81,35,40,94,81
14280,81,35,40,94,81
14310,81,35,40,94,81
14340,81,35,40,94,81
14370,81,40,40,26,81
14400,81,35,40,26,81
14430,81,35,40,26,81
14460,81,35,40,26,81
14490,81,35,40,26,81
14520,81,35,40,26,81
14550,81,35,40,26,81
14580,81,35,92,26,81
14610,81,35,92,26,81
14640,81,35,92,26,81
14670,81,35,92,26,81
14700,81,35,92,26,81
14730,81,35,92,26,81
14760,81,35,92,26,81
14790,81,35,92,26,81
14820,81,35,92,26,81
14850,81,35,92,26,81
14880,81,88,92,26,81
14910,81,88,92,26,81
14940,81,88,92,26,81
14970,81,88,92,26,81
15000,81,88,92,26,81
15030,81,88,92,26,81
15060,81,88,83,26,81
15090,81,6,91,94,81
15120,81,6,91,94,81
15150,81,6,40,94,81
15180,81,6,40,94,81
15210,81,6,40,94,81
15240,81,6,40,94,81
15270,81,14,40,94,81
15300,81,14,40,94,81
15330,81,14,40,94,81
15360,81,14,40,94,81
15390,81,14,40,94,81
15420,81,14,40,94,81
15450,81,14,40,94,81
15480,81,14,40,94,81
15510,81,14,40,94,81
15540,81,14,40,94,81
15570,81,14,40,94,81
15600,81,14,40,94,81
15630,81,14,35,94,81
15660,81,14,35,94,81
15690,81,14,88,94,81
15720,81,14,88,94,81
15750,81,75,88,94,81
15780,81,75,88,94,81
15810,81,75,88,94,81
15840,81,75,88,94,81
15870,81,75,35,16,81
15900,81,8,35,16,81
15930,81,8,35,16,81
15960,81,8,35,16,81
15990,81,8,35,16,81
16020,81,8,40,16,81
16050,81,8,40,16,81
16080,81,8,40,16,81
16110,81,8,40,16,81
16140,81,8,40,16,81
16170,81,8,40,32,81
16200,81,8,40,32,81
16230,81,8,40,32,81
16260,81,56,40,32,81
16290,81,56,40,32,81
16320,81,56,40,32,81
16350,81,56,40,32,81
16380,81,56,40,32,81
16410,81,21,40,32,81
16440,81,21,40,16,81
16470,81,21,40,16,81
16500,81,1,40,16,81
16530,81,1,40,16,81
16560,81,1,40,16,81
16590,81,1,40,16,81
16620,81,1,40,16,81
16650,81,1,40,16,81
16680,81,1,40,16,81
16710,81,16,40,16,81
16740,81,16,40,16,81
16770,81,16,40,16,81
16800,81,16,40,16,81
16830,81,16,40,16,81
16860,81,16,40,16,81
16890,81,16,40,16,81
16920,81,16,40,16,81
16950,81,16,40,21,81
16980,81,16,40,21,81
17010,81,16,40,56,81
17040,81,16,40,56,81
17070,81,16,40,56,81
17100,81,16,40,56,81
17130,81,16,40,56,81
17160,81,16,40,56,81
17190,81,16,40,56,81
17220,81,16,40,56,81
17250,81,16,40,56,81
17280,81,16,40,56,81
17310,81,16,40,56,81
17340,81,16,40,56,81
17370,81,32,91,2,81
17400,81,32,40,89,81
17430,81,32,40,89,81
17460,81,32,40,89,81
17490,81,32,40,7,81
17520,81,32,40,7,81
17550,81,32,40,7,81
17580,81,32,40,95,81
17610,81,32,40,95,81
17640,81,32,40,95,81
17670,81,32,40,95,81
17700,81,32,40,95,81
17730,81,32,40,95,81
17760,81,32,24,95,81
17790,81,32,94,95,81
17820,81,32,94,95,81
17850,81,32,94,95,81
17880,81,32,94,95,81
17910,81,32,94,95,81
17940,81,24,94,95,81
17970,81,24,94,95,81
18000,81,24,94,95,81
18030,81,24,94,95,81
18060,81,24,94,95,81
18090,81,24,94,95,81
18120,81,24,94,95,81
18150,81,24,94,95,81
18180,81,95,94,95,81
18210,81,95,94,95,81
18240,81,95,26,95,81
18270,81,95,26,95,81
18300,81,7,26,95,81
18330,81,7,26,95,81
18360,81,7,26,95,81
18390,81,7,38,95,81
18420,81,7,64,95,81
18450,81,95,64,95,81
18480,81,95,64,95,81
18510,81,95,64,95,81
18540,81,95,64,95,81
18570,81,95,64,95,81
18600,81,58,64,95,81
18630,81,58,91,95,81
18660,81,58,91,95,81
18690,81,58,91,95,81
18720,81,58,91,95,81
18750,81,58,91,16,81
18780,81,58,40,16,81
18810,81,58,40,16,81
18840,81,58,40,16,81
18870,81,58,40,16,81
18900,81,58,40,16,81
18930,81,58,40,16,81
18960,81,58,40,16,81
18990,81,58,40,16,81
19020,81,58,40,16,81
19050,81,58,40,16,81
19080,81,58,40,16,81
19110,81,58,40,16,81
19140,81,58,40,16,81
19170,81,58,40,16,81
19200,81,58,40,16,81
19230,81,58,40,16,81
19260,81,58,35,16,81
19290,81,58,35,16,81
19320,81,58,35,16,81
19350,81,58,35,16,81
19380,81,58,35,16,81
19410,81,58,35,16,81
19440,81,58,35,16,81
19470,81,58,35,16,81
19500,81,58,35,16,81
19530,81,40,35,16,81
19560,81,40,35,32,81
19590,81,40,35,32,81
19620,81,40,35,32,81
19650,81,40,35,32,81
19680,81,40,35,32,81
19710,81,40,35,32,81
19740,81,43,91,32,81
19770,81,43,91,32,81
19800,81,43,91,32,81
19830,81,92,91,32,81
19860,81,92,91,32,81
19890,81,92,91,32,81
19920,81,92,91,32,81
19950,81,92,92,32,81
19980,81,92,92,32,81
20010,81,92,68,32,81
20040,81,92,68,32,81
20070,81,92,68,32,81
20100,81,92,53,32,81
20130,81,92,53,32,81
20160,81,92,68,32,81
20190,81,92,66,32,81
20220,81,92,66,32,81
20250,81,92,66,32,81
20280,81,92,66,32,81
20310,81,92,66,32,81
20340,81,92,87,32,81
20370,81,92,48,32,81
20400,81,92,48,32,81
20430,81,92,48,32,81
20460,81,92,48,32,81
20490,81,92,55,32,81
20520,81,92,55,32,81
20550,81,91,16,32,81
20580,81,91,16,32,81
20610,81,91,16,32,81
20640,81,40,16,32,81
20670,81,40,16,32,81
20700,81,40,16,32,81
20730,81,40,16,32,81
20760,81,40,16,32,81
20790,81,40,16,32,81
20820,81,40,16,16,81
20850,81,40,16,16,81
20880,81,40,16,16,81
20910,81,40,16,32,81
20940,81,40,1,16,81
20970,81,40,1,16,81
21000,81,40,1,16,81
21030,81,40,1,16,81
21060,81,91,1,16,81
21090,81,91,1,16,81
21120,81,91,1,16,81
21150,81,91,56,16,81
21180,81,91,56,16,81
21210,81,91,21,16,81
21240,81,91,1,16,81
21270,81,6,1,16,81
21300,81,58,1,16,81
21330,81,58,1,16,81
21360,81,58,1,16,81
21390,81,58,16,16,81
21420,81,58,16,16,81
21450,81,58,16,16,81
21480,81,58,16,16,81
21510,81,58,16,16,81
21540,81,58,16,16,81
21570,81,58,16,16,81
21600,81,58,32,16,81
21630,81,58,32,16,81
21660,81,58,32,16,81
21690,81,58,32,16,81
21720,81,58,32,16,81
21750,81,58,32,16,81
21780,81,58,32,16,81
21810,81,58,32,16,81
21840,81,58,32,16,81
21870,81,58,32,16,81
21900,81,58,32,16,81
21930,81,58,32,16,81
21960,81,58,32,16,81
21990,81,58,32,16,81
22020,81,58,82,16,81
22050,81,58,82,16,81
22080,81,58,82,16,81
22110,81,58,82,16,81
22140,81,58,7,16,81
22170,81,58,7,16,81
22200,81,91,7,16,81
22230,81,91,7,16,81
22260,81,40,7,16,81
22290,81,40,7,16,81
22320,81,40,95,1,81
22350,81,40,95,1,81
22380,81,40,95,1,81
22410,81,40,95,1,81
22440,81,40,95,1,81
22470,81,40,94,1,81
22500,81,40,26,56,81
22530,81,40,26,56,81
22560,81,40,26,56,81
22590,81,40,26,56,81
22620,81,40,26,56,81
22650,81,40,26,2,81
22680,81,40,26,2,81
22710,81,40,26,89,81
22740,81,40,26,89,81
22770,81,40,26,89,81
22800,81,40,26,7,81
22830,81,40,26,7,81
22860,81,91,26,7,81
22890,81,91,26,7,81
22920,81,91,94,7,81
22950,81,91,94,95,81
22980,81,91,94,95,81
23010,81,64,94,94,81
23040,81,64,94,94,81
23070,81,64,94,94,81
23100,81,64,77,94,81
23130,81,94,24,94,81
23160,81,94,24,94,81
23190,81,94,24,94,81
23220,81,94,24,94,81
23250,81,94,24,94,81
23280,81,94,24,94,81
23310,81,94,24,94,81
23340,81,94,24,94,81
23370,81,94,24,94,81
23400,81,94,24,94,81
23430,81,94,24,24,81
23460,81,3,24,24,81
23490,81,3,24,24,81
23520,81,3,24,24,81
23550,81,3,24,24,81
23580,81,3,3,24,81
23610,81,39,3,39,81
23640,81,39,24,39,81
23670,81,39,24,39,81
23700,81,39,24,39,81
23730,81,39,24,24,81
23760,81,39,24,24,81
23790,81,39,24,24,81
23820,81,39,24,24,81
23850,81,39,24,24,81
23880,81,39,24,24,81
23910,81,92,24,26,81
23940,81,92,24,26,81
23970,81,92,24,26,81
24000,81,92,24,26,81
24030,81,92,24,26,81
24060,81,92,24,26,81
24090,81,92,24,64,81
24120,81,83,24,64,81
24150,81,91,24,64,81
24180,81,91,94,46,81
24210,81,91,10,46,81
24240,81,91,9,46,81
24270,81,91,9,46,81
24300,81,91,9,46,81
24330,81,91,9,46,81
24360,81,91,9,83,81
24390,81,91,9,83,81
24420,81,91,9,83,81
24450,81,91,9,83,81
24480,81,91,9,83,81
24510,81,91,9,83,81
24540,81,91,74,83,81
24570,81,91,74,91,81
24600,81,40,74,91,81
24630,81,40,74,91,81
24660,81,40,74,40,81
24690,81,40,74,40,81
24720,81,40,48,40,81
24750,81,40,48,40,81
24780,81,40,85,40,81
24810,81,40,70,40,81
24840,81,40,70,35,81
24870,81,35,70,40,81
24900,81,35,70,35,81
24930,81,35,70,35,81
24960,81,35,70,35,81
24990,81,35,70,35,81
25020,81,35,70,35,81
25050,81,35,85,35,81
25080,81,35,85,35,81
25110,81,35,85,35,81
25140,81,35,54,35,81
25170,81,35,74,35,81
25200,81,35,20,35,81
25230,81,35,29,35,81
25260,81,35,61,35,81
25290,81,35,57,35,81
25320,81,35,80,35,81
25350,81,35,26,35,81
25380,81,88,26,88,81
25410,81,88,26,88,81
25440,81,88,26,88,81
25470,81,88,26,88,81
25500,81,88,26,88,81
25530,81,88,26,35,81
25560,81,88,26,35,81
25590,81,88,77,35,81
25620,81,88,24,35,81
25650,81,35,24,35,81
25680,81,35,24,35,81
25710,81,35,24,35,81
25740,81,35,24,16,81
25770,81,2,94,16,81
25800,81,2,94,16,81
25830,81,2,94,16,81
25860,81,2,94,16,81
25890,81,2,94,16,81
25920,81,2,41,16,81
25950,81,2,41,16,81
25980,81,2,41,16,81
26010,81,56,41,16,81
26040,81,89,41,16,81
26070,81,89,41,16,81
26100,81,2,41,16,81
26130,81,2,89,16,81
26160,81,2,89,16,81
26190,81,2,89,16,81
26220,81,2,89,16,81
26250,81,2,89,16,81
26280,81,2,89,32,81
26310,81,2,41,32,81
26340,81,2,41,32,81
26370,81,2,41,32,81
26400,81,2,41,32,81
26430,81,2,41,32,81
26460,81,2,41,32,81
26490,81,2,41,32,81
26520,81,2,41,32,81
26550,81,56,41,32,81
26580,81,56,94,32,81
26610,81,21,94,32,81
26640,81,21,94,32,81
26670,81,1,94,16,81
26700,81,16,94,16,81
26730,81,16,94,16,81
26760,81,16,94,16,81
26790,81,16,94,16,81
26820,81,16,94,16,81
26850,81,16,94,16,81
26880,81,16,94,16,81
26910,81,16,94,16,81
26940,81,16,94,16,81
26970,81,16,94,16,81
27000,81,16,94,16,81
27030,81,32,94,16,81
27060,81,32,94,16,81
27090,81,32,94,16,81
27120,81,32,94,16,81
27150,81,32,94,16,81
27180,81,32,94,16,81
27210,81,32,94,16,81
27240,81,32,94,16,81
27270,81,32,77,16,81
27300,81,32,77,16,81
27330,81,32,77,16,81
27360,81,32,94,16,81
27390,81,32,94,16,81
27420,81,32,95,16,81
27450,81,32,95,16,81
27480,81,32,95,16,81
27510,81,32,25,1,81
27540,81,32,44,1,81
27570,81,32,44,1,81
27600,81,32,44,1,81
27630,81,32,44,1,81
27660,81,32,83,56,81
27690,81,32,44,56,81
27720,81,32,83,56,81
27750,81,32,83,56,81
27780,81,32,83,2,81
27810,81,32,83,89,81
27840,81,32,83,89,81
27870,81,32,83,89,81
27900,81,18,83,89,81
27930,81,98,83,89,81
27960,81,98,68,27,81
27990,81,98,68,27,81
28020,81,98,68,27,81
28050,81,98,68,27,81
28080,81,18,35,27,81
28110,81,18,35,27,81
28140,81,98,35,27,81
28170,81,98,35,27,81
28200,81,98,35,27,81
28230,81,18,35,27,81
28260,81,98,35,27,81
28290,81,98,35,27,81
28320,81,23,35,27,81
28350,81,23,35,27,81
28380,81,23,35,27,81
28410,81,23,35,97,81
28440,81,58,35,83,81
28470,81,58,35,83,81
28500,81,58,35,83,81
28530,81,58,35,40,81
28560,81,58,35,40,81
28590,81,58,35,40,81
28620,81,58,35,40,81
28650,81,58,35,40,81
28680,81,58,35,40,81
28710,81,58,35,40,81
28740,81,58,40,40,81
28770,81,58,40,40,81
28800,81,58,40,40,81
28830,81,58,40,40,81
28860,81,58,40,40,81
28890,81,58,40,35,81
28920,81,58,40,35,81
28950,81,58,40,35,81
28980,81,58,40,35,81
29010,81,58,40,35,81
29040,81,58,40,35,81
29070,81,58,40,35,81
29100,81,58,40,35,81
29130,81,58,43,35,81
29160,81,58,43,35,81
29190,81,58,43,35,81
29220,81,58,43,35,81
29250,81,58,92,35,81
29280,81,58,92,35,81
29310,81,58,92,35,81
29340,81,58,92,35,81
29370,81,58,92,35,81
29400,81,55,92,35,81
29430,81,55,92,35,81
29460,81,55,92,35,81
29490,81,74,92,35,81
29520,81,74,92,35,81
29550,81,74,92,35,81
29580,81,74,92,35,81
29610,81,61,92,35,81
29640,81,61,92,35,81
29670,81,61,92,35,81
29700,81,61,91,35,81
29730,81,37,91,35,81
29760,81,37,91,35,81
29790,81,91,91,35,81
29820,81,91,91,35,81
29850,81,91,91,35,81
29880,81,91,91,35,81
29910,81,83,91,35,81
29940,81,83,83,35,81
29970,81,83,83,35,81
30000,81,92,83,35,81
30030,81,92,83,40,81
30060,81,92,92,40,81
30090,81,92,92,40,81
30120,81,92,92,40,81
30150,81,92,92,40,81
30180,81,92,92,40,81
30210,81,92,43,39,81
30240,81,92,43,39,81
30270,81,92,43,39,81
30300,81,92,43,39,81
30330,81,92,43,39,81
30360,81,43,43,39,81
30390,81,43,43,39,81
30420,81,92,39,39,81
30450,81,43,39,39,81
30480,81,43,39,39,81
30510,81,39,39,39,81
30540,81,72,39,39,81
30570,81,72,39,39,81
30600,81,72,72,39,81
30630,81,72,72,39,81
30660,81,72,72,39,81
30690,81,72,72,39,81
30720,81,72,94,39,81
30750,81,72,94,70,81
30780,81,38,94,70,81
30810,81,38,94,70,81
30840,81,38,94,70,81
30870,81,38,94,6,81
30900,81,38,77,6,81
30930,81,38,77,86,81
30960,81,58,77,54,81
30990,81,58,77,54,81
31020,81,58,77,54,81
31050,81,58,77,54,81
31080,81,58,26,57,81
31110,81,58,26,57,81
31140,81,58,41,22,81
31170,81,58,41,22,81
31200,81,58,95,22,81
31230,81,58,95,22,81
31260,81,58,2,22,81
31290,81,58,7,27,81
31320,81,58,7,27,81
31350,81,58,7,27,81
31380,81,58,7,27,81
31410,81,58,7,27,81
31440,81,58,7,27,81
31470,81,58,7,27,81
31500,81,58,2,26,81
31530,81,58,2,26,81
31560,81,58,7,26,81
31590,81,58,7,26,81
31620,81,58,95,94,81
31650,81,58,95,94,81
31680,81,58,95,94,81
31710,81,58,95,94,81
31740,81,58,95,94,81
31770,81,58,95,94,81
31800,81,58,95,94,81
31830,81,58,95,94,81
31860,81,58,95,77,81
31890,81,58,95,77,81
31920,81,62,95,77,81
31950,81,62,41,77,81
31980,81,62,41,77,81
32010,81,62,16,77,81
32040,81,62,16,77,81
32070,81,62,16,77,81
32100,81,62,16,77,81
32130,81,62,16,77,81
32160,81,62,16,77,81
32190,81,71,16,77,81
32220,81,71,16,77,81
32250,81,97,16,94,81
