t,p0,p1,p2,p3,p4
4620,24,35,16,16,40
4650,24,35,16,16,40
4680,24,35,16,16,40
4710,24,35,16,16,40
4740,24,35,16,16,40
4770,24,35,16,16,40
4800,24,40,16,16,40
4830,24,40,16,16,40
4860,24,40,16,16,40
4890,24,40,16,16,40
4920,24,40,16,16,40
4950,24,40,16,16,40
4980,24,40,16,16,40
5010,24,40,16,16,91
5040,24,40,16,16,91
5070,24,40,16,16,91
5100,24,40,16,16,91
5130,24,40,16,16,91
5160,99,40,16,16,40
5190,99,40,16,16,40
5220,99,40,16,16,40
5250,99,40,16,16,40
5280,99,40,16,16,40
5310,99,40,16,16,40
5340,99,40,16,16,40
5370,99,40,16,16,91
5400,99,40,16,16,91
5430,99,40,16,16,91
5460,99,40,16,16,40
5490,24,40,16,16,40
5520,24,40,16,16,40
5550,24,40,16,16,40
5580,99,40,16,16,40
5610,99,40,16,16,40
5640,99,40,16,16,40
5670,99,40,16,16,40
5700,99,40,16,16,40
5730,99,40,16,16,40
5760,99,40,16,16,40
5790,99,40,32,16,91
5820,99,40,32,32,91
5850,99,40,32,32,91
5880,99,40,32,32,91
5910,99,40,16,32,91
5940,99,40,16,32,91
5970,99,40,32,32,91
6000,99,40,82,32,91
6030,99,40,82,32,91
6060,99,40,82,32,91
6090,99,40,82,32,91
6120,99,40,82,32,91
6150,24,40,98,32,91
6180,24,40,98,32,91
6210,24,40,98,32,91
6240,24,40,25,32,91
6270,24,40,98,16,91
6300,24,40,98,16,91
6330,24,40,98,16,91
6360,94,40,82,16,91
6390,94,91,82,16,91
6420,94,91,82,16,91
6450,94,91,82,1,91
6480,94,91,82,1,91
6510,94,91,82,1,91
6540,94,91,82,1,91
6570,94,91,82,1,91
6600,94,91,82,1,91
6630,94,91,82,1,91
6660,94,91,21,1,91
6690,94,91,21,1,91
6720,94,91,25,1,91
6750,94,91,25,1,91
6780,94,91,25,1,40
6810,94,91,25,1,40
6840,94,91,25,1,40
6870,94,91,25,1,40
6900,24,91,25,1,40
6930,24,35,25,1,40
6960,24,35,98,1,40
6990,24,35,98,1,35
7020,24,35,98,1,35
7050,24,35,98,1,35
7080,24,35,1,1,35
7110,24,35,1,1,35
7140,24,35,1,1,35
7170,24,35,1,1,35
7200,94,35,1,1,35
7230,94,35,1,1,35
7260,94,35,1,1,35
7290,94,35,1,1,35
7320,94,35,16,16,35
7350,94,35,16,16,35
7380,94,35,16,16,35
7410,94,35,16,16,35
7440,24,35,16,16,35
7470,24,35,16,16,35
7500,24,35,16,16,35
7530,24,35,16,16,35
7560,24,35,32,16,35
7590,24,35,32,16,35
7620,24,35,32,16,35
7650,24,35,32,16,35
7680,24,35,32,16,35
7710,24,35,32,16,35
7740,24,35,32,16,35
7770,24,35,32,16,35
7800,24,35,32,16,35
7830,24,35,32,16,35
7860,24,35,16,16,35
7890,24,35,16,16,35
7920,24,35,16,16,35
7950,24,35,16,16,35
7980,24,35,16,16,35
8010,24,35,16,16,35
8040,24,35,16,16,35
8070,24,35,1,16,35
8100,24,35,1,16,35
8130,24,35,1,16,35
8160,10,35,1,16,35
8190,10,35,82,16,40
8220,10,35,82,16,91
8250,10,91,1,16,91
8280,10,91,1,16,91
8310,10,91,1,16,91
8340,10,91,1,16,91
8370,10,91,1,16,91
8400,10,91,1,16,91
8430,10,91,1,16,91
8460,10,91,1,16,91
8490,10,91,1,16,91
8520,10,91,1,16,91
8550,10,91,1,16,91
8580,10,91,1,16,91
8610,45,91,1,16,91
8640,9,35,1,16,91
8670,9,35,1,16,91
8700,61,35,1,16,91
8730,61,35,1,16,91
8760,61,35,1,16,91
8790,61,35,1,16,40
8820,61,35,1,16,40
8850,74,35,82,16,40
8880,74,35,82,16,40
8910,74,35,82,16,40
8940,74,35,82,16,40
8970,74,35,82,16,40
9000,48,35,82,16,40
9030,48,35,82,16,40
9060,55,35,82,16,40
9090,55,35,82,16,35
9120,2,35,82,16,35
9150,2,35,82,16,35
9180,2,35,82,16,35
9210,2,35,82,16,35
9240,2,40,82,16,35
9270,2,40,82,16,35
9300,2,40,82,16,40
9330,2,40,82,32,40
9360,2,40,82,32,91
9390,2,40,82,82,91
9420,2,40,82,82,91
9450,2,40,82,82,91
9480,2,40,82,82,91
9510,89,40,82,82,91
9540,89,40,82,82,91
9570,89,40,82,82,91
9600,89,40,82,82,92
9630,89,35,82,82,92
9660,89,35,82,82,92
9690,89,35,82,82,92
9720,89,35,98,82,91
9750,89,35,98,82,91
9780,89,35,98,82,40
9810,89,35,98,82,40
9840,41,35,25,82,40
9870,41,35,25,82,40
9900,41,35,25,82,40
9930,41,35,25,82,35
9960,41,35,25,82,35
9990,94,35,25,1,35
10020,94,35,7,1,35
10050,94,35,21,1,35
10080,94,35,21,1,35
10110,94,35,82,1,35
10140,94,35,82,1,35
10170,94,35,82,1,35
10200,94,35,82,16,35
10230,24,35,1,16,35
10260,24,35,1,16,35
10290,24,35,16,16,35
10320,24,35,16,16,35
10350,24,35,16,16,35
10380,24,35,16,16,35
10410,94,35,16,16,35
10440,94,35,16,16,35
10470,94,35,16,16,35
10500,94,35,16,16,35
10530,94,35,16,16,35
10560,94,35,16,16,35
10590,94,35,16,16,35
10620,94,35,32,16,35
10650,94,35,32,16,35
10680,94,35,32,16,35
10710,94,35,32,16,35
10740,94,35,32,16,35
10770,94,35,32,16,35
10800,94,40,32,16,40
10830,94,40,32,16,40
10860,26,40,32,16,40
10890,26,40,32,16,40
10920,94,40,32,16,40
10950,94,40,32,16,40
10980,94,40,32,16,40
11010,94,40,32,16,40
11040,26,40,32,16,40
11070,26,91,16,16,40
11100,41,91,16,16,40
11130,41,91,32,16,40
11160,41,91,32,16,40
11190,41,91,32,16,92
11220,41,91,82,16,92
11250,41,91,82,16,43
11280,41,91,82,16,43
11310,41,40,82,16,43
11340,27,40,98,16,43
11370,27,40,98,16,43
11400,27,40,98,32,92
11430,27,40,98,32,92
11460,27,40,98,32,91
11490,27,40,98,32,91
11520,27,40,98,16,91
11550,27,40,98,16,40
11580,27,40,98,16,40
11610,27,40,82,16,40
11640,76,40,82,16,40
11670,76,40,32,16,40
11700,38,40,32,16,40
11730,38,40,32,16,40
11760,38,91,32,16,40
11790,38,91,32,16,40
11820,33,40,32,16,40
11850,33,40,32,16,40
11880,33,40,32,16,40
11910,33,40,32,16,40
11940,64,40,32,16,40
11970,64,40,32,16,40
12000,64,40,32,16,40
12030,64,40,32,16,40
12060,64,40,32,16,40
12090,64,40,32,16,40
12120,64,40,32,16,40
12150,64,40,32,16,40
12180,64,40,32,16,40
12210,64,40,32,16,40
12240,64,40,32,16,40
12270,64,40,32,16,35
12300,64,40,16,16,35
12330,64,35,16,16,35
12360,64,35,16,16,35
12390,64,35,16,16,40
12420,46,35,16,16,40
12450,46,35,16,16,40
12480,46,35,16,16,40
12510,64,35,32,16,40
12540,92,35,32,16,40
12570,92,35,32,16,35
12600,46,35,32,16,35
12630,46,35,32,16,35
12660,46,35,32,16,35
12690,46,35,32,16,35
12720,92,35,32,16,35
12750,92,35,32,16,40
12780,92,35,32,16,40
12810,92,35,32,16,40
12840,92,35,32,16,40
12870,92,35,32,16,40
12900,92,35,32,32,40
12930,92,35,32,32,40
12960,92,35,82,32,40
12990,92,35,82,32,40
13020,92,35,82,32,40
13050,92,35,82,32,35
13080,92,35,82,32,35
13110,92,35,82,32,35
13140,92,35,82,32,35
13170,92,35,82,32,35
13200,92,35,82,32,35
13230,92,35,21,32,35
13260,92,35,7,32,35
13290,64,35,2,32,35
13320,64,35,2,32,35
13350,64,35,95,32,35
13380,33,35,95,32,35
13410,33,35,95,32,35
13440,33,35,95,32,35
13470,33,88,95,32,88
13500,33,88,95,32,88
13530,33,88,94,32,88
13560,33,88,94,32,88
13590,33,88,94,32,88
13620,33,88,94,32,88
13650,38,88,94,32,88
13680,38,35,94,32,88
13710,38,35,94,32,88
13740,38,35,94,32,88
13770,76,35,94,32,35
13800,76,35,94,32,35
13830,10,35,94,98,35
13860,10,35,94,98,35
13890,10,35,94,98,35
13920,10,35,94,98,35
13950,0,35,94,98,35
13980,61,35,94,32,35
14010,61,35,94,18,35
14040,61,35,94,18,35
14070,61,35,94,18,35
14100,61,35,94,18,35
14130,74,35,94,98,35
14160,74,35,94,98,35
14190,74,40,94,18,35
14220,48,40,94,18,35
14250,48,40,94,18,35
14280,48,40,24,98,35
14310,48,40,24,98,35
14340,2,40,24,32,35
14370,2,91,24,32,35
14400,2,91,24,32,35
14430,2,91,24,32,35
14460,2,91,24,32,35
14490,2,83,24,18,35
14520,2,83,39,98,35
14550,2,44,39,98,58
14580,2,44,39,98,58
14610,2,91,39,98,58
14640,2,91,39,98,91
14670,2,91,39,98,91
14700,89,91,72,98,91
14730,89,40,72,98,91
14760,89,40,72,98,40
14790,89,40,72,98,40
14820,89,40,72,32,40
14850,89,40,72,32,40
14880,89,40,39,32,40
14910,89,40,39,32,40
14940,89,40,92,32,40
14970,89,40,92,32,40
15000,41,40,92,32,40
15030,41,40,92,32,40
15060,41,40,92,16,40
15090,41,40,92,16,40
15120,41,40,92,16,40
15150,41,40,91,32,40
15180,94,40,40,32,40
15210,94,40,40,32,40
15240,94,40,40,32,40
15270,94,40,40,32,40
15300,94,40,40,32,40
15330,94,35,40,32,40
15360,94,35,40,32,35
15390,94,35,40,32,35
15420,94,40,40,32,40
15450,94,40,40,32,40
15480,94,40,40,16,40
15510,94,40,40,16,40
15540,94,40,40,16,40
15570,94,40,40,16,40
15600,94,40,40,16,40
15630,94,40,40,16,91
15660,77,40,40,16,40
15690,94,40,40,16,40
15720,94,40,40,16,40
15750,94,40,40,16,40
15780,94,40,40,16,40
15810,94,40,40,16,40
15840,94,40,40,16,40
15870,94,40,40,16,40
15900,94,40,40,16,40
15930,94,40,40,16,40
15960,26,40,40,16,40
15990,26,40,40,16,40
16020,26,40,40,16,40
16050,26,40,40,16,40
16080,38,35,35,16,40
16110,38,35,88,16,40
16140,38,35,88,16,40
16170,38,35,88,16,40
16200,33,40,88,16,40
16230,33,40,88,16,35
16260,93,35,88,16,35
16290,93,35,88,16,35
16320,46,35,88,16,35
16350,46,35,88,16,35
16380,46,35,88,16,35
16410,6,35,88,16,35
16440,58,35,88,16,35
16470,58,35,88,16,35
16500,58,35,88,16,35
16530,58,35,88,16,35
16560,58,35,88,16,35
16590,58,35,88,16,35
16620,58,35,88,16,35
16650,58,35,88,16,35
16680,58,35,88,16,35
16710,58,35,88,16,35
16740,58,35,88,16,35
16770,58,88,88,16,35
16800,58,88,88,16,35
16830,58,88,88,16,35
16860,58,88,88,16,88
16890,58,88,88,16,88
16920,7,88,88,16,88
16950,7,88,88,16,88
16980,7,88,88,16,88
17010,56,88,52,16,88
17040,2,88,52,16,88
17070,2,88,52,16,35
17100,2,88,88,16,35
17130,2,88,88,16,35
17160,2,88,88,16,88
17190,2,88,88,16,88
17220,2,88,88,16,88
17250,2,88,88,16,88
17280,2,88,88,16,88
17310,2,88,88,16,35
17340,89,88,88,16,35
17370,89,35,88,16,35
17400,89,35,88,16,40
17430,89,40,88,16,40
17460,89,40,88,16,40
17490,89,40,88,16,40
17520,89,40,88,16,40
17550,89,40,35,16,40
17580,41,40,35,16,40
17610,41,40,40,16,40
17640,41,40,40,16,40
17670,41,40,40,16,40
17700,41,40,40,16,40
17730,41,40,40,16,40
17760,41,40,40,16,40
17790,41,40,40,16,40
17820,41,40,40,16,40
17850,41,35,40,16,40
17880,41,35,40,16,40
17910,41,35,40,16,35
17940,41,35,40,16,35
17970,41,35,91,16,35
18000,41,35,92,16,35
18030,41,35,92,16,35
18060,41,35,92,16,35
18090,41,35,92,16,35
18120,41,35,92,16,35
18150,41,35,64,32,35
18180,41,35,64,32,35
18210,41,35,64,16,35
18240,41,35,33,32,35
18270,41,35,33,32,35
18300,41,35,38,32,35
18330,41,35,38,32,35
18360,41,35,38,32,35
18390,41,35,38,32,35
18420,41,35,76,32,35
18450,41,35,76,32,35
18480,41,35,76,32,35
18510,41,35,76,32,35
18540,27,35,76,32,35
18570,27,35,76,32,35
18600,27,35,76,32,35
18630,76,35,76,32,35
18660,76,35,76,32,35
18690,76,35,45,32,35
18720,15,35,45,32,35
18750,15,35,15,32,35
18780,33,88,15,32,35
18810,33,88,15,32,88
18840,33,88,38,32,88
18870,33,88,38,32,88
18900,33,88,38,32,88
18930,33,88,38,32,88
18960,33,88,64,32,88
18990,33,88,64,32,88
19020,33,88,64,32,88
19050,33,88,64,32,88
19080,33,88,64,32,88
19110,64,52,92,32,43
19140,64,52,92,32,43
19170,64,52,92,82,43
19200,92,52,92,82,43
19230,92,43,43,82,43
19260,92,43,43,82,43
19290,92,43,43,82,43
19320,92,43,43,82,43
19350,92,43,92,82,43
19380,92,92,92,82,92
19410,92,92,92,32,92
19440,92,92,92,32,92
19470,92,92,92,32,92
19500,92,91,92,32,91
19530,92,40,92,32,40
19560,91,40,92,32,40
19590,91,40,83,32,40
19620,91,40,91,32,40
19650,91,40,91,32,40
19680,40,40,40,32,40
19710,40,40,40,32,35
19740,40,35,40,32,35
19770,40,35,40,32,35
19800,35,35,40,32,35
19830,35,35,35,32,35
19860,35,35,35,32,35
19890,35,35,35,32,35
19920,35,35,35,32,88
19950,35,88,88,32,88
19980,35,88,88,32,88
20010,35,35,88,32,35
20040,35,35,88,82,35
20070,35,35,88,82,35
20100,35,35,88,82,35
20130,35,35,88,98,35
20160,35,35,88,98,35
20190,35,35,88,98,35
20220,35,35,88,98,35
20250,35,88,88,98,35
20280,35,88,88,98,35
20310,35,88,88,98,35
20340,35,88,88,98,35
20370,35,88,88,98,35
20400,35,88,88,98,35
20430,35,52,88,98,35
20460,35,52,88,98,35
20490,35,52,88,98,35
20520,35,52,88,98,35
20550,36,52,88,98,35
20580,36,52,88,98,35
20610,36,52,88,82,35
20640,50,40,88,82,35
20670,50,40,88,82,35
20700,76,40,88,82,21
20730,76,40,88,32,21
20760,80,40,88,32,21
20790,80,40,88,32,21
20820,80,40,35,32,21
20850,94,40,35,32,21
20880,94,40,35,32,32
20910,94,40,35,32,32
20940,94,40,88,32,32
20970,94,40,35,32,32
21000,94,40,6,32,32
21030,77,40,6,32,32
21060,77,40,6,32,32
21090,77,40,6,16,32
21120,77,40,6,16,32
21150,24,40,58,16,16
21180,24,35,58,16,16
21210,24,35,58,16,16
21240,24,35,58,16,16
21270,24,35,58,16,16
21300,24,35,58,16,16
21330,24,35,58,16,16
21360,24,35,58,16,16
21390,24,35,58,16,16
21420,24,35,58,16,16
21450,26,35,71,16,16
21480,26,35,71,16,16
21510,26,35,97,88,35
21540,26,35,97,35,35
21570,26,35,97,35,35
21600,26,35,97,35,35
21630,26,6,97,35,35
21660,26,6,97,35,35
21690,26,6,97,35,35
21720,26,6,97,35,35
21750,38,6,97,35,35
21780,38,6,97,35,35
21810,38,6,97,35,35
21840,33,6,97,35,35
21870,33,6,91,35,16
21900,33,6,91,35,16
21930,33,6,91,40,16
21960,64,6,91,40,16
21990,64,6,91,40,16
22020,64,6,91,40,16
22050,64,6,91,40,16
22080,64,6,91,40,16
22110,92,6,40,40,16
22140,92,6,40,40,16
22170,92,6,40,40,16
22200,92,6,40,40,16
22230,92,6,35,40,16
22260,92,6,35,40,16
22290,92,6,35,40,16
22320,92,6,35,40,16
22350,92,6,35,40,16
22380,92,6,35,40,16
22410,92,40,35,40,16
22440,92,40,35,40,16
22470,92,40,35,40,16
22500,92,40,35,40,16
22530,92,40,35,40,16
22560,92,40,35,40,16
22590,92,40,35,40,16
22620,92,40,35,40,16
22650,92,52,35,40,16
22680,92,52,35,40,58
22710,92,52,35,40,58
22740,92,52,35,40,58
22770,92,52,35,40,58
22800,92,52,88,40,58
22830,92,52,88,40,58
22860,64,52,88,40,58
22890,64,52,88,40,58
22920,64,52,88,40,58
22950,64,52,88,40,58
22980,64,52,52,40,58
23010,64,52,52,40,58
23040,64,52,52,40,58
23070,64,52,52,62,58
23100,64,52,52,62,58
23130,38,52,35,62,58
23160,38,52,35,71,58
23190,38,52,35,71,58
23220,38,52,35,71,58
23250,38,52,35,71,58
23280,38,52,35,71,58
23310,80,52,88,71,40
23340,80,88,35,71,40
23370,26,35,35,71,40
23400,26,35,35,71,40
23430,26,35,35,71,40
23460,26,35,35,71,35
23490,26,88,88,91,35
23520,26,88,88,91,35
23550,26,88,88,91,35
23580,26,88,88,91,35
23610,26,88,88,91,35
23640,26,88,88,91,35
23670,26,88,35,91,35
23700,27,88,35,91,35
23730,27,88,35,91,35
23760,63,88,35,91,35
23790,63,88,35,91,35
23820,63,35,35,91,40
23850,63,35,35,40,40
23880,63,35,35,40,40
23910,76,35,35,40,40
23940,27,35,35,40,40
23970,27,40,35,35,40
24000,27,40,35,35,40
24030,27,40,40,35,40
24060,27,40,40,35,40
24090,27,40,40,35,40
24120,27,40,40,35,40
24150,27,40,40,35,40
24180,27,35,40,35,40
24210,27,35,40,35,35
24240,76,35,40,35,35
24270,76,35,40,35,35
24300,76,35,40,35,35
24330,76,35,40,35,35
24360,76,35,40,35,35
24390,76,35,40,35,35
24420,76,35,40,35,35
24450,76,35,40,35,35
24480,76,88,35,88,88
24510,27,88,35,88,88
24540,27,88,35,88,88
24570,41,88,35,88,88
24600,41,88,88,88,88
24630,41,88,88,88,88
24660,41,88,88,88,88
24690,41,88,88,88,88
24720,41,88,88,88,88
24750,41,88,88,88,88
24780,41,88,88,88,88
24810,41,88,88,88,88
24840,41,88,88,88,88
24870,41,88,88,88,88
24900,41,88,88,88,88
24930,41,88,88,88,88
24960,41,88,88,88,88
24990,41,88,88,88,88
25020,41,88,88,88,88
25050,41,88,88,88,88
25080,41,88,88,88,88
25110,41,88,88,88,88
25140,41,88,88,35,88
25170,41,88,88,35,88
25200,26,88,88,35,88
25230,26,88,88,35,88
25260,26,88,88,35,88
25290,94,88,35,35,88
25320,94,35,35,35,88
25350,94,35,35,35,88
25380,94,35,35,35,88
25410,94,35,35,88,88
25440,94,35,35,88,88
25470,94,35,35,88,88
25500,94,35,35,88,88
25530,94,35,35,88,88
25560,94,6,35,88,88
25590,94,6,35,88,88
25620,94,6,35,88,88
25650,94,6,35,35,88
25680,94,6,35,35,88
25710,94,6,35,35,88
25740,94,6,35,35,88
25770,94,6,35,35,88
25800,94,6,35,35,88
25830,26,6,35,35,88
25860,26,6,35,35,35
25890,26,6,35,35,35
25920,27,6,35,35,35
25950,27,6,35,35,35
25980,27,6,35,35,35
26010,41,6,35,35,35
26040,89,6,35,35,35
26070,89,6,35,35,35
26100,89,6,35,35,35
26130,89,6,35,35,35
26160,89,6,35,35,35
26190,89,6,35,35,35
26220,89,6,35,35,35
26250,2,6,35,35,35
26280,2,6,35,35,35
26310,2,6,35,35,35
26340,2,6,35,35,35
26370,89,6,35,35,35
26400,89,6,40,35,35
26430,89,6,40,35,35
26460,56,6,6,35,35
26490,56,6,6,35,35
26520,56,6,6,35,35
26550,56,6,6,35,35
26580,56,6,6,35,35
26610,56,58,6,35,35
26640,56,58,6,35,35
26670,56,58,6,35,35
26700,56,58,6,35,35
26730,56,58,6,35,35
26760,56,40,6,35,35
26790,56,40,6,35,35
26820,56,35,6,35,58
26850,56,35,6,35,58
26880,56,35,6,35,58
26910,56,35,6,35,58
26940,56,35,6,35,58
26970,56,35,6,35,58
27000,56,35,6,35,40
27030,56,88,6,58,40
27060,56,88,6,58,40
27090,56,88,6,58,35
27120,56,88,6,58,35
27150,56,88,6,58,35
27180,56,88,6,58,35
27210,56,88,6,40,88
27240,56,88,6,40,35
27270,56,88,6,40,35
27300,56,88,6,40,35
27330,8,88,6,40,35
27360,8,88,6,40,35
27390,8,35,6,40,35
27420,8,35,38,40,35
27450,8,35,38,91,40
27480,8,35,38,91,40
27510,8,40,38,92,40
27540,8,40,38,92,40
27570,8,40,38,92,91
27600,5,40,72,92,35
27630,5,35,72,92,35
27660,5,35,72,92,35
27690,11,35,72,92,35
27720,11,35,72,64,35
27750,11,88,72,64,35
27780,11,88,72,33,35
27810,11,88,72,33,35
27840,19,88,72,33,35
27870,19,35,72,15,35
27900,19,35,72,15,35
27930,45,35,72,36,35
27960,76,35,38,36,35
27990,76,35,38,36,35
28020,76,35,38,76,35
28050,76,35,38,45,35
28080,76,35,38,45,35
28110,76,35,38,45,35
28140,15,35,80,50,35
28170,15,35,80,50,35
28200,15,35,80,38,35
28230,15,35,80,38,35
28260,15,35,80,80,40
28290,15,35,38,80,40
28320,15,40,38,76,40
28350,38,35,38,76,40
28380,33,35,38,76,35
28410,33,88,38,76,35
28440,33,88,38,76,88
28470,64,88,38,76,88
28500,64,88,38,76,88
28530,64,88,38,76,88
28560,64,79,38,15,52
28590,64,79,38,15,52
28620,64,88,38,15,79
28650,64,88,38,15,79
28680,64,88,38,15,88
28710,64,88,38,15,88
28740,64,88,38,15,88
28770,64,88,38,15,88
28800,83,88,38,15,88
28830,83,88,38,15,88
28860,83,88,38,15,88
28890,83,35,38,15,88
28920,83,35,38,38,35
28950,83,35,38,38,35
28980,91,35,38,80,40
29010,91,35,38,80,40
29040,91,35,38,80,40
29070,91,35,38,80,40
29100,91,35,38,72,40
29130,91,40,38,72,91
29160,91,40,38,72,91
29190,91,40,62,72,40
29220,91,40,71,72,40
29250,6,40,71,72,40
29280,6,40,71,39,40
29310,6,40,71,39,40
29340,6,40,71,39,91
29370,6,40,71,39,91
29400,6,40,71,72,91
29430,6,40,71,72,91
29460,6,40,71,72,91
29490,6,40,71,72,91
29520,6,40,71,94,66
29550,6,40,71,94,66
29580,58,40,71,94,66
29610,58,40,68,94,66
29640,58,40,44,94,66
29670,58,40,44,94,66
29700,58,40,68,94,66
29730,58,40,68,94,66
29760,58,40,68,24,66
29790,58,40,68,24,66
29820,58,40,68,24,66
29850,58,40,44,24,66
29880,58,40,44,94,66
29910,58,40,44,94,66
29940,58,40,44,94,66
29970,58,40,44,24,66
30000,58,40,44,24,12
30030,58,40,83,24,12
30060,58,40,83,24,48
30090,58,40,83,24,48
30120,58,40,83,24,48
30150,58,40,83,24,48
30180,58,40,83,24,48
30210,58,58,91,24,48
30240,58,58,91,24,6
30270,58,58,91,24,6
30300,58,58,91,24,58
30330,58,91,91,24,58
30360,58,91,91,24,58
30390,58,91,91,24,58
30420,58,91,91,94,58
30450,58,91,91,94,58
30480,58,91,91,94,58
30510,58,40,91,94,58
30540,58,40,91,94,58
30570,58,40,91,94,58
30600,2,40,91,72,58
30630,2,40,92,72,58
30660,2,40,92,39,91
30690,89,40,92,39,91
30720,89,40,92,39,91
30750,89,40,92,24,91
30780,89,40,92,24,91
30810,89,40,92,24,91
30840,89,40,92,24,91
30870,89,40,92,24,91
30900,89,40,64,24,91
30930,89,40,64,24,91
30960,89,40,64,24,91
30990,89,40,64,24,91
31020,41,40,64,24,91
31050,27,40,64,24,91
31080,27,40,64,24,91
31110,27,40,64,24,91
31140,27,91,33,24,91
31170,27,91,33,24,91
31200,27,91,33,24,91
31230,27,92,72,24,91
31260,27,92,72,94,91
31290,27,92,72,94,92
31320,27,92,72,94,92
31350,27,92,39,72,92
31380,27,92,39,72,92
31410,27,64,39,72,92
31440,27,64,39,39,92
31470,27,64,39,39,92
31500,27,46,39,39,46
31530,27,46,39,39,83
31560,27,46,39,72,83
31590,27,46,39,72,83
31620,27,92,43,24,83
31650,27,92,43,24,83
31680,41,92,43,94,83
31710,41,92,43,24,83
31740,41,92,52,24,83
31770,41,83,52,24,83
31800,41,83,52,24,83
31830,41,83,52,24,83
31860,41,83,52,24,83
31890,41,83,52,24,83
31920,89,91,52,94,83
31950,89,91,52,94,91
31980,89,40,52,94,91
32010,89,40,52,94,91
32040,89,40,52,94,91
32070,89,40,40,94,40
32100,89,40,40,94,40
32130,89,35,40,94,40
32160,89,35,88,94,40
32190,89,35,88,94,35
32220,89,35,88,24,35
32250,89,35,88,24,35
