t,p0,p1,p2,p3,p4
7230,16,16,35,35,81
7260,16,16,35,35,81
7290,16,16,35,35,81
7320,16,16,35,35,81
7350,16,16,35,35,81
7380,16,16,35,35,81
7410,16,16,35,35,81
7440,16,16,35,35,81
7470,16,16,35,35,81
7500,16,16,35,35,81
7530,16,16,35,35,81
7560,16,16,35,35,81
7590,16,16,35,35,81
7620,1,16,35,35,81
7650,1,16,35,35,81
7680,1,16,35,35,81
7710,1,16,35,35,81
7740,1,16,35,35,81
7770,1,16,35,35,81
7800,1,16,35,35,81
7830,16,16,35,35,81
7860,16,16,35,35,81
7890,16,16,35,35,81
7920,16,16,35,35,81
7950,16,16,35,35,81
7980,16,16,35,35,81
8010,16,16,35,35,81
8040,16,16,35,35,81
8070,16,16,35,35,81
8100,16,16,35,35,81
8130,16,16,35,35,81
8160,16,16,35,35,81
8190,16,16,35,35,81
8220,16,16,35,35,81
8250,16,16,35,35,81
8280,16,16,35,35,81
8310,16,16,35,35,81
8340,16,16,35,35,81
8370,16,16,35,35,81
8400,16,16,35,35,81
8430,16,16,35,35,81
8460,16,16,35,35,81
8490,16,16,35,35,81
8520,16,16,35,35,81
8550,16,16,35,35,81
8580,1,16,35,35,81
8610,1,16,35,35,81
8640,16,16,35,35,81
8670,16,16,35,35,81
8700,16,16,35,35,81
8730,16,16,35,35,81
8760,16,16,35,35,81
8790,16,16,35,35,81
8820,16,16,35,40,81
8850,16,16,35,40,81
8880,16,16,40,40,81
8910,16,16,40,40,81
8940,16,16,40,40,81
8970,16,16,40,40,81
9000,16,16,40,40,81
9030,16,16,40,40,81
9060,16,16,35,40,81
9090,16,16,35,40,81
9120,16,16,35,83,81
9150,16,16,35,92,81
9180,16,16,35,92,81
9210,16,16,35,92,81
9240,16,16,35,92,81
9270,16,16,35,92,81
9300,16,16,35,92,81
9330,16,16,35,40,81
9360,16,16,35,35,81
9390,32,16,35,35,81
9420,32,16,35,35,81
9450,32,32,35,35,81
9480,32,32,35,35,81
9510,32,16,35,35,81
9540,16,32,35,35,81
9570,16,16,35,35,81
9600,16,32,35,35,81
9630,16,32,35,35,81
9660,94,32,94,35,81
9690,94,32,94,35,81
9720,94,32,94,35,81
9750,94,32,94,35,81
9780,94,32,94,55,81
9810,94,32,94,55,81
9840,94,32,94,55,81
9870,94,32,94,55,81
9900,94,32,94,55,81
9930,94,32,94,55,81
9960,26,32,26,55,81
9990,26,32,26,55,81
10020,26,32,26,55,81
10050,26,32,26,55,81
10080,26,32,38,55,81
10110,26,32,38,55,81
10140,26,32,38,55,81
10170,26,32,10,55,81
10200,26,32,10,55,81
10230,26,32,10,71,81
10260,26,32,10,53,81
10290,94,32,10,53,81
10320,94,32,61,53,81
10350,26,32,61,53,81
10380,94,32,61,53,81
10410,94,32,61,53,81
10440,26,32,61,53,81
10470,27,32,74,53,81
10500,27,32,74,53,81
10530,27,32,74,53,81
10560,27,32,74,53,81
10590,27,32,48,97,81
10620,27,32,48,40,81
10650,27,32,55,40,81
10680,27,32,55,40,81
10710,27,32,55,40,81
10740,27,32,55,40,81
10770,27,32,55,40,81
10800,27,32,55,40,81
10830,41,32,62,40,81
10860,41,32,62,40,81
10890,41,32,62,40,81
10920,41,32,62,40,81
10950,41,32,71,40,81
10980,41,32,71,35,81
11010,7,32,71,35,81
11040,7,32,71,35,81
11070,7,32,71,35,81
11100,7,32,71,35,81
11130,7,32,71,35,81
11160,7,32,71,35,81
11190,7,32,71,35,81
11220,7,32,71,35,81
11250,7,32,71,35,81
11280,25,32,91,35,81
11310,25,32,91,35,81
11340,25,32,40,35,81
11370,25,32,40,35,81
11400,25,32,40,35,81
11430,25,32,40,35,81
11460,98,16,40,35,81
11490,98,16,40,35,81
11520,98,16,40,35,81
11550,98,16,40,35,81
11580,98,16,40,35,81
11610,98,32,40,35,81
11640,98,32,40,35,81
11670,98,32,40,35,81
11700,25,32,40,35,81
11730,25,32,40,35,81
11760,25,32,40,35,81
11790,25,16,40,35,81
11820,25,16,40,35,81
11850,58,16,40,35,81
11880,58,16,35,35,81
11910,58,16,35,35,81
11940,58,16,35,35,81
11970,58,16,35,88,81
12000,58,16,35,88,81
12030,58,16,35,88,81
12060,58,16,35,88,81
12090,58,16,35,88,81
12120,58,16,35,88,81
12150,58,16,35,35,81
12180,58,16,35,35,81
12210,58,16,35,35,81
12240,58,16,35,35,81
12270,58,16,35,35,81
12300,58,16,40,35,81
12330,55,16,40,35,81
12360,55,16,40,35,81
12390,55,16,40,35,81
12420,55,16,40,40,81
12450,72,16,40,40,81
12480,72,16,40,40,81
12510,72,16,40,40,81
12540,39,16,43,40,81
12570,39,16,43,91,81
12600,39,16,43,91,81
12630,39,16,52,91,81
12660,39,16,52,91,81
12690,39,16,43,91,81
12720,39,16,43,91,81
12750,39,16,43,91,81
12780,3,16,43,91,81
12810,3,16,43,40,81
12840,39,16,43,40,81
12870,39,16,43,40,81
12900,39,16,43,40,81
12930,39,16,43,40,81
12960,39,16,43,40,81
12990,39,16,43,40,81
13020,3,16,43,40,81
13050,3,16,43,40,81
13080,3,16,43,40,81
13110,3,16,43,40,81
13140,73,16,43,40,81
13170,73,16,43,40,81
13200,73,16,55,35,81
13230,73,16,40,35,81
13260,73,32,40,35,81
13290,73,32,40,35,81
13320,73,32,40,35,81
13350,3,32,40,35,81
13380,3,32,40,35,81
13410,3,32,40,35,81
13440,3,32,40,35,81
13470,3,16,40,35,81
13500,3,16,40,35,81
13530,3,16,40,40,81
13560,3,16,40,40,81
13590,73,16,40,40,81
13620,73,16,40,40,81
13650,73,16,40,35,81
13680,73,16,40,35,81
13710,73,16,40,35,81
13740,79,16,40,35,81
13770,79,16,40,88,81
13800,52,16,40,88,81
13830,52,16,40,88,81
13860,52,16,6,88,81
13890,52,16,6,88,81
13920,52,16,6,88,81
13950,52,16,6,88,81
13980,52,16,6,88,81
14010,52,16,6,88,81
14040,52,16,6,88,81
14070,52,16,6,88,81
14100,39,16,6,88,81
14130,39,16,6,88,81
14160,39,16,58,88,81
14190,39,16,71,40,81
14220,39,16,71,40,81
14250,39,16,97,40,81
14280,39,16,97,35,81
14310,39,16,97,40,81
14340,39,16,97,40,81
14370,39,16,97,40,81
14400,39,16,97,35,81
14430,39,16,97,35,81
14460,39,16,97,35,81
14490,43,16,97,35,81
14520,43,16,97,35,81
14550,43,16,97,35,81
14580,43,16,97,35,81
14610,43,16,97,35,81
14640,43,16,97,35,81
14670,40,16,97,35,81
14700,40,16,91,35,81
14730,40,16,91,35,81
14760,40,16,91,35,81
14790,40,16,91,35,81
14820,40,1,91,35,81
14850,35,1,91,35,81
14880,35,1,91,35,81
14910,35,1,91,88,81
14940,88,1,91,88,81
14970,88,1,91,88,81
15000,88,1,40,88,81
15030,88,1,40,35,81
15060,88,56,40,35,81
15090,88,56,40,35,81
15120,88,56,91,35,81
15150,88,56,91,35,81
15180,88,7,92,88,81
15210,88,7,92,88,81
15240,88,21,92,88,81
15270,88,21,92,88,81
15300,88,21,92,88,81
15330,88,21,91,88,81
15360,88,1,91,88,81
15390,88,1,91,88,81
15420,88,1,91,88,81
15450,88,1,40,35,81
15480,88,1,40,35,81
15510,88,1,40,35,81
15540,88,1,40,35,81
15570,88,1,40,35,81
15600,88,1,40,35,81
15630,88,1,40,35,81
15660,35,1,40,35,81
15690,35,1,35,35,81
15720,35,1,35,35,81
15750,35,16,35,35,81
15780,35,16,35,35,81
15810,35,16,35,35,81
15840,35,16,35,35,81
15870,35,16,35,35,81
15900,35,16,35,35,81
15930,35,16,35,35,81
15960,35,16,35,35,81
15990,35,16,35,35,81
16020,35,16,88,35,81
16050,35,16,88,35,81
16080,35,16,88,35,81
16110,35,16,35,35,81
16140,35,16,35,35,81
16170,35,16,35,35,81
16200,35,16,35,35,81
16230,35,16,40,40,81
16260,35,16,40,40,81
16290,35,16,40,40,81
16320,35,16,40,40,81
16350,35,16,35,40,81
16380,40,16,35,40,81
16410,40,16,35,40,81
16440,40,16,35,40,81
16470,83,1,35,40,81
16500,83,1,35,40,81
16530,83,1,35,40,81
16560,83,1,35,40,81
16590,83,1,35,40,81
16620,83,1,88,40,81
16650,91,1,88,40,81
16680,91,16,88,40,81
16710,91,16,88,40,81
16740,40,16,88,40,81
16770,40,16,88,40,81
16800,40,16,52,40,81
16830,40,16,52,40,81
16860,40,16,52,40,81
16890,40,16,52,40,81
16920,40,16,52,40,81
16950,40,16,52,40,81
16980,40,16,43,40,81
17010,40,16,43,40,81
17040,40,16,39,40,81
17070,40,16,39,58,81
17100,40,16,39,58,81
17130,40,16,39,58,81
17160,40,16,39,58,81
17190,40,16,39,58,81
17220,40,16,39,58,81
17250,40,16,39,58,81
17280,40,16,39,58,81
17310,40,16,39,91,81
17340,40,16,39,91,81
17370,40,16,43,40,81
17400,40,16,43,40,81
17430,35,16,43,40,81
17460,40,16,43,40,81
17490,40,16,43,40,81
17520,40,16,43,40,81
17550,40,16,43,40,81
17580,40,58,43,40,81
17610,40,58,40,40,81
17640,40,58,40,40,81
17670,40,58,40,40,81
17700,40,58,40,35,81
17730,40,58,40,35,81
17760,40,58,35,35,81
17790,40,58,35,35,81
17820,40,58,35,35,81
17850,35,58,35,35,81
17880,35,58,88,35,81
17910,35,58,88,35,81
17940,88,58,88,35,81
17970,88,58,88,35,81
18000,88,58,52,35,81
18030,88,58,52,88,81
18060,88,58,52,88,81
18090,88,58,79,88,81
18120,88,58,79,88,81
18150,88,62,79,88,81
18180,88,62,79,88,81
18210,88,62,79,88,81
18240,88,62,79,88,81
18270,88,62,79,88,81
18300,88,62,52,88,81
18330,88,88,52,88,81
18360,88,88,52,88,81
18390,88,88,88,88,81
18420,88,88,88,88,81
18450,88,88,88,88,81
18480,88,88,88,88,81
18510,88,88,88,88,81
18540,88,88,88,88,81
18570,88,88,88,88,81
18600,88,88,88,88,81
18630,88,88,88,88,81
18660,88,88,88,88,81
18690,88,88,88,88,81
18720,88,88,35,88,81
18750,88,88,35,88,81
18780,35,88,35,88,81
18810,35,88,35,6,81
18840,35,35,40,6,81
18870,35,35,40,6,81
18900,35,35,40,6,81
18930,35,40,40,6,81
18960,40,40,40,6,81
18990,40,40,43,6,81
19020,40,40,43,6,81
19050,40,40,43,6,81
19080,40,40,43,6,81
19110,40,40,43,6,81
19140,91,40,43,6,81
19170,91,91,43,6,81
19200,92,91,72,6,81
19230,92,91,72,6,81
19260,43,43,24,6,81
19290,43,43,24,6,81
19320,43,43,24,6,81
19350,43,43,24,6,81
19380,43,43,24,6,81
19410,43,43,24,6,81
19440,43,43,24,6,81
19470,43,43,24,6,81
19500,43,92,24,6,81
19530,43,92,24,6,81
19560,43,92,24,6,81
19590,43,92,99,6,81
19620,39,92,99,55,81
19650,39,92,24,40,81
19680,43,92,24,40,81
19710,43,92,24,40,81
19740,43,92,24,40,81
19770,43,92,24,40,81
19800,43,92,24,40,81
19830,43,92,24,40,81
19860,43,92,41,40,81
19890,43,92,41,40,81
19920,43,92,41,40,81
19950,43,92,41,40,81
19980,43,92,41,40,81
20010,43,92,41,40,81
20040,43,92,41,40,81
20070,43,92,41,40,81
20100,43,92,89,40,81
20130,43,92,89,40,81
20160,43,92,89,40,81
20190,43,92,89,40,81
20220,43,92,89,40,81
20250,43,92,56,40,81
20280,43,91,56,40,81
20310,43,91,56,40,81
20340,43,92,56,91,81
20370,43,92,8,91,81
20400,92,92,8,43,81
20430,92,43,8,43,81
20460,92,43,8,92,81
20490,92,43,13,92,81
20520,92,43,13,83,81
20550,92,91,13,83,81
20580,92,91,13,91,81
20610,33,40,13,35,81
20640,33,40,13,35,81
20670,33,40,13,35,81
20700,33,40,13,35,81
20730,33,40,13,35,81
20760,33,35,13,35,81
20790,38,35,13,35,81
20820,38,35,13,35,81
20850,38,35,13,35,81
20880,38,35,13,35,81
20910,38,35,8,35,81
20940,38,35,8,35,81
20970,26,35,8,35,81
21000,26,35,8,35,81
21030,26,35,8,35,81
21060,26,35,8,35,81
21090,26,35,8,35,81
21120,26,35,8,35,81
21150,26,35,8,88,81
21180,26,35,8,88,81
21210,26,35,8,88,81
21240,94,35,8,35,81
21270,94,35,8,35,81
21300,77,35,8,35,81
21330,77,35,8,40,81
21360,77,35,8,40,81
21390,77,35,8,40,81
21420,77,35,8,40,81
21450,77,35,8,40,81
21480,77,35,8,40,81
21510,77,35,8,40,81
21540,77,35,8,40,81
21570,77,35,8,40,81
21600,94,40,5,43,81
21630,94,40,5,43,81
21660,94,21,78,43,81
21690,94,21,81,43,81
21720,94,21,81,43,81
21750,26,56,11,43,81
21780,26,56,11,92,81
21810,26,56,63,92,81
21840,26,56,63,92,81
21870,26,56,63,92,81
21900,92,56,63,92,81
21930,92,56,22,92,81
21960,92,56,22,92,81
21990,92,56,22,92,81
22020,92,56,27,92,81
22050,92,56,27,92,81
22080,92,56,27,92,81
22110,83,56,27,92,81
22140,83,56,41,92,81
22170,91,56,41,92,81
22200,91,56,41,92,81
22230,91,1,26,92,81
22260,91,1,77,92,81
22290,91,1,77,92,81
22320,91,1,26,92,81
22350,91,1,26,92,81
22380,91,16,26,92,81
22410,91,16,26,92,81
22440,91,16,26,92,81
22470,91,16,77,92,81
22500,91,16,77,92,81
22530,91,16,77,92,81
22560,91,16,77,92,81
22590,91,16,77,92,81
22620,6,16,77,92,81
22650,6,16,77,92,81
22680,62,16,77,92,81
22710,62,16,77,92,81
22740,62,16,77,92,81
22770,62,16,77,77,81
22800,62,16,77,77,81
22830,62,16,94,77,81
22860,62,16,24,94,81
22890,62,16,24,94,81
22920,62,16,24,24,81
22950,62,16,24,24,81
22980,62,16,24,24,81
23010,62,16,24,24,81
23040,62,16,24,24,81
23070,62,16,94,94,81
23100,62,16,95,94,81
23130,62,16,95,94,81
23160,62,16,26,94,81
23190,71,16,26,38,81
23220,71,16,26,38,81
23250,71,16,26,38,81
23280,71,16,26,38,81
23310,71,16,26,38,81
23340,71,16,38,33,81
23370,71,16,38,33,81
23400,71,16,38,68,81
23430,71,16,38,68,81
23460,71,16,38,68,81
23490,71,16,38,97,81
23520,71,16,38,97,81
23550,71,16,38,97,81
23580,97,16,26,97,81
23610,97,1,26,97,81
23640,53,1,26,97,81
23670,53,1,26,97,81
23700,53,1,26,83,81
23730,53,24,26,83,81
23760,53,24,26,83,81
23790,53,24,94,44,81
23820,83,24,94,44,81
23850,83,24,77,44,81
23880,83,94,77,44,81
23910,83,94,77,44,81
23940,91,94,94,44,81
23970,91,83,94,44,81
24000,91,83,94,44,81
24030,91,83,26,44,81
24060,91,83,26,85,81
24090,91,83,38,85,81
24120,91,83,38,85,81
24150,83,83,38,85,81
24180,83,83,64,85,81
24210,44,83,64,85,81
24240,44,83,64,85,81
24270,44,83,64,85,81
24300,83,83,64,85,81
24330,83,83,64,85,81
24360,83,83,64,85,81
24390,44,83,92,85,81
24420,44,83,92,85,81
24450,83,83,92,85,81
24480,83,83,92,85,81
24510,83,83,92,85,81
24540,83,83,92,85,81
24570,83,83,92,85,81
24600,83,91,92,85,81
24630,83,91,92,85,81
24660,83,44,64,85,81
24690,53,44,64,85,81
24720,53,44,64,85,81
24750,53,83,64,85,81
24780,68,83,64,85,81
24810,53,53,6,85,81
24840,53,53,6,85,81
24870,68,53,6,85,81
24900,68,53,6,85,81
24930,59,59,6,85,81
24960,59,59,6,55,81
24990,66,59,6,85,81
25020,66,59,6,86,81
25050,66,59,6,86,81
25080,66,59,6,74,81
25110,66,66,6,74,81
25140,90,66,6,20,81
25170,90,66,6,29,81
25200,90,66,6,61,81
25230,66,66,6,61,81
25260,66,66,6,61,81
25290,66,66,6,61,81
25320,66,23,6,61,81
25350,66,23,6,19,81
25380,66,23,6,76,81
25410,66,23,6,76,81
25440,66,23,6,27,81
25470,87,23,6,27,81
25500,87,23,6,27,81
25530,87,23,6,27,81
25560,48,23,6,27,81
25590,48,23,6,27,81
25620,48,23,6,41,81
25650,48,23,6,41,81
25680,48,23,6,89,81
25710,85,23,6,89,81
25740,85,70,70,89,81
25770,85,70,70,89,81
25800,85,70,70,89,81
25830,85,70,70,89,81
25860,85,70,2,89,81
25890,85,70,56,2,81
25920,85,14,56,2,81
25950,85,14,56,56,81
25980,85,74,56,56,81
26010,85,74,56,56,81
26040,21,74,21,56,81
26070,56,74,21,56,81
26100,2,66,21,56,81
26130,2,66,56,56,81
26160,89,66,21,56,81
26190,89,66,21,56,81
26220,89,66,21,56,81
26250,89,66,21,13,81
26280,41,66,25,13,81
26310,41,97,41,13,81
26340,41,97,41,13,81
26370,41,97,41,56,81
26400,41,97,26,56,81
26430,41,97,26,56,81
26460,26,97,26,56,81
26490,26,97,26,56,81
26520,26,44,41,56,81
26550,41,44,41,56,81
26580,41,44,41,56,81
26610,41,44,89,13,81
26640,41,44,89,13,81
26670,41,44,89,13,81
26700,89,44,13,56,81
26730,89,44,13,58,81
26760,89,44,13,58,81
26790,89,83,13,58,81
26820,13,40,56,58,81
26850,13,40,56,58,81
26880,89,40,56,58,81
26910,89,40,13,58,81
26940,89,40,13,58,81
26970,89,40,56,58,81
27000,89,40,56,58,81
27030,89,40,56,58,81
27060,89,40,56,58,81
27090,89,40,56,58,81
27120,89,35,56,58,81
27150,89,35,13,58,81
27180,89,40,13,58,81
27210,89,40,13,58,81
27240,2,40,56,58,81
27270,2,2,56,58,81
27300,56,2,56,58,81
27330,56,2,56,58,81
27360,89,2,56,58,81
27390,13,2,56,58,81
27420,13,2,56,58,81
27450,89,2,2,58,81
27480,7,7,2,58,81
27510,7,7,2,58,81
27540,7,7,2,58,81
27570,21,25,7,58,81
27600,21,25,7,58,81
27630,7,25,7,58,81
27660,7,25,95,58,81
27690,2,25,95,58,81
27720,2,25,95,58,81
27750,41,7,95,97,81
27780,41,21,95,97,81
27810,95,21,95,83,81
27840,95,21,95,83,81
27870,95,21,41,83,81
27900,26,56,41,83,81
27930,26,56,41,83,81
27960,26,56,41,83,81
27990,26,56,41,83,81
28020,26,56,41,83,81
28050,38,13,41,83,81
28080,38,13,41,83,81
28110,38,13,41,83,81
28140,38,13,41,83,81
28170,38,13,41,83,81
28200,38,13,41,83,81
28230,38,13,41,83,81
28260,38,13,41,83,81
28290,68,13,41,83,81
28320,68,13,41,83,81
28350,68,13,41,83,81
28380,68,13,76,83,81
28410,68,1,76,53,81
28440,68,1,76,53,81
28470,68,1,76,83,81
28500,68,1,76,53,81
28530,68,1,76,53,81
28560,68,1,15,53,81
28590,68,1,15,97,81
28620,68,1,38,97,81
28650,68,1,93,97,81
28680,97,1,93,97,81
28710,97,1,93,97,81
28740,97,1,68,97,81
28770,97,1,68,97,81
28800,44,1,68,83,81
28830,44,16,68,44,81
28860,44,16,53,44,81
28890,44,16,53,97,81
28920,44,16,53,97,81
28950,83,16,53,97,81
28980,68,16,53,97,81
29010,68,16,53,97,81
29040,53,16,53,97,81
29070,53,16,97,53,81
29100,53,16,97,53,81
29130,68,16,97,53,81
29160,83,16,97,53,81
29190,83,16,83,53,81
29220,83,16,83,53,81
29250,83,32,83,83,81
29280,83,32,83,92,81
29310,92,32,83,92,81
29340,92,16,83,92,81
29370,92,16,83,92,81
29400,92,16,83,92,81
29430,92,16,92,92,81
29460,92,16,92,92,81
29490,92,16,92,92,81
29520,33,32,64,92,81
29550,33,32,64,92,81
29580,33,32,33,92,81
29610,33,32,33,64,81
29640,33,32,38,64,81
29670,33,32,38,33,81
29700,33,32,38,33,81
29730,33,32,26,38,81
29760,72,32,76,38,81
29790,72,16,76,38,81
29820,72,16,76,38,81
29850,72,16,76,38,81
29880,72,16,76,38,81
29910,72,16,76,38,81
29940,33,16,80,38,81
29970,33,16,80,38,81
30000,33,1,80,38,81
30030,33,1,76,38,81
30060,33,1,76,38,81
30090,33,1,76,38,81
30120,33,1,27,26,81
30150,33,1,27,26,81
30180,83,1,27,26,81
30210,83,1,27,77,81
30240,83,1,27,77,81
30270,83,1,27,77,81
30300,83,1,27,94,81
30330,83,1,27,94,81
30360,92,1,27,94,81
30390,92,1,27,94,81
30420,91,1,27,94,81
30450,44,1,27,94,81
30480,44,1,27,94,81
30510,44,1,27,94,81
30540,91,1,41,94,81
30570,91,16,41,94,81
30600,91,16,41,94,81
30630,44,16,41,94,81
30660,44,16,27,94,81
30690,91,16,27,24,81
30720,91,16,27,24,81
30750,91,16,27,24,81
30780,91,16,27,24,81
30810,91,16,27,24,81
30840,91,6,27,24,81
30870,91,6,27,24,81
30900,91,6,27,24,81
30930,91,6,92,24,81
30960,91,58,92,24,81
30990,91,58,92,24,81
31020,91,58,92,3,81
31050,91,58,92,3,81
31080,91,58,92,3,81
31110,91,58,43,3,81
31140,91,12,43,3,81
31170,91,12,43,3,81
31200,91,12,52,99,81
31230,91,12,52,99,81
31260,91,58,52,99,81
31290,91,12,52,99,81
31320,91,62,88,99,81
31350,91,68,88,99,81
31380,91,68,40,3,81
31410,91,68,40,73,81
31440,91,68,40,3,81
31470,91,68,40,3,81
31500,91,68,40,3,81
31530,91,68,91,3,81
31560,91,68,91,3,81
31590,91,83,91,3,81
31620,91,83,91,54,81
31650,91,83,91,54,81
31680,91,64,91,54,81
31710,91,64,91,54,81
31740,91,64,91,54,81
31770,91,64,83,54,81
31800,83,64,92,54,81
31830,83,64,92,54,81
31860,83,64,64,28,81
31890,83,64,46,28,81
31920,83,64,46,28,81
31950,83,64,46,28,81
31980,83,64,46,61,81
32010,83,46,46,19,81
32040,83,46,46,19,81
32070,83,92,46,19,81
32100,83,92,92,45,81
32130,92,92,92,15,81
32160,92,92,92,15,81
32190,92,92,92,33,81
32220,92,92,92,33,81
32250,92,64,92,33,81
