t,p0,p1,p2,p3,p4
5040,16,94,16,81,35
5070,16,94,16,81,35
5100,16,94,16,81,35
5130,16,94,16,81,35
5160,16,94,16,81,35
5190,16,94,16,81,35
5220,16,94,16,81,35
5250,16,94,16,81,35
5280,16,94,16,81,35
5310,16,94,16,81,35
5340,16,26,16,81,35
5370,16,26,16,81,35
5400,16,26,16,81,35
5430,16,26,16,81,35
5460,16,26,16,81,35
5490,16,26,16,81,35
5520,16,26,16,81,35
5550,16,26,16,81,35
5580,16,26,16,81,35
5610,16,26,16,81,35
5640,16,26,16,81,35
5670,16,26,16,81,35
5700,16,26,16,81,35
5730,16,26,16,81,35
5760,16,26,16,81,35
5790,16,26,16,81,35
5820,16,26,16,81,35
5850,16,26,16,81,35
5880,16,26,1,81,35
5910,16,94,1,81,35
5940,16,94,16,81,35
5970,16,94,16,81,35
6000,16,94,16,81,35
6030,16,94,16,81,35
6060,16,94,16,81,35
6090,16,94,16,81,35
6120,16,72,16,81,35
6150,16,72,16,81,35
6180,16,72,1,81,35
6210,16,72,1,81,35
6240,16,39,1,81,35
6270,16,39,1,81,35
6300,16,39,1,81,35
6330,16,3,1,81,35
6360,16,24,1,81,35
6390,16,24,1,81,35
6420,16,24,1,81,35
6450,16,24,1,81,35
6480,16,24,1,81,35
6510,16,24,1,81,40
6540,16,24,1,81,40
6570,16,24,16,81,40
6600,16,24,16,81,40
6630,16,24,16,81,40
6660,16,24,16,81,40
6690,16,24,16,81,40
6720,16,24,16,81,40
6750,16,24,16,81,40
6780,16,24,16,81,40
6810,16,24,16,81,40
6840,16,94,16,81,40
6870,16,94,16,81,40
6900,16,94,16,81,40
6930,16,77,16,81,40
6960,16,24,16,81,40
6990,16,24,16,81,40
7020,16,94,16,81,40
7050,16,94,16,81,35
7080,16,94,16,81,35
7110,16,94,1,81,35
7140,16,94,1,81,35
7170,16,94,1,81,35
7200,16,94,1,81,35
7230,16,94,1,81,35
7260,16,94,1,81,88
7290,16,94,1,81,88
7320,16,94,1,81,88
7350,16,94,1,81,88
7380,16,94,1,81,35
7410,16,94,1,81,35
7440,16,94,1,81,35
7470,16,94,1,81,35
7500,16,94,1,81,35
7530,16,94,1,81,35
7560,16,94,1,81,35
7590,16,94,1,81,35
7620,16,24,1,81,35
7650,16,24,1,81,35
7680,16,24,16,81,35
7710,16,24,16,81,40
7740,16,24,16,81,40
7770,16,94,16,81,40
7800,16,94,16,81,40
7830,16,94,16,81,40
7860,16,94,16,81,40
7890,16,94,16,81,40
7920,16,94,16,81,40
7950,16,94,16,81,40
7980,16,94,16,81,40
8010,16,94,16,81,40
8040,16,94,16,81,40
8070,16,94,16,81,40
8100,16,94,16,81,40
8130,16,94,16,81,40
8160,16,94,16,81,40
8190,16,94,16,81,40
8220,16,94,16,81,40
8250,16,94,16,81,40
8280,16,94,16,81,40
8310,16,94,16,81,40
8340,16,94,16,81,40
8370,16,94,16,81,40
8400,16,94,16,81,40
8430,16,94,16,81,40
8460,16,94,16,81,40
8490,16,94,16,81,40
8520,16,94,16,81,40
8550,16,24,16,81,40
8580,16,24,16,81,40
8610,16,24,16,81,40
8640,16,94,16,81,40
8670,16,94,16,81,40
8700,16,94,16,81,40
8730,16,94,16,81,40
8760,16,94,16,81,40
8790,16,94,16,81,40
8820,16,94,16,81,40
8850,16,94,16,81,40
8880,16,94,16,81,40
8910,16,94,16,81,40
8940,16,94,16,81,35
8970,16,94,16,81,35
9000,16,26,16,81,35
9030,16,26,16,81,35
9060,16,26,16,81,35
9090,16,26,16,81,88
9120,16,94,16,81,88
9150,16,94,16,81,88
9180,16,94,16,81,88
9210,16,94,16,81,88
9240,16,94,16,81,88
9270,16,94,16,81,88
9300,16,94,16,81,88
9330,16,94,16,81,88
9360,16,94,16,81,88
9390,16,94,16,81,88
9420,16,94,16,81,88
9450,16,94,16,81,35
9480,16,94,16,81,35
9510,16,94,16,81,35
9540,16,94,16,81,35
9570,16,94,16,81,35
9600,16,94,16,81,35
9630,16,94,16,81,35
9660,16,94,16,81,35
9690,16,26,16,81,35
9720,16,26,16,81,35
9750,16,26,16,81,35
9780,16,26,16,81,35
9810,16,26,16,81,35
9840,16,94,58,81,35
9870,16,94,58,81,35
9900,16,94,58,81,35
9930,16,94,58,81,40
9960,16,94,58,81,40
9990,16,94,58,81,40
10020,16,94,58,81,40
10050,16,94,16,81,40
10080,16,94,16,81,40
10110,16,94,16,81,40
10140,16,94,16,81,91
10170,16,94,16,81,91
10200,16,94,16,81,91
10230,16,94,16,81,91
10260,16,94,16,81,40
10290,16,24,16,81,40
10320,16,24,16,81,40
10350,16,24,16,81,40
10380,32,24,16,81,40
10410,32,24,32,81,40
10440,32,94,32,81,40
10470,32,94,32,81,40
10500,32,94,32,81,40
10530,32,94,32,81,40
10560,32,94,32,81,40
10590,32,94,32,81,40
10620,32,26,32,81,40
10650,32,26,32,81,40
10680,32,26,16,81,40
10710,32,26,16,81,40
10740,32,26,16,81,40
10770,32,26,16,81,40
10800,32,26,1,81,40
10830,32,26,1,81,40
10860,32,26,1,81,40
10890,32,26,1,81,40
10920,32,26,1,81,40
10950,32,26,1,81,40
10980,32,94,1,81,40
11010,32,94,1,81,40
11040,32,94,1,81,40
11070,32,94,1,81,40
11100,32,94,1,81,40
11130,16,94,1,81,40
11160,16,94,1,81,40
11190,16,94,1,81,40
11220,16,94,1,81,40
11250,16,94,1,81,40
11280,16,94,82,81,40
11310,16,94,82,81,40
11340,16,94,82,81,35
11370,16,94,82,81,35
11400,16,94,82,81,35
11430,16,94,82,81,35
11460,16,94,82,81,35
11490,16,94,82,81,35
11520,16,94,82,81,35
11550,16,94,82,81,35
11580,16,94,82,81,35
11610,16,94,82,81,35
11640,16,94,1,81,35
11670,16,26,1,81,35
11700,16,94,1,81,35
11730,16,94,1,81,35
11760,16,94,1,81,35
11790,16,94,1,81,35
11820,16,94,1,81,35
11850,16,94,1,81,35
11880,16,94,1,81,35
11910,16,94,1,81,88
11940,16,26,1,81,88
11970,16,26,1,81,88
12000,16,26,1,81,88
12030,16,26,16,81,88
12060,16,26,16,81,88
12090,16,26,16,81,88
12120,16,26,16,81,88
12150,16,26,16,81,88
12180,16,26,16,81,88
12210,16,94,16,81,88
12240,16,94,16,81,88
12270,16,94,16,81,88
12300,16,94,16,81,88
12330,16,94,16,81,88
12360,16,94,16,81,88
12390,16,94,16,81,88
12420,16,94,16,81,88
12450,16,94,16,81,88
12480,16,94,16,81,88
12510,16,94,16,81,88
12540,16,94,16,81,88
12570,16,94,16,81,35
12600,16,94,16,81,35
12630,16,94,16,81,35
12660,16,94,16,81,35
12690,16,94,16,81,35
12720,16,94,16,81,35
12750,16,94,16,81,35
12780,16,94,16,81,35
12810,16,94,16,81,35
12840,16,94,16,81,35
12870,16,94,16,81,40
12900,16,94,16,81,40
12930,16,94,16,81,40
12960,16,94,16,81,40
12990,16,94,16,81,40
13020,16,94,16,81,40
13050,16,94,16,81,40
13080,16,94,16,81,40
13110,16,94,16,81,40
13140,16,94,16,81,40
13170,16,94,16,81,40
13200,16,94,16,81,40
13230,16,77,16,81,40
13260,16,77,16,81,40
13290,16,26,16,81,40
13320,16,26,16,81,40
13350,16,26,16,81,40
13380,16,26,16,81,40
13410,16,26,16,81,91
13440,16,26,16,81,91
13470,16,26,16,81,91
13500,16,26,16,81,91
13530,16,26,16,81,91
13560,16,26,16,81,91
13590,16,26,16,81,91
13620,16,26,16,81,91
13650,16,26,16,81,91
13680,16,26,16,81,91
13710,16,26,16,81,91
13740,16,26,16,81,91
13770,16,26,16,81,91
13800,16,26,16,81,91
13830,16,26,16,81,91
13860,16,38,16,81,91
13890,16,38,16,81,91
13920,16,38,16,81,91
13950,16,38,16,81,91
13980,16,38,16,81,40
14010,16,38,16,81,40
14040,16,33,16,81,40
14070,16,33,16,81,40
14100,16,64,16,81,35
14130,16,64,16,81,35
14160,16,64,16,81,35
14190,16,64,16,81,35
14220,16,64,16,81,40
14250,16,64,16,81,40
14280,16,64,16,81,40
14310,16,64,16,81,40
14340,16,64,16,81,40
14370,16,64,16,81,35
14400,16,33,16,81,35
14430,16,33,16,81,35
14460,16,38,16,81,35
14490,16,38,16,81,35
14520,16,38,16,81,35
14550,16,38,16,81,35
14580,16,38,16,81,35
14610,16,38,16,81,35
14640,16,38,16,81,35
14670,16,26,16,81,35
14700,16,26,16,81,6
14730,16,26,16,81,6
14760,16,26,16,81,6
14790,32,26,16,81,6
14820,32,77,16,81,6
14850,32,94,16,81,6
14880,32,94,16,81,6
14910,32,94,32,81,6
14940,32,94,32,81,6
14970,32,94,32,81,6
15000,32,77,32,81,6
15030,32,77,32,81,6
15060,32,80,32,81,6
15090,32,80,16,81,6
15120,32,38,32,81,6
15150,32,38,32,81,6
15180,32,76,32,81,6
15210,32,76,32,81,6
15240,32,76,32,81,6
15270,32,76,16,81,6
15300,32,76,16,81,6
15330,32,76,16,81,6
15360,32,76,16,81,6
15390,32,80,16,81,6
15420,32,80,16,81,38
15450,32,80,16,81,38
15480,32,50,16,81,38
15510,32,50,16,81,38
15540,32,50,16,81,38
15570,32,50,16,81,38
15600,32,50,16,81,33
15630,16,50,16,81,33
15660,16,50,16,81,33
15690,16,38,16,81,33
15720,32,38,16,81,33
15750,16,38,16,81,33
15780,16,38,16,81,33
15810,16,38,16,81,33
15840,16,38,16,81,33
15870,16,38,16,81,33
15900,16,38,16,81,33
15930,16,38,16,81,33
15960,16,38,16,81,33
15990,16,38,16,81,33
16020,16,26,16,81,33
16050,16,26,16,81,33
16080,16,26,16,81,83
16110,16,26,16,81,83
16140,16,26,1,81,83
16170,16,26,1,81,92
16200,16,26,1,81,92
16230,16,80,1,81,92
16260,32,80,82,81,91
16290,32,76,82,81,91
16320,32,76,82,81,91
16350,32,76,82,81,91
16380,32,76,82,81,35
16410,32,10,82,81,35
16440,32,51,82,81,35
16470,32,51,82,81,35
16500,32,51,82,81,35
16530,32,51,82,81,35
16560,16,67,82,81,35
16590,16,67,82,81,35
16620,16,65,82,81,35
16650,16,65,82,81,35
16680,16,74,82,81,35
16710,16,74,82,81,35
16740,16,23,82,81,35
16770,16,23,82,81,35
16800,16,58,82,81,35
16830,16,58,82,81,35
16860,16,58,82,81,35
16890,16,58,82,81,35
16920,16,58,82,81,35
16950,16,58,82,81,35
16980,16,58,82,81,35
17010,16,58,21,81,35
17040,16,58,21,81,35
17070,16,58,21,81,35
17100,16,40,21,81,35
17130,16,40,21,81,35
17160,16,40,21,81,35
17190,16,40,21,81,35
17220,16,40,21,81,35
17250,16,35,21,81,35
17280,16,35,21,81,35
17310,16,35,21,81,35
17340,16,35,56,81,35
17370,16,35,56,81,88
17400,16,35,56,81,88
17430,16,35,56,81,88
17460,16,35,7,81,88
17490,16,35,7,81,88
17520,16,35,21,81,88
17550,16,35,21,81,88
17580,16,35,21,81,88
17610,16,35,21,81,88
17640,16,88,21,81,88
17670,16,88,21,81,88
17700,16,88,21,81,88
17730,16,88,21,81,88
17760,16,88,21,81,88
17790,16,88,21,81,88
17820,32,88,21,81,88
17850,32,88,21,81,88
17880,32,88,21,81,88
17910,32,88,21,81,88
17940,82,88,26,81,88
17970,82,88,26,81,88
18000,82,88,26,81,88
18030,82,88,26,81,88
18060,82,88,26,81,88
18090,82,88,26,81,88
18120,82,88,26,81,88
18150,82,88,26,81,88
18180,82,88,26,81,88
18210,82,88,26,81,88
18240,82,88,26,81,88
18270,82,88,26,81,88
18300,82,88,26,81,88
18330,82,88,26,81,88
18360,82,88,26,81,88
18390,82,88,26,81,88
18420,82,88,26,81,88
18450,82,88,26,81,88
18480,82,88,26,81,88
18510,82,88,26,81,88
18540,82,88,26,81,88
18570,82,88,26,81,88
18600,82,88,26,81,88
18630,82,88,26,81,88
18660,82,88,26,81,88
18690,82,88,26,81,88
18720,82,88,26,81,88
18750,1,88,26,81,88
18780,1,88,26,81,88
18810,1,88,26,81,88
18840,1,88,26,81,88
18870,1,88,26,81,88
18900,1,88,26,81,88
18930,1,88,26,81,88
18960,1,88,26,81,88
18990,94,88,26,81,88
19020,94,88,26,81,88
19050,94,88,26,81,88
19080,94,88,26,81,88
19110,94,88,26,81,40
19140,94,88,26,81,40
19170,94,52,26,81,40
19200,94,52,26,81,40
19230,94,88,26,81,40
19260,94,88,26,81,40
19290,94,88,26,81,40
19320,94,88,26,81,40
19350,94,88,26,81,40
19380,26,88,26,81,40
19410,26,88,26,81,91
19440,26,88,26,81,91
19470,26,88,41,81,91
19500,26,88,41,81,83
19530,26,88,41,81,83
19560,26,88,41,81,83
19590,80,88,41,81,38
19620,76,35,41,81,38
19650,76,40,41,81,26
19680,76,40,41,81,26
19710,76,40,89,81,26
19740,76,40,89,81,26
19770,80,40,2,81,26
19800,80,40,2,81,26
19830,80,40,21,81,26
19860,80,92,21,81,26
19890,80,92,21,81,26
19920,80,92,21,81,26
19950,80,92,21,81,26
19980,80,92,21,81,26
20010,27,92,1,81,41
20040,27,92,1,81,41
20070,27,92,1,81,95
20100,27,92,56,81,95
20130,27,92,56,81,95
20160,27,92,56,81,2
20190,27,92,56,81,2
20220,27,92,56,81,21
20250,89,92,2,81,21
20280,89,92,2,81,21
20310,89,92,21,81,21
20340,89,92,21,81,21
20370,89,92,21,81,82
20400,56,92,21,81,82
20430,56,92,21,81,82
20460,56,92,21,81,1
20490,21,92,21,81,1
20520,21,92,21,81,1
20550,21,92,21,81,82
20580,1,92,21,81,82
20610,1,92,21,81,82
20640,1,92,21,81,82
20670,1,92,21,81,82
20700,1,92,21,81,82
20730,1,92,21,81,82
20760,1,92,21,81,82
20790,1,92,21,81,82
20820,1,92,21,81,82
20850,1,92,21,81,82
20880,1,64,21,81,1
20910,1,64,21,81,1
20940,1,64,21,81,1
20970,56,33,56,81,1
21000,56,33,56,81,1
21030,56,76,56,81,1
21060,56,76,56,81,1
21090,56,76,56,81,56
21120,56,76,56,81,56
21150,89,80,56,81,56
21180,89,80,8,81,56
21210,2,80,8,81,56
21240,2,80,8,81,1
21270,2,80,8,81,1
21300,2,80,8,81,1
21330,2,80,8,81,1
21360,2,80,85,81,1
21390,89,80,85,81,1
21420,89,26,85,81,1
21450,89,26,85,81,16
21480,89,26,85,81,16
21510,89,26,85,81,16
21540,89,26,85,81,16
21570,41,26,85,81,16
21600,41,26,85,81,16
21630,41,26,85,81,16
21660,41,26,85,81,1
21690,41,94,85,81,16
21720,41,94,85,81,16
21750,41,94,85,81,16
21780,41,94,85,81,16
21810,41,24,85,81,16
21840,41,24,85,81,16
21870,41,24,85,81,16
21900,41,24,85,81,16
21930,41,24,85,81,16
21960,41,24,85,81,16
21990,41,24,85,81,16
22020,41,24,85,81,16
22050,41,94,85,81,16
22080,41,94,85,81,16
22110,27,94,85,81,16
22140,27,94,85,81,16
22170,27,94,16,81,16
22200,27,24,16,81,16
22230,27,24,16,81,16
22260,27,24,16,81,16
22290,27,24,16,81,16
22320,27,24,16,81,16
22350,27,24,16,81,16
22380,27,24,16,81,16
22410,27,24,16,81,16
22440,27,99,16,81,16
22470,27,99,16,81,16
22500,27,99,16,81,16
22530,27,99,16,81,16
22560,27,99,16,81,16
22590,27,99,16,81,16
22620,27,99,16,81,16
22650,27,99,16,81,16
22680,27,99,16,81,16
22710,27,24,16,81,16
22740,27,24,16,81,16
22770,27,24,16,81,16
22800,27,24,16,81,16
22830,27,24,16,81,16
22860,27,24,16,81,16
22890,27,24,16,81,16
22920,27,24,16,81,16
22950,27,24,16,81,16
22980,27,24,16,81,16
23010,27,24,16,81,16
23040,27,24,16,81,16
23070,41,24,16,81,16
23100,41,24,1,81,16
23130,89,24,1,81,16
23160,89,24,1,81,16
23190,89,24,1,81,16
23220,2,24,1,81,16
23250,2,94,1,81,16
23280,2,94,1,81,16
23310,89,94,1,81,16
23340,89,94,16,81,16
23370,89,94,16,81,16
23400,89,94,16,81,32
23430,89,94,16,81,32
23460,89,94,16,81,32
23490,89,94,16,81,32
23520,89,94,16,81,32
23550,89,94,16,81,32
23580,89,24,32,81,32
23610,89,24,32,81,32
23640,89,24,32,81,32
23670,89,24,32,81,32
23700,89,24,32,81,32
23730,89,24,32,81,32
23760,2,24,32,81,1
23790,2,24,16,81,1
23820,89,24,16,81,82
23850,89,39,16,81,82
23880,2,39,16,81,82
23910,7,39,16,81,82
23940,7,39,16,81,82
23970,2,39,16,81,82
24000,89,39,16,81,82
24030,89,39,16,81,82
24060,89,43,16,81,21
24090,89,52,16,81,21
24120,89,52,16,81,21
24150,89,52,16,81,82
24180,89,52,16,81,82
24210,89,52,16,81,82
24240,89,52,16,81,82
24270,89,52,16,81,82
24300,27,52,16,81,82
24330,27,52,16,81,82
24360,27,88,16,81,82
24390,27,88,16,81,21
24420,27,40,16,81,21
24450,27,40,16,81,89
24480,27,35,16,81,89
24510,27,35,16,81,41
24540,91,35,16,81,41
24570,91,35,16,81,41
24600,40,35,16,81,41
24630,40,35,16,81,26
24660,40,35,16,81,26
24690,40,35,16,81,26
24720,40,35,16,81,26
24750,40,35,16,81,26
24780,40,35,16,81,26
24810,40,35,16,81,26
24840,40,35,16,81,26
24870,40,35,16,81,26
24900,40,35,16,81,26
24930,40,35,16,81,94
24960,40,35,40,81,94
24990,40,35,40,81,94
25020,40,35,40,81,94
25050,40,35,40,81,94
25080,40,35,40,81,94
25110,40,35,40,81,94
25140,40,35,40,81,94
25170,40,35,40,81,94
25200,6,35,40,81,94
25230,70,40,40,81,94
25260,70,40,40,81,94
25290,70,40,40,81,94
25320,70,40,40,81,94
25350,70,40,40,81,24
25380,70,40,40,81,24
25410,70,40,40,81,24
25440,70,40,40,81,24
25470,70,40,40,81,24
25500,70,40,40,81,24
25530,70,35,40,81,24
25560,70,35,40,81,24
25590,70,35,40,81,24
25620,70,35,40,81,24
25650,70,35,40,81,24
25680,70,35,40,81,24
25710,70,35,40,81,24
25740,70,88,35,81,24
25770,70,88,35,81,24
25800,70,88,35,81,24
25830,70,88,35,81,24
25860,70,88,35,81,94
25890,70,88,35,81,94
25920,70,88,35,81,26
25950,70,88,35,81,26
25980,70,88,35,81,26
26010,70,88,35,81,26
26040,70,79,35,81,26
26070,70,79,35,81,27
26100,70,79,35,81,27
26130,85,79,35,81,41
26160,85,79,35,81,41
26190,14,79,35,81,89
26220,14,79,40,81,89
26250,14,79,52,81,89
26280,13,79,52,81,89
26310,13,79,52,81,89
26340,56,79,52,81,89
26370,56,79,52,81,89
26400,56,79,52,81,13
26430,56,79,52,81,13
26460,56,79,52,81,13
26490,56,52,52,81,13
26520,56,52,52,81,13
26550,56,52,52,81,13
26580,56,52,52,81,13
26610,56,52,52,81,13
26640,56,52,52,81,13
26670,56,52,52,81,13
26700,56,52,52,81,56
26730,56,52,88,81,56
26760,56,52,88,81,56
26790,13,52,88,81,56
26820,13,52,88,81,56
26850,89,52,88,81,89
26880,89,52,88,81,13
26910,89,52,40,81,13
26940,89,52,40,81,13
26970,89,52,35,81,13
27000,27,52,35,81,13
27030,27,52,35,81,13
27060,27,52,35,81,8
27090,27,52,35,81,8
27120,76,52,35,81,8
27150,76,79,35,81,13
27180,76,79,35,81,13
27210,76,79,35,81,13
27240,80,79,35,81,13
27270,80,79,88,81,13
27300,26,79,88,81,13
27330,26,79,88,81,13
27360,26,79,88,81,56
27390,77,79,88,81,56
27420,77,79,88,81,56
27450,94,79,88,81,13
27480,94,79,79,81,13
27510,94,79,79,81,13
27540,94,79,79,81,13
27570,94,79,79,81,8
27600,94,79,79,81,8
27630,72,79,79,81,8
27660,72,79,79,81,8
27690,72,79,79,81,8
27720,72,79,79,81,89
27750,72,79,79,81,89
27780,72,79,79,81,89
27810,72,79,79,81,89
27840,72,88,79,81,89
27870,38,88,79,81,41
27900,38,88,79,81,41
27930,38,52,79,81,41
27960,38,52,79,81,41
27990,38,52,79,81,41
28020,38,88,79,81,26
28050,38,88,79,81,26
28080,38,88,79,81,26
28110,38,88,79,81,26
28140,38,88,79,81,94
28170,38,76,79,81,94
28200,38,76,79,81,94
28230,38,76,79,81,94
28260,38,76,79,81,94
28290,38,76,79,81,94
28320,38,76,79,81,26
28350,76,76,79,81,26
28380,76,76,79,81,26
28410,76,76,50,81,26
28440,76,76,50,81,26
28470,76,76,50,81,26
28500,58,76,50,81,26
28530,58,50,50,81,26
28560,58,76,50,81,26
28590,58,76,50,81,26
28620,58,76,50,81,76
28650,58,76,50,81,76
28680,58,63,76,81,76
28710,58,63,76,81,76
28740,58,63,10,81,76
28770,58,10,10,81,10
28800,58,10,34,81,9
28830,58,10,34,81,9
28860,58,10,74,81,65
28890,58,17,74,81,65
28920,58,17,74,81,65
28950,58,19,74,81,74
28980,58,19,74,81,74
29010,58,19,74,81,74
29040,58,19,74,81,74
29070,58,19,54,81,23
29100,58,19,23,81,23
29130,58,19,23,81,70
29160,58,45,23,81,70
29190,58,45,23,81,70
29220,58,45,23,81,70
29250,58,45,23,81,70
29280,58,17,23,81,70
29310,58,17,70,81,70
29340,58,17,70,81,70
29370,58,17,70,81,70
29400,58,17,70,81,70
29430,58,76,86,81,70
29460,46,76,86,81,70
29490,46,76,19,81,86
29520,46,50,19,81,86
29550,46,50,19,81,19
29580,64,50,19,81,19
29610,64,76,19,81,19
29640,64,76,19,81,19
29670,64,76,19,81,19
29700,92,80,19,81,19
29730,92,80,19,81,19
29760,92,94,17,81,19
29790,92,94,45,81,19
29820,92,94,50,81,26
29850,92,94,50,81,26
29880,92,94,94,81,26
29910,92,94,94,81,26
29940,43,94,94,81,26
29970,43,24,94,81,26
30000,43,24,94,81,26
30030,43,24,94,81,26
30060,40,24,94,81,26
30090,40,24,94,81,77
30120,40,24,94,81,94
30150,40,24,94,81,24
30180,40,24,94,81,24
30210,40,24,72,81,24
30240,40,24,72,81,24
30270,35,24,39,81,24
30300,35,73,39,81,73
30330,35,73,39,81,73
30360,35,73,3,81,73
30390,35,73,3,81,73
30420,35,73,3,81,73
30450,35,73,73,81,73
30480,35,73,73,81,73
30510,35,73,73,81,73
30540,35,73,73,81,73
30570,35,73,73,81,73
30600,35,73,73,81,73
30630,35,73,73,81,73
30660,35,73,73,81,73
30690,35,73,73,81,73
30720,35,73,73,81,73
30750,35,73,73,81,73
30780,35,73,73,81,73
30810,35,73,73,81,73
30840,88,73,73,81,73
30870,88,73,73,81,73
30900,88,73,73,81,73
30930,88,73,73,81,73
30960,88,73,73,81,79
30990,88,73,73,81,79
31020,88,73,73,81,79
31050,88,73,73,81,79
31080,88,73,79,81,79
31110,88,79,79,81,73
31140,88,79,79,81,73
31170,88,73,79,81,73
31200,88,73,79,81,73
31230,88,73,79,81,73
31260,88,73,79,81,73
31290,88,73,79,81,73
31320,88,73,79,81,73
31350,52,3,79,81,73
31380,52,3,79,81,73
31410,52,3,73,81,73
31440,52,39,73,81,3
31470,52,72,73,81,3
31500,52,72,73,81,3
31530,88,72,3,81,39
31560,88,72,3,81,39
31590,88,33,3,81,72
31620,52,33,3,81,72
31650,88,33,3,81,94
31680,88,33,3,81,94
31710,88,33,3,81,94
31740,40,64,3,81,26
31770,40,64,39,81,26
31800,40,64,39,81,26
31830,40,46,72,81,26
31860,40,46,72,81,26
31890,40,64,72,81,26
31920,40,64,94,81,77
31950,40,64,94,81,77
31980,40,64,94,81,77
32010,40,64,94,81,77
32040,40,64,94,81,77
32070,91,64,26,81,77
32100,91,64,26,81,77
32130,92,64,76,81,77
32160,92,64,76,81,26
32190,92,33,63,81,26
32220,92,33,63,81,26
32250,92,33,63,81,94
